generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
16000	intercept	0.346016	0.346197	0.359068	0.351051	0.372773	0.344778	0.38639	0.323421	0.358273	0.365923	0.345829	0.391825	0.398657	0.361999	0.36018	0.390841	0.373164	0.342434	0.351902	0.380283	0.363338	0.363338	0.346137	0.385586	0.350764	0.326627	0.391825	0.38473	0.360435	0.379604	0.363817	0.330186	0.362369	0.376854	0.354227	0.37269	0.321387	0.379115	0.369905	0.353983	0.352755	0.354227	0.359068	0.351283	0.343391	0.352375	0.363166	0.36018	0.388735	0.36018	0.345677	0.370807	0.330529	0.340248	0.376167	0.363685	0.356049	0.376996	0.386478	0.360383	0.37718	0.366744	0.357068	0.3559	0.354227	0.363466	0.330186	0.404299	0.358747	0.373362	0.360815	0.366112	0.339627	0.358318	0.380984	0.373159	0.34055	0.343734	0.363817	0.357278	0.345912	0.375196	0.342434	0.38066	0.330529	0.369235	0.381854	0.388954	0.409212	0.39102	0.38639	0.344671	0.362406	0.321563	0.371116	0.386599	0.351051	0.386478	0.375148	0.335638	0.388735	0.338167	0.371429	0.353739	0.36018	0.428473	0.354125	0.359068	0.386478	0.387716	0.355185	0.381551	0.363338	0.354227	0.350071	0.366162	0.374971	0.37943	0.359772	0.363374	0.338167	0.393046	0.383421	0.391825	0.373615	0.342434	0.350738	0.351719	0.362897	0.363166	0.36173	0.391825	0.330186	0.363338	0.386478	0.42877	0.297122	0.336947	0.311851	0.36018	0.392346	0.330529	0.371251	0.363374	0.388735	0.380566	0.379578	0.363374	0.354175	0.337806	0.356432	0.39896	0.37376	0.415123	0.371251	0.353739	0.363817	0.362395	0.366378	0.394227	0.35699	0.362897	0.350678	0.391825	0.356423	0.356049	0.324383	0.376145	0.384605	0.393046	0.374971	0.409212	0.379626	0.361425	0.393205	0.404299	0.356432	0.354227	0.37924	0.352911	0.36265	0.357125	0.357496	0.356691	0.350046	0.392344	0.329572	0.38639	0.381177	0.38066	0.394227	0.351283	0.357496	0.357745	0.363154	0.341703	0.321563	0.362897	0.321563	0.33682
17000	slope	-0.0522642	-0.0526427	-0.0449069	-0.0356513	-0.0220244	-0.0290143	-0.038613	-0.0565204	-0.0809915	-0.0662549	0.00199783	-0.0397004	-0.0662344	-0.0307336	-0.0629091	-0.0888415	-0.000832811	-0.0766428	-0.0407542	-0.0594929	0.0158683	-0.0692404	-0.0542072	-0.0266704	-0.0495147	-0.0591693	-0.0594929	-0.0293252	-0.064552	-0.0254758	0.00690104	-0.0397341	-0.0957404	-0.0182635	-0.0595521	-0.0383052	-0.0351591	-0.057737	-0.0443277	0.00861011	-0.0300592	-0.0405301	-0.03525	-0.0610117	0.0273742	-0.0595345	-0.0250619	-0.0196375	-0.0704525	-0.0830382	-0.0449189	-0.0478889	-0.0386464	0.00216705	-0.062178	-0.0553545	-0.0615964	-0.0770288	-0.0588199	-0.0286644	-0.0216774	-0.0334374	-0.0351591	-0.0381792	-0.0489731	-0.0718442	-0.0562152	-0.0467237	-0.0489896	-0.0347093	-0.0318489	-0.00021347	-0.0351591	-0.0663939	-0.0374501	-0.0680413	-0.0357348	-0.0205276	-0.068338	-0.0243256	-0.0140451	-0.0326346	0.0346781	-0.0661829	-0.015984	-0.0692404	-0.0864827	-0.0582243	-0.0145333	0.0165955	-0.0525548	-0.0326346	-0.0881288	-0.0692404	0.00443952	-0.0468525	-0.0406645	-0.0713463	-0.109965	-0.0556033	-0.0144516	-0.0994874	-0.0757636	-0.00152382	0.00861011	-0.0234904	-0.0407542	-0.0230013	-0.0649403	-0.0351591	-0.0286644	0.0549739	-0.057289	-0.0415254	-0.0286644	-0.0397004	-0.0397004	-0.0381792	-0.0692404	-0.0286644	-0.0304696	-0.0286644	-0.0496081	-0.0286644	-0.0286041	-0.0169607	-0.0286322	-0.0663153	-0.0538455	-0.0397341	-0.0591693	-0.0205215	-0.0313501	-0.00982518	-0.0496081	-0.0510909	-0.00152382	0.0273742	-0.0584555	-0.0351591	-0.0448141	-0.0214999	-0.0351591	-0.0314004	-0.0286644	0.00335389	-0.0733132	-0.0584555	-0.0311248	-0.0880652	-0.0585838	-0.0281576	-0.0733132	-0.00515434	-0.034938	-0.0737203	-0.0692404	-0.039407	-0.0446825	-0.0809915	-0.0276919	-0.0165534	0.00242603	0.0149896	-0.0809915	-0.0584555	-0.0313501	-0.0397004	-0.0662549	-0.0286644	-0.0372723	0.0273742	-0.0621214	-0.0316626	-0.0496081	0.00861011	-0.0460728	0.00293776	-0.0665321	0.00909546	-0.0381792	0.0208925	-0.0506977	-0.0737203	-0.0351591	-0.0397004	-0.0825951	-0.0386464	-0.0351591	-0.0414994	0.00458136	-0.0525548	-0.019867	-0.033985	-0.0905188	-0.0286644	-0.0584555	-0.0276919	0.000875822	-0.0397341
17000	intercept	0.358116	0.368203	0.308186	0.369765	0.402197	0.356974	0.387115	0.353221	0.377793	0.352766	0.37329	0.378744	0.346215	0.382511	0.332273	0.360664	0.395035	0.350639	0.377685	0.347992	0.359362	0.348062	0.366295	0.344725	0.353434	0.337281	0.347992	0.390818	0.32611	0.366295	0.37223	0.360353	0.35031	0.371632	0.328227	0.357729	0.342942	0.370946	0.352095	0.362992	0.380298	0.381832	0.357354	0.364605	0.393973	0.342839	0.36834	0.345258	0.418133	0.354221	0.364397	0.354161	0.346962	0.361792	0.357843	0.35826	0.35386	0.362193	0.348468	0.409816	0.387009	0.344329	0.342942	0.341421	0.350302	0.343719	0.345518	0.357923	0.35222	0.393751	0.359929	0.355536	0.342942	0.401497	0.334841	0.379607	0.342309	0.357022	0.345831	0.387835	0.33183	0.393521	0.379619	0.377428	0.380721	0.348062	0.347767	0.348027	0.380035	0.377762	0.354455	0.383559	0.345007	0.323567	0.365297	0.348339	0.357636	0.352659	0.347838	0.391565	0.356389	0.386629	0.374984	0.381319	0.362992	0.348339	0.377685	0.335409	0.334464	0.342942	0.418534	0.37644	0.354455	0.354455	0.409816	0.381851	0.378744	0.341421	0.345834	0.409816	0.348899	0.393521	0.348664	0.418534	0.361659	0.403214	0.379398	0.365346	0.349829	0.359859	0.337291	0.357906	0.396261	0.331527	0.348664	0.337321	0.381319	0.404359	0.379749	0.342942	0.348062	0.343909	0.342942	0.392234	0.418534	0.354903	0.384151	0.379749	0.348339	0.35031	0.379319	0.343035	0.384151	0.334725	0.326003	0.360664	0.323567	0.3746	0.331527	0.377793	0.400852	0.401312	0.398012	0.390992	0.377793	0.379749	0.396261	0.378243	0.352766	0.393521	0.379319	0.404359	0.373927	0.359768	0.348664	0.362992	0.336483	0.357324	0.39327	0.365297	0.341421	0.378119	0.409816	0.360664	0.355577	0.378744	0.326737	0.341168	0.342942	0.322439	0.346505	0.354455	0.345252	0.345258	0.329589	0.409816	0.38467	0.400852	0.331527	0.360353
18000	slope	-0.0815181	-0.0640092	0.00897114	0.0144757	-0.0435346	-0.0340739	-0.0137457	-0.00551082	-0.0502557	-0.0353182	-0.0346361	-0.000716202	-0.0469419	-0.0414256	-0.00996203	-0.0176501	-0.0796311	-0.034656	0.0341361	-0.0752195	-0.065661	-0.0459193	-0.0464631	0.0274018	-0.0119065	-0.0173857	-0.0523263	0.0341361	-0.0610904	-0.0335126	-0.062765	-0.0545069	-0.0655301	-0.0353504	-0.0405586	0.0107004	-0.0961916	-0.0276291	-0.0881127	-0.0342998	-0.0883288	-0.0353182	-0.0173857	-0.000417216	-0.0288964	-0.0818152	-0.0846383	-0.0883288	0.0077452	-0.0458216	0.0124744	-0.0101886	-0.0809263	-0.00377554	-0.0119065	-0.0521596	-0.0405586	-0.0236038	-0.00304106	-0.020469	-0.0690009	-0.065661	-0.0151844	-0.113004	0.0148687	-0.0412638	-0.0135865	-0.0313033	0.00492839	-0.0152924	-0.0585949	-0.0603764	0.0154599	-0.00104543	-0.00466535	-0.0150147	-0.0481743	0.0161388	-0.0582136	-0.0534075	-0.0437002	-0.0646844	-0.056887	0.0095285	0.000944719	-0.0187939	-0.0119065	0.0013421	-0.0577522	0.0371527	-0.017443	-0.0616923	-0.0362415	-0.000417216	-0.0225578	-0.0755364	-0.0601768	-0.0173857	-0.00691745	-0.00610219	-0.0272723	-0.0734059	-0.09246	-0.0305871	-0.114034	0.0133842	-0.00945429	-0.0498433	-0.0498433	0.0485572	-0.047971	0.0172419	0.0274018	0.00361377	-0.0879236	0.0341361	-0.109554	-0.0883288	-0.132607	-0.0458156	-0.0169805	-0.0449551	-0.11731	-0.0545069	-0.0531251	-0.0326293	-0.0443488	-0.0576805	-0.0848666	0.0542415	-0.0173857	-0.0533091	-0.113004	-0.0353182	-0.0291808	0.0732311	0.0133842	-0.0668973	-0.0765533	-0.0174241	-0.0668973	0.0274018	-0.0690009	-0.0407915	0.0167179	-0.0702019	-0.0789328	-0.124121	-0.0322363	-0.00241463	-0.0404968	-0.0545069	-0.0137457	-0.0558677	0.0341361	0.0204887	-0.0827638	-0.0361981	-0.0404968	0.0013421	-0.010045	-0.033954	-0.0402833	-0.0375041	-0.0670837	-0.0754627	0.0187609	-0.0354243	-0.0591748	-0.0161938	-0.00802788	-0.0150147	0.0280679	-0.0353182	-0.109554	-0.0326293	-0.0846383	-0.0670837	-0.0272723	-0.0326293	0.0046791	0.0309722	-0.0150147	-0.0225578	-0.109554	-0.0460045	-0.0248867	-0.0127317	-0.0217246	-0.0437002	-0.0848666	0.0121872	0.0624995	-0.0848258	-0.0446408	-0.0312704	-0.0460045	0.0219673	0.0420863	-0.0444172
18000	intercept	0.356137	0.333408	0.38144	0.351832	0.370383	0.365112	0.391796	0.36447	0.382606	0.340802	0.338661	0.325586	0.354812	0.36255	0.357359	0.376277	0.35886	0.393531	0.388771	0.324957	0.350948	0.361083	0.364184	0.37228	0.369816	0.379398	0.361038	0.383846	0.342143	0.375931	0.373679	0.389969	0.362357	0.38327	0.314856	0.351524	0.343516	0.377342	0.36369	0.344437	0.422022	0.338661	0.379398	0.360482	0.358167	0.351758	0.312942	0.424208	0.385571	0.352663	0.351039	0.369816	0.347232	0.337527	0.369816	0.340916	0.314856	0.373478	0.359003	0.369046	0.344507	0.350948	0.356484	0.334161	0.380898	0.331137	0.341585	0.372981	0.366278	0.370292	0.387851	0.311337	0.371498	0.369161	0.347017	0.332655	0.332134	0.359484	0.359864	0.352104	0.324788	0.349195	0.380076	0.364398	0.365116	0.355056	0.369816	0.388283	0.344986	0.376299	0.332655	0.387122	0.356838	0.360482	0.380135	0.362329	0.376338	0.379398	0.381976	0.365346	0.35411	0.337784	0.358099	0.338661	0.33934	0.351407	0.384534	0.330789	0.339025	0.359325	0.36789	0.37228	0.37228	0.345478	0.377726	0.396062	0.336603	0.422022	0.369655	0.348837	0.372486	0.378162	0.373613	0.389969	0.357952	0.369816	0.338661	0.353014	0.33378	0.330187	0.381389	0.31702	0.334161	0.338661	0.36163	0.349241	0.351407	0.380641	0.335803	0.344437	0.380641	0.37228	0.344507	0.384705	0.347159	0.377845	0.350309	0.334161	0.323614	0.406421	0.332655	0.389969	0.385463	0.389969	0.396062	0.351407	0.338711	0.338661	0.332655	0.377329	0.358983	0.338661	0.317624	0.323244	0.377845	0.377845	0.37742	0.314856	0.348837	0.380135	0.391796	0.332655	0.37228	0.362014	0.336603	0.363627	0.312942	0.399098	0.344437	0.369816	0.347159	0.336316	0.332655	0.380135	0.336603	0.375243	0.329249	0.380135	0.381389	0.324788	0.33378	0.38014	0.372019	0.337536	0.332655	0.337598	0.375243	0.37228	0.330187	0.34684
19000	slope	0.0830506	-0.0985376	-0.0799413	-0.0989604	-0.114307	0.078474	0.0175208	-0.0783197	-0.00982305	-0.0774579	-0.0841281	-0.0424898	-0.102936	-0.0619712	-0.029138	-0.040289	-0.0568973	-0.0962172	-0.0975382	-0.0230078	-0.00455399	-0.00125671	0.0358134	0.0278244	-0.0390645	-0.0921685	0.0111075	-0.0841281	-0.121368	-0.0916416	-0.083108	-0.0840109	-0.0022022	-0.109383	-0.105358	-0.0005574	-0.104804	-0.0404593	-0.0433864	-0.0590133	-0.019481	-0.0591371	-0.0642173	-0.0049556	-0.0862882	-0.085856	-0.0672489	-0.0345603	-0.0351631	-0.0880028	-0.0511321	-0.00475094	0.0229124	-0.0351631	-0.0644709	-0.0549319	-0.0230078	-0.0257239	-0.00462744	-0.0227812	-0.152259	-0.121368	-0.0305209	-0.0934443	-0.0897683	0.0660769	-0.0921685	-0.0820396	-0.108206	-0.0022022	-0.0376016	-0.00946805	-0.039283	-0.0141262	-0.105358	-0.0348776	-0.0762241	-0.0699302	-0.079264	-0.0816569	-0.116059	-0.10102	-0.0962172	-0.00824604	-0.0773138	-0.0760941	-0.0631573	-0.0774579	-0.0939698	-0.0669582	-0.0137495	-0.112626	-0.0906402	-0.0841281	-0.106678	-0.106758	-0.0891446	-0.109558	-0.0879449	-0.0820396	0.067763	-0.0799413	-0.122358	-0.106678	-0.103512	-0.112882	-0.152259	0.0303471	-0.0351429	-0.028955	-0.121368	-0.109944	-0.0699348	-0.029138	-0.0691449	-0.0893433	-0.0774579	0.0145329	-0.0878375	-0.0263235	-0.0751934	-0.108689	0.0539086	-0.0962172	-0.0362289	-0.0580935	-0.0263235	-0.104804	0.00969309	-0.0851677	-0.0376016	-0.0230078	-0.0215877	-0.0561621	-0.110503	-0.0702066	-0.0101675	-0.0799413	-0.00125671	-0.0910627	-0.104867	-0.0141262	-0.0493006	-0.0964259	0.078474	-0.0481575	-0.0666938	-0.0355704	0.0742919	-0.104804	-0.152259	-0.0644709	-0.111683	-0.0962172	-0.0363824	-0.0841281	-0.109878	-0.104978	-0.0101675	-0.0644709	-0.111763	-0.0759406	-0.0962172	-0.0962172	0.0250924	-0.0816845	-0.0795373	-0.0580935	0.00233994	0.0670176	-0.0921685	-0.0263235	0.00904607	-0.0215877	-0.0395641	-0.0746025	0.0303471	-0.0995125	-0.0759406	-0.108689	-0.0489235	-0.0746025	0.0499169	-0.0101675	0.0670176	-0.0841281	-0.104867	-0.115613	-0.0304906	-0.0855708	-0.105358	-0.02905	-0.0841281	-0.0429402	-0.0786126	0.0341265	-0.0820396	0.0669721	0.0459557	-0.122379
19000	intercept	0.343478	0.361132	0.371307	0.345452	0.369124	0.348237	0.341767	0.35983	0.358243	0.351789	0.340346	0.355091	0.364621	0.377709	0.335567	0.344366	0.38707	0.352008	0.37622	0.350215	0.350949	0.376974	0.337396	0.34422	0.347557	0.37184	0.364468	0.351984	0.370621	0.372967	0.356663	0.353344	0.360876	0.366861	0.355444	0.350673	0.360571	0.327059	0.36822	0.346665	0.362561	0.360027	0.346675	0.395846	0.374731	0.345183	0.3551	0.349116	0.350171	0.370126	0.39526	0.339964	0.376233	0.357262	0.344239	0.351406	0.346912	0.359233	0.359183	0.342511	0.348415	0.370621	0.355523	0.361284	0.363875	0.342951	0.37622	0.36997	0.378086	0.360876	0.364117	0.355639	0.347313	0.337032	0.355444	0.332638	0.367106	0.371176	0.360751	0.342503	0.340825	0.370791	0.364147	0.366317	0.357756	0.351531	0.367189	0.345749	0.361768	0.360402	0.339964	0.350355	0.370173	0.351984	0.37951	0.335182	0.362218	0.390287	0.335076	0.36997	0.433635	0.36997	0.379716	0.373455	0.346363	0.36886	0.348415	0.325503	0.362756	0.358384	0.370621	0.359726	0.36997	0.335567	0.37622	0.345749	0.345749	0.331352	0.346191	0.402449	0.351531	0.360571	0.369572	0.352008	0.364461	0.346527	0.402449	0.360571	0.354329	0.337903	0.364117	0.346912	0.377826	0.350171	0.37622	0.355661	0.381676	0.371307	0.382333	0.368107	0.384471	0.337032	0.340834	0.336878	0.36421	0.388216	0.365898	0.342511	0.349708	0.360571	0.348415	0.34344	0.350077	0.352008	0.337854	0.351984	0.361973	0.389884	0.386618	0.34344	0.368581	0.367056	0.364147	0.352008	0.319314	0.380828	0.359804	0.346527	0.344853	0.3454	0.394616	0.402449	0.330399	0.377826	0.328563	0.357943	0.325503	0.369642	0.367056	0.35738	0.336909	0.369974	0.325503	0.379433	0.3454	0.340346	0.373893	0.378086	0.346912	0.380828	0.355178	0.346912	0.366689	0.364117	0.371881	0.355145	0.36997	0.359038	0.325503	0.36469
20000	slope	-0.109025	-0.127571	-0.0962575	-0.0786948	-0.117543	-0.0880598	-0.0689731	-0.0505963	-0.0553235	-0.0354004	0.0617768	-0.0624759	-0.0780524	-0.119608	-0.0894688	-0.0682498	-0.0984503	-0.0375658	-0.0978588	-0.119095	-0.0933958	-0.0391481	-0.0708637	-0.101524	-0.100428	-0.108255	-0.0495787	-0.114372	-0.0587786	-0.10048	-0.0627084	-0.115082	-0.0698718	-0.0131321	-0.0225975	-0.101512	-0.0841938	-0.0407693	-0.0617921	-0.0656292	-0.0679284	-0.100212	-0.142492	-0.0786948	-0.113192	-0.0226701	-0.0556195	-0.108792	-0.118632	-0.0855957	-0.107471	0.0535619	-0.027184	-0.152635	-0.123896	-0.0371285	-0.0410423	-0.101584	0.0129322	-0.117543	-0.0959517	-0.105469	-0.117018	-0.10257	-0.0852221	-0.0153321	-0.0941257	-0.0630685	-0.0758578	-0.00627683	-0.0495118	-0.0044826	-0.0680627	-0.0255622	-0.0699596	-0.0447889	-0.106684	-0.0998851	-0.113897	-0.111436	-0.025153	-0.0378642	-0.0314409	-0.121831	-0.0943856	-0.0690229	-0.0800937	-0.0813165	-0.0894787	-0.104262	-0.0288829	-0.0430241	-0.115082	-0.0639656	-0.053267	-0.0532962	-0.130244	-0.0949329	-0.121089	-0.110035	-0.122566	-0.0949329	-0.0463668	-0.117924	-0.104497	-0.0257778	-0.0331616	-0.0556195	-0.125124	-0.0375658	-0.117543	0.0227416	-0.121089	-0.0846292	-0.126571	0.0129322	-0.122566	0.0535619	-0.053267	-0.117543	-0.145886	-0.00395361	-0.142492	-0.0301144	-0.123155	-0.080601	-0.0255622	-0.134088	-0.0332937	-0.116719	-0.106273	-0.0386827	-0.0331616	-0.080601	-0.0741354	-0.080601	-0.0470453	-0.101512	-0.0534899	-0.0429221	-0.0978588	-0.0332937	-0.0546028	-0.10421	-0.117924	-0.0840954	-0.0270085	-0.0605642	-0.0363833	-0.132632	-0.10126	-0.0748591	-0.0695055	-0.0331616	-0.122897	-0.10167	-0.117543	-0.123155	-0.100212	-0.0196983	-0.107885	-0.0241582	-0.0949329	-0.0774579	-0.0402533	-0.0286151	-0.105476	0.00747797	-0.114372	-0.0978588	-0.053267	-0.121089	-0.0954829	-0.0998851	-0.100212	-0.0382313	-0.0716672	-0.0847	-0.0962575	-0.122566	-0.108678	-0.100269	-0.0916416	-0.0296813	-0.0195699	-0.0774579	-0.0219638	-0.147066	-0.10482	-0.0944973	-0.119483	-0.101512	-0.0954829	-0.092179	-0.0429221	-0.0546028	-0.129705	-0.113787	-0.0257778	0.0445247
20000	intercept	0.389961	0.352088	0.336005	0.352034	0.422924	0.387948	0.324667	0.343425	0.338901	0.399466	0.318624	0.387192	0.387426	0.343507	0.392644	0.34212	0.365211	0.320108	0.379695	0.392302	0.346329	0.344075	0.343425	0.352752	0.383882	0.343507	0.374536	0.371211	0.36125	0.366362	0.352755	0.343507	0.385098	0.33531	0.412967	0.3713	0.35763	0.343209	0.377933	0.343425	0.351747	0.383492	0.375706	0.341308	0.360923	0.323492	0.37561	0.352337	0.362196	0.389785	0.354135	0.352386	0.41903	0.36723	0.344535	0.328692	0.414908	0.364423	0.367278	0.422924	0.362565	0.348299	0.373985	0.368079	0.354054	0.391986	0.362205	0.358456	0.363902	0.353496	0.41725	0.338689	0.362119	0.332889	0.375852	0.353207	0.384989	0.34694	0.35015	0.349739	0.320496	0.320342	0.339256	0.358248	0.38299	0.360453	0.351276	0.400644	0.357511	0.365896	0.38624	0.397243	0.343507	0.352951	0.402311	0.404126	0.346314	0.327793	0.360549	0.350952	0.379695	0.327793	0.357147	0.377259	0.381318	0.319426	0.41725	0.37561	0.377259	0.308409	0.422924	0.363683	0.360549	0.352755	0.363088	0.367278	0.379695	0.352386	0.402311	0.422924	0.359888	0.341147	0.375706	0.381677	0.350072	0.349151	0.332889	0.374104	0.274172	0.360549	0.366633	0.354711	0.41725	0.360453	0.349151	0.349151	0.418486	0.3713	0.329214	0.343381	0.390105	0.298086	0.328886	0.378646	0.377259	0.373754	0.405372	0.337854	0.40974	0.343507	0.339591	0.344526	0.340103	0.41725	0.360669	0.379695	0.422924	0.350072	0.387298	0.320287	0.360549	0.403564	0.330774	0.344016	0.343425	0.399466	0.345332	0.336271	0.371211	0.379695	0.402311	0.360549	0.387392	0.34694	0.383492	0.393187	0.349151	0.371571	0.352098	0.38063	0.349265	0.371211	0.362389	0.40974	0.341147	0.344016	0.357088	0.359888	0.365207	0.362565	0.352582	0.3713	0.365777	0.419963	0.343381	0.328886	0.360549	0.346312	0.338089	0.348165
21000	slope	-0.0648819	-0.09187	-0.0100468	-0.10711	-0.122151	-0.110169	-0.10535	-0.135102	-0.0962603	-0.118633	-0.1255	-0.0896658	-0.0583478	-0.0889077	-0.0825711	-0.0686325	-0.0740643	-0.109982	-0.0469496	0.00823774	-0.0910255	-0.0573471	-0.0801992	0.00145758	-0.047124	-0.104471	-0.0361955	-0.0841244	-0.13289	-0.0440623	-0.11494	-0.0707015	-0.070908	-0.107209	-0.00911743	-0.0645329	-0.0398688	-0.137653	-0.0245563	-0.142606	-0.0179527	-0.0350831	-0.134549	-0.125253	-0.0847796	-0.12611	-0.0577274	-0.084647	-0.0595273	-0.0525238	-0.113988	-0.133454	-0.0255395	-0.0391662	-0.135979	-0.0919003	-0.0307858	-0.128105	-0.0727135	-0.100276	-0.0671301	-0.0882907	-0.0966562	-0.0624068	-0.0668589	-0.0850413	-0.0534723	-0.110169	-0.124994	-0.0280472	-0.0620928	-0.0705871	-0.0428085	0.000200026	-0.0163976	-0.0471715	-0.0909964	-0.065955	-0.0731836	-0.0461216	-0.132414	-0.0498832	-0.0836677	-0.0890891	0.00397012	-0.0408188	-0.0848202	-0.140012	-0.137334	-0.0765131	-0.0748591	-0.0548947	-0.111896	-0.0769543	-0.0344708	-0.0363772	-0.0260688	-0.125363	-0.116274	-0.0662956	-0.0151361	-0.0498368	-0.0624068	-0.116996	-0.0972559	-0.0509889	-0.126065	-0.0504919	-0.122302	-0.0817113	-0.0496904	-0.0765131	-0.12611	-0.12611	-0.144947	-0.0516559	-0.0643322	-0.0534723	-0.066677	-0.0767245	-0.0621976	0.00978024	-0.0982281	-0.0503358	-0.0442292	-0.0261218	-0.141736	-0.10711	-0.0837855	-0.160973	-0.120834	-0.0314563	0.00823774	0.00145758	-0.0563534	-0.0210058	-0.0751893	-0.0491147	-0.160973	-0.141791	-0.129973	-0.0482616	-0.0440623	-0.0288994	-0.0502221	-0.106387	-0.0690437	-0.0735733	-0.116274	-0.0972559	-0.130564	-0.070908	-0.0522135	-0.00720207	-0.0501987	-0.112873	-0.123832	-0.0307858	-0.0613105	-0.118354	-0.0757716	-0.119387	-0.0666373	-0.0660886	-0.113444	-0.0674072	-0.0504919	-0.0278873	-0.132057	-0.100559	-0.0774309	-0.0442292	-0.134549	0.0020744	-0.0756186	-0.0980178	-0.112376	-0.126438	-0.070908	-0.0594218	-0.0247578	-0.0643322	-0.124428	-0.0233076	-0.0339785	-0.10711	-0.0420908	-0.0825554	-0.108798	-0.0471508	-0.0522135	-0.118943	-0.0534723	-0.0690437	-0.11567	-0.0522135	-0.130564	-0.10535	-0.0522135	-0.116274
21000	intercept	0.354143	0.356369	0.334763	0.359649	0.35669	0.390521	0.386156	0.395182	0.360092	0.338705	0.356961	0.362236	0.378224	0.364609	0.365686	0.365503	0.323691	0.374564	0.346251	0.3775	0.341863	0.369531	0.353891	0.344602	0.348893	0.346303	0.418854	0.40138	0.358461	0.374861	0.376501	0.389338	0.333753	0.359965	0.322938	0.306882	0.327185	0.362197	0.344615	0.389534	0.311113	0.316158	0.368436	0.318886	0.354427	0.358431	0.336483	0.364631	0.32547	0.396552	0.36891	0.373114	0.413949	0.34751	0.387889	0.347192	0.399697	0.350756	0.370868	0.328888	0.376991	0.384235	0.347745	0.325514	0.37787	0.36435	0.374806	0.390521	0.354921	0.370084	0.335289	0.377992	0.294596	0.345953	0.311113	0.347531	0.390215	0.322712	0.358101	0.340967	0.373114	0.361082	0.317041	0.350216	0.347472	0.417699	0.362692	0.333045	0.362475	0.344257	0.331883	0.365495	0.377648	0.352372	0.356807	0.336888	0.348905	0.318886	0.382363	0.371352	0.438304	0.37787	0.325514	0.360322	0.350156	0.39794	0.358493	0.37787	0.318886	0.343955	0.306882	0.363386	0.358431	0.358431	0.344067	0.381909	0.386892	0.374806	0.364302	0.336923	0.326877	0.345953	0.345317	0.331758	0.399556	0.413949	0.376482	0.359649	0.353184	0.415354	0.360322	0.397319	0.3775	0.31315	0.392226	0.329784	0.33889	0.361997	0.410865	0.354921	0.344067	0.392851	0.379471	0.336235	0.370228	0.333171	0.334353	0.325613	0.374928	0.351798	0.385247	0.324446	0.326795	0.311113	0.306882	0.354457	0.356429	0.399697	0.312367	0.353077	0.326209	0.355273	0.343955	0.29962	0.359466	0.399556	0.37787	0.344615	0.359466	0.368129	0.34904	0.410385	0.348911	0.335334	0.362667	0.374564	0.344673	0.354457	0.354049	0.338256	0.336915	0.386892	0.328231	0.370646	0.344615	0.359649	0.368955	0.379365	0.353077	0.413949	0.326795	0.354457	0.374806	0.334353	0.359466	0.326795	0.385247	0.386156	0.334817	0.369824
