generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
17000	intercept	0.351406	0.358275	0.3657	0.334374	0.342291	0.358913	0.311666	0.361188	0.372943	0.375912	0.318631	0.367139	0.366558	0.338443	0.355498	0.341557	0.331471	0.336854	0.345414	0.336854	0.34603	0.401771	0.338949	0.369187	0.346864	0.362549	0.368977	0.352026	0.348581	0.345414	0.366905	0.345211	0.340483	0.323325	0.378846	0.369578	0.344747	0.367416	0.360533	0.403348	0.344773	0.354967	0.312236	0.38057	0.34435	0.37865	0.372853	0.331953	0.391738	0.33731	0.312982	0.34847	0.300334	0.354869	0.352399	0.350463	0.35956	0.358921	0.348858	0.359444	0.355873	0.362797	0.32225	0.387792	0.344747	0.358836	0.373531	0.3724	0.372943	0.349795	0.38057	0.361499	0.339915	0.322828	0.358076	0.33162	0.344469	0.391225	0.353445	0.377993	0.350416	0.350416	0.38057	0.361001	0.363478	0.363687	0.401771	0.356598	0.332071	0.36471	0.403348	0.38234	0.336961	0.340947	0.337659	0.357762	0.367642	0.347342	0.38436	0.350559	0.419162	0.350989	0.388191	0.366467	0.372943	0.377249	0.366467	0.348353	0.348399	0.336854	0.379752	0.365441	0.333505	0.379752	0.367335	0.336854	0.411519	0.326266	0.357093	0.336311	0.316076	0.347876	0.329802	0.319255	0.369578	0.367139	0.365034	0.36176	0.342677	0.3724	0.333252	0.288661	0.361483	0.313647	0.331652	0.337659	0.377249	0.311712	0.368018	0.337659	0.33162	0.317656	0.375912	0.345414	0.344679	0.355785	0.344679	0.392344	0.311712	0.379752	0.38057	0.376245	0.316076	0.345944	0.316076	0.3724	0.355873	0.336466	0.372943	0.362549	0.358014	0.344747	0.36329	0.326266	0.331471	0.331953	0.3724	0.32491	0.357862	0.372853	0.345414	0.363687	0.369544	0.331953	0.339575	0.333252	0.331953	0.363996	0.379752	0.352082	0.354014	0.375003	0.366063	0.326266	0.3724	0.3724	0.336854	0.357691	0.358275	0.345414	0.358014	0.358275	0.336854	0.371818	0.337659	0.358275	0.337659	0.331953	0.348399	0.372441
18000	slope	0.0395309	0.0268766	0.0631146	0.0328259	-0.0185065	0.0464719	-0.0257516	0.039295	0.00901366	0.0109157	0.0112239	0.0483649	0.0186088	0.00896959	0.026927	0.0284194	-0.0177044	0.0682844	0.0434751	-0.0375381	0.00517754	0.0175981	0.0123216	0.016771	0.0547012	-0.0388881	0.0348773	-0.0498155	0.0468668	0.0438742	0.0173391	0.0651507	0.0234688	0.0175468	-0.0615198	0.0618518	0.0337979	0.028034	0.0186559	-0.0159992	0.0236047	-0.0197566	0.0313967	0.0447284	0.0171965	0.0537092	0.0113433	-0.0113634	0.0259986	-0.020148	-0.00169205	0.0189483	0.033262	0.02381	0.0427733	0.0490809	0.0298592	0.0328259	-0.00121742	0.0468936	0.039082	0.0156428	0.00534103	0.0490809	0.0245526	0.0168151	0.0403929	0.00481678	-0.0538216	-0.0524951	0.0066962	-0.0082365	0.0028244	0.0351338	0.0306525	0.00060819	0.0438742	0.0330699	-0.0150811	-0.00291565	0.0104378	0.0084451	-0.0434576	0.00367241	0.0403929	0.023396	0.0118831	0.0186088	0.00829553	0.0490809	0.0746109	-0.0390913	0.0153529	0.0199929	0.0520305	0.0245526	0.0403636	0.0556905	0.0539419	0.00286083	0.0403929	0.0239452	-0.0454195	0.0598472	0.102175	0.028034	-0.0565194	0.0147549	-0.0190273	-0.00283498	-0.023008	0.070333	0.0269406	0.0347594	0.0472088	-0.0281316	0.0347594	0.00829553	-0.00283498	0.0351338	0.0499839	0.0127593	0.0830014	0.0167318	-0.0330331	-0.0306962	0.00983333	0.0519978	0.0373488	0.0347594	0.0175468	0.0732544	-0.0538216	0.0492725	0.0438742	-0.00309016	0.0145537	-0.00646005	0.0186088	0.0315179	0.0489381	0.0186088	0.0139692	0.00171812	0.0178081	-0.0538216	0.0115121	-0.0114486	-0.0281316	0.0489381	0.0212577	-0.00397776	-0.0534834	0.0184792	0.0536608	0.0186088	0.028034	0.0186088	0.0514344	-0.0537449	-0.0178883	0.0186088	0.00868417	-0.0538216	0.0180423	0.0186088	0.0245526	-0.0113634	0.0245526	-0.00629034	0.0468668	0.0167318	-0.0114486	0.000305049	0.0183201	0.0119521	-0.00348083	0.0245526	-0.0469405	0.0335487	0.0827963	0.0289571	0.0228281	0.0605577	0.0347594	-0.0304818	0.0249692	-0.0520961	0.0248534	0.0167318	-0.0524951	-0.00897026	0.0360811	0.0583039	0.0415307	0.0746109	0.0394092	0.0547862	0.0818968	-0.00570244
18000	intercept	0.385398	0.356778	0.331075	0.355819	0.363814	0.345463	0.333676	0.356434	0.368532	0.336594	0.340414	0.372574	0.336594	0.376337	0.350939	0.344809	0.368685	0.384753	0.385879	0.376217	0.370883	0.369416	0.343915	0.350902	0.372548	0.373341	0.382428	0.39352	0.364785	0.335089	0.363482	0.34163	0.37069	0.351045	0.358006	0.333754	0.363862	0.338749	0.377073	0.343815	0.331209	0.33786	0.378028	0.361726	0.357112	0.399844	0.350695	0.376046	0.355819	0.347859	0.357382	0.355292	0.332365	0.378754	0.354237	0.325244	0.404785	0.355819	0.287348	0.393193	0.345634	0.37573	0.36664	0.334409	0.351045	0.349052	0.370294	0.33915	0.35846	0.334473	0.344255	0.355553	0.391824	0.370294	0.364696	0.347139	0.335089	0.353911	0.371112	0.358982	0.347921	0.38631	0.373508	0.29953	0.370294	0.375161	0.352908	0.336594	0.348359	0.325244	0.343341	0.369004	0.378956	0.373019	0.356703	0.354172	0.353787	0.339919	0.332862	0.330973	0.370294	0.365309	0.357634	0.353009	0.325555	0.346875	0.351136	0.352355	0.357967	0.375779	0.326962	0.370502	0.365179	0.396312	0.401507	0.357634	0.408164	0.348359	0.359117	0.367691	0.361823	0.403101	0.396106	0.335556	0.364709	0.333676	0.360097	0.364785	0.376779	0.409176	0.351045	0.356076	0.35846	0.399844	0.335089	0.421542	0.403101	0.392715	0.330761	0.363327	0.361823	0.336594	0.409703	0.359117	0.348631	0.35846	0.392723	0.341253	0.357634	0.361823	0.38005	0.300293	0.389049	0.417722	0.399004	0.333881	0.363862	0.336594	0.420268	0.379269	0.349608	0.336594	0.386382	0.35846	0.329506	0.336594	0.358857	0.376046	0.351045	0.33218	0.364785	0.348359	0.341253	0.417722	0.36007	0.36733	0.383806	0.352748	0.357634	0.41152	0.332665	0.362908	0.356778	0.361986	0.396312	0.353421	0.351045	0.357634	0.396312	0.348359	0.341114	0.345799	0.41152	0.399844	0.34484	0.357539	0.370294	0.399844	0.395017	0.342593
19000	slope	0.0274995	-0.00515158	0.0426911	0.014601	0.0714137	0.0306627	0.0616692	0.0366527	-0.031942	-0.0329471	0.0377431	0.0699854	-0.0524955	-0.0107198	0.0684936	-0.0303948	0.0557326	0.0561734	-0.0305393	0.0758032	0.0378971	0.00573787	0.0357002	0.0714137	0.0561734	0.0304546	0.0406109	0.0178081	-0.0313219	-0.0517548	0.0524465	0.00191163	0.0378971	0.00998389	0.0274555	0.0563848	0.0541111	0.0107238	-0.042889	0.0413595	0.026508	0.0157889	0.0197954	0.0113421	0.049216	0.0640327	0.0279289	0.0350928	0.0597092	0.02234	0.0373821	0.033557	0.0718703	0.029049	-0.0532816	0.0554426	0.059413	0.043032	0.0169737	0.0506925	0.06743	0.0178081	0.0199256	-0.023196	-0.0524955	-0.0138917	-0.0281561	0.0194622	0.0656581	0.0521554	0.0329062	0.0296786	0.0269555	0.066405	0.02439	0.0385159	0.0589034	0.0506925	0.0561734	0.0408461	0.0134807	-0.0113884	0.0322335	0.0130378	0.00104398	0.0481659	0.0272207	0.0412671	0.0487889	0.00526307	0.0131725	0.00641177	0.0315576	-0.000359321	0.00731669	0.00998389	0.0252202	0.0281758	0.0494122	0.0191339	0.0488739	-0.0328048	0.000585526	-0.0415171	-0.0430624	0.0841046	0.0331663	0.00998389	0.0429735	-0.0263626	0.0928512	-0.0381723	-0.0494492	-0.0423718	0.049982	0.0335768	0.0561734	-0.0454088	-0.031942	0.0567641	-0.0454088	0.0300357	0.0178081	-0.0497757	0.0107513	0.0366516	-0.040095	0.0746212	-0.0328048	0.0532787	-0.033408	0.0383722	-0.040095	-0.0167115	0.0354574	-0.0124359	0.0561734	0.0190843	0.0566517	-0.000161061	0.00526307	-0.0415793	0.00800726	0.0928512	0.0155887	0.0426827	0.0178081	0.0531658	0.011672	-0.00972623	0.0540742	-0.023196	0.0714137	0.0668726	0.0535189	0.0395106	-0.0277219	0.0657285	-0.033408	0.0567717	0.0366516	0.0626563	0.0634138	0.0597092	-0.0494492	0.0239852	0.0738909	-0.0430624	-0.0423718	-0.031942	0.0527879	0.00800726	0.0331663	-0.00498451	-0.033408	0.00685077	0.0178081	0.049982	-0.0167115	0.0388646	-0.0138215	0.0535189	0.032964	0.0300357	-0.0524955	0.0494312	-0.0359712	0.0617496	0.00751311	0.0366516	0.0714137	0.0198663	0.0150258	0.0300357	0.0535189	-0.0124359	-0.0430624	-0.0124359	0.0331663	0.010664
19000	intercept	0.356295	0.356514	0.39255	0.325641	0.329952	0.345912	0.364589	0.380184	0.33448	0.368589	0.309673	0.334076	0.36906	0.35754	0.33176	0.409313	0.335307	0.362848	0.308652	0.35652	0.352176	0.369899	0.387796	0.329952	0.359859	0.327583	0.335992	0.312454	0.379171	0.370577	0.328217	0.342541	0.370139	0.367587	0.352226	0.356958	0.345433	0.361482	0.401413	0.327976	0.358457	0.346724	0.352226	0.356694	0.334681	0.350901	0.351105	0.353426	0.321925	0.333429	0.33294	0.317189	0.368442	0.311858	0.369337	0.33203	0.341523	0.349327	0.328622	0.339146	0.329379	0.320211	0.382563	0.329215	0.36906	0.371405	0.327379	0.316867	0.3236	0.387944	0.361591	0.37181	0.331063	0.333366	0.328589	0.403187	0.330312	0.339146	0.360222	0.3779	0.322478	0.336632	0.349133	0.297538	0.365193	0.361543	0.352655	0.352672	0.373179	0.376782	0.342957	0.324449	0.339895	0.366497	0.369686	0.367587	0.325022	0.327308	0.343465	0.3667	0.364589	0.37879	0.312454	0.391406	0.381453	0.322257	0.363552	0.350522	0.34958	0.327877	0.315696	0.409313	0.401413	0.342541	0.395889	0.407502	0.362848	0.3809	0.314644	0.331012	0.3809	0.346624	0.312454	0.353361	0.387508	0.366073	0.366394	0.334928	0.37879	0.334372	0.337567	0.36982	0.353361	0.394155	0.406508	0.390581	0.359859	0.363552	0.37185	0.364827	0.376782	0.366394	0.385672	0.315696	0.366073	0.380571	0.312454	0.364589	0.30588	0.329736	0.333779	0.331122	0.329952	0.330312	0.368238	0.371398	0.327866	0.316208	0.339238	0.313965	0.366073	0.355111	0.358071	0.321925	0.401413	0.344895	0.311103	0.381453	0.342541	0.33448	0.411954	0.385672	0.363552	0.352731	0.337567	0.39898	0.320211	0.387924	0.385549	0.325621	0.368828	0.361381	0.402695	0.366093	0.373112	0.411954	0.355621	0.333779	0.312454	0.363501	0.329952	0.346401	0.330423	0.366093	0.383471	0.390581	0.384907	0.390581	0.349635	0.311635
20000	slope	0.0524189	-0.0511864	0.071425	0.0511973	0.00983514	0.0179249	0.037237	0.0358519	0.103517	-0.0469263	0.0764858	0.0217789	0.0155573	0.091417	0.0566825	-0.0543663	-0.0549876	0.0692352	0.0571033	-0.0352927	0.106007	-0.039978	-0.00383767	0.040581	-0.0490465	0.0573245	-0.0223255	0.0100416	0.0678482	-0.0739957	0.0813558	-0.0234912	0.0416192	0.0245669	0.0845706	-0.0603911	-0.0494045	0.0377896	-0.0273125	0.00816072	0.0404052	-0.00442685	0.080186	0.0865435	0.0323832	0.0545208	-0.0483716	0.0400213	0.0509899	0.103517	-0.0163916	-0.0155666	-0.00494052	0.00561619	0.00509491	-0.0490465	0.0392431	-0.00544953	-0.000973923	0.0541748	-0.0156136	0.0398816	-0.039978	-0.0438352	0.0829125	0.000200783	0.0457745	-0.0339601	0.0164035	0.0517242	0.0579438	-0.0739957	0.0791014	0.0512084	0.0915422	2.38493e-05	0.071425	0.0541748	0.0467449	0.0793166	0.0365867	0.0803955	0.0246344	-0.00251608	0.0503235	0.010998	0.0341072	0.00935794	0.0906005	0.0702093	0.000445511	0.0860134	-0.0015202	0.0793166	0.101366	-0.0218615	0.0226368	0.0809762	-0.0548363	0.0125243	0.0791014	0.0143662	0.0566825	0.0915422	-0.0339601	0.0143662	0.0246472	0.0793166	-0.0668764	0.106309	0.071322	0.120653	0.0548312	-0.0760942	0.0956751	-0.0135353	-0.00522041	-0.00821893	-0.0691442	0.0865435	0.0892754	0.00964375	-0.0739957	-0.0345258	-0.0135353	0.045849	0.0262536	0.0180661	-0.00522041	0.063595	0.00606627	0.00920888	-0.0476967	0.0370521	0.00660814	0.0379548	0.071322	0.0925298	0.0246472	0.020508	0.0566825	0.0510949	0.0095785	0.103517	0.0100416	0.0142374	0.0163701	-0.0387221	0.0964042	-0.0387221	0.0622808	-0.0739957	0.0379548	-0.0525789	0.0100416	0.0389093	0.0906005	-0.0571752	0.0142374	0.0351978	0.0350875	-0.00636661	0.0370521	0.103517	-0.0490465	-0.0490465	-0.0760942	0.0906005	0.0415676	0.0100416	0.0415676	0.0810627	-0.0702509	0.0255467	0.0813558	0.00536998	0.0548312	-0.0548363	-0.0739957	-0.0702509	0.0447618	0.0548312	-0.0387221	0.0524323	0.0508329	-0.0803536	0.0566825	0.0915422	0.0804263	0.0295496	-0.0557801	0.00532344	0.0735464	0.00640705	0.0894766	0.0548312	0.0906005	0.014154	0.000445511	0.100569
20000	intercept	0.339565	0.362389	0.381046	0.386303	0.368204	0.353765	0.338479	0.410504	0.344286	0.364842	0.394535	0.294798	0.349201	0.349064	0.387764	0.372319	0.370905	0.355758	0.367259	0.368882	0.393669	0.381748	0.350709	0.338001	0.378524	0.393182	0.344678	0.338841	0.332377	0.378838	0.342847	0.366263	0.342636	0.369422	0.365261	0.353896	0.372319	0.370523	0.338467	0.366284	0.373032	0.340518	0.361478	0.400498	0.32389	0.34447	0.359152	0.347485	0.376484	0.33506	0.342915	0.324076	0.368411	0.36442	0.362441	0.36437	0.410504	0.369414	0.372916	0.420427	0.375886	0.304727	0.387779	0.362442	0.372433	0.362413	0.373844	0.359227	0.369891	0.385463	0.35329	0.378838	0.326151	0.384023	0.335351	0.366647	0.381046	0.420427	0.36496	0.364442	0.361837	0.366657	0.349034	0.366847	0.338988	0.366526	0.353534	0.369006	0.347633	0.418285	0.366042	0.394535	0.336576	0.364442	0.377666	0.383328	0.353547	0.348024	0.389223	0.297426	0.336951	0.34516	0.362553	0.335351	0.347735	0.360311	0.304727	0.34951	0.373276	0.344286	0.388717	0.342709	0.358411	0.351165	0.317269	0.331381	0.29934	0.368204	0.353896	0.400498	0.351694	0.356851	0.378838	0.331198	0.331381	0.396425	0.313275	0.305219	0.29934	0.361381	0.318799	0.369891	0.352179	0.316596	0.292115	0.335763	0.38175	0.366003	0.304727	0.362293	0.372679	0.393182	0.362293	0.344286	0.335629	0.307306	0.310737	0.367368	0.400498	0.367368	0.364442	0.378838	0.335763	0.363474	0.338841	0.350082	0.347633	0.394558	0.296336	0.332002	0.385928	0.353768	0.316596	0.344286	0.36437	0.36437	0.351165	0.347633	0.368809	0.338841	0.368809	0.394921	0.320736	0.332487	0.347945	0.356851	0.34447	0.389223	0.378838	0.320736	0.393182	0.353404	0.376085	0.400607	0.342764	0.365314	0.362751	0.335351	0.355591	0.320145	0.36095	0.366042	0.379846	0.356085	0.358844	0.353404	0.347633	0.360022	0.366042	0.347448
21000	slope	-0.0528266	0.0590477	-0.0670426	-0.0516841	0.00202144	-0.0144544	0.0142592	0.0079804	-0.0339788	0.059871	0.050411	0.103517	-0.109581	-0.037453	0.0513324	0.0380475	0.0558001	0.0326314	0.0381459	0.0422205	-0.0347254	-0.0119184	0.0330604	0.0645118	0.00955421	0.0133749	0.016387	0.0272107	-0.024585	0.0146594	-0.00536101	0.0160395	0.0117141	-0.0162781	0.0327085	-0.0115725	0.0702141	-0.0831114	0.0903617	0.0483364	-0.0741985	0.0229004	0.00589527	-0.113539	0.0330604	0.0160395	0.0553627	0.0284509	0.0121834	0.0565822	-0.0170519	0.0279499	0.0397062	-0.0958809	0.042238	-0.0500402	0.00589527	0.0912225	0.0912225	0.0160395	0.0554289	-0.0904054	0.103517	-0.0249909	0.0367276	0.0660059	0.0312776	0.0384155	0.0798085	0.0563375	0.00894338	-0.0905986	0.0830617	0.0232619	0.00685521	-0.104282	0.0325321	-0.000711489	0.0496644	0.0912225	-0.0336083	0.032852	0.0798249	-0.0725655	0.0201938	0.040849	0.0581337	-0.00720676	0.0193332	0.0352785	-0.0288402	-0.0257271	0.0611183	0.0353958	0.00339104	0.0121834	-0.0242003	-0.0602369	0.0554678	0.0160395	0.0516478	0.0189838	0.00894338	0.0516478	0.0308716	0.0760574	-0.0117735	0.0594174	0.0760574	0.0516478	-0.0599851	0.0293881	-0.0806995	-0.0144544	0.0240652	0.045989	0.0686374	-0.0144544	0.0590477	-0.0106498	-0.0840234	0.00698176	0.0488559	0.0635306	-0.0500402	0.00109554	0.0516478	0.0137691	0.0649987	-0.00374689	0.120738	0.0121834	0.0332155	0.0546705	0.0160395	0.0294947	0.0876992	-0.0815038	0.0450885	0.0380475	0.0303393	0.0260843	0.0327558	-0.0275344	-0.0538883	-0.0164851	0.030242	0.0490917	-0.0117735	0.0160395	-0.0710314	-0.113539	-0.0368078	-0.0807875	0.0773575	0.045989	-0.01371	-0.0164851	0.0853809	0.0131232	0.0450885	0.0330604	0.0235377	-0.0248657	0.0912225	0.0903617	-0.0248657	0.0464193	0.0193332	0.0923334	-0.113813	0.0617042	-0.0117735	0.0561324	0.0392087	0.0371105	0.0739134	0.103517	0.016387	-0.0128657	0.0528807	-0.0953991	-0.0248657	0.0304152	-0.0701067	0.0152727	0.0561324	0.017105	0.0146927	-0.0249909	0.0649987	-0.113813	0.017105	0.0830617	-0.0248657	0.0160395	0.0332155	-0.0710314	0.0555842	0.0121834
21000	intercept	0.380173	0.365504	0.339769	0.398815	0.367796	0.2502	0.366411	0.291565	0.374335	0.352422	0.333397	0.348402	0.360846	0.369092	0.358655	0.365964	0.357345	0.366926	0.342239	0.354246	0.363031	0.364169	0.364732	0.366932	0.367163	0.351854	0.359247	0.328785	0.382263	0.37818	0.353808	0.372437	0.376933	0.384729	0.343109	0.365964	0.357162	0.375476	0.378525	0.351989	0.365971	0.369492	0.365226	0.367001	0.364732	0.372437	0.363345	0.3455	0.362658	0.338205	0.37779	0.347868	0.343236	0.376424	0.314644	0.353386	0.379892	0.374596	0.374596	0.361435	0.357965	0.401452	0.392168	0.366433	0.354342	0.349044	0.355334	0.351355	0.344268	0.357525	0.341752	0.384747	0.351547	0.346767	0.36927	0.364193	0.361936	0.371385	0.316235	0.370387	0.34945	0.354651	0.386447	0.35398	0.358324	0.291766	0.347758	0.342204	0.332929	0.358869	0.365397	0.40544	0.347259	0.353063	0.361435	0.364036	0.366433	0.388272	0.359836	0.372437	0.346246	0.342239	0.362282	0.346246	0.349741	0.316216	0.296011	0.320654	0.333633	0.346246	0.399361	0.327249	0.380522	0.2502	0.329145	0.359836	0.374366	0.2502	0.365504	0.365964	0.368067	0.332929	0.376338	0.358341	0.353386	0.264744	0.352732	0.339971	0.417921	0.370654	0.343427	0.362658	0.342239	0.365504	0.372437	0.349741	0.344268	0.365971	0.361187	0.365964	0.33683	0.35345	0.354246	0.373821	0.373239	0.366979	0.364732	0.360179	0.296011	0.372437	0.403186	0.367001	0.405881	0.375547	0.344994	0.359836	0.381001	0.366979	0.379834	0.356729	0.361187	0.360928	0.356886	0.370297	0.374596	0.379551	0.384798	0.352571	0.332929	0.348402	0.376611	0.358341	0.296011	0.365504	0.365504	0.364446	0.330483	0.348402	0.359247	0.379436	0.359836	0.360846	0.384798	0.332929	0.399361	0.372793	0.373296	0.363121	0.352261	0.366433	0.418968	0.376611	0.363121	0.343794	0.380457	0.361435	0.339097	0.397617	0.349171	0.364036
22000	slope	0.00336153	0.0304251	-0.0707371	-0.0148738	0.00557584	0.0257368	0.0127158	-0.00154249	0.0656521	0.00336153	0.0378369	0.0778511	-0.0315656	0.0338491	0.0332456	0.0217784	0.0445361	0.0222664	-0.0359212	0.129387	-0.136555	0.121202	0.0133167	0.0469431	0.0297903	0.117358	0.0673481	0.0387505	0.0448794	-0.0429194	0.0305277	0.00160305	0.0423908	0.0330446	-0.0145976	0.0244533	0.053862	0.026324	0.0227202	0.0271969	0.0387089	0.000606987	0.0488739	0.121202	0.0722258	0.0593335	0.05105	0.0400325	-0.0106267	0.0127158	0.0344209	0.0552169	0.0200375	0.0662674	0.0921021	-0.0258223	0.00251552	0.135086	0.0433341	0.110973	0.012282	0.0194507	-0.00310804	0.0575743	0.0169968	0.0217784	0.00132064	0.0523265	0.0107501	0.0420798	0.0173098	0.119689	0.095153	0.0287177	0.0645596	0.0136669	0.0414475	0.0344209	0.02025	0.0305277	0.0197551	0.0282621	0.0491772	-0.00956607	0.0479136	-0.143055	0.0451273	0.0282922	-0.00440563	-0.0945279	-0.0122191	0.0100726	0.0144746	0.0113698	0.000973686	-0.0223472	-0.0134669	-0.0789451	0.0160926	0.0227202	0.0114133	0.0575743	0.0271969	0.05105	0.0192193	0.00560995	0.019542	0.0127158	0.0921021	0.0114881	-0.00714557	0.10675	0.0127158	0.000606987	-0.0320979	-0.0258223	0.101108	0.0948436	-0.0238381	0.0127158	0.0820497	0.0143605	0.0305277	0.05105	0.0139176	0.0300942	0.020492	0.0344209	-0.00810423	0.0122341	0.0327305	0.0835409	0.117358	0.0305277	0.00232649	0.0279755	-0.00921161	0.0375357	0.0467598	0.0197551	-0.0238381	-0.0238381	0.0742626	0.0217784	0.0100726	0.0433341	0.020915	0.0846041	-0.0257589	-0.010899	0.0100726	-0.0747911	0.0100726	0.0234127	0.0100726	0.0387089	0.0645596	0.0294282	0.128874	0.101761	0.0169968	0.119665	-0.0238381	0.0344209	0.095153	-0.130925	-0.0207775	0.110396	0.0235161	0.130203	0.101416	0.05105	0.0173098	0.0301426	0.0187215	0.0544353	-0.0238381	0.0197551	0.0169968	0.0659826	-0.00788811	0.00174709	0.0835409	-0.00921161	0.0445361	0.00708549	0.0575743	0.101108	0.0659826	0.0114881	0.049698	0.0127158	0.0835409	0.0802837	0.125691	0.0227527	-0.0840764	-0.021322	0.0127158	0.0400064
22000	intercept	0.359307	0.34705	0.352053	0.356188	0.36447	0.365157	0.398133	0.367499	0.352721	0.35572	0.357675	0.360166	0.365197	0.37578	0.374739	0.36953	0.348045	0.356513	0.352204	0.364358	0.374101	0.346454	0.367792	0.318299	0.348617	0.346454	0.364304	0.376114	0.359944	0.350182	0.361924	0.33629	0.34861	0.343104	0.357905	0.369178	0.33002	0.348646	0.369136	0.38227	0.360168	0.328485	0.348435	0.346454	0.345968	0.336074	0.3479	0.389606	0.352575	0.39511	0.361924	0.334211	0.349331	0.382776	0.34947	0.352575	0.391231	0.360126	0.352272	0.388402	0.31597	0.34942	0.362382	0.331811	0.366416	0.376365	0.377574	0.383999	0.310194	0.376365	0.321565	0.355279	0.365486	0.366366	0.360937	0.366827	0.344948	0.361924	0.35541	0.361924	0.357475	0.369059	0.35716	0.368571	0.356639	0.368181	0.342105	0.352575	0.350796	0.355989	0.36316	0.345525	0.340328	0.37296	0.302775	0.349965	0.368614	0.354447	0.375307	0.369136	0.391686	0.336099	0.38227	0.353211	0.368467	0.377945	0.365905	0.391016	0.34947	0.327163	0.344329	0.357266	0.391016	0.33269	0.341884	0.352575	0.331685	0.370881	0.341884	0.39511	0.375102	0.369069	0.361924	0.348045	0.355973	0.377912	0.366416	0.352914	0.411201	0.342307	0.350545	0.374945	0.346454	0.361924	0.318609	0.362412	0.361375	0.327778	0.354881	0.357475	0.341884	0.341884	0.330843	0.361666	0.345525	0.358694	0.344569	0.330843	0.357399	0.343226	0.345525	0.357679	0.389518	0.36487	0.389518	0.360168	0.360937	0.355973	0.348457	0.338556	0.378577	0.371395	0.334082	0.361924	0.365486	0.368181	0.339376	0.337436	0.345332	0.363983	0.367746	0.348045	0.329272	0.38931	0.361097	0.352843	0.341884	0.341149	0.366416	0.336006	0.377588	0.311204	0.374945	0.377945	0.348045	0.34906	0.338311	0.330681	0.34383	0.327163	0.360689	0.391016	0.374945	0.321366	0.34149	0.361621	0.362665	0.343226	0.39511	0.363875
