generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
16000	intercept	0.594094	0.613233	0.564505	0.56414	0.567291	0.572269	0.584554	0.596242	0.561816	0.582429	0.565446	0.594498	0.608058	0.61878	0.579944	0.572435	0.55998	0.594218	0.627181	0.568532	0.602465	0.568075	0.565775	0.545737	0.610916	0.584334	0.606494	0.559775	0.570216	0.563672	0.580507	0.574179	0.596755	0.640367	0.581337	0.587508	0.556799	0.595231	0.563917	0.583203	0.597032	0.611219	0.621246	0.578541	0.587565	0.599888	0.555918	0.596969	0.595332	0.617506	0.541607	0.56657	0.537403	0.603658	0.564735	0.557511	0.608678	0.608685	0.588038	0.6291	0.593819	0.554437	0.604821	0.53723	0.564358	0.56775	0.548926	0.545547	0.562993	0.580123	0.633211	0.570403	0.584673	0.59236	0.602305	0.545547	0.570366	0.573363	0.587887	0.577035	0.604042	0.59517	0.567476	0.594354	0.634339	0.608888	0.563832	0.611095	0.605236	0.580413	0.597193	0.594268	0.587758	0.618503	0.597001	0.572754	0.587565	0.557019	0.539047	0.585787	0.649142	0.591759	0.589235	0.635387	0.538746	0.584334	0.602305	0.627181	0.550061	0.542234	0.538746	0.536897	0.662428	0.555898	0.584907	0.615526	0.555898	0.538746	0.558837	0.626874	0.606472	0.638104	0.532444	0.622287	0.602305	0.538935	0.532572	0.596904	0.596755	0.576324	0.629859	0.618365	0.624172	0.631625	0.597404	0.645955	0.624172	0.577338	0.562305	0.589088	0.621237	0.645598	0.589374	0.662428	0.594827	0.61878	0.557063	0.564087	0.613084	0.60157	0.58978	0.550893	0.592541	0.604174	0.535216	0.550955	0.596755	0.545547	0.625396	0.614848	0.638104	0.58978	0.539827	0.541607	0.602939	0.624172	0.595836	0.552654	0.638104	0.630632	0.539827	0.603333	0.56396	0.662428	0.592425	0.582096	0.538935	0.620963	0.582098	0.623045	0.537208	0.594257	0.625886	0.602305	0.596904	0.645598	0.594371	0.645598	0.606472	0.589304	0.662428	0.60561	0.545547	0.577338	0.548541	0.542234	0.538746	0.614848	0.553107	0.588358
17000	slope	-0.124556	0.00775775	-0.139579	0.00218398	-0.0900308	-0.16782	-0.0315908	-0.0191708	-0.0134068	-0.0821754	-0.0787588	-0.00308377	-0.0655393	-0.0386309	-0.163428	-0.16782	-0.151229	-0.13007	-0.12511	-0.0508128	-0.0581004	-0.100079	-0.0744433	-0.0928434	-0.103282	-0.0341403	-0.127841	-0.0786808	-0.0699214	-0.0726536	-0.117246	-0.107112	-0.138681	-0.0541368	-0.121808	-0.113264	-0.114456	-0.0497616	-0.181219	-0.0200352	-0.127164	-0.0963057	-0.127112	-0.0845383	-0.0257021	-0.0318842	-0.0721667	-0.139219	-0.16762	-0.0959822	-0.183604	-0.0334435	-0.0804711	-0.0513124	-0.0568385	0.0265852	-0.109129	-0.12339	-0.151584	-0.0317311	-0.113359	-0.115097	-0.0759454	-0.103453	-0.0697567	-0.100769	-0.0998287	-0.0310745	-0.120362	-0.090975	-0.0437395	-0.085018	-0.110802	-0.0409195	-0.127009	0.00410369	-0.111968	-0.0959822	-0.00151699	-0.0967004	-0.152322	-0.149061	-0.0371984	-0.0774322	0.0142762	0.0493575	-0.0590547	-0.0579111	-0.0418547	-0.154846	-0.0691975	-0.0556052	0.0493575	-0.16782	-0.102625	0.00749196	-0.0889447	-0.092341	-0.113264	-0.111127	-0.129157	-0.0779445	-0.127776	-0.0980644	-0.0403306	-0.0864223	-0.132238	-0.107253	-0.194619	-0.0930962	-0.135182	-0.0802076	-0.0845383	-0.0864223	-0.169373	-0.0676203	-0.0626128	-0.0751441	-0.0709393	-0.0596056	-0.16782	-0.16782	-0.104928	-0.116097	-0.139239	-0.0864223	-0.110923	-0.0407487	0.0186018	-0.129157	-0.105542	-0.168964	-0.0864223	-0.00419888	-0.132238	-0.16782	-0.0648617	0.0195352	-0.137936	-0.0587085	-0.16782	-0.0579111	-0.0411019	-0.0709393	-0.0866285	-0.110072	-0.129157	0.0195352	-0.055525	0.00835945	-0.0411833	-0.0900028	-0.0777485	-0.0459222	-0.105542	-0.133212	-0.177833	-0.0845383	-0.129157	-0.108448	-0.0900028	-0.105139	-0.0411019	0.0493575	-0.0864223	-0.133212	-0.104928	-0.0777485	-0.0582184	-0.111011	-0.04984	0.0265852	-0.110045	-0.0439981	0.0195352	-0.104928	-0.125727	-0.134312	-0.16782	-0.198244	-0.0543108	-0.0900028	-0.0709393	-0.0709393	-0.0930962	-0.0534241	0.00775775	-0.194619	-0.0864223	-0.110072	-0.133089	-0.168964	-0.16782	0.0493575	0.0195352	-0.0534241	-0.0930962	-0.105542	-0.0596056	-0.0522208
17000	intercept	0.57575	0.556457	0.580534	0.576077	0.585668	0.611413	0.551096	0.595042	0.592073	0.578336	0.58672	0.590434	0.612496	0.602437	0.615649	0.619363	0.614524	0.630598	0.624273	0.631565	0.5566	0.606383	0.620566	0.633025	0.628627	0.562515	0.596058	0.601127	0.536614	0.615931	0.612749	0.589677	0.607547	0.645329	0.61006	0.582672	0.571788	0.539804	0.624852	0.60463	0.607955	0.551617	0.59718	0.514805	0.576616	0.614886	0.637339	0.619422	0.614483	0.634544	0.615955	0.625244	0.529348	0.547485	0.614535	0.601935	0.61454	0.556902	0.635332	0.541958	0.573606	0.626818	0.599182	0.623212	0.583284	0.584119	0.617822	0.621499	0.61961	0.554408	0.625341	0.56649	0.619512	0.581487	0.573167	0.625677	0.647551	0.634833	0.586511	0.577222	0.585292	0.62326	0.621948	0.528892	0.583074	0.60352	0.603119	0.631315	0.541235	0.601963	0.518352	0.551109	0.579377	0.620068	0.570726	0.606091	0.574999	0.578628	0.590383	0.609328	0.598212	0.624752	0.634735	0.520815	0.515888	0.627824	0.601661	0.629183	0.629636	0.634798	0.599315	0.512879	0.531432	0.643364	0.617635	0.557026	0.624635	0.559044	0.550932	0.571391	0.613785	0.622204	0.606416	0.512879	0.59933	0.621693	0.660303	0.554816	0.602397	0.598212	0.639904	0.598457	0.629183	0.547345	0.601661	0.622204	0.544905	0.63787	0.583858	0.551559	0.622204	0.631315	0.553654	0.546189	0.512879	0.639232	0.594341	0.63787	0.556497	0.568756	0.546371	0.512879	0.538607	0.64713	0.639904	0.604328	0.620221	0.531432	0.594341	0.565583	0.51097	0.646478	0.553654	0.60352	0.643364	0.590354	0.606416	0.531432	0.555128	0.565583	0.560348	0.601935	0.646817	0.534767	0.606091	0.606416	0.660303	0.595262	0.620068	0.633454	0.555128	0.506872	0.545816	0.552595	0.634798	0.556849	0.551259	0.633454	0.629183	0.639232	0.62557	0.598457	0.615148	0.594236	0.600748	0.556849	0.634798	0.639904	0.571391	0.515888
18000	slope	-0.0763407	-0.0350517	-0.0401809	0.0533946	-0.0870404	-0.112839	-0.0826851	-0.102471	-0.117178	-0.0309401	-0.0960408	-0.00558906	0.0611865	-0.00701743	-0.132821	-0.0608317	-0.148022	-0.0363073	0.0549705	-0.0735446	-0.102128	-0.205973	-0.105127	-0.161938	-0.0621535	-0.0873876	-0.209115	-0.208141	-0.0470765	-0.114841	-0.0935666	-0.106516	-0.0361642	-0.109899	-0.0518607	-0.0728124	-0.211411	0.0572822	-0.207163	-0.0637831	-0.119634	-0.149308	-0.122108	0.0501329	-0.179968	-0.0900706	-0.0627255	-0.0236205	-0.000912046	-0.122068	-0.0772335	-0.128689	-0.0260926	-0.185644	-0.0932102	-0.0532231	-0.0907579	-0.104469	-0.120296	-0.181114	-0.136895	-0.150547	-0.119467	-0.134229	-0.0184227	-0.0377014	-0.12919	-0.126031	-0.180336	-0.105178	-0.0714568	-0.0356142	-0.210926	0.0674042	-0.0221835	-0.00842768	0.037014	-0.103211	-0.0503272	-0.103626	-0.162475	-0.0341044	0.0572173	-0.0590413	-0.148546	0.0639522	-0.0664985	-0.12149	-0.0982833	-0.0820494	-0.0414586	-0.0324098	0.0248948	-0.0446153	-0.0546202	-0.155211	-0.0477799	0.00805237	-0.130911	-0.166676	-0.0614468	-0.0614468	-0.0344556	-0.1286	-0.116352	-0.0545956	-0.151585	-0.178	-0.0614468	-0.1286	-0.0870404	-0.113493	-0.115275	-0.11798	0.0478632	-0.144286	-0.0688775	-0.123276	-0.209115	-0.0688775	-0.063764	-0.208352	-0.150021	-0.151213	-0.148918	-0.145235	0.0205659	-0.107701	-0.0870404	-0.0545956	-0.152671	-0.144392	-0.11798	-0.130293	0.0565464	-0.151585	-0.155285	-0.0595325	-0.155285	-0.144286	-0.115275	-0.0166061	-0.0556639	-0.22035	-0.0738959	-0.0900706	-0.144286	0.015281	-0.217249	0.0458054	-0.0529417	-0.151314	-0.151585	-0.0459061	-0.148577	0.0364725	-0.00326479	-0.00326479	-0.139612	-0.208352	0.0249059	-0.202717	-0.0491074	-0.217249	-0.144286	-0.190915	-0.058373	0.0515062	-0.058373	-0.120181	-0.00842768	0.0364725	-0.151213	-0.151585	0.0226638	-0.0614468	-0.104263	0.0126343	-0.11842	-0.0738959	-0.0526935	-0.00842768	-0.0582495	-0.107701	-0.22035	-0.217249	0.0364725	-0.151585	-0.144286	-0.0614468	0.0533946	-0.216621	0.037014	0.0182161	0.0197152	-0.0614468	-0.205973	0.0515062	-0.144286	-0.0532666
18000	intercept	0.589061	0.609234	0.54665	0.558161	0.533561	0.584254	0.596688	0.581673	0.628074	0.562594	0.572775	0.570674	0.555654	0.578439	0.595098	0.528099	0.646529	0.615227	0.546035	0.588619	0.581731	0.618318	0.568373	0.568844	0.549417	0.526416	0.605831	0.632059	0.582138	0.615711	0.609737	0.586617	0.600736	0.599475	0.620397	0.590641	0.610715	0.528733	0.615478	0.582155	0.559631	0.567994	0.608714	0.554765	0.632125	0.646822	0.592577	0.574869	0.553359	0.584261	0.5794	0.582034	0.560256	0.616013	0.555956	0.58405	0.559188	0.611718	0.617435	0.608181	0.629193	0.582981	0.551045	0.586398	0.56125	0.553687	0.572399	0.605596	0.610979	0.583776	0.534226	0.540236	0.613703	0.540289	0.541472	0.577708	0.605529	0.642149	0.54277	0.567974	0.562667	0.625578	0.558161	0.552456	0.624823	0.542949	0.580481	0.598102	0.587348	0.526947	0.595329	0.648359	0.604028	0.573041	0.567835	0.643117	0.560857	0.560623	0.607038	0.589592	0.548006	0.538156	0.570852	0.590678	0.637477	0.549328	0.649986	0.598307	0.538346	0.590678	0.547792	0.598115	0.567026	0.565157	0.588892	0.612869	0.551349	0.567026	0.605831	0.551349	0.551349	0.61235	0.581349	0.587716	0.612355	0.587625	0.558815	0.514486	0.536354	0.555311	0.616868	0.60951	0.565157	0.604732	0.533908	0.649986	0.615943	0.562428	0.615943	0.605959	0.567026	0.577708	0.528497	0.639411	0.562432	0.649281	0.612869	0.649896	0.632351	0.613431	0.551349	0.611757	0.651901	0.525966	0.574304	0.558161	0.636888	0.647841	0.584599	0.61235	0.571647	0.62347	0.536039	0.603024	0.605959	0.600727	0.529957	0.527738	0.528416	0.591258	0.577708	0.558161	0.587716	0.651901	0.560833	0.538346	0.630893	0.564413	0.607867	0.562432	0.596224	0.605019	0.546876	0.52231	0.639411	0.632351	0.571751	0.634887	0.60951	0.538346	0.570791	0.602824	0.605529	0.564413	0.554688	0.538346	0.63221	0.499706	0.617434	0.549567
19000	slope	-0.0276559	-0.126611	-0.108045	-0.185973	-0.170438	-0.138863	0.0810687	-0.117173	-0.0837316	-0.0271242	-0.135278	-0.12742	-0.125893	-0.14794	-0.123134	-0.10538	-0.129907	-0.140177	-0.133736	-0.135883	-0.114162	0.070995	-0.1405	-0.132519	0.0669309	-0.0921802	-0.104169	0.0506473	-0.0870958	-0.147836	-0.010125	-0.136426	-0.136325	0.0508717	-0.0984621	-0.0497427	-0.0278157	-0.12294	-0.0307945	-0.101328	-0.120807	-0.139608	-0.135778	-0.155536	0.0466689	-0.109957	-0.142292	-0.126867	0.0487247	-0.0867071	-0.0274927	-0.120318	-0.136329	-0.1405	-0.122335	0.0413851	-0.1462	-0.0379422	-0.10255	-0.0602331	-0.123334	-0.0489271	-0.126186	-0.116205	-0.00829424	0.0413851	-0.0253375	-0.137948	-0.110531	-0.102667	-0.0377779	-0.121956	-0.132849	-0.0966589	-0.137661	-0.0511884	-0.14524	-0.00363903	-0.115435	-0.00353736	-0.156509	-0.101337	-0.0648329	-0.0210969	-0.137369	-0.130835	-0.088611	-0.041966	-0.0517047	-0.072899	-0.132188	-0.0343675	-0.135883	-0.142821	-0.179967	-0.0916877	-0.143852	-0.126442	-0.20242	-0.037425	-0.154507	-0.0534843	-0.136665	-0.135883	-0.134188	-0.1405	-0.140314	-0.235862	-0.154171	-0.134188	-0.110567	0.0527932	-0.120277	-0.160155	-0.127162	-0.0617189	-0.0954362	-0.0908511	-0.135883	-0.125243	-0.154171	0.0758653	-0.137369	-0.140668	-0.137661	-0.126973	-0.137661	-0.154171	-0.225746	0.070995	0.0298524	0.0810687	0.052939	0.0399505	-0.154171	-0.134188	0.054796	-0.0881682	-0.133763	-0.14975	-0.154171	-0.135883	0.0451564	-0.136223	-0.0888067	-0.0888067	-0.154171	-0.126973	-0.159788	-0.0403227	0.0506429	-0.154171	0.0589566	-0.136223	-0.0961311	0.0274376	-0.154171	-0.154032	0.0527932	0.0810687	0.0237342	-0.126973	-0.133763	0.070995	0.0810687	0.0396883	0.0527932	-0.0977677	-0.0984621	-0.136329	-0.120199	-0.140314	-0.133763	-0.0984621	-0.0986204	-0.1405	-0.0620832	-0.135883	-0.225746	-0.131542	-0.1576	0.070995	-0.140389	0.0496941	-0.146373	-0.159788	-0.136329	0.0529949	-0.0888366	-0.109783	-0.143284	0.0506429	0.0913874	0.0449374	-0.120277	-0.0984621	0.0480221	-0.110531	-0.160155	0.0692925
19000	intercept	0.58178	0.599661	0.583543	0.60957	0.608891	0.618701	0.566644	0.599146	0.594453	0.573617	0.619984	0.635123	0.596093	0.614914	0.604661	0.614834	0.593385	0.591345	0.602277	0.573546	0.603908	0.539716	0.619799	0.561776	0.542832	0.59426	0.606367	0.512317	0.57468	0.601814	0.552666	0.59968	0.593549	0.542768	0.589703	0.590783	0.559455	0.617159	0.534875	0.571846	0.63118	0.624331	0.633088	0.589925	0.579419	0.538916	0.587419	0.610689	0.572588	0.578698	0.568855	0.615336	0.609894	0.619799	0.582787	0.572564	0.603184	0.597941	0.62331	0.599239	0.595228	0.589754	0.594699	0.542761	0.543899	0.572564	0.588269	0.594503	0.537177	0.587522	0.576659	0.633276	0.576584	0.569622	0.609894	0.575331	0.598387	0.540384	0.594696	0.576847	0.59846	0.584807	0.555245	0.592195	0.638856	0.592014	0.601003	0.574684	0.590629	0.561499	0.582271	0.562649	0.581281	0.580654	0.632322	0.528807	0.622993	0.590212	0.597562	0.577459	0.603184	0.558568	0.566386	0.603201	0.642104	0.619799	0.633177	0.623531	0.603184	0.630084	0.606792	0.53796	0.587419	0.603184	0.571066	0.559889	0.564951	0.59018	0.573546	0.600901	0.603184	0.617541	0.636091	0.636091	0.609894	0.579523	0.609894	0.603184	0.617708	0.546332	0.548517	0.566644	0.533651	0.612506	0.593736	0.642104	0.536295	0.582818	0.626466	0.593736	0.603184	0.603201	0.514976	0.587419	0.60001	0.60001	0.610744	0.579523	0.600426	0.54045	0.579664	0.603184	0.595254	0.587419	0.611825	0.559251	0.603184	0.593736	0.527096	0.566644	0.547348	0.579523	0.626466	0.546332	0.566644	0.591273	0.526193	0.599523	0.565961	0.609894	0.579505	0.645914	0.626466	0.58705	0.625855	0.611351	0.559889	0.603201	0.615955	0.589961	0.600426	0.539716	0.649739	0.616417	0.571066	0.600426	0.609894	0.560009	0.582818	0.511919	0.581281	0.576588	0.566644	0.616417	0.569896	0.565961	0.548517	0.537177	0.603184	0.519835
20000	slope	-0.133952	-0.0297386	-0.133907	-0.134926	-0.140678	-0.132776	-0.137651	-0.150338	-0.0400727	-0.139444	0.0396592	-0.0479564	-0.142791	-0.0323212	-0.128648	-0.049172	-0.146344	-0.126396	0.0645374	-0.120929	-0.129599	0.0245083	-0.138076	-0.0381837	-0.0434428	-0.010501	-0.146393	-0.144344	-0.0543469	-0.134057	-0.140729	-0.0269897	-0.145901	-0.057907	-0.119516	-0.0593598	-0.131648	-0.049172	-0.146246	-0.142462	-0.0363511	0.0678471	-0.163084	-0.12772	-0.0532222	-0.112032	-0.125106	-0.117931	-0.138623	-0.128648	-0.0318593	-0.12007	-0.148014	-0.0262847	0.0295824	-0.117874	-0.132903	-0.120023	-0.0429824	-0.0297736	-0.0447291	-0.0233472	-0.151262	-0.113703	-0.14744	-0.123673	-0.0491219	-0.161007	-0.0403411	-0.134858	-0.144046	-0.151578	-0.15047	-0.12475	-0.0350075	-0.133907	-0.121546	-0.029423	-0.0502431	-0.130178	-0.158415	0.049353	-0.129171	-0.0313912	-0.12854	-0.136727	-0.0662771	-0.0344942	-0.117624	-0.167229	-0.1254	-0.0272132	-0.0840302	-0.142111	-0.0506136	-0.075478	-0.15537	-0.140666	-0.152918	-0.0279412	-0.134016	-0.119645	-0.143172	-0.132358	-0.144046	0.0623584	0.0470428	-0.132776	-0.144046	0.0726856	-0.124115	-0.121378	0.076392	-0.1314	-0.133455	0.0413185	0.0289478	-0.124115	-0.164846	-0.142462	-0.14817	0.0361451	0.0653945	-0.111941	-0.144046	-0.112509	-0.144046	0.0653945	-0.142405	-0.127701	-0.14817	-0.135143	0.073556	-0.141101	-0.134609	-0.117306	0.0678471	-0.131386	-0.118335	-0.109438	-0.131386	-0.154124	-0.124115	-0.144046	0.0346565	-0.141101	-0.1314	-0.117754	-0.120029	-0.14817	-0.124115	-0.149305	-0.108339	-0.140678	-0.121546	0.0490171	-0.154367	-0.11507	0.0821323	0.0633615	0.00812407	-0.141101	-0.126144	-0.124115	-0.152918	0.0870372	-0.133161	-0.119645	0.0470428	-0.110931	-0.11507	0.0469426	-0.0922679	-0.151917	-0.11507	-0.169461	-0.132776	-0.117306	0.0470428	-0.142405	-0.120029	-0.117754	-0.145287	-0.151917	0.0623584	-0.102547	0.0253844	-0.151913	0.0633615	-0.131386	0.0653945	-0.110761	-0.127701	-0.130213	-0.153864	-0.11507	-0.15047	-0.107364	0.0510384	-0.117306
20000	intercept	0.615931	0.535335	0.600954	0.607884	0.613848	0.584722	0.624822	0.604551	0.588436	0.590517	0.564144	0.556992	0.606129	0.552044	0.604624	0.584146	0.598036	0.593657	0.55185	0.562215	0.6248	0.565998	0.555841	0.591658	0.549759	0.564096	0.616453	0.604879	0.5994	0.6013	0.646176	0.580684	0.585611	0.578677	0.592664	0.590074	0.581339	0.588779	0.62722	0.562067	0.566321	0.527248	0.608351	0.542107	0.612154	0.609227	0.555266	0.638438	0.579033	0.5993	0.541881	0.597575	0.608702	0.562155	0.578849	0.589177	0.605417	0.594686	0.5449	0.594982	0.598808	0.570745	0.619776	0.60047	0.601293	0.574099	0.542344	0.597975	0.525254	0.618212	0.663695	0.594165	0.584281	0.547574	0.584681	0.598036	0.612976	0.575476	0.579273	0.579429	0.6123	0.547348	0.6245	0.540966	0.566568	0.599285	0.582191	0.574199	0.581081	0.62206	0.615863	0.579435	0.610428	0.601293	0.585336	0.583752	0.603581	0.578752	0.611646	0.515018	0.584427	0.584427	0.60779	0.549289	0.638726	0.565977	0.48234	0.584722	0.63971	0.568056	0.604945	0.544708	0.570289	0.624822	0.608065	0.592197	0.592197	0.604945	0.594464	0.579096	0.611646	0.579233	0.568056	0.557217	0.63971	0.628963	0.663695	0.568056	0.617102	0.545859	0.594165	0.565824	0.536546	0.647496	0.556147	0.634899	0.527248	0.576793	0.549289	0.579309	0.586274	0.603073	0.604945	0.663695	0.5917	0.647496	0.624822	0.638438	0.573213	0.611646	0.604945	0.585854	0.65263	0.613848	0.624778	0.48234	0.590727	0.544708	0.542021	0.532501	0.548775	0.625598	0.549289	0.604945	0.619481	0.578199	0.545859	0.584427	0.48234	0.592587	0.544708	0.559027	0.562215	0.61622	0.544708	0.603665	0.584722	0.634899	0.48234	0.630136	0.573213	0.638438	0.61415	0.61622	0.565977	0.624778	0.565998	0.608346	0.532501	0.586274	0.568056	0.59208	0.563771	0.567649	0.592018	0.544708	0.584281	0.610428	0.560611	0.631894
21000	slope	-0.172923	-0.157342	-0.0431277	-0.115365	-0.0827487	-0.0500689	-0.131593	-0.0942111	-0.160009	-0.109627	-0.128971	-0.0643042	-0.124064	-0.156415	-0.0691193	-0.0899015	-0.156164	-0.122072	-0.133741	-0.0144418	-0.0702684	-0.117927	-0.0814785	-0.0766705	-0.0724644	-0.131255	-0.10767	-0.116222	-0.0230593	-0.126856	-0.0102047	-0.110236	-0.0426996	-0.139391	-0.0634925	-0.0976374	-0.0581825	-0.0894732	-0.1103	-0.120966	-0.103797	-0.113078	-0.134966	-0.156343	-0.114878	-0.102989	-0.175146	-0.0241799	-0.132758	-0.061216	-0.0573325	-0.100755	-0.101362	-0.0941084	-0.137809	-0.123318	-0.148478	-0.140798	-0.147514	0.0199207	-0.144169	-0.139748	-0.0506137	-0.144173	-0.133442	-0.12077	-0.117581	-0.107757	-0.170762	-0.124555	-0.0399241	-0.124563	-0.135995	-0.0242071	-0.139795	-0.0612325	-0.163826	-0.138331	-0.139639	-0.106856	-0.119431	-0.176299	-0.11664	-0.090163	-0.163528	-0.15125	-0.148164	-0.138514	-0.0986239	-0.135369	-0.138645	-0.0810382	-0.0905197	-0.0681555	-0.0510216	-0.135369	-0.0483998	-0.052597	-0.121749	-0.119628	-0.0570056	-0.165775	-0.14292	0.0195168	-0.114564	-0.128107	0.0265651	-0.137228	-0.00391989	-0.0984644	-0.168889	-0.142282	-0.145045	-0.155618	-0.117079	-0.0894732	-0.138254	-0.147056	-0.085559	-0.127818	0.0194002	-0.152746	-0.113417	0.0470663	-0.113359	-0.207484	0.0132212	-0.0894732	-0.105956	-0.105842	-0.159581	-0.113417	-0.137726	-0.113417	-0.127818	-0.152746	-0.122072	-0.18	0.0132212	-0.122072	-0.14292	-0.105842	0.0132212	-0.120855	-0.143096	0.0555424	-0.127818	0.0515944	0.0555424	0.0201405	-0.137135	-0.127874	-0.0894732	-0.0941069	-0.0702684	0.0265651	-0.145901	-0.137228	-0.14292	-0.135653	-0.00391989	-0.148741	-0.119227	-0.0930154	-0.136506	-0.14292	-0.128806	-0.125664	0.0555424	-0.0570056	-0.207484	-0.128806	-0.0894732	-0.207484	-0.142282	0.015524	-0.128358	-0.129781	-0.0570006	-0.127874	-0.150749	-0.113503	-0.148309	-0.163946	-0.102491	0.0201405	-0.18	-0.207484	-0.145045	0.0197008	-0.0626825	-0.0894732	-0.141637	-0.109905	-0.147056	-0.13239	-0.143213	-0.135653	-0.127818	-0.119577
21000	intercept	0.573335	0.603662	0.580862	0.537593	0.58666	0.582034	0.580211	0.619011	0.577083	0.549242	0.56604	0.589093	0.604629	0.60657	0.606098	0.56071	0.582024	0.541338	0.606902	0.577818	0.583873	0.598598	0.574617	0.558398	0.57244	0.54937	0.585631	0.569614	0.588779	0.615089	0.579113	0.643203	0.580889	0.626897	0.575078	0.550632	0.604121	0.563596	0.562273	0.609793	0.569388	0.616681	0.575433	0.621947	0.607676	0.587203	0.630467	0.576873	0.575359	0.588883	0.566844	0.551776	0.537223	0.56988	0.553487	0.568232	0.565276	0.650685	0.588992	0.599483	0.596112	0.591881	0.611869	0.54501	0.595562	0.535083	0.559953	0.552746	0.644689	0.585967	0.57183	0.619474	0.665264	0.586548	0.580158	0.601538	0.605096	0.596404	0.580205	0.562526	0.548842	0.626678	0.563761	0.542499	0.608019	0.58335	0.624578	0.577617	0.566465	0.55526	0.561036	0.547282	0.573931	0.567738	0.583445	0.552126	0.568921	0.56702	0.583292	0.582489	0.583873	0.646169	0.569875	0.588283	0.57971	0.533258	0.569319	0.575866	0.593685	0.557634	0.57261	0.596825	0.642245	0.649659	0.601635	0.529536	0.632146	0.566972	0.578527	0.540644	0.604268	0.581159	0.599588	0.603761	0.57971	0.601017	0.584359	0.563596	0.573494	0.583051	0.596825	0.599588	0.640183	0.619986	0.540644	0.581159	0.541338	0.643438	0.584479	0.541338	0.565305	0.583051	0.598056	0.546463	0.646318	0.574353	0.532574	0.590149	0.574353	0.593685	0.540003	0.541338	0.563596	0.585999	0.583873	0.569319	0.602987	0.558473	0.569875	0.572684	0.593685	0.627837	0.551679	0.550877	0.624087	0.569875	0.652288	0.554241	0.575031	0.584484	0.613047	0.652288	0.529536	0.613047	0.596825	0.586008	0.596308	0.592735	0.598599	0.541338	0.626343	0.541031	0.589957	0.623178	0.601635	0.587996	0.643438	0.612478	0.652562	0.593685	0.583873	0.563596	0.588958	0.606571	0.566972	0.592735	0.569875	0.57971	0.532574	0.568948
