generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	intercept	0.636642	0.567301	0.568361	0.564275	0.588281	0.575199	0.623545	0.54557	0.610483	0.578091	0.57143	0.563083	0.585684	0.578461	0.543001	0.555927	0.5903	0.590403	0.579863	0.568942	0.567105	0.574389	0.601747	0.552184	0.566604	0.575253	0.59411	0.612053	0.595702	0.561306	0.551991	0.577902	0.568693	0.580341	0.594335	0.5863	0.566107	0.597859	0.558794	0.594143	0.600664	0.585112	0.541806	0.5863	0.588763	0.558594	0.574695	0.56063	0.548465	0.57665	0.621772	0.592323	0.572532	0.573431	0.553563	0.572846	0.573804	0.59422	0.56757	0.612914	0.585073	0.566648	0.535716	0.586069	0.574011	0.563951	0.589293	0.571367	0.585623	0.563179	0.554764	0.618906	0.577716	0.562569	0.585729	0.591961	0.623073	0.560165	0.551308	0.572233	0.588869	0.572713	0.582863	0.583419	0.550183	0.599939	0.574774	0.614693	0.555672	0.595552	0.618077	0.559467	0.583117	0.548514	0.578391	0.530208	0.561051	0.549918	0.571366	0.553864	0.590604	0.585001	0.566477	0.593289	0.595552	0.551308	0.534031	0.590407	0.565668	0.562683	0.59397	0.575418	0.583721	0.576696	0.595552	0.566752	0.553853	0.610479	0.585001	0.585222	0.566477	0.571597	0.595552	0.595552	0.623469	0.553559	0.574	0.565668	0.689691	0.585543	0.589511	0.566752	0.595552	0.565668	0.572535	0.577952	0.583691	0.589511	0.572011	0.527691	0.585001	0.563053	0.565668	0.596076	0.579738	0.592106	0.589511	0.556455	0.544193	0.583834	0.564783	0.564783	0.596076	0.602177	0.550928	0.576539	0.571597	0.592871	0.589511	0.559975	0.631088	0.574	0.563129	0.553853	0.592871	0.571597	0.591012	0.574602	0.566514	0.595552	0.565374	0.541049	0.565668	0.566477	0.595552	0.519367	0.529174	0.576539	0.583769	0.579605	0.610206	0.569909	0.575621	0.572011	0.583834	0.527691	0.588269	0.551308	0.567716	0.556791	0.576345	0.566477	0.574	0.582827	0.58926	0.595552	0.556455	0.566477	0.572153	0.590686
25000	slope	-0.2855	-0.213196	-0.236234	-0.265429	-0.242407	-0.155008	-0.119031	-0.179602	-0.18469	-0.232984	-0.293661	-0.192448	-0.156259	-0.154138	-0.161636	-0.178971	-0.276422	-0.282991	-0.263692	-0.296117	-0.287182	-0.243286	-0.286826	-0.244562	-0.176465	-0.290722	-0.157758	-0.20787	-0.200258	-0.137407	-0.276624	-0.298617	-0.170044	-0.248064	-0.274106	-0.150408	-0.294863	-0.197186	-0.107604	-0.187004	-0.261044	-0.183419	-0.228568	-0.264416	-0.265778	-0.22424	-0.232673	-0.25827	-0.197658	-0.304979	-0.254669	-0.212739	-0.128947	-0.237672	-0.215075	-0.259381	-0.216687	-0.24029	-0.248596	-0.237719	-0.286346	-0.251675	-0.235845	-0.276259	-0.21487	-0.277331	-0.16868	-0.225162	-0.265422	-0.187094	-0.158682	-0.208334	-0.25521	-0.214103	-0.176351	-0.263452	-0.27212	-0.232846	-0.179602	-0.260559	-0.205766	-0.2308	-0.235684	-0.26332	-0.269179	-0.150086	-0.274074	-0.212246	-0.143058	-0.184413	-0.151677	-0.276269	-0.277004	-0.171378	-0.265601	-0.165028	-0.210234	-0.240853	-0.183859	-0.167626	-0.0607505	-0.254741	-0.173954	-0.257719	-0.240853	-0.275378	-0.175393	-0.25156	-0.247274	-0.152852	-0.261044	-0.29925	-0.176221	-0.165089	-0.222193	-0.179602	-0.181758	-0.242503	-0.293705	-0.171682	-0.179602	-0.269466	-0.0803036	-0.276259	-0.0544299	-0.179602	-0.179602	-0.150865	-0.285915	-0.196124	-0.293541	-0.187237	-0.236339	-0.27528	-0.197144	-0.236339	-0.0607505	-0.232768	-0.25469	-0.243286	-0.165089	-0.187237	-0.236871	-0.275378	-0.277694	-0.28646	-0.257719	-0.251	-0.157758	-0.232768	-0.254757	-0.203772	-0.157758	-0.261677	-0.179602	-0.232768	-0.257981	-0.293705	-0.227153	-0.160138	-0.171635	-0.22747	-0.236871	-0.293617	-0.181758	-0.251	-0.187237	-0.254757	-0.267981	-0.25318	-0.272626	-0.293705	-0.275626	-0.276259	-0.0520339	-0.274074	-0.152707	-0.294629	-0.254757	-0.257719	-0.29925	-0.152198	-0.234161	-0.268151	-0.28646	-0.157758	-0.171635	-0.187237	-0.254757	-0.171682	-0.290722	-0.0805621	-0.272626	-0.276259	-0.293705	-0.171635	-0.0555466	-0.230659	-0.153875	-0.187237
25000	intercept	0.584492	0.600657	0.610189	0.55426	0.599537	0.588438	0.600934	0.602567	0.61687	0.562471	0.577294	0.573696	0.577719	0.584599	0.609533	0.578869	0.571445	0.597439	0.525869	0.567701	0.600745	0.612968	0.629911	0.562655	0.563343	0.627331	0.623419	0.594429	0.587484	0.580301	0.568127	0.571287	0.544209	0.568699	0.599777	0.593295	0.578958	0.541311	0.592967	0.601754	0.604038	0.56919	0.567619	0.60327	0.560047	0.610233	0.55572	0.546384	0.571195	0.582811	0.565198	0.527211	0.607217	0.56275	0.588905	0.589345	0.580598	0.589094	0.59951	0.553251	0.602904	0.534426	0.557225	0.575957	0.583872	0.588096	0.604891	0.590322	0.580834	0.600941	0.563379	0.598058	0.562655	0.542183	0.553675	0.588744	0.573622	0.569636	0.602567	0.554843	0.569439	0.593249	0.557774	0.561758	0.574464	0.587239	0.634521	0.562969	0.576141	0.581607	0.605608	0.555787	0.593319	0.607378	0.575963	0.609696	0.577413	0.591523	0.562846	0.598443	0.636482	0.541662	0.566307	0.568699	0.568699	0.556489	0.609803	0.53822	0.585712	0.53711	0.603827	0.617161	0.585262	0.578749	0.569217	0.602567	0.578749	0.602733	0.606163	0.585262	0.567623	0.580679	0.609373	0.575957	0.618471	0.602567	0.567623	0.620158	0.597042	0.577952	0.644886	0.551309	0.556431	0.634521	0.577952	0.575702	0.636482	0.553617	0.582585	0.612968	0.578749	0.574068	0.5361	0.556489	0.632284	0.644886	0.568699	0.632318	0.593134	0.553617	0.562473	0.554896	0.593134	0.496675	0.602567	0.553617	0.568699	0.590472	0.53501	0.559519	0.625919	0.526629	0.5361	0.582547	0.578749	0.632318	0.570757	0.534426	0.559642	0.585218	0.517313	0.590472	0.600921	0.575957	0.608177	0.634521	0.633307	0.578906	0.568008	0.568699	0.616851	0.582253	0.538494	0.620493	0.632491	0.620158	0.618733	0.551309	0.568008	0.585262	0.627331	0.613826	0.517313	0.575957	0.590472	0.625919	0.648824	0.584812	0.537675	0.574383
26000	slope	-0.259931	-0.235622	-0.25647	-0.24542	-0.264592	-0.265743	-0.249169	-0.252277	-0.266359	-0.209735	-0.235354	-0.245303	-0.228826	-0.282877	-0.264302	-0.214199	-0.241172	-0.259634	-0.244539	-0.25813	-0.232575	-0.255508	-0.229068	-0.23948	-0.252232	-0.239399	-0.242656	-0.171533	-0.27476	-0.251175	-0.273848	-0.279112	-0.239715	-0.246891	-0.252331	-0.321746	-0.228718	-0.232585	-0.231599	-0.300756	-0.226617	-0.26756	-0.233328	-0.271735	-0.267983	-0.257192	-0.270359	-0.311963	-0.239189	-0.191181	-0.266253	-0.26909	-0.200361	-0.2524	-0.259044	-0.298119	-0.200138	-0.209674	-0.258578	-0.244042	-0.281867	-0.271448	-0.254561	-0.29263	-0.245501	-0.262698	-0.258044	-0.225194	-0.255874	-0.223057	-0.257745	-0.220589	-0.293658	-0.277799	-0.245484	-0.239751	-0.265357	-0.301514	-0.240209	-0.271483	-0.212524	-0.257511	-0.260945	-0.293684	-0.251732	-0.251279	-0.234088	-0.248353	-0.264592	-0.218206	-0.257482	-0.261242	-0.24537	-0.297327	-0.260721	-0.281894	-0.278481	-0.232643	-0.254471	-0.252797	-0.265582	-0.318495	-0.260721	-0.229904	-0.294642	-0.229904	-0.279578	-0.214839	-0.266253	-0.28508	-0.249055	-0.270373	-0.223057	-0.245484	-0.249564	-0.284808	-0.226617	-0.294642	-0.251151	-0.279578	-0.309323	-0.209795	-0.282853	-0.294642	-0.24603	-0.155746	-0.272327	-0.240209	-0.258042	-0.270807	-0.249055	-0.24603	-0.261127	-0.27848	-0.28508	-0.311963	-0.319619	-0.269459	-0.263366	-0.248895	-0.272327	-0.294642	-0.253663	-0.246204	-0.264416	-0.29215	-0.250447	-0.24419	-0.250447	-0.250447	-0.253663	-0.226617	-0.155746	-0.284715	-0.279578	-0.2613	-0.303068	-0.264592	-0.265377	-0.264592	-0.264313	-0.214839	-0.303068	-0.258042	-0.226226	-0.264416	-0.303068	-0.226617	-0.318495	-0.294642	-0.274099	-0.249564	-0.264592	-0.278653	-0.272327	-0.298445	-0.214839	-0.311963	-0.287201	-0.254215	-0.2613	-0.209795	-0.260721	-0.249564	-0.293038	-0.253289	-0.269459	-0.290577	-0.281375	-0.28508	-0.281282	-0.282767	-0.265772	-0.280932	-0.24521	-0.302653	-0.155746	-0.293038	-0.254215	-0.270807
26000	intercept	0.580974	0.578054	0.616664	0.600662	0.592232	0.585069	0.568862	0.57756	0.606273	0.62693	0.619532	0.59997	0.59149	0.563642	0.572728	0.624264	0.559363	0.54035	0.555433	0.572521	0.6629	0.588809	0.562002	0.586752	0.565033	0.570938	0.576665	0.574082	0.599497	0.574091	0.610522	0.589085	0.630197	0.615807	0.568559	0.664381	0.561129	0.607147	0.595554	0.59019	0.562002	0.591279	0.618284	0.595572	0.562229	0.566363	0.578733	0.618385	0.57705	0.562192	0.554366	0.562294	0.593824	0.596755	0.572738	0.610471	0.58129	0.577253	0.639415	0.542423	0.599497	0.590006	0.590751	0.574186	0.564149	0.569408	0.56876	0.59353	0.573748	0.653636	0.571699	0.561532	0.55733	0.613715	0.575519	0.641305	0.560679	0.655616	0.603388	0.591279	0.611792	0.554617	0.59277	0.585322	0.564181	0.558981	0.640526	0.57919	0.590122	0.616138	0.570793	0.532635	0.572755	0.599506	0.570943	0.572412	0.594141	0.625446	0.570356	0.613482	0.572521	0.594102	0.570943	0.577853	0.587314	0.55547	0.573932	0.670273	0.560177	0.619512	0.595652	0.506994	0.653636	0.575519	0.566566	0.613514	0.562002	0.587314	0.557635	0.575065	0.594102	0.670273	0.588185	0.587314	0.588509	0.585607	0.610778	0.603388	0.560966	0.566296	0.595652	0.578695	0.604238	0.604238	0.619512	0.618385	0.553028	0.570741	0.579534	0.564023	0.610778	0.587314	0.567658	0.584789	0.575774	0.552162	0.572503	0.558716	0.572503	0.548076	0.557073	0.562002	0.562382	0.592101	0.559934	0.58395	0.587294	0.592232	0.590122	0.590122	0.616262	0.670273	0.587294	0.561248	0.564095	0.569713	0.587294	0.558162	0.594102	0.587314	0.62902	0.566566	0.590122	0.566296	0.610778	0.594102	0.670273	0.618385	0.623932	0.564616	0.58395	0.670273	0.565068	0.566566	0.656689	0.576972	0.570741	0.637253	0.611386	0.632699	0.64685	0.623932	0.542694	0.623932	0.562603	0.57301	0.561418	0.656689	0.574491	0.566296
27000	slope	-0.120477	-0.294819	-0.304309	-0.276255	-0.228137	-0.262496	-0.244481	-0.173779	-0.301231	-0.186304	-0.216292	-0.152116	-0.337135	-0.279334	-0.219372	-0.280152	-0.238718	-0.256015	-0.244585	-0.239566	-0.231721	-0.19248	-0.282498	-0.192096	-0.22261	-0.27311	-0.327828	-0.285734	-0.183726	-0.269658	-0.282974	-0.227936	-0.271888	-0.296191	-0.298478	-0.263641	-0.22871	-0.257524	-0.297843	-0.271761	-0.316706	-0.258157	-0.281514	-0.267094	-0.220845	-0.226199	-0.269943	-0.268151	-0.236038	-0.261214	-0.268488	-0.164094	-0.299954	-0.263402	-0.243882	-0.228221	-0.218569	-0.242541	-0.267159	-0.246921	-0.230451	-0.24471	-0.230579	-0.25135	-0.301264	-0.222854	-0.234545	-0.268607	-0.326921	-0.257794	-0.23993	-0.21142	-0.186167	-0.259237	-0.286052	-0.249551	-0.25317	-0.316112	-0.204702	-0.190499	-0.254571	-0.21506	-0.207708	-0.232474	-0.281677	-0.217048	-0.264075	-0.244628	-0.316706	-0.259724	-0.271374	-0.258157	-0.272018	-0.228221	-0.147177	-0.277701	-0.256427	-0.155931	-0.321669	-0.217641	-0.252956	-0.24172	-0.235867	-0.282801	-0.261762	-0.239774	-0.239766	-0.14334	-0.257198	-0.239766	-0.214942	-0.265241	-0.266785	-0.164733	-0.275151	-0.257934	-0.195332	-0.282014	-0.144519	-0.266646	-0.233232	-0.246921	-0.17486	-0.266646	-0.281891	-0.257829	-0.251161	-0.350411	-0.245109	-0.193086	-0.266646	-0.182554	-0.296771	-0.213022	-0.23438	-0.278981	-0.276268	-0.22923	-0.214552	-0.263534	-0.22923	-0.350411	-0.246921	-0.293031	-0.316706	-0.161879	-0.232332	-0.281891	-0.246328	-0.252946	-0.14487	-0.275151	-0.228221	-0.301457	-0.17486	-0.318521	-0.272931	-0.286967	-0.164733	-0.266646	-0.248384	-0.165493	-0.316433	-0.228221	-0.263641	-0.238417	-0.318521	-0.149811	-0.219373	-0.258157	-0.305721	-0.182554	-0.210256	-0.316706	-0.146651	-0.257934	-0.271428	-0.260741	-0.278981	-0.245109	-0.240231	-0.285141	-0.285141	-0.153603	-0.220865	-0.153603	-0.266785	-0.221113	-0.282014	-0.256109	-0.263534	-0.350411	-0.318521	-0.197748	-0.316706	-0.293066	-0.284858	-0.278981	-0.144544	-0.22755
27000	intercept	0.595328	0.591387	0.594908	0.557982	0.571365	0.597838	0.580965	0.571611	0.590909	0.587162	0.593901	0.57334	0.570945	0.578849	0.587286	0.59519	0.592712	0.560171	0.606741	0.591323	0.617584	0.600933	0.569746	0.585907	0.517908	0.590909	0.60553	0.609397	0.583092	0.556408	0.587383	0.606042	0.561175	0.549408	0.568593	0.576396	0.660527	0.583406	0.586017	0.583406	0.566581	0.586109	0.592013	0.576669	0.593673	0.584067	0.598787	0.560475	0.587666	0.598599	0.623386	0.572571	0.581807	0.572148	0.595852	0.578679	0.573274	0.57549	0.590316	0.536158	0.573122	0.579274	0.587241	0.580638	0.586294	0.571034	0.586321	0.575464	0.56607	0.573645	0.585947	0.593165	0.577641	0.556277	0.578466	0.584313	0.584374	0.619299	0.576655	0.589554	0.541246	0.56573	0.58047	0.593796	0.539134	0.598438	0.604669	0.584344	0.561196	0.567986	0.552387	0.587721	0.563864	0.578679	0.575807	0.576615	0.591721	0.647619	0.562076	0.584145	0.566472	0.60076	0.594926	0.561276	0.563871	0.536158	0.576632	0.575298	0.586109	0.576632	0.510452	0.611737	0.55245	0.592834	0.581825	0.595357	0.648143	0.564245	0.588449	0.621578	0.553768	0.524373	0.606755	0.621578	0.60334	0.554754	0.55378	0.576966	0.556263	0.578996	0.631539	0.597456	0.6171	0.517254	0.589775	0.611467	0.587721	0.559066	0.57785	0.557982	0.58815	0.576966	0.517477	0.590918	0.561196	0.595328	0.555448	0.60334	0.606997	0.578679	0.595328	0.581825	0.578679	0.618916	0.595328	0.640115	0.605663	0.592897	0.592834	0.621578	0.586649	0.579472	0.560792	0.578679	0.572528	0.556263	0.640115	0.563166	0.575852	0.586109	0.562076	0.597456	0.588441	0.561196	0.59678	0.595671	0.610549	0.586649	0.592475	0.556263	0.60076	0.562438	0.569052	0.595328	0.633165	0.595328	0.55245	0.649539	0.572225	0.595671	0.556827	0.576966	0.651881	0.578996	0.561196	0.558717	0.595575	0.592475	0.588449	0.593325
28000	slope	-0.290584	-0.166578	-0.24656	-0.248219	-0.271225	-0.269884	-0.25015	-0.211573	-0.31374	-0.207903	-0.318819	-0.26104	-0.133101	-0.277004	-0.279575	-0.257849	-0.215237	-0.207996	-0.205025	-0.254115	-0.143667	-0.138384	-0.272519	-0.308402	-0.241642	-0.337908	-0.262991	-0.266149	-0.302288	-0.289506	-0.217779	-0.349322	-0.179459	-0.239046	-0.230308	-0.187213	-0.247082	-0.219869	-0.221343	-0.184345	-0.224597	-0.159452	-0.272055	-0.132812	-0.251842	-0.315758	-0.302389	-0.254115	-0.242635	-0.266129	-0.288867	-0.153868	-0.214171	-0.21013	-0.191638	-0.228434	-0.281541	-0.29728	-0.247299	-0.276651	-0.215452	-0.154931	-0.219869	-0.245261	-0.17745	-0.300081	-0.27432	-0.18769	-0.248462	-0.265102	-0.186478	-0.20972	-0.256983	-0.26134	-0.197607	-0.158491	-0.331717	-0.22325	-0.230444	-0.199552	-0.353582	-0.22416	-0.272745	-0.274265	-0.354864	-0.239152	-0.293252	-0.370951	-0.250581	-0.294693	-0.136364	-0.281307	-0.165775	-0.324929	-0.279458	-0.285903	-0.222786	-0.272243	-0.21981	-0.248073	-0.170068	-0.334637	-0.219875	-0.124598	-0.353582	-0.254115	-0.270938	-0.10775	-0.1634	-0.219875	-0.264648	-0.0963265	-0.213474	-0.309852	-0.275743	-0.142856	-0.300114	-0.158483	-0.276651	-0.253431	-0.124598	-0.270938	-0.272405	-0.173433	-0.291892	-0.189621	-0.179936	-0.143667	-0.133101	-0.150067	-0.276651	-0.222316	-0.262339	-0.224278	-0.334637	-0.294843	-0.354864	-0.158499	-0.334637	-0.356919	-0.173433	-0.280543	-0.170068	-0.295172	-0.158499	-0.219875	-0.276651	-0.287336	-0.29728	-0.268277	-0.250689	-0.275743	-0.222262	-0.347612	-0.31522	-0.146219	-0.287336	-0.192265	-0.270938	-0.182356	-0.250689	-0.353582	-0.268838	-0.354864	-0.139507	-0.250223	-0.155504	-0.102171	-0.222262	-0.334637	-0.356919	-0.143381	-0.100592	-0.175339	-0.254115	-0.276253	-0.158499	-0.239046	-0.158499	-0.309852	-0.139507	-0.269754	-0.281609	-0.10775	-0.179936	-0.282525	-0.270141	-0.274722	-0.261305	-0.274699	-0.175339	-0.270938	-0.27609	-0.158483	-0.219875	-0.132812	-0.132812	-0.353582	-0.271267	-0.354864
28000	intercept	0.593022	0.593647	0.563071	0.571734	0.586999	0.59353	0.583081	0.596848	0.574405	0.598838	0.56065	0.592475	0.594239	0.610433	0.560725	0.563246	0.598757	0.563584	0.599474	0.586999	0.574572	0.584405	0.580551	0.553773	0.594747	0.543225	0.597172	0.561806	0.564998	0.566331	0.570872	0.537885	0.593936	0.578704	0.575292	0.56428	0.596535	0.583764	0.612867	0.579112	0.603459	0.571402	0.565851	0.59991	0.573599	0.562538	0.575831	0.559194	0.538856	0.568823	0.609748	0.580101	0.575858	0.595032	0.585479	0.586769	0.575346	0.550064	0.554852	0.589854	0.562126	0.559004	0.574169	0.553617	0.597217	0.5664	0.605511	0.569575	0.557604	0.573915	0.579315	0.608155	0.573607	0.583861	0.573553	0.548705	0.579817	0.579383	0.601312	0.587397	0.563877	0.583157	0.589646	0.614841	0.555642	0.558406	0.596337	0.543912	0.577113	0.541726	0.600265	0.584663	0.603974	0.555324	0.553316	0.591288	0.581166	0.58375	0.568554	0.561654	0.628385	0.542239	0.585588	0.580697	0.563877	0.586999	0.632472	0.639874	0.587306	0.585588	0.618085	0.639874	0.574009	0.595757	0.596823	0.579592	0.601412	0.583903	0.581164	0.562804	0.560247	0.630516	0.594482	0.597639	0.567173	0.599084	0.55774	0.552044	0.594239	0.576128	0.596918	0.593967	0.612912	0.564392	0.542239	0.636732	0.563877	0.531778	0.54568	0.563877	0.593737	0.586842	0.614842	0.615331	0.531778	0.583652	0.596918	0.612676	0.552551	0.590195	0.553617	0.596823	0.537497	0.499996	0.568409	0.530427	0.612676	0.579874	0.639654	0.579592	0.553617	0.563877	0.586999	0.570374	0.535696	0.599104	0.555498	0.661702	0.537497	0.540493	0.563877	0.602285	0.661702	0.563454	0.586999	0.612477	0.531778	0.578704	0.543435	0.595757	0.535696	0.592993	0.569994	0.652112	0.55774	0.604898	0.609423	0.526053	0.596663	0.587281	0.57377	0.632472	0.596334	0.585631	0.585588	0.59991	0.59991	0.540383	0.594239	0.565686
29000	slope	-0.333361	-0.194983	-0.277809	-0.251954	-0.243312	-0.283646	-0.381042	-0.283576	-0.250551	-0.23745	-0.249533	-0.197798	-0.178237	-0.228663	-0.303849	-0.191684	-0.23745	-0.185812	-0.234262	-0.306068	-0.317875	-0.246027	-0.346247	-0.252912	-0.309414	-0.37536	-0.198984	-0.23099	-0.25557	-0.311519	-0.233988	-0.200519	-0.30257	-0.262262	-0.284942	-0.305847	-0.207198	-0.211081	-0.31518	-0.236479	-0.27703	-0.202717	-0.272191	-0.255606	-0.237325	-0.276746	-0.177561	-0.208725	-0.280341	-0.287968	-0.264035	-0.205209	-0.270172	-0.27887	-0.28981	-0.216183	-0.296374	-0.26546	-0.321097	-0.252571	-0.195793	-0.255338	-0.231812	-0.224847	-0.3896	-0.185948	-0.194265	-0.276967	-0.288659	-0.37444	-0.271427	-0.261208	-0.217104	-0.2587	-0.296006	-0.262705	-0.275584	-0.240832	-0.23695	-0.272123	-0.254604	-0.216819	-0.2381	-0.199249	-0.25632	-0.198435	-0.350092	-0.292466	-0.161374	-0.328544	-0.259875	-0.240555	-0.19782	-0.259348	-0.307448	-0.303506	-0.302595	-0.153229	-0.227615	-0.221775	-0.221775	-0.278569	-0.261602	-0.221775	-0.221775	-0.148928	-0.350092	-0.247496	-0.276729	-0.235027	-0.314162	-0.273811	-0.250052	-0.254604	-0.255338	-0.276729	-0.403331	-0.145493	-0.145493	-0.30652	-0.3896	-0.23745	-0.159514	-0.227615	-0.265546	-0.211864	-0.117537	-0.264872	-0.25447	-0.208725	-0.30606	-0.295392	-0.149732	-0.221775	-0.30606	-0.295392	-0.232373	-0.2712	-0.247468	-0.254604	-0.342401	-0.247468	-0.247496	-0.270139	-0.192944	-0.145493	-0.266153	-0.250284	-0.217611	-0.208725	-0.289239	-0.23745	-0.303506	-0.323503	-0.342401	-0.251599	-0.2185	-0.254604	-0.351775	-0.255338	-0.158271	-0.117537	-0.211864	-0.389422	-0.265546	-0.300162	-0.278569	-0.221775	-0.323503	-0.273811	-0.247496	-0.264924	-0.342401	-0.240951	-0.23745	-0.208725	-0.380413	-0.251599	-0.122874	-0.273811	-0.364635	-0.3896	-0.252476	-0.265546	-0.2185	-0.149732	-0.124085	-0.240951	-0.269736	-0.264924	-0.291952	-0.311519	-0.221775	-0.208725	-0.221775	-0.154797	-0.351775	-0.27243	-0.289456	-0.208725
29000	intercept	0.558345	0.604314	0.574903	0.585083	0.593014	0.587405	0.5481	0.589919	0.609028	0.582751	0.564798	0.551748	0.585606	0.57948	0.55652	0.570898	0.582751	0.594017	0.57129	0.564826	0.606981	0.56748	0.5861	0.566174	0.581027	0.574804	0.577854	0.575577	0.576394	0.554095	0.586983	0.554639	0.553101	0.567485	0.578647	0.595654	0.575722	0.585778	0.578534	0.580624	0.602969	0.554131	0.599764	0.596359	0.584688	0.604468	0.549869	0.581271	0.591829	0.609175	0.570829	0.555674	0.58437	0.572905	0.576215	0.607274	0.582398	0.592635	0.580133	0.559408	0.580693	0.588879	0.57803	0.578466	0.583767	0.58064	0.610166	0.574432	0.592217	0.572999	0.58265	0.594699	0.543741	0.556657	0.594515	0.568103	0.586722	0.583163	0.584688	0.581801	0.553679	0.614758	0.572313	0.586927	0.593505	0.561157	0.576384	0.607055	0.583873	0.584551	0.609966	0.578006	0.595179	0.596041	0.585599	0.598183	0.536406	0.559425	0.581002	0.607274	0.607274	0.540156	0.594814	0.607274	0.607274	0.582159	0.576384	0.594814	0.591637	0.592584	0.611124	0.586251	0.555385	0.552209	0.588879	0.59883	0.577515	0.571193	0.571193	0.554051	0.578398	0.582751	0.552303	0.581002	0.597549	0.622241	0.588461	0.553267	0.562085	0.581271	0.612773	0.598183	0.55139	0.607274	0.612773	0.598183	0.594814	0.597269	0.582751	0.552209	0.595816	0.582751	0.594814	0.578213	0.581271	0.55463	0.56515	0.59117	0.521301	0.581271	0.578647	0.582751	0.597371	0.616457	0.595816	0.546844	0.606825	0.540156	0.571209	0.588879	0.554783	0.588461	0.622241	0.568796	0.597549	0.611124	0.540156	0.607274	0.606768	0.586251	0.594814	0.540156	0.595816	0.582751	0.582751	0.581271	0.578398	0.555118	0.598167	0.585886	0.571209	0.578398	0.590193	0.597549	0.627785	0.55139	0.608034	0.582751	0.533836	0.540156	0.554197	0.554051	0.607274	0.581271	0.607274	0.556631	0.571209	0.620166	0.595816	0.581271
