generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
13000	slope	0.0370798	-0.048691	-0.0135747	0.0387058	-0.0035198	0.0118724	0.00968651	0.0320506	-0.00192517	-0.00936637	0.0256992	-0.0373672	-0.0252181	-0.0513647	0.0122659	-0.00515433	-0.0337059	-0.0954417	-0.0038594	0.00226819	-0.00493597	-0.0503118	0.0500491	0.028947	-0.0108897	0.041566	-0.00970375	0.024762	-0.00725687	-0.0445153	0.00653167	-0.015519	-0.0188138	0.00541613	0.0131359	-0.0264403	-0.0289601	-0.0366096	0.00893794	0.0173936	0.0462341	-0.0131901	-0.0219729	0.00172894	0.0218447	-0.0541044	0.0251085	0.0358656	-0.0146376	0.0281152	0.0174286	0.0212935	0.0100003	0.0175442	0.0367707	0.00157971	0.0228707	0.00771558	-0.0965746	0.00778238	-0.0208369	0.0311329	0.0565909	-0.0270789	-0.0434546	0.00436941	0.0183131	-0.0143981	-0.0367553	0.0311574	0.00784122	0.0159751	-0.00825001	-0.00682911	-0.00176801	-0.00556844	-0.00270754	0.00622859	0.0162892	-0.0237772	0.0424192	0.0152467	-0.0475624	-0.00103859	-0.00738343	-0.000703475	0.0506389	-0.000774957	0.0178187	-0.0464826	0.00354341	0.00101161	-0.0232453	-0.0509956	-0.0509956	0.047088	0.0101512	-0.0245433	-0.0307875	0.000167849	0.00883479	-0.0295808	-0.00105528	0.0160262	0.0256992	0.00541613	0.0134064	-0.00984235	-0.0413854	0.0135125	0.0135125	-0.00984235	0.0134064	0.00292943	-0.101708	0.00111505	0.0372834	0.0484319	0.0410768	0.0144236	0.0256992	0.0500491	0.00268921	0.0348382	-0.058477	-0.0295808	0.0134064	0.016839	-0.0538861	-0.00446794	0.0216821	-0.0696947	-0.00105528	0.0327785	-0.00738343	0.00161468	-0.0369272	-0.0282747	0.01419	0.00581057	0.01419	0.0161994	0.0204766	-0.0252181	0.0184653	-0.0212628	0.0130694	0.0312966	-0.0111566	-0.00105528	-0.101708	0.0478422	0.0478422	0.00581057	-0.0222413	0.00941723	0.0441269	0.0203635	0.0204766	-0.0282747	-0.0126348	0.0500491	0.0216821	0.00218328	0.00226819	0.0256992	0.00268921	0.0256992	-0.101708	0.00144774	-0.0245433	0.0134064	0.0441269	0.0424192	0.0216821	0.00111505	0.0226183	0.0281901	-0.00381586	-0.0100216	-0.0421466	-0.0345098	0.00581057	0.0330828	-0.00701865	0.0134064	0.0134064	-0.0135747	0.0500491	0.0374691	-0.00105528	0.0441269	-0.0282747	0.0203635	-0.031554	0.00144774	0.00883479	0.0984922	0.0134064	-0.0707356
13000	intercept	0.596999	0.604171	0.618774	0.58996	0.535709	0.610313	0.587442	0.572947	0.575515	0.585628	0.559855	0.581275	0.631613	0.606915	0.66076	0.578201	0.581919	0.597079	0.527544	0.56091	0.583883	0.619135	0.545281	0.611031	0.628659	0.56992	0.619951	0.568147	0.570699	0.568007	0.585513	0.586827	0.606197	0.676158	0.563055	0.581478	0.564622	0.56961	0.556393	0.62316	0.547372	0.53726	0.611432	0.565939	0.523177	0.502252	0.590902	0.569603	0.583513	0.563271	0.598521	0.594782	0.593185	0.607011	0.575866	0.571758	0.562551	0.603799	0.593851	0.589064	0.613823	0.577862	0.543342	0.589225	0.614254	0.630205	0.630048	0.533788	0.579299	0.56358	0.581657	0.597334	0.596056	0.597321	0.612649	0.58334	0.60892	0.568319	0.558391	0.583573	0.552208	0.568226	0.574141	0.565654	0.64246	0.6081	0.612011	0.583858	0.565868	0.531163	0.610452	0.65676	0.594016	0.566478	0.561948	0.600354	0.579394	0.573175	0.618468	0.64246	0.627738	0.573175	0.580704	0.56091	0.56741	0.676158	0.618052	0.566463	0.573175	0.573605	0.584595	0.566463	0.627738	0.578275	0.585955	0.571923	0.575152	0.581191	0.593685	0.567881	0.578385	0.531417	0.568261	0.563271	0.578506	0.573175	0.618052	0.590907	0.570604	0.584211	0.59667	0.530419	0.558996	0.593685	0.64246	0.648296	0.649683	0.544013	0.586387	0.592924	0.591228	0.524325	0.558917	0.62812	0.583227	0.583573	0.592924	0.600957	0.620534	0.582801	0.599594	0.587843	0.587843	0.598082	0.576057	0.57397	0.655428	0.650816	0.558917	0.524232	0.646543	0.542537	0.593685	0.637355	0.56091	0.563889	0.570808	0.563889	0.599594	0.641577	0.573175	0.618052	0.637081	0.552132	0.593685	0.571923	0.642565	0.555501	0.626992	0.64246	0.66799	0.550979	0.625786	0.601536	0.573181	0.627738	0.638254	0.616752	0.542537	0.542208	0.567707	0.643235	0.573175	0.659905	0.571095	0.641577	0.627738	0.610153	0.627738	0.584889
14000	slope	0.011892	0.0159741	-0.0258105	-0.00699145	-0.0134059	-0.033788	0.00443682	-0.0241166	-0.000523932	-0.00136675	-0.0141453	0.0179153	7.32858e-05	0.0555066	0.0138135	-0.0211302	-0.0220609	0.0147626	0.0170548	0.0324041	-0.0207203	-0.0193387	0.0269198	0.00511401	-0.0272445	0.0353281	0.00831108	-0.0173891	0.0329151	0.0177415	-0.0323501	0.0356671	0.00749459	0.0627779	0.000671599	0.0296563	0.0490915	0.0487114	0.0070129	0.0193471	0.0011406	0.0674845	-0.0116704	-0.0285975	-0.00793757	-0.000828148	0.0260783	0.029922	0.0013861	0.000115141	0.0243918	0.00711939	0.0163061	0.0615708	-0.036553	0.0600945	-0.00246622	-0.00119652	0.00789789	0.0145859	0.00443682	0.0344176	-0.00978151	-0.00297268	-0.00649837	0.0660971	-0.0218035	-0.0128398	0.00770063	0.0198982	0.0479922	0.0155097	0.0206644	0.00696952	-0.00467981	0.00592795	-0.00263963	-0.0324037	0.0150907	-0.00592643	0.0223752	-0.0232675	-0.0202205	0.0476405	0.0134034	-0.00268031	0.00196745	0.0212702	0.0151104	-0.00102763	0.0253773	0.00686311	0.0265663	0.00864597	-0.00677348	0.0194066	0.0246259	0.039211	0.0243943	0.0324322	0.0212141	-0.00573748	0.0223752	0.0265663	-0.043004	0.0279605	0.0426152	0.0070705	-0.00749121	0.0193471	0.0639129	0.0548922	0.0265663	0.0794624	-0.0233927	0.0243645	-0.00524658	-0.0264197	0.00462085	0.0159741	-0.00219498	-0.0146377	-0.00573748	-0.0174819	0.0373897	0.0159741	0.0448545	-0.0343256	0.0314513	0.00443682	0.0373941	-0.0365579	-0.0195056	0.0145544	0.013217	0.00443682	-0.036553	-0.0343256	-0.0137601	0.0212141	-0.00447672	0.0373941	-0.0365579	-0.036553	0.00864597	-0.0232337	0.0265663	0.00443682	-0.00524658	-0.0141453	0.0204818	0.0206633	0.0407439	0.0279605	0.0159741	0.0571843	-0.0469228	-0.0171556	-0.0101013	-0.0264197	0.0426152	-0.0260959	-0.0174819	0.0103181	-0.0382461	0.00443682	0.0220784	-0.0141453	0.0159741	-0.0154122	-0.00232286	-0.036553	-0.0245721	0.0332777	0.0275315	0.0349615	-0.00219498	0.00748054	-0.0174819	-0.0132302	0.00864597	0.0279605	-0.00524658	0.0590129	0.0183681	-0.0280883	0.0243645	-0.0174819	0.0222107	-0.0245721	-0.0218035	0.0373941	0.000544126	0.0351361	-0.0218035	0.0265663	0.0553437	0.0165544	0.0274391	0.0192828
14000	intercept	0.583938	0.594777	0.567661	0.606374	0.569917	0.592782	0.562084	0.579569	0.57899	0.53741	0.592432	0.580636	0.624246	0.621211	0.638952	0.574163	0.592231	0.57044	0.591003	0.594599	0.57811	0.559075	0.64427	0.602309	0.576681	0.595365	0.595741	0.568866	0.603381	0.597502	0.600617	0.560898	0.582928	0.60139	0.57596	0.568165	0.601012	0.644051	0.595341	0.600333	0.603878	0.608688	0.598964	0.59571	0.589381	0.569185	0.577965	0.632902	0.590902	0.573949	0.586537	0.586546	0.584106	0.622125	0.505946	0.609844	0.589701	0.568713	0.582124	0.558224	0.562084	0.582917	0.568713	0.603242	0.593556	0.58488	0.5781	0.59054	0.569753	0.621965	0.577383	0.577181	0.620257	0.576167	0.555146	0.616599	0.587081	0.59252	0.585984	0.56825	0.54116	0.54016	0.622726	0.614753	0.573814	0.572694	0.606374	0.635472	0.575853	0.56577	0.683898	0.587875	0.651752	0.612831	0.57318	0.558204	0.59213	0.607078	0.583875	0.593127	0.587366	0.574517	0.54116	0.691111	0.611282	0.561534	0.6172	0.662706	0.620367	0.612831	0.585956	0.624339	0.673891	0.60304	0.580953	0.562057	0.578844	0.569483	0.574858	0.595319	0.581677	0.56825	0.574444	0.581795	0.628195	0.595319	0.625315	0.56825	0.61406	0.562084	0.586755	0.596389	0.572313	0.606566	0.601539	0.562084	0.505946	0.56825	0.542746	0.587366	0.578844	0.583518	0.596389	0.505946	0.599012	0.577749	0.671339	0.555045	0.578844	0.578844	0.562057	0.606566	0.600053	0.561534	0.595319	0.593931	0.604928	0.559271	0.572313	0.569483	0.6172	0.578844	0.574517	0.565344	0.673768	0.562084	0.589512	0.592432	0.594777	0.594861	0.570233	0.505946	0.574282	0.589369	0.578844	0.59529	0.580901	0.581497	0.57136	0.562975	0.612831	0.561534	0.578844	0.622125	0.612831	0.611282	0.562057	0.574517	0.587852	0.587089	0.582441	0.598103	0.57239	0.67901	0.582565	0.670428	0.601312	0.566218	0.573076	0.563841
15000	slope	-0.00871035	-0.00368428	0.00731967	0.0636077	0.0373328	0.0728911	-0.00854336	0.00391559	0.00536982	-0.00583581	0.011193	0.0829264	0.00410498	0.0504459	0.0446248	0.0136434	0.0195399	0.00410765	0.0560191	0.0356027	0.0805266	0.000329417	0.0116931	0.0805609	-0.00554939	0.0488704	0.0351075	0.0143744	-0.00683913	0.0364649	0.0671902	0.0456103	-0.0272472	0.0120646	0.017889	-0.00779128	0.0344911	0.0767918	-0.00322995	-0.00512595	-0.01185	0.0235751	-0.0231786	0.0129306	-0.0183635	0.0110852	0.0250007	0.00807692	-0.0296283	0.0446802	0.019298	0.0498198	0.0497755	-0.0458116	0.00097666	-0.0148665	0.0533777	0.0139441	0.0151428	0.0079391	0.0375123	-0.0157524	-0.0116932	0.00313339	0.00785563	0.0190089	0.0129375	0.0774073	0.0050143	0.0190976	0.0769627	-0.0123706	-0.0038619	-0.00115507	0.0135397	0.0465573	-0.0192547	-0.0274723	0.0186664	0.0154901	0.0244549	0.0314892	-0.0108996	0.0767918	0.0821538	-0.00390595	0.00941829	0.0327407	0.01022	-0.00810923	0.0628105	0.0100906	-0.00983615	-0.0219788	0.0491925	0.00212323	0.0511811	0.0387598	0.0187684	0.0220566	0.0476108	0.00883745	0.0279658	0.0273138	0.0805266	0.0352465	0.0190228	-0.0458116	0.0231507	0.0327407	0.0780593	0.0426874	0.00925667	-0.0077084	-0.00671056	0.0805266	-0.0458116	0.0231507	0.0224253	0.0346372	0.0223972	0.0190976	0.0224253	-0.039255	-0.00197859	-0.0458116	0.00731699	0.0476108	-0.00515228	0.025024	-0.0300716	0.026145	-0.0122727	-0.0324088	0.0426874	0.00274948	0.0728911	-0.0102991	0.0805266	0.0102434	-4.24087e-05	-0.0131008	0.0467686	0.049695	0.0224253	0.0224253	0.0728911	0.0882279	-0.00913295	-0.0062883	-0.039255	-0.00411066	-0.00644961	-0.00671056	-0.0102991	0.0190976	-0.0333157	0.0728911	0.0491925	0.0224253	-0.000650426	-0.0217045	-0.0621811	-0.00723162	0.0728911	-0.0458116	-0.0179373	0.0780593	0.025024	0.0768107	0.0805266	-0.0135192	0.000848484	-0.0207133	-0.0223356	-0.0038619	-0.000254957	-0.0111746	0.0780593	0.0144393	-0.0038619	-0.010978	-0.0247885	-0.0206981	0.0681337	0.104502	0.0426874	-0.0229854	0.0780593	0.0190228	0.101148	0.0780228	0.049695	0.00477895	-4.24087e-05	-0.0308009	0.0767918	0.0728911	0.0224253	-0.0541993
15000	intercept	0.544695	0.562424	0.584462	0.594752	0.604836	0.60282	0.623881	0.582449	0.636972	0.563074	0.58111	0.590339	0.572387	0.583132	0.634953	0.587857	0.581588	0.593498	0.595487	0.591332	0.580811	0.593623	0.594145	0.598324	0.59427	0.593439	0.601515	0.59521	0.594589	0.592991	0.586132	0.571608	0.574472	0.575756	0.578059	0.593623	0.567378	0.596506	0.579199	0.580747	0.554102	0.591853	0.569393	0.568458	0.567597	0.594431	0.580251	0.587269	0.577747	0.582713	0.587221	0.582879	0.59366	0.599095	0.611069	0.575164	0.584595	0.611673	0.584826	0.59636	0.582972	0.612696	0.588736	0.674292	0.588027	0.574997	0.588752	0.595339	0.563351	0.62817	0.597517	0.60906	0.585908	0.584061	0.600958	0.586605	0.556872	0.589344	0.561273	0.600958	0.629117	0.608274	0.583522	0.597036	0.584205	0.584678	0.601095	0.575302	0.585069	0.571994	0.63324	0.585973	0.583338	0.589585	0.595615	0.572417	0.575411	0.563944	0.589615	0.579269	0.575302	0.589341	0.546886	0.568468	0.60187	0.576689	0.58101	0.599095	0.628535	0.575302	0.608215	0.664611	0.62817	0.564081	0.588791	0.60187	0.586771	0.619735	0.587149	0.664611	0.559819	0.62817	0.575302	0.582441	0.545267	0.599095	0.580816	0.575302	0.596493	0.582166	0.572535	0.616125	0.580098	0.582441	0.664611	0.599451	0.60282	0.560743	0.593889	0.522884	0.58101	0.560743	0.608215	0.664611	0.578376	0.578376	0.60282	0.603108	0.579592	0.591348	0.582441	0.578226	0.592333	0.593677	0.560743	0.62817	0.575891	0.60282	0.595615	0.574295	0.572334	0.554379	0.589115	0.586893	0.60282	0.586771	0.579815	0.608215	0.582166	0.608215	0.580811	0.570792	0.572334	0.555237	0.588446	0.582622	0.607803	0.554379	0.608215	0.58101	0.589195	0.572334	0.589585	0.554379	0.588573	0.56843	0.664611	0.573934	0.608215	0.58101	0.584611	0.593889	0.664611	0.600751	0.58101	0.549663	0.600352	0.580344	0.561022	0.620526
16000	slope	0.0214273	-0.00352922	0.0191363	0.0683255	0.0467046	0.0243689	0.0667593	0.0320697	0.00670545	-0.00581842	0.0375134	0.00113652	0.0509836	0.0312789	0.0753787	0.0570393	0.00645844	0.0384879	0.031551	-0.000200642	0.0751058	0.0549373	0.0446847	0.0343634	0.0777526	0.0172818	0.0492201	0.0291414	0.0138728	0.0584629	-0.0020578	0.0165053	0.033599	0.00602357	-0.0164845	0.0178663	0.0385364	-0.00855936	0.0610022	-0.0322414	0.0285232	0.019789	0.0693907	0.0407821	0.0466534	0.0265559	0.0177249	0.0178267	0.0204291	0.0807952	-0.0101511	-0.00635888	0.0080525	0.0126082	0.0498409	-0.016117	0.0361264	0.0441943	0.0466534	0.0448902	0.0121655	0.0332049	-0.00911292	0.0415917	0.0545813	0.0425974	0.0148222	-0.0129719	0.0374461	0.0473388	0.00536472	0.034201	0.0409738	-0.00366182	0.0286567	0.0380215	0.03117	0.0293472	0.060691	0.0180811	0.0104769	0.0733012	0.052421	0.0322677	0.0232674	0.0427947	0.0313778	0.0163485	0.0439472	0.0469865	0.0180386	0.0158688	0.035358	0.0444154	0.00223216	0.0610022	0.00248699	0.0244968	0.00332773	0.0456969	0.0665141	-0.00298108	0.0663006	0.0610123	0.0856469	0.0466534	0.0082065	0.0610123	0.0263196	0.037438	0.0296431	-0.00721738	0.0610022	0.0397432	0.0353078	0.00231669	0.0733012	0.0610123	0.0138728	-0.0031987	0.0164438	0.0244388	-0.0284515	-0.0308508	0.0332049	-0.0238967	-0.0176324	0.0548667	-0.00298108	0.0602155	0.0263196	-0.00635888	0.0491132	0.00558614	0.101343	0.0602155	0.0267404	-0.0031987	0.0374461	0.0683993	0.00956262	-0.02149	0.043749	0.052285	0.0155296	-0.0244456	0.00957428	0.0508097	-0.0338769	0.0192888	0.0451596	-0.00937512	0.0164438	0.0169267	-0.0244456	0.0500978	0.00223216	0.00274182	-0.0308508	0.0168026	0.0082065	0.0414325	0.0663006	0.0665141	0.033617	0.0385415	0.0717398	-0.00272018	0.00474359	0.0338195	0.0733012	0.0821571	-0.0106053	-0.00298108	0.00274182	0.0397432	0.050588	0.0414325	0.0277773	0.0663006	0.0138728	0.0152469	0.0602155	0.0555728	-0.0256768	0.0385415	0.0138728	0.0719398	0.0451596	0.00645844	0.0683993	0.0649307	0.0204817	0.00274182	0.0548667	0.0164438	0.0192888	0.0200078	0.0312789	0.0138728
16000	intercept	0.587607	0.60261	0.580355	0.590884	0.558877	0.594373	0.59208	0.583771	0.585464	0.590804	0.576413	0.579522	0.598434	0.583827	0.593805	0.595334	0.612549	0.585172	0.583231	0.573007	0.576277	0.563159	0.582132	0.574519	0.596278	0.60588	0.581379	0.592739	0.546035	0.599872	0.585792	0.614981	0.582612	0.605831	0.597388	0.569223	0.595686	0.593651	0.571133	0.605088	0.60287	0.612549	0.584726	0.58879	0.597223	0.603423	0.591447	0.597467	0.602743	0.6091	0.561427	0.584022	0.588204	0.568104	0.573296	0.58156	0.582955	0.587946	0.598966	0.562931	0.58036	0.657745	0.567351	0.597887	0.576856	0.588398	0.588076	0.574738	0.562983	0.57939	0.573377	0.55599	0.576468	0.590521	0.601766	0.550465	0.618952	0.586765	0.588315	0.581948	0.576287	0.543324	0.595022	0.594339	0.569059	0.580324	0.586635	0.58075	0.566331	0.598605	0.637372	0.600425	0.605979	0.603568	0.644689	0.585188	0.59914	0.584918	0.568077	0.581271	0.605045	0.622721	0.605045	0.596811	0.618287	0.594297	0.567481	0.596811	0.541173	0.573262	0.546035	0.59012	0.585188	0.566331	0.585342	0.622986	0.543324	0.596811	0.546035	0.569059	0.585342	0.566901	0.576744	0.570818	0.657745	0.57733	0.588918	0.605045	0.622721	0.595518	0.541173	0.584022	0.558877	0.622986	0.596426	0.589365	0.552036	0.569059	0.562983	0.588972	0.546035	0.586234	0.589073	0.586494	0.648852	0.583118	0.564415	0.605045	0.590521	0.553104	0.586616	0.582235	0.585342	0.620563	0.583118	0.585592	0.611432	0.56246	0.570818	0.589223	0.590412	0.586494	0.607545	0.605045	0.589223	0.607598	0.581739	0.536322	0.630607	0.567306	0.559138	0.572311	0.590126	0.622721	0.556356	0.566331	0.578336	0.586494	0.558422	0.612076	0.546035	0.60606	0.58466	0.596811	0.580707	0.5825	0.546035	0.571133	0.59632	0.609508	0.581739	0.597933	0.628155	0.552408	0.605045	0.585342	0.553104	0.585342	0.583827	0.546035
17000	slope	0.0446046	0.0659764	0.0211746	0.0547807	0.0359014	0.0555198	0.0048629	0.0522765	0.0231857	-0.00135327	0.0450363	0.0687868	0.091842	0.0090554	0.0300774	0.0191376	0.0652137	0.00762629	0.0214984	0.0492168	0.0502055	0.0222357	0.0254621	0.0437301	0.05966	0.0481735	0.0140824	-0.0233233	0.0169252	0.0566193	-0.00340578	0.0330523	-0.00674809	0.0505489	0.0404088	0.030246	0.0813487	0.0474632	-0.0424231	-0.00575625	0.0438092	0.0248953	0.0162854	0.0114068	0.0590113	0.0558663	-0.000891905	0.0175057	0.00900468	0.0239367	0.00227456	0.0564191	0.0458274	0.00714239	0.0104898	-0.0014259	0.0148941	0.0597967	0.0311655	0.0563911	0.0193383	0.036479	0.0318206	0.00911234	0.0191517	0.0267774	0.0652137	0.0391136	0.0329718	0.039336	0.0824514	0.000620106	-0.0682936	-0.0424231	0.0233432	-0.00125821	-0.0100116	0.0386714	0.0149319	0.00949846	0.02634	0.0113953	-0.00677585	0.00569981	0.0247095	0.0240613	0.0370134	0.00367826	0.0324791	0.0202214	0.0396019	0.0130114	0.00301927	0.0341135	0.0063697	0.0114247	0.00342822	0.0365051	0.0206919	-0.0192825	0.0606314	0.0246894	0.0248589	0.0421688	0.0030133	0.00366087	0.077385	0.0580815	0.039336	0.0692549	0.0248589	0.039336	0.0708966	-0.00394152	0.0335543	0.0361595	0.0565842	0.0484617	-0.00674809	0.0315219	0.0476276	-0.0186895	-0.0186895	0.0279969	0.0652137	0.035064	0.0114247	0.039336	0.0652137	0.0669262	0.0576757	0.0576757	0.0386714	0.0989395	0.0708966	0.0536248	0.023068	0.091842	0.0324791	0.0102699	0.023068	0.0785509	0.0102699	0.0119631	0.0337244	0.0183635	0.0394037	0.00342822	0.0224258	0.0472633	0.0166128	-0.00674809	-0.0682936	-0.0177755	0.048098	0.00342822	0.0030133	0.0757377	-0.0350089	0.0279969	0.0388235	0.0224258	0.0316096	0.0119631	0.0030133	0.0114247	0.0114247	0.0355986	0.00366087	0.039336	0.0268505	-0.0682936	0.0268505	0.0030133	-0.0186895	-0.016565	0.0441958	0.0030133	0.0216133	0.0952957	0.00757227	0.00996682	0.0268505	-0.0139806	0.0785509	0.100202	0.0208169	0.0576757	0.0030133	0.0536248	0.0522748	0.0667084	-0.0424231	0.0580815	0.0685435	0.0114247	0.00226139	0.0576757	0.0143191	-0.0299478
17000	intercept	0.575556	0.616598	0.572879	0.576392	0.609408	0.588346	0.56443	0.615315	0.585146	0.561802	0.57981	0.583322	0.630076	0.593788	0.58918	0.590163	0.573558	0.575204	0.580947	0.609261	0.616188	0.571916	0.585613	0.577559	0.59007	0.586328	0.57718	0.575272	0.59677	0.617267	0.57452	0.594196	0.588264	0.598793	0.576608	0.599177	0.595547	0.593437	0.59106	0.571801	0.589474	0.579918	0.568689	0.568499	0.604381	0.569091	0.621347	0.576393	0.572688	0.569654	0.601201	0.58342	0.614946	0.575979	0.599541	0.564184	0.578028	0.603186	0.610568	0.607631	0.629625	0.558826	0.595485	0.57496	0.583956	0.573245	0.580863	0.570027	0.578347	0.583956	0.597761	0.59609	0.611697	0.59106	0.61923	0.581123	0.607432	0.603382	0.58073	0.588742	0.634514	0.581417	0.570906	0.589198	0.610568	0.571938	0.58661	0.576012	0.579281	0.601655	0.575556	0.573114	0.586037	0.582545	0.596811	0.590612	0.564243	0.566075	0.563822	0.590585	0.632648	0.584926	0.582783	0.611342	0.561802	0.589198	0.653833	0.563126	0.571186	0.611068	0.582783	0.572696	0.632648	0.550064	0.571186	0.554679	0.612028	0.581013	0.588264	0.591087	0.576062	0.592463	0.609295	0.602927	0.593865	0.564328	0.590612	0.583956	0.593865	0.591122	0.5633	0.559348	0.609356	0.632648	0.632648	0.547451	0.603271	0.630076	0.577335	0.592941	0.592941	0.648484	0.592941	0.589198	0.552601	0.542804	0.546465	0.560737	0.602927	0.582029	0.559132	0.588264	0.611697	0.560802	0.612028	0.560737	0.561802	0.591122	0.58395	0.602927	0.591087	0.602927	0.568817	0.589198	0.561802	0.590612	0.590612	0.580061	0.589198	0.560416	0.590234	0.611697	0.590234	0.561802	0.588367	0.580011	0.593729	0.561802	0.588238	0.611827	0.594855	0.569864	0.590234	0.55253	0.637897	0.532702	0.559132	0.566118	0.561802	0.547451	0.546465	0.622559	0.59106	0.563126	0.602013	0.590612	0.569864	0.566118	0.585837	0.58395
18000	slope	-0.00752191	0.00573681	0.0292628	-0.0239356	0.0698027	-0.0305537	0.0110762	0.0367889	0.0583975	0.0582226	0.0158588	0.0356061	0.0333572	-0.00565012	-0.00847528	0.00376619	-0.0609276	0.0318191	-0.0072721	0.0724875	0.0813409	0.0197163	0.0259076	0.030281	0.0702425	0.0731989	-0.015877	-0.0389679	-0.0638568	0.0406402	0.00364244	0.0510295	0.0368417	0.00635212	0.00195161	0.00634748	-0.0381562	0.031374	0.0318191	0.0667499	-0.0309904	0.0468891	0.0559566	0.0331378	0.00780721	0.0868888	-0.0476315	0.0784205	-0.00569219	0.0879715	0.0338887	0.0789807	0.0505447	0.00884446	0.0467086	0.0870858	0.00727078	-0.0240504	0.00276595	-0.0194573	0.00573681	-0.0159849	-0.000233596	0.0243432	0.0152994	-0.0116224	0.0131047	0.0152994	-0.00369487	0.000862163	0.0387145	-0.0335186	0.0297427	0.00163114	0.0220353	0.0168166	-0.0348421	0.0415212	0.0135998	-0.0198923	0.0226408	0.0340018	-0.0619693	0.0453182	-0.00305729	0.014831	0.0868454	0.0129694	0.0287701	-0.0514811	0.00274829	-0.0335186	-0.0099064	-0.0103927	0.0372891	0.0454447	-0.00497994	0.0687615	-0.0601447	-0.0130689	-0.0405275	0.0493242	0.0319874	0.044962	0.0564518	0.0373265	0.119491	0.0400967	0.0178915	-0.0335186	0.0141804	0.065161	-0.0718545	0.0357626	-0.0335186	0.0564518	0.0356183	0.00581008	0.0369654	-0.0320416	-0.0264548	-0.0601794	-0.0258529	0.0667499	-0.0533204	0.044962	-0.045941	0.0331378	0.132233	-0.0189084	0.0375861	0.0354802	0.0112483	-0.0500007	-0.0154375	-0.0258529	0.106248	-0.0403996	0.132233	0.0333572	-0.0426324	-0.00897185	-0.0135117	-0.0348421	-0.0405275	0.0564518	-0.0335186	0.110635	-0.0302891	0.000862163	0.0400967	0.0564518	0.11772	0.0324669	0.0141804	0.0450544	-0.0405275	-0.0418503	0.110635	-0.0258529	0.108372	0.0403005	0.0507818	0.0507818	0.0420061	-0.0052673	0.0533818	0.000862163	-0.0426316	0.0481426	0.0124075	0.121487	-0.0500007	0.0450544	0.0368417	-0.0446626	0.0566925	0.044962	0.11772	-0.0173029	0.037435	0.103762	0.0324669	-0.0305129	0.0261282	0.0532317	-0.0514811	-0.0405275	0.0167368	-0.0270835	0.0427713	-0.0688083	0.0333572	0.132233	0.0450544	0.0400967	-0.0305537	-0.0514811	0.0830459	-0.0260756
