generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
16000	slope	0.0656582	0.156655	0.164956	0.0939777	-0.0854417	-0.0285718	0.214653	0.06216	0.147102	0.151842	0.22897	0.0455124	0.0484751	0.22897	0.224604	0.06216	-0.0125205	-0.0262538	-0.055938	0.0613834	-0.0506427	0.0544138	-0.0507838	-0.000802863	0.120045	0.113611	0.0562692	0.035904	0.0877519	0.015217	0.0634267	-0.10078	0.0857929	0.185901	-0.0547889	0.248111	0.00984916	0.0517361	0.159331	0.157671	-0.0584609	-0.0334705	0.24905	0.0510984	0.154108	-0.0259804	-0.0415631	0.287224	0.259968	0.0448559	0.134013	-0.10078	0.117536	0.24905	-0.0118838	0.0125203	0.0116264	0.184065	-0.0400163	-0.0674394	0.101596	-0.0125933	-0.0950699	0.182509	0.10862	0.22897	0.289506	-0.0856543	0.125452	0.228881	0.267576	0.157671	0.135104	-0.0511284	0.133961	0.259968	-0.106492	0.0618968	-0.076462	-0.0983482	-0.0889769	0.0144506	0.259968	0.219172	0.081187	0.106189	0.24905	-0.0962032	0.0451035	0.187488	-0.0443382	-0.0473125	0.184065	-0.0391764	0.0471783	0.0625426	0.134114	-0.0547788	-0.101842	-0.0614977	0.115232	0.142833	0.0759624	-0.0896961	-0.0473125	0.109164	0.228881	-0.0353992	-0.0802526	0.100107	-0.0342594	-0.0950699	-0.0674394	-0.0674394	0.06216	0.109164	-0.0398523	-0.0570201	-0.101842	-0.0467034	-0.0562453	-0.0500596	0.263542	0.0815961	-0.0473125	-0.0658517	-0.0511284	0.0233298	-0.0950699	0.219172	0.116426	0.261597	0.287224	-0.0416851	-0.0416851	0.24905	-0.0427281	-0.10699	-0.0473125	0.273583	-0.0865929	-0.0379182	0.0792464	-0.0322211	-0.0802631	-0.0416851	0.0936104	0.0630972	0.0436911	0.151842	-0.0603065	-0.0159445	-0.0507008	-0.0416851	-0.0416851	0.100107	0.208735	-0.0340792	-0.084151	0.0108394	0.035904	-0.0178648	0.261433	-0.0906973	0.121847	0.287224	0.289506	0.287224	0.287224	0.0141353	-0.0532649	0.164956	0.287224	-0.041015	0.145968	-0.00360578	-0.0658517	-0.104779	-0.0631816	0.00653273	0.120045	0.113611	0.0532417	0.0907023	0.289506	0.147102	-0.0507838	0.163992	0.16396	0.272574	0.06216	-0.049233	0.062713	0.0468529	-0.041015	0.0484751	-0.037402	-0.0427281	-0.0729266	-0.0925297
16000	intercept	0.056773	0.0441478	0.0584757	0.0666998	0.0713145	0.0554247	0.0673325	0.0470094	0.0541974	0.0977236	0.0579495	0.0561586	0.0658111	0.0678442	0.0548121	0.0573445	0.0584795	0.0554247	0.0650777	0.0572946	0.0409041	0.0725044	0.0364659	0.0364692	0.0469573	0.0387735	0.0680062	0.0649265	0.0434005	0.0536289	0.0886967	0.0915635	0.0845544	0.0531619	0.0359654	0.0444179	0.0423259	0.0661343	0.100086	0.0417405	0.0442229	0.0387687	0.086072	0.0685209	0.0525288	0.0424394	0.0726748	0.0732609	0.0682776	0.0611564	0.058328	0.0825779	0.0560965	0.0801862	0.0276342	0.0762994	0.0653952	0.0373859	0.0517624	0.0668036	0.0231794	0.041188	0.0805481	0.0579103	0.0705413	0.0592201	0.0730602	0.0851952	0.0680754	0.0641139	0.0749898	0.0417405	0.069125	0.030676	0.0493374	0.0682776	0.0686707	0.0568054	0.0675596	0.0686707	0.0734716	0.0731165	0.063622	0.0690208	0.069964	0.0481495	0.0801862	0.115865	0.0603044	0.051765	0.0743695	0.0493627	0.0373859	0.0448373	0.0465647	0.0533298	0.0417405	0.0536329	0.100775	0.0442229	0.0387735	0.0541974	0.0663832	0.0715492	0.0493627	0.0736267	0.078851	0.0654264	0.0666014	0.0329884	0.0863767	0.0805481	0.0668036	0.0668036	0.0573445	0.0613805	0.0665719	0.0463361	0.0945426	0.0665719	0.0886771	0.0774606	0.076412	0.0672751	0.0493627	0.105928	0.040788	0.0859848	0.0805481	0.0690208	0.0551425	0.0381293	0.0843346	0.03593	0.0463361	0.0801862	0.0774606	0.0684193	0.0493627	0.0381293	0.0897378	0.0849044	0.047108	0.0595125	0.0848524	0.0463361	0.0800722	0.0658111	0.0293239	0.0933323	0.0657566	0.0622778	0.0359654	0.0463361	0.0463361	0.0329884	0.100723	0.0443268	0.0897378	0.0851173	0.0649265	0.0633417	0.0633032	0.105272	0.0387735	0.0843346	0.0730602	0.0742189	0.0732609	0.0721217	0.0665719	0.0584757	0.0700487	0.0595125	0.0435234	0.0851173	0.105928	0.0822206	0.103601	0.0749469	0.0551425	0.0450829	0.0492897	0.0331917	0.0699001	0.0541974	0.0455167	0.0656094	0.045048	0.063622	0.0573445	0.0354257	0.03811	0.0608217	0.0595125	0.0649265	0.0792659	0.0756811	0.0584489	0.0929151
17000	slope	-0.0485942	-0.0669328	-0.086846	0.0879372	0.000836693	0.000353807	0.0402892	-0.0682028	-0.0857478	-0.059656	-0.0256468	-0.0555897	-0.00385212	0.0925446	-0.0294452	0.0578423	-0.014953	-0.0159383	-0.141111	-0.0330111	-0.082863	0.00264158	-0.0194682	0.031432	-0.0597562	-0.0618761	-0.0225903	0.143941	-0.16556	-0.054069	-0.0163379	-0.0533862	-0.0269913	-0.042554	0.050356	0.241131	-0.0732199	-0.0830662	0.0981161	0.101673	-0.0605348	0.0234676	0.0969571	0.00480277	-0.0213568	0.0461616	-0.0639552	-0.0421446	0.144124	-0.0538467	-0.0256468	0.0123083	0.118092	-0.0711554	0.236255	-0.0941144	0.0969571	0.266731	0.045941	-0.0396475	0.0281629	-0.0941887	0.0254271	0.0923263	0.112117	-0.0760758	0.132704	0.0172776	0.116308	-0.0749456	-0.0870533	0.095189	0.108282	-0.143818	-0.0248462	-0.0789077	0.0925446	-0.0315989	0.13754	-0.0225903	0.0969571	0.0783787	0.021524	-0.042554	0.0358366	0.245179	-0.0618459	-0.0497329	-0.0107079	0.0868515	0.231024	9.70458e-05	-0.0560142	-0.0469901	-0.0623068	0.236255	0.0589542	-0.0513787	-0.0682854	-0.0091551	-0.0225903	-0.0664732	0.0116774	-0.00147167	0.045941	-0.0286148	-0.0618761	0.0860608	-0.0161964	-0.16556	-0.0899509	-0.0997495	-0.0486308	0.0387267	-0.0832695	0.0461871	-0.0190129	-0.0353992	0.236255	-0.00147167	-0.0899509	-0.0353992	-0.131803	0.0581648	-0.0176936	-0.0840663	-0.00856429	-0.0583049	-0.0091551	-0.0629004	-0.0604493	-0.042554	-0.0688253	-0.0190129	-0.0661935	-0.0429708	-0.0618459	-0.0848591	0.0114629	-0.0239039	-0.108703	-0.0731497	-0.0997945	0.021524	-0.0100187	-0.0667368	-0.0190129	-0.0708958	0.0291543	-0.00137471	-0.153505	0.178125	-0.042554	0.0116774	0.013413	0.140126	-0.0304382	-0.0899509	0.121073	-0.0804209	0.157835	-0.082863	-0.0710612	0.0116774	-0.139652	0.0791936	0.000270172	-0.0397018	-0.0533862	-0.00334866	-0.0632535	-0.0632535	-0.0190129	-0.0153961	-0.0493033	-0.0915822	0.00765517	-0.115938	-0.0899509	-0.0997945	-0.0474895	0.0233477	-0.0225903	-0.029361	0.0113272	-0.0870533	-0.0754655	0.0763444	-0.0508182	0.0123083	-0.0161964	-0.0116155	-7.60804e-05	0.205044	-0.115937	0.226401	-0.0353992	-0.111624	0.0354486	-0.0941144
17000	intercept	0.086594	0.0791224	0.0535728	0.0692524	0.0381975	0.0655677	0.0519285	0.0543829	0.0586009	0.03609	0.0301913	0.0702588	0.0728005	0.0416462	0.0380067	0.0665539	0.0370201	0.0473857	0.0648245	0.050654	0.0316094	0.0800499	0.0737298	0.0513531	0.0689329	0.0690342	0.0701376	0.0865717	0.0648245	0.0428692	0.0594379	0.0990373	0.0663457	0.0428692	0.0411343	0.0976135	0.0744194	0.0301366	0.0672964	0.0607055	0.0726759	0.0485829	0.0884442	0.0731871	0.0729221	0.0590945	0.0578937	0.0895704	0.0689376	0.0246985	0.0301913	0.0565448	0.0649258	0.0677416	0.0864924	0.0982491	0.0854701	0.0750155	0.0816667	0.0346204	0.0297685	0.0698728	0.0608058	0.0517531	0.0346887	0.0514643	0.0671207	0.0908085	0.046778	0.0578433	0.0629705	0.0639663	0.0728254	0.0872998	0.0682221	0.0851225	0.0416462	0.0453589	0.0622114	0.0701376	0.0917827	0.04413	0.0490095	0.0428692	0.0582033	0.0852595	0.0562473	0.0295806	0.0432202	0.0423078	0.0699725	0.0388212	0.0514088	0.0527563	0.0636468	0.0951523	0.0555914	0.0518692	0.0597658	0.0737659	0.0701376	0.0753214	0.0595353	0.0387562	0.0816667	0.0546317	0.0690342	0.0448184	0.0304973	0.0648245	0.0419887	0.0593544	0.0376605	0.0467681	0.0286638	0.0661744	0.0546264	0.0355045	0.0951523	0.0715227	0.0419887	0.0286314	0.0472213	0.0569054	0.0852243	0.0445896	0.0760499	0.0647363	0.0563667	0.074314	0.0702186	0.0428692	0.0844065	0.0523473	0.0818464	0.0484416	0.0562473	0.0554943	0.0574145	0.0291181	0.0698728	0.046963	0.0517149	0.0490095	0.0304973	0.0784113	0.0523473	0.0936426	0.0439413	0.0737298	0.0580756	0.0928201	0.0378496	0.0406224	0.0565448	0.0689376	0.0487744	0.0419887	0.0689376	0.0672425	0.0623993	0.0316094	0.105822	0.0406224	0.0619528	0.0736807	0.0370201	0.0872325	0.0990373	0.0304973	0.0753214	0.0753214	0.0523473	0.0591011	0.0671343	0.0753165	0.0565448	0.104977	0.0419887	0.0521483	0.0354742	0.0596023	0.0695246	0.0301913	0.0777339	0.0629705	0.0633499	0.0509927	0.086767	0.0565448	0.0304973	0.0669828	0.0406224	0.0741614	0.104977	0.039278	0.0355045	0.0767741	0.0390891	0.0973096
18000	slope	-0.0348121	-0.184713	0.0862021	-0.0672108	-0.100611	0.069489	0.00100943	-0.00755014	0.0709139	0.016746	0.0133624	-0.0938646	-0.0383659	0.0374325	0.0234489	-0.0167454	-0.0819591	-0.105301	-0.0606837	-0.00464995	-0.0937758	0.0323705	-0.0304316	0.0225852	-0.104539	0.0766149	0.0751236	-0.0820593	0.013788	-0.0984013	0.0777758	-0.0863495	-0.00504721	-0.0447681	-0.0524808	0.0380968	-0.0267613	-0.0497178	-0.144064	-0.024038	0.0299162	0.0676047	-0.0097943	0.094037	-0.0402484	-0.0906917	-0.0357541	0.222446	-0.0274112	0.00376979	0.0530873	0.0845464	-0.0399707	-0.0108048	-0.0998276	0.0295441	0.263708	-0.00558436	0.0109523	0.0170407	0.00109964	-0.0846738	-0.14219	-0.103346	0.0685123	0.0225852	0.263033	0.0529243	-0.0812702	0.106898	-0.0958858	-0.0704095	-0.084036	0.0278052	0.0743329	-0.0872782	0.0433672	-0.0788091	-0.0152728	-0.0819591	-0.0862837	-0.0502126	-0.0820135	0.0531801	-0.0518702	-0.0136247	-0.0412541	0.0731987	-0.0259942	-0.171789	0.049113	0.171893	0.0387776	0.0650924	-0.0890808	-0.0197498	-0.0801371	0.0237886	-0.0836181	0.0476536	-0.0796677	-0.0958858	-0.0662038	0.0349428	0.0598899	-0.00898267	0.0405664	-0.0508533	-0.110327	0.0390235	-0.0851894	0.0731987	0.0694829	0.0694829	-0.0175858	0.0777758	-0.0928685	-0.0846738	0.0365344	0.0791062	0.0843579	-0.0896167	-0.0890808	0.0694829	-0.0860921	-0.0894073	-0.0601958	0.0685123	0.0557501	0.0504442	-0.128701	0.049113	-0.0546989	0.0366604	-0.0750264	-0.0872782	-0.0722407	-0.0768754	-0.0890808	-0.103027	-0.103027	0.0545688	0.0299162	-0.032721	0.0689882	0.00891045	-0.0097943	-0.177607	-0.117355	0.0266638	-0.0840898	-0.0890808	-0.0361327	-0.0910635	-0.161962	0.263033	-0.0942814	0.0365344	-0.0896167	-0.0225336	0.214419	-0.0849261	-0.1356	-0.0777985	0.03391	-0.144064	0.0504442	0.0872463	0.03391	-0.0896167	-0.0894073	0.032224	-0.0859739	-0.0691055	0.0282175	0.0936678	-0.0796677	0.0260206	-0.109728	-0.117355	-0.15542	0.0453312	-0.0194746	0.0261095	-0.0722407	0.0295441	0.032224	0.0698259	-0.0872782	-0.0797162	0.179164	-0.0998276	0.00376979	0.0696471	0.0299162	0.0694829	0.032224	-0.0910635	0.00376979	0.00896388
18000	intercept	0.059621	0.0667112	0.0551524	0.0697283	0.0827323	0.0462215	0.0587535	0.0561971	0.0878676	0.0301549	0.0344773	0.0422855	0.0603937	0.0402043	0.0569814	0.0554278	0.0357763	0.0423022	0.0470131	0.0639317	0.0764934	0.0630633	0.0293377	0.0620153	0.0520301	0.0747373	0.0456649	0.0638122	0.0513101	0.0634113	0.0460903	0.0471376	0.0448488	0.0541943	0.05097	0.0552779	0.0506195	0.0373818	0.0646917	0.051419	0.0533331	0.0663511	0.071962	0.0872307	0.0566971	0.0712978	0.0475557	0.0825348	0.0618508	0.0499185	0.048253	0.0659789	0.0461325	0.0481373	0.0552444	0.0269413	0.0495608	0.047999	0.0590761	0.076418	0.0546448	0.0719353	0.0651399	0.0563405	0.0641178	0.0559887	0.0518253	0.0482119	0.0532019	0.0457203	0.0426221	0.0896099	0.0591164	0.0608087	0.0470147	0.0413213	0.054805	0.0535047	0.0460203	0.0395544	0.0988821	0.058868	0.0565927	0.0678414	0.048333	0.0781868	0.0626155	0.056325	0.0530086	0.0690027	0.0574914	0.0687087	0.0755032	0.0485073	0.0240437	0.0335019	0.0674747	0.0882229	0.0646964	0.0865246	0.0556279	0.0426221	0.0567091	0.0301549	0.0537133	0.0420946	0.0477325	0.0864307	0.0645714	0.0301549	0.0841662	0.056325	0.0703781	0.0539053	0.0554278	0.0460903	0.0918149	0.0663158	0.0509098	0.0829364	0.0403006	0.0999195	0.0240377	0.0489117	0.0401432	0.0480627	0.0713764	0.0641178	0.0477325	0.0546477	0.0600967	0.0477325	0.0443042	0.0529432	0.0616741	0.0461394	0.0408456	0.0868516	0.030612	0.0482141	0.0503291	0.0878678	0.0533331	0.0554278	0.0512644	0.079637	0.0750296	0.093466	0.0617988	0.049318	0.048502	0.030612	0.0262527	0.0827323	0.0524065	0.0578856	0.0563405	0.0748533	0.0852524	0.0775528	0.0942981	0.0519283	0.0433183	0.0389183	0.0546477	0.0646917	0.0546477	0.0460903	0.0546477	0.0852524	0.0580186	0.120852	0.0398495	0.0752979	0.0301549	0.0449353	0.0653033	0.0568426	0.0764857	0.0617988	0.0617026	0.0301549	0.0441732	0.0559887	0.0498243	0.0269413	0.107548	0.0693514	0.0381409	0.0617767	0.0934159	0.0642068	0.0499185	0.0556283	0.0533331	0.0551146	0.120852	0.0835379	0.0499185	0.0453904
19000	slope	0.0456899	-0.0222733	-0.0794228	0.0133816	0.0188816	-0.0295641	0.0306397	0.000295255	0.0277271	-0.0482041	-0.0230759	0.00258381	-0.0627088	-0.030352	-0.0628025	-0.0670722	-0.0604308	0.202534	-0.0273144	-0.0821274	-0.0946838	-0.033384	0.097615	-0.0505608	-0.0278305	-0.0761555	-0.0194981	-0.0997528	-0.0355607	0.0146479	0.0497355	-0.0379799	-0.0630801	0.193933	-0.019285	-0.0336167	-0.075458	0.0326679	0.0675415	0.126768	-0.0473303	-0.0480618	0.0663592	-0.0186522	0.0573207	-0.0184658	-0.142802	-0.0923695	-0.0523497	-0.0634976	6.06822e-05	-0.0396873	-0.105751	-0.100541	0.0248893	-0.122514	-0.0628029	-0.0437019	0.0376099	-0.131628	-0.0267455	0.057919	-0.065438	0.015491	-0.0870964	-0.0567587	-0.0481044	-0.0848682	-0.00610395	-0.102137	-0.0378274	-0.0781348	-0.06809	-0.0730994	-0.0214051	0.0115231	0.063393	0.0482238	0.0564288	-0.11295	-0.0437382	-0.100324	0.0325044	0.225221	-0.0573577	-0.00528635	0.00822519	0.198587	-0.00733262	0.057919	-0.0581499	0.0982462	-0.0241345	-0.102771	-0.0840971	-0.00845525	-0.0225803	-0.0278944	-0.0190647	-0.00594266	-0.0335303	-0.0440815	-0.149782	0.037051	0.0408104	-0.137079	-0.0981342	0.0103939	0.0982462	0.0675415	0.057919	-0.0792131	-0.0393422	-0.0442669	-0.0511756	-0.0745261	0.0471656	-0.0390031	-0.0682563	0.0165328	0.185706	-0.0544921	0.0600383	0.21587	0.202534	0.0710066	0.0623784	-0.0745261	-0.0458831	-0.0212774	0.0326679	0.063393	-0.0877403	0.0103939	0.0675415	-0.0567587	-0.0659636	0.0400205	-0.0648264	-0.11833	0.0651768	0.0982462	-0.0659636	-0.0390031	-0.101195	0.0600383	-0.0510235	0.023323	-0.0570392	-0.144674	-0.0824677	0.0623784	-0.0542368	-0.076029	0.0580844	-0.0368779	-0.0440815	0.176943	0.0562753	-0.0752141	0.0397537	0.0609673	-0.0316025	-0.0711754	-0.0981342	0.0323641	-0.0877403	0.0651768	-0.0498936	-0.0489497	-0.0570392	0.063393	0.0651768	-0.0565896	-0.028966	0.0159749	0.0982462	0.0254305	-0.144674	0.063393	-0.0390031	-0.0725191	-0.0754781	0.0606696	-0.0870964	-0.0761555	0.0606696	0.0902248	0.0390317	-0.0335303	-0.0725485	0.0675415	-0.0703153	0.0808554	0.0471656	-0.0424225	0.0675415	0.0675415	-0.00549969	-0.0322325
19000	intercept	0.0570993	0.0916037	0.0604729	0.106557	0.0721455	0.0450998	0.0695188	0.058022	0.0495205	0.045093	0.0392694	0.0500931	0.0714714	0.0503445	0.064523	0.061045	0.0751914	0.0700384	0.0432638	0.0649863	0.057133	0.0653427	0.0778292	0.04236	0.0828627	0.0672399	0.0485615	0.0659705	0.0372845	0.0674528	0.0577779	0.0506573	0.0643884	0.0629721	0.0731213	0.0539764	0.0688747	0.0444405	0.071723	0.0693499	0.0644443	0.0653474	0.064934	0.0669411	0.0584317	0.0480316	0.0239179	0.048469	0.0603594	0.0729992	0.0405323	0.0535888	0.055571	0.0507067	0.0650491	0.0240812	0.0536301	0.0678466	0.088303	0.072827	0.0544733	0.054033	0.0663709	0.0596364	0.0264741	0.0653474	0.0562845	0.0628774	0.10584	0.0844535	0.0653427	0.0452392	0.0677598	0.0619913	0.0447219	0.0536031	0.0407457	0.0208954	0.0494453	0.0558778	0.0563448	0.0407788	0.0367789	0.0554354	0.0525751	0.0945194	0.0711041	0.0401724	0.0586497	0.054033	0.0574457	0.0615182	0.0662563	0.0384888	0.0392855	0.0715619	0.0615267	0.0728848	0.0648966	0.0594155	0.0336672	0.0529361	0.0586081	0.0557901	0.0238479	0.0327456	0.0434835	0.0431182	0.068182	0.098062	0.054033	0.076058	0.107396	0.0653474	0.0883023	0.0672399	0.0567778	0.0379187	0.0984833	0.0360037	0.0426874	0.105869	0.056102	0.0700384	0.0700384	0.0465697	0.0690997	0.0672399	0.0653427	0.0627789	0.0426271	0.0296217	0.0467523	0.0431182	0.071723	0.0653474	0.0439598	0.0176138	0.0670882	0.0428728	0.058145	0.068182	0.0439598	0.0403221	0.0384888	0.056102	0.0653474	0.0497638	0.0876667	0.0583446	0.0716314	0.0690997	0.0904161	0.0357763	0.0653786	0.0664801	0.0555831	0.0426874	0.0512644	0.0195221	0.0451088	0.0394697	0.0784892	0.0687321	0.0434835	0.0525185	0.0467523	0.0587183	0.0653427	0.0639645	0.0876667	0.0407457	0.0471784	0.0454225	0.0528986	0.0339184	0.068182	0.0588816	0.0677902	0.0515801	0.0379187	0.0357763	0.0606422	0.0537624	0.0411353	0.0545965	0.0722275	0.068182	0.01902	0.0336187	0.0663709	0.071723	0.0763603	0.0218785	0.0567778	0.0476724	0.071723	0.071723	0.0694528	0.0485682
20000	slope	0.0659743	-0.00653308	0.0656921	0.0144037	0.0953246	-0.0792466	0.0335817	-0.0117091	-0.0663453	0.0548896	0.0309694	0.038614	-0.0686084	0.0128553	-0.054811	-0.111231	-0.116411	0.117775	0.0113933	0.00805402	-0.0360793	0.0189684	-0.0938573	-0.00458408	0.0951894	-0.048275	-0.0982088	0.0444842	0.0339651	0.0576011	0.0888272	0.1941	-0.0958297	-0.0407974	-0.0465856	-0.132408	-0.0958163	0.0066742	0.0503456	-0.0956976	0.0461072	0.0555377	-0.0743952	-0.0861119	-0.0684171	0.0638507	-0.0536755	0.0507967	-0.143057	-0.116791	-0.0235482	0.0160768	0.0283827	0.0289059	-0.163558	0.0375757	-0.0524347	-0.0194102	0.0162403	-0.100898	0.0734565	0.0667672	0.0353937	-0.128892	-0.101942	0.0558024	0.0199174	0.0500493	-0.0216112	-0.115774	-0.0926381	0.0485994	-0.0867034	0.0699645	0.0529955	-0.0494174	0.0500493	-0.00828658	-0.0097992	0.0173817	-0.0374033	-0.095624	-0.103884	0.0464014	-0.0494174	-0.0421921	-0.0809266	0.066177	-0.027001	0.0804754	-0.0306705	-0.0315748	0.00721784	0.094541	0.115059	0.117775	0.0173817	0.117775	-0.0424702	-0.143057	-0.0749917	-0.00458408	-0.0749917	-0.113405	-0.0494174	0.0268004	-0.167839	0.0189684	0.111461	0.0109288	-0.149247	0.0539543	-0.0808646	-0.0375431	0.0271107	-0.149725	0.0738766	-0.0649308	-0.043785	0.082754	0.0376678	-0.00458408	0.0173817	0.0173817	0.0440888	0.0500493	-0.100441	-0.0808646	-0.103884	0.0304253	0.0531603	0.0324434	-0.151295	0.100835	-0.0306705	-0.0759729	0.0506726	0.0109288	-0.0789457	0.0311915	0.0218072	0.0109288	-0.0665611	-0.0749917	-0.00388084	-0.14766	-0.0364992	0.0340948	-0.0740908	0.0216983	0.176216	0.0313668	0.0507967	0.0790177	0.0271107	-0.0366754	0.0604373	0.0238178	-0.0633461	-0.0440899	-0.160633	-0.0887222	0.117775	0.0310237	0.0368086	-0.0361863	-0.0867034	0.0811194	-0.0415233	-0.0415233	0.143768	-0.12782	0.0925906	0.139252	-0.0495467	-0.0982357	-0.0958503	-0.071836	-0.0857306	0.117775	0.117775	0.0737147	0.068315	0.0228549	-0.121836	-0.149725	0.0189684	0.115455	-0.056169	-0.142454	-0.0832352	-0.0761947	-0.0749917	0.066177	0.0738766	0.0507967	-0.0625685	0.0440888	0.0268004	0.0376678
20000	intercept	0.05062	0.054222	0.0907968	0.0590947	0.0684085	0.0666286	0.0449733	0.0412257	0.0860174	0.0210467	0.036976	0.0633391	0.0682093	0.0684188	0.0365941	0.0281929	0.0637594	0.078311	0.0469137	0.0497376	0.0462837	0.0663098	0.0770132	0.0590947	0.0405263	0.0541601	0.0637948	0.0538057	0.0546089	0.0941826	0.0721249	0.0705917	0.0523765	0.054707	0.070486	0.0764213	0.0585943	0.0580598	0.043341	0.0527763	0.0736844	0.0946048	0.0732486	0.0434435	0.0499336	0.0533745	0.0601689	0.0941826	0.0470318	0.0724725	0.0752994	0.0657874	0.0446101	0.0839595	0.0484747	0.0581228	0.0540595	0.074468	0.0141196	0.065116	0.0531186	0.0579307	0.0689427	0.0432322	0.0623495	0.0658172	0.0623314	0.0808954	0.0643004	0.0652301	0.0526468	0.0647349	0.0586497	0.0830406	0.0424347	0.0631501	0.0808954	0.0545754	0.0619985	0.0948177	0.0853019	0.0601872	0.0751702	0.0710809	0.0631501	0.0509444	0.0594929	0.0371003	0.0467317	0.0596457	0.0649249	0.0389302	0.060253	0.0501995	0.0656121	0.078311	0.0948177	0.078311	0.0663659	0.0586081	0.0633036	0.0590947	0.0633036	0.0683401	0.0631501	0.0685619	0.0692166	0.0663098	0.0926294	0.0590947	0.0423548	0.0523409	0.0494106	0.0526399	0.047557	0.0554495	0.0606441	0.0319363	0.0619591	0.0798205	0.073306	0.0590947	0.0948177	0.0948177	0.0574258	0.0808954	0.0831937	0.0494106	0.0826767	0.0451531	0.0790079	0.0668689	0.0494521	0.05707	0.0681199	0.0369179	0.0545407	0.0644575	0.0599506	0.0592732	0.0877702	0.0615272	0.0672145	0.0633036	0.0188603	0.0309085	0.0420495	0.0644713	0.0279108	0.0573933	0.0705917	0.0759975	0.0941826	0.111073	0.047557	0.0457685	0.0678024	0.0558218	0.0494106	0.0462837	0.0692166	0.0370519	0.0719379	0.0621604	0.017531	0.0685377	0.0586497	0.0755599	0.0649249	0.0649249	0.061898	0.0444141	0.0443229	0.0675235	0.0711703	0.0751702	0.0611383	0.0906183	0.0242838	0.078311	0.078311	0.0253233	0.0791993	0.0420369	0.0302207	0.0554495	0.0663098	0.078311	0.0825389	0.0554495	0.0981701	0.0279108	0.0633036	0.0371003	0.0606441	0.0941826	0.0499336	0.0574258	0.0685619	0.089851
