generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
15000	intercept	0.0547428	0.0629627	0.0547809	0.0423183	0.0753126	0.0317329	0.0664697	0.0636892	0.125631	0.125631	0.0626484	0.0631966	0.0325506	0.0509356	0.0550444	0.0359606	0.0506358	0.0573245	0.0529499	0.0574051	0.0497058	0.0569657	0.0814102	0.0762047	0.0580546	0.039349	0.036231	0.0423617	0.0654075	0.0437178	0.0549331	0.0483353	0.0610562	0.0764807	0.0793392	0.051557	0.0482466	0.0796836	0.0750151	0.0640997	0.0350685	0.07245	0.0677325	0.0569657	0.0673464	0.0350685	0.0460013	0.00862128	0.0597342	0.044174	0.0676097	0.059463	0.0673412	0.040608	0.0455593	0.0412246	0.0649283	0.0413716	0.0577572	0.0648076	0.0569657	0.0693664	0.0640125	0.0491376	0.0683347	0.0643501	0.0644107	0.00918287	0.0687299	0.0709002	0.0259577	0.0560303	0.0582928	0.0383763	0.0883583	0.0750166	0.0946172	0.0649283	0.0731194	0.067564	0.0449035	0.0558644	0.0687639	0.107173	0.0363255	0.0551458	0.0618347	0.0615792	0.0408073	0.0732367	0.0519532	0.0772353	0.0563108	0.0325876	0.0546104	0.0591116	0.0548452	0.0823024	0.0603497	0.0334101	0.0586564	0.0461483	0.0664719	0.0762047	0.0833362	0.0760639	0.0586564	0.0424466	0.0529499	0.0862024	0.0443336	0.0245652	0.044174	0.0763272	0.0369979	0.0474067	0.0723541	0.0552785	0.0595555	0.0695997	0.0673412	0.0750048	0.0534519	0.0884486	0.0369979	0.0682079	0.0329635	0.0546104	0.0814102	0.0566819	0.0582928	0.0426265	0.0434505	0.0546104	0.073539	0.0664719	0.108441	0.0517117	0.037467	0.0660891	0.0734186	0.0636892	0.0499218	0.0714814	0.040608	0.0782279	0.0368394	0.0400633	0.037467	0.0329635	0.0310079	0.0884486	0.0496446	0.00918287	0.0526276	0.0493395	0.0601109	0.0470472	0.073539	0.0335449	0.0383778	0.0517227	0.0485327	0.0831717	0.0383763	0.0515395	0.0350685	0.0627043	0.0711297	0.0649283	0.0545262	0.0668151	0.0608294	0.0415283	0.0814102	0.0631966	0.0792022	0.0734186	0.0560491	0.0664719	0.0732367	0.0649283	0.106631	0.0734186	0.0600293	0.0732367	0.0403601	0.0701997	0.0388391	0.0438125	0.0725459	0.0636892	0.034926	0.0628612	0.0370218	0.034926	0.0559474	0.0687639	0.0683518	0.0682079
16000	slope	-0.0483256	-0.177208	-0.0842827	-0.076686	-0.00504345	-0.0350747	-0.0158796	-0.000216386	-0.0712607	-0.0316649	-0.00910009	-0.0850558	-0.0122555	-0.0490275	-0.0829245	-0.0181807	-0.0505602	-0.0110717	-0.09306	-0.026173	-0.0705751	-0.0842097	-0.0413492	-0.0223012	-0.0379673	-0.0110717	-0.118955	-0.0136576	-0.117746	0.0327284	-0.0880436	-0.0400204	-0.0930007	-0.0198635	-0.0399325	-0.0170073	-0.0235498	-0.0287887	-0.0600238	-0.068582	-0.0664669	-0.0520796	-0.0984217	-0.0597877	-0.0399752	-0.102621	0.00661594	-0.0286922	-0.0127607	-0.0355876	0.033683	-0.0231744	-0.103885	-0.0998285	-0.0804026	-0.0415355	-0.120855	-0.0232635	0.00525433	-0.0192346	-0.0578835	-0.0683612	0.0207745	-0.120374	-0.0250034	-0.11202	-0.0480275	-0.0415488	-0.0758727	-0.0315431	-0.0959351	-0.112519	0.000531155	-0.0342234	-0.00394547	-0.0657327	-0.0675235	-0.0291673	-0.0127607	-0.131489	-0.0967629	-0.0832504	-0.0217739	-0.0190224	-0.0418064	-0.152219	-0.118955	0.026184	-0.0682139	-0.0286741	-0.0403206	-0.0270442	-0.0361376	-0.0970364	-0.00656323	-0.0934977	-0.0880309	-0.0779703	-0.00951361	-0.101788	-0.0127607	0.0207745	-0.00702085	-0.00797177	-0.0127607	0.0207745	-0.109364	-0.00392737	-0.153205	-0.0965344	-0.0375287	-0.113294	-0.0339181	-0.0197159	0.0135126	-0.135736	-0.0967629	-0.187655	-0.112519	-0.0231744	0.026184	-0.100368	-0.0890568	-0.0228508	-0.0558242	-0.0110717	-0.0479169	0.026184	0.00318079	-0.0558816	0.000881282	-0.0735228	-0.0623123	-0.120154	-0.120154	-0.134057	-0.0663917	-0.0100637	-0.0255012	-0.0136576	-0.0286922	-0.0110717	-0.0107647	-0.134057	-0.120046	-0.0965344	-0.068582	-0.0355876	-0.183583	-0.0276597	-0.0558242	-0.0294774	-0.114756	-0.104278	-0.0558242	-0.106278	-0.141398	-0.0100347	-0.0994659	-0.068682	-0.0758727	-0.0462587	-0.0679089	-0.0970364	-0.1518	0.0406791	-0.0592457	-0.09327	-0.0355876	-0.114195	-0.0781453	0.0106777	-0.112519	-0.102785	-0.134263	0.00277173	-0.0461267	-0.127566	-0.068582	-0.113548	-0.134057	-0.0528272	-0.0922762	-0.0114368	-0.0136576	-0.0435298	-0.0480275	-0.0579096	-0.0540048	-0.0614158	-0.068582	-0.00469021	-0.16217	-0.113548	-0.0460767	-0.0110717	-0.109364	-0.0298377	-0.105996	-0.00768672
16000	intercept	0.0693996	0.0559349	0.0709224	0.0514336	0.0951123	0.0508596	0.0487408	0.048004	0.0670898	0.0469207	0.0511403	0.0772483	0.0556579	0.0681363	0.0681017	0.0520306	0.0776925	0.0767413	0.0860567	0.0741353	0.0723293	0.0904033	0.0384732	0.056467	0.064691	0.0542042	0.0620533	0.0831819	0.0742047	0.0466189	0.0800024	0.0563348	0.0429767	0.0571879	0.0800857	0.070249	0.0810262	0.0328314	0.0805147	0.0585397	0.0583384	0.059555	0.0554008	0.0696692	0.0531606	0.0615838	0.0570933	0.11449	0.0772336	0.0673473	0.0781429	0.102835	0.0640706	0.0618185	0.0536887	0.081893	0.0953937	0.0656393	0.0854219	0.0630169	0.0710591	0.0736985	0.0748826	0.066123	0.0166313	0.0475987	0.0916424	0.0560249	0.0485435	0.0631572	0.0615838	0.0700546	0.0678531	0.0658318	0.0519554	0.0691626	0.0769576	0.0672003	0.0490314	0.0576506	0.0889431	0.0576377	0.0490314	0.0623779	0.0829194	0.0670679	0.0620533	0.0603071	0.0419027	0.0823832	0.0613255	0.0476717	0.0648513	0.0620533	0.0734479	0.0567358	0.112448	0.0454867	0.0502983	0.0551745	0.0490314	0.0491184	0.0490314	0.0678531	0.0490314	0.0491184	0.0567358	0.0786165	0.0950396	0.0703553	0.0698538	0.0615838	0.0709881	0.0482082	0.0511835	0.0742047	0.0889431	0.027595	0.0700546	0.102835	0.0603071	0.0742826	0.0567358	0.0831638	0.0595283	0.0767413	0.0771949	0.0603071	0.0506941	0.0474206	0.0257302	0.0273729	0.0571711	0.0650104	0.0417484	0.0618586	0.0916424	0.0556579	0.0490314	0.0831819	0.0968183	0.0741964	0.0384308	0.0618586	0.0527941	0.0815535	0.0553358	0.0673473	0.0387422	0.0858827	0.0595283	0.0916542	0.0615838	0.0615838	0.0595283	0.0744544	0.0979171	0.0831819	0.0575256	0.0559839	0.0485435	0.0864592	0.0630015	0.0473195	0.0553062	0.0422113	0.0559839	0.0671775	0.0673473	0.0696243	0.0889845	0.0570933	0.0700546	0.0524067	0.0889285	0.0511835	0.0541503	0.0377127	0.0630727	0.0697018	0.048896	0.039054	0.101901	0.0786143	0.0831819	0.0630015	0.0916424	0.061655	0.0559839	0.0854129	0.0539206	0.0433838	0.032187	0.0697018	0.0870434	0.0741964	0.0567358	0.110754	0.0683433	0.0790347
17000	slope	0.00379999	0.0107886	-0.0578536	-0.111484	0.00541751	0.00633098	-0.00222048	0.0208158	-0.117732	0.0375773	-0.0794962	-0.133219	-0.0150461	-0.0677619	-0.0106606	-0.075598	-0.0708679	-0.0333748	-0.058879	0.0259409	-0.121731	0.0182912	-0.0310063	0.0384867	-0.141526	-0.0351371	-0.0485707	-0.134763	-0.0264534	0.00804048	-0.0676238	-9.33553e-05	-0.0727769	0.0196987	-0.0198406	0.0235131	0.0235131	-0.0836423	-0.0919387	-0.0110474	-0.121731	-0.0240133	-0.103085	0.00484862	-0.0409197	-0.0434739	-0.0477209	-0.0355964	-0.0131181	-0.0466201	-0.0825849	-0.0809151	-0.0748118	-0.0860827	-0.0203202	-0.0342332	0.0446317	-0.0226122	-0.000352214	-0.0011309	0.0208158	-0.00446498	-0.180954	-0.0655688	-0.0382276	-0.0324567	-0.0283494	-0.039976	-0.103614	-0.0240133	-0.0428913	-0.00353643	-0.0167777	-0.110587	-0.0367145	0.0195362	-0.000352214	-0.0336046	-0.0499257	-0.112381	-0.0661004	-0.0402657	-0.125717	0.0136831	-0.039709	-0.126552	-0.0708679	-0.0445138	-0.0458229	-0.0674734	-0.116133	-0.0258897	-0.0952705	0.00654978	-0.0655688	-0.0751531	-0.0365189	-0.0816474	-0.154813	-0.0786771	-0.134763	-0.117481	-0.05422	0.00786002	-0.0185895	-0.0481709	-0.12045	-0.012425	-0.0486998	0.0235131	0.0114608	-0.149411	0.0123821	-0.117481	0.0235131	-0.0224512	-0.034083	0.0109798	-0.121731	-0.00222048	-0.131125	-0.000352214	-0.031198	0.063467	-0.127028	-0.179962	-0.05422	-0.0011309	0.0258657	-0.141761	0.0446317	0.00484862	-0.0240133	0.00538907	0.0209582	0.0119847	-0.0431853	-0.0310063	0.00207541	-0.0429677	-0.117246	-0.0690754	-0.0514716	-0.0264534	-0.075598	-0.108548	-0.0526512	-0.0667541	-0.0185895	-0.0142766	-0.125717	0.0161596	0.0186495	-0.0639556	0.0375773	-0.114576	-0.00649771	-0.180954	0.0155143	0.0258657	-0.152495	-0.114576	-0.00222048	-0.0431596	-0.0258897	-0.051409	0.0100891	0.0355532	0.0235131	-0.0185895	-0.0550076	-0.12045	-0.152495	-0.0629035	-0.0667541	-0.0770199	-0.0115852	0.00484862	-0.115547	0.00269201	0.0580586	-0.132493	0.0195362	0.00725669	-0.0398782	0.0764555	-0.0998604	-0.0303656	-0.04178	-0.0482709	-0.0243831	-0.0296747	-0.132406	-0.0264534	0.021445	-0.0310063	0.00525352	-0.0347972	-0.138506	-0.0161925
17000	intercept	0.0563841	0.0591541	0.0549483	0.0491958	0.0361534	0.0902994	0.0615756	0.0452036	0.0709351	0.0631308	0.0589255	0.067502	0.0459128	0.0767237	0.055033	0.0837485	0.0526635	0.0603478	0.0525365	0.0637824	0.0766843	0.0449861	0.0581543	0.0696503	0.0617289	0.0585597	0.0842294	0.0567805	0.0762843	0.0667161	0.0479397	0.0805121	0.075725	0.0617066	0.0555165	0.0510401	0.0446715	0.0422436	0.079914	0.0506712	0.0766843	0.0779999	0.0785826	0.0487288	0.0917432	0.0900681	0.0436222	0.0681915	0.0639954	0.0864449	0.0809468	0.0658593	0.059095	0.0886576	0.0697478	0.0605377	0.0752414	0.0559761	0.0672279	0.06261	0.0452036	0.0601557	0.0820182	0.0545177	0.0544017	0.0770478	0.0492466	0.086722	0.0791512	0.0779999	0.0696427	0.0523525	0.0576054	0.0468174	0.0583669	0.0111693	0.0672279	0.0625967	0.0616183	0.0376274	0.0403772	0.0527469	0.0746987	0.059134	0.0782526	0.069621	0.0482949	0.0516113	0.0436009	0.0764574	0.0647605	0.0559761	0.0774169	0.0345848	0.0545177	0.062457	0.071979	0.0543603	0.0780657	0.071893	0.0567805	0.0699901	0.0707437	0.0384432	0.0992838	0.0677112	0.0729723	0.0795698	0.0559761	0.0510401	0.0354166	0.0709007	0.0309875	0.0714535	0.0801458	0.0581543	0.0404606	0.0391371	0.0766843	0.0591103	0.0813672	0.0672279	0.0581543	0.0437759	0.102597	0.0886295	0.0694545	0.06261	0.0446715	0.058416	0.0752414	0.0487288	0.0779999	0.0496652	0.0324759	0.0391371	0.0900681	0.0581543	0.0739255	0.0566833	0.0604407	0.0972434	0.0942839	0.0802262	0.0837485	0.0625987	0.0891968	0.0479397	0.0992838	0.0524058	0.0729723	0.0387385	0.0446715	0.0545177	0.0591046	0.0714535	0.0652075	0.0886295	0.0446715	0.0362383	0.0560842	0.0714535	0.0714206	0.0583158	0.0559761	0.0682034	0.057353	0.0391371	0.0597624	0.106572	0.104975	0.0697862	0.0560842	0.0703602	0.0479397	0.0246729	0.081634	0.0487288	0.0586577	0.0352868	0.0437759	0.0697862	0.0111693	0.0387385	0.111383	0.0359364	0.0376274	0.0452177	0.104975	0.0637938	0.0779999	0.0796098	0.0758668	0.0762843	0.0529484	0.0844515	0.0672279	0.0458068	0.0653187	0.0559761
18000	slope	-0.0699827	-0.0631413	-0.0531502	-0.0666716	-0.0526109	0.00158832	-0.132209	-0.0334349	-0.126898	-0.0010821	0.0379191	-0.0496573	-0.119694	5.46407e-05	0.021011	-0.134136	0.030304	0.0224533	-0.0675359	-0.0651161	-0.0886434	-0.0703305	0.0152549	-0.0916255	0.00515898	-0.00826175	0.0234891	-0.09239	-0.127346	-0.0703768	0.0201781	-0.0474246	-0.0481602	0.0660868	-0.145075	-0.0535671	0.0149508	-0.142634	-0.0301949	-0.0662402	-0.0486481	-0.0816123	-0.025423	-0.0243904	-0.138296	-0.0341736	-0.000189329	-0.091739	-0.0176606	-0.159136	-0.0904043	-0.0376393	-0.0529986	-0.0702851	-0.145609	-0.00673429	-0.118228	-0.146134	0.00785305	-0.0255543	-0.0237208	-0.0793946	-0.0779179	-0.0635905	-0.0669889	-0.0296107	-0.0175183	-0.10517	-0.0697939	-0.0595226	-0.157706	-0.0416996	-0.0746053	-0.0863966	-0.0504347	-0.157495	-0.0548441	0.0275234	0.0158256	-0.0848034	-0.0357912	0.00158832	-0.00654132	0.015799	-0.112091	-0.148716	-0.0659905	-0.114134	-0.0529986	-0.11845	-0.0828158	0.0069435	0.00747873	0.00945816	-0.0503408	0.0532478	-0.0771802	0.0275836	-0.0167157	-0.098163	-0.09239	-0.125577	0.00742565	-0.00387498	-0.134136	5.46407e-05	-0.0657763	0.0121414	0.00752903	0.00766837	-0.141739	-0.127346	-0.00124715	-0.137933	-0.126898	-0.123325	-0.126803	-0.097542	-0.13171	0.060397	-0.119694	0.0224533	0.0069435	-0.00156174	0.00785305	0.0163633	-0.0598832	-0.024273	-0.141739	-0.0984218	-0.138296	-0.0506028	-0.0669889	-0.108723	0.0532478	-0.126803	-0.024273	-0.0529986	-0.119694	0.00547922	0.0128472	-0.09239	0.0221692	-0.0118512	0.00158832	-0.0237208	-0.0569138	-0.0110402	-0.0961373	0.0301113	-0.0955224	-0.12076	0.0128508	-0.106226	0.0206441	-0.0702851	-0.138296	0.0206441	0.00742565	-0.170931	0.012739	0.00945816	-0.132209	-0.0537667	-0.0669889	-0.126898	-0.100026	-0.137891	-0.0255543	-0.0277806	0.00752	0.00713273	-0.0166422	-0.108723	0.00128251	0.00785305	-0.0118512	-0.123654	-0.0666716	-0.126898	0.0610704	-0.024273	-0.0666716	-0.0769598	0.0466293	-0.120086	-0.0577041	-0.141674	-0.0877569	-0.0237208	-0.0797106	-0.0529986	-0.0378084	-0.123536	0.0384996	-0.0675444	-0.0559045	-0.0237208	-0.0523054	-0.000189329
18000	intercept	0.0365527	0.0656418	0.0660613	0.0996142	0.0588426	0.056409	0.0590309	0.0464254	0.0729962	0.0491328	0.112857	0.0782482	0.0525259	0.0659823	0.108818	0.0882572	0.0411331	0.0859096	0.0699769	0.0665944	0.0569498	0.0421551	0.0514182	0.0301415	0.0487489	0.0668224	0.0914484	0.0923513	0.0714735	0.0523484	0.0421517	0.102226	0.0900317	0.0929131	0.0560594	0.0591608	0.0963246	0.0469381	0.0454473	0.0474709	0.0413428	0.0357274	0.0876117	0.112345	0.0584808	0.0436991	0.0916159	0.069354	0.0493574	0.0670477	0.0499915	0.0713203	0.0365527	0.0779096	0.0457279	0.0639384	0.0505331	0.0579277	0.0379041	0.0633917	0.0480058	0.0480442	0.0945192	0.0922938	0.0618124	0.120746	0.112345	0.0212607	0.0633388	0.0576964	0.0446568	0.0948713	0.0699261	0.0638418	0.048943	0.0945627	0.0576328	0.0441923	0.0756092	0.0739176	0.0680637	0.056409	0.0724019	0.0687882	0.0218674	0.0664444	0.0786812	0.0638418	0.0365527	0.0644268	0.0846165	0.0505573	0.0213414	0.0724019	0.0601241	0.112857	0.104423	0.100458	0.0673096	0.0755057	0.0923513	0.0386916	0.0525481	0.0525481	0.0877869	0.0797116	0.0392986	0.0471592	0.0561001	0.0954022	0.0469454	0.0714735	0.0775101	0.0457279	0.0723664	0.0386916	0.0386916	0.0776421	0.0930285	0.0903568	0.0583972	0.0859096	0.0505573	0.0613991	0.0430265	0.0375909	0.0365527	0.120746	0.0469454	0.0647485	0.0687442	0.120746	0.0659294	0.0699769	0.112857	0.0386916	0.120746	0.0365527	0.0525259	0.038925	0.0561001	0.0923513	0.0551813	0.0390989	0.0674996	0.0423985	0.0854723	0.0449425	0.0875744	0.0563367	0.069067	0.0526252	0.0656638	0.0525259	0.0720839	0.0779096	0.0687442	0.0661616	0.0395168	0.0619528	0.0859096	0.0724019	0.0560594	0.0848703	0.0618124	0.0723664	0.0155593	0.10085	0.0633917	0.03751	0.0375909	0.0430265	0.112345	0.0619125	0.0519117	0.0430265	0.0423166	0.0554412	0.0996142	0.0729962	0.0827518	0.120746	0.0996142	0.0267653	0.0827518	0.0557695	0.057189	0.0687071	0.0646022	0.0423985	0.0638418	0.0365527	0.0625315	0.0972157	0.100458	0.0797572	0.0223675	0.0480058	0.0670682	0.0736688
19000	slope	-0.046895	0.00190139	-0.0445216	0.0284239	-0.0472392	-0.0807787	-0.06013	-0.0775197	-0.0347327	0.0284239	-0.0671229	-0.0957224	-0.00171311	-0.115516	0.0311397	0.0465217	-0.0517856	0.030816	-0.15685	-0.0222879	0.0140464	0.0454051	-0.0997639	0.0323126	-0.0263032	-0.0215006	-0.0149794	-0.0141428	-0.0467391	0.00326661	0.0336133	-0.0617037	0.0151588	0.0575109	0.0381093	0.0440273	-0.0188328	-0.0316941	-0.151491	0.00916024	-0.0526974	-0.169206	-0.0222879	-0.0103107	-0.0649152	-0.0933716	-0.0965611	-0.0292259	-0.124889	0.00134602	-0.0989855	-0.0864732	0.0218912	-0.0415603	-0.135533	0.0429879	-0.0819091	-0.0215619	-0.0593705	-0.0109173	-0.00153892	-0.00973271	-0.113613	0.0429879	0.0185864	-0.0503971	0.0273568	-0.00824324	0.0363822	0.00855058	-0.0428945	-0.023785	-0.0156911	8.60514e-05	0.039451	-0.0240241	-0.0911131	-0.00593534	-0.00191261	0.0284239	-0.039792	0.0284239	0.0312381	0.030816	-0.0295357	-0.0851423	-0.0901037	-0.0309325	0.0413824	0.0169363	-0.00546637	-0.0714252	-0.0193281	-0.169206	0.0224965	-0.151491	0.0645039	-0.0940148	-0.0206853	0.0284239	0.0565293	-0.146394	0.0281178	-0.0209351	-0.104909	0.0293737	-0.10186	-0.0141428	-0.0218374	-0.00171311	0.0161939	0.0284239	-0.0428945	-0.0655473	-0.0911131	0.0340353	0.0113797	0.0507284	-0.0715477	0.0113797	-0.00171311	0.0575109	0.0311397	-4.74253e-05	0.0364084	-0.0467391	0.00243421	-0.0126703	0.0116803	-0.046895	-0.119958	0.0575109	-0.123919	0.0492751	-0.03977	0.0557672	0.0292876	0.0445077	0.035977	0.0557672	0.0232095	-0.151491	-0.0354173	0.0308934	-0.169206	-0.0609417	-0.134936	-0.0472392	0.0492751	0.0169363	-0.0320688	-0.146394	-0.06013	0.00777351	0.0336133	-0.0471399	0.0381093	-0.0714252	0.0340355	0.00569656	0.034698	0.0548813	0.0329473	-0.0714252	0.030816	-0.0390128	-0.0671229	0.0552964	-0.116772	-0.0270058	0.031463	-0.0218374	-0.00171311	-0.0714252	-0.0126703	-0.0808498	-0.134936	-0.0126703	0.0336133	0.0434944	0.0232095	-0.0695532	-0.0487028	-0.0354173	0.00326661	0.0419874	-0.0477567	0.0336133	-0.0654428	0.039451	-0.00171311	-0.169206	-0.0723409	0.0292876	-0.0143188	-0.139374	-0.112663	-0.0551968	-0.0477567	-0.0141428
19000	intercept	0.0744734	0.0545641	0.0608752	0.0950826	0.0479282	0.112386	0.082342	0.0656951	0.0587754	0.0627216	0.0745722	0.0740196	0.0684807	0.0773683	0.0572498	0.0648178	0.0608078	0.0865891	0.0746735	0.0730491	0.0528515	0.0662427	0.062718	0.0498594	0.0597504	0.101534	0.0516494	0.0576038	0.0596853	0.0639491	0.0777831	0.106017	0.0490335	0.0632174	0.0852341	0.066737	0.0651067	0.0441651	0.0822443	0.0754161	0.0523662	0.0571544	0.0846635	0.0622286	0.0665345	0.0583115	0.0555927	0.072862	0.0623045	0.0626796	0.0647688	0.0871133	0.0592174	0.0500137	0.048118	0.0384964	0.089914	0.0686235	0.0760523	0.0582446	0.0657572	0.0632326	0.0537664	0.0384964	0.0614974	0.0690072	0.0512291	0.0388469	0.0599978	0.0606532	0.0515812	0.0777554	0.0606856	0.0658734	0.0563916	0.0720333	0.0725937	0.058348	0.0653594	0.0627216	0.0647683	0.0627216	0.0861158	0.0817782	0.0678484	0.0363658	0.0944386	0.057065	0.0254012	0.0613407	0.0652072	0.103077	0.0625653	0.0571544	0.0731305	0.0822443	0.0546634	0.107208	0.0653882	0.0627216	0.0740491	0.0216186	0.0702566	0.064694	0.0608078	0.0784826	0.0484976	0.0576038	0.0691138	0.0684807	0.0649079	0.0999915	0.0515812	0.0250012	0.0725937	0.0685585	0.0785881	0.0767212	0.0795794	0.068057	0.0582462	0.0717937	0.0572498	0.0718549	0.0498594	0.0596853	0.0853974	0.0595705	0.0653594	0.0568109	0.050274	0.0632174	0.111436	0.0546542	0.0515812	0.0787185	0.040902	0.0383803	0.0621032	0.0733064	0.0469942	0.0736683	0.0604753	0.0719205	0.0473453	0.0641715	0.0795767	0.0479282	0.0546542	0.0613407	0.0595705	0.0216186	0.082342	0.0628476	0.0702566	0.0617355	0.0769925	0.103077	0.0618656	0.0613631	0.0666049	0.0632174	0.0673731	0.103077	0.0948059	0.0596853	0.0745722	0.0381022	0.0697179	0.0596853	0.0329857	0.0364569	0.0684807	0.103077	0.0613546	0.103077	0.0795767	0.0595705	0.0673731	0.0599978	0.0469942	0.0572048	0.0883286	0.0479282	0.0639491	0.0508706	0.0676928	0.0702566	0.0669693	0.0506332	0.0684807	0.0477383	0.0552224	0.040902	0.0960437	0.0752112	0.0353597	0.0759988	0.0676928	0.0576038
20000	slope	0.0208907	-0.0150241	0.0199853	-0.0784391	0.00402272	-0.175075	0.0522923	-0.180959	0.00518405	-0.0214029	0.0128015	0.0208234	-0.0333046	-0.0916262	-0.0277686	0.00612164	0.0423354	-0.0677725	-0.0121984	0.044549	-0.137411	0.0295911	-0.133173	-0.124007	0.0594764	0.016175	0.0124374	0.0439361	-0.192514	-0.171705	-0.122474	0.015464	0.0174665	-0.184621	-0.0697414	0.031193	0.044549	-0.0686844	-0.0544471	0.0295347	-0.0983771	-0.0466878	0.0226044	-0.0471645	0.0226712	-0.0365291	-0.0498162	-0.074589	0.0303083	-0.0142804	0.0848851	-0.000699915	0.0297642	-0.0529557	0.0956292	-0.0792979	-0.0331522	-0.0147943	0.00316971	-0.0994336	-0.0242931	0.0119654	0.0468573	-0.0801201	-0.032623	0.0218231	0.0165714	-0.0237595	-0.0124538	0.0299561	0.0304569	-0.0459109	-0.0540704	-0.143602	0.0466074	-0.00518163	-0.100954	-0.195864	-0.0678391	-0.021954	-0.0519386	0.0148701	0.0418926	0.000587812	0.0156382	0.0197216	0.0515469	-0.00263581	0.0285496	0.000568891	0.00426596	0.0760714	-0.175247	-0.0867086	-0.00676653	-0.076635	-0.0491096	-0.0588384	0.00995753	0.044549	0.00675766	0.00400815	0.06147	0.0956292	0.00577053	0.000568891	0.0798339	-0.0849536	0.00377967	-0.122303	-0.10252	0.0284844	-0.043757	-0.0666953	0.034881	0.0143769	0.0413265	0.0471073	-0.0232315	-0.178163	-0.00335916	-0.0156333	-0.02282	0.0289857	0.0684808	-0.00775192	0.0603448	-0.0141221	0.0283995	-0.0136285	0.0226044	-0.143862	0.0244973	0.031193	-0.105713	-0.0323057	0.0570773	0.0296994	0.0439361	0.00134059	-0.0323057	-0.0991763	-0.0237595	0.0393654	-0.0360041	0.0226044	-0.00616354	0.037457	-0.011594	0.0956292	-0.0430221	-0.143498	0.0299561	-0.172995	0.00485175	-0.0994336	-0.0380897	-0.0867086	-0.037484	0.0492337	0.0215661	-0.043757	0.00830449	-0.0666953	0.0208907	-0.011594	-0.147613	0.0199853	0.029853	0.0598415	0.00344346	0.0570773	0.0538457	-0.00315903	0.0354516	-0.086558	-0.22209	0.0393654	-0.0886003	-0.0254915	-0.172995	0.011393	0.0434533	0.0143769	0.0375853	0.026838	-0.00584051	0.0224248	-0.0161201	-0.011594	0.000568891	-0.0323057	-0.0636964	-0.0202755	0.0452376	0.0385577	0.00166095	-0.133173	0.0570773	0.00972435
