generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	slope	0.0434959	0.16092	0.0895113	0.0635475	0.0520528	0.0316556	0.0296606	0.10913	0.0780568	0.0381002	0.00500626	8.42623e-05	0.119466	-0.0637683	-0.0581864	0.0626106	0.0342622	-0.00545532	-0.00624379	0.0546361	-0.00352399	0.078853	-0.00627929	-0.0554232	0.0936634	-0.0717775	0.0698803	0.119438	0.0765092	0.0453766	0.0566154	0.00613401	-0.00787532	-0.0230463	0.0767224	0.0497286	-0.0725233	0.0693245	-0.0279944	0.0175011	0.0537034	0.0816484	0.0895113	0.070073	0.00260324	0.100061	-0.0029192	0.0138312	0.0672815	0.0421898	0.0347779	-0.0539076	0.0463093	-0.039202	0.0151515	0.122533	-0.0264557	0.0590635	-0.121689	0.0220985	0.0510423	-0.0913495	0.0501446	-0.0441769	0.029934	0.0443799	0.020712	0.0994975	0.0647387	0.107772	0.0994975	0.0184706	0.0895113	-0.12988	0.0232311	0.0877072	0.0830909	0.0436909	-0.00309256	-0.13965	0.0833895	-0.101599	0.0645038	-0.11147	-0.039202	0.0767224	-0.0323522	0.016323	0.0625802	0.0626279	0.0566154	0.0352797	0.0459522	-0.0266712	0.0594271	-0.00733713	-0.0447492	0.0494565	0.158156	0.065392	0.0262384	0.0830909	0.102025	0.0706002	-0.0337503	0.0590635	0.0726492	0.0417842	0.0293843	0.0592601	0.0602738	0.0396481	-0.080729	0.037	-0.0913495	0.0116273	-0.0725233	0.0173206	0.0405136	0.0480444	0.0246727	0.0425999	0.0566154	0.0767224	0.0654176	0.037	0.0435733	0.0342622	0.0906798	0.0246727	0.10913	-0.00389805	-0.101252	0.0546361	0.148989	0.112148	-0.057861	-0.0337503	-0.0337503	-0.0957148	0.0620687	0.0293843	0.170923	0.0785081	0.037226	0.0805001	-0.0717775	-0.0913495	0.034877	0.0635775	0.0698803	-0.0266712	0.0425835	-0.0323522	-0.0055828	-0.0725233	0.0549859	0.10913	0.0242122	0.119121	-0.0144047	0.0184706	0.0117302	0.0285128	-0.000653271	0.179649	0.071164	0.111645	0.100061	0.0856995	0.0714263	0.16313	0.0694144	0.0602738	0.0674509	0.0686305	0.0706002	0.0491202	0.0994975	-0.0144047	0.0641746	0.0704345	0.0434959	0.0675905	0.0525813	0.0785081	0.113202	-0.0422945	-0.0725233	0.0484562	0.0830909	0.0597287	0.1292	0.0847308	0.071164	-0.078553	0.0468074	0.0625802	0.0830909	0.130231
24000	intercept	0.0729976	0.0696191	0.0825921	0.0590896	0.100257	0.0643073	0.0629979	0.0546226	0.0684003	0.0647575	0.0724175	0.0341381	0.0639889	0.0655642	0.0845123	0.106489	0.0751765	0.0509744	0.0625291	0.0711585	0.0356189	0.0702354	0.0546547	0.090308	0.0735531	0.0988748	0.0873267	0.0669258	0.0646058	0.0739047	0.115738	0.0538355	0.0724598	0.046931	0.0661968	0.0481338	0.0873614	0.0741499	0.0492088	0.0309627	0.0679057	0.0823185	0.071103	0.044717	0.0615954	0.0480024	0.0521167	0.0507311	0.0899531	0.0841472	0.0555343	0.103255	0.0529999	0.0477576	0.0519292	0.0586113	0.0649953	0.058268	0.0505135	0.0297909	0.0449985	0.0571666	0.0786024	0.0710445	0.0875848	0.0462957	0.0808672	0.0752854	0.0647976	0.0546226	0.0752854	0.094529	0.0666979	0.0483031	0.0647232	0.0316064	0.0468193	0.094901	0.028419	0.0376127	0.0807931	0.0809874	0.057852	0.0547877	0.0477576	0.0394616	0.0903408	0.0518956	0.0503414	0.058268	0.115738	0.0786761	0.0465782	0.0356189	0.061179	0.0336056	0.0733853	0.0584963	0.0668132	0.0693859	0.0647232	0.0495201	0.0899178	0.058268	0.0485803	0.058268	0.0553288	0.0437701	0.0352776	0.0598767	0.0635848	0.0454009	0.0809874	0.0520069	0.0623532	0.0519886	0.0881133	0.0413919	0.0477655	0.0736446	0.0647232	0.0793741	0.115738	0.0394616	0.106489	0.0520069	0.0584922	0.0751765	0.0982102	0.0647232	0.0546226	0.0603865	0.059062	0.0711585	0.0573818	0.0546226	0.0369762	0.0485803	0.0485803	0.0451963	0.0555065	0.0352776	0.0668132	0.0789446	0.0350175	0.0596435	0.0779707	0.0571666	0.0584922	0.0440707	0.0873267	0.0356189	0.0706906	0.0903408	0.0406953	0.0971475	0.058268	0.0378125	0.0365824	0.0718091	0.0492088	0.0870958	0.0568754	0.105098	0.0561138	0.0508005	0.0588604	0.0948367	0.0676151	0.0553288	0.0899531	0.062428	0.102081	0.0635848	0.0638986	0.0572167	0.058268	0.0413649	0.0752854	0.0425544	0.0831682	0.0811791	0.0850174	0.0447555	0.057442	0.0789446	0.0727888	0.0842521	0.0809874	0.0588285	0.0495201	0.0739741	0.0580163	0.0573669	0.0588604	0.0442449	0.0464538	0.0503414	0.0468193	0.0617864
25000	slope	0.0404236	0.0581109	-0.00489126	-0.0137773	0.0405207	0.0395079	-0.103758	-0.00333586	0.032162	0.000644624	0.0486898	0.0417504	0.0305083	0.109071	0.12838	-0.0188995	-0.0530966	0.0859392	0.0787818	-0.0179898	-0.0402918	0.0762534	0.0468245	0.0792952	0.062985	-0.0152573	-0.0681275	0.00648062	0.07525	0.0433943	0.0674237	-0.158544	0.0143674	-0.028003	-0.00305933	-0.00808663	0.0475938	0.084451	-0.00590821	0.12838	-0.0723958	0.0470748	0.0569722	-0.0646571	-0.0201652	0.0646129	0.029459	0.0870982	0.110556	-0.103074	0.00831835	0.115595	-0.121677	0.0526826	0.0613661	0.0302498	0.0888404	0.0800032	-0.117292	0.00767645	-0.0723958	0.0558161	0.0740225	-0.0330605	0.087974	0.174786	0.0275412	-0.00825557	0.0404271	-0.109835	-0.0130407	0.113537	-0.0708224	-0.0774032	0.111772	0.0799069	0.0992098	0.0643335	0.0112204	-0.0688605	0.0141033	-0.0117858	0.079827	0.0613661	0.157614	0.0086203	0.0751911	-0.0074317	0.0632301	0.0409324	-0.00682276	0.00597327	0.0928445	-0.00864066	-0.109835	-0.0328357	-0.0708224	-0.00258693	0.0691098	0.0856535	0.114564	-0.0647303	0.0485518	-0.165926	0.0500021	0.11463	0.057574	0.0569722	0.00893329	-0.0723958	0.114564	0.107289	0.0707315	0.0412692	0.0949124	-0.0180397	0.0898855	0.0613661	0.0981374	-0.0653708	0.0326771	0.0779116	0.115051	0.0927431	-0.00318306	0.0678393	-0.0723958	0.0523907	-0.140632	-0.00808663	0.0645731	-0.0591698	0.059006	0.0503613	0.098288	-0.0292642	0.0503613	0.0485518	-0.0588012	-0.0708224	0.102547	0.0570912	-0.00808862	0.0405207	0.0126625	-0.0591698	-0.0876057	0.062985	0.0286848	-0.0117858	0.0220054	0.075213	0.115051	0.0577378	0.00893329	0.0733878	0.0613661	0.00515103	0.141961	0.034325	0.0926065	0.15622	0.0837019	0.121514	0.0685387	-0.0607107	-0.00799325	-0.0671935	0.117983	-0.00808862	0.0635821	-0.0180397	-0.0633827	0.111772	0.0295586	0.141961	0.0485518	-0.0917698	0.133111	0.064519	0.155456	0.117447	0.132304	0.0162234	0.0635821	0.104831	0.0815674	0.0685387	-0.0708153	-0.0327654	0.0635821	-0.0723958	0.100243	0.116004	0.0305295	0.0460963	-0.0774032	0.0485518	0.104979	0.0485121
25000	intercept	0.0446731	0.0480523	0.0731995	0.055168	0.077497	0.0654004	0.0566057	0.0698318	0.0722475	0.0379318	0.0674516	0.063932	0.0647149	0.0778823	0.0613865	0.0704805	0.0464937	0.0829874	0.086526	0.0458522	0.0475527	0.054408	0.0558159	0.0750471	0.050102	0.05111	0.0417234	0.0493667	0.068076	0.0663767	0.0884418	0.0679987	0.06876	0.0453394	0.0444779	0.0749391	0.0414993	0.0492774	0.055081	0.0613865	0.0675033	0.0667084	0.0735355	0.0327772	0.0489447	0.0567989	0.0420802	0.045623	0.0428039	0.0508436	0.0512727	0.063116	0.0480614	0.0539054	0.0772846	0.0561022	0.0614214	0.0807397	0.0516076	0.0534284	0.0675033	0.0429706	0.0570374	0.0737797	0.087101	0.085984	0.063937	0.041464	0.0848866	0.0546453	0.0669266	0.0706765	0.0469593	0.0861528	0.0822585	0.0862581	0.0510174	0.0472425	0.0684487	0.0519725	0.0539748	0.0568663	0.0567324	0.0660021	0.0565095	0.0550001	0.0478168	0.0266556	0.0531224	0.0551465	0.0782734	0.0487656	0.0608231	0.0540061	0.0546453	0.0596811	0.0469593	0.0419596	0.0638469	0.0656133	0.0456297	0.0622113	0.0590543	0.0558421	0.0837809	0.0456297	0.0666254	0.0735355	0.0568663	0.0870445	0.0456297	0.0489084	0.0535108	0.0318664	0.0498274	0.0534601	0.0599386	0.0772846	0.0510174	0.0196092	0.0563167	0.0726611	0.038211	0.062304	0.039558	0.0550782	0.0675033	0.0710637	0.0380672	0.0878969	0.0353213	0.0495356	0.0632027	0.0396708	0.038601	0.0759943	0.0396708	0.0613343	0.0350503	0.0469593	0.0447649	0.0609938	0.0738002	0.0672589	0.0260384	0.0495356	0.0510635	0.0543813	0.0538748	0.0568663	0.0382642	0.0803543	0.038211	0.085755	0.0420935	0.0674544	0.0660021	0.072403	0.062428	0.0538748	0.0463666	0.0472329	0.0666281	0.0301556	0.0731445	0.0861528	0.0279248	0.0675033	0.0501682	0.0828578	0.0629911	0.0534601	0.0495356	0.0822585	0.047126	0.062428	0.0613343	0.0706377	0.0613865	0.0571805	0.0565095	0.0325266	0.0478118	0.0470571	0.0387458	0.0575136	0.0893633	0.0832352	0.0585832	0.0576759	0.0629911	0.0675033	0.0615748	0.0589404	0.0681789	0.0492022	0.0861528	0.077497	0.0212331	0.0539054
26000	slope	0.0691186	-0.0525714	0.0586574	-0.0385371	0.111868	0.0363817	0.0467155	0.0867278	-0.0314539	-0.00451431	0.0434631	0.0165354	-0.0341267	-0.0318115	-0.00418101	0.0603988	0.0867278	-0.0385371	-0.00805119	-0.0328845	0.0178348	-0.0576521	0.0365107	0.0505666	0.00615957	-0.0301982	-0.052338	0.0740327	-0.0459171	0.0938984	0.0181596	-0.034796	0.0477359	0.0707604	0.0713575	0.0358534	-0.034796	-0.0238082	-0.0409399	-0.0524909	0.000248313	0.0436665	-0.0343661	0.0462962	-0.111413	-0.118147	0.0379022	0.0302283	0.060246	0.109402	-0.037543	-0.0244444	0.0332734	0.0293409	-0.0934184	0.00127543	-0.00756218	0.149776	-0.0394585	-0.0557182	0.0535496	-0.0583722	-0.0298118	-0.0934184	0.0449041	0.0382858	-0.0425239	-0.0155949	0.124698	-0.0934275	0.0086061	0.0577685	-0.0779151	0.0202147	0.050602	-0.0262728	0.000889473	0.0602789	0.00766136	0.025522	0.0644251	-0.00838436	0.0529306	-0.0605648	0.0127958	0.108773	-0.0359723	0.0960391	0.124698	-0.0105367	0.0635702	-0.039442	8.14162e-05	-0.0557326	0.0783596	-0.0448844	-0.0414354	0.0279246	0.0373822	-0.136999	0.0666481	0.0302283	-0.0934184	-0.0934184	0.0373822	0.0464201	0.0843897	0.0783596	-0.0630397	0.0552962	0.041088	0.0734534	-0.0394585	0.141735	0.0745742	-0.0144728	0.077763	0.0655015	0.141735	0.0256149	-0.136999	0.0373822	-0.118027	0.0404257	-0.135248	0.0524844	0.0645266	-0.0442939	0.0418157	0.00497117	-0.0701184	0.0594201	-0.129944	0.0441924	0.0211862	0.0114583	0.097477	0.0552962	-0.046997	0.0463451	0.0373822	-0.102736	0.0557594	-0.0167538	0.0413175	0.0441924	-0.111782	0.149776	0.0373822	-0.011649	-0.0283599	0.041088	0.088145	0.143476	0.0745374	-0.0283599	-0.102429	0.0755888	0.0609252	-0.128381	-0.128381	0.0756579	0.088145	0.0251932	0.0373822	0.0483872	0.0226357	-0.023326	0.0524844	0.0747971	0.039591	-0.117805	-0.0448844	0.0714829	0.0783596	-0.0701184	0.0302283	0.0409701	-0.134364	0.0477821	-0.0840339	0.0524172	-0.037543	0.0867278	-0.0934184	0.0122424	0.0497544	-0.0385371	-0.0268375	0.0664192	0.0142506	-0.119126	-0.0144728	0.0351348	0.0767812	0.0418157	0.0373822	0.0767812	-0.0451031	-0.0356609
26000	intercept	0.0568737	0.0384488	0.0524349	0.0609404	0.0562017	0.056067	0.0604504	0.0832557	0.0521549	0.0661227	0.0916253	0.0550068	0.0748019	0.0880244	0.0713271	0.0603324	0.0708675	0.0609404	0.0683266	0.0178831	0.0334605	0.0599182	0.0487091	0.0666015	0.0779341	0.0795198	0.052451	0.041315	0.110196	0.0477866	0.0580381	0.0550268	0.0584975	0.0649849	0.0564781	0.0652209	0.0550268	0.0495668	0.0823375	0.0671198	0.0659274	0.052302	0.035273	0.0656028	0.065387	0.0643999	0.0413309	0.06406	0.0781567	0.0567447	0.063559	0.0539743	0.0594884	0.0418446	0.0327517	0.0629439	0.0359224	0.0472481	0.112898	0.0624517	0.0532888	0.0331163	0.0301641	0.0327517	0.0850576	0.0762191	0.0704156	0.0440851	0.0398859	0.082035	0.0696396	0.0382642	0.0585592	0.0645732	0.0649322	0.088626	0.0482786	0.0713274	0.0614776	0.0786583	0.0735711	0.0734067	0.0599519	0.0787996	0.0830738	0.0676507	0.0402616	0.0894467	0.0320319	0.0495502	0.0421646	0.0955809	0.0580381	0.0570296	0.060121	0.104102	0.0727884	0.0656801	0.0499257	0.0689629	0.0533814	0.0784077	0.0327517	0.0327517	0.0499257	0.0699442	0.103402	0.060121	0.0498044	0.0604231	0.0649474	0.0851947	0.112898	0.0495898	0.0441277	0.0328014	0.0649849	0.0602418	0.0553869	0.106017	0.0689629	0.0499257	0.0784995	0.0571499	0.0829496	0.071197	0.0627965	0.0572223	0.0953728	0.0523397	0.0561441	0.0269585	0.0787163	0.0622475	0.0932123	0.0580381	0.067254	0.0604231	0.0655722	0.0747423	0.0499257	0.0381587	0.0469509	0.0580381	0.0663818	0.0752913	0.0295696	0.0472481	0.0499257	0.0348691	0.0543945	0.0748698	0.0531112	0.0531745	0.0816956	0.0646367	0.0802703	0.0683618	0.0499945	0.0896967	0.0829496	0.0816956	0.0812162	0.0761694	0.0499257	0.0523992	0.0953728	0.0334809	0.071197	0.0641377	0.0580381	0.0784995	0.0727884	0.0485502	0.060121	0.0413175	0.06406	0.0326222	0.0896967	0.0663818	0.0373049	0.0675951	0.063559	0.0602281	0.0327517	0.0562848	0.0741043	0.0609404	0.0553661	0.0338101	0.0580381	0.0689629	0.046731	0.0579631	0.0684111	0.0953728	0.0499257	0.0684111	0.0777439	0.0609404
27000	slope	-0.0124788	-0.0171975	-0.151789	-0.120627	-0.157015	-0.0364751	0.0430484	-0.039699	0.0741746	-0.0892236	-0.14566	-0.0203474	-0.109194	-0.08468	-0.00255683	-0.105682	-0.0162044	0.0639931	-0.109967	-0.00099081	-0.0249523	-0.120165	-0.00560075	-0.123082	-0.139954	-0.0599735	-0.139977	0.0439012	-0.0516353	0.0700666	-0.135536	0.0288429	-0.104818	0.031243	-0.14044	-0.0318885	-0.140103	0.0869592	-0.052932	-0.14566	0.0284867	0.0417076	-0.13834	0.000897359	-0.150958	-0.0440235	-0.165343	0.0134439	-0.125557	-0.113505	0.0134439	-0.0832582	-0.0709838	-0.136357	-0.135536	-0.0593941	0.0702539	-0.0161782	-0.149547	0.0450894	-0.157869	0.0447371	0.0711895	-0.122067	0.032239	-0.0179322	0.0700666	-0.157015	0.0501801	-0.0992439	-0.0694616	0.0837089	-0.131569	-0.0432184	-0.0116692	0.02744	0.00753928	-0.0961073	-0.0383421	-0.0921785	-0.0228124	0.040767	-0.124388	-0.142175	0.0346794	-0.0840229	0.0562006	-0.148201	-0.128115	0.0538161	0.0284867	0.0521982	0.0829676	-0.141479	-0.149491	-0.0449203	-0.0896417	0.0276836	-0.118229	0.0134439	0.0204582	0.0491128	-0.0612946	-0.120766	-0.139172	-0.149807	0.0627781	-0.0337455	-0.100164	0.0134439	-0.126769	0.0909754	-0.149807	0.0443847	0.0706169	-0.152495	-0.0401928	-0.0186237	-0.0983234	0.0554198	-0.131569	0.0284867	0.0416828	-0.0401928	0.0786442	-0.0785731	0.0688194	-0.135536	0.0325724	-0.0701377	0.0605911	0.0101401	-0.149547	-0.115606	0.00980128	-0.0708582	-0.141308	0.0284867	-0.120009	-0.0978606	-0.101233	-0.157869	0.0541712	-0.0440235	-0.0667831	-0.143086	0.024557	-0.100164	0.0788788	-0.133382	0.0688194	-0.131569	0.0955349	-0.0765025	-0.149547	-0.152628	-0.135854	-0.125148	-0.0503033	0.0814928	0.0809468	0.0284867	-0.14566	-0.149928	-0.157869	0.0328178	-0.0435212	0.0700666	-0.0616093	-0.0337455	0.0532558	-0.0183845	0.0700666	-0.15785	-0.0435212	0.0134439	0.0726397	-0.0708582	-0.133382	0.0688194	-0.102689	0.0814928	-0.0176265	-0.0483497	-0.0518309	-0.00255683	-0.0889985	0.0829676	-0.0601116	0.0345465	0.0860275	-0.127399	-0.0708582	-0.0606607	0.0134439	-0.130964	0.0786442	-0.098373	0.0689661	-0.0654382
27000	intercept	0.0563365	0.0569834	0.0491368	0.0579578	0.0697042	0.05645	0.0537276	0.0649393	0.0543633	0.0514319	0.0400093	0.0156257	0.0488014	0.0497761	0.0775634	0.0463364	0.0686334	0.0688365	0.0662913	0.0775634	0.050218	0.059851	0.0716282	0.0460744	0.0435214	0.0636472	0.0545688	0.0584421	0.0583186	0.0455499	0.089278	0.0740637	0.0702284	0.0450901	0.0686821	0.0608177	0.0497099	0.0627164	0.066157	0.0400093	0.0828968	0.0520122	0.0567196	0.0488044	0.0500806	0.0499017	0.0478088	0.0637693	0.0284287	0.0589997	0.0647723	0.0606191	0.0575223	0.0664238	0.0818254	0.0555241	0.04655	0.0641712	0.0697042	0.0441749	0.0684275	0.042434	0.0492976	0.057794	0.0338632	0.0500915	0.0412595	0.0524987	0.0729122	0.0607098	0.0725661	0.0476995	0.0446366	0.0662757	0.050429	0.0668419	0.0885938	0.0601358	0.0665436	0.0571467	0.0549927	0.0619263	0.0567271	0.0609485	0.0628126	0.0636919	0.0499704	0.0619503	0.0572953	0.0411609	0.0828968	0.063875	0.0485357	0.0477475	0.0658578	0.0615538	0.0613688	0.0531582	0.0608005	0.0647723	0.0660514	0.0410267	0.095366	0.0579578	0.0698316	0.0646362	0.0916423	0.0474939	0.0275391	0.0647723	0.0946573	0.068749	0.0646362	0.0554369	0.071336	0.0784864	0.0345461	0.050429	0.0608005	0.0358788	0.0446366	0.0828968	0.0384491	0.0345461	0.0562698	0.0697918	0.0608205	0.0818254	0.0253282	0.0697918	0.0559449	0.050429	0.0697042	0.0369836	0.0717017	0.0358711	0.0542916	0.0828968	0.062914	0.0581116	0.0520112	0.0684275	0.0826363	0.0499017	0.0697918	0.0547876	0.0828968	0.0275391	0.0615995	0.0435214	0.0656354	0.0441677	0.0635232	0.0529002	0.0697042	0.07887	0.0722563	0.0616691	0.0583186	0.0821606	0.04655	0.0828968	0.0400093	0.0453771	0.0684275	0.0819969	0.0236445	0.0455499	0.0455419	0.046554	0.0468981	0.0717017	0.0455499	0.0532243	0.0284464	0.0647723	0.04655	0.0562051	0.0435214	0.0608205	0.0719634	0.0821606	0.0550881	0.117316	0.0533755	0.0775634	0.0549289	0.0630277	0.026385	0.0608349	0.0592936	0.0608005	0.0562051	0.0455419	0.0647723	0.0646362	0.0538679	0.0538275	0.0594717	0.0697918
28000	slope	-0.06543	-0.0955721	-0.0543445	-0.0979909	-0.0257187	-0.160674	-0.0829194	-0.180177	0.0479168	0.0556914	-0.0720269	-0.013936	-0.081931	-0.145065	-0.0202842	-0.000153381	-0.0753353	-0.03539	0.0352324	0.0309974	-0.11905	-0.164424	-0.139432	0.0891757	-0.0415648	-0.107322	-0.0626833	-0.0130402	0.0337596	0.0544356	-0.043581	-0.0191164	-0.128456	-0.0904853	-0.152998	-0.151952	-0.155984	-0.00718552	-0.0820118	-0.0821563	-0.0354151	-0.165751	-0.0530146	-0.0854991	-0.00190287	0.0279767	-0.0720269	-0.0690245	-0.0115618	-0.10254	-0.0568302	-0.0407182	-0.0601356	-0.161475	-0.11692	-0.113344	0.0427616	0.0279767	0.0894069	-0.0599756	-0.174162	-0.0787742	-0.174162	-0.159548	-0.0610845	-0.0541833	0.0279767	-0.0268641	-0.0454531	-0.0598972	-0.035053	0.072369	-0.0720269	-0.0238132	-0.141138	-0.0727678	0.0494451	-0.105095	-0.0715323	-0.0908149	-0.0845456	-0.109838	-0.0111226	-0.045729	0.045864	0.0424038	-0.168701	0.0628558	-0.0278091	-0.157665	-0.181984	-0.109696	0.0462409	0.0061888	-0.104849	-0.086646	-0.00958402	-0.0120584	-0.0139004	-0.00614251	0.0479168	-0.0903187	0.0479168	-0.128246	-0.105448	-0.140934	0.0479168	0.0925911	0.0573917	-0.101486	-0.0720269	-0.00170545	-0.128928	-0.0708543	-0.0490676	-0.157652	0.081053	-0.140891	-0.165907	0.0383853	-0.145065	-0.123327	-0.156479	0.0269385	-0.161329	-0.145065	-0.0181106	-0.115436	-0.0130402	0.0699314	-0.139141	0.0712511	-0.157131	-0.123327	-0.141732	-0.115436	-0.11692	-0.0498177	-0.115436	-0.00194078	-0.0819276	-0.105448	-0.0130402	0.00758779	0.0181923	-0.16103	-0.0447352	-0.160261	-0.108966	-0.108966	0.00856224	-0.0854991	-0.145065	-0.0339444	-0.1225	0.0407931	-0.168701	-0.160328	-0.141389	-0.0490676	0.060574	-0.0102895	0.0279767	0.0929864	-0.0854991	-0.109696	-0.138856	-0.11692	0.0479168	0.0529138	-0.107843	-0.113278	-0.145065	0.00668186	0.0217848	0.0217848	0.0349615	-0.107322	-0.013936	-0.0350731	0.0531545	-0.0709248	0.0389399	0.0217848	0.0529138	0.0393209	-0.157833	-0.0130402	0.0733096	0.0696761	-0.0921012	0.00668186	0.081053	-0.132115	-0.113278	0.0460687	0.0139249	0.0388579	-0.0164377	-0.10517
28000	intercept	0.0484086	0.0682918	0.0510213	0.0833126	0.0794562	0.0449824	0.0619303	0.0486891	0.0560553	0.0619983	0.074836	0.076176	0.0747532	0.0653945	0.0941029	0.0887383	0.0502986	0.056457	0.0708494	0.0562063	0.123053	0.0485107	0.0622974	0.0770855	0.0469958	0.108072	0.0594206	0.0404919	0.0591239	0.049181	0.07619	0.0735124	0.0495667	0.0359414	0.0399366	0.0631646	0.0559448	0.076176	0.0592193	0.0636572	0.0794312	0.0524829	0.06789	0.0705149	0.0657357	0.0588593	0.0801789	0.0543608	0.0585473	0.0873378	0.0650178	0.0469958	0.0759208	0.0570256	0.0755724	0.118968	0.043128	0.0631646	0.0613535	0.045226	0.0520485	0.0756636	0.0520485	0.0583497	0.065809	0.051937	0.0672806	0.0451763	0.0668223	0.0469866	0.0776322	0.0682545	0.0755278	0.0886422	0.0363799	0.0379611	0.0722326	0.0399515	0.0580355	0.067798	0.063516	0.0607737	0.0795052	0.0536037	0.0575824	0.0575949	0.0512427	0.0694383	0.0504283	0.0527176	0.0339296	0.0637322	0.0670869	0.0422397	0.0664455	0.0397119	0.0529652	0.0701447	0.0450228	0.0553742	0.0560553	0.0619854	0.0560553	0.0765522	0.0901345	0.0679106	0.0736439	0.0932091	0.0711618	0.0802211	0.074836	0.0483862	0.0792692	0.0532943	0.0697476	0.0715662	0.0624934	0.0694777	0.0717485	0.0798827	0.057613	0.0752987	0.062623	0.0729588	0.0422879	0.0604125	0.0759887	0.0864777	0.0404919	0.0440847	0.0589146	0.0365448	0.0336376	0.0752987	0.122198	0.092637	0.0742834	0.0204828	0.092637	0.0650964	0.0602838	0.08989	0.0439773	0.0673136	0.0557806	0.031391	0.0448496	0.0309318	0.0465883	0.0465883	0.0641303	0.0705149	0.057613	0.0555133	0.0711816	0.0536687	0.0512427	0.0512427	0.0506654	0.0722782	0.0437301	0.04408	0.0631646	0.0451886	0.0794615	0.0637322	0.0966253	0.0641743	0.0560553	0.0717112	0.0532943	0.0851833	0.0653945	0.0482037	0.0588306	0.0588306	0.0675985	0.108072	0.076176	0.0705726	0.0492125	0.0547335	0.0542773	0.0588306	0.0717112	0.0575824	0.050092	0.0421848	0.0520848	0.0759361	0.0510942	0.0477358	0.0694621	0.0993719	0.0851833	0.0611301	0.0812278	0.0525018	0.0262015	0.0653646
