generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
59000	intercept	0.743633	0.735953	0.764686	0.777823	0.748309	0.757522	0.76179	0.74546	0.777946	0.76127	0.762465	0.703519	0.761445	0.775882	0.776024	0.775533	0.793973	0.765064	0.789795	0.782606	0.748309	0.767923	0.740869	0.769732	0.759061	0.76005	0.772161	0.757637	0.757206	0.772161	0.768907	0.746685	0.767137	0.770218	0.77333	0.769948	0.765819	0.764806	0.775018	0.771003	0.743616	0.756097	0.809363	0.771097	0.785944	0.769732	0.752593	0.734595	0.74546	0.766032	0.734197	0.766042	0.766735	0.769797	0.759416	0.753138	0.774282	0.756299	0.717081	0.767137	0.767137	0.767137	0.757723	0.754483	0.771515	0.767137	0.759133	0.739065	0.736042	0.769493	0.753069	0.737644	0.783635	0.74889	0.767337	0.77735	0.784224	0.770802	0.760804	0.773363	0.782606	0.746957	0.766716	0.802878	0.756221	0.788617	0.738051	0.74546	0.793552	0.73085	0.756398	0.758807	0.764163	0.814588	0.757019	0.770827	0.74435	0.761676	0.775953	0.789795	0.744207	0.741772	0.736042	0.767137	0.743173	0.767137	0.773298	0.76713	0.767923	0.749525	0.751366	0.761445	0.74546	0.762387	0.74546	0.727418	0.802878	0.789795	0.772161	0.784883	0.767034	0.772161	0.74881	0.773298	0.752178	0.752593	0.734197	0.767137	0.793973	0.752593	0.770658	0.743784	0.745062	0.748309	0.748309	0.782606	0.742677	0.775266	0.766735	0.795151	0.74546	0.780757	0.727336	0.748309	0.761445	0.805223	0.772161	0.809363	0.809363	0.773298	0.761445	0.741772	0.74546	0.773298	0.748309	0.795151	0.744487	0.743173	0.757967	0.741772	0.767137	0.802878	0.748394	0.759818	0.74546	0.766735	0.773363	0.753716	0.773298	0.793973	0.748309	0.731012	0.757637	0.730643	0.754045	0.748309	0.752593	0.764905	0.77872	0.74546	0.767337	0.743173	0.755945	0.767923	0.703519	0.743173	0.741772	0.74546	0.724263	0.74546	0.794041	0.802878	0.766735	0.772858	0.789795	0.784883	0.748394	0.741772	0.748309	0.777946
60000	slope	0.0267192	0.159515	0.00340533	0.16814	0.00639024	0.0117386	0.0652234	0.0322518	0.00349126	0.00886533	0.164166	0.156592	0.0225239	-0.0499748	0.0017583	0.0906842	0.0861481	0.076882	0.0274304	-0.0144544	-0.0117449	-0.0503226	0.0100738	-0.0248694	0.16814	0.0249951	0.0310365	-0.017524	0.0249951	0.0153084	0.0249951	0.0270493	0.16814	0.0148164	0.178137	-0.00163357	0.0343579	-0.010739	-0.011803	-0.00273606	-0.00503378	0.161882	0.159901	0.0810547	0.0134285	-0.0248694	0.0296506	-0.0304001	0.0386998	-0.00471782	-0.000904343	0.0312281	0.0297901	0.0129929	0.0292861	0.0953318	0.00888679	-0.000782831	-0.0076685	0.00567812	0.0348122	-0.0304001	0.0141713	0.10508	0.0322518	0.149117	0.0117386	0.0367077	0.00984975	0.0219157	0.025221	-0.0107903	0.0899196	0.0238014	0.156146	0.0956401	0.0225239	0.0247866	-0.0076685	0.044373	-0.00952753	0.0238014	-0.00690992	6.28382e-05	0.0117305	0.0149154	-0.0076685	-0.0503226	-0.0101737	0.0837024	0.081434	0.0339578	0.0318865	0.05852	0.0158346	0.00969042	0.0453918	0.0738529	0.0656383	0.014101	0.0258334	0.0274304	0.0270493	0.0249951	-0.00621345	0.014414	0.0491667	0.0422179	0.0541366	0.00567812	0.0274304	-0.0128318	0.0130086	0.0238014	-0.00454929	0.0322518	0.0154505	-0.0128318	-0.00163357	-0.00163357	0.0129929	0.0158591	0.165766	0.0154505	0.0158591	0.00991347	0.0447638	0.0168589	0.042914	-0.00163357	0.0129929	0.0298267	0.0148164	0.00193468	0.159515	-0.0128318	-0.0503226	0.0386998	0.0668978	0.0270493	0.0153705	0.0171241	0.0129929	-0.00690992	0.0204625	0.0249951	0.0277275	0.0249951	-0.0248694	0.0136747	0.145856	-0.00690992	0.0250512	0.0286388	-0.0304001	0.014414	0.0225239	-0.0310566	0.0152831	-0.0110458	-0.0248694	0.0447638	0.161882	-0.0248694	-0.0163043	0.0286388	0.056159	0.160743	0.0447638	0.0447638	-0.00163357	0.137736	0.0238087	0.0447638	0.132254	0.0274304	0.0204625	0.0168589	0.148103	0.0491667	0.0249951	-0.0321195	-0.0194473	0.0386998	0.149117	0.0270493	-0.00163357	0.148103	0.161882	0.00328881	0.0171241	0.131572	0.0367077	0.163898	-0.00690992	0.0386998	0.036004	0.156146	0.0293015	0.171385
60000	intercept	0.742577	0.790405	0.800133	0.746467	0.778612	0.758431	0.710793	0.700345	0.775528	0.770627	0.825705	0.770291	0.748156	0.768445	0.750437	0.74723	0.799801	0.776868	0.804322	0.776071	0.772522	0.769146	0.777536	0.781154	0.746467	0.757366	0.746314	0.758145	0.757366	0.773127	0.763003	0.746364	0.746467	0.773486	0.772496	0.795945	0.785997	0.774256	0.764978	0.740219	0.740219	0.768076	0.771135	0.779826	0.778461	0.776071	0.745641	0.755006	0.759698	0.745803	0.781492	0.763513	0.760045	0.769522	0.760106	0.753371	0.79563	0.749325	0.761664	0.761664	0.757208	0.764702	0.761705	0.78005	0.726723	0.794114	0.758431	0.764761	0.769559	0.751275	0.754134	0.786502	0.801513	0.764096	0.800628	0.759055	0.760275	0.757662	0.761664	0.722705	0.767569	0.764096	0.745614	0.769537	0.747848	0.739883	0.761664	0.769146	0.769494	0.767069	0.77951	0.735534	0.732553	0.710793	0.761997	0.758357	0.710793	0.770423	0.784537	0.765446	0.764761	0.804322	0.75505	0.757366	0.761228	0.76128	0.784173	0.722705	0.78925	0.746854	0.804322	0.769522	0.7598	0.764096	0.765061	0.726723	0.789133	0.761901	0.795945	0.795945	0.750053	0.792769	0.786376	0.789133	0.792769	0.804322	0.722705	0.778668	0.755672	0.792828	0.769522	0.761366	0.773486	0.764096	0.790405	0.769326	0.769146	0.759698	0.78139	0.75505	0.778043	0.792677	0.769522	0.745614	0.804322	0.763003	0.804322	0.763003	0.776071	0.788647	0.762864	0.745614	0.763003	0.758431	0.764702	0.76128	0.763003	0.776071	0.789133	0.768973	0.776071	0.737682	0.805244	0.776071	0.745156	0.758431	0.796394	0.785817	0.737682	0.72285	0.795945	0.794114	0.792465	0.746603	0.794114	0.804322	0.804322	0.751387	0.775971	0.784173	0.757366	0.785729	0.776071	0.759698	0.790131	0.75505	0.79849	0.766404	0.805244	0.776404	0.792677	0.813777	0.764761	0.771135	0.745614	0.759698	0.759222	0.800628	0.751387	0.736053
61000	slope	0.0135831	-0.0223995	0.026662	-0.0136697	0.00809467	-0.0314706	-0.0194024	0.0759191	0.000636505	0.0787289	0.0406878	0.00470881	0.0212696	0.14724	0.0144668	-0.0459789	0.00576463	-0.00526715	-0.0144689	-0.00796829	0.000636505	0.000607567	0.000738789	-0.00678844	0.000607567	0.0170187	-0.0332042	-0.00651658	0.000607567	-0.0370158	-0.0136697	-0.0272749	0.0244141	0.00323813	-0.0169683	-0.00096018	-0.0136697	0.0109386	0.0144985	-0.0033489	0.000636505	0.0296929	-0.0349254	0.00867238	-0.00116047	0.0247947	0.000636505	-0.0106264	0.0155007	-0.0169683	0.0262227	-0.000165112	0.000607567	0.004956	0.0170966	0.0046086	0.00033144	-0.00821331	0.00470392	0.00799718	-0.0194261	0.0184096	0.0247947	-0.00116047	-0.0169683	0.0376495	-0.0280305	0.00307387	0.00351433	0.00762783	-0.0244862	0.02168	0.0144985	-0.0279776	0.00492704	-0.00096018	-0.00305626	0.0111787	-0.0223995	0.000607567	-0.0101999	0.0204373	-0.00812543	0.07795	0.0137922	-0.0106754	0.0399078	-0.00839945	0.0298098	0.0147247	-0.00458652	0.0332968	0.00436137	0.14724	-0.00440125	0.0155677	0.0426909	0.0102178	0.0379468	-0.00960351	0.0296929	-0.0226015	0.0207144	0.00878527	-0.0272749	0.0269478	-0.0221768	0.0141718	-0.00812543	-0.0332042	0.0135831	-0.0126942	0.0144985	0.0141718	0.00878527	0.000579341	-0.0190452	0.00313536	-0.010765	-0.0370158	0.0269478	0.0144985	0.0144985	0.00506051	0.000607567	0.14724	0.000636505	0.0379468	-0.0226015	0.0379468	0.02168	-0.00096018	-0.00678844	0.0379468	-0.0174011	0.0247947	0.0459698	-0.0314706	0.0269478	0.0212696	-0.0332042	-0.0244862	0.0170966	-0.00096018	0.0144985	-0.0121607	0.0166475	-0.0169683	-0.0089448	-0.0190452	-0.0136697	0.14724	0.0379468	-0.0370158	0.0269478	0.00816576	-0.000165112	-0.0174011	0.0376495	0.0102178	0.0212696	0.00480184	-0.0274137	-0.0136697	0.000636505	-0.0174011	0.0223207	0.0247947	0.0102178	0.0144985	0.0263761	-0.0349254	-0.00812543	-0.0332042	-0.0190452	-0.0169683	-0.00096018	0.0373396	0.0212696	-0.0136697	0.0144985	-0.00096018	-0.0370158	0.14724	0.000607567	-0.0126942	0.0146191	0.0417989	0.0144985	-0.00305626	0.0155677	0.00945305	0.0212696	-0.0194261	-0.0135634	0.0146191	-0.0157353	0.0111787	0.000171119	0.0158369
61000	intercept	0.795238	0.799571	0.7674	0.797096	0.791017	0.776587	0.7648	0.756508	0.765254	0.77591	0.792111	0.769197	0.813449	0.766203	0.74911	0.74947	0.762062	0.763072	0.777231	0.739229	0.781084	0.769864	0.780927	0.79302	0.758913	0.741885	0.738154	0.790991	0.764388	0.756661	0.782131	0.783214	0.759025	0.768316	0.758442	0.774578	0.777033	0.782767	0.800461	0.758111	0.771584	0.734811	0.787273	0.777182	0.736373	0.747803	0.781084	0.783097	0.745258	0.758442	0.773841	0.781084	0.758913	0.774029	0.747709	0.787662	0.763735	0.765419	0.773062	0.781084	0.758955	0.798151	0.740373	0.736373	0.758442	0.761167	0.754512	0.757264	0.752534	0.765097	0.799919	0.741068	0.800461	0.787562	0.784829	0.781084	0.736373	0.74947	0.77492	0.769864	0.793879	0.790973	0.769864	0.750507	0.766908	0.774515	0.756529	0.762852	0.797567	0.74929	0.753796	0.719332	0.790974	0.766203	0.75544	0.74911	0.759622	0.785618	0.753418	0.776222	0.734811	0.738582	0.785709	0.785618	0.783214	0.741705	0.742222	0.785618	0.769864	0.738154	0.795238	0.776235	0.800461	0.785618	0.785618	0.776235	0.752363	0.74911	0.782397	0.756661	0.741705	0.802424	0.800461	0.777185	0.769864	0.758113	0.781084	0.753418	0.738582	0.753418	0.741068	0.772054	0.79302	0.753418	0.782397	0.732363	0.731114	0.783214	0.741705	0.795669	0.738154	0.799482	0.74911	0.772054	0.816012	0.793879	0.74911	0.76398	0.742222	0.752363	0.777033	0.766203	0.753418	0.756661	0.753406	0.752439	0.781084	0.782397	0.761167	0.785618	0.795669	0.751866	0.722049	0.782131	0.781084	0.782397	0.793879	0.747803	0.785618	0.800461	0.787683	0.787273	0.769864	0.738154	0.748849	0.758442	0.781084	0.753418	0.795669	0.782131	0.794263	0.774578	0.774569	0.776514	0.758913	0.776235	0.74911	0.70755	0.800461	0.736373	0.74911	0.781084	0.795669	0.758955	0.772628	0.74911	0.738582	0.756882	0.77531	0.751271
62000	slope	-0.0393175	-0.00930775	0.000874021	-0.0266708	-0.0154311	0.0204237	-0.0245552	0.0189683	0.00557269	-0.0222206	0.00878683	-0.000370153	0.0136262	-0.0189989	-0.0241254	-0.0288191	-0.0145375	0.0037644	0.0411171	-0.0227285	-0.00655869	0.0170415	0.0234499	0.0281445	-0.00589617	-0.0109837	-0.00193873	-0.0377176	-0.00875206	-0.00164537	-0.0246564	0.0170415	0.0159613	-0.00802248	-0.0137241	-0.0188025	-0.0285542	-0.0138814	0.00332695	-0.00726457	-0.0149032	0.0210835	0.0262852	0.0148778	0.0170415	-0.00568427	0.0196828	0.0105126	-0.0356484	0.0184045	-0.0197848	0.0092265	0.0403282	0.0259697	-0.0358461	0.00623309	-0.0263114	-0.0268832	-0.012167	-0.0190105	-0.00589617	-0.0109837	0.0164093	0.0108392	-0.00464362	-0.00875206	0.0146722	0.0109068	-0.0130949	-0.0124533	0.0340074	-0.0271916	-0.00733856	-0.0420764	-0.0211492	-0.0384024	-0.0271916	-0.021671	-0.00708731	-0.0329369	-0.00951275	0.0092386	-0.0146772	-0.00311428	0.0146707	0.0411171	0.0090486	-0.0237431	-0.00942372	-0.048549	-0.0133739	0.0190625	0.00790143	-0.00589617	-0.0377176	-0.0211301	-0.0259276	-0.0425476	-0.00488934	-0.0245858	0.0403282	-0.0197848	-0.0137241	-0.0308702	0.0108392	0.015333	-0.0168307	0.0189683	0.0417195	0.0411171	0.0187412	-0.0168307	-0.01413	-0.0279663	-0.0304465	-0.0137241	-0.0266708	-0.0668142	-0.0356038	-0.00564931	-0.0154311	0.00790143	0.0259697	0.000889488	-0.0645278	-0.00708731	0.0210835	-0.0109322	-0.00665645	0.00515586	-0.048549	0.0242083	-0.0415053	-0.0246564	0.0148778	-0.0137241	-0.0356038	-0.0308702	0.0145116	0.0201148	0.0262852	-0.0137241	0.0210835	-0.0390871	-0.0279663	-0.0279663	-0.0109837	-0.0308702	-0.0645278	-0.0154311	0.0242083	0.0187412	-0.00733856	0.0171101	-0.0377176	0.0269298	0.00100188	-0.00589617	-0.000150915	-0.0197848	0.0187412	-0.0288686	-0.0101527	-0.0356038	0.00515015	-0.0308702	0.0242083	-0.00118884	0.0170415	0.0411171	-0.0240527	-0.0197848	-0.0377176	-0.0158156	-0.00310428	0.0340074	0.0259697	0.0170415	-0.0303254	-0.051512	-0.0446015	0.0170415	-0.0214709	-0.0190105	-0.0308702	0.010255	0.0403282	0.0411171	0.0092265	-0.0252715	-0.0212154	-0.0184223	-0.0308702	-0.0279663	0.0403282	-0.0266708	-0.0279663	0.000889488	-0.00564931	-0.0221854
62000	intercept	0.753148	0.754928	0.768581	0.741119	0.784572	0.773276	0.754953	0.731659	0.760969	0.772189	0.786566	0.77468	0.78421	0.751866	0.789169	0.763691	0.773035	0.773172	0.721162	0.757672	0.752812	0.764359	0.796308	0.765336	0.757578	0.778324	0.752867	0.79614	0.753423	0.773532	0.743214	0.769139	0.761999	0.765477	0.774184	0.753287	0.773008	0.78097	0.751252	0.755758	0.77805	0.750307	0.773229	0.788965	0.764359	0.781664	0.780333	0.783429	0.792999	0.765639	0.792217	0.762896	0.802542	0.765336	0.776332	0.787316	0.749869	0.77748	0.777024	0.752808	0.757578	0.769879	0.77424	0.773691	0.757666	0.753423	0.781513	0.778324	0.748643	0.755193	0.785583	0.737369	0.792217	0.744831	0.756146	0.772183	0.73297	0.729456	0.758819	0.766644	0.779512	0.778189	0.761862	0.768545	0.766017	0.721162	0.796308	0.772071	0.751079	0.755063	0.7708	0.759723	0.760664	0.757578	0.807187	0.760553	0.776332	0.790356	0.76609	0.757965	0.80664	0.792217	0.76286	0.756524	0.762896	0.705087	0.775654	0.731659	0.757586	0.721162	0.705087	0.788906	0.779512	0.756524	0.790013	0.76286	0.751866	0.801389	0.732553	0.757578	0.784572	0.757578	0.757586	0.743151	0.779783	0.758819	0.750307	0.773035	0.773069	0.791781	0.755063	0.809481	0.750738	0.729456	0.788965	0.751513	0.74284	0.756524	0.764359	0.769139	0.773229	0.773779	0.750307	0.748038	0.756524	0.756524	0.778324	0.756524	0.779783	0.784572	0.792108	0.705087	0.792217	0.756269	0.79614	0.757586	0.764316	0.757578	0.745581	0.800193	0.709119	0.785437	0.773035	0.748038	0.788756	0.756524	0.792108	0.762896	0.764359	0.721162	0.779512	0.792217	0.79614	0.767451	0.780572	0.785583	0.757586	0.769139	0.779744	0.79378	0.748038	0.756269	0.752808	0.75961	0.756524	0.769879	0.797652	0.721162	0.762896	0.768058	0.757578	0.758819	0.756524	0.756524	0.793147	0.75137	0.756524	0.743151	0.757578	0.779149
63000	slope	0.0100063	-0.000781463	-0.0193868	0.0255042	0.0125642	0.0277563	-0.0229008	-0.0248925	-0.0594643	-0.0277124	-0.0266772	-0.0607439	-0.0204768	-0.0415053	-0.0302014	-0.0152627	0.0121256	-0.0369214	-0.0277358	-0.0321181	-0.0327878	-0.0211434	-0.0346681	-0.0424358	-0.0587941	-0.0115282	0.100484	0.0018233	-0.0193187	-0.0099341	0.00896354	-0.011512	-0.0146218	-0.0121679	0.0196986	0.0497076	0.0175472	-0.018595	-0.0242804	-0.0226055	-0.0415053	0.0457259	-0.018595	0.0536893	-0.0425923	-0.0201786	-0.00284889	0.00371283	0.0204349	0.0257204	-0.0339804	-0.00555636	-0.000596272	-0.0404867	0.00155837	-0.014655	0.0270079	0.0100063	-0.0303326	-0.0387325	-0.0452642	0.028882	0.0728225	-0.0404867	-0.0415053	-0.0415053	-0.00134928	0.029928	0.0100063	-0.0125984	-0.00868175	0.00828588	-0.0156743	-0.0263047	-0.0193187	0.0118993	0.029835	-0.0375092	0.0457259	0.00819081	0.00131505	-0.014655	0.00767353	-0.0198295	-0.0193187	0.00788707	-0.046699	-0.0425923	-0.0405707	-0.00524394	0.00587236	-0.0324293	-0.0100589	-0.0365446	-0.0193187	-0.020985	0.0289733	-0.0607439	-0.0404867	-0.00919206	0.00278287	-0.0201786	-0.0152627	0.100484	-0.011651	-0.0103339	-0.0425923	-0.0193187	-0.0387325	-0.0375092	-0.0242804	0.0536893	-0.000781463	-0.018595	0.0125642	0.0018233	-0.0415053	0.0186956	0.00966455	0.0587158	-0.0418077	0.0018233	-0.0424498	-0.0607439	0.029928	0.0536893	-0.0404867	-0.0541675	-0.0376716	-0.0418077	0.0043038	-0.0103339	0.0351667	0.0457259	-0.0454725	0.00421276	-0.0607439	-0.00649893	-0.0142676	-0.0568386	-0.0119031	-0.0607439	-0.0103339	-0.0444502	-0.0090923	0.00155837	-0.0387325	-0.0229008	-0.000781463	0.0802296	0.0775809	-0.0415053	-0.0136764	-0.049511	-0.0201786	-0.0356206	-0.023422	0.0351667	-0.0273151	-0.0395505	-0.0454725	-0.0193187	0.0351667	0.0100063	-0.023422	-0.0404867	-0.0120871	0.100484	0.0118993	-0.0373077	-0.0136139	-0.0273151	0.0018233	-0.0119031	-0.0454725	0.0100063	-0.0152627	-0.0193187	0.033034	0.0802296	-0.0204007	0.0977044	0.0423558	-0.0415053	0.0118993	-0.018595	-0.0164178	0.00633385	-0.0193187	-0.0425923	-0.0424498	-0.0119031	-0.0454725	-0.0418077	-0.018595	-0.0424498	-0.0250378	-0.0425923	-0.0363587	0.0125642
63000	intercept	0.752585	0.786474	0.765975	0.758994	0.73945	0.765885	0.749261	0.744177	0.732993	0.76872	0.763622	0.765351	0.761114	0.758324	0.761114	0.743619	0.735992	0.774771	0.735723	0.755437	0.740326	0.791546	0.785007	0.776957	0.767894	0.744311	0.722638	0.761892	0.768603	0.771339	0.777214	0.752631	0.739538	0.785582	0.762313	0.760418	0.768157	0.779144	0.772866	0.768597	0.798405	0.750467	0.779144	0.756023	0.749625	0.760648	0.74616	0.744283	0.762318	0.733689	0.807012	0.754396	0.78115	0.747688	0.76714	0.778083	0.767705	0.752585	0.753246	0.735723	0.749625	0.758994	0.750467	0.753939	0.758324	0.758324	0.747498	0.744461	0.741736	0.757479	0.755881	0.756023	0.767198	0.764958	0.768603	0.756662	0.731482	0.769588	0.750467	0.752824	0.746248	0.778083	0.744289	0.772386	0.768603	0.758969	0.74512	0.749625	0.708842	0.7745	0.759015	0.751655	0.750923	0.754165	0.768603	0.773836	0.766407	0.765351	0.753939	0.768841	0.752585	0.752553	0.76775	0.737006	0.773331	0.790227	0.759445	0.768603	0.734949	0.769588	0.773396	0.77037	0.795916	0.780641	0.735992	0.761892	0.731699	0.751916	0.733411	0.756023	0.740675	0.761892	0.752631	0.765351	0.744461	0.756023	0.753939	0.765351	0.749625	0.743084	0.76714	0.788026	0.750601	0.750467	0.776986	0.76714	0.765351	0.759692	0.769988	0.758324	0.800616	0.765351	0.779487	0.779144	0.790227	0.76714	0.72795	0.749261	0.786474	0.755256	0.737006	0.798405	0.707506	0.753939	0.787178	0.752631	0.766133	0.750601	0.769588	0.756238	0.776986	0.768603	0.74872	0.760146	0.770548	0.753939	0.790227	0.737006	0.756662	0.749625	0.795034	0.769588	0.761892	0.780011	0.798405	0.739513	0.76775	0.768603	0.747389	0.755256	0.772061	0.731654	0.744461	0.731699	0.756662	0.780641	0.749249	0.772469	0.768603	0.759607	0.752631	0.800616	0.776986	0.743084	0.779144	0.752631	0.769988	0.759607	0.740615	0.737223
64000	slope	-0.020201	0.00877124	0.000106409	-0.0186376	-0.0545874	-0.0246241	-0.0407841	0.0256613	-0.00596695	-0.0201859	-0.00237691	-0.0552756	-0.00326012	-0.0119251	-0.0210716	-0.0231053	-0.0182541	0.0172179	-0.0074733	-0.023314	-0.0201859	-0.0149193	-0.00452768	-0.0119185	-0.0166064	-0.0440905	-0.0166576	-0.0256662	-0.019049	-0.0584319	-0.0135739	-0.0147697	-0.0052508	-0.009879	-0.017794	-0.030485	-0.0407841	0.012304	-0.0194578	-0.00507254	-0.0260451	0.0113117	0.0158697	-0.0174303	-0.0135287	-0.0344556	-0.0132259	0.0510422	-0.0208018	-0.0184459	-0.0260004	-0.0431554	-0.00316678	-0.0304555	-0.0115527	-0.0345779	0.0510422	0.0349959	0.00439083	-0.0206287	-0.0195223	0.0201498	0.0584519	-0.0306353	-0.0703249	-0.0263513	-0.0175672	-0.0174303	0.0510422	-0.00697807	-0.0201859	0.0187342	-0.0220455	0.0510422	-0.0407841	-0.0115053	0.0510422	-0.0182541	-0.0261189	-0.00123382	-0.0241749	-0.0201859	-0.0845507	-0.0132322	-0.0106759	-0.0154866	-0.0124978	-0.0134945	-0.019528	-0.01922	-0.0469552	-0.0227474	-0.00922319	-0.0100531	-0.017794	-0.0295191	-0.0213507	-0.0204938	-0.027537	-0.024311	-0.0119185	-0.0407841	-0.00480976	-0.0186376	-0.0333958	-0.0295001	-0.0182541	0.0113117	0.0510422	-0.0194497	-0.0845507	-0.0182541	0.0121174	-0.0201859	0.00173951	-0.00939001	-0.0440905	-0.0201859	-0.0182541	-0.0262038	-0.0232496	0.012304	0.0658616	-0.019049	0.00173951	0.00413014	-0.0260004	-0.00439812	-0.0260004	-0.0186376	-0.00480976	-0.0225155	0.00173951	-0.0180194	-0.032313	-0.0166064	-0.00439812	-0.0115053	-0.0201859	-0.042381	-0.0333958	-0.0477039	-0.0119185	0.00423981	-0.0119185	-0.0407841	-0.0100531	0.0510422	-0.0407841	0.0125344	-0.0156956	-0.0292431	-0.0337952	-0.0407841	0.0445076	-0.0232496	-0.0166576	-0.0166064	-0.0225155	-0.0225155	-0.0262038	-0.0119185	0.0203987	-0.0182541	0.0113157	-0.0182541	0.0656543	0.00173951	-0.0132322	0.03856	-0.0270793	0.0428524	-0.0440484	-0.0281913	-0.0121094	-0.0201859	-0.0186376	-0.00614339	-0.0182541	0.00413014	-0.0166064	-0.0201859	-0.0182541	0.012304	-0.0201859	0.00173951	-0.0469552	-0.0186376	-0.0366754	-0.00939001	0.0177466	-0.0824867	-0.0260004	-0.0480179	0.0510422	-0.0201859	0.0510422	-0.0262038	-0.0260004	-0.0132322
64000	intercept	0.769795	0.799876	0.759253	0.752766	0.753063	0.745486	0.754183	0.744136	0.765604	0.768042	0.767098	0.763106	0.774493	0.763298	0.753203	0.795604	0.80185	0.745815	0.764632	0.734732	0.764044	0.758248	0.756782	0.777466	0.768607	0.754183	0.752082	0.740673	0.753432	0.754516	0.77078	0.761132	0.79622	0.778772	0.747754	0.78581	0.814085	0.79622	0.789778	0.777466	0.75816	0.773301	0.758047	0.790123	0.778968	0.71928	0.803217	0.755902	0.764044	0.77173	0.75816	0.776345	0.774493	0.750755	0.767572	0.767253	0.733756	0.789968	0.774625	0.760623	0.812748	0.783534	0.762611	0.757307	0.755526	0.765825	0.778268	0.785692	0.755902	0.789577	0.768042	0.752268	0.774851	0.733756	0.754183	0.779403	0.733756	0.780469	0.765658	0.763728	0.779403	0.766285	0.747497	0.7511	0.763697	0.777842	0.765958	0.779068	0.772256	0.778714	0.771219	0.767149	0.787727	0.754517	0.747754	0.778482	0.722477	0.764044	0.776906	0.7659	0.777466	0.754183	0.767872	0.752766	0.717302	0.802681	0.80278	0.773301	0.750693	0.776139	0.747497	0.80278	0.79622	0.764044	0.810997	0.74998	0.754183	0.764044	0.80278	0.769234	0.781064	0.79622	0.76932	0.751054	0.799876	0.801701	0.75816	0.77078	0.749923	0.752766	0.767872	0.693693	0.799876	0.760293	0.754334	0.754345	0.768067	0.779403	0.764044	0.812002	0.717302	0.754334	0.777466	0.803211	0.777466	0.754183	0.754517	0.755902	0.814085	0.751612	0.778581	0.774975	0.754183	0.754183	0.757895	0.795594	0.752082	0.777466	0.693693	0.693693	0.770307	0.777466	0.74998	0.790694	0.750144	0.807247	0.753305	0.799876	0.747893	0.764266	0.780469	0.755902	0.754334	0.794274	0.77078	0.774338	0.752766	0.751798	0.780469	0.810616	0.754345	0.768526	0.80185	0.79622	0.768526	0.81216	0.771219	0.752766	0.769234	0.74998	0.793057	0.754226	0.75816	0.774975	0.733756	0.768526	0.733756	0.770307	0.755096	0.747893
