generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
29000	slope	0.0595158	0.00647232	0.07786	0.0197237	0.0681128	0.161372	0.00593672	0.0490413	0.0434951	0.0558447	0.120729	0.0206877	-0.0078668	0.0958132	0.0038227	-0.00154165	-0.0664355	0.038222	0.0555751	0.116761	0.108223	0.127605	0.0729309	0.130823	0.0358017	0.00859914	0.0228628	-0.00162222	0.0698644	0.114259	0.102438	0.0541418	0.101346	0.011736	0.124586	0.109757	0.102985	0.153522	0.0429801	0.0821196	0.0967285	0.13687	0.0527123	0.107821	0.0511619	0.103454	-0.00193888	0.0136207	0.139794	0.0259492	0.00907074	0.0173343	-0.0123361	0.043413	0.0389064	0.0495454	0.05821	-0.0509393	0.077677	0.115096	0.0642246	0.105196	0.0397918	0.0997264	0.0920599	0.07917	0.156019	0.166464	0.0761703	0.189217	0.0835571	0.0173866	0.0854932	0.131119	0.0326895	-0.0113311	0.0664766	0.0423452	0.117721	-0.000815415	-0.0463582	-0.0149637	0.129602	-0.0119141	0.0927925	0.0412836	0.136214	0.00502532	0.104744	0.0542007	0.00442247	0.0998653	0.0521117	-0.0159839	0.0370599	0.012447	0.120366	0.014586	0.0489932	0.0608957	0.0284124	0.0129877	0.0765523	0.0170799	0.0137348	0.139415	0.0920838	0.0102741	0.0107688	-0.0659566	0.0102741	0.167469	0.00149694	-0.0657812	-0.0615133	0.156843	0.0219167	0.189457	0.0877335	0.0899928	0.107867	0.189457	0.0387563	-0.0140132	0.0927176	-0.0424432	0.00149694	0.119986	0.0722162	-0.0149878	0.12814	0.0854122	0.122228	0.156843	0.0275711	0.0388078	0.168818	0.156843	-0.00261076	0.00149694	-0.0149878	-0.0615133	0.106998	0.179591	0.175843	0.137167	0.219918	-0.0200359	0.016665	0.0937247	0.158515	0.0854932	0.0165393	0.189582	0.123197	0.0935833	0.0275711	0.0765664	0.166464	-0.0760939	0.156843	-0.051952	0.00859914	0.0680108	0.170083	0.121755	0.20338	0.0894862	0.130618	0.0102741	0.0166605	0.21447	0.00837018	0.119238	0.00149694	0.00149694	0.175843	0.0102741	0.00985837	0.0788735	0.031016	0.183396	0.0894862	0.186451	0.0854932	0.0783963	0.0292899	0.107737	0.153522	-0.0860455	0.119986	0.0284124	0.130397	-0.0400071	-0.0157265	0.0854932	0.177396	0.162775	0.0166605	0.0975713
29000	intercept	0.233525	0.215159	0.222801	0.239382	0.203672	0.223231	0.178995	0.213048	0.229181	0.209099	0.203943	0.20174	0.217706	0.187225	0.234345	0.230917	0.231841	0.237851	0.214883	0.212501	0.247158	0.173338	0.237313	0.212529	0.220177	0.216283	0.196367	0.215318	0.192414	0.196983	0.21729	0.182025	0.226404	0.230603	0.210173	0.230602	0.216567	0.244181	0.229292	0.192312	0.244701	0.196138	0.226237	0.190696	0.218229	0.244144	0.272732	0.156434	0.237566	0.204667	0.195426	0.207755	0.273502	0.241607	0.223127	0.212726	0.20349	0.187486	0.196725	0.194128	0.20541	0.188141	0.197536	0.210863	0.222587	0.199398	0.237671	0.238008	0.194367	0.214648	0.202969	0.244623	0.248638	0.20809	0.202735	0.206318	0.258791	0.256993	0.23062	0.216283	0.204594	0.256511	0.249642	0.203322	0.210289	0.210351	0.239842	0.235666	0.218417	0.221056	0.233264	0.207818	0.189046	0.245257	0.220347	0.206756	0.21026	0.240705	0.231896	0.256245	0.205591	0.200853	0.252587	0.239654	0.182944	0.203182	0.188141	0.180798	0.22246	0.196413	0.177381	0.213604	0.220429	0.206845	0.261125	0.184769	0.187246	0.216203	0.198886	0.247214	0.240889	0.227134	0.205591	0.208177	0.173944	0.211785	0.214028	0.23941	0.263185	0.192328	0.203087	0.233425	0.210179	0.184769	0.200085	0.174664	0.226377	0.184769	0.206177	0.220429	0.204651	0.261125	0.217337	0.23098	0.222242	0.180581	0.208909	0.206904	0.198614	0.250677	0.216489	0.247636	0.203222	0.206888	0.251152	0.260146	0.208177	0.21298	0.246798	0.269804	0.184769	0.202056	0.160661	0.174702	0.208895	0.23941	0.220551	0.182066	0.168727	0.182842	0.174664	0.201239	0.177381	0.218291	0.208177	0.245257	0.222242	0.190679	0.214074	0.244483	0.152207	0.202265	0.179978	0.226377	0.247636	0.203713	0.210579	0.230602	0.244181	0.249616	0.23941	0.205591	0.203087	0.237889	0.242008	0.248638	0.220551	0.213604	0.174664	0.252277
30000	slope	0.123315	0.0272076	0.0916428	0.115515	-0.0218267	0.159429	0.0572751	0.143768	-0.0156609	0.122164	0.0843397	0.131971	0.14086	-0.0665862	0.0264466	0.167496	0.0396355	0.0497038	0.0201178	0.0285724	0.118022	0.191119	-0.00388438	0.121342	0.082939	0.0344396	0.0449183	0.140975	0.0218846	0.135574	0.0834256	0.131202	0.0925757	0.120491	0.120491	0.157073	0.0360691	0.0930594	-0.000337575	0.0462382	0.0490063	0.109068	0.0376213	0.0826946	0.0301907	0.137625	0.0715625	8.48062e-05	0.100187	0.13772	0.169918	0.053891	0.0245508	0.122538	0.0322058	0.164639	-0.0076164	0.128887	0.0278957	0.14105	0.168457	0.118892	0.118101	-0.0887043	-0.0725766	0.130953	-0.0145224	0.146853	0.107285	0.0187005	0.100732	0.100732	-0.0728249	0.139655	-0.0782194	0.0488154	0.151311	-0.024799	0.0971236	0.131524	-0.0692707	0.0929845	0.0574315	0.144592	0.0248944	0.0978654	0.00706733	0.0308372	0.164577	0.120646	0.0999976	0.138204	0.0188748	0.0793671	0.0279627	0.153818	0.0177454	0.154926	0.121564	-0.0941316	-0.0176986	0.136553	0.131047	0.13893	0.182296	0.170849	0.13893	-0.0228597	0.187168	0.121824	0.175179	0.113426	-0.0274138	0.0853943	-0.085179	0.143479	0.167156	0.182287	0.187091	0.0539718	0.105352	0.170667	-0.0707488	0.128282	0.170849	-0.0687436	0.111807	0.0820939	0.0754041	0.151825	-0.10343	-0.0403232	-0.085179	-0.0629974	0.183218	-0.0692707	0.0932752	0.186034	-0.0112759	0.158997	0.0891914	-0.0297432	0.0902837	0.166374	0.0539718	0.159362	0.149525	0.151825	0.0244618	0.0698179	0.172005	0.0923845	0.168987	0.129977	0.0962628	0.170667	-0.0251003	-0.00948909	0.0992958	0.146853	0.0832798	0.0835871	0.0766404	0.034025	0.0868881	0.128282	0.0853943	0.151052	0.146853	0.0853943	0.174482	0.0853943	0.0916428	0.13893	0.193819	0.118892	0.143479	0.0932752	-0.0274138	0.0923845	-0.0297432	0.0923845	-0.0959938	0.0902837	0.0932752	0.146853	0.172005	0.148021	0.127362	0.0662441	0.0698179	-0.042661	0.0903792	-0.0959938	0.0760893	0.105352	0.120491	0.174725	-0.0529563	0.034025
30000	intercept	0.234912	0.260279	0.210865	0.193879	0.200679	0.223398	0.215009	0.187114	0.242055	0.231803	0.235344	0.23819	0.232104	0.179629	0.198247	0.195503	0.212677	0.228148	0.228953	0.179491	0.216828	0.213666	0.202006	0.222961	0.228907	0.200875	0.186032	0.216653	0.21415	0.277084	0.185072	0.212774	0.229984	0.24896	0.244351	0.214737	0.21238	0.203573	0.218004	0.220924	0.222509	0.215378	0.213102	0.181136	0.17954	0.23241	0.202737	0.199822	0.216937	0.201102	0.215338	0.234695	0.203793	0.236294	0.216004	0.210366	0.244238	0.233509	0.204223	0.230407	0.211107	0.275623	0.206016	0.210053	0.209297	0.221704	0.197799	0.216445	0.199889	0.176346	0.222485	0.222485	0.200843	0.225409	0.202234	0.187917	0.202188	0.193966	0.223301	0.260254	0.202349	0.238759	0.193841	0.206683	0.200373	0.225455	0.209597	0.209116	0.191813	0.236235	0.200019	0.232357	0.207198	0.198875	0.207603	0.205307	0.181918	0.200619	0.222379	0.207826	0.152071	0.171524	0.24552	0.186179	0.212259	0.203402	0.18448	0.126874	0.231653	0.205324	0.189314	0.253277	0.219752	0.197225	0.202193	0.19892	0.234241	0.224055	0.232058	0.198945	0.214687	0.240403	0.259273	0.196482	0.203402	0.230272	0.21216	0.198805	0.244725	0.163916	0.234117	0.15297	0.202193	0.244934	0.210462	0.202349	0.222036	0.214839	0.2018	0.198717	0.200451	0.162424	0.247832	0.197718	0.19381	0.197893	0.220268	0.163916	0.228396	0.198805	0.229582	0.248415	0.218363	0.203694	0.218266	0.249939	0.186133	0.126874	0.218538	0.214436	0.244725	0.218402	0.198945	0.225963	0.196559	0.196482	0.203282	0.215294	0.216445	0.191194	0.189985	0.197225	0.210865	0.201093	0.214839	0.275623	0.163916	0.236877	0.222545	0.245301	0.162424	0.24998	0.222887	0.247832	0.235978	0.216445	0.229582	0.190533	0.213704	0.227549	0.198805	0.170391	0.236223	0.222887	0.254225	0.214687	0.24896	0.190533	0.149452	0.225963
31000	slope	0.0949917	0.0440404	0.0738864	0.0111599	0.0240882	-0.0104861	0.0741879	0.104993	0.167841	0.0692482	0.0681262	0.00247283	0.0621171	0.117022	0.169129	0.101607	0.0507578	0.0836146	0.116982	0.0692879	0.0658136	0.0681276	-0.00178697	0.0481615	0.115989	-0.0316331	0.104976	-0.0596673	0.0302366	0.0702686	0.000367083	-0.0153596	0.182528	0.0733381	0.150624	0.0958021	0.124705	-0.0238059	0.0800442	0.156543	0.117634	0.0921385	0.0496102	0.0535325	0.0439449	0.037999	0.138474	0.116764	0.0636865	0.06157	0.0816971	0.157129	0.0465611	0.127775	0.17395	0.117897	0.164452	-0.0365221	0.110012	0.111367	0.113138	0.0269635	0.0865563	0.119666	0.104907	0.140627	3.5163e-05	0.0596901	0.0781667	0.00423008	0.152693	0.0418984	0.102735	0.100065	0.115427	0.041026	0.175971	0.0877092	0.155248	0.0254733	0.0686668	0.117979	0.0117705	0.119059	-0.0145728	0.0811164	0.0265916	0.0782826	0.0460001	-0.00817918	0.0828777	0.0458605	0.0808204	0.0447947	0.117435	0.0397833	-0.0695627	0.126977	0.0724847	0.114124	-0.0105127	-0.0654084	0.157129	0.0771439	0.0713133	0.090255	0.0462119	0.00115432	0.0569193	0.159933	0.0658136	0.147501	-0.0724645	0.137133	0.159537	0.179903	0.139494	0.0561095	-0.00686947	0.0117705	0.145137	0.145137	-0.00686947	0.147501	0.0786455	0.14629	0.172899	0.163462	0.0673921	0.137133	-0.0168838	0.141723	-0.0388794	0.172899	-0.0707411	0.0963943	-0.0186329	0.0111599	-0.0105127	0.0637465	-0.0724645	0.141723	0.159537	0.154665	0.139494	0.116543	-0.0293446	0.145137	0.0816971	0.0594291	0.139065	0.0230945	-0.069599	0.0946309	0.172257	0.163462	-0.0707411	0.163496	0.0816971	0.0787749	-0.0145395	0.0628951	0.128013	0.142032	0.174005	0.0887076	-0.0664691	0.137133	-0.0694531	0.196546	0.145137	0.186378	-0.0105127	-0.069599	0.102543	0.161923	0.182413	-0.0128815	0.0769587	-0.0145395	0.0787749	0.102543	0.0498917	0.0673921	-0.0654487	0.157129	0.137133	0.060668	0.142395	0.180778	0.156543	-0.00339624	0.137133	0.0490499	0.01318	0.0988394	0.142032	-0.0186329	-0.0112578	0.0569193
31000	intercept	0.246076	0.218306	0.254274	0.184795	0.197439	0.198107	0.195838	0.222137	0.212649	0.206257	0.18259	0.168792	0.20136	0.18341	0.218442	0.22007	0.207287	0.208522	0.202712	0.177096	0.186828	0.182781	0.190246	0.218023	0.182518	0.203568	0.241323	0.184769	0.212124	0.175976	0.201676	0.213238	0.20223	0.194265	0.198422	0.208819	0.209917	0.199385	0.218119	0.208696	0.212137	0.180052	0.214963	0.179334	0.192506	0.201744	0.21811	0.19274	0.213267	0.182961	0.216995	0.22989	0.206872	0.227449	0.218212	0.201379	0.231226	0.176846	0.20825	0.208757	0.23234	0.16194	0.214144	0.208974	0.218193	0.218889	0.19301	0.215682	0.201227	0.193352	0.202786	0.196762	0.166365	0.189224	0.212051	0.235992	0.239668	0.197783	0.228406	0.197298	0.165589	0.186129	0.189928	0.185198	0.185685	0.217508	0.198277	0.219594	0.181592	0.195311	0.219272	0.223289	0.207126	0.205359	0.206303	0.197452	0.179129	0.207968	0.186051	0.197823	0.198107	0.222075	0.22989	0.183933	0.199569	0.17029	0.181592	0.20121	0.209395	0.227663	0.186828	0.238533	0.204697	0.208543	0.210945	0.205683	0.230181	0.181592	0.168389	0.189928	0.229143	0.19667	0.186316	0.202495	0.232576	0.201877	0.222041	0.208465	0.215638	0.208543	0.198107	0.193796	0.177184	0.216149	0.213778	0.18594	0.173781	0.184795	0.192729	0.138935	0.20903	0.178204	0.210945	0.215595	0.230181	0.163879	0.182625	0.19667	0.200107	0.209371	0.224502	0.152831	0.204712	0.220862	0.200796	0.208465	0.213778	0.216055	0.213867	0.234499	0.231028	0.192617	0.208543	0.1859	0.209204	0.228239	0.20903	0.208543	0.222075	0.24494	0.222187	0.237857	0.198107	0.222075	0.178211	0.206446	0.208554	0.198107	0.233739	0.231028	0.234499	0.180052	0.171462	0.215638	0.241803	0.22989	0.208543	0.171462	0.216149	0.210945	0.206278	0.198107	0.208543	0.181592	0.204144	0.174332	0.1859	0.182625	0.198107	0.209395
32000	slope	0.0738517	0.141036	0.0585051	0.021907	0.0792738	0.162353	0.201502	0.167233	0.208957	0.125296	0.110765	0.10636	0.150662	0.0916773	0.12577	0.197413	0.160929	0.0600499	0.147243	0.137909	0.130106	0.0983123	0.159451	0.10636	0.137174	0.141574	0.126552	0.0967212	0.089096	0.167294	0.156086	0.135993	0.0642256	0.167231	0.0881817	0.13949	0.0535356	0.180626	0.133352	0.126006	0.0981536	0.0199458	0.0746586	0.137573	0.143375	0.0495277	-0.0422255	0.120372	0.171351	0.149714	0.0126767	-0.0140582	0.0794355	0.0663716	0.0295477	0.130697	0.0427171	0.0284728	0.144165	0.0885218	0.171413	0.156966	0.118141	0.166416	-0.0624238	0.0667348	0.110491	0.0118342	0.15493	0.0282127	0.0502149	-0.0288919	0.138175	0.112751	0.103394	0.145353	0.131463	0.187929	0.0963393	0.0964051	0.0394017	0.03613	0.123997	0.1234	0.19168	-0.00323063	0.15399	0.0865642	0.00920545	0.0720809	0.052605	0.083196	0.166285	0.108376	0.0918182	0.145322	0.0286454	0.0264894	0.112165	0.138937	-0.0654152	0.0747468	0.0974123	0.143879	0.197413	0.140657	0.0939452	0.141435	0.0880442	0.166434	0.166346	0.0802481	0.166346	-0.0624238	0.13199	-0.0950587	0.0881775	0.111289	0.140657	0.183079	0.151249	0.00914162	0.104079	-0.000662184	-0.0752089	0.0748796	0.179875	0.0934929	0.118593	0.0895152	0.15306	0.118141	0.126139	0.197413	0.185627	0.208957	0.0536028	0.179875	-0.0144641	0.171514	0.0889631	0.10636	0.212905	0.0220817	0.191618	0.212491	0.0842326	0.13998	0.140657	-0.00970724	0.0270963	0.0842326	0.0839211	0.126139	0.212905	-4.25503e-05	0.140657	0.082323	0.10636	0.135419	0.0889631	0.0881775	0.124303	0.0934929	0.196987	0.0954742	0.166434	0.0934929	0.0330741	0.199565	0.160362	0.0967796	0.144204	0.00669363	-0.00115627	-0.0950587	-0.0140582	0.0330741	0.185664	-0.0388652	0.212905	0.140657	0.166346	0.162952	0.0870019	0.111289	0.0842326	0.189562	0.122045	-0.0153188	-0.081031	0.166346	-0.0523851	-0.0654152	-0.0140582	0.0143774	-0.0174079	0.197413	0.191618	-0.0388652
32000	intercept	0.233557	0.184232	0.163753	0.174911	0.190246	0.196477	0.235996	0.244685	0.247704	0.206069	0.256524	0.180636	0.208221	0.187435	0.16915	0.192957	0.204889	0.212007	0.189303	0.198814	0.239278	0.180636	0.191873	0.180636	0.171066	0.204979	0.179045	0.163529	0.207464	0.194562	0.231169	0.157695	0.202706	0.195339	0.18182	0.200966	0.194928	0.236408	0.182538	0.2096	0.200733	0.204309	0.229646	0.227873	0.169678	0.19628	0.1956	0.173561	0.189861	0.180769	0.201004	0.162029	0.166311	0.184097	0.169317	0.212896	0.268133	0.205306	0.181514	0.183744	0.216031	0.211113	0.219348	0.199906	0.188275	0.185218	0.168982	0.225469	0.203293	0.282916	0.195269	0.210662	0.211323	0.164539	0.186881	0.200348	0.165644	0.228075	0.179447	0.191401	0.20154	0.282916	0.206507	0.2071	0.195973	0.162172	0.211113	0.208324	0.220193	0.167855	0.209269	0.203863	0.207321	0.221481	0.208555	0.185024	0.196263	0.241184	0.189843	0.203171	0.198041	0.197762	0.176649	0.192103	0.187238	0.237552	0.176649	0.195189	0.205527	0.241693	0.228708	0.192448	0.228708	0.175534	0.224175	0.206329	0.206153	0.204382	0.22976	0.223344	0.164552	0.215911	0.177823	0.210202	0.197103	0.236689	0.17864	0.180636	0.25701	0.206153	0.180917	0.219348	0.219162	0.184398	0.224287	0.247704	0.15966	0.17864	0.182808	0.216142	0.19956	0.174592	0.20311	0.165821	0.283896	0.198642	0.180576	0.181525	0.22976	0.165745	0.254083	0.180576	0.215452	0.215973	0.20311	0.166033	0.237552	0.223221	0.164759	0.215818	0.19956	0.206153	0.169678	0.180636	0.233773	0.204592	0.241693	0.180636	0.254083	0.248691	0.235877	0.17656	0.169678	0.238017	0.166033	0.213777	0.185517	0.254083	0.244916	0.187107	0.20311	0.22976	0.228708	0.253422	0.166232	0.204382	0.180576	0.201065	0.177172	0.1953	0.220355	0.228708	0.187673	0.209053	0.178055	0.215911	0.181484	0.187238	0.270345	0.187107
33000	slope	0.0537585	0.151332	-0.0586002	0.115635	0.0664949	0.0708087	-0.055224	0.116701	0.033917	0.0718925	0.0557046	-0.033548	-0.0312067	0.121894	-0.0485208	-0.00179935	0.053911	0.00518923	0.166141	-0.0440589	-0.00161606	0.0340919	-0.00195219	0.033917	0.0392032	0.0272133	0.145369	0.215226	0.113727	0.114376	0.11592	0.151194	0.112132	0.107222	0.0666823	0.135052	0.103155	-0.0343014	0.131316	0.135593	0.130301	0.173314	0.056719	-0.0361621	0.104927	0.21814	0.0483127	0.0404138	-0.00202179	0.0359547	0.118778	0.0426923	-0.0331037	-0.00461837	0.129053	0.13828	0.00668342	0.13571	0.0909457	0.0957115	0.128419	0.0351285	-0.055224	0.114585	0.135283	-0.0332036	-0.0424451	0.0420076	0.10689	0.0825787	0.126716	-0.0238034	0.0347076	0.153002	-0.0274175	-0.0102845	-0.00156107	0.120876	0.114574	0.0351329	0.0898538	0.0389441	0.0600814	0.0621164	0.0383401	0.0482107	0.0915756	-0.0374244	0.13049	-0.0513221	-0.0682804	0.115832	0.0489945	-0.0369583	0.106875	0.096505	0.0396324	0.0228074	0.0717564	-0.0298899	0.113116	-0.0488873	-0.0389629	-0.0310316	-0.0396254	0.105967	0.127786	0.105967	-0.0532055	0.114118	0.05866	0.0898538	0.129053	-0.00299055	0.111887	-0.0389629	0.132238	0.0885366	0.089476	-0.0404965	0.0546689	-0.0310316	0.163565	-0.0389629	-0.0360029	-0.0360029	0.0795443	0.104055	0.116701	-0.0467131	-0.0977502	-0.0129266	0.0454494	0.113116	0.115031	0.115635	0.151194	0.0915756	-0.0396254	0.114118	0.116306	0.033917	-0.0977502	0.119429	0.108005	0.105103	-0.056146	0.125155	0.033917	0.0491619	-0.0419477	-0.0389629	-0.0543495	0.151194	-0.0709504	-0.0310316	0.135599	-0.0753261	-0.0704873	0.109232	0.0381224	0.104078	0.099412	-0.0565177	0.101297	0.108005	0.0837782	0.108647	0.111391	-0.0267647	0.115635	-0.0360029	0.0770732	0.116701	0.221891	0.171387	-0.0485208	-0.0530795	0.164396	0.099412	0.114118	0.183907	0.140806	-0.0483749	0.0937436	0.12043	0.05866	-0.0129266	0.0915756	0.115031	0.123231	-0.0163965	0.0658286	0.0945271	0.115635	-0.056146	-0.0323914	0.0884084	0.114118	0.0992154
33000	intercept	0.187271	0.225263	0.199029	0.20319	0.282188	0.227299	0.206075	0.209186	0.163062	0.255738	0.156213	0.172336	0.24753	0.195202	0.188329	0.216194	0.166756	0.215154	0.215766	0.180169	0.164697	0.189019	0.173059	0.163062	0.172613	0.201885	0.232043	0.228725	0.199664	0.19782	0.235518	0.209626	0.208144	0.210639	0.203674	0.212135	0.223649	0.193865	0.207114	0.242672	0.259685	0.239887	0.233031	0.192955	0.175794	0.219098	0.19373	0.233119	0.189376	0.189878	0.268109	0.214693	0.187242	0.203879	0.199551	0.192304	0.228016	0.243266	0.181893	0.210089	0.205445	0.228219	0.206891	0.193088	0.255199	0.18966	0.177437	0.224064	0.236642	0.207176	0.207634	0.197581	0.187527	0.224098	0.187871	0.182397	0.223469	0.213207	0.195769	0.194584	0.199776	0.210773	0.196511	0.193935	0.237803	0.16706	0.220855	0.209324	0.18152	0.187863	0.195172	0.236693	0.198753	0.195421	0.231704	0.204826	0.199834	0.206085	0.210353	0.183576	0.191454	0.161009	0.201882	0.188023	0.201159	0.23108	0.206721	0.23108	0.180243	0.202725	0.156985	0.199776	0.199551	0.161196	0.199551	0.201882	0.251814	0.226264	0.211577	0.188217	0.159102	0.178161	0.256155	0.201882	0.193865	0.193865	0.230256	0.263409	0.209186	0.191227	0.245939	0.183833	0.252483	0.196251	0.197972	0.20319	0.195282	0.220855	0.190967	0.202725	0.274446	0.163062	0.245939	0.211154	0.192036	0.201313	0.231234	0.197323	0.163062	0.184008	0.188329	0.204345	0.184833	0.209626	0.180497	0.188023	0.199043	0.205323	0.205323	0.20319	0.163062	0.263409	0.187424	0.161009	0.166954	0.200481	0.195334	0.271181	0.222339	0.202696	0.20198	0.193865	0.11917	0.209186	0.231882	0.243822	0.189801	0.161009	0.219324	0.177381	0.189686	0.243871	0.209626	0.188329	0.211577	0.191427	0.150943	0.197581	0.220855	0.217229	0.226356	0.213055	0.156985	0.178691	0.20198	0.231234	0.189684	0.188271	0.202725	0.200444
34000	slope	-0.0309808	-0.00750261	-0.0564531	-0.0502877	-0.0223837	0.107693	-0.0415592	0.0428156	-0.0285318	0.0380798	0.0334326	-0.0523237	0.175573	0.130561	0.0318456	0.156337	-0.0565859	0.136474	0.0642953	0.0296419	0.118982	0.0341722	0.10167	-0.032185	0.0349214	-0.0428192	0.109567	0.0977279	0.0258725	0.0170117	0.100029	0.128362	0.0540834	-0.026064	-0.0586915	0.0253591	-0.0308534	0.119624	0.0234614	-0.0338856	-0.0471751	-0.0222874	0.100147	-0.0489015	0.195521	-0.0811155	0.120573	0.127487	0.144981	-0.0357013	0.0184909	-0.0613026	0.0306969	-0.0446603	-0.0419029	0.116969	0.0366553	-0.0416433	-0.0450397	-0.0784414	0.0483305	0.051091	0.0554204	-0.0358371	0.0996787	0.174777	-0.0184287	0.0169444	0.01214	0.115275	0.068365	0.0408908	0.0512925	0.0723374	0.0758769	-0.0441438	-0.0142227	0.107429	-0.0420232	-0.0462249	-0.0125117	0.109202	-0.00233547	0.00664298	-0.0532799	0.101251	0.0585875	0.15089	0.0417184	0.0388779	-0.0307144	0.0379374	0.136321	-0.0307985	0.150844	-0.0368402	-0.0923078	-0.00898804	0.105314	0.0351881	0.163348	0.195521	-0.0516738	-0.0353181	-0.0874251	0.18106	-0.00992323	-0.0748058	0.101282	-0.0353181	-0.0529736	-0.0548741	-0.0191347	-0.0586915	-0.032478	-0.0353181	-0.0605449	0.108459	-0.0384056	-0.00898804	0.159266	0.10217	0.171857	-0.0529736	0.108459	0.117155	0.117155	0.0245804	0.173178	0.087347	0.119829	0.124545	0.100837	-0.0529635	-0.0601983	-0.0529736	0.179616	-0.0605449	-0.0464574	-0.113828	-0.0618723	-0.0308534	-0.108627	-0.00992323	-0.0230612	0.0823555	0.113195	-0.0326648	0.118986	0.138497	-0.0618723	0.169868	-0.0533189	-0.0516738	0.163348	0.143866	-0.0407759	-0.0874251	0.158381	-0.0412363	-0.0755949	0.117912	-0.032478	0.12137	-0.0748058	-0.0741304	0.150372	0.129822	-0.044804	0.115275	0.169868	-0.0275634	0.186443	0.103426	-0.0353141	0.138497	0.0245804	-0.0380452	-0.0536177	0.114754	-0.00898804	0.163366	0.00431711	0.175659	0.117912	-0.0874251	0.153815	0.126377	0.0492653	-0.00686598	0.158381	0.10401	-0.0529635	-0.016522	0.158381	0.180608	0.11085	0.127003	0.133897	-0.0307816
