generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
13000	intercept	0.384832	0.35722	0.335339	0.332503	0.328788	0.351903	0.355966	0.384704	0.366595	0.36109	0.363706	0.358913	0.354461	0.33626	0.365009	0.359881	0.346584	0.356978	0.327625	0.377812	0.334745	0.343674	0.381826	0.327022	0.35496	0.313235	0.334839	0.40228	0.343325	0.377667	0.370659	0.36199	0.373699	0.364641	0.373752	0.352053	0.362282	0.361943	0.358467	0.34703	0.313056	0.358913	0.345595	0.353017	0.356317	0.471074	0.359194	0.343993	0.373752	0.332213	0.341144	0.362334	0.354755	0.327737	0.363415	0.34693	0.353565	0.364682	0.353131	0.379568	0.373401	0.333666	0.373752	0.338194	0.323726	0.324005	0.400255	0.358957	0.380913	0.343114	0.353477	0.33817	0.355955	0.34055	0.382269	0.359518	0.332616	0.358957	0.348322	0.377649	0.329326	0.355193	0.361712	0.345323	0.375184	0.361361	0.381694	0.359588	0.365833	0.367294	0.36242	0.349353	0.365947	0.375897	0.353131	0.352858	0.361517	0.350786	0.407185	0.328294	0.31708	0.344712	0.373752	0.36199	0.355903	0.349353	0.324299	0.374462	0.328717	0.385964	0.359881	0.353017	0.34055	0.344712	0.315657	0.38903	0.329204	0.382269	0.384832	0.351472	0.345901	0.393213	0.372797	0.379534	0.332616	0.348992	0.38903	0.40228	0.339038	0.358913	0.341621	0.355148	0.354229	0.296494	0.388086	0.39144	0.393213	0.360541	0.359206	0.391552	0.311989	0.358913	0.327737	0.358913	0.362334	0.354015	0.39267	0.342005	0.458904	0.327022	0.395883	0.32503	0.350611	0.390095	0.34187	0.374932	0.390095	0.31242	0.372797	0.395165	0.38903	0.338117	0.366322	0.352717	0.379156	0.36199	0.357331	0.348094	0.345213	0.36199	0.36753	0.366521	0.380181	0.359206	0.352792	0.355939	0.374549	0.349957	0.324299	0.390095	0.348094	0.35496	0.372797	0.345213	0.353131	0.36718	0.314525	0.337967	0.346415	0.36736	0.350611	0.375821	0.353017	0.32503	0.36199	0.349353	0.384832	0.39267	0.40228	0.357806
14000	slope	-0.0293158	-0.0197214	-0.0355202	-0.00623109	-0.00446758	0.0135793	0.000777244	-0.0235987	0.016261	-0.11058	-0.100544	0.037375	0.0502429	0.0894611	-0.0121257	0.03182	0.0372055	-0.0161151	0.0173375	-0.102346	0.0485076	0.0341071	-0.0239269	0.0268544	-0.0477057	-0.0112989	0.00970608	-0.120852	0.00727367	0.0285026	0.0182961	0.0306533	0.00669879	-0.00653251	-0.0979407	0.0201308	0.0289522	-0.128494	0.0289522	-0.0185874	0.0399916	-0.00755689	0.00677583	-0.0682951	-0.0148732	0.0306331	0.0188879	0.01624	0.00363876	0.0169662	0.0162373	0.0289522	0.0289522	-0.0522577	-0.0417565	-0.11058	0.0108134	0.0535906	-0.00859979	-0.081824	-0.0319588	-0.0187929	0.0536092	-0.0504185	-0.0211389	0.0116233	0.00889569	0.0819326	0.0241819	-0.0483426	-0.0981328	-0.0389102	-0.108308	-0.0222005	-0.0389102	-0.122203	-0.00513113	-0.00217356	0.0289522	-0.0157261	-0.0183469	-0.0334654	-0.0267007	0.0124498	-0.0162356	-0.0439055	-0.127576	-0.00215756	-0.00762244	0.020944	0.0630383	-0.0880701	-0.0211389	-0.067888	-0.0979407	0.00889569	0.0435865	-0.0483716	0.0401484	-0.0113132	-0.0979407	0.0318976	0.0236356	-0.00755689	0.00891263	0.048248	0.0016661	-0.0895051	-0.014265	0.0297628	0.0297628	-0.00540996	0.0113226	0.0535906	-0.00125413	-0.111241	-0.00193693	0.026079	-0.0239269	0.03182	0.026079	0.0121151	0.0356635	-0.0173257	-0.0239269	0.0297559	-0.0924527	-0.0439055	-0.0112989	-0.0960648	-0.0199916	0.023071	0.031012	-0.081824	-0.0140921	0.0258452	-0.0979407	0.0730937	0.0153069	-0.0104561	-0.00401558	-0.00743641	0.0424808	0.0191253	0.0863834	0.0511604	0.0377882	-0.102346	-0.00193693	-0.00777559	-0.081824	-0.00608661	0.0341071	0.0356635	-0.123258	-0.0172073	-0.111381	-0.0239269	0.0619366	0.0485076	-0.0439055	0.0227345	-0.0439055	0.0121151	0.0289522	0.00307519	0.0317503	-0.123258	-0.0215607	0.0357221	0.0485076	-0.0300289	-0.00193693	0.0399488	-0.01596	0.048248	-0.00622468	0.0377882	0.00891263	0.026079	0.0326753	0.00668	0.00891263	0.0336137	0.0318976	-0.103813	0.00112546	-0.0939121	0.0318976	0.0113226	-0.00616137	-0.0162356	0.011217	-0.0215607	0.048248	0.0788178	-0.108308	-0.00125413	-0.00859979	0.0306533
14000	intercept	0.341775	0.357485	0.409182	0.370435	0.361915	0.381251	0.354722	0.38412	0.365752	0.385034	0.381366	0.397596	0.323876	0.40513	0.361922	0.434511	0.339441	0.352643	0.441092	0.333122	0.35018	0.333058	0.338803	0.361103	0.356904	0.35025	0.319304	0.336865	0.361668	0.337836	0.417459	0.441092	0.31776	0.32407	0.307757	0.353998	0.301192	0.362162	0.293534	0.322692	0.414446	0.339599	0.319765	0.361219	0.361102	0.3541	0.30316	0.372913	0.411216	0.422519	0.297815	0.297235	0.296079	0.360742	0.38047	0.385034	0.369204	0.377567	0.351214	0.4141	0.350124	0.370077	0.38127	0.390163	0.3483	0.324104	0.343276	0.300487	0.336526	0.34897	0.346861	0.318163	0.356972	0.360991	0.318163	0.336865	0.354461	0.369541	0.318913	0.325393	0.318163	0.34864	0.350202	0.385141	0.362108	0.347134	0.32736	0.336131	0.308967	0.366819	0.385361	0.363655	0.368405	0.355129	0.307757	0.343276	0.301479	0.391006	0.361759	0.336578	0.307757	0.34671	0.422519	0.339599	0.346702	0.403115	0.355419	0.374303	0.416493	0.386893	0.386893	0.416892	0.344001	0.377567	0.379318	0.370799	0.373681	0.374443	0.338803	0.434511	0.374443	0.341797	0.371147	0.397405	0.338803	0.408778	0.397342	0.34895	0.349177	0.389403	0.338803	0.369244	0.353295	0.4141	0.355395	0.329976	0.307757	0.300487	0.304269	0.372121	0.339599	0.411216	0.422519	0.298356	0.394773	0.342779	0.356951	0.333122	0.373681	0.314329	0.429174	0.346444	0.323937	0.371147	0.327153	0.373681	0.384513	0.346258	0.323876	0.35018	0.330049	0.32396	0.347134	0.349057	0.310457	0.369244	0.422519	0.327153	0.377401	0.329976	0.35018	0.419193	0.373681	0.297235	0.3483	0.403115	0.373681	0.347763	0.346702	0.374443	0.441092	0.397945	0.346702	0.316714	0.330494	0.371114	0.355495	0.388399	0.34671	0.344001	0.37434	0.372121	0.368104	0.38412	0.408778	0.387061	0.356972	0.379318	0.351214	0.434481
15000	slope	-0.15289	0.0120647	0.00921193	0.0225761	0.00527995	0.0422079	-0.0715443	-0.0131109	-0.117047	-0.0478124	-0.0216	-0.0588399	-0.0114331	0.0203523	0.0411183	0.0279003	0.00540102	-0.00721014	0.0059684	-0.0692371	-0.0104748	-0.017727	-0.0145172	0.0255903	0.000596384	-0.00377243	-0.0602769	0.0208844	-0.0902388	-0.0188099	-0.153113	-0.00847273	-0.0409693	0.0208844	-0.0136128	0.0175219	-0.0700102	0.00714363	0.0574828	0.00597886	0.00582683	0.048362	-0.0247053	-0.0869176	0.00283254	-0.0602769	-0.0706085	-0.0378388	-0.0726485	0.0448095	-0.0648892	0.0389625	0.0081554	0.0411183	0.0142925	-0.13048	-0.00266355	0.0358105	0.000937676	0.0245895	0.02276	-0.0109762	0.0077079	0.0148312	-0.0115222	0.0237248	0.0362261	-0.0356283	0.0383799	-0.160141	0.0458925	0.0609659	0.0436201	-0.0588399	0.0342732	0.0306225	-0.0119655	-0.0347083	0.0208844	-0.0312458	-0.00249003	-0.0409693	-0.0074028	-0.0222146	-0.13715	-0.0104748	-0.0382988	0.00306837	-0.0131478	-0.0687831	0.0158133	-0.044475	0.00505059	0.0558846	-0.0356283	-0.0137901	-0.0317116	-0.0517497	0.0448095	-0.00384258	0.0469479	-0.146411	0.0259841	-0.136948	0.0411183	0.0375913	0.0769936	0.0151605	-0.0347083	-0.0269812	0.02276	-0.0081489	-0.118712	-0.00749776	0.0364012	-0.0776099	-0.0268921	-0.0949717	0.0141727	0.035307	-0.0221803	-0.152633	-0.0775312	0.0510324	-0.0347083	-0.128236	-0.0081489	0.0375913	0.0336428	-0.0547319	0.00379569	-0.151817	-0.0356283	-0.0645929	-0.0191633	-0.00986197	-0.13715	-0.0400938	-0.13715	-0.0347083	-0.0224106	-0.160141	-0.0268921	-0.0236744	0.0220259	-0.132094	0.0403882	0.0208844	-0.106494	-0.0466428	0.0577469	0.00907571	-0.0192279	0.0577469	-0.170493	-0.0356283	-0.0502551	-0.0356283	-0.0356283	-0.0143421	-0.0884364	0.0584575	0.0193472	0.0223965	-0.159359	0.015717	-0.0104748	0.015717	-0.0585042	0.00274816	-0.153113	0.0180268	0.0270148	-0.129327	-0.0268921	-0.0268921	-0.0236744	0.00673464	0.00637673	0.0560074	0.0808163	0.0208844	-0.0989039	-0.0347083	-0.0104748	0.045792	0.0337388	0.0138478	-0.0585042	0.00988865	-0.0588399	-0.0347083	0.013994	0.0425093	0.0211603	-0.00593148	-0.0119655	0.0422079	-0.13715	-0.0547319
15000	intercept	0.332471	0.364656	0.325637	0.324791	0.356838	0.31822	0.36554	0.351698	0.388953	0.353133	0.381413	0.369541	0.348288	0.345	0.329769	0.364656	0.34936	0.370591	0.337204	0.359758	0.367951	0.334726	0.36722	0.336156	0.390623	0.344453	0.409971	0.364656	0.395901	0.366896	0.343042	0.376778	0.351547	0.37001	0.342267	0.356106	0.361577	0.371113	0.342615	0.337424	0.327631	0.30327	0.330936	0.31729	0.326082	0.386876	0.369541	0.341045	0.360681	0.324822	0.369659	0.341234	0.379081	0.324822	0.344682	0.346539	0.343964	0.389493	0.367233	0.351268	0.367402	0.388394	0.356801	0.367402	0.354945	0.339476	0.369674	0.360048	0.364656	0.353349	0.300136	0.341987	0.348705	0.369541	0.295465	0.327236	0.299021	0.330936	0.364656	0.322599	0.330064	0.351547	0.35925	0.355154	0.349033	0.363563	0.355798	0.364656	0.378363	0.361642	0.33713	0.345483	0.346455	0.315988	0.360048	0.363143	0.380082	0.379438	0.324822	0.331499	0.33182	0.386816	0.351581	0.357447	0.326935	0.308879	0.35234	0.346455	0.330936	0.306471	0.367402	0.304656	0.397386	0.356977	0.355787	0.365464	0.357903	0.374302	0.350485	0.293266	0.34677	0.37391	0.353569	0.377117	0.331993	0.349476	0.307329	0.308879	0.33683	0.35224	0.358879	0.357094	0.360048	0.386435	0.291482	0.358879	0.349033	0.359414	0.349033	0.330936	0.376065	0.337098	0.36218	0.356614	0.367402	0.327835	0.369284	0.364656	0.441098	0.368807	0.314461	0.337204	0.361489	0.314461	0.349155	0.360048	0.310572	0.360048	0.360048	0.321933	0.38211	0.343891	0.326726	0.392643	0.34461	0.356279	0.363563	0.356279	0.368807	0.302323	0.343042	0.337204	0.329551	0.351907	0.363091	0.363091	0.356614	0.361489	0.326726	0.323868	0.346232	0.364656	0.376236	0.323063	0.367221	0.381431	0.322178	0.361489	0.368807	0.333658	0.369541	0.330543	0.372852	0.32568	0.383119	0.388394	0.299021	0.31822	0.361456	0.35224
16000	slope	-0.0822593	-0.0010232	0.0218894	0.041337	0.0087461	-0.0714635	-0.0262939	-0.151713	0.0476947	-0.10287	-0.0672264	-0.0193544	-0.0675516	-0.0629764	0.0332014	-0.0124449	-0.110471	0.000571061	-0.033886	-0.136032	-0.140014	-0.00857793	0.0373298	-0.0409903	-0.0593599	-0.100475	-0.0498103	-0.0659768	0.0607642	-0.0051803	0.0172896	-0.0682911	-0.00048248	-0.0249965	0.0261108	-0.027811	-0.121938	-0.0611443	-0.0395696	0.0275625	-0.00825057	-0.0124449	-0.141781	-0.0284086	0.0481017	0.00378138	0.00817722	-0.0106198	-0.0702432	0.0206201	-0.110471	0.00878621	-0.00477561	-0.145079	-0.0383282	-0.0545467	0.0505111	-0.0323618	-0.0105625	-0.0752198	-0.0534216	-0.136542	0.00826161	-0.0644083	-0.0269281	-0.0713523	0.0102854	-0.0253809	-0.0824351	-0.0708032	-0.031086	-0.0266906	-0.142452	-0.103709	0.0417227	0.0122146	-0.0376198	0.0648149	-0.0386348	0.0258005	-0.0930954	0.0158115	-0.0119575	-0.0638406	-0.136542	0.00878621	-0.110471	0.0190518	-0.0629764	0.00206484	-0.0659768	0.00226933	0.026878	-0.115639	-0.00878321	0.0684015	0.0324487	-0.148527	-0.0537013	-0.0117778	-0.130194	-0.0629764	-0.052748	0.0332014	-0.00405627	0.0630019	-0.0290958	0.00878621	-0.0708032	-0.110471	-0.0728597	-0.00253582	0.0179584	0.0158115	0.000539514	-0.0644083	-0.174843	0.0630019	-0.110471	0.0102854	0.0177668	0.0146765	0.0349928	-0.0659768	-0.110471	-0.070339	0.055698	0.0087461	0.0218894	-0.0494288	-0.0474535	-0.110471	-0.0422201	-0.174843	-0.104352	0.00878621	-0.0119722	-0.0601002	-0.106386	-0.0526291	-0.123213	-0.131917	-0.0262939	-0.0448635	0.0316391	-0.0448635	-0.0119722	0.00795033	-0.0707746	-0.0069285	0.0378354	-0.151713	-0.110471	-0.0119722	0.0234072	-0.151713	0.0404744	-0.0396318	-0.00270715	0.0158115	0.0332014	-0.0822593	0.0332014	0.0428257	-0.148274	-0.153832	0.03077	0.0332014	0.0183425	0.00776131	0.0227677	0.0159837	-0.00893714	-0.059967	-0.131917	-0.119097	0.0658733	0.0177668	0.0332014	0.021048	-0.146548	0.00878621	-0.0643336	-0.0607165	-0.132457	-0.0822593	0.0472573	0.0607642	-0.0629764	-0.040307	-0.0511491	0.0316391	-0.147823	-0.0279341	-0.137082	-0.0422201	-0.052748	-0.00516988	-0.00516988	-0.052748
16000	intercept	0.371887	0.348117	0.320543	0.369349	0.3519	0.346557	0.385444	0.366671	0.370202	0.393658	0.372305	0.364011	0.324273	0.369072	0.418658	0.356471	0.360263	0.330824	0.345263	0.379262	0.371331	0.363853	0.329141	0.366334	0.343859	0.353951	0.355179	0.364746	0.329552	0.362513	0.331437	0.335706	0.358492	0.341408	0.313765	0.333153	0.368659	0.374251	0.317336	0.348568	0.341655	0.356471	0.357351	0.327871	0.371294	0.355217	0.337824	0.325509	0.343441	0.350327	0.353395	0.326443	0.353123	0.344442	0.325616	0.380049	0.382658	0.348168	0.373832	0.347839	0.335706	0.353973	0.338555	0.339465	0.358436	0.401488	0.361603	0.361981	0.359751	0.335706	0.381265	0.367367	0.352877	0.345895	0.330165	0.35402	0.348168	0.295095	0.371665	0.324105	0.349771	0.3667	0.362513	0.35642	0.350056	0.32684	0.353395	0.36222	0.362323	0.344121	0.364746	0.36152	0.397279	0.355726	0.34192	0.364961	0.306618	0.354143	0.366465	0.332705	0.404527	0.375382	0.369123	0.457978	0.32684	0.371005	0.381132	0.32684	0.335706	0.353395	0.401488	0.391255	0.323823	0.3667	0.363417	0.372978	0.366671	0.371005	0.353395	0.361603	0.406866	0.39086	0.312794	0.369123	0.353395	0.332777	0.370202	0.3519	0.320543	0.348168	0.345925	0.353395	0.336524	0.366671	0.361479	0.326443	0.35384	0.372755	0.368843	0.401488	0.327865	0.353355	0.390037	0.344605	0.368851	0.366422	0.36703	0.381479	0.327466	0.368443	0.363127	0.366671	0.360263	0.342071	0.386266	0.366671	0.308499	0.369275	0.391255	0.3667	0.457978	0.385917	0.418658	0.352135	0.368562	0.357053	0.339964	0.389936	0.413557	0.362749	0.352135	0.302726	0.379632	0.359993	0.353355	0.364814	0.331442	0.406866	0.389936	0.363233	0.346707	0.32684	0.335295	0.375485	0.37452	0.398046	0.352135	0.329552	0.388562	0.358296	0.325616	0.368851	0.356085	0.364303	0.389784	0.348168	0.369123	0.326727	0.326727	0.369123
17000	slope	0.0106792	-0.141523	0.0151247	-0.0472254	0.01363	-0.00983503	0.0151557	0.0732608	-0.0232768	-0.00458608	0.032089	-0.00457163	-0.154933	-0.100175	-0.162868	-0.0013867	-0.0113226	-0.0581499	0.02684	0.0747621	0.0144148	-0.0281775	-0.0360561	-0.0648624	-0.0870922	0.0254978	0.00689232	-0.0418242	0.0118307	-0.154933	-0.00159019	0.0153682	0.0325558	-0.0279773	-0.0144396	-0.0910594	-0.0209487	0.0732608	-0.0646624	-0.0201018	-0.157997	0.0514746	0.0714036	-0.069432	-0.0605026	0.0368408	-0.108858	0.012976	-0.0186282	-0.0122326	0.0456815	0.0335864	-0.0850343	-0.00127956	-0.0895374	-0.0203052	-0.154933	0.0168412	-0.15747	0.00244907	0.0595691	-0.0372336	-0.0841414	-0.0049899	-0.0280499	-0.0198395	0.0179555	-0.0848447	0.0271751	-0.0138476	-0.00921644	-0.00458608	-0.0210211	-0.0155818	-0.0910594	-0.13015	-0.0468998	-0.0218125	-0.00956302	-0.164562	0.0451341	-0.0261374	-0.0136209	0.00753245	0.0296638	-0.0368865	-0.00475982	-0.0160819	-0.0498631	0.040915	-0.0419769	0.0304213	-0.0168824	-0.00987738	-0.0142891	0.0732608	0.0312798	-0.0368801	-0.0137659	-0.0724021	0.0405546	0.0490365	-0.0360561	-0.0360561	0.0565867	-0.157215	-0.0198395	-0.0195145	-0.0245519	0.0289125	-0.0161597	-0.0376564	0.00387153	0.0564339	0.0510551	-0.159167	-0.0537564	0.0289125	-0.0386283	-0.0198395	-0.0113226	-0.141143	0.0324193	-0.0117786	0.040915	-0.00983503	0.0834661	-0.157215	-0.0198395	-0.0151441	-0.0360561	0.0334246	0.0153682	0.0732608	0.0449482	0.0654659	-0.019916	0.0732608	-0.0592341	0.000878016	0.0351743	-0.0067446	0.0528214	-0.161455	-0.0172927	-0.0537564	0.040915	0.0391737	-0.00121856	0.0732608	0.0296638	-0.16924	0.0732608	-0.0203052	0.0942786	-0.0290692	0.0528214	-0.00983503	-0.0198395	-0.161367	-0.0168824	-0.17149	-0.0280683	0.0388479	-0.141441	-0.0386441	0.0710327	-0.159167	-0.168472	0.0519585	-0.0285395	0.0153682	0.0391737	-0.158603	-0.0292634	0.00244907	-0.0332721	-0.0198395	0.0388479	-0.0364485	-0.0364485	0.0289125	-0.0631519	-0.164562	0.042772	-0.0101051	0.00387153	-0.0360561	-0.0151441	-0.0433665	0.000844652	0.0732608	-0.0058356	-0.0281702	-0.141523	0.077986	-0.0395382	0.0595691	-0.020772	0.042772
17000	intercept	0.392837	0.363633	0.296586	0.352944	0.356113	0.369662	0.372796	0.357256	0.362455	0.356636	0.388021	0.332379	0.367711	0.377925	0.382497	0.337466	0.319148	0.352864	0.318824	0.369671	0.343017	0.359999	0.362251	0.365091	0.365044	0.36935	0.337573	0.378729	0.341634	0.367711	0.339374	0.296586	0.301936	0.366857	0.344336	0.326768	0.365687	0.369671	0.386714	0.358185	0.358818	0.3915	0.354976	0.357251	0.338571	0.325665	0.338102	0.346827	0.371964	0.31544	0.342003	0.316098	0.374994	0.281569	0.368506	0.351548	0.405176	0.340366	0.409917	0.445307	0.323584	0.374368	0.355018	0.374583	0.361759	0.357919	0.389981	0.364069	0.32701	0.35965	0.368792	0.379667	0.349509	0.354057	0.326768	0.347059	0.373789	0.331224	0.374352	0.349224	0.366609	0.280946	0.352971	0.363288	0.318544	0.390036	0.373035	0.360348	0.361304	0.33246	0.365111	0.362833	0.336112	0.371016	0.343074	0.358542	0.366609	0.392921	0.355585	0.340268	0.38988	0.347982	0.362251	0.362251	0.3542	0.36055	0.361759	0.375775	0.353437	0.340072	0.370512	0.393416	0.374221	0.430785	0.399103	0.347524	0.365213	0.343017	0.390036	0.34785	0.319148	0.365172	0.41135	0.447791	0.33246	0.369662	0.358542	0.36055	0.34785	0.380859	0.364266	0.387673	0.296586	0.369671	0.347969	0.369671	0.332379	0.369671	0.341226	0.373594	0.41103	0.354203	0.388804	0.382497	0.380869	0.365213	0.33246	0.41103	0.374352	0.358542	0.318544	0.36735	0.358542	0.359499	0.379474	0.38371	0.388804	0.369662	0.357919	0.351217	0.336112	0.345941	0.384557	0.319741	0.365172	0.384435	0.373625	0.355196	0.357795	0.389606	0.372807	0.296586	0.399633	0.373267	0.386494	0.447791	0.384435	0.34785	0.319741	0.352604	0.352604	0.324864	0.341226	0.352279	0.327785	0.350709	0.374221	0.362251	0.380859	0.361473	0.365178	0.358542	0.314492	0.386494	0.363633	0.381125	0.376948	0.323584	0.376414	0.327785
18000	slope	-0.0387451	-0.00291342	0.025605	0.0428774	-0.0145095	-0.0383774	-0.0762788	-0.147632	0.0136208	0.00588858	0.0404262	-0.156561	0.019016	-0.055615	-0.151136	-0.0842687	-0.106904	-0.0444533	-0.147632	-0.0131032	0.00896503	0.00415106	-0.0177042	-0.0310371	0.0359867	-0.156561	0.0347235	-0.0652129	-0.0282166	-0.0311818	0.0257341	0.0551263	-0.0198549	-0.0280547	0.0159667	-0.071152	-0.145193	-0.0272403	0.0608839	-0.146833	-0.0367161	0.017428	-0.0189979	0.0231453	-0.00107141	-0.137637	-0.00292216	-0.0175013	-0.040559	-0.0344737	-0.151136	0.0642489	-0.122234	-0.0309735	-0.0891086	-0.060046	0.0143373	0.0602817	0.0234004	-0.160518	-0.0062227	-0.00821595	-0.0862219	-0.0208337	-0.0875031	-0.160518	0.0657642	-0.0098615	-0.0194082	-0.041915	0.0183876	-0.038739	-0.107341	0.029485	-0.0107259	0.0267506	-0.0285391	-0.00511341	-0.0778718	0.0251697	0.0267506	-0.149384	-0.0816662	-0.0367807	0.0631801	0.0178718	-0.157582	0.0269323	-0.151141	-0.0244479	-0.0198515	0.0422784	-0.00104762	0.00305571	0.0074719	-0.0098615	0.0262704	0.0735559	-0.0703822	-0.0936624	0.0422784	0.0321192	0.0347235	-0.0301655	-0.0131704	-0.0387724	0.0528392	0.0676017	0.0853845	-0.167691	-0.0445841	-0.0390276	0.0371036	0.0148811	-0.0242453	0.0608839	0.0686208	-0.019353	0.0515523	-0.104638	0.0347235	-0.0177042	0.0702014	-0.120554	0.0608839	-0.0498767	-0.0581174	-0.0461807	-0.0876594	-0.122925	-0.0437339	0.0515523	-0.156561	-0.0323659	-0.0101167	-0.0264972	-0.00292216	-0.048271	0.0425101	-0.156561	0.00408667	0.0410516	0.0267506	-0.00167099	0.0528392	-0.0444213	-0.0198549	-0.0383774	-0.156091	-0.177027	-0.0105717	-0.0209057	-0.0110731	0.0573113	-0.151136	-0.156561	0.0608839	0.0347235	0.0301729	0.0371036	0.0241623	0.0528392	-0.151136	-0.0105717	-0.120554	-0.0280547	0.0515523	-0.157582	0.0241623	-0.143283	-0.0495491	-0.0242352	-0.0354573	-0.156091	-0.0936624	-0.156561	-0.0301655	0.0118712	-0.122234	-0.122415	-0.0539452	-0.048271	-0.16404	-0.00125408	-0.0209057	-0.0464727	-0.0383774	0.00451706	-0.0209057	-0.159164	-0.121987	0.047909	0.0608839	0.0347235	0.0371036	0.0853845	0.00896503	-0.0439367	0.0241623	-0.156561
18000	intercept	0.38064	0.385985	0.362397	0.365907	0.367129	0.375396	0.358657	0.359317	0.381771	0.373693	0.348684	0.366217	0.357301	0.350318	0.360278	0.358606	0.37158	0.354298	0.359317	0.384145	0.367474	0.296024	0.387393	0.387424	0.332594	0.36923	0.344291	0.39141	0.354566	0.395809	0.339279	0.359714	0.384475	0.373225	0.348385	0.35996	0.36277	0.402079	0.331295	0.350522	0.396414	0.351946	0.327803	0.334971	0.363733	0.368554	0.299589	0.331299	0.292491	0.339495	0.363698	0.352988	0.351127	0.357123	0.320402	0.356197	0.349232	0.340711	0.346156	0.363709	0.356529	0.362244	0.358294	0.342065	0.384985	0.363709	0.350296	0.283902	0.37945	0.369999	0.359395	0.416809	0.379475	0.347284	0.326173	0.340298	0.327497	0.402885	0.376145	0.348269	0.340298	0.351341	0.364541	0.388398	0.351648	0.313883	0.320229	0.331725	0.389396	0.388174	0.336223	0.351648	0.355564	0.356891	0.381334	0.283902	0.2988	0.339339	0.367546	0.320355	0.353188	0.376464	0.351312	0.354298	0.367336	0.422784	0.339296	0.359714	0.32344	0.363709	0.357123	0.374786	0.338085	0.362124	0.39917	0.344382	0.32344	0.347204	0.337186	0.364865	0.344291	0.387393	0.306203	0.35507	0.331295	0.381454	0.369828	0.357123	0.355792	0.38512	0.393587	0.337186	0.367567	0.340633	0.372804	0.387424	0.299589	0.429744	0.340566	0.366217	0.372082	0.336557	0.340298	0.283902	0.339296	0.374278	0.384475	0.375396	0.342294	0.363709	0.343235	0.341746	0.353276	0.328359	0.368343	0.36923	0.331295	0.352338	0.332535	0.332487	0.362397	0.341497	0.360278	0.343235	0.360321	0.373225	0.337186	0.33135	0.362397	0.382546	0.357123	0.359049	0.396414	0.358117	0.319095	0.366217	0.365624	0.355934	0.351127	0.367835	0.376798	0.429744	0.363709	0.34679	0.335957	0.386212	0.386212	0.334971	0.341746	0.355407	0.364865	0.342229	0.331295	0.358261	0.332487	0.32344	0.392778	0.378697	0.362397	0.367567
