generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
13000	intercept	0.0335904	0.035894	0.0318821	0.0228855	0.0503299	0.0219906	0.0207731	0.0277652	0.0171383	0.0198417	0.016598	0.0469891	0.0320967	0.034021	0.0406031	0.0553472	0.0314399	0.0286118	0.049855	0.0198563	0.0525535	0.049451	0.0192497	0.0438765	0.0357099	0.0104418	0.0222805	0.0266388	0.0317166	0.0390458	0.0415955	0.0273248	0.0413294	0.0180636	0.0210287	0.0362649	0.0293752	0.0239071	0.0307421	0.0167545	0.0299408	0.0440172	0.063456	0.00834796	0.0371391	0.0134662	0.0540942	0.0154238	0.01854	0.0564219	0.0214321	0.0219134	0.0705057	0.0112001	0.0224538	0.0238336	0.0281541	0.0253	0.0235602	0.0179052	0.0315704	0.0249395	0.0294092	0.0227988	0.0372718	0.0306357	0.0330432	0.0334634	0.0495337	0.0318513	0.0185577	0.0313866	0.0246133	0.0226486	0.0262273	0.00710148	0.035963	0.0217246	0.0198668	0.0123146	0.0213381	0.0340992	0.0188458	0.0110964	0.0284034	0.0352786	0.0214799	0.0184471	0.0265935	0.0228541	0.0310907	0.0300559	0.0286245	0.0307712	0.0257927	0.0247556	0.0418799	0.0267903	0.0138708	0.016099	0.0237224	0.038502	0.0176593	0.0121389	0.012088	0.0220599	0.0290261	0.0145936	0.0232152	0.0200909	0.0377619	0.0104699	0.013868	0.0458383	0.0176593	0.0353283	0.0462837	0.0199104	0.0290261	0.0178643	0.0290261	0.0311272	0.0104699	0.0318977	0.0277437	0.0165862	0.0332665	0.00658928	-0.00219045	0.0205507	0.0387404	0.0140997	0.0255464	0.0311272	0.020827	0.0220599	0.0200909	0.0237224	0.0220599	0.0199104	0.0331306	0.00840452	0.038866	0.02011	0.020827	-0.00517089	0.0183189	0.0296271	0.0130681	0.0112001	0.0199104	0.0336212	0.0239526	0.027227	0.065981	0.0345015	0.01261	0.0332665	0.0332665	0.0192076	0.0522183	0.0293676	0.038866	0.00705082	0.0318079	0.0104699	0.0332665	0.013868	0.0233714	0.0143223	0.0590462	0.0403259	0.0165862	0.0349961	0.0214554	0.00240203	0.0200909	0.0104699	0.0104699	0.0377454	0.0244954	0.0168572	0.0104699	0.0332665	0.0537196	0.0468652	0.0193332	0.0244954	0.0174236	0.0412368	0.0140997	0.0312568	0.0403259	0.0312568	0.0104699	0.012088	0.0175816	0.0152252	0.00989018	0.0298318
14000	slope	0.0977394	0.0777693	0.0582662	0.0567626	0.0861806	0.0625895	0.126325	0.0500843	0.0639517	0.0976488	0.047097	0.110554	0.06044	0.0713975	0.0646956	0.0723154	0.114588	0.0858076	0.0115613	0.0640309	0.0316769	-0.0290697	0.059067	0.0400314	0.0923925	-0.0152853	0.149693	0.0430723	0.0763311	-0.0146917	0.0307574	0.0753252	0.0862086	0.0431515	0.0671143	0.0866725	0.0643196	0.068001	0.0449255	0.0885134	0.0504393	0.0865033	0.0504429	0.058642	0.0603573	0.0404764	0.120164	0.0885935	0.0766269	0.051883	0.0812118	0.0527142	0.0529011	0.058642	0.0345094	0.0757852	0.0911718	0.0530154	0.103473	0.0335872	0.0531293	0.109708	0.0779514	0.107093	0.0490175	0.0565958	-0.0152853	0.081819	0.0281987	-0.0188406	0.0707021	0.0480985	0.0981513	0.0819466	0.0906595	0.0645235	0.0894489	0.0350605	0.0579306	0.072242	0.100359	0.0783527	0.0699993	0.125973	0.0652787	0.058642	-0.00160124	0.0942762	0.0909647	0.0544368	0.0761796	0.0841275	0.12335	0.0710869	0.0554448	0.0663869	0.0458653	0.0444239	0.0255328	0.11206	0.0433847	0.0966054	0.0623668	0.0602607	0.0511585	0.0564193	0.0431464	0.0346111	0.0609827	0.128521	0.137056	0.0461586	0.146096	0.0238841	0.00628066	0.0574208	0.0349127	0.162356	0.0415993	0.0457861	0.037955	0.053666	0.0295014	0.0414046	0.124569	0.109402	0.0699867	0.109402	0.0585637	0.134722	0.0780395	0.0476078	0.0909087	0.0504288	0.0298042	0.0978611	0.162356	0.0378579	0.119105	0.0470462	0.0564193	0.0455617	0.0457861	0.0470462	0.0298042	0.0457861	0.0474111	0.0512537	0.0433847	0.0459444	0.0511585	0.091877	0.0114775	0.0415993	0.0726742	0.0351667	0.104728	0.0679018	0.0504288	0.0809615	0.142943	0.053666	0.0396682	0.0679018	0.0455617	-0.0693105	0.0620084	0.0328854	0.108392	0.022163	0.0623668	0.148708	0.0162263	0.0171331	0.0820349	0.0515861	0.114065	0.0820349	0.0457861	0.0457861	0.0829995	0.0679018	0.137056	0.0726742	0.0346111	0.137299	0.0734364	-0.0767293	0.149693	0.0809615	0.137056	0.0551285	0.0470462	0.115484	0.108392	0.0743919	0.162356	0.0511585	0.102306	0.137299
14000	intercept	0.0157162	0.0203494	0.0346319	0.0339229	0.0118175	0.0335227	0.0472299	0.0520067	0.0241343	0.0321574	0.0184353	0.014626	0.0232224	0.0313466	0.0302488	0.0388863	0.0253593	0.0267064	0.0409262	0.0407143	0.040422	0.0465046	0.0248955	0.0270161	0.0337618	0.0443399	0.01579	0.0416359	0.0362919	0.0300278	0.0275377	0.0350199	0.0248561	0.0394083	0.0292512	0.0308416	0.0294307	0.0323329	0.0234849	0.0433586	0.0399215	0.0356919	0.0212143	0.0406765	0.0239801	0.0294512	0.026439	0.0279813	0.0175569	0.0360455	0.030202	0.0188526	0.00906327	0.0359494	0.0490721	0.0337789	0.0190438	0.0334666	0.0310265	0.0428394	0.0248127	0.0203358	0.00242518	0.0421829	0.0374131	0.0341083	0.0443399	0.0365995	0.0174573	0.0370977	0.0415696	0.0277897	0.0228526	0.0448342	0.0288804	0.0408317	0.0118175	0.0372354	0.0350657	0.0292512	0.0165091	0.0259104	0.0380462	0.0383406	0.0471394	0.0359494	0.0372715	0.0275101	0.0213399	0.0514612	0.0459078	0.0466588	0.014267	0.00593133	0.0321268	0.0222966	0.0394184	0.0270244	0.0444349	0.0317556	0.00466549	0.0276894	0.0278698	0.026133	0.0198395	0.0262857	0.0413611	0.017636	0.0320607	0.0149233	0.0410516	0.0369368	-0.00198235	0.0192346	0.0412663	0.0101716	0.0186057	0.045451	0.00816631	0.017636	0.0448217	0.04714	0.0198059	0.0448217	0.0149233	0.00349021	0.0308409	0.00349021	0.0413223	0.0149233	0.0440317	0.0273544	0.0117289	0.056878	0.0283171	0.0259875	0.044476	0.0378895	-0.00756753	0.0193971	0.0262857	0.0320607	0.017636	0.0193971	0.0283171	0.017636	0.0157691	0.017715	0.0163189	0.050796	0.0345638	0.0354106	0.0429545	0.017636	0.0186525	0.0240295	0.0225384	0.0284369	0.056878	0.00686108	0.0093188	0.04714	0.0291131	0.0284369	0.0320607	0.0378208	0.0129361	0.0302145	0.0338133	0.0283171	0.0278698	0.0103476	0.0448217	0.0335662	0.0294251	0.0286572	0.0549478	0.0294251	0.017636	0.017636	0.00242518	0.0284369	0.0410516	0.0186525	0.017636	0.0103476	0.0278698	0.0517429	0.01579	0.00686108	0.0410516	0.0129206	0.0193971	0.0287735	0.0338133	0.00355543	0.045451	0.0345638	0.0153079	0.0153079
15000	slope	0.102807	0.0631085	0.0596335	0.0482908	0.065522	0.0686275	0.0934124	0.093644	0.0323862	0.0183765	0.132452	0.0491538	0.0350283	0.0504339	0.0285013	0.0807185	0.0444146	0.0611462	0.0583457	0.086752	0.0525934	0.0522862	0.114128	0.0895589	0.0493817	0.0571363	0.0411828	0.0886167	0.0804592	0.0558014	0.0954457	0.0692764	0.0260543	0.069555	0.0577372	0.0561152	0.0704453	0.0667423	0.0360313	0.0360314	0.0749474	0.0857275	0.0594301	0.0582879	0.0530564	0.0998578	0.0435262	0.0520608	0.123316	0.0958455	0.0517071	0.0468047	0.10185	0.0460717	0.0708871	0.0498889	0.0471065	0.0668387	0.0830234	0.0587708	0.123643	0.0395534	0.0535264	0.0151715	0.0632195	0.0666599	0.0440056	0.0918633	0.0399185	0.048732	0.0419547	0.0667724	0.0613251	0.0586058	0.0803155	0.0765086	0.0641938	0.0666455	0.0674696	0.128211	0.0789607	0.0753429	0.0312126	0.0181054	0.0958344	0.0719997	0.0416097	0.0788334	0.0883889	0.0333013	0.0546033	0.0775461	0.0755921	0.120581	0.110676	0.0408048	0.0521098	0.0954408	0.0598067	0.049049	0.0771057	0.0367083	0.0706398	0.0932966	0.0250851	0.0769742	0.0756611	0.0443751	0.0516785	0.0154188	0.0706398	0.0477913	0.0754297	0.096742	0.0423693	0.0481971	0.110801	0.0439584	0.129374	0.0477913	-0.0021203	0.0750243	0.0499565	0.0477913	0.0652483	0.0676628	0.0439584	0.0398457	0.0343099	0.061382	0.171608	0.0470674	0.0747648	0.0695538	0.0559261	0.166214	0.0310388	0.128717	0.171608	0.0866677	0.0589189	0.0392611	0.0995442	0.0747648	0.0499565	0.069861	0.0704584	0.18656	0.0608358	0.0465621	0.0704146	0.104744	0.11765	0.0516785	0.0515029	0.0398457	0.0455915	0.0477121	0.0665058	0.069861	0.0439584	0.0764671	0.0665058	0.0477913	0.134565	0.0677725	0.114476	0.0664489	0.0932966	0.0388733	0.0343099	0.0932966	0.0634207	0.114071	0.0388733	0.171608	0.0585551	0.0423693	0.0706398	0.0695538	0.0419281	0.0281044	0.0821131	0.0559261	0.0765854	0.0423693	0.0516785	0.0627574	0.18656	0.0552286	0.0870661	0.0694183	0.180498	0.0457856	0.0496478	0.0439584	0.0652483	0.0516785	0.0535083	0.0457856
15000	intercept	0.0269648	0.0296803	0.0325042	0.0248653	0.013059	0.0484614	0.0235285	0.0117239	0.020596	0.0410374	0.0435078	0.0498901	0.0292008	0.0314059	0.01973	0.0147282	0.0347174	0.0331458	0.0296475	0.0242716	0.0263752	0.0296107	0.0234954	0.0264884	0.0228905	0.0232031	0.0280003	0.0282431	0.0223863	0.0407544	0.0139749	0.0290157	0.0366798	0.0169788	0.0528451	0.0246537	0.0109104	0.0207447	0.031471	0.0442156	0.030113	0.0227534	0.0452207	0.0158713	0.0426287	0.025692	0.0273668	0.0167291	0.0143691	0.0250359	0.00993735	0.0441988	0.0456746	0.0102753	0.0197209	0.0298035	0.0292067	0.0101561	0.0306662	0.0164632	0.00970448	0.0296824	0.0178928	0.0476479	0.0340215	0.0240999	0.0263448	0.0316982	0.0441823	0.0223458	0.0446126	0.0140567	0.0154965	0.0370182	0.0313796	0.0170275	0.0256414	0.0171287	0.0167006	0.0304954	0.0212395	0.0363764	0.0327976	0.0448374	0.0516794	0.0194819	0.0317153	0.0238913	0.0187391	0.0479788	0.0368295	0.0195332	0.0376196	0.0289024	0.0546231	0.0240432	0.0485281	0.0140184	0.0352988	0.0286381	0.0348669	0.00899257	0.0333229	0.0611515	0.0447923	0.0314729	0.0341123	0.0179251	0.0281211	0.0334821	0.0333229	0.0347681	0.011538	0.0574202	-0.00816127	0.0215958	0.00821197	0.0442156	0.0302761	0.0347681	0.0662119	0.0028742	0.0286257	0.0347681	0.0294433	0.00875332	0.0357712	0.0349059	0.0195794	0.0244852	0.0165008	0.0406436	0.0138175	0.0244247	0.0326888	0.0145869	0.0165941	0.0142193	0.0258641	0.0116414	0.0292687	0.0215349	0.0163324	0.0138175	0.0286257	0.0254796	0.0208373	0.0289232	0.0211926	0.0363182	0.0454654	0.000561759	0.00821197	0.0281211	0.0181892	0.0430255	0.0247505	0.0282439	0.0147758	0.0255426	0.0442156	0.0348669	0.0147758	0.0347681	0.0142193	0.0244247	0.038921	0.039818	0.0611515	0.0210861	0.0195794	0.0611515	0.0392924	0.0302761	0.0158629	0.0145869	0.0343823	0.019215	0.0333229	0.0249231	0.0469395	0.0442156	0.038554	0.0326888	0.0193509	0.019215	0.0281211	0.0175651	0.0289232	0.0357712	0.0611515	0.0247085	0.0433398	0.0140558	0.0226562	0.0280555	0.0294433	0.0281211	0.0401455	0.0165706
16000	slope	0.0591234	0.0647024	0.098034	0.0284194	0.110547	0.0955407	0.0907467	0.0448946	0.0308784	0.100882	0.0688694	0.0695142	0.083054	0.116869	0.112934	0.107337	0.113473	0.0198833	0.0403259	0.0491498	0.0251248	0.0932304	0.058457	0.0255073	0.109878	0.0797531	0.05316	0.0515323	0.100404	0.056185	0.0847656	0.110222	0.0859427	0.0732884	0.0639887	0.106627	0.0467953	0.130311	0.119239	0.0821766	0.0602182	0.118128	0.125231	0.0351929	0.0869227	0.104542	0.0393273	0.071604	0.122394	0.0942241	0.0664136	0.127538	0.0421142	0.0597375	0.0236732	0.115432	0.0841098	0.0867801	0.0793747	0.0659969	0.0871669	0.120542	0.0339919	0.0424656	0.118995	0.0873567	0.119134	0.063169	0.0468519	0.0950885	0.0517938	0.0483805	0.0392169	0.0551821	0.0988946	0.110059	0.0380957	0.0217942	0.0653119	0.084094	0.107436	0.0836363	0.0393262	0.107821	0.0647478	0.059622	0.0768411	0.0393862	0.0311039	0.0354167	0.0737561	0.0956864	0.0218512	0.0427265	0.0236115	0.0699074	0.0884327	0.1031	0.0700005	0.0534663	0.0311044	0.0469475	0.0738806	0.0779706	0.0494085	0.0437234	0.12286	0.0499051	0.0618945	0.048021	0.0983886	0.0342397	0.0843693	0.0492455	0.0363298	0.107137	0.100174	0.1079	0.100161	0.0826387	0.056878	0.0173236	0.107137	0.029281	0.0654151	0.0424841	0.0489018	0.068543	0.0406397	0.108877	0.0406397	0.110145	0.0477617	0.100174	0.039277	0.161838	0.0454878	0.0319144	0.107137	0.0773986	0.129349	0.0319144	-0.00449323	0.0523025	0.0434259	0.0209176	0.141539	0.128515	0.0469475	0.0644228	0.108877	0.0359648	0.0424841	0.0336465	0.132144	0.128515	0.123325	0.0483501	0.131244	0.0414647	0.139134	0.0629479	0.0225401	0.12286	0.0489898	0.029244	0.112217	0.0362883	0.0995934	0.112217	0.0377299	0.0503051	0.0439847	0.108877	0.0885114	0.0900697	0.0521357	0.0505825	0.00347842	0.0406397	0.108877	0.00347842	0.029244	0.128515	0.0100696	0.0830424	0.191605	0.0639851	0.128515	0.0439847	0.029281	0.102654	0.103169	0.0342397	0.143211	0.029244	0.0258497	0.046391	0.0931513	0.137763
16000	intercept	0.0319131	0.0296481	0.0213998	0.029192	0.0445133	0.0157198	0.0253013	0.0413613	0.0364948	0.00483441	0.0153462	0.0196694	0.020668	0.0128779	0.0196817	0.0284028	0.02308	0.0183766	0.0215759	0.0345713	0.0210238	0.0404292	0.0430543	0.0317108	0.0348083	0.0269648	0.0291759	0.0155171	0.0228602	0.0462552	0.0261235	0.0473533	0.0246596	0.0151147	0.0355534	0.027762	0.0167021	0.0221166	0.0211428	0.0367028	0.0190326	0.0240938	0.0152545	0.0208371	0.0318427	0.0356293	0.0381365	0.0283979	0.0126499	0.0253323	0.0175579	0.0101674	0.0173667	0.0190773	0.0270354	0.0340903	0.0345594	0.0241419	0.0259881	0.0232937	0.0217678	0.0198267	0.0327035	0.0519612	0.0300378	0.0381512	0.0288077	0.0212087	0.0434439	0.0196387	0.0243039	0.0257033	0.0249904	0.0213782	0.0181176	0.0293759	0.0284609	0.0285749	0.0272921	0.0465766	0.0187154	0.0240187	0.0282958	0.0284101	0.0292629	0.016865	0.0404067	0.00770229	0.0279156	0.00949343	0.0195108	0.052011	0.0408311	0.0403909	0.0389173	0.0184554	0.0291639	0.0320863	0.0473918	0.0181105	0.0182386	0.0255825	0.0347681	0.0357999	0.0252523	0.0162137	0.0287761	0.0242288	0.0541637	0.0252523	0.0284401	0.0366015	0.00583798	0.00918769	0.0358322	0.0196054	0.0165703	0.0137707	0.0309928	0.0256684	0.0304712	0.0313393	0.0196054	0.0624505	0.0343206	0.00383407	0.0242288	0.0402815	0.0345842	0.035974	0.00509481	0.0449811	-0.00298015	0.0165703	0.0267153	0.0101132	0.0225518	0.0231401	0.0196054	0.0469875	0.0207829	0.0231401	0.0389111	0.0293822	0.0115868	0.0403427	0.0377025	0.0193811	0.0255825	0.0510555	0.035974	0.0333023	0.00383407	0.0316024	0.0207829	0.0193811	0.0297009	0.0402815	0.0113357	0.0358322	0.0113357	0.0140236	0.01595	0.0195029	0.00383407	0.0149374	0.0449811	0.0115705	0.0508684	0.0449811	0.0242288	0.0537212	0.030774	0.035974	0.0437343	0.046453	0.0284246	0.0311859	0.0457126	0.0345842	0.0372157	0.0229144	0.0283033	0.0236729	0.0569348	0.0497577	0.0316284	0.0378273	0.0193811	0.0403537	0.0358322	0.022742	0.0320156	0.0366015	0.0287761	0.0287313	0.0494126	0.00239695	0.0515229	0.0247302
17000	slope	0.0221852	0.0562006	-0.00204333	0.0525154	0.0680833	0.0678847	0.084788	0.0833612	0.025441	0.0508294	0.0750011	0.0230504	0.11606	0.107771	0.0358441	0.100081	0.0235492	0.0294097	0.0866748	0.0559504	0.0303909	0.113119	0.115078	0.0395858	0.0396348	0.134838	0.0533033	0.124748	0.0843399	0.0862104	0.0222288	0.0736985	0.0412406	0.104299	0.0294999	0.0409849	0.0554217	0.104776	0.0698378	0.0350663	0.0464584	0.0603751	0.0335039	0.0335212	0.0951181	0.00638071	0.0609408	0.00912376	0.0734536	0.141836	0.0627356	0.0371907	0.0462271	0.0928588	0.0511637	0.105027	0.0425494	0.0344584	0.0301873	0.0626909	0.0658545	0.0380723	0.0535535	0.0975702	0.0898518	0.101213	0.0381034	0.0831799	0.0870843	0.0787397	0.0633362	0.109225	0.0675449	0.0509984	0.118475	0.0248108	0.0237947	0.0438538	0.110724	0.0306277	0.0381034	0.0506318	0.0362787	0.0165598	0.0482059	0.0300301	0.0737516	0.113961	0.0178964	0.0193026	0.0360922	0.000157402	0.102755	0.0107255	0.108513	0.0261475	0.034863	0.0292226	0.0406935	0.122359	0.199528	0.0259091	0.027106	0.0537326	0.0940158	-0.0120109	0.095917	0.0199156	0.00461401	0.0126791	0.0221851	0.0240983	0.0216265	0.0369183	0.0294801	0.0357837	0.0339347	0.10568	0.0712902	-0.0349417	-0.00903281	0.0165737	0.103507	0.0126791	0.164091	0.0669654	0.0310928	0.0526942	0.0252843	0.027106	0.0259091	0.178404	0.0174478	0.154381	0.0165906	0.080939	0.0211728	0.146829	0.0598721	0.0383123	0.0927092	-0.00215622	0.0259091	0.0509309	0.154381	0.0939415	0.0259091	0.0664968	0.0491007	0.0427882	0.000522396	0.0357837	-0.0171973	0.0165906	0.102981	0.0193976	0.0777758	0.0369183	0.0264921	0.0721749	0.11386	0.0476954	0.0859961	0.114657	0.0721749	0.0437985	0.0252843	0.0690746	0.0397651	0.175225	0.101626	0.0234458	0.0211728	-0.0308561	0.13138	0.0509309	0.146516	0.0664968	0.0101086	0.10162	0.114657	0.0211728	0.0476954	0.0958771	0.0293613	0.109214	0.146829	0.0431636	0.0165737	0.0187501	0.106736	0.0483186	0.0294801	0.0866539	0.147448	0.0870126	0.0193976	0.0491007	0.0555017	-0.00381269
17000	intercept	0.0345395	0.0229911	0.0351685	0.0275511	0.0365009	0.0271895	0.0254481	0.0227975	0.0432578	0.0362567	0.0188935	0.0419547	0.0424568	0.039517	0.0176364	0.0403337	0.0285734	0.0160298	0.0500612	0.0469135	0.0418571	0.0356914	0.0133459	0.0122276	0.0376943	0.0442025	0.0185361	0.0379266	0.0211372	0.0348276	0.029323	0.0391478	0.0212598	0.0290873	0.0296341	0.00701971	0.0230387	0.0363382	0.0192979	0.0226504	0.0337012	0.0219332	0.0177485	0.0395134	0.0313584	0.0209089	0.0326609	0.0162935	0.0299707	0.0160883	0.025825	0.0445179	0.0285669	0.0405356	0.0250242	0.0203685	0.0237066	0.0152224	0.0293574	0.0263992	0.0267614	0.041773	0.021485	0.025384	0.007491	0.0246257	0.0330394	0.0217344	0.0294484	0.0212473	0.0301139	0.035963	0.0241077	0.0299579	0.0126155	0.0143612	0.0276823	0.0433662	0.0140001	0.0311501	0.0330394	0.0361229	0.0245015	0.0425869	0.0441993	0.0275876	0.0364064	0.00829873	0.034686	0.0281515	0.0318372	0.0453529	0.0168176	0.0274602	0.054549	0.0166867	0.0452072	0.0217317	0.0394008	0.0360016	0.0178823	0.0581619	0.0189427	0.00224989	0.0250086	0.0267895	0.00461253	0.0211678	0.0271113	0.0138686	0.0269484	0.0263616	0.0400545	0.0221888	0.0138686	0.0240456	0.0311015	0.0405017	0.0394532	0.0267895	0.0391288	0.0188782	0.0212055	0.0138686	0.053122	0.016046	0.0394547	0.0131606	0.050175	0.0423663	0.0581619	0.0392692	0.0264012	0.053122	0.0170753	0.0401685	0.0138686	0.0334796	0.0378115	0.0337164	0.0339805	0.0407251	0.0581619	0.00430807	0.053122	0.0324787	0.0581619	0.0378115	0.0471361	0.0262897	0.0189427	0.0240456	0.0474274	0.0170753	0.0133142	0.044732	0.0282639	0.0286406	0.00941481	0.034296	0.0250364	0.0434995	0.04584	0.0300506	0.034296	0.0207332	0.050175	0.0401685	0.0176989	0.0296002	0.04584	0.0209961	0.0138686	0.0250958	0.0411979	0.0210538	0.0625391	0.0378115	0.0386722	0.0400825	0.0400825	0.0232755	0.0233862	0.0178627	0.0228696	0.0169162	0.0334796	0.0404358	0.0232375	0.0581619	0.0264299	0.0552758	0.0138686	0.0422832	0.0524509	0.00461253	0.025385	0.0471361	0.0394532	0.0232098
18000	slope	0.0465593	0.124417	0.123029	0.121467	0.126231	0.0362275	0.142676	0.0790192	0.112367	0.094783	0.0967921	0.0369614	0.137972	0.126501	0.0627374	0.111299	0.0958056	0.040901	0.0356379	0.0938616	0.1037	0.193179	0.050682	0.0905745	0.0775134	0.108587	0.110153	0.0868988	0.094589	0.143166	0.0972146	0.068423	0.190823	0.162063	0.132229	0.087069	0.130786	0.0423658	0.100331	0.10469	0.0568844	0.0999568	0.133123	0.131975	0.166394	0.0692089	0.158551	0.0862778	0.0455059	0.118274	0.131062	0.11916	0.0514743	0.142271	0.136152	0.10566	0.105011	0.0788185	0.0589772	0.0542427	0.0306545	0.0693152	0.100594	0.0945742	0.0948657	0.121845	0.105743	0.0832074	0.0488894	0.10979	0.138373	0.0288436	0.12223	0.118929	0.114287	0.118984	0.0259371	0.104353	0.139077	0.125984	0.0612442	0.106791	0.0192186	0.127017	0.112321	0.171954	0.0405453	0.048522	0.0822358	0.0617329	0.0773592	0.110968	0.0987672	0.126077	0.0595559	0.0794389	0.0128417	0.0449813	0.0979508	0.124782	0.0208694	-0.0190929	0.0208694	0.0275666	0.0275573	0.117395	0.0320642	0.0066717	0.039343	0.136077	0.0012341	0.204156	0.128983	0.0264682	0.00104586	0.0577815	-0.0204978	0.169171	0.210436	0.204156	0.03724	0.0932581	0.0196659	0.00909966	0.11464	0.128983	0.109959	0.00999591	0.0358139	0.117395	0.115477	0.0656437	0.170883	0.0890623	0.174037	0.0294283	0.114861	0.135428	0.0270847	0.139847	0.0970761	0.00452065	-0.0190929	0.148022	0.00425111	0.12242	0.141339	0.170883	0.103203	0.085198	0.206261	0.0317102	0.00104586	0.080232	0.039343	0.0210096	0.0920168	0.172836	0.133974	0.0886156	0.114774	0.0314485	0.159951	0.14489	0.100362	0.153672	0.170427	0.100362	0.0929527	0.131975	0.137935	0.109959	0.0146354	0.204156	0.0970761	0.159951	0.153672	0.14489	0.046036	0.131975	0.148325	0.0804712	0.152871	0.117395	0.160697	0.135428	0.0811273	0.12801	0.0621761	0.117395	0.117877	0.175922	0.0734941	0.0965192	0.117395	0.103203	-0.0123265	0.114861	0.116766	0.131975
18000	intercept	0.0319826	0.0239311	0.021699	0.0247697	0.0602505	0.0178802	0.0395092	0.037946	0.0244554	0.0296748	0.0185604	0.044267	0.0153811	0.0181173	0.0236141	0.0365466	0.0305008	0.0310329	0.0261326	0.022557	0.0270378	0.0252454	0.0253071	0.0283291	0.0323402	0.0360434	0.0195863	0.02195	0.0320956	0.0486314	0.0379824	0.0335071	0.0275794	0.0338865	0.0384155	0.0172026	0.0361944	0.00494992	0.0460575	0.0421997	0.0429379	0.055422	0.0243596	0.0240372	0.0469262	0.0374991	0.0329714	0.0268091	0.0316714	0.0468009	0.019782	0.0317784	0.0343705	0.0331152	0.0165579	0.0303502	0.0248548	0.0300036	0.027106	0.0210779	0.0159076	0.031425	0.0457303	0.0175933	0.0230344	0.0234854	0.0252136	0.0297369	0.0405109	0.0504709	0.0470273	0.023226	0.0254356	0.0253065	0.0524867	0.0184167	0.0444381	0.041468	0.0325766	0.0346093	0.0314086	0.0437006	0.0215691	0.0573544	0.0264653	0.019819	0.0254415	0.0262046	0.0441256	0.0183516	0.0399726	0.0210976	0.0277078	0.0425674	0.0242157	0.0516556	0.0438752	0.0282792	0.0310228	0.0312377	0.0111562	0.00488152	0.0111562	0.0164755	0.0234145	0.0285789	0.0206333	0.0218556	0.0206333	0.0437658	0.0287748	0.0358147	0.0242953	0.0029479	0.0260845	0.0302096	0.0178605	0.0275883	0.0282586	0.0358147	0.0206333	0.038768	0.0111562	0.0201437	0.0526498	-0.00419273	0.0274329	0.0556321	0.0215649	0.0285789	0.0265759	0.0568369	0.0227594	0.036511	0.0363477	-0.00190084	0.0265759	0.0428758	-0.00133037	0.0267362	0.0211308	0.0422538	0.00488152	0.0240372	0.0218556	0.0240372	0.0240372	0.0220443	0.033816	0.044832	0.0223238	0.0302143	0.0260845	0.0397835	0.0206333	0.0180527	0.0377833	0.0440053	0.0212864	0.000357028	0.0329448	0.0319012	0.0314352	0.0531684	0.0530965	0.0580143	0.0478551	0.0566946	0.0178999	0.0240372	0.0417924	0.0255021	0.0310624	0.0239586	0.0309159	0.0459973	0.0580143	0.0531684	0.00971267	0.0446998	0.0214943	0.0321216	0.01722	0.0285789	0.0373605	0.0240372	0.0386369	-0.0100661	0.0321216	0.0104253	0.0222831	0.0222321	0.010359	0.0265759	0.0285789	0.033816	0.0178605	0.0265759	0.0123725	0.0267362
