generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
25000	slope	-0.0806474	-0.0974939	-0.116597	-0.105623	-0.108949	-0.104386	-0.0811272	-0.0174037	-0.0725388	-0.0819452	-0.106386	-0.0368678	-0.0985915	-0.109204	-0.10063	-0.114766	-0.0761799	-0.073209	-0.0987138	-0.0830317	-0.0433592	-0.145507	-0.102385	-0.0223033	-0.13257	-0.103741	-0.0826233	-0.140771	-0.0864775	-0.0848542	-0.102564	-0.0463966	-0.0814928	-0.116108	-0.141169	-0.0420179	-0.109576	-0.052661	-0.148632	-0.0941153	-0.0561866	-0.0737668	-0.0806636	-0.109966	-0.0965241	-0.135776	-0.0583705	-0.0502233	-0.0842667	-0.0690603	-0.0904878	-0.0819386	-0.111585	-0.0653979	-0.0258269	-0.0411074	-0.0548226	-0.110138	-0.0962214	-0.118367	-0.0776214	-0.086997	-0.109407	-0.112277	-0.112219	-0.0389947	-0.046424	-0.117573	-0.0745819	-0.1126	-0.0577376	-0.0671006	-0.0478553	-0.12365	-0.0759346	-0.13433	-0.108623	-0.103579	-0.138971	-0.0678424	-0.108657	-0.0472509	-0.0598166	-0.0473053	-0.0583964	-0.104126	-0.0675399	-0.0563632	-0.102913	-0.0268879	-0.132545	-0.0845036	-0.0648669	-0.103802	-0.0670785	-0.0477359	-0.0948682	-0.0455408	-0.118251	-0.0834008	-0.0698421	-0.131145	-0.0456334	-0.140064	-0.131145	-0.0936906	-0.111383	-0.0779803	-0.0762544	-0.074983	-0.139014	-0.0767336	-0.065412	-0.0692671	-0.20244	-0.089137	-0.0756208	-0.0602357	-0.0738486	-0.127088	-0.104532	-0.0673944	-0.0636836	-0.0394635	-0.144464	-0.0614602	-0.0767336	-0.137625	-0.102874	-0.137244	-0.0614602	-0.132663	-0.0240697	-0.0555722	-0.144464	-0.092699	-0.0626486	-0.0215741	-0.044872	-0.0740101	-0.135216	-0.0626486	-0.127229	-0.131145	-0.0936906	-0.155778	-0.143359	-0.17275	-0.104826	-0.148698	-0.139429	-0.012029	-0.0962214	-0.0626486	-0.0964662	-0.183413	-0.0583273	-0.170367	-0.0756208	-0.0423613	-0.0962214	-0.089137	-0.0638571	-0.108994	-0.0639018	-0.0698421	-0.0624241	-0.142316	-0.00272186	-0.183413	-0.0962214	-0.0649473	-0.0165387	-0.143817	-0.065412	-0.00759221	-0.105521	-0.070115	-0.0949448	-0.150165	-0.069912	-0.0626486	-0.142316	-0.131145	-0.0742707	-0.106965	-0.0638878	-0.127088	-0.070115	-0.0698421	-0.108549	-0.0706746	-0.0738486	-0.129245	-0.154488	-0.0699538	-0.102718	-0.0191706	-0.106864	-0.0512662
25000	intercept	0.189254	0.176533	0.155694	0.147468	0.151592	0.17218	0.175519	0.190988	0.156875	0.180266	0.161071	0.164872	0.15492	0.163864	0.169399	0.144018	0.191446	0.145374	0.169281	0.155403	0.181351	0.16225	0.17492	0.170664	0.142413	0.162897	0.138336	0.151118	0.195818	0.169627	0.172715	0.159855	0.132513	0.157163	0.124897	0.177745	0.147819	0.179116	0.140885	0.182996	0.18319	0.175721	0.152393	0.136944	0.149163	0.170965	0.202205	0.150315	0.16508	0.15484	0.143763	0.17815	0.157027	0.158291	0.197686	0.178277	0.174061	0.140004	0.176453	0.143975	0.181594	0.169431	0.158882	0.16082	0.162162	0.17062	0.203774	0.170608	0.165191	0.142915	0.171383	0.216397	0.160198	0.171199	0.181307	0.15066	0.164893	0.134036	0.15609	0.190223	0.154671	0.172662	0.174776	0.176308	0.166184	0.147835	0.178056	0.198014	0.168819	0.171541	0.14411	0.170497	0.174157	0.175267	0.177174	0.171732	0.177844	0.163629	0.165108	0.161233	0.145374	0.164604	0.138871	0.133295	0.164604	0.176453	0.172648	0.216903	0.140395	0.182649	0.131899	0.226204	0.170007	0.172972	0.0956552	0.129417	0.180686	0.148142	0.144395	0.153764	0.160265	0.182167	0.178307	0.216231	0.164547	0.212991	0.226204	0.114653	0.185567	0.161651	0.231877	0.156292	0.187639	0.184478	0.164547	0.188149	0.178307	0.178313	0.232203	0.14401	0.123253	0.178307	0.131966	0.164604	0.176453	0.132723	0.171387	0.123513	0.164547	0.143611	0.153164	0.212693	0.177611	0.178307	0.172648	0.138155	0.142798	0.14707	0.180686	0.17293	0.176453	0.129291	0.127177	0.153764	0.178307	0.145374	0.127177	0.18089	0.216362	0.138155	0.177886	0.199637	0.191043	0.145387	0.172972	0.216362	0.171734	0.174153	0.176453	0.146846	0.232231	0.192565	0.18089	0.164645	0.17509	0.153764	0.178307	0.177382	0.174153	0.145374	0.158446	0.19837	0.144395	0.196114	0.143579	0.175199	0.156136	0.185349	0.156136	0.183038
26000	slope	-0.0768345	-0.0795433	-0.124927	-0.16635	-0.0130955	-0.0620062	-0.0806936	-0.0588098	-0.0603829	-0.03404	-0.0590843	-0.0594466	-0.120508	-0.0771049	-0.0682493	-0.0984485	-0.0912284	-0.0874335	-0.0866385	-0.12492	-0.0729756	-0.0682549	-0.11234	-0.0764834	-0.108505	-0.0457732	-0.0274742	-0.0719406	-0.0796512	-0.0581189	-0.0998269	-0.110113	-0.0855845	-0.0437249	-0.143459	-0.027711	0.00108954	-0.0808497	-0.11226	-0.0862154	-0.0215971	-0.106118	-0.105839	-0.0803471	-0.0938674	-0.0305023	-0.0208429	-0.100943	-0.121225	-0.0547555	-0.0499266	-0.0429963	-0.100962	-0.0541037	-0.0845108	-0.102117	-0.0952646	-0.0485464	-0.0432949	-0.0673594	-0.00579915	-0.0972929	-0.0955621	-0.138775	-0.0705553	-0.147033	-0.0897911	-0.00871582	-0.0855845	-0.0889383	-0.124803	-0.0768447	-0.164681	-0.0922359	-0.0806936	-0.0704272	-0.112563	-0.0648577	-0.0237606	-0.0890472	-0.0216846	-0.0553839	-0.103636	-0.0594055	-0.0518269	-0.0727711	-0.0795752	-0.098994	-0.085452	-0.113239	-0.0610974	-0.0856439	-0.104093	-0.0412553	-0.126592	-0.0663306	-0.0813333	-0.0513802	-0.142244	-0.0287493	-0.0696471	-0.104378	-0.126353	-0.108852	-0.142683	-0.0946785	-0.0421536	-0.119311	-0.095588	-0.0822843	-0.0922795	-0.129015	-0.0871083	-0.0922795	-0.0975533	-0.0746203	-0.0695891	-0.148462	-0.0696471	-0.0421536	-0.0657518	-0.0756956	-0.0650968	0.0283922	-0.0787472	-0.0735249	-0.0666836	-0.150167	-0.100751	-0.075895	-0.0792676	-0.142683	-0.0266136	-0.0839089	-0.0763462	-0.0668665	-0.0947467	-0.0792676	-0.0666836	-0.127117	0.00905762	-0.0164034	-0.129015	-0.0396819	-0.0837957	-0.0281786	-0.144272	-0.0692855	-0.109607	-0.0296076	-0.0988227	-0.0967104	-0.0645789	-0.0818363	-0.0546624	-0.086731	-0.0666836	-0.0696471	-0.142683	-0.104943	-0.0266136	-0.107156	-0.0825865	-0.075895	-0.0429076	-0.0729909	-0.0213585	-0.142683	-0.0779036	-0.113683	-0.103688	-0.0389086	-0.130018	-0.0551868	-0.0743226	-0.075895	0.0522224	-0.0973875	-0.0589616	-0.0692855	-0.108716	-0.129015	-0.115108	-0.170805	-0.0727287	-0.072359	-0.0908979	-0.142683	-0.187561	-0.113495	-0.0867715	-0.0615869	-0.0877648	-0.0729909	-0.091711	-0.0399721	-0.030885	-0.0737346	-0.047846	-0.194789
26000	intercept	0.171984	0.18202	0.186575	0.180959	0.174609	0.194618	0.145967	0.137964	0.145913	0.172919	0.149712	0.173299	0.155505	0.145849	0.183589	0.146287	0.151796	0.14237	0.131543	0.166202	0.176981	0.177741	0.108919	0.158619	0.174039	0.171202	0.159159	0.142939	0.169027	0.167881	0.167728	0.178008	0.125549	0.19459	0.173071	0.151478	0.151067	0.163695	0.188003	0.152466	0.172309	0.149232	0.141614	0.128168	0.153541	0.182569	0.130754	0.150233	0.176676	0.174204	0.175495	0.170584	0.1559	0.150445	0.143983	0.167486	0.182564	0.171606	0.181358	0.131735	0.136932	0.109604	0.191779	0.162282	0.190165	0.1252	0.206261	0.16239	0.124786	0.122729	0.166544	0.171364	0.14302	0.15802	0.147623	0.174989	0.150089	0.126998	0.174366	0.128245	0.167708	0.169722	0.16562	0.153006	0.155095	0.180648	0.157932	0.176238	0.124733	0.171788	0.160717	0.138404	0.151386	0.171644	0.143149	0.161603	0.161172	0.150736	0.152684	0.199196	0.176043	0.158604	0.134522	0.191983	0.200156	0.134223	0.119541	0.136841	0.160969	0.19328	0.153196	0.130032	0.104204	0.153196	0.18397	0.128974	0.157225	0.183778	0.176043	0.121066	0.165793	0.149623	0.120648	0.18468	0.162543	0.168841	0.161308	0.143016	0.188974	0.185253	0.18397	0.200156	0.193401	0.181683	0.1984	0.17489	0.138479	0.181411	0.172552	0.144626	0.195515	0.166437	0.130032	0.119541	0.143419	0.166437	0.200156	0.192439	0.147271	0.157564	0.183754	0.143419	0.153155	0.193131	0.174048	0.153196	0.161308	0.160135	0.200156	0.159864	0.193401	0.135741	0.128686	0.185253	0.164971	0.192374	0.18849	0.200156	0.18397	0.167732	0.105861	0.185253	0.164968	0.163156	0.162543	0.18789	0.155938	0.158604	0.167245	0.192439	0.130032	0.130032	0.192803	0.127561	0.153084	0.165793	0.113347	0.200156	0.0922379	0.172775	0.134454	0.188986	0.159643	0.192374	0.193763	0.110386	0.20499	0.088667	0.164971	0.186435
27000	slope	-0.0711998	-0.100321	-0.0819823	-0.10315	-0.0918349	-0.06917	-0.0814643	-0.085603	-0.0596355	-0.0962365	-0.057368	-0.0988234	-0.0639053	-0.105467	-0.0999286	-0.0374275	-0.0891072	-0.0961669	-0.0537341	-0.0871425	-0.0909754	-0.0643068	-0.074527	-0.0795902	-0.0562817	-0.0913844	-0.071701	-0.0870624	-0.0611844	-0.0984186	-0.108809	-0.0998438	-0.0775086	-0.0811127	-0.06988	-0.112362	-0.076318	-0.0486895	-0.0911883	-0.102528	-0.0715943	-0.0539837	-0.119563	-0.11185	-0.0742806	-0.0604816	-0.131917	-0.0834009	-0.105349	-0.0832697	-0.0774889	-0.0975095	-0.0883567	-0.0826397	-0.0999282	-0.105607	-0.0827124	-0.0318722	-0.0944012	-0.0928894	-0.068269	-0.132723	-0.0800785	-0.0744355	-0.11293	-0.0684711	-0.0829271	-0.0794439	-0.0882153	-0.0371764	-0.0925703	-0.0637733	-0.0858313	-0.106566	-0.0830935	-0.0802615	-0.0848978	-0.0371053	-0.0812752	-0.0955354	-0.0701617	-0.0644435	-0.105715	-0.0790385	-0.0992275	-0.076877	-0.0582741	-0.0667285	-0.0724316	-0.0594554	-0.124755	-0.0931076	-0.047434	-0.0689813	-0.0449197	-0.100556	-0.0631955	-0.0868145	-0.0534945	-0.0632493	-0.0549113	-0.117172	-0.162463	-0.059002	-0.113244	-0.0661665	-0.118533	-0.102983	-0.056464	-0.0921975	-0.0796827	-0.0606096	-0.0277855	-0.0963839	-0.094548	-0.117154	-0.0838593	-0.0820818	-0.0770221	-0.0847146	-0.0627872	-0.112139	-0.077245	-0.115311	-0.162463	-0.0694974	-0.100996	-0.0860312	-0.108964	-0.0729355	-0.0852215	-0.025269	-0.117172	-0.0747037	-0.157632	-0.108641	-0.114732	-0.0473578	-0.0359589	-0.10504	-0.056464	-0.0694974	-0.0554824	-0.0770221	-0.0558788	-0.0659565	-0.0963839	0.100349	-0.0344729	-0.0914274	-0.0884907	-0.0770221	-0.0464251	-0.056464	-0.0838593	-0.077245	-0.0533949	-0.102564	-0.0832458	-0.113244	-0.104723	-0.056464	-0.0244493	-0.0961453	-0.056464	-0.0557423	-0.0952916	-0.0677673	-0.0606096	-0.056464	-0.0847146	-0.137572	-0.0505552	-0.0952916	-0.0859356	-0.0868836	-0.0414251	-0.0634111	-0.0469126	-0.0852215	-0.0464251	-0.056464	-0.115311	-0.133685	-0.0368512	-0.0959004	-0.113244	-0.0244493	-0.0966997	-0.13527	-0.0312599	-0.103281	-0.0143598	-0.0624471	-0.0859356	-0.113244	-0.0838593	-0.0173081	-0.0775099	-0.113244
27000	intercept	0.17381	0.183759	0.143196	0.152952	0.175774	0.166285	0.168497	0.147409	0.146743	0.166698	0.184269	0.17133	0.15946	0.16841	0.187872	0.182182	0.177556	0.138822	0.163776	0.153681	0.179896	0.140489	0.188043	0.196706	0.185531	0.147963	0.151255	0.139252	0.150354	0.154808	0.155146	0.141089	0.17423	0.156874	0.195918	0.151651	0.174071	0.192371	0.160766	0.156649	0.147132	0.153791	0.179304	0.146485	0.178012	0.156235	0.164011	0.194854	0.169118	0.164366	0.154058	0.166559	0.182354	0.172122	0.117508	0.176928	0.158779	0.149278	0.172217	0.171011	0.196014	0.128736	0.145022	0.166485	0.183757	0.148558	0.142838	0.166066	0.155981	0.184427	0.137503	0.148097	0.187275	0.172315	0.154665	0.182354	0.150271	0.141005	0.146268	0.155787	0.160054	0.162601	0.15552	0.12393	0.155787	0.170889	0.161174	0.155162	0.161591	0.143607	0.188515	0.173071	0.152161	0.155049	0.135494	0.169118	0.168677	0.17427	0.158428	0.173466	0.170147	0.115123	0.170061	0.176219	0.154667	0.142226	0.16531	0.111252	0.155336	0.127857	0.157631	0.132081	0.169922	0.154487	0.159647	0.143022	0.163419	0.133734	0.156214	0.18755	0.185891	0.170654	0.194053	0.180606	0.156744	0.179363	0.154487	0.154805	0.146254	0.160074	0.179363	0.212806	0.115636	0.199488	0.169094	0.159647	0.155505	0.163668	0.128633	0.156769	0.162657	0.187218	0.131433	0.141177	0.182856	0.146904	0.154487	0.222982	0.168337	0.185891	0.132362	0.156214	0.112087	0.16007	0.163419	0.181459	0.137064	0.140788	0.179363	0.14756	0.148186	0.176219	0.217023	0.107678	0.164207	0.159202	0.158929	0.118379	0.132081	0.164207	0.18755	0.154826	0.15347	0.158929	0.18755	0.152026	0.194414	0.132081	0.146678	0.179363	0.112087	0.146678	0.180606	0.185449	0.137064	0.184065	0.154667	0.217023	0.168903	0.180606	0.203026	0.203638	0.176278	0.134074	0.18755	0.201143	0.163419	0.179705	0.164024	0.158588
28000	slope	-0.0612145	-0.113237	-0.0805493	-0.0810532	-0.0748094	-0.123246	-0.0545582	-0.0723842	-0.0952976	-0.0819639	-0.0712745	-0.0632408	-0.111556	-0.0876781	-0.059504	-0.075229	-0.0537205	-0.0633526	-0.0755054	-0.0533001	-0.0769375	-0.0968915	-0.0607141	-0.078376	-0.105553	-0.117606	-0.073002	-0.0921898	-0.0753285	-0.0533348	-0.0530532	-0.065133	-0.109955	-0.0858552	-0.0477036	-0.105054	-0.0497687	-0.0761455	-0.0935852	-0.0882088	-0.0585207	-0.115867	-0.0977301	-0.112162	-0.0555185	-0.0684403	-0.0369901	-0.0805858	-0.0666341	-0.0561273	-0.104433	-0.0564475	-0.102668	-0.0567426	-0.11132	-0.0833279	-0.0782184	-0.107388	-0.071465	-0.0631216	-0.0846654	-0.0868953	-0.104106	-0.0366102	-0.0891345	-0.0490358	-0.0803292	-0.0595541	-0.078229	-0.0643472	-0.0740698	-0.0577184	-0.076637	-0.104196	-0.0472153	-0.0786865	-0.0837583	-0.102306	-0.10926	-0.118047	-0.0841278	-0.0432198	-0.110077	-0.0729867	-0.0572267	-0.0562627	-0.122797	-0.0782098	-0.0585028	-0.0682138	-0.038085	-0.0813984	-0.0733435	-0.109537	-0.0870575	-0.0604435	-0.0981772	-0.0841995	-0.0545332	-0.102363	-0.0663292	-0.100908	-0.0970941	-0.0509039	-0.0850317	-0.0536259	-0.0823631	-0.0464083	-0.0687129	-0.0464083	-0.0633798	-0.0359896	-0.0839453	-0.0441011	-0.0839453	-0.0641138	-0.0823631	-0.0658903	-0.0851534	-0.0695303	0.00470129	-0.11037	-0.114537	-0.118775	-0.0779216	-0.0504265	-0.113759	-0.0555185	-0.0987782	-0.0567168	-0.0574989	-0.123438	-0.144603	-0.0625813	-0.0441011	-0.0565127	-0.0749889	-0.0641239	-0.0682412	-0.122067	-0.0930783	-0.0567168	-0.098496	-0.0555185	-0.098496	-0.0896637	-0.113759	-0.0755999	-0.09003	-0.0783598	-0.0536259	-0.0491021	-0.118356	-0.0509039	-0.115801	-0.103581	-0.0536259	-0.0511511	-0.0527634	-0.0901732	-0.0943562	-0.098496	-0.0487744	-0.0536259	-0.0978428	-0.0749495	-0.0472161	-0.0938948	-0.0755999	-0.0749889	-0.0956644	-0.0645189	-0.0823631	-0.0656046	-0.0888678	-0.0823631	-0.103581	-0.111371	-0.0823631	-0.11037	-0.116113	-0.044019	-0.0823631	-0.125302	-0.125302	-0.0628633	-0.125302	-0.0636104	-0.125302	-0.0536259	-0.118775	-0.0978428	-0.145337	-0.033766	-0.0668613	-0.137473	-0.0969887	-0.0464083	-0.0658903	-0.0739812
28000	intercept	0.199863	0.17421	0.158897	0.161952	0.150717	0.179364	0.167123	0.161641	0.173505	0.126647	0.161952	0.167846	0.148369	0.160431	0.181488	0.158256	0.16761	0.158723	0.163199	0.204802	0.140467	0.180359	0.154086	0.143153	0.171811	0.174351	0.137564	0.142498	0.170817	0.15266	0.179715	0.149208	0.171705	0.148507	0.127781	0.146124	0.191106	0.17144	0.161761	0.15177	0.149969	0.184073	0.176385	0.181578	0.174778	0.184394	0.12594	0.169693	0.122311	0.160865	0.133909	0.167442	0.16079	0.171577	0.149925	0.171976	0.144686	0.164657	0.168246	0.165351	0.178424	0.163629	0.14435	0.19457	0.138594	0.160983	0.162963	0.178115	0.184061	0.16305	0.130544	0.164867	0.17144	0.168583	0.137074	0.139144	0.170498	0.124404	0.176163	0.174222	0.130914	0.147602	0.166739	0.189095	0.117651	0.144748	0.176663	0.142328	0.172649	0.172997	0.195353	0.174464	0.149887	0.133573	0.162309	0.173446	0.167936	0.142565	0.169353	0.135496	0.175951	0.144727	0.135534	0.142438	0.201135	0.167954	0.178488	0.122657	0.19734	0.117485	0.200246	0.250662	0.176349	0.132147	0.176349	0.212744	0.170043	0.160519	0.170952	0.175951	0.218003	0.134558	0.182408	0.16385	0.166929	0.167792	0.18517	0.151542	0.180676	0.191705	0.172546	0.156241	0.166286	0.204802	0.132147	0.175951	0.148931	0.112645	0.160852	0.189269	0.167876	0.191705	0.148631	0.174901	0.147953	0.166929	0.18517	0.159856	0.175242	0.183037	0.167954	0.117485	0.21626	0.142438	0.165624	0.166715	0.167954	0.133447	0.139831	0.166929	0.136435	0.147953	0.138092	0.167954	0.154142	0.1466	0.112645	0.150204	0.159856	0.155664	0.145905	0.152392	0.178488	0.121146	0.15571	0.170043	0.167876	0.167316	0.178488	0.134558	0.145909	0.204802	0.166618	0.187573	0.167876	0.130457	0.167876	0.175951	0.167876	0.167919	0.16385	0.148924	0.166231	0.171511	0.204802	0.18542	0.116164	0.122657	0.160519	0.153108
29000	slope	-0.107404	-0.0950293	-0.0857387	-0.105837	-0.0494924	-0.0715335	-0.0721668	-0.0660034	-0.0547601	-0.0982614	-0.128734	-0.0894709	-0.0748752	-0.0806547	-0.102608	-0.0653436	-0.0940909	-0.070582	-0.0683236	-0.0925697	-0.0986564	-0.0536158	-0.0837899	-0.148852	-0.0947019	-0.120833	-0.147294	-0.0527847	-0.0363721	-0.0668421	-0.0623675	-0.0648328	-0.0662828	-0.10113	-0.102256	-0.084048	-0.0993025	-0.0569776	-0.0692025	-0.0942145	-0.120733	-0.0576078	-0.0972177	-0.0779356	-0.070451	-0.0992075	-0.118728	-0.076839	-0.0574262	-0.111509	-0.0829318	-0.0914259	-0.0709818	-0.106433	-0.0808538	-0.0921899	-0.143464	-0.0887858	-0.0825247	-0.0956223	-0.0940977	-0.0737445	-0.0732908	-0.0999081	-0.120052	-0.0971186	-0.0465718	-0.0679841	-0.0743926	-0.0614991	-0.0825808	-0.0812261	-0.0606561	-0.117061	-0.0767044	-0.100015	-0.0545746	-0.0977301	-0.0879607	-0.0136693	-0.0871163	-0.0952097	-0.0948669	-0.100352	-0.0702409	-0.138917	-0.0695937	-0.0807233	-0.098817	-0.0985966	-0.0763649	-0.129267	-0.0858061	-0.0539431	-0.0847465	-0.0932502	-0.117074	-0.0592005	-0.0671642	-0.095403	-0.0479152	-0.0625473	-0.0726342	-0.14514	-0.10264	-0.120429	-0.151275	-0.105053	-0.0867653	-0.0610089	-0.0930783	-0.0456985	-0.10264	-0.0456985	-0.0890476	-0.0367917	-0.119452	-0.0976136	-0.0479152	-0.0554309	-0.0899065	-0.0367917	-0.0919275	-0.108089	-0.10264	-0.0637958	-0.102383	-0.101801	-0.141719	-0.146632	-0.108089	-0.0510565	-0.0952151	-0.143278	-0.106738	-0.106668	-0.0971621	-0.0901739	-0.0518725	-0.0894471	-0.14439	-0.0898125	-0.108089	-0.0367917	-0.119452	-0.0980103	-0.104654	-0.0518725	-0.0646881	-0.0501593	-0.0431691	-0.154756	-0.0363707	-0.06243	-0.0899065	-0.0568916	-0.0367917	-0.0969803	-0.0876656	-0.0786322	-0.0908812	-0.0816881	-0.0683005	-0.0908812	-0.0714903	-0.0986665	-0.0832421	-0.0945187	-0.120429	-0.0554309	-0.150197	-0.0839813	-0.108089	-0.165176	-0.0367917	-0.109815	-0.14439	-0.047795	-0.0930783	-0.150503	-0.137628	-0.123014	-0.0880449	-0.0637958	-0.0603033	-0.0976789	-0.0625473	-0.137776	-0.14439	-0.152108	-0.0479152	-0.12546	-0.1268	-0.0409684	-0.0431691	-0.0637958	-0.115955	-0.108089	-0.0919275	-0.0479152
29000	intercept	0.20138	0.171223	0.157794	0.146357	0.160868	0.161079	0.187819	0.178465	0.168481	0.178234	0.186908	0.148178	0.168432	0.133242	0.159895	0.200471	0.158613	0.149775	0.16719	0.141268	0.151432	0.1723	0.176292	0.153189	0.15818	0.171278	0.157877	0.155405	0.166749	0.181371	0.128306	0.198031	0.130111	0.160124	0.185362	0.180887	0.148771	0.192435	0.154524	0.162873	0.161951	0.172216	0.159702	0.164653	0.169894	0.153049	0.157505	0.161856	0.176115	0.130709	0.153444	0.114093	0.168552	0.152415	0.175719	0.12758	0.194882	0.170656	0.143551	0.194052	0.154106	0.177626	0.156722	0.167117	0.156583	0.154668	0.168972	0.151021	0.17177	0.156511	0.204194	0.155878	0.162531	0.15459	0.162055	0.166542	0.169346	0.167136	0.145306	0.170552	0.164894	0.143025	0.138436	0.172079	0.175909	0.189941	0.138283	0.162506	0.167477	0.14597	0.170935	0.143738	0.1615	0.132664	0.146214	0.184002	0.161436	0.176598	0.173626	0.165713	0.160183	0.133529	0.150821	0.16157	0.163573	0.15617	0.150079	0.156075	0.161338	0.169264	0.153327	0.142244	0.163573	0.142244	0.125722	0.191489	0.153436	0.146548	0.13235	0.199903	0.168168	0.191489	0.15959	0.155872	0.163573	0.192435	0.175637	0.131235	0.153319	0.155297	0.155872	0.159795	0.163573	0.15707	0.160329	0.158644	0.133698	0.147236	0.173996	0.163123	0.153436	0.147545	0.153771	0.191489	0.173067	0.140683	0.138553	0.173996	0.17708	0.192435	0.178987	0.167087	0.209555	0.137899	0.161476	0.20007	0.191489	0.18912	0.203362	0.111432	0.16299	0.119022	0.165143	0.156075	0.211777	0.137899	0.16379	0.111432	0.15617	0.199903	0.160453	0.0938872	0.155872	0.150469	0.191489	0.217463	0.153436	0.159795	0.153327	0.133654	0.174322	0.153327	0.208559	0.192435	0.174191	0.148622	0.133529	0.163573	0.153436	0.153306	0.187993	0.219124	0.157431	0.163706	0.174029	0.192435	0.148873	0.155872	0.15959	0.172358
