generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
20000	intercept	0.0624271	0.050155	0.071487	0.0623725	0.0426398	0.0556762	0.0862574	0.0685233	0.066009	0.0331445	0.0549348	0.0763205	0.0844097	0.0684611	0.0309419	0.0758837	0.0392793	0.0747673	0.0490676	0.0759766	0.0838062	0.0558987	0.0672749	0.0660477	0.0420502	0.0555276	0.0680436	0.0561386	0.0712143	0.0508346	0.0371913	0.0647672	0.0602547	0.0505704	0.0620759	0.0519497	0.0573005	0.0772515	0.0624708	0.0712207	0.0700971	0.0679137	0.0520953	0.0515192	0.0829106	0.061305	0.085642	0.0492848	0.0636626	0.0614811	0.0736776	0.0564784	0.0601664	0.0698517	0.0423678	0.0467138	0.0568166	0.0393144	0.0500657	0.0872798	0.0206118	0.0997293	0.0734478	0.0645298	0.0702427	0.0585934	0.045264	0.047433	0.0305894	0.0749516	0.0178437	0.0637174	0.060308	0.0537301	0.0839028	0.0595618	0.0623316	0.0892115	0.029971	0.0625081	0.0386713	0.0725501	0.0636636	0.0533677	0.0462018	0.0456026	0.0686134	0.0506015	0.0625331	0.0508346	0.0459214	0.0732025	0.0574696	0.0467051	0.0574498	0.0749516	0.0577004	0.0761066	0.0725501	0.0652297	0.0335124	0.0746832	0.0807433	0.0676242	0.045264	0.0537205	0.0491147	0.0302371	0.0505704	0.0574347	0.0491147	0.0475545	0.0681368	0.0391238	0.0727506	0.0888492	0.0851433	0.0905615	0.0676242	0.0520953	0.0459661	0.0433804	0.0383222	0.0577358	0.0475545	0.0545909	0.0698966	0.0626757	0.0466991	0.0900608	0.0734549	0.0562725	0.0445979	0.0748279	0.0397446	0.0625331	0.0465665	0.0511492	0.0442956	0.0423678	0.0517395	0.0376385	0.0246389	0.0564784	0.0663111	0.0431863	0.0780599	0.0376385	0.0715923	0.0465665	0.043588	0.0343221	0.0343221	0.0449965	0.0376385	0.0469495	0.0715923	0.0834698	0.0902734	0.0679353	0.0715923	0.0509656	0.0647375	0.0395793	0.0406863	0.0725501	0.0849661	0.0523672	0.0392793	0.0672523	0.0419023	0.0572035	0.0621247	0.0442956	0.0902734	0.0686711	0.0476955	0.101351	0.0780599	0.0725501	0.0832622	0.0805757	0.0469495	0.0400383	0.0687842	0.0905615	0.0926997	0.0505704	0.0698966	0.0505704	0.0629024	0.0638813	0.0571238	0.0504567	0.0902734	0.0371913	0.0629024	0.0689224	0.0294816	0.0660477
21000	slope	-0.0419679	-0.191726	-0.00888102	-0.0251258	-0.064257	-0.0170604	-0.0740744	-0.126159	-0.144943	-0.172093	-0.0239961	-0.0303875	-0.0057749	0.00912105	0.0246917	-0.0691018	-0.00147132	-0.281583	-0.196808	0.0124532	-0.130138	-0.00894933	-0.113005	-0.269211	-0.0116364	-0.00940785	-0.0328419	-0.0452295	-0.0684646	-0.0443838	-0.13878	-0.1833	-0.00357761	0.0295641	0.0752929	-0.0594221	0.0111777	0.032079	-0.146634	-0.0181562	-0.151522	0.0196224	-0.0347541	-0.0239377	-0.0567092	-0.140794	-0.00991427	-0.0289078	0.0246917	-0.0573261	-0.0954794	-0.119676	-0.0288177	-0.124592	-0.00352729	-0.113005	-0.0983845	0.0410977	-0.00224467	-0.0057749	-0.00311247	-0.267639	-0.242523	-0.164353	-0.0180731	-0.0397277	0.00572744	-0.00471723	-0.0808391	0.0499923	-0.0547394	-0.184473	-0.162387	-0.222633	-0.293217	-0.0840531	-0.295169	0.00280653	-0.11483	-0.232555	0.0803932	-0.125457	-0.0421697	-0.080214	-0.00498448	-0.0131322	-0.148941	-0.130138	-0.0542739	-0.144909	-0.0603814	-0.251782	-0.269211	-0.00933766	-0.0533436	-0.0160119	0.0514486	-0.0318201	-0.0524363	0.0246917	-0.0210574	0.0741537	-0.0162903	-0.0106061	-0.05217	-0.0189858	-0.0440579	0.0836152	-0.15439	-0.0252156	-0.0304196	-0.184473	-0.0549694	-0.0440579	-0.13868	-0.0283226	-0.206601	-0.251237	-0.0184811	-0.0195651	-0.133974	-0.126834	-0.113005	-0.192768	-0.0306142	-0.0440579	0.0195256	-0.0266359	-0.124405	-0.111704	-0.0544759	-0.0506819	-0.129814	0.04645	-0.192768	-0.00728841	-0.00506521	-0.0057749	-0.0171793	-0.128371	-0.128371	0.0173145	-0.0452295	-0.0160119	-0.0460181	-0.0543162	-0.156287	0.0310765	-0.00157502	-0.281583	-0.130138	0.012611	0.00358153	-0.0230729	-0.21146	-0.165248	-0.0304196	-0.00566366	-0.280669	-0.119676	-0.00973206	0.0857475	-0.130138	0.0502661	0.0513323	-0.0163987	-0.152899	0.0184557	-0.119949	-0.268068	-0.0938618	-0.00566754	-0.0541816	-0.116329	-0.110472	-0.0514217	-0.0502851	-0.125457	-0.0202367	-0.00566366	-0.0332927	-0.145869	-0.15439	-0.293217	-0.00138031	-0.0440579	-0.0306839	-0.267639	-0.126834	-0.157892	-0.0532754	-0.0637387	-0.0199069	-0.126834	-0.0057749	-0.0345641	-0.0289078	-0.236388	-0.177103	-0.0506819
21000	intercept	0.0556962	0.0590204	0.078637	0.041613	0.078618	0.0540153	0.0765027	0.0685769	0.0633704	0.0574497	0.0664154	0.053913	0.0715388	0.0638587	0.0913666	0.0509983	0.0381157	0.0448641	0.0564432	0.0502765	0.0677812	0.0409334	0.022976	0.0803592	0.0680834	0.0309569	0.045886	0.0516214	0.0736896	0.0476343	0.0585983	0.0758585	0.0650258	0.0607553	0.10361	0.045289	0.0589781	0.075705	0.0438506	0.0632083	0.0670793	0.0692045	0.0446437	0.0662941	0.0393338	0.092357	0.0452955	0.0454286	0.0637817	0.0594629	0.0784846	0.0685769	0.0326171	0.0767965	0.0554081	0.022976	0.054847	0.0803935	0.0906703	0.0715388	0.0652679	0.0979244	0.0383367	0.106122	0.0466217	0.0649279	0.0410486	0.064938	0.054183	0.104373	0.0559892	0.055236	0.0590399	0.0666333	0.0416576	0.0603158	0.0684191	0.0589257	0.0677812	0.0488569	0.0864368	0.0680718	0.0674175	0.0564469	0.0946854	0.06626	0.067387	0.0677812	0.0544109	0.051907	0.0488833	0.0842507	0.0803592	0.0655897	0.0504524	0.0591306	0.0496251	0.0520273	0.079884	0.102777	0.0309569	0.114992	0.0702294	0.0613475	0.0257125	0.0309569	0.0438865	0.0605829	0.0735478	0.0804504	0.0856284	0.055236	0.0624125	0.0438865	0.077948	0.0569412	0.0565241	0.0666333	0.0724575	0.0390745	0.0685769	0.0427739	0.022976	0.0691454	0.0451125	0.0438865	0.0624091	0.0462241	0.0630012	0.043541	0.0979963	0.0736626	0.0677812	0.0496779	0.0691454	0.0361611	0.0692045	0.0671635	0.0613475	0.0774547	0.0774547	0.0459883	0.0516214	0.0595388	0.0395278	0.0660477	0.0625889	0.0631441	0.0411172	0.0567376	0.0677812	0.0585719	0.065373	0.0395278	0.0612795	0.0663373	0.0458032	0.0652975	0.028355	0.0685769	0.0692045	0.114992	0.0677812	0.0254527	0.0675154	0.0855817	0.0742462	0.06896	0.0646685	0.0756974	0.059222	0.0724498	0.0594629	0.084789	0.0659097	0.0480069	0.0830095	0.0680718	0.0251324	0.0652975	0.0647967	0.0638236	0.0735478	0.0368464	0.0773089	0.0438865	0.0589074	0.0756974	0.0427739	0.0742462	0.0660477	0.0529468	0.092862	0.0427739	0.0595388	0.0580043	0.0454286	0.0488569	0.0574497	0.0736626
22000	slope	-0.181698	-0.0402756	-0.0119134	-0.170476	-0.0713689	-0.0388985	-0.300619	-0.152384	-0.257563	-0.168046	-0.182771	-0.0180928	-0.105791	-0.0764773	-0.0252537	-0.0146454	-0.151352	-0.0207714	-0.0129258	-0.124617	-0.124033	0.025329	-0.150991	-0.319779	-0.0250693	-0.020673	-0.138724	-0.014708	-0.0862762	-0.124977	0.00663544	-0.103969	-0.0643485	-0.0670515	-0.167668	-0.17245	-0.12872	-0.0759379	-0.0385735	-0.227242	0.00190794	-0.0450767	-0.131129	-0.00493763	-0.0331772	-0.0192711	-0.304876	-0.0194194	-0.160667	-0.0338833	-0.147352	-0.0409425	-0.0888629	-0.00583111	-0.0260072	-0.101868	-0.136565	-0.12794	-0.122132	0.00878615	0.0118523	-0.0236258	-0.0240052	-0.0317271	-0.0833525	-0.192561	-0.307583	-0.29949	-0.0870756	0.00129761	0.025329	-0.0181083	-0.0810477	-0.319159	-0.308187	-0.0308075	-0.272443	-0.0244245	-0.00506259	-0.1166	-0.0799042	-0.168041	-0.121331	-0.027507	-0.0281931	-0.155124	0.00599081	0.025106	-0.077495	-0.216446	-0.144525	-0.183048	-0.0219753	-0.257563	-0.0971148	-0.228012	-0.0453091	-0.168432	0.0286308	-0.0447643	-0.0406586	0.00439459	-0.13484	-0.304876	-0.052262	-0.0327117	0.00439459	-0.138126	-0.0200249	-0.15691	-0.168041	0.0055425	-0.043788	-0.203914	-0.10819	-0.130977	-0.147848	0.0055425	0.0055425	-0.228012	-0.203914	-0.141983	-0.134555	-0.0207025	-0.2095	-0.12394	-0.148224	-0.0571535	-0.148224	-0.142424	-0.043785	-0.0833525	0.0055425	-0.0393703	-0.0388985	-0.0108958	0.0055425	-0.133189	-0.0314423	-0.0374559	-0.0980628	-0.0170466	0.0112725	-0.00356538	-0.0401365	-0.0314423	-0.0388985	-0.0266319	-0.0450767	-0.0266319	-0.012625	-0.224882	-0.0402756	-0.226461	-0.0266319	-0.0579591	-0.20989	-0.307583	-0.217164	-0.307583	-0.168041	-0.0375187	-0.308187	0.0286308	-0.124568	0.003068	-0.142424	-0.0342873	-0.017166	-0.0385735	-0.344632	-0.0173906	-0.0500919	0.0123116	-0.257563	-0.148032	-0.307583	-0.21146	-0.025457	-0.00781877	-0.122132	-0.307583	-0.257563	-0.0170466	-0.222298	0.0389981	-0.0282214	-0.0171627	-0.0502756	-0.214387	-0.125984	-0.0420886	-0.0406586	-0.125984	-0.0289898	-0.0491657	-0.307625	-0.0420886	-0.144023	-0.0408971
22000	intercept	0.0519945	0.0602518	0.0794111	0.0720282	0.0694712	0.0551872	0.0601251	0.105618	0.0501321	0.0587422	0.0528223	0.0581836	0.0514517	0.0763148	0.0614346	0.0419715	0.0718763	0.0694769	0.0628197	0.0620421	0.0586701	0.0682846	0.0521256	0.046272	0.0761227	0.0646238	0.0983473	0.0404165	0.0782446	0.0724806	0.0444468	0.0609718	0.0631827	0.0622535	0.0737639	0.0694966	0.0612854	0.0470875	0.0763899	0.0582037	0.0508449	0.0913509	0.0656264	0.0733821	0.069586	0.070954	0.0591478	0.0697438	0.0482428	0.0722088	0.0640674	0.0653142	0.0738922	0.0625019	0.0569689	0.0738442	0.0943506	0.0364243	0.0597497	0.0549747	0.052267	0.0432273	0.0602367	0.0722088	0.0695334	0.0525679	0.067422	0.0673318	0.061276	0.0782369	0.0691779	0.0646238	0.08101	0.067422	0.067422	0.0623046	0.0647941	0.0384898	0.0748341	0.0489951	0.0732136	0.0304857	0.0613188	0.0748576	0.0571255	0.0544841	0.075734	0.0616214	0.0506813	0.0636634	0.0741323	0.0674018	0.0716973	0.044434	0.0545307	0.0555851	0.0705007	0.0608609	0.0716896	0.0964146	0.0756873	0.0577136	0.0832492	0.0591478	0.0901459	0.0700156	0.0577136	0.0479957	0.0410344	0.0504671	0.0304857	0.0647092	0.0807499	0.0447133	0.0562151	0.0788479	0.0497709	0.0546192	0.0472478	0.0555851	0.0447133	0.0636404	0.0626324	0.0680716	0.0677092	0.0847743	0.0722232	0.04534	0.0759227	0.0503432	0.0680338	0.0695334	0.0647092	0.0714756	0.0551872	0.0703048	0.0647092	0.0454927	0.0377028	0.0680716	0.0771282	0.0431777	0.0824312	0.0523707	0.0756873	0.0377028	0.0551872	0.0345095	0.0890471	0.0345095	0.059506	0.0695109	0.0566523	0.0334136	0.0345095	0.0449158	0.0444879	0.067422	0.0579765	0.067422	0.0304857	0.0540494	0.067422	0.0717631	0.0616562	0.0461794	0.0503432	0.0430606	0.063889	0.0763899	0.0552434	0.0644633	0.0687702	0.0682846	0.0501321	0.0735678	0.067422	0.0518442	0.0703048	0.0449158	0.0460083	0.0618455	0.0501321	0.0431777	0.0555851	0.0698708	0.0680716	0.0449158	0.0834753	0.0533051	0.108899	0.0676308	0.0756873	0.102359	0.0611626	0.0551872	0.067422	0.0676308	0.0718763	0.0807499
23000	slope	-0.151672	-0.0397434	-0.159141	-0.000535083	-0.0673026	-0.15474	-0.106538	-0.193319	-0.163638	-0.155967	-0.133805	-0.19945	-0.148023	-0.163405	-0.0468614	-0.281699	-0.0874326	-0.128146	-0.152789	-0.306296	-0.2093	-0.18094	-0.0654858	-0.138378	-0.159305	-0.0941589	-0.145286	0.101664	-0.158306	-0.111058	-0.264922	-0.135881	-0.100914	-0.00867938	-0.319874	-0.343201	-0.234548	0.12023	-0.236992	-0.143778	-0.177298	-0.101462	-0.204096	-0.151156	-0.242836	-0.142196	-0.277005	-0.327602	-0.263463	-0.205892	0.0434291	-0.108398	0.0274353	-0.111058	-0.159305	-0.120505	-0.107111	-0.0522271	-0.00959766	-0.0591039	0.0189652	-0.0606072	-0.0473251	-0.13803	-0.125093	-0.0152411	-0.100325	-0.152876	-0.231084	-0.278268	-0.223674	-0.234548	-0.140532	0.0481189	-0.329069	-0.118728	-0.00680372	-0.0551791	-0.0175739	-0.050919	-0.155967	-0.0349209	-0.150075	-0.0229874	-0.0494309	-0.159141	-0.0654858	-0.348734	-0.091235	-0.159141	-0.0485482	-0.143778	-0.153461	-0.0227179	-0.000535083	-0.295491	-0.144039	0.0376071	-0.338789	-0.188922	-0.0601119	-0.0601119	0.0689356	-0.0435	-0.125093	-0.0375172	-0.069509	-0.296502	0.114279	-0.0606072	-0.0388347	0.0108761	-0.0383428	-0.26831	-0.0591039	-0.0392931	-0.11747	-0.159141	-0.0168237	-0.144039	-0.0110194	-0.227203	0.106614	-0.0494309	-0.243302	0.0161139	-0.0510655	-0.159508	-0.258733	-0.0110194	-0.0573504	-0.164286	-0.159141	-0.362867	-0.134462	-0.159141	0.0333783	-0.0388347	0.101664	-0.0624119	-0.317895	0.0274353	-0.0227807	-0.176745	-0.0392931	-0.0435	0.0299812	0.00621612	-0.129119	0.114279	0.00310385	-0.272593	-0.244971	-0.14496	-0.140532	-0.300146	0.00310385	-0.0110194	-0.219036	-0.0108957	-0.164286	-0.138378	0.0714121	-0.0172118	-0.0683431	-0.168472	-0.0106599	-0.147938	-0.243702	-0.248269	1.32774e-05	-0.0654858	-0.295491	-0.374732	-0.0364482	-0.215112	-0.124248	-0.310375	-0.367657	-0.232314	0.0344394	0.0138513	-0.246058	-0.0106599	-0.362867	-0.0489538	-0.0771	-0.243702	-0.00209908	-0.215112	-0.0455632	-0.0719453	-0.0345401	-0.000535083	-0.253357	-0.0437505	-0.134462	-0.147938	-0.150073	-0.0364482
23000	intercept	0.0592433	0.0743354	0.0540933	0.0417837	0.0763969	0.0624004	0.0730671	0.0492526	0.053061	0.0551175	0.0405257	0.0588155	0.0617287	0.0735397	0.0847902	0.0670633	0.0845721	0.0309943	0.0375086	0.0673381	0.0873769	0.0556902	0.0725652	0.0922719	0.053061	0.0559909	0.0631006	0.0683609	0.0709384	0.0527674	0.0414255	0.0707588	0.0813561	0.0727894	0.0893247	0.0797334	0.0608416	0.0657402	0.0629337	0.0590008	0.0789956	0.0685382	0.0760951	0.0676713	0.021383	0.0514494	0.0610167	0.0293706	0.0670633	0.0802152	0.0700488	0.0696663	0.0229957	0.0626343	0.0713921	0.0672334	0.0465726	0.0616241	0.0815362	0.0847902	0.0645173	0.0416962	0.0591619	0.051445	0.0637046	0.0708206	0.0707584	0.0715434	0.0474169	0.0714693	0.0595959	0.0608416	0.057203	0.0424049	0.0889015	0.0639485	0.0578036	0.0716613	0.0804055	0.103795	0.0551175	0.0857598	0.0496028	0.103795	0.0766478	0.0540933	0.0725652	0.0503241	0.055085	0.051401	0.0749564	0.0590008	0.0547328	0.0690642	0.0417837	0.0643573	0.0622902	0.0722319	0.0544677	0.0577073	0.0837414	0.0725652	0.072319	0.0723578	0.0702533	0.103795	0.038891	0.0544873	0.0657402	0.0488608	0.0838645	0.0596823	0.0627044	0.0642852	0.08562	0.0766478	0.0852839	0.0540933	0.110371	0.0654256	0.0567155	0.0596801	0.0548347	0.0766478	0.0731682	0.0725999	0.0725652	0.0631009	0.0442242	0.0567155	0.0808951	0.0506326	0.0540933	0.0785593	0.0922719	0.0561418	0.0722319	0.0730556	0.0619744	0.0743669	0.0594261	0.0229957	0.103795	0.0619715	0.0766478	0.0723578	0.052691	0.0814721	0.0696591	0.0619744	0.0561863	0.0702422	0.0407485	0.0654256	0.057203	0.0797652	0.0596823	0.0567155	0.0622512	0.0561694	0.0506326	0.0922719	0.0424528	0.103795	0.0857598	0.0509384	0.0673164	0.0454747	0.0815167	0.0561169	0.050885	0.0726677	0.0643573	0.0702166	0.0409149	0.0870958	0.0711941	0.0670898	0.068988	0.0587864	0.0722319	0.0810094	0.0730379	0.0673164	0.0785593	0.0679866	0.0364115	0.0815167	0.0417837	0.0870958	0.0637663	0.0813879	0.0844041	0.0375511	0.0561169	0.0838645	0.0922719	0.0454747	0.0489519	0.0530351
24000	slope	-0.0433809	-0.232816	-0.130213	0.0164479	-0.143045	-0.0778266	-0.173746	-0.18474	-0.0782616	-0.105678	0.00261073	-0.0380907	0.0331876	-0.138597	-0.134634	-0.173945	-0.103249	-0.365896	-0.162132	-0.383303	-0.114231	-0.0425618	-0.0874844	0.0214939	-0.0954555	0.00736199	-0.119375	-0.157439	-0.32255	-0.139748	-0.0954555	-0.157439	-0.131134	-0.10883	0.0222144	-0.096745	-0.140253	-0.382841	-0.0954555	-0.0325244	-0.229949	-0.118792	-0.0959578	-0.0549936	-0.357152	-0.243057	-0.0245585	-0.274658	-0.099365	-0.255478	-0.163444	-0.14624	-0.0325018	-0.185551	-0.185066	-0.262229	-0.0599149	-0.169701	-0.0239072	-0.0657442	-0.025116	-0.0992516	-0.00421256	0.0441764	-0.124458	-0.0782616	-0.0756896	-0.0130034	-0.153514	-0.181828	-0.0104893	-0.154363	0.00215098	-0.181828	-0.15355	-0.141799	-0.227662	-0.0974152	-0.0284469	-0.139087	0.00652401	-0.18474	-0.123958	-0.23285	-0.0902829	-0.235331	-0.0454662	-0.122562	-0.0504695	-0.267138	-0.112574	-0.114342	-0.110497	-0.132752	-0.0631992	-0.0434445	-0.239561	-0.23697	-0.00794864	0.0214939	-0.123774	0.0247592	0.0214939	-0.120672	-0.0917596	-0.145896	-0.0829493	-0.172792	0.00471979	-0.105326	-0.156404	-0.083413	-0.186274	-0.137925	-0.0954555	-0.131924	-0.0360551	-0.141116	-0.263684	-0.181828	-0.158152	-0.0948917	-0.110436	-0.064856	-0.187285	-0.129056	-0.333179	-0.0792351	-0.220579	-0.333201	0.0214939	0.0104296	-0.03325	-0.172792	0.00466919	-0.131363	-0.23285	-0.23285	-0.0821265	-0.394774	-0.372914	-0.109175	-0.18054	-0.25729	0.0214939	-0.0753162	-0.146047	0.0214939	-0.113224	-0.0756896	-0.378364	-0.236747	-0.153514	-0.118527	-0.0997359	-0.173945	-0.10242	-0.124775	-0.0887556	-0.0133949	-0.174983	-0.017966	-0.172792	-0.181828	-0.072391	-0.0954555	0.0114775	-0.0325018	-0.315308	0.031741	-0.0245585	-0.0904132	0.00432063	-0.0904132	-0.139087	-0.0249987	-0.064856	0.0412448	-0.187285	-0.219758	-0.00283189	-0.0325018	-0.0997359	0.0246555	-0.157439	-0.0203921	-0.129399	-0.0997359	-0.190191	-0.185551	-0.160801	-0.0954555	-0.236747	0.0214939	-0.174092	-0.139087	-0.246353	0.00166467	0.0582985	-0.186274
24000	intercept	0.0574458	0.0604209	0.0432556	0.0644139	0.0261404	0.0425905	0.0770208	0.0513545	0.0770729	0.08034	0.0466757	0.0647742	0.0627733	0.0726526	0.0479893	0.0451432	0.0892655	0.0542915	0.0794171	0.049009	0.0387412	0.0529022	0.0733584	0.0873527	0.0482865	0.0558189	0.0522833	0.0785901	0.119942	0.0479893	0.0473819	0.0785901	0.0674232	0.0420824	0.061958	0.0622016	0.0266282	0.063459	0.0474486	0.0652791	0.0706802	0.0638273	0.0568269	0.0476819	0.0692577	0.0515575	0.0425682	0.0649089	0.0668164	0.0740004	0.0489117	0.0332493	0.0621053	0.0304724	0.0509395	0.0758082	0.0480963	0.0755504	0.0603813	0.0744668	0.0390562	0.0337952	0.0799454	0.0748816	0.0686981	0.0770729	0.0935776	0.0425682	0.0634697	0.0597318	0.0493862	0.068293	0.0516065	0.0597318	0.0385468	0.0474724	0.0709155	0.0485406	0.0873605	0.0736767	0.0442657	0.0513545	0.0715309	0.074146	0.066356	0.0138654	0.0381655	0.0646178	0.0685118	0.0802705	0.0769547	0.0797628	0.0797628	0.0499414	0.0396735	0.0427337	0.0523327	0.0625796	0.0615773	0.0876622	0.0562801	0.0873527	0.0804385	0.0515925	0.065981	0.0451432	0.0770729	0.0482647	0.0713465	0.0759418	0.0443271	0.0770729	0.0594271	0.090529	0.0217738	0.0713746	0.0343623	0.0610646	0.0740004	0.0539372	0.0525009	0.0413681	0.0398708	0.0673344	0.0509395	0.061069	0.0754007	0.0489879	0.0660697	0.060635	0.0873527	0.0298952	0.0799454	0.0409665	0.061614	0.0736767	0.0873149	0.074146	0.0645477	0.0665729	0.056679	0.0769547	0.0385529	0.074146	0.0873527	0.0665351	0.0735634	0.0874563	0.0769547	0.0918534	0.056679	0.0329803	0.0634697	0.0720852	0.0563701	0.0406878	0.0508543	0.0610646	0.0679362	0.0478665	0.0663781	0.0587347	0.0482647	0.0597318	0.067347	0.0469939	0.0782618	0.059277	0.0983606	0.0520831	0.0425682	0.0769547	0.0422878	0.066113	0.0648951	0.043942	0.0673344	0.0467287	0.0509395	0.0682495	0.0309444	0.0715885	0.0665502	0.0873527	0.0785901	0.0682169	0.061069	0.0665502	0.0597318	0.0261726	0.0525009	0.0437938	0.0329803	0.0873527	0.0489145	0.0736767	0.0462192	0.0520831	0.06342	0.0594271
25000	slope	-0.0796873	-0.278999	-0.286927	-0.349823	-0.359415	-0.0873459	-0.355859	-0.21541	-0.338124	-0.361533	-0.0197111	-0.311857	-0.149935	-0.126267	-0.312538	-0.401832	-0.347421	-0.255425	-0.0744066	-0.219777	-0.196464	-0.0291086	-0.298548	-0.253634	-0.394145	-0.204433	-0.329614	-0.163576	-0.288169	-0.129761	-0.285073	-0.162988	-0.306561	-0.0686348	-0.329765	-0.0745508	-0.259621	-0.0642371	-0.176463	-0.170377	-0.321238	-0.328093	-0.305568	-0.0144929	-0.175376	-0.0287708	-0.196314	-0.235334	-0.0777959	-0.111262	-0.104552	-0.0922577	-0.263353	-0.227496	-0.340777	-0.1387	-0.327756	-0.140758	-0.263232	-0.185782	-0.139767	-0.035725	-0.199465	-0.206847	-0.158212	-0.320022	-0.12562	-0.302614	-0.194612	-0.0830949	-0.34771	-0.327532	-0.290809	-0.258084	-0.109786	-0.13506	-0.31564	-0.191665	-0.132289	-0.409057	-0.306561	-0.217131	-0.359415	-0.239735	-0.178652	-0.320962	-0.29169	0.00221553	-0.162649	-0.241215	-0.0801487	-0.359415	-0.0206387	-0.0379713	-0.201137	-0.400376	-0.180879	-0.21232	-0.296771	-0.0802175	-0.361533	-0.0986543	-0.0128027	-0.0255569	-0.0271224	-0.0164424	-0.309813	-0.0649424	-0.0792899	-0.399201	-0.117341	-0.220627	-0.383861	-0.037282	-0.39206	-0.248185	-0.0255569	-0.220936	-0.125712	-0.320962	-0.0829493	-0.125712	-0.387483	-0.0392536	-0.320022	-0.0492495	0.081456	0.039848	-0.0290219	-0.0392536	-0.241215	-0.351189	-0.0290219	-0.16264	-0.371019	-0.371867	-0.21541	-0.389927	-0.384687	-0.245969	-0.155338	-0.0967085	-0.0144929	-0.196464	-0.320962	-0.0144929	0.039848	-0.232079	-0.399704	-0.287799	-0.289109	-0.241215	-0.0313413	-0.0287708	0.039848	-0.352328	-0.320022	-0.109134	-0.0737729	-0.122639	0.039848	-0.170925	-0.0986543	-0.391442	-0.339811	-0.170925	-0.320022	-0.361032	-0.349823	-0.037282	-0.384438	-0.248185	-0.351189	-0.0313413	-0.407122	-0.0157596	-0.0197942	-0.289109	-0.220936	-0.171739	-0.349167	-0.139147	0.0491471	-0.394145	-0.339014	-0.365823	-0.135094	-0.0305569	-0.350233	-0.244101	-0.288169	-0.0878188	-0.162269	-0.270377	-0.320022	-0.155579	-0.136538	-0.0157596	-0.184553	-0.051743
