generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
19000	intercept	0.474523	0.508798	0.460034	0.521234	0.471969	0.499896	0.496738	0.459643	0.460455	0.485312	0.454509	0.517268	0.449238	0.510962	0.47995	0.516163	0.50055	0.468717	0.552887	0.527804	0.445854	0.4798	0.463243	0.503238	0.4655	0.450953	0.505103	0.52172	0.528198	0.478938	0.532326	0.497879	0.508837	0.547379	0.518646	0.470729	0.481817	0.471043	0.480429	0.453739	0.450445	0.460159	0.496148	0.466192	0.486564	0.488771	0.502244	0.46318	0.548943	0.45615	0.475359	0.483615	0.467642	0.476259	0.511273	0.4989	0.476033	0.513236	0.565678	0.496925	0.473941	0.484616	0.456816	0.495357	0.500243	0.549874	0.54787	0.525222	0.46409	0.51353	0.500116	0.518237	0.512056	0.553658	0.460123	0.451679	0.528881	0.475746	0.443136	0.452958	0.497919	0.450398	0.529222	0.521753	0.459969	0.462123	0.463548	0.459541	0.57023	0.466948	0.478907	0.496956	0.471466	0.5232	0.484181	0.443753	0.504851	0.465238	0.492585	0.454376	0.568576	0.484358	0.47163	0.445696	0.45828	0.440906	0.48941	0.535618	0.546773	0.431288	0.464265	0.457874	0.431288	0.555541	0.467373	0.493366	0.46961	0.505314	0.552907	0.445941	0.50169	0.414669	0.552887	0.462811	0.572899	0.46022	0.545589	0.44465	0.51002	0.44053	0.476812	0.445941	0.46022	0.454643	0.482238	0.536907	0.47163	0.484358	0.472332	0.509979	0.495088	0.454432	0.482238	0.534353	0.51002	0.532448	0.54464	0.445941	0.46022	0.55665	0.499957	0.578785	0.449334	0.448238	0.445696	0.505314	0.46022	0.524393	0.47163	0.488957	0.546773	0.482238	0.545256	0.459562	0.496733	0.417147	0.540888	0.457822	0.44053	0.502328	0.464265	0.477145	0.545589	0.545589	0.482238	0.479982	0.422578	0.54464	0.485653	0.558456	0.44053	0.482238	0.457874	0.544234	0.475773	0.54464	0.488957	0.490705	0.418934	0.503545	0.547833	0.58383	0.46961	0.459847	0.506145	0.49387	0.548261	0.448582	0.500426	0.534002
20000	slope	-0.0811067	-0.0270159	-0.0710678	-0.0413311	-0.0209119	-0.132663	-0.0328589	-0.091107	-0.0516371	-0.0767282	-0.113582	-0.084664	-0.0820692	-0.133053	-0.117183	-0.0205043	-0.0465734	-0.0826123	-0.0333916	-0.106605	-0.0778082	-0.0991399	-0.0973613	-0.0698421	-0.0784339	-0.0337454	-0.0944769	-0.0241559	-0.00320414	-0.081455	-0.0903574	-0.0349059	-0.0881997	-0.0214415	-0.0591863	0.00968241	-0.133899	-0.132357	0.0389803	-0.0898701	-0.0162141	-0.072484	-0.0336672	-0.0383724	-0.115741	-0.190203	-0.044396	-0.073864	-0.146364	-0.022137	-0.13258	-0.0498506	0.0158001	-0.0818438	-0.0367486	-0.0227516	-0.0215415	-0.0172288	-0.100656	-0.0458205	-0.0694275	-0.0196519	-0.142261	-0.0751391	-0.0677391	-0.0919453	-0.134435	-0.0229165	-0.0465482	-0.0251091	-0.0767423	-0.0777077	-0.0889209	-0.091248	-0.0396623	-0.0328365	0.0262934	-0.0119177	-0.00953134	-0.0918314	-0.0320441	-0.0669389	-0.00978516	-0.0108955	-0.0952367	-0.0779561	-0.0778222	-0.0666383	-0.0213506	-0.133187	-0.128829	-0.0275242	-0.0373478	-0.071655	-0.095139	-0.0184914	-0.0935527	-0.0309095	-0.0375895	-0.0889745	-0.105346	-0.0776248	-0.0762601	0.0456657	-0.0698421	-0.121813	-0.0922851	-0.0626965	-0.105346	-0.0762601	-0.0901762	-0.0697747	-0.0652552	-0.0729025	-0.0727817	-0.0885614	0.0409455	-0.112694	-0.0626965	-0.0882293	-0.207169	-0.0695202	-0.0626965	-0.186211	-0.058581	-0.0695202	0.00305886	-0.0851895	-0.155417	-0.207169	-0.0863256	-0.0600082	-0.0851895	-0.0743055	-0.116908	-0.0498012	-0.0901762	-0.181419	-0.0698421	-0.0729025	-0.103914	-0.088438	-0.0746994	-0.0691579	-0.112694	-0.186211	-0.0600082	-0.0901762	-0.0853721	-0.0964748	0.0185259	0.0309994	-0.0949773	-0.0594986	-0.0594986	-0.0727817	-0.123646	-0.0776793	0.0483003	-0.0652552	-0.0982477	-0.0830096	-0.0746994	-0.0101371	-0.0762601	-0.0541773	-0.0730609	-0.0851895	-0.0895641	-0.0949773	-0.0599425	-0.0698421	-0.0904173	0.0259233	-0.122873	-0.120812	-0.0626965	0.00759531	0.0307569	0.0409455	-0.0827861	-0.188254	-0.0984732	-0.0930679	-0.0882293	-0.063185	-0.104243	-0.065227	-0.131513	0.0378137	-0.0698421	-0.0852196	-0.0882293	-0.0828645	-0.105346	0.0399494	-0.180034	-0.0697747	-0.0569966	-0.192996
20000	intercept	0.51679	0.523166	0.541575	0.5625	0.524677	0.497616	0.517161	0.486037	0.579252	0.464576	0.58143	0.495981	0.519391	0.469664	0.494198	0.499519	0.504782	0.432026	0.468392	0.583845	0.49822	0.543556	0.468466	0.464577	0.477331	0.500995	0.517349	0.513433	0.55663	0.462811	0.486747	0.513748	0.486201	0.50847	0.477447	0.537778	0.469664	0.464739	0.563877	0.516951	0.531182	0.503512	0.498976	0.515759	0.445431	0.463197	0.576136	0.482321	0.491084	0.461296	0.489274	0.532782	0.518228	0.523861	0.567717	0.542649	0.51215	0.509138	0.474309	0.477953	0.495076	0.521925	0.494311	0.48566	0.499405	0.559937	0.480031	0.529868	0.530074	0.495511	0.452045	0.460165	0.478132	0.524062	0.507499	0.534945	0.566838	0.524931	0.510659	0.55959	0.533588	0.470837	0.524656	0.512831	0.499951	0.492703	0.498187	0.49278	0.517103	0.476552	0.483096	0.493164	0.502733	0.509347	0.505072	0.504459	0.442841	0.528569	0.536767	0.485022	0.441144	0.491125	0.529786	0.57964	0.471452	0.593337	0.521757	0.504665	0.445581	0.536498	0.476505	0.488007	0.462945	0.472897	0.506145	0.557858	0.556723	0.5071	0.504731	0.439362	0.463197	0.483004	0.504731	0.501063	0.514236	0.470222	0.470182	0.532035	0.481649	0.463197	0.541593	0.472145	0.532035	0.529665	0.476625	0.52525	0.460461	0.462823	0.466601	0.467964	0.384126	0.545796	0.503835	0.518258	0.490463	0.47104	0.472145	0.476505	0.571584	0.476625	0.554036	0.552763	0.508203	0.509412	0.523498	0.502006	0.593337	0.442617	0.54399	0.462945	0.460307	0.517441	0.511783	0.492123	0.529786	0.453595	0.541612	0.532035	0.573442	0.508203	0.473808	0.462553	0.508368	0.555844	0.579771	0.5071	0.511562	0.552638	0.540177	0.556723	0.529621	0.463197	0.587145	0.462176	0.441144	0.504665	0.427651	0.488007	0.471834	0.549019	0.463446	0.527902	0.441144	0.466654	0.441144	0.56854	0.475068	0.488007	0.462553	0.463197
21000	slope	-0.199307	-0.102874	-0.0612305	-0.0735642	-0.0982817	-0.0830702	-0.072607	-0.0606009	-0.0484657	-0.0890292	-0.151461	-0.145518	-0.168523	-0.0786333	0.0209295	-0.066974	-0.0944519	-0.14192	-0.165792	-0.156737	-0.0818371	-0.0801697	-0.0945279	-0.0980224	-0.0610367	-0.149868	-0.154723	-0.139966	-0.105388	-0.0831763	-0.0345336	-0.0449115	-0.0537088	-0.073562	-0.137215	-0.0762856	0.0103475	-0.123327	-0.158803	-0.14798	-0.0908714	-0.138967	-0.0856374	-0.0488126	-0.0252459	-0.0869971	-0.0758086	-0.0323285	0.00652866	-0.117433	-0.15165	-0.133118	-0.050926	-0.216166	-0.0906324	-0.0667006	-0.115391	-0.0299132	-0.0999621	-0.0591549	-0.0990216	-0.156081	-0.114445	-0.132412	-0.210384	-0.164447	-0.0298956	-0.149868	-0.0285005	-0.114331	-0.0735743	-0.0720578	-0.0723011	-0.167463	0.00499073	-0.074705	-0.10277	-0.086649	-0.057769	-0.106039	-0.0953799	-0.0360318	-0.0817209	-0.141366	-0.136021	-0.0110012	-0.0739886	-0.0302733	-0.0987661	-0.0291177	-0.0573523	-0.0409277	-0.0939183	-0.035329	-0.0705514	-0.0892896	-0.072116	-0.0260889	-0.0672359	-0.0886171	-0.222062	-0.0628988	-0.126108	0.0314993	0.00348167	0.0087371	-0.119074	-0.0686724	0.0087371	-0.0421594	0.00109086	-0.0891196	-0.0825496	-0.0582452	-0.225194	-0.0620476	-0.111752	-0.0570218	-0.0907194	-0.193475	-0.059623	-0.0599927	-0.0787094	-0.0897189	-0.0554657	-0.0897189	-0.202436	-0.2013	-0.0731934	-0.203887	-0.226647	0.00109086	-0.0887251	-0.0812276	0.00830098	0.0119665	-0.20742	-0.0801048	-0.204494	-0.118592	-0.0766338	0.0705783	-0.120384	0.0087371	0.00830098	-0.214732	0.0298926	-0.141068	0.0155411	-0.0927963	-0.0891196	-0.0825351	-0.0731934	-0.0760105	-0.072513	0.043428	0.0298926	-0.0713435	0.0510824	-0.0777967	-0.0827513	-0.072513	-0.0544306	-0.0897189	-0.0575091	-0.0899231	0.0298926	-0.0421594	0.0087371	-0.0620476	-0.0356342	-0.0620476	-0.0980224	-0.107251	0.0119665	-0.238213	-0.203887	-0.0620476	-0.072513	-0.202063	-0.101956	0.0208517	-0.0897189	-0.2013	-0.08838	-0.0713435	-0.102874	-0.0748488	-0.0597449	-0.0421594	-0.0628988	-0.0694428	-0.0582452	-0.0731934	-0.0554657	-0.0581193	-0.0832424	-0.20742	-0.0812276	-0.0731934
21000	intercept	0.46352	0.4445	0.546795	0.534018	0.472209	0.516115	0.512874	0.491515	0.515139	0.493053	0.456521	0.488424	0.489886	0.533139	0.536913	0.504532	0.512643	0.516256	0.459741	0.512772	0.530236	0.486235	0.511726	0.486464	0.512805	0.463808	0.501942	0.505038	0.465798	0.547083	0.459729	0.524958	0.494076	0.518882	0.475855	0.47001	0.508364	0.494611	0.448849	0.455545	0.506046	0.488849	0.528624	0.529796	0.503703	0.505536	0.479006	0.520221	0.532222	0.458694	0.47656	0.464897	0.494686	0.454912	0.479945	0.490894	0.493134	0.550159	0.477867	0.494722	0.504986	0.469399	0.494927	0.46678	0.453676	0.496207	0.508907	0.463937	0.492677	0.494927	0.512372	0.523393	0.486	0.491679	0.553543	0.541059	0.453082	0.493053	0.524335	0.530108	0.442406	0.526757	0.522913	0.521601	0.496123	0.570661	0.51238	0.54077	0.443136	0.554559	0.512073	0.501684	0.546485	0.504767	0.533221	0.467327	0.522095	0.496865	0.52437	0.466392	0.461278	0.457223	0.458614	0.62437	0.595465	0.460198	0.457384	0.551915	0.460198	0.559832	0.548249	0.518592	0.563934	0.508861	0.443215	0.517817	0.451063	0.453046	0.543939	0.460485	0.508861	0.462168	0.543939	0.547631	0.49976	0.552917	0.450872	0.443215	0.453046	0.458377	0.450889	0.548249	0.493314	0.457223	0.533392	0.516196	0.45942	0.440233	0.469907	0.451063	0.530688	0.564378	0.471538	0.460198	0.533392	0.453867	0.552694	0.457384	0.478192	0.571526	0.518592	0.511254	0.446758	0.511254	0.564093	0.625501	0.556379	0.48996	0.62437	0.451734	0.543344	0.564093	0.515821	0.559681	0.524927	0.428974	0.556379	0.54965	0.460198	0.515821	0.54965	0.517817	0.507077	0.526415	0.516196	0.436995	0.458377	0.517817	0.564093	0.459472	0.497136	0.517446	0.543939	0.443215	0.539879	0.48996	0.4534	0.539879	0.559681	0.559832	0.457223	0.462168	0.508861	0.453046	0.50689	0.454341	0.477861	0.445983	0.465596	0.446758
22000	slope	-0.0321196	-0.0625053	-0.116097	-0.0746604	-0.121618	-0.0796823	-0.0672391	-0.0828467	-0.120407	-0.0576897	-0.103888	-0.086676	-0.0520127	-0.0126546	-0.121203	-0.0978006	-0.10127	-0.0636481	-0.125472	-0.0949455	-0.0536354	-0.086011	-0.0909341	-0.0669777	-0.134151	-0.0326626	-0.110061	-0.0893976	-0.102445	-0.0900636	-0.0664096	-0.108507	-0.0273445	-0.0764055	-0.077996	-0.0962204	-0.0737612	-0.0867193	-0.051789	-0.0625311	-0.0882226	-0.112132	-0.0971023	-0.104151	-0.0997101	-0.106258	-0.0767573	-0.0833259	-0.0354654	-0.0502448	-0.0374089	-0.105673	-0.0265107	-0.0470778	-0.0817793	-0.0487911	-0.0747133	-0.0717675	-0.0993598	-0.0912624	-0.0925503	-0.121351	-0.100522	-0.0354356	-0.111978	-0.0892905	-0.0836327	0.00168609	-0.0931628	-0.0725996	-0.0983109	-0.0889972	-0.111473	-0.088863	-0.038995	-0.0364292	-0.0292846	-0.0944912	-0.0183553	-0.0744206	-0.0646805	-0.113632	-0.0943125	-0.119014	-0.108042	-0.0840559	-0.0130557	-0.0772153	-0.109249	-0.0903991	-0.040631	-0.116787	-0.0993005	-0.0931895	-0.0739832	-0.0825559	-0.100315	-0.102774	-0.11181	-0.0886872	-0.0835672	-0.0707003	-0.0882843	-0.0963179	-0.0872637	-0.083369	-0.0744281	-0.0691757	-0.0946389	-0.0859574	0.0303476	-0.0882843	-0.121323	-0.137001	-0.0590663	-0.0764223	-0.085946	-0.00821536	-0.0922915	-0.0189587	-0.0923904	-0.101042	-0.121323	-0.0922915	-0.107129	-0.0879248	-0.0189587	-0.0689774	-0.0628195	-0.0946389	-0.0922915	-0.095194	-0.0227646	-0.0659959	-0.121323	-0.0590663	-0.0831152	-0.0831152	-0.0872637	-0.0978936	0.0016661	-0.0764223	-0.0879248	-0.0872294	-0.107129	-0.0882843	-0.00885321	-0.0873667	-0.0989289	-0.134517	-0.0723101	-0.0252785	-0.1039	-0.108184	-0.108677	-0.0269754	-0.129634	-0.056459	-0.121323	-0.0792717	-0.120399	-0.115618	-0.0585629	-0.101611	-0.0269754	-0.0835672	-0.0252785	-0.077453	-0.120399	-0.111181	-0.0873767	-0.117629	-0.117629	-0.0872294	-0.085946	-0.077539	-0.0977558	-0.0763324	-0.108338	-0.0922915	-0.0691313	-0.0799283	-0.134517	-0.137001	-0.101042	-0.104133	-0.11149	-0.0736953	-0.0628195	-0.137001	-0.0709718	-0.0252785	-0.0923904	-0.0723101	-0.101611	-0.0871985	-0.12181	0.0178323	-0.144606	-0.077539
22000	intercept	0.564332	0.513169	0.510669	0.473271	0.513465	0.495793	0.534635	0.428721	0.461485	0.459111	0.51381	0.482014	0.485389	0.452433	0.456585	0.498396	0.498015	0.454505	0.442508	0.434431	0.512162	0.514839	0.503652	0.461917	0.491816	0.459737	0.457847	0.478198	0.49588	0.42941	0.499086	0.464767	0.445425	0.532074	0.501837	0.479365	0.518847	0.470733	0.522246	0.47404	0.555771	0.526699	0.470232	0.486505	0.444495	0.541153	0.451159	0.484263	0.461826	0.506594	0.473321	0.477668	0.599018	0.541781	0.515692	0.471346	0.525363	0.493842	0.476401	0.471985	0.50591	0.516587	0.495434	0.531145	0.443091	0.460319	0.53918	0.541228	0.505127	0.518501	0.472363	0.561127	0.498888	0.469139	0.530535	0.464976	0.442426	0.477325	0.517448	0.46786	0.452946	0.518009	0.492822	0.512571	0.523121	0.519252	0.570089	0.483943	0.519358	0.471161	0.476726	0.545361	0.480624	0.484471	0.453074	0.458714	0.433347	0.552747	0.505273	0.418854	0.520325	0.517099	0.512092	0.433281	0.548529	0.568187	0.507625	0.511145	0.487135	0.536308	0.630096	0.512092	0.459649	0.491593	0.475959	0.568047	0.488089	0.452606	0.43139	0.476376	0.578002	0.405075	0.460271	0.424167	0.464823	0.544053	0.476376	0.475959	0.427305	0.487135	0.43139	0.515652	0.468321	0.467535	0.464823	0.475959	0.518815	0.518815	0.567383	0.48166	0.44675	0.568047	0.559226	0.520169	0.464823	0.512092	0.441061	0.517242	0.464823	0.487451	0.532857	0.449789	0.464823	0.545723	0.498693	0.452606	0.432634	0.510082	0.464823	0.56582	0.494195	0.451978	0.538378	0.438567	0.460537	0.526045	0.441061	0.536626	0.505208	0.490336	0.522411	0.533901	0.533901	0.500216	0.488089	0.515563	0.496468	0.438772	0.432634	0.424167	0.479007	0.423601	0.487451	0.509688	0.405075	0.504863	0.422791	0.517242	0.423601	0.487451	0.519376	0.441061	0.578002	0.532857	0.438567	0.594612	0.4529	0.466531	0.516684	0.515563
23000	slope	-0.0877727	-0.105994	-0.113519	-0.054185	-0.0601932	-0.0406716	-0.0478606	-0.0654713	-0.0666709	-0.0864598	-0.0320471	-0.0537031	-0.10171	-0.0583583	-0.039569	-0.103521	-0.117036	-0.11374	-0.0730482	-0.0980341	-0.0899892	-0.066532	-0.0812744	-0.0809333	-0.057611	-0.0409671	-0.0957192	-0.0999034	-0.106875	-0.063644	-0.106983	-0.0984989	-0.0784546	-0.110063	-0.0821247	-0.130284	-0.127565	-0.101184	-0.0631495	-0.0269714	-0.0746879	-0.105733	-0.103545	-0.0973223	-0.0292713	-0.123395	-0.0791825	-0.102535	-0.134067	-0.0967326	-0.0734896	-0.11374	-0.0815402	-0.0444807	-0.0902341	-0.0733078	-0.0620195	-0.127038	-0.0660028	-0.107623	-0.0900883	-0.0631513	-0.0993613	-0.059336	-0.0857526	-0.0807724	-0.0616537	-0.0623755	-0.0909824	-0.0570618	-0.120294	-0.117603	-0.0760707	-0.0763988	-0.0679624	-0.0443268	-0.0729522	-0.135274	-0.0586782	-0.0780664	-0.0833437	-0.0666052	-0.0647999	-0.0870115	-0.0933593	-0.101149	-0.118203	-0.0974452	-0.0898914	-0.0677735	-0.0464065	-0.0620584	-0.0766751	-0.119427	-0.0781109	-0.0671243	-0.110215	-0.0815396	-0.094759	-0.131792	-0.115531	-0.130441	-0.152597	-0.0621711	-0.0819465	-0.0781792	-0.0955575	-0.0571679	-0.0675831	-0.118183	-0.115525	-0.136753	-0.00824929	-0.0841747	-0.114003	-0.0988107	-0.0656273	-0.087119	-0.0776395	-0.00899684	-0.0955575	-0.0402037	-0.0621711	-0.10278	-0.0597048	-0.150848	-0.0571679	-0.157615	-0.111339	-0.0621306	-0.080029	-0.0788659	-0.15701	-0.0788659	-0.0728624	-0.0920814	-0.064937	-0.0621711	-0.0502933	-0.00546445	-0.118053	-0.0724318	-0.0727855	-0.0521182	-0.0571679	-0.124752	-0.0621216	-0.113559	-0.0888904	-0.0597048	-0.00546445	-0.0959429	-0.118053	-0.0687346	-0.0502933	-0.0749486	-0.0787643	-0.07808	-0.0656273	-0.0811843	-0.101434	-0.151296	-0.0685356	-0.0656273	-0.0519524	-0.07808	-0.0685356	-0.00721666	-0.0799506	-0.0939616	-0.0959429	-0.0751806	-0.0502933	-0.0571679	-0.0651447	-0.0656273	-0.0675831	-0.151511	-0.0711712	-0.119794	-0.115531	-0.132474	-0.111339	-0.0402037	-0.0826094	-0.118377	-0.107244	-0.0621711	-0.0656273	-0.0865353	-0.0748283	-0.082081	-0.0575983	-0.0888904	-0.157615	-0.103391	-0.115531	-0.0685356	-0.115531	-0.0656273
23000	intercept	0.524436	0.46853	0.460521	0.457195	0.44258	0.478728	0.451713	0.449309	0.487184	0.545094	0.443781	0.456333	0.499372	0.47541	0.463075	0.514408	0.48148	0.466747	0.515663	0.52515	0.528624	0.441847	0.549023	0.500665	0.47541	0.507967	0.480709	0.516966	0.541595	0.512657	0.478471	0.541471	0.54621	0.518921	0.521014	0.501682	0.535399	0.50752	0.510014	0.47741	0.559178	0.457407	0.398606	0.536045	0.51388	0.481575	0.528444	0.495099	0.478378	0.527014	0.433365	0.457862	0.480513	0.424642	0.490638	0.466301	0.536409	0.401277	0.498971	0.418974	0.51663	0.491841	0.478085	0.478861	0.535417	0.481105	0.483964	0.508152	0.470434	0.498943	0.510865	0.474162	0.488023	0.522956	0.471447	0.450869	0.450329	0.50819	0.464045	0.493493	0.548473	0.505814	0.521054	0.512345	0.480831	0.457474	0.421072	0.437321	0.451315	0.492846	0.482828	0.491446	0.479583	0.492252	0.473331	0.456011	0.473523	0.440822	0.474157	0.469109	0.473185	0.531272	0.438231	0.538536	0.497303	0.505696	0.402331	0.50809	0.508215	0.52597	0.400486	0.530015	0.489223	0.498855	0.410912	0.430231	0.515204	0.51037	0.478422	0.48698	0.402331	0.461693	0.538536	0.402331	0.514945	0.400223	0.50809	0.400223	0.423876	0.479996	0.45704	0.463691	0.438231	0.463691	0.514488	0.559996	0.512253	0.538536	0.535522	0.481421	0.493116	0.534017	0.478422	0.536409	0.50809	0.493116	0.489705	0.433939	0.402331	0.514945	0.481421	0.55829	0.493116	0.505696	0.538536	0.505696	0.533875	0.486162	0.501257	0.449991	0.402331	0.400223	0.431948	0.501257	0.461751	0.486162	0.423892	0.457161	0.498942	0.453995	0.562928	0.529768	0.535522	0.50809	0.489705	0.500898	0.520895	0.536927	0.502744	0.402331	0.473185	0.522416	0.435621	0.461693	0.538533	0.540783	0.518711	0.538536	0.501257	0.538536	0.564933	0.526904	0.538536	0.402331	0.400223	0.518711	0.473185	0.439026	0.473185	0.515204
24000	slope	-0.0526183	-0.0638815	-0.0931853	-0.086837	-0.0922573	-0.0807157	-0.0526198	-0.0404242	-0.114506	-0.0745517	-0.045864	-0.112349	-0.0750691	-0.03013	-0.0794125	-0.0562966	-0.100232	-0.109668	-0.0651384	-0.11741	-0.110391	-0.09862	-0.0941808	-0.0670546	-0.0545872	-0.0739023	-0.0887518	-0.116293	-0.0639859	-0.043432	-0.102737	-0.118031	-0.0728691	-0.0465844	-0.135401	-0.0286188	-0.0396603	-0.03108	-0.0388083	-0.0991114	-0.0753665	-0.0773905	-0.0450255	-0.0826171	-0.0676775	-0.103931	-0.0851229	-0.0904825	-0.0718495	-0.0672121	-0.0964446	-0.031454	-0.0742795	-0.0771677	-0.0516368	-0.105189	-0.0579771	-0.0848929	-0.0808579	-0.113403	-0.0536024	-0.039166	-0.049926	-0.05106	-0.0709787	-0.0488759	-0.0549485	-0.0550444	-0.104405	-0.0936397	-0.0818384	-0.0822365	-0.11922	-0.0742728	-0.112917	-0.0904326	-0.0693892	-0.0998602	-0.0372582	-0.0676952	-0.039166	-0.0613416	-0.125415	-0.060077	-0.0466945	-0.0597677	-0.105256	-0.0179131	-0.077948	-0.0791373	-0.0499961	-0.0195212	-0.0592212	-0.110804	-0.0774865	-0.0867858	-0.043484	-0.00471791	-0.0645106	-0.067509	-0.10959	-0.0769556	-0.0697431	-0.119125	-0.000669246	-0.0618164	-0.0246216	-0.121286	-0.0660573	-0.000669246	0.00816849	-0.116212	-0.0685471	-0.0730412	-0.100562	-0.0697431	-0.0520861	-0.084486	-0.0850378	-0.11645	-0.0553062	-0.0302491	-0.120284	-0.11645	-0.0824267	-0.0926822	-0.0767762	-0.0503171	-0.0629471	-0.0884172	-0.102343	-0.11645	-0.0302491	-0.083981	-0.0732159	-0.0357103	-0.111924	-0.0676357	-0.0614665	-0.116567	-0.115337	-0.000669246	-0.000669246	-0.0590129	-0.0691698	-0.0949138	-0.0769556	-0.0986121	0.0225008	-0.108248	-0.0896226	-0.000669246	-0.102887	-0.0520861	-0.0503171	-0.102276	-0.000669246	-0.0725262	-0.11645	-0.0888718	-0.0588967	-0.110691	-0.0685471	-0.0730412	-0.0845291	-0.0538842	-0.0370387	-0.0949138	-0.123574	-0.0473675	-0.0949138	-0.0302491	-0.0717674	-0.0315373	-0.107232	-0.0445652	-0.0926822	-0.0970172	-0.0331346	-0.121286	-0.0704281	-0.0621358	-0.0503171	-0.0585933	-0.115337	-0.0473675	-0.0383732	-0.0618518	-0.0917782	-0.0431406	-0.0663849	-0.0844757	-0.0302491	-0.109301	-0.0473675	-0.0595908	-0.11645	-0.11645	-0.000669246	-0.0585933
24000	intercept	0.500738	0.506931	0.430363	0.537032	0.479132	0.513163	0.496089	0.457516	0.417133	0.553103	0.480853	0.539518	0.461071	0.494537	0.474051	0.518184	0.460859	0.479601	0.524699	0.546794	0.548592	0.508886	0.435749	0.456435	0.50815	0.541947	0.504209	0.446883	0.491169	0.499405	0.538203	0.535258	0.541885	0.484647	0.508955	0.515341	0.451774	0.494423	0.498725	0.484129	0.497933	0.508464	0.524549	0.523885	0.505077	0.453177	0.459549	0.429579	0.50618	0.45802	0.528993	0.511377	0.52095	0.539956	0.518576	0.56878	0.474043	0.507929	0.492274	0.552062	0.495055	0.497359	0.433015	0.521399	0.535329	0.506256	0.496058	0.517017	0.536789	0.558535	0.516987	0.534574	0.461643	0.471146	0.452794	0.427945	0.496158	0.53018	0.557548	0.541265	0.497359	0.470128	0.438926	0.500921	0.469307	0.524757	0.521166	0.486283	0.461071	0.542716	0.477776	0.512589	0.528218	0.546717	0.466189	0.391813	0.487577	0.515111	0.490337	0.511303	0.554165	0.515458	0.480026	0.513665	0.509937	0.512817	0.519214	0.362563	0.502681	0.509937	0.459749	0.564056	0.475342	0.507147	0.52667	0.480026	0.518576	0.480026	0.536902	0.539642	0.515437	0.468723	0.516635	0.532319	0.324483	0.527797	0.533153	0.473252	0.525611	0.560345	0.409066	0.532319	0.457813	0.480675	0.529909	0.507428	0.503042	0.511233	0.525611	0.5238	0.361609	0.509937	0.509937	0.537107	0.56067	0.539618	0.515458	0.409066	0.521707	0.546717	0.526115	0.519487	0.41956	0.518576	0.473252	0.405095	0.509937	0.466704	0.539642	0.541	0.533287	0.526068	0.488796	0.507147	0.580023	0.498851	0.499426	0.539618	0.552688	0.512817	0.516986	0.480043	0.542698	0.496479	0.521817	0.518576	0.54458	0.576838	0.508515	0.362563	0.56126	0.506933	0.473252	0.453192	0.361609	0.512817	0.51919	0.442134	0.337759	0.499426	0.541	0.550743	0.457813	0.560722	0.512817	0.469587	0.539642	0.532319	0.509937	0.453192
