generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
48000	slope	-0.00370608	-0.0503713	-0.0066147	0.0236315	-0.00445566	-0.0229036	-0.00604916	-0.0870368	-0.00249802	-0.0440708	-0.00604916	-0.121085	-0.144025	-0.0210243	-0.00506883	-0.0877151	-0.0296477	-0.0158056	-0.010498	-0.016959	-0.0390497	-0.00604916	-0.0156019	-0.00869298	-0.106865	-0.0139111	-0.0917592	0.00313733	-0.0306152	-0.0412836	-0.00869298	-0.112277	-0.0111892	-0.0509337	-0.054835	-0.0617764	0.01818	0.00665511	-0.0127631	-0.00665644	-0.103343	-0.0629225	-0.0471282	-0.0346947	-0.00838728	-0.0232936	-0.00238632	0.00657831	-0.0635974	0.00304872	-0.00604916	-0.112277	-0.100576	-0.108279	-0.0139111	-0.0420864	-0.0272418	0.007784	-0.110246	-0.0227739	-0.0904469	-0.00598579	-0.0662436	-0.0462147	-0.0835197	-0.00355317	-0.101902	-0.0455666	-0.0114744	0.0127286	-0.0485829	-0.120499	-0.0555177	0.00927586	-0.0610527	-0.0551664	-0.044677	-0.0162455	-0.0618397	-0.016959	-0.00938469	-0.00598579	-0.0221326	0.0111062	-0.009862	-0.044212	0.0100606	-0.0356303	0.015155	0.0143768	-0.00101551	0.0100606	0.00826076	-0.0563933	-0.0263652	-0.041088	-0.0115041	-0.010565	-0.0019273	-0.00598579	-0.00505789	-0.010498	-0.0223551	-0.00638197	0.00954684	-0.0833049	0.0236315	-0.00638197	-0.1129	-0.0564933	-0.0138589	-0.010565	-0.0908279	-0.00604916	-0.108156	0.00256901	-0.054112	0.00304872	-0.054112	-0.00598579	0.00256901	-0.0326761	-0.0500452	-0.0617764	-0.0111892	-0.0111892	-0.11149	-0.0116239	-0.0999932	-0.00598579	0.0111062	-0.11149	-0.0145607	0.015155	0.0100606	-0.0662436	-0.0500452	-0.0182403	-0.0510207	-0.134456	-0.0999932	-0.00598579	-0.0221326	-0.00507978	0.00954684	0.000346438	-0.00638197	-0.00052906	-0.0531265	-0.0229036	-0.041088	-0.0999932	-0.085506	0.015155	-0.112056	0.00954684	-0.00604916	-0.0201389	-0.0182403	-0.0510207	-0.0609513	-0.0162455	0.0500228	-0.120499	-0.0221326	-0.108279	-0.00869298	-0.0617764	-0.0908279	-0.0617764	-0.010565	0.0100606	-0.0496306	-0.0908279	-0.0833049	-0.013818	-0.00639158	-0.103397	-0.00395708	0.00665511	-0.0149224	-0.0400442	-0.00869298	-0.0835197	-0.00869298	-0.00853483	-0.0227739	-0.112277	-0.0833049	-0.0145607	-0.00604916	-0.0999932	-0.00767779	-0.00796247	-0.112277	0.0100606	-0.0999932	0.0118334	-0.0833049	-0.103397
48000	intercept	0.760665	0.788971	0.80045	0.737188	0.759911	0.778784	0.764142	0.75175	0.803528	0.771493	0.764142	0.720808	0.786639	0.765845	0.7642	0.718132	0.748974	0.773033	0.754944	0.764878	0.76058	0.764142	0.772458	0.808358	0.779964	0.789297	0.747251	0.75274	0.779244	0.775224	0.798944	0.747971	0.739366	0.756642	0.743353	0.771192	0.75739	0.822195	0.78341	0.767731	0.76899	0.763796	0.743212	0.784224	0.773609	0.795887	0.785726	0.775915	0.725132	0.792014	0.764142	0.746402	0.729302	0.790009	0.78689	0.775224	0.794837	0.743126	0.757294	0.794835	0.803245	0.763342	0.713841	0.761358	0.728704	0.786618	0.751822	0.781593	0.756988	0.769777	0.785233	0.802538	0.75638	0.751151	0.781316	0.779152	0.739526	0.760596	0.773941	0.760555	0.771526	0.776618	0.784941	0.733302	0.786017	0.75839	0.801956	0.742526	0.766242	0.798698	0.770694	0.778945	0.798698	0.804239	0.771795	0.78187	0.775867	0.765837	0.752549	0.765682	0.778784	0.735998	0.795726	0.776618	0.756452	0.714911	0.737188	0.776618	0.75175	0.74642	0.794835	0.765837	0.75175	0.764142	0.846877	0.772483	0.760244	0.792014	0.760244	0.776618	0.772483	0.802478	0.791093	0.771192	0.77291	0.739366	0.830201	0.768291	0.723061	0.776618	0.735812	0.830201	0.794835	0.766242	0.778945	0.713841	0.781316	0.768291	0.769037	0.720808	0.723061	0.776618	0.784941	0.765114	0.756452	0.76895	0.776618	0.77476	0.77398	0.778784	0.78187	0.723061	0.71661	0.766242	0.772701	0.756452	0.764142	0.752573	0.768291	0.769037	0.736423	0.772458	0.733016	0.794528	0.784941	0.790009	0.798944	0.771192	0.75175	0.771192	0.757372	0.765753	0.781316	0.75175	0.714911	0.778791	0.79317	0.779591	0.819905	0.798698	0.778784	0.771795	0.808358	0.718132	0.808358	0.798698	0.794835	0.746402	0.714911	0.794835	0.786857	0.723061	0.79317	0.800542	0.747971	0.778945	0.723061	0.765114	0.714911	0.779591
49000	slope	0.032048	-0.0148829	0.0284407	-0.0016189	-0.0162944	-0.0441372	0.0350725	-0.0954049	-0.0333202	0.00441929	0.00286932	-0.0893909	0.00689243	-0.0647826	0.032048	-0.0506034	-0.0278981	0.0142788	-0.0878933	-0.02188	-0.028861	-0.000680511	0.040195	0.00616159	0.0146059	0.00689243	-0.0756861	-0.120499	0.00253587	-0.0911988	-0.0571985	-0.000479788	-0.0795683	-0.0257581	-0.0354597	-0.0205177	-0.0617867	-0.0137076	-0.0274622	0.0158076	0.0324486	-0.118415	-0.118415	-0.0102849	0.00596542	0.00610223	0.00596542	-0.0804231	-0.0433291	0.0171756	0.00431932	-0.096484	-0.0241599	-0.00307417	-0.0727719	-0.0564611	-0.0205177	0.00568464	0.0324486	-0.0787585	-0.0739807	0.028261	-0.0704226	-0.0420704	-0.0724689	-0.0892295	-0.0367729	0.00689243	-0.00307417	-0.0324863	-0.073656	0.0136423	-0.0205177	-0.0702021	0.0324486	-0.0760147	-0.0395997	-0.00827993	-0.0378868	-0.00749377	-0.0617867	-0.0191474	-0.0241599	-0.118415	-0.02188	-0.118415	0.0136423	-0.104386	0.011175	-0.0401521	-0.0205177	-0.0148829	0.00610223	-0.019952	-0.0324863	-0.020788	-0.0175361	-0.0592813	-0.0100985	0.032048	-0.118415	-0.0484684	-0.024054	-0.134349	-0.024054	0.00301512	-0.020148	-0.0144583	-0.00307417	-0.0419257	0.0324486	-0.120746	-0.131835	-0.0484684	-0.00180448	-0.00307417	-0.0103994	-0.118415	-0.118415	-0.0484684	-0.0419257	-0.0419257	-0.0465068	-0.0618984	-0.127729	-0.0618984	-0.00188303	-0.00307417	-0.0894739	-0.0198026	0.00610223	-0.024054	-0.108099	-0.0484684	-0.120499	-0.0291422	-0.000833435	0.00689243	0.0540177	-0.00307417	-0.0344859	0.00689243	0.00689243	0.0324486	-0.120499	-0.0992136	-0.0167417	0.00226965	0.00689243	-0.0309091	-0.0484684	-0.0196006	0.00689243	-0.0413969	-0.120499	-0.0400497	0.0324486	0.0324486	0.00534525	-0.120499	-0.00188303	-0.0992136	0.0324486	-0.024054	-0.011482	-0.0400497	-0.00516398	-0.0126917	-0.0835187	-0.108099	-0.139754	0.0111893	-0.0835187	-0.00307417	-0.0274622	-0.120499	-0.108099	0.012365	0.000447065	0.00226965	-0.127611	0.00431932	-0.127318	-0.0232278	0.00610223	-0.0352194	-0.118415	-0.124756	-0.108099	-0.0564404	-0.00516398	-0.118415	-0.0564611	-0.011482	-0.0162251	-0.0192006	0.0106904	-0.024054	-0.02188	-0.0201254
49000	intercept	0.755869	0.758264	0.751653	0.767724	0.750486	0.762332	0.749681	0.780741	0.775463	0.768007	0.756828	0.783758	0.775261	0.801795	0.755869	0.784782	0.77529	0.755599	0.776918	0.752052	0.752607	0.777935	0.755869	0.771189	0.770335	0.775261	0.789285	0.795319	0.759691	0.786651	0.78712	0.754206	0.773212	0.785921	0.754977	0.762351	0.77931	0.779631	0.790165	0.764951	0.759568	0.785738	0.785738	0.773227	0.750151	0.777184	0.75544	0.757958	0.77854	0.763479	0.756828	0.784266	0.797902	0.763301	0.755697	0.755697	0.754257	0.746353	0.756623	0.762118	0.787435	0.734165	0.778551	0.766999	0.771411	0.801576	0.782267	0.775261	0.763301	0.766267	0.769688	0.754895	0.754257	0.777427	0.756623	0.766509	0.761719	0.721373	0.759499	0.763656	0.793496	0.748149	0.806096	0.785738	0.752052	0.785738	0.749606	0.775508	0.753437	0.776463	0.754257	0.758264	0.777184	0.774537	0.768348	0.770502	0.781915	0.794322	0.754069	0.755869	0.785738	0.765743	0.781677	0.805784	0.758324	0.730546	0.739471	0.754257	0.763301	0.779284	0.756623	0.795319	0.826407	0.765743	0.770335	0.763301	0.80572	0.785738	0.785738	0.765743	0.777588	0.779284	0.781677	0.773396	0.77896	0.763834	0.78065	0.763301	0.755697	0.774681	0.777184	0.767337	0.794303	0.765743	0.8041	0.758955	0.771409	0.775261	0.75875	0.763301	0.762759	0.775261	0.775261	0.759568	0.797056	0.794303	0.750096	0.777184	0.775261	0.765743	0.765743	0.767233	0.775261	0.760097	0.795319	0.749027	0.759568	0.756623	0.772727	0.797056	0.78065	0.794303	0.756623	0.767337	0.756828	0.749027	0.753166	0.778301	0.766611	0.794303	0.826407	0.763875	0.766611	0.763301	0.810811	0.795319	0.794303	0.777184	0.747897	0.735962	0.8041	0.756828	0.788092	0.768966	0.777184	0.754823	0.785738	0.797056	0.794303	0.731155	0.75608	0.785738	0.755697	0.756828	0.755182	0.772438	0.784034	0.776786	0.752052	0.782809
50000	slope	-0.0201175	0.00442226	-0.012582	-0.0212181	-0.00699774	0.0218436	-0.0958918	0.0211072	0.0289784	-0.0387465	0.0517151	0.0704329	-0.0558474	-0.0417103	-0.0170604	0.0405358	-0.0490304	-0.0525998	0.0051309	-0.0945994	-0.0376536	-0.0998255	-0.0132634	-0.038094	-0.0465032	-0.00644792	0.0297924	-0.0703927	-0.0250567	0.000131401	-0.00501225	0.00411993	0.055167	0.0115523	-0.0465032	0.0297924	0.0960507	-0.000732062	-0.00949557	-0.0121405	0.0731874	-0.000732062	-0.0428363	-0.0621156	-0.021735	-0.0731621	0.00311775	0.0328822	-0.0251173	-0.0201175	-0.0384106	-0.0428284	-0.0257227	-0.0188279	-0.0651915	-0.016879	0.0616022	-0.0112557	-0.0402117	0.013291	-0.112162	0.0383599	-0.0178697	-0.0682829	0.0456973	-0.0201175	0.0207293	-0.00581754	-0.000732062	0.0468658	-0.0220033	0.0255323	-0.0428084	-0.0519321	0.00390129	0.000685056	-0.000732062	-0.0585618	-0.00764158	-0.00855979	0.0217774	0.00906119	0.00882596	-0.0279789	0.0616022	-0.0743229	-0.051359	-0.059445	-0.0399145	-0.0205786	-0.00949557	-0.0827788	-0.0329981	0.0301759	-0.028579	0.0203803	0.0138839	0.030274	-0.0105883	-0.019413	-0.016879	0.0960507	-0.0537997	0.0224748	0.0297924	0.0852274	-0.0683409	0.0169826	0.0616022	-0.019331	-0.028804	-0.000732062	0.0334395	-0.0149579	-0.0513405	0.0334395	-0.00277197	0.0960507	-0.117265	-0.0219135	0.0169826	-0.0053168	0.0616022	-0.0132634	-0.00581754	-0.0053168	-0.0053168	-0.0132634	0.00306438	-0.0358404	-0.0537997	0.0485508	0.0115523	-0.0121405	-0.0682829	-0.0198472	-0.0998255	-0.0513405	-0.000732062	0.0334395	0.0357851	-0.00581754	-0.0053168	0.0616022	-0.0847093	-0.0176375	0.0297924	-0.0967568	-0.0847093	0.0616022	-0.0998255	0.0616022	-0.0358404	0.0960507	-0.038094	-0.0465032	0.0616022	-0.00481481	-0.00949557	-0.0053168	-0.000732062	-0.0537997	-0.00521229	0.0164908	-0.038094	-0.0537997	0.00412687	-0.039307	-0.000732062	-0.121833	-0.0358404	-0.000732062	-0.00949557	0.00593209	0.0575387	-0.0537997	-0.000732062	0.0203803	-0.000732062	-0.038094	-0.11752	0.0616022	0.00668692	0.0244602	0.0792635	-0.0651915	-0.121833	-0.00639058	0.0297924	-0.0490304	0.0297924	-0.00990423	0.0169826	-0.0198472	0.00235431	-0.0198062	-0.0716786	-0.0490002	0.0297924	0.0528312
50000	intercept	0.780187	0.737921	0.747939	0.775335	0.769106	0.798273	0.812552	0.7322	0.761646	0.777029	0.719858	0.773308	0.763367	0.797841	0.755146	0.754982	0.750719	0.787763	0.770327	0.812521	0.788476	0.755077	0.781564	0.753793	0.787282	0.785503	0.731229	0.768279	0.748941	0.756033	0.779979	0.743794	0.776368	0.737587	0.794327	0.731229	0.776139	0.721913	0.821004	0.748483	0.758071	0.756649	0.76135	0.774444	0.784098	0.799977	0.726516	0.71987	0.754751	0.780187	0.807597	0.786864	0.784799	0.785227	0.774793	0.758455	0.775543	0.743513	0.787481	0.743713	0.804283	0.782947	0.750719	0.829981	0.753386	0.780187	0.744529	0.81051	0.758461	0.752061	0.776284	0.731843	0.770264	0.797779	0.802116	0.73895	0.771382	0.783029	0.778451	0.764741	0.744151	0.73645	0.744424	0.772395	0.775543	0.789614	0.776578	0.781949	0.771237	0.745565	0.809794	0.794694	0.743878	0.752042	0.787811	0.731878	0.80306	0.749876	0.785119	0.756127	0.758455	0.769499	0.79869	0.743713	0.72858	0.721589	0.804247	0.744589	0.775543	0.789732	0.786083	0.756649	0.740056	0.757596	0.765112	0.740056	0.756649	0.765275	0.813871	0.817607	0.744589	0.724208	0.775543	0.781564	0.798441	0.716026	0.716026	0.781564	0.785779	0.765112	0.811138	0.733931	0.737587	0.754805	0.829981	0.757596	0.751799	0.765112	0.721913	0.740056	0.726656	0.787958	0.738282	0.775543	0.742853	0.798441	0.730258	0.816706	0.742853	0.775543	0.755077	0.775543	0.762121	0.769499	0.753793	0.79087	0.775543	0.744598	0.809794	0.716026	0.744089	0.828689	0.769291	0.737744	0.753793	0.828689	0.785779	0.797841	0.741978	0.80963	0.76135	0.721913	0.809794	0.785779	0.774726	0.828689	0.771382	0.731878	0.741978	0.753793	0.813871	0.763164	0.751771	0.744589	0.762441	0.768279	0.788663	0.770052	0.711877	0.757724	0.731229	0.781949	0.76271	0.781949	0.758461	0.777746	0.816429	0.797779	0.731229	0.719858
51000	slope	-0.015404	0.0409979	-0.0519242	0.0286675	-0.0188479	-0.0451056	-0.0574908	0.0579053	-0.00236433	-0.0500112	-0.0522885	0.0351974	-0.0261146	-0.0543802	0.0012936	-0.052264	0.103416	-0.0489072	-0.0161071	0.103416	-0.0652883	-0.000360316	0.0229627	-0.0191765	0.00225597	0.0303347	0.0497962	0.103416	-0.00447565	0.0195893	-0.0312955	-0.0533167	-0.0346321	-0.0332022	-0.0574908	-0.0527668	0.0419905	0.0894307	-0.0437308	-0.0107969	-0.00437684	0.0312076	-0.0310289	-0.0230906	-0.0310289	0.0179031	0.00781705	-0.0107969	-0.0615253	-0.0580105	-0.0497335	-0.0509799	0.0713057	-0.0437486	-0.0543802	-0.0357849	-0.0551922	-0.0509799	-0.0493848	-0.0113215	-0.031694	-0.0241883	0.0463097	0.103416	0.0414222	-0.00449353	0.0448657	0.0103509	-0.0300908	-0.0500266	-0.0451721	0.0195893	-0.0128903	0.0105113	-0.056808	0.0351974	0.032035	-0.0171997	-0.0107969	-0.0234559	-0.00680648	0.0436096	-0.0158359	0.0823099	0.0343591	-0.0272639	-0.0129789	0.0439901	-0.0532266	-0.0519931	-0.0687575	0.0466031	-0.0325826	-0.0107784	-0.00225925	0.0644326	-0.0107969	-0.0422316	-0.00529669	0.0259234	0.065994	0.0239991	-0.0684101	-0.0107784	-0.0542949	-0.0236666	-0.0659679	-0.0318226	0.0195893	0.0466031	0.0678016	-0.0434511	-0.0574908	-0.00449353	0.0385759	-0.0463721	-0.0649283	-0.0489072	-0.056808	-0.0687575	0.0678016	-0.0402271	0.0195893	-0.051261	-0.0132414	0.0423097	0.0423097	-0.0107969	0.0109483	-0.0451721	0.0303347	-0.0332022	0.00449064	-0.0639433	-0.049894	-0.0332022	0.0109483	-0.0151743	-0.0542949	0.0857149	-0.0542949	-0.0332022	-0.0665458	-0.00634269	-0.0574908	0.0579053	0.0351974	0.0454539	0.0303347	0.0303347	-0.0107969	-0.0332022	0.0640547	0.114843	-0.0594945	-0.0666684	-0.0444551	0.0439901	-0.00449353	-0.0167666	-0.0574993	-0.0687575	0.0644326	-0.0444551	-0.0107969	-0.0156769	-0.0350452	-0.0551922	-0.0684101	-0.051261	-0.049894	-0.0479687	-0.0151743	-0.0149837	-0.0574993	-0.0332022	-0.0217859	-0.0493848	-0.0434511	0.021982	-0.0444551	-0.0149837	0.0437066	0.0823285	-0.0488421	-0.0107969	-0.0444551	0.0654777	0.0678016	0.0752917	-0.0551922	-0.0639433	-0.0687575	-0.047177	0.0239991	0.0303347	-0.0569872	-0.0326102	-0.0107969	0.0423097
51000	intercept	0.782238	0.766896	0.751225	0.788075	0.761772	0.753419	0.77126	0.791222	0.769522	0.738609	0.772561	0.77946	0.788067	0.761431	0.773806	0.776451	0.781436	0.77201	0.769486	0.781436	0.749789	0.770504	0.768369	0.72972	0.772968	0.810078	0.776757	0.781436	0.757836	0.74441	0.780117	0.75386	0.765178	0.741305	0.766548	0.753678	0.780727	0.781436	0.747379	0.782238	0.773611	0.779217	0.777644	0.735513	0.771462	0.773235	0.79441	0.782238	0.745599	0.784882	0.746216	0.769905	0.803032	0.75552	0.761431	0.788476	0.776999	0.787353	0.780283	0.770181	0.727267	0.773637	0.793905	0.781436	0.809438	0.782238	0.787716	0.7693	0.779618	0.730645	0.728421	0.753022	0.78894	0.742111	0.781128	0.765375	0.772186	0.737302	0.782238	0.782679	0.747164	0.79674	0.7499	0.791124	0.753022	0.77717	0.72972	0.772577	0.761888	0.747651	0.786742	0.771991	0.767631	0.776291	0.775198	0.791222	0.796146	0.746265	0.783749	0.768026	0.773685	0.772577	0.727559	0.764893	0.776711	0.791435	0.744749	0.794715	0.753022	0.771991	0.758241	0.768122	0.796035	0.782238	0.781622	0.817353	0.803232	0.77201	0.781128	0.791586	0.759011	0.749536	0.753022	0.759141	0.747762	0.768894	0.768894	0.796146	0.756806	0.715721	0.800688	0.741305	0.74441	0.781863	0.755372	0.741305	0.756806	0.805968	0.787865	0.7873	0.776711	0.741305	0.76406	0.749825	0.77126	0.791222	0.765375	0.791222	0.800688	0.800688	0.782238	0.741305	0.756477	0.781436	0.776711	0.791586	0.712724	0.772577	0.799765	0.783178	0.776085	0.791586	0.791222	0.746503	0.782238	0.782238	0.741305	0.776999	0.727559	0.746778	0.755372	0.746778	0.805968	0.80352	0.776257	0.741305	0.749825	0.768122	0.768122	0.800688	0.737656	0.80352	0.803673	0.791222	0.776711	0.782238	0.737656	0.768798	0.759011	0.803032	0.776999	0.781863	0.809699	0.779119	0.772577	0.800688	0.776711	0.782238	0.796146	0.768894
52000	slope	-0.0012518	0.117043	0.00119209	0.0509116	0.0484306	-0.051261	-0.035633	0.0403351	0.0491635	-0.0233248	-0.0358681	0.0134933	-0.0012518	0.0173314	0.0851027	0.0196627	-0.00923066	-0.0415394	-0.0127699	-0.0721925	0.0400759	0.00733771	0.00686486	0.0163908	0.00959812	0.0147906	-0.051261	0.0231455	0.0531685	0.0491635	0.0180194	0.0508122	0.00896359	-0.0368003	-0.0490471	-0.0189051	0.0408337	-0.0479412	0.0557536	0.007695	0.0564495	0.049068	0.0127731	-0.0127699	0.0266937	0.0537312	0.0717516	-0.0161489	-0.033306	-0.0415394	0.049068	0.049068	-0.017306	0.050992	-0.035804	-0.0309172	0.000951869	0.0535438	0.0685856	0.0458224	-0.035804	0.011882	0.0672121	-0.0315261	-0.0338915	-0.00295025	0.0162784	0.0746245	0.00631834	-0.0595174	0.116474	-0.0432335	0.0533059	0.00192271	-0.0205453	-0.0354338	0.0510441	0.0537312	0.0148736	0.0519584	-0.051261	0.067309	-0.0479412	0.0986462	-0.000904366	0.0491635	-0.0368003	0.043158	-0.0377312	-0.032641	0.0405748	0.0642895	-0.0503237	0.0587473	0.0508996	-0.0479412	-0.0129142	0.0863779	-0.00223795	-0.0354338	0.061191	0.0525794	0.049068	-0.050665	-0.0238255	0.0667028	0.0529248	-0.0595174	0.0491635	-0.0273535	0.092691	0.0961782	0.0458224	0.0746245	0.0482824	-0.052403	0.0746245	0.0491635	-0.033467	0.0491635	-0.102411	-0.0479412	-0.035804	0.0685856	0.0530803	0.116078	-0.035804	-0.0387487	-0.0397105	0.116474	-0.035804	-0.00168271	-0.035804	0.116474	-0.101084	-0.0263767	-0.0479412	-0.0354338	-0.0626602	0.0519709	0.00119209	-0.00168271	0.117613	0.0491635	-0.0618986	-0.0626602	-0.0354338	0.0482824	0.0677214	-0.00848415	-0.0421801	0.0667028	-0.101084	-0.0482814	0.0599935	0.0537312	0.0667028	-0.035434	0.0491635	-0.035804	-0.028185	0.0620667	-0.0238255	0.0557361	0.0557536	-0.0354338	-0.0127699	-0.035804	-0.0408147	0.0491635	0.0477931	-0.0069622	-0.0527543	0.0530803	0.050992	0.0529248	0.0491635	-0.0479412	0.0557536	0.0599935	0.0642871	0.0393971	-0.0166066	-0.0483342	0.0871175	-0.053141	-0.0618986	0.0508122	-0.0144051	0.0491635	-0.0368003	0.00726151	-0.0127699	-0.0368003	-0.0233893	0.0491635	0.0627489	0.049068	0.0627489	-0.0259547
52000	intercept	0.787299	0.762585	0.787299	0.794752	0.770373	0.731649	0.767527	0.749385	0.806231	0.779164	0.744509	0.770132	0.787299	0.764549	0.757356	0.785684	0.76764	0.71049	0.788813	0.77605	0.78593	0.78849	0.813884	0.76356	0.7674	0.777926	0.731649	0.750846	0.803069	0.806231	0.762685	0.795631	0.758739	0.737133	0.740576	0.76332	0.793934	0.767582	0.769797	0.767744	0.760221	0.762307	0.747171	0.791401	0.791465	0.760221	0.775061	0.751114	0.771157	0.71049	0.762307	0.763747	0.772278	0.810465	0.743795	0.774168	0.737119	0.774663	0.769862	0.786548	0.757257	0.764222	0.770238	0.767335	0.737133	0.758098	0.780545	0.769862	0.778377	0.729951	0.741513	0.751286	0.810465	0.768932	0.793345	0.820952	0.773176	0.760221	0.772154	0.795973	0.716971	0.787778	0.75589	0.792279	0.759291	0.821742	0.737133	0.784681	0.731238	0.747112	0.777275	0.787778	0.736868	0.770515	0.769116	0.767582	0.768222	0.772492	0.754333	0.810503	0.778439	0.811208	0.762307	0.75589	0.737133	0.770614	0.786548	0.729951	0.766577	0.788649	0.754491	0.792279	0.786548	0.769862	0.819248	0.754956	0.769862	0.766577	0.731649	0.766577	0.780996	0.75589	0.757257	0.769862	0.785994	0.757007	0.757257	0.731649	0.768959	0.754491	0.770924	0.739024	0.757257	0.741513	0.780996	0.767321	0.75589	0.810503	0.75589	0.766577	0.787299	0.745104	0.754491	0.766577	0.742088	0.75589	0.820952	0.819248	0.769862	0.755716	0.810503	0.752476	0.780996	0.731424	0.794752	0.760221	0.770614	0.725262	0.766577	0.757257	0.73958	0.769116	0.737133	0.766577	0.769116	0.80468	0.780232	0.770924	0.768959	0.766577	0.778439	0.74887	0.759439	0.785994	0.810465	0.779775	0.806231	0.767582	0.769116	0.794752	0.819248	0.771362	0.793933	0.740143	0.754491	0.766551	0.742088	0.795631	0.780232	0.766577	0.737133	0.739024	0.788813	0.74893	0.737133	0.766577	0.78593	0.763747	0.78593	0.739342
53000	slope	0.0359723	0.112767	0.0360747	0.0898378	0.0410342	0.0739341	-0.047562	0.045377	-0.0171622	0.124923	-0.0379365	0.0735352	0.0429283	0.107678	0.0815329	0.0506297	0.164568	-0.0606028	0.0121672	-0.0606028	0.111644	-0.0549255	-0.0645363	0.119698	0.0566096	-0.0094952	0.100696	0.0434013	0.0437225	0.0916962	0.0475145	0.0949248	0.127928	0.0382232	0.157232	0.149665	0.135114	0.0464212	0.0736452	0.113345	0.0124657	0.0358853	0.134776	-0.0358378	0.124923	-0.0706282	-0.060173	0.111644	0.122632	0.115933	0.113083	0.0636985	0.0921584	0.0819208	0.0949248	-0.0358378	0.110801	0.12779	0.0216661	0.0386228	0.124923	0.111986	0.159436	0.0583626	0.0894206	0.0825724	0.0377297	0.142954	0.0503088	-0.0242232	0.0298056	0.0798032	0.0544309	0.053671	0.110801	0.0729863	0.0926372	0.0404475	0.108824	0.0328318	0.0509379	-0.0413649	-0.0171622	0.0572157	0.0279818	0.115517	-0.0665112	0.112364	-0.0450747	0.00362995	0.101988	-0.0595011	0.00347668	0.0667271	0.0244533	-0.0649195	0.110801	0.0498047	-0.0645363	-0.0425209	0.139512	0.110801	0.110801	0.129296	0.110801	0.0521456	0.0739341	0.152017	0.0729863	0.102057	0.110801	-0.0576813	0.116729	-0.0576813	0.111818	0.124009	0.11389	0.121065	0.110801	0.111644	0.110801	0.124923	0.103712	0.121065	-0.0266196	0.0521456	0.129036	0.111644	0.129296	0.0926372	0.00362995	0.124923	0.102057	0.110801	0.143369	0.108977	0.0427911	-0.0372062	0.0225392	-0.0242232	0.129578	-0.0171622	0.0949248	-0.0606028	0.110801	0.0729863	0.111644	-0.0242232	0.130934	0.113083	-0.00906824	0.00145511	-0.0576813	0.152017	0.145305	0.152017	-0.0171622	0.00362995	0.0617111	0.129296	-0.0513977	-0.0726132	0.103712	0.109458	0.03986	0.143369	0.136455	-0.0358378	0.126592	0.0521456	-0.0171622	0.133414	0.110801	-0.0230473	0.144559	0.0926372	0.150636	0.111644	-0.0358378	0.12597	-0.0231528	0.0521456	0.0949248	0.152626	0.111818	0.150616	-0.0171622	0.0949248	0.123136	0.0949248	-0.0358378	0.126592	0.126592	0.0949248	0.0949248	-0.0868868	0.129296	0.119254	0.124923	0.139512
