generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
23000	slope	-0.103266	-0.08712	-0.0392946	-0.0647624	-0.178486	-0.0588646	-0.147025	-0.062036	-0.222379	-0.117422	-0.130585	-0.0941365	-0.103498	-0.160094	-0.160847	-0.034123	-0.078373	-0.12204	-0.0773237	-0.112484	-0.0942018	-0.203603	-0.173496	-0.147347	-0.0561988	-0.0549534	-0.109682	-0.0768815	-0.0903562	-0.145811	-0.0503387	-0.106662	-0.157133	-0.123012	-0.139688	-0.0661827	-0.10659	-0.091476	-0.0801596	-0.0867709	-0.0079792	-0.0906397	-0.125474	-0.195096	-0.172101	-0.120567	-0.105312	-0.131363	-0.0666966	-0.0995046	-0.104237	-0.100891	-0.0287887	-0.184911	-0.0971567	-0.0714472	-0.0713203	-0.0234116	-0.0804385	-0.0897422	-0.194795	-0.110753	-0.0661067	-0.0757632	-0.236632	-0.065241	-0.0992853	-0.0788794	-0.215619	-0.0546067	-0.14395	-0.118999	-0.0893406	-0.0916136	-0.154655	-0.0980821	-0.124739	-0.10027	-0.12504	-0.158914	-0.138001	-0.220235	-0.109434	-0.0162344	-0.115686	-0.0079792	-0.105645	-0.128779	-0.141001	-0.0611074	-0.178394	-0.0720351	-0.0726242	-0.0526895	-0.0624886	-0.0657755	-0.158893	-0.0968475	-0.0713606	-0.10216	-0.099898	-0.186797	-0.244923	-0.125696	-0.118785	-0.13392	-0.18535	-0.0234663	-0.195525	-0.183412	-0.0676766	-0.101659	-0.105407	-0.0685518	-0.0352161	-0.0873591	-0.0984867	-0.121146	-0.229943	-0.0861026	-0.16676	-0.103822	-0.0873591	-0.103099	-0.106033	-0.183581	-0.0590299	-0.0392946	-0.206078	-0.0947069	-0.115216	-0.099898	-0.118785	-0.0925787	-0.121146	-0.0520588	-0.101659	-0.121146	-0.0392946	-0.0648371	-0.0847775	-0.0112947	-0.0852144	-0.220316	-0.0967803	-0.0847775	-0.186797	-0.122531	-0.166554	-0.0908358	-0.184163	-0.0671211	-0.121146	-0.0918396	-0.0808145	-0.121139	-0.0925787	-0.210289	-0.101089	-0.0190646	-0.0455835	-0.105833	-0.245716	-0.104556	-0.0879238	-0.0420923	-0.217433	-0.195525	-0.099898	-0.0846167	-0.0343377	-0.16732	-0.120258	-0.119665	-0.099898	-0.124878	-0.165207	-0.0921698	-0.0685518	-0.0644644	-0.206022	-0.184163	-0.0976107	-0.103346	-0.108048	-0.0829293	-0.0455835	-0.100961	-0.16732	-0.0907929	-0.165207	-0.0888576	-0.0925787	-0.0877885	-0.0926091	-0.195525	-0.0947069	-0.118785	-0.0847775	-0.0906623
23000	intercept	0.0358336	0.0456276	0.035632	0.0546609	0.0373783	0.0300567	0.0384726	0.0218777	0.025272	0.0239023	0.0210467	0.0395651	0.0213687	0.0216872	0.0143021	0.0308059	0.0261807	0.0115552	0.0189744	0.023721	0.0305094	0.0341708	0.0367345	0.0412877	0.0359672	0.0302236	0.0227728	0.032662	0.0362075	0.0145241	0.0251542	0.0360524	0.0358722	0.025436	0.0162033	0.0243743	0.0278501	0.0233858	0.031765	0.0291708	0.0300295	0.0407638	0.0189428	0.0460696	0.0250474	0.00922127	0.0250533	0.0403145	0.0190265	0.025726	0.019635	0.0303431	0.0307627	0.0355972	0.0183787	0.0139781	0.0303772	0.0274745	0.0107618	0.031699	0.0289475	0.0338896	0.0107156	0.0333362	0.0555371	0.0313805	0.0101847	0.01655	0.0474858	0.0244704	0.0286291	0.036409	0.0315899	0.0112971	0.00868452	0.0392779	0.0472437	0.0336647	0.0395595	0.00170819	0.0483531	0.0358445	0.0148432	0.0348403	0.0261971	0.030858	0.0174215	0.0395751	0.0236088	0.0126224	0.0473883	0.0279113	0.0121828	0.0315098	0.0226002	0.0195405	0.0112514	0.00820141	0.0268367	0.0128039	0.0493431	0.0179384	0.0582465	0.0167188	-0.0131053	0.0116686	0.0281076	0.0265381	0.0311944	0.00198729	0.0522685	0.033877	0.0134461	0.0353707	0.0173763	0.0281449	0.0174893	0.0262972	0.0432508	0.0361188	0.0361715	0.022006	0.0281449	0.0428304	0.0162419	0.0164674	0.0440123	0.028884	0.0451621	0.046068	0.00708687	0.0162419	0.00824424	0.0282157	0.025436	0.0182081	0.033877	0.025436	0.0294055	0.0504438	0.018267	0.0250766	0.0677292	0.0451621	0.0439919	0.0143498	0.0179384	0.0265616	0.0340422	0.033877	0.0512576	0.0324856	0.0112749	0.0418623	0.033877	0.025436	0.0138339	0.0371472	0.00775107	0.0459352	0.0164553	0.00811857	0.0256513	0.0162419	0.0303098	0.0164553	0.0446279	0.0311944	0.0162419	0.0319001	0.014836	0.0173354	0.0265616	0.019808	0.0493431	0.025436	0.0397105	0.0174893	0.0353707	0.0109783	0.0228967	0.0512576	0.011255	0.0167188	0.025436	0.0194429	0.0164553	0.0411254	0.0173354	0.0455431	0.0397105	0.0430984	0.0413853	0.0439919	0.0605296	0.0311944	0.0439919	0.00349637	0.0143498	0.0520693
24000	slope	-0.121631	-0.0662787	-0.167341	-0.0973274	-0.0964642	-0.133871	-0.0557929	-0.0872584	-0.0241	-0.125989	-0.0618273	-0.0920225	-0.0731832	-0.0801217	-0.0619425	-0.0869173	-0.0927819	-0.150846	-0.0914643	0.0165952	-0.126259	-0.226894	-0.068751	-0.0196456	-0.0797379	-0.0351585	-0.114449	-0.140672	-0.19645	-0.0943412	0.0192341	-0.157774	-0.0526574	-0.0774364	-0.0643146	-0.104172	-0.024177	-0.10963	-0.127551	-0.0726633	-0.0770344	-0.150545	-0.02453	-0.0838303	-0.0906277	-0.102502	-0.0756623	-0.149502	-0.0438122	-0.0354907	-0.113369	-0.0642253	-0.084051	-0.106743	-0.0561029	-0.103593	-0.171772	-0.0822599	-0.0225628	-0.143091	-0.10897	-0.132348	-0.0330982	-0.116163	-0.0580819	-0.106563	-0.151694	-0.0718736	-0.105446	-0.10015	-0.161432	-0.156763	-0.117571	-0.0803487	-0.0955847	-0.0483901	-0.0227891	-0.100565	-0.174098	-0.0804912	-0.0395349	-0.0644672	-0.0888841	-0.0882547	-0.100841	-0.0942728	-0.0972658	-0.152561	-0.0494584	-0.065671	-0.202286	-0.157149	-0.0316579	-0.128338	-0.0534819	-0.0961252	-0.0635204	-0.166402	-0.0821135	-0.0745015	-0.101659	-0.0947497	-0.0140669	-0.0802675	-0.0650591	-0.106454	-0.114077	-0.212057	-0.0802675	-0.0992286	-0.163573	-0.0520692	-0.0827861	-0.188807	-0.015821	-0.0823304	-0.126693	-0.0818873	-0.143873	-0.0343704	-0.0802675	-0.100336	-0.042704	-0.229327	-0.0122792	-0.098584	-0.0734132	-0.148555	-0.0076297	-0.015821	-0.05668	-0.0818873	-0.167266	-0.0746053	-0.0536186	-0.0972758	-0.0175915	-0.114077	-0.155625	-0.0648339	-0.193323	-0.0899145	-0.0802675	-0.0802675	-0.0712431	-0.0899145	-0.0998932	-0.105252	-0.229327	-0.042704	-0.114077	-0.0343704	0.0371611	-0.101457	-0.0095554	-0.0779114	-0.102964	-0.212057	0.0110776	-0.0712431	-0.0343587	-0.0293046	-0.229327	-0.219191	-0.042704	-0.0746053	-0.0510746	-0.0155099	-0.167266	-0.0165128	0.0580676	-0.0746053	-0.112642	-0.0981065	-0.0817934	-0.064333	-0.231334	-0.0890412	-0.0802675	-0.169176	0.00835619	-0.0802675	0.0110776	-0.0859252	-0.0993892	-0.0627031	-0.0695538	-0.015821	-0.105159	-0.0627962	-0.192035	-0.101852	-0.121875	-0.052106	-0.103519	-0.114077	-0.0648339	-0.0923462	-0.130624	-0.118818
24000	intercept	0.0279856	0.0370455	0.0225887	0.0223181	0.035324	0.0363614	0.0234334	0.0291878	0.0269145	0.030253	0.0340889	0.0220553	0.0235789	0.0200307	0.0341723	0.021092	0.0166704	0.0342563	0.0309139	0.012265	0.0271373	0.0174469	0.0424859	0.0497493	0.0416397	0.0258362	0.0264878	0.0209399	0.0174276	0.0231057	0.0513339	0.0101633	0.0325992	0.0389304	0.0436107	0.0481184	0.0196388	0.0212271	0.0462648	0.0332245	0.0275519	0.0440031	0.0252963	0.0702619	0.0234802	0.0515925	0.0305561	0.0247726	0.0249951	0.0432478	0.029361	0.0233384	0.0130015	0.032698	0.025377	0.0296226	0.0283103	0.0349922	0.0334718	0.0286943	0.0238699	0.0320757	0.0138876	0.0259232	0.0237321	0.0358528	0.0165419	0.0229058	0.0360122	0.0180082	0.0333251	0.013625	0.0177163	0.0326878	0.0190625	0.0306186	0.0278243	0.0470545	0.0247197	0.0400651	0.0328403	0.0248378	0.0171118	0.0200454	0.0143774	0.0282752	0.0171429	0.0203289	0.0324402	0.0340889	0.0272597	0.0124329	0.0314543	0.0126686	0.021977	0.0250888	0.0293555	0.0249171	0.0436233	0.0243033	0.0198431	0.0311616	0.0117214	0.0402719	0.0251619	0.00476815	0.029361	0.00564292	0.0610887	0.00506784	0.00894715	0.0307495	0.0309771	0.0184039	0.0439821	0.044032	0.029361	0.000694182	0.0207966	0.031629	0.0498416	0.00243067	0.0538319	0.0259081	0.0447301	0.0311616	0.0307495	0.0231218	0.0347034	0.0499746	0.0555861	0.0170885	0.0352336	0.0159963	0.0379624	0.0281449	0.0597127	0.029361	0.00373003	0.0210866	0.0184039	0.0486815	0.0412871	0.0414798	0.0198354	0.0585218	0.0140915	0.0186311	0.0259081	0.0538319	0.029361	0.0372887	0.0254195	0.00506784	-0.000889534	0.0303628	0.0114369	0.00564292	0.0303335	0.0198354	0.0516332	0.016969	0.0259081	0.0372892	0.0463061	0.0159963	0.0227019	0.0499746	0.0352336	0.0199501	0.0285184	0.0114627	-0.0016669	0.0263466	0.0271366	0.0649445	0.0423129	0.0313053	0.0143627	0.0122667	0.0321129	0.0412871	0.0303335	0.0376364	0.0289749	0.0381513	0.0309771	0.0499746	0.0274342	0.0234628	0.0102672	0.00506784	0.00737016	0.0168018	0.0417816	0.029361	0.0166256	0.0445455	0.0317525	0.0297656
25000	slope	0.00815134	-0.072426	-0.0162818	-0.0198277	-0.103509	-0.111426	-0.0153216	-0.108951	-0.0898855	0.0541753	-0.108075	-0.144842	-0.154521	-0.0275366	-0.073559	-0.0550866	-0.0479507	0.0288437	-0.122546	-0.0252591	0.0269959	-0.143385	-0.0592044	-0.045527	-0.0897815	-0.0727001	-0.0140377	-0.10967	-0.0700476	-0.122033	-0.0491306	-0.0659082	-0.0674881	-0.0555966	-0.0642383	-0.0230524	-0.146005	0.0407213	-0.146674	-0.0372312	-0.0726948	-0.0626252	0.00949832	-0.116392	-0.0642351	-0.130164	-0.0741623	-0.161134	-0.0810594	-0.148915	-0.0496992	-0.0158347	0.0137343	-0.147715	-0.0556843	-0.016059	-0.00975783	-0.058787	-0.0638184	-0.0664637	-0.0404891	-0.0965611	-0.00706979	-0.110804	-0.066956	-0.0602732	-0.14387	-0.0238923	-0.0587872	-0.107957	-0.111416	-0.0848233	-0.0850549	-0.0581431	-0.054213	-0.0366035	-0.0548314	-0.0821269	0.00184118	-0.0728285	-0.0215886	-0.0800401	-0.0103133	0.0324101	-0.0864588	-0.00206163	-0.0659431	-0.10155	-0.118267	-0.0807223	-0.111713	-0.100521	-0.153527	-0.067603	-0.112045	-0.0802559	-0.0680582	-0.0909437	-0.0368848	-0.121783	-0.0667567	-0.197823	0.03434	-0.167728	-0.140614	-0.07864	-0.0667567	-0.0590042	-0.0445113	-0.0642351	-0.112065	-0.124053	-0.0814657	0.0494249	-0.0404244	-0.202	-0.070447	-0.144355	-0.0541182	-0.185926	0.00875494	-0.0574959	-0.0395986	-0.0429796	-0.0642351	0.0407213	-0.151914	-0.151914	-0.144355	0.0615052	-0.131495	-0.106729	-0.0550204	0.000104298	-0.0434851	-0.0222538	-0.0879415	0.00546033	0.0638054	0.0494249	-0.124053	-0.0625662	0.0157484	-0.0627096	-0.0928357	-0.143385	0.0638054	-0.0316817	-0.0642351	-0.0231414	0.00546033	-0.070447	-0.0870152	0.0013375	0.0407213	-0.113739	-0.134929	0.0214741	-0.112065	-0.204994	-0.100736	-0.143385	-0.0642351	0.00316939	-0.165893	0.0013375	-0.164273	-0.0395986	-0.198228	-0.0642351	-0.0578368	-0.0231414	-0.106729	-0.0895181	-0.198228	-0.050577	-0.100736	-0.0642351	-0.206147	-0.112065	-0.117558	-0.135471	-0.143385	-0.198228	-0.070447	-0.0375783	-0.0675813	-0.161149	-0.0870152	-0.140661	-0.124877	-0.11387	-0.102584	-0.0573248	-0.0870152	0.0407213	-0.0590042	-0.070447	0.0407213	-0.0879415
25000	intercept	0.0236451	0.0149333	0.0229293	0.0320716	0.036346	0.0329326	0.0512895	0.0474519	0.0222084	0.0296859	0.0138682	0.0262648	0.0325203	0.0236405	0.0144399	0.00925319	0.0363268	0.0305322	0.0387186	0.0481154	0.0321352	0.00995997	0.015784	0.023624	0.0217042	0.0196984	0.023286	0.0159381	0.0509563	0.0241148	0.0266989	0.0298714	0.0295169	0.0235953	0.0434155	0.0331694	0.0249572	0.0307328	0.0343008	0.0318061	0.0323525	0.042205	0.027802	0.0149797	0.0328012	0.0512034	0.0192549	0.0309396	0.0255362	0.0252126	0.0531227	0.0486239	0.0284529	0.0343008	0.0200537	0.01871	0.0406319	0.0259809	0.0179454	0.0371324	0.0342216	0.0140651	0.0318078	0.0283274	0.0265675	0.0208387	0.0193458	0.0361385	0.0202094	0.0187832	0.0237903	0.0248423	0.0452023	0.010974	0.0181979	0.0139375	0.015757	0.0122788	0.0323852	0.0302088	0.0231822	0.0360127	0.0323567	0.0319937	0.029906	0.036606	0.0489631	0.0292705	0.0326389	0.0401561	0.0410941	0.0303741	0.0376245	0.0327009	0.0202697	0.0513678	0.0253718	0.036872	0.0497398	0.0248574	0.0393292	0.0245588	0.0239611	0.0484288	0.00745675	0.0387954	0.0393292	0.0445216	0.0176533	0.0328012	0.0344147	0.0358351	0.0160154	0.024766	0.053029	0.0265089	0.0502675	0.0231881	0.0346185	0.0125341	0.0499743	0.0348421	0.0165574	0.0255082	0.0267773	0.0307328	0.0164578	0.0164578	0.0231881	0.0462383	0.0428057	0.0451271	0.0269417	0.0321129	0.0104825	0.0192557	0.020403	0.0177491	0.0239611	0.0361894	0.0358351	0.0328012	0.0276334	0.0328012	0.0215011	0.0155035	0.0239611	0.0258761	0.0328012	0.0325222	0.0214238	0.0445216	0.0243548	0.045958	0.0307328	0.0374387	0.0374387	0.0232473	0.0328795	0.0289241	0.0542491	0.0155035	0.0328012	0.0321129	0.0175716	0.045958	0.0482206	0.0152162	0.0315842	0.0267773	0.00887621	0.0411747	0.0451271	0.0412657	0.0235139	0.0287669	0.0542491	0.0328012	0.0289241	0.0328795	0.0321348	0.00427312	0.0155035	0.0111949	0.0440796	0.0159963	0.0269417	-0.00816949	0.0243548	0.0161081	0.00516394	0.00638681	0.0379763	0.0103344	0.0209903	0.0377718	0.0445216	0.0440796	0.0307328	0.0201833
26000	slope	-0.0339676	-0.0588433	-0.0531116	-0.119268	0.00811343	-0.0140334	0.00501728	0.0322515	-0.0597712	-0.0117123	-0.0451864	-0.0688392	-0.0150983	-0.0373135	-0.0309359	3.94261e-05	-0.0231652	-0.0534604	-0.0789392	-0.0898169	-0.0617619	0.0194279	-0.0660133	0.00994789	0.0348255	-0.0111499	-0.103582	-0.0895872	0.00504488	-0.0381952	-0.130029	-0.0279684	0.00569861	-0.00899814	-0.00455627	-0.0864182	-0.0615419	-0.0824756	-0.0528218	0.00504488	-0.104818	-0.0366971	-0.0534171	-0.0919773	-0.00495391	-0.0124249	-0.148493	-0.0158991	-0.0602152	-0.0353418	-0.0260925	-0.0889348	-0.0929486	-0.106668	-0.0225573	-0.0281856	-0.073455	-0.0216907	-0.0533737	-0.00689111	0.0298366	-0.0809252	-0.109336	-0.00656505	-0.0378707	-0.00682025	-0.0740278	-0.0132534	-0.0538825	-0.0818545	0.0136005	-0.08093	-0.0134304	0.00932284	0.0396027	0.0074343	-0.0888623	-0.0630793	-0.0813763	-0.0149619	-0.0348346	-0.00979944	-0.0955626	-0.0361435	-0.058661	-0.0464855	-0.0257715	-0.0389363	0.0370757	-0.0534283	-0.000258498	-0.0370284	0.00343315	-0.14812	-0.0196519	-0.0112387	-0.00625141	0.029401	0.0169435	-0.0114763	-0.0307061	-0.138556	-0.0282044	0.0651141	-0.038807	-0.0865822	-0.0872552	0.0505334	-0.0328692	-0.0818619	-0.0111879	-0.0468212	-0.0818619	-0.0472963	0.0514883	-0.117127	-0.161958	-0.0468212	-0.0773942	0.0298366	-0.038807	-0.0184394	0.0306922	-0.144981	0.00795754	-0.0111879	-0.126951	-0.0962086	-0.0498428	-0.149981	-0.120466	-0.0674578	-0.149981	-0.0282044	0.0273203	-0.0395986	0.0105199	-0.0873515	-0.0184394	0.0171632	-0.120466	0.0651141	-0.0184394	-0.0599364	-0.126951	-0.150011	-0.0641739	0.0651141	-0.0931723	-0.137124	0.00184507	-0.207004	-0.0488922	0.0105199	-0.061277	0.00593662	-0.0224507	-0.0404437	-0.0367919	-0.122463	0.0179214	-0.108731	-0.038807	-0.120466	-0.034759	-0.128053	0.0298366	-0.0583329	-0.0571314	0.0243438	-0.161122	-0.0782237	-0.0517377	-0.0929657	-0.0854528	-0.0643273	-0.165692	-0.0572278	-0.0929657	-0.0285536	0.0537955	-0.063299	-0.0852171	-0.0458414	-0.0364313	0.0753005	0.0243438	-0.0377866	-0.153046	-0.135028	-0.0404437	-0.0652039	-0.0673712	-0.0111879	-0.0337044	-0.0367919	0.0346663	-0.0488922	-0.0723239	-0.0437788
26000	intercept	0.0236651	0.0360904	0.0303129	0.0316687	0.0265234	0.0178655	0.0244949	0.0324671	0.0549557	0.0319283	0.0166722	0.0132159	0.0137327	0.0323876	0.0412822	0.0188203	0.0465801	0.0327692	0.0497979	0.0159977	0.0357545	0.00875226	0.0227979	0.0260774	0.030374	0.0292949	0.0316734	0.0124004	0.0179049	0.0172513	0.0427534	0.0108761	0.0336462	0.00956785	0.0146671	0.0371184	0.013463	0.0376643	0.0118993	0.0183484	0.0142939	0.023495	0.0226461	0.0363779	0.0420752	0.0151471	0.0288901	0.0333577	0.0258761	0.0185912	0.0325406	0.0171741	0.037533	0.0329633	0.0294644	0.0253129	0.0297076	0.0318087	0.028116	0.0393082	0.0334766	0.0252693	0.0458596	0.0161452	0.0210326	0.0213083	0.0343361	0.0247533	0.0287568	0.0227034	0.00690829	0.044271	0.0222563	0.0208952	0.0154766	0.0200895	0.0348527	0.0237136	0.0277214	0.0189123	0.0388504	0.0260695	0.0196171	0.0536827	0.0285756	0.0232332	0.00958016	0.0368856	0.0457173	0.0228535	0.0185717	0.0188823	0.0250086	0.0521585	0.0182448	0.043596	0.057339	0.041324	0.0272808	0.0226965	0.0338158	0.0136367	0.0281758	0.0181606	0.0225038	0.0238087	0.00650838	0.0211058	0.0417309	0.00785579	0.0184349	0.0516352	0.00785579	0.00983628	0.0359472	0.0142914	0.031962	0.0516352	0.0186624	0.0334766	0.0169176	0.0419635	0.0110463	0.0136367	0.0446783	0.0184349	0.0217528	0.0516352	0.0177211	0.0155474	0.0116477	0.0516352	0.0245322	0.0281758	0.0150923	0.0183588	0.0293267	0.0305095	0.0419635	0.0446783	0.0116477	0.0181606	0.0338158	0.048482	0.0267086	0.0618624	0.0154704	0.0181606	0.0433331	0.0337024	0.0392525	0.0521329	0.0649976	0.0293267	0.0082252	0.0608037	0.0219941	0.00474586	0.00471635	0.0138038	0.0101546	0.0515364	0.0169176	0.0116477	0.00471635	0.0296349	0.0334766	0.0417217	0.0194097	0.0355568	0.0241094	0.0465618	0.00872746	0.00838747	0.0537947	0.0576847	0.031962	0.036361	0.0127302	0.0139016	0.0333471	0.0258761	0.0181781	0.0460471	0.000255281	0.0362028	0.0355568	0.0187043	0.0136367	0.0258182	0.0175658	0.0638644	0.0269335	0.0184349	0.0016955	0.00471635	0.0178357	0.0649976	0.030643	0.00849789
27000	slope	0.0437732	-0.049333	-0.00119423	-0.0521041	-0.0161405	-0.012867	0.0153702	0.0530319	-0.035896	-0.0620562	0.063379	0.0697966	0.0368259	-0.0120052	0.0415979	-0.0316461	-0.0569449	-0.0589594	0.0330071	0.0565979	-0.0893712	-0.110162	-0.027616	-0.158997	0.0989617	-0.0628287	0.0816757	0.0521991	-0.0295895	0.063379	-0.0743159	-0.0652861	0.00801026	-0.155697	-0.195362	-0.118533	-0.0384062	-0.0521454	-0.04266	-0.0303456	-0.0410869	0.0464533	0.118352	-0.0522838	-0.0340721	-0.0364456	-0.100152	-0.0923148	-0.0861829	-0.0822324	-0.00681336	-0.0484697	-0.0318858	0.063379	-0.00728781	-0.0893076	0.0695885	0.0328312	-0.082147	-0.0260348	-0.0203024	-0.0628687	0.00493196	-0.0242088	0.0406596	-0.0521301	-0.0425913	-0.119177	0.0353142	-0.049333	-0.00540124	-0.00768678	-0.00274135	-0.00613643	0.0289309	0.0567818	-0.0134325	-0.0210946	0.0453679	-0.0275013	0.050802	-0.112986	-0.145294	-0.0966466	-0.00874073	-0.0893105	-0.0994995	0.0278697	-0.0840269	-0.082147	-0.0508604	-0.0612694	-0.0869099	-0.13018	-0.120006	-0.0659622	0.0220712	-0.120156	-0.0819284	0.0111198	0.025677	0.0658977	0.0510501	-0.0615649	0.0303634	0.0577275	-0.0844485	-0.156595	-0.0615649	0.0500961	-0.151336	-0.0702737	-0.14682	0.0201985	-0.033909	-0.0181127	-0.0501445	-0.0822324	-0.051411	-0.0883427	-0.0490244	0.118418	-0.0653502	-0.0721272	-0.0822324	-0.220356	-0.0422172	-0.00537494	-0.102384	0.07254	-0.069791	0.108814	-0.0676674	-0.0714353	-0.033909	-0.17055	-0.0983932	-0.0906951	-0.112318	-0.17055	0.0523985	0.118418	0.0498257	-0.0883427	-0.220707	-0.0225238	-0.0480389	-0.160903	-0.220356	-0.0714353	-0.0714353	0.0338148	-0.05965	-0.058197	-0.0714353	-0.071039	-0.148723	-0.148723	0.0201985	-0.0464311	-0.0822324	0.133593	-0.0331446	-0.05965	-0.160903	-0.0372894	-0.0178289	-0.0238366	-0.05965	0.0498257	-0.102384	-0.0789571	-0.043467	-0.033909	-0.0653502	-0.0974652	-0.0291655	0.118418	0.0496153	-0.0593522	-0.0844485	-0.0372894	0.0645752	-0.0566259	-0.166909	0.118286	-0.158788	-0.112318	-0.0714353	-0.05965	-0.0238366	-0.0594741	-0.220707	0.038922	0.118418	-0.0615649	-0.225759	-0.0844485	-0.0547275	-0.0938576
27000	intercept	0.0336197	0.0215827	0.029442	0.0304683	0.0448658	0.0150983	0.0210774	0.0243868	0.0401932	0.0189193	0.0256414	0.0249352	0.0149809	0.0161504	0.0252589	0.0298	0.0275547	0.0131126	0.0367572	0.022271	0.0263652	0.0234769	0.0253584	0.0248147	0.0209501	0.0382354	0.0151343	0.0253582	0.0169415	0.0256414	0.0616981	0.00811089	0.0346515	0.0123109	0.0138494	0.0440482	0.0307661	0.026535	0.0131262	0.0121411	0.0289193	0.0275638	0.0219398	0.0307661	0.0431598	0.0364594	0.0344715	0.0605918	0.0337628	0.0607612	0.0249146	0.0348719	0.0431364	0.0256414	0.0316152	0.0132953	0.028263	0.0211308	0.0181443	0.0316387	0.0273615	0.0205376	0.0149051	0.0404279	0.0284959	0.023284	0.0381677	0.0255374	0.0217006	0.0203564	0.0294628	0.0281688	0.0308285	0.0308782	0.0147224	0.0335969	0.0336744	0.0405415	0.01872	0.0286306	0.0340236	0.0182472	0.00553552	0.0222642	0.0134774	0.0286228	0.0385035	0.0224376	0.0164075	0.0181443	0.0167337	0.0170481	0.0379749	0.0241103	0.0202894	0.0322081	0.0304042	0.01201	0.0147278	0.0338294	0.0153761	0.00459373	0.0296918	0.0401186	0.0302298	0.0348691	0.00199067	0.0330153	0.0401186	0.0184903	0.04165	0.0230553	0.0273423	0.0334	0.00467647	0.0126524	0.046541	0.0607612	0.0148205	0.0529196	0.0232028	0.00888056	0.0315591	0.0364188	0.0607612	0.00607646	0.0232028	0.0134624	0.0446248	0.0111456	0.0238401	0.0269735	0.046541	0.0261254	0.0114319	0.038566	0.040485	0.0374271	0.0446248	0.038566	0.0219603	0.0204412	0.0164219	0.055036	0.00607646	0.0112975	0.0170371	0.0206727	0.00607646	0.0261254	0.0261254	0.0267136	0.046541	0.0230553	0.0261254	0.0148205	0.0273423	0.0293413	0.0334	0.0149912	0.0607612	0.00923364	0.0129201	0.046541	0.0206727	0.0232028	0.0227624	0.0110428	0.046541	0.0164219	0.0446248	0.0263453	0.0199628	0.00467647	0.0315591	0.0239636	0.00950964	0.0253396	0.0148539	0.0458746	0.00199067	0.0232028	0.0212738	0.0248625	0.0314998	0.0234383	0.0330153	0.0446248	0.0261254	0.046541	0.0110428	0.0366029	0.00607646	0.0230499	0.00687684	0.0401186	0.0181755	0.00947968	0.0427207	0.0248665
