generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
44000	slope	0.142347	-0.0354245	0.103467	0.117286	0.142291	0.13425	0.0203554	0.159744	-0.123592	0.201584	0.140082	0.0135468	0.121278	-0.0257662	0.131806	0.114554	0.118317	0.103917	0.0983387	0.0747995	0.138796	0.0842324	-0.00682472	0.0166767	0.134982	0.10205	0.098674	0.134091	0.0851926	0.11388	0.142927	0.07904	-0.0252539	0.109984	0.104183	0.111227	0.125606	0.106944	0.164298	0.138836	0.00738616	0.0958304	0.0483517	0.141455	0.10039	0.104325	-0.0202717	0.0509139	0.167457	0.108439	0.125105	0.12891	0.151159	0.0714088	0.112285	0.125463	0.0861923	0.177469	0.0963718	-0.112408	0.0735141	-0.0639894	0.0742098	0.122166	0.144359	0.0699738	0.12843	0.0997965	0.0186957	0.127746	0.014499	0.129752	0.147129	0.0175842	0.136588	0.140172	0.0156926	0.0797255	0.151574	0.148175	0.144652	0.127614	0.145396	0.00326031	0.12639	0.0662486	0.130789	0.117202	0.113259	0.129723	0.0952817	0.0909251	-0.00547428	0.154919	-0.0344499	0.162996	0.136774	0.163865	0.0215132	0.137377	-0.123268	0.0191188	0.125758	0.154919	0.183077	0.061375	-0.106876	-0.106876	-0.107006	0.130463	0.164102	0.0762908	0.0969237	0.124547	0.114174	0.0589694	0.0711739	0.0606231	0.139253	-0.107006	0.112516	0.171147	0.138446	0.132691	0.154919	0.132691	0.0709166	0.123166	0.0951984	0.0711739	0.132308	0.0782861	-0.101308	0.145495	0.0893556	0.0955728	-0.129819	-0.100764	0.0578149	0.143691	-0.101308	0.127902	0.131414	0.149633	0.153354	0.112516	0.159006	0.156609	0.0244742	0.143015	0.137377	0.131594	-0.00931549	0.153834	0.123125	0.127902	-0.0947332	0.131594	0.114845	0.0861586	0.0699968	0.143691	-0.107598	0.0527222	0.0764931	0.107503	0.114845	0.119456	0.0463265	0.139603	0.143655	0.0371079	0.120786	0.070121	0.0955728	0.141573	0.136339	0.114845	0.119456	-0.00931549	0.143655	0.08727	0.0793106	0.129371	0.152342	0.163628	-0.00931549	0.130782	0.0513871	0.112516	-0.121462	0.146299	0.08727	-0.103861	0.136339	0.123166	0.0794656	-0.129819	0.127573	0.121395
44000	intercept	0.237345	0.202825	0.202122	0.216183	0.181798	0.194897	0.201051	0.210292	0.222011	0.223962	0.154903	0.223954	0.224444	0.200004	0.194157	0.219363	0.174484	0.232405	0.188637	0.197702	0.208492	0.22604	0.17971	0.195127	0.213548	0.214496	0.247928	0.192608	0.261823	0.221919	0.191211	0.199915	0.218443	0.253111	0.156211	0.200685	0.195557	0.199756	0.223523	0.214529	0.175816	0.182108	0.1695	0.174665	0.24182	0.213358	0.225013	0.217211	0.198962	0.229769	0.164571	0.204902	0.237267	0.21576	0.226135	0.138052	0.203568	0.237726	0.226841	0.213133	0.180165	0.225701	0.216634	0.162756	0.226799	0.237207	0.155169	0.195122	0.195134	0.206422	0.182117	0.196144	0.212963	0.211156	0.19262	0.166219	0.213771	0.20998	0.228424	0.177197	0.226753	0.217054	0.193157	0.191494	0.241821	0.177997	0.199861	0.198327	0.199381	0.139039	0.187112	0.194349	0.214235	0.205383	0.207539	0.259247	0.188439	0.240982	0.19512	0.176436	0.184994	0.229797	0.197218	0.205383	0.214145	0.21576	0.198033	0.202351	0.20639	0.231076	0.266236	0.21576	0.24411	0.1536	0.204201	0.180927	0.16285	0.230882	0.184396	0.217532	0.214652	0.233128	0.22914	0.183289	0.199579	0.183289	0.201965	0.139039	0.202648	0.175849	0.207818	0.178308	0.183301	0.215727	0.215465	0.232887	0.214167	0.15905	0.238129	0.168299	0.183301	0.158044	0.174298	0.213917	0.25149	0.230228	0.205383	0.193399	0.166579	0.1536	0.176436	0.193399	0.235017	0.213917	0.187367	0.158044	0.198033	0.195243	0.208551	0.22604	0.238129	0.168299	0.212952	0.21576	0.257418	0.226841	0.208551	0.18569	0.221313	0.162456	0.171299	0.19068	0.242439	0.21576	0.232887	0.249876	0.170767	0.208551	0.187367	0.235017	0.171299	0.201965	0.216365	0.249623	0.180193	0.215006	0.235017	0.174484	0.24598	0.227181	0.211311	0.245064	0.201965	0.192763	0.170767	0.135878	0.179644	0.226073	0.171206	0.214666
45000	slope	0.0592757	0.115223	0.0910679	0.143832	0.101434	0.104604	0.142256	0.130747	0.124379	0.133925	0.140336	0.073483	0.0222855	0.155594	0.150038	-0.105037	0.0641805	0.130344	0.116289	0.136085	0.10267	-0.00522596	0.0831608	0.135735	0.0881898	0.142446	0.100948	0.123317	0.140101	0.0347469	0.113638	0.0773516	0.0905989	0.0874479	0.135395	0.139968	0.124167	0.0993688	0.102977	0.0964526	0.113766	0.0867935	0.148464	0.0937711	0.0581898	0.119193	0.0571788	-0.030324	0.116426	0.103319	0.123413	0.137291	0.124167	0.171567	-0.0340205	0.145174	0.0868172	0.098266	0.125955	0.104161	0.133106	0.0744672	0.0756898	0.115117	0.129953	0.0992829	0.0990644	0.124413	0.0799538	0.125416	0.132524	0.108997	0.0822979	0.065403	0.000693277	0.146262	0.140671	0.068421	0.117285	0.113146	0.099594	0.135467	0.0933263	0.0103104	0.0177558	0.0994056	0.0882261	0.0757205	0.100073	0.0772744	-0.0374524	0.126079	0.119202	0.0929814	0.161338	0.108145	0.123595	0.0960012	0.0841556	0.065783	0.1452	0.155305	0.00880608	-0.0964108	0.199853	0.108271	0.116164	0.116941	0.0357007	0.126544	0.0581898	0.12917	0.169702	-0.102818	0.134909	0.143376	0.1174	0.120677	0.103323	0.0452588	-0.105037	0.0658221	0.0896588	0.130123	0.101434	0.124167	0.137232	0.101707	0.101707	0.0732135	0.101707	0.1452	0.115766	0.0201787	0.146037	0.115766	0.130123	0.12909	0.101434	0.0506626	0.0442277	0.0617602	0.147875	0.206192	0.124167	0.0857567	0.199853	0.0301323	-0.133509	0.147324	0.139453	0.114722	-0.133509	0.0434496	0.190901	0.1452	0.117571	0.145037	0.126107	0.132602	0.1452	0.106566	0.127872	0.110128	0.15259	0.131145	0.154235	0.0250864	0.115487	0.125627	0.19263	0.147577	0.115539	0.12917	0.108271	0.101434	0.0606437	0.131145	0.0506626	0.0434496	0.101707	0.115766	0.120106	0.115539	0.147577	0.120583	0.18676	0.123044	0.101434	0.0923665	0.101434	0.134909	0.123084	0.101707	0.143376	0.179676	0.0456461	0.131145	0.0250864	0.0432763
45000	intercept	0.192568	0.189482	0.180357	0.238589	0.223963	0.219742	0.225527	0.21219	0.239529	0.233619	0.253642	0.212929	0.198657	0.240935	0.262956	0.179501	0.196969	0.22929	0.240344	0.231319	0.209167	0.223224	0.205902	0.193699	0.222351	0.233101	0.203479	0.206148	0.221557	0.213083	0.208099	0.217353	0.212241	0.19603	0.211433	0.20781	0.179037	0.20051	0.189731	0.235306	0.209812	0.183526	0.235062	0.205727	0.211677	0.251891	0.208814	0.201639	0.236299	0.216357	0.228897	0.205285	0.177299	0.2416	0.18742	0.224195	0.227303	0.211386	0.238429	0.190916	0.22269	0.191656	0.204897	0.220124	0.230609	0.207613	0.212686	0.186067	0.210171	0.241875	0.229908	0.215823	0.202074	0.19877	0.190008	0.221071	0.172904	0.202944	0.239489	0.190461	0.169634	0.235785	0.216719	0.198988	0.197333	0.193363	0.193944	0.202404	0.21802	0.207612	0.189345	0.219114	0.22285	0.248656	0.245922	0.198415	0.179037	0.200126	0.197733	0.218541	0.189631	0.211988	0.191658	0.179501	0.260572	0.207521	0.171786	0.171786	0.184231	0.160273	0.211677	0.219202	0.203384	0.179501	0.207521	0.229174	0.160273	0.219383	0.245571	0.194745	0.179501	0.206426	0.196651	0.185288	0.237892	0.171786	0.261247	0.231112	0.222786	0.196651	0.231112	0.189631	0.234184	0.208592	0.240443	0.216718	0.149136	0.179037	0.237892	0.16652	0.197232	0.216203	0.234335	0.234179	0.171786	0.183199	0.260572	0.19919	0.207403	0.225972	0.217236	0.209137	0.207403	0.214529	0.249851	0.189631	0.242923	0.185288	0.218576	0.149136	0.216169	0.228564	0.25441	0.209137	0.240054	0.25441	0.276634	0.17346	0.215952	0.21618	0.249851	0.218576	0.24023	0.225891	0.207521	0.222665	0.2302	0.25441	0.174972	0.214529	0.231112	0.216718	0.231112	0.24553	0.218576	0.209964	0.258651	0.205427	0.211916	0.210522	0.237892	0.201569	0.187992	0.222786	0.216829	0.249397	0.185914	0.23611	0.195338	0.206347
46000	slope	0.0146751	0.157101	0.157315	0.158254	0.180592	0.0450528	0.138312	0.0727853	0.173223	0.172265	0.128969	0.130613	0.107913	0.203706	0.0805798	0.147465	0.147237	0.098731	0.0865413	0.175988	0.148556	0.152873	0.124167	0.168545	0.152531	0.1432	0.101285	0.138751	0.0871144	0.0377868	0.153545	0.0734152	0.156388	0.137974	0.135453	0.120978	0.0112443	0.103685	0.14967	0.0157127	0.144701	0.0832253	0.163554	0.0315218	0.0493628	0.195829	0.0934481	0.172779	0.115359	-0.0126962	0.143312	0.19731	0.162398	0.122177	0.0882189	0.191573	0.131076	0.0523884	0.0112443	0.131055	0.139668	0.122676	0.173424	0.176448	0.104803	0.0646497	0.103962	0.140343	0.164959	0.142034	0.127987	0.15938	0.100265	0.0679213	0.125372	0.123288	0.064872	0.159241	0.141811	0.181695	0.113664	0.10527	0.0833676	0.0687364	0.122367	0.065197	0.119785	0.0732868	0.112817	0.138655	0.13271	0.15822	0.115036	0.0621494	0.149705	0.143968	0.15132	0.176028	0.143921	0.101202	0.138942	0.0646497	0.112315	0.134088	0.118634	0.159875	0.0473113	0.239925	0.161895	0.148912	0.147158	0.132418	0.112315	0.127987	0.116107	0.0949971	0.134088	0.158641	0.143921	0.171308	0.110264	0.148912	0.148912	0.138093	0.195829	0.113813	0.116107	0.108222	0.111583	0.143266	0.132418	0.135454	0.158641	0.169589	0.132418	0.10527	0.124026	0.0600389	0.173223	0.138942	0.0442625	-0.0944233	0.157802	0.165539	-0.0130693	0.124026	0.131001	0.0482221	0.239925	0.163554	0.194776	0.143017	0.0746896	0.143921	-0.0130693	0.1627	0.125805	0.063071	0.168371	0.155322	0.125441	0.102465	0.0918376	0.15822	0.171308	0.157802	0.146289	0.124026	0.132418	0.159216	0.165539	0.16957	0.143266	0.0976834	-0.0130693	0.239925	0.118403	0.0155884	0.117418	0.114421	0.0625882	0.134088	0.121578	0.0625882	0.175494	0.0933229	0.1221	0.171308	0.0450528	0.0625882	-0.0130693	0.143266	0.0976834	0.15822	0.195829	0.147879	0.166974	0.175494	0.142813	0.146121
46000	intercept	0.19714	0.238622	0.240587	0.258991	0.211624	0.226076	0.216039	0.210348	0.189348	0.222963	0.222824	0.218407	0.231976	0.208125	0.202319	0.186395	0.244243	0.238505	0.237499	0.254367	0.23197	0.202432	0.22969	0.203897	0.223796	0.251863	0.21515	0.244359	0.20987	0.219567	0.205991	0.202006	0.22742	0.238278	0.178294	0.215082	0.228068	0.206575	0.222539	0.199616	0.246037	0.216233	0.255275	0.20956	0.210312	0.197483	0.24814	0.263561	0.219671	0.209755	0.219093	0.219763	0.234472	0.253797	0.197873	0.20511	0.22793	0.228796	0.227273	0.249662	0.216009	0.217145	0.20216	0.220933	0.185412	0.163402	0.190237	0.230577	0.200906	0.219444	0.224791	0.245003	0.18708	0.215739	0.222574	0.234732	0.243086	0.240866	0.233993	0.218768	0.21392	0.228932	0.203462	0.227596	0.180618	0.190761	0.223421	0.215422	0.20324	0.229641	0.223356	0.20216	0.208645	0.228093	0.243937	0.240762	0.249972	0.201952	0.178655	0.167535	0.22455	0.163402	0.226218	0.204328	0.238017	0.189724	0.192101	0.237095	0.255275	0.212979	0.223161	0.151813	0.209424	0.224791	0.193365	0.209424	0.18077	0.196558	0.178655	0.273726	0.268048	0.212979	0.212979	0.2368	0.197483	0.253705	0.193365	0.196852	0.219412	0.234732	0.151813	0.234732	0.197186	0.196852	0.151813	0.24258	0.241812	0.247376	0.189348	0.22455	0.224647	0.162432	0.141308	0.198352	0.230896	0.241812	0.200938	0.209215	0.237095	0.258376	0.185188	0.174308	0.181371	0.178655	0.229618	0.197483	0.209976	0.182631	0.251729	0.178607	0.230988	0.247376	0.167829	0.211418	0.266254	0.141308	0.248815	0.257381	0.151813	0.209956	0.201267	0.275051	0.234732	0.167829	0.230896	0.229676	0.229919	0.222554	0.222838	0.2368	0.247376	0.204328	0.224313	0.247376	0.255275	0.149673	0.214916	0.273726	0.211272	0.247376	0.230896	0.234732	0.167829	0.20216	0.197483	0.18077	0.205069	0.255275	0.255275	0.251552
47000	slope	0.0332573	0.168471	0.106889	0.128454	0.150708	0.133358	0.182629	0.152984	0.182954	0.106611	0.111709	0.110631	0.169485	0.157064	0.171407	0.173964	0.170641	0.139553	0.146234	0.156407	0.120487	0.12747	0.188136	0.140912	0.200425	0.145238	0.121463	0.193963	0.116816	0.176853	0.114547	0.195914	0.0816441	0.129047	0.100342	0.150945	0.105303	0.192331	0.144723	0.125495	0.252401	0.18796	0.142058	0.132555	0.119139	0.166036	0.177949	0.126735	0.149893	0.174018	0.150454	0.179881	0.137475	0.158754	0.129177	0.168095	0.155709	0.176109	0.123123	0.147635	0.15228	0.167972	0.152395	0.167658	0.133154	0.18796	0.228831	0.140815	0.179844	0.133094	0.182954	0.143648	0.161054	0.180519	0.15198	0.166935	0.185869	0.117045	0.171981	0.167108	0.108721	0.147269	0.149133	0.185313	0.164746	0.175657	0.19161	0.14953	0.110461	0.112867	0.00675473	0.2061	0.159982	0.150278	0.136539	0.151168	0.163573	0.109291	0.151768	0.164907	0.151768	0.123227	0.216309	0.190129	0.0491708	0.1479	0.201011	0.073795	0.12955	0.193988	0.112076	0.0638696	0.16255	0.156234	0.166935	0.228831	0.1479	0.164366	0.12023	0.15041	0.107201	0.144786	0.123998	0.121557	0.188632	0.0774798	0.12943	0.140831	0.148254	0.194533	0.243214	0.216309	0.138176	0.169203	0.136175	0.190129	0.235353	0.192392	0.20206	0.155411	-0.0914526	0.168477	0.166027	0.165125	0.119131	0.152308	0.176301	0.172092	0.187416	0.194533	0.0960594	0.12046	0.132349	0.169203	0.178679	0.118339	0.143648	0.11383	0.228831	0.181551	0.17091	0.182736	0.159317	0.10939	0.208141	0.17091	0.1479	0.0960594	0.0896165	0.10951	0.154039	0.111304	0.177539	0.148254	0.125433	0.166935	0.181146	0.116816	-0.079076	0.166935	0.151768	0.11072	0.151768	0.118339	0.10322	0.073795	0.134522	0.208141	0.167499	0.130251	0.16774	0.10141	0.144601	0.144768	0.172019	0.193988	0.073795	0.118339	0.17906	0.112076
47000	intercept	0.195256	0.193425	0.236914	0.236161	0.228574	0.201164	0.240377	0.1962	0.189208	0.256466	0.223655	0.22312	0.213098	0.202628	0.187558	0.193819	0.202222	0.226979	0.22181	0.203789	0.19827	0.238339	0.184563	0.193004	0.171863	0.226823	0.238339	0.195625	0.215633	0.188739	0.229512	0.24694	0.263553	0.210997	0.249038	0.196268	0.22109	0.193876	0.172556	0.217651	0.24323	0.215246	0.209305	0.229176	0.219269	0.184196	0.190635	0.185907	0.225266	0.195353	0.219082	0.205542	0.237038	0.215717	0.219318	0.217186	0.24574	0.206018	0.217672	0.214246	0.188198	0.216455	0.193509	0.197196	0.204899	0.20475	0.216401	0.200062	0.192405	0.227883	0.181348	0.214041	0.216954	0.186891	0.189055	0.207214	0.18885	0.20884	0.196365	0.185833	0.228963	0.209143	0.176598	0.195677	0.191296	0.20844	0.233713	0.215058	0.199449	0.202912	0.18765	0.199234	0.209143	0.206156	0.226445	0.213741	0.205324	0.239026	0.197873	0.201071	0.175117	0.22103	0.18561	0.189423	0.246371	0.209648	0.201842	0.255266	0.256045	0.206788	0.226063	0.250069	0.209447	0.20509	0.220261	0.209416	0.209648	0.209447	0.206475	0.181835	0.174869	0.226911	0.211985	0.245383	0.24194	0.250141	0.245335	0.222961	0.205743	0.205609	0.225765	0.18561	0.183348	0.209447	0.214687	0.189423	0.221213	0.2005	0.212858	0.227458	0.159666	0.192805	0.236199	0.1747	0.226063	0.20675	0.175637	0.199869	0.184969	0.202589	0.21338	0.215633	0.230427	0.209447	0.155662	0.230964	0.202659	0.188686	0.209416	0.184952	0.18436	0.226292	0.199422	0.223012	0.18561	0.18436	0.209424	0.222101	0.229188	0.214841	0.203713	0.174869	0.184952	0.205743	0.201189	0.207214	0.24194	0.215633	0.172466	0.207214	0.196945	0.214841	0.196945	0.219475	0.215633	0.255266	0.183348	0.18561	0.176198	0.228119	0.244012	0.222285	0.202659	0.223325	0.199869	0.198768	0.255266	0.230964	0.184505	0.223273
48000	slope	0.168928	0.166991	0.242816	0.160818	0.242137	0.186818	0.179995	0.163736	0.175813	0.151902	0.189775	0.137478	0.173952	0.162609	0.167536	0.171272	0.162667	0.140617	0.121209	0.13829	0.177285	0.11153	0.182425	0.192241	0.192093	0.15326	0.152964	0.231547	0.15236	0.141494	0.13126	0.217605	0.156271	0.21928	0.14533	0.23863	0.160717	0.175862	0.127913	0.167375	0.138187	0.115993	0.169481	0.165059	0.144091	0.173404	0.151274	0.185932	0.199264	0.171205	0.167079	0.150257	0.167583	0.143406	0.144104	0.173549	0.137369	0.184417	0.178569	0.152054	0.135931	0.216489	0.166723	0.117634	0.131191	0.248246	0.190433	0.162806	0.167352	0.109755	0.139759	0.259611	0.15356	0.142445	0.146402	0.142014	0.161135	0.132724	0.188577	0.186021	0.189626	0.162027	0.184025	0.123087	0.167511	0.122384	0.153904	0.186135	0.0359668	0.151519	0.235637	0.180657	0.158063	0.155207	0.157229	0.121969	0.167997	0.143024	0.133471	0.159384	0.149845	0.13116	0.155936	0.164686	0.16748	0.199004	0.118021	0.116547	0.17819	0.207802	0.144081	0.0633912	0.16748	0.16701	0.220805	0.186084	0.116547	0.177569	0.194079	0.110046	0.145194	0.118021	0.190054	0.164686	0.220959	0.147421	0.127913	0.133037	0.149845	0.138918	0.116545	0.155977	0.16701	0.170098	0.164686	0.191261	0.194079	0.186021	0.179857	0.15879	0.149845	0.17949	0.259611	0.119641	0.182425	0.16748	0.155977	0.16681	0.192925	0.0839164	0.145972	0.164686	0.21756	0.138345	0.221415	0.191317	0.17819	0.153866	0.220805	0.178949	0.177702	0.138918	0.191261	0.27052	0.0633912	0.17819	0.221415	0.12915	0.139427	0.198719	0.147648	0.182425	0.191261	0.221415	0.191317	0.221415	0.075038	0.158211	0.222491	0.149845	0.17819	0.161147	0.143406	0.259611	0.259611	0.144081	0.198994	0.152458	0.153564	0.16989	0.173777	0.139427	0.27052	0.147294	0.1523	0.147143	0.173952	0.0633912	0.143406	0.266291
48000	intercept	0.188708	0.224968	0.210489	0.213164	0.192751	0.206618	0.178695	0.196239	0.19685	0.199733	0.198762	0.221566	0.199676	0.232619	0.219233	0.250434	0.230745	0.192733	0.185708	0.25237	0.195133	0.220053	0.211628	0.198001	0.189449	0.210206	0.17606	0.22189	0.193962	0.218131	0.198202	0.230721	0.187829	0.225635	0.20996	0.210817	0.208286	0.210176	0.167222	0.191562	0.177954	0.229526	0.237042	0.174472	0.231761	0.226262	0.163426	0.208193	0.21852	0.198756	0.200272	0.200693	0.230966	0.235648	0.198574	0.208458	0.221948	0.236873	0.208235	0.192322	0.208605	0.195459	0.207952	0.174397	0.186472	0.207856	0.184707	0.205629	0.186633	0.212031	0.220984	0.242508	0.196087	0.185407	0.188701	0.215429	0.218818	0.172726	0.201357	0.208947	0.226161	0.256439	0.214582	0.207129	0.211723	0.178345	0.200772	0.210373	0.219274	0.210971	0.22333	0.195487	0.19394	0.190329	0.211882	0.187375	0.190608	0.182456	0.181869	0.201703	0.177104	0.253073	0.1977	0.157546	0.234912	0.210963	0.247231	0.194139	0.221776	0.221011	0.212947	0.213133	0.229966	0.173315	0.236571	0.214393	0.194139	0.212868	0.211628	0.180516	0.177104	0.247231	0.216533	0.191328	0.195309	0.206293	0.179266	0.174545	0.177104	0.16855	0.180516	0.166408	0.173315	0.198598	0.19028	0.207404	0.211628	0.218178	0.222172	0.220396	0.177104	0.207881	0.245036	0.207344	0.211628	0.234912	0.166408	0.184626	0.167056	0.192087	0.202264	0.191328	0.179127	0.204893	0.22042	0.209824	0.209119	0.25237	0.229639	0.207351	0.170305	0.175041	0.204474	0.264993	0.224652	0.221776	0.22042	0.178804	0.266028	0.202973	0.25237	0.211628	0.208585	0.22042	0.208947	0.22042	0.261302	0.229369	0.210489	0.177104	0.209119	0.19711	0.235648	0.255399	0.255399	0.212947	0.219731	0.202264	0.189609	0.220547	0.198173	0.275523	0.264993	0.177104	0.194768	0.25237	0.199676	0.213133	0.235648	0.241731
49000	slope	0.173556	0.29598	0.156129	0.151975	0.10005	0.312429	0.124812	0.185006	0.166897	0.204477	0.127548	0.177499	0.152414	0.102855	0.133544	0.216761	0.250568	0.112762	0.229872	0.201658	0.151966	0.151014	0.177775	0.143238	0.155947	0.210961	0.213397	0.152196	0.132073	0.13715	0.274158	0.187811	0.155587	0.186204	0.138274	0.231414	0.178715	0.119003	0.223068	0.133544	0.106815	0.248395	0.198151	0.123416	0.160767	0.161484	0.226229	0.183215	0.137098	0.0345571	0.189069	0.148588	0.172627	0.152995	0.0973604	0.131741	0.132374	0.0917105	0.159456	0.217783	0.171418	0.12755	0.121136	0.180848	0.145471	0.129956	0.0978813	0.169047	0.182639	0.182153	0.195886	0.158396	0.146081	0.193125	0.166897	0.188832	0.178266	0.144192	0.145117	0.166897	0.294769	0.0990353	0.150221	0.222265	0.19226	0.244912	0.164772	0.1944	0.16179	0.170903	0.21233	0.166719	0.189395	0.140675	0.125953	0.209379	0.167936	0.161158	0.139981	0.24676	0.212027	0.148313	0.184834	0.184834	0.310986	0.261072	0.171734	0.171734	0.313194	0.184834	0.148313	0.158618	0.199754	0.173079	0.0678504	0.144331	0.190907	0.185605	0.184138	0.208229	0.183495	0.199274	0.0990353	0.188031	0.302726	0.188411	0.184834	0.185605	0.165434	0.0834497	0.306827	0.30645	0.135395	0.158559	0.0934088	0.31315	0.223299	0.15612	0.216987	0.113299	0.117989	0.184573	0.117989	0.223299	0.286866	0.170925	0.261072	0.132324	0.158559	0.185605	0.183996	0.251886	0.0345571	0.219866	0.331937	0.158559	0.148864	0.195886	0.158559	0.137766	0.148313	0.101312	0.158559	0.173866	0.196203	0.154691	0.195886	0.144331	0.163071	0.171734	0.216408	0.171734	0.136428	0.162835	0.258164	0.0722102	0.173866	0.204328	0.208229	0.167563	0.162267	0.161582	0.172435	0.148103	0.148313	0.0873742	0.183495	0.238324	0.111577	0.223299	0.190907	0.109441	0.25867	0.159746	0.178715	0.24681	0.148103	0.171734	0.218478	0.235475
49000	intercept	0.201275	0.237674	0.184414	0.28846	0.198441	0.254943	0.238838	0.205079	0.201476	0.196209	0.238722	0.206772	0.210697	0.193737	0.159898	0.244584	0.202238	0.210872	0.242876	0.195735	0.229655	0.194768	0.245542	0.225415	0.225796	0.223518	0.230686	0.211558	0.201079	0.209711	0.210429	0.202774	0.228399	0.206548	0.192532	0.208959	0.208931	0.199561	0.237301	0.161906	0.237893	0.212371	0.211399	0.215982	0.228434	0.250281	0.194539	0.221982	0.229728	0.185129	0.205634	0.208469	0.196005	0.189161	0.218953	0.190064	0.244986	0.206099	0.231045	0.232337	0.226664	0.188056	0.223841	0.18284	0.196435	0.229604	0.204556	0.206418	0.205485	0.216746	0.196847	0.218583	0.1902	0.206972	0.152899	0.220589	0.216544	0.184792	0.218217	0.211058	0.240068	0.249006	0.184011	0.190311	0.216488	0.226578	0.186383	0.216329	0.221718	0.196147	0.199565	0.211492	0.21249	0.205097	0.195915	0.20698	0.203134	0.196005	0.216426	0.272018	0.206947	0.20939	0.185766	0.193047	0.220724	0.20071	0.221037	0.207961	0.261629	0.188879	0.20939	0.220503	0.207675	0.240765	0.230738	0.229604	0.195048	0.205469	0.208124	0.175785	0.198501	0.197159	0.244813	0.225575	0.220724	0.207675	0.188879	0.205469	0.207736	0.224558	0.246858	0.246858	0.215932	0.177496	0.220614	0.20901	0.185453	0.228434	0.227596	0.220208	0.190355	0.202481	0.190355	0.190765	0.212449	0.152263	0.20071	0.186538	0.194708	0.202166	0.20542	0.219545	0.185129	0.180058	0.264476	0.194708	0.227069	0.188409	0.194708	0.234396	0.196435	0.211461	0.177198	0.224774	0.204499	0.227069	0.188409	0.222063	0.149139	0.217217	0.199565	0.217217	0.192063	0.190697	0.218696	0.255284	0.224774	0.201654	0.175785	0.224774	0.194708	0.279559	0.240914	0.20934	0.196435	0.251274	0.198501	0.162038	0.220208	0.190765	0.195048	0.213709	0.259413	0.238807	0.193284	0.223403	0.22032	0.217217	0.200338	0.259413
