generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
14000	slope	-0.0573714	-0.00352631	0.00605592	-0.0491654	-0.0933507	-0.0301411	-0.0913506	-0.0577683	-0.0488549	-0.0429621	-0.0325029	-0.0475995	-0.0289191	-0.0210403	-0.027747	-0.131202	-0.038876	-0.0484503	-0.0239915	-0.111604	-0.0254722	-0.0226005	-0.0210434	-0.0160698	-0.104773	0.00956679	-0.0219676	-0.00567987	-0.0261344	-0.0327842	-0.0719768	-0.0430342	-0.0976824	-0.00440323	-0.199175	-0.0382509	0.0275174	0.0210805	-0.060076	-0.0385653	0.00197297	-0.0361999	-0.0442901	-0.034863	-0.0366055	-0.0980966	0.000380158	-0.0165779	-0.0262032	-0.0197757	-0.0126731	-0.033295	-0.0518262	-0.00501186	-0.0116521	-0.00624775	-0.0361517	-0.0408388	-0.0403894	-0.00843847	-0.0311736	-0.0258461	-0.123313	-0.000271704	-0.0291205	-0.0226603	-0.0300887	-0.0170319	-0.0104125	-0.0325784	-0.114944	-0.00844505	-0.0463029	-0.0230038	-0.0182457	-0.0385934	-0.125111	-0.0231493	-0.115684	-0.112754	-0.0608144	0.00988318	-0.0924165	0.0281786	-0.0832707	-0.0402468	0.000480444	-0.0238531	-0.0130365	-0.094212	0.00297517	-0.0355564	-0.0670397	-0.0190767	-0.0410994	-0.0395263	-0.0257637	0.0076906	-0.0313837	-0.0267996	-0.0412525	0.0282993	-0.0561624	0.0275174	-0.026931	-0.0315204	-0.0373835	0.0287759	-0.0412525	-0.0133936	0.0432035	-0.0324209	-0.0141013	-0.032235	-0.0275725	-0.157699	0.000295884	-0.0480485	-0.0235974	0.0432035	-0.0561624	-0.0346024	-0.0364708	-0.016579	-0.194059	0.0287759	-0.0190767	0.0196247	-0.0518331	0.024945	0.0132756	-0.00642141	-0.0289205	-0.0166114	-0.0275725	-0.00313797	-0.0566451	-0.0430342	-0.0430342	-0.0358285	0.0287759	-0.0274277	-0.00322255	-0.0199911	-0.0310949	-0.150362	-0.0547239	-0.0133936	-0.0165779	0.0149287	0.0132756	0.00724341	-0.0430342	-0.0412525	-0.0141013	-0.0670397	-0.0430342	-0.0623733	-0.0272224	-0.0392411	-0.0279521	-0.0274277	-0.0269389	-0.0696427	0.0275174	-0.0257181	-0.0489365	-0.0267893	-0.027539	-0.0358285	0.0303635	-0.0543084	-0.0193685	-0.0451608	-0.0165779	-0.0317188	-0.0451608	-0.0430342	0.0068937	-0.0480485	-0.0276423	-0.0480485	-0.027747	-0.0189248	-0.0466389	-0.0165779	-0.0193596	0.0282993	-0.0439564	0.0275174	-0.0269389	-0.161231	0.0287759	-0.0275725	-0.0377291	-0.0313021	-0.0404191	-0.0670397	-0.0206297	-0.0141013
14000	intercept	0.028888	0.0473414	0.0469928	0.0223591	0.0358882	0.0346041	0.0264419	0.025831	0.0395863	0.0293875	0.0391456	0.0204759	0.0268065	0.0265848	0.0389023	0.0385098	0.034886	0.054484	0.0352219	0.041548	0.0424194	0.0490842	0.0453423	0.027682	0.0340026	0.0440542	0.058999	0.0399719	0.0371528	0.048772	0.0194211	0.0448811	0.0267608	0.037114	0.0232873	0.034886	0.0274258	0.0532628	0.0408501	0.0388963	0.0495825	0.0239117	0.0189754	0.0399319	0.04097	0.0231776	0.0397426	0.0179333	0.0336637	0.0204651	0.0325796	0.0328711	0.0226155	0.0409389	0.036803	0.0480482	0.0174949	0.0249082	0.0529643	0.0388826	0.0458657	0.0391041	0.0549538	0.0287941	0.039655	0.0353929	0.0304393	0.0406252	0.0532563	0.051948	0.0478573	0.0480173	0.0378496	0.0401763	0.0204651	0.0451646	0.02509	0.0440379	0.0313026	0.0361916	0.0171544	0.0434032	0.0314668	0.0501633	0.0348996	0.0299601	0.0392752	0.0472786	0.0427352	0.0468143	0.0383432	0.0414505	0.0174544	0.022491	0.0303937	0.0702427	0.0349476	0.0470165	0.0488827	0.0415904	0.0323815	0.0508702	0.0414781	0.0274258	0.0578617	0.034886	0.0258644	0.0418431	0.0356859	0.0114528	0.0564002	0.0356859	0.0408967	0.0415306	0.0418772	0.0215925	0.0290361	0.0485206	0.0328229	0.0564002	0.006375	0.0278148	0.0266481	0.037465	0.0548369	0.0418431	0.022491	0.0536293	0.0369835	0.0490371	0.0498765	0.0290361	0.0398225	0.0585179	0.0418772	0.0111956	0.0609086	0.0448811	0.0410157	0.049394	0.0418431	0.0482948	0.0635516	0.0365888	0.0465795	0.0115313	0.0158638	0.0114528	0.0107568	0.0620886	0.0417214	0.0508702	0.0399396	0.0300223	0.0305066	0.0156078	0.0498858	0.0526709	0.00536587	0.0242344	0.0278148	0.0482948	0.0444241	0.0468143	0.0274258	0.0263279	0.0557229	0.0357996	0.0286151	0.0432747	0.0115547	0.0513177	0.0110482	0.0239383	0.0151012	0.0431706	0.0239383	0.0615436	0.0408967	0.0483029	0.0537494	0.0483029	0.0389023	0.0308562	0.0233825	0.0179333	0.0700858	0.0508702	0.0570957	0.0274258	0.0444241	0.0410972	0.0413415	0.0418772	0.0556011	0.034886	0.0206409	0.0183624	0.0418772	0.0305066
15000	slope	-0.0904704	-0.0373605	0.0396852	-0.0900333	-0.0143694	-0.00285539	-0.0471441	-0.0916524	-0.0468066	0.0431911	-0.0344113	-0.0747833	-0.0599888	-0.0113563	-0.0311795	0.0103	-0.0345521	-0.0474004	-0.0926503	-0.0656492	-0.127545	-0.0561239	0.00203272	-0.007874	-0.0887462	0.00240082	-8.93455e-05	-0.048947	-0.0194596	-0.0435665	-0.0193525	-0.0520374	-0.0193805	-0.00568766	-0.0354356	-0.0589151	-0.00296406	0.00457685	-0.0310452	-0.0807806	-0.0684163	-0.0381604	0.00772599	-0.034405	-0.130505	-0.0178348	-0.104925	0.00436751	-0.0194911	0.0337545	-0.0337378	-0.0480176	-0.045632	0.0134639	-0.0183264	-0.0615341	-0.0348926	0.0461687	-0.0535403	-0.0854425	-0.0859033	0.0381664	-0.0947155	0.0216935	-0.0186644	-0.0645886	-0.00632406	-0.0390552	-0.0901953	-0.0384261	-0.00492574	-0.054022	-0.0661482	-0.0530508	-0.0211532	-0.0466057	0.00741197	-0.0433178	-0.0275755	-0.0222106	-0.0140252	-0.101762	-0.0581115	-0.01569	-0.0457004	-0.0645639	-0.0499737	-0.0414517	0.00258767	-0.00466007	0.0461687	-0.124481	-0.0131139	-0.036076	-0.0179531	0.00945012	-0.0344412	-0.0793532	-0.0096523	-0.0290586	0.0237526	-0.0501778	-0.0441104	-0.0417401	-0.0489681	-0.0673222	-0.0257024	-0.0312027	-0.14972	-0.0595781	-0.10062	0.0482158	-0.0442645	0.0155318	-0.136442	-0.0734384	-0.0480176	-0.0316158	0.0381664	-0.0499167	-0.00237834	-0.129474	0.0455108	0.0381664	-0.137812	-0.0377541	-0.0379108	-0.0121566	-0.0285357	-0.145377	-0.0660128	0.0401259	-0.0524935	-0.0934074	-0.00924704	-0.0442645	0.00514313	0.033497	-0.00541669	0.0479209	-0.0633798	0.0381664	-0.0446309	-0.117038	0.033497	-0.0441104	-0.123197	-0.0283217	-0.0580868	-0.0700446	-0.0704528	0.00514313	-0.0414636	-0.0442645	-0.0537534	-0.0442645	-0.0904704	0.0136546	-0.0441104	-0.0283217	-0.139194	-0.0928639	-0.0957224	-0.0392835	-0.048947	-0.0480176	-0.037868	0.0032612	-0.137812	0.0401259	-0.0734384	-0.0103323	-0.0330727	0.0401259	-0.13112	-0.0560105	-0.0566674	-0.11457	-0.00566278	-0.0442645	-0.00936471	-0.0537534	-0.0660128	-0.0121566	-0.07134	-0.111226	-0.0514269	0.0136414	-0.0441104	0.0121637	0.0237526	-0.0560105	0.0465095	-0.0394808	-0.0211889	0.0368434	-0.0267627	-0.0537534	-0.0501778	-0.0157084
15000	intercept	0.0288138	0.0263279	0.0195182	0.0473931	0.0508279	0.0439127	0.0454557	0.0371294	0.0208835	0.0168067	0.0370367	0.0238708	0.0333504	0.0303424	0.0284806	0.0491883	0.0356561	0.0137154	0.0444083	0.0434889	0.0541129	0.0362055	0.038848	0.0274364	0.041707	0.0376451	0.0287971	0.0148471	0.0272729	0.0423729	0.0352824	0.0215046	0.0311906	0.0446244	0.0362051	0.038994	0.0319535	0.0456266	0.0362973	0.0268562	0.0397283	0.0395265	0.02896	0.0337401	0.0602774	0.0181834	0.0454538	0.0401803	0.0316909	0.0433658	0.0430788	0.0470521	0.0204904	0.0386182	0.0488865	0.0530215	0.0434168	0.042891	0.0624253	0.0342172	0.045282	0.0150756	0.0429057	0.0327555	0.0263447	0.032226	0.0455218	0.0296145	0.0519421	0.0375834	0.0574814	0.0364732	0.0173037	0.0404651	0.0131921	0.0217479	0.0296533	0.0401656	0.0214055	0.0412501	0.0337715	0.0327213	0.0423729	0.0285742	0.0403358	0.0174631	0.0376274	0.0379149	0.0250838	0.0323704	0.042891	0.0674514	0.0457679	0.0211328	0.0513367	0.0305995	0.0254718	0.0301064	0.0366041	0.0311785	0.0360712	0.0535729	0.026009	0.0116052	0.0318449	0.0288138	0.0621215	0.0520927	0.0659154	0.0451199	0.0328945	0.0478115	0.0286487	0.0580238	0.0454854	0.046429	0.0470521	0.0554965	0.0223238	0.0318449	0.0320154	0.0684183	0.0185378	0.0150756	0.0186001	0.0400528	0.0272165	0.0286695	0.0313371	0.0589886	0.0217641	0.0216704	0.0283003	0.0318388	0.0320154	0.0286487	0.0414923	0.0188304	0.0452668	0.0453523	0.0233829	0.0150756	0.0345482	0.0538177	0.0188304	0.0373386	0.0755992	0.0313371	0.0363645	0.0535729	0.0321186	0.0414923	0.0554965	0.0286487	0.0260372	0.0286487	0.0288138	0.0609026	0.0083434	0.0313371	0.0659154	0.0327213	0.038259	0.045641	0.0254179	0.052272	0.0154742	0.0438406	0.0397649	0.00821827	0.0394234	0.0262854	0.0286695	0.0216704	0.0606262	0.023371	0.0118924	0.0514921	0.0541716	0.0286487	0.0250141	0.020702	0.0217641	0.0286695	0.0288138	0.0514921	0.0158256	0.00909444	0.0083434	0.0414923	0.0360712	0.023371	0.0245581	0.0354093	0.0488115	0.0549097	0.0218697	0.0152036	0.0607566	0.0525062
16000	slope	0.0178732	-0.0356955	0.00594432	-0.0235537	-0.0131332	0.0103721	-0.0648533	-0.0232858	-0.0487544	0.052975	0.0164906	0.0392418	-0.000807866	6.58017e-05	-0.0351429	0.00523824	-0.0420125	-0.103831	0.0258449	-0.00909689	0.0412822	0.0236726	-0.0583257	0.0213842	-0.00867324	0.00112548	-0.0247819	0.00719656	0.0132851	0.0485769	0.0187158	-0.00767198	0.0240393	-0.035638	-0.0600369	-0.050724	0.0362394	0.0159896	0.0440341	0.00602528	-0.0434258	-0.0520747	0.0128724	-0.0581055	0.030086	-0.00880209	0.0266801	-0.00333145	0.0485769	-0.0184678	-0.0106945	0.00863881	-0.000228773	-0.0187265	0.00795661	-0.0388987	0.0182658	0.00202153	0.0355118	0.000225829	0.0485769	0.0264662	0.0240451	-0.0017491	0.039706	-0.0105874	-0.041589	0.0217502	-0.0443712	-0.0777151	0.00215998	0.0156999	-0.00692593	0.0194081	-0.0415349	0.0239525	0.0166301	0.00583355	-0.0862689	-0.014757	-0.00429826	-0.117776	0.00359478	-0.0440887	-0.0226764	0.020468	-0.145549	-0.0421609	-0.00821784	0.0139013	0.018864	-0.00449642	0.0301634	-0.0672537	-0.0791242	0.0431707	-0.0118066	-0.0430514	-0.0130497	0.040243	0.0272105	0.000989341	0.0744212	-0.0114694	-0.0173582	0.0166735	-0.050724	0.0275947	-0.0368243	0.0302351	-0.104854	-0.15518	-0.0409571	0.0194778	0.0485769	0.0293349	0.0318146	0.0302351	-0.0476785	-0.104854	-0.0287973	-0.0189547	-0.0420956	0.00726228	-0.0409571	0.0229566	-0.0130497	0.013528	0.0291265	-0.0409571	0.0318146	0.0302351	-0.00302355	0.0563328	0.040243	0.0194081	-0.0803691	0.00727189	-0.0130497	-0.0198178	-0.050724	-0.0364422	0.00583355	-0.0482182	0.0485769	0.0300087	-0.0737728	-0.035638	0.011601	0.0527117	0.0563328	0.0555167	0.0454178	0.0363039	0.0580551	-0.0527396	-0.050724	-0.0477561	-0.0314939	0.0146908	0.0454178	0.0213801	-0.0195618	-0.0114694	-0.0365907	0.00719656	-0.0482767	0.0166301	-0.0381046	-0.0376019	0.0571143	-0.050724	0.0363039	0.0464649	0.0391689	-0.0173582	0.0194778	0.00719656	-0.0308853	0.0194081	-0.0652416	0.0426503	-0.080957	-0.0333467	0.0291251	0.00996252	0.00257168	0.040243	0.0787537	0.0194778	0.00359478	0.0387615	0.031027	-0.0409571	0.0248452	-0.0376019	0.0167735	0.040243	0.028283	0.00874684
16000	intercept	0.0345316	0.0637228	0.0516928	0.0401087	0.0368745	0.0394474	0.0398968	0.0293733	0.0308729	0.0534752	0.0402806	0.034407	0.0277526	0.0483297	0.0234733	0.0357416	0.0256042	0.068622	0.0384318	0.0339583	0.0241036	0.0313179	0.0354291	0.0347114	0.0298913	0.0402881	0.0400371	0.0197201	0.0398636	0.0573516	0.0256963	0.0448925	0.0317622	0.023934	0.0299619	0.0379962	0.033894	0.042919	0.0282065	0.03271	0.0501409	0.0363234	0.0285322	0.0284813	0.0416123	0.0249222	0.045526	0.0451057	0.0573516	0.0366555	0.020087	0.0216704	0.0230276	0.0430226	0.0213847	0.0505443	0.019007	0.0526313	0.0303123	0.0371458	0.0573516	0.0419683	0.0356429	0.0310417	0.0328812	0.0307664	0.0295855	0.0319278	0.0317124	0.0456193	0.0357586	0.0163283	0.0289721	0.0448746	0.0507693	0.0341662	0.0384318	0.0353941	0.0373843	0.031131	0.0149169	0.0470176	0.0265451	0.0322191	0.0393301	0.0292109	0.0557688	0.046107	0.0439169	0.0370241	0.037873	0.0117466	0.0543377	0.0220967	0.047816	0.0209794	0.0472939	0.0445281	0.0258756	0.0320934	0.0336691	0.0420781	0.0312283	0.0545814	0.0341498	0.0180826	0.0379962	0.00252997	0.0368739	0.0297222	0.0428274	0.0406188	0.0391877	0.0229088	0.0573516	0.0163437	0.0216704	0.0345087	0.0175507	0.0428274	0.0258756	0.0845075	0.0230421	0.0382291	0.0300244	0.0216704	0.0258756	0.0224101	0.044983	0.0300244	0.0216704	0.0345087	0.0499485	0.0205179	0.0320934	0.0448746	0.0597127	0.0420781	0.0258756	0.0138768	0.0371837	0.0648259	0.0353941	0.0328364	0.0573516	0.0324616	0.0254518	0.0256361	0.0420781	0.059726	0.0169001	0.0446618	0.0255569	0.0656914	0.0169001	0.029041	0.0371837	0.0203149	0.0256361	0.0437246	0.0194696	0.0384832	0.0292838	0.0545814	0.035223	0.0256266	0.0233826	0.0384318	0.0567164	0.0230421	0.0477785	0.0417063	0.0382291	0.0446618	0.0336691	0.0341498	0.0229088	0.0216704	0.0256361	0.0448746	0.047816	0.0345651	0.0597127	0.0300244	0.0285839	0.0420781	0.0413758	0.0320934	0.0133509	0.0229088	0.0171112	0.0163437	0.0601078	0.0317552	0.0384318	0.0230421	0.0243189	0.0277462	0.0327186	0.0420781
17000	slope	-0.0260981	0.0641585	0.0197262	-0.0214003	-0.0838132	0.0310408	-0.0536857	-0.043534	0.0373544	-0.0208872	0.0548372	0.011541	-0.0278015	-0.0380025	-0.00885194	0.0816504	-0.00369952	-0.00380951	-0.0210925	-0.00603974	-0.0139331	0.00849724	-0.0140153	0.0142593	0.00799243	-0.102532	0.0217823	0.00999827	0.0105503	0.0121966	-0.000141086	0.0299127	0.00272072	-0.014041	-0.00359676	0.0441799	-0.00310266	0.0247193	0.0298974	0.00724292	-0.034207	0.0387281	0.0373631	-0.0255915	-0.0371298	-0.0260307	0.0287955	-0.0415317	0.0129933	0.00455064	-0.0344601	0.0356245	-0.0218438	0.00507411	0.0104595	0.0192872	0.0112286	0.014766	-0.0296599	0.0529506	0.0286171	0.0202974	0.00412262	0.00134451	-0.0285303	0.00882792	-0.0869698	0.0105992	0.0341137	0.0300334	0.0152364	0.0494067	0.00836124	-0.0613495	0.0364193	-0.0836271	0.00111702	0.0259276	-0.043659	0.00159305	0.00768685	0.028024	0.00552708	0.0246328	0.0101236	0.0401908	0.00853116	0.0238041	-0.00410076	-0.00889184	0.000410415	-0.0169859	0.0205681	-0.0225893	-0.0217815	0.00978957	0.0179682	0.0335054	0.000529508	-0.015503	-0.00577668	0.0257321	-0.0178852	-0.112669	-0.010681	0.0200602	-0.0205878	-0.00954988	0.0363039	-0.0179833	-0.00624699	-0.0285303	0.0425563	0.00934755	0.0035243	0.0324442	0.0306512	0.029961	0.0507001	0.0041069	-0.00692425	0.0816504	0.0207635	0.020422	-0.115559	-0.00954988	-0.00761553	0.0590055	-0.00692425	-0.0226298	-0.0396792	-0.0262589	-0.0242134	-0.034311	-0.0122638	-0.0121084	0.0260371	0.0335429	0.0270452	-0.0178852	-0.00126884	0.0120078	-0.0218105	-0.00227405	0.0112181	-0.0285303	-0.0455918	0.0161848	-0.0645994	0.0598591	0.0400542	0.0112181	-0.0117259	-0.0285303	-0.0694727	-0.0262589	-0.0619959	-0.010681	-0.0326352	0.00111702	-0.00624699	-0.0415317	0.0549813	-0.0389316	0.0179682	0.0120078	-0.0836271	-0.0415507	0.0247193	0.0102316	0.0280334	-0.0226298	0.0836743	-0.0140043	-0.0418243	-0.0619959	-0.0205878	-0.0749203	-0.000950412	-0.0122638	-0.0539436	0.0179682	-0.000982017	-0.0645994	-0.0415317	-0.0275503	-0.0262589	0.0105503	-0.0827857	0.0641585	0.0307083	0.0641585	0.00728714	-0.0622369	-0.115559	-0.0264481	-0.0849594	0.00882792	0.0118638	0.0247193
17000	intercept	0.050371	0.0302725	0.0362441	0.0212436	0.0558445	0.0268259	0.0390922	0.0407873	0.0279368	0.0265643	0.0392389	0.0168467	0.0344812	0.0245503	0.0403754	0.0385562	0.041658	0.0243984	0.0292241	0.0312795	0.0109999	0.024288	0.0395397	0.027476	0.0297991	0.0392344	0.0222384	0.0447872	0.0177801	0.0405372	0.0469892	0.0347302	0.0172226	0.0331086	0.0399543	0.0301374	0.0278182	0.0173298	0.0419096	0.0497936	0.0159449	0.0339377	0.0325968	0.0329081	0.0194483	0.0244493	0.0241389	0.00887861	0.0346549	0.0397643	0.0315105	0.0193214	0.0225866	0.0350307	0.0271914	0.0315796	0.0309679	0.0264385	0.0323038	0.0302725	0.031955	0.02023	0.0512192	0.0425131	0.0465046	0.0430115	0.0402723	0.0180595	0.0243055	0.0306834	0.0106834	0.0362154	0.0368705	0.0442967	0.0275968	0.0249473	0.00979807	0.0392055	0.0664163	0.0321615	0.0376448	0.042663	0.0500215	0.0365766	0.0298881	0.0385248	0.043344	0.0429483	0.0312579	0.0444108	0.0100945	0.0343689	0.0280241	0.0706832	0.0336295	0.0367651	0.0293509	0.0268078	0.0171822	0.0330844	0.0223313	0.0399217	0.0328124	0.0469946	0.0600664	0.0302725	0.0495528	0.0320686	0.0241389	0.0367786	0.0639815	0.0397183	0.0345087	0.0399217	0.0443611	0.0332133	0.0294469	0.0247861	0.0173298	0.00868005	0.0266375	0.0385562	0.0138171	0.0320829	0.0742063	0.0412072	0.0452493	0.0288106	0.0387184	0.0367786	0.0337442	0.0277279	0.0337286	0.0679297	0.00474595	0.0522681	0.0426803	0.0372489	0.0345087	0.0328124	0.0379417	0.0385634	0.0207985	0.0576904	0.0235732	0.0465046	0.03314	0.040873	0.0337593	0.0413105	0.0299057	0.0263018	0.0278335	0.0465046	0.0132869	0.0277279	0.0247227	0.0600664	0.0248893	0.00979807	0.0639815	0.00887861	0.0469413	0.0679297	0.0293509	0.0385634	0.0249473	0.0372932	0.0173298	0.0336086	0.0372489	0.0367786	0.0385562	0.0390928	0.0537047	0.0270128	0.0495528	0.0402723	0.0331412	0.00474595	0.03314	0.0293509	0.0262818	0.0337593	0.00887861	0.0435309	0.0277279	0.0186629	0.0198566	0.0302725	0.0413411	0.0302725	0.0263034	0.0372932	0.0742063	0.0277279	0.0247227	0.0430115	0.0294767	0.0173298
18000	slope	-0.00777429	-0.00890202	0.0244734	-0.0282712	0.0413334	0.00677579	-0.018351	-0.0271908	-0.0113155	0.00489692	0.0127636	0.0310004	0.0361232	-0.0044372	0.0642961	-0.0883632	0.0334388	0.0659585	-0.0174658	-0.00858454	-0.00665366	0.00704469	0.0479239	-0.0128227	-0.017928	-0.0583748	-0.00774706	0.0088131	0.0273963	0.0384576	-0.00965438	0.000255309	-0.0291047	-0.000711428	0.00446767	-0.0241696	0.0151193	0.0603419	-0.0298464	0.0275099	0.0560209	0.084514	0.0472904	-0.0141764	-0.00723179	0.0528983	0.0285707	-0.0109287	-0.0432554	-0.00377547	0.018699	-0.0287481	0.0303052	0.0753454	0.00308821	-0.0261527	0.0512529	-0.0224481	-0.0441699	0.0226198	0.00181065	0.00430116	-0.0259572	-0.0250213	-0.00560857	-0.0362053	0.0241222	-0.038203	-0.0607909	-0.0455324	-0.0417672	-0.0211483	-0.0159819	-0.0297415	-0.0291104	-0.0352102	-0.00911541	0.00425132	-0.0323929	-0.0241934	0.0158145	-0.0137635	0.0193795	-0.036093	-0.0209609	0.0124916	0.0234207	-0.0335722	0.0518277	0.0566232	0.0515984	0.000690857	0.00833376	-0.00419277	0.00221012	-0.0105147	-0.0426753	0.000618352	-0.0621614	-0.0469017	-0.0687136	-0.0426058	-0.0194983	-0.0218245	3.83975e-05	0.0349675	-0.011395	-0.0843761	0.0177946	0.042164	0.0395016	-0.0172722	0.0290569	0.042164	-0.0512623	-0.0119883	-0.00271715	0.0535113	0.00784099	-0.00483877	-0.0484709	-0.0325019	0.0549732	-0.0218245	0.0400238	-0.0512623	-0.0352102	0.0528021	0.0254844	-0.0325019	-0.0218245	0.0603419	-0.0673613	0.0742308	0.042164	0.0477631	0.066295	-0.0257075	0.0509056	0.057398	0.0349675	-0.0426058	-0.0333267	-0.00665442	-0.0335722	-0.0227799	-0.0305987	0.0518602	0.00565421	-0.0433812	-0.0158978	0.0691944	-0.0131072	-0.00847829	0.0603419	-0.00906519	0.0361232	-0.0229397	-0.0842477	-0.0915594	0.039218	-0.0211483	-0.0325019	-0.0211483	0.053721	-0.00911541	0.00833376	-0.0328605	-0.0105147	0.0386401	0.0690741	-0.0352102	0.0213571	-0.0368467	0.00784099	-0.0384759	0.0580819	0.0603419	0.0806419	0.0806419	0.0352126	0.0117456	0.0279743	-0.0305987	-0.0305987	0.00422536	-0.0510232	0.0603419	-0.00906519	0.0739178	0.0290569	-0.0687136	-0.0602311	-0.0371701	0.00784099	0.0603419	-0.00320007	-0.0246787	-0.060048	-0.0119883
18000	intercept	0.0437363	0.0179911	0.0356054	0.0219689	0.0563398	0.0295966	0.0441756	0.0300015	0.0211625	0.0349729	0.0387793	0.0136616	0.0396321	0.0324681	0.034799	0.0157765	0.0385797	0.0419305	0.0570147	0.0448107	0.0405882	0.0549654	0.0348753	0.0324876	0.0303829	0.0414198	0.0177015	0.0149959	0.0317088	0.0578813	0.0163602	0.0506814	0.0314243	0.0231025	0.0366234	0.0291822	0.0167572	0.0267754	0.0475821	0.0388455	0.0426068	0.00967948	0.0396345	0.0328297	0.0224293	0.0238932	0.0526378	0.0371175	0.021735	0.0282112	0.0431619	0.0311815	0.0396296	0.0366546	0.0294428	0.021017	0.0381988	0.0416237	0.0571691	0.0371398	0.0484091	0.0491017	0.0384973	0.0335684	0.00704014	0.0286323	0.045554	0.0310727	0.0387032	0.0292032	0.0472036	0.0210974	0.0551161	0.0343735	0.0271948	0.0241289	0.0479962	0.0250327	0.0250412	0.015218	0.0351872	0.0280542	0.0440151	0.0420725	0.0241999	0.0474134	0.0390647	0.0150011	0.038728	0.0393338	0.0165953	0.0246867	0.0735717	0.0359037	0.045007	0.0479962	0.049835	0.0343117	0.0216748	0.0306831	0.0613794	0.0309473	0.0191405	0.0279606	0.0279606	0.0239092	0.0454418	0.0222522	0.0191405	0.0494828	0.0321168	0.0275115	0.0296652	0.0494828	0.0361673	0.0690492	0.0440151	0.0147903	0.0538652	0.0295441	0.0189916	0.0275115	0.0147903	0.047442	0.0440151	0.0361673	0.0241289	0.0222401	0.067284	0.0346458	0.0501533	0.024683	0.0300312	0.0427131	0.0415349	0.0519607	0.0374439	0.0353372	0.0269149	0.0321541	0.0239092	0.0309473	0.0259307	0.0333431	0.0283251	0.0325646	0.0191405	0.0374439	0.0143055	0.0241241	0.0440151	0.0359062	0.0513109	0.0107912	0.0269149	0.0337834	0.0396321	0.0185318	0.0259048	0.0489908	0.0321168	0.0151066	0.0173419	0.0210974	0.0586913	0.0479962	0.0723357	0.0191405	0.0479962	0.0103325	0.0472893	0.0241289	0.0136403	0.00936245	0.060079	0.0284866	0.0297863	0.024683	0.0359062	0.0359062	0.00822873	0.0416252	0.0281921	0.0191405	0.0191405	0.0805472	0.0132051	0.024683	0.0152214	0.0126473	0.028276	0.0613794	0.0324421	0.0540475	0.0599633	0.0159569	0.0234423	0.0191405	0.0282155	0.0599633
