generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
54000	intercept	0.518644	0.536841	0.493759	0.45816	0.476602	0.46037	0.632881	0.459479	0.472645	0.518038	0.432879	0.538708	0.456321	0.440754	0.510219	0.468933	0.477273	0.462556	0.476685	0.512839	0.457809	0.527701	0.534359	0.550092	0.457016	0.546555	0.431779	0.543511	0.477209	0.519563	0.557603	0.579123	0.472915	0.485448	0.563007	0.462837	0.497447	0.52877	0.451761	0.450787	0.480388	0.472575	0.479311	0.466803	0.454227	0.462513	0.452972	0.461082	0.565183	0.471157	0.503922	0.466696	0.528511	0.540084	0.460562	0.44635	0.457419	0.455498	0.517837	0.468539	0.546869	0.460523	0.543299	0.532433	0.533825	0.609081	0.446121	0.443828	0.531374	0.473767	0.48126	0.463205	0.493038	0.462706	0.472848	0.523938	0.493759	0.466365	0.54078	0.439036	0.45227	0.540819	0.441859	0.48108	0.451086	0.475561	0.476843	0.477997	0.547473	0.462729	0.52419	0.48396	0.473389	0.485467	0.532813	0.481936	0.466473	0.530265	0.455616	0.538376	0.450126	0.443529	0.596415	0.497334	0.4526	0.447303	0.584344	0.595056	0.490184	0.596415	0.45934	0.590753	0.497334	0.460213	0.479522	0.46614	0.4537	0.443701	0.452306	0.464921	0.576734	0.462198	0.458937	0.595056	0.497334	0.459289	0.460349	0.604778	0.462534	0.591451	0.451019	0.596415	0.455095	0.495569	0.595489	0.497334	0.443256	0.479522	0.595056	0.606145	0.453879	0.468219	0.498274	0.473599	0.579146	0.45501	0.587165	0.461401	0.449445	0.591451	0.606145	0.582833	0.449445	0.497334	0.587165	0.497334	0.417145	0.427692	0.449165	0.515802	0.460213	0.501985	0.449445	0.49989	0.515802	0.45544	0.444493	0.515802	0.632193	0.449165	0.590753	0.478795	0.449165	0.454896	0.497261	0.466354	0.595056	0.604778	0.469004	0.473599	0.452306	0.447277	0.446535	0.451189	0.595056	0.445324	0.455095	0.447277	0.484592	0.461401	0.44131	0.446535	0.490184	0.60382	0.449445	0.461051	0.434816	0.474575	0.590753	0.449165
55000	slope	-0.102328	-0.0901556	-0.129968	-0.0918022	-0.104184	-0.118093	-0.128977	-0.0786414	-0.0853206	-0.093602	-0.0879289	-0.102314	-0.140083	-0.129404	-0.102559	-0.0922705	-0.0870952	-0.149952	-0.105018	-0.12927	-0.131816	-0.06505	-0.145186	-0.0845049	-0.135788	-0.12311	-0.14551	-0.104688	-0.109936	-0.128582	-0.105547	-0.0869404	-0.0786396	-0.0958085	-0.0946149	-0.15813	-0.108622	-0.121695	-0.0880723	-0.111963	-0.123905	-0.140584	-0.0841082	-0.141381	-0.0740935	-0.0682991	-0.0745245	-0.163692	-0.0906561	-0.145445	-0.109341	-0.0973855	-0.0845283	-0.112665	-0.0862468	-0.120491	-0.0679021	-0.0876673	-0.0801124	-0.0990254	-0.0716165	-0.14649	-0.137425	-0.145954	-0.124371	-0.112423	-0.0710304	-0.0909934	-0.112627	-0.0887298	-0.0932992	-0.0881995	-0.0889927	-0.0898561	-0.116645	-0.120182	-0.0777261	-0.140806	-0.146174	-0.145186	-0.160964	-0.153489	-0.0777434	-0.105321	-0.107183	-0.167401	-0.0933445	-0.187343	-0.111817	-0.104348	-0.133604	-0.0872442	-0.0818844	-0.153602	-0.124894	-0.138427	-0.0960405	-0.107478	-0.0854397	-0.155791	-0.15643	-0.0763698	-0.0698076	-0.19256	-0.107549	-0.116385	-0.170466	-0.0918467	-0.125724	-0.0959571	-0.120145	-0.10869	-0.0894652	-0.0525674	-0.0876473	-0.135788	-0.110896	-0.0661287	-0.051277	-0.0661287	-0.0529893	-0.20422	-0.0636597	-0.101072	-0.099488	-0.0668632	-0.136008	-0.238995	-0.0631364	-0.0707845	-0.0797553	-0.197336	-0.0959571	-0.11056	-0.170466	-0.203523	-0.136008	-0.0611687	-0.0891436	-0.102146	-0.107549	-0.115211	-0.0918467	-0.0783592	-0.0763698	-0.0669092	-0.09215	-0.116385	-0.101393	-0.17637	-0.112532	-0.0698076	-0.099488	-0.199514	-0.125724	-0.170466	-0.211871	-0.0961292	-0.0763698	-0.109801	-0.093354	-0.0918467	-0.0959571	-0.107201	-0.0763698	-0.117667	-0.170466	-0.093354	-0.115513	-0.0746107	-0.0894711	-0.136008	-0.123019	-0.0894652	-0.0661287	-0.0892545	-0.106493	-0.0194831	-0.0918467	-0.0597998	-0.0872217	-0.170466	-0.0894652	-0.0783592	-0.130987	-0.107201	-0.104916	-0.0702344	-0.12072	-0.162195	-0.0763698	-0.060367	-0.11186	-0.0718719	-0.096792	-0.0842047	-0.121947	-0.123019	-0.092045	-0.107549
55000	intercept	0.486603	0.448789	0.531234	0.472346	0.467398	0.52451	0.579963	0.431288	0.520015	0.506291	0.463321	0.541635	0.590743	0.531403	0.480134	0.451416	0.469872	0.611031	0.544951	0.515754	0.531607	0.465112	0.549862	0.529412	0.598937	0.40231	0.533724	0.444048	0.439117	0.554121	0.44641	0.491011	0.460838	0.454196	0.520067	0.519935	0.456106	0.457806	0.4345	0.46908	0.559107	0.526391	0.461871	0.544637	0.435144	0.501605	0.465453	0.534303	0.437843	0.533036	0.503604	0.52425	0.572787	0.587474	0.465272	0.525219	0.488448	0.499286	0.505874	0.4462	0.494225	0.529635	0.533834	0.553362	0.455573	0.456512	0.469273	0.496449	0.552495	0.529679	0.555953	0.463399	0.524492	0.465235	0.535176	0.453654	0.550158	0.549628	0.613546	0.543749	0.520728	0.51447	0.457189	0.486603	0.500537	0.525219	0.483073	0.596622	0.458312	0.436887	0.47713	0.442474	0.483336	0.580014	0.436382	0.606891	0.44405	0.41061	0.530336	0.516744	0.448452	0.494225	0.494225	0.600877	0.446421	0.455135	0.600331	0.42566	0.447278	0.458658	0.440395	0.476025	0.502891	0.499127	0.494235	0.598937	0.481618	0.497985	0.502121	0.497985	0.396985	0.590688	0.454132	0.566447	0.430243	0.494225	0.565569	0.589739	0.494225	0.449706	0.609379	0.575342	0.451781	0.430243	0.602557	0.593594	0.565569	0.449514	0.505662	0.450026	0.444666	0.449533	0.429517	0.435504	0.4964	0.519262	0.487237	0.455135	0.483025	0.618894	0.420193	0.494225	0.430243	0.601061	0.447278	0.610036	0.601061	0.449445	0.494225	0.443531	0.577309	0.429517	0.458392	0.614762	0.494225	0.468335	0.610036	0.577309	0.467545	0.436318	0.458366	0.565569	0.463868	0.505662	0.497985	0.449445	0.609379	0.491487	0.429517	0.381788	0.602079	0.602557	0.505662	0.435504	0.414398	0.61193	0.448452	0.454132	0.472764	0.602557	0.494225	0.426462	0.606245	0.441193	0.443429	0.444049	0.594357	0.463868	0.606245	0.444666
56000	slope	-0.101312	-0.139589	-0.0971758	-0.0904067	-0.135459	-0.10965	-0.0730161	-0.107898	-0.151267	-0.066982	-0.125227	-0.139311	-0.0830991	-0.108811	-0.0990773	-0.120122	-0.169267	-0.0965948	-0.122434	-0.129629	-0.145189	-0.0620893	-0.120097	-0.0802717	-0.0911932	-0.11458	-0.0975655	-0.0833264	-0.139046	-0.0637716	-0.0837499	-0.148308	-0.120682	-0.0967851	-0.0800524	-0.14531	-0.115808	-0.0935326	-0.0985225	-0.11959	-0.10181	-0.0898116	-0.116201	-0.110335	-0.110237	-0.148566	-0.131688	-0.149112	-0.0758549	-0.107581	-0.102755	-0.144619	-0.0876571	-0.0947514	-0.150694	-0.11272	-0.137379	-0.130967	-0.170998	-0.0936831	-0.166979	-0.0881295	-0.0897768	-0.123453	-0.133113	-0.0774875	-0.143508	-0.0903442	-0.0679223	-0.110926	-0.0796099	-0.126702	-0.143023	-0.172717	-0.17981	-0.118316	-0.13361	-0.0781855	-0.0967827	-0.141119	-0.155408	-0.0977226	-0.0872464	-0.158234	-0.0720555	-0.112995	-0.0729982	-0.11223	-0.0890822	-0.123292	-0.113937	-0.108932	-0.0997794	-0.0879001	-0.124297	-0.143646	-0.113312	-0.130816	-0.0833893	-0.1216	-0.0764115	-0.235745	-0.134225	-0.100051	-0.107101	-0.05589	-0.116306	-0.106061	-0.173296	-0.248463	-0.107584	-0.10909	-0.0551721	-0.203415	-0.115366	-0.0883268	-0.0943395	-0.0589733	-0.242415	-0.151531	-0.116594	-0.179914	-0.0853019	-0.0764115	-0.14629	-0.0703274	-0.0906363	-0.10664	-0.126487	-0.0438819	-0.054201	-0.0841924	-0.100548	-0.106061	-0.112853	-0.0696207	-0.0764115	-0.123561	-0.107053	-0.10916	-0.188813	-0.0616464	-0.152049	-0.101138	-0.0853019	-0.0948084	-0.122426	-0.0702918	-0.0861361	-0.133349	-0.0765079	-0.0802967	-0.09806	-0.120291	-0.0635803	-0.0986296	-0.126487	-0.242415	-0.0734468	-0.248463	-0.179914	-0.0696207	-0.103018	-0.0734468	-0.119571	-0.0293095	-0.105125	-0.0764115	-0.0841924	-0.0936947	-0.203415	-0.112075	-0.0727053	-0.103018	-0.242415	-0.066224	-0.120291	-0.147954	-0.117204	-0.107101	-0.138398	-0.188813	-0.0616464	-0.0727053	-0.0883268	-0.0764115	-0.125352	-0.0883268	-0.134225	-0.0667874	-0.115366	-0.0765079	-0.179033	-0.100548	-0.117727	-0.125352	-0.182243	-0.14629	-0.109492	-0.0696207
56000	intercept	0.506923	0.515861	0.493977	0.422698	0.462251	0.464142	0.469266	0.460303	0.555158	0.480232	0.47428	0.543289	0.448897	0.480626	0.493514	0.521462	0.618378	0.429397	0.530242	0.447695	0.530777	0.463065	0.519953	0.532433	0.44929	0.450146	0.53963	0.437794	0.610807	0.563626	0.450612	0.552756	0.467924	0.476511	0.449238	0.527255	0.526204	0.525438	0.489472	0.444696	0.438906	0.537544	0.511001	0.441057	0.526156	0.499969	0.50016	0.538923	0.522058	0.467792	0.443921	0.520387	0.515826	0.512399	0.596488	0.476478	0.504242	0.61437	0.526308	0.538726	0.532125	0.450963	0.483714	0.486679	0.521073	0.464394	0.527671	0.460588	0.555415	0.53103	0.460287	0.586782	0.550751	0.60302	0.53493	0.484019	0.521122	0.469715	0.468726	0.525751	0.527849	0.463175	0.425666	0.525288	0.458154	0.446003	0.45846	0.530221	0.473949	0.450614	0.471505	0.550769	0.496201	0.520072	0.45252	0.526318	0.463216	0.496853	0.545704	0.589749	0.420435	0.62679	0.462678	0.444263	0.433552	0.479	0.424783	0.455069	0.612937	0.616703	0.420591	0.433958	0.466	0.610584	0.476445	0.444508	0.453181	0.592993	0.595957	0.528746	0.480629	0.621253	0.511518	0.420435	0.507587	0.410359	0.453181	0.443825	0.445568	0.48582	0.475608	0.511518	0.515693	0.455069	0.467426	0.503546	0.420435	0.451076	0.447044	0.482034	0.611204	0.643734	0.446244	0.493041	0.511518	0.456568	0.48446	0.614515	0.417476	0.478643	0.441574	0.434332	0.458974	0.522418	0.5948	0.444319	0.445568	0.595957	0.43418	0.616703	0.621253	0.516031	0.625021	0.43418	0.498817	0.4733	0.452512	0.420435	0.511518	0.434332	0.621277	0.515693	0.597219	0.595764	0.595957	0.5948	0.522418	0.458735	0.460431	0.433552	0.4576	0.604802	0.626883	0.5948	0.444508	0.420435	0.457377	0.444508	0.462678	0.5948	0.480884	0.441574	0.621253	0.518712	0.428934	0.485509	0.587897	0.507587	0.408674	0.503546
57000	slope	-0.119122	-0.122252	-0.102379	-0.118014	-0.174143	-0.184627	-0.0988296	-0.136263	-0.130168	-0.163877	-0.153411	-0.137138	-0.111999	-0.114801	-0.142969	-0.126456	-0.137315	-0.146699	-0.0881141	-0.123473	-0.175236	-0.173628	-0.124184	-0.168561	-0.138689	-0.173574	-0.190913	-0.205167	-0.165382	-0.141794	-0.160775	-0.0958153	-0.129416	-0.130755	-0.0873975	-0.120211	-0.131362	-0.178699	-0.116257	-0.120072	-0.160399	-0.121479	-0.18503	-0.149443	-0.161829	-0.110853	-0.120194	-0.136133	-0.108335	-0.151429	-0.166076	-0.121795	-0.154865	-0.106639	-0.100592	-0.0909228	-0.140441	-0.127357	-0.0871196	-0.101925	-0.0839188	-0.079366	-0.0379758	-0.133832	-0.123684	-0.139587	-0.119083	-0.122779	-0.137677	-0.191589	-0.119876	-0.174532	-0.120639	-0.122648	-0.123661	-0.180527	-0.0679982	-0.111931	-0.120386	-0.114253	-0.126112	-0.106614	-0.148332	-0.134478	-0.161244	-0.0796266	-0.0973684	-0.120386	-0.109811	-0.074826	-0.116973	-0.0991629	-0.142931	-0.108075	-0.127892	-0.170683	-0.162252	-0.0965268	-0.137603	-0.120962	-0.0976241	-0.135389	-0.0749614	-0.143234	-0.0842083	-0.140396	-0.1474	-0.142627	-0.153856	-0.101655	-0.133313	-0.143234	-0.0498627	-0.152961	-0.0944264	-0.248446	-0.0840283	-0.137677	-0.155181	-0.147695	-0.147568	-0.086747	-0.13792	-0.140396	-0.160049	-0.0840283	-0.0822417	-0.13792	-0.108427	-0.134901	-0.07947	-0.0963511	-0.0659331	-0.133382	-0.141805	-0.0840283	-0.137677	-0.23363	-0.096936	-0.147568	-0.159439	-0.090211	-0.137086	-0.0965577	-0.101592	-0.119276	-0.121831	-0.131277	-0.121831	-0.129979	-0.189576	-0.137677	-0.207461	-0.191985	-0.133382	-0.090749	-0.151338	-0.0963511	-0.107694	-0.096936	-0.138321	-0.141288	-0.185689	-0.100074	-0.0976241	-0.090211	-0.160049	-0.151338	-0.0905866	-0.096936	-0.124276	-0.189576	-0.174532	-0.101655	-0.150112	-0.219142	-0.137677	-0.219142	-0.0423509	-0.0411613	-0.0877605	-0.191192	-0.105161	-0.129979	-0.0928544	-0.204681	-0.0423509	-0.127063	-0.219142	-0.086747	-0.110989	-0.0749614	-0.144206	-0.147568	-0.0905866	-0.0307037	-0.113891	-0.138321	-0.0820814	-0.151338
57000	intercept	0.497199	0.486789	0.468967	0.451231	0.477473	0.579911	0.469937	0.507473	0.499743	0.533525	0.486684	0.418817	0.478184	0.540517	0.410081	0.487213	0.538136	0.506143	0.49689	0.478686	0.423205	0.548925	0.441592	0.470707	0.493308	0.437757	0.392521	0.517809	0.554132	0.561952	0.495265	0.491626	0.458574	0.610635	0.491284	0.482968	0.437177	0.454447	0.535653	0.455015	0.549637	0.483611	0.546418	0.435314	0.467126	0.472744	0.45131	0.539252	0.527832	0.449498	0.474176	0.472285	0.552446	0.468766	0.538479	0.453096	0.48765	0.487163	0.479098	0.455161	0.507622	0.546366	0.532465	0.47474	0.479498	0.540893	0.540626	0.457037	0.444279	0.418479	0.452048	0.551956	0.549435	0.442972	0.437254	0.532409	0.543101	0.465183	0.459197	0.469613	0.501565	0.450016	0.529394	0.519786	0.505018	0.523715	0.524911	0.459197	0.488754	0.552857	0.488019	0.502107	0.516385	0.449397	0.480595	0.405627	0.411951	0.47027	0.471948	0.49894	0.479706	0.548604	0.529953	0.654843	0.503513	0.450887	0.551693	0.550978	0.392776	0.47625	0.424917	0.654843	0.609385	0.654843	0.48748	0.613097	0.501161	0.440011	0.471517	0.429205	0.548604	0.387013	0.458592	0.471007	0.392776	0.501161	0.47219	0.438726	0.483086	0.479739	0.501919	0.479706	0.501161	0.462431	0.529073	0.501161	0.437896	0.606048	0.435735	0.548604	0.533868	0.457035	0.471517	0.453363	0.442001	0.43043	0.448823	0.485699	0.448823	0.461271	0.545029	0.448547	0.590167	0.418479	0.469033	0.479706	0.528729	0.479706	0.452149	0.435735	0.469741	0.514691	0.418888	0.457035	0.470599	0.457035	0.392776	0.528729	0.481763	0.426192	0.474056	0.545029	0.554668	0.47625	0.525898	0.626945	0.429637	0.623024	0.608636	0.609385	0.445302	0.418479	0.440591	0.461271	0.435735	0.423299	0.598686	0.527586	0.626945	0.387013	0.448677	0.529953	0.448547	0.548604	0.479055	0.491084	0.458806	0.469741	0.502135	0.520479
58000	slope	-0.179827	-0.115093	-0.104238	-0.137948	-0.0804869	-0.206404	-0.108516	-0.126194	-0.117963	-0.086809	-0.0353028	-0.148888	-0.104534	-0.158343	-0.0819524	-0.111186	-0.0730868	-0.162236	-0.0756149	-0.22083	-0.0853909	-0.110238	-0.126256	-0.158652	-0.0779441	-0.163847	-0.0992995	-0.171108	-0.136162	-0.103491	-0.147807	-0.102332	-0.121735	-0.142999	-0.0669825	-0.121793	-0.150378	-0.135505	-0.161466	-0.164041	-0.0713619	-0.085293	-0.0807695	-0.139815	-0.107141	-0.0727523	-0.0914904	-0.158009	-0.233852	-0.137595	-0.125866	-0.18645	-0.0997798	-0.0979122	-0.1506	-0.159299	-0.0900171	-0.124548	-0.114123	-0.161431	-0.1571	-0.127485	-0.136403	-0.0681867	-0.0813821	-0.0837747	-0.147452	-0.161431	-0.0824558	-0.0670578	-0.127512	-0.145373	-0.0330618	-0.161431	-0.116524	-0.113017	-0.164207	-0.142543	-0.159532	-0.105485	-0.163779	-0.14256	-0.143731	-0.0860887	-0.11092	-0.0677877	-0.128955	-0.0834846	-0.0773257	-0.139578	-0.109106	-0.171127	-0.109311	-0.104162	-0.124405	-0.146707	-0.0964018	-0.143568	-0.142122	-0.168689	-0.229921	-0.138473	-0.0988102	-0.199937	-0.140973	-0.0329726	-0.221785	-0.146795	-0.0697288	-0.0697288	-0.160086	-0.154955	-0.194342	-0.156084	-0.196698	-0.0546147	-0.00366578	-0.148489	-0.174173	-0.239811	-0.101077	-0.167145	-0.0711066	-0.221322	-0.0699361	-0.140973	-0.181314	-0.0846298	-0.239069	-0.0603914	-0.156494	-0.189631	-0.122957	-0.101148	-0.199937	-0.120341	-0.0876906	-0.101148	-0.194332	-0.0539139	-0.0812841	-0.0697288	-0.140973	-0.152586	-0.140973	-0.0923437	-0.0999242	-0.199937	-0.0896627	-0.0808018	-0.139233	-0.101077	-0.0801136	-0.186383	-0.0941064	-0.162396	-0.174042	-0.089841	-0.147056	-0.0907872	-0.141894	-0.0786081	-0.14029	-0.0398804	-0.0711066	-0.0607903	-0.0398804	-0.139233	-0.135433	-0.0786081	-0.0876906	-0.156494	-0.189631	-0.0764795	-0.221785	-0.0603914	-0.177725	-0.221785	-0.199937	-0.199937	-0.178945	-0.236398	-0.0785965	-0.151872	-0.107244	-0.188812	-0.0704204	-0.0879255	-0.0984939	-0.136159	-0.199937	-0.139233	-0.199937	-0.147824	-0.0772391	-0.130903	-0.125051	-0.198248	-0.146611	-0.120341
58000	intercept	0.560005	0.416223	0.560331	0.451413	0.453953	0.590435	0.550599	0.472138	0.47786	0.501013	0.477705	0.474746	0.536789	0.495265	0.455935	0.468924	0.463339	0.496749	0.469364	0.59142	0.442737	0.548694	0.444022	0.557764	0.455628	0.526109	0.510427	0.52506	0.529655	0.478261	0.542879	0.479021	0.50329	0.427149	0.453488	0.438286	0.486354	0.580479	0.560646	0.479995	0.473674	0.477961	0.481578	0.562715	0.480955	0.45913	0.464824	0.494992	0.5932	0.522393	0.516593	0.51261	0.456666	0.449766	0.52837	0.536422	0.479975	0.494342	0.490265	0.508433	0.566789	0.515312	0.551083	0.478643	0.475967	0.488482	0.500831	0.494575	0.473708	0.436022	0.472577	0.47751	0.459255	0.492363	0.55224	0.549002	0.539085	0.502908	0.550989	0.480092	0.535842	0.518037	0.517762	0.475511	0.565751	0.440285	0.451084	0.4666	0.449274	0.452401	0.486987	0.536495	0.564677	0.487721	0.493079	0.553764	0.440148	0.422214	0.53765	0.545304	0.622972	0.482678	0.489095	0.567833	0.493215	0.459082	0.62909	0.361218	0.436827	0.436827	0.642019	0.642019	0.580097	0.44773	0.570396	0.481179	0.470403	0.454915	0.56846	0.559868	0.379023	0.401151	0.416884	0.622972	0.461789	0.497363	0.570396	0.460723	0.629576	0.451801	0.479387	0.570396	0.47976	0.498321	0.557335	0.452633	0.486401	0.498321	0.57233	0.467898	0.478643	0.436827	0.493215	0.493491	0.493215	0.475393	0.465089	0.567833	0.470432	0.479007	0.390292	0.383528	0.489095	0.611489	0.476914	0.456169	0.546464	0.489095	0.493491	0.479406	0.49415	0.44331	0.642019	0.427243	0.436827	0.478874	0.427243	0.37108	0.448963	0.44331	0.484557	0.479387	0.570396	0.479007	0.622972	0.462791	0.456658	0.622972	0.567833	0.567833	0.456658	0.618275	0.479007	0.456169	0.511815	0.448085	0.462791	0.478643	0.455198	0.520962	0.557335	0.37108	0.567833	0.37108	0.47661	0.433245	0.44773	0.547498	0.612619	0.452633
59000	slope	-0.124501	-0.0945954	-0.0394148	-0.172116	-0.135576	-0.139917	-0.151859	-0.21841	-0.174189	-0.0789795	-0.162596	-0.0848756	-0.119081	-0.226384	-0.15604	-0.225546	-0.0732054	-0.179291	-0.155102	-0.0831509	-0.18542	-0.183814	-0.106805	-0.167004	-0.0875338	-0.187559	-0.179232	-0.156696	-0.141203	-0.0918032	-0.0819969	-0.108458	-0.10775	-0.113917	-0.152464	-0.121134	-0.110508	-0.0747596	-0.121088	-0.0723786	-0.231841	-0.0837332	-0.12608	-0.0866982	-0.136496	-0.177897	-0.163245	-0.131708	-0.102444	-0.160343	-0.175199	-0.0648036	-0.0450803	-0.168266	-0.243791	-0.108397	-0.154186	-0.0874077	-0.171706	-0.0948015	-0.125687	-0.0740948	-0.149795	-0.200774	-0.0549946	-0.0654722	-0.118328	-0.0669065	-0.204327	-0.158115	-0.144355	-0.211754	-0.164424	-0.155724	-0.200872	-0.175131	-0.118628	-0.0998043	-0.178413	-0.252166	-0.131589	-0.0649531	-0.226216	-0.0968334	-0.181626	-0.190187	-0.0807025	-0.124092	-0.216931	-0.19533	-0.082636	-0.124342	-0.106873	-0.146821	-0.105144	-0.216156	-0.120583	-0.114296	-0.212567	-0.116901	-0.253987	-0.129989	-0.037368	-0.233588	-0.233588	-0.037368	-0.207923	-0.176718	-0.190397	-0.0363362	-0.0649531	-0.0831873	-0.130224	-0.25088	-0.0952101	-0.130026	-0.174042	-0.0563036	-0.253994	-0.127297	-0.114434	-0.233588	-0.118029	-0.0649531	-0.037368	-0.025436	-0.031469	-0.201948	-0.0779906	-0.131697	-0.0981382	-0.178504	-0.175733	-0.112151	-0.0571042	-0.226191	-0.245243	-0.247414	-0.025577	-0.0981382	-0.178131	-0.233588	-0.115132	-0.118157	-0.216131	-0.219641	-0.233588	-0.245643	-0.103586	-0.245643	-0.233588	-0.25088	-0.190397	-0.118029	-0.062957	-0.124215	-0.114237	-0.0563036	-0.0649531	-0.037368	-0.0527926	-0.0656082	-0.205545	-0.214221	-0.209808	-0.0962748	-0.203136	-0.233588	-0.0658556	-0.062957	-0.0656082	-0.184464	-0.118157	-0.245643	-0.210152	-0.037368	-0.106614	-0.0649531	-0.253987	-0.102971	-0.0658556	-0.226191	-0.112447	-0.120004	-0.126381	-0.031469	-0.140053	-0.253994	-0.114237	-0.126381	-0.131943	-0.203136	-0.0677752	-0.178504	-0.100419	-0.025436	-0.253987	-0.119584	-0.18156	-0.178131
59000	intercept	0.487467	0.54366	0.436517	0.540328	0.471749	0.412157	0.575918	0.562555	0.585775	0.451681	0.513153	0.518861	0.469866	0.563155	0.569429	0.554378	0.482224	0.476979	0.485413	0.418735	0.476651	0.549481	0.43301	0.460832	0.480966	0.474364	0.523851	0.421604	0.490217	0.449531	0.509737	0.519478	0.526082	0.461436	0.553655	0.536332	0.475792	0.435809	0.512291	0.467686	0.564642	0.452842	0.46805	0.46845	0.498464	0.53909	0.530597	0.406965	0.519478	0.435069	0.640478	0.467699	0.445984	0.515088	0.48503	0.480731	0.613458	0.542917	0.5013	0.575636	0.535873	0.47027	0.509626	0.502509	0.470408	0.474092	0.480707	0.467975	0.630851	0.558011	0.558527	0.514972	0.515088	0.589388	0.451579	0.515281	0.468299	0.427966	0.518106	0.494107	0.43096	0.493191	0.529045	0.476686	0.482992	0.545321	0.440151	0.47774	0.540189	0.43842	0.46895	0.512102	0.411928	0.473953	0.453229	0.624739	0.425315	0.458388	0.533678	0.594422	0.531788	0.663483	0.445541	0.483581	0.481744	0.4442	0.601041	0.498156	0.590018	0.422071	0.484831	0.460979	0.599533	0.431263	0.513119	0.487962	0.532145	0.487788	0.488316	0.500602	0.460901	0.481744	0.663483	0.491894	0.449075	0.449075	0.434177	0.416351	0.430364	0.517238	0.50112	0.591057	0.538978	0.418211	0.48214	0.416351	0.41895	0.536969	0.448938	0.480787	0.590018	0.483581	0.472214	0.467518	0.594252	0.445803	0.481744	0.453123	0.46815	0.453123	0.481744	0.426114	0.590018	0.663483	0.482645	0.478168	0.472214	0.487788	0.499805	0.449075	0.442894	0.547545	0.419229	0.634575	0.632845	0.498773	0.431263	0.483953	0.524552	0.482621	0.524269	0.493704	0.467518	0.439861	0.414844	0.449075	0.418211	0.486577	0.531064	0.515101	0.518353	0.416351	0.500602	0.472214	0.599533	0.434177	0.636897	0.481547	0.472214	0.593312	0.512995	0.431263	0.42872	0.591057	0.438083	0.44297	0.531788	0.487962	0.486807	0.590018
