generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
27000	intercept	0.514329	0.43667	0.450267	0.434106	0.550465	0.490357	0.569742	0.550286	0.572731	0.544882	0.528057	0.507468	0.591418	0.528243	0.594714	0.520599	0.466516	0.434424	0.572667	0.478672	0.631628	0.44146	0.395775	0.434549	0.499575	0.434678	0.540745	0.539887	0.609137	0.435118	0.450901	0.461327	0.547141	0.534534	0.476365	0.531896	0.525367	0.572667	0.525439	0.363332	0.609526	0.514921	0.383986	0.522744	0.507475	0.589212	0.512669	0.477474	0.540483	0.599457	0.515566	0.600484	0.550444	0.514143	0.535828	0.43846	0.393003	0.563857	0.445545	0.503359	0.548499	0.563834	0.610842	0.418525	0.443105	0.525627	0.380842	0.588942	0.462632	0.5381	0.559574	0.449751	0.431628	0.463589	0.530739	0.471549	0.523465	0.453249	0.389879	0.537987	0.467542	0.478672	0.610154	0.609607	0.518519	0.537919	0.549676	0.60348	0.524837	0.381314	0.44218	0.428825	0.436794	0.490841	0.380707	0.398109	0.38138	0.53594	0.542078	0.525894	0.601407	0.440823	0.577251	0.569947	0.541223	0.416973	0.467539	0.487435	0.419063	0.604239	0.440823	0.456944	0.318416	0.544762	0.631814	0.599963	0.606848	0.55073	0.57572	0.59412	0.616617	0.41378	0.474619	0.49669	0.601407	0.419338	0.560922	0.502276	0.590223	0.585189	0.342839	0.584034	0.606848	0.567402	0.608338	0.596683	0.606848	0.470706	0.618576	0.489056	0.452077	0.440823	0.608338	0.612175	0.545034	0.604239	0.596721	0.455068	0.527397	0.389693	0.318416	0.455068	0.488963	0.448542	0.599259	0.631628	0.465292	0.389693	0.502276	0.55073	0.421653	0.600369	0.421653	0.298886	0.581899	0.588613	0.54181	0.612175	0.330937	0.597603	0.566308	0.604239	0.603046	0.455068	0.614813	0.54181	0.585976	0.502276	0.527397	0.585189	0.599259	0.590223	0.421789	0.419063	0.474619	0.601407	0.320915	0.467662	0.626715	0.455068	0.457856	0.474003	0.445918	0.448562	0.470706	0.496153	0.466418	0.59412	0.616448	0.59412
28000	slope	-0.051392	-0.101507	-0.00263999	0.118565	-0.0116727	0.0563601	0.1069	0.0149665	0.0216801	0.0138898	0.128834	0.129331	0.119296	-0.103692	0.117432	0.0553347	0.0385117	-0.000595957	0.0557982	0.0882611	0.117506	0.0326502	-0.011437	0.130263	0.0835493	0.0110449	0.00277059	0.118532	0.0633141	0.129786	0.0515539	0.142256	0.0841272	0.000422392	0.0574204	-0.0750709	0.00191772	-0.0983864	-0.0933333	-0.0930286	0.11874	0.0433644	0.130105	0.0179157	-0.0604376	0.11285	0.0166122	-0.0265056	0.111058	0.0205404	0.131325	0.00290037	-0.0665283	0.00832503	0.110681	0.0146132	0.0517955	0.0571787	0.00327967	0.127677	-0.00651004	0.120967	0.117656	0.00656015	-0.00184442	0.0600735	-0.0995141	0.0133934	0.128986	-0.0558446	0.133131	-0.0128837	0.0603581	-0.0244221	0.0718605	0.00932083	-0.111734	0.108239	-0.069987	0.0513537	0.12561	0.113086	0.0498993	0.00874733	0.136772	-0.00795669	0.0743106	0.121044	0.145765	0.0477471	-0.00608576	0.123411	-0.00423876	0.124838	0.127886	0.117505	0.0190437	0.112776	0.130868	0.0476135	-0.0102189	-0.123406	-0.0968572	0.122648	0.119036	0.106296	0.00635792	-0.0447232	0.110984	0.118445	0.0988279	-0.0112503	-0.146332	-0.0100213	-0.117237	0.10957	0.135396	0.128378	0.0431541	0.106388	0.0263663	0.154815	0.10957	0.112377	0.12027	0.0974648	-0.128016	-0.0946967	0.12326	-0.106952	0.161596	-0.00616814	0.156134	-0.120217	0.118445	-0.118653	0.106485	0.0896243	-0.107024	0.104845	0.0896243	0.00170212	0.106477	0.0999159	0.156134	0.132466	0.162158	0.0824739	-0.102171	-0.00412675	0.123644	-0.117237	0.091503	-0.0129746	-0.0107488	-0.0100213	-0.122577	-0.0968572	0.149901	0.102592	-0.0968572	-0.133658	-0.0968572	0.143876	0.128378	0.00510239	-0.133658	0.149901	0.118445	0.00170212	0.116566	0.00788599	0.0129198	-0.122863	0.124417	0.149055	0.0896243	-0.136076	-0.0968572	0.112377	0.128378	-0.0147222	0.162158	0.10957	0.118947	0.126646	0.117993	-0.00782831	0.10957	-0.123463	-0.106521	0.121298	0.119036	-0.0102189	0.069566	-0.102171	-0.0832046	0.122648	0.133358	-0.0064643
28000	intercept	0.553936	0.591902	0.538108	0.431169	0.534323	0.523225	0.449591	0.536234	0.497784	0.439444	0.490696	0.444509	0.453486	0.607111	0.511262	0.508876	0.51716	0.527021	0.507761	0.467728	0.453665	0.510684	0.547831	0.475354	0.520449	0.516003	0.560975	0.454455	0.503682	0.458572	0.506728	0.472937	0.513215	0.559953	0.51479	0.561472	0.531726	0.600151	0.582096	0.586885	0.512173	0.499635	0.440169	0.567988	0.570075	0.459561	0.528862	0.554162	0.379568	0.499291	0.518869	0.556451	0.535197	0.532089	0.46559	0.537791	0.489541	0.524612	0.486222	0.341164	0.530577	0.314325	0.367508	0.566386	0.541147	0.509111	0.585668	0.546723	0.490575	0.573475	0.487697	0.495363	0.52893	0.498267	0.440895	0.534348	0.571269	0.430608	0.562878	0.521742	0.442866	0.47518	0.406806	0.537037	0.459362	0.552005	0.489483	0.479555	0.457659	0.46159	0.537777	0.482599	0.509614	0.490098	0.435766	0.459704	0.514984	0.451389	0.469499	0.511799	0.550168	0.630534	0.590464	0.483915	0.548336	0.494407	0.561034	0.537495	0.283343	0.483915	0.427726	0.522663	0.568809	0.522663	0.584229	0.427726	0.476852	0.507408	0.565793	0.476251	0.558185	0.48957	0.427726	0.477397	0.451916	0.474285	0.591502	0.585341	0.423215	0.589702	0.438466	0.55516	0.438466	0.584229	0.483915	0.568809	0.508485	0.447266	0.591502	0.483891	0.447266	0.501584	0.476251	0.276248	0.438466	0.485233	0.430905	0.269133	0.582228	0.516497	0.48361	0.584229	0.476563	0.534143	0.521468	0.522663	0.625337	0.590464	0.406053	0.480257	0.590464	0.568809	0.590464	0.449939	0.507408	0.531807	0.568809	0.406053	0.483915	0.501584	0.44042	0.554385	0.555449	0.584229	0.442283	0.286506	0.447266	0.620094	0.590464	0.494838	0.485233	0.549371	0.416577	0.427726	0.441542	0.475058	0.504419	0.525498	0.427726	0.630534	0.589479	0.494963	0.542021	0.545031	0.480657	0.583307	0.595545	0.483915	0.481806	0.547365
29000	slope	-0.00279706	0.0929838	0.0692882	-0.0356961	0.00400142	0.0377076	-0.145285	0.0451467	-0.121924	0.0303348	0.0112754	0.10964	0.111293	-0.00170442	0.0201438	0.15213	0.000653133	-0.0769296	0.125263	0.161918	0.128955	0.101942	-0.138223	0.00727528	0.00964306	0.114655	-0.00881307	0.140337	0.150728	0.108878	0.118684	0.127276	0.122404	0.133508	-0.0291801	0.00333308	0.0185034	0.00519995	0.102387	0.125205	0.137827	0.114778	0.11742	0.132719	-0.0753069	0.00882065	0.132973	0.150019	0.0166478	0.0165939	0.134371	0.138146	-0.0960742	0.000233024	0.0390229	0.0339315	0.117921	0.138415	0.107841	0.106118	0.0101531	0.130244	0.139007	0.0137698	0.133848	0.0149757	0.011308	-0.095257	-0.000545751	0.00387121	-0.000930779	0.0139642	0.124017	0.137887	0.0983275	0.160519	0.121068	0.128014	0.121967	-0.00860594	-0.0309292	-0.00326553	0.018264	-0.0884229	-0.00458938	0.107148	0.121664	-0.00766608	0.112623	0.111714	0.0296492	0.130202	-0.00170442	0.0178608	-0.0111749	0.12072	-0.00258025	-0.0172426	0.133304	0.117756	-0.0667901	0.140312	0.132811	0.141969	0.151883	0.146008	0.107202	-0.145377	-0.145377	0.0953858	0.0973205	0.1179	-0.148506	-0.116242	0.147031	0.116171	0.127385	0.146008	0.0952002	0.107063	0.175236	-0.14624	0.129325	-0.0705933	0.125983	0.0894284	-0.0667901	-0.0812989	0.158882	-0.0705933	-0.14624	-0.145377	0.117084	-0.132469	-0.0812989	-0.145377	-0.0812989	0.138178	0.126696	0.151883	0.143738	0.158882	0.116718	-0.076147	0.132811	0.11726	0.10323	-0.0705933	0.100213	0.107063	-0.0757234	0.122649	0.159928	0.127385	-0.116242	0.10323	0.162156	0.159928	0.10323	-0.133731	0.146008	0.0827373	-0.0829832	0.132811	0.118776	0.130045	0.116171	0.117084	-0.156145	0.162156	0.158882	0.129325	-0.145377	0.147481	0.117084	0.127973	-0.0676307	-0.15644	0.0977864	0.10323	0.132336	-0.0829832	-0.147178	-0.0812989	0.127615	-0.0958271	0.0952002	-0.089544	-0.0774504	0.140854	-0.145377	0.158882	-0.147841	0.132811	0.123469	-0.076147	0.0913032	0.110638	0.162156	0.158882
29000	intercept	0.538288	0.475607	0.290767	0.442999	0.524244	0.527057	0.575404	0.521087	0.585086	0.538542	0.577106	0.472214	0.49532	0.553349	0.554222	0.52521	0.527948	0.575981	0.519936	0.502537	0.510753	0.465798	0.576467	0.522447	0.529795	0.378762	0.526487	0.507995	0.473085	0.398094	0.508243	0.513061	0.450477	0.436131	0.432098	0.536442	0.537193	0.525133	0.537086	0.463294	0.481522	0.402689	0.483208	0.504046	0.590203	0.516299	0.509752	0.514535	0.540214	0.548303	0.48987	0.496496	0.57187	0.538232	0.52672	0.549189	0.373989	0.507655	0.395434	0.517811	0.506903	0.468727	0.498614	0.526122	0.480936	0.52036	0.531544	0.58099	0.554248	0.532356	0.531362	0.547339	0.47506	0.482493	0.472098	0.499389	0.384688	0.514077	0.38735	0.52226	0.565161	0.523527	0.52161	0.59022	0.554508	0.376104	0.380939	0.546097	0.492311	0.505358	0.546992	0.486777	0.542449	0.537114	0.551427	0.518673	0.513369	0.521052	0.487844	0.472214	0.586797	0.478973	0.471649	0.516586	0.461144	0.474737	0.417577	0.597206	0.597206	0.453164	0.288793	0.516643	0.557499	0.602174	0.48626	0.502997	0.510057	0.473085	0.480584	0.515371	0.504132	0.564518	0.379798	0.58103	0.508605	0.565568	0.568032	0.564062	0.505263	0.597629	0.564518	0.597206	0.459186	0.593644	0.575998	0.575404	0.583894	0.441268	0.473085	0.461144	0.473085	0.496638	0.455988	0.567809	0.471649	0.495457	0.420371	0.58103	0.530843	0.515371	0.568335	0.4956	0.46808	0.487215	0.602174	0.420371	0.492509	0.46949	0.420371	0.577181	0.473085	0.530843	0.59361	0.471649	0.420371	0.507396	0.502997	0.459186	0.577181	0.492509	0.505263	0.388495	0.579654	0.497568	0.459186	0.508587	0.586797	0.571659	0.461037	0.420371	0.472436	0.59361	0.575404	0.568335	0.516791	0.568242	0.480584	0.591165	0.568335	0.459186	0.575404	0.504132	0.576528	0.471649	0.480913	0.567809	0.458925	0.500632	0.492509	0.504132
30000	slope	0.136958	0.0211459	0.0120657	0.00555983	0.110733	0.0346401	-0.0628818	0.0927795	0.033602	0.0721996	0.112304	0.12291	0.114549	0.102636	0.135797	-0.0110246	0.0244309	-0.167167	0.0229156	0.121126	0.00158779	0.138866	0.123311	0.100579	0.100138	0.0365435	-0.0411797	0.127365	0.0254047	0.142816	-0.0991674	0.133376	0.11243	0.0365284	0.121731	0.0152074	0.107197	0.151187	0.124673	0.14389	0.000380605	-0.10975	0.108564	0.13278	0.107529	0.129916	0.134987	0.157051	0.0263899	0.0796088	0.0993442	0.13772	-0.00486337	0.12325	0.142515	0.0345754	0.0388964	-0.009643	0.0883794	0.106078	0.123318	0.0947764	0.0114341	-0.108402	-0.0257292	0.116313	0.018205	0.124994	0.133129	0.0937813	0.140257	0.126649	-0.00748314	0.130386	-0.0177765	0.0157049	0.0169014	0.1275	0.133049	-0.0278635	0.0279062	0.131562	0.12985	0.0221877	0.127952	0.0357994	0.132744	-0.00225233	0.0916114	0.0248455	0.115444	0.123534	0.0293262	0.0298842	0.135492	-0.00128604	-0.00497685	-0.00476136	0.0209087	0.104212	-0.0512822	0.124442	-0.0602296	0.138014	0.129574	0.136525	0.144563	-0.0540313	0.139078	0.112855	0.109341	0.126711	0.106288	0.134274	0.146889	0.122334	0.0540784	-0.0807121	0.0918917	0.167376	-0.0602296	0.076126	-0.166023	0.0871857	0.178815	0.0613075	-0.166023	0.122334	0.167376	-0.0700559	0.144563	0.076126	0.129477	-0.166023	-0.130685	0.129414	0.129574	0.126021	0.122597	0.172061	0.123254	0.145108	-0.0863244	0.132748	0.134214	0.129574	0.144342	0.122334	0.100363	0.138014	0.13959	-0.141679	0.138326	0.112367	0.122334	-0.130685	0.104765	0.122181	-0.0596633	0.132811	0.148191	0.137722	0.101022	0.112855	-0.0622	0.124442	0.136001	0.124532	0.101785	0.114933	0.125424	0.0820446	0.143953	-0.0634677	0.122181	-0.0729978	0.104492	0.143953	-0.136438	-0.0660847	-0.0890283	0.0972704	0.136525	0.148438	0.132811	0.0783664	0.113009	0.106629	0.0830916	-0.136438	0.144563	0.129967	0.101785	-0.0679911	-0.0700559	0.121471	0.0819577	-0.0875963	0.131657	0.137722
30000	intercept	0.44152	0.560625	0.566541	0.559645	0.424399	0.53914	0.587075	0.452997	0.517973	0.546185	0.466933	0.42559	0.479257	0.529259	0.461575	0.518165	0.50062	0.559664	0.5415	0.48757	0.536881	0.477388	0.446714	0.492563	0.449519	0.554834	0.546207	0.429537	0.48279	0.42891	0.561417	0.451143	0.476721	0.527635	0.513094	0.567681	0.497573	0.508148	0.420485	0.479398	0.534319	0.583989	0.518562	0.485361	0.517296	0.449657	0.454343	0.499329	0.485431	0.545646	0.513732	0.476828	0.540748	0.507831	0.498458	0.503579	0.512039	0.520258	0.48958	0.497928	0.489767	0.523222	0.545129	0.591902	0.544187	0.403254	0.459425	0.382978	0.457673	0.482659	0.455672	0.487791	0.535466	0.48424	0.521453	0.546607	0.547273	0.436484	0.463516	0.551681	0.53896	0.50773	0.46103	0.47649	0.440424	0.531981	0.420274	0.572609	0.517483	0.504758	0.515218	0.433336	0.551541	0.542971	0.425763	0.545516	0.473326	0.508277	0.53423	0.525787	0.592474	0.475872	0.581676	0.432802	0.427895	0.490263	0.536365	0.592474	0.560485	0.414944	0.492077	0.503906	0.49299	0.382636	0.512006	0.427898	0.519169	0.577421	0.412029	0.471759	0.581676	0.526489	0.556314	0.542888	0.471487	0.527567	0.559081	0.427898	0.471759	0.583376	0.536365	0.510398	0.452968	0.559081	0.568599	0.484363	0.427895	0.462245	0.493343	0.459124	0.522342	0.455144	0.577421	0.505909	0.468151	0.413572	0.469468	0.427117	0.523197	0.446397	0.465615	0.595394	0.469468	0.383907	0.427898	0.568599	0.51735	0.493715	0.552799	0.474391	0.45703	0.453542	0.523197	0.401681	0.553058	0.470964	0.486771	0.517404	0.514588	0.493343	0.392414	0.510398	0.441577	0.572371	0.471675	0.572371	0.539574	0.441577	0.57759	0.589658	0.579325	0.522174	0.502594	0.452968	0.474391	0.542888	0.376788	0.564804	0.564804	0.57759	0.536365	0.523184	0.514588	0.563794	0.583376	0.493343	0.511266	0.559459	0.438682	0.497489
31000	slope	0.141586	0.115413	0.108458	0.121774	0.125071	0.144616	0.121244	0.148882	0.12652	0.125572	0.126793	0.0240692	0.107533	0.0361332	0.114658	0.123089	0.145266	0.118457	0.118026	0.127262	0.1147	0.121119	0.123581	0.129108	0.152142	0.113726	0.0175071	0.13877	0.110004	0.14278	0.12558	0.135216	0.0228593	0.13178	0.143295	0.139069	0.122403	0.0131212	0.0196842	0.0962437	0.12981	0.129412	0.131347	0.0854597	0.13685	0.153016	0.115153	0.0294879	0.0304995	0.152919	0.127485	0.146874	0.153562	0.0450241	0.155033	-0.0546784	-0.00854248	0.124973	0.0100443	0.132608	0.130986	0.0116735	0.104468	0.124084	0.0509314	0.132203	0.0312521	0.143832	0.125496	0.132221	0.134087	0.137437	0.131161	0.143295	0.0196988	0.0449116	0.119161	0.126884	0.131469	0.114973	0.161503	0.154939	0.0165222	0.126164	0.113169	0.0877144	0.114447	0.155682	0.160377	0.123226	0.127485	0.115453	0.118801	0.103701	0.142699	0.0197469	0.140448	0.12991	0.0517755	0.0713606	0.0968066	0.123941	0.123941	0.193728	0.196504	0.123977	0.179661	0.187006	0.0772699	0.122778	-0.0485945	0.141239	0.164787	0.196693	0.139009	0.137065	0.0944351	0.106982	0.126049	0.139009	0.109904	-0.0537826	0.181142	0.141239	0.203999	0.141239	0.123977	0.118141	0.120612	0.123492	0.141239	0.161391	0.137065	0.106982	0.110224	0.161391	0.123941	0.123977	-0.0889264	0.140636	-0.0467689	0.124584	-0.0537826	0.107742	0.203999	0.10693	0.141239	0.118141	0.141239	0.103758	0.139009	0.10693	0.153048	0.124909	0.123941	0.111827	0.120934	0.10693	-0.0466322	0.141239	0.141239	0.10308	0.0839155	0.137065	0.130584	0.111827	-0.0331086	0.119403	-0.0504008	0.123977	0.122188	0.141239	0.122188	0.196504	-0.0429299	0.123941	0.153048	0.133348	0.104368	-0.0485945	0.0751187	0.153048	-0.056598	0.143831	0.180308	0.179661	0.131607	0.123941	0.161615	0.133348	0.105558	0.13083	0.109273	0.131702	-0.0910757	0.164787	0.12425	-0.0261549	0.143864	-0.069731
31000	intercept	0.471101	0.457734	0.450468	0.457391	0.539028	0.469906	0.467925	0.437744	0.542022	0.471211	0.530674	0.473773	0.488173	0.51669	0.537945	0.460897	0.4964	0.501453	0.53094	0.506922	0.476998	0.413458	0.484854	0.534774	0.503947	0.49987	0.546602	0.449887	0.495444	0.464922	0.474841	0.430402	0.527708	0.458608	0.468636	0.442033	0.413596	0.564039	0.521558	0.492891	0.539213	0.516582	0.499495	0.530225	0.490664	0.507654	0.527563	0.544307	0.576482	0.476344	0.537761	0.472857	0.411785	0.47559	0.512245	0.553558	0.463703	0.466402	0.568316	0.47163	0.406988	0.502525	0.543832	0.433021	0.538888	0.426091	0.526682	0.474877	0.522367	0.442933	0.513645	0.392194	0.461123	0.48059	0.520438	0.558286	0.482671	0.461441	0.42732	0.510398	0.477884	0.51367	0.515184	0.449883	0.555854	0.528394	0.49821	0.502108	0.531837	0.487478	0.532502	0.501538	0.472891	0.49488	0.508197	0.564611	0.386518	0.545575	0.576062	0.528457	0.464696	0.543801	0.528899	0.460981	0.500158	0.537166	0.471362	0.504761	0.524087	0.464696	0.618436	0.403131	0.486469	0.488213	0.540774	0.381524	0.515232	0.486609	0.478142	0.540774	0.531828	0.564874	0.471362	0.39673	0.49183	0.39673	0.537166	0.47413	0.529926	0.476654	0.406093	0.471362	0.381524	0.48849	0.526765	0.471362	0.527182	0.537166	0.565706	0.527182	0.564874	0.505396	0.564874	0.454776	0.49183	0.489818	0.410594	0.454402	0.410594	0.531828	0.534165	0.46591	0.420718	0.45001	0.527182	0.555071	0.375872	0.469313	0.580493	0.406093	0.410594	0.489202	0.505582	0.381524	0.468923	0.555071	0.564874	0.538356	0.639272	0.537166	0.39673	0.39673	0.39673	0.500158	0.564874	0.527182	0.420718	0.537166	0.457909	0.618436	0.51796	0.420718	0.62699	0.411277	0.470728	0.49781	0.396397	0.527182	0.484406	0.537166	0.54307	0.536825	0.48849	0.532854	0.565324	0.486469	0.563517	0.61135	0.399666	0.548693
32000	slope	0.086831	0.149685	0.154442	0.149119	-0.0739701	0.00965893	0.140771	0.16495	0.142492	0.13293	0.153652	0.136149	0.129256	0.030913	0.0683802	0.138779	0.105352	0.110225	0.150202	0.148993	0.102676	0.0340129	0.137498	0.162276	0.153711	-0.00174222	0.0725568	0.165375	0.00558903	0.137431	-0.0217706	0.149016	0.0995519	0.12507	0.133945	0.130607	0.0806618	0.0979073	0.0833557	0.00958624	0.136129	0.0854268	0.107873	0.128729	0.15122	0.132233	0.131686	-0.0835029	0.0335204	0.154154	0.170164	0.121112	0.146903	0.136255	0.135764	-0.089379	0.133986	0.125803	0.152935	0.157146	0.165156	0.136338	0.146447	0.0100536	0.140328	0.159103	0.145404	0.015745	0.0457805	0.139982	0.0466687	0.115485	0.0899861	0.0361705	0.156451	0.129368	-0.00217256	0.12207	0.129663	0.0314417	0.140493	0.133166	0.125665	0.122468	0.119707	0.14254	0.147279	0.0977704	0.123395	0.158095	0.0118956	0.129663	0.122958	0.145229	0.138689	0.0313509	0.178116	0.0314738	0.0047055	0.1011	-0.0805103	0.129663	0.135442	0.0727832	0.112112	0.0727832	-0.0786847	0.0958882	0.114382	0.207423	-0.0793356	0.112727	0.064059	0.133302	0.103222	0.119999	0.153753	0.14671	0.15226	0.199134	0.148486	-0.0883211	0.103828	0.126123	0.0989674	0.162535	0.157293	0.144106	0.136394	0.164209	0.0758362	0.196703	0.103828	0.0631728	0.170034	0.160907	0.125803	0.159862	0.103303	0.0968472	0.122225	-0.118125	0.155978	0.0847837	0.131677	0.117521	0.150848	0.11301	0.134686	0.11301	0.182488	0.164209	-0.0902524	0.121964	0.136394	-0.0786847	0.11301	0.0609241	0.115659	0.139839	0.0819646	0.176812	-0.0786847	0.148433	0.0609241	0.164209	0.190783	0.146945	0.15226	-0.0883746	0.0968472	0.103828	0.196703	0.158862	0.170208	0.0968472	0.15226	0.0609241	-0.0877188	0.131677	-0.0786847	0.117521	0.196703	0.131677	0.150297	0.131413	0.109894	0.179162	0.122225	0.178174	-0.0786847	0.0968686	0.0968472	0.0989674	-0.0883211	0.144075	0.13199	0.129663	0.164279	0.147109
32000	intercept	0.432791	0.434826	0.493791	0.514742	0.561879	0.530184	0.429152	0.43571	0.474259	0.512178	0.490744	0.460594	0.526365	0.470947	0.507392	0.453784	0.537444	0.534168	0.515905	0.411373	0.530086	0.501509	0.52448	0.494072	0.507964	0.526152	0.526765	0.484825	0.548933	0.513331	0.56222	0.505031	0.455347	0.459576	0.514742	0.488786	0.478706	0.521885	0.467807	0.535111	0.390442	0.478706	0.459372	0.509977	0.505115	0.456827	0.525271	0.566646	0.496928	0.514814	0.473288	0.467681	0.504256	0.471029	0.451754	0.573144	0.453556	0.479872	0.486058	0.466859	0.499126	0.531629	0.463723	0.524302	0.417161	0.456293	0.505019	0.486362	0.525789	0.50367	0.527215	0.497135	0.53287	0.518505	0.487328	0.47588	0.537589	0.488611	0.519552	0.477046	0.4205	0.457796	0.444633	0.506484	0.515004	0.50442	0.522288	0.551322	0.511305	0.475909	0.524501	0.525076	0.414477	0.49223	0.491807	0.549403	0.481192	0.545327	0.552012	0.500639	0.584235	0.514396	0.544406	0.490255	0.479952	0.497571	0.555727	0.375326	0.521524	0.486996	0.550937	0.53952	0.501759	0.536145	0.529945	0.395841	0.480097	0.446864	0.385043	0.482993	0.441308	0.56905	0.405151	0.37751	0.49904	0.494115	0.502418	0.520839	0.406877	0.480097	0.506094	0.483856	0.405151	0.536461	0.515232	0.505709	0.481216	0.470089	0.425238	0.533249	0.53952	0.582046	0.534564	0.507781	0.536145	0.383376	0.384094	0.497348	0.527808	0.514059	0.486207	0.480097	0.557463	0.493132	0.406877	0.564241	0.514059	0.505905	0.514059	0.484182	0.528251	0.494253	0.564241	0.409521	0.505905	0.480097	0.494391	0.536145	0.385043	0.557463	0.55655	0.405151	0.483856	0.488574	0.508306	0.537119	0.385043	0.505905	0.556852	0.536145	0.584235	0.37751	0.483856	0.536145	0.40414	0.437702	0.522303	0.456422	0.53952	0.486207	0.545091	0.53952	0.538071	0.487219	0.56905	0.502871	0.538334	0.523143	0.486207	0.474174
33000	slope	0.0651155	0.0721221	0.135446	0.11097	0.108356	0.116653	0.0925621	0.162404	0.0859838	0.11951	0.101423	0.0921987	0.09505	0.126837	0.129858	0.148931	0.109245	0.125881	0.0721973	0.0660016	0.143421	0.0766298	0.0686292	0.0751578	0.123107	0.149733	0.126735	0.148339	0.116394	0.130617	0.123673	0.105921	0.160154	0.133589	0.15226	0.0937226	0.108284	0.0989833	0.0935449	0.0751578	0.0746143	0.0920273	0.083964	0.164929	0.128101	0.10823	0.160759	0.089635	0.0412663	0.144617	0.135369	0.0757341	0.145686	0.0850479	0.0980183	0.11821	0.0795154	0.113946	0.118239	0.0780293	0.0975567	0.165387	0.123146	0.128522	0.135274	0.120277	0.0444807	0.145189	0.137863	0.129304	0.101246	0.11113	0.158687	0.127093	0.129387	0.0877279	0.0981062	0.0989265	0.0427553	0.103414	0.074794	0.131738	0.118483	0.150885	0.130657	0.14212	0.0891981	0.137842	0.116739	0.130071	0.153178	0.0743454	0.162499	0.126168	0.123939	0.101405	0.094228	0.140273	0.0785142	0.122668	0.15236	0.0811114	0.0117666	0.128374	0.17439	0.0559868	0.0813677	0.142462	0.119879	0.138549	0.00362893	0.089531	0.103627	0.121227	0.121227	0.0438699	0.161779	0.160395	0.111026	0.16747	0.148896	0.0421919	0.132116	0.103627	0.12571	0.0911314	0.119191	0.150418	0.165662	0.138549	0.116095	0.164949	0.175893	0.144411	0.124928	0.124928	0.119467	0.200104	0.154456	0.10439	0.0117666	0.0467695	0.153781	0.177498	0.0534685	0.128686	0.083744	0.0805644	0.177498	0.156041	0.150418	0.153781	0.0805644	0.115638	0.128686	0.0707659	0.139041	0.138549	0.00229569	0.0707659	0.131288	0.111026	0.12571	0.0117666	0.140397	0.155764	0.0901725	0.16091	0.156041	0.138549	0.117015	0.17439	0.148896	0.16958	0.17439	0.156041	0.128374	0.137674	0.14361	0.0813677	0.132628	0.148896	0.138549	0.164949	0.0142404	0.143406	0.0911314	0.119191	0.175679	0.0811114	0.0860583	0.139431	0.13405	0.155855	0.162918	0.155855	0.0142404	0.16901	0.0421919	0.0117666
