generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
20000	slope	-0.0554818	0.160938	-0.0601819	-0.146122	-0.093668	0.0860387	0.0310289	0.0873586	0.0507105	0.196636	0.06743	-0.07774	0.0266874	0.0868822	0.093574	0.0975914	0.11486	0.0295128	0.0814069	0.103565	-0.158978	-0.168122	0.0739437	-0.0786317	0.176234	0.0916947	-0.0389185	0.108188	0.15636	0.15127	-0.169107	0.0646457	0.172352	0.151602	0.147096	-0.134634	0.0863121	0.190494	0.0178173	-0.106899	0.0808273	-0.0331928	0.0989487	-0.0153246	0.142667	0.0637299	-0.00637247	0.127282	-0.0690872	0.107339	0.0483809	-0.0763824	0.0362387	-0.0763824	0.128531	-0.17463	0.0132508	0.0489	0.0789632	0.0414153	-0.0596877	0.0345475	0.055649	-0.155779	0.111491	0.148911	0.0895852	-0.0124771	-0.0584354	-0.0461955	0.188382	-0.0198061	-0.0942808	0.0970327	0.167934	-0.0794019	0.154986	0.136898	0.109657	0.183628	-0.00956452	-0.14926	0.171098	0.0706606	0.178211	0.154986	0.0739437	-0.120141	0.123665	0.114686	0.188382	-0.0494446	0.189996	-0.104088	0.0960853	0.131701	-0.00956452	-0.111698	-0.0690872	-0.122403	0.0634832	-0.166335	-0.0853842	0.147562	0.0414153	0.142328	0.0489367	0.00233788	-0.162771	-0.0683879	0.162404	0.0489367	0.173523	-0.158978	0.151746	0.00955017	0.0414153	0.0713768	-0.0287216	0.202283	-0.0606593	0.179821	0.140977	-0.0743047	0.194582	0.00652963	0.0634832	-0.0742632	0.0276787	0.00892184	0.111573	0.196128	0.0362387	0.0136266	-0.0986869	-0.161907	0.281141	-0.0950359	-0.00851036	0.115444	-0.0559311	0.167978	0.0509489	0.162417	-0.146926	0.130838	0.140977	0.192772	-0.0690872	0.0633277	0.049014	0.159594	0.196128	0.154211	-0.0743047	0.196636	0.181135	0.140977	0.156252	0.0286492	0.0489367	0.111491	0.0483809	-0.0884373	0.0825258	0.150948	0.0561457	-0.0732754	-0.166335	0.196128	0.0754202	0.0609334	-0.0994754	0.0414153	0.106974	-0.162372	-0.155277	-0.0986869	0.141832	0.0593609	0.185697	0.0713768	0.159864	-0.0798682	-0.0606593	0.137541	0.166254	-0.127393	0.0136266	-0.0743047	0.176174	-0.00573886	-0.17463	0.140977	0.178099	0.298514	-0.126632	0.00883076	-0.157855	-0.17463
20000	intercept	0.0788302	0.0673547	0.0582347	0.0704726	0.0648366	0.0570656	0.050564	0.0750416	0.0705748	0.0728146	0.0663954	0.0568328	0.0641309	0.0483484	0.0588855	0.0851574	0.0353101	0.0421102	0.0623231	0.0536837	0.0748034	0.038927	0.0605692	0.0648366	0.0818815	0.0416667	0.0447817	0.0803288	0.0677781	0.0673547	0.0539909	0.0479647	0.0715483	0.082811	0.0822852	0.0704726	0.0421223	0.087138	0.0514985	0.0582213	0.0748331	0.0402689	0.0572928	0.0709993	0.0590195	0.0812567	0.062403	0.0681112	0.0451218	0.0632688	0.0275791	0.0426813	0.0484056	0.0409192	0.0550951	0.0790939	0.0579471	0.0446457	0.056778	0.0712224	0.0228085	0.0798065	0.0429492	0.0569334	0.0370834	0.0677781	0.0394858	0.064402	0.0681604	0.0523774	0.0744532	0.0579808	0.0347902	0.0621523	0.0428648	0.046557	0.0726413	0.0603892	0.0541042	0.0615208	0.0404686	0.0615347	0.0400469	0.0882622	0.068961	0.0651268	0.0538765	0.062532	0.0587839	0.0774669	0.0744532	0.0707469	0.0365152	0.0678475	0.0607437	0.073423	0.0404686	0.0618813	0.0451218	0.0504556	0.0538765	0.0648742	0.0491112	0.0606249	0.0681005	0.0841567	0.0537542	0.0493766	0.0602753	0.0228085	0.0724872	0.0537542	0.0365152	0.0748034	0.0559834	0.0403017	0.0712224	0.075332	0.0590518	0.072168	0.0427743	0.0357583	0.0693148	0.0409192	0.0865077	0.040574	0.0538765	0.0398931	0.0815949	0.0489419	0.0803288	0.0537843	0.0484056	0.0659266	0.0442937	0.0609468	0.0791479	0.0517402	0.0477294	0.0377835	0.0260324	0.0963714	0.052217	0.0673005	0.0714159	0.0681112	0.0841567	0.0726238	0.0450034	0.052217	0.0587815	0.069673	0.0537843	0.0559585	0.0409192	0.0728146	0.0337492	0.0841567	0.0436274	0.0392452	0.0537542	0.0370834	0.0275791	0.0714719	0.0943408	0.0724872	0.0387636	0.0409192	0.0648742	0.0537843	0.0639398	0.0531102	0.0554096	0.0615933	0.0803288	0.0779343	0.038927	0.0383221	0.0778488	0.0394888	0.0365152	0.0857729	0.0667377	0.0438069	0.0451218	0.0681112	0.0638979	0.0559481	0.0659266	0.0409192	0.0365152	0.0403017	0.0790939	0.0841567	0.0744532	0.0688447	0.0362546	0.0393533	0.0446706	0.0790939
21000	slope	0.0298703	0.108294	-0.067014	-0.00219915	0.160649	-0.0582091	-0.0597737	0.0247898	0.0931815	0.0760988	-0.0392341	0.0971527	-0.135885	0.0393393	0.0779347	-0.0654473	-0.127402	-0.0945679	1.21426e-05	-0.0426174	-0.0259142	-0.183052	0.126648	-0.124289	0.0393393	-0.207956	-0.0606176	0.0369567	-0.0727845	-0.0434399	-0.182753	-0.164082	-0.172885	0.0923097	-0.178315	-0.0133297	-0.0997282	-0.124482	0.15197	-0.0416386	-0.126065	-0.0208055	-0.0714151	-0.0176728	0.0936643	-0.0552773	0.0292472	-0.139606	-0.139413	0.0409328	0.0909883	-0.122164	-0.0802134	-0.199781	0.0369567	0.0419678	-0.0959658	0.0453372	-0.0746778	5.60097e-05	0.0640597	-0.018736	0.108214	-0.0519863	0.0580998	-0.0432982	0.0522576	-0.0997282	0.142101	0.0779347	-0.0605741	-0.122509	0.137366	0.00918175	0.0855551	0.0329133	-0.00728177	0.138939	0.0647241	0.0369567	-0.0720369	-0.0819974	0.0606053	0.109166	-0.160901	0.0385189	0.0486696	-0.0375022	-0.158866	-0.125252	0.195665	-0.135634	-0.0666509	0.0936643	-0.0701318	0.0439815	0.0199785	-0.0122315	0.147712	-0.0762801	0.0569397	-0.0819974	-0.20489	-0.167312	0.139924	-0.10797	-0.0832172	-0.0803502	0.108822	-0.141474	-0.154258	0.0705067	-0.0638144	-0.178039	0.0175339	-0.0447449	0.0980843	-0.103606	0.148024	-0.158866	0.00374166	0.0369567	0.15197	-0.182753	-0.190314	0.0531412	0.0189232	-0.0766212	0.0318939	0.0769442	-0.167312	-0.191727	-0.0803502	0.0945393	-0.128536	0.187945	-0.17515	-0.0426174	-0.191605	-0.0332226	-0.0760011	-0.0595359	-0.128536	-0.0800144	0.0425263	-0.0682299	-0.0739117	0.0393393	-0.207956	-0.00331465	-0.0803502	0.15197	0.148694	0.0752363	0.0753789	-0.15632	0.138933	-0.0447449	-0.0934361	0.138933	-0.156608	-0.0766979	-0.0694273	-0.105328	-0.0616055	0.0936643	-0.0925588	0.0923097	-0.0375022	0.0786548	-0.0703946	-0.181423	-0.200473	-0.143914	-0.180476	-0.182753	0.0566121	0.0528832	-0.0431468	-0.178322	-0.0638144	-0.110543	0.160649	-0.0872166	-0.187805	-0.108067	0.00514692	0.0910488	-0.162487	-0.108067	-0.0766212	0.088887	0.0175339	0.0595602	-0.184623	-0.105328	-0.200473	-0.159043	0.0439815	0.0923097
21000	intercept	0.0480447	0.0773822	0.0652628	0.0475546	0.0534463	0.0686471	0.0601662	0.065446	0.0930177	0.0693458	0.0463782	0.028478	0.0468861	0.0634604	0.0610946	0.0585429	0.0625819	0.0713061	0.0471132	0.0726576	0.0800476	0.0542154	0.0811434	0.0615143	0.0634604	0.0537979	0.0562482	0.0408857	0.0721625	0.0703298	0.0458325	0.0586065	0.0523982	0.0740557	0.0577021	0.0839107	0.0814759	0.0439127	0.0662448	0.0726978	0.0504952	0.0489586	0.0658159	0.0524783	0.0594537	0.0644325	0.067311	0.0551867	0.0837777	0.0676041	0.0714334	0.0960799	0.0560408	0.0485149	0.0408857	0.0386109	0.0718357	0.0518692	0.0475958	0.0659403	0.0495965	0.0686636	0.075297	0.0486579	0.0438948	0.0594562	0.0468562	0.0814759	0.0410489	0.0610946	0.0410833	0.0621274	0.0432657	0.0449421	0.0663491	0.0672671	0.0439833	0.0969574	0.0563012	0.0610962	0.044397	0.0797016	0.0342403	0.0796966	0.0611125	0.0553629	0.0666038	0.0432515	0.0610162	0.0388846	0.0862628	0.0513934	0.0372857	0.059449	0.0625282	0.0370384	0.0500578	0.0586326	0.0811434	0.0506208	0.0434284	0.0654329	0.0422611	0.0513028	0.0639731	0.0808553	0.074199	0.045469	0.0692056	0.0643169	0.0434461	0.0618415	0.0399743	0.0517938	0.0613766	0.0599943	0.075297	0.0658131	0.0332443	0.0535948	0.0656878	0.0408857	0.0662448	0.0458325	0.0348974	0.0717477	0.0456828	0.0630405	0.0682483	0.0539476	0.0513028	0.0510034	0.045469	0.0811397	0.067202	0.0539502	0.0643346	0.0740565	0.0621325	0.0732138	0.0515518	0.0577117	0.067202	0.05956	0.0717477	0.0543698	0.0648501	0.0634604	0.0348974	0.0375831	0.045469	0.0597466	0.0341585	0.0618415	0.0521037	0.0720341	0.0708663	0.0579331	0.0543698	0.0799876	0.0610162	0.0577848	0.0540269	0.0509316	0.0453331	0.0594537	0.10103	0.0740557	0.0594562	0.088379	0.070039	0.0580643	0.0523982	0.0465683	0.0637884	0.0254044	0.0384471	0.0373515	0.0487335	0.0411623	0.0253818	0.0801333	0.0523445	0.0543698	0.0220493	0.0621274	0.0230182	0.0690518	0.0523982	0.0623517	0.0453331	0.0722597	0.0682483	0.0384471	0.0523982	0.0509316	0.0523982	0.0486619	0.0370384	0.0835837
22000	slope	0.132927	-0.106547	0.0169168	0.0269417	-0.176882	-0.150911	-0.00038125	0.120462	-0.104134	0.117531	0.127676	0.0407911	0.0672539	0.00181378	0.0747985	0.128441	0.0348163	0.032752	0.129813	-0.0192141	0.116359	0.0680323	-0.0364304	-0.127715	-0.218212	0.00489261	0.146903	0.027352	-0.153841	0.0976429	-0.0943236	-0.0580437	0.141639	0.136671	-0.0159793	-0.098782	0.0673658	0.130948	0.115267	-0.11895	-0.0805029	-0.115925	-0.208176	-0.0513702	-0.14006	0.0374401	-0.0640122	0.146903	-0.00859281	0.12419	-0.0296711	-0.163636	-0.0113401	-0.11435	-0.0487526	-0.0728018	0.0637208	0.126787	0.117866	0.134736	0.132275	0.0863287	-0.149937	0.00254652	-0.0130859	-0.00781277	-0.190031	0.0144265	-0.00310475	0.0520528	0.0889464	-0.126509	0.125043	0.114839	0.00354169	-0.0367197	0.0797731	-0.0157169	0.114242	0.0225671	-0.104134	0.123097	-0.12115	-0.122982	-0.12062	-0.0560901	0.110934	-0.00559362	-0.0151754	0.109883	-0.0992551	0.124278	0.062422	0.132427	-0.131718	0.0476909	-0.0159793	0.172337	0.00494869	-0.161051	-0.117431	0.149063	0.127676	0.132734	0.151354	0.145526	0.122963	0.150403	0.131663	-0.0739391	-0.169517	-0.236274	0.0637208	0.120726	0.0868966	-0.120594	0.062422	0.159445	0.0889464	0.147766	-0.0947019	-0.0746511	0.132734	-0.0845835	0.0667763	0.136671	0.154668	-0.0487567	-0.0794902	-0.110461	0.114839	0.0472038	-0.119548	0.139984	0.0659859	0.119177	0.153637	-0.112788	-0.189987	0.173158	0.114636	-0.12115	-0.132438	-0.0417847	-0.0805029	-0.0805029	0.151644	0.146614	-0.150911	-0.179266	-0.130936	0.140815	-0.119548	-0.12062	0.111218	0.160712	0.137579	-0.0354182	-0.0580437	0.133253	0.131663	0.159445	-0.165526	0.154668	-0.218212	-0.0895435	0.132734	0.134736	0.0225671	-0.0962608	0.0648344	-0.215401	0.0637208	-0.11895	-0.12062	-0.0580437	0.149968	0.132734	-0.148288	0.159445	-0.119548	-0.0625344	-0.154352	0.134736	-0.0576483	-0.11435	0.0472038	0.114636	-0.0994784	-0.198985	-0.148288	-0.104873	0.130166	0.0707869	0.10654	-0.0954151	0.0707869	-0.141984	0.0889464	0.0707869
22000	intercept	0.0581695	0.101362	0.0506759	0.0712953	0.0838082	0.0681855	0.0594608	0.0574078	0.0594047	0.0414724	0.0403757	0.0687584	0.0324927	0.0486561	0.0615585	0.0558427	0.051506	0.0596249	0.0488139	0.0606166	0.0763495	0.0716018	0.0570073	0.0678924	0.0313614	0.0630032	0.0725012	0.0467804	0.0426928	0.0450806	0.0589592	0.0541982	0.0662871	0.0424955	0.048221	0.0596614	0.0705613	0.0674644	0.0658773	0.0571816	0.0440397	0.060927	0.03149	0.0663661	0.0286637	0.0449483	0.0666184	0.0725012	0.0298608	0.054151	0.0523288	0.0511454	0.0504954	0.0607063	0.0628583	0.0550258	0.0605848	0.0530309	0.0764779	0.0660141	0.0529268	0.0607963	0.0489662	0.0511566	0.0609449	0.0672447	0.0710758	0.0520382	0.0452555	0.0426947	0.0690052	0.0657911	0.0626763	0.0341493	0.0724648	0.0412473	0.0604328	0.0597815	0.072844	0.0596249	0.0594047	0.0590572	0.0677873	0.0509522	0.0458266	0.051369	0.0597331	0.0479254	0.0621834	0.0575691	0.0423157	0.0707909	0.077024	0.0578759	0.0670518	0.0546098	0.048221	0.0541537	0.0519448	0.0877733	0.0576831	0.0543179	0.0403757	0.0609544	0.0668735	0.0752291	0.0591671	0.0622717	0.0658792	0.0342451	0.0557081	0.0502807	0.064724	0.06301	0.0498783	0.0525957	0.077024	0.0394877	0.0774118	0.0301655	0.068157	0.0440397	0.0593541	0.066833	0.077024	0.0424955	0.0393862	0.0692641	0.0508208	0.0586859	0.0341493	0.0413098	0.0586859	0.0573371	0.0512116	0.0566403	0.0302268	0.0607063	0.0613109	0.0495398	0.065938	0.0677873	0.0834336	0.0778128	0.0440397	0.0440397	0.053043	0.0500838	0.0681855	0.0693913	0.0552223	0.0573371	0.0586859	0.0458266	0.0855249	0.053043	0.0668735	0.0610776	0.057052	0.056201	0.0658792	0.0424421	0.0596943	0.0300866	0.0313614	0.0650174	0.0609544	0.0451833	0.0653445	0.0508208	0.0393526	0.0299172	0.064724	0.0571816	0.0458266	0.0541982	0.0582142	0.0593541	0.0432185	0.0424421	0.0586859	0.053237	0.059871	0.0660141	0.0457433	0.0536074	0.0465185	0.065938	0.0845975	0.0560731	0.0432185	0.0594047	0.0581695	0.0156819	0.0579203	0.0628746	0.0449483	0.0530005	0.0774118	0.0156819
23000	slope	0.163535	-0.13479	-0.00928888	0.0950169	0.124802	-0.00729801	-0.158214	0.130015	-0.123983	0.131446	-0.152678	0.112173	0.132106	-0.0686623	0.0701178	0.141827	-0.00141404	0.000335824	7.293e-05	-0.0213875	-0.0917744	0.00954616	0.118968	0.114957	-0.13293	-0.104751	0.0290896	-0.11192	-0.0213065	0.105065	-0.0907951	-0.154392	0.145355	-0.104816	-0.129189	0.133193	-0.00401992	0.182001	-0.130472	-0.00339749	0.124802	-0.0981157	0.11509	-0.134997	0.145355	-0.0703147	-0.149832	-0.126475	0.118968	-0.117524	-0.196105	0.124802	0.163251	0.131053	-0.169407	-0.0134576	-0.142381	-0.103259	-0.166748	0.0231872	-0.139318	0.116223	-0.00010664	-0.000557523	-0.11179	0.11086	-0.154392	-0.204897	-0.159506	0.112173	0.142201	-0.150106	-0.0970585	-0.0922668	-0.00481873	-0.125582	-0.149429	0.0583746	0.131287	0.00601674	0.0213257	0.00954389	0.132346	-0.0901657	0.00543949	0.112173	0.0107662	0.117924	-0.00791084	-0.0221216	-0.0243785	-0.08879	-0.00070297	-0.091368	0.166114	-0.123083	-0.126058	-0.0299024	-0.10037	-0.0689724	0.104631	0.125408	0.169253	0.180029	-0.0940423	0.104182	0.0583746	0.131273	0.124131	-0.152796	-0.171014	-0.113074	0.119002	-0.0901657	-0.090905	0.156059	0.138542	-0.0917744	-0.180808	0.145917	-0.15142	-0.106867	0.157613	-0.0925791	0.124802	0.119002	-0.091368	0.131287	-0.10037	-0.114754	-0.147199	0.170917	0.0950169	-0.114664	0.0853849	-0.177387	-0.117524	0.11864	0.14515	-0.126058	0.138222	-0.113057	0.149895	-0.171957	0.0996632	-0.142751	-0.150351	0.138299	0.142383	0.14515	-0.196105	-0.0540361	0.120374	0.116174	-0.202022	0.122998	0.145355	0.124802	0.174701	0.0999762	-0.10037	-0.177387	-0.126058	0.111997	0.111462	-0.196105	-0.114754	-0.0923346	0.124802	-0.0624206	0.111893	0.117127	-0.118874	0.124802	0.119002	-0.106867	0.123919	0.0802359	-0.0583414	-0.126514	0.121225	0.119244	-0.090905	0.119028	-0.106867	-0.163152	-0.126514	-0.0796661	0.149895	0.153796	-0.168279	0.137183	0.110352	0.109867	0.134144	0.117127	-0.0922668	-0.0877699	-0.099693	0.170847
23000	intercept	0.0734826	0.0333248	0.0618563	0.0709461	0.0463493	0.0641469	0.0406749	0.0384942	0.0704616	0.0354347	0.061301	0.0799796	0.0445833	0.0274227	0.0581361	0.0488215	0.0779	0.0637882	0.0627551	0.0619855	0.0701407	0.0611127	0.0550065	0.0844332	0.0424986	0.0735168	0.0556571	0.0607671	0.0668077	0.0409982	0.0848868	0.0716844	0.0591417	0.0641255	0.0510214	0.0431512	0.0759212	0.0722938	0.0602579	0.0636627	0.0468139	0.0307768	0.0490575	0.0288961	0.0722938	0.0928903	0.0618765	0.0578791	0.053235	0.0492448	0.0467427	0.0464771	0.0787256	0.0530979	0.068874	0.0437444	0.0421239	0.0755208	0.0649122	0.0589652	0.0353607	0.0789014	0.0648854	0.0499813	0.0585823	0.0504074	0.082322	0.0894207	0.0710758	0.0799796	0.0727218	0.0406749	0.0537832	0.0917336	0.0466657	0.0649289	0.0610257	0.0670827	0.0303442	0.0600071	0.0522528	0.0351212	0.0537381	0.0789656	0.0506965	0.0883519	0.0748335	0.0558047	0.0432799	0.0492825	0.0732768	0.0838397	0.0576981	0.063793	0.0719679	0.0832921	0.0457867	0.0512054	0.0583202	0.0494813	0.0461208	0.0707693	0.0787256	0.0645496	0.0498626	0.0255176	0.0698187	0.0638978	0.0679077	0.0507999	0.0757479	0.0404819	0.0428292	0.0789656	0.066985	0.0467148	0.0690052	0.0701407	0.0943693	0.0779719	0.0679188	0.0588707	0.0389492	0.0498626	0.0468139	0.0428292	0.063793	0.0323897	0.0583202	0.0457867	0.0406749	0.0429182	0.0690052	0.0782622	0.0205654	0.0710758	0.0492448	0.0468139	0.0693335	0.0457867	0.0336925	0.0288961	0.0807047	0.0948326	0.0351825	0.0474673	0.0371708	0.0656111	0.0806808	0.0599489	0.0637313	0.0603866	0.0477996	0.0469142	0.0801935	0.044899	0.0722938	0.0468139	0.0697468	0.0560244	0.0583202	0.0710758	0.0508544	0.0484529	0.0679077	0.0713188	0.0457867	0.0403271	0.0226813	0.0599625	0.0519264	0.0583901	0.0329899	0.0468139	0.0428292	0.0588707	0.067513	0.0625395	0.0779589	0.0858619	0.0697913	0.0351825	0.066985	0.0453183	0.0588707	0.0294782	0.0425586	0.0928903	0.0807047	0.0727218	0.0488627	0.0434566	0.0400563	0.0644395	0.0384142	0.0583901	0.073681	0.0795161	0.0748818	0.0742527
24000	slope	0.131485	-0.026437	0.124318	0.00865687	0.149063	0.0427379	0.100684	-0.0892927	0.131935	0.113313	0.0329994	0.00536241	0.140484	-0.112487	0.110034	0.116625	0.133416	0.13931	-0.151773	0.0189873	0.112295	0.151868	0.146724	0.149293	0.131021	-0.177262	0.00709553	0.000723533	0.105747	0.158021	-0.0719608	0.139806	-0.0490901	0.140979	0.134278	0.00410094	0.104191	0.0833027	-0.00334741	-0.0841923	-0.0955129	-0.00676003	-0.106867	-0.00255487	0.135476	-0.0364152	-0.0269727	-0.102976	-0.148476	-0.0956832	0.012975	0.108846	0.106159	0.165978	0.101757	0.113795	-0.00120192	-0.134129	-0.00854951	-0.106867	0.0935061	-0.010092	0.119021	-0.0956832	0.123442	0.108729	0.139164	-0.000673994	0.03058	-0.0268766	0.135297	0.0368099	-0.0188605	-0.124484	0.184682	0.148248	0.0442341	0.0704172	-0.131166	0.128608	-0.0528067	-0.0470518	0.109231	0.128859	-0.00919019	0.140654	0.143218	-0.071824	0.139687	0.100713	-0.00619021	0.163901	-0.129884	-0.16403	0.127666	0.122941	0.0418934	0.106976	0.00815207	-0.0841923	-0.134129	0.0704172	0.146706	0.149927	0.109231	0.117052	0.0986792	0.078857	-0.130603	0.129584	0.0715729	-0.158277	0.166606	0.124671	-0.0929819	0.103409	0.130455	0.0951655	0.0833027	-0.108252	0.148328	-0.0998555	-0.115044	0.113237	0.134566	-0.145265	0.16197	0.105351	0.128642	0.164533	-0.122875	-0.11118	-0.071824	0.145873	-0.158437	0.134933	0.115961	-0.15647	-0.142243	0.122266	0.102496	-0.137034	0.138171	0.096512	-0.0920235	0.135936	0.165978	-0.0970152	0.148328	0.101458	0.108968	-0.0847025	-0.172949	0.177649	0.16197	0.0704172	0.148248	0.135464	0.122266	-0.0929819	0.104959	0.148328	-0.129884	0.158769	0.0798261	0.100684	-0.148476	0.123325	-0.118847	0.13213	0.142677	0.164533	-0.134129	-0.157104	0.130852	0.108228	0.129584	-0.192797	0.169623	0.130455	0.148248	-0.19869	-0.119358	0.137168	-0.134129	-0.0970152	0.184682	-0.108252	0.122626	-0.114385	-0.0998555	0.0970248	0.129629	0.0715729	0.122266	-0.112404	-0.071824	0.142518	0.126242	0.117052
24000	intercept	0.091328	0.070837	0.0248515	0.0599017	0.0649403	0.0866881	0.0509054	0.0509572	0.0600703	0.0581539	0.0642688	0.0586123	0.04963	0.0446153	0.0646855	0.0672642	0.0815207	0.0645505	0.0651758	0.0667803	0.0525129	0.0575023	0.0721322	0.0849364	0.0817522	0.0258943	0.0734257	0.0654773	0.0628256	0.0711672	0.0906419	0.030944	0.073493	0.0637256	0.038449	0.0659475	0.0850092	0.0492648	0.0577224	0.0573212	0.0789894	0.054678	0.0641052	0.058743	0.0248515	0.0464576	0.0539954	0.0469151	0.0561684	0.0392981	0.0492998	0.0296078	0.0576972	0.0451592	0.0533808	0.0763424	0.086306	0.0355681	0.0498793	0.051631	0.0679971	0.046457	0.051407	0.0495752	0.0345658	0.0590078	0.0663407	0.053537	0.0887136	0.0547746	0.0553512	0.054969	0.0664865	0.0624137	0.0623868	0.087162	0.0553183	0.0591246	0.0341699	0.0707227	0.0599452	0.0654775	0.0855249	0.0769543	0.0725441	0.0877297	0.0665313	0.0654775	0.0631897	0.0371169	0.0431015	0.0621613	0.0357151	0.0481239	0.0501192	0.0554563	0.0431957	0.0575195	0.0798187	0.0573212	0.0355681	0.0591246	0.0577589	0.0977679	0.0855249	0.0773446	0.0490817	0.0453359	0.0651373	0.0431922	0.0453445	0.054683	0.049799	0.0520162	0.0396205	0.0679971	0.052449	0.0763424	0.0484953	0.0979095	0.0594801	0.065711	0.0593549	0.0527563	0.0756692	0.0470803	0.0466053	0.0679971	0.0763424	0.0479601	0.083085	0.0840029	0.0496337	0.0597002	0.067392	0.0417833	0.057346	0.0561684	0.0819002	0.042611	0.0733651	0.0357151	0.0692601	0.0521385	0.0638675	0.0769543	0.0451592	0.0699947	0.0582534	0.0856632	0.0620135	0.0948428	0.0693455	0.0623868	0.0466053	0.0591246	0.0709853	0.0740351	0.052449	0.0523839	0.0679971	0.0582534	0.0357151	0.0559987	0.056401	0.0452033	0.071162	0.0637501	0.0296065	0.051686	0.052449	0.0479601	0.0594149	0.0561684	0.026466	0.057346	0.0431922	0.0358355	0.0644807	0.052449	0.095092	0.0210457	0.0357151	0.0756692	0.0355681	0.0699947	0.0623868	0.0979095	0.0856632	0.0855472	0.065711	0.0641245	0.0404047	0.0453445	0.0510756	0.0578056	0.0654775	0.066302	0.0763424	0.0773446
