generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
17000	slope	0.0418965	0.0450731	0.110266	0.0753386	0.0814115	0.0925205	0.0804985	0.0518509	0.0667189	0.105844	0.0519695	0.0779633	0.0492819	0.0369321	0.0879607	0.107006	0.0667222	0.0541504	0.086839	0.0544428	0.0989244	0.0947229	0.071383	0.0823509	0.0725871	0.0417307	0.0943043	0.0935241	0.105873	0.110491	0.0851363	0.0842395	0.085913	0.0817235	0.0601914	0.0737742	0.0669776	0.105949	0.0576332	0.0788068	0.0844975	0.0919425	0.0536588	0.0759616	0.0480065	0.0630673	0.0596429	0.0957013	0.0590193	0.0663043	0.0690489	0.0386442	0.0489993	0.101663	0.0706123	0.0919298	0.0980626	0.109078	0.109114	-0.0019797	0.0921725	0.0605732	0.104128	0.109752	0.08315	0.112664	0.0776407	0.0872153	0.061278	0.0628835	0.0867469	0.051764	0.0735154	0.0643811	0.0618588	0.0676357	0.109302	0.100825	0.0289238	0.0969482	0.105268	0.0563876	0.0956559	0.0658244	0.0889802	0.0434092	0.0777271	0.0639068	0.0987189	0.114777	0.0667994	0.0905494	0.051527	0.103001	0.0712723	0.0733045	0.0631595	0.0610391	0.0687305	0.0489698	0.119896	0.09206	0.0921855	-0.0140867	0.0918448	0.0873943	0.0551469	0.0624643	0.119626	0.0185519	0.0549361	0.0921855	0.069107	0.0873943	0.0688116	0.107712	0.0829781	0.0829781	0.0936113	0.0688116	0.126035	0.0434177	0.0921082	0.0958262	0.0584176	0.107351	-0.00119993	0.0252262	0.114871	0.044269	0.0663177	0.0540519	0.0743196	0.0828727	0.0114438	0.0540519	0.0905692	0.0572698	0.0102307	0.0432842	0.0770285	0.0717544	0.052484	0.0873943	0.110314	0.0688116	0.0939799	-0.0140867	0.0185519	0.0914307	0.054549	0.0857726	0.0814226	0.105153	0.0224694	0.11975	0.0499825	0.0574925	0.0252262	0.0660615	0.102277	0.0228082	0.0808456	0.0829781	0.0770285	0.00614111	0.0457742	0.0624643	0.054549	0.0770285	0.0748935	0.0915285	0.0688116	0.110557	0.0824386	0.0688116	0.136165	0.0755226	0.0252262	0.0655068	0.107351	0.0653533	0.0770285	0.0712503	-0.00119993	-0.00348231	0.00626408	-0.00209955	0.0438498	0.0174171	0.0262435	0.0121761	0.0824386	0.067931	0.119626	0.0921855	0.0835931	0.0228082	0.0499825	0.0438498
17000	intercept	0.0184462	0.0396089	0.0276506	0.0328554	0.0357079	0.00478685	0.0221985	0.0329522	0.0271566	0.0128041	0.0105472	0.0434705	0.0178977	0.0386972	0.0275027	0.0288061	0.0412273	0.0542306	0.0250177	0.0434497	0.0245701	0.0254017	0.0198429	0.0228529	0.0300493	0.0188043	0.0465798	0.0213471	0.0403657	0.0309563	0.0315322	0.0359669	0.014829	0.0229181	0.0466554	0.0301072	0.0383059	0.0274948	0.0380244	0.0272005	0.0402195	0.0363806	0.010685	0.00636936	0.0161075	0.033515	0.048478	0.051185	0.0141225	0.0402525	0.0155325	0.0430346	0.0332607	0.0255225	0.0335675	0.022556	0.0233809	0.0467445	0.0343793	0.00919398	0.0283492	0.015343	0.0208267	0.0265504	0.0230035	0.0276469	0.019754	0.0298305	0.0278424	0.0304928	0.0328466	0.0259622	0.01179	0.0186476	0.0404597	0.0173104	0.0169932	0.0366819	0.0200562	0.0385619	0.0296311	0.0555953	0.0260806	0.0364142	0.0305979	0.0326561	0.0323645	0.0437285	0.0359818	0.0299298	0.019534	0.0248112	0.0247251	0.0211532	0.0328787	0.0282465	0.0208726	0.0246494	0.0474097	0.027504	0.0456166	0.0183654	0.03037	0.0332355	0.0452078	0.0229662	0.0321299	0.00763871	0.0312071	0.0739233	0.0401378	0.0176236	0.03037	0.0229662	0.0267735	0.0425343	0.0264751	0.0246578	0.0352825	0.0419325	0.0353319	0.0189331	0.00228982	0.0145632	0.011325	0.0150521	0.0297786	0.0473143	0.022665	0.0334972	0.0559104	0.0376423	0.0136299	0.0385308	0.0372852	0.0189331	0.0230209	0.0419325	0.0297786	0.0148885	0.0424261	0.026232	0.0306617	0.0229662	0.00544087	0.0419325	0.0122224	0.00582647	0.0464767	0.0262111	0.0393307	0.0183172	0.0254365	0.0336378	0.0455083	0.0349366	0.0250089	0.0250089	0.0473143	0.0149601	0.0336378	0.0340775	0.0264751	0.0264751	0.0118434	0.0297786	0.053417	0.000644078	0.0381276	0.00943185	0.0136299	0.000924252	0.0419325	0.0266014	0.00936693	0.0419325	0.0246195	0.000988789	0.0473143	0.0267981	0.0150521	0.0247137	0.0118434	0.0609364	0.0297786	0.0297786	0.00919398	0.0373909	0.0111226	0.041817	0.0290379	0.00354914	0.00936693	0.0275151	0.0348347	0.0206891	0.0111093	0.0340775	0.0250089	0.0111226
18000	slope	0.0839059	0.037749	0.0864764	0.0930519	0.122425	0.0365802	0.0765003	0.0323755	0.0772946	0.069311	0.0904719	0.102614	0.110771	0.0748927	0.04866	0.0251424	0.0671889	0.134094	0.0550393	0.0161516	0.0954759	0.0941144	0.0619656	0.0877767	0.0599053	0.0768423	0.112154	0.0897466	0.0759015	0.0911004	0.0809013	0.0438103	0.0867976	0.0779696	0.0917734	0.0673057	0.0174114	0.0514398	0.0783399	0.0443959	0.000299759	0.0779193	0.0163817	0.0861396	0.0236478	0.0920716	0.0837381	0.0951235	0.0313731	0.10916	0.0702691	0.0894267	0.0948772	0.0680402	0.0868203	0.0896002	0.0475082	0.0105613	0.0600435	0.0720164	0.0785708	0.106366	0.0861424	0.0891268	0.113821	0.054397	0.0465638	0.0732498	0.0489195	0.0743221	0.040723	0.0870613	0.101779	0.0862172	0.0654048	0.0908791	0.108854	0.0230918	0.0860968	0.0636614	0.0588723	0.0380217	0.0315208	0.0854025	0.0965817	0.0338858	0.0904529	0.00322603	0.0483592	0.118932	0.0932025	0.0379339	0.0494983	0.0847155	0.0795154	0.0252289	0.081622	0.0764397	0.0981547	0.0604443	0.0534956	0.0678606	0.0957699	0.0678606	0.0762536	-0.0255302	-0.00754022	0.068089	0.0870624	0.0934547	0.0396319	0.0129598	0.0953081	0.107939	0.0974128	0.0133579	-0.00574039	0.094658	-0.024409	0.0584819	0.0951423	0.129987	0.0872668	0.0133579	0.0595442	0.0860348	0.0545067	-0.022916	0.0843428	0.0729415	0.0566829	0.0670102	0.0870624	0.0709144	0.0297369	0.069346	0.0957449	0.0244457	0.0868646	0.0660278	0.0685301	0.089104	0.0584819	0.094716	0.168374	0.0376168	0.0802453	0.168374	0.078005	0.0787228	0.0689539	0.05063	0.0787228	0.084137	0.0542637	0.0539321	0.159781	0.0981697	0.0753556	-0.0185737	0.0966688	0.041624	0.0282844	0.0802453	0.0975568	0.0867559	0.0848351	0.081894	0.0430437	0.0545663	0.0851704	0.0491598	0.0621834	0.104196	-0.0265602	0.0957449	0.14034	0.104196	0.0660278	0.0817779	0.121577	0.094716	-0.00812432	0.0819079	0.0705583	0.0396319	0.104196	0.10697	0.121577	0.159781	0.104196	0.0952347	0.0739386	0.0577891	-0.0265602	0.133914	0.0933056	0.0364813	0.0984923	0.0532958
18000	intercept	0.0186725	0.0417679	0.029471	0.0185286	0.0316065	0.033516	0.0178446	0.0345215	0.0280738	0.0636701	0.026245	0.0124806	0.0263311	0.0311653	0.0217035	0.0400711	0.0180544	0.0225898	0.0219135	0.0424948	0.0133058	0.0249634	0.0305775	0.0281642	0.0202364	0.0191602	0.0402218	0.048786	0.0186725	0.0191165	0.00945416	0.0491565	0.0270379	0.0231327	0.0274663	0.023893	0.015695	0.0256945	0.0149521	0.013192	0.0415259	0.0235663	0.0334081	0.0201533	0.0362825	0.0221363	0.0397223	0.0252158	0.0179219	0.0138316	0.0179223	0.0250888	0.0430777	0.031932	0.0133132	0.0477764	0.0304154	0.0415274	0.0461363	0.0292855	0.0275288	0.0146597	0.0290209	0.0234699	0.0268201	0.0340337	0.0186851	0.0029252	0.0380885	0.0220226	0.0585782	0.0153504	0.0120874	0.0211975	0.0272708	0.0109938	0.0255142	0.0297212	0.0226041	0.0219858	0.0129392	0.0328306	0.0273495	0.0254036	0.0304959	0.0411517	0.0280256	0.0360904	0.0306253	0.0327014	0.0190339	0.0286127	0.0351346	0.0189306	0.031652	0.0328729	0.0110233	0.0229587	0.0245531	0.0316238	0.0249666	0.0142976	0.0218857	0.0142976	0.0261827	0.0205372	0.0169272	0.0416006	0.0111349	0.0187628	0.0315259	0.0229459	0.0209247	0.0161629	0.0176927	0.0187134	0.0667993	0.0169245	0.0467191	0.0147706	0.0219038	0.0222922	0.0278356	0.0187134	0.0393096	0.0230209	0.0141486	0.0479769	0.0376161	0.0142976	0.0266639	0.02387	0.0111349	0.0190915	0.0315259	0.0243478	0.0457812	0.0300506	0.0429555	0.0141486	0.0229976	0.0334057	0.0585829	0.0167004	0.0222947	0.0310807	0.0361588	0.0222947	0.0444224	0.0208373	0.017769	0.0414589	0.0208373	0.015212	0.0432859	0.0576928	0.0393427	0.017769	0.0373445	0.0525318	0.017769	0.0231231	0.0264056	0.0270801	0.0222922	0.00476649	0.047533	0.0243081	0.0305452	0.0166338	0.0110384	0.0110015	0.0190915	0.0218452	0.0682907	0.0457812	0.0324497	0.0218452	0.0141486	0.0108527	0.0141117	0.0167004	0.0525318	0.0218452	0.0292074	0.0315259	0.015212	0.0385505	0.0141117	0.0393427	0.0150052	0.0278356	0.00984435	0.0417911	0.076451	0.0393427	0.0319117	0.0293061	0.0307633	0.0180756
19000	slope	0.103036	0.103211	0.06863	0.10057	0.0772819	0.0958975	0.0785313	0.0809468	0.0421358	0.0550034	0.0703232	0.0584013	0.071661	0.0648916	0.0418395	0.0572304	0.0927157	0.104911	0.0458406	0.0882366	0.099084	0.141485	0.0749207	0.0755586	0.088754	0.0729297	0.0760294	0.106798	0.0253027	0.0690405	0.0961086	0.0971565	0.108471	-0.0239145	0.0978977	0.0845679	0.0697713	0.0374708	0.0947656	0.0734712	0.0666737	-0.000632228	0.0828972	0.0653193	0.129239	0.0689465	0.102228	0.124864	0.0872883	0.0778617	0.0582973	0.0664767	0.0371165	0.102514	0.111674	0.119831	0.087769	0.0952856	0.126633	0.0921801	0.0602187	0.0683358	0.0645356	0.0813405	0.0706466	0.0846589	0.0644615	0.0758856	0.087057	0.103077	0.0643149	0.157829	0.0894388	0.128618	0.108414	0.024615	0.0783759	0.074916	0.063853	0.163011	0.0742593	0.0998706	0.0982704	0.0706793	0.0465152	0.0694302	0.0221134	0.0976899	0.131516	0.0571836	0.0585828	0.139286	0.108594	0.109353	0.0940465	0.0903823	0.0346446	0.050079	0.0962552	0.0731927	0.117269	0.0743577	0.0955084	0.0433423	0.0431556	0.0484868	0.0842145	0.0867612	0.0887591	0.0786157	0.0612943	0.0375248	0.0772819	0.0656398	0.0643666	0.0519871	0.0236956	0.0789239	0.0759453	0.0669355	0.125038	0.101677	0.0656398	0.0743846	0.0821518	0.0648821	0.130501	0.0225377	0.0743577	0.125038	0.124848	0.0772819	0.0410432	0.151469	0.0366464	0.151469	0.0689655	0.0674399	0.077357	0.0669355	0.0700065	0.0757188	0.0714715	0.122805	0.130501	0.173554	0.125431	0.0786157	0.118589	0.134851	0.114819	0.130501	0.0612943	0.076936	0.125431	0.130501	0.0757188	0.0700065	0.0975492	0.0980811	0.0757188	0.0997693	0.07634	0.130501	0.136068	0.130501	0.152468	0.0821518	0.0940111	-0.096237	0.113641	0.130501	0.133431	0.130501	0.0906599	0.130501	0.0760233	0.0797471	0.096102	0.152468	0.0617575	0.073883	0.0724086	0.0484868	0.0582836	0.0660401	0.0955539	0.0728487	0.0821518	0.084816	0.152468	0.0757188	0.0849256	0.0972606	0.122805	0.0461591	0.0789239	0.0689655	0.0614418	0.180299
19000	intercept	0.0398101	0.0431415	0.019561	0.0215936	0.0447479	0.0343084	0.0357932	0.0251896	0.0440334	0.0302651	0.0254614	0.0318095	0.0357634	0.0216175	0.0235246	0.0233788	0.0489665	0.0297395	0.0537681	0.02918	0.0279467	0.0328703	0.0289422	0.0366034	0.0525368	0.0316924	0.0347463	0.0486245	0.0165232	0.0320675	0.0367619	0.0325442	0.0177721	0.0339767	0.0174551	0.046505	0.0420023	0.0243143	0.0515867	0.0345504	0.0167774	0.0142258	0.0393299	0.0287816	0.0320266	0.0279565	0.0409599	0.049815	0.024352	0.0554778	0.0426598	0.0263779	0.0339416	0.027698	0.0264273	0.0198115	0.0366514	0.0229938	0.0511731	0.0362106	0.0443335	0.0278914	0.0332124	0.0225141	0.0415064	0.0243248	0.0481568	0.0424624	0.0158194	0.0254307	0.0419302	0.0165672	0.0520784	0.0262935	0.021977	0.0442207	0.0367505	0.0209787	0.047744	0.0200205	0.0235966	0.0351063	0.0291318	0.0285154	0.0241253	0.0225951	0.0399654	0.0233652	0.0251315	0.0314915	0.0397051	0.019152	0.0255899	0.0348492	0.0139731	0.0387418	0.040547	0.0426246	0.0264176	0.0494447	0.00740253	0.0427279	0.0307359	0.0466811	0.036214	0.0129959	0.0391909	0.0182133	0.0197023	0.0353556	0.0348987	0.0190624	0.0514773	0.0153109	0.0302759	0.0344295	0.00124745	0.0260692	0.0267789	0.0460377	0.034282	0.0571526	0.0153109	0.0341443	0.0357855	0.0532546	0.0314848	0.0522014	0.0427279	0.0299648	0.0297712	0.0447479	0.0368789	0.0227421	0.0498936	0.0227421	0.0374213	0.0355881	0.0250695	0.0460377	0.0250663	0.0417199	0.078047	0.0276671	0.0173308	0.0248917	0.0515702	0.0451376	0.0248917	0.0248917	0.0580267	0.0340977	0.0348987	0.0276953	0.0515702	0.0173308	0.0464969	0.0250663	0.0408398	0.0276953	0.0493911	0.0407438	0.0246521	0.0254563	0.0248917	0.0173308	0.0281517	0.0357855	0.0367294	0.0397361	0.0206107	0.0314848	0.0248917	0.0173308	0.0163926	0.044663	0.0221246	0.0185672	0.0129141	0.0151493	0.0308039	0.0129141	0.0438491	0.0129959	0.0236071	0.0267789	0.0681639	0.0219392	0.0357855	0.0385863	0.0281517	0.0465235	0.0601566	0.0639907	0.0276671	0.0420434	0.0208954	0.0374213	0.0374213	0.0248917
20000	slope	0.0721104	0.0763082	0.120569	0.0325346	0.042659	0.0940043	0.147245	0.0797326	0.135119	0.0353674	0.053575	0.0649779	0.0316237	0.125445	0.0228715	0.0675219	0.112514	0.0671402	0.00856447	0.0169906	0.0413089	0.0919312	0.0632748	0.0551843	0.0662412	0.00195645	0.0472454	0.0381084	0.103228	0.000312446	0.0713887	0.0352086	-0.026264	0.0950608	0.0746324	0.053117	0.0941571	0.0841713	0.0681654	0.0735381	0.126337	0.0900866	0.156138	0.0343752	0.103773	0.0387323	0.116739	0.0731663	0.034478	0.0919367	0.0502899	0.0826848	0.0685161	0.039225	0.0639048	0.0518102	0.118113	0.0479111	0.0325351	0.0509222	0.0506783	0.0866737	0.104647	0.144837	0.0588913	0.0387979	0.0585587	0.0799043	0.128136	0.0379161	0.0246329	0.0325286	0.0811107	0.0849136	0.0968711	0.0910724	0.0936841	0.0751956	0.0527316	0.151044	0.12368	0.0691849	0.0432924	0.0905298	0.0237532	0.0659708	0.0954001	0.0640425	0.0971288	0.0748621	0.0630485	0.0263037	-0.0114172	0.0724988	0.0594048	0.0549329	0.12848	0.0444332	0.0394443	0.143341	0.0250465	0.0717947	0.122113	0.101802	0.159911	0.0994057	0.030996	0.0529224	0.113623	0.0301392	0.0509856	0.0886062	0.057005	0.147679	0.0398799	0.0455795	0.178205	0.0652212	0.110967	0.0950608	0.110967	-0.0208605	0.110967	0.0483561	0.00368634	0.211077	0.0943468	0.0750311	0.0423109	0.018436	0.0877979	0.185147	0.179627	0.0855657	0.0720966	0.0594652	0.0730807	0.0849449	0.0963319	0.0785973	0.0333837	0.0568726	0.110552	0.000226563	0.198097	0.110967	0.0530729	0.0568726	0.185147	0.0416861	0.0859988	0.0631007	0.0486703	0.107596	0.198097	-0.0472159	0.0642863	0.165785	0.062341	0.113575	0.0532462	0.145825	0.0274546	0.095271	0.0613734	0.04314	0.0487622	0.135767	0.0704405	0.113623	0.0641431	0.07114	0.0730807	0.178205	-0.0265207	0.04656	0.0301392	0.0766358	0.0346009	0.0717947	0.0227593	0.135767	0.147679	0.0105655	0.0591598	0.04314	0.043849	0.0702106	0.0865699	0.0652212	0.0542851	0.0509856	0.0859988	0.110967	0.0615313	0.0567929	0.0523771	0.0137509	0.106612	0.071125
20000	intercept	0.031132	0.0586588	0.0350259	0.0249211	0.0259256	0.0414223	0.0172108	0.0231336	0.0269139	0.0085419	0.0309945	0.028114	0.0269365	0.0466939	0.0140757	0.0274166	0.0250413	0.0488916	0.00930808	0.0369592	0.0113983	0.011763	0.0385517	0.0149365	0.0433721	0.02286	0.0248446	0.0218357	0.0245757	0.0284468	0.0207734	0.03498	0.0301485	0.011273	0.0252323	0.0249883	0.0205487	0.0291606	0.0214788	0.0368587	0.0307188	0.0447428	0.0223773	0.0245158	0.0224421	0.0252691	0.0337578	0.0348748	0.0263358	0.0468824	0.0254575	0.0355871	0.0387847	0.0283443	0.0254575	0.0378069	0.0037085	0.0223877	0.0302039	0.0264368	0.0268532	0.0311123	0.0279028	0.024904	0.0522982	0.0231693	0.0267223	0.0180116	0.0302951	0.0135089	0.0202931	0.0308431	0.0321324	0.0354561	0.0306365	0.0366169	0.0349774	0.0356499	0.0401014	0.023089	0.0234078	0.0104586	0.0264707	0.0174385	0.0157048	0.0355434	0.0187016	0.0442283	0.0308104	0.0291413	0.0395932	0.0363173	0.0279681	0.0139129	0.0378661	0.0264366	0.0264037	0.0293612	0.0455863	0.0262543	0.0599644	0.0532432	0.0299281	0.033642	0.0263413	0.0231622	0.00520007	0.0415174	0.026006	0.0374449	0.0481376	0.0391502	0.0186931	0.0149573	0.0272749	0.0177261	0.0200634	0.0389103	0.0621132	0.0202501	0.0397843	0.02286	0.0397843	0.0481376	0.02286	0.0240164	0.0397843	0.0242465	0.0508336	0.016527	0.0334496	0.0235289	0.0177409	0.0350665	0.0463721	0.00863969	0.0271975	0.0642618	0.0426476	0.0257915	0.051766	0.0904237	0.0299281	0.02286	0.0253106	0.0397843	0.0186931	0.0904237	0.0219314	0.0385459	0.0146269	0.0335648	0.0460228	0.0442963	0.0253106	0.0301485	-0.00714081	0.0140059	0.0428492	0.0236	0.0340033	0.029774	0.00622648	0.018883	0.00878166	0.0574861	0.0374449	0.0468897	0.0134701	0.026006	0.00956534	0.0350665	0.0208394	0.0200634	0.0301485	0.0135691	0.0374449	0.028058	0.0128739	0.0649907	0.00808131	0.0468897	0.0149573	0.02286	0.0298115	0.0241948	0.0229671	0.0463564	0.044234	0.0389103	0.0378849	0.0481376	0.0146269	0.0366213	0.0298115	0.03418	0.0405616	0.0118116	0.0242465	0.0428492
21000	slope	0.020148	0.0739137	0.0524684	0.0235779	0.0996319	0.0171254	0.0286832	0.0797821	0.103028	0.0562218	0.0482601	0.0632506	0.0578037	0.0743918	0.0658684	0.111744	0.0203792	0.0709487	0.0860437	0.0713924	0.0315111	0.10214	0.0865024	0.0650966	0.0540309	0.057822	0.0934872	0.0841551	0.0823963	0.0509642	0.0260538	0.0317288	0.0177282	0.077507	0.0250217	0.0678423	0.055096	0.0506674	0.0584632	0.0190482	0.055515	0.0289866	0.0713851	0.0696282	0.0826366	0.136847	0.103168	0.0554536	0.0454337	0.0882511	0.0760632	0.0889296	0.0786665	0.0553236	0.0771644	0.0412267	0.0706689	0.0867299	0.089727	0.0336947	0.0459338	0.0425735	0.0466095	0.0795082	0.0628479	0.0586835	0.0805815	0.0157207	0.0719234	0.0555381	0.0523684	0.065845	0.0185393	0.0501885	0.0822815	0.062847	0.0653273	0.01125	0.0674999	0.0740826	0.0543949	0.0710907	0.108216	0.091602	0.0937597	0.0998035	0.0979057	0.0675557	0.131943	0.0828724	0.0472466	0.032957	0.0576782	0.0205404	0.0713384	0.0691586	0.0249796	0.0353945	0.0799945	0.0714168	0.0263132	0.071205	0.0434743	0.110219	0.0579357	0.0985664	0.0481269	0.0985664	0.0615981	0.0916696	0.0532538	0.0651391	0.10291	0.0467501	0.0218797	0.0173585	0.103185	0.0406199	0.0872536	0.0522418	0.0749875	0.124606	0.109015	0.0985664	0.0837149	0.0331923	0.0704689	-0.0118612	0.099403	0.0733888	0.0960202	0.0404039	0.0219392	0.0263132	0.0767771	0.0758835	0.0970968	0.0741399	0.0263473	0.0409259	0.0916696	0.00360535	0.0970968	0.0765823	0.0872536	0.0999982	0.0563395	0.0398943	0.088375	0.0531031	0.0298209	0.088265	0.0749875	0.0263132	0.0717336	0.0827083	0.020738	0.0532538	0.121472	0.0749971	0.0970968	0.0765823	0.0411384	0.0806432	0.0988818	0.10291	0.0228529	0.0657063	0.106033	0.0263132	0.043476	0.0263132	0.0690901	0.0832293	0.00431423	-0.0038473	0.0173585	0.0960202	0.0916696	0.0342991	0.0717336	0.0903592	0.0347259	0.0411449	0.0326728	0.0481269	0.0806432	0.0960202	0.103185	0.0263132	-0.0270619	0.0841765	0.0704689	0.0903592	0.0639687	0.0331923	0.0988818	0.0988818	0.0733888	0.0804569
21000	intercept	0.0281269	0.0304378	0.0427026	0.0192677	0.0296154	0.0167459	0.0303353	0.0417502	0.0374525	0.0215571	0.0379847	0.0292846	0.022195	0.030144	0.023561	0.0163224	0.0179595	0.0158994	0.0282687	0.0345565	0.0466031	0.0217552	0.0182768	0.0530481	0.0375459	0.0216154	0.0293346	0.0216042	0.0347256	0.0180094	0.0360385	0.0171208	0.0276004	0.0338289	0.0374618	0.0267558	0.0289866	0.0367595	0.0247111	0.0573719	0.032781	0.0258449	0.0134361	0.0194876	0.0257343	0.0288366	0.0346038	0.0510129	0.0146863	0.0430138	0.03594	0.0457757	0.00830459	0.0276033	0.0191867	0.0412018	0.0334612	0.0230717	0.0452431	0.0448387	0.0229186	0.0176367	0.0312611	0.0296971	0.0108078	0.0110528	0.0368877	0.0233448	0.023361	0.0362514	0.0189331	0.0156921	0.032093	0.0352959	0.0130776	0.0225718	0.0211235	0.0325312	0.0332457	0.0212682	0.0245998	0.0336542	0.00420514	0.0204368	0.0117371	0.0142275	0.012414	0.0184356	0.0315466	0.014135	0.0232849	0.0370423	0.0262548	0.018722	0.00854286	0.0147089	0.0178723	0.0410905	0.0426281	0.0140191	0.0289134	0.0191983	0.0244545	0.0425627	0.0429699	0.0100234	0.0361079	0.0100234	0.0282546	0.0238993	0.0389294	0.0436285	0.00562769	0.0168018	0.0333978	0.0750107	0.0380195	0.0282181	0.0163555	0.00441722	0.0161718	0.00562965	0.0256744	0.0100234	0.0252575	0.0180709	0.0472257	0.0103422	0.0236799	0.0497983	0.0121214	0.038775	0.0397496	0.0289134	0.0126222	0.0295328	0.0238993	0.0127432	0.038775	0.0378987	0.0238993	0.0321626	0.0238993	0.0349893	0.0145746	0.0235215	0.0397558	0.0359198	0.0282546	0.0211675	0.0553446	0.0238993	0.0295328	0.0244468	0.0222857	0.0236376	0.0397331	0.0389294	0.0093628	0.00806508	0.0238993	0.0261392	0.0365638	0.00806508	0.0270152	0.00562769	0.0109025	0.0224891	0.0228775	0.0289134	0.0429699	0.0289134	0.0513358	0.0545692	0.0178482	0.0262874	0.0750107	0.0235215	0.0238993	0.038775	0.0222857	0.011138	0.0361079	0.0443414	0.0211675	0.0361079	0.00806508	0.00638765	0.0250308	0.0289134	0.024539	0.0309336	0.0472257	0.0172399	0.0617347	0.0180709	0.0270152	0.0236622	0.0497983	0.0349893
