generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
17000	intercept	0.0254749	0.0473555	0.0436005	0.0420263	0.0502488	0.0603193	0.0366977	0.0599234	0.0766548	0.0306779	0.0465273	0.0536193	0.0458048	0.0685148	0.0407089	0.110481	0.0422405	0.0340297	0.0428488	0.0673617	0.063014	0.0498671	0.0637643	0.0668844	0.0597139	0.0454529	0.0560808	0.0783404	0.0871458	0.0603981	0.0672068	0.0492392	0.0689124	0.0551085	0.0634904	0.0799297	0.0672668	0.0511474	0.0685176	0.0587334	0.0468585	0.0473266	0.0726926	0.0585413	0.0348407	0.0900481	0.0800712	0.0856511	0.0312292	0.0626134	0.0535695	0.0841975	0.0552214	0.0356805	0.0625117	0.0216912	0.0484865	0.058167	0.0509969	0.0666654	0.0511809	0.044568	0.058277	0.0418221	0.0922517	0.0596491	0.0533226	0.0474612	0.0457494	0.0694068	0.0565448	0.0688582	0.0536193	0.0407089	0.0617427	0.0635034	0.0708117	0.0378721	0.0206712	0.0737379	0.0428488	0.0515215	0.0673617	0.0799297	0.0468411	0.0708117	0.0636304	0.0601096	0.0599723	0.0504907	0.0616764	0.0459618	0.0637793	0.0688829	0.0708219	0.0627678	0.043949	0.0588214	0.0401617	0.0655902	0.0262203	0.0495204	0.059093	0.0708117	0.0502	0.0341238	0.0558604	0.0507559	0.0484865	0.067869	0.0484865	0.0762126	0.0710615	0.045961	0.0468939	0.0660991	0.0774293	0.044568	0.0229054	0.0700775	0.0706329	0.0434634	0.0648347	0.0815264	0.0507559	0.0878065	0.0498963	0.0719848	0.0428158	0.0799297	0.0407089	0.0686467	0.067251	0.057075	0.0468668	0.0411753	0.0356805	0.0411753	0.0708117	0.0707154	0.0808778	0.0739653	0.0597139	0.0511315	0.0589133	0.072127	0.0557992	0.0794006	0.0686467	0.104214	0.0460008	0.0841966	0.0700775	0.0319706	0.044683	0.0515215	0.0763731	0.0304436	0.061724	0.0376922	0.0316954	0.0283334	0.0668412	0.0500658	0.0672838	0.0473555	0.0498671	0.0787241	0.0799297	0.0511474	0.0725434	0.0537459	0.0799297	0.0446357	0.0688829	0.0247187	0.0598196	0.0511474	0.0815264	0.0598196	0.0767842	0.0456361	0.0892299	0.045961	0.0523451	0.0698866	0.0733736	0.0648347	0.0536193	0.044683	0.0752146	0.0699355	0.00817539	0.0302659	0.0681328	0.117372	0.0473555	0.0411753	0.070599	0.0419704
18000	slope	-0.0539733	0.0035844	-0.0867299	-0.112283	-0.0972129	-0.0661054	-0.00739372	-0.0642182	0.0144901	-0.0809186	-0.0796987	-0.0107338	-0.0154735	-0.0522867	-0.172963	-0.0515738	-0.0440682	-0.0665304	-0.0484579	-0.0242679	-0.0329525	-0.0276434	-0.156318	-0.101836	-0.122398	-0.141285	-0.114602	-0.187069	-0.0601253	-0.0107338	-0.111612	-0.0522867	-0.0588926	-0.00846828	-0.0996101	-0.0503327	-0.133127	-0.0117661	-0.107381	-0.0245822	-0.00563141	-0.190997	-0.0218007	-0.0532112	-0.0244243	-0.0471673	-0.150786	-0.0397526	-0.0543461	0.0080576	-0.0751479	-0.0848292	-0.0436144	-0.0972129	-0.130325	-0.0181424	-0.0287548	-0.135449	-0.00876255	-0.0963096	-0.0761567	-0.138489	-0.0662149	-0.030311	-0.0967758	-0.100492	-0.124812	0.0144901	-0.077766	-0.100185	-0.0903013	-0.0918899	-0.138839	-0.0597085	-0.0754366	-0.0367199	-0.0197928	-0.153346	-0.133952	-0.0448218	-0.0652932	-0.0196216	-0.0545485	-0.106567	-0.0532766	-0.0295327	-0.103415	-0.0352491	-0.0649886	-0.0532112	-0.0395081	-0.0649886	-0.0873697	-0.0307165	-0.132275	-0.113244	-0.0280418	-0.0522867	-0.0395803	-0.00827807	-0.0248275	-0.1372	-0.0653528	-0.0295327	-0.0328452	-0.0732727	-0.0641824	-0.0175369	-0.0628078	-0.0628078	-0.0811903	-0.153346	-0.0610627	6.79391e-05	-0.0706835	-0.169793	-0.0649886	-0.0205723	-0.0104039	-0.0370674	-0.134643	-0.0677584	0.0294159	-0.0111979	-0.0522705	-0.0513568	-0.0933091	-0.185471	-0.0323171	-0.052346	-0.0642182	-0.0440939	-0.0107338	-0.0991383	-0.0232385	-0.0706835	-0.183408	-0.17884	-0.0570471	-0.052346	-0.0889164	-0.125021	-0.132275	-0.140336	-0.17884	-0.116948	-0.0706835	-0.0653009	-0.104789	-0.0242845	-0.0888254	-0.0718984	-0.0804255	-0.0981054	-0.0848292	-0.0353187	-0.0107338	-0.0190058	-0.0364341	-0.168405	-0.0019127	-0.056273	-0.194239	-0.054036	-0.003459	-0.210819	-0.142366	-0.0140037	-0.0323072	-0.0145147	-0.0515738	-0.0522867	-0.056273	-0.170837	-0.0186631	-0.0532112	-0.052346	-0.0800839	-0.00563141	-0.0295327	-0.158691	-0.0107338	-0.0628766	-0.0617168	-0.132275	-0.0570471	-0.0756424	-0.00827807	-0.0756424	-0.0532112	-0.0165452	-0.0260906	-0.117755	-0.139686	-0.131308	-0.0321998	-0.134643	-0.0706835	-0.0981054	-0.133399
18000	intercept	0.0776332	0.0547391	0.0689064	0.0504982	0.0945129	0.0670448	0.0458706	0.0442323	0.018571	0.0717235	0.0671129	0.0515024	0.0556164	0.0197957	0.050381	0.059464	0.0415342	0.040405	0.0523628	0.0562976	0.0801899	0.0814784	0.0396907	0.0549624	0.0732057	0.0645206	0.0432483	0.0698262	0.0726116	0.0607535	0.0538175	0.0197957	0.0782881	0.0735752	0.0840776	0.0703341	0.0744265	0.0279946	0.0511275	0.0571189	0.0338776	0.0570284	0.0400237	0.0696516	0.0620634	0.0603898	0.0594196	0.0769665	0.0825875	0.0401488	0.0767805	0.0739648	0.0836777	0.0945129	0.0591673	0.0511221	0.0647802	0.055311	0.0679963	0.0472011	0.0800019	0.0484064	0.0785846	0.0362243	0.0664199	0.0714745	0.0586336	0.018571	0.0727202	0.0592261	0.0496564	0.0742409	0.082776	0.0213988	0.0503154	0.0847616	0.0421031	0.0394637	0.0439459	0.0722708	0.0790972	0.0577814	0.060026	0.052236	0.0503051	0.0818841	0.0632964	0.0519662	0.070751	0.064536	0.0550608	0.0798441	0.0397003	0.0336719	0.0348497	0.0705135	0.0514381	0.0356564	0.0643479	0.0338776	0.0894733	0.027016	0.0470123	0.0818841	0.0584975	0.0412085	0.0653904	0.0238142	0.0296079	0.0296079	0.0767805	0.0394637	0.0770894	0.0668781	0.0881515	0.0842299	0.0798441	0.0620634	0.0172978	0.0653623	0.0429741	0.0553858	0.0893199	0.0898632	0.0513574	0.0347799	0.0578453	0.0953232	0.0436662	0.0934976	0.0429748	0.0590477	0.0515024	0.0739648	0.0443788	0.071067	0.0614028	0.0296235	0.0450398	0.0891063	0.0648716	0.0453604	0.0348497	0.0394637	0.0296235	0.05982	0.0881515	0.081622	0.0656372	0.0346275	0.0893541	0.0798441	0.101298	0.0417317	0.0739648	0.0433999	0.0515024	0.0375901	0.0486515	0.041323	0.0338776	0.0839123	0.0570284	0.0766039	0.0631255	0.0439263	0.0495005	0.0511185	0.0685752	0.0507329	0.0722707	0.0356564	0.0766039	0.0621085	0.0159357	0.0568542	0.0852199	0.0443023	0.0279946	0.0563436	0.0395404	0.0515024	0.0718538	0.0410326	0.0348497	0.0450398	0.0955782	0.0338776	0.0676647	0.0696516	0.0838946	0.0780223	0.067653	0.054307	0.0718778	0.0708253	0.0383913	0.071067	0.0578453	0.0635664
19000	slope	-0.0636233	-0.153621	-0.0396064	-0.0434609	-0.114715	-0.218324	-0.136081	-0.0300891	-0.142412	-0.0938011	-0.0444206	-0.10774	-0.0904895	-0.129859	-0.0720982	-0.0826047	-0.034764	-0.10774	-0.200006	-0.147125	-0.0434609	-0.143323	-0.0781312	-0.0741333	-0.035943	-0.0693494	-0.0407516	-0.064222	-0.0923437	-0.0290882	-0.190866	-0.0511027	-0.0444206	-0.102482	-0.138109	-0.0388196	-0.0820081	-0.0638948	-0.125099	-0.114842	-0.181871	-0.0192559	-0.14711	-0.0401303	-0.182026	-0.0314186	-0.0292167	-0.19734	-0.0820081	-0.154004	-0.0972129	-0.0753808	-0.0286097	-0.0201254	-0.0543606	-0.0501968	-0.15968	-0.0251075	-0.0389829	-0.218324	-0.0881372	-0.103922	-0.0461071	-0.18631	-0.200474	-0.00435476	-0.0235742	-0.0601685	-0.0161378	-0.228533	-0.0747858	-0.0132632	-0.0632531	-0.0940882	-0.0521619	-0.218324	-0.0625482	-0.0661132	-0.0867242	-0.0816156	-0.0951988	-0.0348248	-0.0293404	-0.0330929	-0.0474868	-0.203659	-0.196785	-0.14038	-0.185027	-0.10289	-0.150133	-0.101465	-0.0669579	-0.153709	-0.0766046	-0.0637605	-0.0768219	-0.0112026	-0.0418563	-0.0722285	-0.14038	-0.0950851	-0.140784	-0.0928541	-0.175136	-0.14038	-0.114973	-0.203659	-0.0293404	-0.0444206	-0.0972129	-0.0363096	-0.0940882	-0.0555844	-0.193145	-0.18528	-0.0749026	-0.000991415	-0.0945021	-0.181871	-0.0314186	-0.0688133	-0.0987367	-0.016004	-0.102104	-0.116042	-0.0154524	-0.0618177	-0.0863859	-0.0501968	-0.0867242	-0.157795	-0.196954	-0.0618177	-0.114973	-0.188706	-0.140731	-0.02811	-0.138798	-0.0367852	-0.19104	-0.0330929	-0.045678	-0.156379	-0.0314186	-0.0363096	-0.0555844	-0.165087	-0.0511027	-0.0499412	-0.194175	-0.0201895	-0.14038	-0.0531173	-0.108008	-0.0877711	-0.0330929	-0.0928175	-0.162966	-0.0867242	-0.0778411	-0.0356228	-0.0330929	-0.0688133	-0.0330929	-0.14038	-0.0940882	-0.0434609	-0.108422	-0.0407516	-0.196785	-0.203659	-0.0940242	-0.196785	-0.0720982	-0.134375	-0.00695267	-0.0511027	-0.0201254	-0.213192	-0.205471	-0.228533	-0.162966	-0.0972129	-0.185027	-0.0235742	-0.0952694	-0.0618177	-0.203659	-0.138438	0.00153842	-0.0848292	-0.19104	-0.0578122	-0.00695267	-0.14806	-0.169327	-0.203659	-0.0514802	-0.196954
19000	intercept	0.0507307	0.0709336	0.0543033	0.0397064	0.0837625	0.0594976	0.0717805	0.0583609	0.047535	0.0693414	0.0479462	0.0628834	0.0469725	0.0939403	0.0655489	0.054232	0.0492613	0.096067	0.0355654	0.0560083	0.0397064	0.0742369	0.0695743	0.0417665	0.0443982	0.0411532	0.0832428	0.0680028	0.0833243	0.0370577	0.0696446	0.0367045	0.0479462	0.0546029	0.0567001	0.0579889	0.10548	0.064288	0.0486344	0.0757405	0.0434201	0.033204	0.0841486	0.0612527	0.0378751	0.066817	0.0300822	0.080891	0.10548	0.0828055	0.0762999	0.0893165	0.0494866	0.069452	0.0397064	0.0424793	0.0538681	0.0245552	0.073814	0.0594976	0.0592211	0.10459	0.0878571	0.0805496	0.0979982	0.046764	0.0931292	0.0806434	0.0675319	0.070896	0.0764037	0.0369205	0.0764037	0.0698921	0.0503476	0.0594976	0.0711848	0.0516691	0.0993377	0.0877351	0.0351693	0.0772788	0.0996567	0.0707173	0.0654479	0.0792096	0.0584087	0.111002	0.0461116	0.0792696	0.0691351	0.0887975	0.061844	0.0556315	0.0781025	0.0681384	0.109865	0.03429	0.0442619	0.0546944	0.116864	0.0906521	0.0473629	0.0969067	0.0660495	0.111002	0.0874856	0.0792096	0.101447	0.0479462	0.0887975	0.0740035	0.0650648	0.0639921	0.0425215	0.0478674	0.0417665	0.03298	0.0535418	0.0434201	0.066817	0.052519	0.0860075	0.0772668	0.0396718	0.0553161	0.0369205	0.059349	0.0818104	0.0527615	0.0993377	0.0839073	0.0518739	0.052749	0.0808668	0.054691	0.0497556	0.0637886	0.0509826	0.0602983	0.0561394	0.0707173	0.0641298	0.0510003	0.066817	0.0740035	0.0639921	0.080891	0.0442619	0.0722846	0.054691	0.0548841	0.111002	0.0866339	0.0396718	0.0363455	0.0707173	0.0734237	0.0652009	0.0993377	0.0412439	0.0686762	0.0707173	0.052519	0.0485954	0.116864	0.0812684	0.0397064	0.0503213	0.0731466	0.0722111	0.0792096	0.0363455	0.0677527	0.0644858	0.0488655	0.0316596	0.0367045	0.069452	0.0567992	0.0654134	0.0686246	0.0678023	0.0777527	0.0461116	0.069452	0.0861894	0.059349	0.0792096	0.0386061	0.0316596	0.0521808	0.0523377	0.0524117	0.0316596	0.0585311	0.0472388	0.0792096	0.0973887	0.0518739
20000	slope	-0.191668	-0.247008	-0.256341	-0.195034	-0.114969	-0.172039	-0.0661675	-0.0110782	-0.052561	-0.0391819	-0.103712	-0.185734	-0.0979652	-0.0930684	-0.145011	-0.0316932	-0.00386392	-0.111422	-0.127222	-0.073939	-0.148618	-0.0394189	-0.111149	-0.256341	-0.111706	-0.0953668	-0.20767	-0.0361468	-0.0599022	-0.110531	-0.130975	-0.0554342	-0.251093	-0.0920173	-0.166467	-0.0669192	-0.11745	-0.128025	-0.0394273	-0.00236157	-0.0525243	-0.0761134	-0.185498	-0.0058789	-0.0330929	-0.142754	-0.051896	-0.0657062	-0.066031	-0.0962065	-0.107888	-0.055239	-0.129375	-0.0101082	-0.112649	-0.0953668	-0.0868533	-0.0604469	-0.00529802	-0.0451099	-0.11798	-0.0868533	0.00514453	-0.23127	-0.173271	-0.0277812	-0.036615	-0.0711372	-0.0502022	-0.185498	-0.0152043	-0.0953668	-0.227658	-0.0266536	-0.0708569	-0.0255492	-0.167348	-0.180369	-0.0854422	-0.218236	-0.0205762	-0.0327181	-0.123888	-0.0756801	-0.0628967	-0.155781	-0.073867	-0.130578	-0.0559014	-0.219054	-0.124149	0.0100286	-0.191668	-0.0363108	-0.0102687	-0.00609234	-0.185734	-0.104685	0.0124347	-0.129877	-0.0515648	-0.0908862	-0.218236	-0.0177766	-0.0728245	-0.0353793	0.0121723	-0.0103561	-0.193098	0.0121723	-0.026005	-0.0446031	-0.251491	-0.0538121	-0.0888753	-0.0700905	-0.192737	-0.206315	-0.0330929	-0.0578714	-0.0530331	-0.0249811	-0.0699221	-0.137842	-0.0713855	-0.0538121	-0.0258618	-0.0756667	-0.0245401	-0.073939	-0.0330929	-0.055239	-0.0245401	-0.184107	-0.0423017	-0.185174	-0.20332	-0.076705	-0.208654	-0.0672718	-0.0245517	-0.0102687	-0.0683957	-0.0699221	-0.0233171	-0.127857	-0.073939	-0.0782303	-0.0731409	-0.0538121	-0.0945885	-0.251491	-0.0786031	-0.0439008	-0.0818984	-0.0205762	-0.0268534	-0.107888	-0.0743519	-0.237081	-0.0103596	-0.254704	-0.254704	-0.0446031	-0.256341	0.000390294	-0.0760109	-0.110915	-0.212643	-0.241522	-0.182395	-0.0330929	-0.00386392	-0.076216	-0.0800058	-0.230685	-0.0760109	-0.191668	-0.0665348	-0.116197	-0.179102	-0.189528	-0.00875152	-0.0177766	-0.0815139	-0.0887497	-0.0665348	0.00910944	-0.076216	-0.0953668	-0.0916639	-0.192737	-0.0507923	-0.195034	-0.0308305	-0.0330929	-0.000819083	-0.0330929	-0.225591	0.00108986
20000	intercept	0.0667059	0.0440826	0.031675	0.0667059	0.082759	0.073479	0.0567384	0.0501324	0.0695712	0.0520909	0.0521807	0.0765734	0.0759344	0.0608646	0.0785405	0.0506201	0.0438847	0.071523	0.0489904	0.0896163	0.0553888	0.0953218	0.0369529	0.031675	0.0479255	0.0553796	0.0667059	0.0760805	0.0864634	0.0474991	0.0534821	0.0639553	0.0393748	0.0443173	0.0599855	0.040873	0.0381009	0.0734907	0.053303	0.0492608	0.0567548	0.0706581	0.0762941	0.0270946	0.0438847	0.0740807	0.049756	0.0388213	0.0862373	0.0331444	0.0815162	0.0674756	0.0717557	0.0429132	0.0595297	0.0553796	0.0584541	0.0695712	0.0396096	0.084499	0.0601767	0.0584541	0.0317229	0.0662334	0.0762941	0.0474722	0.0438847	0.0639174	0.0577418	0.0762941	0.0879908	0.0553796	0.0726098	0.0841041	0.0885172	0.0533679	0.0518584	0.0871195	0.0892766	0.0558237	0.0703351	0.0476524	0.0600145	0.0527979	0.0936812	0.0552518	0.0399571	0.078601	0.0328648	0.059865	0.0575713	0.0367997	0.0572721	0.0644216	0.0243023	0.0812858	0.0664242	0.0577427	0.0443801	0.0538717	0.077146	0.0864688	0.0558237	0.0372407	0.0622226	0.035612	0.0732382	0.0747249	0.0393106	0.0732382	0.0790584	0.0778345	0.0440826	0.0296694	0.0622778	0.0642086	0.0607069	0.0721141	0.0474147	0.0695712	0.0644216	0.0508923	0.0545019	0.0740947	0.0291048	0.0323243	0.0643446	0.0388213	0.0895445	0.0732286	0.0324999	0.0644216	0.0895445	0.0286314	0.0702673	0.0667059	0.061913	0.0622226	0.0520462	0.0720411	0.0722207	0.0243023	0.057369	0.0500761	0.0592637	0.0341758	0.0732286	0.0882959	0.0811525	0.0318305	0.0500761	0.0440826	0.0695712	0.0503479	0.0695712	0.0703351	0.0876878	0.0839808	0.0788326	0.0673997	0.0243023	0.031675	0.031675	0.0778345	0.031675	0.056648	0.0546981	0.0413232	0.0610897	0.0393748	0.0792595	0.0388913	0.0434888	0.0765411	0.0575646	0.0520495	0.0529024	0.0667059	0.0388213	0.11012	0.0677527	0.0451098	0.0790584	0.056648	0.0811525	0.0625888	0.0388213	0.0658401	0.0765411	0.0553796	0.0446955	0.0607069	0.0531109	0.0796893	0.0659217	0.0438847	0.0717007	0.0474147	0.0393748	0.0830344
21000	slope	-0.11577	-0.154045	0.0112158	-0.0902977	-0.220559	-0.165622	-0.0721684	-0.0694221	-0.0462005	-0.00141831	-0.12033	-0.120276	-0.145487	-0.0944855	-0.0631882	-0.020759	-0.0892108	-0.0539204	0.00320483	0.00201224	-0.0640918	-0.094949	-0.0919628	-0.132856	-0.0937431	-0.121317	-0.101173	-0.0731585	-0.135617	-0.00941066	-0.106845	-0.155921	-0.209248	-0.0331489	-0.100947	-0.0513781	-0.00719135	-0.172754	-0.185505	-0.20241	-0.0200547	-0.162797	-0.130143	-0.0497153	-0.0586149	-0.104654	-0.00605764	-0.166143	-0.192101	-0.000165207	-0.142652	-0.20456	-0.151937	-0.0992742	-0.11625	-0.0845924	-0.018637	-0.0649062	-0.0461397	-9.02622e-05	-0.0723804	-0.0819901	-0.14018	-0.116948	0.00989746	-0.158422	0.00595457	-0.10456	-0.00605764	-0.0327576	0.010143	-0.179371	-0.177958	-0.0201445	-0.00829499	0.0253117	-0.102215	-0.0479615	-0.126379	-0.177258	-0.115792	-0.255087	-0.00124365	0.006382	-0.195456	-0.0201445	-0.0765636	-0.131017	-0.116664	-0.164156	-0.150655	-0.114736	-0.121688	-0.0458988	-0.124028	-0.103806	-0.00221745	-0.0940774	-0.066398	-0.0773184	-0.152419	-0.173898	-0.0233901	-0.118856	-0.136529	-0.104654	-0.07996	-0.0185879	0.0248177	-0.038512	-0.0514153	-0.136153	0.026915	-0.0053968	-0.0394843	-0.184306	-0.142652	-0.15819	-0.00221745	-0.101051	0.00525536	-0.118856	-0.121989	-0.137568	-0.136153	-0.133901	-0.214749	-0.179371	-0.0754582	-0.163902	-0.0437111	-0.11625	-0.136153	0.00525536	-0.00605764	-0.0218006	0.026915	-0.215659	0.00933746	-0.0826125	-0.00403254	-0.121317	-0.16599	0.0253117	-0.0277266	-0.0440774	-0.20698	-0.111777	-0.104654	-0.123677	0.026915	-0.00710702	-0.167966	-0.0201445	-0.185505	-0.217118	-0.121317	-0.12697	-0.0866298	0.026915	-0.0152063	-0.00221745	-0.0966017	-0.192101	-0.00719135	-0.0394843	-0.07996	-0.118856	-0.198808	-0.0505889	-0.185572	-0.179371	-0.11625	-0.0201445	-0.20698	-0.177286	-0.215074	-0.0327576	-0.0218006	-0.00605764	-0.0186836	-0.116266	-0.177132	-0.101395	-0.130191	-0.177286	-0.0876534	-0.215659	0.0112158	-0.00394494	0.0112158	-0.204556	-0.00877436	-0.16599	-0.0247566	-0.0586258	-0.0479615	-0.0501321	-0.160376	-0.181121
21000	intercept	0.0622361	0.0721958	0.0692436	0.0454182	0.0580205	0.0588519	0.0618971	0.0519531	0.0647436	0.0528876	0.0768356	0.0814351	0.0607133	0.0564784	0.062108	0.0643724	0.0530194	0.0481669	0.0546873	0.066334	0.0553818	0.0698854	0.0576613	0.0630269	0.0482149	0.0445202	0.0622359	0.0659639	0.0721184	0.0669692	0.0688705	0.0576604	0.0810585	0.0726473	0.0685585	0.0542703	0.0634244	0.068081	0.0560048	0.0607541	0.0773879	0.0609249	0.0637415	0.0472383	0.065495	0.063321	0.0692482	0.0663794	0.0566916	0.0640891	0.055945	0.0727531	0.0522905	0.0577139	0.0495454	0.0767072	0.0670205	0.0529114	0.0673697	0.0627319	0.0721226	0.0834093	0.0707164	0.0659083	0.0724974	0.0405452	0.051384	0.0895129	0.0622475	0.0653144	0.0542484	0.0609249	0.0715058	0.0671308	0.0735406	0.0307036	0.0603164	0.0245066	0.0604856	0.105014	0.0762105	0.0738581	0.0604775	0.0549254	0.0683908	0.0643386	0.0518166	0.0662024	0.0713667	0.0730787	0.0733255	0.0552213	0.111947	0.0777614	0.104549	0.0737298	0.0657345	0.0712911	0.0760033	0.071424	0.0834673	0.0168262	0.0487723	0.0589851	0.0391251	0.0693406	0.0475795	0.0587423	0.0565228	0.0676878	0.0771138	0.0616228	0.0243632	0.0819078	0.0503839	0.0615227	0.055945	0.0959922	0.0657345	0.058905	0.0504701	0.0589851	0.0707821	0.0601226	0.0616228	0.0619862	0.0596938	0.0609249	0.0532281	0.105745	0.0417144	0.0495454	0.0485878	0.0504701	0.0622475	0.0386552	0.0243632	0.0143783	0.0578833	0.0436895	0.0593807	0.0445202	0.0484797	0.0307036	0.0786723	0.0843195	0.0818622	0.0548991	0.063321	0.051221	0.0243632	0.0302554	0.0801042	0.0643386	0.054347	0.0833858	0.0445202	0.0847485	0.0527048	0.0243632	0.0389036	0.0607918	0.0567897	0.0668162	0.0634244	0.0503839	0.0475795	0.0589851	0.0520217	0.0668949	0.0676278	0.0609249	0.0502721	0.0663342	0.0596938	0.0560048	0.0748914	0.0749045	0.0386552	0.0622475	0.0803207	0.058905	0.0869991	0.0706469	0.0847485	0.0560048	0.0875324	0.0240367	0.0593807	0.0735406	0.0593807	0.0710751	0.0670205	0.052823	0.101097	0.077192	0.0303364	0.0326856	0.0822485	0.0723733
22000	slope	-0.0566109	-0.124204	-0.0298981	-0.134097	-0.0924902	-0.145187	-0.0673335	-0.119056	-0.134685	-0.191936	-0.161213	-0.207425	-0.0629462	-0.188604	-0.154765	-0.135861	-0.108982	-0.0857972	-0.106491	-0.11707	-0.108684	-0.0603998	-0.163112	0.0407766	-0.141395	-0.0255716	-0.0439091	-0.135824	-0.110659	-0.205748	-0.139504	-0.136865	-0.153013	0.0182246	-0.191819	-0.201956	-0.210629	-0.0872639	-0.193944	-0.0437243	-0.0421243	-0.16388	-0.0798117	-0.105914	-0.151184	0.02519	-0.121935	-0.0905385	-0.130188	-0.0588616	-0.0685758	-0.155837	-0.132239	-0.203294	-0.158312	-0.173205	0.0490921	-0.192615	-0.0776224	-0.185229	-0.0576755	-0.0985626	-0.104851	-0.122005	-0.0595961	-0.0857972	-0.123264	-0.0947128	-0.0975791	-0.0617688	-0.125575	-0.0906592	0.0366776	-0.11055	-0.0776493	-0.0682591	-0.112888	-0.122144	-0.0924902	-0.165698	-0.0603998	-0.104727	-0.106684	-0.0648463	0.0490921	-0.138402	-0.0837521	-0.106302	-0.0248541	-0.101995	-0.137239	-0.143445	-0.0905385	0.0549209	-0.105815	-0.0857972	-0.207425	-0.0989335	-0.20788	-0.0741874	-0.100316	-0.14946	-0.0913988	-0.201021	-0.176962	-0.0780027	-0.120815	-0.134813	-0.14998	0.0129943	-0.178756	-0.191819	-0.210011	-0.0893723	-0.23922	-0.0857972	-0.117912	0.0428553	-0.155765	-0.0941235	-0.0782264	-0.184509	0.00975613	-0.101168	-0.0959308	-0.0763104	-0.134046	-0.182839	-0.218194	-0.0993988	-0.118324	-0.19362	-0.0686785	-0.137239	-0.183866	-0.13954	-0.134743	-0.0998662	-0.0334083	-0.14998	-0.0887569	-0.17506	-0.248347	-0.09388	-0.194988	-0.239803	-0.0933074	-0.192176	-0.128112	0.02519	-0.0725373	-0.0897161	-0.13954	-0.0156969	-0.203294	0.018047	-0.0741874	-0.183866	-0.120271	-0.00181673	-0.105829	-0.101128	-0.117966	-0.100813	-0.09388	-0.0801284	-0.223922	-0.0782264	-0.102647	-0.22334	-0.155456	-0.19391	-0.0791608	-0.031603	-0.0900686	-0.1882	-0.104851	-0.146454	-0.16723	-0.110507	-0.0998662	-0.100656	0.0490921	-0.138364	-0.0234293	-0.0325094	-0.13247	-0.0835978	-0.18057	-0.0857972	-0.207729	0.02519	-0.134046	-0.101128	-0.162298	-0.0281932	-0.0887569	-0.0771415	-0.0334083	-0.0924902
