generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	intercept	0.18792	0.183041	0.188253	0.185356	0.177142	0.232567	0.184284	0.203602	0.235528	0.250303	0.19245	0.263943	0.200797	0.20552	0.183099	0.191947	0.189001	0.198665	0.203117	0.193942	0.191902	0.194714	0.230742	0.187132	0.222722	0.204735	0.181092	0.204495	0.176707	0.181691	0.224653	0.212522	0.223432	0.197444	0.17803	0.268022	0.190508	0.177421	0.154307	0.176272	0.233639	0.203161	0.179986	0.202311	0.180344	0.180768	0.228403	0.227238	0.211825	0.228299	0.263943	0.185513	0.203824	0.203455	0.248088	0.203161	0.187351	0.224668	0.218568	0.184675	0.160533	0.223525	0.200353	0.220159	0.215961	0.15603	0.234026	0.200548	0.222422	0.204726	0.182658	0.22747	0.176107	0.218128	0.224603	0.182788	0.197448	0.226682	0.228783	0.228648	0.183159	0.180425	0.189637	0.16644	0.199546	0.16972	0.189041	0.219959	0.186055	0.24125	0.26241	0.224454	0.188042	0.201858	0.236096	0.215543	0.19659	0.216427	0.237333	0.221152	0.189147	0.199802	0.274408	0.193157	0.20052	0.204821	0.182126	0.268022	0.232777	0.246548	0.291508	0.188551	0.274408	0.211491	0.234398	0.170866	0.176822	0.177433	0.251173	0.20417	0.175391	0.204558	0.249753	0.28559	0.186	0.196689	0.188551	0.159085	0.184497	0.23863	0.214314	0.207555	0.199757	0.152344	0.21897	0.159085	0.192475	0.145886	0.221691	0.176822	0.214538	0.184284	0.20644	0.244738	0.182126	0.196689	0.199546	0.186344	0.217202	0.201118	0.196205	0.152344	0.201118	0.186448	0.219702	0.189872	0.221669	0.204821	0.196689	0.253182	0.220312	0.196689	0.263943	0.185363	0.211669	0.213473	0.268022	0.212047	0.196689	0.195965	0.196205	0.156861	0.186448	0.20417	0.217212	0.207403	0.211257	0.196829	0.228648	0.188551	0.165676	0.185945	0.21897	0.211669	0.214561	0.239251	0.228648	0.214538	0.183108	0.239251	0.170866	0.229262	0.204821	0.21897	0.185363	0.203161	0.15603	0.199802	0.212315	0.182126
25000	slope	0.0455922	0.0421785	0.0418679	0.0885953	0.0275603	0.0722421	0.105302	0.0819452	-0.0104703	0.0708881	0.0738583	-0.0143161	0.0683165	0.0991174	0.0434636	0.0980519	0.0877739	0.0623092	0.0983933	0.0691197	0.0642336	0.0727951	0.00464281	0.106388	0.0947506	0.0684329	0.0909975	0.0913344	0.0614981	0.0558334	0.0960241	0.0575577	0.0671276	0.0965049	-0.0139051	0.0909172	0.0674592	0.0980449	0.126235	0.124293	0.0483626	0.108502	0.0867852	0.10502	0.114753	0.0928847	0.114374	0.018305	0.0244921	-0.0371032	0.086446	0.0222767	0.0542147	0.0422398	0.0243139	0.107877	0.0284626	0.055741	0.0261592	0.0200485	0.00697825	0.0182725	0.00550075	0.102822	0.110407	0.0696532	0.102586	0.0161024	0.0838529	0.0308221	0.0811907	0.0709741	0.00531344	0.0313015	0.0231704	0.0879213	-0.00352061	0.0659634	0.0956498	0.074654	0.011769	0.104722	0.016171	0.0909918	0.096237	0.00565612	0.128456	-0.0741062	0.0018855	-0.0201862	0.0684711	0.0488365	-0.0557354	0.0012258	0.0709741	0.139877	0.000249192	0.0750155	0.0920874	0.0655253	-0.0894379	0.0838529	0.0655253	0.0339252	-0.0895898	-0.0329766	0.061748	0.0684107	0.108804	0.0883238	0.114358	0.104785	0.122611	0.0738512	0.108952	0.0947638	0.0573202	0.083716	0.090057	0.0911653	-0.0421467	-0.0331082	0.0682672	0.104557	0.0349131	0.0811663	-0.0691548	-0.053008	0.0636092	-0.0662096	0.0644614	0.0897175	0.0654501	0.0753704	0.0884514	-0.0273093	-0.0614418	0.0709741	0.0421785	0.0973618	0.0897175	0.126096	0.061748	-0.0621175	0.0885482	0.0956465	-0.0777179	0.061748	0.0960241	0.0038613	0.0654501	0.0847521	0.0943429	0.0317651	0.071829	-0.0717366	-0.0662096	-0.0421467	-0.024802	0.0973618	0.0491475	0.0946611	0.129074	0.077323	0.117131	0.0874307	0.0768678	0.0726339	0.0465202	0.0382523	0.0636092	0.104722	0.0630496	0.129074	-0.0662096	-0.0331082	0.0860843	0.129074	0.0643007	0.119239	0.0980519	-0.0421467	0.117131	0.0935846	0.0932132	0.0826294	0.0960241	0.0702499	0.117131	0.117131	0.0768678	0.0825294	0.123397	-0.0421467	0.0980519	0.0682672	0.0981307	0.129074	0.0769764	0.0814899
25000	intercept	0.189808	0.220237	0.214644	0.19802	0.206892	0.211931	0.207911	0.212655	0.200566	0.24043	0.196421	0.18887	0.234823	0.225421	0.222273	0.240304	0.204834	0.221107	0.195902	0.195954	0.187385	0.220817	0.213095	0.199875	0.21347	0.214019	0.196945	0.205386	0.225439	0.180597	0.212441	0.185262	0.204858	0.189469	0.20229	0.195623	0.220442	0.181041	0.202214	0.17953	0.189065	0.18897	0.201361	0.216276	0.183659	0.202777	0.209856	0.222958	0.192195	0.197947	0.219281	0.213334	0.229294	0.221797	0.187877	0.188717	0.203092	0.208739	0.18363	0.205388	0.215708	0.210474	0.210408	0.206934	0.198686	0.237797	0.222569	0.209884	0.182091	0.216739	0.165663	0.200707	0.213606	0.196498	0.197976	0.18855	0.198753	0.222817	0.201039	0.183289	0.195635	0.226642	0.215596	0.188132	0.210664	0.181629	0.183531	0.209686	0.210381	0.233943	0.199884	0.19692	0.174362	0.211785	0.200707	0.17953	0.22713	0.211102	0.217219	0.269381	0.241024	0.181753	0.269381	0.139961	0.235173	0.186675	0.210582	0.204922	0.213577	0.182273	0.236129	0.184766	0.23527	0.219924	0.20951	0.17953	0.220237	0.17953	0.202923	0.236129	0.202538	0.185666	0.19856	0.179077	0.220237	0.218136	0.216462	0.218884	0.289797	0.203333	0.221398	0.220632	0.248041	0.22108	0.240887	0.192077	0.205612	0.200707	0.220237	0.19054	0.220632	0.213577	0.210582	0.195855	0.198183	0.194173	0.205612	0.183628	0.205855	0.212262	0.248041	0.191096	0.1906	0.199996	0.212752	0.190243	0.203333	0.202538	0.18887	0.19054	0.220237	0.20476	0.263351	0.245428	0.173832	0.1906	0.232298	0.194173	0.204253	0.220237	0.28668	0.226642	0.214136	0.241457	0.203333	0.200085	0.228436	0.263351	0.218098	0.240304	0.238411	0.202538	0.175758	0.179077	0.200707	0.176393	0.205855	0.181198	0.175758	0.175378	0.228779	0.19128	0.162971	0.202538	0.240304	0.196206	0.194173	0.263351	0.182091	0.194173
26000	slope	0.0989063	0.00494077	0.00399324	0.10126	0.105059	0.0096787	0.0170322	0.0864175	0.0532071	0.0518215	0.0615493	0.104801	0.00136781	0.091386	0.113749	0.0554495	0.0919496	0.0627221	0.0415258	0.0818655	0.0649322	0.0731121	0.0594667	-0.0979839	0.121897	0.0701182	-0.0315833	0.0208158	0.0971429	0.0349459	0.114476	0.0801787	0.0562016	0.00327655	0.123559	0.0671769	0.119016	0.112809	0.099058	0.0955501	-0.0415142	0.107325	0.0767816	0.0581871	-0.0169895	0.0106129	-0.0222193	0.068447	0.102488	0.127835	0.0240078	0.0898571	0.0630333	0.0802338	-0.0480425	-0.000202952	0.0859215	-0.0829524	0.0712108	0.0703583	0.0867239	0.0648625	-0.0391298	0.111127	0.115368	0.0710266	0.0495223	0.078121	0.010773	0.139514	-0.00171061	0.0143859	0.12291	-0.0129833	0.080002	-0.0177626	0.126233	-0.0292558	0.0514724	0.123751	0.116875	0.0530788	0.10691	0.0202951	0.0831652	0.070809	-0.0222193	0.106312	-0.0218528	0.0846551	0.0915776	0.106174	0.121335	0.100468	0.122499	0.0525983	0.099324	0.120371	0.0657283	0.0921068	0.0492115	0.0692073	0.0720172	0.106361	0.0577768	-0.104459	-0.100445	0.0488414	0.100818	0.0736315	0.0720172	0.100818	0.0638509	0.0493439	0.0538325	0.0927929	0.0627961	0.122265	0.06424	0.105352	0.054084	0.0689338	0.0927929	-0.0972617	0.0668276	0.0966321	0.124944	0.0422193	-0.110743	0.0927929	0.133026	-0.0200307	0.0955005	0.0749776	0.122265	0.0780256	0.0353619	0.122499	-0.0723551	0.0492115	-0.110743	0.0794316	0.114209	-0.0623966	0.122712	0.0638509	-0.0978911	0.0811856	0.122265	0.091625	0.0608893	0.0675407	0.091625	0.125391	0.107557	0.0689338	-0.110743	-0.0292558	0.0916744	0.0811441	0.0927929	0.0927929	0.0900907	0.0974019	0.0618292	-0.0838591	0.0309788	-0.0122258	0.06424	-0.0222193	0.085217	0.079075	0.0802289	-0.0723551	-0.0123342	0.133026	-0.0367041	0.0187617	0.0577768	0.119787	0.0632575	0.0577768	0.0538325	0.063792	-0.0232606	-0.0865772	-0.104459	0.0789591	0.0424939	0.0424939	0.117119	0.062317	0.0564478	0.0736315	-0.0623966	0.0750152	0.0415767	0.120371	-0.0842349	0.0750152
26000	intercept	0.204232	0.207273	0.219473	0.204732	0.220559	0.235349	0.216909	0.207925	0.219107	0.206695	0.217322	0.183969	0.21501	0.216763	0.204306	0.223495	0.221848	0.207373	0.207424	0.213899	0.183184	0.218098	0.214565	0.201544	0.206501	0.212271	0.204595	0.213893	0.220662	0.216997	0.214201	0.2012	0.223969	0.241572	0.199967	0.224181	0.22205	0.213902	0.197449	0.231043	0.212633	0.241692	0.17817	0.201033	0.215126	0.205841	0.227107	0.234368	0.207045	0.241892	0.199072	0.222254	0.208506	0.214488	0.230784	0.203108	0.201324	0.213538	0.21361	0.234259	0.234023	0.218636	0.221948	0.26573	0.194349	0.232447	0.207304	0.21767	0.227514	0.22919	0.198269	0.242595	0.222119	0.218436	0.215185	0.217369	0.199539	0.185283	0.213711	0.199087	0.198238	0.191707	0.213251	0.197604	0.206304	0.233672	0.21989	0.214201	0.216184	0.22201	0.20479	0.238062	0.203069	0.201619	0.202254	0.191359	0.196037	0.211218	0.208504	0.214054	0.209566	0.248715	0.207796	0.206249	0.203157	0.218861	0.204404	0.183295	0.203597	0.207458	0.235327	0.203597	0.210303	0.181269	0.225053	0.228144	0.200679	0.237714	0.208324	0.218912	0.208324	0.215877	0.240331	0.203425	0.208324	0.194604	0.206501	0.200091	0.256	0.228144	0.190657	0.21895	0.210557	0.210234	0.237714	0.19823	0.214993	0.202254	0.186926	0.209566	0.256	0.223855	0.18136	0.209703	0.228311	0.200679	0.213859	0.208057	0.237714	0.199999	0.217609	0.208324	0.199999	0.184001	0.214347	0.239345	0.256	0.185283	0.236803	0.212228	0.225872	0.237046	0.206501	0.242503	0.201033	0.227494	0.20294	0.238341	0.208324	0.227107	0.200679	0.199545	0.250478	0.180662	0.243096	0.190657	0.224947	0.253366	0.203157	0.210234	0.207658	0.203157	0.225053	0.200091	0.209788	0.242298	0.218861	0.209549	0.20294	0.196144	0.20226	0.216665	0.239877	0.207458	0.224947	0.227145	0.241599	0.211218	0.205109	0.227145
27000	slope	-0.023373	0.07396	-0.00888551	-0.0179605	-0.0798757	-0.0742695	0.0428087	0.0922317	0.0426859	-0.0167811	0.0259142	-0.069405	0.00394398	0.00656101	-0.0655953	0.0124247	0.0825463	0.0155213	-0.000305809	0.0543263	-0.0179794	0.0448932	-0.0709295	0.0788706	0.00361363	-0.05453	0.0556117	-0.016177	0.053583	0.040188	0.00446636	0.0578059	0.0802415	0.0202349	-0.0671088	0.00563942	-0.0397678	0.05754	-0.0166186	-0.0226067	0.0915642	-0.0161065	0.0917587	-0.0645092	-0.0580247	-0.0080919	-0.0151816	0.0504786	-0.00196817	0.134388	0.0489229	-0.0832985	-0.00482908	0.0682747	0.0791172	0.0890171	0.0523406	-0.0337927	-0.0254611	0.124044	0.0369469	-0.0353152	0.0826048	0.0754983	0.0933679	0.0547475	0.062743	0.0944154	0.055264	0.114228	-0.00878184	0.0456442	-0.0185066	0.066329	-0.0758996	0.0863316	0.0591871	-0.0821384	0.0631697	0.089953	0.00536156	-0.0109995	0.0127615	0.101051	0.0791301	0.0519949	0.0575605	-0.021453	0.107716	-0.00108571	0.0922954	0.0738333	-0.0143135	-0.0520797	-0.0135238	0.023243	-0.112717	0.0603549	-0.0840853	0.0802601	0.100604	0.00905392	0.0510665	0.100678	0.0777119	0.0416068	-0.0580247	0.0489045	0.0244351	0.0547475	-0.047937	0.0607016	0.0668722	0.104329	0.0739167	0.0247589	-0.0852183	0.0931258	0.0518954	-0.0902174	0.0199523	0.11542	-0.0649289	0.0509766	0.112039	0.10094	0.0707908	0.0732513	-0.0902174	-0.0691975	-0.0896616	0.0543263	0.10094	0.079611	0.11542	0.11542	0.0504786	-0.0905266	-0.0764904	0.0607016	0.0957585	0.0672067	0.0753573	0.11542	0.0543263	0.0545005	0.0493257	-0.0915411	-0.0967418	0.0644859	0.107716	0.0416518	-0.0579912	-0.0649289	-0.0554267	0.0244351	0.0682184	-0.08279	-0.0790584	-0.0928902	0.0199523	-0.0562336	-0.104386	-0.0852183	0.10094	0.0244351	-0.0475767	-0.0526243	0.00610609	0.0444862	-0.044556	0.060783	-0.0641587	0.0258277	0.0644585	0.0611227	0.0478623	0.0896192	0.126923	0.0567269	0.074491	-0.0696066	0.0591871	-0.0852183	0.0416518	0.0684768	0.0739167	0.0689316	0.0684768	0.0556523	-0.0692372	0.0591871	-0.0703969	0.0730997	-0.0902174	0.0905033	0.0713157	-0.0649289	0.031117	-0.0709295
27000	intercept	0.216105	0.199491	0.198991	0.188815	0.214502	0.223478	0.208554	0.217571	0.183099	0.227593	0.216011	0.223546	0.198234	0.203913	0.217445	0.213455	0.203629	0.207109	0.229848	0.220489	0.21119	0.192891	0.254104	0.205683	0.21913	0.249689	0.20628	0.215417	0.204258	0.232584	0.245452	0.215776	0.194752	0.197195	0.229029	0.217429	0.205874	0.215	0.192451	0.203524	0.211826	0.210326	0.194852	0.200808	0.203992	0.191806	0.205597	0.171954	0.170577	0.186078	0.195367	0.227827	0.199325	0.209773	0.219744	0.180512	0.211002	0.195186	0.216592	0.192841	0.195387	0.197359	0.202584	0.213035	0.201475	0.238602	0.190549	0.202305	0.240413	0.211622	0.212787	0.214964	0.211805	0.201009	0.192473	0.219991	0.210364	0.20036	0.211229	0.195701	0.202154	0.217781	0.241656	0.207796	0.18489	0.208578	0.204842	0.172869	0.172126	0.186442	0.195957	0.198382	0.211503	0.218806	0.19523	0.225152	0.200758	0.213114	0.239502	0.211885	0.211374	0.235002	0.238602	0.207796	0.209777	0.212999	0.203992	0.238602	0.176336	0.237368	0.235213	0.209777	0.209777	0.207768	0.201701	0.263274	0.192749	0.216473	0.1868	0.211743	0.228294	0.190212	0.231246	0.209893	0.198895	0.210214	0.223818	0.172544	0.211743	0.228245	0.224644	0.217551	0.210214	0.203382	0.200512	0.200512	0.171954	0.211186	0.202726	0.207092	0.208382	0.202653	0.16674	0.190212	0.217551	0.215966	0.214387	0.216872	0.212317	0.20119	0.172126	0.204452	0.23374	0.231246	0.228245	0.176336	0.223818	0.195105	0.208566	0.253996	0.238621	0.203992	0.207482	0.192749	0.210214	0.176336	0.235213	0.214602	0.236853	0.186456	0.241809	0.215627	0.182685	0.220866	0.271552	0.237404	0.214138	0.208281	0.220141	0.270914	0.212738	0.195856	0.211373	0.196119	0.204452	0.182945	0.20898	0.169941	0.170811	0.237404	0.173203	0.211373	0.233474	0.272821	0.211743	0.216473	0.212738	0.231246	0.201142	0.235865
28000	slope	0.10992	0.0373275	-0.0714746	0.0853217	-0.0293521	0.0764493	0.0152214	0.133922	-0.000641033	-0.0769298	0.0878116	0.0875563	-0.0179016	0.0196194	-0.0537339	0.0575518	-0.024203	0.0177466	-0.07046	0.0226837	-0.0894046	0.0915264	0.112282	-0.0420424	0.0338853	-0.0080081	0.0104065	-0.0234075	0.0476739	-0.0244117	-0.0124718	-0.0784124	-0.0708201	0.0345947	0.0809668	-0.0186063	0.0136493	-0.070742	-0.0866139	0.039647	-0.0818594	0.0569581	0.0491938	0.00501005	0.107912	-0.0897423	0.0635637	0.0687713	-0.0950361	0.0482342	-0.0360295	-0.0413346	0.0169347	0.0692658	-0.100436	-0.0837	0.0398692	-0.0075459	-0.0210123	0.0887203	-0.0665368	-0.0312654	-0.0374828	-0.00923842	-0.00550598	-0.0725165	0.0261357	0.114615	0.0510824	-0.0316403	0.028428	0.0184129	0.0449024	-0.0188841	0.0162853	0.0724525	0.0702928	-0.0158571	-0.00105418	-0.0413346	-0.0486545	0.0436909	0.062965	-0.0260323	0.0408197	0.0252816	0.00223839	0.0419628	-0.135601	-0.0904869	-0.154718	-0.0798228	-0.113438	0.0556274	-0.00418623	0.0461431	-0.0786764	-0.0550294	0.103823	-0.0462034	-0.0854571	0.0385042	0.112014	-0.0854571	0.0486448	0.000582404	-0.101072	-0.079716	-0.135601	-0.0163793	0.0807792	-0.0561498	-0.0746247	-0.0764403	-0.063662	0.105483	-0.0889682	-0.0300849	-0.0561498	-0.0349762	-0.0198809	-0.0654877	-0.0209038	-0.0220106	0.0431351	-0.0784124	-0.0911137	0.0066275	-0.0209038	0.0431351	-0.0784124	0.105408	-0.0970962	0.131282	-0.0746247	-0.0308483	-0.0311865	-0.0735355	0.062965	-0.0370828	0.0536431	0.0486448	0.0351025	0.0698983	-0.0854571	-0.0914967	0.063496	-0.0311865	-0.109974	-0.0198809	-0.0681046	-0.0332397	-0.0370828	-0.0413346	0.104855	-0.136145	0.0804171	0.0880668	0.0343244	-0.0764403	-0.0970962	0.109087	-0.0382088	0.0951572	0.0887203	-0.0654877	0.0887203	-0.0161533	-0.0526277	0.0898231	-0.0970962	0.0692658	-0.0854571	0.112014	0.0431351	0.0951572	0.0971955	-0.0854571	-0.0483175	0.0971955	-0.0784124	0.0692658	0.0898231	0.108291	-0.118929	0.103191	-0.0912717	-0.0332223	0.112282	-0.091429	-0.0683919	-0.0905119	-0.0367568	-0.0561498	-0.0246017	0.060413	0.101727	-0.0179016	-0.0305674	0.0875563
28000	intercept	0.216607	0.163589	0.220743	0.202079	0.174173	0.208733	0.223837	0.220662	0.196319	0.195717	0.208858	0.197299	0.228113	0.214359	0.219631	0.219603	0.204247	0.201757	0.233834	0.226704	0.220663	0.212203	0.176798	0.214063	0.216641	0.222944	0.227755	0.229193	0.210173	0.219752	0.207386	0.206802	0.199934	0.209239	0.187734	0.216004	0.215856	0.198324	0.216085	0.214902	0.202047	0.197327	0.19731	0.179652	0.204032	0.227487	0.19242	0.215042	0.192577	0.200346	0.246629	0.212943	0.1918	0.221175	0.201027	0.19763	0.205248	0.228453	0.208931	0.208908	0.21218	0.175146	0.223905	0.23222	0.2006	0.214185	0.18761	0.211078	0.241632	0.196507	0.214079	0.234417	0.221419	0.212865	0.222144	0.220417	0.220626	0.200181	0.229138	0.200084	0.227963	0.198605	0.21936	0.225494	0.169301	0.218229	0.194828	0.210243	0.194732	0.254379	0.201901	0.239565	0.189649	0.183575	0.193735	0.206208	0.242668	0.225618	0.209473	0.181608	0.203384	0.178279	0.213199	0.19466	0.193326	0.202201	0.248172	0.189694	0.209578	0.213746	0.203806	0.221789	0.2144	0.192269	0.209901	0.205853	0.25085	0.250604	0.22823	0.261165	0.205258	0.200283	0.248517	0.235179	0.166953	0.206802	0.168822	0.203351	0.248517	0.169423	0.185322	0.210522	0.248172	0.221175	0.2144	0.192934	0.21896	0.16891	0.220417	0.232092	0.193326	0.188832	0.2354	0.193326	0.213255	0.242507	0.210214	0.21896	0.169403	0.205258	0.230957	0.234305	0.233386	0.212943	0.217983	0.185417	0.201638	0.220417	0.229498	0.192269	0.248172	0.195284	0.219533	0.217983	0.208908	0.193862	0.208908	0.212604	0.217431	0.208189	0.248172	0.221175	0.19565	0.220033	0.169423	0.217983	0.217983	0.20123	0.213504	0.201691	0.206802	0.221175	0.208189	0.182142	0.174655	0.200476	0.194423	0.234305	0.176798	0.20123	0.217901	0.18294	0.216767	0.22823	0.244128	0.22054	0.19369	0.197004	0.192934	0.197299
29000	slope	0.00576061	-0.0820923	-0.0854571	-0.0115706	-0.0785689	-0.124597	-0.0682975	0.0307124	-0.0122565	-0.105108	-0.100616	-0.0773347	-0.00614033	-0.103973	0.00220923	-0.0029827	-0.10351	-0.0157783	-0.11076	-0.0178756	-0.106418	-0.0614133	-0.0177358	-0.00432248	0.0477619	-0.0926906	-0.0603227	0.0611206	0.00937646	0.0218539	0.0486554	-0.11076	0.0251779	-0.0983666	-0.0245872	-0.0854571	0.0026953	0.0200445	-0.0319708	-0.0627207	-0.109354	0.0157897	-0.0256554	0.00152875	-0.101018	0.0311671	-0.0854992	0.0767313	-0.128039	-0.04012	0.0865386	-0.0659749	-0.0868585	0.0968429	-0.0164816	-0.0854571	-0.0291896	-0.0876179	-0.00656775	-0.0030135	-0.0903694	0.0585119	-0.0211098	-0.0959176	-0.106263	0.0717345	-0.013034	-0.0729059	-0.0959509	-0.0158077	0.0348782	-0.0317297	0.0662606	-0.0777808	0.0655054	0.0648881	-0.0116809	0.0421147	0.0432441	0.0706279	0.0122046	-0.0169229	-0.00309164	0.0403891	0.0252934	-0.0938662	-0.00439051	-0.0905633	-0.0502196	-0.0971733	-0.010104	-0.0145219	-0.0911423	-0.0132834	-0.039536	-0.035563	-0.0523168	-0.0151567	-0.0952152	-0.0647913	0.0968429	-0.0820388	-0.0790928	0.0794771	-0.0961536	-0.109354	-0.100904	-0.107041	-0.000594066	-0.0705594	0.0621083	-0.0184004	0.10421	-0.110237	0.0880048	0.0246032	-0.0192626	0.0400457	0.0417099	0.0373788	0.0611519	-0.110237	-0.143518	-0.107596	-0.0299516	-0.11598	-0.100904	0.0249924	-0.0881764	-0.0604599	-0.132696	0.0553408	-0.0471015	0.0246032	-0.11507	-0.0481495	-0.0770324	-0.0728288	-0.0309357	0.0621083	-0.0505834	-0.0911521	-0.103675	0.0535815	0.085915	0.00849076	0.0110965	0.085915	-0.0926906	0.0621083	-0.110237	-0.0820388	-0.0377351	-0.0875638	-0.0728288	-0.11141	0.0478231	-0.0911521	0.0454921	0.0143733	0.10421	0.0865386	0.0432375	0.0437712	-0.155848	-0.00423799	-0.103675	-0.143518	-0.11507	0.0553408	-0.0552982	-0.0881764	-0.0377351	-0.0854571	-0.0603227	-0.107041	0.0880048	-0.0933255	0.0268009	-0.0722644	0.0437712	-0.106378	-0.103675	-0.11141	-0.107041	-0.0974558	-0.0911521	-0.107041	0.0556009	-0.0244902	-0.104061	0.0621083	-0.0299516	-0.0854992	0.0652011	0.0794771	-0.0777808	-0.11598	-0.0746247	0.0243799
29000	intercept	0.244078	0.203055	0.186584	0.198863	0.215856	0.218971	0.21401	0.256277	0.226655	0.200021	0.166494	0.243126	0.219058	0.208003	0.199235	0.238155	0.202255	0.228442	0.18442	0.21958	0.196993	0.198001	0.21022	0.182521	0.211856	0.202377	0.19965	0.239739	0.198324	0.233886	0.191406	0.196603	0.221771	0.20073	0.212827	0.207539	0.2256	0.200985	0.207501	0.224966	0.164372	0.228841	0.252082	0.195589	0.211139	0.205834	0.236842	0.221479	0.20803	0.18914	0.193876	0.218143	0.220607	0.224868	0.207653	0.207539	0.253837	0.239352	0.213314	0.200769	0.188081	0.227336	0.21022	0.194327	0.206693	0.225549	0.231833	0.20832	0.210695	0.202239	0.22184	0.216647	0.199218	0.222275	0.199872	0.203388	0.194596	0.21809	0.214259	0.24076	0.20603	0.221204	0.201105	0.203978	0.199773	0.215993	0.243071	0.193696	0.236202	0.221678	0.221076	0.23551	0.212615	0.24036	0.19578	0.212607	0.19111	0.222133	0.20073	0.229026	0.224868	0.227879	0.207539	0.235972	0.185508	0.164372	0.202377	0.201852	0.251631	0.207539	0.235788	0.244526	0.210064	0.191474	0.197467	0.188372	0.166676	0.162655	0.197675	0.195509	0.198079	0.190288	0.176601	0.191141	0.185119	0.20706	0.202377	0.193193	0.227879	0.218214	0.181114	0.241512	0.201604	0.182772	0.227879	0.228524	0.21073	0.205524	0.203415	0.240146	0.221725	0.235793	0.169618	0.21809	0.240009	0.213597	0.170231	0.240009	0.202377	0.235788	0.191141	0.227879	0.200819	0.222269	0.205524	0.197356	0.247786	0.231388	0.221265	0.186302	0.210064	0.193876	0.222686	0.226346	0.213708	0.251631	0.169618	0.17678	0.227879	0.241512	0.188739	0.227879	0.200819	0.186584	0.19965	0.201852	0.193876	0.211441	0.183027	0.222275	0.226346	0.181114	0.204034	0.197356	0.197356	0.187911	0.229727	0.201852	0.185137	0.28275	0.174118	0.240146	0.185119	0.247112	0.240146	0.235972	0.222275	0.191474	0.195507	0.188372
