generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
20000	slope	0.190334	-0.0182587	0.073977	0.141884	0.164317	0.0985714	0.157486	0.138931	0.160033	0.139789	0.147071	0.170543	0.160392	0.174845	-0.004621	0.202731	0.173091	0.160776	0.0808161	0.217844	0.186976	0.189687	0.161868	0.152208	0.0719537	0.172478	0.105127	0.0765778	0.152751	0.129701	0.145759	0.196032	0.151304	0.129423	0.12481	0.206757	0.137512	0.14552	0.184189	0.161587	0.0672861	0.0706163	0.112193	0.161587	0.127721	0.181929	0.154163	0.172874	0.167127	0.178241	0.162967	0.191162	0.16804	0.0681805	0.139518	0.126828	0.135511	0.151638	0.148876	0.153821	0.186898	0.183155	0.197737	0.0810389	0.174424	0.157249	0.14989	0.173591	0.0542332	0.207182	0.193961	0.202731	0.142038	0.162296	0.212687	0.183374	0.173389	0.0784663	0.154953	0.15568	0.150865	0.0967124	0.0951238	0.193644	0.186473	0.215083	0.182554	0.176038	0.0862757	0.1611	0.154332	0.157466	0.16138	0.186276	0.165927	0.0725499	-0.0562381	0.132389	0.152751	0.164372	-0.012968	-0.0183851	0.188432	0.166253	0.125991	0.141967	0.126828	-0.0562381	0.0252809	-0.004621	0.164701	0.16469	-0.00973475	0.152751	-0.00765077	0.202731	0.129452	-0.0562381	0.145856	0.183114	0.183374	-0.0404538	0.145856	0.202731	0.210881	-0.012968	0.18974	0.188432	0.183114	0.142559	0.173497	0.206757	0.118924	0.239093	0.126828	0.208633	0.192062	0.16243	-0.00927781	0.129273	0.104554	0.126828	-0.0183851	0.00109701	0.142096	0.2076	0.0257156	0.156886	0.148528	0.156886	0.151037	0.145854	0.202731	0.125665	-0.0562381	0.115609	0.206757	0.18974	0.202731	-0.0404538	0.152208	0.191721	0.202731	0.206757	0.202731	0.206597	0.173813	0.141252	0.183123	0.134011	0.166253	-0.0562381	0.148117	0.151037	-0.00081047	0.145854	0.0252809	-0.0292614	0.16469	0.168992	0.181648	0.177756	0.151907	0.202729	0.202731	0.129452	0.208633	0.176665	0.168992	0.16243	0.191809	0.150934	0.202731	0.112543	-0.004621	0.177274	0.200375	0.142559	0.181525	0.194725
20000	intercept	0.61228	0.518534	0.554065	0.611257	0.603389	0.525501	0.59479	0.612096	0.551734	0.613839	0.59198	0.596573	0.635174	0.610063	0.511508	0.636244	0.603754	0.585677	0.502786	0.582106	0.587404	0.612782	0.598578	0.514023	0.544562	0.574141	0.523696	0.52896	0.598873	0.570809	0.608567	0.590334	0.556448	0.599391	0.610583	0.616529	0.597984	0.596934	0.554024	0.600082	0.571534	0.547695	0.6426	0.600082	0.55784	0.589199	0.529593	0.572958	0.580932	0.595631	0.630659	0.577306	0.616463	0.547637	0.613334	0.628805	0.57219	0.581789	0.596427	0.619181	0.595523	0.555773	0.59852	0.570086	0.574573	0.570897	0.576279	0.582988	0.574486	0.610074	0.600431	0.636244	0.602496	0.533226	0.653264	0.654309	0.582202	0.557128	0.566406	0.615292	0.597007	0.586682	0.54848	0.58945	0.586049	0.584225	0.570936	0.589078	0.55056	0.604741	0.609299	0.610125	0.640101	0.587716	0.590525	0.544848	0.502117	0.60231	0.612294	0.572245	0.504856	0.518767	0.582257	0.48938	0.618979	0.631931	0.618979	0.502117	0.505872	0.505963	0.585476	0.586931	0.514263	0.598873	0.511508	0.636244	0.59703	0.502117	0.574939	0.59221	0.636611	0.504856	0.574939	0.632005	0.654596	0.50857	0.573104	0.582257	0.59221	0.624707	0.561021	0.64042	0.634091	0.597008	0.622223	0.578194	0.607906	0.604345	0.512404	0.618979	0.618979	0.628805	0.518767	0.504508	0.651825	0.545989	0.48637	0.580213	0.580384	0.585476	0.580384	0.583882	0.636244	0.572014	0.495882	0.596622	0.636555	0.573104	0.636244	0.504856	0.514023	0.658514	0.636244	0.623627	0.636244	0.584034	0.579	0.624707	0.603134	0.624544	0.494064	0.502117	0.62596	0.580384	0.511508	0.583882	0.504565	0.532833	0.586931	0.601522	0.550826	0.552428	0.61261	0.564548	0.636244	0.59703	0.578194	0.552428	0.584132	0.620022	0.623627	0.585244	0.636244	0.596622	0.511508	0.554555	0.597901	0.624707	0.554555	0.552428
21000	slope	0.0447406	0.146866	0.144972	0.0452227	0.195508	0.150049	0.125995	0.133169	0.154787	0.147697	0.130541	0.051139	0.123757	0.145185	0.200996	0.142712	0.130272	0.138636	0.13271	0.124396	0.128202	0.203805	0.145591	0.14846	0.148179	0.112392	0.15914	0.180733	0.121005	0.0696069	0.141929	0.139507	0.125759	0.170112	0.133906	0.0458335	0.147244	0.0532284	0.154374	0.123057	0.136323	0.0598147	0.0321202	0.164492	0.134091	0.146235	0.139596	0.141564	0.110875	0.13455	0.138072	0.186074	0.148046	0.121145	0.1945	0.109121	0.140321	0.139222	0.151302	0.127715	0.161192	0.136892	0.161934	0.120613	0.197934	0.125038	0.184522	0.0461504	0.136707	0.138499	0.145925	0.126391	0.148122	0.15326	0.136194	0.152415	0.125906	0.130987	0.122479	0.15914	0.134091	0.124646	0.139618	0.134091	0.135044	0.134747	0.0275866	0.136985	0.132968	0.0552861	0.198184	0.124708	0.0537595	0.119521	0.156192	0.0748464	0.124746	0.140138	0.147552	0.14429	0.11489	0.176706	0.139252	0.134091	0.128327	0.14429	0.135404	0.106979	0.13271	0.146866	0.101917	0.103854	0.128327	0.0905833	0.132955	0.168956	0.143505	0.102276	0.252079	0.105126	0.252079	0.123132	0.152229	0.0905833	0.142722	0.12697	0.171435	0.144233	-0.0518054	-0.0518054	-0.0450731	0.144354	0.096396	0.170112	0.128327	0.252079	0.144354	0.132961	0.153864	0.160607	0.144924	-0.0346792	0.106886	0.136921	0.131597	0.13362	0.146866	0.170005	0.14429	0.128327	0.124746	0.14846	0.121321	0.15553	0.170005	0.133169	0.136921	0.130684	0.104735	0.160687	0.136878	0.252079	0.106979	0.151889	0.134091	0.106979	0.120583	0.134091	0.124906	0.130684	-0.0518054	0.269686	0.16667	0.136921	0.160687	0.136921	0.13427	0.152938	0.141991	0.15914	0.13155	0.128883	0.111963	-0.0450731	0.252079	0.0983611	0.106979	0.0774597	0.112757	0.132361	0.14846	0.132863	0.136921	0.106886	0.118412	0.15914	0.15914	0.146866	0.15553	0.269686
21000	intercept	0.595928	0.577892	0.580692	0.550364	0.590606	0.595886	0.598086	0.604464	0.561272	0.608484	0.603909	0.53195	0.598152	0.583358	0.587631	0.587922	0.627294	0.567338	0.629268	0.545855	0.576095	0.601971	0.591773	0.605127	0.636272	0.637855	0.598743	0.59404	0.610158	0.579604	0.594266	0.598384	0.598235	0.589108	0.601782	0.538236	0.577193	0.565876	0.655729	0.618736	0.617886	0.542529	0.567441	0.642367	0.561272	0.607345	0.578022	0.609786	0.594894	0.592486	0.584906	0.583533	0.591445	0.629423	0.594915	0.634854	0.57104	0.584617	0.574001	0.589859	0.60244	0.609774	0.582827	0.601043	0.60392	0.590995	0.6134	0.543284	0.599405	0.615171	0.614511	0.588368	0.612115	0.603405	0.603216	0.596264	0.599322	0.635377	0.605386	0.59064	0.563386	0.611401	0.620049	0.54226	0.571248	0.602586	0.549734	0.57358	0.577619	0.556984	0.595785	0.597691	0.539578	0.625996	0.586893	0.558636	0.598703	0.593841	0.580328	0.578418	0.622398	0.589108	0.635496	0.561272	0.570759	0.574597	0.653151	0.603517	0.629268	0.576937	0.625865	0.646866	0.598255	0.648494	0.57322	0.589108	0.583288	0.574636	0.606492	0.616963	0.606492	0.578909	0.570759	0.648494	0.578418	0.561272	0.589108	0.571259	0.492208	0.509516	0.488016	0.587401	0.642349	0.589108	0.599065	0.614963	0.586269	0.599065	0.578088	0.592048	0.635496	0.560284	0.625865	0.586885	0.606403	0.55507	0.576937	0.587567	0.578418	0.55709	0.612683	0.605127	0.631572	0.588979	0.587567	0.604464	0.576247	0.567035	0.622398	0.604473	0.567035	0.606492	0.603517	0.627188	0.561272	0.603517	0.552428	0.561272	0.584906	0.567035	0.505013	0.616462	0.584906	0.576247	0.604473	0.576247	0.635731	0.604473	0.578418	0.599753	0.552428	0.643736	0.642992	0.488016	0.606492	0.625095	0.603517	0.61519	0.580332	0.578909	0.605127	0.561272	0.576247	0.63431	0.580332	0.617669	0.599753	0.577892	0.588979	0.616462
22000	slope	0.122079	0.119679	0.10523	0.154981	0.183243	0.233521	0.17853	0.171468	0.11499	0.134175	0.152866	0.137453	0.0495525	0.150107	0.164035	0.149336	0.1459	0.164327	0.0825393	0.122518	0.108022	0.124583	0.131651	0.126957	0.130813	0.172636	0.233521	0.122788	0.186082	0.099554	0.111223	0.107166	0.115152	0.128216	0.104992	0.122079	0.134911	0.102054	0.120697	0.123282	0.155046	0.172447	0.177425	0.142101	0.140684	0.156222	0.164313	0.10248	0.15822	0.126733	0.0923362	0.103378	0.112949	0.124484	0.107167	0.131445	0.0667453	0.176399	0.105432	0.139114	0.099305	0.110197	0.114365	0.157475	0.0966301	0.135911	0.084026	0.13597	0.104717	0.111698	0.158535	0.165634	0.118637	0.090109	0.117463	0.239051	0.125023	0.0922804	0.128973	0.132738	0.178432	0.149217	0.0819787	0.120544	0.230907	0.129679	0.112714	0.0980625	0.0799421	0.0987051	0.118039	0.103478	0.1276	0.194634	0.130904	0.0940614	0.109035	0.165546	0.113261	0.117658	0.202217	0.230907	0.116525	0.0844922	0.0969517	0.136932	0.0966917	0.236889	0.0033821	0.131789	0.202217	0.140183	0.129242	0.132738	0.243929	0.150667	0.136932	0.0844922	0.121494	0.121092	0.167395	0.111348	0.124483	0.179447	0.128703	0.140183	0.135414	0.150667	0.110537	0.138625	0.136099	0.15675	0.230907	0.246589	0.112037	0.243929	0.0844922	0.112037	0.230907	0.105486	0.121494	0.140486	0.166883	0.136932	0.160593	0.150667	0.112037	0.121494	0.10248	0.0970443	0.13713	0.138209	0.230907	0.121092	0.121092	0.119867	0.112838	0.111421	0.217295	0.10248	0.139482	0.125958	0.106108	0.123012	0.167395	0.202217	0.0815372	0.0974807	0.166186	0.202217	0.0913335	0.124483	0.230907	0.110197	0.107637	0.135414	0.0974807	0.102426	0.22827	0.0732313	0.114485	0.0980625	0.135098	0.143427	0.199517	0.138609	0.0718343	-0.00751045	0.103373	0.0844922	0.12633	0.204788	0.206393	0.103024	0.106237	0.12633	0.179447	0.116525	0.100777	0.108384
22000	intercept	0.565629	0.561605	0.583046	0.55924	0.618125	0.628358	0.565368	0.562371	0.589486	0.560518	0.584509	0.567658	0.542776	0.586	0.580439	0.523547	0.594051	0.524337	0.572592	0.574654	0.578006	0.584092	0.565453	0.569082	0.559983	0.596624	0.628358	0.545448	0.580724	0.576793	0.562059	0.564102	0.616302	0.598618	0.585571	0.608808	0.538429	0.588155	0.57293	0.575853	0.53916	0.559774	0.59306	0.531548	0.568322	0.604362	0.571783	0.590357	0.603303	0.594474	0.574223	0.614451	0.620221	0.580277	0.593464	0.581872	0.536817	0.616832	0.571721	0.578965	0.576442	0.600173	0.602217	0.576463	0.601253	0.555175	0.558794	0.571683	0.587269	0.573168	0.582451	0.586833	0.550759	0.56459	0.569466	0.628358	0.580198	0.596085	0.572166	0.518952	0.615146	0.594585	0.540174	0.610399	0.628358	0.594597	0.556152	0.582619	0.560254	0.573534	0.567622	0.583264	0.57282	0.573161	0.551024	0.585443	0.585571	0.603336	0.609124	0.558499	0.590071	0.629604	0.551992	0.580365	0.577644	0.554612	0.566355	0.630422	0.515054	0.515948	0.573134	0.602606	0.543706	0.518952	0.628358	0.524337	0.554612	0.580365	0.574924	0.618864	0.602531	0.605941	0.558895	0.58276	0.600625	0.607827	0.566338	0.524337	0.643331	0.54809	0.552536	0.59352	0.629604	0.628358	0.605941	0.628358	0.574155	0.605941	0.619393	0.585571	0.574924	0.536775	0.524337	0.554612	0.562371	0.530934	0.591172	0.576568	0.590357	0.585793	0.562242	0.515948	0.628358	0.618864	0.618864	0.574819	0.570162	0.596447	0.591575	0.60715	0.599038	0.601933	0.586836	0.603073	0.602531	0.603599	0.580365	0.57771	0.59352	0.581772	0.584497	0.558895	0.628358	0.605325	0.585571	0.554612	0.57771	0.568598	0.633645	0.580365	0.612306	0.57771	0.603316	0.590041	0.603599	0.558258	0.566355	0.517978	0.571087	0.580365	0.565661	0.585025	0.591575	0.603753	0.600729	0.565661	0.577931	0.559817	0.561351	0.562825
23000	slope	0.151073	0.123962	0.186897	0.127651	0.204899	0.159801	0.12665	0.102625	0.144236	0.103368	0.218496	0.155614	0.184099	0.139319	0.17802	0.139958	0.14447	0.188131	0.114919	0.168611	0.16133	0.127763	0.111037	0.172678	0.141362	0.164143	0.218277	0.153411	0.121962	0.164459	0.169621	0.141678	0.149019	0.132365	0.135798	0.144491	0.1032	0.159629	0.137143	0.129328	0.152715	0.134897	0.194153	0.152374	0.105065	0.184294	0.174998	0.0917499	0.135316	0.184048	0.121411	0.0590528	0.0947537	0.125672	0.170458	0.150034	0.172801	0.179312	0.144169	0.191789	0.189379	0.0828605	0.104194	0.0866181	0.136822	0.221123	0.107326	0.215386	0.100452	0.13907	0.11729	0.128407	0.142144	0.121138	0.0653469	0.110028	0.176982	0.236715	0.121138	0.114283	0.190799	0.159429	0.161344	0.101807	0.110081	0.126884	0.128536	0.105087	0.149673	0.176851	0.181383	0.0996514	0.142188	0.0942032	0.17628	0.0979311	0.0782288	0.176915	0.0923125	0.147253	0.104041	0.232376	0.0744321	0.231172	0.125035	0.0847396	0.0618204	0.143446	0.171601	0.121387	0.0647282	0.0524166	0.125035	0.127447	0.21828	0.0489933	0.0768781	0.137268	0.215911	0.130898	0.104041	0.21383	0.137268	0.118033	0.118033	0.237558	0.104041	0.0923125	0.104041	0.215911	0.130292	0.133956	0.231172	0.118236	0.151882	0.215434	0.130898	0.124243	0.0934612	0.144326	0.133956	0.130898	0.179401	0.12601	0.152894	0.169643	0.0905413	0.11883	0.177421	0.137268	0.177421	0.158066	0.151882	0.0847396	0.177421	0.133324	0.0524166	0.0785257	0.0905413	0.147047	0.140499	0.149726	0.104974	0.231172	0.135563	0.0744321	0.104041	0.124243	0.130898	0.160981	0.0569137	0.226471	0.1494	0.185119	0.145076	0.0524166	0.142818	0.179401	0.177421	0.137268	0.132052	0.105065	0.131406	0.125612	0.141993	0.226471	0.104041	0.141993	0.142818	0.15202	0.149726	0.229403	0.133956	0.105065	0.210884	0.124243	0.143446	0.163623	0.130292	0.152154
23000	intercept	0.604878	0.584071	0.612123	0.567514	0.620301	0.553106	0.579177	0.590905	0.553294	0.576234	0.600789	0.582759	0.628587	0.660057	0.623358	0.587978	0.558841	0.581526	0.607291	0.609586	0.576666	0.595037	0.617237	0.563863	0.57883	0.622013	0.617272	0.605062	0.573147	0.571838	0.581745	0.597025	0.618006	0.579782	0.603587	0.557673	0.573071	0.577963	0.612625	0.553812	0.621168	0.577707	0.603818	0.610919	0.630145	0.606207	0.588657	0.566778	0.611556	0.536721	0.602394	0.571064	0.541453	0.554445	0.598856	0.62308	0.649493	0.632193	0.575178	0.620238	0.572295	0.586034	0.580864	0.586043	0.595551	0.667516	0.593224	0.635716	0.569543	0.604342	0.621689	0.634312	0.625667	0.58897	0.581435	0.573238	0.615572	0.617829	0.587629	0.582178	0.63139	0.6038	0.554027	0.597176	0.605146	0.608822	0.571476	0.609472	0.589646	0.532475	0.584617	0.579885	0.568716	0.572734	0.576996	0.584999	0.61037	0.590563	0.601013	0.608223	0.652296	0.594463	0.584567	0.594463	0.572328	0.546556	0.568443	0.588148	0.618006	0.541399	0.568443	0.539287	0.572328	0.568217	0.561498	0.568443	0.598897	0.552849	0.630271	0.557553	0.652296	0.607137	0.553868	0.582178	0.582178	0.561498	0.663167	0.60538	0.652296	0.630271	0.592296	0.60317	0.594463	0.550299	0.618006	0.639168	0.566896	0.593081	0.594428	0.601554	0.549473	0.557553	0.603041	0.568217	0.587131	0.514462	0.557996	0.592126	0.646138	0.560768	0.646138	0.557673	0.618006	0.546556	0.646138	0.559639	0.572163	0.57556	0.557996	0.598389	0.557673	0.565348	0.557996	0.594463	0.557553	0.590822	0.652296	0.593081	0.55795	0.628155	0.568443	0.629822	0.598021	0.54969	0.621168	0.572163	0.516355	0.598867	0.646138	0.552849	0.605551	0.652389	0.599925	0.603694	0.616527	0.633253	0.652296	0.616527	0.516355	0.628155	0.565348	0.561498	0.549473	0.647823	0.561498	0.593081	0.601554	0.495318	0.592296	0.514462
24000	slope	0.164418	0.102671	0.164252	0.186761	0.164555	0.09429	0.184742	0.186977	0.180127	0.214341	0.0546433	0.0990094	0.161085	0.118251	0.0543782	0.131554	0.155669	0.143476	0.233471	0.107322	0.178166	0.0330013	0.221623	0.128953	0.100811	0.157894	0.107363	0.111857	0.216213	0.151001	0.222827	0.22919	0.1386	0.104097	0.114011	0.146336	0.144259	0.157608	0.0830605	0.168198	0.162604	0.128118	0.172776	0.0982141	0.158297	0.115917	0.111671	0.165915	0.0492326	0.170884	0.157608	0.131478	0.185222	0.15387	0.133239	0.217845	0.127312	0.212201	0.176309	0.136776	0.149779	0.102238	0.151642	0.119467	0.114499	0.128661	0.0784354	0.100791	0.0692002	0.0985306	0.11358	0.113184	0.0744294	0.102097	0.0712743	0.158967	0.204421	0.0768001	0.122995	0.132691	0.0829287	0.144846	0.153662	0.135567	0.129213	0.214068	0.136131	0.0675491	0.187507	0.108101	0.153737	0.203908	0.157661	0.0648586	0.0312599	0.0783394	0.17177	0.212029	0.153803	0.130068	0.107322	0.143569	0.102097	0.227509	0.0330013	0.223764	0.0544497	0.219169	0.207933	0.0544497	0.0792581	0.0934073	0.0901657	0.0760484	0.160946	0.174919	0.20957	0.22255	0.221623	0.147973	0.101358	0.24792	0.207919	0.214068	0.212029	0.143569	0.0805848	0.100464	0.0901657	0.21685	0.178852	0.0363098	0.21647	0.216685	0.0985306	0.0333566	0.174247	0.0330013	0.102097	0.143569	0.223543	0.207933	0.115854	0.163146	0.188422	0.12038	0.214068	0.0537656	0.0760484	0.114146	0.11358	0.139734	0.207933	0.0544497	0.143569	0.0632996	0.103054	0.217158	0.111671	0.0330013	0.0287355	0.221623	0.102421	0.219992	0.143569	0.24792	0.24792	0.212029	0.164419	0.143569	0.153744	0.239739	0.155669	0.106888	0.122929	0.155669	0.21685	0.216652	0.220763	0.102229	0.111294	0.11358	0.207919	0.143569	0.219169	0.0287355	0.267787	0.0674023	0.112208	0.143569	0.192262	0.153744	0.224346	0.11358	0.0901657	0.221623	0.0330013	0.143569	0.101617	0.219169
24000	intercept	0.574914	0.589357	0.620215	0.583625	0.569791	0.581801	0.602428	0.618254	0.632041	0.643463	0.573901	0.601905	0.577044	0.614057	0.599433	0.559715	0.582161	0.571489	0.622154	0.606563	0.614418	0.559513	0.641418	0.607586	0.571419	0.617173	0.627469	0.536547	0.592071	0.578554	0.576935	0.651569	0.607097	0.575897	0.566146	0.641633	0.580642	0.614527	0.59075	0.579181	0.566303	0.617026	0.606514	0.599237	0.592468	0.538392	0.645953	0.621302	0.553922	0.611124	0.618919	0.612548	0.620018	0.61313	0.548062	0.602184	0.594351	0.582785	0.629751	0.608847	0.582903	0.588082	0.563058	0.624874	0.566032	0.594984	0.575819	0.572259	0.593914	0.592917	0.597717	0.588007	0.575692	0.645953	0.558173	0.652047	0.57083	0.594911	0.620854	0.593495	0.564126	0.605404	0.588098	0.599694	0.594995	0.622033	0.600746	0.604283	0.599072	0.590201	0.607542	0.602428	0.597411	0.587006	0.566207	0.590394	0.573159	0.526443	0.589981	0.623598	0.605079	0.658754	0.651691	0.622033	0.563623	0.598068	0.55982	0.545401	0.543536	0.553922	0.590753	0.590753	0.645953	0.58888	0.572473	0.572473	0.545401	0.635903	0.641418	0.590595	0.592712	0.624309	0.64146	0.622033	0.560709	0.629318	0.597791	0.608986	0.645953	0.586908	0.559391	0.58326	0.622033	0.645466	0.580716	0.528095	0.572473	0.556875	0.651691	0.643991	0.598068	0.546976	0.570379	0.590595	0.559391	0.587204	0.622033	0.565521	0.591619	0.581487	0.597717	0.597717	0.543536	0.55982	0.643991	0.553922	0.608986	0.632976	0.645953	0.556875	0.556534	0.641418	0.597717	0.639457	0.629318	0.624309	0.642638	0.547017	0.575196	0.658754	0.597872	0.645466	0.579824	0.574331	0.567514	0.579824	0.586075	0.622033	0.645466	0.610526	0.602521	0.597717	0.64146	0.629318	0.545401	0.556534	0.623086	0.568749	0.606563	0.643991	0.563493	0.597872	0.645466	0.597717	0.645953	0.636041	0.559732	0.643991	0.597832	0.544363
25000	slope	0.167393	0.0736109	0.209538	0.0798259	0.0722964	0.135236	0.0791826	0.0853424	0.0601482	0.137041	0.137576	0.102073	0.0821446	0.101362	0.0847143	0.186994	0.0568185	0.132648	0.0902199	0.0810471	0.0786107	0.0925318	0.0797237	0.148662	0.063001	0.10757	0.172057	0.0495124	0.167004	0.0721248	0.133659	0.0594361	0.170957	0.0826088	0.0784898	0.107487	0.0986846	0.167929	0.112091	-0.00122056	0.0581598	0.154554	0.11588	0.18112	0.0920415	0.171027	0.135111	0.15237	0.0990755	0.115728	0.0909695	0.0804477	0.116199	0.164544	0.122299	0.12389	0.116971	0.144303	0.171082	0.0476174	0.0454377	0.137325	0.201747	0.175183	0.18918	0.102103	0.0496685	0.15419	0.0609404	0.148791	0.106859	0.145813	0.0550005	0.121596	0.165651	0.0869589	0.110749	0.131505	0.0246317	0.100949	0.132876	0.101233	0.166451	0.177008	0.12507	0.136937	0.10943	0.156135	0.134369	0.169485	0.197618	0.0842018	0.160596	0.119155	0.155088	0.14382	0.109102	0.0885404	0.00498057	0.119533	0.111501	0.16095	0.0924159	0.135913	0.104675	0.0431971	0.120662	0.265911	0.0122329	0.127971	0.148662	-0.0121637	0.265911	0.189929	0.148662	-0.00122056	0.135111	0.105619	0.266226	0.15775	0.169624	0.205361	0.144629	0.087076	0.193977	0.0859579	0.13214	0.116971	0.151768	0.196463	0.20117	0.122938	0.0905604	0.0758305	0.138977	0.134688	0.0758305	0.0607137	0.10603	0.0890714	0.069161	0.113132	0.069161	0.00970265	0.0859579	0.111501	0.0122329	0.0122329	0.0502227	0.0787964	0.0859579	0.0607137	0.151768	0.101233	0.197321	0.137325	0.0122329	0.137325	0.116971	0.116971	0.18918	-0.00122056	0.0890714	0.145813	0.0247692	0.131255	0.113132	0.0787964	0.193977	0.200127	0.0247692	0.0247692	0.112807	0.0122329	0.105287	-0.00237006	0.069161	0.0851388	-0.00122056	0.0122329	0.16115	0.182192	0.186081	0.101233	0.225193	0.000622455	0.111501	0.087076	0.225193	0.0153026	0.193977	0.225193	0.116199	0.111501	0.131255	0.193977	0.16095	0.131255	0.114318	0.11829
25000	intercept	0.568124	0.547893	0.653162	0.608149	0.596785	0.554377	0.595343	0.606814	0.552367	0.616679	0.584331	0.597066	0.557411	0.584215	0.593102	0.59797	0.593285	0.569242	0.572362	0.556038	0.572726	0.587914	0.599733	0.644631	0.553281	0.582528	0.649199	0.572201	0.62413	0.543222	0.594846	0.591605	0.557479	0.593187	0.560199	0.559517	0.546897	0.550813	0.575176	0.554965	0.565186	0.604029	0.587131	0.618665	0.581794	0.587987	0.630078	0.582828	0.582449	0.537915	0.610974	0.592403	0.565871	0.581047	0.616187	0.543749	0.64573	0.604926	0.653877	0.54091	0.56164	0.566835	0.607873	0.628887	0.536096	0.584054	0.56027	0.643158	0.551488	0.637699	0.566999	0.633514	0.560695	0.619002	0.543197	0.590346	0.54941	0.548598	0.582926	0.588751	0.623438	0.561804	0.621163	0.623575	0.593184	0.533413	0.538388	0.637204	0.628339	0.594211	0.579822	0.554269	0.622925	0.64573	0.548944	0.598589	0.597441	0.553083	0.556364	0.595204	0.572252	0.644631	0.534809	0.55562	0.565657	0.557749	0.568284	0.650309	0.556561	0.584108	0.63206	0.56492	0.650309	0.545154	0.63206	0.558126	0.630078	0.62223	0.650309	0.658415	0.54107	0.604842	0.64079	0.599733	0.532017	0.599733	0.632612	0.633079	0.626803	0.532017	0.554801	0.609226	0.56191	0.534809	0.554377	0.554377	0.534809	0.582965	0.573252	0.561804	0.534809	0.601559	0.534809	0.547883	0.599733	0.55562	0.547883	0.547883	0.579775	0.534809	0.588852	0.573802	0.626803	0.561804	0.554801	0.544989	0.556561	0.554377	0.633079	0.633079	0.536096	0.561715	0.561804	0.633514	0.557699	0.644885	0.584141	0.534809	0.532017	0.532017	0.56477	0.557699	0.55562	0.547883	0.628778	0.542619	0.534809	0.561966	0.586659	0.556561	0.64156	0.532017	0.633033	0.561804	0.690421	0.586213	0.55562	0.599733	0.690421	0.552671	0.527406	0.690421	0.565871	0.55562	0.644885	0.532017	0.649218	0.659471	0.64573	0.587131
