generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.146729	0.140775	0.189821	0.177923	0.175601	0.139784	0.164211	0.196268	0.153853	0.171605	0.183446	0.138672	0.176913	0.166619	0.17967	0.149398	0.170015	0.177515	0.158049	0.17298	0.158047	0.134628	0.170629	0.184987	0.167688	0.16986	0.165641	0.191269	0.174141	0.171695	0.161343	0.190507	0.163348	0.155598	0.184142	0.190578	0.182228	0.169039	0.185436	0.157602	0.175294	0.166388	0.18037	0.141958	0.192982	0.169526	0.15652	0.174909	0.176684	0.192931	0.155529	0.14426	0.17671	0.17499	0.138566	0.136653	0.169559	0.204731	0.136457	0.1935	0.171736	0.166196	0.179192	0.176597	0.173694	0.159167	0.156143	0.177601	0.169093	0.179703	0.182863	0.193771	0.167703	0.186279	0.160988	0.12614	0.192339	0.174112	0.149808	0.145172	0.146397	0.171955	0.172334	0.153483	0.176665	0.148942	0.168042	0.187432	0.174709	0.17552	0.145566	0.160624	0.19858	0.160752	0.171345	0.146349	0.153859	0.197746	0.177099	0.184944	0.167537	0.204066	0.190611	0.172295	0.17659	0.185819	0.188963	0.116319	0.168413	0.201008	0.200887	0.183936	0.120939	0.183647	0.140169	0.196236	0.172629	0.116319	0.182423	0.173523	0.173523	0.115531	0.189644	0.167925	0.173334	0.182423	0.145545	0.122052	0.149307	0.114012	0.160175	0.183936	0.185819	0.165714	0.116319	0.173334	0.134375	0.161901	0.21105	0.204066	0.176593	0.212843	0.180697	0.177864	0.115183	0.185819	0.143821	0.174812	0.109788	0.1593	0.14869	0.168413	0.15882	0.185657	0.133743	0.150137	0.10499	0.17445	0.196389	0.17782	0.167925	0.201008	0.166521	0.173523	0.116319	0.155771	0.185819	0.174812	0.139294	0.167537	0.1947	0.223276	0.167925	0.156691	0.198203	0.197576	0.145972	0.131967	0.206807	0.151904	0.161901	0.162722	0.116319	0.124606	0.197538	0.195885	0.195854	0.109788	0.166521	0.166521	0.116319	0.140169	0.166521	0.138123	0.166255	0.140169	0.194997	0.167537	0.18776	0.14403
23000	slope	-0.197179	-0.0926955	-0.126733	-0.226158	-0.251078	-0.117037	-0.0572217	-0.108259	-0.25723	-0.0837756	-0.226255	-0.19302	-0.256054	-0.196225	-0.149803	-0.116242	-0.0650333	-0.172676	-0.191915	-0.146048	-0.109618	-0.201354	-0.00746466	-0.0887494	-0.206079	-0.174071	-0.136544	-0.221772	-0.11928	-0.156952	-0.135615	-0.162697	-0.16984	-0.0769525	-0.188774	-0.151096	-0.260408	-0.0291126	-0.0682745	-0.2048	-0.171638	-0.230027	0.0115671	-0.147287	-0.203746	-0.129526	-0.20625	-0.123344	-0.175924	-0.117896	-0.233332	-0.103535	-0.226808	-0.190357	-0.141862	-0.213791	-0.127511	-0.127359	-0.161091	-0.115316	-0.0886931	-0.252807	-0.254578	-0.130838	-0.182487	-0.0761119	-0.127481	-0.18436	-0.0977091	-0.175039	-0.172519	-0.101837	-0.145808	-0.0937124	-0.177235	-0.183751	-0.0870195	-0.0877697	-0.0828643	-0.206694	-0.242432	-0.105104	-0.0880949	-0.144044	-0.0994098	-0.187379	-0.170083	-0.115567	-0.209551	-0.226815	-0.205791	-0.16865	-0.0687661	-0.238831	-0.119778	-0.218495	-0.209951	-0.0634127	-0.0891727	-0.0199452	-0.218988	0.0134669	-0.2626	-0.155933	-0.239692	-0.120151	-0.24259	-0.0871518	-0.116488	-0.269518	-0.209714	-0.269518	-0.228995	-0.227027	-0.192407	-0.168141	-0.157164	-0.00323383	-0.10168	-0.227027	-0.145402	-0.209714	-0.122214	-0.271075	-0.207195	-0.225325	-0.0798585	-0.151043	-0.137083	-0.142789	-0.264124	-0.154207	-0.22142	0.00479397	-0.24611	0.0147474	-0.155933	-0.262849	-0.184306	-0.184306	-0.184234	0.018577	-0.115372	-0.0673802	0.0211779	-0.0987296	-0.234762	-0.225325	-0.0987296	-0.203264	-0.0960701	-0.227082	0.0104076	-0.157382	-0.157382	-0.184234	-0.143479	-0.211664	-0.12673	-0.0141318	-0.116488	-0.00419093	-0.185474	-0.0787132	-0.0987296	-0.184306	-0.227001	0.0104076	-0.115372	-0.227082	-0.155933	-0.163781	-0.0831662	-0.0141318	-0.115372	-0.0871518	-0.0960701	-0.240056	-0.261796	-0.227027	-0.186677	-0.227027	-0.238907	-0.227027	-0.156214	-0.062414	-0.25931	-0.225325	0.0134669	0.011445	-0.199197	0.018577	-0.0958623	-0.10168	-0.263035	-0.25931	-0.249289	-0.116272	-0.184234	0.018577
23000	intercept	0.184707	0.134986	0.141236	0.168241	0.171269	0.16156	0.127053	0.162201	0.173616	0.139485	0.166177	0.172062	0.174261	0.14523	0.140862	0.150959	0.169095	0.178676	0.171431	0.175324	0.158739	0.135398	0.129476	0.156267	0.16533	0.151944	0.171853	0.14524	0.175255	0.17921	0.13713	0.172235	0.155481	0.161124	0.17081	0.169991	0.181172	0.174584	0.171391	0.168605	0.176046	0.151236	0.149185	0.149991	0.190489	0.151651	0.146476	0.186977	0.170574	0.188911	0.175317	0.174771	0.162583	0.148977	0.153625	0.18327	0.124716	0.160638	0.17647	0.182348	0.157632	0.166766	0.175494	0.164271	0.177108	0.164968	0.161589	0.167325	0.170514	0.153198	0.162645	0.126925	0.191698	0.163815	0.174935	0.169578	0.135141	0.164625	0.134049	0.166138	0.172848	0.14614	0.157326	0.165562	0.176564	0.183454	0.137143	0.15004	0.171223	0.173371	0.183958	0.167568	0.167236	0.175927	0.167613	0.187761	0.171427	0.160421	0.158454	0.159812	0.189644	0.155917	0.17092	0.177264	0.161007	0.1753	0.177951	0.182145	0.186527	0.170571	0.118261	0.177523	0.168722	0.151236	0.16005	0.11956	0.229887	0.157725	0.143955	0.139777	0.190694	0.118261	0.175439	0.170955	0.195216	0.180228	0.163936	0.153219	0.186844	0.140598	0.197657	0.11956	0.213816	0.157725	0.167828	0.143009	0.177264	0.177951	0.114418	0.121208	0.1092	0.119729	0.162164	0.107809	0.139262	0.167671	0.172644	0.216307	0.167671	0.195216	0.136974	0.151236	0.146657	0.15989	0.15989	0.11956	0.153219	0.185878	0.171988	0.11969	0.186527	0.136805	0.190083	0.130043	0.167671	0.119464	0.189644	0.140744	0.162164	0.151236	0.177264	0.140165	0.133345	0.11969	0.162164	0.166741	0.13933	0.172644	0.183859	0.151236	0.169993	0.151236	0.186005	0.139777	0.176907	0.124047	0.18257	0.185476	0.155917	0.164079	0.172093	0.124866	0.181493	0.141658	0.172644	0.177951	0.188317	0.186037	0.11956	0.121507
24000	slope	-0.293901	-0.119688	-0.181605	-0.056062	-0.152318	-0.215614	-0.245807	0.0423683	-0.215497	-0.124227	-0.0974645	-0.135186	-0.142201	-0.209614	-0.175349	-0.211847	-0.195312	-0.193253	-0.0967123	-0.210787	-0.166528	-0.100617	-0.210687	-0.136115	-0.0631308	-0.278859	-0.0923775	-0.271814	-0.204995	-0.202102	-0.100974	-0.113521	-0.0265737	-0.160412	-0.12756	-0.237908	-0.0975791	-0.167949	-0.241581	-0.141745	-0.0240483	-0.147406	-0.156446	-0.198295	-0.208744	-0.16297	-0.0957899	-0.208618	-0.13047	-0.0495222	-0.0589115	-0.187498	-0.0835945	-0.15779	-0.154871	-0.27842	-0.112401	-0.199387	-0.122267	-0.217738	-0.114133	-0.144651	-0.198494	-0.239562	-0.163138	-0.0786508	-0.160258	-0.214331	-0.116333	-0.169043	-0.172513	-0.177371	-0.0809953	-0.152109	-0.207136	-0.0545002	-0.148611	-0.122681	-0.120412	-0.0270439	-0.0615539	-0.183326	0.028999	-0.110911	-0.245001	-0.0388077	-0.217861	-0.183147	-0.125094	-0.166403	-0.0775163	-0.235113	-0.0531662	-0.0719008	-0.176883	-0.104818	-0.199017	-0.0815312	-0.176919	-0.180363	-0.272785	-0.250194	-0.0574807	-0.240886	-0.235703	-0.165772	-0.293306	-0.00955621	-0.156845	-0.317961	-0.233653	-0.152467	0.0461343	-0.260394	-0.086165	-0.218479	-0.106882	-0.116987	-0.160158	-0.152785	-0.152785	0.00218532	0.0295837	0.0461343	-0.260394	-0.0634474	-0.152657	-0.10098	-0.182809	-0.168117	-0.240886	-0.198903	-0.291735	-0.112982	-0.041201	-0.152785	-0.163327	-0.076438	-0.317961	-0.0977968	-0.12375	-0.156141	-0.143554	0.00822014	-0.250194	-0.110531	-0.192646	-0.110531	-0.147431	-0.116987	-0.147431	-0.182809	0.00822014	-0.272149	-0.192646	-0.0977196	-0.106546	-0.218479	0.0295837	-0.156845	-0.173784	-0.226823	-0.23755	-0.280036	-0.11391	-0.253024	-0.293306	-0.23755	-0.253533	-0.151751	-0.173385	-0.187367	-0.0798771	-0.173385	-0.242011	-0.152812	-0.0920529	-0.0796144	-0.187367	0.00410859	-0.271692	-0.0920529	-0.173385	0.0254378	-0.156845	-0.156141	-0.23755	-0.233653	-0.0870165	-0.233653	-0.2415	-0.242816	-0.219656	-0.240886	-0.163327	-0.260394	-0.11391	-0.0796144	-0.183257	-0.281411
24000	intercept	0.180663	0.14873	0.201077	0.157296	0.143071	0.186219	0.162769	0.165582	0.174751	0.173726	0.159522	0.152695	0.122639	0.182847	0.15083	0.159559	0.171028	0.162879	0.166948	0.169241	0.155134	0.143114	0.175143	0.180667	0.15895	0.146436	0.178451	0.141989	0.124446	0.167688	0.15816	0.141647	0.16186	0.153225	0.17483	0.164102	0.151294	0.110778	0.160121	0.134105	0.158022	0.162775	0.183793	0.15538	0.180367	0.169493	0.167777	0.173164	0.135254	0.177668	0.155911	0.181639	0.160447	0.14577	0.179121	0.16377	0.221642	0.157759	0.175622	0.130364	0.16062	0.12762	0.15009	0.165818	0.157303	0.216076	0.152462	0.189712	0.162134	0.176525	0.167417	0.163723	0.180258	0.194415	0.171741	0.165519	0.148968	0.149859	0.163379	0.175816	0.137201	0.179769	0.147166	0.164672	0.174418	0.173037	0.164916	0.165355	0.166519	0.144483	0.167486	0.135204	0.176319	0.150901	0.16486	0.168531	0.169352	0.143053	0.136614	0.1628	0.188497	0.154246	0.153789	0.156845	0.13691	0.152839	0.170752	0.124097	0.181909	0.187136	0.169425	0.189111	0.163526	0.0961107	0.172499	0.155605	0.166176	0.19108	0.177756	0.174426	0.174426	0.148914	0.133068	0.163526	0.114472	0.156125	0.177813	0.178648	0.14763	0.154913	0.162206	0.150418	0.192091	0.228318	0.181968	0.174426	0.150565	0.156125	0.187136	0.191024	0.182549	0.144546	0.172596	0.171106	0.154246	0.171354	0.152668	0.171354	0.172596	0.182549	0.172596	0.14763	0.171106	0.110162	0.167238	0.19783	0.182549	0.155605	0.133068	0.144854	0.172377	0.226358	0.206506	0.110162	0.157761	0.193795	0.170752	0.206506	0.168673	0.188574	0.168733	0.159115	0.176303	0.168733	0.153161	0.116891	0.201306	0.156125	0.159115	0.171112	0.193881	0.201306	0.168733	0.112941	0.181909	0.144546	0.206506	0.169425	0.172499	0.164385	0.161338	0.21533	0.226358	0.174749	0.150565	0.106827	0.14001	0.156125	0.177355	0.181205
25000	slope	-0.18305	-0.154035	-0.211931	-0.195183	-0.0916303	-0.18067	-0.107727	-0.0707168	-0.195594	-0.141396	-0.182484	-0.0421845	-0.196456	-0.0715308	-0.120969	-0.151601	-0.147972	-0.136909	-0.155297	-0.142968	-0.164522	-0.079193	-0.102867	-0.0948359	-0.162604	-0.0650893	-0.201032	-0.160722	-0.187639	-0.183726	-0.13346	-0.216356	-0.248755	-0.194173	-0.168113	-0.116033	-0.166076	-0.0833605	-0.170886	-0.217984	-0.112944	-0.111821	-0.0938287	-0.0744898	-0.199583	-0.154655	-0.150603	-0.125158	-0.201562	-0.159487	0.0101625	-0.19902	-0.169629	-0.145626	-0.179281	-0.20459	-0.167267	-0.236609	-0.129117	-0.144051	-0.0934536	-0.0593155	-0.0785701	-0.229571	-0.19695	-0.145553	-0.178314	-0.0311505	-0.112861	-0.0891812	-0.112563	-0.209614	-0.1382	-0.0777919	-0.0679049	-0.0923569	-0.00471148	-0.185476	-0.0803784	-0.0643659	-0.240736	-0.1817	-0.158431	-0.176396	-0.0618674	0.014942	-0.240721	-0.243856	-0.0561721	-0.180168	-0.123705	-0.22472	-0.162147	-0.193181	-0.0319184	-0.162828	-0.000259097	-0.218911	-0.0640858	-0.0934616	-0.0803784	-0.122849	-0.177396	-0.242767	-0.00888975	-0.113116	-0.0903883	-0.122849	-0.151416	-0.142362	-0.340762	-0.212408	-0.00471148	-0.177223	-0.0498003	-0.177396	0.0259239	-0.106212	-0.226497	-0.135028	-0.180335	-0.18967	-0.320212	-0.177396	-0.151416	-0.0129087	-0.177396	-0.178466	-0.172125	0.037032	-0.158079	-0.241832	-0.101045	-0.140328	0.037032	-0.215198	-0.226497	-0.198529	0.0192905	-0.101045	-0.318973	-0.0808423	-0.0498003	-0.00471148	-0.145858	-0.138139	-0.180901	-0.177223	-0.241841	-0.142362	-0.156084	-0.177396	-0.126042	-0.217587	-0.136891	-0.208805	-0.175433	-0.0962014	0.0207745	-0.174672	-0.212374	0.037032	-0.190581	-0.00165634	-0.145123	-0.180335	-0.167032	-0.200606	-0.166256	-0.190973	-0.192306	-0.122849	-0.00560529	-0.140328	-0.176554	-0.101045	-0.160694	-0.217587	-0.131644	-0.177396	-0.178466	-0.217587	-0.217587	-0.0498003	-0.24061	-0.0129087	-0.0988954	-0.144012	-0.186012	-0.167032	-0.190581	-0.180901	-0.131644	-0.200606	-0.194013	-0.194013	0.0285348	-0.109933	-0.222087	-0.132679
25000	intercept	0.158753	0.192436	0.167377	0.16962	0.159691	0.165773	0.170155	0.150912	0.162353	0.143232	0.158781	0.152349	0.185112	0.15492	0.13264	0.18489	0.15649	0.176695	0.182701	0.150655	0.172899	0.163104	0.15115	0.153513	0.179323	0.183713	0.166363	0.165996	0.168076	0.158454	0.16588	0.159801	0.156382	0.154009	0.158309	0.152798	0.186918	0.161107	0.157463	0.167786	0.165657	0.177226	0.174402	0.168357	0.143403	0.14244	0.182463	0.169228	0.163774	0.164822	0.132706	0.154348	0.179044	0.180277	0.185591	0.152871	0.162688	0.160641	0.149979	0.162237	0.165816	0.15592	0.156112	0.153465	0.141522	0.171799	0.167224	0.171518	0.171038	0.16972	0.172875	0.185542	0.17377	0.148555	0.169063	0.174597	0.149604	0.168491	0.162221	0.170957	0.151632	0.180409	0.184147	0.172794	0.136628	0.139558	0.178412	0.155645	0.163961	0.1689	0.176389	0.152249	0.194558	0.189781	0.147521	0.186959	0.134589	0.171955	0.135446	0.138892	0.165429	0.17112	0.204598	0.156382	0.127458	0.17112	0.160194	0.17112	0.173537	0.193446	0.171537	0.139577	0.149782	0.174479	0.208412	0.204598	0.152454	0.162797	0.153694	0.168612	0.191818	0.149117	0.144406	0.228147	0.173537	0.145235	0.204598	0.152456	0.144603	0.149316	0.181972	0.166487	0.178045	0.167335	0.149368	0.174857	0.153694	0.160764	0.144864	0.15419	0.155239	0.174928	0.208412	0.149782	0.168	0.176662	0.178462	0.136864	0.156382	0.157553	0.17858	0.23071	0.167335	0.161917	0.193162	0.152668	0.188847	0.160194	0.149368	0.154273	0.147091	0.149368	0.145164	0.140622	0.173087	0.191818	0.17531	0.181878	0.189433	0.160764	0.188346	0.17112	0.155087	0.167335	0.168671	0.178045	0.187794	0.159038	0.181972	0.228147	0.156741	0.161917	0.159038	0.208412	0.140545	0.145235	0.174928	0.164366	0.187345	0.189433	0.145164	0.178462	0.181972	0.181878	0.197173	0.195276	0.13913	0.125636	0.153139	0.130911
26000	slope	-0.19531	-0.252103	-0.191104	-0.201427	-0.234839	-0.264701	-0.183996	-0.0987786	-0.159248	-0.247842	-0.158608	-0.245729	-0.198696	-0.294924	-0.210386	-0.274677	-0.183576	-0.187955	-0.207114	-0.245001	-0.258105	-0.247475	-0.162474	-0.241122	-0.213326	-0.240243	-0.238951	-0.2076	-0.157941	-0.243689	-0.270944	-0.278669	-0.22628	-0.279187	-0.276941	-0.211856	-0.219261	-0.198904	-0.266079	-0.18882	-0.265086	-0.168665	-0.259834	-0.282856	-0.190009	-0.21354	-0.188355	-0.0742861	-0.113224	-0.112815	-0.124915	-0.236323	-0.153502	-0.2683	-0.212687	-0.175923	-0.168526	-0.210386	-0.182745	-0.23198	-0.19295	-0.234879	-0.087852	-0.169036	-0.261991	-0.178593	-0.213909	-0.213314	-0.268673	-0.193716	-0.131348	-0.201004	-0.286198	-0.151478	-0.207532	-0.216557	-0.214547	-0.195329	-0.180696	-0.27677	-0.260729	-0.258854	-0.170106	-0.265919	-0.144227	-0.219784	-0.246531	-0.207294	-0.22657	-0.167872	-0.142438	-0.174405	-0.187046	-0.24879	-0.1278	-0.162729	-0.232981	-0.221437	-0.125013	-0.241527	-0.281152	-0.164582	-0.166751	-0.197841	-0.278056	-0.26381	-0.0610715	-0.151869	-0.191744	-0.275138	-0.0419165	-0.12681	-0.277663	-0.150706	-0.190465	-0.277933	-0.223596	-0.264492	-0.284916	-0.195272	-0.220773	-0.27595	-0.276233	-0.167252	-0.26381	-0.156025	-0.296812	-0.277933	-0.213851	-0.12681	-0.166751	-0.223596	-0.0982824	-0.24405	-0.156025	-0.237588	-0.26381	-0.167033	-0.24307	-0.138034	-0.254334	-0.284916	-0.136943	-0.277933	0.00290306	-0.200535	-0.190465	-0.22278	-0.12681	-0.241181	-0.285544	-0.249138	-0.27595	-0.284916	-0.24405	-0.276233	-0.294924	-0.284916	-0.150419	-0.266362	-0.180194	-0.282603	-0.236225	-0.1657	-0.0100035	-0.162087	-0.223596	-0.204689	-0.223596	-0.198139	-0.140422	-0.223993	-0.198139	-0.177615	-0.121133	-0.211541	-0.150419	-0.236992	-0.128031	-0.174717	-0.169036	-0.294924	-0.20402	-0.145158	-0.211013	-0.291177	-0.276726	-0.0100035	-0.121133	-0.231436	-0.239048	-0.151869	-0.239048	-0.258616	-0.251346	-0.277933	0.00290306	-0.195192	-0.276233	-0.276784
26000	intercept	0.184808	0.184484	0.173681	0.169678	0.161149	0.148527	0.184058	0.17149	0.182454	0.18044	0.165127	0.134997	0.180724	0.134996	0.180842	0.158006	0.163619	0.165433	0.198553	0.165371	0.174046	0.188288	0.181033	0.17794	0.174809	0.173475	0.174927	0.163387	0.159204	0.177881	0.178684	0.142415	0.204288	0.160823	0.155307	0.152096	0.179179	0.170664	0.168251	0.172078	0.181652	0.143539	0.164119	0.154924	0.194458	0.165493	0.177998	0.175335	0.176533	0.163528	0.166594	0.151923	0.17173	0.183907	0.180217	0.177273	0.177966	0.181825	0.162505	0.164106	0.167978	0.193064	0.151741	0.193216	0.183816	0.153008	0.163539	0.183943	0.173424	0.1664	0.180075	0.161533	0.142418	0.199082	0.176274	0.168332	0.177123	0.183239	0.184893	0.166528	0.173082	0.181652	0.139202	0.175333	0.184593	0.184863	0.161515	0.16536	0.167402	0.174187	0.154611	0.166797	0.176666	0.180409	0.172039	0.160496	0.188346	0.195745	0.146956	0.166293	0.175	0.185211	0.152942	0.183286	0.167587	0.182152	0.152289	0.183236	0.165494	0.175	0.152289	0.188875	0.163945	0.174314	0.168849	0.156804	0.18271	0.149719	0.144553	0.195954	0.10814	0.15182	0.155297	0.214496	0.193618	0.214496	0.188543	0.156804	0.186345	0.177489	0.166977	0.185509	0.113043	0.176742	0.214496	0.169163	0.18098	0.208615	0.18271	0.176874	0.193618	0.144553	0.175997	0.156804	0.167754	0.188047	0.17482	0.177965	0.175997	0.192119	0.138127	0.186651	0.138127	0.144553	0.176742	0.153731	0.134996	0.144553	0.204948	0.163587	0.167463	0.166394	0.169944	0.15403	0.14901	0.151597	0.18271	0.165117	0.18271	0.188034	0.175997	0.174419	0.195368	0.150698	0.175997	0.188047	0.204948	0.171812	0.175997	0.185211	0.193216	0.134996	0.182489	0.217659	0.159657	0.149118	0.158201	0.14901	0.175195	0.174035	0.174035	0.183236	0.174035	0.198061	0.193618	0.165499	0.160104	0.193852	0.153731	0.137051
27000	slope	-0.24795	-0.217698	-0.253472	-0.216858	-0.275242	-0.276612	-0.27425	-0.242133	-0.267662	-0.236423	-0.258145	-0.238044	-0.265201	-0.262267	-0.227505	-0.266883	-0.276187	-0.216468	-0.243681	-0.277266	-0.25043	-0.286909	-0.302024	-0.285776	-0.273469	-0.259623	-0.236997	-0.226583	-0.240524	-0.241242	-0.221244	-0.284397	-0.28284	-0.218279	-0.263532	-0.259965	-0.268576	-0.220253	-0.228592	-0.296562	-0.173542	-0.261041	-0.238854	-0.284972	-0.262145	-0.21216	-0.239055	-0.242328	-0.302154	-0.258811	-0.245253	-0.195803	-0.251051	-0.258228	-0.244604	-0.242752	-0.209014	-0.224437	-0.258302	-0.230037	-0.276841	-0.257313	-0.220853	-0.287669	-0.267935	-0.24996	-0.294287	-0.26608	-0.194196	-0.267821	-0.24875	-0.20503	-0.160789	-0.216352	-0.223216	-0.24385	-0.258475	-0.169959	-0.269975	-0.288952	-0.265653	-0.231504	-0.270856	-0.235142	-0.208697	-0.228276	-0.221651	-0.272355	-0.185387	-0.17045	-0.252148	-0.238883	-0.230539	-0.237606	-0.236015	-0.300529	-0.260532	-0.301634	-0.219419	-0.255098	-0.282841	-0.260485	-0.280553	-0.230031	-0.239447	-0.232977	-0.281466	-0.307086	-0.268967	-0.230031	-0.297131	-0.27464	-0.306669	-0.264849	-0.261206	-0.24974	-0.300487	-0.155415	-0.228383	-0.282031	-0.268615	-0.282222	-0.272304	-0.248078	-0.242527	-0.237899	-0.306669	-0.236886	-0.146117	-0.230031	-0.235643	-0.295421	-0.292303	-0.298739	-0.283819	-0.260475	-0.230031	-0.285018	-0.169419	-0.199727	-0.227096	-0.185124	-0.265776	-0.292303	-0.260475	-0.232497	-0.20857	-0.230031	-0.237713	-0.271213	-0.300487	-0.146117	-0.301089	-0.302893	-0.302893	-0.155415	-0.298998	-0.232497	-0.300808	-0.24974	-0.272311	-0.300808	-0.24027	-0.281466	-0.292303	-0.20857	-0.273971	-0.276108	-0.232977	-0.290849	-0.27464	-0.272304	-0.195854	-0.283627	-0.281152	-0.27814	-0.292303	-0.260002	-0.281649	-0.298739	-0.146117	-0.235643	-0.27464	-0.309304	-0.271213	-0.268615	-0.304645	-0.264849	-0.282031	-0.167426	-0.272812	-0.298998	-0.264762	-0.24012	-0.192882	-0.235525	-0.235525	-0.250623	-0.296969	-0.27464
27000	intercept	0.141619	0.172243	0.134928	0.135295	0.14515	0.145671	0.163497	0.145523	0.144928	0.176326	0.145593	0.188931	0.170521	0.170799	0.173616	0.16988	0.145907	0.153765	0.164326	0.163998	0.174371	0.164497	0.1806	0.150368	0.176862	0.173969	0.157492	0.172944	0.166653	0.15489	0.151557	0.140947	0.163135	0.151313	0.170196	0.154539	0.145343	0.193918	0.14091	0.146749	0.163029	0.139315	0.164868	0.144051	0.129	0.168204	0.17155	0.143024	0.199885	0.150925	0.16215	0.167249	0.168447	0.129427	0.167658	0.148519	0.166523	0.134003	0.136796	0.146962	0.173321	0.131293	0.144978	0.167235	0.134965	0.167678	0.184833	0.118933	0.159214	0.161015	0.137476	0.152604	0.14749	0.154274	0.135628	0.134086	0.161098	0.194126	0.186367	0.173574	0.172617	0.146085	0.145186	0.158573	0.151552	0.17737	0.13899	0.151816	0.149314	0.176857	0.151866	0.180832	0.167755	0.1331	0.138669	0.164364	0.167546	0.155959	0.163784	0.172281	0.154469	0.144189	0.176047	0.163852	0.15278	0.128897	0.145657	0.154469	0.171189	0.184987	0.160184	0.153054	0.154469	0.157646	0.128233	0.148188	0.175318	0.181233	0.140711	0.188579	0.17895	0.161325	0.121736	0.18525	0.149042	0.1205	0.142493	0.145894	0.137721	0.163149	0.169921	0.167886	0.167886	0.165262	0.156788	0.183703	0.163852	0.177735	0.223394	0.135029	0.178128	0.165949	0.150476	0.167886	0.1907	0.137896	0.205178	0.163852	0.153023	0.142527	0.175318	0.162529	0.183591	0.141034	0.141034	0.178569	0.165262	0.138172	0.131929	0.148188	0.185468	0.131929	0.181516	0.145657	0.157629	0.205178	0.159145	0.125631	0.128897	0.156048	0.153054	0.121736	0.162281	0.158971	0.161795	0.171189	0.171227	0.200742	0.143961	0.165262	0.152983	0.164189	0.153054	0.145306	0.142527	0.17895	0.165908	0.166655	0.188579	0.223394	0.135474	0.15246	0.157646	0.136541	0.178128	0.150752	0.150752	0.145385	0.172833	0.142527
