generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.761326	0.749213	0.747616	0.771234	0.791412	0.78445	0.787918	0.783742	0.787351	0.775196	0.75042	0.748701	0.754022	0.752308	0.807271	0.706634	0.742785	0.75193	0.763998	0.760722	0.728498	0.777958	0.735569	0.764862	0.781193	0.776447	0.74723	0.779658	0.77715	0.780222	0.774166	0.762649	0.78445	0.788311	0.76016	0.758727	0.788849	0.772044	0.774967	0.767666	0.806402	0.783548	0.75127	0.747072	0.773709	0.776501	0.757085	0.777885	0.758732	0.789969	0.752302	0.771668	0.783531	0.78445	0.772113	0.759857	0.761326	0.781681	0.75982	0.779195	0.749356	0.78917	0.791629	0.788348	0.78227	0.781681	0.7737	0.755294	0.788718	0.762857	0.775771	0.756943	0.789861	0.761326	0.775659	0.761456	0.774925	0.778033	0.785304	0.75488	0.706634	0.760722	0.767063	0.747616	0.779173	0.78059	0.741593	0.765814	0.783548	0.776415	0.776099	0.800435	0.758425	0.788311	0.789765	0.774656	0.756943	0.798186	0.759688	0.78445	0.760722	0.759857	0.772221	0.791412	0.78445	0.779195	0.791412	0.793066	0.780338	0.779967	0.747898	0.779869	0.749213	0.800435	0.758732	0.800587	0.73675	0.773065	0.788311	0.767063	0.805972	0.813403	0.752308	0.739155	0.7565	0.773128	0.753326	0.757352	0.750793	0.749213	0.753076	0.761326	0.783086	0.758732	0.740329	0.798186	0.721601	0.753326	0.749213	0.791412	0.776501	0.767637	0.714019	0.798804	0.787068	0.753076	0.759883	0.754778	0.749213	0.75488	0.78833	0.806402	0.728498	0.779869	0.759857	0.747898	0.805972	0.781681	0.807271	0.774491	0.804059	0.770088	0.787866	0.756943	0.758732	0.788562	0.786118	0.786118	0.752308	0.763132	0.73675	0.791412	0.754778	0.760722	0.754778	0.769651	0.74723	0.804059	0.706634	0.748127	0.769651	0.761326	0.706634	0.779195	0.758732	0.749213	0.750793	0.800172	0.748188	0.791412	0.804059	0.753076	0.764654	0.753076	0.766228	0.758051	0.761326	0.726271	0.753326	0.767587
23000	slope	-0.133133	-0.150151	-0.12403	-0.0970844	-0.17566	-0.196362	-0.179426	-0.0878866	-0.160545	-0.130749	-0.179426	-0.151023	-0.122409	-0.206127	-0.168791	-0.199244	-0.118648	-0.0850403	-0.116934	-0.168465	-0.126451	-0.127989	-0.188648	-0.150543	-0.212922	-0.131118	-0.169376	-0.145826	-0.20065	-0.147278	-0.138102	-0.112832	-0.173999	-0.162655	-0.160912	-0.158306	-0.15423	-0.183933	-0.182099	-0.129134	-0.196362	-0.130692	-0.20065	-0.177999	-0.135472	-0.150543	-0.162655	-0.196362	-0.1114	-0.135472	-0.164619	-0.1114	-0.180532	-0.163448	-0.206127	-0.168625	-0.128949	-0.163448	-0.196362	-0.0436557	-0.20065	-0.149324	-0.17566	-0.148439	-0.190894	-0.0975989	-0.184629	-0.127759	-0.111692	-0.20065	-0.169073	-0.158169	-0.144427	-0.169424	-0.171535	-0.20065	-0.125337	-0.185596	-0.168693	-0.1185	-0.12403	-0.139596	-0.147255	-0.188155	-0.142856	-0.196362	-0.178103	-0.190511	-0.138102	-0.170807	-0.1114	-0.176419	-0.130655	-0.190522	-0.147545	-0.152596	-0.163448	-0.119992	-0.131118	-0.144404	-0.187127	-0.12403	-0.104272	-0.12403	-0.171846	-0.126578	-0.118648	-0.126578	-0.174385	-0.126578	-0.125337	-0.150543	-0.149595	-0.196362	-0.084913	-0.126578	-0.179426	-0.190739	-0.150543	-0.1114	-0.17566	-0.125337	-0.126397	-0.168465	-0.118222	-0.168098	-0.130692	-0.111692	-0.126325	-0.0195377	-0.149595	-0.209198	-0.1114	-0.169424	-0.135014	-0.187127	-0.122469	-0.206127	-0.168465	-0.164029	-0.0993254	-0.178614	-0.178614	-0.171504	-0.126578	-0.0195377	-0.0985978	-0.170028	-0.187127	-0.210876	-0.125849	-0.12403	-0.184629	-0.187781	-0.0195377	-0.171846	-0.199693	-0.20065	-0.141385	-0.186008	-0.147545	-0.173008	-0.173356	-0.207748	-0.178301	-0.125337	-0.168693	-0.173356	-0.174385	-0.172132	-0.168465	-0.150543	-0.150543	-0.196362	-0.196362	-0.220526	-0.168693	-0.206127	-0.0970844	-0.0985978	-0.177999	-0.1114	-0.130749	-0.20065	-0.131108	-0.126578	-0.150543	-0.13984	-0.20065	-0.126578	-0.149595	-0.168693	-0.12403	-0.163448	-0.126578	-0.150543	-0.134266	-0.178614	-0.126397	-0.163448
23000	intercept	0.786898	0.770451	0.774558	0.782201	0.77648	0.787338	0.780171	0.790023	0.772255	0.782334	0.780171	0.770491	0.763916	0.718479	0.783574	0.781718	0.752445	0.773005	0.779725	0.760639	0.749494	0.771245	0.759545	0.765317	0.813131	0.765168	0.748882	0.791858	0.716795	0.783759	0.749202	0.746439	0.769877	0.796819	0.771171	0.791209	0.793418	0.784469	0.777422	0.750643	0.801816	0.753348	0.74786	0.751688	0.800026	0.770451	0.779291	0.787338	0.773541	0.800026	0.771699	0.773541	0.765348	0.752749	0.728627	0.765405	0.771245	0.743154	0.798034	0.749005	0.716795	0.767505	0.77648	0.764671	0.747479	0.786927	0.761931	0.778471	0.773541	0.749213	0.76313	0.754474	0.753348	0.800163	0.785808	0.749213	0.742017	0.768293	0.771142	0.773541	0.772832	0.764696	0.786911	0.772376	0.781426	0.779834	0.780002	0.795828	0.749202	0.747377	0.772949	0.764563	0.779696	0.739731	0.751432	0.758314	0.743154	0.764107	0.771996	0.75953	0.767268	0.772832	0.773541	0.772832	0.726271	0.732829	0.743585	0.740297	0.779453	0.732829	0.742017	0.770451	0.776542	0.779834	0.775864	0.732829	0.775892	0.777097	0.780344	0.773541	0.77648	0.742017	0.75953	0.764359	0.782334	0.769877	0.753348	0.773541	0.757064	0.797374	0.791237	0.755015	0.773541	0.785808	0.75939	0.767268	0.785909	0.728627	0.764359	0.778742	0.775864	0.759565	0.759565	0.767123	0.732829	0.801745	0.798752	0.749179	0.767268	0.822167	0.759586	0.788367	0.762634	0.760493	0.774399	0.726271	0.749213	0.749213	0.729463	0.767123	0.751432	0.751688	0.752919	0.761067	0.743154	0.742017	0.771142	0.752919	0.779453	0.749179	0.760639	0.780344	0.780344	0.787338	0.818828	0.813131	0.771142	0.718479	0.782201	0.798752	0.751688	0.767676	0.782334	0.749213	0.797909	0.732829	0.765317	0.793528	0.745908	0.732829	0.791237	0.771142	0.788367	0.743154	0.732829	0.772105	0.770451	0.759565	0.75953	0.752749
24000	slope	-0.172236	-0.136927	-0.187101	-0.161806	-0.156717	-0.165926	-0.13407	-0.204892	-0.121853	-0.167764	-0.166267	-0.163686	-0.160378	-0.144583	-0.153764	-0.187369	-0.137137	-0.161851	-0.165881	-0.166267	-0.144583	-0.150899	-0.217228	-0.137946	-0.162683	-0.166845	-0.127203	-0.116079	-0.16082	-0.164113	-0.144157	-0.162695	-0.164573	-0.17147	-0.142333	-0.153503	-0.0806968	-0.167015	-0.145574	-0.190546	-0.141541	-0.171051	-0.153503	-0.185632	-0.165881	-0.188508	-0.164236	-0.134197	-0.109508	-0.144265	-0.170992	-0.171625	-0.14396	-0.154575	-0.165926	-0.181505	-0.127203	-0.156211	-0.128818	-0.156717	-0.116079	-0.161262	-0.137248	-0.151905	-0.17652	-0.141159	-0.159735	-0.167764	-0.153503	-0.128818	-0.173335	-0.12894	-0.136707	-0.156887	-0.154278	-0.115182	-0.17652	-0.169579	-0.135159	-0.149829	-0.195206	-0.168094	-0.144264	-0.167764	-0.2063	-0.179235	-0.158471	-0.172927	-0.130086	-0.152357	-0.162567	-0.129621	-0.167902	-0.132709	-0.154398	-0.146496	-0.161549	-0.137875	-0.18905	-0.185655	-0.0806968	-0.181505	-0.171551	-0.17652	-0.179235	-0.181505	-0.165926	-0.150899	-0.200229	-0.152551	-0.166267	-0.153503	-0.176907	-0.137946	-0.192984	-0.137633	-0.145574	-0.167718	-0.172236	-0.230816	-0.165926	-0.0806968	-0.146155	-0.145665	-0.169504	-0.167764	-0.167764	-0.145574	-0.153417	-0.153503	-0.178967	-0.144456	-0.144583	-0.150899	-0.153503	-0.144264	-0.0806968	-0.169579	-0.144583	-0.146441	-0.137946	-0.137946	-0.146155	-0.145665	-0.171055	-0.150899	-0.169579	-0.122992	-0.150899	-0.143474	-0.221135	-0.158982	-0.143474	-0.162963	-0.132709	-0.0806968	-0.145665	-0.144913	-0.116079	-0.181505	-0.146155	-0.178967	-0.169579	-0.162204	-0.122992	-0.145665	-0.122992	-0.129881	-0.166267	-0.144583	-0.153503	-0.16225	-0.166267	-0.175906	-0.156717	-0.115182	-0.118821	-0.125201	-0.165926	-0.152061	-0.143474	-0.198509	-0.198509	-0.167764	-0.164766	-0.162868	-0.162868	-0.159735	-0.150899	-0.0929525	-0.178967	-0.179235	-0.171277	-0.146011	-0.146011	-0.13885	-0.167902	-0.16334	-0.24016	-0.169579
24000	intercept	0.737753	0.81457	0.782397	0.781495	0.736577	0.760503	0.770564	0.789626	0.823069	0.767003	0.7716	0.799649	0.745488	0.78863	0.740555	0.779262	0.758302	0.745121	0.747084	0.76833	0.78863	0.767948	0.789309	0.720606	0.765769	0.763753	0.772884	0.76836	0.777208	0.732613	0.753056	0.766052	0.773678	0.76833	0.755318	0.720606	0.76836	0.765287	0.720606	0.7716	0.784866	0.783559	0.720606	0.791902	0.742646	0.793269	0.713686	0.739292	0.746561	0.735601	0.780589	0.732756	0.767003	0.73426	0.760503	0.693189	0.772884	0.762037	0.754789	0.736577	0.76836	0.779931	0.768524	0.7389	0.7716	0.761952	0.735573	0.767003	0.720606	0.759227	0.767291	0.724762	0.778353	0.768376	0.765397	0.711069	0.7716	0.791049	0.759369	0.742143	0.757935	0.791049	0.804243	0.759797	0.77101	0.7716	0.766538	0.737753	0.769666	0.748394	0.71962	0.774275	0.793784	0.755282	0.7716	0.728592	0.779262	0.774275	0.801944	0.738461	0.76836	0.693189	0.791391	0.776425	0.775458	0.693189	0.760503	0.767948	0.757935	0.751283	0.7716	0.720606	0.785194	0.720606	0.784344	0.774275	0.720606	0.766096	0.737753	0.780601	0.760503	0.76836	0.760503	0.742556	0.751283	0.767003	0.767003	0.720606	0.757337	0.720606	0.801944	0.794553	0.78863	0.767948	0.720606	0.797354	0.76836	0.782816	0.78863	0.763596	0.720606	0.720606	0.760503	0.742556	0.760503	0.763596	0.786039	0.784192	0.763596	0.735888	0.75715	0.7716	0.735888	0.7716	0.755282	0.76836	0.738659	0.744246	0.774683	0.693189	0.760503	0.801944	0.794891	0.739218	0.784192	0.733027	0.782442	0.71075	0.76833	0.78863	0.720606	0.732756	0.7716	0.801944	0.736577	0.720985	0.763809	0.782442	0.760503	0.7716	0.735888	0.733871	0.733871	0.759797	0.77261	0.795518	0.795518	0.723367	0.767948	0.763809	0.801944	0.7716	0.805117	0.76975	0.76975	0.780715	0.793784	0.751283	0.781699	0.794891
25000	slope	-0.15017	-0.170012	-0.195656	-0.235215	-0.175177	-0.152126	-0.210944	-0.168042	-0.26118	-0.200222	-0.15017	-0.129935	-0.148582	-0.136206	-0.204915	-0.135326	-0.12324	-0.135041	-0.162632	-0.127428	-0.160863	-0.194078	-0.122517	-0.147684	-0.16805	-0.201579	-0.199173	-0.138067	-0.157679	-0.190228	-0.147492	-0.161037	-0.141681	-0.161334	-0.223038	-0.149273	-0.138983	-0.138948	-0.210743	-0.24429	-0.222047	-0.198124	-0.183576	-0.170865	-0.145607	-0.155888	-0.173417	-0.193295	-0.15368	-0.147492	-0.175177	-0.264035	-0.122663	-0.160454	-0.122663	-0.129935	-0.252611	-0.149722	-0.206059	-0.242186	-0.151093	-0.234469	-0.129935	-0.142573	-0.15733	-0.16379	-0.127977	-0.15708	-0.140271	-0.122668	-0.124921	-0.133747	-0.151192	-0.129935	-0.201957	-0.140628	-0.179729	-0.137238	-0.122663	-0.14544	-0.187935	-0.129935	-0.189453	-0.214314	-0.160107	-0.214434	-0.169054	-0.146502	-0.163131	-0.139253	-0.129935	-0.16379	-0.196648	-0.251241	-0.142573	-0.164268	-0.151954	-0.117042	-0.200332	-0.156756	-0.14544	-0.173417	-0.139253	-0.184896	-0.214739	-0.189175	-0.1341	-0.147492	-0.142573	-0.19285	-0.170478	-0.12324	-0.129979	-0.184896	-0.138983	-0.17701	-0.160629	-0.140628	-0.261376	-0.235215	-0.125475	-0.184896	-0.135041	-0.122663	-0.157679	-0.142573	-0.16861	-0.211142	-0.15017	-0.14544	-0.124921	-0.129935	-0.173417	-0.167221	-0.240299	-0.148053	-0.183576	-0.144624	-0.171605	-0.122663	-0.26118	-0.26118	-0.171904	-0.184896	-0.218192	-0.167253	-0.189078	-0.124867	-0.214434	-0.189175	-0.175177	-0.160629	-0.264035	-0.139807	-0.140776	-0.186871	-0.184896	-0.172576	-0.190545	-0.150448	-0.201689	-0.190228	-0.175177	-0.129935	-0.183576	-0.177073	-0.148053	-0.170478	-0.129935	-0.12324	-0.124921	-0.261376	-0.131959	-0.175542	-0.129935	-0.189078	-0.155888	-0.151745	-0.147492	-0.122668	-0.142573	-0.16861	-0.175542	-0.189078	-0.129935	-0.135468	-0.14544	-0.156976	-0.261376	-0.163131	-0.124921	-0.175542	-0.145501	-0.140713	-0.139253	-0.180368	-0.142573	-0.13496	-0.160715	-0.137177
25000	intercept	0.76528	0.738005	0.771753	0.772311	0.768898	0.758319	0.793029	0.79968	0.783869	0.773287	0.76528	0.784081	0.771603	0.759929	0.76135	0.723394	0.770241	0.730913	0.770831	0.760445	0.75745	0.760987	0.759276	0.760522	0.782843	0.79966	0.774546	0.758579	0.746463	0.800925	0.764	0.769823	0.778925	0.787611	0.792719	0.781469	0.771066	0.776038	0.793776	0.777416	0.803198	0.801569	0.766025	0.75524	0.734451	0.752217	0.732201	0.767425	0.790012	0.775306	0.747672	0.815974	0.770311	0.765035	0.770241	0.778455	0.815974	0.783345	0.783573	0.772311	0.769463	0.777416	0.778455	0.779396	0.738943	0.785905	0.780202	0.765367	0.737304	0.764558	0.744551	0.759535	0.753204	0.778455	0.771854	0.785193	0.777746	0.765621	0.770241	0.722966	0.773077	0.778455	0.797685	0.771853	0.77744	0.829538	0.78381	0.734928	0.776781	0.728081	0.778455	0.791703	0.772027	0.80396	0.784447	0.773627	0.763137	0.779396	0.775026	0.77224	0.723394	0.754763	0.728081	0.794545	0.769342	0.765113	0.732006	0.775306	0.775919	0.802436	0.758992	0.770241	0.7416	0.79614	0.771066	0.757346	0.777292	0.78054	0.770709	0.772311	0.779396	0.801569	0.726671	0.770241	0.746463	0.775919	0.79578	0.815241	0.780172	0.723394	0.742434	0.778455	0.769729	0.758992	0.761537	0.734078	0.766025	0.793245	0.743808	0.770311	0.794902	0.769884	0.774366	0.794391	0.832233	0.772996	0.75962	0.723394	0.829538	0.774366	0.747672	0.777292	0.815974	0.760041	0.772013	0.815241	0.801569	0.750123	0.747672	0.775306	0.803603	0.800035	0.768952	0.778455	0.766025	0.80405	0.734078	0.758992	0.778455	0.770241	0.744551	0.801815	0.760041	0.760373	0.788035	0.75962	0.76362	0.784483	0.775306	0.764558	0.775919	0.784483	0.760373	0.75962	0.778455	0.728081	0.723394	0.777292	0.801815	0.776781	0.744551	0.760373	0.755389	0.783705	0.712917	0.766035	0.779396	0.793245	0.752021	0.757442
26000	slope	-0.160416	-0.151198	-0.195128	-0.124928	-0.127817	-0.19429	-0.176528	-0.164162	-0.160476	-0.126227	-0.150524	-0.147205	-0.147114	-0.186058	-0.134042	-0.134466	-0.182793	-0.151263	-0.126621	-0.207814	-0.126576	-0.120942	-0.205299	-0.144771	-0.18902	-0.134859	-0.146384	-0.156567	-0.187985	-0.0956437	-0.14559	-0.161152	-0.172718	-0.134042	-0.181992	-0.205299	-0.12838	-0.11833	-0.20218	-0.191095	-0.153104	-0.142676	-0.123943	-0.178846	-0.100644	-0.156169	-0.182728	-0.140549	-0.205299	-0.117935	-0.178407	-0.156966	-0.164028	-0.144059	-0.132346	-0.143117	-0.148593	-0.124928	-0.126621	-0.158274	-0.156169	-0.0875324	-0.136194	-0.124928	-0.164213	-0.113663	-0.125888	-0.176584	-0.201272	-0.128678	-0.155964	-0.103483	-0.140947	-0.171239	-0.153104	-0.118763	-0.148094	-0.153104	-0.158161	-0.146384	-0.176874	-0.1483	-0.160793	-0.100468	-0.188684	-0.151821	-0.125888	-0.128812	-0.156169	-0.139855	-0.132116	-0.201235	-0.129826	-0.151365	-0.153104	-0.138269	-0.127007	-0.124928	-0.134597	-0.150876	-0.152683	-0.146384	-0.146054	-0.147652	-0.195365	-0.198654	-0.146384	-0.096285	-0.0956437	-0.101557	-0.0965622	-0.167728	-0.10925	-0.165506	-0.156966	-0.126621	-0.186058	-0.113525	-0.111182	-0.127411	-0.153104	-0.168072	-0.182793	-0.144374	-0.105987	-0.156169	-0.120942	-0.124928	-0.186058	-0.146054	-0.100292	-0.10925	-0.167728	-0.200293	-0.126621	-0.186058	-0.156966	-0.186058	-0.102848	-0.134042	-0.15882	-0.103483	-0.100404	-0.103483	-0.115077	-0.186058	-0.167728	-0.154231	-0.124928	-0.186058	-0.144374	-0.161427	-0.182793	-0.156169	-0.200644	-0.10925	-0.153104	-0.156169	-0.186058	-0.157352	-0.096285	-0.113058	-0.186058	-0.10925	-0.103483	-0.148267	-0.182793	-0.0956437	-0.146866	-0.120942	-0.103483	-0.103483	-0.15882	-0.124928	-0.175998	-0.150876	-0.139253	-0.126621	-0.182728	-0.156169	-0.126621	-0.0956437	-0.195365	-0.168424	-0.153104	-0.124928	-0.146384	-0.198654	-0.153104	-0.200644	-0.201272	-0.186058	-0.172718	-0.153104	-0.0801279	-0.137281	-0.124928	-0.156169	-0.207373	-0.152683
26000	intercept	0.780463	0.776275	0.779823	0.750637	0.765008	0.763408	0.762569	0.759377	0.770031	0.770251	0.739392	0.752158	0.767299	0.730433	0.765642	0.750637	0.833426	0.782885	0.769206	0.763648	0.759098	0.750716	0.812651	0.744989	0.760074	0.742329	0.772455	0.767481	0.760074	0.772985	0.759033	0.786139	0.767082	0.765642	0.7678	0.803699	0.736675	0.749066	0.764837	0.746315	0.786249	0.773121	0.758833	0.807136	0.767554	0.772948	0.803944	0.76398	0.803699	0.783535	0.751946	0.762015	0.732371	0.749563	0.757651	0.809234	0.780066	0.750637	0.796837	0.756987	0.772948	0.736582	0.778612	0.750637	0.746118	0.755745	0.747374	0.741302	0.82876	0.758661	0.785733	0.745209	0.754288	0.767744	0.786249	0.755425	0.736675	0.786249	0.784374	0.772455	0.757158	0.754583	0.74083	0.77018	0.815055	0.765917	0.747374	0.745923	0.777324	0.766269	0.754658	0.808666	0.759078	0.764199	0.786249	0.752587	0.747374	0.742372	0.765378	0.759204	0.786249	0.772455	0.780066	0.754583	0.755487	0.775093	0.77456	0.767554	0.767328	0.736582	0.725473	0.788682	0.75756	0.753916	0.762015	0.769206	0.741413	0.753305	0.760853	0.736675	0.786249	0.746883	0.847695	0.754583	0.743884	0.772948	0.750716	0.750637	0.744768	0.780066	0.761521	0.75756	0.788682	0.753207	0.769206	0.730433	0.762015	0.744768	0.746326	0.765642	0.758886	0.743884	0.750716	0.745209	0.780035	0.744768	0.787062	0.758886	0.750637	0.734385	0.754583	0.786249	0.847695	0.772948	0.714728	0.75756	0.772245	0.777054	0.744768	0.786249	0.767554	0.72211	0.730433	0.75756	0.743884	0.735868	0.826087	0.772915	0.772455	0.750716	0.745475	0.745209	0.758886	0.750637	0.847695	0.757458	0.772948	0.769206	0.803944	0.772948	0.769206	0.767328	0.755487	0.759204	0.786249	0.750637	0.784792	0.78996	0.786249	0.731156	0.82876	0.744768	0.767082	0.786249	0.792133	0.735626	0.750637	0.772948	0.815055	0.791473
27000	slope	-0.120766	-0.0786028	-0.176932	-0.128525	-0.14689	-0.141279	-0.106137	-0.141567	-0.11323	-0.136647	-0.150473	-0.10832	-0.165669	-0.133278	-0.116429	-0.126212	-0.126212	-0.137612	-0.160771	-0.188879	-0.119385	-0.183319	-0.130352	-0.132822	-0.14692	-0.15124	-0.177822	-0.129175	-0.0944021	-0.157989	-0.173492	-0.0662657	-0.125317	-0.143917	-0.0697872	-0.111543	-0.160783	-0.136465	-0.129794	-0.113098	-0.176453	-0.147323	-0.108025	-0.154415	-0.11512	-0.0775337	-0.148541	-0.124876	-0.101644	-0.146638	-0.150455	-0.160041	-0.119544	-0.118296	-0.134051	-0.0958692	-0.162514	-0.16186	-0.129873	-0.141076	-0.156866	-0.129641	-0.166024	-0.179287	-0.137599	-0.207559	-0.124384	-0.101654	-0.172925	-0.172133	-0.181483	-0.0618655	-0.114622	-0.176932	-0.0889085	-0.11038	-0.140998	-0.137945	-0.131641	-0.112529	-0.13924	-0.154431	-0.127559	-0.127288	-0.181483	-0.207559	-0.157718	-0.12537	-0.108004	-0.128525	-0.148281	-0.184969	-0.14212	-0.13657	-0.139972	-0.11976	-0.113442	-0.0786028	-0.154184	-0.0856995	-0.0965877	-0.177822	-0.221657	-0.101644	-0.0947537	-0.148281	-0.153476	-0.070666	-0.124324	-0.113825	-0.0498559	-0.116598	-0.177822	-0.101612	-0.152123	-0.173949	-0.116571	-0.1491	-0.194978	-0.170849	-0.163207	-0.0786028	-0.218471	-0.152123	-0.0947537	-0.138999	-0.0618655	-0.0947537	-0.126939	-0.117284	-0.154184	-0.177822	-0.0936773	-0.1491	-0.124324	-0.119544	-0.11366	-0.172133	-0.141992	-0.165254	-0.0965877	-0.163207	-0.153476	-0.198839	-0.1491	-0.116914	-0.11976	-0.0818021	-0.116101	-0.180773	-0.141598	-0.121707	-0.0944358	-0.160084	-0.10604	-0.0786028	-0.111379	-0.134224	-0.154431	-0.103541	-0.101524	-0.117588	-0.157989	-0.0618655	-0.112472	-0.0935107	-0.0618655	-0.113098	-0.121707	-0.0942198	-0.10604	-0.0965877	-0.228055	-0.121707	-0.103541	-0.182628	-0.181483	-0.124324	-0.0618655	-0.175078	-0.210342	-0.070666	-0.182628	-0.175829	-0.119544	-0.151588	-0.172925	-0.167415	-0.154431	-0.149077	-0.194978	-0.228055	-0.0618655	-0.172699	-0.163207	-0.157989	-0.175078	-0.103541	-0.153476	-0.221796
27000	intercept	0.772422	0.731439	0.763607	0.755373	0.746959	0.709876	0.764514	0.773392	0.771609	0.771469	0.812671	0.783657	0.785383	0.767694	0.79073	0.761527	0.761527	0.768648	0.761653	0.725212	0.763163	0.772906	0.761118	0.769411	0.76382	0.725279	0.774908	0.783156	0.763294	0.758539	0.772419	0.731439	0.771535	0.810842	0.731439	0.776257	0.783396	0.788534	0.764437	0.818073	0.731357	0.777622	0.726817	0.741876	0.770319	0.741945	0.784827	0.736689	0.787625	0.762293	0.773392	0.777198	0.78615	0.744989	0.783156	0.736005	0.768499	0.756835	0.74057	0.760773	0.758728	0.748446	0.755881	0.751227	0.770137	0.743939	0.755846	0.750203	0.704011	0.763607	0.766997	0.731439	0.773685	0.763607	0.744098	0.769528	0.784821	0.745581	0.736689	0.77245	0.761244	0.767851	0.789933	0.780593	0.766997	0.743939	0.766119	0.785476	0.777693	0.755373	0.762293	0.753597	0.794143	0.758099	0.756981	0.780509	0.746866	0.733285	0.722195	0.759532	0.802647	0.774908	0.744902	0.787625	0.798823	0.762293	0.763607	0.731439	0.725377	0.775935	0.731439	0.809217	0.774908	0.787625	0.814997	0.798248	0.769799	0.709876	0.790797	0.771207	0.803768	0.728907	0.766772	0.814997	0.800582	0.73285	0.731439	0.800582	0.795148	0.770319	0.722195	0.774908	0.767195	0.709876	0.74048	0.78615	0.759276	0.763607	0.73285	0.738546	0.802647	0.813996	0.763607	0.790797	0.709876	0.781088	0.780509	0.731439	0.770319	0.6905	0.753849	0.780645	0.764514	0.777622	0.767195	0.731439	0.790942	0.799797	0.767851	0.773387	0.778607	0.78615	0.758539	0.731439	0.789218	0.774279	0.731439	0.800806	0.780645	0.737322	0.767195	0.802647	0.800081	0.768966	0.766364	0.800661	0.766997	0.734856	0.731439	0.777622	0.742796	0.731439	0.800661	0.763607	0.78615	0.762293	0.705001	0.705001	0.762293	0.812671	0.790797	0.801248	0.731439	0.763607	0.803768	0.758539	0.777622	0.773387	0.763607	0.751227
