generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
56000	slope	0.0246664	0.0851902	-0.197623	0.104768	0.103735	0.144467	0.0627244	-0.014701	0.0290547	0.056019	0.0719496	0.165582	0.0310495	0.0894797	0.0248136	0.104859	0.154675	0.159672	0.0314169	0.0692971	-0.00593316	-0.0199963	0.0263585	-0.0173506	0.123256	0.0901381	0.161702	0.0707121	0.0977733	0.0639739	0.0436318	0.171525	-0.0192683	0.0724189	0.0968518	0.0950302	-0.0202834	0.145005	0.0694613	-0.0419884	0.00542745	0.0805227	0.09091	0.154816	0.14657	0.134633	0.165236	0.0178024	0.0219384	0.147994	0.0476468	0.0414586	-0.0396752	0.155529	0.0709957	0.150253	0.0729494	-0.12	0.00507137	0.16519	0.0597224	0.0282516	-0.0135424	0.0598329	0.193133	0.177015	0.139187	-0.0173847	0.0558807	0.0253992	0.0443066	0.132759	0.110975	0.0746234	0.00191852	0.0492005	0.0705275	0.145774	0.0874631	-0.0145754	0.0217402	-0.151043	0.0451698	0.0999297	0.109584	-0.034921	-0.00593738	0.0150605	0.145774	-0.011587	-0.0111141	-0.0293871	-0.111532	0.126337	0.0826439	-0.0318913	0.0182549	0.119436	0.0845598	-0.0189495	0.0497724	-0.00998939	0.000366994	0.150214	0.220666	0.0368036	-0.196961	0.125601	-0.0189659	-0.0914959	0.150214	0.0497724	0.140073	0.137983	-0.0189659	0.17209	0.153814	0.04349	-0.0189745	0.121321	0.145774	0.163602	0.134633	0.219465	0.0362766	0.0497724	0.135469	-0.117631	-0.00769726	-0.00769726	0.138187	0.0740669	-0.0219441	0.179943	0.136887	-0.0492073	-0.00818083	0.150214	0.0444147	0.0589549	0.15991	-0.0239309	0.215746	-0.00912635	0.145774	0.0048809	0.161207	0.137537	0.0554757	0.000366994	-0.0202874	0.135469	0.0497724	-0.200325	0.176201	0.139547	0.131994	0.14424	0.0497724	0.155377	-0.0188976	0.177015	-0.0396752	0.145774	-0.0188976	0.135469	-0.0292171	0.0421505	-0.0867761	0.145774	-0.0285087	0.0690938	0.0497724	-0.0550657	0.182388	0.139547	0.14858	-0.0119953	0.139547	0.0554757	-0.117631	0.0497724	-0.0119953	0.135469	0.063943	0.157668	0.04349	-0.0797391	0.151783	0.220666	0.0589549	0.137983	0.139547	0.104912	-0.197623	0.00191852	0.150214	0.132003	0.0594059	0.192868
56000	intercept	0.225665	0.206826	0.216675	0.186847	0.219527	0.222689	0.209509	0.200534	0.19242	0.230277	0.211052	0.232836	0.205474	0.229219	0.227064	0.192972	0.209576	0.232836	0.195633	0.197677	0.224441	0.212953	0.202059	0.214275	0.182992	0.202891	0.201532	0.20547	0.186918	0.217328	0.188716	0.231663	0.209162	0.21317	0.21234	0.181621	0.238983	0.240553	0.20626	0.232771	0.204967	0.206565	0.214256	0.209023	0.144072	0.289851	0.211264	0.207218	0.195062	0.210484	0.178694	0.225339	0.182243	0.209545	0.227601	0.217125	0.210031	0.196956	0.202489	0.234923	0.226074	0.181154	0.208657	0.217106	0.220753	0.191243	0.230421	0.19384	0.213702	0.218484	0.23857	0.203208	0.223501	0.223747	0.228156	0.213092	0.237916	0.198966	0.203737	0.203562	0.201773	0.190664	0.223643	0.192335	0.223865	0.215664	0.212471	0.179215	0.198966	0.231835	0.200534	0.216371	0.179153	0.21846	0.185969	0.199998	0.178646	0.174511	0.218443	0.209465	0.172132	0.218071	0.243289	0.223373	0.23647	0.207018	0.218954	0.223377	0.16915	0.233314	0.21137	0.187081	0.227046	0.225228	0.16915	0.195112	0.272082	0.21594	0.222912	0.209023	0.198966	0.272082	0.256528	0.218026	0.188252	0.187081	0.214575	0.18673	0.236875	0.236875	0.233537	0.150316	0.235948	0.200176	0.251419	0.189188	0.162835	0.222001	0.200951	0.201372	0.225228	0.233135	0.231545	0.21619	0.198966	0.211152	0.196833	0.204135	0.181422	0.221505	0.20774	0.251419	0.172132	0.20764	0.187796	0.230892	0.228535	0.213452	0.183472	0.224646	0.21002	0.191243	0.182243	0.198966	0.212953	0.228499	0.217306	0.19359	0.195831	0.198966	0.229929	0.174072	0.181715	0.225451	0.200527	0.2379	0.239351	0.221028	0.231618	0.181422	0.18673	0.172132	0.210584	0.219431	0.188478	0.193099	0.21594	0.204955	0.272574	0.247452	0.181691	0.225228	0.242127	0.230549	0.216675	0.228156	0.232647	0.2379	0.174072	0.217621
57000	slope	-0.00966973	0.0513774	-0.0123477	-0.00314341	0.0331539	0.0676762	0.145529	0.119812	0.151607	0.153957	0.156215	0.139523	0.0979528	0.162244	0.0934237	0.0989191	0.120053	-0.0174913	-0.0171437	-0.0259137	0.145366	0.149486	0.0314207	0.126408	-0.0697287	0.108334	-0.0492742	0.0303894	-0.0343786	0.17269	0.158522	0.162542	0.0127719	0.102858	0.196178	0.0928041	0.145113	0.0549517	0.156558	0.0494203	0.0217749	0.130056	0.111678	-0.00908679	0.0575448	0.168443	0.0477388	0.111821	0.143753	0.128964	0.0613025	0.0510324	0.136932	0.0741749	-0.050847	0.176675	-0.0428891	0.135297	0.148763	0.156235	0.130555	0.00485478	0.1623	0.126708	0.0776697	0.159056	0.0652669	-0.0713194	0.150683	0.0247153	0.115263	0.118438	0.040136	0.150836	0.0684858	0.0635587	0.151924	0.0432842	0.099209	0.171536	0.141792	0.183395	0.14389	0.0203375	0.144531	0.0962561	0.151181	0.0626936	0.0188575	0.0303942	0.029393	0.0350186	0.0367334	-0.0572155	0.168272	0.135702	0.061721	0.159372	0.176073	0.061721	0.00594031	0.0240394	0.0661163	-0.0446564	0.138086	0.129271	0.120191	0.162542	0.0612843	-0.108844	0.0626685	0.0967233	0.0728306	0.185599	0.135702	0.127172	0.128592	0.196178	0.0179436	0.130047	-0.059652	0.176675	0.0324162	0.0371196	-0.108844	0.16672	0.169599	0.164405	0.0240394	0.152399	0.0464242	0.125409	0.197013	0.196613	-0.0904544	0.0371196	0.164405	0.0208286	-0.0593641	0.0203375	0.125409	0.0240394	-0.0336429	0.0345871	0.127172	0.180523	0.061721	0.0296165	0.114216	-0.0713194	0.172805	0.1761	0.10776	0.17777	0.0171188	0.0278717	0.15513	0.0254028	0.162146	-0.0140612	0.15513	0.138086	0.0814439	0.131908	-0.105472	0.0127719	0.190542	0.150975	-0.0884773	0.174304	-0.105472	-0.00874169	0.0170373	0.166973	0.0490116	-0.0572155	-0.0572155	0.150975	0.193123	0.174343	0.111821	0.0279995	0.141928	0.0718895	0.163279	-0.0231716	0.0279995	0.160088	0.0422447	0.138086	-0.0884773	0.162542	0.127172	0.0718895	0.135702	0.138086	0.181019	0.0933147	-0.0713194	0.131908
57000	intercept	0.183804	0.203025	0.193159	0.231141	0.188334	0.210987	0.202933	0.230582	0.222467	0.226605	0.188374	0.205572	0.224407	0.196433	0.17991	0.20307	0.214935	0.207826	0.172875	0.195589	0.199324	0.200582	0.209614	0.233985	0.179429	0.188878	0.208181	0.201239	0.198899	0.205654	0.227806	0.18518	0.206723	0.213471	0.22093	0.207088	0.196322	0.22129	0.212552	0.19336	0.221403	0.195653	0.212845	0.199047	0.220731	0.180562	0.187101	0.213889	0.213096	0.201939	0.191165	0.177237	0.186132	0.181646	0.175667	0.146434	0.213806	0.184191	0.207076	0.165043	0.204492	0.186153	0.18154	0.217659	0.213158	0.197328	0.17649	0.185831	0.181222	0.196807	0.193594	0.215592	0.181777	0.196799	0.194963	0.1699	0.185209	0.189013	0.205817	0.205741	0.201747	0.185136	0.205496	0.226037	0.186746	0.186779	0.228767	0.229464	0.209	0.181419	0.183758	0.200386	0.197957	0.185191	0.189591	0.182003	0.176484	0.190442	0.20927	0.18474	0.224291	0.207604	0.184111	0.175717	0.193428	0.202262	0.204834	0.180167	0.206718	0.206292	0.147799	0.239398	0.198797	0.204616	0.180052	0.230485	0.204834	0.22093	0.209496	0.193428	0.158103	0.139934	0.231141	0.210237	0.193604	0.177934	0.198907	0.171668	0.202521	0.215737	0.131074	0.237596	0.183718	0.179547	0.16292	0.210237	0.171668	0.22729	0.165429	0.226037	0.235979	0.201116	0.176115	0.214294	0.230485	0.226794	0.18474	0.22729	0.234183	0.185831	0.191066	0.199652	0.222906	0.201263	0.231141	0.210237	0.202047	0.202521	0.226794	0.207393	0.202047	0.193428	0.215859	0.175024	0.201408	0.216503	0.180104	0.200898	0.188728	0.18332	0.188401	0.185026	0.244058	0.187172	0.22004	0.185191	0.185191	0.183652	0.199652	0.18332	0.213917	0.214838	0.17891	0.199094	0.169017	0.195718	0.214838	0.180167	0.226037	0.195258	0.191082	0.180167	0.230485	0.184111	0.182003	0.193428	0.219633	0.203529	0.185831	0.175024
58000	slope	0.088699	-0.0395354	0.0498134	0.0636439	0.0330339	0.103166	0.103966	0.167632	0.0855321	0.111831	0.101723	-0.0050585	0.100583	0.143875	-0.0123621	0.126744	0.0448796	0.131237	0.0966867	0.101336	0.136644	0.075804	0.095434	0.122366	0.188561	0.0443249	0.172589	0.0656752	0.0257691	0.0817898	0.100619	0.0542453	0.118181	0.0954499	0.0642793	0.103212	-0.00569593	0.0924262	0.0479713	0.117325	0.0988423	0.078479	-0.0380735	-0.00194243	0.162027	0.0911063	0.123549	0.078444	0.0946555	0.0160063	0.0206472	0.0403473	0.080617	0.00420981	-0.00133886	0.0228965	0.208703	0.0238556	0.0844149	-0.00930463	-0.00647648	0.0604944	0.0603033	0.168623	0.0801114	0.104075	0.0779482	0.0519909	-0.00108247	0.0670713	0.163545	0.056844	0.134888	0.0666813	0.157914	0.143897	0.0326456	-0.0298055	0.0365617	0.079501	0.0156839	-0.00194243	0.145508	-0.000625428	-0.04075	0.129789	0.0677883	0.13144	0.0606792	-0.00338155	0.0889595	0.0739273	-0.0768717	0.0408151	0.0728752	0.136644	0.118827	0.0363567	0.130324	0.0739402	0.0688173	-0.00967894	0.152675	0.128541	0.136644	0.0840642	0.00161173	0.135305	0.0696062	0.0829173	0.061808	0.16002	0.0553155	0.190367	0.0108627	0.169565	0.133293	0.118184	0.135305	-0.0721439	0.190378	0.163545	-0.0165886	0.00161173	0.0971987	0.00863381	0.2267	0.00575327	0.0113977	0.00863381	0.124273	0.183656	0.00161173	0.0372768	0.0950424	0.127417	0.205332	0.201708	0.124273	0.204852	0.00187964	0.198955	-0.0801829	0.163545	-0.0125733	-0.0144655	0.00881587	0.111503	-0.0102587	-0.0785514	0.090086	0.198053	0.20432	0.061808	0.169382	0.125741	-0.0187676	0.163545	0.00116697	-0.00194243	0.190378	0.0775408	0.118184	-0.0603032	-0.00482067	-0.0801829	0.00881587	0.169565	0.2267	-0.0770639	0.00161173	0.0265936	-0.0213137	0.181046	0.00161173	-0.00334495	0.152675	0.0553155	0.101242	0.185071	0.0851452	-0.0187676	0.219353	-0.0113674	0.116243	0.197671	-0.00194243	0.185071	0.0756322	-0.0213137	0.122055	-0.0770639	-0.00130282	0.107807	-0.00482067	0.185071	0.190367	0.0775408	0.0108627	0.210239
58000	intercept	0.215226	0.193804	0.194935	0.1847	0.199473	0.19667	0.213099	0.229303	0.212911	0.202343	0.21244	0.207849	0.231065	0.19902	0.218278	0.171316	0.196539	0.182918	0.229026	0.172253	0.235227	0.208075	0.214907	0.196522	0.241515	0.207747	0.201592	0.19631	0.186383	0.199248	0.219221	0.210736	0.20069	0.215193	0.184646	0.209353	0.192008	0.185611	0.229879	0.196723	0.174917	0.218785	0.190281	0.214098	0.189415	0.2067	0.214688	0.211428	0.221973	0.171751	0.204278	0.189543	0.212405	0.168277	0.174986	0.176745	0.193625	0.185901	0.175857	0.198559	0.204794	0.175811	0.190401	0.207509	0.174081	0.199226	0.175642	0.189855	0.196033	0.172885	0.189415	0.189168	0.216102	0.197009	0.203162	0.198523	0.21141	0.181097	0.205994	0.187124	0.221498	0.210555	0.194277	0.211337	0.192752	0.18095	0.210999	0.238163	0.20793	0.204827	0.221312	0.219731	0.172264	0.203238	0.213414	0.238877	0.212283	0.190006	0.215699	0.189565	0.202667	0.196739	0.222485	0.18198	0.238877	0.252806	0.178665	0.176225	0.202667	0.240598	0.158521	0.23303	0.187124	0.214503	0.205852	0.216909	0.185699	0.181131	0.176225	0.165455	0.260825	0.189415	0.215883	0.185642	0.242138	0.188985	0.25	0.190411	0.203156	0.187463	0.18198	0.190815	0.178665	0.172731	0.18691	0.192478	0.244275	0.239074	0.18198	0.244275	0.198525	0.186168	0.189822	0.189415	0.192095	0.214098	0.205671	0.180615	0.222458	0.206808	0.186839	0.186168	0.196197	0.158521	0.216909	0.238877	0.186748	0.189415	0.186654	0.206921	0.260825	0.259987	0.187756	0.191275	0.206431	0.189822	0.205671	0.216909	0.244743	0.165455	0.180123	0.171617	0.14563	0.235534	0.178665	0.198728	0.218329	0.187124	0.198496	0.21677	0.168329	0.186748	0.185858	0.189031	0.204077	0.215347	0.206921	0.21677	0.237512	0.14563	0.192478	0.192635	0.206431	0.231566	0.206431	0.21677	0.218666	0.259987	0.205852	0.22756
59000	slope	-0.00322225	0.0801847	-0.00320103	0.0598558	0.0497015	0.0531373	0.021345	0.12881	0.14244	0.155217	0.0399751	-0.0117072	0.109365	0.141072	0.0260466	0.00593058	0.0747301	0.070415	0.0290912	0.0554227	0.130879	0.118733	0.0741727	-0.023684	0.0138544	0.15439	0.0730578	0.0541935	0.14762	0.0574013	0.0527873	0.140823	0.00582424	0.0613657	0.0675777	0.0964141	0.0628496	0.0771287	0.0783875	0.0425848	0.0615415	0.0692092	0.0636172	0.0689525	0.0983902	0.0626979	0.0453637	0.0499955	0.0811705	-0.00293297	0.0514667	0.0563162	0.0558524	0.0465696	0.103645	0.142021	0.0396968	0.0641198	0.126795	0.037865	0.0844831	0.00371253	0.0935003	0.0206519	-0.000219001	0.0252106	0.0531916	0.0126486	-0.00455325	0.0253419	-0.0017167	0.0819433	0.101631	-0.0128491	0.0444394	-0.00863689	0.00370848	-0.00810871	0.0471578	0.0920979	0.0652801	0.0476288	-0.0108064	0.0617654	-0.0111585	0.100064	0.0135878	-0.0361341	0.0145696	0.11385	0.0193914	0.0940121	0.0214728	0.0876899	0.0866838	0.0986567	0.052556	0.0601617	0.0928963	0.139817	-0.0499264	-0.0230399	0.0416774	0.0126423	0.0761082	0.111489	0.111489	0.0700075	0.167953	0.194965	0.00255833	-0.0234233	-0.0234233	-0.0157319	0.00480984	-0.00227489	0.0126423	0.0200692	0.0422974	0.0126423	0.120815	0.139547	0.142978	0.128535	-0.00227489	-0.00227489	-0.028322	0.0745837	0.150372	0.014295	0.0665513	-0.00139874	0.161328	0.164766	0.02936	0.122598	0.165078	0.0983902	0.160494	0.00255833	0.0745837	0.127303	0.00664392	-0.0169969	0.00255833	0.122342	0.00480984	-0.00349592	-0.0169598	0.00359267	0.000781132	0.00583177	-0.00820803	0.155569	0.0700075	0.00583177	0.167155	-0.00793893	0.00101271	-0.00998048	0.142156	0.194965	0.026696	-0.0225664	0.02936	-0.0398263	0.000781132	0.00505162	0.148107	0.014295	0.125061	0.128535	0.0745837	0.120007	0.101343	0.0243487	-0.0103815	0.000781132	-0.0120285	0.132621	0.139817	-0.00349592	0.00328121	-0.00227489	-0.0103815	0.14244	0.126795	0.0771287	-0.0211898	-0.00349592	-0.0234233	0.128535	0.136929	-0.00349592	-0.00139874	-0.0361341	0.00449367	0.065779	0.0135878	0.123192
59000	intercept	0.216648	0.21131	0.226227	0.174883	0.215983	0.198919	0.198132	0.213805	0.19146	0.216131	0.200383	0.212962	0.208067	0.213807	0.220892	0.239509	0.237789	0.21736	0.200464	0.24756	0.18713	0.194374	0.209491	0.174336	0.238208	0.210923	0.210638	0.221024	0.21144	0.207092	0.20523	0.166915	0.193928	0.163788	0.223839	0.228829	0.194032	0.182792	0.200642	0.172704	0.207317	0.179024	0.210064	0.221573	0.19146	0.196272	0.227877	0.16726	0.216598	0.251007	0.190929	0.179313	0.187537	0.18363	0.186927	0.192729	0.215661	0.19912	0.206871	0.178237	0.241483	0.195118	0.222058	0.250879	0.238977	0.232898	0.200518	0.218763	0.187027	0.208444	0.250001	0.186316	0.221209	0.214408	0.242035	0.220191	0.246745	0.199839	0.236012	0.209442	0.206014	0.202705	0.218552	0.235826	0.226988	0.21	0.251851	0.188334	0.195392	0.256591	0.235171	0.212599	0.197277	0.19972	0.197205	0.238351	0.227311	0.17238	0.190079	0.186983	0.16804	0.183868	0.153494	0.251976	0.194276	0.218878	0.218878	0.227	0.226183	0.209042	0.180631	0.249611	0.254673	0.179104	0.197118	0.20817	0.251976	0.239348	0.220573	0.273648	0.212805	0.176086	0.181909	0.199949	0.20817	0.182634	0.18062	0.231666	0.141177	0.252403	0.250874	0.185674	0.209042	0.225721	0.261348	0.170978	0.225721	0.19146	0.164029	0.180631	0.231666	0.195338	0.200993	0.170157	0.180586	0.167888	0.191279	0.220121	0.212078	0.174143	0.19575	0.213977	0.239669	0.179289	0.215977	0.213977	0.225721	0.212962	0.24277	0.213349	0.199666	0.209042	0.216156	0.240627	0.261348	0.182131	0.189242	0.242939	0.199949	0.252403	0.167888	0.199949	0.234205	0.187059	0.20197	0.271364	0.239034	0.189242	0.181677	0.210752	0.172373	0.220121	0.22748	0.173782	0.239034	0.19146	0.213909	0.182792	0.239669	0.220121	0.249611	0.199949	0.203888	0.222839	0.185674	0.188334	0.189242	0.231666	0.251851	0.15537
60000	slope	0.0737657	0.0184779	0.0101062	-0.0350113	0.0448494	0.00877104	0.0654382	0.0315643	0.101611	0.0151981	0.0827408	0.161068	0.0589663	0.110354	0.170092	-0.0256204	0.0588817	-0.0178442	0.0686202	-0.00799599	-0.0509709	0.14288	0.168172	0.0337487	-0.0412439	0.0291156	0.0849021	0.012978	0.0115016	0.00250152	-0.094071	0.127735	0.00877104	0.132355	0.0996049	-0.0141521	0.0260274	0.0302544	-0.0658977	-0.00112753	-0.0448231	-0.0369775	0.0278729	-0.010107	0.0936221	0.0142309	0.0396454	0.0323669	-0.0016084	0.0519696	0.0657304	0.0945365	0.093576	-0.0193857	0.118365	-0.00258843	0.109581	-0.00293358	0.0186067	0.0885154	0.113995	0.0385653	0.00491281	0.0651407	-0.0185017	0.132526	0.0435072	0.0343432	0.0792911	0.0120502	-0.0274707	0.0257689	0.0155701	0.0359921	0.0148675	0.0975689	-0.0193644	0.0396454	-0.00291648	0.0386244	-0.0105225	-0.00200186	0.0844991	0.0814048	-0.015629	0.108446	0.0474129	-0.0235286	0.0144838	0.0143416	0.0775381	-0.0292538	0.152819	0.0177626	-0.0618099	0.0240722	0.0139948	0.132355	0.0325167	-0.00653666	0.128856	0.0435072	-0.00912466	-0.0338951	0.0435072	0.00686151	0.132225	-0.025886	0.0145081	0.147078	0.161497	-0.0252248	-0.094071	0.0435072	-0.0657489	0.0104564	0.126233	0.00542152	0.101078	0.142669	0.144818	0.0312486	-0.0412439	0.0555309	-0.0170981	-0.0130977	0.174911	0.0586061	0.0647826	0.132225	0.177202	-0.0252248	0.167445	0.124315	0.000453403	0.170601	-0.0412439	0.127319	0.13366	-0.0232095	-0.00655136	0.00402474	0.0435072	0.135604	0.152382	0.0312486	0.0159134	0.0945365	0.0159134	0.141919	-0.0819301	0.177202	0.1576	-0.0258502	-0.0590114	-0.0216912	0.155904	0.026767	0.0519767	0.0109386	-0.0126535	0.0159134	-0.0472405	-0.0223119	-0.0102456	-0.0835333	-0.00439126	0.0435072	0.0100425	0.0312486	0.0145081	0.0312486	0.144818	-0.0212193	0.022008	0.0100425	0.177202	0.158796	-0.00666529	0.159142	-0.0155176	0.142669	0.0555309	0.0139308	0.132697	-0.0377033	0.0268647	0.0277534	-0.0195388	0.00287325	0.00431154	-0.00629804	0.0134466	0.0174655	0.016122	0.0327355	-0.0472405	-0.0185119	-0.0253366	0.0945365
60000	intercept	0.207194	0.181344	0.191321	0.187463	0.19899	0.187762	0.225244	0.226699	0.231292	0.226654	0.205482	0.217921	0.209013	0.195148	0.229586	0.209845	0.194154	0.189894	0.214416	0.195998	0.202506	0.186921	0.20574	0.20901	0.240039	0.182262	0.206013	0.201227	0.217844	0.177172	0.216126	0.185657	0.187762	0.232589	0.231265	0.161004	0.186837	0.188195	0.201835	0.151057	0.2539	0.196645	0.187223	0.232806	0.211678	0.214421	0.220049	0.17817	0.219029	0.22428	0.176702	0.285115	0.227747	0.211505	0.199593	0.243246	0.191779	0.177816	0.195877	0.215205	0.207087	0.191475	0.185559	0.214322	0.233636	0.225626	0.166009	0.266581	0.196995	0.190659	0.210404	0.202241	0.189864	0.210605	0.20407	0.200136	0.19671	0.226025	0.20256	0.18105	0.210754	0.20665	0.221253	0.223742	0.259502	0.200671	0.226928	0.199801	0.191589	0.230941	0.207221	0.193556	0.167721	0.252964	0.241289	0.207249	0.199221	0.232589	0.232071	0.20043	0.225705	0.174162	0.221293	0.222834	0.163052	0.269827	0.193758	0.168957	0.22076	0.208456	0.185299	0.177912	0.216126	0.165167	0.195553	0.270006	0.234294	0.188735	0.19655	0.202667	0.185299	0.225248	0.2539	0.19826	0.217616	0.176163	0.223361	0.201255	0.187575	0.193758	0.226182	0.183363	0.217921	0.212013	0.205932	0.222559	0.240039	0.15255	0.229054	0.173208	0.176295	0.188735	0.169947	0.222404	0.224477	0.225248	0.190846	0.292496	0.190846	0.219611	0.197816	0.226182	0.185299	0.264643	0.228222	0.145712	0.218703	0.176542	0.201636	0.255011	0.183363	0.168134	0.190438	0.168957	0.188881	0.21809	0.183244	0.174354	0.204391	0.225248	0.224138	0.225248	0.185299	0.248615	0.236348	0.206007	0.245749	0.224477	0.190624	0.185299	0.221268	0.203144	0.207462	0.276421	0.211097	0.208675	0.270064	0.291904	0.207138	0.270006	0.240258	0.246442	0.137698	0.266302	0.225248	0.252654	0.190438	0.192541	0.194985	0.292496
61000	slope	-0.0305369	0.0185161	0.0374266	0.00815005	-0.0189901	-0.0497157	-0.0638824	0.00107325	0.0166043	-0.032563	-0.0122733	-0.0211959	-0.0478564	-0.0249713	-0.00575459	-0.0166078	0.0545314	-0.0441276	-0.0600482	0.0164556	-0.000198946	0.0685419	-0.0351759	0.031489	-0.0264355	-0.00241019	0.0139238	0.052022	0.0704577	-0.0487058	-0.0042389	0.0486469	0.00485524	0.0140146	0.0131435	0.00212057	-0.105771	-0.0395455	-0.0165265	-0.0194122	0.076938	0.00909135	0.00402005	-0.0012463	-0.0146375	0.0218264	0.00129862	0.0135186	0.0151537	-0.03129	-0.0887455	0.0180942	-0.00973148	-0.0316217	-0.000945676	0.00274363	-0.0340489	-0.000366528	-0.0417255	0.00356934	-0.0426655	0.026706	-0.0375567	-0.00152144	-0.0168764	-0.0711931	0.0253476	0.0215819	0.00210382	-0.0213706	-0.0711526	0.00272805	0.0197844	-0.0716778	0.008938	0.0134415	-0.019234	-0.00850024	-0.0282411	0.0109405	0.0224586	-0.0386036	0.0348866	-0.0137656	0.0372335	-0.0232862	0.00417289	0.0838755	-0.0182292	0.00986552	-0.00762726	-0.00821721	0.0184664	0.0339549	-0.00498511	0.0208222	0.0685419	0.000990175	-0.0849677	0.000369827	-0.00169117	0.0487164	-0.0669903	0.000403337	0.0123237	0.0580948	0.015148	0.039753	0.0094749	-0.0919338	-0.0855573	-0.0024813	0.0051096	-0.029876	-0.00642366	0.0215819	-0.0417255	-0.00180329	0.00553042	0.020664	-0.0711526	0.00182611	-0.00371118	-0.0855573	0.00078456	0.0146214	0.015148	-0.0721363	-0.0497157	0.00646622	-0.0919338	-0.0160617	-0.0180667	0.0134415	-0.0226872	-4.81028e-06	-0.00428889	0.0053567	-0.0137656	0.020664	0.0894225	-0.0300415	-0.029876	-0.00371118	0.043209	-0.0712335	0.0146214	0.0146214	0.0223113	-0.0222939	0.015148	-0.0160617	-0.0417255	0.0405621	0.00878793	-0.0222939	0.0244404	0.0894225	-0.0126008	-0.0919338	-0.00371118	0.121602	0.012007	-0.0778414	0.0243502	-0.00846126	-0.042255	0.0467847	-0.00371118	-0.0676977	-0.0855573	0.0086116	0.0134415	0.125767	0.00305474	0.0118585	-0.0677572	0.0419835	0.0894225	0.0242732	0.0228411	0.0094749	-0.0226872	0.0244404	-0.0906041	-0.0137656	-0.0855573	-0.0955209	0.0163681	-0.0222939	0.0387906	-0.0137656	0.11231	-0.0690061	0.0242732	-0.0477663	-0.0855573	0.0404773	0.0387906	0.00155942
