generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
27000	intercept	0.078336	0.066923	0.0694935	0.0565819	0.0368988	0.0740483	0.0662869	0.0537422	0.0719744	0.0232859	0.0574529	0.0314048	0.0630306	0.0429941	0.0729217	0.0446565	0.0767256	0.0652827	0.0502343	0.028803	0.0473902	0.071188	0.0694366	0.0495714	0.0408374	0.051064	0.063001	0.0591035	0.0523854	0.0784638	0.0577061	0.0612848	0.0473669	0.041753	0.0514162	0.0620634	0.0222865	0.0374518	0.0533474	0.061068	0.0498406	0.0522549	0.0554781	0.0587893	0.0784638	0.0722173	0.0503594	0.047942	0.079858	0.0562293	0.0639346	0.0635467	0.0549373	0.0645106	0.0420007	0.0509082	0.0567256	0.0773603	0.0509648	0.0309381	0.0563873	0.0666791	0.0660384	0.0689823	0.0822595	0.0572954	0.0884907	0.0578721	0.0580066	0.0576021	0.0420293	0.0450836	0.064799	0.0483767	0.0683817	0.0630996	0.0855513	0.0626792	0.0509091	0.0530021	0.0681042	0.0583056	0.078336	0.0716054	0.0289193	0.0671236	0.0289193	0.0314048	0.0720569	0.0374147	0.0611908	0.0622073	0.0531833	0.0450515	0.0618226	0.0612221	0.077844	0.0671407	0.110083	0.0419201	0.0699423	0.0291088	0.0779654	0.0448609	0.0536768	0.068289	0.0475813	0.0562097	0.0291308	0.055497	0.0531393	0.0488683	0.0559974	0.0540097	0.0449825	0.0784638	0.072075	0.0702951	0.103704	0.0742505	0.0402005	0.0439539	0.0495798	0.0549954	0.0402005	0.0550137	0.0309381	0.0657014	0.0791806	0.0474128	0.078336	0.0377177	0.106521	0.0791806	0.0365574	0.0626792	0.0627946	0.0704076	0.0372618	0.0275184	0.0694935	0.0493856	0.0289685	0.0458578	0.0541402	0.0494054	0.0671407	0.0699423	0.0509241	0.0583272	0.0682087	0.0420293	0.0676387	0.0875653	0.0217143	0.0550849	0.0395564	0.0583272	0.0532578	0.0433641	0.0309381	0.0412455	0.0568767	0.0420293	0.0357395	0.0810291	0.0488683	0.114951	0.0414675	0.03486	0.0568887	0.0513189	0.0602089	0.0449397	0.0395077	0.0256925	0.0618226	0.0826406	0.0757647	0.0650754	0.0816714	0.0414675	0.0765986	0.05964	0.022077	0.0554781	0.0884907	0.04293	0.0475813	0.0720569	0.0559974	0.078336	0.0449397	0.0671559	0.0568887	0.0884907	0.0708997	0.0495798	0.0454376	0.0563531
28000	slope	-0.0471867	-0.0226584	0.0313258	-0.0193003	0.000732012	0.0520208	-0.108479	-0.157281	-0.0644868	0.0192207	-0.0242763	-0.0286555	0.00480279	-0.028423	0.0285585	0.0960465	0.0629312	-0.155659	-0.0973949	-0.00148898	0.043736	0.0415256	-0.0650174	0.0708709	-0.0694479	0.0203697	-0.0210775	-0.0692223	-0.223342	0.00480279	-0.0284207	-0.0474983	-0.0133449	0.0323736	-0.0831322	0.000983463	0.0408191	0.0190801	-0.0312502	0.0408515	0.0624013	-0.00818529	-0.12789	0.00579801	-0.138854	0.00836381	0.0730772	0.0223542	-0.0628958	0.0196583	0.0467053	-0.044356	0.0541943	0.0384237	0.0702301	0.0180182	-0.00891582	0.0371926	-0.0523077	-0.0867101	-0.0162922	0.059689	0.0608355	0.0467053	-0.0991551	-0.0284813	-0.00249248	-0.0748318	-0.0437681	-0.0119571	0.0113486	-0.0814754	-0.0226385	0.0147306	-0.117278	-0.0989043	0.055772	0.0530314	0.0253031	-0.0414364	-0.0813178	-0.0595409	-0.0266415	-0.0470113	-0.117278	-0.029351	0.0460811	0.0644297	-0.0204492	-0.0184816	-0.223342	-0.0487727	0.0147717	-0.0457076	0.026397	-0.168657	-0.00220917	-0.0286555	0.0106715	-0.116841	0.0459912	0.0408515	-0.0369041	0.0554017	-0.0133449	0.0645267	0.0470115	0.0022152	-0.0823584	0.0712982	0.0022152	-0.0361008	-0.0443163	0.00809594	0.0462276	0.133239	0.0635094	-0.0286555	-0.0139951	0.0885383	0.0371926	0.0295249	-0.223342	-0.0172497	0.105635	0.0391535	-0.130224	0.0614503	0.0289091	0.111279	0.0282981	-0.0991551	-0.0510827	0.0738415	0.0022152	-0.0495886	0.0523807	-0.0372416	0.106674	-0.0438062	0.0677419	-0.0561002	0.101026	0.028057	0.0645267	-0.0823584	0.0103604	-0.0813178	-0.000458188	0.0016596	0.0342697	-0.0867101	-0.0261102	-0.0474983	-0.0144047	-0.0867101	-0.168657	-0.0129032	-0.15333	-0.0226584	0.0516676	-0.0599339	-0.0900441	0.0423643	0.0459912	-0.0129032	0.0342697	-0.0967475	0.0289091	-0.0394952	-0.223342	0.0212312	-0.0394952	0.000983463	0.0408515	-0.108479	-0.126431	0.0546948	0.0459912	0.0467053	-0.0172497	0.0423643	-0.0308798	-0.0135539	-0.223342	0.0384237	0.0467053	0.0520208	0.00935001	-0.129213	-0.0534851	-0.0261102	0.101026	-0.0495886	-0.0898861	0.036651	0.1039	-0.0900441	-0.000628784	0.0044087
28000	intercept	0.046609	0.0464197	0.0405139	0.0570609	0.0576639	0.0271408	0.105199	0.0777526	0.0205175	0.041307	0.0539945	0.045704	0.0686069	0.0841267	0.0612486	0.0686854	0.0749957	0.0777526	0.0444701	0.0527249	0.059287	0.0764831	0.0406958	0.0542562	0.0506834	0.0527249	0.0721291	0.0646424	0.0664421	0.0686069	0.0447426	0.0450515	0.0548516	0.0450298	0.0682561	0.0661914	0.0504576	0.0461544	0.0818805	0.0544523	0.0542838	0.0545412	0.0795856	0.0648123	0.0639068	0.056328	0.0365146	0.0534913	0.0584587	0.0386928	0.045727	0.0420692	0.0303489	0.0758989	0.0544867	0.0711171	0.0576868	0.0641791	0.06399	0.0645813	0.0549619	0.0519415	0.0849968	0.0677143	0.0647913	0.0401532	0.0599751	0.0338899	0.0669572	0.0600931	0.0977784	0.0384749	0.067368	0.0729112	0.049546	0.0625299	0.0433977	0.0610928	0.0705561	0.065468	0.0526075	0.056098	0.0485863	0.0805733	0.049546	0.0453239	0.062155	0.0600775	0.0345241	0.0595704	0.0720852	0.0549265	0.0521658	0.0738841	0.0646269	0.0777526	0.0696986	0.0365773	0.0711171	0.0611279	0.0594958	0.0544523	0.0911541	0.0471879	0.0548516	0.0303489	0.069295	0.0185888	0.070067	0.0839968	0.0185888	0.0735907	0.0523361	0.05368	0.041355	0.0584228	0.0604125	0.0534293	0.0685762	0.0864174	0.0641791	0.0576712	0.0686693	0.0769042	0.0584228	0.0147379	0.0414935	0.0542838	0.02635	0.0623278	0.0545041	0.0791374	0.0651262	0.111743	0.0185888	0.0502393	0.0604125	0.0475301	0.0656817	0.0420113	0.0505217	0.0600926	0.0594239	0.0591839	0.0303489	0.070067	0.0434371	0.0526075	0.0756767	0.0422064	0.0583466	0.0645813	0.039056	0.0450515	0.0685762	0.0645813	0.0777526	0.0686069	0.0777526	0.0460835	0.0583466	0.0552109	0.0444701	0.0772155	0.0594958	0.0717264	0.0582131	0.0504165	0.02635	0.0635277	0.0664421	0.0661914	0.0635277	0.0661914	0.053438	0.105199	0.0701667	0.0250429	0.0594958	0.0603409	0.0798988	0.0772155	0.0367314	0.0686069	0.0664421	0.0758989	0.0677143	0.0271408	0.0357246	0.0863365	0.0584508	0.039056	0.0444718	0.0504593	0.0689666	0.069295	0.0875435	0.0444701	0.0450515	0.0522075
29000	slope	0.0394931	0.0278741	-0.00333475	0.00638667	0.0229531	-0.142035	-0.0563976	-0.0863091	-0.0344008	0.0618527	-0.0844139	-0.173256	-0.131658	0.0200592	-0.12813	-0.016733	-0.146033	0.0618527	0.00717522	-0.0652516	0.0187557	0.0874511	0.0114058	-0.0364662	-0.0284681	-0.000581615	0.0204534	-0.0326862	-0.0470482	-0.170027	-0.157416	-0.107713	-0.0379343	-0.0338012	-0.0304247	-0.0163915	0.020871	-0.00810464	-0.209041	-0.0684814	-0.0450996	-0.104779	-0.0639855	-0.0775634	0.0254897	-0.0532259	-0.106249	-0.0430129	-0.127542	-0.00634928	-0.000561046	-0.168042	-0.0300348	-0.0834345	-0.1406	-0.0171293	-0.100402	0.0330914	-0.121004	0.00580218	-0.171231	-0.0939822	0.0314691	0.00919059	-0.082676	0.000621617	-0.0569244	-0.107137	-0.151805	-0.122326	-0.102106	-0.0631535	-0.106092	-0.085242	-0.0784121	-0.0133679	-0.0450996	-0.0645862	-0.0348045	0.0210006	-0.119889	-0.000174017	0.0265134	0.0385816	-0.0980811	-0.137107	-0.219458	-0.0699615	-0.148444	-0.0980811	-0.142788	-0.0400987	-0.0857852	0.0753336	-0.100602	0.0291299	-0.0824503	-0.0472315	-0.0594193	-0.0504877	-0.0258654	-0.00819899	0.0114058	-0.13554	-0.165769	-0.165046	0.0336158	-0.0947278	-0.0194372	-0.182118	0.0713114	-0.016733	-0.0287828	-0.209041	-0.108341	-0.0287828	-0.0430129	-0.0523819	0.049554	-0.129278	0.0394931	-0.0371439	-0.162395	0.0229531	-0.0937297	-0.0267049	-0.160706	-0.0824393	-0.0828789	-0.0235146	0.0795051	-0.016733	-0.171066	-0.0513888	-0.171231	-0.122035	0.0331498	0.0204534	0.00195625	-0.122294	-0.00358118	0.00648922	0.0389355	-0.122326	-0.0371439	-0.0980811	-0.160706	-0.108445	0.0204534	-0.0672071	0.0204534	-0.0258654	-0.0932701	-0.0914169	-0.0049109	-0.00819899	-0.13554	-0.108341	-0.142951	0.0795051	-0.131058	-0.00861808	0.0622949	0.0422986	0.0426227	0.0127035	-0.0148414	0.0169802	-0.0821478	-0.122035	-0.151805	0.0423316	0.0389355	-0.0820031	0.0457293	-0.149011	-0.128041	-0.105308	-0.0400987	0.0255392	-0.0824393	-0.101019	-0.107713	0.0429651	-0.102792	-0.142361	-0.100602	-0.0642483	-0.142788	-0.0637099	0.0314691	-0.0278487	-0.0201313	-0.016733	-0.120312	-0.0937297	-0.0342658	-0.116873	0.0795051	-0.164284
29000	intercept	0.0480338	0.0460412	0.0589362	0.0425053	0.0513504	0.0901686	0.0648042	0.0666297	0.0673515	0.0408946	0.0636897	0.115166	0.0649529	0.0464568	0.0619223	0.0662188	0.072604	0.0408946	0.0678757	0.0308606	0.0401116	0.0510377	0.0648973	0.0406978	0.0574732	0.0566074	0.0361859	0.0565204	0.0581458	0.0565152	0.0443816	0.0719992	0.0543004	0.0593166	0.0540078	0.0512839	0.0680118	0.0422487	0.0465778	0.0490604	0.0396556	0.0511922	0.053009	0.0705656	0.0687841	0.0678709	0.0534347	0.0750934	0.0509167	0.0739901	0.0638431	0.0749848	0.05971	0.0690928	0.0757133	0.0543149	0.0799225	0.0511624	0.0619173	0.0792064	0.0733225	0.072712	0.0544523	0.0447364	0.0786706	0.0769166	0.0819172	0.0683029	0.0763199	0.0682535	0.0767426	0.0497736	0.0705209	0.0638529	0.057261	0.0709347	0.0396556	0.0696179	0.0612377	0.0508288	0.0476571	0.0596272	0.0464568	0.0493924	0.0823239	0.0591141	0.071734	0.0679792	0.0561338	0.0796188	0.0598372	0.0733919	0.0557991	0.0469377	0.0484405	0.0736911	0.0568473	0.0624106	0.0745674	0.0617205	0.055389	0.0935668	0.0892166	0.0614119	0.059687	0.0733225	0.0787379	0.0655966	0.0590331	0.0563353	0.0356025	0.0721015	0.0539924	0.0465778	0.0784024	0.0784688	0.0750934	0.0537124	0.0350872	0.0664916	0.0480338	0.0462432	0.0603935	0.0513504	0.0767426	0.0206338	0.0864531	0.0470957	0.0774495	0.0396556	0.0701148	0.0721015	0.0733225	0.0554526	0.0733225	0.0619223	0.0600285	0.0361859	0.0594232	0.0531274	0.0518471	0.0665617	0.0527227	0.0892474	0.0462432	0.0796188	0.0864531	0.0620943	0.0218907	0.0563568	0.0361859	0.055389	0.0577432	0.0864199	0.0644076	0.0990912	0.0614119	0.0784024	0.0757133	0.0745067	0.0784024	0.0505851	0.0727503	0.0761913	0.0975175	0.0427672	0.0655374	0.0728868	0.070525	0.0619223	0.0763199	0.0387675	0.0337808	0.0596651	0.0642212	0.0757133	0.0627609	0.0767426	0.060499	0.0787379	0.0470957	0.0436517	0.0719992	0.0387675	0.0598916	0.0617785	0.035834	0.0815152	0.0670993	0.0547114	0.0544523	0.0653347	0.0447047	0.0666656	0.0735686	0.0767426	0.0513315	0.0711526	0.0639638	0.0938357
30000	slope	0.0423975	-0.0194702	-0.0830578	-0.0121246	0.00306049	-0.0385535	0.0789562	0.0517438	0.00300413	0.0661883	-0.0530834	0.0467372	-0.0445977	-0.013219	-0.037405	-0.0550416	0.0175585	0.0368821	0.0287326	-0.00913173	0.0570326	0.0225726	-0.0478214	-0.0401065	-0.0855137	-0.0697784	-0.14566	-0.0853077	0.00999146	0.0455775	-0.0936238	-0.0152639	-0.0600027	-0.173321	-0.074537	-0.0480888	-0.0546347	0.0128735	-0.0216551	-0.0819829	-0.0260273	-0.153969	0.0368135	-0.0080482	-0.0329552	0.0536255	0.0553994	-0.0017737	-0.0152363	0.0386825	-0.0152639	-0.116817	-0.142693	-0.0570536	-0.019241	-0.0222474	-0.054789	0.00674794	0.0368821	-0.0581728	0.0535568	-0.126189	0.0219666	0.0215946	-0.128294	0.0224255	-0.0628214	-0.072361	0.0143542	-0.0900903	-0.112082	-0.0337232	-0.0658529	-0.00136833	-0.149843	-0.0423281	-0.0805991	-0.0537176	-0.0715297	-0.0704336	-0.00883076	-0.0704336	-0.136304	0.0189206	0.0493471	0.0473483	0.045303	-0.0138035	0.0520523	0.00600082	-0.0992075	-0.0802971	0.00609453	-0.0618052	0.0513983	-0.0128756	0.0513187	-0.0899061	-0.0766465	-0.0375043	-0.158727	0.026708	-0.0152934	-0.0309532	0.0529564	0.0128735	-0.0385535	0.0499748	0.0414753	0.0362954	0.0542768	-0.177416	-0.0267873	0.0529564	-0.0900903	-0.145873	-0.071408	-0.0991768	0.0529564	-0.000386806	-0.00803302	-0.0732148	0.0492233	-0.0323203	-0.0158295	-0.149843	0.0189206	-0.0290627	-0.018978	-0.008839	-0.071408	-0.185983	0.0137355	-0.0313848	-0.152339	-0.0214044	-0.03232	0.0542768	-0.167082	-0.111784	-0.111784	0.00639506	-0.0704336	-0.0237668	-0.111784	0.0667613	0.0441121	-0.0513556	-0.00094962	-0.00741967	-0.0588886	-0.114443	-0.037405	0.0198671	0.0492233	-0.0323203	0.0482188	0.00401849	-0.139846	0.029785	0.0766861	0.022379	0.0529741	-0.00913173	0.0671862	0.00664337	0.0292426	0.0108092	0.0455775	-0.163199	-0.0152363	-0.0992075	0.0696086	-0.03232	-0.0152363	0.0690402	-0.071408	-0.0152639	-0.173663	-0.146613	0.0227332	-0.201504	0.0508216	-0.111784	0.0720001	-0.0563607	0.0529741	-0.0480534	-0.0034285	0.057852	0.0520523	-0.0605446	0.0542768	0.0308839	0.050763	-0.146313	-0.0109986	-0.0290627	0.0571077	-0.153969
30000	intercept	0.055828	0.0679003	0.0600262	0.0609776	0.0440528	0.0693887	0.0216189	0.05691	0.0713543	0.055158	0.0542636	0.0435951	0.0437642	0.0637913	0.0264048	0.0572327	0.0721164	0.0486339	0.0643973	0.0499547	0.0431644	0.044666	0.0610018	0.0777611	0.0389848	0.0763947	0.10534	0.0630327	0.0568478	0.0297242	0.046316	0.0651437	0.0587875	0.0423246	0.0720659	0.0771127	0.0693294	0.0381147	0.0542372	0.0442165	0.0760111	0.0702072	0.0512278	0.0575544	0.0765758	0.0559584	0.0721122	0.059855	0.0622447	0.0378473	0.0651437	0.054147	0.0820252	0.0772204	0.0636748	0.0273217	0.0671458	0.0931747	0.0486339	0.0612665	0.0707145	0.0640066	0.0435186	0.0293442	0.118765	0.0668529	0.0683248	0.0646671	0.0590377	0.0299876	0.0528025	0.0737878	0.0585515	0.0541474	0.0662272	0.0757968	0.0665252	0.0664009	0.0431633	0.0646671	0.0819806	0.0674524	0.0467968	0.0590377	0.0530122	0.0480924	0.0682495	0.0608861	0.052127	0.0477162	0.0508894	0.0803499	0.0565066	0.0754765	0.0697837	0.063947	0.040791	0.0299876	0.0733624	0.0424692	0.117811	0.067598	0.0516679	0.0354633	0.0541205	0.0465084	0.0693887	0.0256594	0.040989	0.0526132	0.0501554	0.0698429	0.0349321	0.057846	0.0299876	0.073875	0.0807234	0.0237563	0.0541205	0.0844125	0.0654135	0.0635686	0.0832379	0.0742103	0.0594609	0.0662272	0.0590377	0.0295076	0.0609077	0.0221963	0.0807234	0.0702072	0.0848559	0.0881638	0.0805787	0.0349321	0.0609077	0.0323371	0.0988148	0.0374268	0.0405051	0.0716754	0.0646671	0.0598788	0.0405051	0.05691	0.0832379	0.0808411	0.0608861	0.0677337	0.0974147	0.0548114	0.0264048	0.0468411	0.0832379	0.0742103	0.0698504	0.0470734	0.0528329	0.0597514	0.057846	0.0545155	0.065021	0.0521578	0.0403959	0.0853637	0.0281115	0.0608861	0.0297242	0.106361	0.0587447	0.0299876	0.0697888	0.0609077	0.0486653	0.0455803	0.0807234	0.0651437	0.0698429	0.118765	0.0535227	0.079043	0.0297242	0.0405051	0.0832379	0.069741	0.065021	0.067296	0.0668967	0.0711316	0.0455803	0.069342	0.0468957	0.0318384	0.0521224	0.0651649	0.0729346	0.0295076	0.0297242	0.0702072
31000	slope	-0.0763167	-0.00664678	-0.140582	-0.0575007	-0.102624	-0.0704882	0.00679105	-0.00860029	-0.0390271	0.0331275	0.045104	-0.150347	0.0146794	-0.0620758	-0.0394156	0.0126447	-0.178863	-0.203824	-0.0169346	-0.0476963	-0.0498679	-0.00148174	0.0232954	0.0282575	-0.0814484	0.0221013	0.0893501	-0.0590092	-0.0560639	-0.0588603	-0.0156477	-0.201582	-0.0384259	-0.113744	-0.00103527	-0.116451	-0.101879	-0.0454881	-0.0694655	-0.0448669	0.0263154	0.0713289	0.0193659	-0.0303523	-0.1004	-0.0776909	0.0613306	0.0932253	0.0676755	0.0723405	-0.111075	-0.066332	-0.0766215	-0.129156	-0.0361577	0.0686136	-0.0400428	-0.0324319	-0.119346	0.0368387	-0.0166473	-0.102515	-0.0210597	-0.09223	-0.0896253	0.0589344	-0.0181013	-0.033378	-0.139542	-0.0888573	-0.00984811	-0.102946	-0.0413832	-0.0356396	-0.0704882	0.0489056	-0.0949218	-0.0814484	-0.0037703	-0.197824	-0.150347	0.0191648	0.0109922	-0.0676913	0.00827948	-0.0821179	-0.0637865	0.0686136	-0.146454	0.02169	-0.095405	-0.0121968	-0.00576148	-0.0476963	-0.0704882	0.0255502	-0.00875625	-0.0425648	-0.144523	-0.0492941	-0.0483039	-0.0977008	-0.00228642	-0.172431	-0.0210597	-0.0737	0.00975068	-0.156759	-0.0184894	0.00273311	-0.116695	-0.12318	0.0723405	-0.0400428	-0.00670772	0.0579807	-0.0881854	0.0393608	-0.12318	-0.116451	-0.0384682	-0.0704882	-0.079802	-0.149504	-0.145691	-0.18517	-0.149504	0.0189994	0.0331275	0.0646328	0.0691045	-0.0400428	-0.00670772	0.0221013	-0.0135765	-0.0578502	-0.0814484	0.0221013	-0.0784292	-0.134202	-0.0459959	-0.0465155	0.0678189	-0.00670772	-0.0405786	0.00520829	0.0526083	-0.135919	-0.0322313	0.0549295	0.0212096	0.024197	-0.0221721	-0.0031598	0.00273311	-0.0701587	-0.113744	-0.0459959	0.0164465	0.0221013	-0.0810269	0.0893501	0.0953602	-0.160991	0.00844024	0.0147005	0.0918471	0.0678189	-0.0766215	0.0371935	0.071056	0.0199658	-0.015805	-0.0294322	-0.0392641	-0.0475302	-0.00228642	-0.109216	-0.0704882	-0.12906	0.00273311	-0.0542312	0.0574598	0.0458476	0.0686136	-0.0427479	-0.0294322	-0.0475302	0.0918471	-0.0241733	0.0574598	-0.0210597	-0.0704882	-0.0704882	0.0574598	-0.0536517	-0.066488	-0.143757	-0.0184894	-0.0888573
31000	intercept	0.0683382	0.0835301	0.0654528	0.0591314	0.0598586	0.0529124	0.058843	0.0460314	0.042551	0.0449354	0.0795728	0.0531464	0.0628143	0.0671068	0.0718097	0.087476	0.0818812	0.0920786	0.0688117	0.0805734	0.0450821	0.0337521	0.0778852	0.064628	0.0563132	0.0446763	0.0751244	0.0509588	0.0489539	0.0517545	0.07203	0.0638773	0.0575489	0.0899023	0.100388	0.0250924	0.0497029	0.071074	0.0785152	0.0564141	0.063479	0.0694365	0.0404096	0.0649075	0.0516225	0.0804497	0.100004	0.0694365	0.05793	0.0817294	0.0552998	0.0830266	0.0852085	0.0784344	0.0408545	0.0665297	0.0230428	0.0996029	0.0712179	0.0577048	0.0879984	0.0747185	0.0665349	0.0812572	0.0594784	0.0667465	0.0414492	0.046588	0.0743741	0.0586179	0.0712505	0.030884	0.059859	0.0864625	0.0632809	0.0388018	0.0803596	0.0616314	0.0502324	0.0696839	0.0531464	0.0734104	0.0407646	0.0727601	0.0898535	0.0552618	0.0623316	0.0694365	0.0771719	0.0938937	0.0759993	0.0800205	0.0835301	0.0805734	0.0605883	0.0675784	0.0818293	0.0593799	0.0660307	0.0307385	0.0489649	0.0665152	0.0598553	0.0743741	0.0624437	0.0746702	0.0784239	0.0743741	0.0408545	0.0928381	0.0378289	0.029224	0.0893453	0.0266183	0.055671	0.0914678	0.030884	0.0615911	0.029224	0.0250924	0.0527267	0.0632809	0.0339051	0.03579	0.0474267	0.0702932	0.0576873	0.0675784	0.0449354	0.0795759	0.0923299	0.0266183	0.055671	0.0446763	0.0823329	0.0746702	0.0616314	0.0446763	0.056904	0.0553087	0.0632809	0.0561489	0.086235	0.0831861	0.0576202	0.0407646	0.113042	0.0553087	0.116913	0.0401585	0.0409488	0.11815	0.101271	0.0559694	0.116432	0.0480743	0.0899023	0.0632809	0.0396136	0.0446763	0.0615726	0.0751244	0.0952298	0.0536409	0.0446763	0.0854114	0.08274	0.0632542	0.0852085	0.124758	0.0845561	0.0396136	0.0835301	0.101271	0.0760183	0.0368426	0.0835301	0.053477	0.0632809	0.0474267	0.0928381	0.070517	0.0249924	0.0626257	0.0694365	0.0329095	0.0770166	0.0556659	0.0680174	0.101271	0.0475524	0.0596391	0.0529124	0.0545516	0.0249924	0.0664299	0.0536819	0.0839101	0.0408545	0.048891
32000	slope	0.0615931	-0.0756819	0.0176398	-0.114009	-0.0686791	0.0875955	0.103029	-0.0942045	0.0346435	0.00912849	0.052289	-0.0605682	-0.0247757	0.103029	0.068597	-0.14859	-0.0789344	-0.00779194	0.0104184	-0.0221423	0.103029	0.0448746	-0.00393095	-0.00467186	0.0738992	0.0616066	0.0498387	-0.0584239	-0.0762249	-0.0817001	0.0481257	-0.100296	0.0460315	-0.0580567	0.0762671	-0.0693864	0.0787323	-0.0759688	-0.0600092	0.0631628	-0.0541594	-0.238338	-0.0469037	-0.0136469	-0.142131	0.0267172	0.0509252	-0.188901	-0.0152045	-0.116447	-0.0724555	0.0227599	0.013928	-0.0584239	-0.0247656	-0.0682308	0.0325575	0.0144215	0.0638718	-0.0166777	-0.0627843	0.0222324	-0.0286304	0.0614769	0.0787687	-0.0898351	-0.0875224	-0.0817001	0.0907148	0.0350857	-0.0892746	-0.0678064	-0.0889221	-0.0866619	-0.0589119	0.0609394	0.0760246	-0.0372999	0.0465701	-0.00962805	-0.0760013	-0.113263	-0.0823172	0.002576	-0.0230126	0.0517456	-0.0916453	0.0779461	-0.21428	0.0278496	0.0535962	-0.0693864	-0.0491771	-0.0853327	0.103029	-0.0948568	0.0148513	0.0776968	-0.0850773	0.0343306	-0.194786	-0.0109702	-0.151268	-0.233601	-0.116447	0.068597	-0.212249	-0.0866619	-0.000384907	-0.0810231	0.068668	0.0293829	0.124314	0.068589	-0.0703526	0.0792714	0.0837196	-0.0519485	0.0312289	-0.0279979	0.0616066	0.0699845	-0.0861265	-0.177598	0.0592086	0.0317072	-0.0920691	-0.218389	0.0528631	-0.168251	-0.205996	0.0565048	0.072162	0.044419	-0.221564	-0.0853327	-0.0152045	0.076241	0.0716273	0.0410306	-0.0519485	-0.0783414	-0.0580567	0.0630213	0.0293829	-0.0845309	0.0688353	0.0592086	0.0302623	0.0499577	-0.0111259	0.0293829	-0.231978	0.0880152	0.068597	0.0117774	0.0490203	0.0630964	0.0844641	0.0631628	0.0664472	-0.0823172	0.0302623	0.0393821	-0.200594	0.0749314	0.0212853	0.072162	-0.0760013	-0.0817001	0.0406002	0.0762671	-0.0580567	0.107531	0.103029	-0.0823172	-0.232606	0.117754	0.0854844	0.01383	-0.0111259	-0.0845229	-0.0967317	0.0232679	0.052289	-0.0872282	0.04412	0.0976779	-0.14535	0.0716273	-0.0739644	0.0448746	-0.168251	-0.240739	-0.0243302	0.0863081	-0.0845309	0.00532468	-0.0727253	0.072162
