generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
14000	slope	-0.105143	-0.0700326	-0.0459367	-0.0676479	-0.0909852	-0.0650127	-0.123954	-0.0875653	-0.0487309	-0.117098	-0.176117	-0.0729007	-0.0979067	-0.0904066	-0.116009	-0.0890521	-0.0918313	-0.0813551	-0.085457	-0.105618	-0.140909	-0.0710711	-0.0669394	-0.00652915	-0.112739	-0.0659283	-0.0365503	-0.0963389	-0.0829483	-0.0695171	-0.120513	-0.0718461	-0.116977	-0.11051	-0.153148	-0.0925496	-0.063996	-0.157856	-0.15847	-0.0928505	-0.182544	-0.144032	-0.115715	-0.0630972	-0.0976904	-0.133677	-0.113297	-0.139956	-0.11051	-0.0723919	-0.0835459	-0.0971369	-0.115917	-0.0637772	-0.10091	-0.0975029	-0.109985	-0.0530474	-0.0464756	-0.0973977	-0.0916631	-0.0529065	-0.135004	-0.110798	-0.0577159	-0.114762	-0.129199	-0.0996024	-0.0835316	-0.135121	-0.0744322	-0.140975	-0.0963529	-0.119744	-0.13212	-0.155584	-0.140564	-0.101985	-0.136615	-0.169902	-0.0594643	-0.0892921	-0.0627912	-0.120778	-0.0533949	-0.0946799	-0.102248	-0.13408	-0.115335	-0.115475	-0.0331117	-0.0758421	-0.0828475	-0.0594861	-0.0383049	-0.08684	-0.13874	-0.12847	-0.128063	-0.086819	-0.0665721	-0.0356491	-0.0356491	-0.133849	-0.0907959	-0.179091	-0.0476759	-0.132148	-0.0935543	-0.146576	-0.177931	-0.0964055	-0.150694	-0.0964055	-0.0194672	-0.00123554	-0.0833908	-0.0194668	-0.042656	-0.101873	-0.133421	-0.122056	-0.076994	-0.0751147	-0.0183214	-0.153618	-0.0931151	-0.153349	-0.0736781	-0.173092	-0.153349	-0.0717736	-0.0599207	-0.133421	-0.146524	-0.122347	-0.156753	-0.113026	-0.137988	-0.141941	-0.124618	-0.0977408	-0.0835802	-0.0743785	-0.163786	-0.065018	-0.00123554	-0.128565	-0.146524	-0.0250631	-0.065018	-0.154706	-0.057887	-0.0384009	-0.158128	-0.0115918	-0.153618	-0.158266	-0.0370303	-0.132148	-0.103091	-0.109985	-0.101455	-0.0748756	-0.111034	-0.108222	-0.0833908	-0.141499	-0.181677	-0.0427101	-0.0813166	-0.137612	-0.137988	-0.115895	-0.153618	-0.124618	-0.151616	-0.161629	-0.0116448	-0.153349	-0.107952	-0.103015	-0.158266	0.00526313	-0.158128	-0.0722981	-0.011861	-0.102228	-0.136963	-0.154706	0.00909657	-0.0838177	-0.183857	-0.162405	-0.143292	-0.122347	-0.128565	-0.115316	-0.135744	-0.150694
14000	intercept	0.0256758	0.042109	0.0269654	0.0437836	0.0213485	0.0301933	0.0217742	0.0263522	0.0273607	0.055574	0.0215034	0.0257018	0.0296592	0.0227659	0.0182287	0.032106	0.0406616	0.0231176	0.0313414	0.0183808	0.0489146	0.0317004	0.0338009	0.0371239	0.0277811	0.0362459	0.0365137	0.0385934	0.0411717	0.0239646	0.0582361	0.023227	0.0419203	0.0303559	0.0430732	0.0280504	0.0374494	0.0463312	0.0267483	0.0218059	0.0244015	0.0289979	0.0438119	0.043233	0.0438971	0.0547315	0.024904	0.0283182	0.0303559	0.0309271	0.0222209	0.0455924	0.0336804	0.0426004	0.0255114	0.0298973	0.0224124	0.0329739	0.032415	0.0410943	0.0296281	0.0319208	0.0239937	0.0217908	0.036725	0.0193036	0.0475659	0.0328989	0.0385933	0.0478952	0.0156306	0.0462894	0.0434876	0.0256246	0.0484154	0.0349482	0.0393437	0.0311057	0.0384792	0.0466024	0.0443581	0.0330984	0.0207552	0.02036	0.0287082	0.0389594	0.0194901	0.0313433	0.0192644	0.0289052	0.0130601	0.0256841	0.0284205	0.0395231	0.0330243	0.0570695	0.038968	0.0379155	0.0455738	0.0449452	0.0362459	0.00202856	0.00202856	0.0547609	0.0233314	0.0276399	0.0536587	0.0460929	0.0192731	0.0728519	0.040092	0.00353577	0.0240964	0.00946675	0.0286238	0.042493	0.0212836	0.0402475	0.0390381	0.0415757	0.025622	0.0267853	0.0151223	0.0336884	0.0184938	0.0396904	0.047287	0.032711	0.0631387	0.0471074	0.0237037	0.0546573	0.0616435	0.025622	0.0289122	0.0299285	0.0466024	0.0592224	0.0485883	0.0283182	0.0283182	0.0155831	0.0537817	0.0342435	0.0237037	0.0420016	0.042493	0.0380955	0.0289122	0.0412771	0.0420016	0.0281571	0.0420016	0.0377987	0.0289122	0.042493	0.0466728	0.0360229	0.0286938	0.0460929	0.0235546	0.0224124	0.0299285	0.0420016	0.0576801	0.0110047	0.0212836	0.0359094	0.0451755	0.027849	0.0395218	0.0289122	0.0485883	0.0486087	0.0396904	0.0220386	0.0293002	0.0560843	0.0445823	0.0237037	0.0242482	0.016076	0.0293002	0.055754	0.0289122	0.0202269	0.042493	0.0548192	0.0123793	0.0281571	0.0352905	0.0328504	0.0516566	0.0345559	0.040648	0.0299285	0.0424133	0.0233866	0.0661402	0.0353831
15000	slope	-0.123461	-0.124807	-0.104375	-0.10131	-0.154059	-0.107956	-0.110755	-0.147598	-0.155685	-0.073194	-0.108209	-0.0643021	-0.0759419	-0.139189	-0.0608318	-0.133106	-0.151512	-0.0979192	-0.109931	-0.0953389	-0.173425	-0.067665	-0.164754	-0.111656	-0.119489	-0.165864	-0.0931113	-0.112882	-0.149326	-0.124347	-0.200047	-0.116108	-0.109157	-0.0712721	-0.152429	-0.121949	-0.10231	-0.130791	-0.11491	-0.110328	-0.116162	-0.13299	-0.122899	-0.129613	-0.129669	-0.0915421	-0.0982546	-0.0554571	-0.119546	-0.183091	-0.0939299	-0.129732	-0.148843	-0.122481	-0.135522	-0.160159	-0.126318	-0.102026	-0.165969	-0.0737832	-0.136993	-0.142871	-0.0515527	-0.17093	-0.0626447	-0.100347	-0.158535	-0.157845	-0.104919	-0.138364	-0.101332	-0.0911919	-0.134231	-0.111277	-0.116108	-0.133073	-0.16799	-0.055879	-0.117563	-0.0494193	-0.133106	-0.137633	-0.0963318	-0.142437	-0.0783608	-0.0782165	-0.0768419	-0.130819	-0.155619	-0.126248	-0.0784246	-0.174081	-0.0704683	-0.118332	-0.0985939	-0.132119	-0.15345	-0.14198	-0.128214	-0.0881626	-0.112191	-0.150186	-0.149326	-0.147535	-0.113372	-0.0300022	-0.209544	-0.123682	-0.124995	-0.198161	-0.0269987	-0.0706832	-0.0389708	-0.151064	-0.148288	-0.111958	-0.168058	-0.118423	-0.134231	-0.0741533	-0.173938	-0.103938	-0.0790418	-0.00025669	-0.07543	-0.0977696	-0.14198	-0.0378493	-0.221496	-0.147598	-0.160949	-0.127731	-0.0153975	-0.112191	-0.0269987	-0.221496	-0.0661763	-0.151064	-0.173938	-0.0269987	-0.0846171	-0.138076	-0.112191	-0.168058	-0.166203	-0.201803	-0.0781975	-0.0915421	-0.15988	-0.101605	-0.0378493	-0.148288	-0.196365	-0.147535	-0.0880987	-0.111122	-0.112248	-0.159262	-0.112191	-0.0974701	-0.107903	-0.159262	-0.0932341	-0.167921	-0.129179	-0.140189	-0.142969	-0.149909	-0.146159	-0.111802	-0.169267	-0.124995	-0.101605	-0.0915421	-0.0966942	-0.0984057	-0.124076	-0.161868	-0.159369	-0.0837557	-0.165864	-0.0932341	-0.151738	-0.0323707	-0.0846171	-0.209544	-0.198291	-0.104603	-0.150339	-0.179066	-0.136736	-0.0225713	-0.0932341	-0.0741533	-0.188927	-0.165864	-0.134231	-0.110755	-0.209544	-0.00151347
15000	intercept	0.0433703	0.0396753	0.0527406	0.0081288	0.0315427	0.0398897	0.0081288	0.0286603	0.0354602	0.0394187	0.0220631	0.0228991	0.0321946	0.0287277	0.0156433	0.0284794	0.0132319	0.0369183	0.0346764	0.0272467	0.0630374	0.0236997	0.0396823	0.0385542	0.0189617	0.0433944	0.0253568	0.0181113	0.0382963	0.0202734	0.0287902	0.0327723	0.0412375	0.0457044	0.0439953	0.0145731	0.0170106	0.030084	0.0243704	0.0278146	0.0183676	0.0264366	0.0250355	0.0261288	0.0307103	0.0170029	0.0627882	0.0266311	0.0338373	0.0538158	0.012673	0.045381	0.0248496	0.0397889	0.0273304	0.0259145	0.0257825	0.0183278	0.018403	0.0395086	0.0265291	0.024749	0.0491372	0.0420551	0.0303306	0.0404269	0.0262594	0.0390786	0.0207355	0.0308522	0.0271006	0.042116	0.0151198	0.0428413	0.0282848	0.0418712	0.0262665	0.0258451	0.02775	0.0376449	0.0321324	0.0207728	0.03385	0.0280012	0.0223613	0.035857	0.0288345	0.0434482	0.0192895	0.0192213	0.0314681	0.0165189	0.0286914	0.0257825	0.0390784	0.0343154	0.0349913	0.0262122	0.0186603	0.0335608	0.0399706	0.0392037	0.0382963	0.03627	0.0371377	0.0331007	0.0203822	0.0178783	0.0371377	0.0222033	0.0229938	0.0376449	0.0296027	0.0304356	0.0483305	0.00652476	0.0269234	0.0244933	0.00858936	0.0290063	0.0335258	0.0144357	0.0257711	0.0470078	0.0286416	0.0231298	0.0262122	0.0196763	0.0542763	0.0376354	0.0172812	0.00565782	0.108635	0.0322794	0.0229938	0.0542763	0.0145173	0.0304356	0.0413975	0.0229938	0.018125	0.0382963	0.0388659	0.0269234	0.0186189	0.0134558	0.0253912	0.0209908	0.0286603	0.0228044	0.0132945	0.0382963	0.0523495	0.03627	-0.00719711	0.0371377	0.0081288	0.0269234	0.0399706	0.0326405	0.0257711	0.0269234	0.0222008	0.0505845	0.0419205	0.014389	0.0307845	0.0224468	0.0342026	0.0167415	0.0217676	0.0545718	0.0228044	0.0170029	0.02742	0.0222008	0.0371377	0.0287801	0.0345477	0.0683434	0.027449	0.0222008	0.0374778	0.0256564	0.0229046	0.0222355	0.0353771	0.0388659	0.0315344	0.032642	0.032418	0.0477635	0.0222008	0.0290063	0.0392037	0.0433944	0.0151198	0.0081288	0.0222355	0.0594086
16000	slope	-0.0182584	-0.0805793	-0.127441	-0.105586	-0.153165	-0.109415	-0.137875	-0.0654771	-0.129637	-0.156262	-0.134002	-0.116601	-0.14527	-0.092121	-0.146913	-0.046164	-0.156674	-0.0821347	-0.105208	-0.0778736	-0.0715434	-0.0252206	-0.100651	-0.124848	-0.129249	-0.128149	-0.110611	-0.0861519	-0.107704	-0.120613	-0.0569936	-0.127303	-0.0860322	-0.128268	-0.135938	-0.0738882	-0.116227	-0.0898618	-0.0916177	-0.116251	-0.0805635	-0.0623306	-0.0987851	-0.100839	-0.148586	-0.145984	-0.125664	-0.101037	-0.121966	-0.0803856	-0.113962	-0.105811	-0.0593224	-0.18141	-0.155731	-0.147529	-0.100014	-0.0859742	-0.0964681	-0.164338	-0.120164	-0.0506688	-0.0915113	-0.193503	-0.0477728	-0.0891288	-0.0234796	-0.0929116	-0.142541	-0.107196	-0.119736	-0.111327	-0.0617312	-0.178802	-0.107721	-0.145805	-0.117525	-0.129463	-0.0796918	-0.10563	-0.0575949	-0.169932	-0.13287	-0.156872	-0.08831	-0.112226	-0.118561	-0.175882	-0.0527503	-0.144951	-0.137811	-0.11261	-0.148146	-0.043868	-0.0735932	-0.13759	-0.181524	-0.105112	-0.159158	-0.0774288	-0.0802799	-0.172675	-0.137984	-0.0837994	-0.121966	-0.14464	-0.0901161	-0.127441	-0.0698106	-0.147098	-0.0842555	-0.0752824	-0.128335	-0.104487	-0.127441	-0.135938	-0.153694	-0.0984765	-0.196788	-0.119923	-0.174808	-0.0618484	-0.13075	-0.11241	-0.0472404	-0.0825467	-0.0906216	-0.144473	-0.127441	-0.147098	-0.169868	-0.0984765	-0.207853	-0.174808	-0.147098	-0.147098	-0.0248504	-0.169868	-0.119923	-0.147098	-0.0739992	-0.145209	-0.147098	-0.121966	-0.13075	-0.0650162	-0.0974357	-0.160668	-0.00804077	-0.174326	-0.0941309	-0.0458508	-0.136375	-0.0336972	-0.175978	-0.127441	-0.155731	-0.104565	-0.0112962	-0.107597	-0.147098	-0.134002	-0.102816	-0.121966	-0.0248504	-0.0621938	-0.0974357	-0.139215	-0.0248504	-0.195263	-0.0884495	-0.0234796	-0.0901161	-0.147098	-0.147098	-0.09306	-0.176593	-0.0248504	-0.119923	-0.130983	-0.130564	-0.196788	-0.152698	-0.0936407	-0.0411653	-0.145209	-0.104259	-0.101679	-0.0802799	-0.0802799	-0.130047	-0.152698	-0.0801725	-0.135873	-0.0248504	-0.0859795	-0.126427	-0.0814542	-0.0748063	-0.16075
16000	intercept	0.0421679	0.0380903	0.0223998	0.0302457	0.0191981	0.0287536	0.0390433	0.0313704	0.0535694	0.0287995	0.0312006	0.0455681	0.0433932	0.0495732	0.0271093	0.0297712	0.0393964	0.0251346	0.061691	0.0357626	0.0291642	0.0488605	0.0239662	0.0375977	0.0288761	0.0367895	0.0415308	0.0457348	0.02349	0.0410396	0.0424621	0.0328835	0.0375721	0.0454435	0.0425188	0.031939	0.053857	0.0375221	0.0432565	0.0416478	0.032397	0.0375009	0.0495072	0.050725	0.0369896	0.0223998	0.0622575	0.0507746	0.0320577	0.054971	0.0518034	0.0466526	0.0327981	0.0340552	0.0348949	0.0358102	0.0470587	0.0452355	0.0472255	0.0353991	0.0355237	0.0412157	0.0411089	0.0363939	0.0390427	0.0408641	0.0513734	0.0252386	0.0356121	0.0304438	0.0365651	0.0392749	0.0361825	0.0157983	0.0468908	0.0354358	0.0467046	0.0808219	0.0320757	0.0294459	0.029377	0.0352602	0.0452406	0.0237442	0.0320516	0.02349	0.0406122	0.0368343	0.0371954	0.0401386	0.0363305	0.0322381	0.0322676	0.037014	0.040111	0.0505087	0.0351647	0.0368144	0.0382481	0.0515384	0.0255302	0.039375	0.0350936	0.0360309	0.049771	0.0542162	0.0174712	0.0223998	0.0217978	0.0361307	0.0630124	0.0273935	0.0478945	0.0388958	0.0223998	0.02732	0.0457209	0.022307	0.0459732	0.051776	0.0472646	0.0493143	0.0545134	0.0438718	0.01622	0.064631	0.0638162	0.0313465	0.0223998	0.0361307	0.0372013	0.022307	0.0123374	0.0472646	0.0371186	0.0361307	0.0513734	0.0317289	0.0627268	0.0361307	0.0457309	0.0350936	0.0361307	0.0550475	0.0545134	0.0357273	0.0478153	0.0214811	0.0278505	0.0261947	0.0360309	0.0449016	0.021803	0.0287712	0.0372013	0.0223998	0.0348949	0.0340964	0.0234085	0.0319363	0.0361307	0.0312006	0.0630124	0.034419	0.0391241	0.045054	0.0478153	0.0238704	0.0488144	0.0472646	0.0555552	0.0513734	0.0174712	0.0361307	0.0361307	0.0260588	0.0472646	0.0391241	0.0627268	0.0238704	0.0545134	0.0459732	0.0335969	0.0638162	0.0327981	0.0350936	0.0359973	0.0167847	0.0255302	0.0255302	0.0347409	0.0335969	0.0327981	0.0481937	0.0543403	0.0255302	0.0169062	0.0463773	0.0324849	0.0208328
17000	slope	0.0345834	-0.115179	-0.0217317	-0.153486	-0.162432	-0.158811	-0.0763716	-0.160903	-0.165845	-0.156881	-0.116008	-0.118269	-0.155695	-0.0348831	-0.097923	-0.125822	-0.158396	-0.0929373	-0.161997	-0.161804	-0.175334	-0.0885437	-0.179353	-0.0896386	-0.0840677	-0.101082	-0.117008	-0.129536	-0.157767	-0.170701	-0.134947	-0.153552	-0.0554703	-0.147695	-0.165576	-0.229883	-0.038844	-0.127956	-0.20585	-0.162346	-0.197873	-0.0699877	-0.131174	-0.120687	-0.129019	-0.151596	-0.134147	-0.163276	-0.162753	-0.158023	-0.0684025	-0.094294	-0.152858	-0.0207519	-0.0692025	-0.14092	-0.00993344	-0.137093	-0.159357	-0.0998489	-0.163087	-0.0839663	-0.168503	-0.18219	-0.141983	-0.130328	-0.125061	-0.139326	-0.163638	0.0220071	-0.153823	-0.0971391	-0.197275	-0.163997	-0.101809	-0.0944711	-0.0588965	-0.016052	-0.175025	-0.0313671	-0.0401731	-0.153882	-0.0275632	-0.0965142	-0.141122	-0.020968	-0.0689065	-0.123011	-0.0708156	-0.0303463	-0.111459	-0.111183	-0.0810365	-0.126066	-0.2623	-0.0623322	-0.129408	-0.160444	-0.182775	-0.1542	-0.105519	-0.202807	-0.0351196	-0.133735	-0.179848	0.0220071	-0.0623377	-0.140543	-0.0784647	-0.140239	-0.183253	-0.115957	-0.105519	-0.152855	0.0220071	-0.109552	-0.130808	-0.0726596	0.0228875	-0.140876	-0.200661	-0.197873	-0.135434	-0.10998	-0.152855	-0.152855	-0.164271	-0.164271	-0.107829	-0.191183	-0.0401731	-0.176112	-0.20585	-0.173452	-0.0381065	-0.158302	-0.00594856	-0.220488	-0.165955	-0.140543	-0.220488	-0.0894679	-0.158302	-0.186035	-0.0488369	-0.164271	-0.140543	-0.14711	-0.187103	-0.184905	-0.15303	-0.105519	-0.0405824	-0.0375149	-0.141015	-0.183987	-0.143728	0.0193291	-0.124427	-0.0623377	0.0345834	-0.13298	-0.165378	-0.130808	-0.179848	-0.0488369	-0.0660078	-0.122934	-0.205444	0.0275829	-0.0795846	-0.0375149	-0.0163364	-0.200661	-0.199239	-0.147165	0.0228875	-0.0978502	-0.0348831	-0.150214	-0.127239	-0.149902	-0.133642	-0.0660078	-0.169711	-0.152147	-0.0401731	-0.183987	-0.135817	0.0215949	-0.0401731	-0.127239	-0.175249	0.0220071	-0.153552	-0.20585	0.0220071	-0.0342215	-0.198063	-0.119298
17000	intercept	0.0309211	0.0317397	0.0276908	0.0392851	0.0308113	0.0535114	0.026777	0.0601935	0.0456808	0.032014	0.0415246	0.0409094	0.0253329	0.0127669	0.0181526	0.0350664	0.0276229	0.0234462	0.0324833	0.0391274	0.0425471	0.0472171	0.0351037	0.0220833	0.0272961	0.019447	0.0348344	0.0540066	0.0337511	0.0435844	0.0333614	0.0620863	0.0372309	0.0408035	0.0309856	0.0187475	0.0269142	0.0316843	0.0619755	0.0323879	0.0305259	0.0314728	0.04858	0.0262312	0.0343938	0.0384332	0.0384893	0.0498869	0.0324989	0.0235931	0.0466117	0.0256387	0.0108876	0.035612	0.039529	0.0255476	0.0316373	0.0352192	0.0309133	0.0250542	0.0241236	0.0258632	0.0329715	0.0420816	0.0434727	0.0165233	0.0322956	0.0166781	0.0140121	0.0419581	0.0426842	0.033472	0.0597425	0.0301933	0.0252414	0.0299197	0.0460409	0.0396262	0.0413898	0.0295821	0.0560195	0.0387802	0.0312527	0.024664	0.026314	0.0361016	0.0399767	0.0461524	0.0279851	0.0169788	0.0428553	0.0256875	0.0439812	0.0248416	0.022485	0.0335533	0.0409191	0.0407614	0.0280911	0.0365313	0.0496792	0.0581595	0.0213508	0.0395131	0.0326181	0.0419581	0.0374524	0.0142662	0.0184282	0.0438753	0.0518696	0.0584115	0.0679073	0.0332371	0.0450406	0.0398283	0.0267819	0.0268712	0.0318824	0.00529121	0.0396265	0.0173615	0.0489174	0.0705976	0.0337336	0.0332371	0.0443308	0.0443308	0.0149387	0.0288449	0.0160909	0.0146181	0.0619755	0.0364663	0.0362874	0.0364663	0.0318824	0.0485845	0.0360498	0.0240679	0.0485845	0.0207622	0.0364663	0.0107167	0.0179614	0.0443308	0.000924313	0.0360498	0.0326181	0.068608	0.0219564	0.0496792	0.0457361	0.015799	0.0394801	0.026743	0.030652	0.0372196	0.0353683	0.0374524	0.0309211	0.0283081	0.0300314	0.0267819	0.0326181	0.0179614	0.0315843	0.0366308	0.01501	0.0350481	0.0207622	0.015799	0.0318824	0.0436903	0.0600294	0.0352282	0.0318824	0.0349904	0.0236598	0.0255925	0.0387961	0.0333249	0.0305241	0.0315843	0.056057	0.0230774	0.029095	0.0319494	0.0348087	0.0471837	0.0542687	0.0339393	0.0219979	0.0419581	0.0498612	0.0619755	0.0419581	0.0179614	0.0209356	0.0341168
18000	slope	-0.158203	-0.111311	-0.0834276	-0.162737	-0.191171	-0.137444	-0.182444	-0.0655711	-0.061295	-0.0586684	-0.068383	-0.0141046	-0.160216	-0.114356	-0.183971	-0.144606	-0.0977624	-0.0640111	-0.0900337	-0.0646083	-0.0855236	-0.0652387	-0.108404	-0.0394118	-0.101749	-0.112606	-0.094833	-0.0553126	-0.018361	-0.0832937	-0.0597635	-0.141978	-0.0326239	-0.117827	-0.0909236	-0.131939	-0.125736	-0.174911	-0.151693	-0.0297221	-0.11333	-0.0245035	-0.0667681	-0.0362044	-0.118683	-0.0977624	-0.0993307	-0.0862615	-0.0591156	-0.0902459	-0.0748159	-0.171315	-0.136635	-0.13419	-0.0390511	-0.103947	-0.114083	-0.0381978	-0.134496	-0.135491	-0.134638	-0.114924	-0.049748	-0.120045	-0.065274	-0.104162	-0.175034	0.0101085	-0.125427	-0.0259856	-0.0713803	-0.0773119	-0.146001	0.0101085	-0.0762649	-0.0150231	-0.18061	-0.192843	-0.0591155	-0.0900699	-0.117143	-0.128999	-0.0954345	-0.155137	-0.0807114	-0.0870308	-0.0698668	-0.113056	-0.131125	-0.124631	-0.143305	-0.126861	-0.130782	-0.138568	-0.0591155	0.0223219	-0.0427305	-0.157659	-0.0954029	-0.0800544	-0.143655	-0.0108826	0.0101085	-0.0825603	-0.196443	-0.117116	-0.0643909	-0.0820044	-0.206493	-0.0189282	-0.137562	-0.116297	-0.0577611	-0.153455	-0.111863	-0.114356	-0.190248	-0.140112	-0.0766468	-0.0651435	-0.0660493	-0.0766468	-0.0776299	-0.162638	-0.147636	-0.143655	-0.141251	-0.0771051	-0.0591155	-0.191171	-0.0457713	-0.115487	-0.202329	-0.140598	0.0101085	-0.115348	-0.0238254	-0.0615363	-0.137357	-0.0370956	-0.0820044	-0.0820044	-0.0515493	-0.138131	-0.192074	-0.0591155	-0.0651435	-0.163496	-0.186353	-0.116297	-0.0407833	-0.0740857	-0.140598	-0.137357	-0.0875126	-0.18061	-0.149491	-0.143527	-0.117974	-0.0615363	-0.0766468	-0.0300639	-0.115806	-0.111906	-0.0189282	-0.0587132	-0.0582214	-0.0597486	-0.180404	-0.142535	-0.137357	-0.176772	-0.146187	-0.170127	-0.141251	-0.0556629	-0.0577611	-0.0875126	-0.0591155	-0.0553126	-0.0577611	-0.0957936	-0.171244	-0.164167	-0.174245	-0.0651435	-0.0646568	-0.163824	-0.0587132	-0.0634746	-0.0563056	-0.160597	-0.0651435	-0.0410727	-0.137562	-0.111704	-0.0360023	0.00270004	-0.143372	-0.0825603
18000	intercept	0.0356093	0.0502395	0.0323602	0.0537034	0.0793617	0.033564	0.0672043	0.0372937	0.0280815	0.0269708	0.0350898	0.0296365	0.02305	0.00665791	0.0508614	0.0471247	0.0542051	0.0394756	0.0267485	0.0220997	0.0202305	0.0446976	0.0176997	0.0297868	0.0391237	0.0420187	0.0484863	0.0662694	0.0353335	0.036504	0.0349056	0.0460355	0.0246474	0.0379009	0.0419832	0.0618656	0.0417513	0.0640352	0.0509271	0.0295921	0.0576852	0.0307231	0.0362387	0.0230949	0.0371187	0.0491861	0.0643237	0.0392814	0.014252	0.0342892	0.0336135	0.0472843	0.0460754	0.0504049	0.0241883	0.0357186	0.0540072	0.0317703	0.0487592	0.0452046	0.0618236	0.0294638	0.0340796	0.052826	0.0338386	0.0298445	0.0193243	0.0315379	0.0364359	0.0405605	0.0364962	0.0511269	0.0434086	0.0315379	0.0374547	0.0298532	0.0277099	0.015485	0.0299083	0.0317465	0.0389657	0.0554643	0.0477368	0.0494512	0.0482659	0.0423895	0.0183505	0.0358393	0.0590438	0.0599901	0.0453438	0.0279498	0.0481144	0.0465875	0.022341	0.0598853	0.0335356	0.0475157	0.048572	0.0251184	0.0480606	0.0369158	0.0315379	0.0493963	0.0743718	0.0832175	0.0380005	0.0355101	0.027431	0.0263697	0.0202687	0.0649504	0.0299083	0.0513754	0.0649504	0.028209	0.0368002	0.0557303	0.0434598	0.0240333	0.0468005	0.0434598	0.0299083	0.0433715	0.0555309	0.0480606	0.0430496	0.0151534	0.0331542	0.0640352	0.0597041	0.0546696	0.0371298	0.0354421	0.035452	0.044545	0.0296365	0.028307	0.0537384	0.0296365	0.0281075	0.0281075	0.0597041	0.0350093	0.0516147	0.0272405	0.0240333	0.0207912	0.0360344	0.0649504	0.0240333	0.0422034	0.0354421	0.0404158	0.0341799	0.0243893	0.0631201	0.0202687	0.00778615	0.028307	0.02593	0.023546	0.0287551	0.0557303	0.0263697	0.0336955	0.0240333	0.028307	0.011395	0.0383007	0.0537384	0.0154883	0.0305334	0.00767204	0.0430496	0.022007	0.0289271	0.0278108	0.0147737	0.0662694	0.0299083	0.0280357	0.0207912	0.0576378	0.0154883	0.0240333	0.044832	0.0569563	0.0336955	0.0313718	0.0339254	0.0557303	0.0240333	0.0117445	0.0202687	0.0729117	0.0311615	0.0113764	0.0531371	0.0493963
