generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.386455	0.344856	0.388039	0.382018	0.3921	0.368968	0.397596	0.315791	0.332927	0.376291	0.348136	0.362819	0.354972	0.350793	0.364842	0.368267	0.355799	0.364358	0.342568	0.407428	0.337902	0.377817	0.34268	0.360561	0.395796	0.388386	0.398516	0.360561	0.379699	0.33456	0.362927	0.384835	0.34731	0.388343	0.340917	0.413031	0.404252	0.388925	0.341703	0.378867	0.369017	0.340996	0.412331	0.388039	0.364953	0.369461	0.362683	0.353743	0.347273	0.351931	0.352221	0.375679	0.355574	0.357266	0.393517	0.412331	0.39018	0.315791	0.347388	0.332927	0.374604	0.358707	0.355292	0.360561	0.356827	0.374842	0.384604	0.36268	0.364177	0.33278	0.39018	0.377379	0.346171	0.356506	0.350772	0.364177	0.37066	0.375288	0.359581	0.372361	0.342568	0.379929	0.388347	0.368256	0.394141	0.403265	0.364475	0.343597	0.367793	0.388404	0.367564	0.372231	0.360665	0.365902	0.330821	0.386797	0.365856	0.358524	0.38132	0.3613	0.331999	0.374474	0.379138	0.343029	0.360905	0.403265	0.363467	0.398878	0.339408	0.379138	0.394261	0.363089	0.3921	0.377379	0.353278	0.375679	0.332927	0.326783	0.362211	0.351687	0.361723	0.355799	0.352221	0.407428	0.376376	0.364475	0.364177	0.3921	0.389615	0.360561	0.393571	0.343029	0.34703	0.349849	0.385035	0.415568	0.338173	0.376167	0.376582	0.388039	0.401983	0.376698	0.397074	0.360935	0.354521	0.338173	0.386951	0.390088	0.364177	0.356853	0.351551	0.362663	0.336176	0.377949	0.390222	0.361339	0.367901	0.352902	0.375679	0.377949	0.378829	0.364177	0.372973	0.307479	0.351931	0.321614	0.354124	0.367023	0.355386	0.337902	0.364177	0.375734	0.393243	0.385127	0.381166	0.376721	0.375679	0.388404	0.372463	0.398878	0.396873	0.367734	0.337902	0.421237	0.360561	0.396873	0.403461	0.412331	0.334853	0.407058	0.360561	0.356853	0.363089	0.335633	0.363089	0.391899	0.355139	0.360561	0.347273	0.388039
23000	slope	-0.0219919	0.0108131	0.114425	0.102189	-0.00109268	0.127991	-0.0711	0.101	0.167088	-0.00323672	0.0941479	0.0476466	0.0804502	0.00907638	0.124638	0.0202424	0.101748	0.0699519	-0.0375657	0.102189	0.0476466	0.127991	-0.0241148	0.0859075	0.0966366	-0.0741956	0.115751	0.0143195	0.0210745	-0.00780662	0.152688	0.0340747	-0.010694	0.152688	0.179363	0.127651	0.0956506	0.0973886	0.000309709	0.153524	0.0144133	0.0323633	0.0374251	0.0952239	0.0450384	0.0273706	0.0374979	0.123487	0.0530528	-0.0768112	0.124169	0.0216626	0.00603273	-0.00889914	0.137613	-0.00318005	0.000163028	0.0764883	0.102189	0.132729	0.0809584	0.173406	0.0858671	0.105496	0.114425	0.0367615	0.168024	0.0440223	0.0393245	0.00808553	0.0144133	0.161629	0.0858671	-0.0828584	-0.00970539	-0.0481971	0.0457811	0.0624401	0.18464	0.104243	-0.164624	0.083977	0.124342	0.166938	0.0548953	0.00891112	0.149102	0.102189	0.126604	0.0584037	0.00539298	0.107846	-0.0970077	-0.0955236	0.0477942	0.093352	0.16442	0.034662	-0.010694	0.0425979	0.167666	0.055367	0.102189	0.167233	0.149102	-0.0481971	-0.138857	0.00760176	-0.0341233	0.16442	0.0767193	0.00709467	0.167666	0.135254	0.121915	0.0165815	0.149102	0.103092	0.152688	0.0363923	0.0144133	-0.0159636	0.107846	0.022663	0.183682	0.0898671	-0.0370558	-0.138857	0.00549386	0.153793	0.107846	0.146122	0.00709467	0.014828	0.00907638	0.0104549	0.180154	-0.0208867	0.00549386	0.00760176	0.0898671	0.141074	0.103092	0.17579	-0.0264695	0.0898671	0.0329527	0.0457606	0.16442	0.204859	-0.0783188	0.018866	0.166938	0.102189	0.127651	-0.0783188	-0.0241148	-0.0546749	0.135254	0.0804502	0.167233	0.141074	-0.0717869	-0.132434	0.00891112	0.149102	0.0874781	0.149102	0.0898671	-0.0382197	0.171614	0.149102	0.0104549	-0.0631675	-0.0777016	-0.132434	0.102189	-0.0970597	0.0898671	0.115543	0.0979787	0.0970958	0.196563	0.102189	-0.000338677	-0.016533	0.00709467	-0.0241148	-0.00711794	0.116877	0.0966366	0.127651	-0.00507436	-0.0822952	0.00760176	-0.143423	0.0767193	0.00259109	-0.0264695	0.0570357
23000	intercept	0.37148	0.389359	0.368051	0.349373	0.338434	0.365153	0.385623	0.365307	0.380925	0.367589	0.369281	0.402953	0.403098	0.406301	0.382701	0.337551	0.380935	0.33676	0.355134	0.366135	0.402953	0.365153	0.36065	0.354603	0.381073	0.39626	0.377112	0.368926	0.345274	0.369168	0.373961	0.371064	0.369846	0.373961	0.389579	0.367306	0.394209	0.394241	0.360049	0.362131	0.367074	0.36236	0.359981	0.346052	0.358995	0.393242	0.407781	0.331144	0.365426	0.368939	0.37674	0.377063	0.335583	0.399117	0.389237	0.374386	0.362411	0.362578	0.350103	0.394332	0.342297	0.381063	0.38104	0.350103	0.368051	0.334292	0.369798	0.360615	0.343582	0.394916	0.367074	0.378014	0.38104	0.355598	0.37853	0.341558	0.40022	0.353027	0.370768	0.368503	0.373153	0.392544	0.362208	0.373862	0.358611	0.342908	0.383964	0.362701	0.363555	0.354845	0.365812	0.347974	0.350365	0.355232	0.346504	0.350103	0.367377	0.379914	0.369846	0.377567	0.389579	0.392748	0.350103	0.419121	0.383964	0.341558	0.408998	0.380941	0.295506	0.367377	0.381073	0.380941	0.378014	0.367306	0.352501	0.371868	0.389876	0.347974	0.398988	0.313884	0.364913	0.35433	0.347974	0.332927	0.375208	0.33508	0.323786	0.408998	0.369168	0.379642	0.350245	0.404603	0.383531	0.374513	0.406301	0.337551	0.385288	0.370265	0.369168	0.38144	0.33508	0.375469	0.347974	0.377114	0.336012	0.33508	0.359587	0.358995	0.367377	0.374159	0.382513	0.364983	0.364624	0.336281	0.367306	0.391316	0.362791	0.323786	0.367306	0.390587	0.419121	0.371654	0.3929	0.391578	0.346365	0.383964	0.398025	0.393522	0.33508	0.342045	0.374656	0.389876	0.337551	0.343202	0.383651	0.391578	0.350103	0.383651	0.341548	0.353817	0.380615	0.381073	0.372614	0.336281	0.368169	0.37148	0.372751	0.36065	0.386974	0.347974	0.381073	0.367306	0.419367	0.38478	0.380941	0.408998	0.381073	0.338434	0.336012	0.345836
24000	slope	-0.0527351	0.00985144	0.104577	0.00758344	-0.0208487	-0.0472365	0.0609546	0.0164376	0.0979205	-0.0304553	0.0895127	0.00985144	0.073875	0.0207089	0.0631015	0.202826	-0.0172929	-0.0430753	0.0139073	-0.0171455	0.0681828	0.0384563	0.0551654	0.0530846	-0.0827358	0.00353849	0.152657	-0.0497323	-0.0953162	0.0801866	0.0755102	0.0702019	0.0391675	-0.0570839	-0.0294916	0.056776	0.190451	-0.0504041	0.0631015	-0.0487488	-0.111393	-0.0552705	-0.0572457	0.0597063	0.0564357	0.138787	0.0631015	-0.0167442	0.0494807	-0.0615383	0.0287906	0.076136	0.00403569	-0.048747	-0.0167203	-0.108326	-0.0715186	-0.0317655	-0.0620378	-0.0250855	0.0914472	-0.0110449	0.0996002	0.149833	0.0767466	0.117506	0.17942	0.181334	-0.0897366	-0.0627176	0.0242022	0.126776	0.176022	-0.0726504	0.0200518	0.0301046	0.0128955	-0.0939575	-0.0345772	0.00345354	0.0743457	0.0391675	-0.00216756	0.0312749	0.185839	0.0826028	0.0677748	-0.127685	-0.0486401	0.0320273	-0.022509	0.00698494	-0.0099866	0.0391775	-0.00577256	-0.139595	0.1191	-0.0378425	0.0207089	-0.00372098	0.02802	-0.062227	-0.0474112	0.0631015	0.0544925	0.198426	-0.0589594	0.187287	0.00985144	-0.0316148	-0.0500957	0.00645124	0.0334826	0.0631015	0.00581536	0.138258	-0.139595	0.0188538	-0.0939575	-0.0667899	0.0391775	0.0339941	0.0649829	0.0631015	0.00645124	0.0663718	0.00645124	0.00645124	0.0747268	0.194056	-0.0474226	0.0631015	-0.0171455	0.194056	-0.0722135	-0.0526458	0.166839	0.0209787	0.0926179	0.0224544	-0.0189374	0.129172	-0.045122	0.0631015	0.00698494	-0.0746438	-0.0420412	-0.00942308	-0.0404193	-0.102482	-0.0679933	-0.0411597	0.190451	-0.0979295	0.176022	0.0800813	-0.131696	-0.0757527	-0.0589594	0.0677748	-0.139595	-0.139595	0.190451	0.00985144	0.203223	0.0649829	-0.0873588	0.0496109	-0.0276713	0.0631015	-0.0289439	-0.00445633	-0.000797036	0.0578152	0.179441	-0.0939575	-0.0627176	-0.0917882	-0.0289439	-0.0589594	0.152657	-0.0453651	-0.0844905	-0.0844905	0.151906	-0.0844905	0.00985144	0.152657	-0.0318767	-0.0454775	0.152657	0.0504504	0.0777938	0.18439	-0.0318767	-0.0430753	-0.0873588	-0.131696	0.0428382	-0.0454775
24000	intercept	0.33973	0.343596	0.385245	0.353565	0.314439	0.352687	0.344636	0.318929	0.395081	0.361642	0.358473	0.343596	0.365532	0.361702	0.336715	0.380831	0.361291	0.355451	0.332408	0.31637	0.387045	0.354959	0.352231	0.348893	0.364136	0.33705	0.379399	0.326618	0.349801	0.333186	0.355361	0.368623	0.341372	0.348091	0.322087	0.342466	0.367445	0.314974	0.342431	0.348723	0.361168	0.332123	0.343612	0.361134	0.389965	0.408558	0.342431	0.344871	0.380477	0.352364	0.362551	0.380139	0.344838	0.355979	0.396494	0.374273	0.357407	0.323505	0.356156	0.348618	0.388508	0.344068	0.352576	0.361969	0.370644	0.377319	0.383046	0.394296	0.383074	0.305081	0.375648	0.351533	0.380702	0.372024	0.336226	0.370599	0.375129	0.389487	0.314019	0.361285	0.362461	0.341372	0.364467	0.339028	0.395263	0.358696	0.345966	0.394521	0.36162	0.377109	0.362542	0.368546	0.363449	0.367956	0.361472	0.398042	0.371791	0.311083	0.361702	0.366592	0.377109	0.391062	0.314439	0.337247	0.362418	0.36055	0.305081	0.385695	0.347363	0.354398	0.3088	0.35307	0.383484	0.342431	0.368546	0.393153	0.391223	0.368546	0.389487	0.381611	0.370741	0.416974	0.363295	0.320365	0.368546	0.334727	0.368546	0.368546	0.339138	0.364671	0.30507	0.342431	0.31637	0.364671	0.383114	0.340319	0.411851	0.388597	0.344406	0.374289	0.352687	0.369598	0.334849	0.337247	0.368546	0.357597	0.343293	0.339506	0.344871	0.376638	0.294059	0.382024	0.382237	0.37513	0.391234	0.342431	0.394521	0.358542	0.305081	0.342431	0.394355	0.391223	0.382237	0.347363	0.392945	0.363295	0.370705	0.341372	0.330021	0.342431	0.339463	0.397499	0.343265	0.342431	0.400822	0.389487	0.31145	0.381698	0.339463	0.3088	0.389856	0.352687	0.383074	0.383466	0.401966	0.383074	0.343596	0.379399	0.352687	0.31474	0.390306	0.342501	0.344406	0.397379	0.352687	0.356916	0.370705	0.392275	0.377109	0.308788
25000	slope	0.031574	0.1153	0.0622267	0.207971	-0.111875	0.0592638	-0.0395614	-0.0351071	0.0341292	0.0235021	-0.00595369	-0.0679243	0.0592638	-0.097388	0.0286563	-0.057604	0.149721	-0.029121	-0.0757183	0.239311	-0.0497301	0.0425657	0.0500702	0.217707	-0.00591092	0.042413	-0.0878604	0.048556	-0.0828757	0.0765962	-0.021445	0.0412135	-0.119677	-0.0361576	-0.0513714	0.0609524	-0.0300219	-0.0541047	-0.039315	0.00670688	0.0500702	0.0267343	-0.0344877	-0.108944	-0.0666972	0.039062	-0.0901008	0.0202853	0.0263176	-0.0464061	0.0416612	0.0358853	-0.127829	-0.00564469	0.019719	-0.0664813	0.042413	-0.0395614	-0.0209664	0.020265	0.0384407	-0.00140071	0.0210121	-0.103415	0.0119945	0.0455404	-0.111875	-0.0547237	-0.00408232	-0.0687381	0.0592638	-0.0395752	-0.064685	-0.0371496	-0.0375922	0.217707	-0.0218023	-0.0844419	0.019719	0.0425657	-0.0929233	-0.062505	-0.0827026	0.0260917	-0.00246044	0.0361413	0.192333	-0.127823	-0.00937139	0.0228652	-0.0860176	-0.0976394	0.0400485	-0.0155929	-0.117749	0.0690377	0.0116221	0.0282956	-0.0535389	-0.0580367	0.0397301	0.0023957	0.0880051	0.0475168	0.0880051	-0.0748834	-0.11192	-0.131579	-0.0703376	0.0267026	-0.0499275	0.0452524	-0.0566713	0.0388653	0.0126719	0.0550379	-0.0497301	-0.0497301	-0.0441772	0.00565013	0.0241109	0.0210121	0.0412135	0.184502	-0.078522	0.0609486	-0.0884653	-0.148766	0.0183115	0.0267026	0.0148917	-0.0884653	0.0391484	-0.0461793	0.0253033	-0.0652355	-0.12016	-0.0371496	-0.0720606	0.230472	0.0202853	-0.0561046	-0.0486076	0.00398952	0.0449288	-0.0720606	-0.121669	-0.0143877	-0.0956434	-0.092335	-0.092335	-0.119492	-0.0461793	-0.0635356	0.223721	0.0341292	0.0134771	0.0500702	-0.111875	-0.104941	0.198785	0.00603128	0.0111152	-0.1028	0.0385225	0.0452524	-0.0389492	0.0241109	-0.104941	0.0267026	-0.0566713	-0.0236515	-0.031049	-0.103826	-0.00552097	-0.105863	0.0148917	-0.0439517	0.032517	0.0550379	-0.0844309	0.0400485	0.241038	0.223721	-0.0570085	-0.0538761	0.0880051	0.0592638	0.0623373	-0.0855775	-0.0173021	0.0384407	0.0813381	0.00254374	-0.0395614	-0.052951	-0.117749	0.0592638	-0.127823	-0.105863
25000	intercept	0.386281	0.382782	0.395334	0.379821	0.338296	0.352208	0.325973	0.355744	0.373769	0.368713	0.339038	0.343454	0.365974	0.391046	0.3683	0.341692	0.347339	0.414959	0.327909	0.382302	0.343289	0.391279	0.350011	0.378606	0.353843	0.34318	0.303824	0.334805	0.364225	0.364637	0.359629	0.425468	0.349281	0.356396	0.350091	0.345362	0.340079	0.361893	0.370602	0.33482	0.325776	0.354701	0.370891	0.387312	0.39786	0.34318	0.338176	0.356516	0.355253	0.355632	0.373193	0.346577	0.369928	0.365835	0.33558	0.343464	0.356718	0.325973	0.335806	0.345004	0.38838	0.338395	0.346879	0.338125	0.343191	0.37137	0.338296	0.361893	0.320511	0.334445	0.351427	0.375145	0.324559	0.353346	0.35053	0.388017	0.352394	0.336539	0.33558	0.391279	0.33775	0.326155	0.353601	0.360297	0.352075	0.391279	0.395685	0.37475	0.342863	0.335785	0.350966	0.39717	0.348851	0.37505	0.376323	0.31941	0.358157	0.379589	0.354841	0.351493	0.337694	0.335806	0.359341	0.359826	0.313044	0.349817	0.394311	0.390796	0.390507	0.353805	0.305325	0.365305	0.350748	0.341409	0.361082	0.344757	0.343289	0.343289	0.38917	0.363996	0.354435	0.346879	0.425468	0.340173	0.34699	0.342431	0.390507	0.370916	0.355553	0.33558	0.347536	0.390507	0.349361	0.355891	0.346879	0.382488	0.328113	0.353346	0.35597	0.372714	0.356516	0.325973	0.35297	0.339038	0.343128	0.35597	0.35419	0.354069	0.387017	0.361144	0.358005	0.376001	0.355891	0.355406	0.390334	0.363196	0.355898	0.325776	0.338296	0.384701	0.391683	0.337596	0.347536	0.376563	0.359965	0.365305	0.376011	0.363209	0.384701	0.342746	0.333715	0.335393	0.335393	0.351478	0.364156	0.328113	0.347536	0.335393	0.372	0.350989	0.353601	0.348851	0.369459	0.390334	0.334782	0.397002	0.313044	0.365974	0.344855	0.338056	0.354069	0.38838	0.33346	0.434913	0.325973	0.349817	0.376323	0.351427	0.37475	0.328113
26000	slope	-0.0867144	-0.00393563	-0.100873	0.00272708	0.00354822	-0.0639299	-0.102725	-0.0502619	-0.10676	-0.111434	0.0325408	-0.0450661	-0.0680652	0.059978	-0.0880177	-0.0769598	-0.104615	-0.0400457	-0.113755	-0.042936	-0.071784	-0.0525994	-0.0783474	-0.0728462	0.0786126	-0.0802667	-0.0902206	-0.0850229	0.062799	-0.0690166	-0.0726317	-0.091452	-0.103622	0.0426828	-0.108786	-0.115288	-0.091452	0.0325408	-0.0931944	-0.0989887	-0.0567434	-0.1603	-0.0355808	-0.118073	-0.0185618	-0.058084	-0.118642	-0.0667344	-0.0628736	-0.0465682	-0.0521609	-0.093528	-0.0963461	-0.0433922	-0.0787351	0.0394409	-0.0502619	0.0620334	-0.0667302	0.00888295	-0.0912354	-0.0788177	-0.0347543	-0.102008	-0.0756255	-0.0503456	-0.0950412	-0.0701562	0.197016	-0.042936	-0.0756255	-0.0581567	-0.0756255	0.0579496	-0.10796	-0.0257344	-0.108559	0.00272708	-0.098385	0.00845518	-0.091452	0.0811739	-0.091452	0.0129415	-0.0844367	-0.0775936	-0.073514	0.030489	-0.0141529	-0.0487529	-0.112875	0.0469983	-0.127042	-0.0746126	-0.0171879	-0.101735	-0.100006	-0.0657286	-0.0331791	-0.091452	0.0786126	-0.0639299	0.0238822	0.0191852	-0.0143039	-0.134792	-0.0334102	-0.0997337	-0.081597	0.0520882	-0.140043	0.0359477	-0.061246	-0.102619	0.0631588	0.0372867	-0.0291329	-0.0608467	-0.100987	0.067503	0.0786126	0.0734742	-0.0503456	-0.071335	-0.113807	-0.0522192	-0.104382	0.0314137	0.0493024	0.0919635	0.0713521	0.0520882	-0.0938616	-0.105156	-0.0756255	0.0250272	-0.0462175	-0.100268	-0.061246	-0.0608467	-0.0367555	-0.000887793	-0.0521909	-0.0265368	-0.0931944	0.0493024	-0.042936	-0.105456	-0.101881	0.0734742	-0.100987	-0.0770666	-0.0756757	-0.0502619	-0.081597	0.205939	-0.0639299	-0.113755	-0.0802667	0.0607374	0.0831948	-0.0741891	-0.0291329	-0.104615	0.0786126	0.0666514	0.00555509	-0.0937467	0.0440252	0.197016	-0.112875	0.0187511	-0.111006	-0.0615387	-0.100987	-0.0935573	-0.101881	-0.0756255	-0.100987	0.197016	-0.057303	-0.100758	-0.130821	-0.0660017	-0.126333	-0.0967649	0.0786126	-0.0509761	-0.0931944	-0.0960408	-0.105456	0.0620334	-0.00551148	-0.0600581	-0.113807	-0.115578	0.00845518	-0.102988	-0.042936	-0.0878933
26000	intercept	0.378168	0.355451	0.369598	0.362569	0.35057	0.3525	0.352037	0.377801	0.401261	0.368744	0.341931	0.358346	0.367327	0.387449	0.352084	0.354141	0.350709	0.354932	0.355749	0.356037	0.325504	0.36558	0.379542	0.345027	0.325937	0.36413	0.400207	0.383324	0.381493	0.35695	0.373564	0.437374	0.390405	0.322481	0.334742	0.390626	0.41629	0.351493	0.37174	0.391136	0.324037	0.434825	0.371362	0.378447	0.333111	0.365632	0.383083	0.346584	0.380764	0.356763	0.354119	0.361622	0.369108	0.363057	0.369982	0.343186	0.378715	0.426151	0.305108	0.357685	0.380108	0.386421	0.387079	0.398759	0.352428	0.325122	0.355442	0.406449	0.391561	0.318678	0.318356	0.341765	0.35201	0.357506	0.371739	0.341896	0.378095	0.362151	0.395761	0.35769	0.41629	0.333094	0.41629	0.326908	0.389396	0.357762	0.371797	0.350898	0.366885	0.411515	0.417921	0.33575	0.432461	0.365435	0.371148	0.36241	0.355555	0.404455	0.371468	0.41629	0.333619	0.3525	0.341468	0.363301	0.346833	0.446014	0.371056	0.356386	0.404455	0.329527	0.426332	0.420479	0.382276	0.35982	0.297011	0.381918	0.356876	0.392594	0.354865	0.325326	0.333094	0.330656	0.325122	0.370783	0.383083	0.325414	0.398426	0.342082	0.383532	0.344622	0.438508	0.329527	0.335206	0.398759	0.35201	0.361743	0.332298	0.389462	0.382276	0.390546	0.371056	0.358112	0.334421	0.356743	0.376369	0.401973	0.345499	0.364231	0.381968	0.297011	0.354865	0.359797	0.369426	0.378611	0.404455	0.389525	0.3525	0.373171	0.36413	0.327853	0.330656	0.362309	0.354592	0.354865	0.339532	0.333094	0.34762	0.370858	0.325776	0.391561	0.404218	0.3278	0.389462	0.360378	0.354865	0.36413	0.370538	0.352846	0.354865	0.391722	0.371056	0.384426	0.395866	0.353654	0.322246	0.388475	0.333094	0.329601	0.376369	0.398426	0.367783	0.430721	0.360659	0.371715	0.383083	0.368538	0.333708	0.383083	0.318678	0.371688
27000	slope	-0.0787713	-0.1044	-0.0848129	-0.0944267	-0.0928515	-0.109987	-0.033968	0.0519625	-0.0543489	0.0493587	-0.0164213	-0.000314821	-0.111965	0.114328	-0.0841697	0.07987	-0.121163	-0.0396552	-0.0308224	0.0177404	0.0492236	0.0835973	-0.0136284	-0.0303896	-0.0951566	-0.0723592	0.120459	-0.0500954	-0.0469689	0.0491762	0.0499919	-0.0988668	-0.0795492	-0.113451	-0.0699612	0.0242065	0.0839238	-0.014539	-0.0570648	-0.0887762	-0.091727	-0.110487	-0.0535888	-0.0235898	0.0235451	-0.0654151	0.0242065	-0.0624843	-0.0203057	-0.0816296	-0.0877374	-0.114959	0.0740289	0.0376064	-0.0918952	-0.103517	-0.0918952	-0.0522788	0.0372069	-0.0877374	-0.0853334	-0.096317	-0.0628475	-0.00144813	0.0608918	-0.0320853	-0.0665097	-0.10484	-0.0444484	-0.0955126	-0.0607796	0.0511088	-0.0794251	-0.121209	-0.0360551	-0.0783096	-0.028869	-0.101142	0.0445157	0.0453239	-0.0104639	-0.106256	-0.1116	-0.0625084	0.197016	-0.0486702	0.0347315	-0.0533963	-0.0943349	-0.0603369	0.0549234	0.0382183	-0.0153846	-0.0793852	-0.0218069	-0.0773358	-0.0804672	-0.047673	0.0379981	-0.0428025	0.0181047	0.060535	-0.118162	-0.0644944	-0.0953699	0.0689303	-0.0229844	0.0491762	-0.105179	-0.112732	0.0124995	-0.0831539	-0.0570648	-0.0819639	-0.121209	-0.0407861	-0.114522	0.092301	-0.0788295	-0.079808	-0.0855689	0.0598424	-0.00546867	0.0968409	0.09584	-0.0944263	-0.0258303	-0.079808	-0.0570648	-0.0165281	-0.097086	-0.0594016	0.0176623	-0.0793852	0.0253193	-0.0877374	-0.0830472	0.0177404	0.109858	-0.0165281	0.012521	-0.0730564	0.0124995	0.0582621	0.0930436	0.0874628	0.0177404	-0.114959	-0.0788295	-0.0879371	0.0481933	-0.10484	0.120459	-0.10157	-0.0322425	-0.0804672	0.0785139	0.0633044	-0.079808	-0.0894135	-0.0547428	-0.0615092	-0.112712	-0.136166	0.203296	0.0481933	-0.103517	-0.0830472	-0.10484	0.0874628	-0.0699612	0.00377114	-0.0486702	-0.0699612	-0.116567	-0.0525043	0.0511088	-0.106625	0.0674934	-0.0832467	-0.0953699	0.0841474	0.0930436	0.0176623	-0.0570648	-0.121769	0.212244	-0.0699612	-0.110487	0.0839238	0.0242065	-0.0594435	-0.114522	-0.101067	0.0124995	0.199533	-0.0525043	0.0539584	-0.116567	0.120459
27000	intercept	0.36233	0.346704	0.358572	0.393689	0.364828	0.342383	0.37345	0.352411	0.382105	0.345995	0.388015	0.350037	0.374161	0.364559	0.382144	0.386517	0.335979	0.338955	0.375947	0.363391	0.357372	0.354543	0.345336	0.328512	0.358995	0.387787	0.311795	0.370977	0.360712	0.32519	0.351761	0.311416	0.385644	0.327193	0.396183	0.346655	0.354822	0.350942	0.393531	0.299782	0.404762	0.400982	0.387885	0.373762	0.353466	0.330476	0.346655	0.380463	0.371858	0.33813	0.33813	0.351054	0.395071	0.32519	0.304447	0.359464	0.304447	0.372462	0.372111	0.3489	0.381928	0.365242	0.389106	0.36596	0.378004	0.360874	0.367905	0.334892	0.359352	0.37734	0.400033	0.398848	0.345334	0.352452	0.375771	0.387584	0.324784	0.371939	0.384139	0.350911	0.343906	0.370481	0.385725	0.341542	0.350824	0.393531	0.371638	0.325097	0.359401	0.335449	0.359352	0.373979	0.365914	0.374753	0.316858	0.372541	0.422179	0.334271	0.328452	0.343045	0.365839	0.390269	0.371395	0.423017	0.359464	0.374788	0.350153	0.32519	0.334722	0.342915	0.342542	0.317713	0.398026	0.291534	0.352452	0.35107	0.352452	0.354977	0.408573	0.337884	0.378627	0.390269	0.333708	0.347407	0.34316	0.342387	0.327744	0.341871	0.393631	0.337733	0.373272	0.359352	0.347532	0.388151	0.34355	0.337482	0.336904	0.366219	0.322035	0.345813	0.348544	0.310961	0.342542	0.388723	0.354977	0.354977	0.363391	0.351054	0.408573	0.334722	0.359282	0.334892	0.322194	0.337797	0.33614	0.422179	0.389831	0.395071	0.33102	0.367384	0.392705	0.32083	0.39341	0.335979	0.382865	0.359282	0.359464	0.345946	0.334892	0.350705	0.389858	0.341297	0.393531	0.396183	0.34671	0.390389	0.398848	0.356414	0.378126	0.339517	0.359464	0.372363	0.354977	0.347532	0.393531	0.307027	0.380574	0.396183	0.400982	0.354822	0.346655	0.392705	0.352452	0.322516	0.342542	0.36081	0.390389	0.384236	0.335979	0.322194
