generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
25000	slope	-0.0257212	-0.00257613	0.000273702	0.00127243	0.0532154	0.0323861	0.0326502	0.00195381	0.0209218	0.0470181	0.00211625	0.0227944	0.0273158	0.0573682	0.00847301	0.0423817	0.0210505	0.0621938	0.0268153	-0.0074705	0.0291257	-0.0049871	0.0538555	0.0137458	0.000225591	0.00093236	0.0202652	0.0332074	0.0200863	0.0237526	-0.0181091	0.0193299	0.00434428	0.0366193	-0.00983826	0.0442229	0.0238945	-0.000133172	0.0719487	0.0293105	0.0277252	0.0259612	0.0217712	-0.00228789	0.0187289	0.0405638	0.0177333	-0.0102654	0.00802905	-0.00034488	-0.00457197	0.019593	-0.0080369	0.00691812	0.00920382	0.0231737	-0.00889174	0.0083307	0.0391155	0.0119827	0.0183486	0.00820149	0.0169738	-0.0303756	0.046178	0.0102951	0.000112884	0.0434711	0.0404312	-0.0343334	0.0625217	0.0118164	-0.0120642	0.0435488	0.00223261	-0.0335312	-0.00372532	0.00391958	0.0169428	0.0231628	-0.00197624	-0.00652672	0.00211625	0.0708878	0.0106274	0.016852	0.00975503	-0.0119689	0.0194597	0.0274445	-0.0127457	-0.0176392	-0.0202977	0.022159	0.0227444	-0.0558965	0.0328731	-0.0224637	-0.0392733	0.0274447	0.0396871	-0.0102728	-0.0362363	-0.0256798	0.0256599	0.0247597	0.0685036	0.00223261	-0.0577153	0.0321301	-0.00492686	-0.00700229	0.00839292	-0.0334572	0.0173834	-0.0393244	-0.00179056	0.0253513	-0.01085	0.0509974	0.0436994	0.0138255	-0.0636457	0.0253513	-0.0384533	0.0253513	0.0727754	-0.0154105	0.0269243	0.00602651	0.0491033	0.0529325	0.0410636	-0.00640289	0.031037	0.00689749	0.00217088	-0.0306799	0.00564548	0.0814941	0.0726072	0.0491033	0.0484145	0.0732721	0.0814941	0.0594026	0.0491033	0.00223261	-0.015112	-0.0136403	0.0410636	0.0390518	0.0138255	-0.0140918	0.0396871	0.0299229	0.0598652	-0.0208313	-0.0221092	0.0640973	0.00851734	-0.0363155	0.00246518	-0.0122068	0.020845	0.044269	-0.0277381	0.0116832	0.0102913	0.0299229	-0.0334572	0.00223261	-0.0208313	0.0759648	0.0509467	0.0396871	-0.0140918	-0.0140918	0.0509974	0.059144	0.00246518	-0.0102728	0.00223261	0.0410636	0.0336478	-0.0265806	-0.0171119	0.0138255	-0.00851878	0.00411962	-0.00857279	-0.0122068	-0.00779319	0.0286047	0.00123134	-0.0209985	0.0641643	0.0286982	0.0529325	-0.0140918
25000	intercept	0.451571	0.471205	0.502075	0.495606	0.53503	0.412857	0.502153	0.493659	0.520182	0.546933	0.489207	0.380644	0.513381	0.548017	0.517515	0.578138	0.560641	0.568087	0.383039	0.497604	0.50647	0.517679	0.541848	0.495396	0.526504	0.50046	0.533002	0.504484	0.385622	0.518874	0.468814	0.550712	0.496237	0.519976	0.523868	0.555086	0.500034	0.500089	0.546305	0.524631	0.532776	0.503859	0.476478	0.484761	0.503124	0.527845	0.497955	0.490152	0.524437	0.493697	0.514527	0.511417	0.456057	0.401326	0.493659	0.537687	0.489977	0.502982	0.546387	0.508226	0.542777	0.480654	0.517198	0.489521	0.543896	0.463003	0.506383	0.534314	0.499345	0.497234	0.513311	0.505271	0.501152	0.530119	0.551708	0.476133	0.501856	0.499083	0.513708	0.548072	0.513644	0.524515	0.496064	0.549412	0.482006	0.506726	0.509078	0.497141	0.488268	0.513381	0.484676	0.47767	0.50733	0.497734	0.518746	0.444621	0.55085	0.519524	0.451571	0.53096	0.552972	0.500855	0.453258	0.480945	0.572459	0.492725	0.554099	0.551708	0.466641	0.549036	0.496877	0.554597	0.498746	0.396302	0.515811	0.471322	0.476667	0.463245	0.525762	0.554099	0.52568	0.497332	0.480131	0.479371	0.471322	0.479371	0.554249	0.497937	0.53561	0.48984	0.560649	0.553968	0.529597	0.498128	0.515811	0.506245	0.523853	0.515592	0.479156	0.568597	0.554099	0.560649	0.516378	0.563073	0.568597	0.554249	0.560649	0.551708	0.471354	0.514809	0.529597	0.497165	0.497165	0.503013	0.582072	0.523592	0.581341	0.467347	0.50174	0.476418	0.501582	0.480945	0.492113	0.483649	0.468349	0.286604	0.480945	0.520213	0.466578	0.523592	0.396302	0.551708	0.467347	0.588749	0.328548	0.555454	0.493984	0.503013	0.554099	0.554099	0.492113	0.500855	0.551708	0.53903	0.558924	0.471354	0.473318	0.497165	0.521283	0.501298	0.49334	0.483649	0.502671	0.512934	0.538525	0.483649	0.554099	0.525669	0.559112	0.471354
26000	slope	0.0327244	0.0132821	0.0490159	0.0595993	0.0315938	0.0167282	0.0103071	0.0246202	0.0128954	0.0272449	0.00299081	0.0273525	-0.0486959	0.0133058	0.0555906	0.0323942	0.0562541	-0.0142226	-0.000128615	0.0334048	-0.00307011	0.0615128	0.0663994	-0.00164106	0.031433	0.00661298	0.0134109	0.0421816	0.0872871	0.0094456	-0.0453409	0.0238908	0.0304597	-0.000302281	0.0499038	0.0302901	-0.0290719	0.0571365	0.0481116	0.05377	0.0773111	0.0393505	0.0720583	0.0483608	0.0298439	0.0368739	0.0103071	0.0507611	0.000275016	-0.0508982	0.0111272	0.0354873	0.00123594	0.0373201	-0.0433812	0.036478	-0.0572162	0.00514931	-0.00903427	-0.0385135	0.0294497	0.0141816	0.00862407	0.00364386	-0.0527893	0.0358257	0.0180482	-0.00511744	0.058686	0.028518	-0.0016667	0.0409708	-0.00754284	-0.000411401	0.0703178	-0.0061415	0.0314004	0.0518085	-0.0296798	-0.0469796	0.00693157	-0.0317122	0.0500957	-0.031519	0.0469879	-0.0191152	0.00951422	-0.0586837	0.0411842	0.0497402	0.0131669	-0.0161977	-0.0317815	0.0532426	0.0383196	-0.032775	0.0602117	0.00644876	0.0457097	0.0297845	0.0481116	0.00287313	0.00711674	-0.0349785	0.0516167	-0.0254981	0.104008	0.0377543	0.0587045	-0.0697133	-0.0218383	0.00184212	0.0457681	-0.00266612	-0.00787826	-0.00123618	0.0481116	-0.0551597	-0.00579271	0.0566963	0.0199143	-0.0551597	-0.0505223	0.00112876	0.0458408	-0.0349785	0.0150798	-0.0592726	0.0458408	0.0872871	0.0872871	0.066963	0.0673352	-0.0795653	-0.00441089	0.0481116	0.0579342	0.00106635	0.0612569	0.0481116	0.0778259	0.00112876	0.0421268	-0.0551597	-0.0395267	8.70498e-05	-0.0413181	-0.0486256	0.015506	0.0654131	0.0457681	-0.0413181	0.0569145	-0.0460981	0.0654131	0.0254355	0.0117461	0.0654131	0.0481116	0.0497888	0.00118792	-0.0592726	0.0586681	0.0254355	0.0872871	0.0668134	0.0458408	0.0630474	-0.0551597	0.0872871	-0.0251585	-0.0375004	0.0150798	-0.00441089	-0.0283877	0.00896353	0.0481116	-0.00863135	0.0518318	0.0199143	-0.0551597	0.0877635	-0.0430404	-0.0223702	0.0534107	0.00814435	0.0156727	-0.0149589	0.0481116	0.014416	0.00441458	0.00603767	-0.0430404	0.0167325	-0.0697133	0.0902187	0.0199143	0.0837027	0.0569145	0.10327
26000	intercept	0.486016	0.435603	0.553164	0.51183	0.52989	0.473282	0.473973	0.490851	0.539608	0.556978	0.571666	0.554107	0.454125	0.494743	0.533191	0.497539	0.485538	0.480569	0.548736	0.487401	0.537754	0.487637	0.490879	0.52765	0.489978	0.576322	0.545742	0.539822	0.485039	0.48115	0.478838	0.502118	0.485909	0.473613	0.549463	0.546288	0.462805	0.503801	0.506778	0.533697	0.4883	0.50647	0.582777	0.536306	0.491365	0.544161	0.472052	0.505921	0.503498	0.451513	0.489164	0.487026	0.463012	0.537919	0.520327	0.483305	0.467263	0.515555	0.549898	0.494827	0.494035	0.478916	0.492324	0.531979	0.502208	0.483043	0.431107	0.508621	0.483772	0.49924	0.538161	0.537338	0.453807	0.520975	0.498528	0.512719	0.51793	0.491336	0.523438	0.538156	0.518796	0.464562	0.570239	0.546641	0.52356	0.557767	0.475019	0.485286	0.454164	0.547216	0.537432	0.55731	0.468417	0.529428	0.471242	0.485709	0.504942	0.505085	0.469191	0.550351	0.512978	0.603004	0.477468	0.487313	0.510783	0.569654	0.577331	0.395437	0.492002	0.460294	0.486992	0.590737	0.503461	0.479788	0.596765	0.591897	0.512978	0.482751	0.589636	0.492002	0.485585	0.489114	0.475783	0.485585	0.479323	0.487313	0.581623	0.445411	0.474649	0.485039	0.485039	0.566983	0.491561	0.451791	0.592452	0.496117	0.492002	0.48159	0.464225	0.503766	0.479073	0.485585	0.50041	0.489114	0.504264	0.56836	0.520327	0.478148	0.494937	0.566983	0.503461	0.527016	0.517882	0.520327	0.566983	0.424834	0.608163	0.566983	0.493607	0.570239	0.511067	0.445411	0.501814	0.424834	0.489283	0.492002	0.474649	0.492002	0.489114	0.485039	0.474694	0.485389	0.581623	0.592452	0.542138	0.581623	0.512978	0.591897	0.505211	0.485585	0.482751	0.503285	0.522169	0.537181	0.485262	0.477468	0.581623	0.593149	0.534718	0.4561	0.469354	0.608163	0.522169	0.494937	0.460294	0.503285	0.484548	0.497087	0.517882	0.487622
27000	slope	-0.0354654	0.0115148	-0.0512801	0.0906211	0.0520476	0.0335149	-0.00858138	0.0137622	-0.0369688	-0.0227174	-0.0138604	0.0370241	0.0313954	0.0373017	-0.0801477	-0.00788134	-0.0357235	0.00844183	0.00698952	0.00682572	0.00702233	-0.0041312	0.0220258	0.0798891	0.0267468	-0.000781368	-0.0239026	0.00684445	-0.00570711	0.0235092	0.0297747	-0.00443038	0.00745256	0.0211029	0.000890907	0.0210862	-0.0026568	0.0508932	-0.00233618	0.00404652	-0.00282883	0.0430635	0.0207459	-0.0033006	-0.0453281	-0.0279996	0.024952	-0.0203526	0.0241661	0.0440234	0.0103771	-0.00978412	-0.0363309	-0.0108587	0.0531008	-0.0291193	-0.0315304	0.0272427	-0.00541924	0.000730759	0.0556526	0.0302724	0.0241445	-0.0300802	0.0505883	0.0333429	0.0117959	-0.0240089	0.0668935	0.00194818	-0.0254005	-0.00694224	-0.00269775	0.0177283	-0.0106555	-0.00315087	0.0518527	0.0072479	0.0456961	0.0291677	0.0320998	0.0768928	0.0121662	0.00168513	-0.0454273	0.0310362	0.0377692	0.0187512	0.0135386	0.039284	-0.00259536	-0.00935106	-0.0556787	-0.00328915	-0.0158499	-0.00324981	0.0408208	0.0508888	0.0304412	0.00782012	-0.0534846	0.0354635	0.0335511	0.0233868	0.0411627	0.0508054	-0.044815	-0.0227618	-0.0156591	-0.0195591	0.0837294	0.0450974	-0.00493208	0.0730801	-0.0131475	0.0523304	0.0371594	0.0438363	0.0373017	-0.000376398	-0.019472	0.0373017	-0.0465248	0.014808	0.0371594	-0.00404148	-0.0130567	0.0382367	-0.0440168	-0.0375786	0.0828148	-0.0400801	0.0477887	-0.0245986	0.0542341	-0.044815	0.0652171	-0.0445653	-0.0314007	-0.0866628	0.0348202	0.0411627	-0.0882643	-0.0839817	-0.040438	0.0756377	0.0299468	-0.00772576	-0.0222543	-0.0134236	0.078136	-0.0857227	0.0652171	0.0295995	-0.0245478	0.0157378	-0.0882643	-0.0818663	-0.0582784	-0.0904986	-0.0679832	-0.0261157	-0.0518504	-0.0140659	-0.044815	0.0547298	0.0373017	0.0542341	-0.0826762	-0.019472	-0.118045	-0.00439129	0.0523304	0.023157	-0.0562842	0.0649025	-0.0518504	0.0542341	-0.0120617	-0.0134236	-0.0679832	-0.0776191	0.0629325	0.0477887	0.0260946	-0.0508689	0.0791808	-0.0344419	0.0542341	0.0157378	-0.0445653	0.04981	0.0805973	-0.0791068	-0.0186919	-0.0208067	-0.0603451	-0.0882643	-0.040438	-0.0120617
27000	intercept	0.440575	0.498977	0.491725	0.493862	0.481655	0.48681	0.468212	0.50189	0.459643	0.498113	0.463442	0.537857	0.462146	0.469933	0.493296	0.457398	0.501064	0.489887	0.490353	0.505445	0.506642	0.486496	0.489568	0.514858	0.500192	0.487233	0.470105	0.514605	0.475348	0.483476	0.48218	0.496787	0.52278	0.514493	0.507445	0.484424	0.475383	0.512414	0.482159	0.525007	0.498254	0.503879	0.486839	0.476643	0.502748	0.494683	0.488161	0.499389	0.510866	0.516714	0.486969	0.478618	0.436264	0.485868	0.503809	0.467676	0.507084	0.476355	0.4924	0.512016	0.515711	0.487378	0.504812	0.480386	0.504839	0.472598	0.515095	0.508228	0.483438	0.498645	0.511803	0.507424	0.49301	0.496955	0.475218	0.48681	0.504798	0.475012	0.501863	0.515224	0.467401	0.51058	0.485144	0.473238	0.454212	0.488534	0.487257	0.446268	0.500718	0.524495	0.498457	0.481618	0.474809	0.470879	0.489818	0.479554	0.502772	0.507669	0.507926	0.50697	0.49625	0.507946	0.469115	0.471962	0.464584	0.465948	0.445894	0.493708	0.456756	0.448187	0.493148	0.494928	0.470731	0.523516	0.503304	0.518424	0.525658	0.499729	0.475858	0.523821	0.481648	0.454898	0.481648	0.501695	0.531082	0.492264	0.481648	0.506565	0.484076	0.455263	0.529124	0.534476	0.487282	0.490247	0.488553	0.445894	0.523516	0.48836	0.494854	0.466829	0.509762	0.464584	0.475953	0.489104	0.497664	0.498328	0.523054	0.516244	0.519902	0.489459	0.504199	0.497488	0.523516	0.532968	0.522645	0.499061	0.475336	0.475774	0.462531	0.502978	0.502978	0.455263	0.517753	0.490247	0.445894	0.533753	0.467122	0.500397	0.497488	0.481648	0.475336	0.481648	0.518424	0.525991	0.441162	0.498328	0.517753	0.500397	0.480472	0.489459	0.502978	0.489104	0.498726	0.487282	0.485495	0.506673	0.498251	0.484076	0.520709	0.503328	0.489117	0.528748	0.529124	0.476138	0.493386	0.498224	0.488168	0.475336	0.501658	0.480472
28000	slope	0.0413366	0.0286616	0.0125875	0.0688596	-0.0336112	0.0330973	0.0890937	-0.0802613	0.0745317	0.032063	-0.0193064	0.0247225	-0.0336337	-0.0179381	-0.10063	0.00346716	0.0368525	0.000951337	-0.0247519	0.0397262	0.0380877	0.0601454	0.0305003	-0.0331314	0.0499564	0.00139426	0.0805951	0.0339421	0.0329995	0.0530956	-0.0120681	0.00375469	0.0823532	0.0397979	0.0797451	0.0290243	0.00478241	-0.0397743	-0.00179102	0.0553652	0.0389779	0.0224019	0.000945984	-0.0132533	0.0159552	-0.00611318	0.0129958	-0.0277329	0.0302411	0.0459374	-0.065943	-0.00832755	0.0541981	-0.0248556	0.00820498	-0.00522325	-0.0121162	0.0110699	0.0524729	0.0516727	0.00361396	-0.00899663	0.0340587	0.0365618	0.0609543	0.0519834	-0.0120668	-0.0446018	0.0426838	-0.0616343	-0.0175018	0.0752094	0.0448248	-0.0100804	-0.060984	-0.0382233	0.0888578	-0.0317944	0.0121718	-0.0751277	0.0114609	0.0287631	-0.0483239	0.00379295	-0.0447744	-0.00116793	-0.0332992	-0.0402056	0.0289046	0.0112672	0.0326821	0.0254457	-0.0224025	0.0374033	0.004588	0.0479954	-0.0115928	0.0708275	-0.0568902	0.0508133	0.0277609	0.0897841	0.0270628	-0.0175888	0.0749223	0.120845	-0.0063534	-0.035334	-0.0127669	0.00588775	-0.0168323	0.0722562	0.0300436	-0.00239239	0.019614	-0.067038	0.0300436	-0.095602	-0.0201532	0.0816159	0.0128123	0.0806354	-0.0113741	0.0991875	0.00566281	-0.0222368	-0.0160565	-0.112102	-0.0393012	-0.00386919	-0.0201424	-0.0676444	-0.01752	-0.0222368	0.0806354	-0.0306084	-0.0870863	-0.0184597	-0.0299258	0.0816159	0.0277609	-0.095602	0.0932661	0.0749223	-0.0212318	0.0865771	-0.0934847	-0.0201532	-0.0113703	0.0713761	-0.0160565	-0.0302949	0.0300436	-0.0132637	0.0806354	0.110146	-0.0244641	0.0735384	-0.0272671	0.0277609	-0.0127669	-0.0063812	-0.0556242	-0.0843726	0.0857125	-0.00535384	-0.0165144	-0.0511659	-0.00720348	0.0331088	0.0277609	-0.0321992	-0.0170929	-0.146498	0.0722562	-0.0821867	0.0819307	-0.0302949	-0.0207504	-0.0127669	0.0897841	-0.0511659	-0.0258582	0.0707579	-0.0132637	0.0749223	-0.0108475	0.0806354	0.0879316	-0.00747108	0.0384337	0.0887205	0.000685709	0.0300436	0.0806354	-0.0597662	-0.0132637	0.083814	-0.0184597	0.0841607
28000	intercept	0.494122	0.502051	0.487828	0.507139	0.492063	0.497215	0.522922	0.461408	0.522926	0.490067	0.525373	0.511163	0.470265	0.511529	0.496123	0.50355	0.495581	0.468549	0.478563	0.481068	0.509791	0.510266	0.506916	0.505555	0.508139	0.485245	0.522591	0.489228	0.511247	0.490746	0.493306	0.470056	0.532941	0.516418	0.500398	0.516165	0.501618	0.472658	0.514853	0.498137	0.528468	0.483921	0.499384	0.482414	0.476166	0.492785	0.481494	0.506918	0.519496	0.494716	0.514404	0.467822	0.499533	0.485874	0.489296	0.511762	0.487	0.477943	0.52209	0.517745	0.483621	0.488328	0.528799	0.530807	0.508862	0.493538	0.47185	0.460489	0.517641	0.436226	0.478868	0.507041	0.524013	0.487034	0.469774	0.466696	0.528728	0.499157	0.495526	0.510775	0.485355	0.521545	0.484565	0.496283	0.490515	0.477482	0.467253	0.45724	0.523681	0.486189	0.482109	0.505571	0.504049	0.47995	0.465291	0.503463	0.4332	0.528235	0.502719	0.505751	0.490641	0.551947	0.490641	0.460066	0.513935	0.527879	0.440583	0.457673	0.488485	0.466305	0.458492	0.554875	0.472526	0.504184	0.450394	0.496822	0.4704	0.496667	0.524893	0.516531	0.504394	0.514748	0.466305	0.541787	0.510596	0.462197	0.526501	0.496667	0.521429	0.460066	0.521912	0.425995	0.455924	0.462197	0.514748	0.476536	0.500027	0.538329	0.524244	0.516531	0.490641	0.496667	0.538764	0.513935	0.518087	0.53161	0.437914	0.538761	0.508638	0.523302	0.526501	0.494929	0.4704	0.455924	0.514748	0.527879	0.463219	0.516531	0.494929	0.484205	0.488485	0.448801	0.45075	0.422077	0.519298	0.504184	0.446457	0.451798	0.498151	0.477103	0.484318	0.529087	0.504184	0.487454	0.554875	0.521373	0.53161	0.494929	0.464452	0.488485	0.554875	0.451798	0.446457	0.537004	0.45057	0.513935	0.504184	0.514748	0.527565	0.510596	0.469258	0.533505	0.483842	0.4704	0.514748	0.499163	0.45057	0.510074	0.526501	0.522212
29000	slope	0.00502867	0.0551882	0.0752956	0.0176128	0.0731615	0.0310457	0.0389829	0.0630499	0.038091	0.0466819	0.0826276	0.0461462	0.015603	0.0327496	0.0190584	0.064705	0.0199982	0.0167896	0.0095982	0.0263146	-0.000662234	0.0158751	-0.0498906	0.0348508	0.0996104	0.0917015	0.0594497	0.0384239	0.0375687	0.0345085	0.0807	0.0685116	-0.048958	-0.02334	-0.0232626	0.0441399	0.0670065	0.0910291	0.0477512	0.0394601	0.0107636	0.0415122	0.022779	0.0126856	0.0953963	0.0270163	0.0234584	0.0434807	-0.0137462	0.0146694	0.0132576	0.0752298	-0.00588814	-0.00326822	-0.0384368	0.0392096	0.0538336	0.0697648	0.0157427	0.0309411	0.086122	0.00432037	0.0167905	0.0807885	0.0444008	0.0283784	0.0127567	-0.00289071	0.0168248	0.0129963	0.072246	0.0499527	0.0620057	0.0765373	0.0018727	0.00588714	0.0158681	0.120938	0.0035457	0.0351492	0.0953963	0.0618925	0.0351612	-0.00631415	0.0336071	0.0767735	0.0273628	0.0302335	0.052391	-0.02442	0.0321247	0.025551	0.0258045	0.039376	0.0454126	0.0155052	0.0707817	0.0817695	0.047933	0.0396776	0.0111067	0.039632	-0.00215115	0.0676373	-0.0270165	-0.025613	0.0116767	-0.036214	0.0913606	0.0255115	0.0192891	0.0651712	-0.051921	0.0866651	0.0636211	0.0203504	0.0620132	0.112335	0.0237739	0.0796457	0.0538225	0.00768368	0.06315	0.0478885	-0.025613	-0.051921	0.0722698	0.0710683	-0.0247305	0.112335	-0.0464588	0.0664255	0.111433	0.094777	0.0542031	0.00811611	0.0796457	-0.0335263	0.0796457	0.0538225	-0.0486352	0.0647872	0.0255905	-0.0419364	0.0796457	0.111433	0.0824788	0.0116767	0.0651712	0.0237739	0.0814704	0.133623	0.0366422	0.0786256	0.0128754	0.0538225	0.0455561	0.0706255	0.0918845	0.0705958	0.0796457	0.0538225	0.0275037	0.0664255	0.0136399	0.0138367	-0.0568832	0.0116767	-0.0406596	0.00828278	0.00828278	-0.0478602	0.0824788	0.0116767	0.0838932	0.0591923	0.0796457	0.0137495	0.0055565	0.0203504	0.0691802	0.0786256	0.0814704	-0.0568832	0.0711711	0.0138367	-0.0498772	-0.00118517	0.0706255	0.0664255	0.0275037	0.0838932	-0.0305783	0.0877409	0.0315905	-0.0498772	0.0706255	0.0656983	0.0847941	-0.00429766
29000	intercept	0.489465	0.516931	0.523516	0.521484	0.482777	0.462296	0.510085	0.54068	0.523284	0.546852	0.527803	0.520005	0.505988	0.479302	0.501766	0.540015	0.504208	0.485338	0.470459	0.528546	0.484185	0.502768	0.473725	0.48716	0.543465	0.527592	0.536624	0.46909	0.502456	0.462307	0.53461	0.549433	0.491055	0.482352	0.500201	0.521613	0.512465	0.56053	0.495292	0.501931	0.492883	0.530512	0.46732	0.46386	0.485853	0.494745	0.50998	0.477626	0.47313	0.483488	0.462268	0.493586	0.483504	0.509988	0.482978	0.497165	0.542759	0.502017	0.533178	0.526634	0.512891	0.493855	0.497878	0.551233	0.523044	0.513942	0.491953	0.480736	0.507577	0.462492	0.550712	0.502655	0.507443	0.498506	0.489303	0.467172	0.52387	0.544952	0.490423	0.475973	0.489876	0.534233	0.529806	0.499064	0.506402	0.538122	0.451643	0.465026	0.528005	0.469909	0.519472	0.508683	0.537096	0.511633	0.524557	0.512822	0.506347	0.560024	0.480582	0.469112	0.432737	0.467515	0.480295	0.459722	0.496511	0.42891	0.497071	0.46124	0.534201	0.483338	0.480231	0.449205	0.465063	0.567825	0.524407	0.499084	0.562463	0.525911	0.509255	0.560581	0.462149	0.497691	0.548963	0.540385	0.471592	0.485508	0.489255	0.527745	0.498626	0.525911	0.454417	0.490295	0.563633	0.537573	0.462149	0.455006	0.560581	0.496511	0.558009	0.468087	0.458334	0.449205	0.525241	0.47959	0.560581	0.563633	0.550668	0.488975	0.449205	0.51127	0.550868	0.548917	0.483616	0.577681	0.455168	0.462149	0.494087	0.557427	0.554643	0.449205	0.560581	0.462149	0.499511	0.490295	0.454922	0.499084	0.482387	0.488975	0.488402	0.492056	0.492056	0.479	0.541885	0.488975	0.55699	0.499084	0.560581	0.469725	0.489142	0.48471	0.55699	0.577681	0.550868	0.482387	0.474053	0.499084	0.47959	0.464258	0.557427	0.490295	0.480859	0.55699	0.457084	0.554747	0.492126	0.47959	0.557427	0.522704	0.556853	0.432737
30000	slope	0.0584967	0.0723545	0.0993626	0.0417466	-0.0290209	0.0491758	0.0400786	0.0365357	0.0305173	-0.0056382	0.0324789	-0.0419464	-0.0437992	0.0677464	0.0386045	0.00709067	0.0857548	0.105204	0.0684947	0.0865309	0.00288785	0.072103	0.0845795	0.0231885	0.0026226	-0.0640463	0.0242527	0.0683415	0.00745993	0.0456289	0.0994001	0.0432999	-0.0461739	-0.0394418	0.00844114	0.0513836	0.0130969	0.00771947	0.0207694	0.099152	0.0219941	0.0232114	0.0456289	-0.0167926	0.0265446	0.0525698	-0.0354775	0.0412176	0.0370635	0.00459977	-0.0231707	0.052719	0.0505415	-0.0446783	0.0943106	-0.0154993	0.0901219	0.0116329	0.0919162	-0.0211512	0.0222369	-0.00230279	0.0976014	-0.00302637	0.0387438	0.0209855	0.0856272	0.00330104	0.091715	0.00170187	-0.0391403	0.0155152	0.109013	0.0128592	-0.0362454	0.0648071	-0.014459	0.0704152	-0.0312528	0.000137357	0.0396206	0.0958599	0.0257585	0.0729753	0.000790507	0.0894137	-0.0525313	0.0033291	0.00739311	-0.0115405	0.019348	0.0845046	0.0342914	0.0232815	0.00572178	0.108747	0.100924	-0.0343555	-0.00876468	0.023849	0.0887511	-0.0401307	0.0863681	0.0543767	-0.0277309	0.0184556	0.0644409	0.043366	0.0747937	0.0863681	-0.0062108	0.108978	0.0801257	0.0911985	0.059257	0.0725485	-0.0460803	0.11656	0.065849	0.132778	0.0929479	-0.0181271	-0.0423747	-0.0401307	0.0776434	-0.0392218	0.0681818	-0.0589823	0.0681818	0.0672454	-0.0423747	-0.0401307	0.0866937	0.0969189	0.041278	0.116418	-0.0062108	0.119715	0.085452	0.0747937	0.0735665	-0.0423747	0.0656405	-0.10358	-0.0062108	-0.0423747	0.119715	0.059257	-0.087962	0.00094045	-0.0686782	-0.087962	0.0836317	0.0725485	0.12394	0.059257	-0.0367626	0.0863681	-0.0062108	-0.0285803	0.0838641	0.070458	-0.040437	-0.0285803	0.0574018	-0.0306949	-0.0589823	0.0609901	0.0887511	0.132778	0.105166	0.0636115	0.132778	-0.0589823	-0.034851	-0.0751486	0.0672454	0.0574018	0.0384769	-0.0401307	0.0827795	-0.0285803	-0.0189483	0.128975	-0.0285803	-0.0686782	-0.0616317	0.0387321	-0.0306949	-0.0401307	-0.0589823	0.00561299	-0.0616317	0.0526336	0.087723	0.0467062	0.120783	-0.0479154	0.0655844	-0.0251788
