generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	intercept	0.0171359	0.0269953	0.0401427	0.0254213	0.0355654	0.0490135	0.0173061	0.0257917	0.0180617	0.0282505	0.0176225	0.0243944	0.0351939	0.0319478	0.0422475	0.0143268	0.0200532	0.00900766	0.010824	0.0269859	0.0422423	0.0358932	0.0175171	0.00953551	0.0193023	0.0362756	0.023388	0.026864	0.0355681	0.0113204	0.0231426	0.0104775	0.0437249	0.0202267	0.0209274	0.0168256	0.048214	0.0222483	0.01732	0.0295322	0.0436049	0.0239419	0.0101586	0.0192135	0.0208762	0.0196256	0.0417696	0.0364907	0.0499826	0.0210998	0.024453	0.0230276	0.0142434	0.0104844	0.039309	0.0268859	0.0396273	0.0214651	0.0107933	0.0119287	0.0271857	0.015228	0.0202682	0.0237584	0.0310898	0.0163459	0.0409384	0.0160142	0.00963244	0.0200521	0.028812	0.027598	0.0172731	0.0281743	0.0281287	0.0211286	0.0376318	0.0126877	0.0333544	0.0321096	0.0122074	0.0219908	0.0174244	0.0227937	0.0308041	0.0269876	0.0494679	0.0146358	0.0203858	0.0355329	0.0263649	0.00708264	0.030676	0.00988874	0.034517	0.0316594	0.0172861	0.00761505	0.0197885	0.0317987	0.0130647	0.0107407	0.036413	0.0107407	0.00778981	0.0107407	0.021192	0.0327839	0.0112501	0.039456	0.021192	0.0336416	0.00778981	0.0404709	0.0427565	0.0200801	0.0269565	0.0298744	0.0112501	0.0269216	0.0356091	0.0333402	0.0152095	0.0122439	0.0119001	0.0409339	0.0102255	0.0285283	0.0325853	0.0370524	0.018802	0.0238369	0.0269216	0.0413578	0.0146347	0.0259846	0.0065984	0.0363366	0.0398278	0.0177604	0.0207327	0.0168927	0.0409688	0.0259846	0.0177461	0.0285283	0.0241007	0.0356091	0.0506325	0.0305029	0.036413	0.0269565	0.0149314	0.0126063	0.00789025	0.0471262	0.0509866	0.0306024	0.0200764	0.0519514	0.0386493	0.0278341	0.0221972	0.0218585	0.0241007	0.0314363	0.0207327	0.028516	0.03945	0.00778981	0.0213814	0.0363366	0.0353674	0.0371937	0.0177461	0.0595885	0.0297967	0.0144482	0.00896681	0.041776	0.028482	0.00873022	0.0388743	0.02862	0.0165071	0.0200764	0.0471262	0.0119001	0.0333402	0.00220599	0.0195414	0.0427565	0.015099	0.0165071	0.0371937	0.0347906	0.0232115	0.039456	0.0195414	0.0144482
25000	slope	0.124747	0.0438243	0.083009	0.0530612	0.106716	0.0819098	0.0172133	0.086537	0.0437829	0.0963186	0.111391	0.0761711	0.0420992	0.0729752	0.0865661	0.0466939	0.0634275	0.0532962	0.0946674	0.0723944	0.0722778	0.143467	0.0107376	0.057053	0.0679483	0.0912722	0.0680382	0.0570889	0.0911454	0.107549	0.0736859	0.110309	0.0702767	0.0542528	0.0625424	0.0493637	0.115281	0.0674034	0.0734962	0.0862921	0.178196	0.0424824	0.124691	0.10392	0.100202	0.0720702	0.0477746	0.0627405	0.0536314	0.086764	0.0786614	0.0749844	0.0428076	0.0895059	0.0863917	0.0696832	0.0628713	0.0378872	0.095716	0.0550811	0.0784331	0.150779	0.0711934	0.0506829	0.0739369	0.0535069	0.0486413	0.110508	0.0554001	0.126	0.0300263	0.066813	0.0511062	0.128363	0.0895204	0.0528198	0.0371636	0.0898968	0.0753993	0.12583	0.0367498	0.0584535	0.0374344	0.065245	0.0841179	0.135652	0.054371	0.0486802	0.126586	0.0426613	0.0773331	0.100628	0.0840009	0.0399035	0.0789578	0.0553829	0.0812684	0.149919	0.0517863	0.0951826	0.0362967	0.0152416	0.0843704	0.0332382	0.0697689	0.063945	0.018912	0.0401914	0.0553077	0.0434586	0.123303	0.0589989	0.0362967	0.131332	0.0617026	0.116046	0.167756	0.0570867	0.0362967	0.018912	0.0947748	0.060079	0.0914445	-0.00396708	0.0376138	0.04187	0.0582359	0.106237	0.124046	0.0864173	0.00315083	0.070908	0.150665	0.0902806	0.0589477	0.0404815	0.0227597	0.0500139	0.0767123	0.0570867	0.0536792	0.0902806	0.0182903	-0.0203947	0.04187	0.0570912	0.0528815	0.0299783	0.0262769	0.057121	0.124378	0.0843704	0.0570867	0.121793	0.0279013	0.100202	0.0344563	0.0343359	0.166502	0.092366	0.0573698	0.117561	0.0159066	0.0705894	0.19169	0.057121	0.0804474	0.181444	0.108353	0.0606442	0.185909	0.046664	0.185909	0.100202	0.0384774	0.0820488	0.102485	0.0996724	0.0586863	0.0589477	0.0171953	0.0295277	0.07881	0.0547279	0.105639	0.102485	0.102485	0.0304791	0.0864173	0.133336	0.0552073	0.0436524	0.0539236	0.154242	0.147776	0.00854033	0.0987235	0.0521188	0.108887	0.072842
25000	intercept	0.0266314	0.0418538	0.0211905	0.0412432	0.0350554	0.0304577	0.0355635	0.0188951	0.0360166	0.0625214	0.0427831	0.0511322	0.0374954	0.0324692	0.0440274	0.0303592	0.0240903	0.0199648	0.0337631	0.028192	0.0293202	0.0482654	0.0219458	0.0156574	0.0428582	0.0421061	0.0503785	0.0384086	0.029713	0.0312929	0.0145136	0.0427741	0.00861481	0.0272424	0.0525326	0.0375371	0.0347148	0.0321203	0.00454646	0.0356988	0.0228749	0.0244801	0.0360063	0.0529509	0.0201841	0.0342889	0.0171266	0.0222503	0.0289147	0.0282754	0.0188848	0.0267475	0.0202283	0.0322191	0.0255635	0.0285585	0.0510783	0.0279736	0.0487377	0.0266144	0.0387506	0.047029	0.0361642	0.0350584	0.0164439	0.0446372	0.0204109	0.0433177	0.0198498	0.0264038	0.0290419	0.032396	0.0269652	0.0320199	0.0243907	0.0378674	0.0335479	0.0275968	0.0502286	0.0350464	0.0388156	0.0124637	0.0227319	0.0132792	0.0289903	0.028168	0.0128319	0.0245189	0.0371661	0.0167607	0.0235752	0.0350375	0.0452854	0.0214735	0.0228911	0.0297301	0.0425894	0.036483	0.0225796	0.0506232	0.0576482	0.0649931	0.0469689	0.0600798	0.0292023	0.0750201	0.0571127	0.0243092	0.035736	0.0165126	0.0121581	0.0257245	0.0576482	0.0535624	0.0165126	0.0536623	0.032144	0.030273	0.0576482	0.0571127	0.0387559	0.0409041	0.0316624	0.0155282	0.0231701	0.00918538	0.0303029	0.0212406	0.0215211	0.0345529	0.041481	0.0467537	0.0617408	0.0277628	0.0181009	0.0461806	0.0176281	0.0176281	0.0523356	0.0537085	0.0148642	0.0298456	0.0141218	0.0235309	0.0286467	0.0165126	0.0603047	0.00268575	0.0243092	0.0146319	0.0247642	0.0469689	0.0444157	0.00208778	0.0638096	0.0172306	0.0461806	-0.0068747	0.0317994	0.0431088	0.0523356	0.0521314	0.0152308	0.0073818	0.0207409	0.0146319	0.0345529	0.0470829	0.0234249	0.0326467	0.0151183	0.0236681	0.0151183	0.0397964	0.014655	0.0237839	0.0347116	0.0398686	0.0343924	0.0181009	0.0152308	0.047811	0.0413006	0.0465307	0.0264801	0.0418662	0.0569169	0.0117285	0.0345529	0.0411666	0.0165126	0.0221372	0.0336065	0.0293281	0.0372687	0.00843319	0.0317088	0.0343924	0.0333066	0.0482794
26000	slope	0.033612	0.108686	0.120959	0.0396389	0.0656704	0.0697365	0.0309734	0.046772	0.0503625	0.0759813	0.0477963	0.0390562	0.0478508	0.0352845	0.0463633	0.00759683	0.0684497	0.0429846	0.03016	0.046377	0.0631383	0.0760884	0.0897019	0.0298172	0.0235057	0.0368383	0.0518798	0.0310066	0.0210055	0.0565327	0.0848291	0.130662	0.0431403	0.0123955	0.050274	0.0561771	0.107957	0.0120093	0.0641975	0.059373	0.0461089	0.0440862	0.0479069	0.0424267	0.0223154	0.0888975	0.0355321	0.0332597	0.0617163	0.0631383	0.0391933	0.0624669	0.0681055	0.0460411	0.196886	0.0596141	0.0605175	0.0413707	0.0139449	0.0607151	0.0147431	0.0439969	0.139677	0.026953	0.0363487	0.109467	0.114059	0.0352163	0.0468314	0.102519	0.0406178	0.0634315	0.135196	0.0695524	0.0813479	0.108647	0.154755	0.0202802	0.00538523	0.0426611	0.042653	0.0123955	0.0991167	0.0310191	0.0827985	0.0520206	0.0948848	0.0470957	0.063874	0.0682803	0.0603555	0.0364264	0.076072	0.124416	0.0701809	0.0968518	0.0629538	0.0431868	0.0381791	0.0916936	0.139968	0.0573079	0.0555053	0.0662316	0.0225891	-0.00389389	0.00551041	0.0559321	0.0139374	0.0831709	0.0555053	0.0598438	0.0496721	0.0757163	0.0532216	0.0141781	0.0488389	0.0225891	0.0740947	0.0666323	0.0598438	0.155733	0.0219177	0.183832	0.0158228	0.0560707	0.0250387	0.0559321	0.125678	0.0559321	0.0812077	0.0674695	0.0729354	0.00988149	0.0818446	0.0469038	0.0795103	0.0246154	0.0414148	0.0988297	0.0584184	0.0172075	0.0301837	0.0831709	0.125678	0.0469038	0.0547405	0.0243288	0.0351732	0.0559321	0.00885038	-0.00389389	0.0725639	0.0559321	0.032374	0.0718057	0.00818643	0.0560707	0.0447262	-0.00465373	0.0197033	0.171934	0.0392118	0.0377308	0.0149944	0.0559321	0.0844216	0.0492138	0.032374	0.0172075	0.0740947	0.0469423	0.061604	0.0206085	0.0551079	0.0308717	0.025165	0.0225891	0.0724527	0.197562	0.0559321	0.0308717	-0.00389389	0.0280333	0.0559321	0.114562	0.0364364	0.0690058	0.0469038	0.0492138	0.182037	0.0628139	0.0757163	0.00551041	0.0779042	0.0740947	0.0909435	0.0469038	0.0225891	0.0547405
26000	intercept	0.0279421	0.0572666	0.0189137	0.0203701	0.0336732	0.0197147	0.0265946	0.0267328	0.0241596	0.00762279	0.019136	0.0235869	0.0256226	0.0243802	0.0254135	0.0318456	0.0477508	0.011529	0.0273581	0.0279495	0.0085339	0.0177008	0.0250559	0.0242906	0.0189678	0.0192643	0.0378934	0.0475629	0.0192239	0.0350239	0.0192052	0.0243374	0.0190731	0.0145802	0.0333223	0.0174588	0.0372803	0.0250155	0.0419345	0.0261008	0.0367763	0.0217458	0.0450578	0.0180678	0.0136276	0.0431453	0.0279291	0.0386787	0.0533899	0.008013	0.0246686	0.0327541	0.0336806	0.0479526	0.0263937	0.0587975	0.0141079	0.00679075	0.0356188	0.0155184	0.0127114	0.0314213	0.0340916	0.0217826	0.0184799	0.0497499	0.0199475	0.0182908	0.0283817	0.0228504	0.0156718	0.0372265	0.0383717	0.0154598	0.0251697	0.0189826	0.0128593	0.0295261	0.0407478	0.0207809	0.0105798	0.0144132	0.0329278	0.0197112	0.0201928	0.0316129	0.0341036	0.0247874	0.0542759	0.0406539	0.030524	0.023402	0.0295132	0.0296688	0.0182392	0.0409027	0.0374292	0.0181708	0.0274166	0.0309896	0.0468895	0.022342	0.0285673	0.0194092	0.00708878	0.0339879	0.0272428	0.0502441	0.0201664	0.014986	0.0285673	0.0541694	0.0492397	0.0401328	0.0305237	0.0388858	0.0458332	0.00708878	0.0188936	0.0104714	0.039524	0.00140493	0.0209406	0.0145197	0.0298777	0.00954474	-0.00280352	0.0150615	0.0218978	0.0502441	0.0188936	0.0305237	0.0322027	0.0332668	-0.00638153	0.0113066	0.045462	0.0295603	0.016024	0.0336803	0.0233252	0.00991	0.0416141	0.014986	0.0218978	0.0253753	0.033628	0.0222597	0.0300405	0.0324641	0.0297033	0.0339879	0.00944568	0.0320782	0.0201664	0.0452517	0.0464036	0.00954474	0.037082	0.0339879	0.0368097	0.0218583	0.0516061	0.0476275	0.0196989	0.0256369	0.067351	0.0305759	0.00483859	0.00991	0.0188936	0.022248	0.0371608	0.0165126	-0.00091788	0.0196989	0.021799	0.00708878	0.0538132	0.0197428	0.0335507	0.0196989	0.0339879	0.0487901	0.0354275	0.0265685	0.0305759	0.0204156	0.0253753	0.0305759	0.0195581	0.0371402	0.0401328	0.0097278	0.0570194	0.0188936	0.0166943	0.0253753	0.00166068	0.033628
27000	slope	0.00783408	0.0101479	-0.0218881	0.0236753	0.0518672	0.0314739	0.05606	0.0210943	0.00129499	0.0700071	0.00795209	0.00859552	0.0768833	0.0956632	0.0492585	0.00473063	0.08792	0.0339447	0.065255	0.0330234	0.142384	0.0240854	0.0752204	0.0458011	0.0214022	0.05606	0.0670359	0.0383177	0.0118289	0.0143472	0.0877995	0.0345775	-0.00829327	0.00563676	0.0455653	-0.0218881	0.0710669	0.0373926	0.0534813	0.0716857	0.10128	0.0828312	0.0478483	0.053103	0.0730053	0.0267399	0.042173	0.0450595	0.0673277	0.0231123	0.0525657	0.068919	0.093217	0.0340476	0.0607539	0.0569952	0.0584572	0.118416	0.0494101	-0.00125652	0.0492605	0.0394106	0.0185228	0.109268	0.124731	0.083704	0.0892833	0.151404	0.0907447	0.0404976	0.0279881	0.110812	0.0491694	0.0377127	-0.00466349	-0.0154789	0.0528265	0.018933	0.0457048	0.104477	0.00104974	-0.0208103	0.0210788	0.0170373	0.0445831	0.116756	0.0320993	0.0171408	0.0361762	0.181287	0.0486235	0.0605809	0.0709536	0.0525262	0.0666358	0.0091072	0.0327481	0.140328	0.0230581	0.0586918	0.120991	0.0550809	0.0131528	0.13471	0.0462907	0.210574	0.0192408	0.0506119	0.120991	0.043547	0.043547	0.0283844	0.0258733	0.135121	0.00572679	0.18098	-0.0286526	0.0059882	0.0286538	0.0550809	0.0203797	0.0107195	0.0312426	0.0244912	0.0219644	0.0329899	0.00741761	0.0236476	0.13471	0.0343104	0.0252693	0.0809141	0.0157633	0.0252195	0.182208	-0.0017756	0.191591	0.00451299	0.0112369	0.0620981	0.0194056	0.0800165	0.0448857	0.0312426	0.0843288	0.0784861	0.00786682	0.0131528	0.0219644	0.0185409	0.0358509	0.0563409	0.0282345	0.0563409	0.0306037	0.102105	0.102105	0.043547	0.0157633	0.0545989	0.0841786	0.191591	0.0131528	0.191591	0.00853006	0.00513862	0.0442804	0.0471942	0.0813672	0.00188457	0.00381876	0.0119911	0.0271741	0.0563409	0.012575	0.172636	0.0550809	0.107474	0.120991	0.00786682	0.0236476	0.0295186	0.0236476	0.104706	0.00451299	0.0286538	0.0388873	0.00373701	0.0297634	0.0506119	0.0563409	0.0347778	0.0589262	0.00381876	0.0190234	0.0295191	0.043547	0.0624769	-0.0286526	0.0297634
27000	intercept	0.021621	0.0298983	0.0421568	0.0331503	0.0390524	0.0366616	0.0438574	0.0350887	0.0464906	0.0224351	0.0377306	0.0251664	0.0409466	0.03477	0.0265234	0.033642	0.0372127	0.0279635	0.0402777	0.0294118	0.0204319	0.0145692	0.0414006	0.0260237	0.0283849	0.0419711	0.0289771	0.0229511	0.0214262	0.0281592	0.0419562	0.0176102	0.031025	0.0297395	0.0175565	0.0405885	0.0341484	0.027428	0.0290859	0.0372636	0.015958	0.0405618	0.0238761	0.040133	0.043651	0.0374582	0.0240954	0.0201168	0.0143995	0.0260788	0.035903	0.0181986	0.0206051	0.0270999	0.0216878	0.0340166	0.0391445	0.00783357	0.0199056	0.0426262	0.0281736	0.0434573	0.0185288	0.0163766	0.0180067	0.035491	0.0305019	0.0389811	0.0286795	0.0323432	0.0201647	0.0227469	0.0313222	0.0373219	0.0270765	0.0366419	0.0462539	0.0431741	0.0277026	0.0176162	0.038518	0.0375994	0.0284788	0.0109257	0.0377216	0.0299848	0.018112	0.0505427	0.0270028	0.0100349	0.0371416	0.0244222	0.048409	0.0205775	0.0209311	0.0250691	0.0160435	0.0350696	0.0235411	0.0341159	0.0239297	0.0315383	0.035155	0.040974	0.0343548	0.0208657	0.011733	0.0231646	0.0239297	0.0315383	0.0315383	0.0261975	0.057165	0.00800622	0.0181832	0.0219612	0.0569943	0.0254193	0.0169085	0.0315383	0.0149435	0.0124603	0.035987	0.0245066	0.0138381	0.0484182	0.0163453	0.0279081	0.0519515	0.032912	0.0235114	0.034456	0.0288618	0.030619	0.0109627	0.0384222	0.00472111	0.0322526	0.0294608	0.0333098	0.0389333	0.0248217	0.0193163	0.035987	0.0238875	0.0301475	0.049501	0.0265171	-0.00111343	0.0298711	0.0535803	0.0462987	0.0315383	0.032912	0.0267888	0.0189026	0.0189026	0.0315383	0.0268932	0.0490068	0.0227428	-0.0106557	0.0265171	0.00472111	0.032912	-0.00115185	0.0389302	0.0170405	0.0248217	0.035654	0.0383845	0.0355086	0.0177538	0.0349462	0.03715	0.0246113	0.0315383	0.0299202	0.0239297	0.049501	0.0403062	0.015734	0.0403062	0.0299202	0.0446035	0.016699	0.0151477	0.0383845	0.0288618	0.0231646	0.0349462	0.0117984	0.00891105	0.0383845	0.0209406	0.00637252	0.0310736	0.0167562	0.0569943	0.0314932
28000	slope	0.0372388	0.032526	0.0111942	0.0182302	0.0144254	0.0274997	0.0278376	0.12366	-0.00945366	0.0625698	0.0258256	0.132942	0.00533621	0.032675	0.0205246	0.0201734	0.0630681	0.0290399	0.0674476	0.0173555	0.00600734	-0.013912	0.0258504	0.0999206	0.0147302	0.0163921	0.0869312	0.0893351	0.018547	0.0225446	0.0247874	0.049558	0.0273826	0.0197213	0.0597664	-0.00519896	0.00665772	0.0460922	0.0518912	0.00548762	0.0541777	0.117791	0.109802	0.0494285	-0.00963872	0.0442229	0.0203092	0.0198036	0.0668128	0.0201729	0.0105285	0.0298757	0.113422	0.0163553	0.0228466	0.00698818	0.00237932	0.021877	0.134414	0.0670168	0.114378	0.00587538	0.0435237	0.0105087	0.000976638	0.0257242	-0.0100492	-0.000885069	-0.00207791	0.0079082	0.00672305	0.0430074	0.0335302	0.00877026	-0.00610659	0.0493856	0.000256155	0.0171705	0.0219042	0.0292212	0.0212874	0.00541437	0.0592293	0.125328	0.0284994	0.0621222	0.00871844	0.0252608	0.0224649	0.00877652	0.0892578	0.00269953	0.0564965	0.00970546	0.112534	0.0186428	0.022743	-0.00338337	0.00546241	0.0778706	0.0285836	0.0367429	0.0310731	0.050786	0.030663	0.130173	-0.0125223	0.0402286	-0.0420039	0.0110235	0.0283914	0.0427976	0.201908	0.0159733	0.0277452	0.0497485	-0.0179682	0.0356349	0.0569764	0.0110235	0.0233847	0.193681	0.0398332	0.00722054	-0.00870633	-0.00206718	0.0250689	0.00320047	-0.00626486	0.00656853	0.00447103	0.109735	-0.0420039	0.0634542	0.0291623	0.0175054	0.00367522	-0.00626486	0.00656853	0.020672	0.0252188	0.0172401	0.0200747	-0.0420039	0.0186838	-0.0318878	0.0830724	-0.0174808	0.0123614	-0.00353434	0.201908	0.0319332	0.0252188	0.00547861	0.0444157	0.0172401	0.0277452	-0.00626486	0.0363746	0.051851	0.0363746	0.0186838	-0.0106082	-0.00353434	0.0174089	0.0267718	-0.0420039	-0.0525294	0.00320047	-0.00626486	0.0285836	-0.0244151	-0.0179682	0.0622496	0.0203528	0.0969439	0.0319332	0.0346682	0.193681	0.0182079	-0.0420039	0.130828	-0.00626486	-0.00626486	0.00833127	0.0250689	0.130828	0.0160435	0.122234	0.0238407	0.00834284	0.0468832	0.023384	0.0309922	0.102027	0.00145575	0.0314344	0.0123614	0.0340828	-0.00206718
28000	intercept	0.026083	0.0269003	0.0361957	0.0204288	0.0472663	0.0472274	0.0487102	0.0253345	0.00765834	0.0496904	0.0220711	0.0283845	0.0285167	0.033071	0.0550808	0.0410911	0.0447509	0.0320519	0.0227385	0.0364812	0.0360025	0.0396497	0.0298804	0.0229107	0.0421405	0.0378315	0.0248928	0.0364975	0.0232995	0.0426582	0.021297	0.0335458	0.0374889	0.0390945	0.0296638	0.0397266	0.0262426	0.0468061	0.0203163	0.0440779	0.0264166	0.0353903	0.0431174	0.0534157	0.0206212	0.0466145	0.0406426	0.0352372	0.0254319	0.0401997	0.0531653	0.00622866	0.0379737	0.0436885	0.0477923	0.00640139	0.0225704	0.0222625	0.0289628	0.0212414	0.0252095	0.00341548	0.0559838	0.023755	0.0304988	0.0124532	0.0472773	0.0523084	0.0339162	0.0336394	0.028945	0.0522877	0.0381123	0.0440539	0.0306505	0.0392432	0.0315712	0.0497986	0.0381866	0.0209196	0.0299635	0.0585859	0.023788	0.0507963	0.056937	0.0279257	0.0367185	0.0374494	0.0232995	0.0268864	0.0371195	0.0375514	0.0452451	0.0416573	0.0174844	0.029455	0.035034	0.0435727	0.0317791	0.0128654	0.0547922	0.035633	0.0125059	0.0734311	0.0601409	0.0160229	0.0382941	0.0361135	0.0368102	0.00809854	0.035633	0.0518266	0.0381631	0.0382308	0.0242003	0.0258729	0.0335841	0.0405385	0.0562263	0.0156822	0.00139499	0.0344843	0.0279635	0.0506305	0.0349589	0.00765834	0.0292083	0.0382941	0.0294585	0.0432878	0.00771983	0.0283439	0.0354228	0.0364839	0.0120142	0.0216438	0.0160385	0.0294585	0.0432878	0.0382941	0.0342851	0.0540519	0.0231999	0.0282357	0.0506305	0.0314794	0.0619472	0.039809	0.0425464	0.030972	0.0381631	0.0479418	0.0369898	0.0432878	0.0343859	0.0540519	0.0242003	0.0294585	0.035633	0.0466169	0.0344564	0.051354	0.0360664	0.030972	0.0439082	0.0125059	0.026056	0.0113157	0.0382941	0.0294585	0.0547922	0.0448487	0.0335841	0.0310638	0.0425464	0.0357483	0.0406114	0.0189532	0.0453663	0.0510182	0.0368102	0.0160229	0.0294585	0.0294585	0.0382308	0.0292083	0.0160229	0.00765834	0.0131184	0.0276934	0.0400696	0.0518266	0.0235917	0.00445135	0.0376838	0.0323218	0.0297435	0.0425464	0.0484884	0.00765834
29000	slope	0.0375361	0.0547959	-0.0155836	0.0257011	0.0265876	0.0480305	0.0861151	0.0266613	0.0424162	0.0223349	-0.0468347	0.0198817	0.0264329	0.000241061	0.0199314	0.046946	0.0653488	0.0482227	-0.00480585	-0.00832023	0.0221354	-0.00732813	-0.0108945	0.100688	0.0621443	0.0417265	0.0109835	0.00286371	0.0573533	0.0208695	0.044085	0.0282457	-0.00980365	-0.0286215	-0.00536617	-0.012533	0.0361699	-0.00297933	-0.0311577	0.00868367	0.0151354	0.0510531	0.0508463	-0.00671675	-0.000647653	0.0631886	0.0260899	0.0546847	0.0309063	-0.0307579	-0.0341925	0.04833	0.0378493	0.0335382	0.0163334	0.008343	0.0324566	0.0385277	0.031759	0.00652407	0.0662072	-0.00491837	-0.0212518	-0.00224002	-0.0157044	-0.0266421	0.0600876	0.0482574	0.0386106	0.0207104	-0.0335374	-0.0107768	-0.00365392	-0.0301044	0.0348056	-0.00490355	-0.00805535	0.029012	-0.0122785	0.0123851	0.0341953	0.029115	0.0281454	0.0189003	-0.00842884	0.0500917	0.020227	0.0277554	0.0791266	0.0815327	-0.0136191	0.0285158	0.0952154	-0.0059172	0.0109797	0.0311384	0.0229679	-0.0123166	0.0543202	0.0704032	0.039204	-0.0561618	0.0527239	-0.0168873	0.00151148	0.0160811	0.00596229	0.0676532	0.0757131	0.0617523	0.0532004	0.173715	0.062567	-0.00230053	-0.0665594	0.0290637	0.0865785	0.0108451	0.0236823	-0.00299763	0.118487	-0.0121467	-0.0595781	-0.0103509	0.0914935	0.0546879	0.0646243	0.0914935	0.0399265	0.00156153	0.00583156	0.062567	0.0464354	0.0428605	-0.00469403	0.0546879	-0.0103509	0.0617523	-0.0561618	-0.0245197	-0.0665594	-0.0120016	-0.00495866	0.0307603	-0.0151722	0.0104975	0.159906	-0.0137067	-0.00365352	0.00341413	0.0226768	0.0532004	0.0767653	0.0719034	-0.00259973	0.0532004	0.0532004	0.0464354	0.0546879	0.00416453	-0.0676347	-0.0647484	-0.0151038	-0.00280494	-0.0223156	-0.00469403	-0.0467185	-0.0174961	-0.00299763	-0.00182551	-0.0121467	0.0336493	-0.0313371	0.062567	0.00171103	0.0502246	-0.00365352	0.0141676	0.0546879	-0.0665594	0.0652592	0.00141037	0.0190196	0.0757131	0.039204	-0.0103509	0.0633469	-0.0572039	0.127084	-0.0647484	0.0502246	-0.0151719	0.0568282	0.0532004	0.0351507	0.0123383	-0.0201882	-0.00280494	-0.00601816	0.0639264
