generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.105579	0.031852	0.0600379	0.0519095	0.0531855	0.0664079	0.0372645	0.0447026	0.05179	0.0580216	0.058241	0.066393	0.0250673	0.0587719	0.0302251	0.0608654	0.0564171	0.036665	0.0506769	0.050402	0.0800938	0.0494211	0.0580696	0.0721642	0.0577151	0.0246502	0.0460732	0.0439304	0.0512934	0.0437722	0.041132	0.0681824	0.0536847	0.0742586	0.0751791	0.0417281	0.0975364	0.0760963	0.0372645	0.0500759	0.0630868	0.0652373	0.0542528	0.0799058	0.0587205	0.0751219	0.0518775	0.0742067	0.0468822	0.0849178	0.0454187	0.0658184	0.0683643	0.0827361	0.05387	0.0447026	0.0617474	0.0599749	0.0684723	0.0303727	0.0418389	0.0542528	0.0664839	0.0646367	0.0663241	0.105629	0.0417281	0.0370256	0.0871072	0.0421987	0.0676923	0.0926296	0.081503	0.0535687	0.051686	0.0471348	0.0530746	0.0465961	0.0827306	0.062959	0.0556035	0.0789283	0.0528255	0.0516735	0.0400426	0.0640919	0.0308195	0.0715311	0.0565	0.0637444	0.0752463	0.0618002	0.0700397	0.0398409	0.071962	0.0899486	0.0899486	0.0741241	0.0815022	0.0792653	0.069356	0.0327067	0.0673578	0.0544977	0.0595971	0.0495118	0.0616881	0.0849872	0.043266	0.0632794	0.0711562	0.0892086	0.0829344	0.096667	0.0752471	0.0766021	0.0562216	0.0863293	0.0686547	0.0437722	0.0471177	0.110734	0.0211332	0.0813944	0.0417281	0.0742586	0.0896787	0.0349749	0.0749604	0.024616	0.0673578	0.0844879	0.0530329	0.0500185	0.0595971	0.0557976	0.0849178	0.0611747	0.0652636	0.0617755	0.0303727	0.0512537	0.0565	0.0616149	0.0564171	0.0796162	0.0840409	0.0815648	0.0759177	0.0400426	0.0774101	0.0829344	0.0815648	0.0770374	0.0886754	0.0887242	0.0583715	0.0596929	0.0370256	0.0542528	0.0784658	0.0545923	0.0897801	0.0250673	0.0609396	0.0260789	0.0766021	0.0617331	0.0454025	0.0542528	0.0475668	0.0815648	0.0648547	0.0595971	0.0777413	0.0413678	0.0316678	0.0614297	0.0459154	0.0595971	0.0617462	0.0589958	0.0814287	0.0791987	0.0766908	0.0542528	0.0671004	0.0436791	0.0791416	0.0536863	0.0652636	0.0684723	0.0583715	0.0861812	0.0500464	0.0863293	0.0783774	0.0711562	0.0462547	0.0299712
23000	slope	0.0684975	-0.000128237	0.0605883	0.0165596	0.0394085	0.073007	0.103937	0.138759	0.218235	0.219546	0.191236	0.133783	0.0390239	0.0944338	0.0844612	0.118966	0.0723276	0.0416981	0.0670606	0.102022	-0.00972265	0.25103	0.092041	0.0636831	0.112186	0.0987722	0.0863135	0.108298	0.163792	0.0505009	0.0290053	0.13029	-0.0109801	0.146402	0.0793977	0.189863	0.167239	0.0693058	0.0971001	0.147191	0.116709	0.036718	0.0681696	-0.0179633	0.0416981	0.142635	0.0757424	0.234112	0.0774104	0.133685	0.0974623	0.103847	0.0744534	0.0828159	0.0284906	0.0277111	0.0681696	0.0469226	0.0877027	0.0809629	0.0333663	0.0636831	0.0186071	0.0833151	0.0586473	0.142635	0.0462353	0.0472396	0.177615	0.0636831	0.0426352	0.152124	0.0232869	0.0967414	0.145836	0.112568	0.0837384	0.0782458	0.0660234	0.0966434	0.117442	0.234144	0.0371409	0.103425	0.0955349	0.0490629	0.0889599	0.106613	0.00301675	0.135865	0.115507	0.0455224	0.115997	0.148288	0.121196	0.0668188	0.0847954	0.12068	0.106061	0.04577	0.159429	-0.0107766	0.0738213	0.222755	0.0974623	-0.0287256	0.0636831	0.0840211	0.0971001	0.241097	0.0205433	0.0816802	0.12499	0.136994	0.0217472	0.062573	0.0871128	0.231091	0.0702181	0.158778	0.0116862	0.0649431	0.0751172	0.0148774	0.0390488	0.0664973	0.219546	0.0271771	0.10975	0.00204552	0.158778	0.0833151	0.15311	0.234079	0.0686345	0.234516	0.15311	0.0719606	0.133783	0.0487565	0.0816802	0.12659	-0.0339078	-0.00679507	0.158778	0.0670606	0.231091	0.208792	0.148362	0.0840211	0.0019051	0.0569278	-0.00972265	0.135833	-0.00679507	0.0537151	0.231091	-0.00197541	0.0754861	0.103937	0.0974623	-0.0107766	0.122244	0.0316616	-0.0222308	0.0333629	0.23531	0.15311	0.0816802	0.127419	0.0649431	0.13001	0.12019	0.111988	0.0812094	0.217696	0.102625	0.137328	0.0816802	-0.00331703	0.0832347	0.13001	0.20558	0.0363401	-0.00972265	0.00143791	0.103937	0.0812094	0.0812564	0.0415579	0.0327539	0.0738213	0.134988	-0.0107766	0.111061	0.0660234	0.127751	0.0417128	0.0720911	0.00305216
23000	intercept	0.0725254	0.0801985	0.0972991	0.0516963	0.0536252	0.0757945	0.0466816	0.0717458	0.0714619	0.0539616	0.0567607	0.0882665	0.0522084	0.0705325	0.0669285	0.0519904	0.0389444	0.0975571	0.0352535	0.0580898	0.0483562	0.0452916	0.0471371	0.0202537	0.0542737	0.0614945	0.0770237	0.0832788	0.075441	0.0598133	0.0726461	0.0617071	0.0549846	0.0707207	0.0636627	0.0660865	0.0515485	0.0385875	0.0436066	0.0893842	0.0749871	0.0800076	0.0639819	0.0303246	0.0975571	0.0865961	0.0471295	0.0486388	0.0466368	0.0466108	0.0832788	0.0509798	0.0796517	0.0718833	0.0665079	0.0801087	0.0533029	0.077378	0.0633436	0.0405442	0.0452021	0.0202537	0.0375039	0.0359764	0.041962	0.0865961	0.0707963	0.0690181	0.0626855	0.0202537	0.0631208	0.042973	0.0523498	0.0714016	0.0865961	0.0635922	0.0873894	0.0424864	0.0619326	0.0813877	0.0727621	0.0452916	0.0663547	0.0439324	0.0612468	0.0286849	0.0534442	0.0790252	0.0734366	0.0840617	0.0635922	0.0333582	0.0511966	0.0722189	0.0535535	0.0306591	0.0495372	0.0476162	0.0832788	0.0530819	0.0865961	0.0721279	0.0538446	0.0714619	0.0867812	0.0435005	0.0202537	0.0461926	0.0436066	0.046368	0.0500189	0.0467006	0.0522738	0.0522738	0.0815152	0.0809034	0.0411288	0.0452916	0.038682	0.0451466	0.0726114	0.0322848	0.051365	0.0626708	0.0864221	0.0619326	0.0580983	0.0571658	0.0442581	0.0623024	0.0451466	0.0359764	0.0871298	0.0551301	0.0405442	0.0895444	0.0871298	0.0405442	0.0882665	0.0828771	0.0458724	0.0667531	0.0383206	0.0516419	0.0451466	0.0352535	0.0744667	0.0569586	0.0892817	0.0461926	0.0728334	0.0619326	0.0778305	0.0884603	0.0485742	0.0727513	0.0452916	0.0316131	0.0333582	0.0526176	0.0854838	0.0589105	0.0388009	0.0724716	0.0569092	0.092895	0.0895444	0.0871298	0.0467006	0.0865779	0.0322848	0.0381636	0.0793092	0.0541479	0.062201	0.0731695	0.0620856	0.0668758	0.0436544	0.0435005	0.0447352	0.0497709	0.06462	0.0926159	0.0801985	0.0437242	0.0578557	0.062201	0.0325055	0.0851637	0.0615445	0.067591	0.105091	0.0799345	0.0832788	0.0619326	0.0533558	0.0556314	0.048695	0.0435005
24000	slope	0.146169	0.102706	0.146208	0.075516	0.0572218	0.0922979	0.181276	0.226405	0.0821687	0.081447	0.126155	0.137976	0.0948853	0.157021	0.100623	0.137169	0.0382625	0.237647	0.149441	0.143791	0.0544052	0.138891	0.145292	0.0795772	0.0509274	0.177858	0.104222	0.122207	0.104704	0.136656	0.144222	0.134414	0.221486	0.100099	0.0092795	0.0848359	0.185944	0.115072	0.238543	0.116755	0.116765	0.147728	0.0178711	0.139966	0.222334	0.152374	0.239326	0.11926	0.175275	0.149834	0.0975293	0.0512745	0.0258089	0.221816	0.0705876	0.0970612	0.104239	0.0848797	0.133286	0.0549022	0.107631	0.137169	0.0356807	0.121392	0.124758	0.135431	0.103279	0.0813594	0.0404861	0.156802	0.0719582	0.10118	0.159509	0.0996367	0.219607	0.136083	0.16896	0.167502	0.218954	0.183434	0.0948853	0.0092795	0.0479915	0.104783	0.0825847	0.147728	0.113349	0.181084	0.115926	0.137362	-0.00460013	0.077798	0.139972	0.1876	0.183433	0.185944	0.22647	0.108721	0.150205	0.108543	0.120734	0.153984	0.122082	0.107237	0.0821687	0.126155	0.13194	0.131718	0.131814	0.122625	0.144222	0.147728	0.0948853	-0.00634124	0.0983964	-0.00433762	0.0184954	0.138891	0.084875	0.207926	0.0948853	0.215029	0.0153436	0.108721	0.0743247	0.250166	0.0763729	-0.00460013	0.137934	-0.00931882	0.0882226	0.0539336	0.0920397	0.160323	0.0833594	-0.00931882	0.138891	0.0684648	0.0375062	0.134759	0.0959534	0.138879	0.0881667	-0.00634124	0.0900989	0.16896	0.139869	0.222334	0.0351699	0.0173088	0.0709148	0.221816	-0.0161921	0.0948853	0.0468112	0.16896	0.142904	0.136246	-0.00433762	0.0586865	0.104783	0.0638619	0.0979003	0.0907629	0.107237	0.0638619	0.0586865	0.086577	0.072886	0.0586538	0.0153436	0.0823126	0.106286	0.17623	0.0234843	0.0882227	0.12896	0.219607	0.16896	0.126155	0.134759	0.036106	0.0918186	0.147728	0.11867	0.104767	0.13031	0.0743247	0.168716	0.0375062	0.182444	0.179371	0.20315	0.168716	0.0258089	0.0848359	0.107718	0.219607	0.072886	0.142409
24000	intercept	0.0613948	0.0897781	0.0724954	0.0424759	0.0621595	0.0637181	0.0881749	0.111241	0.0719896	0.0698688	0.0549318	0.0559291	0.0628163	0.054415	0.079291	0.055815	0.0801149	0.0975854	0.0668274	0.0636935	0.0665935	0.0506839	0.0551236	0.084803	0.0562968	0.048739	0.0773187	0.0763276	0.0348769	0.0729071	0.0510078	0.051222	0.0961485	0.0781766	0.0797816	0.074068	0.0798554	0.0742306	0.0784085	0.0737303	0.0632919	0.0724954	0.112393	0.0569	0.0427226	0.0547155	0.0932525	0.0570056	0.041159	0.0626713	0.0648235	0.0811861	0.0860069	0.0759055	0.0362933	0.058544	0.117357	0.0624044	0.0599155	0.102765	0.0646627	0.055815	0.0399131	0.0619385	0.0393527	0.0662653	0.048346	0.0600371	0.0403574	0.0833829	0.0747251	0.0599419	0.0459537	0.0715512	0.0753013	0.08642	0.0714953	0.0707968	0.0776734	0.0610081	0.070661	0.0797816	0.0905299	0.0584605	0.0613835	0.0684719	0.0684076	0.0676146	0.0561711	0.0719798	0.0528093	0.0813363	0.034331	0.0751912	0.0796611	0.0824435	0.0992885	0.0613078	0.0560365	0.039244	0.0814755	0.0476845	0.0742987	0.08665	0.0719896	0.0597031	0.100955	0.0510078	0.0519186	0.0586645	0.0515037	0.0707907	0.0594355	0.0497772	0.0472247	0.0920242	0.0497772	0.0506839	0.0600371	0.0610095	0.0628163	0.0834348	0.0537541	0.0575154	0.0540857	0.0908113	0.108062	0.0528093	0.0242928	0.0871867	0.0281701	0.0949038	0.0644739	0.0705519	0.0628163	0.0836483	0.0506839	0.0395637	0.04284	0.0586645	0.0770883	0.059163	0.0903596	0.0497772	0.0290854	0.0714953	0.0728393	0.0427226	0.0664757	0.0457627	0.0431091	0.0759055	0.0871867	0.0628163	0.0746283	0.0714953	0.0768033	0.0647741	0.112709	0.0889478	0.0584605	0.0399131	0.0559368	0.0335389	0.0668138	0.0399131	0.0889478	0.0560158	0.0478823	0.0576415	0.0537541	0.075619	0.0707464	0.0437902	0.103928	0.0801958	0.0461106	0.0753013	0.0525388	0.0578154	0.0586645	0.097277	0.0383292	0.0811012	0.0703937	0.0781766	0.0344975	0.0481714	0.0511842	0.0781188	0.0509057	0.0720769	0.0917076	0.0511842	0.0860069	0.074068	0.0719297	0.0753013	0.0560996	0.0633916
25000	slope	0.106215	0.0918713	0.256812	0.0689278	0.129702	0.169069	0.149479	0.16103	0.235805	0.0752986	0.0656827	0.0496028	0.120478	0.113718	0.106425	0.154711	0.0181608	0.0720728	0.0879271	0.0876853	0.0562312	0.169681	0.0538919	0.0735322	0.109459	0.143926	0.1277	0.0180942	0.162336	0.0350144	0.0797738	0.0137521	0.22265	0.112736	0.130433	0.0738222	0.140873	0.117139	0.0739306	0.0543927	0.11249	0.118591	0.106236	0.169896	0.159931	0.0917328	0.0827454	0.147763	0.17618	0.106483	0.100002	0.154711	0.0583763	0.154711	0.0932474	0.0821075	0.086472	0.137888	0.284216	0.0747674	0.114941	0.074902	0.125151	0.0809416	0.0474391	0.169158	0.0677471	0.0952115	0.144794	0.0809642	0.255964	0.132695	0.0547182	0.151682	0.0708922	0.130672	0.106215	0.0951118	0.0772504	0.131325	0.105604	0.060109	0.108792	0.075908	0.0749214	0.0621018	0.125387	0.151653	0.104409	0.0311283	0.0180942	0.190784	0.133815	0.10289	0.161591	0.0976744	0.0955591	0.0386703	0.118654	0.0675592	0.0394363	0.0809642	0.106215	0.114963	0.253492	0.0638696	0.125536	0.272597	0.232385	0.104409	0.221816	0.0771807	0.115223	0.239897	0.0738222	0.08678	0.108584	0.111084	0.0899739	0.0579487	0.256812	0.231452	0.0771807	0.130433	0.0140021	0.1356	0.072014	0.0715058	0.0970297	0.147203	0.0735322	0.0772504	0.141524	0.172947	0.172947	0.137196	0.180201	0.0574044	0.0492569	0.154711	0.111421	0.13654	0.178375	0.109459	0.0701147	0.212052	0.220793	0.0525859	0.130433	0.153945	0.0811684	-0.00437157	0.158955	0.0614933	0.0362243	0.154711	0.0618899	0.137888	0.102755	0.114963	0.0642255	0.104409	0.148595	0.256812	0.0970297	0.0715225	0.137888	0.111592	0.232385	0.173932	0.253492	0.104409	0.0156447	0.137888	0.0301496	0.0809642	0.0970297	0.208213	0.0758103	0.105604	0.262216	0.0362243	0.104102	0.0275808	0.0634637	0.153945	0.0334552	0.0835372	0.0970297	0.0922433	0.0457997	0.204601	0.122115	0.0252899	0.0825324	0.0495882	0.151682	0.12903	0.034859	0.0857694
25000	intercept	0.0526787	0.0718183	0.0413384	0.0794536	0.0737597	0.040962	0.0607281	0.0711872	0.097364	0.0503125	0.0940442	0.0635774	0.059521	0.0686308	0.033564	0.0981018	0.0467957	0.0630523	0.0730352	0.0836593	0.0471533	0.0644764	0.0921537	0.0826896	0.0294334	0.0610754	0.0548032	0.0949809	0.0538769	0.0984176	0.0660358	0.0718041	0.0656085	0.0754697	0.0690936	0.0976517	0.0604785	0.065746	0.0650979	0.0757155	0.0505893	0.0730615	0.0718183	0.0422665	0.0668493	0.048782	0.0683669	0.0700699	0.0884266	0.0783207	0.061525	0.0895678	0.0919749	0.0895678	0.0969425	0.0570707	0.0614056	0.0533718	0.0491743	0.067683	0.0644827	0.0472392	0.0607157	0.0608769	0.0819299	0.0586038	0.0374893	0.0591588	0.0681767	0.0508314	0.073616	0.0729041	0.051861	0.0955744	0.0926333	0.0575188	0.0526787	0.0611863	0.0448853	0.062682	0.0712937	0.0583015	0.0363082	0.0452354	0.0565297	0.0997129	0.0434079	0.059714	0.0391523	0.047137	0.0905941	0.0731209	0.0674251	0.0626102	0.0759636	0.0572082	0.0893453	0.0520056	0.0486054	0.0761703	0.0976053	0.0401648	0.0526787	0.0720601	0.0367422	0.0671307	0.0679067	0.0367645	0.0627744	0.0404657	0.0446379	0.0579666	0.0363082	0.0413384	0.0976517	0.0756483	0.0360285	0.0904739	0.0664155	0.105378	0.0413384	0.0304766	0.0579666	0.0637043	0.0151784	0.0834693	0.1051	0.0766923	0.0579666	0.0666485	0.0826896	0.0448853	0.0922872	0.0432893	0.0432893	0.0555597	0.0534783	0.0731236	0.109559	0.0403229	0.0445861	0.0666485	0.0320912	0.0294334	0.0589556	0.0751104	0.0530388	0.0786716	0.0943452	0.0644172	0.0573065	0.0489696	0.0434109	0.0645046	0.0515066	0.0895678	0.0748808	0.0533718	0.0626102	0.0720601	0.0316647	0.0404657	0.0734677	0.0413384	0.0579666	0.0405854	0.0533718	0.0720601	0.0627744	0.0834693	0.0367422	0.0369033	0.0693845	0.0533718	0.0151784	0.0503125	0.0579666	0.0438881	0.0763191	0.0712937	0.0538692	0.0515066	0.050417	0.0550381	0.082215	0.0646284	0.0866673	0.093065	0.0579666	0.0676907	0.0750315	0.0825324	0.0538405	0.0550381	0.0734267	0.0657285	0.100861	0.0737597	0.109559	0.0566966
26000	slope	0.167007	0.276072	0.18171	0.0966	0.088762	0.152247	0.0808157	0.109375	0.15604	0.102215	0.144035	0.158578	0.125021	0.0995126	0.118238	0.105147	0.265713	0.0950546	0.135096	0.184966	0.0933034	0.0812972	0.209828	0.0930702	0.0870897	0.102805	0.209838	0.170101	0.132887	0.13519	0.214279	0.135721	0.189084	0.0921431	0.0447307	0.0648305	0.160643	0.154403	0.16807	0.0506472	0.273505	0.118724	0.108343	0.140857	0.0682491	0.156753	0.17135	0.0874144	0.21459	0.145057	0.160643	0.0602148	0.117767	0.111811	0.0625281	0.18503	0.198275	0.0556673	0.132922	0.248637	0.11699	0.128426	0.122188	0.0958248	0.00965662	0.133929	0.152218	0.0779551	0.268471	0.0891752	0.148276	0.170312	0.0959645	0.0639928	0.137628	0.101397	0.117539	0.0424228	0.123902	0.128224	0.0654471	0.0808045	0.145692	0.265559	0.151054	0.261185	0.241457	0.135096	0.111517	0.272214	0.088762	0.249968	0.0995126	0.15604	0.129886	0.106231	0.109375	0.154299	0.111419	0.181395	0.126641	0.11411	0.128224	0.145025	0.137929	0.0648305	0.135096	0.265559	0.0550828	0.117516	0.0602148	0.0686063	0.0306353	0.109375	0.0639928	0.117539	0.0995126	0.0550828	0.151054	0.0822593	0.102709	0.0372046	0.0452332	0.118724	0.263817	0.0683884	0.263817	0.318778	0.0936709	0.0389342	0.117539	0.255246	0.106266	0.0602148	0.144447	0.15604	0.121416	0.0930026	0.234761	0.123268	0.117516	0.146319	0.0500114	0.0971438	0.147502	0.0306353	0.111517	0.135096	0.156907	0.15604	0.160695	0.117539	0.0514883	0.0651474	0.0955033	0.15009	0.140426	0.146319	0.297273	0.268537	0.103547	0.0678826	0.131767	0.13519	0.135096	0.0920991	0.261185	0.13807	0.0706793	0.0602148	0.0382362	0.27538	0.157282	0.27538	0.0500114	0.270546	0.0488064	0.0895488	0.110857	0.154596	0.160643	0.15604	0.0826725	0.0933424	0.0822593	0.0786762	0.0951977	0.250074	0.076878	0.143079	0.184966	0.271056	0.163492	0.0262766	0.0602148	0.131686	0.0560937	0.160478	0.0818354	0.0639928
26000	intercept	0.0648783	0.0302015	0.0834043	0.0738675	0.0526662	0.0452292	0.101775	0.0944248	0.0583888	0.0822723	0.0344196	0.0469289	0.0388746	0.108482	0.0642065	0.0962367	0.05522	0.0676043	0.0545193	0.0274257	0.083231	0.0669576	0.0537415	0.0639394	0.0627148	0.0641019	0.0684786	0.0610081	0.0472388	0.0737115	0.054909	0.0468049	0.0442017	0.0850481	0.0772574	0.0766619	0.0703127	0.0591358	0.0865916	0.0611347	0.0422585	0.0987619	0.0494998	0.0450764	0.093678	0.0709865	0.100811	0.0574966	0.0611351	0.0726796	0.0678511	0.101893	0.0847272	0.094645	0.0275011	0.0807293	0.0586491	0.0456687	0.0637087	0.0592021	0.0730062	0.0757708	0.0698554	0.0743138	0.0704224	0.049595	0.0817477	0.104956	0.061415	0.0644903	0.051538	0.0650612	0.0668673	0.0766619	0.0545193	0.112925	0.0381576	0.079202	0.074125	0.0559092	0.0755582	0.0683712	0.0577459	0.0616922	0.0556546	0.0427106	0.0440724	0.0545193	0.0987619	0.0601246	0.0804238	0.0503532	0.0946867	0.0583888	0.0588629	0.0683785	0.0946867	0.0492692	0.0809727	0.0629686	0.0570713	0.059957	0.0559092	0.040928	0.0633579	0.0766619	0.0545193	0.0616922	0.0901162	0.0712641	0.0786423	0.0807696	0.0798212	0.0946867	0.0770337	0.0381576	0.0946867	0.0901162	0.051534	0.101408	0.103211	0.0657164	0.0733594	0.0987619	0.0563287	0.0807696	0.0563287	0.082784	0.0866913	0.0300061	0.0381576	0.0783332	0.0712641	0.0926307	0.0636553	0.0583888	0.0690428	0.059069	0.0233706	0.0448781	0.0712641	0.0644671	0.0911751	0.0772444	0.0515419	0.0990307	0.0886409	0.0644671	0.0656253	0.0583888	0.0670825	0.0434268	0.0665775	0.0739803	0.0345038	0.0507596	0.0633579	0.0644671	0.0788561	0.0519574	0.0962367	0.0561686	0.0721531	0.0825328	0.0545193	0.0526662	0.0427106	0.0656253	0.068311	0.0978539	0.0828055	0.0671352	0.0559376	0.0671352	0.0911751	0.066772	0.0638363	0.0717477	0.059957	0.0333092	0.076858	0.0472429	0.0526662	0.046843	0.101408	0.0909259	0.0808348	0.0449373	0.114907	0.0530795	0.0274257	0.0553642	0.0418701	0.0809357	0.0800606	0.0819657	0.0807696	0.0606525	0.0583649	0.0734278
27000	slope	0.277318	0.0674747	0.0792174	0.0258091	0.103573	0.0902732	0.146236	0.117427	0.233759	0.114855	0.146236	0.171533	0.155252	0.102109	0.161285	0.072381	0.193699	0.0992315	0.209902	0.274035	0.203351	0.17191	0.135488	0.104476	0.0922011	0.0789901	0.120984	0.0933294	0.0992315	0.127545	0.0901367	0.203108	0.283842	0.100307	0.160966	0.123899	0.204259	0.103519	0.115489	0.196676	0.264003	0.121281	0.114962	0.0994024	0.101185	0.190517	0.165412	0.111331	0.11112	0.0837253	0.0351102	0.0716205	0.170335	0.12674	0.215841	0.0258091	0.0607679	0.0351102	0.0434273	0.0890265	0.186541	0.171882	0.28989	0.0308453	0.314636	0.100597	0.0924155	0.0976336	0.0692169	0.125086	0.0992315	0.219542	0.0988047	0.309637	0.165524	0.0855693	0.134671	0.0599679	0.0936793	0.150334	0.094551	0.100494	0.1988	0.152247	0.114414	0.199614	0.285588	0.104875	0.0970463	0.147995	0.195263	0.0475466	0.127182	0.204734	0.0298015	0.071811	0.1118	0.0940421	0.11901	0.314636	0.0995766	0.114962	0.292203	0.114962	0.283067	0.113861	0.259704	0.05565	0.0847236	0.0956438	0.161285	0.0837725	0.134947	0.0883445	0.296484	0.105021	0.0733806	0.0796401	0.125474	0.141009	0.165524	0.0343391	0.0850874	0.077469	0.165524	0.274035	0.125474	0.0890721	0.05565	0.283296	0.122945	0.146267	0.120422	0.267338	0.285588	0.0845695	0.292203	0.264003	0.260473	0.0258091	0.292203	0.121741	0.0821568	0.089038	0.278082	0.283067	0.0657764	0.124409	0.0983176	0.114854	0.107764	0.110124	0.179553	0.125015	0.148886	0.135122	0.0929938	0.0258091	0.120984	0.0821568	0.165524	0.291766	0.0636314	0.0254941	0.259097	0.132835	0.0545839	0.114854	0.136591	0.259097	0.0758308	0.11633	0.0287576	0.121105	0.0556623	0.264003	0.0970463	0.0899647	0.0454232	0.121068	0.156709	0.0875342	0.109659	0.28932	0.05565	0.149355	0.133798	0.140937	0.100776	0.138339	0.132835	0.298447	0.120422	0.294615	0.0899647	0.0845695	0.0892225	0.0938469	0.115092	0.123113
27000	intercept	0.0610408	0.0534103	0.0823352	0.075702	0.0759266	0.0636417	0.0535935	0.0332515	0.0695682	0.0569471	0.0535935	0.0845618	0.0561311	0.0734842	0.0796615	0.0836858	0.0452993	0.0578235	0.0620715	0.0588025	0.0787014	0.0663477	0.0502369	0.0634638	0.079388	0.0663499	0.0749759	0.101928	0.0565975	0.0769631	0.0567629	0.0666401	0.0769821	0.0673353	0.0459869	0.0400046	0.0556766	0.0598807	0.0885689	0.076048	0.0714892	0.0811663	0.0569471	0.0672087	0.0902323	0.0574882	0.036137	0.0456758	0.0575929	0.0563526	0.0455642	0.096574	0.0921579	0.0499581	0.0481756	0.075702	0.0727268	0.0455642	0.0934516	0.0928071	0.0890349	0.0724434	0.039636	0.0670759	0.054155	0.0278812	0.0406824	0.0624379	0.057579	0.0381206	0.0420364	0.066166	0.0843542	0.054155	0.0551235	0.0696784	0.0557578	0.0789984	0.0722581	0.0422571	0.0408099	0.0671688	0.0809184	0.0687731	0.0476351	0.0555344	0.0623644	0.0844538	0.0848188	0.0516375	0.0518242	0.0715948	0.0712412	0.0512211	0.0600565	0.0836828	0.0405582	0.0938907	0.0668465	0.054155	0.0856343	0.0537821	0.0773249	0.0537821	0.0588025	0.0490446	0.0299654	0.0406824	0.0836858	0.0730937	0.0779046	0.0446632	0.0936434	0.0406824	0.0267097	0.036602	0.0405582	0.0762895	0.0480971	0.0652376	0.0596918	0.0455642	0.0715948	0.0333462	0.0447069	0.0540304	0.0329638	0.0398742	0.0433176	0.081756	0.0463539	0.0565442	0.0662848	0.0610408	0.0769821	0.0431405	0.0773249	0.0751957	0.049344	0.075702	0.0773249	0.0857219	0.0573729	0.0817731	0.0535697	0.0588025	0.0934516	0.0490446	0.0624845	0.0456708	0.0845119	0.0372455	0.0519712	0.0992569	0.0560158	0.0936434	0.0278812	0.075702	0.0749759	0.0573729	0.0447069	0.0267097	0.0921415	0.0826183	0.0655003	0.0262272	0.079679	0.0295565	0.0295514	0.062386	0.0669242	0.0583892	0.0534191	0.0662848	0.0406824	0.0854057	0.0848188	0.0583892	0.0276629	0.0314282	0.0808879	0.114885	0.0278812	0.054155	0.0433176	0.0810462	0.0885689	0.0808879	0.0822053	0.0425526	0.0262272	0.0628662	0.0808504	0.066381	0.0619704	0.0431405	0.0539136	0.0977667	0.105232	0.0702441
