generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
51000	intercept	0.44573	0.463572	0.493138	0.603251	0.492688	0.458147	0.437387	0.461383	0.48036	0.47375	0.474588	0.544234	0.68697	0.538989	0.574528	0.60267	0.49536	0.471503	0.505201	0.402568	0.495061	0.40308	0.474664	0.6082	0.41139	0.440059	0.572017	0.465027	0.452871	0.601113	0.599641	0.494611	0.449625	0.449253	0.459152	0.509754	0.427866	0.488157	0.426881	0.456807	0.461697	0.422978	0.664064	0.675788	0.493052	0.405987	0.447698	0.488734	0.449393	0.452887	0.68697	0.483321	0.384512	0.492136	0.437981	0.474575	0.443511	0.503633	0.443594	0.468285	0.437679	0.453559	0.508154	0.499799	0.504164	0.444682	0.578666	0.464555	0.438742	0.600015	0.474388	0.417706	0.447363	0.474125	0.461094	0.427423	0.413968	0.506821	0.475127	0.576284	0.436458	0.474544	0.493671	0.449625	0.465812	0.507267	0.438	0.436442	0.527413	0.590812	0.471284	0.440615	0.464959	0.574578	0.475007	0.411974	0.624191	0.454096	0.436357	0.414815	0.498184	0.49128	0.677602	0.487142	0.462186	0.50168	0.429206	0.677602	0.426225	0.548359	0.470073	0.407136	0.480375	0.461279	0.417114	0.430476	0.499988	0.365298	0.417114	0.427813	0.415643	0.525299	0.430476	0.487142	0.417215	0.723757	0.407136	0.430476	0.517365	0.407599	0.501502	0.40445	0.496494	0.527938	0.407291	0.39809	0.450912	0.484416	0.480375	0.68697	0.677602	0.52168	0.544345	0.40171	0.47454	0.417215	0.510414	0.411604	0.41077	0.407291	0.68697	0.47454	0.400819	0.50168	0.519149	0.426273	0.499584	0.483788	0.426225	0.517365	0.506546	0.461049	0.548359	0.50934	0.403987	0.407291	0.485819	0.512939	0.423418	0.68697	0.425088	0.485072	0.400819	0.51961	0.403366	0.475032	0.498635	0.47454	0.465598	0.461279	0.504599	0.515254	0.470973	0.538799	0.50168	0.494884	0.461279	0.469551	0.434605	0.420584	0.459001	0.518748	0.684807	0.49128	0.462186	0.677602	0.428573	0.400819	0.504599	0.408017
52000	slope	-0.149515	-0.121897	-0.116694	0.0379406	-0.0767576	-0.0494925	-0.0326587	-0.160695	-0.147988	-0.206435	-0.0646898	-0.23839	-0.0725687	-0.201701	-0.130918	-0.12978	-0.0375562	-0.223132	-0.0198383	-0.246326	-0.0332345	-0.160625	-0.184516	0.0165186	-0.151327	0.108815	-0.120579	-0.140781	-0.217641	-0.151331	-0.266802	-0.0365166	0.0222502	-0.208332	-0.0188863	-0.220517	-0.254286	-0.194735	-0.0805631	-0.137557	-0.159106	-0.14304	-0.124528	-0.018641	-0.0358997	0.0522484	-0.138324	-0.142176	-0.141335	0.0175707	-0.0202546	-0.075778	-0.0814167	-0.130057	-0.0456108	-0.150238	-0.153676	0.0601822	-0.0280059	-0.152722	0.0286575	0.0160463	-0.0267727	-0.15412	0.0249528	0.0361027	-0.230612	-0.0189259	-0.147608	-0.206665	-0.020054	0.0331882	-0.23523	-0.0107306	-0.0470421	0.0502378	-0.0165631	0.00994669	-0.0491081	-0.198588	-0.114536	-0.0659656	-0.209184	-0.137348	-0.212522	0.00208521	-0.137901	-0.210528	0.069442	0.0578618	-0.208543	-0.142306	-0.00979339	-0.155904	0.0636131	-0.0264778	-0.0172731	0.0167595	-0.147869	-0.0401771	-0.191166	-0.243662	-0.215969	-0.199514	0.17364	-0.0877149	0.14884	-0.196975	-0.102921	-0.192921	-0.00921469	-0.227178	-0.206962	-0.169095	-0.191	-0.173738	-0.0683397	-0.268054	-0.10609	0.125984	-0.196971	-0.206338	-0.0615189	-0.104111	0.14884	-0.196971	-0.00128026	0.184315	-0.10569	-0.0490284	-0.196971	-0.270949	-0.196971	-0.196971	-0.265766	-0.225985	-0.218861	-0.0615189	-0.0341723	-0.102921	0.163405	-0.0756003	-0.00921469	-0.192921	-0.207886	-0.218861	0.125984	-0.241395	-0.00128026	-0.00128026	-0.271273	-0.201112	-0.271273	-0.0877149	-0.0490284	-0.104028	-0.196971	-0.0929465	-0.194469	-0.191	0.134132	-0.202384	0.150223	-0.191	0.168118	0.185867	-0.180144	-0.183825	-0.202384	-0.148246	-0.214149	0.163405	0.131321	-0.194469	-0.206183	-0.0579166	-0.234194	-0.0712239	-0.206183	-0.219364	-0.207355	-0.114633	-0.196971	-0.191	-0.221704	-0.211116	-0.190275	-0.213002	-0.218645	-0.189494	-0.202384	-0.2373	-0.00128026	0.125984	-0.246643	-0.196971	-0.200202	-0.204688	0.193422	0.173056
52000	intercept	0.480061	0.419711	0.465282	0.524397	0.489812	0.567357	0.598208	0.398514	0.417709	0.46747	0.482525	0.419825	0.5007	0.471479	0.487249	0.481664	0.579414	0.502618	0.566196	0.481391	0.569389	0.485025	0.479024	0.608836	0.517489	0.702521	0.460628	0.40156	0.487195	0.493184	0.483203	0.559627	0.611111	0.495761	0.588151	0.428866	0.494497	0.486631	0.401157	0.477974	0.470831	0.517489	0.463621	0.572943	0.584772	0.585037	0.432543	0.483453	0.482119	0.596188	0.5272	0.478089	0.526241	0.498754	0.555865	0.462065	0.48053	0.604506	0.56159	0.483647	0.522605	0.614562	0.558632	0.443918	0.598142	0.612331	0.432118	0.559839	0.513748	0.490464	0.554246	0.600139	0.460011	0.544506	0.506639	0.580048	0.571788	0.535407	0.566261	0.472686	0.489438	0.435736	0.46334	0.436594	0.48744	0.586247	0.498754	0.417012	0.583086	0.591558	0.496188	0.426129	0.572981	0.485164	0.586941	0.582069	0.571837	0.617975	0.510819	0.560763	0.421804	0.399939	0.538367	0.424108	0.638725	0.514561	0.700888	0.463369	0.538657	0.421804	0.462672	0.521153	0.422404	0.455712	0.464299	0.410375	0.503353	0.438302	0.369113	0.701702	0.491156	0.421804	0.450579	0.351735	0.700888	0.470369	0.478998	0.678746	0.515999	0.499452	0.470369	0.441629	0.470369	0.470369	0.42683	0.439256	0.47716	0.424719	0.499452	0.531819	0.666721	0.513825	0.462672	0.421804	0.405527	0.47716	0.701702	0.467842	0.478998	0.491376	0.467842	0.413183	0.467842	0.50501	0.499452	0.339878	0.474624	0.493376	0.498049	0.479241	0.695459	0.400366	0.694687	0.479241	0.647462	0.666721	0.493748	0.392034	0.400366	0.546048	0.415675	0.666721	0.710158	0.480109	0.481499	0.506343	0.467842	0.513825	0.481499	0.421804	0.470369	0.515999	0.470369	0.479241	0.491938	0.467842	0.424183	0.499527	0.525696	0.49151	0.405527	0.514897	0.47526	0.707989	0.42683	0.470369	0.483682	0.421804	0.67057	0.662076
53000	slope	-0.158497	-0.163011	-0.162431	-0.159546	-0.0328372	-0.165068	0.016408	-0.00898995	-0.226129	-0.179046	-0.192216	-0.144762	0.0380399	-0.110128	-0.224146	-0.0564614	-0.152619	-0.153419	-0.111554	-0.186842	-0.198448	-0.169549	-0.206899	-0.0828855	-0.181148	-0.0620694	-0.141115	-0.11173	-0.256197	-0.032281	-0.0644388	-0.173444	-0.177921	-0.052007	0.0415444	0.0448821	-0.14837	-0.189425	0.000665255	-0.00608817	-0.0499302	-0.148694	-0.0150501	-0.148641	-0.215618	-0.268994	-0.267107	-0.0333318	-0.05237	0.167841	-0.165135	0.0530767	0.0388186	-0.183811	0.102797	-0.133575	-0.0126112	-0.241955	-0.235985	-0.233656	0.0346322	-0.186924	-0.0850099	-0.0698369	-0.0287487	-0.0590796	-0.205917	-0.0218531	-0.0342366	-0.0350283	-0.116824	-0.136942	-0.237677	-0.0190885	-0.20484	-0.192619	-0.234429	-0.138835	-0.019093	0.023209	-0.219719	-0.0893454	-0.158838	-0.0115228	-0.035305	0.0367878	-0.166476	0.0304287	-0.0151397	-0.0378479	-0.143984	-0.162628	-0.0827458	-0.230343	0.0563432	-0.206647	0.0223175	-0.13835	0.00539137	-0.297647	-0.106407	-0.104807	-0.182907	-0.193938	-0.216632	0.180088	0.194342	-0.222805	-0.104807	-0.200431	0.164624	-0.114854	0.194791	-0.287803	-0.271051	-0.169305	0.147886	-0.262815	-0.106407	-0.169305	-0.266937	-0.222805	-0.271364	-0.169305	-0.104807	-0.182907	-0.246054	-0.203758	-0.174564	0.17868	-0.190489	-0.196567	0.119942	-0.104578	-0.209648	-0.267278	-0.201952	-0.104807	-0.09991	0.180088	-0.0505359	-0.184001	-0.266937	0.142174	-0.266937	-0.234292	-0.267278	-0.209249	0.194342	-0.200431	-0.203758	0.112809	-0.18297	-0.104578	-0.281965	0.194342	-0.205061	-0.102451	0.180088	-0.184001	0.161672	-0.0590743	-0.19112	-0.107982	-0.169305	-0.266937	0.121564	-0.102451	-0.299531	-0.181998	0.146633	0.1795	-0.0538378	-0.104578	-0.128099	0.164624	0.123768	0.123768	0.178023	0.165579	-0.246054	-0.114854	-0.059085	-0.128099	-0.270683	-0.182907	-0.104807	-0.175823	0.129376	-0.170336	-0.19112	-0.193824	0.158691	0.131469	-0.267278	-0.200431	0.194791	0.194938	-0.106407	-0.0651337
53000	intercept	0.475791	0.419177	0.522403	0.416129	0.57437	0.381783	0.599364	0.574817	0.425079	0.4196	0.426617	0.51024	0.533795	0.542088	0.42598	0.380351	0.482022	0.406311	0.461384	0.398912	0.472704	0.48567	0.470393	0.393817	0.471166	0.434245	0.448419	0.550807	0.404087	0.587141	0.541676	0.396017	0.39744	0.566408	0.558442	0.527811	0.439437	0.452323	0.552861	0.622391	0.605505	0.487349	0.563936	0.416309	0.363512	0.394826	0.400729	0.523376	0.538167	0.657061	0.476942	0.523203	0.600419	0.461553	0.58045	0.461602	0.541648	0.428949	0.39306	0.418368	0.613035	0.422583	0.485252	0.525595	0.578239	0.419322	0.412844	0.578006	0.520486	0.549831	0.410907	0.432112	0.425048	0.615425	0.379576	0.42333	0.461291	0.507683	0.610797	0.515244	0.485315	0.53612	0.457754	0.559783	0.544273	0.555543	0.385399	0.564406	0.517953	0.558205	0.458798	0.530997	0.390554	0.424472	0.579781	0.488106	0.607703	0.437314	0.574388	0.35985	0.388778	0.518323	0.427126	0.44173	0.458457	0.681631	0.706107	0.535596	0.532386	0.423845	0.69099	0.525888	0.70599	0.389804	0.395215	0.470894	0.691011	0.375776	0.388778	0.474382	0.406142	0.535596	0.406142	0.474382	0.533775	0.427126	0.40146	0.383858	0.415777	0.677881	0.440617	0.44348	0.722774	0.362838	0.458457	0.399833	0.480218	0.532386	0.534207	0.681631	0.406038	0.429388	0.406142	0.706598	0.406142	0.437564	0.399833	0.335307	0.665196	0.415832	0.383858	0.678138	0.348905	0.362838	0.389804	0.665196	0.437564	0.526398	0.677881	0.429388	0.68988	0.393945	0.498106	0.388778	0.474382	0.406142	0.667147	0.514841	0.370343	0.415777	0.732553	0.668616	0.380995	0.383286	0.561305	0.68988	0.674358	0.674358	0.677881	0.67872	0.40146	0.518323	0.436728	0.565423	0.39994	0.427126	0.533775	0.498106	0.729607	0.407672	0.498924	0.425304	0.633614	0.742719	0.39994	0.423845	0.70599	0.681631	0.397884	0.380995
54000	slope	-0.149908	-0.080732	-0.196018	0.0339661	0.152896	-0.0811672	-0.230934	-0.162222	-0.0893149	-0.239331	-0.243867	-0.0970223	-0.072436	-0.245922	0.0396654	-0.106924	-0.0543189	-0.0842803	-0.337371	0.00773199	-0.132166	0.0407042	0.0535003	0.12934	0.153037	-0.182815	0.034539	-0.170798	-0.0943331	-0.159058	-0.133373	-0.0245311	0.15716	-0.106231	-0.103641	-0.101949	-0.137905	-0.170038	0.0584193	-0.225593	0.0579213	-0.113313	-0.196736	-0.0636079	-0.0219773	0.0475399	-0.0944209	-0.177665	-0.189823	-0.207922	0.152228	-0.165325	0.148146	-0.0789491	-0.03673	-0.0609429	-0.0601758	-0.143599	0.0275509	-0.154679	-0.185153	-0.228314	-0.0805555	-0.0623194	-0.0869919	-0.106091	-0.183094	-0.155254	-0.182669	-0.243201	-0.0149313	-0.0785838	-0.026434	-0.0817401	-0.0925765	-0.257621	-0.0304679	0.0369111	-0.118242	0.0463995	-0.093023	-0.184256	-0.0457791	0.0277027	-0.216597	-0.179689	-0.0943326	-0.290009	-0.0690561	0.0503444	-0.0293162	-0.234349	-0.065161	-0.0862392	0.03548	-0.139391	-0.152968	0.0601251	-0.25219	-0.225914	-0.185761	0.163823	-0.086538	0.208193	-0.106591	-0.189247	-0.185761	-0.23756	-0.0923513	-0.0641158	-0.0741995	-0.133712	0.122012	0.147757	-0.310151	-0.100734	-0.149732	-0.300642	0.104682	-0.300642	-0.274956	-0.327731	0.188252	-0.0923513	0.194922	0.128394	-0.300642	-0.300642	0.146508	-0.26957	-0.0784651	0.200303	0.117348	-0.0730129	-0.185761	-0.0655469	-0.336084	-0.176252	-0.123093	0.178168	-0.185761	-0.146636	-0.14775	0.122012	-0.0730129	-0.179146	-0.185761	0.158346	-0.12011	0.147757	-0.141735	0.150298	-0.0730129	-0.0507194	-0.0815025	0.14706	0.1557	0.1867	-0.321043	-0.274956	-0.195252	-0.133712	-0.199741	-0.125419	-0.0507194	0.136616	0.167558	-0.0369713	-0.123093	0.122012	-0.0695319	0.14706	-0.300642	-0.0605574	0.141807	-0.0739344	0.187615	0.157907	-0.216737	-0.12011	-0.186792	-0.123093	-0.0923513	-0.0768672	-0.179146	-0.100734	-0.123093	0.128394	-0.123093	-0.184821	-0.100734	-0.0730129	-0.189247	-0.0730129	-0.135196	-0.305072	-0.0923513	-0.193303	-0.0583199	0.178501
54000	intercept	0.440775	0.472933	0.445728	0.545557	0.620856	0.544482	0.47438	0.44149	0.549757	0.426301	0.395149	0.401855	0.39461	0.434047	0.58424	0.497548	0.53761	0.471703	0.367902	0.624868	0.372582	0.5689	0.561439	0.634551	0.631179	0.390932	0.494031	0.496671	0.447517	0.436124	0.487943	0.555038	0.610724	0.387572	0.569244	0.497757	0.389935	0.525156	0.582392	0.483401	0.559574	0.42846	0.382021	0.521431	0.551874	0.544014	0.533378	0.409181	0.3669	0.441685	0.623024	0.502021	0.65844	0.467838	0.515232	0.511832	0.499116	0.360795	0.582014	0.401378	0.400107	0.483687	0.480149	0.552475	0.510666	0.559515	0.469265	0.386597	0.480898	0.431189	0.556797	0.52774	0.567852	0.568892	0.451695	0.411616	0.571679	0.527146	0.444288	0.581129	0.536959	0.381865	0.533529	0.505032	0.477541	0.389483	0.545519	0.405833	0.507406	0.504517	0.463754	0.376523	0.539968	0.545471	0.548317	0.428728	0.509852	0.597743	0.422739	0.48309	0.47152	0.634442	0.525715	0.699624	0.519055	0.3669	0.476231	0.425599	0.36885	0.424619	0.557261	0.533775	0.713368	0.637517	0.388437	0.519055	0.58198	0.386147	0.668465	0.386147	0.442418	0.392992	0.709143	0.375979	0.728281	0.622492	0.386147	0.385095	0.619053	0.429063	0.420448	0.699624	0.629092	0.397316	0.476231	0.557543	0.37196	0.4752	0.57875	0.637517	0.478363	0.578877	0.587035	0.713368	0.397316	0.3669	0.476231	0.609875	0.39701	0.637517	0.586105	0.629995	0.397316	0.404254	0.41769	0.629995	0.627525	0.702199	0.391338	0.442418	0.3669	0.533775	0.3669	0.400903	0.434985	0.64001	0.698125	0.48217	0.586105	0.713368	0.41769	0.629995	0.386147	0.42037	0.627517	0.420448	0.689462	0.629057	0.433248	0.423597	0.35274	0.586105	0.383293	0.4067	0.3669	0.524066	0.57875	0.622492	0.57875	0.404152	0.527375	0.397316	0.36153	0.397316	0.528976	0.360278	0.383293	0.497881	0.559961	0.637107
55000	slope	-0.0341778	0.0433754	-0.0957788	-0.086849	-0.0679567	-0.0650644	0.0558356	-0.0473987	-0.0420864	-0.0432351	0.0356504	0.106858	-0.108995	-0.0388266	0.0363318	-0.209736	-0.0785136	0.0517746	-0.0823558	0.045212	-0.17085	-0.0664688	-0.113015	-0.0565562	0.0675729	-0.182608	-0.0642123	0.0270944	-0.0738212	0.166329	0.18099	0.0146113	-0.0392691	-0.105034	-0.116481	-0.0550432	-0.224829	-0.0654989	0.0686285	-0.117726	0.0198058	-0.111643	0.0680286	-0.0686113	-0.0727663	-0.045267	-0.114783	-0.0903504	-0.120657	0.0839337	0.141253	-0.0643212	-0.0880533	-0.124021	0.0638576	-0.0925618	0.0429468	-0.0469508	-0.132986	-0.0763074	-0.0851746	-0.177307	0.0545946	0.184242	-0.18407	-0.10264	0.090107	0.0622624	-0.0544078	-0.0541038	0.0565571	-0.0726056	-0.0958525	0.0414791	-0.229201	0.148898	0.0403703	0.203138	0.1836	-0.106342	-0.132575	-0.0219845	0.0564725	0.0386201	-0.0707054	0.0772269	-0.0989622	0.084695	0.0547081	0.0380009	-0.130863	0.145632	0.0462647	0.177019	-0.207142	0.0769942	-0.0775901	-0.197642	-0.264902	-0.118832	-0.0507633	-0.271539	-0.0561534	-0.0625566	-0.337961	-0.0758543	-0.0758543	-0.113411	-0.337961	-0.113411	-0.113411	-0.0783142	-0.0674354	-0.0533923	-0.0342321	-0.0821815	0.172623	-0.0678923	-0.0648611	0.131877	-0.327275	0.151856	-0.29778	-0.139648	0.187525	-0.0739754	-0.184934	0.185015	-0.0630394	-0.0674354	-0.0719902	-0.2034	-0.161914	-0.0758543	-0.0551745	-0.0556433	-0.0975677	-0.0342321	-0.337961	-0.0758543	-0.101299	-0.0772504	-0.184921	-0.0727814	-0.337961	0.221411	0.160034	-0.336247	0.221411	-0.337961	-0.0550681	-0.273417	-0.0683232	-0.055828	-0.0458139	-0.347548	0.12367	-0.038742	0.000237593	0.221411	-0.106104	-0.0613258	0.11137	-0.0596666	-0.0802071	-0.147385	0.164299	-0.0558449	-0.0648611	-0.145208	0.132626	-0.0929946	-0.109875	-0.300376	-0.0917515	-0.0727814	-0.0476741	-0.055828	-0.055828	-0.0783142	-0.0674354	0.14594	0.145153	0.160034	0.149438	-0.274265	-0.145208	-0.0725532	-0.0640032	-0.0648611	-0.29778	-0.0911769	-0.106104	-0.0727814	-0.337961	0.146961	-0.0613258	0.178073	-0.0648611	-0.055828
55000	intercept	0.53251	0.612174	0.37191	0.506994	0.452716	0.454942	0.573548	0.537545	0.496487	0.534048	0.545167	0.650337	0.38576	0.53353	0.591748	0.378152	0.498085	0.532906	0.521782	0.534485	0.46497	0.43154	0.428774	0.497968	0.60996	0.454627	0.480752	0.499063	0.447003	0.634405	0.623408	0.514907	0.479852	0.405303	0.412793	0.472922	0.384994	0.402553	0.592626	0.408618	0.545107	0.429662	0.591921	0.494787	0.458752	0.476908	0.426392	0.457935	0.397095	0.574282	0.662784	0.382092	0.429589	0.492267	0.51693	0.491247	0.50437	0.479292	0.456091	0.441974	0.42429	0.482837	0.57941	0.676059	0.394098	0.402461	0.670115	0.509229	0.414096	0.496628	0.571502	0.511407	0.398228	0.605044	0.381965	0.642004	0.53298	0.751643	0.673938	0.395427	0.494292	0.514988	0.600612	0.578957	0.508245	0.651161	0.40232	0.595197	0.534629	0.509377	0.411001	0.652517	0.510261	0.697965	0.378837	0.591854	0.544023	0.450122	0.335579	0.372338	0.564157	0.324199	0.447794	0.447812	0.338012	0.381688	0.381688	0.436472	0.343842	0.418086	0.435163	0.432681	0.554399	0.405981	0.559013	0.488996	0.643163	0.447812	0.432681	0.645684	0.345844	0.637067	0.33765	0.380764	0.765408	0.46209	0.384303	0.760704	0.424158	0.565519	0.519157	0.384303	0.54827	0.381688	0.44131	0.56141	0.436533	0.575401	0.333516	0.381688	0.441237	0.432394	0.590234	0.400094	0.338012	0.746952	0.62697	0.333516	0.746952	0.327474	0.454513	0.375541	0.393945	0.447812	0.447812	0.345844	0.658925	0.505937	0.567676	0.746952	0.440314	0.430047	0.649851	0.40099	0.339606	0.380764	0.648978	0.370464	0.432681	0.380764	0.649025	0.446557	0.441237	0.33765	0.363912	0.400094	0.520557	0.447812	0.447812	0.432681	0.554399	0.610716	0.648978	0.621445	0.619339	0.375541	0.380764	0.554399	0.596617	0.424158	0.33765	0.508786	0.428394	0.400094	0.345844	0.625743	0.44131	0.752965	0.424158	0.447812
56000	slope	-0.0927955	-0.195555	-0.112882	0.0448678	0.0276926	0.0731044	0.185626	-0.0581297	-0.085578	-0.0912917	0.0361357	-0.130856	0.0784209	-0.094307	-0.134145	0.204964	0.143992	-0.108371	-0.102259	0.0278992	0.036913	-0.102075	0.0313	-0.104034	0.0319562	0.0633583	-0.0572352	-0.0772398	-0.0482175	-0.217341	-0.0945751	0.0755203	0.186076	0.0166734	0.198548	-0.0928567	-0.00326014	0.0333139	0.0932493	-0.245087	-0.0764942	0.181495	0.0724367	-0.15558	0.144606	-0.104642	-0.10022	-0.043227	0.0488167	-0.000293799	-0.111558	-0.120821	-0.130831	-0.0164575	0.0493083	0.0641721	-0.0771655	-0.106142	-0.204362	-0.0912319	0.00196574	0.050923	-0.13068	-0.224998	-0.103456	-0.127528	-0.0821446	0.0185677	0.0442984	0.0549551	-0.101584	0.0148081	-0.227031	-0.129685	0.0815555	0.0120459	-0.0496849	0.0193028	0.0619125	0.0227104	-0.057916	-0.0483913	0.0542172	-0.13082	-0.0657472	-0.10031	0.033801	0.0639673	-0.126541	-0.0775638	-0.041239	0.0756955	-0.127069	-0.117444	-0.113326	0.0655289	-0.230326	0.0614765	-0.102547	0.0287831	-0.103797	-0.0299101	-0.0350355	-0.0449743	-0.0609319	-0.142778	-0.110402	-0.0449743	-0.166251	0.19067	-0.0381573	0.1378	-0.135431	-0.154206	-0.0282084	-0.358041	-0.158842	-0.134908	-0.358849	-0.0627827	0.174902	-0.0999314	-0.166251	-0.054219	-0.110402	-0.145286	0.153793	-0.110153	-0.134221	0.202431	-0.106132	-0.0449743	-0.0501871	0.149218	-0.0449743	0.221039	-0.0449743	-0.0562825	-0.110153	0.18391	0.221039	-0.115341	-0.0317953	-0.0835329	-0.140295	0.149218	-0.0506828	-0.354388	-0.315922	-0.37325	-0.111996	0.173213	0.162905	-0.111996	-0.110402	-0.371898	-0.0241216	-0.0521816	0.183954	-0.0384976	0.143591	-0.0425862	0.18391	0.193211	0.159657	-0.15126	-0.0383705	-0.0761658	-0.0383705	0.193211	-0.110402	-0.33763	-0.0864323	-0.165874	-0.0155287	-0.348199	-0.349242	-0.37325	0.171217	-0.144145	0.138766	-0.0299101	0.149218	0.186076	-0.0506828	-0.0229651	0.149108	-0.33763	-0.0506828	-0.132277	-0.371898	0.221039	-0.0506828	0.186076	0.18391	0.177399	-0.158438	-0.0506828	-0.0626841	-0.0506828
56000	intercept	0.425981	0.407226	0.407505	0.608095	0.60312	0.617857	0.700797	0.474362	0.434858	0.414375	0.59189	0.376688	0.517849	0.401687	0.409042	0.79046	0.641797	0.435645	0.50629	0.599008	0.551441	0.405149	0.567126	0.401482	0.508375	0.524181	0.403181	0.398855	0.473331	0.379701	0.424673	0.632401	0.80511	0.53562	0.730762	0.425169	0.536601	0.590174	0.623091	0.349274	0.426385	0.716879	0.629835	0.412439	0.643514	0.428751	0.43051	0.469307	0.587026	0.522997	0.383188	0.435784	0.39334	0.547336	0.546064	0.552278	0.42857	0.489121	0.393225	0.433556	0.524899	0.517699	0.402622	0.37101	0.428751	0.378599	0.469922	0.613367	0.585217	0.641947	0.488691	0.512729	0.408543	0.396213	0.620285	0.519271	0.42301	0.504266	0.552858	0.498413	0.467645	0.460809	0.499668	0.396766	0.454496	0.43624	0.569287	0.584083	0.386357	0.463712	0.464258	0.684921	0.405314	0.407592	0.431626	0.640756	0.35752	0.60634	0.418843	0.580643	0.356057	0.454594	0.468446	0.447153	0.38914	0.385616	0.400006	0.445529	0.396216	0.796356	0.44131	0.701171	0.409028	0.414283	0.473371	0.352953	0.398612	0.40545	0.353682	0.395995	0.611262	0.396344	0.396216	0.42387	0.400006	0.414304	0.64744	0.481894	0.409028	0.778797	0.367829	0.452762	0.459936	0.64077	0.445529	0.784316	0.452762	0.482252	0.481894	0.583027	0.784316	0.391831	0.486863	0.361961	0.366267	0.64077	0.441653	0.321146	0.302774	0.349747	0.389063	0.787568	0.598772	0.389339	0.400006	0.376815	0.479355	0.42387	0.799638	0.459936	0.646599	0.452763	0.619766	0.796356	0.624694	0.386674	0.468833	0.47419	0.450171	0.796356	0.400006	0.321146	0.46584	0.41585	0.479355	0.317737	0.326012	0.349747	0.612773	0.410308	0.658899	0.454594	0.64077	0.79926	0.436686	0.44131	0.787944	0.321146	0.441653	0.407177	0.376815	0.784316	0.42387	0.804884	0.604846	0.612773	0.42539	0.433497	0.471777	0.42387
