generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
20000	slope	0.0156652	0.0579765	-0.0622478	0.0450089	0.00766325	-0.0109956	0.0367765	0.0051937	0.0685544	0.000741771	0.0732385	-0.01445	0.244636	0.0621544	-0.0146252	-0.0333962	-0.0248947	0.0111769	0.0956511	0.0287106	0.0515769	0.0382241	-0.01445	-0.0749443	-0.0315136	0.0945304	0.0418494	0.0718875	0.1444	0.0397772	0.0397772	0.105899	0.102083	0.0217263	0.00287133	0.0710694	0.0418494	0.128624	0.0254331	-0.0182643	0.0854777	0.107453	0.0306164	-0.0380813	0.0110267	0.0106407	0.00554203	-0.0315136	-0.0382264	-0.0205272	0.00598526	0.105899	-0.0215705	0.0383489	0.0124607	0.0217638	0.00554203	0.00712019	-0.0248947	-0.0122719	0.112645	0.0717354	0.0710694	-0.0609727	0.264256	-0.00563216	0.0662447	-0.0141822	0.0129589	0.0132545	0.0297299	0.000857512	0.0903302	0.0630032	0.00951544	-0.0221173	0.0533647	0.150374	-0.0446541	0.0577621	0.094847	-0.0591175	-0.0482966	-0.0147963	0.0112833	0.0329782	-0.0300121	-0.0172631	0.0427013	-0.069137	0.101769	0.168571	0.0397772	0.0399971	-0.0468804	0.00258844	-0.0211012	0.00315105	0.056348	0.0841518	-0.00889954	-0.0182643	-0.01445	0.0505018	0.0399707	0.0949391	0.0336343	-0.00501181	0.0494123	0.0302719	0.240146	0.00554203	0.102083	0.0367765	-0.00548201	0.0397772	-0.0215705	0.016999	0.276813	-0.0208743	0.0844423	-0.00548201	0.102083	0.0578574	0.119641	0.0110705	-0.0430112	0.094847	0.00733585	0.0336343	0.1636	-0.0512269	0.102083	0.0336343	-0.0343264	0.105509	-0.048478	-0.0430112	-0.010572	-0.0326399	-0.0374749	0.0112833	-0.0182643	0.0335445	0.0299427	-0.0216802	-0.0380622	0.0563451	0.0612362	-0.0206836	0.116795	-0.0208743	0.00626492	0.0466153	0.102083	-0.0564134	-0.0207458	-0.0653066	0.0484007	0.0756681	0.0139588	-0.0182643	0.00766325	-0.0996832	0.112618	-0.0591168	-0.0380813	-0.01445	-0.0340346	0.0718875	-0.012167	0.0710694	-0.0208743	0.000349004	0.00599363	-0.0494624	0.267377	0.0397772	0.0429054	-0.0208743	0.0920832	-0.0482966	0.102083	0.0336343	0.102083	0.165948	-0.0145428	-0.0374749	0.105899	0.0397772	0.0377041	-0.0172631	0.102083	0.00554203	0.0351084	0.116795	-0.0443598	0.0107893	0.0336343	0.0336343
20000	intercept	0.350785	0.374943	0.328207	0.380025	0.364679	0.348097	0.342148	0.390643	0.303105	0.360989	0.358815	0.359621	0.344229	0.346575	0.352213	0.331931	0.37793	0.365061	0.364385	0.353107	0.342073	0.358391	0.346676	0.386113	0.355213	0.359428	0.333601	0.386371	0.338679	0.371531	0.379086	0.36465	0.342313	0.359499	0.383139	0.287643	0.333601	0.344347	0.374003	0.382788	0.277305	0.330557	0.350899	0.300052	0.362173	0.353256	0.384334	0.339409	0.385658	0.363752	0.378023	0.367559	0.373038	0.373869	0.381834	0.363954	0.384334	0.377621	0.37793	0.34204	0.368896	0.350659	0.293444	0.312711	0.337103	0.354025	0.350659	0.348652	0.332838	0.365793	0.358876	0.342463	0.374064	0.302491	0.37499	0.339628	0.35129	0.367649	0.335254	0.364909	0.337985	0.368845	0.336436	0.356195	0.373297	0.364933	0.314927	0.379105	0.371878	0.392593	0.344417	0.376986	0.379086	0.359182	0.332073	0.298551	0.348915	0.366628	0.34775	0.383844	0.325934	0.392102	0.345866	0.396601	0.402197	0.382284	0.341931	0.34505	0.349232	0.343732	0.343757	0.379207	0.342313	0.342148	0.378407	0.371531	0.376682	0.358521	0.344229	0.368312	0.37802	0.378407	0.342313	0.38777	0.375859	0.356825	0.39353	0.337985	0.3729	0.349313	0.377065	0.364668	0.346893	0.341931	0.339628	0.362461	0.342334	0.401705	0.390547	0.385089	0.390547	0.382881	0.387329	0.365508	0.380908	0.359385	0.295457	0.296838	0.343396	0.3872	0.351244	0.393787	0.384334	0.343396	0.342313	0.347596	0.352999	0.364668	0.379086	0.384723	0.406032	0.35139	0.364679	0.394639	0.351244	0.320049	0.305839	0.351786	0.370961	0.386371	0.332486	0.31884	0.368312	0.372737	0.374608	0.37944	0.344229	0.379086	0.404699	0.3471	0.382284	0.336436	0.342313	0.355139	0.342313	0.3954	0.390547	0.390547	0.36465	0.379086	0.355873	0.379105	0.342313	0.379207	0.402197	0.351244	0.336436	0.359266	0.340388	0.340388
21000	slope	0.0536098	0.0346494	0.27269	0.260697	-0.0198212	0.0621176	0.123927	-0.0745823	0.128528	0.0629712	0.0217432	-0.0179104	0.02609	0.0808834	0.274671	0.0682363	0.119721	-0.0174934	-0.0456944	0.0255946	0.159116	0.110461	0.0824326	0.0380153	-0.0746246	0.0887167	-0.038989	-0.0140875	-0.0793983	0.147554	0.0475661	0.12491	0.107385	0.102494	0.0923641	-0.0314205	0.108541	0.0714062	0.0798894	0.0258735	0.0287053	0.179545	0.149419	0.0154673	-0.0191677	0.0843023	0.0317846	0.132852	-0.0751888	0.172622	0.0551644	0.0665658	0.0731387	0.10521	0.149396	-0.0407733	0.104713	0.0229748	0.0798894	0.186218	0.0903172	0.10801	0.138073	0.250497	-0.0169882	0.005087	0.180942	0.0601404	-0.0557103	0.104934	-0.0204696	0.0564914	-0.0164462	0.0475661	0.257751	0.0423751	0.101686	0.116789	0.130962	0.0559225	0.254736	0.00227522	-0.0141116	0.111706	-0.0134115	-0.0764578	0.116789	0.018868	0.120974	0.175007	0.119036	0.0166995	-0.059244	0.058325	-0.0551831	0.0445195	0.0834753	-0.0416405	0.139816	0.0559225	-0.0500316	-0.00177257	0.0726613	-0.0434591	-0.0853377	0.246766	0.121834	0.0440291	0.0143769	0.0325974	0.00981563	-0.0210779	0.0837501	0.0559225	0.018868	0.0301493	-0.0807414	0.0740653	0.0355186	0.0179832	0.0116963	0.055546	0.11813	0.0887167	0.00611972	0.0586279	0.0320219	-0.0500316	0.1234	0.269353	0.251946	0.257963	0.0999085	-0.0210779	-0.0500316	-0.00434567	0.0373996	0.0567884	-0.0500316	0.0357379	0.265105	0.00981563	0.0323212	0.0475661	0.042965	-0.00177257	0.0968328	-0.0500316	0.0432067	-0.0500316	-0.00182221	0.0968328	-0.057002	0.109351	-0.0466395	-0.0854921	0.0470689	0.0373996	0.119036	0.274671	0.113371	0.111568	0.256615	0.0323212	0.257963	-0.02188	0.107385	-0.0623119	0.109351	0.0837501	0.119721	0.163034	-0.0469527	0.138716	-0.0466395	0.0305313	0.111568	0.0432059	0.0415498	0.152018	0.0841823	0.0179832	0.107385	0.0116963	0.11813	-0.0557103	0.0488208	0.0798894	0.117923	0.0459812	0.10801	-0.0906251	0.241695	0.138915	0.00859217	0.109351	0.119036	-0.0500316	0.0887167	0.0470689
21000	intercept	0.357602	0.353774	0.323157	0.323028	0.323488	0.367836	0.355724	0.378291	0.347452	0.350986	0.337603	0.365139	0.394018	0.30325	0.352677	0.363519	0.372341	0.320439	0.362823	0.352863	0.354767	0.382216	0.35712	0.366214	0.364017	0.367203	0.362823	0.36122	0.378291	0.341778	0.421163	0.320187	0.349164	0.362425	0.368724	0.3315	0.372365	0.337238	0.326091	0.359111	0.362119	0.331694	0.309285	0.366415	0.323215	0.339015	0.38619	0.349175	0.381471	0.340999	0.36777	0.366556	0.349667	0.332387	0.348415	0.287359	0.368568	0.339094	0.329478	0.343185	0.376536	0.355539	0.347452	0.349698	0.335684	0.366415	0.319363	0.341382	0.277308	0.32976	0.373616	0.355084	0.350665	0.421163	0.339127	0.409104	0.325325	0.331291	0.351543	0.344161	0.305891	0.372102	0.377227	0.319562	0.366135	0.37381	0.331291	0.368749	0.337986	0.331301	0.356529	0.315361	0.401808	0.360633	0.291213	0.351044	0.372053	0.293049	0.330118	0.329382	0.312089	0.369952	0.306953	0.301393	0.372425	0.337726	0.349929	0.355456	0.369435	0.324547	0.383446	0.356202	0.329478	0.329382	0.358553	0.324788	0.353297	0.326091	0.369113	0.333601	0.359279	0.35398	0.342734	0.367323	0.365186	0.336058	0.350442	0.307921	0.354996	0.294024	0.349698	0.347272	0.393569	0.358521	0.301197	0.366849	0.40562	0.362251	0.301393	0.324547	0.330983	0.38618	0.349537	0.421163	0.377107	0.3721	0.332136	0.287151	0.35398	0.287151	0.360771	0.339406	0.376785	0.332387	0.287359	0.415175	0.382763	0.40562	0.354996	0.352677	0.377531	0.348365	0.338399	0.346798	0.347272	0.373441	0.349164	0.287359	0.337986	0.329478	0.361182	0.339082	0.293049	0.334712	0.287359	0.330577	0.34908	0.339917	0.316031	0.339082	0.381946	0.333601	0.349164	0.359279	0.342734	0.277308	0.401372	0.328793	0.349929	0.376673	0.379082	0.415175	0.349698	0.372341	0.354585	0.334712	0.358792	0.311872	0.387813	0.382763
22000	slope	0.261801	0.138824	0.239868	-0.0245206	0.00475616	0.109596	0.0183993	0.0312381	0.117405	-0.00518497	0.246675	0.247964	0.086055	0.245011	0.0748688	0.237641	0.168263	0.0470187	0.257717	0.154858	0.264049	0.0054114	0.0791505	0.121061	0.147414	0.238165	0.2547	0.00770111	0.135296	0.239868	-0.0141604	0.135146	0.259728	0.138159	0.131583	0.0339688	0.247964	0.0712103	0.0521383	0.0289966	0.0881338	0.0197642	0.248206	0.0304766	0.0553366	0.255216	0.161669	0.0312381	0.138911	0.132266	0.175941	0.250696	0.0664056	-0.00615792	0.153889	0.0445961	0.105207	0.03681	0.0340633	0.0334541	0.00943352	0.0257594	0.254478	-0.0245206	0.0629817	0.131517	0.114683	0.248435	0.245489	0.05457	0.0950406	0.117051	0.0305037	0.15502	0.105167	0.254225	-0.0152159	0.162262	0.239566	0.0216935	0.0241611	0.239868	0.245489	0.251522	-0.0245206	0.13811	0.0149179	0.100316	-0.0226198	0.138807	0.0250901	0.0313482	0.163548	0.249133	0.0379057	0.150539	0.0112358	0.159876	0.021854	0.0448445	0.248206	0.244771	0.26075	0.0312381	0.245489	0.00886414	0.215345	0.03681	0.235409	-0.0507057	0.0225744	0.0250901	0.256912	0.238165	0.238144	0.235409	-0.0261654	0.262148	0.219518	0.254204	-0.0283231	0.03681	-0.03337	-0.0255821	0.020791	0.253601	0.0950406	0.260225	-0.0173082	0.258622	0.262148	0.246376	0.243301	0.072636	0.0609326	0.261236	0.00222412	0.0511518	0.0993835	0.0515139	-0.0290423	0.2365	0.0390013	0.263003	0.081766	-0.0104353	0.263839	0.263839	0.25352	0.2365	0.03681	0.0339688	0.0301926	0.258356	0.0589929	-0.0214078	0.0275317	0.21974	0.118647	0.0344766	-0.000937094	0.235409	0.00768256	0.253743	0.00727851	0.246949	0.0852127	0.0503541	0.258622	0.0250901	0.2365	0.0339688	0.263839	0.0250901	0.00475616	0.263276	0.239174	-0.0254736	0.248085	0.0170723	0.00475616	0.0211119	-0.0173082	0.251857	-0.0311609	0.0301926	0.231795	0.0429223	0.274833	-0.0521041	0.081766	0.0390013	-0.027003	0.256912	0.0516669	0.0581306	0.00475616	0.0367547	0.239868	0.081766
22000	intercept	0.334964	0.38306	0.332636	0.37284	0.327718	0.350692	0.375803	0.385335	0.297127	0.355554	0.334964	0.37175	0.353548	0.332613	0.392348	0.32944	0.373339	0.372001	0.373195	0.381797	0.34286	0.376459	0.352943	0.384392	0.356992	0.315314	0.333926	0.345289	0.388423	0.332636	0.344112	0.368683	0.378154	0.364152	0.32676	0.390902	0.37175	0.338279	0.335742	0.372142	0.344654	0.385016	0.355402	0.388646	0.3981	0.352463	0.360279	0.385335	0.363831	0.339025	0.349769	0.342123	0.350582	0.384712	0.348783	0.352441	0.346905	0.317202	0.385561	0.391716	0.36659	0.354585	0.348183	0.37284	0.399435	0.343607	0.331255	0.345897	0.310785	0.369512	0.363154	0.371336	0.386694	0.37702	0.335079	0.355763	0.374134	0.368779	0.35687	0.371547	0.359292	0.317741	0.310785	0.332636	0.37284	0.354813	0.340413	0.337212	0.385286	0.36015	0.376908	0.35683	0.3531	0.364833	0.410577	0.37877	0.361061	0.353967	0.347412	0.366014	0.355402	0.343857	0.340963	0.385335	0.310785	0.33444	0.334758	0.298709	0.350831	0.312548	0.382877	0.376908	0.340838	0.349531	0.328938	0.350831	0.333134	0.368451	0.327501	0.340963	0.373375	0.317202	0.371242	0.37243	0.396403	0.358044	0.366147	0.320341	0.327546	0.369831	0.35687	0.334964	0.346916	0.353032	0.349499	0.345427	0.384712	0.403959	0.366147	0.365553	0.361832	0.348212	0.408023	0.375974	0.345209	0.333134	0.35687	0.35687	0.371679	0.338254	0.298678	0.400383	0.40627	0.35217	0.340458	0.373375	0.370763	0.344562	0.366147	0.403959	0.384712	0.323154	0.344778	0.345427	0.33589	0.328849	0.351465	0.408023	0.369831	0.376908	0.373838	0.400383	0.362009	0.376908	0.327718	0.340963	0.383456	0.373282	0.331309	0.406886	0.327718	0.351654	0.327546	0.348212	0.312555	0.363395	0.305962	0.367022	0.363819	0.374134	0.345209	0.408023	0.373375	0.334964	0.406523	0.401571	0.327718	0.371065	0.332636	0.345209
23000	slope	0.269708	0.185182	0.0387901	0.0446395	0.245814	0.0598234	0.244683	0.0391203	0.0634902	0.155939	0.12181	-0.00402685	-0.0171839	0.024818	0.0146961	0.245814	-0.0516862	0.0718649	0.0598234	0.120489	-0.00268792	0.137922	0.0554674	-0.0360191	0.0707617	0.146056	0.0582487	0.058844	0.0390074	-0.0133423	-0.0379013	0.160697	0.184894	-0.0203892	-0.0324084	0.0419964	0.258984	0.294422	0.0567823	0.0408673	-0.00350782	0.0764008	0.14798	0.0667359	0.0342813	0.0598234	0.159384	0.0791131	0.174082	-0.0558573	0.0480835	0.0592947	0.258984	0.13733	0.134618	0.253173	0.0788771	0.225604	0.0154355	0.0791131	0.136199	-0.0437353	0.0879851	0.160366	0.0637468	0.00706212	-0.0324084	0.0503164	0.114448	0.0152989	-0.00796001	0.01777	-0.0260549	0.128037	0.00596666	0.256407	0.025624	0.0107165	-0.013732	-0.0530373	-0.0146681	0.157621	0.0483253	-0.00638105	0.00448787	0.0624103	0.164151	0.169913	-0.0111126	-0.0260549	0.0833107	-0.0445077	0.0113027	0.0107165	0.254321	-0.00799919	0.0426887	0.0786411	0.239387	0.0624103	0.0168396	0.0624103	0.0365925	0.0582678	0.0418119	0.0791131	0.253173	-0.0238553	0.0537477	0.0791131	-0.0238553	0.221547	0.0503164	0.224139	-0.00195951	0.0791131	0.225604	0.274512	-0.0404103	-0.00395383	0.0428496	-0.0133478	0.257748	0.0039592	0.00568951	0.254321	0.0624103	0.0503569	0.126041	0.22947	0.0144683	0.0136833	0.0222624	0.259361	-0.0238553	0.256407	0.0503569	-0.0100048	0.0516257	0.225604	-0.0117534	-0.0630958	0.0123223	-0.0516095	0.0307991	0.0222624	0.076252	-0.00499972	0.0660136	0.122072	-0.00499972	0.257642	-0.00368349	0.256407	0.013382	0.0786411	0.258984	0.0173287	-0.00638105	0.110803	-0.00414833	-0.0265367	0.0168396	0.117247	0.233561	0.0428496	0.0792632	0.0791131	0.0663018	0.0865148	0.0342813	0.0660136	0.0786411	-0.0117035	-0.0111126	-0.00285868	-0.0203892	0.115496	0.0258777	0.0352785	0.0107165	0.0234667	0.0258777	0.269708	0.0395525	0.126041	0.0258777	0.115496	0.0537549	0.00568951	0.0586084	0.0339345	0.269708	0.0248383	0.258984	-0.0260549	0.0161269	0.269708	0.0407265	0.257383
23000	intercept	0.377763	0.341579	0.382612	0.342612	0.392012	0.355265	0.353957	0.357088	0.342265	0.370023	0.362061	0.380062	0.37474	0.355184	0.345476	0.403745	0.352445	0.347568	0.327922	0.366051	0.368237	0.364612	0.385771	0.382912	0.340912	0.355595	0.378912	0.353157	0.363878	0.372721	0.368515	0.333346	0.342164	0.34617	0.393455	0.370752	0.316936	0.347608	0.354635	0.373578	0.357556	0.361936	0.344962	0.343732	0.353208	0.355265	0.331658	0.332586	0.355966	0.381746	0.32001	0.350994	0.302857	0.379562	0.327729	0.345226	0.339483	0.362966	0.385954	0.337191	0.34756	0.381537	0.355951	0.334628	0.36942	0.382134	0.393455	0.34871	0.362993	0.37204	0.364298	0.386365	0.381537	0.338193	0.357638	0.340689	0.411084	0.333977	0.376868	0.379226	0.372485	0.343879	0.338152	0.357323	0.357809	0.346379	0.352726	0.358324	0.374056	0.381537	0.294945	0.39488	0.377951	0.333977	0.321405	0.349986	0.369989	0.346379	0.311074	0.346379	0.367172	0.349756	0.34738	0.345973	0.329173	0.332586	0.334325	0.362117	0.354635	0.335444	0.352453	0.361047	0.355265	0.369442	0.356025	0.332586	0.356229	0.340689	0.388106	0.333977	0.326226	0.372061	0.365735	0.375353	0.360744	0.321405	0.346379	0.397056	0.358849	0.341269	0.323418	0.372637	0.367112	0.392012	0.365503	0.340689	0.397056	0.39074	0.350487	0.356229	0.366159	0.379226	0.35127	0.381746	0.378453	0.363497	0.372867	0.349986	0.406988	0.349632	0.349986	0.371023	0.390871	0.350567	0.332958	0.346379	0.321153	0.322745	0.357323	0.34804	0.362725	0.399271	0.377164	0.35107	0.341269	0.326226	0.353157	0.332586	0.331335	0.343698	0.353208	0.408572	0.346379	0.366159	0.374056	0.349986	0.34617	0.332858	0.398109	0.387359	0.333977	0.344224	0.398109	0.370007	0.351392	0.358849	0.402672	0.330835	0.324917	0.360744	0.34648	0.33929	0.370007	0.333977	0.316936	0.381537	0.328052	0.370007	0.34738	0.403745
24000	slope	0.133335	0.0892677	0.157488	-0.0450526	0.0681553	-0.00238389	0.0821301	0.0169324	0.0748972	0.0963887	0.0530327	0.0207502	0.233522	0.102001	0.0425043	0.158326	0.152717	0.0652288	0.0588536	-0.00051727	0.0900323	0.22064	0.0298029	0.136267	0.134212	0.00755716	0.0404947	-0.0451411	0.0357178	0.0214786	0.0417779	-0.0273707	0.0697253	-0.0656138	-0.0502731	0.233522	-0.00141262	-0.00244587	-0.0476083	-0.0629087	0.0802883	-0.069721	0.121488	-0.0402312	-0.0158354	-0.00765736	0.268518	-0.0289974	-0.0382749	0.233522	0.268518	0.251153	0.0563678	0.000376584	0.132177	-0.0267577	0.23898	0.13332	-0.00939608	0.0545015	0.00428466	0.257264	0.175422	0.0504006	0.171167	0.149421	0.104094	-0.0179984	0.0302031	0.0643282	-0.0113562	0.00838268	0.149567	0.0579961	0.0425043	0.0010461	0.0510208	0.116185	0.0445968	0.243438	-0.0451411	-0.0451411	0.0586752	0.233522	0.0613293	0.186612	-0.0116802	0.00360349	0.231925	0.141597	0.0874522	0.110788	0.0225928	0.0854519	0.0892677	0.0237651	-0.0150159	0.110869	-0.00949688	0.115839	0.000966398	0.268518	0.232957	0.0309232	-0.0147535	-0.00992027	0.277405	0.0608084	0.0311897	0.0269897	-0.0425637	0.126982	0.0721754	0.0321859	-0.00316942	0.246201	0.0165269	0.257228	0.143372	-0.0173878	0.0596549	0.0821301	-0.0727617	0.158326	0.151867	0.00213693	0.0728481	0.167373	0.0748972	0.2399	-0.0690527	-0.0451411	0.0697253	-0.00368349	0.058653	0.246201	-0.0618805	0.212558	0.175422	0.0277655	0.0513853	0.0513853	0.0302031	0.180843	0.0555317	0.251153	0.126982	0.0996123	-0.0382749	0.237192	0.268518	0.277405	0.217739	0.0656121	0.0806752	0.0347934	0.0750575	-0.0268255	0.158326	-0.0267577	-0.0451411	0.114666	0.178062	0.230537	0.0588536	0.149815	0.0226669	-0.00368349	0.124237	0.116185	0.00728336	-0.00776151	0.0748972	0.111336	0.0996123	0.0821767	0.0321859	0.124237	0.0371008	-0.0714125	-0.0451411	-0.069721	-0.0734026	0.0713828	0.0277655	0.0169324	0.114666	0.048063	-0.0734026	-0.00051727	0.212558	0.0286699	0.0643282	-0.0467551	-0.069721	0.0513599	0.16752	-0.0338699	0.246201	0.0643282
24000	intercept	0.364561	0.35436	0.369546	0.385941	0.374671	0.368013	0.336837	0.326639	0.363668	0.355808	0.356067	0.359638	0.341977	0.353865	0.358498	0.363477	0.352987	0.386021	0.372458	0.370294	0.358295	0.371385	0.332015	0.386548	0.349654	0.347399	0.395891	0.378576	0.342083	0.357196	0.3899	0.342074	0.369672	0.396363	0.363868	0.347305	0.367183	0.361789	0.377528	0.398932	0.341427	0.381373	0.337404	0.368769	0.361482	0.354075	0.377884	0.324676	0.359592	0.341977	0.377884	0.353101	0.355804	0.365591	0.365939	0.372945	0.351784	0.393138	0.335104	0.344219	0.351432	0.388939	0.368027	0.351637	0.371917	0.370796	0.374414	0.361064	0.354864	0.370181	0.364498	0.373716	0.356079	0.302247	0.358498	0.365432	0.364885	0.367749	0.359439	0.341604	0.370008	0.378576	0.36559	0.33374	0.302247	0.358591	0.359358	0.390142	0.326763	0.357245	0.374773	0.373309	0.350357	0.370245	0.34474	0.359723	0.374449	0.390803	0.356744	0.37436	0.354075	0.377884	0.317327	0.399276	0.366237	0.34464	0.362739	0.384583	0.398081	0.338147	0.385989	0.361362	0.366412	0.381994	0.354075	0.388939	0.327615	0.3978	0.363477	0.338951	0.356981	0.336837	0.357791	0.363477	0.363477	0.346652	0.312909	0.371538	0.363668	0.352423	0.360764	0.378576	0.369672	0.394573	0.345503	0.388939	0.396363	0.388939	0.378737	0.400669	0.385387	0.368175	0.354864	0.352101	0.359452	0.353101	0.357292	0.363373	0.359592	0.346549	0.377884	0.362739	0.304584	0.370181	0.355935	0.358498	0.341427	0.350287	0.361646	0.372945	0.378576	0.390803	0.35567	0.357293	0.372458	0.361982	0.398081	0.402642	0.367749	0.367749	0.324984	0.371903	0.387496	0.367749	0.363373	0.356836	0.381994	0.367749	0.370181	0.357791	0.378576	0.381373	0.354261	0.341427	0.399543	0.327615	0.390803	0.397338	0.354261	0.374449	0.388939	0.352217	0.370181	0.391607	0.388719	0.351423	0.35633	0.372945	0.388939	0.370181
25000	slope	0.0976997	0.0319085	-0.051024	0.0366373	0.0512661	-0.00383963	0.0712078	0.152831	0.0379675	0.0212737	0.14134	0.133563	-0.00994091	-0.0195418	-0.0334658	0.11031	0.0299407	0.216511	0.182753	0.0982807	-0.00454976	0.0495477	-0.0211348	0.0280768	-0.00525454	-0.0352548	0.141548	0.0938182	-0.0848539	-0.0129444	-0.00902005	0.0976851	0.0120025	0.0987229	0.0710614	0.0359034	0.164541	0.0205856	0.069207	0.0852374	0.140321	0.0217232	0.198567	0.0603283	0.169129	0.144869	0.104141	0.0920799	0.0580488	0.243671	-0.0128049	-0.0411555	0.0491112	0.0979765	-0.0211348	0.00933617	0.0537756	0.150366	0.105643	0.0964331	0.0616956	0.214078	0.00341906	0.149439	0.0701319	-0.0618862	0.129557	0.0015362	-0.020081	0.0819479	0.138271	-0.0138738	0.176397	0.0253443	0.0956925	0.00325859	0.0346947	-0.081211	0.0179568	0.110282	0.102344	0.0869454	0.0852577	0.10154	0.0572682	0.201958	0.0404801	0.1001	-0.0499152	0.146501	-0.0249035	-0.0303777	0.0970929	0.107301	0.00304302	0.205446	0.0487657	0.144577	0.0298057	0.00325859	-0.0114792	0.0215759	0.0556454	-0.0211348	0.212449	0.0351878	0.0212737	0.0312528	0.100316	0.177926	0.0572682	-0.0402605	0.00325859	0.254709	0.0379127	0.0771885	0.043469	0.0556454	0.167037	-0.0434186	0.0580916	0.0616956	-0.030717	-0.094787	0.117699	0.121224	-0.0332631	0.211167	0.0312528	0.0379675	0.12833	-0.0315678	0.0183571	0.223926	-0.00261453	0.0379127	-0.00899732	0.117699	0.0556454	-0.00899732	0.100547	-0.0352548	0.177926	-0.0932074	-0.0471463	0.2214	-0.0211348	-0.00899732	-0.0303777	-0.0633247	0.176397	-0.0138217	-0.00504535	0.223926	0.177926	0.196757	-0.0787497	-0.0111411	0.241785	0.139993	-0.176755	0.219879	0.0360461	-0.0627177	0.12833	0.0247707	-0.02603	0.0861308	-0.0618862	-0.00454976	-0.0314841	0.111486	0.0379127	0.0572682	0.117699	0.110655	-0.00902005	0.0969025	0.0969025	0.112366	0.11031	0.0506662	0.095873	0.121967	-0.0434186	0.0861308	0.038967	0.101075	0.100547	0.174781	0.139993	0.168446	0.151307	0.211383	0.151307	0.0987229	-0.0303777	-0.059967	0.00325859	-0.0211348
