generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
24000	slope	0.10531	0.0494478	-0.000985465	0.00112316	0.00673872	0.0775027	0.0752373	0.0428948	0.0176809	0.01692	0.0572273	-0.00162009	0.00583085	0.0169553	0.0696237	0.0552278	0.0414193	-0.0119759	0.0525744	0.0187876	0.0300181	0.00509811	-0.003161	0.0742269	0.0746982	0.0643284	-0.0137828	0.0999753	0.0182615	0.0505461	0.0251663	0.0074674	0.0326776	0.0467729	0.0358297	0.0346846	0.00522334	0.0629651	0.0516662	-0.0064606	0.022334	-0.00720985	0.0456093	0.0538767	0.0153171	0.0472257	0.0509855	0.0180732	0.0303634	0.0201614	-0.00308656	0.0590347	0.0641209	0.050918	0.100303	0.0663013	0.0820127	-0.00804282	0.00819324	0.0296009	0.0265514	0.0590347	0.051211	0.120471	-0.0192462	0.0436375	0.00482851	0.0380558	-0.0209478	0.0416785	0.00668259	0.0386032	0.0203902	-0.0377874	0.0420838	-0.000840004	-0.0082145	0.111207	0.061156	0.0281936	0.0633788	-0.0350188	0.0302229	0.0554561	0.0383438	0.0625189	0.0935948	0.00383309	0.0116513	0.0218066	-0.0327423	0.0505461	0.0494376	-0.0123708	0.0475128	0.0580852	0.0452104	0.00563525	0.00536495	-0.00585828	-0.00347369	0.0598802	0.0346499	0.000532033	0.0280816	0.0450889	0.0998819	-0.0134012	0.0975945	0.0484861	0.0551235	0.0999753	0.114453	0.0144137	0.048487	-0.0046134	0.0169049	0.0456246	-0.00841017	0.000532033	0.0144137	0.117801	0.035326	0.137579	0.0882604	0.00934476	0.0127235	-0.0134012	-0.0117639	0.0831341	-0.0316114	0.0343831	0.0222808	0.035326	0.0251198	0.0991973	0.0882604	0.0900066	0.0343831	-0.00100671	-0.0231943	-0.00841017	0.0557525	0.0081708	-0.0198898	0.0556202	0.0373842	-0.0231943	-0.00421749	-0.0236857	0.0393279	0.0203902	0.048487	0.0144137	0.048487	-0.0117639	0.0125943	-0.00664944	0.00999873	-0.00377221	0.105812	0.0144137	-0.00841017	0.0127235	0.114951	-0.00841017	0.0041351	-0.0112152	0.0975945	0.0572273	-0.00841017	0.0629651	0.0882604	-0.0109065	0.0187876	0.103084	-0.00154122	0.0326776	0.0218323	0.035326	0.0119342	-0.0174537	0.122532	0.0918367	0.10531	0.0698229	0.0450889	0.0373842	0.0251198	0.0187876	-0.00421749	0.0144137	-0.0236857	0.0572273	0.103575	0.00923008	0.0125943	0.103084	0.0572273	0.0975945
24000	intercept	0.0331341	0.0467085	0.0211251	0.0256259	0.0411689	0.0409378	0.0722877	0.0345044	0.0457443	0.0486574	0.0394414	0.0392111	0.0325421	0.0504165	0.0171343	0.0522423	0.0268421	0.0223054	0.049199	0.0250924	0.0359881	0.0295393	0.0323636	0.0405121	0.0313379	0.0285062	0.0335813	0.0286486	0.0412846	0.0356126	0.0541451	0.0437387	0.0589355	0.0319729	0.0399748	0.0360823	0.0383519	0.0136147	0.0333313	0.025517	0.0353247	0.0340376	0.0310313	0.0544559	0.036394	0.0372637	0.0412402	0.0477146	0.0317847	0.0506141	0.0493463	0.0327886	0.0443564	0.0440052	0.0487281	0.0327323	0.05407	0.0316415	0.0192658	0.0376389	0.0444563	0.0358811	0.0238253	0.0173934	0.0314247	0.018107	0.0336194	0.0149656	0.0378384	0.0615646	0.044451	0.040493	0.0361451	0.0480195	0.0189907	0.0616645	0.0331208	0.056696	0.048423	0.0569836	0.046124	0.0207091	0.0342796	0.0434149	0.0411469	0.0513147	0.0453016	0.0392294	0.0189795	0.0573309	0.0379152	0.0195985	0.0296245	0.0249421	0.0475271	0.0241606	0.0389957	0.0241441	0.0201481	0.0290274	0.0347616	0.0609181	0.0102044	0.0361874	0.0294865	0.0410866	0.0464548	0.0308117	0.0139753	0.0393516	0.0354208	0.0286486	0.0290946	0.0200735	0.0318732	0.0536025	0.0254854	0.00979197	0.0161987	0.0317544	0.0366759	0.0237365	0.0367127	0.0190934	0.0150889	0.0165779	0.0248438	0.0308117	0.0308117	0.0527206	0.051525	0.0579961	0.0623212	0.0367127	0.0318465	0.0276913	0.0539649	0.0568662	0.0581888	0.00470102	0.0283645	0.0161987	0.0163375	0.0394541	0.0369037	0.0616853	0.0462804	0.0264882	0.0155971	0.027821	0.0391065	0.0361451	0.0318732	0.0200735	0.0318732	0.0308117	0.025901	0.027821	0.0195173	0.0491651	0.0263178	0.0200735	0.0334924	0.0248438	0.0285296	0.0387884	0.0322363	0.0197723	0.014781	0.0485074	0.0161987	0.0136147	0.0144389	0.0312431	0.0136149	0.0144389	0.0529813	0.0589355	0.0318465	0.0367127	0.0427187	0.0466123	0.0669372	0.0395445	0.0331341	0.0407789	0.0410866	0.0462804	0.0318465	0.0376983	0.0338701	0.0380468	0.027821	0.0485074	0.0126968	0.0532037	0.025901	0.0144389	0.0485074	0.0139753
25000	slope	0.00668852	-0.00778204	0.0108234	0.0466506	-0.00156107	0.0337113	0.0501024	0.0341546	-0.0100224	0.0447978	0.029834	0.0868047	0.0331162	0.0338427	0.056618	0.0680784	-0.00643541	0.0286725	-0.00513385	0.0433411	0.00253442	0.0180987	-0.00439492	0.00849664	0.0432395	2.58535e-06	0.0290361	0.0371358	0.0614859	0.0101492	0.0757201	0.0468145	0.0729589	0.0223408	0.0445473	0.0444321	0.00643466	-8.35431e-05	0.0153147	0.0147407	0.00111262	0.0173864	0.0364236	0.0178634	-0.00294445	0.0268713	-0.014848	0.0405322	0.0278165	-0.0181204	0.00146061	0.017121	0.00214251	0.0188819	0.0232162	0.0181579	0.0535763	0.0154711	0.047406	0.0316136	-0.00102588	-0.00390773	0.0457096	-0.00102588	0.0201076	-0.00550234	0.0391904	-0.00487579	-0.0214101	0.0118242	0.0312462	0.0466864	-0.0267539	0.0471834	-0.00304188	-0.00675318	-0.0125929	0.0422056	-0.0212707	0.060849	0.0242724	0.0236779	0.0233468	0.0163065	0.0416675	0.0282927	0.0170719	0.0271202	0.0458964	0.0466864	-0.00726325	0.0359253	0.00516796	-0.0266488	0.052788	0.0540473	0.0601238	-0.00877054	0.0697448	0.00402196	-0.011381	0.043623	0.0621505	-0.011381	0.0796085	-0.0174562	0.0131984	0.0611586	0.0388869	0.0206701	-0.0269166	0.0313774	0.0068194	0.0686689	0.0266347	0.0206701	0.0583165	0.0900096	-0.0255368	0.0442977	0.0191144	0.0567738	-0.0280325	0.0442977	-0.00095831	0.0605978	0.0530809	-0.000711276	-0.0410315	0.00542204	0.0243415	0.016484	0.0629513	-0.00457395	-0.0189284	0.0866147	-0.0343774	0.0720121	0.0206701	0.0442977	-0.00806177	0.0159007	0.0686689	0.0206701	0.01345	-0.00955428	-0.0211379	-0.0161005	-0.0176401	-0.0372514	0.075894	-0.0263537	0.113012	0.0585693	-0.0242928	0.0583165	0.0348491	0.0189384	-0.0211379	0.0226025	0.01345	0.0466179	-0.0116848	0.0618095	0.0608726	-0.00806177	-0.0181204	0.0422056	0.00159085	0.00542204	0.0442977	0.0206701	-0.0255368	0.00260241	0.0422056	0.0442977	0.0105924	0.0161057	-0.0235848	-0.0231005	0.0136011	0.0611586	0.0221132	0.0796085	0.110812	0.0605978	-0.0211379	0.0298876	0.0589996	-0.0116848	0.000913991	0.0159007	0.0266347	-0.0189284	0.000259046	0.0388869	-0.0176401	0.028678	0.0105924	-0.0231005
25000	intercept	0.0316944	0.0273021	0.0329508	0.0293109	0.0317025	0.012247	0.0289576	0.07558	0.0239064	0.0257755	0.0425684	0.0444191	0.0343004	0.032244	0.0245193	0.0528118	0.0314518	0.0443391	0.0398921	0.0311082	0.0404532	0.0495886	0.0298069	0.0257876	0.0286941	0.0367134	0.043577	0.0341066	0.0446386	0.0276604	0.0433666	0.0418917	0.0452312	0.0263243	0.0330654	0.0351904	0.0357685	0.0198928	0.0241073	0.0203207	0.0354832	0.0336506	0.0526791	0.0428684	0.0674249	0.023591	0.0200827	0.0304152	0.0263275	0.030842	0.0433522	0.0431556	0.0307376	0.0284542	0.0378978	0.0285186	0.010442	0.0336129	0.0353478	0.0339101	0.032615	0.0388833	0.0389291	0.0307041	0.0270723	0.02721	0.0393482	0.0388974	0.0351892	0.0402594	0.0249288	0.0257887	0.051655	0.0395967	0.0396383	0.0329246	0.0231871	0.0335265	0.031784	0.0348332	0.041831	0.0482143	0.0561855	0.0400438	0.0525399	0.0302626	0.0431211	0.0285129	0.0310094	0.0257887	0.0562858	0.051836	0.0206536	0.0506692	0.0470707	0.0241155	0.017381	0.0361097	0.0321205	0.0417082	0.0249906	0.0561273	0.0318977	0.0332983	0.0439529	0.0241224	0.050895	0.055329	0.0544946	0.0385523	0.0309822	0.0369255	0.0223578	0.0318977	0.0274781	0.0350489	0.0230597	0.0452312	0.0466104	0.0475223	0.0430711	0.0100873	0.036098	0.0475223	0.0726376	0.0457134	0.039234	0.0674249	0.051655	0.0451776	0.0358243	0.0400351	0.0475223	0.0244836	0.00522248	0.00889516	0.0455935	0.0378524	0.0385523	0.0475223	0.0464211	0.0135996	0.0391413	0.0350489	0.0330779	0.0359176	0.0336652	0.0429929	0.0331059	0.0366373	0.0349252	0.052604	0.0241932	0.0148485	0.0455935	0.0230597	0.0495305	0.0261116	0.0336652	0.0469395	0.0330779	0.034377	0.0325654	0.0346952	0.0439039	0.0464211	0.0149351	0.0263943	0.0356596	0.0334653	0.0475223	0.0350489	0.0466104	0.0277862	0.0491488	0.0475223	0.0674249	0.0344281	0.0328321	0.036098	0.0184968	0.055329	0.0356311	0.0581013	0.0384298	0.0552624	0.0295288	0.0231205	0.0429922	0.0235521	0.0354694	0.020691	0.0274781	0.0206716	0.0287352	0.0544946	0.0290521	0.0190097	0.0674249	0.036098
26000	slope	0.0756499	0.00893932	0.054304	0.0341121	0.0326697	-0.0209507	0.0565855	-0.00762218	0.012446	0.0540002	-0.00434291	0.0296634	0.0265289	0.0542775	-0.0112584	0.0139751	0.0326595	0.0358479	0.0530883	-0.021975	0.00353147	0.0906214	-0.00909057	0.00868105	0.0140549	0.0171514	0.0361998	-0.0202565	0.0748393	-0.0497135	0.0527374	0.0574713	0.0515355	0.0621052	-0.0228525	0.0238755	0.0323481	0.0429556	-0.00298469	0.0576202	0.0284172	-0.0155567	0.0538586	0.0199565	0.0354511	0.0524718	-0.026546	-0.0257101	-0.00901124	0.0228076	0.027292	0.029052	0.0409553	0.0478897	0.0315155	0.0326697	0.0344987	0.0545215	-0.0179259	0.0284363	-0.0257101	-0.0280046	-0.0304026	-0.02562	-0.00301977	-0.00886081	0.0508487	0.0283183	0.0124646	-0.0190432	0.0229394	0.0518176	-0.00363334	-0.00903045	-0.01777	0.0918262	-0.00927044	-0.00638348	0.00267357	0.0393523	0.0642339	-0.00123712	0.0130595	0.0429556	-0.0115183	0.0123663	-0.00285671	0.018303	0.00803679	0.00862276	-0.000635129	0.0216809	0.00824917	0.0127539	0.0219352	0.0150511	-0.00862138	-0.0114232	0.066847	0.0609157	-0.0345592	0.00893932	-0.0223361	-0.0409974	-0.00263461	0.106723	0.0429556	0.106723	0.0280263	0.0522099	0.0578045	0.0598293	-0.0275389	0.069726	0.0545215	0.0280263	0.0709646	-0.0345592	0.00674483	-0.021975	0.0245182	-0.0323752	0.0283035	0.0140459	-0.0257101	0.020936	-0.0323752	0.0729712	0.0364921	0.0511561	-0.0176251	0.0474349	-0.0394845	0.109016	-0.00994024	-0.0198822	0.0322265	0.0193902	0.0906214	0.115982	0.0646587	0.0140459	0.0199153	-0.0137175	0.024291	0.0531503	-0.0295447	0.00267357	-0.0176251	0.0577924	0.010445	0.0245182	0.0115437	-0.0176251	-0.0257101	-0.00190738	0.0737643	0.0923013	0.0667303	-0.00263461	0.0148804	0.00721334	-0.00190738	-0.0122607	-0.026041	-0.0146082	-0.0449935	-0.0449935	-0.0257101	0.0402089	-0.00263461	-0.0436439	0.0636231	-0.0553664	0.0358144	-0.0553664	-0.0257101	0.069726	0.0771017	-0.00190738	0.0603813	-0.0176251	0.00672688	0.0978513	0.0429556	-0.0128534	0.0312871	0.0140459	0.0280263	0.0578045	-0.00190738	0.0322589	0.0429556	0.00893932	-0.00952615	0.0683373	0.00433873	0.0729712	-0.0315978	0.0140459
26000	intercept	0.0285131	0.0299922	0.051495	0.0434381	0.0388442	0.0369851	0.0233458	0.0554862	0.0550706	0.0382447	0.0449879	0.033419	0.0267602	0.0474064	0.0346152	0.0435646	0.0381451	0.0481705	0.0414166	0.0377503	0.0504321	0.0538968	0.0616146	0.0331846	0.038268	0.0406723	0.0355465	0.0702619	0.0481526	0.0207784	0.0354271	0.0288032	0.0351538	0.0419853	0.024416	0.0221639	0.0437555	0.0366655	0.0722229	0.0426453	0.0552369	0.0723506	0.0436315	0.0472601	0.0396007	0.0211079	0.0395582	0.0290076	0.0362387	0.0297168	0.0455202	0.0326543	0.0387959	0.0556575	0.0299475	0.0496991	0.0181595	0.00726886	0.0474881	0.0339259	0.0348643	0.0361617	0.0587782	0.0643912	0.0426253	0.0428768	0.0333533	0.0290852	0.021586	0.0448399	0.0616632	0.034987	0.0362454	0.0426951	0.0528731	0.0143735	0.0347779	0.0536685	0.0362521	0.0458533	0.0328068	0.0449419	0.051458	0.0359338	0.0339795	0.0493683	0.0342743	0.0299056	0.0408826	0.0324875	0.0491908	0.0564776	0.0410925	0.0588302	0.0217458	0.0344723	0.0415364	0.0446917	0.0289287	0.032613	0.0436771	0.0689782	0.0533487	0.0664334	0.0299138	0.0545475	0.0359338	0.067583	0.0400406	0.028561	0.0620037	0.0263261	0.0706108	0.052527	0.00726886	0.027079	0.0348409	0.0462839	0.0162583	0.0365455	0.0197111	0.0360121	0.0278288	0.0681491	0.0370315	0.0434413	0.0460606	0.0236564	0.0603695	0.0329655	0.0473318	0.0520604	0.0679661	0.0510108	0.0291171	0.0365455	0.03773	0.0612869	0.0474756	0.0578289	0.0235575	0.0681491	0.0452978	0.0580338	0.0969964	0.0343028	0.0348643	0.0362521	0.0473318	0.0587472	0.0212791	0.0197111	0.0400795	0.0473318	0.0290076	0.075837	0.0285131	0.0125313	0.0285131	0.0299138	0.0770494	0.0159848	0.075837	0.0604281	0.0835281	0.0368308	0.0638957	0.0638957	0.0290076	0.0549745	0.0326849	0.0618111	0.0359338	0.0108786	0.0603695	0.0108786	0.0286017	0.0348409	0.0298582	0.075837	0.0235575	0.0473318	0.0138613	0.0360565	0.0359338	0.0330108	0.0598208	0.0681491	0.0400406	0.0620037	0.075837	0.0452978	0.0366655	0.0567758	0.0379534	0.00778243	0.0127616	0.0236564	0.0706108	0.0681491
27000	slope	-0.0317115	0.0329477	0.0354649	0.00569452	-0.0252443	0.0208946	0.00322419	-0.0235354	0.0379649	0.0237208	-0.0288658	-0.046212	0.00405825	-0.0274707	-0.0233914	0.0437285	0.00134358	0.0249528	-0.0165047	-0.0341213	-0.0165163	0.0140197	0.0225519	-0.0233692	-0.0331609	0.108734	-0.0519182	0.0344085	-0.0226768	-0.0313011	0.0372697	-0.00111563	0.0373146	0.0304918	0.0321208	0.00463357	0.00350031	-0.034696	-0.0211881	0.033147	0.00792028	0.0190817	0.108402	-0.0383194	-0.00126746	-0.0215312	0.0278975	-0.0643535	-0.0185828	-0.0328034	0.00264843	-0.0308003	-0.00945989	0.0582591	-0.0395475	-0.0193044	-0.0220854	0.0272298	0.0402384	0.0566993	-0.00994088	-0.0185581	-0.0196758	0.00487926	0.0355817	0.0330972	0.0506074	0.0531601	-0.0322546	-0.0156819	-0.00907336	-0.0194684	0.00250287	0.00430179	-0.00406001	-0.00533136	0.073327	-0.0368471	0.0195931	-0.0231488	0.0458618	-0.0504788	0.0276405	0.0445331	-0.0324182	-0.034014	-0.0049896	0.0255415	-0.0357693	0.0171967	-0.00150915	-0.0057146	-0.0589296	-0.0185013	0.0437072	-0.0202676	0.0431913	0.0149701	0.0105066	0.00429614	0.0199615	0.0874064	-0.0215612	-0.0324865	-0.0581986	0.0582591	-0.0390521	-0.0145679	-0.0530242	-0.00903036	0.11976	-0.0201655	-0.0271151	-0.0395435	0.0193213	-0.0565546	0.0429556	0.0429556	0.00380762	0.0195931	-0.0414161	-0.0196016	-0.0201844	-0.0271151	0.0228646	-0.00736933	-0.000226428	0.0321208	0.0594832	-0.0129639	-0.0374468	-0.0145679	0.0455876	-0.0368015	0.042302	0.105599	-0.0144723	0.00531279	0.0540197	0.023987	-0.0249859	-0.0201655	0.0984028	-0.0368015	0.0140189	0.00475169	0.00596527	-0.0259673	-0.0504788	0.0258614	-0.0305397	0.0582591	-0.00736933	0.0429556	-0.0504788	-0.0114766	-0.0250271	0.042302	0.0295743	0.0329477	-0.0144723	-0.0324865	-0.0242985	0.125966	-0.0181429	-0.0599441	-0.0111607	0.0231602	0.0258614	-0.0324865	-0.0174094	0.10696	-0.0153144	-0.0390521	0.0352875	0.0195931	0.0487527	-0.0271151	-0.0343521	-0.0283848	-0.0504788	-0.00490359	0.0878462	-0.0370195	-0.0237271	0.0193213	0.0407883	-0.0368015	-0.0271151	0.0984028	-0.0395435	-0.013343	-0.00490359	-0.0324865	-0.0390521	-0.00954952	0.0455876	-0.0715914	0.0429556	-0.00736933
27000	intercept	0.0406986	0.0414479	0.0463523	0.0262438	0.039098	0.0372888	0.0311679	0.0371411	0.0335644	0.0383924	0.0346906	0.0500082	0.0174075	0.0304731	0.0418606	0.0355132	0.023436	0.0410437	0.0267174	0.0355818	0.0426016	0.0341352	0.0378198	0.0285963	0.0458221	0.0447808	0.0434141	0.0388611	0.0451576	0.0468693	0.0335625	0.0361613	0.0308469	0.0417546	0.0520115	0.054293	0.0380256	0.0404984	0.0330086	0.0305719	0.032116	0.0316049	0.0216053	0.0466168	0.0431801	0.0352361	0.0417195	0.0577535	0.0445294	0.0233497	0.0153343	0.0475138	0.0328114	0.0185746	0.0281873	0.0395909	0.0281561	0.0409565	0.0253942	0.030166	0.0359643	0.0447607	0.0343428	0.0180922	0.0446784	0.0275572	0.0240173	0.0353385	0.0510052	0.042892	0.0372973	0.0244204	0.0454926	0.0235808	0.0373942	0.0338608	0.042623	0.0631842	0.0184927	0.031806	0.0322581	0.0481831	0.0484046	0.0455539	0.0259553	0.0547762	0.0276827	0.0491696	0.0573481	0.0429972	0.0297067	0.0312917	0.0251212	0.0345358	0.0556517	0.032299	0.0359627	0.0300139	0.0181366	0.0414313	0.0286087	0.0356578	0.0282819	0.0277513	0.0569997	0.0239999	0.0608694	0.0309001	0.0262699	0.0394808	0.0299198	0.0312535	0.0389737	0.0371023	0.0447816	0.0209149	0.0274524	0.0294599	0.0275496	0.0184927	0.0672096	0.0349549	0.027818	0.0389737	0.0297799	0.0177902	0.0698407	0.0520115	0.0535081	0.0380649	0.0540513	0.0309001	0.0332415	0.0491944	0.027824	0.0341553	0.0258963	0.0286087	0.0602256	0.0297799	0.0445759	0.0312535	0.0476686	0.038522	0.0600369	0.0286087	0.0101032	0.0212502	0.0481831	0.0342414	0.038522	0.0185746	0.0202032	0.0103511	0.0486599	0.0283788	0.0403822	0.027824	0.0514402	0.0422833	0.0120224	0.0538268	0.0161294	0.0284624	0.0365397	0.0599212	0.0389737	0.0501782	0.0404652	0.0567202	0.038522	0.0299198	0.0284173	0.0608694	0.027824	0.0153901	0.0252582	0.0303079	0.0432454	0.0319484	0.0486599	0.0451113	0.0305853	0.0424749	0.0490182	0.0447816	0.0297799	0.038522	0.0303079	0.0476686	0.0386094	0.0202333	0.0451113	0.0386452	0.0608694	0.0428753	0.0331426	0.0323641	0.037257	0.0177902
28000	slope	-0.0400027	0.0172058	0.0527571	-0.0442803	-0.0220202	-0.00711601	-0.0245265	-0.0126781	0.0237568	-0.0615964	0.0172058	-0.00620665	-0.00997352	-0.0344692	0.0047576	-0.0347003	-0.0233602	-0.00897694	-0.0354723	0.000362062	0.0326988	0.0142452	-0.00896573	-0.00256418	0.0157637	-0.0427302	-0.0288226	0.0251571	0.02503	0.000924956	-0.0264793	0.0196074	0.0134624	-0.0328172	-0.0221222	-0.0036626	0.02956	-0.031339	0.0368746	0.00615382	0.0679917	0.0475064	0.0160041	0.0135388	-0.0646921	-0.0466201	-0.0305397	-0.0193128	-0.023284	0.000742653	0.0218626	-0.0121427	0.0414906	0.0210288	-0.018582	0.0653413	0.0122906	-0.026455	0.0259332	-0.0133272	0.0127095	0.00197219	-0.0110249	-0.0170525	-0.0296851	-0.0121835	-0.00256786	-0.00240881	-0.0243489	0.036542	-0.0384324	-0.0216588	-0.0371628	-0.0368413	0.0166296	-0.0109585	0.0560965	0.0308425	-0.00163895	-0.0381323	0.0176064	-0.0377958	-0.036247	-0.00156076	-0.0152196	0.0143466	0.010649	0.0199788	-0.0494843	-0.0111209	-0.023752	0.0347504	0.0144857	-0.0342451	0.0307482	0.0140638	-0.0054315	0.0328602	-0.0191444	0.00728327	-0.0114817	-0.0676982	0.00525009	0.00724449	-0.0420838	-0.0270908	-0.0193502	-0.0193789	-0.0126588	-0.0558314	-0.0503209	-0.0127321	0.0603499	-0.0328781	-0.0108155	-0.0202293	-0.0676982	-0.0288226	-0.0480423	0.0207347	-0.00569069	-0.0323755	-0.00918918	-0.0288226	0.00428611	-0.0208605	-0.0202305	-0.0383432	-0.0558314	-0.0196032	0.0295688	-0.00711601	-0.0558314	0.00525009	0.0389022	0.0557943	-0.0308265	-0.0420838	-0.0108155	0.0603499	0.141011	0.0475064	-0.0591314	-0.037517	-0.00481992	0.0161183	0.0407617	-0.0334225	0.142242	-0.0671492	0.0181464	0.0237568	-0.0420838	-0.00950452	0.0603499	0.146956	0.059387	0.0460282	0.0108065	-0.0524396	0.0346539	0.0460282	0.0177621	-0.0181519	-0.0230435	0.0381246	-0.0323755	-0.0108155	-0.0202293	0.0226791	-0.0288226	-0.0691816	-0.0236787	-0.0127321	0.0599996	0.064342	0.0497943	-0.0503209	-0.0288226	0.0372662	0.0713671	0.0603499	0.0653413	-0.0328781	-0.0415728	-0.0288226	0.055962	-0.0420838	0.0288045	0.0407617	0.0171496	-0.0327979	-0.0140199	-0.0202293	-0.000176522	-0.025216	-0.0265564	-0.0328781	-0.0558314	0.00700203
28000	intercept	0.0286826	0.0220137	0.0306614	0.0240058	0.0241488	0.059095	0.0408143	0.0256724	0.0353267	0.016494	0.0220137	0.0437276	0.0214758	0.03405	0.0408246	0.0357279	0.0326275	0.0308946	0.0286654	0.0410696	0.0284672	0.029468	0.0563446	0.0335223	0.0474624	0.0214797	0.0298994	0.0476154	0.0483729	0.0341292	0.0295122	0.0651476	0.0517586	0.0353679	0.0271211	0.0450044	0.0359643	0.0199766	0.0409602	0.0410388	0.0409482	0.0412258	0.0431638	0.0493902	0.0277051	0.032337	0.0532619	0.0234982	0.034415	0.0430107	0.0384748	0.0428882	0.0420695	0.0340565	0.0190915	0.0304055	0.0474377	0.0212502	0.0298663	0.0228751	0.0413708	0.0477364	0.0265677	0.0194251	0.0400105	0.0245569	0.0510349	0.0381692	0.0442056	0.0291244	0.0404736	0.0212502	0.0370013	0.0381939	0.0358608	0.0267954	0.0312474	0.0265715	0.0357852	0.0159667	0.055003	0.0136115	0.0258806	0.0421021	0.0297893	0.0260478	0.0505524	0.0530312	0.0256225	0.0268746	0.0371436	0.0349581	0.0313582	0.0336458	0.0319469	0.0410207	0.032597	0.0288318	0.0213952	0.0299759	0.0130994	0.0135482	0.0495462	0.0364443	0.03405	0.025951	0.0371942	0.0358002	0.04634	0.0249826	0.0308296	-0.00909649	0.0598542	0.0436357	0.0527036	0.0298379	0.0122114	0.0177112	0.03405	0.0178825	0.050554	0.0265661	0.0393632	0.0349778	0.0547937	0.0374699	0.0347312	0.0436357	0.0109807	0.0086536	0.013013	0.0456739	0.0249826	0.0495462	0.0273036	0.0295192	0.0295122	0.03405	0.0527036	0.052266	0.0458802	0.0433306	0.0379867	0.0627713	0.0249555	0.0250329	0.047743	0.023694	0.0585477	0.0207766	0.0592443	0.0387513	0.0496996	0.0390585	0.0480276	0.0585477	0.0391752	0.0457731	0.0564556	0.0207766	0.0460114	0.0469645	0.0553934	0.0302404	0.0488776	0.013013	0.0265661	0.0527036	0.0295122	0.0230289	0.0346513	0.0122114	0.0539569	0.00882133	0.0492544	0.032065	0.0152281	0.0239025	0.0347312	0.0266387	0.0344444	0.0480276	0.032065	0.0436357	0.0271001	0.0347312	0.0532986	0.0193949	0.0353267	0.047743	0.0266387	0.0214786	0.0393632	0.0298379	0.0638041	0.0310876	0.04579	0.0436357	0.0195374	0.0364443
