generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
21000	slope	-0.112847	-0.126942	-0.116147	-0.10744	-0.132399	-0.0854554	-0.144285	-0.0712815	-0.128553	-0.0472666	-0.138871	-0.0866024	-0.0781541	-0.0593483	-0.0488162	-0.132176	-0.0546167	-0.129088	-0.137492	-0.113096	-0.0926547	-0.0585281	-0.0627971	-0.123414	-0.0934907	-0.130397	-0.098316	-0.096538	-0.136093	-0.0919004	-0.0470108	-0.062601	-0.111405	-0.0332911	-0.0850828	-0.0919297	-0.147441	-0.141682	-0.0983353	-0.04572	-0.132956	-0.042931	-0.136093	-0.0546167	-0.075969	-0.0801755	-0.089203	-0.0965236	-0.106045	-0.043736	-0.105757	-0.0983449	-0.125869	-0.132176	-0.13589	-0.0364749	-0.116043	-0.0776902	-0.184579	-0.0890397	-0.134134	-0.0612081	-0.0753714	-0.144285	-0.155436	-0.0837801	-0.0593483	-0.0477666	-0.0968034	-0.137492	-0.132399	-0.0496336	-0.0672616	-0.110536	-0.0722261	-0.144925	-0.0845691	-0.0555019	-0.104249	-0.0552617	-0.042931	-0.0909797	-0.189997	-0.0430347	-0.0578282	-0.042931	-0.0648536	-0.137492	-0.144197	-0.0797943	-0.0711732	-0.0549351	-0.0863889	-0.0962136	-0.160235	-0.0453322	-0.0996794	-0.173057	-0.128553	-0.087661	-0.106045	-0.0437845	-0.0903558	-0.062601	-0.10274	-0.029508	-0.110293	-0.0750905	-0.044711	-0.0606566	-0.0606566	-0.0673434	-0.184579	-0.0711732	-0.1929	-0.10274	-0.123144	-0.0606566	-0.0408305	-0.123144	-0.136093	-0.123144	-0.0762146	-0.0549351	-0.0508603	-0.043943	-0.043943	-0.136093	-0.0677577	-0.133887	-0.173057	-0.118444	-0.035969	-0.0610585	-0.136093	-0.132399	-0.0762146	-0.123866	-0.0332911	-0.121554	-0.129109	-0.15697	-0.0711732	-0.0477666	-0.139028	-0.184579	-0.123144	-0.173057	-0.137492	-0.042931	-0.114405	-0.0762146	-0.035969	-0.0470108	-0.0611794	-0.123144	-0.0577754	-0.0750905	-0.130189	-0.185655	-0.178608	-0.139028	-0.0673434	-0.0552834	-0.177163	-0.161511	-0.123144	-0.123144	-0.0332911	-0.123144	-0.042931	-0.10274	-0.123144	-0.121563	-0.0228787	-0.123866	-0.128578	-0.0332911	-0.042931	-0.141649	-0.185655	-0.185655	-0.173057	-0.116147	-0.137492	-0.0470108	-0.0331639	-0.0939303	-0.128553	-0.0472666	-0.130679	-0.132176	-0.0546167	-0.0542211	-0.0378689	-0.136093	-0.110778	-0.0453322	-0.119506	-0.0376044
21000	intercept	0.787244	0.767253	0.7875	0.792657	0.786191	0.784841	0.775481	0.758008	0.767253	0.765781	0.766236	0.795618	0.779486	0.78292	0.777894	0.796333	0.763696	0.759876	0.75712	0.789915	0.776127	0.78577	0.795926	0.769967	0.779048	0.771912	0.778884	0.769055	0.779496	0.761701	0.786394	0.763321	0.773857	0.8112	0.776824	0.785557	0.765483	0.761885	0.790463	0.772779	0.782358	0.774648	0.779496	0.763696	0.766411	0.776388	0.767103	0.750971	0.794758	0.735123	0.808545	0.790438	0.782967	0.796333	0.803888	0.764995	0.803888	0.780906	0.778613	0.75984	0.787914	0.770687	0.785524	0.786308	0.759054	0.761035	0.78292	0.819917	0.775092	0.748321	0.779496	0.807137	0.767527	0.771644	0.787308	0.771687	0.776473	0.773708	0.791879	0.766953	0.770536	0.779676	0.768523	0.785252	0.783164	0.770536	0.766868	0.75712	0.771922	0.77688	0.785524	0.754163	0.786656	0.754773	0.795587	0.779857	0.760756	0.787098	0.767253	0.761464	0.797882	0.762655	0.77688	0.769937	0.775213	0.816811	0.767253	0.777428	0.80926	0.788935	0.788935	0.769937	0.792508	0.775683	0.76863	0.775213	0.767253	0.764415	0.766953	0.767253	0.779496	0.767253	0.754259	0.754163	0.761921	0.806989	0.798753	0.77259	0.756537	0.764202	0.787098	0.779496	0.767273	0.790227	0.774657	0.786191	0.756537	0.776035	0.8112	0.776035	0.776035	0.770474	0.785524	0.795318	0.779496	0.792508	0.767423	0.787098	0.75712	0.779857	0.767423	0.756537	0.767273	0.785524	0.746786	0.767253	0.785859	0.777428	0.767423	0.76863	0.76863	0.779496	0.784079	0.765781	0.743695	0.770474	0.767253	0.767253	0.80926	0.767253	0.779857	0.775213	0.767253	0.794588	0.765556	0.776035	0.776035	0.8112	0.770536	0.778239	0.76863	0.76863	0.799341	0.7875	0.752757	0.785524	0.791548	0.805713	0.767253	0.765781	0.789288	0.796333	0.763696	0.784965	0.77285	0.779496	0.776035	0.779857	0.767253	0.766165
22000	slope	-0.115547	-0.125402	-0.180047	-0.106541	-0.223483	-0.177793	-0.0556989	-0.0620747	-0.11662	-0.086044	-0.0435172	-0.119747	-0.233158	-0.226189	-0.12443	-0.0613058	-0.234528	-0.0723888	-0.0714188	-0.055552	-0.0143332	-0.158305	-0.231788	-0.0711546	-0.0714737	-0.119747	-0.196155	-0.16043	-0.226862	-0.0539004	-0.0601105	-0.048765	-0.12219	-0.231788	-0.0620212	-0.131257	-0.0635048	-0.0283422	-0.137215	-0.14228	-0.156731	-0.138078	-0.172882	-0.0442859	-0.129915	-0.124559	-0.124071	-0.151079	-0.198001	-0.0551239	-0.0567902	-0.208592	-0.231788	-0.153581	-0.0663103	-0.101078	-0.0735618	-0.151693	-0.153581	-0.125402	-0.0657448	-0.137645	-0.121714	-0.0583345	-0.0663077	-0.127975	-0.0143332	-0.0564293	-0.182627	-0.128547	-0.129797	-0.0819067	-0.20445	-0.0620212	-0.0714737	-0.120527	-0.145113	-0.0489024	-0.226189	-0.225927	-0.0928476	-0.0536976	-0.123888	-0.0609702	-0.16303	-0.105607	-0.0780445	-0.0421889	-0.207698	-0.0575245	-0.0807137	-0.213141	-0.0197001	-0.0143332	-0.0959913	-0.167063	-0.213141	-0.116793	-0.131203	-0.0993721	-0.0657448	-0.0798703	-0.000985497	-0.0635048	-0.134447	-0.178401	-0.0587843	-0.0143332	-0.0397158	-0.0533006	-0.0790219	-0.000985497	-0.000985497	-0.0620212	-0.0487472	-0.239495	-0.0471613	-0.0798703	-0.075969	-0.129915	-0.053988	-0.0711546	-0.0663103	-0.0612875	-0.225237	-0.110825	-0.0974462	-0.0397158	-0.075969	-0.148518	-0.0612875	-0.226189	-0.0556989	-0.127242	-0.131328	-0.226189	-0.0395025	-0.075969	-0.0767538	-0.208592	-0.0481803	-0.0561046	-0.199527	-0.0714737	-0.152981	-0.224364	-0.0556989	-0.0487472	-0.115651	-0.191032	-0.0481803	-0.16303	-0.0143332	-0.234528	-0.0607437	-0.180047	-0.115651	-0.060293	-0.0250671	-0.055552	-0.153581	-0.0501278	-0.0643303	-0.036329	-0.075969	-0.036329	-0.137645	-0.088052	-0.137645	-0.048765	-0.0143332	-0.0518899	-0.0858402	-0.208592	-0.177793	-0.119747	-0.234528	-0.075969	-0.115651	-0.0807137	-0.0556989	-0.143228	-0.123715	-0.0663672	-0.0731439	-0.0731672	-0.137645	-0.0867388	-0.224319	-0.048765	-0.234528	-0.119747	-0.046293	-0.13831	-0.0711546	-0.21063	-0.0761764	-0.0822865	-0.0635048	-0.0612875
22000	intercept	0.79135	0.77609	0.760967	0.748476	0.765737	0.778881	0.775534	0.759471	0.800782	0.773104	0.777565	0.771503	0.780513	0.773764	0.785844	0.798797	0.787263	0.74786	0.789866	0.776788	0.763201	0.786296	0.773764	0.766786	0.815181	0.774397	0.78062	0.794448	0.767855	0.787646	0.807682	0.761593	0.783002	0.773764	0.797704	0.762114	0.792671	0.784703	0.782073	0.762462	0.811921	0.798433	0.785895	0.791716	0.760386	0.768238	0.756125	0.75461	0.784349	0.795615	0.774917	0.764465	0.773764	0.791158	0.801265	0.768274	0.7493	0.789924	0.77609	0.785744	0.800375	0.77609	0.760386	0.781998	0.774725	0.798433	0.791049	0.780928	0.775459	0.791232	0.789011	0.752572	0.792893	0.824722	0.815181	0.790071	0.781753	0.772743	0.773764	0.7765	0.775504	0.792092	0.767113	0.801265	0.781435	0.785261	0.742183	0.795811	0.774611	0.782718	0.752791	0.782809	0.787592	0.784424	0.78324	0.781435	0.782809	0.785677	0.788982	0.769087	0.800375	0.789914	0.784424	0.792671	0.761882	0.787477	0.792671	0.784424	0.775534	0.801265	0.806084	0.784424	0.784424	0.824722	0.801265	0.783942	0.795811	0.789914	0.735456	0.760386	0.775534	0.760458	0.801265	0.815275	0.773764	0.774397	0.787688	0.775534	0.730219	0.791158	0.815275	0.773764	0.775534	0.756125	0.769257	0.773764	0.801265	0.730219	0.760458	0.764465	0.773991	0.774917	0.838665	0.815181	0.77609	0.758406	0.775534	0.794827	0.794398	0.775459	0.792956	0.781435	0.808046	0.787263	0.752692	0.781435	0.794398	0.774917	0.79076	0.776788	0.77609	0.788991	0.808356	0.775775	0.754975	0.775775	0.77609	0.760458	0.77609	0.761593	0.788117	0.788695	0.806084	0.764465	0.781435	0.774397	0.787263	0.773104	0.794398	0.752791	0.775534	0.775165	0.760386	0.717456	0.742183	0.815181	0.77609	0.74888	0.787263	0.761593	0.787973	0.78338	0.774917	0.775165	0.766786	0.778754	0.761328	0.789914	0.792671	0.815275
23000	slope	-0.0643004	-0.070822	-0.158852	-0.0907644	-0.103332	-0.203879	-0.109353	-0.141419	-0.158085	-0.133496	-0.129979	-0.130999	-0.20025	-0.201861	-0.257189	-0.168061	-0.109353	-0.0643004	-0.201536	-0.0874873	-0.126831	-0.0671556	-0.152128	-0.123129	-0.0811273	-0.107955	-0.133496	-0.0768515	-0.20025	-0.100262	-0.0684324	-0.0904433	-0.168061	-0.0379655	-0.103332	-0.0773554	-0.103332	-0.0643004	-0.118628	-0.124834	-0.148943	-0.241484	-0.0699666	-0.231808	-0.244041	-0.0459348	-0.0693992	-0.0471835	-0.067299	-0.0643004	-0.092028	-0.168061	-0.0780664	-0.201861	-0.0844503	-0.0804804	-0.231808	-0.110206	-0.116645	-0.133076	-0.0838889	-0.0539667	-0.0643004	-0.118451	-0.0700756	-0.0768463	-0.0680408	-0.103332	-0.168834	-0.0793908	-0.107629	-0.0851553	-0.0846853	-0.103639	-0.201536	-0.0659011	-0.0675612	-0.0659011	-0.0752499	-0.0907644	-0.0658575	-0.131705	-0.152517	-0.0768463	-0.0643004	-0.219974	-0.0684324	-0.0825398	-0.0838889	-0.161236	-0.0632843	-0.113767	-0.0685499	-0.0700921	-0.0816076	-0.0799909	-0.118451	-0.0839761	-0.0781965	-0.159485	-0.186165	-0.0768463	-0.168061	-0.243584	-0.20025	-0.0515235	-0.10444	-0.0781965	-0.0684324	-0.0789471	-0.105724	-0.0620167	-0.20025	-0.0379655	-0.103639	-0.0831905	-0.182764	-0.0706207	-0.20025	-0.12553	-0.244041	-0.20025	-0.0781965	-0.0684324	-0.0957945	-0.0684324	-0.137099	-0.0511537	-0.0446033	-0.0620167	-0.105897	-0.077248	-0.0699679	-0.261262	-0.244275	-0.10586	-0.0795403	-0.239698	-0.0811273	-0.0571935	-0.077248	-0.0602318	-0.118451	-0.248353	-0.20025	-0.0686818	-0.20025	-0.0781965	-0.10444	-0.137099	-0.0643004	-0.20025	-0.0907042	-0.0981282	-0.0672274	-0.118451	-0.0732099	-0.23517	-0.159727	-0.0611568	-0.0446033	-0.20025	-0.0913473	-0.0753777	-0.159727	-0.0816076	-0.0379655	-0.0643004	-0.226059	-0.20025	-0.0838889	-0.105897	-0.201861	-0.0816076	-0.070822	-0.239698	-0.0696261	-0.231748	-0.137099	-0.0693292	-0.137099	-0.0685499	-0.0446033	-0.118451	-0.0902317	-0.137099	-0.0781965	-0.0446033	-0.0658654	-0.193671	-0.0617472	-0.159727	-0.0699679	-0.231748	-0.103332	-0.0405784	-0.0753777	-0.0684324	-0.159727	-0.0564015
23000	intercept	0.721431	0.759574	0.79829	0.768788	0.758298	0.779574	0.78639	0.802239	0.788697	0.812817	0.79157	0.751222	0.768194	0.809278	0.773695	0.744741	0.778942	0.729038	0.750569	0.758102	0.748747	0.766642	0.79212	0.758571	0.780406	0.758298	0.812817	0.724648	0.774896	0.748693	0.76994	0.732561	0.736736	0.758051	0.758298	0.7793	0.758298	0.729038	0.763123	0.758007	0.742462	0.773695	0.743361	0.814407	0.816161	0.742153	0.708006	0.733479	0.744828	0.729038	0.770767	0.736736	0.763915	0.809278	0.775665	0.741544	0.823382	0.78891	0.759779	0.773105	0.771928	0.743545	0.729038	0.766464	0.779278	0.758051	0.756867	0.758298	0.7922	0.756558	0.737811	0.742777	0.758974	0.747666	0.742483	0.769532	0.744306	0.769532	0.777815	0.773239	0.741923	0.773002	0.768543	0.758051	0.721431	0.794083	0.76994	0.757628	0.754019	0.797409	0.777948	0.775176	0.764614	0.744392	0.770955	0.774003	0.764809	0.750172	0.779278	0.78234	0.768194	0.758051	0.744741	0.762937	0.768194	0.758051	0.78891	0.794637	0.767164	0.779278	0.78466	0.751837	0.768194	0.758051	0.747666	0.729299	0.744741	0.758051	0.774896	0.766439	0.816161	0.763635	0.779278	0.774249	0.770955	0.767164	0.786929	0.750571	0.797662	0.751837	0.757968	0.717456	0.729038	0.773695	0.814407	0.771374	0.737811	0.814407	0.780406	0.726254	0.705976	0.729038	0.768569	0.793233	0.768194	0.763606	0.768194	0.779278	0.78891	0.786929	0.729038	0.779798	0.772052	0.730311	0.75941	0.768569	0.779278	0.814407	0.793539	0.708006	0.776869	0.768194	0.763606	0.71648	0.793539	0.785851	0.758051	0.729038	0.826143	0.779798	0.777579	0.757968	0.809278	0.770955	0.750047	0.816161	0.761896	0.811854	0.786929	0.729299	0.786929	0.764614	0.797662	0.766464	0.756141	0.768018	0.779278	0.776869	0.751837	0.809278	0.756959	0.793539	0.729038	0.811854	0.758298	0.797662	0.71648	0.772547	0.793539	0.707467
24000	slope	-0.0944454	-0.081454	-0.0597387	-0.102051	-0.0805511	-0.106169	-0.0845264	-0.0172234	-0.110743	-0.130883	-0.020621	-0.0606649	-0.0769563	-0.0796667	-0.111184	-0.0269402	-0.0768572	-0.0917524	-0.0737066	-0.0541493	-0.0756605	-0.0539719	-0.0664909	-0.0308165	-0.0703855	-0.112899	-0.070369	-0.0727737	-0.081454	-0.0976819	-0.0655471	-0.0983803	-0.0559481	-0.0768572	-0.0832367	-0.0712021	-0.0303966	-0.156325	-0.0612861	-0.0495692	-0.0199081	-0.130883	-0.0707198	-0.0612861	-0.0859326	-0.0612861	-0.0559481	-0.0647759	-0.119434	-0.0585565	-0.05061	-0.0871623	-0.029325	-0.0796405	0.00316483	-0.102051	-0.155383	-0.0418982	-0.081454	-0.0577177	-0.0329657	-0.0748132	-0.0894828	-0.0524308	-0.0350296	-0.0541493	-0.136444	-0.0791934	-0.0484418	-0.130883	-0.096358	-0.0515204	0.00689716	-0.06956	-0.108334	-0.0579618	-0.076267	-0.0678111	-0.0769271	-0.0493072	-0.104982	-0.0655471	-0.0542541	-0.0829211	-0.0651885	-0.0153214	-0.0418982	-0.0875988	-0.130883	0.00419992	-0.116467	-0.0418982	-0.0792052	-0.0418982	-0.0431548	-0.0713701	-0.0418982	-0.0259948	-0.0769563	-0.00213652	-0.0612861	-0.05061	-0.0423418	-0.1243	-0.0655471	-0.0431548	-0.156325	-0.0655471	-0.0799305	-0.0493072	-0.0973684	-0.0883071	0.00419992	-0.103059	-0.0768572	-0.0759166	-0.0768572	0.0161631	0.00740577	-0.0612861	-0.051566	-0.102051	-0.0541493	-0.081454	-0.0769563	-0.130883	-0.0612861	-0.130883	-0.0541493	-0.0431548	-0.0612861	-0.0541493	-0.0612861	-0.0612861	-0.0883071	-0.102857	-0.114356	-0.0769924	-0.0768572	-0.0875988	-0.115232	-0.0538803	-0.0759166	0.00419992	-0.0431548	-0.05061	0.00644727	-0.114356	-0.0418982	-0.0541493	-0.0655471	-0.0524308	0.0121106	-0.0646577	-0.0670429	0.00740577	-0.119434	0.00644727	-0.0418982	0.00419992	-0.0431548	-0.0777797	0.00689716	-0.149317	-0.0358857	-0.130883	-0.125804	-0.103931	-0.05061	-0.0655471	-0.0737066	-0.114356	-0.0538803	-0.05061	-0.0875988	0.00740577	-0.0431548	-0.0541493	-0.0261445	-0.081454	-0.115232	0.00419992	-0.0863399	-0.0682657	-0.0769563	-0.130883	-0.00148537	-0.05061	-0.0866529	-0.0214101	-0.0524308	-0.0431548	-0.0423418	-0.051566	-0.0541493	-0.0612861	-0.0612861	-0.0866529	-0.133781	-0.143726
24000	intercept	0.773981	0.790784	0.805876	0.784369	0.778737	0.76405	0.782902	0.749443	0.758898	0.737317	0.756554	0.753374	0.77086	0.778814	0.770085	0.765962	0.772118	0.789013	0.792091	0.764994	0.780213	0.764025	0.784109	0.753785	0.77476	0.761853	0.777229	0.775925	0.790784	0.785606	0.772118	0.806306	0.776737	0.772118	0.780211	0.772118	0.7573	0.766561	0.77251	0.778997	0.754145	0.758816	0.742023	0.811738	0.766005	0.801637	0.770188	0.800714	0.742775	0.7756	0.758783	0.759628	0.768945	0.775021	0.744654	0.784369	0.766561	0.791512	0.796696	0.773932	0.777468	0.768546	0.754827	0.795568	0.768185	0.777266	0.770933	0.757433	0.793036	0.737317	0.741105	0.776402	0.753835	0.801637	0.789149	0.793004	0.79444	0.788927	0.757849	0.778142	0.759101	0.772118	0.771084	0.75032	0.774465	0.790211	0.791512	0.775021	0.737317	0.744028	0.772206	0.784342	0.783996	0.784342	0.794317	0.798807	0.784342	0.771223	0.77086	0.746473	0.786021	0.763323	0.781159	0.777102	0.772118	0.777548	0.766561	0.772118	0.796696	0.778142	0.741105	0.74358	0.748114	0.748303	0.772118	0.799119	0.772118	0.744831	0.754871	0.788748	0.773652	0.775021	0.7778	0.796696	0.769769	0.758816	0.788748	0.773287	0.7778	0.777548	0.788748	0.7778	0.801637	0.801637	0.778198	0.746361	0.733531	0.789817	0.772118	0.775021	0.737317	0.766248	0.798023	0.748114	0.777548	0.763323	0.755195	0.733531	0.791512	0.7778	0.772118	0.789481	0.754871	0.761274	0.781159	0.754871	0.742775	0.749795	0.783363	0.748114	0.777548	0.763426	0.746543	0.75759	0.764726	0.737317	0.775347	0.746361	0.764726	0.772118	0.792091	0.733531	0.766248	0.764993	0.775021	0.754871	0.794317	0.777266	0.777548	0.790784	0.737317	0.744028	0.775021	0.796696	0.769769	0.773287	0.744686	0.760687	0.798023	0.744831	0.789481	0.777548	0.781159	0.773652	0.7778	0.806831	0.788748	0.798023	0.775347	0.742775
25000	slope	-0.0564974	-0.0678775	-0.0980619	-0.0652669	-0.122155	-0.0612186	-0.0576813	0.00146035	-0.105777	-0.0885482	-0.0710881	-0.0727071	-0.0816226	-0.0613286	-0.0386635	-0.106668	-0.0931823	-0.0652669	-0.0922764	-0.0846362	-0.0928039	-0.0466302	-0.0855342	-0.0493494	-0.0574735	-0.00817342	-0.110851	-0.035746	-0.0913849	-0.090146	-0.11818	-0.132989	-0.071639	-0.0420602	-0.054396	-0.10174	-0.0654992	-0.0934902	-0.103218	-0.0582126	-0.0995349	-0.115897	-0.0786312	-0.0738277	-0.115951	-0.0928571	-0.0934902	-0.0934902	-0.0420602	-0.00275861	-0.0331592	-0.0732504	-0.125431	-0.0855002	-0.135784	-0.135784	-0.0855002	0.0143648	-0.071639	-0.0990632	-0.0708096	-0.0919813	-0.117189	-0.0546283	-0.0498276	-0.11211	-0.0855342	-0.0791972	-0.0934919	-0.116272	-0.0982508	-0.11387	-0.031907	-0.0755722	-0.106056	-0.0739511	-0.117049	-0.0449885	-0.0202826	-0.133177	-0.0420602	-0.0891451	-0.0867733	-0.0862101	-0.079182	-0.100835	-0.127568	-0.12655	-0.129738	-0.0799934	-0.101146	-0.0895336	-0.0861005	-0.0862101	-0.120518	-0.0544121	-0.0442942	-0.149112	-0.0718564	-0.123684	-0.0919836	-0.0848095	-0.0544121	-0.147643	-0.130141	-0.107672	-0.055266	-0.0855002	-0.114746	-0.0843917	-0.0944575	-0.114746	-0.0794722	-0.0544972	-0.132989	-0.109605	-0.0724309	-0.0843486	-0.132989	-0.0706528	-0.0706528	-0.117049	-0.0641785	-0.092287	-0.135784	0.00835607	-0.00817342	-0.0544121	-0.122155	-0.0582126	-0.0582126	-0.0331592	-0.0843917	-0.0855342	-0.0677829	-0.0493568	-0.0668831	0.00835607	-0.071931	-0.0582126	-0.071639	-0.117049	-0.0442867	-0.135784	-0.0652669	-0.0493568	-0.0542139	-0.101761	-0.0702126	-0.0843917	-0.0934902	-0.123684	-0.0420602	-0.11211	-0.0582126	-0.0855342	-0.0985625	-0.0928571	-0.130141	-0.132989	-0.0456766	-0.0760062	-0.0931823	-0.0420602	-0.105217	-0.11211	-0.0420602	-0.0848095	-0.124375	-0.126487	-0.0582126	-0.105595	-0.0855002	-0.0755722	-0.092287	-0.0755742	-0.00817342	-0.116488	-0.0843486	-0.114746	0.00307893	-0.0862101	-0.0283195	-0.0934902	-0.0677829	-0.0763384	-0.0928039	-0.0594636	-0.0614158	-0.0760062	0.0178666	-0.114746	-0.0420602	-0.140306	-0.0761187	-0.144924	-0.132989	-0.0775517	-0.133177	-0.0582126
25000	intercept	0.762009	0.794338	0.785369	0.764407	0.758499	0.77383	0.759807	0.77035	0.794907	0.768491	0.756122	0.722234	0.760566	0.747994	0.748467	0.796955	0.801157	0.764407	0.782944	0.768544	0.765313	0.787246	0.780998	0.780514	0.771063	0.753337	0.748038	0.768199	0.791529	0.74701	0.760141	0.812857	0.758871	0.778385	0.771709	0.758467	0.797772	0.751274	0.802319	0.760765	0.753668	0.747835	0.759578	0.777436	0.771646	0.771669	0.751274	0.761597	0.779532	0.775144	0.753337	0.769844	0.790749	0.755093	0.812243	0.812243	0.755093	0.775068	0.764407	0.76657	0.754578	0.767333	0.758335	0.744149	0.774375	0.740966	0.780998	0.769178	0.775187	0.763969	0.742371	0.748873	0.764087	0.726499	0.745023	0.786934	0.758467	0.777948	0.768898	0.812857	0.779532	0.767963	0.777641	0.75067	0.76752	0.737203	0.761344	0.776604	0.793563	0.766799	0.749724	0.761169	0.777783	0.75067	0.789085	0.81282	0.745724	0.796081	0.751443	0.799924	0.769576	0.771669	0.797093	0.753668	0.776034	0.808721	0.781012	0.755093	0.737203	0.743777	0.771669	0.737203	0.782914	0.784085	0.812857	0.757908	0.753557	0.78553	0.812857	0.792396	0.792396	0.763684	0.781012	0.765313	0.812243	0.761944	0.753337	0.794525	0.767426	0.760765	0.764407	0.753337	0.743777	0.780998	0.796377	0.797093	0.753668	0.77035	0.775493	0.764407	0.764407	0.758467	0.782685	0.812243	0.764407	0.797093	0.774375	0.757908	0.78553	0.743777	0.776774	0.799924	0.779532	0.740966	0.782155	0.780998	0.753668	0.771669	0.776034	0.812857	0.774375	0.753132	0.801157	0.770381	0.753668	0.740966	0.779532	0.771669	0.807228	0.784525	0.764181	0.77534	0.755093	0.726499	0.765313	0.726499	0.753337	0.749238	0.78553	0.737203	0.77035	0.75067	0.738627	0.751274	0.796377	0.759807	0.765313	0.780939	0.807657	0.753557	0.740703	0.737203	0.778385	0.812857	0.768417	0.775776	0.812857	0.781666	0.812857	0.768284
