generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
28000	slope	0.0643662	-0.0354455	-0.023529	-0.00578122	0.0556613	0.0362147	0.018133	0.0529957	0.0424349	0.0581079	0.0320993	0.0266471	0.0166417	0.0695332	-0.0686772	-0.0395618	0.0600158	-0.00839369	0.0195071	0.000963361	0.0202574	-0.0360601	-0.00221634	0.0685577	0.0260017	0.00257082	0.004955	-0.0334285	0.0957221	-0.00163283	-0.0892833	0.0292741	0.0301156	-0.105898	0.0440586	0.0410369	-0.0247088	0.0622355	0.066489	-0.126377	-0.0301274	0.0370376	-0.0114869	0.0208418	-0.0303662	0.0451507	-0.0442882	0.00850451	0.00865595	0.0510929	0.0169145	0.0301156	-0.100221	-0.0455078	0.029329	0.0505736	-0.0245872	0.0297934	0.0492574	0.02038	0.0346507	-0.00556819	-0.0494324	-0.0251957	0.0456022	-0.0199135	-0.0471481	-0.145255	0.0627417	-0.083401	-0.00524635	-0.0596472	0.0568995	0.066222	0.00567227	0.0513873	0.0717488	-0.0139611	0.00848414	-0.0157785	0.0359508	0.0608943	0.0736576	0.041834	0.0531632	0.0268857	-0.0325336	0.0120618	-0.0479529	0.0175504	-0.0574259	-0.0256551	-0.00994548	0.0611017	-0.00979111	-0.113092	0.0549212	-0.0497404	0.0421232	-0.0444952	0.0435545	0.0258564	0.0760845	0.00158029	0.0869435	0.0462382	0.052753	-0.116679	-0.0122723	-0.0618874	0.0555008	0.00773704	0.0507665	0.0740232	0.0514019	0.0380101	0.0643662	0.054271	0.0583773	0.0760845	-0.0184842	-0.0625808	0.0618897	-0.0601592	-0.041268	0.052753	0.0940648	0.052753	0.0767555	0.0643662	0.0576887	-0.00564761	-0.173488	0.0537438	0.0869435	0.0550698	0.0702197	0.0536331	0.0163865	0.0494328	0.071718	-0.0139238	0.00413658	0.00365461	-0.0114869	-0.137536	0.0494488	0.049102	0.0163865	-0.0170341	0.00176452	0.0583773	-0.0607406	0.0439532	0.0306639	0.0358097	0.0507665	-0.150842	0.071718	0.0229967	0.0364869	0.052753	0.0583773	-0.0217928	0.00176452	0.0568936	-0.0184842	0.071718	0.049102	-0.173488	0.00202835	0.0548879	0.0727707	0.051956	0.0548879	0.112236	-0.0236103	0.0668741	-0.0911843	-0.116679	0.0353643	0.0688752	0.0643662	-0.0607406	0.0173037	0.0353643	-0.0607406	0.0144136	-0.0596447	0.0667317	-0.0013164	-0.0170413	-0.0601592	0.0163865	0.0767555	0.0248968	0.00683373	0.071718	0.052753	-0.122267
28000	intercept	0.571585	0.498091	0.482887	0.475028	0.50686	0.511005	0.577468	0.575716	0.580832	0.498937	0.572452	0.60032	0.600835	0.543172	0.467954	0.457659	0.563124	0.488581	0.588856	0.501377	0.58371	0.479528	0.483086	0.581543	0.576635	0.577235	0.545479	0.437234	0.582122	0.49098	0.425448	0.567062	0.510929	0.39951	0.556612	0.505065	0.494135	0.570838	0.581247	0.402054	0.428273	0.576999	0.441498	0.502324	0.505575	0.563348	0.486105	0.579528	0.485956	0.498591	0.444257	0.507891	0.41639	0.51937	0.539091	0.498937	0.444848	0.573765	0.561182	0.499378	0.505226	0.510746	0.491876	0.474191	0.521448	0.516108	0.484769	0.39409	0.566491	0.428009	0.461879	0.41129	0.507843	0.509982	0.587544	0.552584	0.502286	0.498556	0.583791	0.439348	0.519721	0.563444	0.584479	0.594669	0.514069	0.57755	0.488008	0.514943	0.509513	0.5915	0.435564	0.488269	0.568188	0.506291	0.475908	0.395701	0.556191	0.417336	0.569449	0.462204	0.575823	0.439833	0.581873	0.571931	0.599998	0.458707	0.559287	0.411821	0.451231	0.430941	0.570526	0.447474	0.570526	0.549591	0.581338	0.448457	0.571585	0.575823	0.564091	0.578124	0.450617	0.475915	0.575823	0.401339	0.59097	0.559287	0.586681	0.571644	0.547802	0.550619	0.571585	0.448337	0.375159	0.589688	0.599998	0.437896	0.575823	0.575823	0.582412	0.437896	0.572255	0.435608	0.589962	0.571857	0.439469	0.340127	0.441936	0.448715	0.601687	0.438564	0.481132	0.564091	0.401339	0.575823	0.571805	0.447754	0.570526	0.343063	0.572255	0.571857	0.569797	0.559287	0.564091	0.605016	0.481132	0.551988	0.450617	0.572255	0.448715	0.375159	0.447474	0.575823	0.580161	0.57673	0.575823	0.558269	0.601399	0.564091	0.451791	0.411821	0.553937	0.529983	0.571585	0.404217	0.552905	0.553937	0.386133	0.439469	0.439074	0.605976	0.447474	0.473997	0.401339	0.575784	0.556362	0.562873	0.571931	0.572255	0.571644	0.410296
29000	slope	-0.044814	-0.0200527	0.0411884	0.0364687	0.0041709	-0.0855938	-0.0219454	-0.0541051	0.0503259	-0.0209812	0.0719759	0.0439027	-0.00452486	0.00904853	0.0347521	-0.0358437	0.04945	0.0461379	-0.0567221	8.80398e-05	-0.00783138	-0.0364156	-0.00251989	6.60773e-05	0.0501481	0.00345019	-0.044962	-0.00663706	0.0319006	-0.00438902	0.00031493	0.041479	-0.0737426	0.00825661	0.0318452	-0.0185239	0.0571502	-0.0643056	0.0208461	0.0639269	0.0675471	0.0687749	0.0028932	-0.00896291	-0.00417047	0.0397738	-0.0575759	-0.0457451	0.0283324	-0.0495236	0.0769326	0.0154294	-0.00442235	-0.00308327	-0.0889075	0.0294324	-0.065336	0.0321297	0.049926	-0.00161367	-0.0627201	0.00674595	0.0711592	0.0606785	0.0294324	0.0147702	-0.00022248	0.000286333	0.074569	0.0629088	-0.150768	0.0132846	0.0249716	0.00192546	-0.0482726	0.0618214	-0.108314	0.0499398	0.0158173	0.0655634	-0.072693	-0.0441466	-0.0101365	-0.0340245	0.0285075	0.0252147	0.0582181	0.0579992	0.0430731	-0.0185985	-0.0278855	-0.00896498	0.058524	0.0487107	0.00696429	-0.0226206	0.0569921	0.066115	-0.10585	-0.00089669	-0.0299762	0.0732576	-0.0160312	0.0780307	-0.0532141	0.0104869	0.0517144	0.0517144	0.0641721	0.028394	-0.038743	-0.0532141	0.0353862	0.0316829	0.0104869	0.0806077	-0.077458	-0.146159	0.0325765	0.0465282	0.0553391	-0.00514785	-0.0460751	0.0316829	0.0517144	0.0571849	0.0411373	-0.0463293	0.049926	0.00893882	0.0379678	0.0641721	0.0642921	-0.00280289	0.0316829	0.020261	0.0690607	0.0780307	0.0605815	0.0317309	-0.125113	0.0642921	0.00893882	0.0281424	0.0641721	0.0164104	0.00893882	-0.0733407	0.036439	0.0571849	0.0974237	0.0465282	-0.140787	-0.0503599	0.0325765	0.00894764	0.0317309	-0.0329924	-0.00514785	-0.140787	-0.0563352	0.0152236	0.0198674	0.0316829	0.0780307	-0.077458	-0.00258948	0.0613316	0.0291404	0.0550323	0.0570635	0.0799492	0.0642921	0.0732576	0.0364796	-0.0636964	0.0325765	0.0306625	-0.038743	0.0528785	0.0245165	-0.143058	0.0336223	0.0308284	0.0974237	0.0617521	0.0780307	-0.0676833	-0.0815705	0.0444176	0.0442817	0.0117464	0.0690607	0.049926	-0.00514785	0.075738	0.0317309	0.0410965	0.0523718	0.05531
29000	intercept	0.478138	0.460786	0.54792	0.541669	0.512213	0.398314	0.444255	0.452929	0.546679	0.489263	0.57862	0.578436	0.529263	0.488002	0.475126	0.46793	0.545581	0.532584	0.512246	0.559659	0.522432	0.438903	0.529003	0.491043	0.504641	0.561859	0.396649	0.463831	0.553815	0.537741	0.471178	0.556958	0.467621	0.620371	0.519501	0.519813	0.544667	0.477752	0.541713	0.56109	0.5204	0.571085	0.523099	0.487322	0.524281	0.53074	0.438228	0.418209	0.545119	0.486343	0.607085	0.455589	0.522432	0.501331	0.454367	0.536657	0.429952	0.538133	0.579342	0.508575	0.428825	0.527444	0.609608	0.542631	0.52988	0.530507	0.517454	0.508952	0.623926	0.529952	0.334673	0.510346	0.49468	0.516324	0.515963	0.595418	0.383663	0.573446	0.504828	0.605121	0.411263	0.446647	0.496327	0.401353	0.505078	0.53071	0.545213	0.596304	0.532922	0.490763	0.470909	0.524585	0.608811	0.51028	0.514183	0.44037	0.63659	0.567718	0.46099	0.517949	0.423507	0.607407	0.444321	0.561552	0.426002	0.454074	0.646696	0.646696	0.537629	0.458747	0.448959	0.426002	0.464477	0.491063	0.454074	0.582001	0.433902	0.32462	0.572879	0.556083	0.537629	0.439551	0.445946	0.481253	0.646696	0.545251	0.5808	0.45157	0.586703	0.49929	0.481253	0.540011	0.534763	0.493474	0.481253	0.450983	0.611525	0.584002	0.584002	0.58619	0.350682	0.534763	0.481663	0.464477	0.537629	0.538802	0.49929	0.420572	0.549935	0.545251	0.601157	0.562598	0.332979	0.560354	0.572879	0.555164	0.58619	0.456619	0.457234	0.332979	0.479253	0.603274	0.493271	0.485736	0.547785	0.433902	0.493474	0.545174	0.485363	0.602835	0.460176	0.580719	0.534763	0.607407	0.549127	0.476618	0.572879	0.488636	0.429783	0.559517	0.532999	0.332979	0.485736	0.450983	0.601157	0.586703	0.584002	0.420572	0.496767	0.547223	0.589952	0.456079	0.619897	0.600257	0.457234	0.607407	0.578429	0.603485	0.535079	0.584002
30000	slope	-0.00542197	0.0305539	0.0178366	-0.000681126	0.000990674	-0.0387869	0.00391926	0.00974546	0.0233642	-0.0265958	-0.127365	-0.0610311	-0.0699664	-0.0145023	-0.023956	-0.0500124	-0.071068	-0.0518861	-0.0348107	-0.0827324	-0.0403064	-0.0150572	0.0427565	-0.0613399	-0.0523274	0.0344609	-0.0722721	-0.0436783	-0.0100939	-0.120897	-0.0399972	0.0401305	-0.00554362	0.0431201	0.00881131	-0.071189	0.00957927	-0.0550687	-0.0422071	-0.0082091	-0.0464259	-0.130637	0.0150056	-0.0396601	-0.0458258	-0.000161441	-0.029301	-0.046033	-0.00616146	-0.0623977	-0.0814353	-0.0657309	-0.0609326	-0.0612357	0.00345176	-0.0375285	-0.0567363	-0.0231612	-0.0544374	-0.0474924	-0.0492399	-0.067303	-0.00639395	0.0463118	0.0342719	-0.0454532	-0.0587444	-0.0240011	-0.0743979	-0.0684212	-0.0374072	-0.0797234	-0.0643509	0.0136582	-0.0431806	-0.000113711	-0.127937	-0.0525096	0.0510152	-0.0487605	-0.00249864	0.0271288	-0.0516285	-0.0384587	-0.0032021	-0.0138007	-0.0737941	-0.00406382	-0.0543455	-0.0706184	0.0277329	-0.0109522	0.00387593	-0.0219898	-0.0156548	-0.0248639	-0.0198186	-0.0147435	-0.0237178	0.0170735	-0.0622663	-0.0663479	0.0962428	-0.0513518	-0.178571	0.0461602	-0.0320443	-0.0805376	-0.018992	-0.0382232	-0.0425269	0.0560995	-0.0481011	-0.0698777	-0.0553745	0.0732625	0.0634957	-0.0362032	-0.0664355	-0.0427702	-0.0784562	-0.0664355	-0.0553207	-0.0663479	-0.0147289	0.0560995	0.0223471	0.0237036	-0.00772709	0.0316829	-0.0748013	0.0962428	0.0461602	0.0593247	-0.0269221	-0.0748013	-0.0417047	0.0229973	-0.038926	-0.0240971	-0.0320443	-0.033882	-0.0509479	-0.0535159	-0.0342441	-0.0940723	0.0237036	0.0223471	-0.0373625	-0.0121386	-0.02376	-0.0320443	-0.0173357	-0.0427702	0.0401595	0.0461602	0.0348354	0.0157002	0.0252305	-0.0368265	0.0519739	0.0461602	-0.0251776	0.0229973	0.0703252	0.0616615	-0.0611028	-0.0513131	0.0223471	-0.0513131	-0.0329695	-0.0179387	-0.0968846	0.0106941	-0.0453982	-0.0682581	-0.0784562	-0.0488418	-0.0596657	-0.0327778	-0.0527919	-0.0553207	-0.0757881	-0.0664355	0.031034	-0.0320443	-0.0373625	0.0461602	0.0461602	0.0190327	-0.0694774	-0.0251776	-0.0603632	0.00909558	0.0519739	0.0643622	0.0593247	-0.0682581	0.0151657	0.0593247
30000	intercept	0.554299	0.490953	0.523493	0.482422	0.523493	0.463576	0.501272	0.524297	0.608426	0.515956	0.364992	0.472491	0.465113	0.522216	0.4693	0.413969	0.443412	0.499386	0.475608	0.450846	0.514401	0.498589	0.588145	0.462436	0.48426	0.539287	0.432092	0.483477	0.505313	0.349002	0.526863	0.555479	0.497257	0.532998	0.563937	0.457149	0.524377	0.470447	0.521609	0.564658	0.448267	0.39178	0.579524	0.485065	0.57019	0.525938	0.497253	0.426537	0.45388	0.413492	0.411615	0.453102	0.589101	0.458925	0.537485	0.445431	0.43673	0.498023	0.526397	0.442399	0.482823	0.423508	0.477127	0.598546	0.540255	0.51471	0.52041	0.390357	0.426522	0.422578	0.46315	0.486074	0.515522	0.507838	0.471552	0.523652	0.398844	0.453898	0.606753	0.524268	0.495143	0.482025	0.42457	0.409125	0.571895	0.45942	0.48743	0.503372	0.467262	0.459035	0.489832	0.481881	0.515455	0.534496	0.434082	0.460557	0.518405	0.504343	0.453653	0.525578	0.577056	0.459843	0.626823	0.445262	0.351452	0.541222	0.469587	0.475529	0.465519	0.417479	0.582575	0.566398	0.590029	0.468563	0.464893	0.56481	0.569077	0.467706	0.479947	0.485475	0.596452	0.479947	0.35866	0.459843	0.451526	0.566398	0.59917	0.61472	0.472852	0.539287	0.433129	0.626823	0.540407	0.579665	0.551151	0.433129	0.446227	0.577103	0.392047	0.469587	0.469587	0.46732	0.582575	0.586416	0.442327	0.388443	0.61472	0.59917	0.571097	0.470749	0.469587	0.469587	0.541748	0.456714	0.529793	0.542269	0.539287	0.471777	0.631785	0.571097	0.578858	0.547903	0.47149	0.577103	0.608027	0.614236	0.417479	0.569768	0.59917	0.569768	0.543463	0.49068	0.473491	0.470749	0.597651	0.379553	0.582235	0.582575	0.347573	0.469587	0.39103	0.368227	0.433801	0.474478	0.640471	0.496688	0.571097	0.541222	0.541222	0.548938	0.468563	0.47149	0.402806	0.61472	0.578858	0.566349	0.579665	0.379553	0.598783	0.579665
31000	slope	-0.053938	-0.0121265	-0.0528746	0.0370146	0.0115903	-0.0804863	0.00168295	-0.0413881	0.0224593	0.017928	-0.000793906	-0.0388548	0.0242721	-0.0496486	0.0049717	-0.0635021	0.0229416	-0.0535756	-0.0467111	-0.0599281	-0.0631077	0.0390739	-0.0130002	-0.00525838	0.0510364	-0.0533197	0.0246753	-0.00367668	-0.000770306	0.0340306	-0.0385065	0.0490038	-0.00721688	-0.0585313	-0.0630518	-0.0478504	-0.0761764	-0.0355357	-0.00829777	0.0505633	-0.0446861	-0.0137229	-0.0155903	-0.0356868	-0.067211	-0.0442694	0.0117232	-0.00867221	-0.0387597	-0.0739441	-0.00208196	0.0156553	-0.0137099	-0.0617331	-0.0525178	-0.0610534	-0.0683162	-0.00746577	-0.0182685	0.0233147	-0.0627	-0.0440306	0.0166422	-0.0669301	0.0133955	-0.0757633	0.00511728	0.0353702	0.0275873	-0.0254432	-0.0350658	0.0207404	0.00316281	-0.0670259	0.0325234	-0.0812876	-0.0796446	0.0104502	0.00123976	-0.0624608	0.0775911	-0.0352272	-0.0260765	-0.00181951	-0.0476457	-0.0528576	0.0442232	-0.0376149	-0.0713759	0.0549918	0.070104	-0.0694998	-0.0149585	-0.00996135	-0.0564865	-0.0142871	0.0305875	-0.0173329	-0.0376583	0.0145694	-0.0604631	-0.0604631	-0.0604119	-0.0644585	0.0757112	-0.0412164	-0.0230961	0.0597198	0.0464956	0.0698915	-0.0552842	-0.0164703	-0.077407	-0.0574569	-0.00100236	0.0369663	0.00529131	-0.0625293	-0.0157454	0.0189591	0.0694873	0.0926701	-0.0807345	0.051512	-0.0903355	0.051512	0.0369663	-0.0327111	-0.0604119	-0.0874012	-0.0429883	-0.0222913	0.0497296	0.0348636	-0.0280493	-0.0741512	-0.0910635	0.00529131	0.00966303	-0.0465724	-0.0715116	0.0541848	-0.0327111	-0.00319717	-0.00242901	-0.00319717	-0.0644585	-0.0609146	0.00966303	0.0694873	-0.0222913	-0.0749843	-0.0160984	-0.0169908	-0.0644585	-0.0334787	-0.0744738	-0.0406974	0.0764515	-0.0402519	-0.0604631	-0.0562325	-0.06874	-0.0823559	-0.0367828	0.0189591	-0.0160984	-0.0604631	-0.0656809	-0.0698689	-0.0823559	0.0155685	0.0126806	-0.0715116	0.0607321	0.00529131	0.0443038	0.0369663	-0.00367668	-0.0795794	-0.0367828	-0.00168605	-0.00160148	-0.0656809	-0.0195462	-0.00319717	-0.0527248	-0.0748163	0.0349267	0.0837422	-0.00319717	-0.0527248	0.0155685	-0.0367828	-0.0321656	0.095306	-0.0156901	-0.0278788	-0.0908852	0.0542725
31000	intercept	0.441896	0.502355	0.43134	0.539655	0.473374	0.498067	0.531083	0.53694	0.516969	0.499363	0.497911	0.482156	0.520668	0.529468	0.529073	0.416868	0.510063	0.435223	0.541365	0.526596	0.408327	0.557509	0.500128	0.470417	0.56703	0.457648	0.522744	0.466652	0.467588	0.529645	0.430601	0.609208	0.508385	0.479586	0.469467	0.457467	0.45877	0.501166	0.490779	0.549757	0.448371	0.464519	0.524473	0.431055	0.449619	0.547251	0.4779	0.484073	0.489618	0.517716	0.541809	0.486582	0.513185	0.428834	0.417266	0.437895	0.433709	0.50023	0.432052	0.560559	0.447998	0.408864	0.514828	0.480258	0.524889	0.446773	0.483754	0.501694	0.539777	0.466277	0.417183	0.499285	0.521328	0.459923	0.531454	0.509906	0.519964	0.497282	0.464779	0.414069	0.583774	0.450869	0.450571	0.50941	0.469896	0.453674	0.561709	0.446573	0.468388	0.56128	0.560221	0.458955	0.490779	0.485871	0.465723	0.494762	0.569242	0.460713	0.487963	0.478407	0.439696	0.439696	0.433139	0.388442	0.514762	0.463249	0.462848	0.591784	0.594045	0.597977	0.583806	0.46995	0.448049	0.48521	0.478983	0.557997	0.472468	0.58333	0.473451	0.561654	0.561764	0.594977	0.43921	0.59629	0.456597	0.583452	0.557997	0.489579	0.433493	0.455463	0.463249	0.444099	0.592263	0.553933	0.470988	0.397175	0.453851	0.465788	0.563121	0.450024	0.58333	0.56416	0.479771	0.439988	0.502574	0.439988	0.388442	0.370911	0.563121	0.561764	0.440481	0.426348	0.507889	0.470988	0.388442	0.452683	0.442374	0.490818	0.616305	0.437331	0.439696	0.586121	0.58333	0.439205	0.586121	0.561654	0.507889	0.439696	0.437331	0.421324	0.441894	0.563121	0.439988	0.58333	0.588437	0.465788	0.5915	0.557997	0.464934	0.581069	0.586121	0.468504	0.467311	0.437331	0.393115	0.439988	0.59618	0.49175	0.56417	0.514762	0.439988	0.59618	0.563121	0.586121	0.470988	0.61606	0.500523	0.459204	0.400465	0.54466
32000	slope	-0.0111651	0.0334511	-0.0136585	-0.0149784	0.0534914	0.0426738	-0.00681618	0.0643241	0.0729969	-0.00850725	-0.000577892	-0.0440371	-0.0703741	0.0369305	0.0664159	0.0166243	-0.0343162	-0.0109527	-0.0108089	0.0149985	-0.00647138	-0.0184533	-0.0446917	0.0487122	0.0264481	-0.0260447	0.0196751	-0.0183504	0.0123499	-0.0546208	-0.0186891	-0.00371794	-0.00647138	-0.0457944	0.0147228	-0.0321411	0.00832579	0.0331076	0.0220954	0.0215337	0.00449868	-0.00125284	-0.0588485	0.0603799	0.00795613	-0.0169303	-0.000882946	0.0188581	-0.0122124	-0.0598236	-0.0202079	0.00955429	0.0496621	-0.0343366	0.0810296	0.0422378	-0.0224467	0.00970764	-0.0104907	0.0256205	0.029988	0.00955918	0.00627088	-0.00036137	0.00341843	0.0554085	-0.0501126	-0.00231973	0.0729324	0.0249787	0.0440776	0.0441616	-0.0154908	0.0151351	0.0389609	-0.0480629	0.021942	0.0664613	0.0537541	-0.0149784	0.0380989	0.0360827	0.00830896	0.0325735	-0.0114896	0.040961	-0.00819669	0.0598818	-0.012729	0.00962352	0.0227226	-0.000381669	-0.0345898	0.0297547	0.0277392	-0.00858687	0.0125951	-0.00482577	-0.0112758	-0.0448411	0.00410044	-0.06116	-0.0557215	0.0573442	-0.00364579	-0.0579232	-0.0831945	-0.0144095	0.0573442	0.0241722	-0.0631849	0.0629308	0.0561573	-0.0557215	0.0933826	0.0549057	0.0579367	0.0707016	0.0145618	0.0214045	0.0205513	0.0159285	0.00554026	0.0109851	0.0690665	-0.0557215	0.0241722	-0.0365219	0.0933826	0.0832727	0.0933826	0.0647294	-0.0217901	-0.0589962	0.0639189	0.0508509	-0.0557215	0.0508509	0.0614132	-0.0791171	0.0561573	0.0492662	0.0295325	0.0561573	-0.0295558	0.0651328	0.0753124	-0.0579232	-0.0391042	0.0492662	-0.0416634	0.0689128	0.0503812	0.0777842	-0.0547589	0.00285484	-0.0265347	-0.0544484	-0.0420244	-0.0579232	0.0241722	-0.0436837	-0.0434107	0.0449422	-0.0445036	0.0513456	-0.0581131	0.0132572	-0.0572387	-0.0107091	-0.0420244	0.067438	0.0427787	0.0561573	0.00924722	-0.0448024	-0.0124717	0.0579367	-0.0264049	-0.0548669	-0.05352	0.0601463	0.0647294	-0.0335458	0.0625584	-0.0672035	0.0241722	0.0508509	0.0832727	-0.0458806	-0.0458806	-0.0124717	0.0241722	0.0112048	0.0534878	0.0549057	0.0508509	0.0534878	0.0651328	-0.0557215
32000	intercept	0.499212	0.523907	0.478104	0.522067	0.554188	0.575519	0.427995	0.564013	0.575865	0.535089	0.440342	0.45134	0.454859	0.582139	0.556437	0.569633	0.417475	0.506087	0.468731	0.493218	0.523044	0.459278	0.461012	0.573303	0.584065	0.564737	0.533588	0.452184	0.550568	0.425168	0.459514	0.448308	0.527648	0.559908	0.477427	0.46636	0.438758	0.584259	0.528029	0.461834	0.488469	0.45203	0.416139	0.568041	0.47699	0.371427	0.467587	0.562267	0.484816	0.435279	0.60754	0.568637	0.503346	0.365432	0.552931	0.558404	0.366473	0.550277	0.433371	0.44898	0.522451	0.552218	0.438481	0.569012	0.50345	0.575649	0.496577	0.470931	0.526064	0.522333	0.59418	0.571006	0.481966	0.4899	0.494173	0.499517	0.559607	0.540816	0.580702	0.515127	0.527518	0.551418	0.504863	0.451765	0.479692	0.578541	0.493134	0.563004	0.46825	0.550818	0.55078	0.514254	0.453755	0.466692	0.448557	0.498054	0.456742	0.554806	0.491479	0.376763	0.529284	0.357147	0.454859	0.521884	0.463313	0.367368	0.601686	0.540781	0.521884	0.551009	0.434109	0.572455	0.570689	0.444491	0.494363	0.557401	0.565646	0.537953	0.578855	0.60375	0.549512	0.436796	0.467581	0.461834	0.560227	0.455263	0.551009	0.365958	0.494363	0.523186	0.486386	0.565646	0.491993	0.374084	0.579221	0.557401	0.430307	0.549356	0.560445	0.601686	0.567806	0.582002	0.547906	0.567806	0.354554	0.583493	0.521786	0.393682	0.525708	0.560356	0.377276	0.565646	0.561927	0.555456	0.370621	0.458315	0.373592	0.377353	0.394035	0.367368	0.551009	0.529181	0.377353	0.594564	0.53879	0.555456	0.360688	0.55922	0.374056	0.490412	0.394035	0.565648	0.591229	0.570138	0.438926	0.356533	0.501902	0.559946	0.534062	0.377276	0.377276	0.565648	0.565646	0.346658	0.552041	0.3696	0.551009	0.549356	0.523186	0.353155	0.353155	0.501902	0.544471	0.436796	0.552041	0.557401	0.557401	0.552041	0.583493	0.455263
33000	slope	-0.0334619	0.0184628	-0.0337591	-0.0256292	0.0570744	0.00345913	0.00852637	0.0548491	-0.0108721	0.0228771	0.08664	-0.0108945	0.0856983	-0.0207549	0.0402923	-0.00550373	0.0647963	0.0236992	0.0258941	0.0341353	0.0128132	0.0129529	0.0216919	0.0505341	0.0277643	-0.0550365	0.0692262	0.0812124	0.0712142	-0.0405868	0.0103683	-0.0525641	-0.0253807	0.0281716	0.00369937	0.0773595	-0.0296949	-0.0528107	-0.0299894	0.0118075	-0.00970915	0.00064438	-0.0816918	0.0634653	0.0262498	0.00573344	-0.0358657	-0.0121297	-0.040939	0.0583715	0.0496998	-0.0127626	-0.040091	0.0345265	0.0658747	0.0399708	-0.0102098	0.0638031	0.0503931	-0.0142808	0.0422171	-0.0250193	0.0819337	0.0716287	0.0410232	-0.00843574	-0.0115844	0.0314082	0.0386076	0.0780389	0.00266442	0.0180309	0.0387217	0.0121494	0.0576257	-0.0127626	-0.0467553	-0.0153987	0.0174783	0.0871247	0.0274156	0.0386167	0.02415	0.00305921	-0.00527202	-0.0380659	0.0241129	0.0019075	-0.0528127	0.0181922	0.018135	0.0103853	-0.0182738	0.00259714	0.0477774	0.0170105	-0.00144912	0.0159227	0.0564793	-0.00400224	0.0729591	0.0729591	-0.0619405	-0.0300543	0.0307649	-0.000263836	0.00288206	0.0526811	0.0365648	0.0786277	-0.0749839	0.10119	-0.0229049	0.0703032	0.039395	-0.085816	0.0543532	-0.03402	-0.0338795	0.0436756	0.0457668	0.0139175	-0.0889385	-0.0299246	-0.0300543	0.028999	-0.0229049	0.105914	-0.0359936	0.0729591	0.0535277	-0.0354927	0.0604279	-0.0376518	0.0899771	0.0604279	0.0594551	-0.0661368	0.0703032	-0.0376518	-0.0290124	0.0715181	-0.0167543	0.0786277	0.0307649	-0.0371005	0.033105	-0.0708918	-0.0237703	-0.0661368	0.033105	0.0604279	0.0155586	0.0801782	-0.0369878	-0.0231474	0.0365648	-0.0374639	0.0416111	-0.069882	0.0410453	0.0594551	-0.0333036	-0.0486155	0.0703032	-0.000263836	0.0801782	-0.0367944	0.0307109	0.0374249	-0.00241443	-0.0416772	0.0729591	0.0411896	0.0647737	-0.0546611	-0.0649201	-0.0229049	0.0186437	0.0801782	0.0186437	0.081396	0.0269331	0.0815001	0.0801782	-0.0461542	0.0729591	0.0591952	-0.0290124	0.0718992	-0.0354927	0.0628844	0.0410453	-0.0701924	0.0410453	0.0121551	0.0307109	0.0729591	-0.0352	0.0416111
