generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
56000	intercept	0.775219	0.802089	0.751452	0.754394	0.821276	0.788224	0.789743	0.728616	0.760793	0.7779	0.74214	0.78033	0.802089	0.809037	0.794683	0.795533	0.776262	0.76675	0.787259	0.748111	0.787773	0.809037	0.733308	0.748111	0.763225	0.722226	0.770803	0.748111	0.741085	0.803956	0.797776	0.753662	0.774753	0.810577	0.739664	0.766985	0.781225	0.772818	0.787469	0.748111	0.76316	0.76932	0.776996	0.787469	0.79539	0.727198	0.760423	0.786942	0.827859	0.753973	0.774496	0.711368	0.775646	0.781608	0.751917	0.809241	0.724238	0.832664	0.766684	0.799653	0.789925	0.76809	0.760423	0.769395	0.827859	0.781608	0.690556	0.770527	0.759504	0.804733	0.753688	0.795533	0.753272	0.716421	0.781608	0.769998	0.7653	0.773368	0.77922	0.808405	0.767149	0.760423	0.770767	0.769395	0.793451	0.749781	0.81711	0.711368	0.7521	0.718784	0.763163	0.752923	0.80002	0.781869	0.765128	0.76809	0.76732	0.720726	0.795533	0.767631	0.747863	0.795533	0.784318	0.716421	0.758586	0.791229	0.821276	0.759575	0.688136	0.777279	0.790397	0.725421	0.769931	0.747863	0.760423	0.760423	0.763314	0.795533	0.76809	0.793403	0.768206	0.809037	0.7672	0.76809	0.805824	0.784216	0.795533	0.797773	0.733308	0.795533	0.767302	0.748735	0.716421	0.762185	0.795533	0.812117	0.802089	0.834408	0.769888	0.79539	0.805824	0.758586	0.799653	0.816226	0.791229	0.775073	0.827859	0.821276	0.80002	0.704157	0.797384	0.724238	0.769998	0.747786	0.795533	0.711368	0.722226	0.773183	0.797348	0.765128	0.795378	0.712708	0.812117	0.827859	0.748111	0.748111	0.748111	0.768206	0.809241	0.702462	0.735066	0.795533	0.795533	0.805824	0.724238	0.769998	0.768206	0.781608	0.805146	0.758176	0.791229	0.760212	0.767454	0.774987	0.716421	0.716421	0.725421	0.76809	0.769998	0.767497	0.762012	0.743567	0.764169	0.719581	0.735066	0.769998	0.765896	0.760423	0.769888	0.795533
57000	slope	0.0380153	0.0702033	0.0894465	0.0479274	0.0629982	0.0863054	0.0598931	0.0778852	0.0110371	0.105066	0.10539	0.0741042	0.0591872	0.0603389	0.0790137	0.0461277	0.0741799	0.0366787	0.0638616	0.0419501	0.0475806	0.0816956	0.0959066	0.0603389	0.0475806	0.0236641	0.0894465	0.0778852	0.0270243	0.0323982	0.0374652	0.0702742	0.0603389	0.0989702	0.0399426	0.0387161	0.0959127	0.073198	-0.00338968	0.0750894	0.0697343	0.0603389	0.0511019	0.0720474	0.0965762	0.0608577	0.0455545	0.0608264	0.068623	0.0971322	0.0816956	0.0540918	0.0583704	0.0377415	0.0862073	0.0583655	0.0729423	0.0725027	0.108985	0.0603754	0.12915	0.0608577	0.0387155	0.0399426	0.0387161	0.0880025	0.0902207	0.0302985	0.0756997	0.0717027	0.0170921	0.0170921	0.0302985	0.0818994	0.0267763	0.0592982	0.0309747	0.129741	0.061335	0.0723489	0.0685006	0.103464	0.0750761	0.0970668	0.111457	0.0956786	0.0937617	0.0783925	0.0526799	0.0568113	0.0583704	0.0475806	0.0785472	0.111917	0.0778852	0.0720474	0.0950948	0.0583006	0.0720474	0.0778852	0.0323982	0.0170921	0.103216	0.0987854	0.0959066	0.073198	0.0608577	0.103216	0.103216	0.0323982	0.100136	0.0816956	0.0475806	0.0816956	0.112569	0.121042	0.0584635	0.0880025	0.0959066	0.103464	0.0380153	0.0846083	0.0236641	0.0584635	0.0560529	0.0723489	0.0302985	0.10539	0.0162314	0.112569	0.0323982	0.0560529	0.0302985	0.0382934	0.0568113	0.0268476	0.0720474	0.059696	0.0302985	0.0697343	0.0584635	0.0720474	0.0535339	0.0110371	0.0880025	0.0755723	0.0699605	0.0603389	0.0336502	0.0511019	0.10539	0.0880025	0.0654907	0.0794746	0.111457	0.10346	0.0387161	0.0894465	0.0608577	0.0959066	0.115602	0.133362	0.0603389	0.104407	-0.0206933	0.0387161	0.0380153	0.0366787	0.0603389	0.0302985	0.087303	0.0564979	0.073198	0.0218031	0.0193062	0.11218	0.112569	0.0687884	0.0532885	0.0611265	0.0608577	0.0603389	0.059696	0.0399426	0.0711384	0.0816956	0.0732804	0.108717	0.133362	0.111917	0.0268476	0.0710171	0.0236641	0.0778852	0.0608577	0.059696	0.0323982	0.0387161	0.0110371	0.0323982
57000	intercept	0.779206	0.762902	0.773438	0.76241	0.787466	0.759498	0.782653	0.789061	0.801013	0.750293	0.773687	0.783954	0.765811	0.792279	0.762761	0.774466	0.766618	0.782004	0.765923	0.765656	0.764073	0.788574	0.771547	0.792279	0.764073	0.745221	0.773438	0.789061	0.757583	0.748104	0.775261	0.770663	0.789359	0.767922	0.75987	0.763099	0.751136	0.742636	0.793649	0.718134	0.801254	0.792279	0.767888	0.791255	0.757248	0.716275	0.765493	0.76232	0.761782	0.791822	0.805619	0.783181	0.786886	0.752614	0.742636	0.762851	0.782983	0.76324	0.772381	0.749464	0.762407	0.716275	0.759646	0.75987	0.760892	0.7442	0.773857	0.762226	0.738286	0.777295	0.727013	0.727013	0.762226	0.777343	0.770208	0.77698	0.742252	0.764364	0.75387	0.788452	0.772124	0.752124	0.759132	0.769669	0.747491	0.7691	0.74705	0.76612	0.766897	0.783504	0.786886	0.764073	0.76772	0.753357	0.789061	0.791255	0.777636	0.779626	0.791255	0.796154	0.748104	0.728799	0.755424	0.765651	0.771547	0.750816	0.716275	0.755424	0.755424	0.771251	0.751616	0.793831	0.764073	0.78223	0.765651	0.709041	0.740788	0.7442	0.775698	0.752124	0.779206	0.77636	0.745221	0.739692	0.782653	0.785831	0.762226	0.773687	0.794072	0.765651	0.771251	0.795839	0.769438	0.763099	0.783504	0.762226	0.791255	0.766905	0.769438	0.801254	0.740788	0.791255	0.779206	0.801013	0.742636	0.754597	0.779206	0.792279	0.803785	0.759666	0.773687	0.742636	0.716275	0.786864	0.747491	0.762407	0.763099	0.773438	0.716275	0.771547	0.765651	0.763036	0.792279	0.773687	0.794072	0.763099	0.779206	0.782004	0.792279	0.767551	0.771823	0.781385	0.742636	0.790856	0.742252	0.755424	0.774945	0.782004	0.706872	0.780719	0.716275	0.792279	0.766905	0.75987	0.784482	0.782908	0.788452	0.765651	0.761485	0.753357	0.762226	0.744175	0.745221	0.800336	0.72457	0.766905	0.771251	0.777783	0.801013	0.771251
58000	slope	0.0700886	0.0631537	0.0576764	0.131901	0.0973771	0.103273	0.01208	0.110173	0.0824859	0.0421581	0.0328382	0.0997527	0.0422713	0.0303335	0.0747027	0.109211	0.0704415	0.122642	0.0417305	0.0539155	0.0282463	0.0247043	0.00923601	0.0422713	0.102205	0.0303335	0.15382	0.0310392	0.0973771	0.0804318	0.0417305	0.0310392	0.0976124	0.110621	0.107872	0.0364813	0.0428634	0.0955326	0.109769	0.0378654	0.100574	0.0559184	0.0898794	0.118963	0.12588	0.108432	0.134239	0.0637664	0.0460406	0.0371573	0.106794	0.0817394	0.0311571	0.0981445	0.0702175	0.0694838	0.128549	0.0433948	0.0315858	0.106794	0.0974902	0.0650276	0.033288	0.0973771	0.0636996	0.051995	0.0460406	0.0548498	0.100574	0.0827694	0.0720754	0.00215456	0.0973771	0.0648932	0.0501851	0.0402234	0.0846664	0.0765408	-8.20067e-05	0.0460406	0.0303335	0.113227	0.0487402	0.0873026	-0.00490212	0.0310392	0.0509667	0.0642527	0.0303335	0.0981445	0.00569528	0.119133	0.0747067	0.0518807	0.0974902	0.0426096	0.0234519	0.0350508	0.0721926	0.0457913	0.193191	0.0318929	0.0417305	0.0316419	0.0754523	0.0910976	0.112078	0.0460558	0.01208	0.0269621	0.106794	0.0639135	-0.00490212	0.0639135	0.0973771	0.15382	0.00215456	0.119133	0.0371573	0.0165704	0.118963	0.0310392	0.12588	-0.0145344	0.112447	0.0117857	0.119133	0.111442	0.118963	0.104898	0.15382	0.0251569	0.0974902	0.0994194	-8.20067e-05	0.0909839	0.0144257	0.111919	0.00215456	0.0981445	0.0514952	0.0310392	0.0598897	0.0974902	0.0378991	0.118366	0.103273	0.107928	0.0636996	0.0421581	0.0994194	0.0310392	0.0310392	0.112447	0.122656	0.00215456	0.103273	0.109462	0.118963	0.116797	0.103273	0.0328382	0.0860254	0.0303335	0.0457822	0.0303335	0.119133	0.0335727	0.0598897	0.0421581	0.0731668	0.0625269	0.0330244	0.112447	0.106794	0.109844	0.0765266	0.103273	0.133093	0.0371573	0.0251569	0.0412643	0.0765266	0.0251569	0.100574	0.118963	0.0303335	0.0310392	0.131901	0.0371573	0.112447	0.119133	0.0328382	0.0460558	0.00215456	0.15382	0.103273	0.0973771	0.0378991	0.131901
58000	intercept	0.779623	0.787481	0.772614	0.770386	0.769318	0.76562	0.779609	0.78687	0.775664	0.721445	0.786589	0.775901	0.786589	0.79191	0.760717	0.761133	0.77984	0.770386	0.783265	0.775874	0.771951	0.787035	0.79191	0.786589	0.776651	0.788938	0.758894	0.801323	0.778446	0.77954	0.792944	0.789129	0.772877	0.790455	0.762291	0.779748	0.792328	0.740194	0.759265	0.750131	0.783857	0.772454	0.758263	0.734674	0.769035	0.771333	0.73319	0.776182	0.757257	0.741988	0.769444	0.78496	0.748275	0.754255	0.780642	0.773296	0.716998	0.762729	0.786589	0.769444	0.771965	0.77827	0.788911	0.769318	0.783938	0.793292	0.757257	0.756839	0.79093	0.761272	0.786831	0.787481	0.769318	0.760401	0.777283	0.770252	0.748051	0.764175	0.777367	0.757257	0.79191	0.776446	0.793537	0.725515	0.764546	0.801323	0.763799	0.75183	0.79191	0.754255	0.789695	0.770386	0.785179	0.775242	0.771965	0.797485	0.789695	0.754481	0.778366	0.767161	0.762269	0.76166	0.783265	0.76166	0.791474	0.783625	0.783857	0.765931	0.779609	0.750181	0.790965	0.783265	0.764546	0.783265	0.767036	0.758894	0.787481	0.770386	0.746419	0.787481	0.738016	0.801323	0.769035	0.787481	0.74544	0.722795	0.762291	0.759897	0.734674	0.787994	0.758894	0.750132	0.772877	0.783857	0.777367	0.770551	0.750132	0.767541	0.787481	0.754255	0.789129	0.789129	0.745923	0.771965	0.783265	0.732304	0.76562	0.734674	0.787481	0.742885	0.783857	0.801323	0.788222	0.750466	0.73319	0.787481	0.76562	0.733262	0.734674	0.783857	0.76562	0.786589	0.778446	0.782101	0.783265	0.79191	0.770386	0.757377	0.745923	0.748139	0.776865	0.720037	0.778169	0.750466	0.77481	0.772076	0.776865	0.76562	0.724996	0.756076	0.765713	0.759816	0.776865	0.750132	0.771599	0.734674	0.79191	0.801323	0.770386	0.741425	0.750466	0.770386	0.786589	0.765931	0.787481	0.758894	0.76562	0.767036	0.783265	0.770386
59000	slope	0.0952325	0.106536	0.0279555	0.031195	0.0496065	0.104709	0.0336033	0.137128	0.0456607	0.0197507	0.11961	0.031195	0.0756785	0.025488	0.0684155	0.0142109	0.0993241	0.0429383	0.0461881	0.0830708	0.0377192	0.0633185	0.0417186	0.11556	0.0930297	0.116802	0.0249509	0.0994683	0.0197507	0.09663	0.125733	0.115401	0.031195	0.0346576	0.126125	0.0721914	0.0740462	0.0189236	0.025488	0.109607	0.0383972	0.0927628	0.0518534	0.0680067	0.0676995	0.0417186	0.0824615	0.109423	0.0961542	0.0668883	0.00742308	0.0632637	0.121658	0.117206	0.0563902	0.0197507	0.119235	0.0450875	0.025488	0.025488	0.0803646	0.108471	0.0868641	0.0961542	0.0335548	0.0317803	0.136975	0.0646862	0.0278736	0.0646026	0.0433195	0.031195	0.0941211	0.0620139	0.0804493	0.0867947	0.105383	0.0197507	0.0802608	0.131599	0.0696222	0.0805547	0.132543	0.11706	0.0545936	0.0419166	0.0798301	0.0489361	0.0587865	0.0465275	0.0189205	0.130557	0.0142109	0.0377242	0.0930297	0.0587308	0.0245872	0.14126	0.0135869	0.11556	0.031195	0.116918	0.0994683	0.0363062	0.0414	0.0142109	0.118637	0.134172	0.0142109	0.167699	0.0454551	0.0278736	0.077701	0.100341	0.121638	0.118637	0.022732	0.120268	0.0374601	0.0910154	0.0197507	0.167699	0.0285402	0.0197507	0.133532	0.134172	0.155312	0.123581	0.131655	0.134172	0.0835658	0.0168256	0.0696222	0.0721914	0.12473	0.0712395	0.0445894	0.0489361	0.0589813	0.025488	0.0489361	0.0142109	0.170553	0.0418265	0.031195	0.167699	0.0167121	0.116918	0.025488	0.0967986	0.118637	0.0676995	0.022732	0.155619	0.025488	0.0142109	0.0776856	0.118637	0.116918	0.116918	0.11556	0.118637	0.134172	0.0142109	0.11556	0.118637	0.0335548	0.00960933	0.167699	0.0417186	0.00742308	0.0805547	0.025488	0.0395651	0.17662	0.0999028	0.108471	0.11556	0.12473	0.116918	0.0246282	0.0246282	0.125456	0.0332903	0.0142109	0.0246282	0.0181937	0.0551459	0.09663	0.0683614	0.118637	0.118637	0.155312	0.0676995	0.0335548	0.0429383	0.147506	0.118637	0.120268	0.113419
59000	intercept	0.730325	0.765804	0.751588	0.754607	0.729993	0.787369	0.768902	0.776829	0.747228	0.768443	0.767617	0.755966	0.796312	0.757181	0.7664	0.764634	0.774462	0.743255	0.752595	0.753624	0.75144	0.764725	0.773845	0.745225	0.755161	0.752826	0.743544	0.738035	0.741455	0.771154	0.766191	0.783737	0.750742	0.744392	0.760768	0.773388	0.782265	0.758111	0.768677	0.757786	0.758167	0.77102	0.755525	0.76082	0.753189	0.773845	0.74777	0.781188	0.753548	0.745996	0.764634	0.777197	0.788924	0.756802	0.750198	0.761959	0.771154	0.770687	0.757181	0.768677	0.761468	0.803276	0.762946	0.75535	0.75189	0.756238	0.79056	0.770478	0.771498	0.786339	0.745328	0.755966	0.757402	0.762343	0.761039	0.789265	0.77341	0.751588	0.747472	0.781716	0.779006	0.786098	0.749703	0.757451	0.772265	0.77182	0.762513	0.758363	0.766841	0.762777	0.7359	0.749958	0.764634	0.744807	0.755161	0.739069	0.762758	0.767617	0.752993	0.741992	0.755966	0.77842	0.738035	0.756315	0.750445	0.764634	0.803276	0.76861	0.764634	0.793359	0.755966	0.771498	0.764184	0.776741	0.790192	0.802971	0.757786	0.759629	0.733669	0.753189	0.768443	0.793359	0.757786	0.751588	0.805046	0.777199	0.787402	0.767617	0.748174	0.76861	0.771154	0.781207	0.779006	0.773388	0.748826	0.780907	0.750445	0.750445	0.750445	0.757181	0.750445	0.764634	0.789194	0.763463	0.748172	0.793359	0.755638	0.77842	0.757181	0.799975	0.802971	0.767775	0.767078	0.750382	0.760252	0.764634	0.767898	0.803276	0.77842	0.77842	0.741992	0.803276	0.790192	0.764634	0.745225	0.803276	0.75189	0.782175	0.795471	0.782774	0.764634	0.786098	0.757181	0.749718	0.779193	0.803985	0.803276	0.745225	0.748826	0.77842	0.739896	0.739896	0.791251	0.75189	0.764634	0.739896	0.751747	0.781045	0.778325	0.738696	0.803276	0.812402	0.778148	0.767775	0.749114	0.743255	0.807032	0.799466	0.759629	0.738035
60000	slope	0.141058	-0.0146236	0.0730706	-0.00265467	0.0289205	0.0744968	0.0554035	0.022613	-0.0102915	0.0790777	0.0640702	0.0898636	-0.0117061	0.0208527	0.0659678	0.0680012	0.0834158	0.0509592	0.0695949	0.0463935	0.0790777	0.0389564	0.0974784	0.110686	0.0144842	0.0988912	-0.00808049	-0.00778156	0.112585	0.0176044	0.0962299	0.0106789	0.0431902	0.0801921	0.0774391	0.022613	0.00262026	0.0124042	0.074856	0.10825	-0.00808049	0.0445677	0.10979	0.0800574	0.0457053	0.00379041	0.0787295	0.0846555	0.038603	0.137659	0.0256598	-0.0154932	0.0266888	-0.00186432	0.0180953	-0.0102915	-0.00121366	0.0118541	0.101101	0.112197	0.0787295	0.0974784	0.0697127	0.0874923	0.0626928	-0.0146236	-0.0146629	0.0942598	0.0220909	0.0335821	0.0751334	0.010767	0.0974784	-0.0102915	0.033868	0.0485236	0.00568831	0.0959661	0.0501557	0.110757	0.0118541	0.0645484	0.0366204	-0.0449552	0.0808548	0.0985314	0.0373366	0.0729297	-0.00778156	0.0570539	0.0876549	0.0467347	0.0671763	-0.0192804	0.0809065	-0.00094935	0.0881248	0.0934598	0.0047261	0.10979	0.00646816	-0.0146236	0.0787295	0.0800574	0.128731	0.0974784	0.0124042	0.122786	0.122786	0.15759	-0.0146236	0.122786	0.165851	0.022613	0.0331847	0.0790777	-0.0146236	0.0216681	0.0579934	0.11952	0.0138206	0.0928871	0.141058	0.0787295	0.0144842	0.0790777	0.112585	0.0118541	0.132634	-0.0146236	0.0219592	0.108093	0.0118541	-0.00808049	0.106709	-0.0102915	0.128731	0.0974784	0.060696	0.137273	0.0266168	0.0680012	0.0741902	0.0589883	-0.0102915	-0.0146236	0.00347328	0.123574	0.128731	0.0233547	-0.00265467	0.167624	0.00646816	0.0959661	0.0541963	0.119065	0.141058	-0.0146236	0.0800574	0.0138206	0.0895172	0.118184	0.0274383	0.0886836	0.0974784	0.10979	-0.0146236	0.0671763	0.00347328	0.135702	-0.0146236	0.145665	0.00646816	-0.00778156	0.153215	-0.00189991	0.022613	0.0118541	0.0934018	0.0959661	0.0118541	-0.00270391	-0.00778156	-0.0146236	-0.0102915	0.122786	0.0112985	0.132313	0.0363511	-0.0146236	0.060696	0.0671763	0.00535425	0.0787295	0.060696	0.0696377	0.137273	0.0242403	0.0124042	0.00535425
60000	intercept	0.779848	0.776995	0.771806	0.771538	0.717529	0.771514	0.765259	0.706792	0.764106	0.752212	0.775156	0.787834	0.746193	0.760424	0.742046	0.740429	0.763581	0.742046	0.751273	0.768318	0.813485	0.768164	0.766873	0.77518	0.753392	0.747246	0.774755	0.7435	0.813348	0.767456	0.754416	0.754973	0.77191	0.760146	0.773652	0.720451	0.771374	0.740967	0.775993	0.770066	0.762652	0.786113	0.778205	0.787834	0.770613	0.77071	0.749492	0.755236	0.771993	0.778357	0.746097	0.763787	0.764694	0.755432	0.756153	0.776096	0.7484	0.827054	0.739484	0.778271	0.763581	0.778939	0.772779	0.753464	0.777236	0.776243	0.75303	0.769868	0.748731	0.77867	0.738354	0.784343	0.787016	0.745066	0.782415	0.780013	0.726842	0.755236	0.747926	0.744954	0.793013	0.76662	0.765621	0.752348	0.787834	0.7438	0.774985	0.768001	0.743408	0.780173	0.740596	0.770656	0.796596	0.781381	0.740429	0.743408	0.75127	0.745296	0.761949	0.778938	0.767722	0.776995	0.749492	0.787834	0.771386	0.784581	0.740967	0.786414	0.778938	0.705335	0.776243	0.778938	0.711511	0.706792	0.706792	0.752212	0.776995	0.710933	0.796596	0.771386	0.759871	0.75539	0.779848	0.763581	0.753392	0.813485	0.813348	0.767456	0.779848	0.776995	0.758553	0.752352	0.827054	0.762652	0.75924	0.75219	0.771386	0.787016	0.792569	0.731954	0.767456	0.740429	0.787834	0.786756	0.75219	0.78896	0.756153	0.778938	0.771386	0.767456	0.771538	0.720085	0.767722	0.755236	0.742046	0.735114	0.779848	0.776995	0.787834	0.759871	0.787834	0.816765	0.800902	0.763581	0.787016	0.776156	0.78896	0.796596	0.756153	0.778938	0.77488	0.792962	0.770324	0.743408	0.726451	0.785222	0.706792	0.812533	0.753134	0.755236	0.767456	0.746105	0.743408	0.776995	0.752348	0.778938	0.767456	0.781135	0.769152	0.776995	0.792569	0.774016	0.753392	0.749492	0.801907	0.770799	0.731954	0.762387	0.740967	0.753392
61000	slope	0.109781	0.00435008	0.0202033	0.0870129	0.0433292	0.107329	0.0266524	0.0332473	0.0765926	-0.0403676	0.0660841	0.0913987	0.00938689	0.0580723	0.0223303	0.0464955	0.0223303	-0.00355652	0.100964	0.109781	0.122733	0.0332473	0.104615	0.0158695	0.10042	-0.0073272	0.100964	-0.000117529	0.0565226	0.079932	0.09061	-0.00548898	0.0169079	0.100964	-0.0120167	0.0994734	0.0262179	0.0954493	0.00576948	0.0495239	0.0548969	0.0330967	0.0563176	0.0385194	0.0332473	0.0695918	0.00877322	0.104602	0.104615	-0.0123608	0.0281062	0.0223303	0.0766054	0.0860273	-0.00602449	0.114708	0.0757766	0.0700517	-0.00602449	0.0712411	0.097108	0.00434103	0.0144955	-0.0403676	0.0432791	0.0144955	0.110111	-0.0359469	0.0752418	0.0437915	-0.017666	0.0278544	0.0742574	0.0120649	0.0739255	0.0874636	0.0243397	0.09061	0.0156509	0.0829832	-0.000117529	0.0278544	0.055466	0.0318585	0.0547641	0.101465	-0.0341698	0.133502	0.0742574	0.123289	0.0765926	0.0523043	0.079787	0.0461269	0.103828	-0.017666	0.106752	-0.0292121	0.0334981	0.0332473	0.00724536	0.0224615	0.00927752	0.120152	-0.00489335	0.00644917	0.000328855	-0.017666	0.0597724	0.123289	0.0223303	0.00927752	0.0224615	0.104011	0.100815	0.0666464	0.0224615	0.10042	0.106692	0.0223303	0.0224615	0.0766054	0.0597724	0.0672735	-0.0123608	0.0713613	0.104615	0.0180631	-0.0551342	0.097595	0.0745584	0.123289	0.00390171	0.000384238	0.00927752	0.110092	-0.0403676	-0.00610886	-0.0180565	0.104615	0.0316247	0.0223303	0.106752	0.110092	-0.00489335	0.0407782	-0.000635355	-0.0120167	0.104615	0.00390171	-0.017666	0.0874636	0.00927752	0.0984053	0.0223303	0.117748	0.0919253	0.0766054	0.104615	0.0332473	0.0713613	0.0713613	0.106407	0.0766054	-0.017666	0.0745584	0.0947077	0.0994734	0.0224615	0.0355501	0.0332473	0.0202033	0.0966429	0.0332473	0.10539	-0.0341698	0.123289	0.000384238	0.0899545	0.106752	-0.0341698	0.00877322	0.0224615	-0.00489335	0.104615	0.000384238	0.106752	0.0407782	0.0954493	0.123289	0.0262179	0.0969	0.104615	0.104615	0.0919253	0.0672735	0.106752	-0.0459577	0.0745584	-0.0514507
61000	intercept	0.776896	0.7648	0.743017	0.789887	0.791548	0.779393	0.755787	0.741014	0.788462	0.765716	0.757878	0.780769	0.760847	0.798909	0.736789	0.792923	0.743017	0.778678	0.749554	0.776896	0.779006	0.741014	0.752237	0.758303	0.766714	0.722808	0.749554	0.734065	0.757871	0.783218	0.784281	0.774949	0.761783	0.747722	0.788585	0.773076	0.741502	0.779779	0.7648	0.802011	0.750434	0.749307	0.750786	0.761302	0.741014	0.781556	0.724918	0.763227	0.769867	0.733546	0.806841	0.755597	0.785849	0.783306	0.724918	0.773076	0.756442	0.800605	0.724918	0.768923	0.769283	0.765801	0.785608	0.772333	0.743069	0.785608	0.773076	0.765716	0.781606	0.781589	0.722808	0.741014	0.756649	0.776909	0.792857	0.75785	0.738194	0.769447	0.759284	0.783592	0.734065	0.742997	0.774495	0.788868	0.795359	0.756261	0.73075	0.802133	0.756649	0.802455	0.788462	0.763836	0.792672	0.742892	0.764672	0.722808	0.780715	0.745317	0.763699	0.741014	0.724918	0.741014	0.775332	0.811853	0.700892	0.778678	0.761865	0.722808	0.785437	0.81204	0.743017	0.775332	0.741014	0.779779	0.783228	0.786657	0.741014	0.766714	0.781622	0.736789	0.741014	0.786657	0.810389	0.799058	0.733546	0.786657	0.772931	0.755487	0.767162	0.779779	0.770732	0.799381	0.761061	0.777784	0.77461	0.789692	0.772333	0.761865	0.724918	0.769867	0.732377	0.743017	0.780715	0.789692	0.700892	0.791316	0.760747	0.788585	0.769867	0.760354	0.722808	0.75785	0.775914	0.771796	0.743017	0.766714	0.789295	0.786657	0.769867	0.741014	0.786657	0.786657	0.783228	0.786657	0.722808	0.763722	0.75785	0.773076	0.744979	0.732377	0.741014	0.743017	0.764104	0.741014	0.776654	0.73075	0.81204	0.777784	0.783228	0.780715	0.734639	0.724918	0.741014	0.700892	0.769867	0.777784	0.780715	0.791316	0.779779	0.802133	0.735374	0.783258	0.772931	0.772931	0.791561	0.799058	0.780715	0.767042	0.763722	0.765716
