generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
56000	slope	-0.128619	-0.149919	-0.125839	-0.101612	-0.105747	-0.114649	-0.064601	-0.0905059	-0.123402	-0.0816411	-0.106891	-0.119309	-0.0892683	-0.12001	-0.13718	-0.143424	-0.0968184	-0.120167	-0.147125	-0.118056	-0.121444	-0.131167	-0.124231	-0.112154	-0.0973115	-0.120784	-0.0822878	-0.0957549	-0.140802	-0.146635	-0.155312	-0.110829	-0.0869265	-0.13718	-0.0710559	-0.146322	-0.14487	-0.108852	-0.107186	-0.122702	-0.0916143	-0.0801185	-0.10144	-0.0917058	-0.133584	-0.0760742	-0.0904375	-0.047539	-0.100627	-0.159621	-0.111785	-0.0726247	-0.135769	-0.143096	-0.119522	-0.0914726	-0.0718206	-0.0932982	-0.130566	-0.100765	-0.151669	-0.100497	-0.091156	-0.0709539	-0.103846	-0.104447	-0.110474	-0.0587234	-0.112246	-0.129597	-0.100056	-0.13906	-0.101712	-0.109492	-0.161405	-0.0619436	-0.123617	-0.100876	-0.131951	-0.106197	-0.105548	-0.0724882	-0.0796657	-0.116295	-0.172614	-0.122622	-0.090649	-0.109579	-0.125291	-0.110465	-0.10702	-0.115786	-0.119857	-0.139645	-0.130266	-0.144199	-0.082306	-0.080458	-0.118267	-0.102017	-0.149442	-0.0266437	-0.143827	-0.104706	-0.159392	-0.0660778	-0.115936	-0.130475	-0.0761841	-0.118061	-0.166523	-0.140685	-0.0751674	-0.13373	-0.0336033	-0.153604	-0.0922853	-0.143827	-0.0698439	-0.124145	-0.143827	-0.122306	-0.0809683	-0.119503	-0.0266437	-0.13373	-0.0797419	-0.0761841	-0.102338	-0.0732913	-0.153604	-0.0783217	-0.140685	-0.118668	-0.100427	-0.0922853	-0.0558801	-0.0874012	-0.18383	-0.154126	-0.0977732	-0.104515	-0.202421	-0.116704	-0.00149334	-0.0811425	-0.134926	-0.134723	-0.0955443	-0.0945843	-0.0854707	-0.107331	-0.0647471	-0.130533	-0.10264	-0.126695	-0.174838	-0.0610615	-0.118696	-0.0250458	-0.0874012	-0.149342	-0.145306	-0.0799603	-0.126639	-0.124801	-0.152188	-0.130533	-0.104706	-0.138168	-0.0621093	-0.0966412	-0.10264	-0.124932	-0.108817	-0.103933	-0.138979	-0.0922853	-0.0874012	-0.130533	-0.149442	-0.0846505	-0.122007	-0.0874647	-0.0846505	-0.0874647	-0.203235	-0.118668	-0.0924215	-0.0970402	-0.0976689	-0.122306	-0.113906	-0.0825236	-0.100427	-0.0846505	-0.10264	-0.0541224	-0.118061	-0.103933
56000	intercept	0.0162763	0.0305561	0.024449	0.0530954	0.0425272	0.0268404	0.0146681	0.042734	0.0141316	0.0132663	0.0396052	0.0372997	0.0168297	0.0289341	0.0239236	0.0401065	0.048328	0.025995	0.0311305	0.0175261	0.0355418	0.0317743	0.00703356	0.0182406	0.0173544	0.0409917	0.0198712	0.0307583	0.0333017	0.0312479	0.0213526	0.0240825	0.0296785	0.0311678	0.0374872	0.0249946	0.0195087	0.0249038	0.0220973	0.0228768	0.0189013	0.0198712	0.0438785	0.0281685	0.0346313	0.0284722	0.0320602	0.0371253	0.0295349	0.0154629	0.0367255	0.0272373	0.0343224	0.0338066	0.0508227	0.0158273	0.0183291	0.0210935	0.0222611	0.0240315	0.0202176	0.0284557	0.023017	0.0203364	0.022783	0.0501679	0.027527	0.0484993	0.0302944	0.0318231	0.0249416	0.0429189	0.012241	0.029409	0.0210324	0.0176943	0.0228535	0.0117057	0.0164518	0.0292306	0.0386258	0.0188178	0.0353321	0.0266976	0.0142925	0.0257226	0.0329663	0.0359065	0.039658	0.0184515	0.0151273	0.0442206	0.0460063	0.0145239	0.0290397	0.025472	0.0409086	0.0184073	0.0225419	0.0189109	0.0222483	0.0196534	0.0256252	0.00920509	0.0232732	0.0287902	0.0319728	0.0165832	0.0394589	0.0301466	0.0260394	0.0190582	0.0266955	0.0229053	0.000589626	0.0182766	0.0256248	0.0337827	0.0347868	0.0299096	0.0337827	0.0396681	0.035429	0.0386492	0.0349038	0.0229053	0.0301773	0.0515215	0.0248424	0.0477299	0.0153334	0.0319287	0.0190582	0.0259805	0.0266955	0.0256248	0.0152333	0.0280048	0.0260394	0.0347045	0.0405641	0.0309802	0.0205257	0.0242967	0.0455357	0.0562938	0.0299096	0.0216841	0.023939	0.0417245	0.019898	0.0247635	0.00644898	0.0452195	0.0335719	0.0308937	0.0311197	0.0189792	0.0209436	0.0357841	0.0280048	0.00705507	0.0200924	0.0549519	0.0165832	0.0386492	0.0351969	0.0203977	0.00920509	0.0337827	0.0190508	0.027696	0.0221594	0.0568691	0.0481782	0.019898	0.00494675	0.0354615	0.0274557	0.0285528	0.0222483	0.0248424	0.0329493	0.0580126	0.0376342	0.0580126	3.21306e-05	0.0259805	0.0183367	0.0185831	0.019898	0.0396681	0.0398164	0.0466255	0.0266955	0.0376342	0.0221594	0.0271193	0.0301466	0.019898
57000	slope	-0.0724094	-0.106831	-0.169764	-0.13316	-0.0758275	-0.0162906	-0.0922061	-0.0102125	-0.08762	-0.123381	-0.0950286	-0.0859291	-0.0911074	-0.0962811	-0.142472	-0.137874	-0.148363	-0.0875014	-0.102343	-0.117747	-0.110722	-0.123252	-0.184972	-0.090041	-0.0484398	-0.103797	-0.055887	-0.0910175	-0.137618	-0.104031	-0.0918789	-0.0899783	-0.133457	-0.100925	-0.0810053	-0.0381664	-0.187418	-0.0920889	-0.0659763	-0.109241	-0.103404	-0.132264	-0.156931	-0.0584212	-0.0570557	-0.0813127	-0.135138	-0.0813905	-0.142938	-0.0893681	-0.0547816	-0.0518677	-0.0794526	-0.060051	-0.183893	-0.109388	-0.0711628	-0.105843	-0.14902	-0.04887	-0.0885314	-0.128838	-0.122011	-0.0741307	-0.122256	-0.116431	-0.10494	-0.103429	-0.124578	-0.0824418	-0.11397	-0.112661	-0.113292	-0.0771525	-0.0404355	-0.0896357	-0.0560391	-0.115224	-0.100105	-0.121846	-0.0102125	-0.111736	-0.116042	-0.0714048	-0.0988805	-0.0756327	-0.125657	-0.089829	-0.0758655	-0.158635	-0.0921356	-0.141366	-0.112296	-0.04915	-0.0747063	-0.0567021	-0.0456261	-0.137727	-0.0579107	-0.134642	-0.156332	-0.0661203	-0.102217	-0.11059	-0.136229	-0.0424491	-0.208926	-0.0787524	-0.0837213	-0.165911	-0.104777	-0.0299421	-0.139272	-0.0843972	-0.0822419	-0.0932498	-0.173836	-0.170403	-0.0932498	-0.0955882	-0.193334	-0.122497	-0.0580996	-0.10124	-0.0661203	-0.0742233	-0.0746851	-0.111672	-0.0742233	-0.121323	-0.175762	-0.048353	-0.0485499	-0.171833	-0.069509	-0.105528	-0.0620224	-0.164941	-0.130029	-0.0400037	-0.0931164	-0.11093	-0.086344	-0.069509	-0.0394328	-0.170403	-0.110873	-0.0787524	-0.138085	-0.0645526	-0.111672	-0.110433	-0.180454	-0.0102125	-0.0438712	-0.0929815	-0.0932774	-0.069509	-0.0962174	-0.0486012	-0.123748	-0.0929815	-0.164941	-0.109047	-0.180454	-0.0962174	-0.0825411	-0.135572	-0.092146	-0.0560078	-0.165911	-0.146898	-0.189589	-0.173836	-0.180454	-0.0313838	-0.092146	-0.101029	-0.114762	-0.0299421	-0.0916501	-0.0932498	-0.108734	-0.170403	-0.0202543	-0.110873	-0.118404	0.0288686	-0.0733006	-0.069509	-0.056033	-0.051979	-0.0394328	-0.123748	-0.170778	-0.0560078	-0.142051	-0.0220896	-0.0102125	-0.17619
57000	intercept	0.0383897	0.0217072	0.0242563	0.0232771	0.0216177	0.0283468	0.0245896	0.014219	0.0169274	0.0298681	0.0331257	0.0354462	0.0330925	0.0270632	0.0249657	0.00482127	0.0239238	0.0274467	0.00889174	0.0359765	0.0280381	0.0470837	0.0230924	0.0299104	0.022268	0.0162792	0.0243409	0.0436478	0.0190565	0.0285938	0.0293222	0.041575	0.030168	0.0254771	0.0345537	0.0312139	0.021351	0.039214	0.0361607	0.0381263	0.0270394	0.0321396	0.0277104	0.0311742	0.0258856	0.0300303	0.0262919	0.0251551	0.0282805	0.0251114	0.0129648	0.0399512	0.0163994	0.0434528	0.0246881	0.0178078	0.0210711	0.0238188	0.0308258	0.0359758	0.0263377	0.0341478	0.0387116	0.0246187	0.0174476	0.0366987	0.0388477	0.0156916	0.0234177	0.0340454	0.0279055	0.0458624	0.013588	0.0463086	0.0429175	0.0301126	0.0213795	0.0225704	0.0344583	0.0310336	0.00836274	0.042319	0.0341233	0.0305545	0.03261	0.0328303	0.0531688	0.0254051	0.0241367	0.043444	0.036976	0.0231868	0.0487354	0.0288058	0.0102353	0.0306796	0.0193292	0.0351223	0.0362359	0.0295032	0.0170174	0.0373087	0.0553575	0.035612	0.000283671	0.0357508	0.0252241	0.0306392	0.0124762	0.017478	0.0553575	0.0340474	0.0570621	0.014992	0.0320144	0.00499913	0.0542925	0.0270102	0.00499913	0.0204901	0.0233982	0.038968	0.0223215	0.0145236	0.0384882	0.0108189	0.0362865	0.00432183	0.0108189	0.0316131	0.0221079	0.0487633	0.0313566	0.0430835	0.0185981	0.021437	0.0303456	0.0454069	0.0470367	0.0414141	0.0414625	0.0032599	0.0348731	0.0185981	0.0346363	0.0161961	0.0395437	0.0306392	0.0170174	0.027585	0.0201501	0.0447298	0.0249068	0.0188234	0.0256248	0.0128889	0.0393508	0.0185981	0.0184669	0.0335341	0.00905502	0.0128889	0.0383042	0.0381256	0.0148099	0.0184669	0.0372468	0.0441975	0.0184669	0.0297366	0.017478	0.0447298	0.0209224	0.0542925	0.0267177	0.0388824	0.0184669	0.0663289	0.0553539	0.0255297	0.0428376	-0.00137575	0.0128926	0.0270102	0.0193271	0.0395437	0.0145236	0.0146451	0.0425108	0.0185981	0.0335372	0.025938	0.0263561	0.00905502	0.0221079	0.0297366	0.0233916	0.0414141	0.0193271	0.0228664
58000	slope	-0.106672	-0.0690286	-0.0788727	-0.0917155	-0.12778	-0.0869864	-0.222014	-0.0142218	-0.12378	-0.130818	-0.0580634	-0.0450934	-0.0838634	-0.0767633	-0.0756073	-0.0713282	-0.0323968	-0.0861808	-0.0752458	-0.0494482	-0.121638	-0.0772863	-0.149884	-0.152567	-0.150003	-0.167206	-0.19074	-0.124622	-0.035525	-0.123972	-0.178811	-0.0808708	-0.105589	-0.0273282	-0.0871738	-0.0962393	-0.127329	-0.0505128	-0.161214	-0.126342	0.0109177	-0.0413777	-0.103676	-0.083022	-0.15366	-0.030635	-0.189047	-0.114516	-0.122471	-0.111683	-0.0664864	-0.1271	-0.0851679	-0.108251	-0.097408	-0.0941166	-0.0751051	0.0136178	-0.179142	-0.129778	-0.110989	-0.163384	-0.123278	-0.0979819	-0.147253	-0.102198	-0.121577	-0.141161	-0.147516	-0.0831132	-0.141601	-0.203594	-0.137207	-0.140068	-0.101219	-0.0883802	-0.0738744	-0.164227	-0.104309	-0.0274081	-0.152747	-0.110802	-0.0529623	-0.156678	-0.0837276	-0.135429	-0.0445864	-0.131617	-0.160574	-0.18179	-0.0843092	-0.0917286	-0.0402532	-0.0283112	-0.0966865	-0.0971819	-0.0860205	-0.122236	-0.108024	-0.0910404	-0.193334	-0.16336	-0.0664585	-0.111999	-0.216932	-0.120022	-0.205581	-0.0823955	-0.205581	-0.171269	-0.126699	-0.101198	-0.101198	-0.162242	-0.151624	-0.0644332	-0.160606	-0.0379594	0.00625084	-0.126699	-0.0931164	-0.0759418	-0.171125	-0.0909646	-0.0664585	-0.0784635	-0.15346	-0.126699	-0.164624	-0.212473	-0.0316719	-0.2186	-0.0657369	-0.156714	-0.158571	-0.0878247	-0.126535	-0.0789245	-0.120888	-0.171848	-0.0046012	-0.0759418	-0.0589348	-0.0818882	-0.161168	0.00709477	-0.0376633	-0.0664585	-0.151624	-0.0664063	-0.151624	-0.132834	-0.0931164	-0.0511302	-0.2186	-0.0664585	-0.154391	-0.111279	-0.0577422	-0.115063	-0.109481	-0.204576	-0.193334	-0.0724833	-0.132834	-0.0768054	-0.184803	-0.0454858	-0.214254	-0.193334	-0.0766938	-0.0589348	-0.0637172	-0.0886939	-0.151164	-0.156714	-0.153423	-0.0784635	-0.0454858	-0.205581	-0.0909646	-0.0808479	-0.034891	-0.0674894	-0.0759418	-0.158486	-0.0543882	0.0151666	-0.0682112	-0.161168	0.0211255	-0.0674894	-0.0755369	-0.0811829	-0.120022	-0.126699	0.0409488	-0.0903876	-0.225371	-0.120022
58000	intercept	0.0397901	0.0295711	0.0395155	0.0346492	0.0280993	0.0237631	0.0302465	0.0332416	0.030246	0.0328486	0.0210978	0.0251618	0.0366603	0.0550693	0.0391577	0.0105336	0.016793	0.0319023	0.0354001	0.0231957	0.0409519	0.0368801	0.0393026	0.0117917	0.0452312	0.0183013	0.0266973	0.0132861	0.0375411	0.0404506	0.0596057	0.0269703	0.0516003	0.0310504	0.039363	0.0211021	0.0200301	0.0204808	0.0107353	0.0231135	0.0208706	0.0177362	0.0308906	0.0468552	0.00877512	0.0167373	0.0257037	0.0281467	0.0342719	0.0494835	0.0306919	0.0269416	0.0202922	0.0346035	0.0166728	0.0240279	0.0137425	0.0311302	0.0201054	0.03807	0.0344217	0.050933	0.0308593	0.0240279	0.0352708	0.0364295	0.0238124	0.0284069	0.0142883	0.0354381	0.0151987	0.0369999	0.0498208	0.0301984	0.0586106	0.0467699	0.0488293	0.0434505	0.0353881	0.0182431	0.0164595	0.0576447	0.0188146	0.0293459	0.0164097	0.0353754	0.0414786	0.066169	0.0236446	0.0222883	0.0348027	0.0377316	0.0218276	0.0217485	0.0279078	0.0273559	0.0338642	0.031491	0.0370248	0.0396237	0.0235665	0.0550382	0.0234963	0.0383708	0.0209998	0.0344882	0.0236685	0.0215713	0.0236685	0.0299186	0.0257259	0.0281065	0.0222083	0.0357625	0.0352814	0.0123192	0.0468583	0.0363828	0.0315682	0.0257259	0.0450323	0.0135675	0.0167818	0.0117361	0.0234963	0.00457874	0.0263412	0.0257259	0.0627915	0.0215496	0.0363828	0.0300417	0.00649837	0.0219854	0.050933	0.0248409	0.0257259	0.0293576	0.0237226	0.0227203	0.0162395	0.024583	-0.00256287	0.00405709	0.0432909	0.0342541	0.0376169	0.0132047	0.0352814	0.0284146	0.0352814	0.0297066	0.0450323	0.0359355	0.0300417	0.0132047	0.0651535	0.0344882	0.0103046	0.0324338	0.0344882	0.0242035	0.0066097	0.0310704	0.0297066	0.024838	0.0199801	0.0547241	0.0108767	0.0235665	0.0428043	-0.00256287	0.0144921	0.017213	0.0331811	0.0390804	0.0448949	0.00457874	0.0547241	0.0236685	0.0117361	0.0244667	0.0156266	0.0251223	0.024583	0.0126252	0.0303087	0.0119033	0.0135675	0.0263412	0.0119033	0.0204791	0.00807322	0.0189029	0.0344882	0.0257259	0.0362541	0.0111288	0.0180782	0.0344882
59000	slope	-0.177882	-0.201331	-0.0671446	-0.159655	-0.099913	-0.0968344	-0.143213	-0.191577	-0.116821	-0.154103	-0.102315	-0.153502	-0.164788	-0.143647	-0.106077	-0.128633	-0.0918547	-0.177921	-0.0955512	-0.147897	-0.172275	-0.177759	-0.100535	-0.189018	-0.162373	-0.0882469	-0.117343	-0.131983	-0.0819845	-0.172442	-0.088097	-0.16913	-0.147703	-0.161536	-0.155171	-0.1677	-0.100416	-0.150369	0.00895272	-0.136711	-0.0613484	-0.116963	-0.0678324	-0.0824631	-0.135137	-0.148146	-0.152387	-0.0941969	-0.14201	-0.172932	-0.170854	-0.131889	-0.159139	-0.0824256	-0.154389	-0.149695	-0.149171	-0.121673	-0.137794	-0.162789	-0.167693	-0.15348	-0.0914665	-0.143679	-0.129016	-0.0660061	-0.039627	-0.173416	-0.146856	-0.0614323	-0.131964	-0.173518	-0.100072	-0.0502247	-0.186508	-0.198462	0.0165237	-0.200364	-0.155046	-0.100409	-0.0825707	-0.175456	-0.139582	-0.169088	-0.149302	-0.128696	-0.130278	-0.143482	-0.149171	-0.0988422	-0.113199	-0.124641	-0.186681	-0.127426	-0.163202	-0.156793	-0.0984529	-0.0674026	-0.148333	-0.167685	0.0241422	-0.124592	-0.130184	-0.0876139	0.0241422	-0.17521	-0.0541633	-0.200091	-0.162813	-0.042709	-0.119764	-0.0876139	-0.156279	-0.130184	-0.0384744	-0.161731	-0.0497274	-0.137653	-0.128306	-0.222208	-0.144459	-0.10528	-0.0384744	-0.149226	-0.165241	0.0497639	-0.118465	-0.112732	-0.159584	-0.155194	-0.117783	-0.156531	-0.00623677	0.0497639	-0.148393	-0.14797	-0.153457	-0.155896	-0.155896	-0.172479	-0.178189	-0.147529	-0.139886	-0.162351	-0.158879	-0.0405028	-0.228982	-0.0405028	-0.0405028	-0.154706	-0.106577	-0.141851	-0.158344	-0.148393	-0.1425	-0.14361	-0.18443	-0.106577	-0.228982	-0.192841	-0.155194	-0.155194	-0.177427	-0.174514	-0.152855	-0.195167	-0.0384744	-0.1425	-0.172947	-0.192841	-0.12874	-0.132356	-0.219611	0.0331962	-0.163635	-0.200636	-0.154723	-0.148393	-0.200636	-0.148259	-0.119403	-0.155194	-0.131176	-0.147862	-0.17521	-0.163523	-0.195167	-0.147862	-0.148393	-0.148393	-0.155194	-0.184569	-0.208387	-0.200091	-0.155896	-0.155896	-0.108062	-0.0458813	-0.1425	-0.155896
59000	intercept	0.0216665	0.017181	0.015044	0.0623599	0.033028	0.0440101	0.0316955	0.033844	0.0613231	0.0415576	0.0150013	0.0330694	0.0432404	0.0483446	0.0366441	0.0224377	0.0186577	0.0324529	0.0355814	0.0277002	0.0229594	0.0367671	0.0409611	0.0326733	0.0440905	0.0292081	0.0383622	0.0338411	0.0236043	0.0363766	0.0329535	0.0384766	0.0211067	0.0312387	0.034087	0.0436297	0.0205714	0.0262772	0.0195133	0.0442455	0.0315889	0.0476679	0.0397595	0.037742	0.0284518	0.0230197	0.0548595	0.0340601	0.0444065	0.0548466	0.0500913	0.0231123	0.0275399	0.0221288	0.0262597	0.03183	0.0299054	0.0149528	0.0271676	0.0318108	0.0308301	0.0170924	0.0373416	0.02956	0.0341266	0.0475362	0.0314671	0.0260356	0.0286011	0.0378585	0.0362246	0.0327056	0.0130768	0.022171	0.0212009	0.0217455	0.0288695	0.0351791	0.0252489	0.0213461	0.0452512	0.0401332	0.0347362	0.0337156	0.0531948	0.0261395	0.0334249	0.0328296	0.0313411	0.0166053	0.0245675	0.040829	0.0361218	0.0468128	0.0422663	0.0308822	0.0302798	0.0331081	0.0428958	0.0285463	-0.00715561	0.027852	0.0068063	0.0263149	0.0176816	0.0475948	0.0494538	0.0336565	0.0358715	0.0420046	0.00960285	0.0263149	0.0260929	0.0068063	0.075986	0.0227121	0.0313768	0.050459	0.0218814	0.0368917	0.0343317	0.0639384	0.0418088	0.0339046	0.0358715	0.0421124	0.0186079	0.0239487	0.0202354	0.0452566	0.0219129	0.0182832	0.0276896	0.0421124	0.030864	0.0598708	0.0257045	0.0594584	0.0594584	0.0280056	0.035393	0.0305932	0.0336115	0.0236788	0.0419777	0.0217777	0.00733955	0.0235909	0.0217777	0.0199631	0.0283213	0.0260929	-0.00506252	0.0415207	0.0264356	0.0242578	0.034742	0.0249069	0.00733955	0.00728934	0.0452566	0.0452566	0.0419777	0.0526293	0.0242578	0.0561968	0.0403516	0.0264356	0.0213912	0.00746146	0.0180534	0.0227121	0.00513763	0.0231684	0.0150484	0.0470791	0.0285068	0.030864	0.0470791	0.036163	0.0531922	0.0452566	0.0114001	0.0242578	0.0466603	0.0612773	0.0466603	0.0182832	0.0456272	0.0456272	0.0452566	0.0241037	0.00746146	0.023279	0.0474264	0.0337504	0.0261557	0.0184343	0.0264356	0.0594584
60000	slope	-0.0513072	-0.137703	-0.132082	-0.1645	-0.184495	-0.115877	-0.114362	-0.154912	-0.0945847	-0.152416	-0.16103	-0.163041	-0.179611	-0.187016	-0.111467	-0.201094	-0.125527	-0.153685	-0.156474	-0.204563	-0.0464797	-0.0983623	-0.116985	-0.102733	-0.15191	-0.144139	-0.178713	-0.176395	-0.138644	-0.159591	-0.183195	-0.176707	-0.0448965	-0.170721	-0.174024	-0.187189	-0.17177	-0.113962	-0.203824	-0.162766	-0.158533	-0.161894	-0.15874	-0.139432	-0.11054	-0.150412	-0.166871	-0.107497	-0.112434	-0.164829	-0.137047	-0.115943	-0.133662	-0.120487	-0.15025	-0.188516	-0.0964654	-0.154828	-0.157108	-0.120342	-0.170012	-0.136239	-0.136687	-0.166929	-0.115253	-0.169945	-0.194407	-0.176788	-0.140664	-0.179165	-0.115677	-0.158197	-0.16435	-0.18386	-0.152494	-0.144163	-0.133187	-0.129176	-0.145972	-0.0964268	-0.122771	-0.177337	-0.140052	-0.180984	-0.176726	-0.124834	-0.121597	-0.175387	-0.178583	-0.162588	-0.161493	-0.0959947	-0.148938	-0.0415948	-0.112184	-0.148747	-0.108577	-0.14909	-0.12862	-0.0829211	-0.175181	-0.143125	-0.174891	-0.124834	-0.189586	-0.0983958	-0.127379	-0.130958	-0.101133	-0.143125	-0.179611	-0.161641	-0.158005	-0.197072	-0.180003	-0.192345	-0.160534	-0.140592	-0.163741	-0.0748073	-0.020319	-0.139848	-0.159092	-0.135305	-0.140749	-0.185569	-0.139786	-0.174891	-0.146984	-0.0450621	-0.0869623	-0.0925217	-0.180723	-0.124834	-0.163741	-0.205116	-0.118229	-0.195051	-0.028116	-0.151929	-0.158388	-0.203638	-0.135305	-0.138858	-0.0416718	-0.183195	-0.127379	-0.173971	-0.135222	-0.122873	-0.152784	-0.0924775	-0.146984	-0.15469	-0.138858	-0.183195	-0.179611	-0.0484015	-0.163741	-0.140592	-0.028116	-0.0450621	-0.028116	-0.183195	-0.141143	-0.109589	-0.139416	-0.197072	-0.0357394	-0.194401	-0.09289	-0.183195	-0.163873	-0.108715	-0.179611	-0.0450621	-0.159092	-0.205116	-0.108827	-0.127034	-0.0937628	-0.185569	-0.171672	-0.0806908	-0.135305	-0.105299	-0.146984	-0.020319	-0.146984	-0.144107	-0.14586	-0.0416718	-0.181971	-0.182535	-0.16151	-0.122746	-0.163741	-0.123722	-0.14636	-0.0450621
60000	intercept	0.0269499	0.0234719	0.0290592	0.0506718	0.0274683	0.0251018	0.032978	0.0277081	0.0252972	0.0563295	0.0234052	0.0343641	0.0458118	0.0317742	0.0205685	0.0253883	0.0271908	0.0286487	0.0533182	0.0312596	0.0336326	0.0256459	0.0350029	0.0289553	0.0403572	0.0704886	0.0228345	0.0392431	0.020991	0.05446	0.0336177	0.0293131	0.0335494	0.0282783	0.00565266	0.0348005	0.0490393	0.0414505	0.0273824	0.0231851	0.0274396	0.0374347	0.0144016	0.0301575	0.0236709	0.018284	0.0221266	0.015627	0.0349254	0.0296106	0.0798283	0.0152444	0.0355222	0.00639519	0.0442736	0.0265913	0.0148349	0.0303372	0.0195145	0.0248988	0.0340632	0.0266067	0.0194934	0.0430781	0.0310401	0.0395037	0.0334933	0.0257022	0.0254355	0.0242535	0.027122	0.0294875	0.0319702	0.0241482	0.044674	0.0391616	0.0241681	0.0382255	0.0233738	0.0370444	0.0319077	0.0230261	0.017871	0.0370549	0.0527513	0.0305373	0.0214551	0.021877	0.0533571	0.0284585	0.0174345	0.0346829	0.0413032	0.0284889	0.0194879	0.0278799	0.0174485	0.0230239	0.0310714	0.0215622	0.035188	0.0153026	0.0245931	0.0362215	0.0233735	0.0110898	0.0482471	0.040871	0.0510408	0.0153026	0.064412	0.0748567	0.0469412	0.0290122	0.045459	0.0616984	0.0331722	0.0153026	0.0233735	0.040668	0.0114143	0.0340632	0.0242457	0.0581894	0.0214122	0.035409	0.0273543	0.013967	0.0266487	0.0348522	0.040668	-0.00190821	0.0386881	0.0248531	0.0294988	0.0217644	0.00986033	0.0364288	0.0361937	0.00765775	0.0298608	0.01401	0.0630758	0.0289973	0.0357877	0.0298259	0.0480587	0.073542	0.0325709	0.0137136	0.00299922	0.00555672	0.0454653	0.033172	0.0241003	0.0364288	0.064412	0.0245031	0.0233735	0.0153026	0.0494272	0.0291821	0.0494272	0.0340632	-0.00509377	0.0096357	0.0213602	0.0290122	0.0348522	0.016254	0.0274986	0.0340632	0.0307228	0.017076	0.0280903	0.0291821	0.0136383	0.0217644	0.0125107	0.0140167	0.00861054	0.035409	0.021076	0.0110898	0.0586648	0.0162616	0.0266487	0.0114143	0.0424068	0.0214122	0.0058227	0.0407718	0.0242331	0.021076	0.0387416	0.0138957	0.0294988	0.0345222	0.0736578	0.0334463
