generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
15000	intercept	0.736502	0.801086	0.764597	0.746801	0.772327	0.768596	0.777076	0.770336	0.729657	0.764603	0.752583	0.778073	0.756712	0.74033	0.753948	0.761451	0.749534	0.757156	0.755519	0.763457	0.77598	0.764715	0.732606	0.733936	0.775114	0.77059	0.759983	0.780258	0.729657	0.769574	0.764061	0.801086	0.78639	0.744411	0.744862	0.768892	0.766642	0.770917	0.745774	0.778784	0.770811	0.780258	0.768682	0.765941	0.777313	0.755272	0.777775	0.752773	0.755264	0.754746	0.736502	0.777317	0.768357	0.765529	0.75241	0.76442	0.7508	0.749709	0.760665	0.777057	0.753329	0.766872	0.772528	0.766278	0.798557	0.780041	0.759843	0.756701	0.752034	0.745286	0.76648	0.750413	0.763984	0.770153	0.762277	0.742228	0.75084	0.7508	0.768682	0.759908	0.746933	0.753996	0.753027	0.761005	0.77159	0.777057	0.794727	0.780602	0.771824	0.751798	0.755265	0.801086	0.782194	0.772364	0.755264	0.767622	0.744324	0.800002	0.729657	0.776527	0.754746	0.746357	0.756991	0.746933	0.799793	0.763875	0.768682	0.780258	0.741084	0.766398	0.78462	0.795372	0.741084	0.766055	0.799793	0.740747	0.766322	0.721366	0.741084	0.7745	0.756991	0.772613	0.78774	0.793014	0.753763	0.746357	0.780258	0.750413	0.746933	0.757286	0.768357	0.772327	0.748856	0.772204	0.760049	0.769174	0.774966	0.750413	0.753027	0.760436	0.753027	0.749824	0.769603	0.77207	0.799428	0.751798	0.77053	0.749742	0.812433	0.740747	0.758991	0.772204	0.749742	0.7508	0.777313	0.769253	0.800576	0.771871	0.741084	0.768682	0.796847	0.809331	0.801086	0.774407	0.771398	0.809331	0.758233	0.799793	0.771871	0.768357	0.769253	0.764603	0.780258	0.749742	0.751134	0.750413	0.78774	0.759522	0.763811	0.77207	0.78774	0.772327	0.757109	0.77053	0.727547	0.766322	0.740078	0.766322	0.752934	0.766322	0.727547	0.796706	0.77206	0.763811	0.764715	0.753027	0.758233	0.766322	0.752932	0.801086
16000	slope	-0.0773391	-0.117792	-0.103847	-0.0400278	-0.0931788	-0.103877	-0.0779066	-0.0624939	-0.0160134	-0.0474473	-0.0628637	-0.0736792	-0.0818617	-0.028089	-0.0456292	-0.0568042	-0.0644719	-0.0863843	-0.028089	0.104099	-0.0578037	-0.0639308	0.019737	-0.00525764	-0.0455124	-0.104037	-0.0446276	-0.0863843	-0.104797	-0.109446	-0.103877	-0.109507	-0.0630416	-0.047304	-0.100611	-0.00338109	-0.0702911	0.00430952	-0.0832106	-0.078988	-0.158673	-0.0753763	0.0228705	-0.0605764	-0.0765005	0.0741466	-0.0112695	-0.107855	-0.156149	0.0409367	-0.0750115	-0.00338109	-0.0301886	-0.058043	0.0307102	-0.0735026	-0.155278	-0.0773391	-0.0560305	-0.0773181	-0.104317	-0.10569	-0.0883946	-0.0516046	-0.0444482	-0.0591609	-0.055432	-0.144714	0.00314849	-0.0472594	-0.0486387	-0.0363839	-0.0757681	-0.115532	-0.164476	-0.057476	0.0863948	-0.0631694	-0.068605	-0.109596	-0.0339074	-0.088993	-0.0516046	-0.104246	-0.0630416	-0.0554365	-0.0516046	-0.028089	-0.0256766	-0.111138	0.0910785	-0.109446	-0.0807951	-0.0516046	-0.0396353	-0.0683236	-0.0499581	0.00305627	-0.0913569	0.0210352	-0.0516046	-0.0663489	-0.0370526	-0.0980449	-0.156149	-0.0254419	-0.156149	-0.0516046	-0.0852433	-0.0433014	-0.0778994	-0.155278	-0.0370526	-0.0529588	-0.0167134	0.00849409	-0.0472594	-0.0750115	0.00314849	-0.104246	-0.0167134	-0.0420167	-0.0683236	-0.0578037	-0.028089	0.100777	-0.103847	-0.172542	-0.061284	-0.0516046	-0.0932782	-0.028089	-0.0519666	-0.164476	-0.0127942	-0.08999	-0.086246	-0.00525764	-0.154685	-0.0624884	-0.0932782	-0.0456278	-0.0187828	-0.0520559	-0.00974629	-0.0773149	0.00314849	-0.0519666	-0.0949356	-0.061284	0.0701595	0.106846	-0.040161	-0.0852433	-0.044953	0.0933799	-0.047304	-0.107896	-0.0753763	0.0781337	-0.177197	-0.156149	-0.0519666	-0.00386817	-0.0661274	-0.0072188	-0.0852433	-0.0160134	0.0863948	-0.0932782	0.104099	-0.172542	-0.0683236	0.0909495	-0.0472594	-0.0611662	0.0992093	-0.0847427	-0.00525764	-0.103847	-0.086246	-0.103677	-0.156149	-0.103677	-0.0932907	0.0898435	0.104099	-0.0165642	-0.160776	-0.114817	-0.0608609	-0.0218134	-0.0794635	-0.0778994	-0.0519666	-0.170668	0.0898435	-0.0630416	-0.114817	-0.0516046
16000	intercept	0.774208	0.760144	0.782616	0.744615	0.775766	0.771894	0.773048	0.751354	0.759334	0.764673	0.739397	0.793354	0.765918	0.745016	0.748519	0.73861	0.749418	0.769877	0.736876	0.767942	0.757321	0.737377	0.752724	0.765526	0.765378	0.79322	0.746232	0.769877	0.76148	0.78031	0.779802	0.773177	0.7443	0.739768	0.800103	0.761275	0.760651	0.780525	0.745656	0.737675	0.802547	0.72181	0.752532	0.770578	0.784903	0.77425	0.727751	0.774964	0.811192	0.752232	0.771422	0.754628	0.778547	0.728771	0.75955	0.769302	0.773501	0.768735	0.754642	0.756881	0.782068	0.761695	0.767751	0.736876	0.804922	0.724394	0.761401	0.776168	0.766751	0.7443	0.736876	0.762785	0.766186	0.751399	0.784509	0.771065	0.767942	0.760683	0.767547	0.777746	0.781976	0.763826	0.711172	0.781534	0.722364	0.75809	0.736876	0.736876	0.789907	0.781819	0.780557	0.781534	0.76708	0.75809	0.747099	0.75809	0.743095	0.766487	0.769877	0.7581	0.719774	0.73292	0.741268	0.79322	0.811192	0.751158	0.806956	0.750021	0.791135	0.751882	0.783832	0.773775	0.741268	0.765208	0.751158	0.746579	0.7443	0.771422	0.760361	0.781534	0.751158	0.751544	0.75809	0.757321	0.736876	0.777532	0.79322	0.776168	0.756605	0.75809	0.781534	0.745016	0.748065	0.784509	0.754942	0.747938	0.791135	0.765526	0.765621	0.756605	0.781534	0.752648	0.727751	0.736876	0.77096	0.750009	0.764218	0.752875	0.795313	0.748183	0.780557	0.767588	0.756682	0.782219	0.752945	0.777532	0.739768	0.781534	0.72181	0.767942	0.806956	0.806956	0.752875	0.760608	0.756682	0.75399	0.782219	0.759334	0.767942	0.781534	0.767942	0.768487	0.75809	0.767942	0.7443	0.752945	0.767588	0.794872	0.765526	0.782616	0.791135	0.746598	0.819904	0.746598	0.781534	0.7617	0.767942	0.771256	0.776168	0.745751	0.7443	0.727751	0.781572	0.783832	0.752875	0.779235	0.767588	0.7443	0.743098	0.736876
17000	slope	-0.12639	-0.0435448	-0.034969	-0.0140599	-0.0889906	-0.00844296	-0.031347	-0.0334793	-0.132722	-0.031668	-0.00880623	-0.0762386	-0.0811181	-0.140684	-0.146082	-0.0246712	0.0182413	0.0172426	0.0107151	-0.138279	-0.00140225	0.00223215	0.0163219	-0.068278	0.00223215	-0.0502264	-0.144103	-0.151503	-0.0808713	-0.0638906	-0.0941217	-0.132582	-0.0942724	0.00223215	-0.0847131	-0.033316	-0.0830003	-0.0772349	-0.104916	-0.0796579	-0.0724134	-0.0364598	-0.042006	-0.111999	-0.126248	-0.10148	-0.117973	-0.101862	-0.0579894	-0.0159671	0.0208136	-0.109519	-0.0677547	-0.0564443	-0.0546265	-0.0738272	-0.0487902	-0.0462725	-0.128728	-0.042006	-0.11567	-0.118248	-0.0736795	-0.12512	-0.0677547	-0.0470018	-0.111999	-0.111939	-0.00838395	-0.0282156	-0.109763	-0.0358651	-0.0811181	-0.0968653	-0.0796579	-0.0522045	-0.156696	-0.0980699	-0.161242	-0.0796579	0.0050581	-0.0288202	-0.0305082	-0.0995254	-0.0414621	-0.110185	-0.116084	-0.033316	-0.0663242	-0.0339975	-0.080401	-0.0641748	-0.0796579	-0.156696	-0.0133705	-0.129615	-0.0770092	0.0109499	-0.0783819	-0.0597539	-0.0811181	-0.0664018	-0.080401	-0.000958043	-0.000958043	-0.0612763	-0.0993325	-0.00838395	-0.0656873	0.00223215	0.00223215	0.0084762	-0.0334793	-0.00743182	-0.0334793	-0.112467	0.00223215	-0.0782404	-0.116084	-0.0860284	-0.0185827	0.0163219	0.104399	-0.117564	-0.0612763	-0.0564443	-0.00838395	-0.00743182	-0.0739623	-0.0849105	-0.0847131	-0.0718788	-0.0796579	-0.080401	0.111719	0.0208136	-0.118248	-0.0534765	-0.0739623	-0.0739623	-0.135975	-0.0635166	-0.0545041	0.0173723	-0.0951605	-0.0648038	-0.0847131	-0.00844296	-0.00838395	-0.0677547	-0.00880623	-0.042006	-0.1554	-0.00692652	-0.0738272	-0.0796579	-0.0564443	-0.0755617	-0.116084	-0.0796579	0.0182413	-0.0657897	-0.0847131	-0.0796579	-0.080401	0.0239698	-0.0849105	-0.111999	-0.0755617	0.00223215	-0.0823336	0.0084762	-0.0847131	-0.0804426	-0.135975	-0.0656873	-0.0405635	-0.0677547	0.0163219	-0.0782404	-0.0914004	-0.0811181	-0.135975	-0.155066	-0.0664018	-0.0914004	-0.0993325	-0.1554	-0.0612763	-0.0737921	-0.0128658	0.113957	-0.117564	-0.0334793	-0.0796579	-0.0739623	-0.0714467	-0.126604	-0.117973	-0.0847408
17000	intercept	0.759901	0.744264	0.768829	0.73351	0.778305	0.757212	0.754263	0.738429	0.766585	0.783336	0.745815	0.746468	0.783012	0.755917	0.789025	0.742242	0.784294	0.786988	0.762105	0.769178	0.741623	0.753537	0.777296	0.763085	0.753537	0.781579	0.786778	0.788407	0.774234	0.779543	0.789944	0.78436	0.766426	0.757837	0.756967	0.71613	0.78257	0.776641	0.776598	0.770348	0.789103	0.763345	0.771267	0.767937	0.773123	0.764213	0.767937	0.780778	0.739355	0.733063	0.777338	0.787152	0.717467	0.776669	0.774769	0.782933	0.749728	0.762971	0.788762	0.771267	0.772886	0.751134	0.7641	0.80057	0.717467	0.769883	0.767937	0.788727	0.784294	0.779277	0.779125	0.768982	0.782933	0.763012	0.765829	0.788573	0.7946	0.768604	0.786795	0.758767	0.768349	0.779425	0.736127	0.754242	0.783641	0.781534	0.771459	0.71613	0.737231	0.784298	0.776955	0.768531	0.758767	0.7946	0.746608	0.78436	0.76717	0.762734	0.752727	0.757812	0.782933	0.748207	0.776955	0.762085	0.757837	0.76575	0.758331	0.784294	0.769854	0.757837	0.770469	0.777338	0.73639	0.722729	0.738429	0.756967	0.757837	0.789944	0.771459	0.777195	0.745815	0.777296	0.784032	0.739869	0.783768	0.776669	0.784294	0.729761	0.758006	0.765849	0.756967	0.775195	0.765829	0.788549	0.768221	0.763918	0.771459	0.718533	0.780126	0.750516	0.784833	0.750516	0.718533	0.800843	0.760854	0.767969	0.756967	0.757212	0.784294	0.717467	0.745815	0.771267	0.780029	0.722729	0.782933	0.770348	0.776669	0.759114	0.771459	0.773738	0.784294	0.770348	0.756967	0.765829	0.777711	0.771829	0.776159	0.755563	0.759114	0.770469	0.7759	0.777338	0.756967	0.806557	0.785343	0.769854	0.761422	0.73868	0.771829	0.789944	0.789944	0.806557	0.785343	0.796462	0.748207	0.789944	0.758331	0.748555	0.776163	0.727582	0.781049	0.784032	0.771527	0.738429	0.758767	0.758006	0.772668	0.78436	0.767937	0.789309
18000	slope	0.0219903	-0.0533173	-0.0446481	-0.0913209	-0.0849792	-0.130435	-0.127908	-0.0956392	-0.0531318	-0.111905	0.000351258	-0.0464281	-0.0484848	-0.0913209	0.00290058	-0.125868	-0.175185	-0.0983998	-0.0432118	-0.0109953	-0.124216	0.00934358	-0.0981733	-0.0694974	-0.0954342	-0.151389	-0.135073	-0.115909	-0.0476769	0.0274106	-0.129455	-0.127908	-0.0662547	-0.0983304	0.00348399	-0.101355	-0.0758817	0.025004	-0.129455	-0.00923084	-0.180402	0.00530163	0.00348399	-0.0792382	-0.00153534	-0.0964268	-0.131169	-0.0473728	-0.057728	-0.103823	-0.0964268	0.00741925	-0.0884799	-0.0439185	-0.104277	-0.106511	-0.0587692	-0.0276426	-0.0485873	-0.107841	-0.0797798	-0.00954	-0.04392	-0.1015	0.0242689	-0.125047	-0.0964268	-0.110388	0.0229996	-0.00153534	-0.0353852	0.00822994	-0.142309	-0.0871116	-0.120835	-0.0298607	-0.0885622	-0.0628612	-0.0899337	-0.117789	0.00348399	0.000351258	-0.0964268	-0.173395	-0.0999583	-0.10969	-0.0646883	-0.0962581	0.0242689	-0.0378	-0.0382963	0.0248689	0.000351258	-0.114343	-0.0679196	-0.0330823	-0.00235578	-0.0109953	-0.104277	-0.141388	-0.00954	0.0248689	-0.173395	-0.0938184	0.00875695	-0.0956392	-0.0671554	-0.059351	-0.125047	-0.125047	-0.135073	-0.117349	-0.159981	-0.117789	-0.0863325	-0.117789	-0.0956392	-0.087624	-0.0983304	-0.120894	-0.000766382	-0.0983304	0.0301921	-0.0964268	-0.135073	-0.0913209	-0.0983304	-0.0241759	-0.0823343	-0.0956392	-0.0109953	-0.131169	-0.0863325	-0.104277	-0.0901731	0.00426219	-0.00263508	0.00348399	-0.102777	-0.169967	0.0352236	-0.130974	-0.0983304	-0.143339	-0.117789	-0.0956392	0.0352236	-0.0956392	-0.127908	-0.130974	-0.129455	-0.123021	0.0274106	-0.0109953	-0.119096	0.0138352	-0.131169	0.0175476	0.00348399	-0.117349	0.0138352	-0.121981	-0.130974	-0.087624	-0.104277	0.00733649	-0.129191	-0.00199067	-0.065044	0.0352236	-0.0845902	-0.0956392	-0.0109953	-0.137895	0.000351258	0.0274106	-0.0956392	-0.0956392	-0.141388	-0.141388	-0.127908	-0.092525	-0.0109953	-0.087624	-0.0300831	-0.0863325	-0.117349	-0.0913209	0.0198341	0.0107897	0.0193793	-0.180402	-0.0959208	0.00875695	-0.104277	0.0071771	-0.0940757	-0.132514	-0.0964268	-0.131169
18000	intercept	0.764368	0.758422	0.746276	0.757976	0.754084	0.762539	0.753695	0.760177	0.770905	0.762249	0.776393	0.756145	0.764568	0.757976	0.771258	0.756301	0.799197	0.762265	0.783327	0.759744	0.748912	0.739579	0.764841	0.760536	0.757976	0.785879	0.740947	0.757432	0.768651	0.767476	0.747872	0.753695	0.760036	0.772833	0.767476	0.744413	0.761379	0.761511	0.747872	0.80395	0.810308	0.800412	0.767476	0.760447	0.77116	0.758168	0.766729	0.772667	0.781789	0.764776	0.75936	0.748196	0.751037	0.762726	0.773997	0.754834	0.775347	0.768779	0.75118	0.7663	0.771598	0.80395	0.767931	0.772833	0.76126	0.745799	0.75984	0.752924	0.794403	0.77116	0.755678	0.794665	0.767396	0.757976	0.772685	0.745337	0.771722	0.771705	0.764449	0.722228	0.767476	0.776841	0.75984	0.775719	0.769194	0.765678	0.761174	0.765066	0.76126	0.782751	0.776178	0.748196	0.776393	0.763165	0.768914	0.75015	0.802321	0.758929	0.773997	0.748912	0.782666	0.751178	0.775719	0.771587	0.767476	0.757318	0.762919	0.787072	0.750224	0.745799	0.740947	0.77063	0.770439	0.73484	0.739495	0.73484	0.743324	0.752105	0.762669	0.773997	0.782666	0.772833	0.731519	0.75936	0.755163	0.757976	0.762669	0.768959	0.760764	0.748044	0.759744	0.762929	0.766538	0.773997	0.753045	0.768959	0.793519	0.767476	0.730658	0.788086	0.774475	0.752247	0.772833	0.772537	0.73484	0.748044	0.76126	0.75182	0.753695	0.747321	0.766881	0.73484	0.767476	0.802321	0.730658	0.767476	0.762929	0.755727	0.767476	0.77063	0.767476	0.786476	0.745736	0.752105	0.773997	0.771355	0.766762	0.771355	0.787072	0.76126	0.739495	0.75182	0.802321	0.735286	0.776393	0.763913	0.760177	0.760177	0.748912	0.748912	0.753695	0.77821	0.776011	0.752105	0.788086	0.739495	0.77063	0.757976	0.80812	0.763392	0.807526	0.810308	0.776105	0.767476	0.773997	0.811793	0.75386	0.786476	0.758168	0.762929
19000	slope	-0.121023	-0.0247569	0.0152029	-0.0978708	-0.12035	-0.0854774	-0.10473	0.0152029	-0.0708815	-0.113253	-0.0977766	-0.127542	-0.0972821	-0.0440062	-0.0383816	-0.0872079	-0.0972446	-0.0825579	-0.103675	-0.101412	-0.087684	-0.107442	-0.11276	0.00992599	-0.0898448	-0.0316555	-0.0961373	0.0152029	0.00992599	-0.131114	-0.0459332	0.0054327	-0.0369748	-0.0970554	-0.0999784	-0.13181	-0.0268855	-0.0431048	-0.101412	-0.119284	-0.0964302	-0.089347	0.00926225	-0.0964302	0.0188154	-0.0913629	0.00738484	-0.093817	-0.110629	-0.0867023	-0.0947786	-0.132061	-0.0918037	-0.131114	-0.0853955	0.0240421	-0.0803047	-0.0964302	-0.0337346	-0.0972746	-0.105709	-0.092991	-0.0964302	-0.0313086	-0.0454988	-0.149293	-0.0813014	-0.100739	-0.106132	-0.118543	0.0222466	-0.0416094	0.0413628	-0.105002	-0.10602	-0.0957216	-0.0887305	-0.100919	-0.131102	-0.115366	-0.0429572	-0.102096	-0.128525	-0.119795	-0.107444	-0.104877	-0.0898448	-0.071028	-0.104877	-0.065196	-0.0456257	-0.0940839	0.0185024	-0.101412	-0.0927422	-0.0972746	-0.113323	0.0258017	-0.113323	-0.103201	-0.149293	-0.102096	0.0054327	-0.0964302	-0.0859445	-0.0506378	-0.149293	-0.0964302	-0.0972746	0.0188154	-0.0964302	-0.0456257	-0.0952597	-0.0972746	-0.104204	0.0265338	-0.0972746	-0.095786	0.0265338	-0.101412	-0.0927028	-0.098467	0.0152029	-0.149293	-0.0456257	-0.0926563	-0.113323	0.0265338	-0.113323	-0.075271	0.0188154	-0.133273	-0.0920146	-0.0961373	-0.0940839	-0.0952597	-0.0506378	-0.0456257	-0.10206	-0.0972746	-0.127542	0.0265338	-0.0954732	-0.118147	-0.0972746	0.0152029	-0.113253	-0.101412	-0.105178	0.0327881	-0.0961373	-0.113253	-0.0964302	-0.108061	0.0325551	-0.0962048	0.0188154	-0.108061	-0.0898448	-0.0972746	-0.0926563	0.0152029	-0.100295	-0.048444	-0.0576315	-0.0927028	0.0218018	-0.0972746	-0.0803047	-0.113323	-0.0571746	-0.109014	-0.127865	-0.0964302	-0.0964302	0.0265338	0.0188154	0.0387888	0.0175354	-0.144726	-0.149293	-0.113323	-0.131102	-0.113253	-0.113323	0.00992599	-0.0775126	-0.115366	-0.149293	0.0265338	-0.102096	-0.151353	-0.0972746	-0.0456257	0.0150042	0.0205466	-0.0456257	-0.107934	-0.131114	-0.117679
19000	intercept	0.770107	0.755735	0.782486	0.756747	0.78024	0.770585	0.757836	0.782822	0.748819	0.772958	0.752339	0.814372	0.766447	0.75926	0.774619	0.769637	0.752447	0.759836	0.751259	0.77571	0.748202	0.776755	0.795168	0.797216	0.754135	0.761309	0.753243	0.782822	0.803585	0.763015	0.769002	0.765233	0.770405	0.757375	0.766413	0.804004	0.780192	0.779098	0.77571	0.722902	0.75953	0.769848	0.775532	0.75953	0.775532	0.765672	0.782822	0.748562	0.783889	0.759018	0.774602	0.771071	0.778022	0.761297	0.748944	0.762283	0.781801	0.75953	0.816673	0.751595	0.772408	0.75344	0.75953	0.759829	0.762381	0.79657	0.769866	0.764311	0.765968	0.793019	0.781279	0.770113	0.752895	0.758099	0.815332	0.756418	0.773692	0.798796	0.773306	0.752744	0.770018	0.742988	0.755759	0.768752	0.747332	0.759465	0.754135	0.759562	0.756175	0.776659	0.785755	0.775511	0.774373	0.790413	0.761296	0.742988	0.759399	0.764506	0.762929	0.785254	0.79657	0.742988	0.765233	0.75953	0.75018	0.790771	0.79657	0.75953	0.755354	0.775532	0.743929	0.776803	0.770469	0.742988	0.775077	0.762034	0.755354	0.75953	0.762034	0.790413	0.758863	0.765658	0.782486	0.79657	0.778241	0.75953	0.762929	0.762034	0.759399	0.765536	0.775532	0.763015	0.759622	0.753243	0.775511	0.770469	0.790771	0.775532	0.744204	0.742988	0.785415	0.762034	0.773692	0.766764	0.755354	0.782486	0.771378	0.790413	0.80485	0.76626	0.752744	0.771378	0.75953	0.743936	0.773528	0.734859	0.775532	0.771122	0.754135	0.736647	0.75953	0.782822	0.766764	0.787927	0.778241	0.777572	0.76626	0.742988	0.79835	0.759399	0.774986	0.741134	0.761297	0.75953	0.75953	0.768482	0.762752	0.768482	0.798106	0.82856	0.79657	0.762929	0.773306	0.772958	0.762929	0.797216	0.723317	0.752744	0.79657	0.768482	0.742988	0.790631	0.747835	0.774986	0.758758	0.768482	0.778241	0.80485	0.753049	0.771744
20000	slope	-0.0936817	-0.121067	-0.0965426	-0.0874218	-0.00973136	-0.103493	-0.105437	-0.108053	-0.120753	-0.143882	-0.00973136	-0.000976631	-0.165675	-0.00583677	-0.0653028	-0.00973136	-0.0812852	-0.0903178	-0.0812852	-0.00973136	-0.0655814	-0.140242	-0.136236	-0.0985122	-0.0878477	-0.111033	-0.0812852	-0.103756	-0.00973136	-0.139164	-0.10721	-0.131903	-0.104427	-0.0719214	-0.0927021	-0.122311	-0.104654	-0.0720358	-0.14644	-0.105437	-0.10105	-0.105807	-0.04871	-0.00973136	-0.105638	-0.126719	-0.123276	-0.106957	-0.00973136	-0.103524	-0.0743754	-0.104888	-0.0166535	-0.104322	-0.00973136	-0.0919473	-0.0431111	-0.00200377	0.00324959	-0.092971	-0.11867	-0.0883507	-0.0954162	-0.0469216	-0.0918394	-0.165675	-0.04871	-0.0738996	-0.146913	-0.0842185	-0.118764	-0.132085	-0.0163223	-0.054391	-0.149944	-0.0772185	-0.0923579	0.00969871	-0.00427687	-0.0407852	-0.0842185	-0.0447263	-0.0267165	-0.106778	-0.123276	0.0251631	-0.130032	-0.0987862	-0.0416445	-0.120753	-0.00878162	-0.0772185	-0.0779376	-0.125301	-0.0544412	-0.0703421	-0.094191	-0.0951421	-0.0932717	-0.14644	-0.110223	-0.000405706	-0.104657	0.00439994	-0.132281	-0.131903	-0.0838371	-0.131888	-0.00973136	-0.0927021	0.0123744	-0.00200377	-0.00200377	-0.149944	-0.0842185	-0.0954162	-0.13529	-0.0954162	-0.103493	0.0141984	-0.145604	-0.165675	-0.0812852	-0.103493	0.0119777	-0.0954162	-0.149944	-0.153758	-0.0779376	-0.105437	-0.149944	-0.140269	-0.131903	-0.0772185	-0.0875833	-0.00973136	-0.136236	-0.107255	-0.000405706	-0.104657	-0.00973136	-0.0935813	-0.136758	-0.140269	-0.121067	-0.00375306	-0.0951421	-0.00200377	-0.105361	-0.142307	-0.0954162	-0.149944	-0.00973136	-0.00427687	-0.101688	-0.131903	-0.106957	-0.131903	-0.105437	-0.11091	0.0123744	-0.0903178	-0.0997617	-0.129504	0.00324959	-0.105331	-0.103493	-0.00920759	-0.11465	-0.131888	-0.114349	-0.000976631	-0.106778	-0.116169	-0.106957	-0.11091	-0.102085	-0.168958	-0.106957	-0.105331	-0.105437	0.0119777	-0.103756	-0.105437	-0.124069	0.0167812	-0.0954162	-0.0797015	-0.00200377	-0.00200377	-0.151231	-0.102586	-0.0782588	-0.13529	-0.11465	-0.105385	-0.00200377	0.0141984	-0.130314	-0.153758
20000	intercept	0.773581	0.776541	0.812709	0.7798	0.75854	0.761061	0.781602	0.72225	0.774797	0.746383	0.75854	0.799921	0.776222	0.775078	0.757538	0.75854	0.775843	0.708427	0.775843	0.75854	0.762721	0.725555	0.776541	0.743284	0.753822	0.746548	0.763583	0.749132	0.760279	0.717953	0.755818	0.776541	0.78228	0.771482	0.729003	0.742544	0.796881	0.760472	0.734584	0.791065	0.765857	0.788363	0.765703	0.75854	0.761061	0.768641	0.782418	0.793006	0.760279	0.80262	0.783383	0.776978	0.779528	0.790309	0.75854	0.782496	0.756727	0.767904	0.800811	0.773844	0.780811	0.770361	0.773921	0.772436	0.777527	0.776222	0.767548	0.730801	0.7644	0.743178	0.775072	0.723853	0.762184	0.774054	0.780622	0.775843	0.787513	0.776469	0.765972	0.789565	0.753904	0.764907	0.771792	0.771147	0.784773	0.777822	0.783234	0.716621	0.775438	0.774797	0.757067	0.775843	0.803878	0.793387	0.764843	0.766804	0.795118	0.755722	0.759325	0.734584	0.724173	0.800811	0.78372	0.793759	0.746383	0.771831	0.824688	0.701323	0.75854	0.729003	0.741282	0.77331	0.77331	0.776222	0.746713	0.773921	0.768832	0.773921	0.766523	0.808452	0.776222	0.776222	0.766628	0.761061	0.766741	0.773921	0.776222	0.687015	0.803878	0.781602	0.776222	0.725555	0.776541	0.79461	0.773921	0.75854	0.776541	0.724816	0.800811	0.78372	0.75854	0.753804	0.746383	0.725555	0.776541	0.804606	0.755722	0.766741	0.803499	0.776541	0.782181	0.776222	0.75854	0.770569	0.79662	0.773268	0.818998	0.776541	0.787034	0.754817	0.763233	0.708427	0.773921	0.716968	0.800811	0.746497	0.766903	0.793089	0.793006	0.701323	0.758381	0.799921	0.783766	0.779158	0.78495	0.761061	0.775873	0.773811	0.793006	0.746497	0.781602	0.766741	0.753003	0.787034	0.773921	0.747797	0.764666	0.803878	0.766741	0.766741	0.786164	0.751166	0.792818	0.768832	0.793006	0.782953	0.767904	0.792097	0.76572	0.687015
