generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
50000	slope	0.0829138	0.181214	0.150669	0.0759262	0.0888288	0.108474	0.0853765	0.134113	0.125388	0.11194	0.0817151	0.127514	0.077412	0.131313	0.0621392	0.156562	0.0601545	0.116311	0.0965243	0.146255	0.0316431	0.0743544	0.125167	0.0897113	0.0628967	0.133952	0.123315	0.157505	0.112392	0.120736	0.0288155	0.162897	0.142952	0.0640163	0.0805404	0.109423	0.093034	0.118739	0.138649	0.110265	0.113244	0.0437543	0.131109	0.123875	0.0992397	0.0605281	0.0720948	0.154047	0.0674707	0.0495557	0.0994124	0.0210933	0.0643432	0.038886	0.0905565	0.0863521	0.0838732	0.0855943	0.0616449	0.11553	0.160047	0.0606442	0.126769	0.00819388	0.117777	0.061393	0.0806589	0.056428	0.117221	0.0962127	0.120748	0.0839668	0.122789	0.100837	0.0963784	0.139779	0.098655	0.124485	0.0578275	0.149583	0.0394333	0.0835732	0.0373383	0.065428	0.123271	0.100541	0.0651306	0.0618419	0.0986019	0.119369	0.0820071	0.135244	0.117822	0.116251	0.0496345	0.026072	0.0644678	0.116411	0.123716	0.05008	0.141808	0.0803559	0.19106	0.101237	0.105031	0.0761116	0.134263	0.0881389	0.147621	0.175897	0.150862	0.19106	0.132744	0.166422	0.0639404	0.0114711	0.166933	0.11979	0.135682	0.18134	0.0133374	0.11979	0.132744	0.0639404	0.0225922	0.126821	0.125644	0.0235682	0.0621333	0.0803559	0.0276824	0.126821	0.165689	0.119626	0.134263	0.00219712	0.0935822	0.108676	0.132744	0.118572	0.162931	0.0483328	0.0114711	0.165172	0.111735	0.13892	0.153625	0.103429	0.0225922	0.144817	0.142979	0.114432	0.127659	0.165689	0.160328	0.0114711	0.0225922	0.18134	0.0974942	0.112431	0.0907554	0.13892	0.139074	0.0670975	0.141205	0.0974942	0.129736	0.132744	0.11979	0.0907554	0.142979	0.0225922	0.126821	0.096011	0.138602	0.165689	0.0430888	0.138924	0.132744	0.0931621	0.100173	0.0965963	0.112162	0.0559403	0.0261897	0.00219712	0.133565	0.0907554	0.132744	0.00804268	0.135682	-0.003859	0.0974942	0.0979629	0.0732588	0.14487	0.103429	0.0965963	0.00617802	0.103429
50000	intercept	0.486449	0.528934	0.50231	0.527332	0.516918	0.533326	0.552683	0.529829	0.519174	0.508645	0.510147	0.507072	0.50625	0.52903	0.504492	0.506071	0.517719	0.514989	0.53985	0.498198	0.447309	0.53317	0.503506	0.505887	0.523323	0.497462	0.517035	0.487497	0.468671	0.500761	0.489594	0.50886	0.5105	0.518898	0.488319	0.511875	0.496845	0.519323	0.533759	0.482591	0.526078	0.492944	0.501464	0.518891	0.550601	0.54443	0.510949	0.516427	0.536956	0.502564	0.537045	0.494825	0.551882	0.47135	0.533492	0.510147	0.521741	0.485532	0.495018	0.535895	0.493214	0.503541	0.489851	0.479323	0.473632	0.50984	0.591677	0.483424	0.485083	0.510638	0.520289	0.494088	0.514175	0.52992	0.528213	0.483678	0.510591	0.531046	0.519024	0.519351	0.513223	0.544358	0.494232	0.506149	0.507479	0.494168	0.448632	0.506801	0.494573	0.508844	0.575447	0.507888	0.498822	0.548842	0.50182	0.490282	0.50902	0.524665	0.484577	0.486233	0.483293	0.571139	0.501735	0.537754	0.502924	0.532643	0.519424	0.542182	0.483293	0.510874	0.513944	0.501735	0.544116	0.503134	0.500685	0.51716	0.502374	0.526536	0.48165	0.502526	0.51716	0.526536	0.523401	0.52232	0.544599	0.483293	0.539066	0.485203	0.50914	0.571139	0.487834	0.483293	0.498965	0.501833	0.519424	0.51716	0.4702	0.523838	0.544116	0.466047	0.440002	0.430053	0.51716	0.51228	0.529661	0.485861	0.480053	0.527094	0.541067	0.502093	0.498861	0.483293	0.50046	0.484565	0.554735	0.51716	0.551047	0.504151	0.537444	0.541616	0.590295	0.485861	0.513944	0.54162	0.471861	0.537444	0.47881	0.544116	0.504253	0.59306	0.4955	0.544599	0.483293	0.491356	0.4755	0.498965	0.4866	0.55996	0.544116	0.506135	0.513868	0.532643	0.541616	0.50914	0.487037	0.52975	0.544116	0.570808	0.546168	0.51716	0.48165	0.52975	0.52992	0.431387	0.575447	0.513944	0.527094	0.551096	0.506381	0.527094
51000	slope	0.137954	0.131441	0.0520762	0.142592	0.133751	0.192169	0.0788928	0.15564	0.163354	0.177527	0.169209	0.117227	0.157017	0.0729674	0.160751	0.134684	0.10798	0.0904971	0.170874	0.187405	0.0839071	0.145334	0.0851814	0.189831	0.114484	0.105215	0.0830387	0.165696	0.129488	0.154041	0.180893	0.145001	0.184929	0.137954	0.157441	0.108548	0.148733	0.103097	0.143393	0.173964	0.116846	0.187594	0.163992	0.110914	0.0322983	0.158893	0.106595	0.168303	0.13322	0.187594	0.0801854	0.163263	0.166873	0.157859	0.153309	0.0826891	0.159574	0.113688	0.0842209	0.129671	0.0936232	0.0770343	0.0468469	0.174355	0.16559	0.164975	0.175916	0.118572	0.12058	0.110332	0.100723	0.0712598	0.144116	0.169816	0.112484	0.165284	0.175647	0.0888488	0.118961	0.168713	0.178046	0.0951484	0.084599	0.166852	0.173005	0.112984	0.112237	0.101182	0.164556	0.198235	0.0844242	0.129104	0.166417	0.0603612	0.164536	0.138954	0.155594	0.0929001	0.186747	0.116918	0.00219712	0.0469001	0.153384	0.152723	0.216474	0.204342	0.0828868	0.159105	0.0342401	0.0132687	0.0959129	0.0513485	0.204342	0.167932	0.175653	0.0298321	0.141587	0.154546	0.059124	0.143188	0.150167	0.0684985	0.179996	0.0828868	0.162334	0.165534	0.179996	0.0469001	0.18002	0.11747	0.149816	0.00219712	0.216474	0.154301	0.180375	0.164121	0.184446	0.12675	0.0959129	0.16576	0.125915	0.0626005	0.200234	0.0992863	0.154546	0.0836453	0.0695186	0.0552753	0.166965	0.179889	0.179996	0.149816	0.179996	0.164661	0.17263	0.0786407	0.120511	0.158273	0.149816	0.154546	0.177288	0.203315	0.086445	0.19316	0.167726	0.0628739	0.180149	0.172532	0.0298321	0.0992863	0.0429923	0.159105	0.0828868	0.155732	0.161752	0.170846	0.164661	0.0342401	0.16576	0.0625447	0.0915238	0.172532	0.00725059	0.164949	0.163864	0.168713	0.0484702	0.00219712	0.168713	0.0625447	0.177288	0.0100208	0.164661	0.0568007	0.204342	0.178236	0.19316	0.0828868	0.0298321	0.0548071
51000	intercept	0.496741	0.502663	0.514708	0.492314	0.494625	0.515759	0.528484	0.488047	0.503352	0.504296	0.508378	0.496227	0.497953	0.53257	0.475587	0.494194	0.511972	0.504968	0.493646	0.481408	0.506022	0.507383	0.503515	0.519356	0.505986	0.500319	0.489941	0.461094	0.502304	0.421521	0.49983	0.508755	0.489071	0.492633	0.493705	0.48924	0.500193	0.504502	0.509871	0.499571	0.519107	0.493918	0.434554	0.494232	0.525967	0.461889	0.524577	0.467239	0.500425	0.490523	0.467357	0.475947	0.488648	0.474364	0.515247	0.511615	0.485122	0.511323	0.490481	0.532383	0.522671	0.520438	0.52431	0.489344	0.423236	0.494665	0.497299	0.483758	0.495627	0.505203	0.510769	0.528484	0.463666	0.480449	0.501328	0.496594	0.518028	0.539499	0.524782	0.433345	0.473562	0.483885	0.508837	0.454855	0.486669	0.525366	0.501198	0.519543	0.473386	0.515809	0.536102	0.505865	0.462264	0.521119	0.461051	0.485089	0.443397	0.501239	0.505683	0.478992	0.535505	0.507324	0.444079	0.504106	0.534064	0.483187	0.492891	0.468906	0.502175	0.497828	0.505756	0.507324	0.483187	0.515955	0.4579	0.539805	0.494625	0.514215	0.529447	0.446525	0.562258	0.547223	0.483187	0.507772	0.504649	0.425029	0.487725	0.507324	0.444759	0.515631	0.470708	0.535505	0.534064	0.488484	0.504649	0.418014	0.454544	0.53711	0.505756	0.429829	0.494625	0.507324	0.543634	0.484267	0.504106	0.507772	0.547223	0.546082	0.439846	0.484682	0.487725	0.470708	0.54154	0.54154	0.465596	0.50281	0.5144	0.483482	0.470708	0.504106	0.544288	0.483187	0.519336	0.483187	0.512208	0.498198	0.504649	0.504649	0.534437	0.484267	0.506986	0.484682	0.51213	0.435902	0.504106	0.49786	0.54154	0.49824	0.429829	0.55939	0.493654	0.520322	0.547788	0.479425	0.512208	0.436332	0.507324	0.535505	0.436332	0.547223	0.544288	0.515249	0.54154	0.498198	0.483187	0.504649	0.483187	0.507772	0.536496	0.507772
52000	slope	0.181604	0.171108	0.142456	0.152766	0.15035	0.0854533	0.165557	-0.0211684	0.103261	0.166447	-0.00717023	0.107826	0.105035	0.180591	0.163989	0.0712345	0.173349	0.0740698	-0.00788268	-0.0089255	0.174035	0.0997165	0.0995707	0.161727	0.193416	0.103628	0.1569	0.160774	0.0870783	0.165846	0.10002	0.0921245	0.0890965	0.142543	0.0945578	0.100608	0.0989747	0.173107	0.0752504	0.170865	0.174313	0.0967129	0.0806437	0.173942	-0.0154139	0.082065	0.0920688	0.0317475	0.0582383	0.0448725	0.161356	0.177719	0.200035	0.0983391	0.0950688	0.162508	0.104514	0.191536	0.0752926	0.173215	0.0189322	0.169672	0.177173	0.166394	0.180053	0.0528631	0.116949	0.0766277	0.149227	0.0636676	0.15482	0.173217	0.0868429	0.0901968	0.144007	0.155969	0.0902991	0.148953	0.0651813	-0.0590646	0.0797017	0.183809	0.156307	0.172268	0.0202807	0.156802	0.161339	0.0845329	0.107931	0.168592	0.185962	0.169596	0.169848	0.0542751	0.0767745	0.168858	0.185469	0.0878916	0.0146919	0.0780832	0.162025	0.15553	0.154277	0.157067	0.144848	0.175779	0.141899	0.179723	0.1451	-0.0517688	0.171292	0.175779	0.0112758	-0.0460187	0.142924	0.0192823	0.157549	0.136234	0.223475	0.144633	0.153408	-0.0558873	0.1451	-0.0517688	0.144633	0.144633	0.168755	0.154277	0.142924	0.156084	0.179171	0.142924	-0.0185884	0.214401	0.189509	0.175779	0.177454	0.0192823	0.179486	0.00073907	0.171292	0.172612	-0.00511597	0.13905	0.177675	0.2163	0.136183	0.142897	0.163675	0.1451	0.153408	0.154277	0.137843	0.021493	-0.0460187	0.157067	0.214401	0.0459143	0.160765	0.0181292	0.173174	0.013786	0.168755	0.0265887	0.174147	0.181466	0.176015	0.00519667	0.153292	0.197771	0.176176	0.0255393	0.0265887	-0.0477379	0.16927	0.214615	0.00624996	-0.0113245	0.00507584	0.0192823	0.179171	0.168713	0.136561	0.153408	0.0126366	0.16927	-0.0460187	-0.0460187	0.195682	0.0192823	0.142924	0.199908	0.171317	0.174144	0.150329	0.194452	0.155853	0.0164985	0.197133	0.133248
52000	intercept	0.494729	0.46265	0.533783	0.487905	0.513626	0.462318	0.490844	0.523747	0.486064	0.493683	0.524913	0.518363	0.475339	0.479829	0.483927	0.512127	0.468929	0.539716	0.536616	0.535968	0.490709	0.50075	0.480392	0.456794	0.522949	0.492129	0.530954	0.534841	0.485713	0.48523	0.480693	0.510534	0.46162	0.455477	0.525976	0.509808	0.512897	0.420733	0.53138	0.531285	0.446605	0.509928	0.540972	0.491645	0.523141	0.540955	0.510719	0.50817	0.516095	0.501368	0.515257	0.469309	0.494163	0.515558	0.484329	0.479948	0.516208	0.490739	0.493688	0.46664	0.502309	0.457579	0.48199	0.51407	0.482017	0.539759	0.51915	0.489564	0.515669	0.507743	0.512335	0.530891	0.536737	0.491336	0.518088	0.512213	0.452687	0.524788	0.484687	0.55899	0.507967	0.488788	0.534081	0.469708	0.483299	0.506845	0.50993	0.485198	0.465003	0.472746	0.488788	0.429728	0.452379	0.552332	0.523896	0.471708	0.487742	0.48463	0.497948	0.506088	0.522092	0.528648	0.537457	0.538284	0.540282	0.432008	0.462701	0.481788	0.559241	0.555557	0.430397	0.436307	0.496733	0.578982	0.50269	0.541629	0.51059	0.460782	0.538075	0.441554	0.513816	0.562384	0.564743	0.555557	0.44931	0.430582	0.446959	0.537457	0.50269	0.537457	0.548753	0.50269	0.546566	0.532088	0.56302	0.432008	0.419156	0.541629	0.445678	0.508112	0.415971	0.54211	0.504811	0.460915	0.447267	0.519158	0.484536	0.467362	0.436307	0.559241	0.541114	0.537457	0.555483	0.541629	0.586709	0.538284	0.517736	0.51264	0.477052	0.528329	0.479545	0.498018	0.436423	0.510849	0.488362	0.4353	0.416845	0.508112	0.54074	0.496672	0.417149	0.489861	0.510849	0.536275	0.478747	0.496672	0.496733	0.536057	0.496987	0.541629	0.550579	0.451102	0.4726	0.513816	0.541629	0.478747	0.564383	0.586709	0.459871	0.541629	0.50269	0.517048	0.436307	0.459871	0.441554	0.5425	0.481712	0.510849	0.499986	0.529693
53000	slope	0.229328	0.0238422	0.170023	0.195989	0.0725849	0.170164	0.114944	0.172927	0.194863	0.193315	0.0821294	0.153466	0.0350606	0.10167	0.18508	0.185952	0.205791	0.233583	0.166795	0.193521	0.159694	0.2262	0.193517	0.167923	0.0699519	0.203009	0.131443	0.186853	0.182035	0.179443	0.040467	0.182597	0.0338237	0.185558	0.223147	0.200667	0.173777	0.192693	0.110461	0.0732891	0.152906	0.180349	0.179017	0.159754	0.185216	0.177794	0.165425	0.125497	0.19109	0.198074	0.156721	0.150133	0.198616	-0.0401187	0.0592168	0.112506	0.0943754	0.0797686	0.18682	0.182084	0.181451	0.182242	0.167695	0.0944798	0.153166	0.140524	0.208259	0.172927	0.14344	0.152695	0.201445	0.164443	0.186	0.114895	0.083748	0.049501	0.0491947	0.115809	0.0799407	0.134887	0.170491	0.148124	0.182181	0.129649	0.152277	0.184548	0.130347	-0.0575645	0.194881	0.0631316	0.155003	0.195207	0.135499	0.162951	0.239108	0.192138	0.168563	0.217499	0.192441	0.137238	0.0217912	0.197332	0.00972979	0.134887	0.21463	0.170762	0.240928	0.171939	0.145702	0.177545	0.203598	0.177093	-0.0672395	0.24625	0.23626	0.171939	0.136124	0.150952	0.049393	0.197332	0.248695	0.210914	-0.0685602	0.170762	0.177873	0.23626	-0.0685602	-0.0685602	0.193758	-0.0685602	0.223147	0.167944	0.233358	0.175846	0.162751	0.215649	0.195402	0.240928	0.192176	0.167944	0.205979	0.0210154	0.228442	0.238661	0.238724	0.178615	0.0478504	-0.0685602	0.203598	0.205979	0.158912	0.166549	0.161595	0.170209	0.217727	0.136124	0.238724	0.135108	0.169165	0.131969	-0.0699413	0.221116	0.166549	0.195402	0.126871	0.238724	0.175846	0.154799	-0.0359421	0.16467	0.205257	0.15862	0.168323	0.223147	0.172649	0.153964	0.205979	0.13108	0.177576	0.139588	0.150057	0.126871	0.196952	0.190837	0.153863	0.217727	0.195402	0.167944	0.149298	0.124139	0.160149	0.225934	0.146068	0.126825	0.231338	0.149482	0.147719	0.177576	0.150057	0.154176
53000	intercept	0.500805	0.551029	0.536021	0.544973	0.456029	0.465577	0.503667	0.510267	0.497203	0.495479	0.481627	0.546007	0.559006	0.541709	0.545051	0.471359	0.482887	0.519966	0.462021	0.485411	0.472729	0.522639	0.493602	0.511279	0.480027	0.468909	0.491221	0.522786	0.509554	0.469436	0.536205	0.533566	0.540158	0.521472	0.525882	0.492765	0.451806	0.450201	0.511579	0.514868	0.558078	0.534994	0.55376	0.480806	0.494165	0.52832	0.500327	0.503846	0.469575	0.491307	0.488344	0.549046	0.467518	0.51425	0.547645	0.473834	0.515728	0.54015	0.456369	0.499148	0.523798	0.536122	0.540899	0.521246	0.50253	0.505418	0.49455	0.510267	0.562	0.495906	0.487459	0.510655	0.53296	0.490088	0.549245	0.459006	0.470261	0.476887	0.537989	0.562872	0.489305	0.463505	0.488866	0.53882	0.511168	0.492184	0.532126	0.541892	0.532298	0.526705	0.484604	0.534455	0.544533	0.515594	0.539716	0.515453	0.525954	0.530896	0.482004	0.583302	0.52921	0.517213	0.541778	0.578675	0.530602	0.53296	0.528066	0.53296	0.493897	0.473014	0.530602	0.435293	0.518281	0.514971	0.518248	0.53296	0.552709	0.523827	0.547462	0.517213	0.528653	0.500642	0.561564	0.53296	0.443742	0.518248	0.561564	0.555975	0.459871	0.556788	0.528845	0.488868	0.519191	0.459871	0.53296	0.513007	0.458499	0.531023	0.396675	0.468454	0.524206	0.553624	0.519191	0.556162	0.537945	0.407172	0.552013	0.561564	0.530602	0.524206	0.467694	0.555882	0.536531	0.443742	0.471654	0.552709	0.537945	0.523827	0.501839	0.567013	0.560226	0.532768	0.555882	0.458499	0.559703	0.537945	0.459871	0.467694	0.500493	0.488983	0.530602	0.520409	0.488868	0.551366	0.459871	0.567941	0.524206	0.586755	0.398194	0.559796	0.562328	0.539205	0.449696	0.489343	0.536531	0.475024	0.458499	0.488868	0.517871	0.550043	0.53296	0.519761	0.536531	0.566699	0.521143	0.49817	0.536531	0.406311	0.562328	0.467694
54000	slope	0.167583	0.122078	0.210927	0.154615	0.223242	0.148212	0.133646	0.175547	0.191073	0.201026	0.15835	0.200638	0.141635	0.171957	0.1578	0.235404	0.184989	0.156951	0.163835	0.150277	0.141979	0.147444	0.160474	0.173609	0.205404	0.155409	0.17265	0.160266	0.212269	0.16332	0.160757	0.188497	0.127868	0.244167	0.183377	0.17131	0.165203	0.157044	0.165706	0.161888	0.167549	0.13934	0.143814	0.173942	0.148651	0.126861	0.218056	0.16576	0.153149	0.179476	0.136952	0.172482	0.150415	0.239933	0.14979	0.149487	0.241022	0.209678	0.188497	0.145034	0.185092	0.134107	0.214457	0.203846	0.140282	0.143635	0.162605	0.189378	0.134698	0.24783	0.152668	0.188628	0.236561	0.14035	0.213905	0.203916	0.123983	0.129086	0.206302	0.216453	0.192732	0.202704	0.144364	0.194567	0.209696	0.211824	0.207689	0.16054	0.139943	0.205787	0.182088	0.196447	0.170354	0.194643	0.187322	0.206592	0.210393	0.189952	0.194269	0.17217	0.224393	0.127131	0.13086	0.238718	0.136507	0.136507	0.226804	0.110219	0.154308	0.192613	0.242874	0.142099	0.237491	0.242973	0.106416	0.163348	0.158938	0.230247	0.137639	0.126911	0.224393	0.127131	0.193401	0.230247	0.160618	0.148701	0.159952	0.185011	0.230247	0.185902	0.149106	0.118186	0.172089	0.17608	0.138537	0.230897	0.111823	0.235807	0.230247	0.164981	0.238718	0.158938	0.242973	0.13427	0.13427	0.164427	0.263903	0.137193	0.190195	0.233156	0.146747	0.17898	0.172089	0.126911	0.138215	0.246754	0.160618	0.157509	0.230182	0.146747	0.249617	0.182978	0.235418	0.131261	0.161334	0.124623	0.141349	0.118186	0.160618	0.192613	0.164981	0.160733	0.215627	0.227032	0.165243	0.165243	0.177813	0.132077	0.138215	0.165243	0.126911	0.130375	0.157667	0.118186	0.132984	0.199765	0.190195	0.238718	0.160618	0.151899	0.131933	0.12721	0.238718	0.230247	0.160618	0.138215	0.123145	0.238718	0.136586	0.106416
54000	intercept	0.416611	0.413648	0.495987	0.514521	0.522429	0.446121	0.510946	0.46522	0.5301	0.496476	0.387727	0.486358	0.441256	0.456406	0.455442	0.509373	0.499101	0.431461	0.496096	0.487251	0.497996	0.505782	0.495009	0.524505	0.479982	0.522567	0.504438	0.4708	0.495558	0.426007	0.463799	0.491884	0.566832	0.501646	0.474659	0.512597	0.492061	0.533996	0.532053	0.472923	0.466025	0.503769	0.508227	0.419641	0.520277	0.433822	0.476013	0.505851	0.552481	0.505269	0.505723	0.48538	0.471349	0.533187	0.482855	0.523237	0.519713	0.486401	0.517458	0.47114	0.500945	0.54012	0.482599	0.514421	0.484545	0.530684	0.463235	0.525007	0.52801	0.508777	0.467263	0.455083	0.502207	0.509926	0.459122	0.493835	0.523117	0.510194	0.512009	0.495498	0.494798	0.487672	0.41248	0.474717	0.53206	0.489905	0.491004	0.471812	0.440185	0.493835	0.550028	0.542043	0.520463	0.533874	0.52741	0.511656	0.553869	0.494891	0.518212	0.464848	0.52431	0.525436	0.410153	0.497949	0.394314	0.394314	0.52431	0.573678	0.464672	0.398951	0.5201	0.531633	0.505343	0.519292	0.427993	0.503101	0.491647	0.488933	0.571909	0.5256	0.52431	0.534537	0.445118	0.555004	0.467295	0.494264	0.500473	0.470287	0.555004	0.463775	0.567119	0.445681	0.462014	0.448972	0.480156	0.500798	0.409636	0.509495	0.500045	0.501621	0.510976	0.491647	0.519292	0.569103	0.544269	0.453136	0.529754	0.585393	0.463775	0.497949	0.496822	0.459578	0.462014	0.517796	0.346045	0.505343	0.467295	0.500582	0.497457	0.491647	0.505343	0.498784	0.443468	0.501395	0.479086	0.420265	0.400214	0.455404	0.467295	0.398951	0.501621	0.480656	0.458518	0.521281	0.452754	0.465864	0.544406	0.530835	0.357265	0.471914	0.530835	0.478895	0.400214	0.455404	0.410153	0.463775	0.463775	0.497949	0.461733	0.588026	0.527599	0.533627	0.497949	0.488933	0.467295	0.357265	0.398729	0.497905	0.417143	0.427993
55000	slope	0.174474	0.159952	0.128295	0.166777	0.212538	0.137692	0.14739	0.170697	0.203197	0.234473	0.173589	0.134501	0.202517	0.193678	0.150948	0.227285	0.194589	0.181163	0.139066	0.202219	0.195657	0.177057	0.136061	0.193987	0.151067	0.207033	0.130043	0.145255	0.18539	0.132783	0.154581	0.235033	0.140124	0.135431	0.212185	0.207537	0.1741	0.185479	0.146491	0.165989	0.127252	0.156347	0.171221	0.163324	0.15895	0.149268	0.177068	0.136811	0.200234	0.167755	0.202604	0.211167	0.15358	0.191541	0.142985	0.155629	0.173022	0.134268	0.168081	0.179217	0.137964	0.148636	0.131574	0.132847	0.137233	0.191792	0.150766	0.178486	0.173025	0.17875	0.15941	0.200339	0.142142	0.159197	0.153562	0.176925	0.182475	0.133746	0.152854	0.148111	0.167657	0.15375	0.159335	0.147628	0.179928	0.12859	0.190817	0.158929	0.165179	0.157878	0.142139	0.131975	0.197163	0.180281	0.192921	0.146893	0.179141	0.170884	0.17399	0.201069	0.209525	0.138168	0.266866	0.175979	0.145105	0.123337	0.15671	0.140874	0.169329	0.151946	0.176429	0.116618	0.111426	0.190817	0.138342	0.12941	0.176429	0.192058	0.250476	0.175979	0.12498	0.206895	0.137205	0.266269	0.190817	0.125781	0.234258	0.128002	0.167386	0.191173	0.125781	0.175428	0.190817	0.150948	0.132927	0.196538	0.158538	0.138342	0.166888	0.194332	0.202171	0.159017	0.190817	0.144319	0.140183	0.14813	0.138168	0.155559	0.153818	0.144582	0.16156	0.241745	0.140193	0.176429	0.177786	0.175979	0.203509	0.137748	0.114612	0.150914	0.13818	0.128002	0.197156	0.212066	0.229544	0.155559	0.148272	0.138342	0.199138	0.247675	0.196538	0.141739	0.169256	0.190817	0.167386	0.138349	0.196538	0.148858	0.164547	0.196538	0.158131	0.148488	0.138342	0.138342	0.130287	0.269156	0.234258	0.136021	0.233553	0.159336	0.190817	0.238462	0.190817	0.192058	0.234258	0.206895	0.152431	0.107057	0.196538	0.142707
55000	intercept	0.464358	0.505407	0.506712	0.525903	0.50488	0.505955	0.52605	0.455466	0.526582	0.498891	0.470273	0.567811	0.494153	0.462788	0.550259	0.456044	0.55508	0.488367	0.5196	0.487804	0.553059	0.538231	0.573632	0.452605	0.53109	0.51672	0.499081	0.555504	0.508777	0.485734	0.492604	0.525666	0.564846	0.521668	0.471183	0.474603	0.498398	0.513644	0.557969	0.443641	0.495819	0.602516	0.598416	0.536645	0.519194	0.583089	0.490307	0.464042	0.541091	0.525454	0.508158	0.47491	0.510713	0.498088	0.544959	0.441411	0.462443	0.446331	0.449498	0.523891	0.56453	0.535655	0.512293	0.501195	0.512101	0.551784	0.553371	0.484113	0.421015	0.393626	0.463847	0.524211	0.532739	0.494003	0.444325	0.484996	0.514856	0.469276	0.469828	0.518594	0.500506	0.47812	0.439584	0.461675	0.528177	0.454009	0.446813	0.514267	0.501719	0.535582	0.439843	0.481449	0.426418	0.478146	0.475682	0.606664	0.436736	0.491215	0.465596	0.488106	0.424335	0.450355	0.542519	0.439178	0.563512	0.517368	0.488146	0.457308	0.539666	0.6107	0.444481	0.581108	0.516663	0.436672	0.473797	0.473029	0.444481	0.470943	0.534716	0.447624	0.578801	0.419221	0.439471	0.529823	0.436672	0.517112	0.526947	0.451496	0.488146	0.457474	0.517284	0.468145	0.470943	0.550259	0.563512	0.463834	0.56993	0.47241	0.617312	0.455262	0.470943	0.597716	0.470943	0.451537	0.449552	0.522743	0.450467	0.524741	0.488146	0.565826	0.543029	0.492867	0.634498	0.444481	0.439178	0.439178	0.416164	0.520428	0.532025	0.522979	0.572439	0.451496	0.468538	0.52487	0.526403	0.533549	0.49934	0.473797	0.467824	0.492867	0.463834	0.59921	0.593076	0.436672	0.488146	0.452264	0.463834	0.453507	0.509327	0.463834	0.466973	0.563512	0.473797	0.473797	0.499081	0.531723	0.518779	0.439989	0.54493	0.572025	0.436672	0.537226	0.436672	0.470943	0.518779	0.424373	0.6107	0.501068	0.449194	0.569489
