generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
14000	intercept	0.0276451	0.0332075	0.0327724	0.0218608	0.0434223	0.0146138	0.0388121	0.0163112	0.0152885	0.0277686	0.0366915	0.0316521	0.0459824	0.0354418	0.0272593	0.0236702	0.0299658	0.0176019	0.0284049	0.0214974	0.0233961	0.0240252	0.0194931	0.0321673	0.0467581	0.00670093	0.0244993	0.0403573	0.0277588	0.0544619	0.0190627	0.0376884	0.0258885	0.0336917	0.0394183	0.0423259	0.0258591	0.00941645	0.0431205	0.0284052	0.01321	0.0392146	0.0203016	0.0367247	0.0251636	0.041729	0.0307794	0.0398748	0.0246994	0.0352057	0.0492787	0.031501	0.00995347	0.0315545	0.0376884	0.0203403	0.035261	0.0472614	0.0213997	0.0239182	0.0337645	0.0292291	0.0285161	0.0256474	0.0183896	0.0376884	0.0429132	0.0194931	0.022562	0.0194931	0.0202514	0.0313026	0.0174928	0.0403345	0.0274426	0.0345232	0.0299228	0.027343	0.0302116	0.024927	0.0281876	0.0194931	0.0303128	0.0225696	0.0131689	0.0293074	0.0198781	0.0214784	0.0276895	0.0479742	0.0513766	0.027567	0.0399972	0.0282489	0.0271226	0.0268879	0.0305235	0.0274441	0.0208689	0.0375818	0.067951	0.0217773	0.0515772	0.0262773	0.0463535	0.0297548	0.0255798	0.0217773	0.0625931	0.0640463	0.0446249	0.0447313	0.0332075	0.0429132	0.0223058	0.0429132	0.0376884	0.0198607	0.0131871	0.0135847	0.0408028	0.0306908	0.00451686	0.0309088	0.0292012	0.0650152	0.0305235	0.0318186	0.0479739	0.0254015	0.0429802	0.0295143	0.067951	0.0254015	0.0359377	0.0254015	0.0135847	0.0429132	0.0254464	0.0286671	0.0262773	0.0309088	0.0427906	0.0172646	0.0332075	0.0460196	0.0236375	0.035261	0.0115596	0.0511725	0.0427906	0.0254015	0.0460196	0.0241989	0.0683761	0.0522077	0.0273176	0.0506729	0.0452875	0.0237183	0.0265806	0.0503182	0.00451686	0.027503	0.0455326	0.0288525	0.0569112	0.0129044	0.0344596	0.0309325	0.0235222	0.0220873	0.0794888	0.0242917	0.0288334	0.0469385	0.0313972	0.0436091	0.0606548	0.0254015	0.0424334	0.0332075	0.0237183	0.0376884	0.0347957	0.0254015	0.0417993	0.0237183	0.02223	0.0506729	0.0237183	0.054592	0.0463535	0.0254015	0.0295143	0.0427906	0.0372038	0.0739631	0.0522077	0.0437133
15000	slope	0.0693779	0.112662	0.104171	0.131556	0.0424367	-0.0118257	0.123739	0.168619	0.0750974	0.0692448	0.0895153	0.0327199	0.0437776	0.0971841	0.0365837	0.0406585	-0.0125649	0.0827632	0.0242132	0.165636	0.0790018	0.121356	0.164011	0.0594928	0.116512	0.092607	0.0194154	-0.00142547	0.0950904	0.162779	0.0319676	0.10189	0.0516707	0.0299222	0.0840552	0.0704975	0.195735	0.0761292	0.0748099	0.0723313	-0.00477853	0.0713768	0.166943	0.0464933	0.0772274	0.151986	0.0571395	0.0454435	-0.000893997	0.0762277	0.125474	0.0557438	0.195735	0.0552133	0.123602	0.0920131	0.0908442	0.0579921	0.190018	0.0655424	0.154739	0.0454899	0.0660996	0.0390756	0.0210534	0.0870114	0.0213211	0.110495	0.0976638	0.116624	0.074687	0.055336	0.0869036	0.0761784	0.0101581	0.100107	0.115447	0.137208	-0.00448834	0.104437	0.107906	-0.00118724	0.0925253	0.0524648	0.0558701	0.0254247	0.0517744	0.149902	0.0603895	0.0620515	0.0434849	0.0519055	0.0533362	-0.0104807	0.113072	0.108186	-0.00760112	0.0294293	0.0925932	0.0607436	0.0271449	-0.014257	0.00222285	0.211171	0.153349	0.202286	-0.00740609	-0.00779614	0.118456	0.225721	0.092245	0.0516707	0.155252	-0.00118053	-0.0149402	0.0297529	-0.00779614	-0.0338571	0.0440305	0.0925848	0.153349	0.0892498	-0.00933183	-0.00118053	-0.00305761	0.0615688	0.153349	-0.014257	0.108512	0.012002	0.00443071	0.0908442	0.0888717	0.102768	0.102768	0.0301841	0.0920675	0.0559734	0.0884492	0.0324999	0.147035	0.093866	0.118123	0.0925253	-0.0141272	0.22563	0.0559734	0.0474322	0.130011	0.0301841	0.211171	0.0876301	0.0960937	0.098301	0.143839	0.032911	0.0516707	0.0474322	0.0556827	-0.0338571	-0.00740609	0.0793538	0.0135471	-0.0153309	0.098301	0.0233995	0.22563	0.0941972	0.211171	0.0304098	0.0301841	-0.0261351	-0.0261351	0.210656	0.012002	0.0637655	0.11046	0.222596	0.222596	0.098301	0.0532093	0.231788	0.0187032	0.0693779	-0.0153309	0.120427	0.0179851	0.0869036	0.121056	0.111607	0.0502025	0.0301841	0.122136	0.211004	-0.00740609	0.0474322	0.170586	0.0135471	0.012002	0.122136
15000	intercept	0.0510478	0.0425619	0.0292779	0.0153496	0.0319584	0.0436684	0.0254833	0.0362374	0.0287906	0.038241	0.0254912	0.0371955	0.0328599	0.0294827	0.0443772	0.0287317	0.0390759	0.0448186	0.0470963	0.0326683	0.0227829	0.0491775	0.0445826	0.0340098	0.0176299	0.0394127	0.0401862	0.027187	0.0345534	0.0362861	0.0294233	0.0344429	0.0408882	0.0236429	0.0235723	0.0543421	0.0297168	0.0437239	0.0409719	0.0418313	0.0223595	0.027902	0.0316532	0.0225396	0.0331668	0.0392335	0.0192208	0.0215491	0.0539983	0.0685894	0.0323102	0.0259702	0.014857	0.0429279	0.0224953	0.0177672	0.0139719	0.0271315	0.0195055	0.0495297	0.0501887	0.0346462	0.0248002	0.0230942	0.0406208	0.0300452	0.0429937	0.0151318	0.0293274	0.0218832	0.0212385	0.0384188	0.0212273	0.0448186	0.044889	0.0410874	0.0398181	0.0411416	0.0319109	0.0373937	0.0347413	0.0460944	0.0239962	0.021274	0.0417644	0.0337057	0.0452899	0.0313249	0.0622409	0.0273517	0.0505494	0.0482215	0.0243308	0.0250812	0.0369669	0.029092	0.0432214	0.0500133	0.044703	0.021274	0.00974266	0.0541338	0.0198752	0.0335736	0.0755751	0.0270268	0.0378172	0.0486256	0.0239755	0.0404653	0.0184028	0.0467754	0.0450622	0.01733	0.0387112	0.0225396	0.0486256	0.0367435	0.0263877	0.0189858	0.0755751	0.0294008	0.0461119	0.0243613	0.0512805	0.048355	0.0531918	0.0541338	0.02233	0.0450421	0.0646481	0.0115655	0.0456122	0.0249262	0.0249262	0.0225396	0.027902	0.034737	0.0195582	0.0225396	0.00933478	0.027902	0.0356251	0.0239962	0.0486256	0.0621325	0.0212497	0.0212497	0.0553153	0.0225396	0.0335736	0.0208549	0.0310635	0.0478173	0.0375507	0.0158419	0.0467754	0.0322906	0.044455	0.0445523	0.0378172	0.0203407	0.0375739	0.0562215	0.0544611	0.045009	0.0328549	0.0332855	0.0335736	0.0302064	0.0225396	0.0370032	0.0418363	0.0255172	0.0452542	0.027902	0.0307215	0.040681	0.0424724	0.0423594	0.0311922	0.0334746	0.0230388	0.0510478	0.0562215	0.0316104	0.0524618	0.0212273	0.0356251	0.0478173	0.0394869	0.0225396	0.00475314	0.00600323	0.0378172	0.0342489	0.00543738	0.0540174	0.0587306	0.0209439
16000	slope	0.189341	0.182681	0.08317	0.11199	0.0558593	0.0518873	0.0967654	0.0624351	0.10912	0.0738244	0.145168	0.123041	0.121287	0.10485	0.114183	-0.0746009	0.0488795	0.105213	0.228052	0.0914257	0.0885322	0.171339	0.128027	0.0792846	0.00604441	0.0892044	0.134278	0.147673	0.0856646	0.114536	0.124969	0.0640223	-0.0442514	0.0485461	0.0770421	0.0286429	0.239997	0.0571028	0.140366	0.187283	-0.00633427	0.0546099	0.106583	0.0769079	0.098092	0.0604925	-0.05543	0.25306	0.115889	0.156651	0.0310406	0.108928	-0.00649555	0.082378	0.035936	0.0470322	0.236643	0.0907075	0.265124	0.0798545	0.0599256	0.123595	0.0549339	0.238349	0.136974	0.0593244	0.073851	0.0834033	0.048477	0.0470932	0.0704449	0.0679931	0.0692038	0.163057	0.0981982	0.121025	0.0875684	-0.0526086	0.154943	0.181227	0.125043	0.145303	0.0591255	0.0105228	0.0973489	0.0987464	0.0933869	0.108611	0.0161828	0.0719293	0.0443323	0.0713872	0.00747658	0.174737	0.099282	0.259288	0.069296	0.0645996	0.113097	0.208472	0.100103	0.216195	0.0974377	0.225224	0.0558593	0.174737	0.0660545	0.00423086	0.265077	0.174737	0.0509028	0.0644787	-0.0834771	0.106585	0.0982248	0.0679447	0.104145	0.0982248	0.224551	0.102611	0.0470932	0.214725	0.00926788	0.0192203	0.165561	0.11402	0.104145	0.100103	0.174737	0.0982248	0.0982248	0.0470932	0.22999	0.230866	-0.0836096	0.104354	0.00423086	0.0982248	0.0679447	0.106962	-0.00881552	0.231054	0.0391006	0.0502112	0.00869721	0.115278	0.127123	0.214725	0.120431	0.00785795	0.0470932	-0.0361686	0.0982248	0.117795	0.0974377	0.0537419	0.11402	0.0891962	0.00869721	0.265077	0.0974377	0.0644787	0.0470932	0.166586	0.163992	0.051945	0.0974377	0.0584094	0.273258	0.100103	0.0192203	0.103748	0.0470932	0.210741	0.140366	0.0974377	0.0539846	0.00747658	0.0093341	0.0537419	0.0093341	0.214725	0.0573493	0.00423086	0.00785795	0.00926788	0.0987464	0.0974377	0.102301	0.064235	0.100112	0.131601	0.214725	0.0982248	0.224551	0.0391006	0.0509028	0.0974377	0.110193	0.257729
16000	intercept	0.036524	0.042978	0.0241649	0.0166849	0.0225394	0.0320246	0.0420829	0.0426099	0.044311	0.0366781	0.0320178	0.0562215	0.0260925	0.0332999	0.0416727	0.0390374	0.0279033	0.0404671	0.0220608	0.0309796	0.0319361	0.0307415	0.047801	0.0382142	0.0348777	0.0340905	0.0385226	0.0355972	0.0486616	0.0417942	0.0274454	0.0394426	0.0337746	0.0357687	0.0289551	0.0438998	0.0559722	0.0247019	0.025838	0.0242792	0.0372586	0.0349232	0.0417387	0.0396456	0.0287539	0.0493342	0.0372568	0.0246119	0.0282248	0.018024	0.0397251	0.0357836	0.0516639	0.0223007	0.0455872	0.01817	0.0471666	0.0274422	0.0135747	0.0506179	0.0294935	0.038857	0.0317968	0.0337293	0.0489317	0.0241219	0.0552974	0.0195409	0.0352001	0.0472581	0.049059	0.0336818	0.0289469	0.0329426	0.0284758	0.0488971	0.0389928	0.039133	0.0301343	0.0202104	0.0296831	0.0426499	0.0310988	0.0538207	0.0317205	0.0109222	0.0483649	0.0379623	0.0526466	0.0446705	0.0507005	0.0325843	0.0759795	0.0578191	0.0549912	0.0349136	0.0210004	0.0356846	0.035217	0.0282616	0.0295468	0.0256339	0.0465857	0.0257582	0.0225394	0.0462828	0.0432217	0.0283559	0.0329116	0.0415522	0.0276107	0.0195808	0.0374333	0.0218957	0.0248742	0.0195611	0.0373363	0.0248742	0.042078	0.0293485	0.0472581	0.026845	0.0421315	0.0464432	0.036524	0.0338417	0.0373363	0.0295468	0.0462828	0.0261513	0.0465057	0.0465824	0.0238291	0.0452962	0.0408181	0.0367675	0.0283559	0.0248742	0.0195611	0.0395942	0.0128676	0.0452962	0.0208179	0.0267704	0.0421315	0.042203	0.0568401	0.0364838	0.0183934	0.0413995	0.0472581	0.039133	0.0464042	0.0371319	0.0465857	0.0444346	0.0338417	0.0109222	0.0482911	0.0329116	0.0395942	0.0195808	0.0472581	0.0512481	0.040288	0.0230262	0.0405463	0.0493342	0.02747	0.0341182	0.0633618	0.0502532	0.0472581	0.011432	0.025838	0.0465857	0.0265592	0.0759795	0.015719	0.0444346	0.015719	0.0364838	0.0276107	0.0283559	0.0413995	0.0421315	0.0109222	0.0395942	0.0420829	0.0661601	0.0476951	0.0321866	0.0629189	0.0248742	0.042078	0.0102466	0.0276107	0.0465857	0.0109222	0.023838
17000	slope	0.14193	0.122517	0.118518	0.102683	0.26258	0.290684	0.257012	0.0847491	0.199818	0.0975538	-0.00028472	-0.0714301	0.164678	0.0520288	0.105602	0.197075	0.260676	0.158452	0.179989	0.0593647	0.0849404	0.268707	0.148894	0.155394	0.0976967	0.116623	0.250801	0.176709	0.0662398	0.0944384	0.172365	0.179631	0.176783	0.137658	0.147326	0.112179	0.133118	0.0600715	0.186563	0.127189	0.111745	0.169278	0.257405	0.251966	0.188898	0.100183	0.155246	0.152047	0.159886	0.200658	0.188401	0.109247	0.18957	0.0549579	0.189768	0.0120161	0.137658	0.17488	0.0528822	0.179774	0.168665	0.1028	0.180641	0.0870653	0.116858	0.0776852	0.0856861	0.12091	0.205868	0.0842344	0.112565	-0.0147485	0.0580044	0.0728318	0.231538	0.106045	0.127838	0.117983	0.282333	0.19521	0.160213	0.174661	0.20199	0.109049	0.0196558	-0.0256971	0.128019	0.103864	0.116538	0.144646	-0.0150748	0.0921691	0.10367	0.190328	0.231773	0.119253	0.113796	0.0999185	0.153555	0.0619444	0.124601	0.257405	0.246522	0.246476	0.0804509	0.0944384	0.242751	0.26118	0.103437	0.161794	0.0972729	0.119253	0.0226794	0.194889	0.284866	0.241583	0.157502	0.257405	0.0241644	0.100232	0.0395191	0.0786903	0.018041	-0.0241759	-0.0438177	0.231773	0.241556	0.240322	0.103483	0.223716	0.153337	0.23659	0.111946	0.104238	0.130508	0.0226794	0.240322	0.0985469	0.153337	0.101159	0.293098	0.156063	0.132435	0.260172	0.237912	0.0985469	0.189007	0.221519	0.225403	0.13283	0.221519	0.0985469	0.103483	0.223716	0.194889	0.0465054	0.0908694	0.189007	0.137826	0.100232	0.03408	0.101159	0.156235	-0.0217702	0.0973219	0.153337	0.193767	0.13283	0.0520288	0.101159	0.240322	0.111946	0.0212707	0.220675	-0.0217702	0.225728	0.115625	0.11722	0.0549968	0.0804509	0.156063	0.153687	0.157543	0.0891232	0.260172	-0.112347	0.119253	0.0549968	0.0670561	0.0473695	0.30839	0.0332117	-0.0351604	0.293098	0.111946	-0.0306221	0.0558371	0.153337	-0.0306221	0.0332117
17000	intercept	0.0308158	0.026744	0.0328547	0.0283709	0.0214549	0.0130838	0.0345581	0.0403909	0.02758	0.0326763	0.0544087	0.0592856	0.0271127	0.0215833	0.038781	0.0301727	0.0467966	0.033572	0.0256461	0.0403901	0.0436795	0.0193005	0.0194538	0.0320136	0.0394228	0.0550262	0.0285426	0.030593	0.0286095	0.0151818	0.0391541	0.0274945	0.04376	0.0453889	0.0360417	0.0222447	0.0368563	0.0367662	0.0321962	0.0519804	0.0406778	0.0519131	0.0508983	0.0395777	0.0385417	0.0339034	0.0321164	0.0330517	0.00609339	0.0198198	0.02313	0.0434774	0.0286593	0.0427575	0.0177391	0.0650643	0.0453889	0.0260148	0.0256041	0.0317847	0.0348214	0.021487	0.0215188	0.0469442	0.0407588	0.0437881	0.0456616	0.026676	0.0243099	0.0421473	0.0245747	0.0424776	0.0199428	0.0445582	0.0328506	0.0267346	0.0029683	0.0676533	0.0261878	0.0394668	0.0372743	0.0392568	0.0409082	0.043923	0.0539587	0.0497652	0.0582422	0.0580455	0.0291821	0.0351864	0.0526375	0.00842533	0.0343172	0.0236338	0.00707219	0.0556194	0.0386444	0.0252834	0.0235034	0.0659101	0.0287773	0.0508983	0.0394202	0.0348197	0.0278772	0.0137356	0.0399843	0.0117646	0.0279449	0.0225747	0.0510462	0.0512238	0.0377757	0.0440014	0.0380484	0.0590447	0.0205549	0.0508983	0.0377757	0.0434485	0.00520174	0.0396165	0.0634172	0.0316991	0.0574778	0.00707219	0.0389413	0.0442232	0.052428	0.0527133	0.0351584	0.0584145	0.0512513	0.0257361	0.0556194	0.0377757	0.0442232	0.0456616	0.0167263	0.0289396	0.0181716	0.0351584	0.00622745	0.058661	0.0307799	0.0456616	0.0276794	0.0110979	0.0264869	0.0396165	0.0110979	0.0456616	0.052428	0.0527133	0.0440014	0.0498672	0.0396165	0.0276794	0.0389093	0.0544329	0.0634172	0.0289396	0.0476481	0.0519123	0.0582586	0.0351584	0.0215188	0.0396165	0.0359368	0.0289396	0.0442232	0.0512513	0.0539007	0.0180639	0.0316991	0.0110979	0.0483414	0.0159729	0.0500478	0.0278772	0.0481043	0.0357645	0.0194538	0.0395279	0.058661	0.0671168	0.0556194	0.0296142	0.0486916	0.0355771	0.0456813	0.062102	0.0356177	0.020675	0.0390942	0.0568401	0.0191967	0.0351584	0.0568401	0.062102
18000	slope	0.105931	0.320036	0.0479018	0.0878899	0.00953539	0.114526	0.117218	-0.0285689	0.037505	0.153242	0.0358281	0.160226	0.00148796	0.23112	0.069211	0.0235803	0.0905632	0.0972772	-0.0367668	0.056341	0.132107	0.118625	0.0204511	0.132036	0.0902466	0.0506529	0.290725	0.0469036	0.0699209	0.0622693	0.144608	0.123938	0.0946838	0.119582	0.00599446	0.136675	0.162934	0.0812418	-0.093471	0.0348777	0.0148484	0.25375	0.0604352	0.119569	0.0559961	0.328669	0.104739	0.183678	0.155252	0.0958203	0.135564	0.178069	0.0563421	0.0664021	0.232322	0.081855	0.165366	0.270529	0.153182	0.0570532	0.0528641	0.0155828	0.079686	0.342949	0.0773403	0.0127475	0.109706	0.148958	0.0131298	0.0592399	0.185118	0.164418	0.139479	0.0696627	0.0522584	0.0640134	0.24019	0.224275	0.329428	0.240334	0.0459366	0.0474859	0.145183	0.147572	0.223662	0.164209	0.0395951	0.218198	0.136113	0.0797589	0.192666	0.048667	0.183253	0.0999108	0.220703	0.0979415	0.0564436	0.0318578	0.0686648	0.0734827	0.25533	0.0975724	-0.093471	0.0423544	0.0852513	0.194974	0.0354149	0.161714	-0.00312093	0.107777	0.12511	-0.00312093	0.0797589	0.0641739	0.114562	0.084066	0.0194883	0.194677	0.267254	0.0137161	0.128478	0.109609	0.344431	0.25533	0.0116932	-0.0701118	0.0710817	0.344431	0.0137161	0.00123612	-0.00312093	0.0311261	0.0481735	0.15048	0.0182159	0.0129739	0.128478	0.0710817	0.0450126	0.194974	0.0821211	0.0500894	0.0664849	0.0901275	0.113122	0.15048	0.0556776	0.144608	0.0194883	0.128478	0.0929253	0.30585	0.253023	0.0797589	0.0116932	0.259832	0.325961	0.328377	0.217735	0.0183842	0.048667	0.131191	0.270529	0.252793	0.0961248	0.0264663	0.0264663	0.270291	0.0901275	0.0797589	0.29351	0.194677	0.0369634	0.107777	0.104427	0.0341415	0.0459366	0.00123612	0.0635885	0.31543	0.0249062	0.104427	0.128861	0.328669	0.261526	0.0610628	0.15048	0.100629	0.250205	0.0687528	0.185877	0.0255216	-0.00389662	0.079613	0.0129739	0.260678	0.0194883	-0.00312093	0.15048	0.0961248
18000	intercept	0.0428971	0.020376	0.0270582	0.042338	0.0379069	0.0433861	0.0359629	0.0289304	0.0336253	0.0619851	0.0498375	0.0400445	0.0137677	0.0290755	0.0504806	0.0419516	0.0438073	0.0404221	0.0278014	0.0426578	0.0203254	0.0472558	0.0656119	0.0267418	0.0370854	0.0369597	0.0478463	0.0346775	0.0273088	0.0506354	0.0606004	0.0431544	0.0310239	0.0302582	0.0564731	0.0153372	0.0323833	0.0479945	0.0177186	0.0222504	0.0349034	0.0265164	0.0310433	0.0339606	0.0371668	0.0240531	0.056555	0.0193409	0.0376095	0.0593858	0.0550254	0.0288955	0.0459587	0.0282293	0.0478255	0.041525	0.0322968	0.0379108	0.0390647	0.0239458	0.0394714	0.0386389	0.0479001	0.0240531	0.0505457	0.0282526	0.0526854	0.0384969	0.0380921	0.0433197	0.0248143	0.0368602	0.0296524	0.0229568	0.0374149	0.0330616	0.0265571	0.0517751	0.0320939	0.0272488	0.0504869	0.0569875	0.0283876	0.0503959	0.0249133	0.0253795	0.0328298	0.0291155	0.0356645	0.0314744	0.0465398	0.029575	0.0138446	0.033637	0.0275605	0.0513948	0.0161688	0.0283162	0.0367199	0.0314744	0.0265164	0.00213978	0.0177186	0.0276207	0.0314744	0.0738638	0.0336866	0.0636613	0.0320328	0.0664139	0.0526177	0.0320328	0.0314744	0.0623424	0.0315895	0.0314744	0.0533606	0.0542458	0.0376179	0.0473056	0.0321242	0.0366125	0.00191206	0.0265164	0.0507883	0.0173203	0.0281998	0.0240531	0.0474684	0.0320328	0.0320328	0.0919286	0.029575	0.0143629	0.0549148	0.0405405	0.0321242	0.0281998	0.0237375	0.0744634	0.033922	0.019845	0.0566485	0.0423971	0.0347188	0.0271806	0.0559179	0.0532423	0.0533606	0.0321242	0.0462699	0.0197646	0.03274	0.0314744	0.0507883	0.0330957	0.0259392	0.0193126	0.0215386	0.0320328	0.0114955	0.0271806	0.0282288	0.00709225	0.0541796	0.0282526	0.0282526	0.0342576	0.0423971	0.0280796	0.0268967	0.0346614	0.0543189	0.0664139	0.0418866	0.0564731	0.0504869	0.0320328	0.0252766	0.0203982	0.0496491	0.0315895	0.057376	0.0240531	0.0265164	0.0541049	0.0373672	0.051277	0.0330957	0.0443212	0.0465398	0.0464911	0.0429577	0.0643259	0.0405405	0.0613885	0.0533606	0.0320328	0.0346914	0.0541796
19000	slope	0.00512514	0.028168	0.0375174	0.187769	0.171802	0.118363	0.0179309	0.205182	0.000108182	0.00845714	0.143426	0.245545	-0.0126502	0.047201	0.0234267	0.125552	0.0956659	0.0163818	0.186516	0.00200073	0.261841	0.170193	0.0686211	0.0229005	0.111941	-0.00328391	-0.0211691	0.252175	0.144697	0.1323	0.0406746	-0.00471903	0.0780436	-0.0126502	0.257604	0.0401324	0.0196863	0.0409865	0.0143992	0.252769	0.169006	0.028594	0.0860254	0.057447	0.203377	0.245545	0.24842	0.295166	0.126258	0.0645131	0.0529428	0.124667	0.1295	0.0107259	0.121295	0.121722	-0.0173726	0.0462103	0.0894583	0.0783813	0.00894928	0.10217	0.0682371	0.0499074	0.13563	0.0921041	0.0684063	0.0658522	0.0622618	0.043225	0.0532588	-0.00906025	0.113161	-0.0377495	0.0128741	0.0845066	0.0776437	0.255618	0.146298	0.0499635	0.264611	0.192888	0.164001	0.143053	0.134306	0.188032	0.0946372	0.151404	0.043891	0.0256955	0.13964	0.0529926	0.133976	0.0272356	0.0543739	0.0262889	0.179208	0.000101667	0.0303881	0.141123	-0.00814309	0.028168	0.117939	0.161106	0.105364	0.259862	-0.0259162	0.266557	0.258079	0.1323	0.335515	0.0480043	-0.0492559	0.158424	0.0447058	-0.00444584	0.044373	0.0485119	0.158424	0.0166516	0.111891	-0.0260897	0.236277	0.147607	-0.0494093	-0.0492559	-0.0243441	0.151398	0.135162	0.0166516	-0.0260897	0.259218	-0.0260897	-0.0260897	0.0107742	0.00946855	0.262815	-0.0494093	-0.0229213	-0.0333389	0.292116	0.0166516	-0.0242604	0.085178	0.117525	-0.0494093	0.258079	0.344431	0.0414894	-0.0494093	0.292116	0.080597	0.250269	-0.100836	-0.0229213	-0.00444584	0.105012	0.0417665	0.292116	0.0264609	-0.0331762	0.161106	0.147445	0.00711076	0.146752	-0.0344141	0.149892	0.270171	-0.0259162	0.0264609	0.258079	0.0349829	-0.02809	-0.0259162	-0.0189487	0.00711076	-0.03458	-0.0331762	-0.0109928	0.0166516	0.120958	0.0264609	0.116109	-0.0250304	0.0166516	-0.0259162	-0.0229213	0.151398	-0.0259162	0.261173	0.120161	0.115393	0.0264609	-0.0399965	0.0743847	0.044373	-0.0564169	0.269361	0.265248	0.0465116
19000	intercept	0.0179348	0.0347301	0.0228144	0.0504849	0.0342388	0.0262699	0.0390212	0.031854	0.0318089	0.0329962	0.0350493	0.0135805	0.028998	0.0495284	0.0291937	0.0408604	0.0545071	0.0515423	0.0205234	0.0258044	0.0334071	0.0334135	0.0216888	0.0188236	0.0244514	0.0250992	0.0214976	0.031324	0.050862	0.0735774	0.0532428	0.0278908	0.0292958	0.028998	0.0183428	0.0317735	0.0383639	0.046952	0.0531043	0.0463013	0.0345593	0.0485077	0.0206002	0.0196121	0.0358837	0.0135805	0.028149	0.0216361	0.030734	0.0281168	0.0408522	0.0335336	0.0295907	0.0243273	0.0239021	0.0390238	0.0201547	0.03168	0.0324176	0.0454023	0.0271676	0.0361389	0.0309976	0.0358718	0.0272887	0.0505689	0.0551565	0.0551565	0.0339382	0.0429575	0.0449973	0.0410552	0.0609655	0.0253219	0.0448754	0.0535035	0.0252118	0.0224066	0.0208995	0.032056	0.0319257	0.0517639	0.0265573	0.0263006	0.0419911	0.0405496	0.0387291	0.0212876	0.0457449	0.0312167	0.0333149	0.0455483	0.0580843	0.0360631	0.0510335	0.0318824	0.0329696	0.0293771	0.0233739	0.0271206	0.0107281	0.0347301	0.0848167	0.0535391	0.0661632	0.0356226	0.0469415	0.0311915	0.0194789	0.0735774	0.0182324	0.0320509	0.0148513	0.0474871	0.029157	0.028998	0.0228144	0.0644079	0.0474871	0.0379767	0.0317248	0.0358757	0.0311915	0.0212876	0.0399157	0.0148513	0.0402318	0.0314256	0.0175168	0.0383824	0.0107281	0.0187179	0.0368193	0.0358757	0.0557534	0.0412715	0.0166641	0.0399157	0.0384274	0.0136322	0.0252152	0.0379767	0.010356	0.0408522	0.0629518	0.0343689	0.0248222	0.0390635	0.0231095	0.0343689	0.0154859	0.0134154	0.0195693	0.0368222	0.033052	0.028998	0.0486792	0.0332671	0.0252152	0.0381436	0.028998	0.0474621	0.0297431	0.024526	0.0212876	0.0129398	0.0297431	0.0313627	0.0469415	0.0381436	0.0248222	0.023386	0.0263905	0.0532989	0.0601474	0.024526	0.028998	0.028998	0.0412104	0.0379767	0.0624919	0.0381436	0.0713736	0.028998	0.0591668	0.0532989	0.0384274	0.0314256	0.0402318	0.023105	0.0723363	0.0727376	0.0381436	0.0202423	0.0560774	0.0228144	0.0325537	0.0282288	0.0356226	0.0541125
