generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
48000	intercept	0.0480662	0.0490032	0.0471213	0.0543307	0.0440782	0.0686265	0.0407309	0.0510624	0.0646812	0.0585258	0.0749608	0.0643073	0.0276188	0.0400298	0.0478886	0.0822589	0.0434516	0.0706107	0.0897043	0.0458454	0.0268308	0.0519528	0.0376668	0.0550486	0.0530576	0.0453571	0.0612069	0.053226	0.0512684	0.0517957	0.0490814	0.0521808	0.0629242	0.0635396	0.0618901	0.0612069	0.0932317	0.051346	0.0599617	0.0786166	0.0560919	0.0737344	0.0582596	0.049585	0.0579906	0.0682669	0.0745135	0.0658435	0.0448074	0.0529983	0.0573955	0.0600978	0.0494687	0.0523271	0.0485963	0.0485579	0.0572452	0.0490814	0.0664093	0.0833914	0.0596836	0.0609568	0.0376668	0.0631612	0.0308585	0.0434513	0.0659688	0.0562221	0.0440782	0.0521415	0.0612069	0.0572963	0.0497963	0.0575348	0.0567184	0.059183	0.0514801	0.0523801	0.0674593	0.0490032	0.0791108	0.0521808	0.0493694	0.0612069	0.0547239	0.0529983	0.0932317	0.0532776	0.0440782	0.0553345	0.0843349	0.0678444	0.0771345	0.0615809	0.0490032	0.0679585	0.053774	0.0428028	0.0480253	0.053831	0.0514977	0.0517957	0.0398299	0.0388648	0.0423285	0.0499568	0.0596836	0.0707043	0.0713657	0.0313481	0.0345858	0.0867857	0.0562221	0.0337852	0.0627076	0.0756626	0.039909	0.0592544	0.0496486	0.0694482	0.0444266	0.0579906	0.0732248	0.0491388	0.0665253	0.0398299	0.0728173	0.060096	0.047879	0.0791297	0.0796551	0.0735768	0.039909	0.0504274	0.0376668	0.054074	0.0791108	0.0490032	0.0244689	0.0827892	0.0671508	0.0388648	0.0432144	0.072632	0.0491388	0.0485766	0.0383296	0.0833033	0.0412865	0.0564498	0.0490032	0.083755	0.0480662	0.0236238	0.0539243	0.0932317	0.0601636	0.0618901	0.0785303	0.0684371	0.0562221	0.0713657	0.0481942	0.0808496	0.0503424	0.0791297	0.0471927	0.0398299	0.0552222	0.0444266	0.0440782	0.0693628	0.0756626	0.02949	0.0430322	0.0581103	0.0440782	0.082279	0.0536171	0.060096	0.0552389	0.0523941	0.0529983	0.0527137	0.0511087	0.0422531	0.049585	0.0442278	0.0376668	0.0428681	0.0490032	0.0490032	0.063903	0.035635	0.0428028	0.0383123	0.0413879	0.0536171	0.0612069	0.0543486
49000	slope	-0.154091	-0.194372	-0.220562	-0.211632	-0.232931	0.0545337	-0.0876113	-0.0973385	0.0713947	0.0951796	-0.0943857	0.0983925	-0.201262	-0.214343	-0.152293	-0.172941	-0.217862	-0.17804	-0.219089	-0.10524	-0.181749	-0.176109	-0.114005	-0.0750377	-0.0429191	-0.161402	-0.186321	-0.10916	-0.206695	0.0713947	-0.287933	-0.177375	-0.199079	0.103616	-0.0269606	-0.134959	-0.0111773	-0.199307	-0.248208	-0.0197514	-0.178758	-0.026136	-0.17339	-0.153231	-0.188276	-0.157624	-0.0996367	-0.209991	-0.173232	0.0547865	-0.214045	-0.0491038	-0.0936253	-0.129778	0.0898216	-0.226509	-0.192241	-0.211015	0.00133558	-0.197218	-0.186321	-0.203376	-0.22204	-0.0884156	-0.228591	-0.0676723	-0.063287	-0.114862	-0.236819	-0.0303373	-0.153131	-0.0227217	-0.237857	-0.0583857	-0.153442	-0.0863668	-0.0381999	-0.2358	-0.161829	-0.176545	-0.163003	-0.199425	-0.124111	-0.178758	-0.204744	0.0932401	-0.0379256	-0.14524	-0.0944888	-0.107542	-0.19908	-0.112176	-0.182369	-0.206948	-0.232878	0.0461718	-0.149252	-0.168618	-0.146685	-0.188641	-0.245897	-0.0625537	-0.0937854	-0.125955	-0.0625537	-0.220904	-0.186321	0.111556	-0.182215	-0.0996367	-0.220904	-0.236639	-0.230597	0.0599714	-0.172834	-0.106313	-0.236639	-0.200777	-0.0996367	0.0599714	-0.0903368	-0.08993	-0.125955	0.100375	-0.186321	-0.296454	0.0898216	-0.0712205	-0.247678	-0.136982	-0.102659	0.0898216	0.103598	0.0296819	0.0866649	-0.0625537	-0.2284	-0.176215	-0.172941	-0.145196	-0.209931	-0.0625537	-0.177568	-0.125955	-0.174935	0.0704839	0.0548989	-0.0759794	0.102308	-0.237319	-0.274853	-0.241601	-0.169524	-0.161402	-0.221153	-0.226034	-0.107279	-0.0859155	-0.221612	-0.08993	0.062349	-0.224547	-0.122525	-0.208871	-0.124111	0.0867608	-0.0904643	-0.103099	0.128444	-0.1239	-0.0734292	-0.0996367	-0.274853	-0.125955	0.0504371	0.125726	0.0867608	-0.204744	-0.259168	-0.186825	0.104294	-0.0996367	-0.196527	-0.125955	-0.157624	-0.188276	-0.230114	-0.245897	-0.101274	-0.211632	0.0385082	-0.0996367	-0.154697	-0.230597	-0.215926	-0.1239	-0.203376	-0.125955	-0.213542	-0.1239
49000	intercept	0.0661388	0.0704932	0.0857037	0.044581	0.0591114	0.063097	0.0870801	0.0559148	0.0769561	0.067803	0.0697166	0.0741793	0.0365259	0.0704861	0.0799858	0.0549211	0.0724202	0.0847862	0.0470166	0.0679485	0.0550096	0.039195	0.0890027	0.062129	0.0781105	0.093605	0.0819393	0.0497769	0.0723597	0.0815078	0.099315	0.0444389	0.0642295	0.0741793	0.0758249	0.0706113	0.0759071	0.0736818	0.0922068	0.0524041	0.094441	0.0574174	0.0664716	0.083604	0.041673	0.0380703	0.053914	0.05724	0.0468014	0.0356006	0.0580074	0.0659315	0.056787	0.0819077	0.0802923	0.0528526	0.0639771	0.0512734	0.0702577	0.0592176	0.0625782	0.073706	0.0679087	0.067615	0.0788604	0.0859585	0.0571745	0.0584621	0.0807029	0.046599	0.0354052	0.0456646	0.0586402	0.0922146	0.0584908	0.0607936	0.0556034	0.0501522	0.0497073	0.0689059	0.0694052	0.0922107	0.05648	0.0907093	0.0639366	0.0686709	0.0533494	0.0700596	0.0747851	0.0606687	0.0235814	0.0715218	0.0735894	0.0702387	0.034199	0.063097	0.0570127	0.0562981	0.0677204	0.063869	0.0608056	0.0466368	0.0636172	0.0407291	0.0466368	0.0482403	0.0709258	0.0553964	0.060262	0.0420466	0.0292507	0.0534022	0.0690721	0.0408017	0.0312521	0.0644577	0.0534022	0.0642295	0.0568797	0.0408017	0.0883324	0.086844	0.0576185	0.0609469	0.0798968	0.0390552	0.0645415	0.0566118	0.0428028	0.0742807	0.0595448	0.0645415	0.065134	0.0724571	0.0513235	0.0575646	0.0719431	0.0699846	0.0549211	0.0475029	0.0432204	0.0575646	0.0461858	0.0407291	0.0585129	0.0769561	0.0460536	0.0566118	0.0741793	0.0462284	0.0390552	0.0506735	0.0230096	0.093605	0.0788604	0.0606461	0.0883324	0.0402278	0.0788604	0.0914759	0.0964959	0.0788604	0.0568797	0.0343834	0.05648	0.0719635	0.0744365	0.0525165	0.0635287	0.0450957	0.0623686	0.053914	0.0353785	0.0407291	0.0689658	0.0603133	0.0719635	0.0639366	0.0479516	0.0585129	0.0853943	0.0358555	0.0893193	0.0356032	0.012369	0.041673	0.0450359	0.0608056	0.0640981	0.044581	0.0653898	0.053914	0.0380703	0.0560854	0.0735894	0.0450957	0.0879671	0.0407291	0.0626126	0.0450957
50000	slope	-0.00103298	0.130485	-0.162289	-0.235736	-0.16996	-0.0979529	-0.149833	-0.178852	0.0326764	-0.159276	0.141144	0.0918729	-0.101624	0.0805871	-0.274728	-0.15686	0.0666702	0.0774863	-0.0927548	-0.128429	-0.0530081	-0.146484	-0.274728	-0.254045	-0.172052	0.0986684	-0.102927	-0.0712599	-0.125952	-0.00537922	-0.154216	-0.245799	-0.264215	-0.193382	-0.132368	-0.179055	-0.108295	-0.0354924	-0.0446358	-0.094438	-0.250871	-0.191774	0.0409738	-0.197603	-0.178852	-0.141482	-0.108052	0.106935	-0.127042	0.108192	-0.180401	-0.118212	0.0976664	0.102984	0.0219061	-0.183689	0.0292528	-0.169788	-0.165799	0.0887162	-0.0420874	-0.254045	-0.191059	0.00242766	-0.0693748	0.0125404	-0.144348	-0.200178	-0.185985	-0.20861	0.0637709	-0.0885483	0.11182	0.0405691	0.135968	-0.0777092	-0.26081	0.0716276	-0.200832	0.0872095	-0.132806	-0.242603	0.0679705	-0.121066	0.115268	0.029881	-0.106923	-0.23373	-0.243154	-0.0693748	-0.182525	-0.230408	-0.13776	-0.0715463	0.0715259	-0.219054	0.0875083	-0.0771703	-0.0703174	-0.0709251	0.0804589	-0.177818	-0.240415	0.102984	-0.0933413	-0.17801	-0.0882957	0.0872095	-0.185405	-0.202637	-0.216074	0.0805871	0.0804589	-0.280983	-0.0750335	-0.159378	0.0805871	-0.121977	0.130748	-0.0644589	-0.274728	0.115268	0.0822756	-0.177818	-0.082653	0.0314692	-0.118477	0.0436637	-0.180003	-0.230468	-0.259204	-0.0693748	-0.213588	0.0730313	0.0927713	-0.180401	-0.0744324	-0.226079	-0.252343	-0.183791	0.0585724	-0.186044	-0.205229	-0.268609	0.0895853	-0.120457	-0.14143	-0.0693748	-0.195504	0.0326764	-0.0993625	0.0307676	-0.106716	0.0405691	-0.249537	-0.120457	-0.246272	0.102984	-0.082653	0.0409738	-0.274728	-0.082653	-0.185405	-0.254045	-0.250871	-0.128848	-0.105267	0.106935	0.0875083	-0.187483	-0.0902716	0.0875083	0.0875083	-0.252343	0.0314692	-0.242603	0.0493912	0.0326764	-0.274728	-0.0709701	-0.188308	-0.239266	-0.101182	0.117556	-0.105674	0.0730313	-0.188308	-0.222941	0.0330816	-0.11963	0.101557	-0.082653	0.0464089	0.0961338	-0.178852	-0.0849757	-0.186044	-0.175541	-0.185945	0.0405691
50000	intercept	0.0794872	0.10436	0.0916075	0.0859329	0.0549211	0.0439404	0.0732151	0.0475523	0.0951562	0.06879	0.10436	0.0657928	0.0893367	0.0530367	0.041679	0.087148	0.0759013	0.082057	0.0551163	0.0529904	0.053949	0.0620556	0.041679	0.0536939	0.0512049	0.117729	0.0747513	0.0516649	0.0543846	0.103898	0.0576321	0.0848323	0.0935072	0.0763973	0.0531548	0.0898872	0.0763806	0.0522283	0.0696344	0.0502283	0.0796742	0.0479167	0.0571006	0.0599633	0.0475523	0.0583695	0.0626771	0.0975112	0.0542557	0.0787209	0.0629024	0.0538343	0.0696816	0.0922035	0.0564046	0.074808	0.0764448	0.0562356	0.0499165	0.081957	0.0947578	0.0536939	0.0488249	0.0910335	0.0480153	0.102039	0.0852052	0.0445608	0.0449457	0.0823304	0.0906742	0.0732176	0.0662036	0.0855222	0.0614105	0.0428636	0.0582623	0.0466496	0.0496474	0.0725771	0.0806715	0.0630918	0.058522	0.0542959	0.0975112	0.0929141	0.0573074	0.0686166	0.0651391	0.0506939	0.0610493	0.0833312	0.062836	0.0816549	0.0853734	0.0577719	0.070568	0.04514	0.0561707	0.0469745	0.0822175	0.0884721	0.0536939	0.093316	0.0482119	0.0969326	0.0814859	0.0620905	0.0664096	0.0361474	0.0676428	0.0530367	0.0787209	0.0774291	0.0427133	0.0902778	0.0530367	0.0606717	0.0485927	0.0606765	0.0557806	0.0975112	0.087813	0.0884721	0.0990427	0.0588707	0.083999	0.0679775	0.11406	0.0778606	0.0702059	0.0606765	0.0409123	0.047951	0.0940346	0.0629024	0.0600497	0.0423285	0.048168	0.113574	0.0801882	0.065643	0.0939943	0.0528093	0.0725771	0.0762361	0.0485166	0.042518	0.052452	0.0792523	0.0452654	0.0739659	0.0463927	0.075696	0.048168	0.0762361	0.0709994	0.0922035	0.105938	0.0731538	0.041679	0.105938	0.0664096	0.0661741	0.077546	0.0625205	0.052436	0.0975112	0.0922187	0.0493412	0.105938	0.0922187	0.0922187	0.048168	0.0588707	0.0630918	0.092266	0.0792523	0.0365927	0.0452654	0.0561674	0.0674805	0.0977763	0.0345729	0.0898833	0.0430161	0.0561674	0.0556457	0.0739659	0.0775222	0.0886895	0.105938	0.0992111	0.0787209	0.0475523	0.0684405	0.065643	0.041843	0.05649	0.0644341
51000	slope	-0.0667136	-0.1995	0.0583779	-0.111405	-0.126851	-0.0597493	-0.192246	-0.0482014	-0.129514	-0.0464675	-0.150315	-0.192246	0.00236212	-0.0698809	-0.112671	-0.190013	0.0472221	-0.11031	0.0144082	-0.0743942	-0.0158907	-0.231667	0.0868542	-0.237795	-0.0577923	-0.0938993	-0.0940587	-0.0975962	-0.195873	-0.0724003	0.0848107	-0.0573822	0.116457	-0.121154	-0.102462	0.0055856	-0.0716124	-0.0106436	-0.156104	-0.0702939	-0.16642	-0.1995	-0.0655864	-0.0749359	-0.0242496	0.00593353	-0.0193291	-0.0564741	-0.0913148	-0.0579755	0.127414	0.0770434	-0.234514	0.160599	-0.114999	0.118821	-0.140336	-0.0620555	0.123378	-0.185805	0.0878923	-0.0596134	-0.0327574	0.0518442	-0.118237	-0.125098	-0.0878323	-0.237031	-0.0522553	-0.0794208	0.088964	-0.246508	0.0180745	-0.08706	-0.0764163	-0.120495	-0.0945113	-0.0500489	0.004508	-0.0596951	-0.176573	-0.256376	0.080927	-0.12599	0.134213	-0.238574	-0.121154	-0.0743942	-0.158165	-0.0408475	-0.0687323	0.0848107	-0.118237	-0.117872	-0.204326	-0.0471273	-0.0689973	-0.182829	-0.118006	0.0114105	0.0580157	-0.129514	-0.11195	0.173006	-0.204462	-0.0471273	-0.204462	0.0875083	0.0878923	0.0308196	-0.0898004	-0.0847553	-0.121154	-0.0576982	-0.239425	-0.0597493	-0.143542	0.088505	-0.121154	0.08369	-0.122345	-0.121154	0.0502517	-0.131001	-0.125098	-0.0555745	-0.125098	0.0796752	-0.0698809	-0.0698809	-0.123258	-0.197695	0.134213	-0.245586	0.0878923	-0.232445	-0.216984	-0.114589	0.0908491	0.134151	-0.240415	-0.0698809	-0.0698809	0.0673992	-0.0850643	-0.124304	-0.240415	-0.114999	0.0502517	-0.0941626	0.0844317	-0.182518	-0.078611	0.0845994	-0.0953157	-0.0858628	-0.117209	-0.145817	-0.235847	-0.063704	-0.124839	-0.18568	-0.1822	-0.0383493	-0.118237	-0.167225	-0.0597493	0.0873892	0.0857016	-0.134882	-0.104847	-0.131321	-0.222225	-0.118237	-0.0892616	-0.26733	-0.0531975	-0.138527	-0.187472	-0.139165	-0.0698809	-0.080193	-0.192246	-0.253591	-0.0916986	-0.0630201	-0.073762	-0.0642507	-0.0972302	-0.0471273	0.117805	-0.0520458	0.08369	-0.0733067	-0.061091	-0.131001	-0.18568	-0.0564568	-0.0481116	-0.074681
51000	intercept	0.0642856	0.0498585	0.0840426	0.0583386	0.0480565	0.0552869	0.0494843	0.0648814	0.0915615	0.053969	0.0557518	0.0494843	0.0481218	0.029098	0.0756256	0.0591289	0.0453675	0.088693	0.0603345	0.0374861	0.0648873	0.0617259	0.0449364	0.0617259	0.0627654	0.0803746	0.0672802	0.0437956	0.0610928	0.0671549	0.0964285	0.0722516	0.0712572	0.0491591	0.0391321	0.063004	0.0304664	0.080949	0.0611861	0.0671549	0.0566771	0.090479	0.0726389	0.0609253	0.080515	0.056871	0.0783805	0.0607363	0.05242	0.0621509	0.0686349	0.0449364	0.0506838	0.0639699	0.0597361	0.0631027	0.0555377	0.0574923	0.0644866	0.0830659	0.0662495	0.0681909	0.0620153	0.0442958	0.105462	0.0776114	0.0398731	0.0531398	0.0589643	0.0545366	0.0583124	0.0394127	0.0583439	0.059009	0.0287657	0.0701134	0.0480736	0.085614	0.0526034	0.0524072	0.090479	0.0302558	0.0577522	0.0652056	0.0710502	0.0618847	0.0554359	0.0374861	0.0846741	0.0711951	0.0627082	0.0270143	0.105462	0.0659058	0.0831868	0.077036	0.0612593	0.0466977	0.105462	0.0657191	0.0442958	0.0915615	0.0776114	0.0644148	0.0646097	0.12175	0.0646097	0.053033	0.0515608	0.0760965	0.0635991	0.0473453	0.0491591	0.0647292	0.0485695	0.0552869	0.0428166	0.0568174	0.0617126	0.0612788	0.0555377	0.0491591	0.106256	0.0352301	0.0557518	0.0765902	0.0557518	0.0684929	0.0460436	0.029098	0.105462	0.0779882	0.0710502	0.0765261	0.0662495	0.053377	0.0646097	0.0626156	0.0924649	0.0304203	0.0513715	0.0272179	0.0460436	0.0415528	0.0689608	0.0403352	0.0627202	0.0597361	0.106256	0.0459203	0.0512986	0.044513	0.0575314	0.0786123	0.0671445	0.0601686	0.0445608	0.0557518	0.0447954	0.0365467	0.0827058	0.0708535	0.0620018	0.0618955	0.105462	0.0830659	0.0552869	0.0970784	0.0645584	0.0776114	0.0910325	0.0555377	0.0656651	0.105462	0.0689608	0.0560947	0.0609066	0.0597361	0.0560947	0.0555377	0.0460436	0.0383327	0.0494843	0.0304194	0.0471942	0.046975	0.0600124	0.0361289	0.0691733	0.0719616	0.0778088	0.0389628	0.0612788	0.0523593	0.0606873	0.0352301	0.0708535	0.0678889	0.0576123	0.0726389
52000	slope	-0.108275	-0.132229	-0.109552	-0.0684873	-0.106883	0.0253108	-0.0336723	0.0822655	0.0901013	0.121636	-0.0137277	-0.193403	-0.190436	0.158544	-0.145223	-0.24018	0.117203	0.0937416	0.117203	-0.115648	-0.207379	-0.0231403	-0.10138	-0.0995418	-0.036178	-0.132229	-0.111822	-0.188541	-0.160541	-0.0167841	0.0105574	-0.167252	0.081727	-0.201179	-0.140327	0.121636	-0.196569	0.0263869	0.0319663	-0.0951712	0.0817673	-0.195417	-0.140268	-0.154193	0.0209084	-0.243445	0.108189	-0.0904545	-0.0591225	-0.0947654	-0.0310335	-0.0906741	0.0795015	-0.0511161	-0.128472	0.0597383	-0.126821	-0.0863954	-0.128274	-0.121163	0.0244745	0.130755	0.10648	-0.132229	-0.0890031	0.0894513	0.0892551	-0.202682	0.00467685	0.143665	-0.154887	-0.196569	0.0846754	0.126371	-0.0874004	-0.151038	0.00695742	0.0296227	0.108885	-0.00467579	0.0894186	-0.198319	-0.0873247	-0.0182273	-0.0795869	-0.195735	-0.00561925	-0.0814688	-0.179492	0.146402	-0.0936868	-0.0892919	-0.131167	-0.0834321	-0.0321769	-0.164093	0.12516	0.122281	-0.088939	0.107801	0.106025	0.00691758	-0.12171	0.108298	-0.165903	0.0722194	-0.203176	-0.195417	-0.106883	0.126371	0.0734877	-0.0756885	-0.109311	-0.0879976	0.126371	0.122281	-0.207614	0.100962	0.0791879	0.129265	0.136982	0.118708	-0.199373	0.0894186	-0.175406	-0.190107	-0.088939	-0.0371686	0.136781	-0.0902515	-0.0546623	-0.108275	-0.075407	-0.0856819	-0.116898	-0.00198549	-0.108275	-0.142415	0.0744698	0.104363	-0.188541	0.0956311	-0.205126	-0.185049	0.100962	-0.0182273	-0.132229	0.106719	-0.130362	-0.195417	-0.13272	-0.11696	-0.130362	-0.23829	-0.131167	-0.108275	-0.0849103	-0.207379	0.0734877	-0.140268	0.143665	-0.132229	0.150288	-0.0436525	-0.163053	0.0894513	-0.0947654	-0.130362	-0.0182273	-0.202682	-0.247414	-0.1768	-0.192713	-0.0849103	0.106719	-0.132229	-0.190436	-0.196569	-0.118456	-0.0321769	-0.0481116	0.0926911	-0.0947571	0.127143	-0.0175267	-0.202461	-0.088939	-0.195464	-0.116898	0.0775148	-0.0792148	-0.126633	0.108479	-0.0665818	-0.0973707	-0.0684873	-0.184865	-0.108275	0.0573705	0.143665
52000	intercept	0.0300935	0.0522997	0.0572861	0.0459203	0.0383936	0.0681411	0.0671913	0.0610382	0.0610382	0.0734687	0.0575471	0.0303784	0.0615705	0.0635561	0.0401842	0.0674743	0.0683585	0.0510882	0.072099	0.0492818	0.0519825	0.0685857	0.047854	0.0300935	0.0709217	0.0522997	0.0588101	0.0643032	0.0650765	0.0505287	0.0675857	0.0718881	0.065761	0.0464105	0.0613953	0.0736225	0.0749302	0.0533567	0.0548519	0.0474894	0.0564743	0.0477109	0.0478985	0.045392	0.0562713	0.050668	0.0531247	0.0750499	0.0686926	0.0554846	0.0449313	0.0383936	0.0708311	0.0670285	0.0286587	0.062157	0.0495447	0.0635965	0.061849	0.0406917	0.070132	0.0438304	0.0534614	0.0524617	0.0498962	0.0560191	0.0514993	0.0327607	0.0560395	0.0400063	0.0540615	0.092524	0.0818516	0.0345224	0.0671979	0.0714926	0.0645156	0.044131	0.053678	0.0705844	0.0519105	0.062813	0.065817	0.0626703	0.0596494	0.0658473	0.0466414	0.0565401	0.0520519	0.0563002	0.0383936	0.0699692	0.0474881	0.0620577	0.0915365	0.0447932	0.0607065	0.0757274	0.0800954	0.0873041	0.0641467	0.0609868	0.0634977	0.0645528	0.053169	0.054325	0.0658473	0.0477109	0.0383936	0.0345224	0.0476691	0.0482739	0.0416747	0.0671979	0.0461166	0.050546	0.0689631	0.0846066	0.0743714	0.0473051	0.0931441	0.0490978	0.074104	0.0519105	0.0454258	0.0657788	0.0800954	0.0709217	0.0535622	0.0329471	0.0854789	0.0383936	0.079572	0.0472945	0.0682556	0.0650512	0.0383936	0.0632391	0.0737237	0.0684477	0.0487871	0.0469789	0.0530731	0.0615705	0.084399	0.0626703	0.0399116	0.0802625	0.0861283	0.0477109	0.0522997	0.0634977	0.0859532	0.0729325	0.0458963	0.0373272	0.0359575	0.0681112	0.0476691	0.0529235	0.0400063	0.0436336	0.0528609	0.0495825	0.0525309	0.0708311	0.0554846	0.0523966	0.0650512	0.0327607	0.0303032	0.0648112	0.0555759	0.0359575	0.0802625	0.0436714	0.0634859	0.0806163	0.0630008	0.101228	0.0508874	0.0447496	0.0540579	0.0563002	0.0623813	0.0550655	0.0800954	0.0327607	0.081194	0.0535812	0.105782	0.0878813	0.0563002	0.0797904	0.0623111	0.0459203	0.0658473	0.0300935	0.062157	0.0400063
53000	slope	-0.0942094	-0.115921	0.00213047	0.127642	0.0442725	-0.106573	0.00660473	-0.277705	-0.0848351	-0.0822909	-0.0642947	-0.00771349	0.0298583	-0.0147077	-0.0230772	0.0162921	0.0437816	-0.22756	-0.139454	-0.103189	0.0352174	0.0678009	0.00404968	-0.271655	0.135812	-0.0758858	-0.0988389	-0.065362	-0.144176	-0.111533	-0.155493	-0.107077	-0.0785957	0.0768443	-0.0975324	-0.0347218	-0.137433	0.0166982	-0.0965346	0.112392	-0.16177	-0.0647746	-0.110658	0.127424	-0.0775073	-0.080107	-0.0984685	-0.109708	0.0256081	-0.0507871	-0.0791271	0.122817	-0.187834	-0.12325	-0.00109608	-0.195035	-0.16605	-0.168308	0.0274306	0.102887	-0.187936	0.134729	0.113493	0.114588	-0.0964136	-0.14669	-0.10199	-0.0982782	-0.101538	-0.127519	-0.0785957	-0.0288057	0.0134363	-0.106265	-0.0892196	-0.104028	-0.158757	0.153879	-0.130557	-0.17761	-0.138709	-0.0661128	0.124205	-0.107857	-0.117771	-0.011413	0.122128	-0.109371	-0.172278	0.0897019	-0.0391291	-0.110133	-0.123894	0.0121343	-0.178582	-0.0309021	-0.190854	-0.0829429	0.162858	0.0182256	0.144921	-0.14669	-0.12325	-0.0856997	-0.18912	-0.0417869	-0.102643	-0.113427	0.0820068	0.0828512	0.112575	-0.0965346	-0.088995	-0.105347	-0.0836005	0.0298583	0.0853419	-0.095423	0.122817	0.122817	-0.080306	-0.181631	0.149514	-0.0634766	-0.101105	-0.0975324	0.114375	0.0768443	0.124205	-0.164151	-0.0959013	-0.0481661	0.0768443	0.122817	0.114375	0.063758	0.162858	-0.0994859	0.124205	-0.21372	0.114375	-0.0785957	-0.103375	-0.282066	-0.0836005	0.043457	0.128884	0.1201	0.17368	0.144752	-0.161847	-0.158757	-0.167553	0.136844	-0.199022	-0.132487	-0.190102	-0.108078	0.126252	-0.108486	0.108571	-0.102089	-0.0507503	-0.199022	-0.160988	-0.0780622	-0.0913473	-0.0785957	0.0828512	-0.14669	0.114375	-0.106573	0.093077	0.098627	-0.183368	0.149687	-0.161475	-0.0736013	0.126252	-0.146014	-0.076838	-0.106133	0.0816445	-0.168308	-0.146014	-0.0985216	-0.160988	-0.107876	0.129561	0.112575	-0.170236	-0.205342	-0.065362	-0.110447	0.130729	-0.186331	-0.0802636	-0.271655	0.134243	-0.130557
