generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
51000	intercept	0.0324693	0.0421262	0.0357856	0.0321734	0.0290144	0.0162688	0.026821	0.0513389	0.0399053	0.0298661	0.02532	0.0427783	0.02377	0.0423772	0.0354383	0.0430783	0.029212	0.0412869	0.0286097	0.0418417	0.0279297	0.0364413	0.0344759	0.0245913	0.0297915	0.0386213	0.0396604	0.0312171	0.0345622	0.0230976	0.0535802	0.0373714	0.0320881	0.0362954	0.0474453	0.0335781	0.054117	0.0286097	0.0305401	0.0381908	0.0341604	0.0207231	0.0308957	0.030462	0.0320788	0.0353704	0.0572727	0.0289237	0.0171583	0.0439452	0.0297207	0.0435526	0.026752	0.0402558	0.027001	0.0130001	0.0332882	0.0247089	0.0589374	0.0432734	0.0457461	0.0473415	0.0126431	0.036925	0.0463944	0.0417359	0.0359228	0.0379105	0.0317161	0.0203896	0.0395495	0.0309025	0.0309817	0.043739	0.0201335	0.0353789	0.0302632	0.0358378	0.0129956	0.0419591	0.0299289	0.0205472	0.0390426	0.0457909	0.021133	0.0541903	0.0305058	0.0411671	0.033204	0.0183978	0.0205972	0.031846	0.0588668	0.0238271	0.0234906	0.0249962	0.0463072	0.0244175	0.0374121	0.0208588	0.0264457	0.0264457	0.035516	0.0249392	0.0163643	0.0347114	0.0409396	0.0309201	0.026821	0.0254054	0.0355757	0.0414484	0.0347114	0.0347114	0.0289593	0.0120853	0.0400071	0.0412869	0.0498963	0.0526113	0.0148895	0.031846	0.0554538	0.0110254	0.0419104	0.0120853	0.0309201	0.0148895	0.0290153	0.042844	0.00860911	0.0409596	0.0210943	0.0453589	0.035516	0.00860911	0.0322801	0.0541098	0.0387893	0.0412869	0.0431259	0.0401114	0.042844	0.0399779	0.0323449	0.011158	0.0267056	0.0424048	0.0568755	0.0407669	0.0401169	0.0342486	0.0249392	0.0387893	0.0288481	0.0528251	0.0342932	0.0397396	0.0277576	0.0249392	0.0212556	0.0374103	0.0322801	0.0527712	0.0398938	0.0373825	0.0210943	0.0265599	0.0289593	0.0403108	0.0374897	0.0257188	0.0401114	0.0210943	0.0323449	0.0409297	0.0460615	0.0264457	0.0316213	0.0325678	0.0360723	0.0387893	0.0216866	0.0407303	0.0289593	0.0149935	0.0316013	0.0514611	0.0482106	0.0148895	0.0292456	0.0503142	0.0291091	0.0374103	0.0120853	0.0526113	0.0541098	0.0220421	0.0210943	0.0537059
52000	slope	-0.0242864	0.0406638	-0.0112345	-0.0639671	0.0642712	0.123686	0.00956786	0.0117236	0.113362	0.0841189	0.0689214	-0.0881206	0.0847025	0.0786063	0.0802155	0.142017	0.0166169	0.0878092	0.126372	0.128246	0.146268	-0.0544754	-0.0311719	0.0875269	0.118239	0.0621511	0.0676256	0.0346852	0.0840835	-0.080595	0.0942796	0.014139	-0.00362981	0.00841041	0.0746502	0.131872	0.00768778	0.0183087	0.036701	-0.0731713	0.0258748	0.0261179	0.0346557	-0.00810621	0.0801258	0.0484294	0.0445957	0.0765946	0.096879	0.0617931	0.0855545	0.107692	0.0191976	0.0676554	0.144318	0.0723361	0.051338	0.0617745	0.0530507	0.145668	0.0950344	0.0183864	0.14672	0.050601	0.0766759	-0.00033785	-0.0331776	0.0220939	0.0728995	0.070567	0.142886	0.00937395	-0.0285875	0.0999144	0.0847311	0.0762274	0.150401	0.0830226	0.0836033	0.0419941	-0.110426	0.137959	0.0949158	0.059597	0.0729433	0.0723467	0.0673066	0.109539	0.00600134	-0.00391334	-0.0385109	0.0951583	0.113679	0.0808635	0.0598579	-0.0165773	-0.0120446	0.0789363	0.144858	0.0879871	0.0855352	0.112715	0.0989824	0.0700405	0.134609	0.0564727	0.0461244	0.111397	0.111397	0.0571161	0.0912827	0.0669629	0.0406638	-0.0594066	0.0278361	0.0564727	0.111397	-0.0646012	0.0904686	-0.114967	-0.0910574	0.179007	-0.0477275	0.0672091	0.040789	0.0852966	0.0621174	0.0904686	0.037383	0.0357637	0.104172	-0.107778	-0.0601115	0.0656257	0.0402475	0.0912827	0.113183	0.10074	-0.097223	0.135607	0.134609	0.0930878	0.129701	0.209121	-0.097223	0.191797	0.087202	0.0774842	0.0571161	0.067186	0.0904686	0.0320362	0.0989824	0.10441	0.10074	0.221134	-0.0632359	0.0752386	0.10441	0.0406638	0.0456276	-0.0778986	0.067186	0.0571161	0.102368	-0.076384	-0.0630672	0.0373355	0.0930878	0.0307097	0.0139994	0.0508991	-0.0486793	0.103144	0.0508991	0.114295	0.0672091	0.0879423	-0.0594066	0.0558415	0.10074	0.0364083	-0.0858227	-0.0630672	0.0402475	0.194457	0.0930878	0.0948999	0.179007	0.103807	0.0912827	0.0524214	-0.104414	-0.1093	-0.0795851	0.0519167	0.209121	0.0673657	0.0798736	0.0912827
52000	intercept	0.0393868	0.0333583	0.0376193	0.0681861	0.0559751	0.0226361	0.0405438	0.0388445	0.0187765	0.0333422	0.0508267	0.0472829	0.0176309	0.0388642	0.0566377	0.0473686	0.0519691	0.03046	0.0247532	0.0340345	0.0207903	0.0474716	0.0377549	0.0295939	0.0105791	0.0339675	0.0415875	0.0376948	0.0227858	0.0569243	0.0398923	0.0540321	0.0287609	0.0274567	0.0138827	0.017984	0.0352108	0.0341463	0.0469255	0.0577389	0.0452569	0.0411908	0.0375182	0.0220064	0.0237346	0.0326518	0.0608079	0.0260149	0.0255407	0.0404318	0.0256243	0.0170908	0.0525652	0.0365695	0.0384509	0.0402681	0.0150495	0.0369591	0.0420756	0.0235642	0.031	0.0566717	0.0276757	0.0229098	0.0254361	0.0435089	0.0411673	0.035166	0.00748471	0.049885	0.0147547	0.0348508	0.0412787	0.0552734	0.0191767	0.0190203	0.0320193	0.0494131	0.0273755	0.0473873	0.00565438	0.0333391	0.0394325	0.0330059	0.0208646	0.0267344	0.046043	0.0551166	0.0339745	0.0357147	0.0340616	0.0438346	0.0291079	0.0331134	0.0324099	0.0568757	0.0438148	0.0210688	0.0382677	0.0543327	0.0565876	0.0536457	0.0359801	0.0245771	0.00984211	0.0251251	0.0207521	0.0511355	0.0511355	0.011309	0.0566495	0.0488071	0.0316433	0.0358931	0.0416781	0.0254063	0.0511355	0.0474716	0.0233189	0.0359129	0.0586419	0.0460755	0.0259743	0.0304202	0.0333583	0.0677387	0.0641426	0.0141929	0.0430304	0.0431824	0.0565876	0.0530765	0.0358931	0.0254063	0.027697	0.0566495	0.0464885	0.0367129	0.0530765	0.00810253	0.00984211	0.0154476	0.00810253	0.0161683	0.0358772	0.0167879	0.0680451	0.0295147	0.0165967	0.062058	0.0141929	0.0566259	0.0359801	0.0140603	0.0523222	0.0170389	0.0474716	0.0117187	0.00650862	0.0333583	0.0268035	0.0611494	0.0566259	0.0165967	0.0494152	0.0566482	0.018593	0.0431824	0.0154476	0.042642	0.052292	0.00697378	0.0358931	0.0412884	0.00697378	0.0523222	0.0467468	0.0259249	0.0400527	0.0334089	0.0330106	0.0262895	0.0408792	0.018593	0.0143193	0.0193713	0.0154476	0.00375436	0.0385543	0.0667296	0.0566495	0.0135518	0.0530487	0.0285651	0.0594646	0.0262895	0.00665589	0.032128	0.0369276	0.0566495
53000	slope	0.04049	0.0638503	0.0299696	0.05227	0.0516942	0.0878588	0.056053	0.0527334	0.0642376	0.122595	0.0785179	0.0128478	0.123613	0.0440676	0.0500862	0.064389	0.0922803	0.117031	0.0912013	0.0838294	-0.0365015	0.0470716	0.0719624	0.133334	0.0849924	0.0982067	0.0891058	0.0821696	0.0896748	0.096116	0.0857473	0.0743391	0.0602126	-0.0259757	0.0719517	0.0855736	0.0556385	0.062519	0.0708149	0.0868191	0.0494209	0.104294	0.117151	0.0783697	0.0946623	0.123613	0.110483	0.0785102	0.118319	0.0937939	0.0745427	0.0820853	0.0866375	0.049801	0.110712	0.126636	0.0277264	-0.10914	0.0659957	0.0835098	0.0493283	-0.0743648	0.19461	0.0847972	0.0463137	0.0638503	0.132502	0.0687402	0.0171293	-0.030302	0.0795483	-0.0425802	-0.12519	0.0770517	0.0233824	0.107069	0.0576626	0.114934	0.0953605	0.11219	-0.0481658	0.069325	0.0733279	0.0510969	0.0632819	0.0896873	0.0837526	-0.00998257	0.0975763	0.0653553	0.108284	0.180738	0.068251	0.0997899	0.109437	0.0199284	0.0579888	0.0940271	0.0738016	0.0526293	0.0784046	0.107784	0.0537237	0.0695579	0.055749	0.107784	0.0834	0.0868884	0.0762425	0.0738663	0.120419	0.0517055	0.0712443	0.0738663	0.0403034	0.0504344	-0.0808841	-0.0977918	0.0640769	0.117002	0.0821217	0.121829	0.0494207	0.0770128	-0.0882936	0.0795616	0.163347	0.0791394	0.101287	0.100998	0.0795616	0.187352	0.117852	0.10945	0.0818074	0.0981194	0.120419	0.104999	0.0584849	0.0956195	0.0795616	0.120419	0.10612	0.103841	0.0903651	0.0535531	0.0673331	0.0901302	0.0738878	0.0920134	0.05227	0.0502319	0.0795616	0.17834	-0.0666555	0.181259	0.0848841	0.051446	0.156605	-0.0938314	0.0836294	-0.0973072	0.0920127	0.10126	-0.0955714	0.0584849	0.0271459	0.0494207	0.0848841	0.0473914	0.0827824	0.0939174	0.0637426	0.0850645	0.180656	0.0469512	0.115982	0.0549384	0.0348711	0.0673331	0.024925	0.0271459	0.0880248	-0.103087	0.055749	0.0738745	-0.038635	0.0272388	0.107784	0.0837526	0.0691689	0.0847909	0.183778	0.101287	0.180656	0.0584849	0.0961047	0.0584849	0.080577	0.182233
53000	intercept	0.0459086	0.0291999	0.0326	0.0226341	0.0278716	0.0304084	0.0484646	0.0379374	0.0192792	0.0426813	0.0259595	0.0325549	0.0367598	0.0495245	0.0485949	0.0242153	0.0371338	0.0388147	0.0446531	0.0411689	0.0267665	0.0253417	0.0290623	0.0426326	0.0417241	0.0421256	0.0438122	0.0277417	0.0271406	0.025203	0.0215213	0.0188313	0.0159583	0.043041	0.0184086	0.0279634	0.0240655	0.020241	0.0327914	0.0277909	0.0477361	0.0250317	0.0321858	0.0262811	0.0306155	0.0425256	0.0450588	0.0264779	0.0425344	0.0210995	0.0389662	0.0274867	0.0304084	0.050412	0.0472051	0.0444261	0.029712	0.057509	0.0408467	0.0483749	0.0311362	0.0621556	0.0354609	0.0334613	0.0315457	0.0291999	0.0324009	0.00859254	0.0489895	0.0277018	0.0338248	0.038354	0.0325261	0.0342416	0.037009	0.0329451	0.0400954	0.0326715	0.0305312	0.0116709	0.0421327	0.0199797	0.0314414	0.0264673	0.0325887	0.0279634	0.0435342	0.0348766	0.038943	0.0151493	0.0402329	0.0149488	0.0287928	0.0332772	0.0399535	0.0374257	0.0499696	0.0401355	0.0202226	0.0236596	0.0252816	0.0227349	0.0205851	0.0252526	0.0399913	0.0223451	0.0293409	0.0505454	0.0247991	0.0159243	0.0643467	0.0289106	0.0344171	0.0159243	0.0140411	0.0399913	0.026721	0.0470823	0.0081188	0.0321376	0.0142785	0.0286888	0.032128	0.025186	0.0534691	0.0421299	0.0579958	0.0302682	0.0227349	0.0191712	0.0421299	0.0508668	0.042394	0.0248909	0.0162551	0.0400251	0.0533011	0.0379476	0.0265143	0.0312269	0.0421299	0.0406226	0.042237	0.0353171	0.0512564	0.0184086	0.0249925	0.0324344	0.00218708	0.0505454	0.0226341	0.032128	0.0421299	0.0410134	0.052046	0.0416622	0.0157033	0.0352821	0.0529628	0.0363548	0.0341513	0.0302063	0.0230756	0.00888203	0.0349543	0.0297296	0.0279832	0.032128	0.0157033	0.0397432	0.0081188	0.0101377	0.0138973	0.0514515	0.0497937	0.0333618	0.0227349	0.0213148	0.0716089	0.0256969	0.0235563	0.0167545	0.0293409	0.0302063	0.0503816	0.018679	0.0329818	0.0622902	0.0227349	0.025186	0.0370005	0.0115543	0.0579958	0.0119277	0.0497937	0.0245558	0.0355688	0.0265143	0.0521136	0.0477815
54000	slope	0.166057	0.141869	0.106932	0.0949136	0.0588968	0.0631638	0.0840463	0.157709	0.0538416	0.134962	0.0522849	-0.0408605	0.0365895	0.0722003	0.166057	-0.0337241	0.10014	0.141117	0.0708559	0.0870645	0.0591736	0.102641	0.118652	-0.0759376	0.0649461	0.133223	0.00273106	0.0968289	0.187502	0.113592	0.108644	0.093311	0.0655683	0.0651239	0.0777215	0.0417698	0.0968307	-0.00713035	0.11643	0.170966	0.16976	0.128744	0.0992438	0.0202694	0.113253	0.0822036	-0.0665698	-0.00579511	0.057618	0.133817	0.114276	-0.00312039	0.0249425	0.123658	0.0628635	0.1199	0.0178148	-0.0350921	0.0522849	0.0751783	0.0856204	0.0663033	0.0571458	0.0616803	0.0997991	0.0769829	0.163139	0.0997633	-0.060298	0.0775648	0.0734422	0.130263	-0.0171415	0.0349479	0.0727465	0.0851496	0.0631426	0.0575175	0.0589708	0.166057	0.171321	0.0185491	0.13987	0.035072	0.0702612	0.100038	0.0942713	-0.0363738	0.0324813	0.0903676	0.139464	0.0499795	-0.00363948	0.0840577	0.0172	0.13849	0.0332282	0.126241	0.121874	0.122896	0.0737813	0.148831	0.0942713	0.0861584	0.0477285	0.0942713	0.0825193	0.155102	-0.154468	0.0692465	0.155102	0.119557	-0.00169339	0.176549	0.107418	0.0832121	0.108531	0.0413344	0.0547703	0.157424	0.0734422	0.170966	0.0602131	0.0458505	0.0575175	0.00775083	0.0629613	0.102071	0.0729946	0.0749573	0.0904875	0.163139	0.0504298	0.120503	0.0215014	0.102071	0.107418	0.157321	0.0766125	0.0388851	0.0734422	-0.14089	0.0734422	0.0620856	0.0979232	0.173463	0.0703242	-0.123177	0.0785264	0.0737813	0.0946804	0.138037	0.043498	0.0872912	-0.103834	0.0734422	0.160276	0.00775083	-0.120908	0.0983828	0.0727465	0.0888949	0.157321	0.170966	0.0785264	0.119084	0.0733176	0.0801556	0.166057	0.110737	0.130263	0.0477285	0.0575175	0.0413344	0.0866726	0.0335415	0.0818801	0.166057	0.0575175	0.0659166	-0.130427	0.157424	0.138869	0.176549	0.104063	0.0727465	0.0811055	0.0631638	0.148831	0.107418	-0.101555	0.0921764	0.173463	0.166057	0.119557	0.160276	0.0667277	0.0832121	-0.16196	0.157212
54000	intercept	0.047456	0.0419173	0.0410398	0.0354974	0.0318594	0.0311336	0.0392383	0.045016	0.0236214	0.0705381	0.0360129	0.0328803	0.0108805	0.0349271	0.0437841	0.0380269	0.0563528	0.0472895	0.0341785	0.0336624	0.0279716	0.015154	0.0220594	0.049984	0.0353467	0.0441175	0.03156	0.0180796	0.0374296	0.0170636	0.0224425	0.0234314	0.0244173	0.0234367	0.0439962	0.0249708	0.0162247	0.043424	0.0432663	0.0295994	0.0333882	0.052364	0.0247697	0.035625	0.0456123	0.0171141	0.0366817	0.0412816	0.0332279	0.0420584	0.0212947	0.0393167	0.0380793	0.0484827	0.034602	0.0304522	0.0488358	0.0264223	0.0360129	0.0318947	0.0307694	0.032235	0.0359032	0.0338785	0.0201205	0.0294395	0.0267438	0.038901	0.0383012	0.0241375	0.0336844	0.020591	0.0360012	0.028517	0.0171319	0.0315911	0.0366332	0.0359032	0.0321589	0.0560211	0.0430534	0.0330242	0.038476	0.0251869	0.0255153	0.0337868	0.0338703	0.0357911	0.0374104	0.0292499	0.0235816	0.0434577	0.0389177	0.0342585	0.0389177	0.0358996	0.036825	0.0417051	0.0423339	0.0525764	0.0542776	0.0149638	0.0338703	0.00751462	0.0166052	0.0338703	0.0302682	0.068905	0.0342143	0.0347902	0.068905	0.0467091	0.045521	0.0434188	0.0409872	0.0379956	0.0275195	0.0318991	0.0306376	0.024988	0.0336844	0.0295994	0.0516006	0.0359032	0.0272264	0.0259879	0.013813	0.0283456	0.0114562	0.0331518	0.0310629	0.0267438	0.0306376	0.0334	0.0295102	0.0283456	0.0409872	0.0560117	0.045197	0.0318991	0.0336844	0.0248431	0.0336844	0.0229886	0.0479977	0.0193205	0.0250999	0.0498378	0.0334544	0.0542776	0.069288	0.072001	0.0353689	0.0329093	0.0505783	0.0336844	0.0251038	0.0302189	0.0598113	0.0452398	0.0176014	0.0163018	0.0436616	0.0295994	0.0334544	0.0392927	0.0175126	0.0474636	0.0318458	0.00644422	0.020591	0.0166052	0.0178071	0.0318991	0.0351717	0.00839525	0.0359032	0.0318458	0.0359032	0.0326798	0.0409445	0.024988	0.0466132	0.0434188	0.0424264	0.0359032	0.0311336	0.0311336	0.0149638	0.0409872	0.0172968	0.0410125	0.0193205	0.039559	0.0468112	0.0251038	0.027331	0.0379956	0.0406993	0.0149638
55000	slope	0.086661	0.123122	0.0785099	0.066651	0.107644	0.0442959	0.114628	0.0375525	0.140964	0.0887266	0.136003	0.107229	-0.0143921	0.0491744	0.118575	0.0968373	0.147632	0.085557	0.048976	0.102693	0.0548131	0.0801585	0.0876733	0.0539641	0.150976	0.109841	0.0844353	0.0801146	0.0545313	0.0503522	0.0829609	0.0354242	0.0595033	0.107027	0.110517	0.0630729	0.114164	0.0927439	0.0985025	0.0879704	0.0811198	0.054091	0.118422	0.0742028	0.0849359	0.0900585	0.0562838	0.136905	0.0666673	0.058873	0.0679799	0.064312	0.119129	0.0934125	0.0531005	0.113576	0.116719	0.0977066	0.0856137	0.0630494	0.143843	0.106523	0.0566464	0.0611767	0.0554776	0.115606	0.050886	0.0792752	0.085104	0.0859145	0.037263	0.0931059	0.145376	0.0682531	0.142267	0.0701171	0.134079	0.11351	0.143293	0.0338576	0.0793764	0.130305	0.0683874	0.107658	0.04681	0.0880603	0.044056	0.0647027	0.122449	0.064312	0.0956422	0.0789517	0.0543446	0.0811601	0.0531098	0.0778338	0.0716951	0.0911642	0.112292	0.0610726	0.182745	0.124869	0.0642389	0.0981751	0.0374913	0.0707625	-0.0534667	0.160447	0.00628301	0.0183346	0.139896	0.0957407	0.0880557	0.185364	0.170112	0.153734	0.0124384	0.0659539	0.130305	0.157429	0.085557	0.0785099	0.162055	0.0790861	0.160186	0.0561913	0.0659539	-0.0136496	0.0642389	0.0313612	0.025309	0.130064	0.0706654	0.0597363	0.0299928	0.087727	0.0957407	0.136037	-0.0136496	0.0790861	-0.00762241	0.025309	0.085748	0.0797109	0.0825286	0.005735	0.0374913	0.0561913	0.0220673	0.113576	0.064312	0.0515813	0.0426986	0.088452	0.138014	0.121013	0.113576	0.133038	0.146501	0.0561913	0.0663779	0.0865748	0.0561913	0.153727	0.136003	0.0888431	0.112292	0.083566	0.112292	0.085557	0.115047	0.129505	0.12123	0.133038	0.153125	0.0461659	0.133951	0.134079	0.133951	-0.0136496	0.133951	0.087727	0.153125	0.113576	0.153125	0.0706654	0.11359	0.130305	0.0790861	0.0535802	0.137638	0.0874608	0.0715623	0.14652	0.0663779	0.113576	0.0803433	0.0120563	0.0551558	0.0642389
55000	intercept	0.0329402	0.0443251	0.0348223	0.0415511	0.0374837	0.0435631	0.0189206	0.0281459	0.0437093	0.0380966	0.046094	0.0293196	0.0221112	0.0232797	0.0233233	0.0277099	0.042264	0.0374239	0.0417967	0.0290757	0.0318523	0.046072	0.0510999	0.0526373	0.0272951	0.0437924	0.0394172	0.0240436	0.0239	0.0181437	0.0391114	0.0274459	0.0418664	0.0498989	0.0369515	0.036796	0.0282134	0.0327116	0.0357597	0.0448548	0.0367078	0.067815	0.0333876	0.0230616	0.026278	0.0538733	0.0407448	0.0408504	0.0579093	0.0641224	0.0474493	0.0284926	0.0405611	0.0361765	0.0390592	0.0662819	0.038655	0.0244681	0.0204114	0.0530014	0.0535882	0.0391891	0.0207437	0.0348532	0.0356358	0.0212363	0.0564092	0.0364407	0.0375738	0.0508205	0.0481447	0.0259104	0.0311421	0.0432776	0.0419795	0.0437996	0.0477285	0.028175	0.0168552	0.0215705	0.0440126	0.051059	0.0387474	0.0361719	0.0414205	0.0442547	0.0273154	0.0330311	0.0254913	0.0194491	0.0305366	0.0212195	0.0367625	0.0464284	0.0418143	0.0291794	0.0488758	0.0650284	0.0343028	0.0290875	0.0306208	0.046094	0.0559539	0.0366223	0.0425771	0.0195876	0.0345774	0.0112253	0.0455254	0.0718554	0.0452421	0.0152699	0.028717	0.0389714	0.0606904	0.0357456	0.0326406	0.0496879	0.051059	0.0112253	0.0212324	0.0348223	0.0112253	0.00412207	-0.00563051	0.0337535	0.0309738	0.027738	0.0372478	0.022844	0.0597559	0.042475	0.0503731	0.0359032	0.022844	0.0273703	0.00870715	0.0377768	0.0127618	0.0110013	0.0205449	0.0597559	0.0356043	0.040928	0.0298204	0.051826	0.0425771	0.0436423	0.0221692	0.0662819	0.0194491	0.045978	0.0456882	0.0301393	0.0420738	0.0204271	0.0662819	0.0263578	0.0378969	0.0337535	0.0359032	0.0427911	0.0337535	0.0378969	0.046094	0.0447683	0.0343028	0.0115158	0.0343028	0.0285537	0.0441917	0.0329935	0.042475	0.0125975	0.0606904	0.056578	0.0283867	0.0477285	0.0511685	0.0388027	0.0271063	0.0446806	0.0606904	0.0662819	0.0606904	0.0418664	0.0374205	0.051059	0.0110013	0.0573311	0.0311226	0.0211169	0.0530014	0.0418852	0.0363997	0.0662819	0.0468759	0.0338597	0.065671	0.0461956
56000	slope	0.104065	0.106033	0.096625	0.0698654	0.073806	0.129204	0.119228	0.119875	0.0943633	0.147835	0.100691	0.132585	0.0494079	0.0755263	0.150625	0.0954082	0.0107921	0.0302069	0.0788374	0.106124	0.04706	0.0555829	0.133424	0.101406	0.0653748	0.115671	0.129901	0.0518786	0.0915163	0.09022	0.101645	0.0738371	0.0815983	0.0705489	0.120547	0.0926971	0.125681	0.0698886	0.102864	0.120241	0.115901	0.0869217	0.0942197	0.0767223	0.0965209	0.0984188	0.0903793	0.0925335	0.0729214	0.0730961	0.0987338	0.0826639	0.10259	0.10711	0.0486024	0.15609	0.073806	0.126925	0.0268671	0.0839743	0.1252	0.0687838	0.0844765	0.121709	0.124833	0.0742509	0.100651	0.0560554	0.138842	0.113542	0.101319	0.112377	0.0724477	0.0685355	0.126702	0.15609	0.103108	0.117938	0.115932	0.105597	0.111515	0.0778136	0.0572385	0.102044	0.0943778	0.0949738	0.0626885	0.132657	0.0864062	0.123145	0.0733035	0.0655756	0.0494079	0.141133	0.12884	0.10017	0.0731615	0.0383063	0.0833716	0.106316	0.0336143	0.0867749	0.133495	0.129643	0.124551	0.129955	0.123826	0.13368	0.125681	0.104961	0.0800395	0.0653991	0.127921	0.14729	0.0608964	0.0402655	0.0934001	0.10711	-0.0502669	0.10147	0.0142293	0.104724	0.13368	0.0732479	0.135215	0.0413237	0.0196718	0.10711	0.0674639	0.15609	0.0706954	0.116311	0.0336143	0.127741	0.0983081	0.0615541	0.0540134	0.0944674	0.142702	0.114862	0.10147	0.0608964	0.0225864	0.121426	0.13368	0.0698886	0.121426	0.128431	0.118984	0.0804332	0.0196718	0.104961	0.116095	0.0932291	0.141133	0.118984	0.127741	0.115188	0.113916	0.0469719	0.0580603	0.0698886	0.0360346	0.10065	0.133135	0.0590394	0.0939912	0.13368	0.0759417	0.0698886	0.10711	0.0927679	0.0992591	0.0466652	0.185156	0.0402655	0.0182002	0.110824	0.0914164	0.10153	0.10147	0.0894979	0.128431	0.0563889	0.0698886	0.106288	0.194025	0.02012	0.135112	0.133135	0.101768	0.069232	0.117982	0.0854749	0.0742428	0.0611924	0.0590394	0.0781753	0.0181983	0.120198
56000	intercept	0.0346166	0.0368836	0.0453303	0.0115801	0.0526602	0.0427791	0.0434135	0.0325004	0.0455773	0.0619926	0.0191864	0.0309699	0.0385102	0.0308531	0.0439303	0.0350719	0.0315095	0.0350232	0.0574291	0.0293201	0.0414964	0.038603	0.0309436	0.0163185	0.0412118	0.0308032	0.0376847	0.0378482	0.0287827	0.0534376	0.063802	0.030656	0.0310386	0.034653	0.036281	0.0405203	0.0481394	0.026005	0.0346177	0.0267237	0.0505478	0.0248469	0.0489075	0.0374335	0.0238262	0.0415231	0.0483011	0.0454204	0.0390362	0.0337716	0.0220923	0.0464847	0.0266819	0.019179	0.0501255	0.0390621	0.0568624	0.0578659	0.0551807	0.0291237	0.0425196	0.0334217	0.0283062	0.0573233	0.0213348	0.0246449	0.0323858	0.0497319	0.0481087	0.0411896	0.0316823	0.0441509	0.0291726	0.0269349	0.0578659	0.0390621	0.0431159	0.0450897	0.0186247	0.0292481	0.0536818	0.0486754	0.0294943	0.0266678	0.0407576	0.0490618	0.0354526	0.0399651	0.0464918	0.039726	0.0535301	0.041004	0.0385102	0.0498156	0.0329867	0.0323119	0.0399461	0.0191631	0.0358774	0.0350719	0.0579965	0.0175269	0.0441509	0.0269379	0.0309275	0.0379744	0.0326405	0.0420081	0.0614821	0.0426761	0.0719877	0.0488326	0.0462083	0.0414072	0.0269349	0.0410637	0.0176671	0.019179	0.0238604	0.0269349	0.0793457	0.0356356	0.0420081	0.00498574	0.0239653	0.0488326	0.025155	0.0251326	0.0188386	0.0390621	0.0277557	0.0288204	0.0506304	0.0304746	0.0569447	0.0253242	0.0410637	0.0652011	0.0498156	0.0269349	0.0269349	0.0269349	0.0404511	0.0441509	0.0420081	0.0253426	0.0441509	0.0441509	0.0282904	0.0485432	0.025155	0.0426761	0.0290765	0.0393924	0.0498156	0.0282904	0.0215518	0.0525584	0.0313126	0.0327467	0.0451578	0.0253426	0.0383135	0.0158601	0.0540405	0.0364817	0.0267863	0.0327031	0.0218207	0.00709917	0.019179	0.0181466	0.038096	0.0624723	0.058784	0.0410637	0.031077	0.0282904	0.0283734	0.016543	0.0269349	0.0719877	0.0441509	0.027132	0.00709917	0.0648922	0.058784	0.054521	0.0515773	0.0540405	0.054375	0.0281879	0.045086	0.0137375	0.0464627	0.0124793	0.0370618	0.0364817	0.0469283	0.0363073
