generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	intercept	0.371295	0.355642	0.332122	0.350553	0.346722	0.364644	0.343822	0.389184	0.335217	0.35672	0.365163	0.388897	0.373935	0.390313	0.356991	0.385104	0.309442	0.354476	0.34075	0.353775	0.400463	0.367752	0.374691	0.378396	0.37139	0.3588	0.351411	0.369041	0.36609	0.362136	0.351542	0.365512	0.345662	0.33959	0.354914	0.397086	0.395647	0.380028	0.367082	0.397426	0.374225	0.404719	0.395134	0.386442	0.33125	0.347349	0.331685	0.316103	0.36538	0.351744	0.397507	0.352205	0.378105	0.356991	0.331773	0.378616	0.333394	0.380883	0.351781	0.354914	0.367281	0.363164	0.34062	0.369036	0.330642	0.386495	0.314692	0.400638	0.379047	0.376845	0.360229	0.39352	0.380431	0.360964	0.386495	0.31687	0.41571	0.386319	0.348675	0.351411	0.363061	0.348204	0.365512	0.304259	0.310552	0.403819	0.294624	0.40806	0.343226	0.304259	0.399559	0.34062	0.369763	0.33573	0.33343	0.362015	0.384306	0.350012	0.355122	0.386756	0.35672	0.395134	0.377589	0.388552	0.349787	0.356991	0.383855	0.374865	0.37899	0.335289	0.380492	0.300626	0.34062	0.336998	0.336998	0.35672	0.359105	0.353775	0.409807	0.402734	0.367534	0.380805	0.387384	0.365512	0.408096	0.301277	0.341237	0.420308	0.313892	0.374789	0.384306	0.380805	0.406458	0.366405	0.367534	0.408096	0.400802	0.356991	0.372296	0.335536	0.35672	0.418066	0.402532	0.372296	0.373863	0.365512	0.384173	0.420308	0.356991	0.293838	0.388552	0.351542	0.309442	0.399416	0.346113	0.37899	0.351542	0.389577	0.367534	0.367736	0.386247	0.380805	0.380805	0.295836	0.330021	0.309442	0.398861	0.386564	0.361191	0.356991	0.367281	0.34062	0.336144	0.353775	0.388814	0.380805	0.386495	0.33917	0.380492	0.420308	0.396571	0.327725	0.312584	0.425653	0.36363	0.401747	0.367281	0.356991	0.386247	0.393646	0.356991	0.352031	0.30721	0.30721	0.343741	0.389202	0.380694	0.408096	0.400802	0.353775
23000	slope	-0.0715355	-0.015357	-0.0645833	-0.0555301	-0.0472153	-0.109343	-0.0592203	-0.0546573	-0.0540206	-0.057598	-0.0211072	0.0339302	-0.0623659	-0.0431443	-0.0415004	-0.0363055	-0.0240408	-0.0644932	-0.0609423	0.0861642	-0.0756065	0.00735898	-0.0372712	-0.0263738	-0.0367277	0.0085974	-0.0646607	-0.0441527	-0.0416143	-0.0540206	-0.0512971	0.0165503	-0.0648591	-0.0197288	-0.0496923	-0.0600378	-0.0234083	-0.0322597	-0.0827252	-0.0341592	-0.0753541	-0.0422785	-0.0333462	-0.0590261	-0.0253265	-0.00130129	-0.0663068	-0.0731443	-0.031807	0.0544521	-0.0198838	-0.0573551	-0.0662355	-0.042223	-0.068083	-0.0284882	0.0151888	-0.0617604	-0.0320046	-0.0573551	-0.0476317	-0.0663068	-0.0793671	-0.0557544	-0.0671991	-0.0375499	-0.0538463	-0.026573	-0.0359296	-0.0587609	0.0056029	-0.00981483	-0.0340976	-0.0640912	-0.0492252	-0.0684975	-0.0569608	-0.0209169	-0.0710741	-0.0401307	0.0746373	-0.0570595	-0.0558026	-0.0549896	-0.0531785	0.00770525	0.0085974	-0.0602244	-0.0492793	-0.0662082	-0.0893107	-0.00428998	-0.0775169	-0.0820503	-0.0585379	-0.0597582	-0.0704004	-0.034617	-0.0436092	-0.0331771	-0.0648591	-0.0976804	-0.10316	-0.0389512	-0.0399659	0.0604937	-0.0464178	-0.0648591	-0.0778527	-0.0436092	-0.0765928	-0.0359296	-0.00852901	0.0788171	-0.0623349	-0.0496346	-0.0240408	-0.0341592	-0.0592203	-0.0333879	-0.0793407	0.0443633	-0.0488417	-0.103765	-0.0341001	-0.0763314	-0.0333879	-0.0454679	0.0229268	-0.0669487	-0.0383866	-0.042223	-0.0582003	-0.0697999	0.0574608	-0.0592203	-0.0589719	-0.0335513	-0.0917856	-0.0612716	-0.0440749	-0.00722057	-0.0547704	-0.0148347	-0.0671991	-0.0671991	-0.0333743	-0.0663068	0.0169737	-0.0555301	-0.102798	-0.0240408	-0.0589719	-0.0669487	0.10489	-0.0101748	-0.0503227	-0.0341592	0.0911169	-0.0398726	-0.0727718	-0.0793407	-0.018362	-0.052315	-0.0727718	-0.0557625	-0.109597	-0.0240408	-0.071543	-0.0546573	-0.0219008	-0.0824585	0.0951221	-0.0592203	0.102218	-0.0628728	-0.0323477	-0.0694608	-0.0503227	-0.0644932	-0.0663068	-0.00466553	-0.0793407	-0.0359296	-0.0480687	-0.113663	-0.0592203	-0.0550489	-0.0235017	0.0503937	-0.0617604	-0.00541191	-0.00777823	-0.0394871	-0.0604546	-0.0465091	-0.00541191	-0.0814081	-0.0341592	0.0650611
23000	intercept	0.4104	0.346573	0.361079	0.389074	0.382177	0.328632	0.406411	0.349173	0.366712	0.35118	0.335326	0.336382	0.356051	0.387912	0.358128	0.396613	0.400769	0.323617	0.325628	0.38927	0.386005	0.408828	0.330692	0.351385	0.385566	0.400062	0.383907	0.366943	0.333528	0.366712	0.340453	0.344949	0.354081	0.38998	0.341066	0.38068	0.320167	0.379917	0.38321	0.321137	0.335578	0.331654	0.325855	0.36982	0.382066	0.353112	0.37864	0.389389	0.370503	0.381559	0.362695	0.319679	0.352128	0.365988	0.359524	0.37302	0.340029	0.34347	0.350665	0.31518	0.354913	0.332684	0.367809	0.380718	0.390811	0.395315	0.365609	0.31663	0.359065	0.384199	0.377352	0.405639	0.328239	0.388356	0.373298	0.408923	0.325628	0.349677	0.327223	0.34794	0.430741	0.383504	0.334981	0.388444	0.316145	0.394189	0.400062	0.346496	0.386783	0.349838	0.369298	0.348385	0.383389	0.346689	0.385641	0.351627	0.35733	0.358054	0.360434	0.361396	0.354081	0.343745	0.346689	0.320967	0.358333	0.341262	0.382283	0.34347	0.395372	0.360434	0.311892	0.359065	0.354223	0.409687	0.367527	0.380666	0.400769	0.321137	0.406411	0.307742	0.397548	0.381559	0.365988	0.343745	0.369145	0.408707	0.307742	0.393699	0.344949	0.405294	0.332401	0.365988	0.354563	0.381477	0.381559	0.394525	0.347107	0.394988	0.343745	0.307072	0.370459	0.399219	0.381477	0.372022	0.396064	0.390811	0.382283	0.332684	0.344949	0.373212	0.3984	0.400769	0.347107	0.405294	0.385621	0.342241	0.363626	0.321137	0.409687	0.365988	0.390592	0.4104	0.34524	0.31521	0.373654	0.307072	0.384045	0.418517	0.395126	0.341752	0.329274	0.384551	0.385621	0.386743	0.379782	0.363061	0.353137	0.392259	0.363626	0.2995	0.37864	0.395051	0.397548	0.353137	0.296923	0.395126	0.378691	0.369919	0.335194	0.381559	0.34347	0.397163	0.353876	0.359065	0.399691	0.336536	0.397163	0.350747	0.314524	0.381559
24000	slope	-0.0468243	-0.0260369	-0.0391007	-0.0534771	0.0291137	-0.0153788	-0.0424674	-0.0233615	-0.0147694	-0.0291777	0.0242065	-0.0736699	-0.0661684	-0.0399663	-0.0829814	-0.0513048	0.0112379	-0.0567629	-0.103015	-0.0416991	-0.01846	-0.00803356	-0.012192	-0.0424674	-0.0171395	0.117275	0.0186938	-0.0220139	-0.0238861	-0.0337136	-0.0687666	-0.0510261	-0.0188579	-0.0374579	0.0364369	-0.0865695	-0.0340447	-0.040866	-0.0455053	-0.0281938	-0.0787454	-0.0506405	-0.0595721	-0.0592441	-0.0438479	-0.0492074	-0.0441138	-0.0323609	-0.04771	-0.0368089	-0.061405	-0.0332368	-0.020653	-0.0752191	-0.0319592	-0.0787454	-0.0618946	-0.0675042	-0.0188486	-0.0242283	-0.011294	-0.0554395	-0.0359717	-0.0535732	-0.0499196	-0.0281214	-0.0424674	-0.0767848	-0.0878845	-0.0678393	-0.0147694	-0.011294	-0.0281214	-0.0278532	0.0519101	-0.00390319	-0.0249505	-0.0613744	0.0647026	-0.04771	-0.061352	-0.0234953	-0.0060301	-0.011294	-0.0499196	-0.082039	-0.0234953	-0.0530878	-0.0643838	-0.0335271	-0.0549858	-0.0662896	0.00828749	-0.0661684	-0.101337	-0.106696	-0.0474745	-0.0103022	-0.01846	0.00234662	-0.0894	-0.0153792	-0.0399858	-0.0472362	-0.0532408	-0.0669426	-0.0194888	-0.0264461	-0.0106874	-0.100735	-0.0280649	-0.0725112	-0.0851851	-0.0714536	-0.0499196	-0.0189433	-0.0103022	-0.00833604	-0.0424674	0.00213496	-0.0220139	-0.0399858	-0.00390319	0.0205473	0.0647026	0.00601551	-0.0812569	-0.0359717	-0.0525523	-0.0234953	-0.117327	-0.0153792	-0.0851851	-0.0398628	-0.0153792	-0.0213259	-0.12595	0.0642113	-0.0767848	-0.0249505	-0.0443896	-0.0335508	-0.0813279	0.0519101	-0.0236872	-0.0188486	-0.108655	-0.0487362	0.0106559	-0.0188486	-0.011294	-0.0675044	0.00919688	-0.0714536	-0.0934961	-0.0449489	-0.04771	0.0341287	-0.04771	-0.0894	-0.0422024	-0.0934961	0.0642113	-0.00434646	0.117275	-0.064857	-0.064857	-0.0306368	-0.0194888	-0.064857	-0.123182	0.0106559	0.0519101	-0.0595389	-0.0767628	-0.0431793	-0.0878845	-0.0767848	-0.0431793	-0.0661684	0.0365314	-0.0525523	-0.0664997	-0.0424674	-0.0423669	-0.0604373	0.0429158	-0.0199996	-0.0424674	-0.0812569	-0.0423669	-0.125532	-0.0661684	-0.0337136	-0.011294	-0.011294	-0.0281938	-0.0807388	-0.0812569	-0.0675044
24000	intercept	0.355231	0.367426	0.372696	0.363592	0.355657	0.348763	0.348044	0.344081	0.324606	0.363017	0.354783	0.397782	0.330525	0.38054	0.341634	0.349643	0.36359	0.35349	0.353824	0.37907	0.357085	0.363945	0.35401	0.33012	0.33994	0.377495	0.37322	0.359945	0.349611	0.359926	0.329549	0.390743	0.373632	0.383915	0.361776	0.348359	0.346198	0.332583	0.352253	0.328554	0.339831	0.37766	0.365414	0.331294	0.380693	0.357854	0.36027	0.366032	0.413137	0.326658	0.355898	0.378593	0.352475	0.342831	0.355564	0.339831	0.386534	0.326815	0.360859	0.348006	0.368672	0.367447	0.345845	0.359926	0.378936	0.366413	0.341597	0.366622	0.335948	0.366761	0.324606	0.366009	0.366413	0.342906	0.367383	0.342992	0.36578	0.363785	0.380704	0.402442	0.37766	0.358538	0.349421	0.368672	0.378936	0.369935	0.358538	0.404512	0.370392	0.390592	0.334794	0.402073	0.356238	0.346015	0.389806	0.376542	0.336831	0.324018	0.357085	0.330562	0.410125	0.323584	0.358944	0.404648	0.407461	0.384676	0.354956	0.352557	0.341853	0.420482	0.331078	0.330525	0.421541	0.354541	0.378936	0.368672	0.326193	0.351809	0.340378	0.355863	0.352557	0.358944	0.342992	0.34629	0.368237	0.349837	0.331311	0.345845	0.363952	0.332093	0.412792	0.32715	0.430536	0.328554	0.32715	0.317703	0.369372	0.374193	0.366622	0.370885	0.328054	0.364154	0.347782	0.375646	0.312832	0.360859	0.317492	0.340002	0.352564	0.360859	0.354361	0.384676	0.354271	0.335208	0.421541	0.364154	0.413137	0.387767	0.413137	0.398235	0.358944	0.421541	0.37567	0.347882	0.400861	0.415661	0.415661	0.304896	0.354956	0.415661	0.368322	0.351546	0.375646	0.308691	0.33052	0.349279	0.341634	0.370833	0.349279	0.330525	0.320217	0.363952	0.336748	0.335293	0.364154	0.359605	0.381034	0.357085	0.348044	0.353446	0.340684	0.401181	0.330525	0.359926	0.358766	0.368672	0.32264	0.419222	0.353446	0.384676
25000	slope	-0.0385655	-0.0221992	-0.0436583	-0.0627567	-0.069336	-0.0494511	-0.0248823	-0.112348	-0.0552052	-0.0191647	-0.0867517	-0.085633	-0.0736405	-0.0468538	-0.112511	-0.0510362	-0.0293721	-0.0457293	-0.0401291	-0.0570245	-0.0270596	-0.0336098	-0.094271	0.0437517	0.104348	-0.0150983	-0.0664951	-0.065913	-0.065215	-0.040368	-0.113887	-0.02958	-0.0737582	-0.00577755	-0.0323001	-0.0285569	-0.0377027	-0.0469878	-0.00206481	-0.0846677	-0.0358465	-0.0517749	-0.0384827	0.023683	-0.0568566	-0.0196995	-0.0467747	-0.0674034	-0.0239369	0.023683	-0.0354936	-0.00543968	-0.0549485	-0.0371953	-0.0614364	-0.044302	-0.0486889	-0.0662782	0.000512329	-0.0509257	-0.0358702	0.0918272	-0.0163034	-0.0403783	-0.0469611	-0.0131194	-0.0419521	-0.0856804	-0.0518663	-0.0690621	-0.0706658	0.0960381	-0.095405	-0.0546949	-0.0361641	0.0423129	-0.0737914	-0.0696201	-0.042005	-0.0168476	-0.0342584	-0.0820784	-0.0659112	-0.0504704	-0.0509117	-0.0017234	0.0221414	-0.0570366	-0.0736405	-0.0630298	-0.0552559	-0.0316347	-0.0676593	-0.0363619	-0.0410805	-0.107876	-0.0552052	-0.0494819	-0.0450503	-0.0300749	-0.0442689	0.0960381	-0.0816217	-0.0027655	-0.0450503	-0.0342584	-0.0440152	-0.0378183	-0.0467747	-0.0459071	0.0064921	-0.0330491	-0.0271298	-0.0514525	-0.0590123	-0.0752893	-0.000921995	-0.0345671	-0.0223936	-0.100814	-0.0497915	-0.094271	-0.00543968	0.0061493	-0.0552248	-0.0952208	-0.0444206	-0.0195161	-0.0450503	-0.0590032	-0.0997086	-0.0223936	-0.0195161	-0.0279018	-0.0440152	-0.0267913	-0.0340513	-0.0367208	-0.049069	-0.0102841	-0.0689706	-0.0461217	-0.0773776	-0.0656077	-0.0551874	-0.0821108	-0.113887	-0.00577755	-0.0354477	-0.0970085	-0.0737914	-0.0677935	-0.100814	-0.101267	-0.0235116	-0.0503524	-0.0816217	-0.0568243	-0.0138835	-0.0276687	-0.0440286	-0.0223936	-0.094271	0.0104536	-0.0421473	-0.0816217	-0.0737914	-0.0867517	-0.018529	-0.0371953	-0.0668735	0.00298732	-0.0736405	0.0960381	-0.0997086	-0.0407486	-0.0518663	-0.0378183	-0.0750944	-0.0955773	-0.0541947	-0.0250511	-0.022414	-0.0633234	-0.0354477	-0.049069	-0.0681107	-0.0267913	-0.0568243	-0.0570245	-0.0677935	-0.0574028	0.0509819	-0.0240684	-0.0375149	-0.0271298	0.103295	-0.104183	0.103295	-0.0450042
25000	intercept	0.349519	0.346443	0.384407	0.316895	0.356495	0.357774	0.347739	0.36736	0.366901	0.339813	0.335198	0.336391	0.339413	0.339135	0.315369	0.368068	0.347412	0.331919	0.363711	0.377289	0.371202	0.323792	0.329573	0.379429	0.401423	0.364592	0.346484	0.325196	0.370776	0.369671	0.327336	0.36388	0.371705	0.316933	0.372299	0.367041	0.355974	0.34595	0.353741	0.339141	0.305496	0.377289	0.352066	0.359017	0.402257	0.363191	0.344239	0.339989	0.353913	0.359017	0.365864	0.349348	0.344288	0.369404	0.350691	0.359878	0.339946	0.339295	0.353051	0.365726	0.333264	0.38542	0.359916	0.431051	0.35158	0.355155	0.324881	0.340925	0.362913	0.387237	0.35018	0.368237	0.373062	0.374967	0.316904	0.355359	0.34656	0.389253	0.322885	0.368354	0.349202	0.36341	0.347125	0.356486	0.339038	0.365911	0.363006	0.339295	0.336836	0.41397	0.310722	0.339448	0.408448	0.323824	0.350128	0.315369	0.366901	0.320055	0.359922	0.363757	0.362905	0.383235	0.349781	0.348282	0.359922	0.349202	0.377017	0.371235	0.351428	0.371509	0.322059	0.344748	0.376374	0.357825	0.357774	0.344134	0.336698	0.354342	0.384116	0.34002	0.365375	0.335701	0.355016	0.360462	0.314742	0.335198	0.3515	0.345414	0.359922	0.361494	0.345127	0.38046	0.345414	0.367634	0.377017	0.406189	0.41585	0.362325	0.359922	0.401167	0.381237	0.366129	0.38549	0.381633	0.360575	0.429402	0.331518	0.316933	0.371509	0.320098	0.34656	0.339295	0.34002	0.432039	0.368373	0.351428	0.349781	0.362913	0.353124	0.368086	0.374277	0.38046	0.324076	0.336698	0.374107	0.349781	0.34656	0.335198	0.355428	0.369404	0.378047	0.360462	0.339413	0.386542	0.345127	0.364035	0.362913	0.371235	0.356971	0.321846	0.305013	0.342094	0.369404	0.376465	0.365375	0.359922	0.291319	0.426047	0.35601	0.377289	0.339295	0.351428	0.359017	0.370546	0.366129	0.37608	0.368237	0.321846	0.368237	0.326581
26000	slope	-0.0661676	-0.0521333	-0.10352	0.0750665	0.0630452	0.0674864	-0.077977	-0.0407121	-0.0656795	-0.0819224	-0.0356489	-0.058259	-0.0450561	0.109371	0.000299077	-0.0455995	-0.0112807	-0.010888	-0.00503055	-0.00207707	-0.0654742	-0.0640527	-0.00400756	0.061511	-0.0869964	0.00812118	0.0237515	-0.00787256	-0.022644	-0.0433668	0.0689354	-0.0793763	-0.0281633	-0.0435066	-0.0771184	-0.0479694	0.0525199	-0.0512464	0.0275099	-0.0267701	0.0293261	0.0654302	-0.0170468	0.0550823	-0.00522464	-0.0777135	0.00618312	0.0433144	-0.0423671	-0.0711185	-0.0327432	-0.0117601	-0.0748643	0.0169578	-0.0754339	-0.0145977	-0.0644009	-0.0695935	-0.0400614	-0.0319254	-0.0141778	0.0105368	-0.00364806	-0.0891591	-0.0545161	-0.0186003	-0.028595	-0.0483385	0.0674864	-0.057508	-0.0295098	-0.0327346	-0.0189645	0.0338589	0.0574847	-0.0781439	-0.0910604	-0.0455592	-0.0315651	-0.072628	-0.0446895	0.0535011	-0.0644009	-0.0617853	0.0760534	-0.0980658	0.0592847	-0.071903	-0.103823	-0.0845399	-0.0521333	-0.072628	0.061511	0.00620677	-0.0404735	-0.000645395	-0.0608279	-0.0777012	-0.0641804	-0.0578861	0.022036	-0.0617853	-0.0790292	0.0349589	-0.0661676	-0.0620773	-0.0661676	-0.023165	-0.0189645	-0.058655	-0.111451	-0.022292	0.0509819	-0.0267701	0.0793498	-0.101922	-0.065706	-0.110147	-0.0528676	-0.10958	-0.0292419	-0.0259689	0.059187	-0.0387166	-0.0980658	-0.0117691	0.0170647	-0.0674632	-0.0661676	0.00767102	-0.0962754	-0.0528676	-0.0292419	-0.110147	-0.0508042	-0.054528	0.011694	-0.0620333	-0.0267701	0.031344	-0.0715377	-0.0645097	0.0604875	-0.067769	0.0597732	-0.0754552	0.0703844	-0.0476634	0.0516974	0.0776676	-0.072628	-0.0646176	-0.0572012	0.022036	0.0196101	-0.0342718	0.0724149	-0.087913	0.0760534	-0.0716932	0.0605207	-0.0617853	-0.0315651	-0.0617853	-0.046631	0.0703844	-0.0771184	-0.0661633	0.0614624	-0.0869964	-0.0685003	-0.087913	-0.0936289	-0.028595	-0.0759433	-0.0777135	0.0738183	-0.0324853	-0.0644009	-0.0386291	0.0509819	-0.10352	0.051083	-0.0914024	-0.0781439	0.0762109	-0.087913	0.0762419	-0.060134	-0.058655	-0.0673227	0.0504767	-0.0364007	-0.037148	0.0364197	-0.0661676	0.011694	-0.0631303	-0.10352	-0.0611737
26000	intercept	0.346203	0.356663	0.346652	0.371166	0.384603	0.348206	0.342488	0.367853	0.399892	0.353887	0.373549	0.338426	0.389233	0.38394	0.374856	0.34523	0.345964	0.359722	0.394155	0.362667	0.338234	0.407998	0.356794	0.374404	0.324832	0.362657	0.388012	0.354577	0.322715	0.392574	0.34161	0.373917	0.355464	0.355459	0.320617	0.393085	0.374751	0.34493	0.377515	0.341425	0.365387	0.359063	0.345328	0.373137	0.350634	0.331229	0.349282	0.395715	0.379992	0.375825	0.33398	0.365707	0.344338	0.391265	0.378717	0.348378	0.387565	0.339514	0.360087	0.338166	0.329121	0.38258	0.366133	0.408319	0.334683	0.348623	0.334944	0.383946	0.326083	0.354334	0.338166	0.362473	0.36948	0.362162	0.395829	0.320617	0.414761	0.387995	0.334654	0.343586	0.363221	0.365816	0.387565	0.389852	0.378194	0.387239	0.355102	0.372907	0.361291	0.40351	0.356663	0.329313	0.387371	0.354059	0.384298	0.396906	0.319415	0.356733	0.334769	0.340949	0.352062	0.389852	0.324567	0.377621	0.346203	0.313287	0.356544	0.384708	0.36948	0.343107	0.402817	0.43341	0.385944	0.341425	0.379089	0.410898	0.349262	0.322532	0.387395	0.338051	0.433811	0.359879	0.395031	0.404997	0.387239	0.325593	0.341807	0.350978	0.346203	0.367863	0.338051	0.387395	0.427271	0.322532	0.374731	0.365342	0.388012	0.350669	0.31533	0.369197	0.339708	0.353757	0.347033	0.398917	0.347968	0.371518	0.37163	0.361248	0.373967	0.374619	0.332771	0.350169	0.318565	0.369197	0.363023	0.411229	0.364308	0.338051	0.382725	0.313901	0.348826	0.389852	0.349751	0.389852	0.376274	0.36287	0.320617	0.351089	0.326083	0.324832	0.330655	0.338051	0.408319	0.338166	0.371518	0.331229	0.373624	0.350336	0.387565	0.362323	0.385944	0.346652	0.363171	0.338051	0.320617	0.384603	0.327933	0.369668	0.324152	0.354127	0.361248	0.373967	0.411229	0.350604	0.353437	0.290791	0.388012	0.356663	0.346652	0.324567
27000	slope	-0.018048	0.0415374	0.0450843	0.0284191	-0.0403797	0.0061022	-0.0376928	-0.00883585	0.0025047	-0.0265435	-0.0399565	-0.0136435	0.0762419	0.00994971	0.0115676	0.0147882	-0.0571491	0.00819251	-0.0268881	0.0875954	-0.0174711	-0.0625566	-0.042602	0.0770095	-0.0562846	-0.024808	0.0106583	-0.00716038	-0.00671217	0.0762419	0.109998	-0.0467941	-0.0562405	-0.0634626	-0.0459851	-0.000779821	-0.0525442	-0.00896685	0.0846102	0.0483803	0.021154	-0.0232146	-0.0306121	0.0475585	-0.0222091	-0.0268881	0.0117792	0.104311	0.0760534	0.0762419	0.0234645	0.0225914	0.0856571	-0.0319256	-0.0204567	-0.0180206	0.0846102	0.0762419	0.0203875	-0.024808	0.0760534	-0.0225537	-0.0706888	0.0061022	0.00260718	-0.0303312	-0.0287826	0.104311	0.00268437	-0.00393433	-0.0380629	-0.0766149	-0.0242482	-0.0137554	-0.0331091	-0.016212	-0.0105541	0.0621369	-0.0199302	0.0163497	0.0457847	-0.0526188	-0.0273027	-0.0423335	-0.0533326	-0.0314352	-0.051985	-0.00382661	-0.0557466	-0.0383675	0.0284225	-0.0415875	0.00692332	-0.0424676	0.00256384	0.00799407	0.0501881	0.00101253	0.109998	0.0199026	-0.0424676	-0.0523944	-0.0368218	-0.0419645	0.104311	-0.0139127	-0.0172968	-0.0803916	-0.0455334	0.0583589	-0.0413098	0.0213158	-0.019503	-0.0111409	-0.0139127	-0.00393433	-0.024808	-0.0137554	0.0113837	0.0183349	-0.00393433	-0.0383675	0.104311	-0.0226457	-0.00716038	-0.0603579	0.000401904	-0.0967302	-0.0455334	-0.0758522	-0.0391345	0.00260718	0.00574356	0.0483803	0.0587947	0.0489959	-0.024808	-0.0268881	0.0316984	-0.0137554	0.0115502	-0.0455334	0.0094489	0.00378623	-0.0268881	0.0301098	0.0183349	-0.0167344	0.0762419	0.104311	0.0061022	0.00260718	0.0061022	-0.0120339	-0.0456219	0.0608627	-0.0218212	-0.043689	0.0283615	0.09929	0.000401904	0.0061022	-0.0660296	-0.000375731	-0.0120339	-0.0296582	-0.024846	0.00997355	-0.0633518	-0.000375731	-0.0615526	0.116832	-0.0139127	-0.0316332	-0.024808	-0.0603579	0.104311	-0.0609153	-0.0633518	-0.0306121	0.104311	-0.0296582	-0.0633518	-0.0417018	0.00413627	-0.00745118	-0.0215589	0.0183349	0.100037	-0.0341202	-0.0298857	0.0162313	0.12855	-0.0438352	-0.0396471	-0.00295106	0.0419285	-0.0137554	0.00989051	-0.0368555
27000	intercept	0.35743	0.36038	0.360972	0.377298	0.34287	0.366897	0.335877	0.379081	0.361894	0.327563	0.412539	0.35816	0.324242	0.358353	0.327933	0.367981	0.319659	0.388898	0.333339	0.387837	0.382794	0.322614	0.339304	0.413202	0.335899	0.364886	0.342951	0.438233	0.365891	0.345387	0.411432	0.35168	0.335594	0.328321	0.357423	0.322356	0.324677	0.375384	0.383724	0.407888	0.380291	0.351703	0.365859	0.370987	0.392	0.333339	0.355527	0.390833	0.379452	0.343531	0.357219	0.361332	0.383724	0.355524	0.354188	0.398403	0.383724	0.32537	0.358531	0.364886	0.379452	0.356776	0.31779	0.366897	0.350128	0.353354	0.361708	0.390833	0.36492	0.360525	0.326041	0.361107	0.372543	0.342707	0.371092	0.348968	0.351073	0.333117	0.355437	0.342005	0.364043	0.335685	0.336571	0.332611	0.333584	0.35646	0.344161	0.34664	0.345171	0.412539	0.372396	0.348124	0.391685	0.336571	0.339635	0.355313	0.357634	0.348559	0.408517	0.353081	0.336571	0.334408	0.347899	0.311126	0.399639	0.359739	0.357419	0.322614	0.32613	0.371227	0.369529	0.343809	0.322888	0.381194	0.364461	0.340566	0.366603	0.326383	0.366897	0.367878	0.340566	0.412539	0.395362	0.360001	0.414723	0.329313	0.357541	0.328345	0.3232	0.337806	0.372192	0.350128	0.387819	0.407888	0.328519	0.352564	0.35831	0.332268	0.389478	0.326383	0.394351	0.32613	0.343081	0.341205	0.333339	0.397829	0.380298	0.36244	0.32537	0.399639	0.366897	0.350128	0.366897	0.34914	0.334926	0.34226	0.385225	0.319847	0.400259	0.366946	0.357541	0.366897	0.347495	0.369254	0.34914	0.333339	0.359287	0.378977	0.322614	0.369254	0.315163	0.394623	0.364461	0.333365	0.35831	0.329313	0.399639	0.322614	0.322614	0.365859	0.374703	0.333339	0.322614	0.356142	0.320492	0.360525	0.397508	0.34394	0.366946	0.340566	0.34678	0.359267	0.405772	0.337993	0.337993	0.383608	0.382512	0.326383	0.383608	0.358275
