generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
29000	slope	-0.00990386	-0.0764862	0.0034565	0.171928	0.017918	0.17853	-0.00651768	-0.037931	0.0325406	0.0337547	0.0820892	-0.00629935	0.0291934	0.0198948	0.0214737	-0.0376735	-0.0867345	0.0650371	0.00685145	0.101027	-0.0169953	0.00854141	-0.0790966	-0.0633321	-0.0467235	0.0134311	0.0348552	0.0446305	-0.0788656	-0.112277	0.0377056	-0.066934	-0.0958107	0.0138317	-0.0789048	-0.0633864	0.0348971	-0.0709601	-0.100022	-0.067338	-0.105502	-0.00712607	0.0626761	0.00123105	-0.0256173	0.0820892	-0.0514837	0.0157529	0.0133102	-0.0325574	0.0192798	-0.0198161	0.0774876	0.0146474	-0.0643288	0.00273358	-0.0169953	0.124699	-0.0247474	-0.0391327	0.0534484	0.00329077	-0.026249	0.0201203	0.0103946	0.122313	-0.0583166	0.139513	0.0601439	0.0506948	0.00261533	-0.0507962	-0.0347171	-0.0245103	0.0416661	-0.0169953	0.0353273	0.0953732	-0.0138213	0.0367363	-0.0311382	-0.100069	0.13477	-0.0277741	0.0555334	0.00869604	0.0359123	-0.110711	-0.030709	0.0134311	-0.071065	-0.00465824	0.0942404	-0.0114298	0.0179774	-0.0265907	0.0528593	0.110027	-0.0231055	0.0308255	-0.0958107	-0.0541851	-0.025451	0.12539	-0.0530799	-0.0623824	-0.0530799	0.0470391	0.00534038	0.00288373	0.16742	0.0426293	-0.120515	0.0323796	0.16742	-0.0958107	-0.0152244	-0.0127003	-0.0701338	0.027321	-0.0987873	-0.121787	0.11249	-0.0530799	-0.0669171	0.0340621	-0.0768806	-0.0958107	-0.112197	-0.100796	-0.0790481	0.00440044	0.0783976	0.0445638	0.0651582	0.0470391	0.0417695	-0.0958107	0.116969	0.116969	0.145336	0.179661	-0.0530799	0.127658	0.00534038	0.137831	-0.124531	0.0986239	-0.0572877	0.0597616	-0.0914329	0.116969	0.00534038	0.0590139	0.0415209	0.11249	0.110546	0.11249	0.114172	-0.102887	0.065172	-0.120515	-0.0127003	0.110192	0.0312623	0.127316	-0.0914329	0.116969	-0.0623824	0.120521	-0.100112	-0.0530799	0.145336	0.0199487	-0.107368	-0.100796	-0.109747	0.0822179	0.0470391	-0.0848422	-0.0130388	-0.105786	0.137831	0.127658	0.0445638	-0.0530799	0.127658	0.120023	-0.0736929	0.182964	-0.115076	-0.0914329	-0.102884	0.0569543	0.116969	-0.0811844	0.174958	-0.0130388	-0.0530799	0.106263
29000	intercept	0.409048	0.468865	0.429905	0.622614	0.541019	0.609878	0.431037	0.444438	0.529829	0.537967	0.577732	0.532082	0.545315	0.546399	0.524206	0.449361	0.408869	0.505065	0.536962	0.543844	0.474569	0.500642	0.481762	0.485353	0.457166	0.564379	0.441589	0.485635	0.398787	0.420865	0.427893	0.444728	0.436195	0.534504	0.493229	0.454526	0.416	0.478995	0.424622	0.404807	0.424733	0.537436	0.55973	0.513484	0.444205	0.578067	0.454147	0.538185	0.4855	0.423155	0.529706	0.510732	0.595283	0.573652	0.413678	0.538771	0.456444	0.643653	0.514706	0.46194	0.504656	0.440283	0.517316	0.446158	0.557827	0.665815	0.476329	0.635915	0.525324	0.539749	0.556784	0.467866	0.39999	0.479881	0.507398	0.468873	0.519328	0.535226	0.464514	0.61821	0.422895	0.456238	0.657482	0.460964	0.589404	0.531709	0.541851	0.413031	0.453765	0.564379	0.492952	0.498404	0.554761	0.434906	0.552309	0.417909	0.407235	0.554581	0.455622	0.579092	0.430152	0.537452	0.397008	0.636167	0.428594	0.580349	0.46476	0.504994	0.488836	0.488836	0.61301	0.398075	0.427482	0.48089	0.61301	0.442239	0.399446	0.409048	0.433878	0.368408	0.425496	0.412882	0.648428	0.456856	0.436196	0.484685	0.468776	0.439309	0.450692	0.430152	0.3932	0.492282	0.446062	0.489329	0.480037	0.504994	0.494004	0.430152	0.641601	0.642109	0.61674	0.629002	0.456856	0.67356	0.488836	0.678459	0.427482	0.446062	0.531011	0.482538	0.416013	0.633023	0.488836	0.474207	0.468115	0.648428	0.651139	0.648428	0.641601	0.417393	0.485552	0.427482	0.409048	0.641722	0.467677	0.646219	0.412786	0.639319	0.524214	0.678459	0.433024	0.46476	0.61674	0.449567	0.416013	0.430152	0.425718	0.446062	0.504994	0.454894	0.529471	0.450692	0.678459	0.698606	0.489329	0.436196	0.665645	0.638481	0.452196	0.629307	0.423749	0.416013	0.430152	0.477518	0.642109	0.429898	0.651383	0.544197	0.46476	0.64739
30000	slope	-0.0774652	-0.0170665	-0.0240807	0.0735326	0.0683712	-0.0653517	-0.0410809	-0.043329	-0.103125	-0.0015242	-0.0596863	0.0308295	-0.00605322	-0.086058	-0.00297914	0.137337	0.0221458	-0.0387137	-0.140301	0.00392425	-0.0596221	-0.0296504	-0.0351425	0.0722532	-0.0757008	-0.0108831	0.0146869	0.0663504	-0.0121493	0.0924409	-0.0192531	0.0352614	-0.109906	-0.0198878	0.0704687	0.107504	0.0395249	-0.0445259	0.0803311	-0.0950268	-0.102342	-0.057808	-0.0625325	-0.0932821	0.00890027	-0.0241643	-0.035547	-0.0534801	-0.0571096	-0.0110895	0.0389557	0.0269225	-0.0327494	-0.0787396	-0.108059	-0.0703611	-0.0449495	-0.102324	-0.0340584	0.0710399	-0.00604889	0.0829281	0.10656	0.0815798	0.0113711	0.0353916	0.0946927	-0.009947	-0.0906714	0.0647906	-0.0111883	0.13581	0.030026	-0.0492665	-0.0283266	-0.014	-0.0242595	-0.00671136	-0.0343322	-0.136549	0.0538069	0.0414209	0.0237173	0.0172876	-0.0534801	0.0222986	0.0227958	-0.104571	0.0354377	0.102285	-0.08966	-0.0674949	0.0771973	-0.0423954	0.0431271	-0.0373076	0.0399645	-0.0242595	-0.0315508	0.0020162	0.125219	0.0385355	-0.109166	0.0253674	-0.0606285	0.0896839	0.0408147	0.0259365	0.0500203	0.0306002	0.0325538	0.0510818	-0.0587441	-0.048313	-0.048313	0.0950511	0.112151	0.0197999	-0.0694375	-0.0799273	0.119157	0.0408147	0.0562805	-0.0108417	0.119958	-0.136714	-0.093799	-0.15544	0.0343666	0.0253674	0.116465	-0.118522	0.027968	-0.116669	-0.0982529	0.0271323	-0.098054	0.0562805	0.00779329	-0.0807153	0.027061	0.0113711	-0.0587282	0.0379297	-0.112439	0.00779329	-0.118405	0.0712444	0.0408147	-0.0967025	0.0276175	-0.113791	0.0613576	-0.00350437	-0.136714	0.128814	0.0113711	0.0500203	-0.00671587	-0.127511	0.0259365	0.0306002	0.0113711	-0.15544	0.00563866	0.0345617	-0.136714	0.0896839	-0.0757354	0.0867604	-0.146361	0.0333976	-0.109166	0.0113711	-0.162352	0.0358463	0.0271323	-0.0817718	-0.0982529	0.0113711	-0.127511	-0.00356878	0.114347	-0.0716548	-0.112439	-0.0631796	0.00160616	0.0569072	0.126221	0.0138271	0.0224589	0.148148	-0.136714	0.0712444	-0.093799	-0.0908575	-0.139102	-0.0140931	-0.039142	0.0459735
30000	intercept	0.417537	0.479085	0.487053	0.578234	0.612931	0.418385	0.492205	0.473565	0.426958	0.477931	0.43104	0.446882	0.451134	0.43222	0.54675	0.692651	0.451699	0.4396	0.438782	0.509471	0.451362	0.471442	0.433033	0.576664	0.472366	0.574421	0.564357	0.57904	0.463596	0.601267	0.453845	0.504523	0.406999	0.462072	0.504685	0.681426	0.498308	0.458158	0.600744	0.381167	0.449554	0.492325	0.453433	0.423379	0.497307	0.452673	0.469068	0.446797	0.464759	0.445828	0.575461	0.483704	0.453743	0.410962	0.423653	0.479607	0.446267	0.44188	0.468649	0.564111	0.454813	0.604222	0.623708	0.632918	0.409606	0.488892	0.596501	0.448617	0.439414	0.539586	0.457536	0.668701	0.468675	0.461415	0.452673	0.457149	0.422837	0.451134	0.430343	0.444124	0.555118	0.473313	0.499445	0.520139	0.446797	0.507795	0.466131	0.467206	0.499318	0.571278	0.436853	0.418363	0.547754	0.501738	0.505939	0.458118	0.4921	0.415142	0.47435	0.457388	0.733535	0.442171	0.412229	0.485174	0.423184	0.618253	0.489805	0.501657	0.550127	0.512305	0.448953	0.505939	0.428138	0.395445	0.405857	0.719138	0.707996	0.503766	0.422979	0.439075	0.660924	0.489805	0.476707	0.463165	0.643715	0.441192	0.509134	0.444675	0.51405	0.485174	0.642666	0.42984	0.490677	0.412551	0.375389	0.499677	0.375389	0.476707	0.495803	0.509134	0.464972	0.413592	0.37684	0.452843	0.420582	0.497608	0.459225	0.530081	0.489805	0.51383	0.509619	0.465555	0.479543	0.507676	0.441192	0.716981	0.407101	0.54259	0.497608	0.426157	0.481955	0.513802	0.407101	0.444675	0.537257	0.501077	0.445701	0.62959	0.37684	0.479288	0.421958	0.502436	0.411732	0.407101	0.461092	0.517863	0.499677	0.434549	0.375389	0.407101	0.426157	0.482162	0.712155	0.42903	0.420582	0.403688	0.521334	0.476707	0.640989	0.501968	0.50623	0.721276	0.441192	0.530081	0.488603	0.418204	0.417549	0.49114	0.399033	0.496922
31000	slope	0.0941175	0.06976	0.0604229	-0.125103	-0.0476922	-0.0544488	0.0866852	-0.0949737	0.0855301	-0.0520454	0.0442783	0.000655891	-0.0134763	0.0845717	0.0805694	-0.0164002	0.134212	0.0472136	0.00502929	0.0617905	-0.0768124	-0.0115256	0.0741812	0.068706	-0.0749288	-0.0512052	-0.00482566	0.0991129	0.0883981	0.0417866	0.0375549	-0.0383924	0.120909	-0.0259058	0.00337542	0.0630674	0.0976791	-0.0331906	0.0715415	0.0541581	-0.0511824	0.0401222	0.00919855	0.0165794	0.0280073	-0.0258148	-0.0296651	0.0282056	0.0650768	-0.0114327	0.0761761	0.0989072	0.0632463	0.0259264	-0.00266443	0.0799996	0.0284584	0.0167617	0.0760554	-0.0675696	0.0841879	0.086889	-0.0385983	0.0481449	0.102338	0.0919384	0.00404788	0.034269	0.0618598	-0.0167076	0.00188117	0.0365946	0.0919007	0.0841675	0.0905843	0.0780536	0.121818	0.0401778	-0.0498594	0.0822513	0.100283	0.103989	-0.00654805	0.0058553	0.0805694	-0.0934341	0.109335	0.0602767	0.0487006	0.1074	0.133547	0.0720998	0.0801563	0.0149355	-0.137757	0.0994164	0.000118963	0.0147307	0.0587124	0.0822116	-0.183681	-0.0031873	-0.095471	-0.138756	-0.0870782	0.123074	0.13229	0.0534794	0.0460089	0.135783	0.123873	0.131869	-0.0180881	0.0163797	-0.106024	0.0325538	-0.163672	0.0917263	-0.0180881	0.140599	-0.176899	-0.0126491	-0.0925541	0.119763	0.0731672	-0.0925665	-0.0104458	0.115607	0.0642754	-0.0244581	-0.136302	0.0325538	-0.010249	-0.0180881	0.0642754	0.112643	0.0860874	-0.0925541	0.0534794	0.0965793	-0.192676	-0.183681	0.0288272	0.0527686	0.115607	0.147969	0.0876219	0.120602	0.0756288	0.016779	-0.151539	0.119763	-0.095471	0.136075	-0.183681	0.0397109	-0.183681	-0.0925541	-0.0233072	0.120381	0.0193999	0.0710924	0.0710924	0.0654762	0.0962282	-0.16664	0.0772127	-0.0233072	0.0962282	0.0146312	-0.103337	0.0640382	0.0784657	0.0163797	0.0871975	0.0585685	-0.0986161	0.0772699	-0.0233072	0.0685183	0.0917263	-0.175106	0.0397109	0.136512	0.115607	0.0876219	0.0363365	0.0876219	0.0397109	0.136717	0.0527686	0.15656	0.131869	0.10519	-0.00306126	-0.168474	-0.154488	0.0326425	0.123074	-0.172987
31000	intercept	0.474063	0.579792	0.474493	0.426215	0.439509	0.427079	0.460253	0.440593	0.484875	0.468675	0.467946	0.472726	0.43433	0.450083	0.501925	0.54979	0.559115	0.461366	0.4772	0.590455	0.427996	0.465073	0.475408	0.580938	0.433437	0.424783	0.472303	0.601557	0.591489	0.466355	0.4545	0.434794	0.56161	0.563779	0.484183	0.610201	0.612748	0.459147	0.584735	0.475715	0.461596	0.460932	0.478735	0.470156	0.456316	0.442358	0.42221	0.492997	0.585878	0.588291	0.480666	0.455583	0.466372	0.491951	0.455087	0.582096	0.513026	0.440479	0.582768	0.419478	0.57641	0.629941	0.441473	0.478878	0.491686	0.580506	0.465448	0.458783	0.502035	0.554268	0.483004	0.470217	0.596237	0.581897	0.582906	0.474071	0.690071	0.458492	0.444924	0.470114	0.581849	0.572995	0.431978	0.456297	0.507787	0.426887	0.612761	0.479282	0.466574	0.493009	0.585226	0.46749	0.46136	0.462644	0.403765	0.493917	0.487669	0.454554	0.475936	0.5978	0.405021	0.448753	0.412958	0.399366	0.400922	0.488727	0.737109	0.499127	0.458597	0.703783	0.677621	0.749562	0.472405	0.478376	0.415398	0.454792	0.432084	0.487069	0.472405	0.702521	0.405021	0.495488	0.372599	0.691883	0.468475	0.398104	0.48044	0.699109	0.498507	0.472405	0.42176	0.458492	0.478893	0.473653	0.498507	0.488413	0.459132	0.372599	0.499127	0.466405	0.405021	0.405021	0.467548	0.452607	0.700213	0.715613	0.500608	0.467899	0.486337	0.461936	0.424685	0.72539	0.403375	0.702521	0.41129	0.443025	0.405021	0.389629	0.456501	0.702521	0.473046	0.488413	0.488413	0.500303	0.465974	0.424685	0.452678	0.472405	0.465974	0.461982	0.402415	0.499265	0.48431	0.478376	0.489312	0.488413	0.414907	0.47408	0.472405	0.459713	0.487069	0.406748	0.437505	0.714681	0.700213	0.494193	0.454792	0.494193	0.443025	0.456173	0.452607	0.654744	0.737109	0.737109	0.467508	0.429023	0.42192	0.435874	0.488727	0.439472
32000	slope	0.0486255	0.022623	0.0838985	-0.0195031	0.0229882	0.00975353	0.0464656	0.0190094	0.112256	0.081201	0.0576659	0.044062	0.0358218	0.0241903	0.0178507	0.0439023	0.0647571	0.0726605	0.0481241	0.0717415	0.0829789	-0.0171759	0.11417	0.0162556	0.0373084	0.0813476	0.0511871	0.0792501	0.0786164	0.0597176	0.0948004	0.0585287	0.0309411	0.0287681	0.0693887	0.099773	0.0421669	0.0656998	0.0683725	0.0255001	-0.0301618	0.0820463	0.0569278	0.0778281	0.048888	0.0639099	0.010775	0.0572556	0.0608968	0.00965478	0.0747443	-0.0338581	0.0345174	0.0838985	0.0572657	0.0416084	0.0751466	0.0838766	0.00118198	0.0246725	-0.0280743	0.0462879	0.0685222	0.0634125	0.00941749	-0.0249903	0.0806956	0.00724726	-0.0300097	0.0638408	0.0448215	0.0608974	0.094281	0.0285727	0.0723455	0.0112584	0.0485038	0.0612009	0.0691395	0.0395216	0.0690064	0.0179523	0.0346599	0.0193581	0.0749208	-1.05537e-05	0.0105828	0.0991955	-0.0107803	0.0714564	0.074995	0.0355987	0.0624876	0.0704791	0.0331277	0.100886	-0.0190208	0.028754	0.0607555	0.0636124	0.0207257	0.0572657	0.0464656	0.0822382	0.0451362	0.115936	0.0246725	0.099659	0.0537354	0.0906132	0.0408224	0.0434741	0.0400504	0.0963389	0.0991746	0.0106797	-0.0058443	-0.00536295	-0.0534404	0.0345664	0.0213039	0.0491658	0.133885	0.0133192	0.0225438	0.131729	0.0396364	-0.00831574	0.109471	0.109569	0.0769216	0.109471	0.10447	0.0753424	0.0133192	0.111504	0.109471	0.100127	0.0688692	0.0247248	0.118631	-0.0746531	0.0261958	0.109471	-0.0543547	0.00179115	0.111771	0.112159	0.111504	0.0327964	0.0838766	0.0464656	0.132529	0.0294814	0.0464656	0.104405	0.100736	0.109471	0.10447	0.106516	-0.00831574	0.128388	0.027344	0.0557156	0.0250217	0.0876621	0.0451362	0.12131	0.039077	0.10447	0.130752	0.106378	-0.0850483	0.0216082	-0.0850483	0.112159	0.040221	0.0250217	0.111504	0.111504	0.0343074	0.00183432	0.0451362	0.0967972	0.0265089	-0.0746531	0.111504	0.0464656	0.0688692	0.0298773	0.0106797	0.0276295	0.0449498	0.0464656	0.0487905	0.09803	0.107244	0.133885	0.0487905	0.0537354
32000	intercept	0.444285	0.501765	0.583776	0.461671	0.440628	0.567828	0.504114	0.424168	0.599074	0.602541	0.476068	0.460714	0.455237	0.458342	0.493235	0.466466	0.607095	0.603878	0.462989	0.479631	0.575027	0.581818	0.70407	0.544595	0.488538	0.552146	0.484557	0.459284	0.59908	0.584553	0.605533	0.463838	0.467726	0.455821	0.466886	0.581652	0.465194	0.464498	0.466586	0.455885	0.433059	0.59216	0.426827	0.449578	0.495876	0.465747	0.473789	0.458436	0.56346	0.449852	0.576407	0.416596	0.457254	0.583776	0.460186	0.45368	0.606781	0.438209	0.482489	0.427653	0.44802	0.456742	0.596953	0.425835	0.462908	0.408854	0.546153	0.587463	0.428888	0.430619	0.477606	0.462989	0.587523	0.494105	0.462593	0.477132	0.572598	0.598213	0.473906	0.481227	0.565096	0.495009	0.432814	0.435569	0.591886	0.453189	0.460372	0.590005	0.401715	0.60612	0.46336	0.449428	0.494812	0.594344	0.5065	0.564464	0.428257	0.419302	0.467616	0.496191	0.491137	0.448171	0.498601	0.433424	0.473661	0.717594	0.448249	0.501072	0.443022	0.440084	0.506825	0.428235	0.470513	0.766464	0.710207	0.492575	0.456708	0.441371	0.463906	0.506562	0.426138	0.456016	0.722089	0.422557	0.438438	0.694039	0.466392	0.469401	0.69673	0.4351	0.43681	0.706736	0.513374	0.422173	0.416816	0.729418	0.694861	0.481823	0.49641	0.488368	0.714101	0.395151	0.445526	0.69673	0.410725	0.470667	0.444526	0.694039	0.694039	0.493896	0.439175	0.506825	0.723246	0.454873	0.506825	0.694039	0.701776	0.69344	0.500642	0.498486	0.469401	0.699318	0.422557	0.491951	0.483764	0.444232	0.473661	0.717594	0.517795	0.500642	0.718622	0.4351	0.389072	0.496123	0.40922	0.675692	0.424077	0.484273	0.691319	0.687201	0.407562	0.455753	0.473661	0.708365	0.436154	0.406698	0.729418	0.498601	0.49641	0.506439	0.495578	0.436154	0.489545	0.498601	0.466017	0.498486	0.443141	0.719115	0.461936	0.445468
33000	slope	0.0696718	-0.00751817	-0.00995061	0.0770411	0.057109	0.0315974	0.0128619	0.0804988	0.0662038	0.0668697	0.0464084	0.060756	0.0270261	0.0331284	0.02766	0.09974	0.0553549	0.0241141	0.0332881	0.0691162	0.0851653	-0.0164993	0.0236899	0.0887484	0.0109446	0.0318662	0.0234978	-0.0014963	0.0385128	0.00105759	0.0570288	0.00405049	0.0906929	0.0447951	0.0339467	0.0445069	0.04591	0.0785796	0.0595666	0.0316608	0.0300207	0.0372017	0.0252292	0.0527469	0.0103361	0.124353	0.0622327	0.0354792	0.0426917	0.0939669	0.0419424	0.0526309	0.0390892	0.0651935	0.12042	0.0807647	0.0810962	0.0601417	0.0523329	0.0254817	-0.00713236	0.0660007	0.0464252	0.0825353	0.0561526	0.0935588	0.0753222	0.0286828	0.064609	0.0462906	0.0502267	0.0529718	0.0295497	0.0142419	0.0611503	0.0404283	0.0663391	0.0289474	0.0632773	0.0955881	0.095466	0.054947	0.0332107	0.0737323	0.0772823	0.0672612	0.0322123	0.0705084	0.0453655	0.0326524	0.0785825	0.0523377	0.0099074	0.0475763	0.109675	0.0942332	0.0315346	0.0205651	0.0409812	0.0612717	0.0636822	0.0532047	0.0450914	0.0366943	0.0297587	0.0681057	0.0794004	0.0633958	0.0413544	0.0111131	0.0254707	0.0362793	0.086434	0.00676884	-0.044795	0.116141	-0.0210808	0.150829	0.0463301	0.0499439	0.00955904	0.0400781	-0.044795	0.0881986	0.0423569	0.146622	0.0342203	0.0532047	0.0438829	0.0386715	0.0423609	0.0423609	-0.00680633	0.0679177	0.0111131	0.0381001	0.0209287	0.0794883	0.00676884	0.152642	0.0844842	0.0185	0.0629103	0.048206	0.0423609	0.0205734	0.0346791	0.0890291	0.0949273	0.0413544	0.065954	0.0445366	0.0720086	0.0315777	0.0422566	0.052896	0.0297587	0.0184489	-0.044795	0.116141	0.0603611	0.0559747	-0.044795	0.0574666	0.00676884	0.0467573	-0.00193255	-0.00193255	0.0472833	0.149846	0.144022	0.0544975	0.125587	0.0205734	0.0284828	0.121683	0.0185	-0.0721157	0.0315777	0.0297587	0.0111131	-0.00193255	0.0532047	0.0205734	0.143331	0.0369746	0.0537396	0.0949273	0.103767	0.0499439	0.0603611	0.0949273	0.0936928	-0.0366891	0.0111131	0.086434	0.0346791	0.16102	0.0796646	-0.044795
33000	intercept	0.553066	0.466713	0.424265	0.4875	0.575053	0.476555	0.461478	0.426015	0.560287	0.419848	0.540823	0.565539	0.409126	0.435609	0.472027	0.588907	0.560649	0.426799	0.398998	0.568943	0.570672	0.44387	0.407426	0.616934	0.408133	0.396437	0.432602	0.421849	0.464727	0.47483	0.551334	0.476975	0.697504	0.455093	0.415556	0.465214	0.425931	0.545222	0.574121	0.43902	0.431847	0.492593	0.417743	0.430864	0.405479	0.612537	0.530319	0.441801	0.443516	0.568968	0.479684	0.44198	0.440847	0.410609	0.688497	0.588907	0.588708	0.56209	0.451889	0.439767	0.491209	0.463542	0.435738	0.547176	0.45286	0.488255	0.552264	0.473589	0.455554	0.461317	0.458787	0.556606	0.43881	0.41201	0.458934	0.428746	0.433325	0.457719	0.434639	0.579807	0.599614	0.534108	0.423629	0.447788	0.552302	0.559933	0.465195	0.440303	0.414191	0.451163	0.588221	0.573674	0.422849	0.469848	0.577607	0.603103	0.473339	0.432116	0.425758	0.417758	0.43872	0.471611	0.420926	0.418075	0.430122	0.420926	0.456856	0.495698	0.430867	0.416938	0.454277	0.467047	0.658211	0.39318	0.47572	0.454598	0.431278	0.702458	0.412421	0.479042	0.39402	0.403473	0.469217	0.648391	0.487423	0.71644	0.441229	0.484253	0.473454	0.4985	0.43908	0.43908	0.37592	0.429028	0.416938	0.471849	0.49319	0.441476	0.39318	0.718783	0.655759	0.402522	0.422887	0.429429	0.43908	0.454277	0.403473	0.658211	0.689243	0.430867	0.455857	0.411978	0.420926	0.454277	0.464243	0.484733	0.4332	0.375568	0.461845	0.43022	0.440832	0.425072	0.474591	0.461549	0.39318	0.466185	0.400453	0.393158	0.425072	0.709853	0.718783	0.464243	0.724132	0.454277	0.460862	0.711919	0.415283	0.469217	0.459031	0.42496	0.416938	0.402169	0.461597	0.454277	0.674196	0.478923	0.484733	0.689243	0.678024	0.479042	0.440832	0.689243	0.407747	0.485083	0.428526	0.655795	0.403473	0.718783	0.456856	0.469217
34000	slope	0.0732901	0.103024	0.0539967	0.0392103	0.107587	0.10375	0.0959872	0.153908	0.0518074	0.0527398	0.0453082	0.0200922	0.0379368	0.0896717	0.0473397	0.0406092	0.164106	0.0361413	0.046934	0.0180841	0.0456769	0.0827822	0.0235593	0.0340372	0.0268704	0.00197388	0.030206	0.0861314	0.0793747	0.0293737	0.0445381	0.126954	0.151653	0.0996597	0.046584	0.123766	0.00812326	0.10128	0.0781556	0.0473397	0.148416	0.0663499	0.0968436	0.050073	0.0618339	0.0727548	0.121091	0.0484389	0.0487233	0.0307257	0.0947622	0.0810768	0.10291	0.0831351	-0.00740436	0.0537992	0.0454925	0.0548214	0.0471575	0.0864376	0.000587597	0.110782	0.0426989	0.109054	0.0560245	-0.00217829	0.100048	0.00599156	0.129768	0.0647167	0.064286	0.0565584	-0.00703374	0.04641	0.0843833	0.0939411	0.104731	0.0529838	0.0860941	0.0833211	0.0985826	0.0724967	0.0808844	0.0528528	0.0395023	0.0347831	0.0762078	0.0391417	0.0395023	0.0323621	0.108646	0.0529733	0.0972922	0.0766186	0.0993031	0.0653033	0.0531457	0.0302685	0.0365999	0.0650265	0.0453082	0.0691181	0.162438	0.139305	0.0597324	0.0306234	-0.000998403	0.0382625	0.0453082	0.0576989	-0.00512385	0.11343	0.0408579	0.0609832	0.045114	0.0936282	0.137772	0.0107743	0.0453082	0.00540887	-0.0714354	0.0835407	0.120627	0.00318748	0.0152706	-0.000998403	0.020221	0.0567198	0.0609832	0.0439988	0.0835407	0.0465787	0.0676463	0.0457472	0.0597324	0.120962	0.0336963	0.12669	0.0412546	0.136689	0.0242579	0.0205123	0.145992	0.0626853	0.13249	0.130183	0.0554921	0.132946	0.0453082	0.139305	0.0336963	0.0168085	0.113146	0.137772	0.0044121	0.0336963	0.137186	0.0482182	0.0562865	0.0601087	0.0408579	0.0732942	0.11343	0.141641	0.126993	0.073256	0.0559494	0.0562926	0.0519134	0.0146865	0.145992	0.126993	0.0768395	0.00415848	0.137639	0.00572984	0.0453082	0.0319486	0.0408579	0.0256184	0.0453082	0.0597324	0.0408579	0.145992	0.171671	0.00572984	0.128541	0.012325	0.0336963	0.00181031	0.045114	0.0631821	0.0609832	0.103959	0.0609832	0.0336963	0.145992	0.0382625	0.156541	0.0470431
