generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
17000	slope	-0.0668793	-0.0351673	-0.0562024	-0.0374362	0.0144336	-0.0455572	-0.0484543	-0.0668793	-0.0562182	-0.023089	0.0113413	-0.0208899	-0.0464144	-0.0810141	0.0127864	-0.0440754	-0.0280869	-0.0801027	-0.0116255	-0.0122398	0.00755799	-0.00981563	0.0126488	-0.0464941	-0.0049379	-0.0208787	0.025317	0.0172184	0.0172184	0.0101531	0.0104311	0.00874962	-0.0327452	-0.0129876	0.0104311	0.00874962	0.0225789	-0.00542843	-0.037721	-0.0563552	0.0087625	-0.040502	-0.0361283	0.00726078	-0.0138415	-0.0274394	-0.0523594	0.00162021	-0.0255884	-0.0270942	0.00755799	0.0141158	-0.00179187	0.00297346	-0.0150191	0.0169781	0.0116488	-0.0436968	-0.0455408	-0.0152336	-0.0259555	0.0337244	-0.00793919	-0.00633999	0.0150899	-0.0374977	-0.00715391	-0.016272	-0.0286733	-0.0038431	-0.00974796	0.0172184	-0.0205706	-0.0258977	-0.0224602	-0.0404694	0.0122848	-0.0668793	-0.034097	-0.0674696	-0.0810141	-0.0668793	-0.0501652	-0.041941	-0.00882767	-0.0810141	-0.0469526	-0.0371331	-0.0116151	-0.0202661	-0.0315989	0.0252065	-0.0219399	0.00344634	0.0056794	-0.0113189	0.0172184	-0.0343851	-0.0427947	0.0104311	0.0104311	-0.0810141	-0.03493	0.0160425	-0.00621455	-0.0512652	-0.0440754	-0.0149587	-0.0597558	-0.0425445	-0.023089	-0.0270942	-0.00981563	0.0250996	-0.0610983	0.0141158	-0.0810141	0.032191	-0.0650568	0.0419432	-0.0403298	-0.0810141	-0.0563552	-0.0403298	-0.00313714	-0.00981563	-0.00981563	0.00874962	-0.0404694	0.00483898	-0.0563552	-0.073859	0.0104311	0.0071935	-0.0149587	0.0116488	0.0172184	-0.00455951	-0.0119361	-0.0775242	-0.0739242	-0.0104474	0.0214906	-0.0421005	-0.0014276	-0.0227284	-0.0523594	-0.0404694	-0.0563552	0.0182115	-0.00420574	0.0104311	-0.018538	-0.0541928	-0.116767	0.0250996	-0.0270942	0.035354	0.00874962	0.0104311	0.0182115	-0.0810141	-0.0558208	-0.0668793	-0.0113189	0.0104311	-0.0274394	-0.00621455	0.0196531	0.0252065	-0.018538	0.0250996	0.00266758	0.0250996	0.0104311	0.0263471	0.0141158	0.0214906	0.0172184	0.0172184	0.0186548	-0.00621455	0.035354	0.011313	0.0172184	-0.0104474	-0.0104474	0.0096499	-0.0674696	0.0172184	-0.0079932	0.0101531	0.0252065	0.0231483	0.00247297	0.0172184	0.00874962	-0.0563552	0.0250996	-0.00420574
17000	intercept	0.770852	0.787785	0.769377	0.776701	0.767342	0.745664	0.810777	0.767844	0.758258	0.722263	0.763615	0.783574	0.76355	0.741907	0.800225	0.763597	0.788057	0.780506	0.760086	0.766432	0.74427	0.795034	0.787448	0.78699	0.784197	0.767839	0.767158	0.758484	0.759817	0.765832	0.758713	0.793912	0.783552	0.764266	0.76107	0.807331	0.763176	0.766432	0.785865	0.78104	0.744071	0.75748	0.760565	0.732028	0.776888	0.781738	0.779336	0.735249	0.76247	0.805275	0.74427	0.676367	0.774787	0.7332	0.761845	0.787629	0.7762	0.761863	0.758301	0.769788	0.772467	0.793687	0.713543	0.769899	0.793912	0.711932	0.800327	0.790033	0.765325	0.798333	0.774564	0.772596	0.785285	0.776094	0.76533	0.763597	0.748887	0.770852	0.766512	0.763503	0.734735	0.770852	0.760565	0.764309	0.788732	0.758438	0.751163	0.790033	0.758541	0.784237	0.779367	0.781347	0.771724	0.757685	0.780159	0.715146	0.772596	0.778315	0.763503	0.760072	0.76107	0.768207	0.763597	0.78486	0.765294	0.76316	0.763597	0.790033	0.775649	0.768391	0.718302	0.805275	0.790033	0.782802	0.770852	0.676367	0.741907	0.793912	0.768971	0.759817	0.775585	0.758706	0.775649	0.764867	0.764054	0.790033	0.790033	0.807331	0.763597	0.770975	0.775649	0.766598	0.760093	0.7762	0.790033	0.7762	0.76312	0.706048	0.787869	0.770852	0.793096	0.742923	0.7762	0.768391	0.760093	0.801682	0.763503	0.750131	0.78104	0.800225	0.766507	0.760093	0.765957	0.768971	0.765058	0.782802	0.805275	0.804699	0.793912	0.760072	0.800225	0.789624	0.771805	0.767844	0.715146	0.758713	0.783552	0.765294	0.798954	0.781347	0.765957	0.750303	0.753588	0.800225	0.760093	0.797623	0.697548	0.773074	0.76312	0.772596	0.770208	0.765294	0.804699	0.767158	0.759817	0.742923	0.742923	0.793912	0.763503	0.772596	0.771039	0.771928	0.793687	0.793912	0.771039	0.76312	0.807331	0.775649	0.800225	0.774787
18000	slope	-0.0786925	-0.000172701	-0.0418038	-0.0561264	0.0153042	0.00118152	-0.057288	-0.042552	0.0104607	-0.0370762	-0.000370795	-0.0262895	-0.0398966	-0.0365074	-0.0262895	0.00912401	-0.0578046	-0.0988481	-0.00581086	-0.0535037	0.00912401	-0.0370762	0.0019559	0.0382757	-0.056139	-0.0406828	-0.0122516	-0.00791439	0.023641	0.0321751	0.00448152	0.0182195	-0.0908831	-0.0432984	0.0198049	-0.00567538	-0.0331584	-0.0580541	-0.0516105	-0.0238325	0.0286526	0.0326568	-0.0120539	-0.0750466	-0.0573182	-0.0370762	-0.0863623	-0.0233793	-0.000249255	0.00400916	-0.0731298	0.0144669	-0.0631782	-0.00255771	0.00475008	0.0654544	0.00318362	-0.0870823	0.0131847	0.023641	0.000281156	-0.0181677	-0.0370762	-0.0111699	-0.0104045	-0.0673377	-0.0745158	-0.0880147	-0.00365665	-0.0331584	-0.0663395	-0.0937133	0.00871181	-0.0110341	0.00422135	0.0263946	-0.0310767	0.0217518	-0.00228325	-0.00979912	-0.0150532	0.00011076	-0.0262895	0.00874346	0.00956519	-0.0104045	-0.0649898	-0.00562338	-0.00168775	-0.0937133	0.00912401	-0.0181686	-0.0113488	-0.00228325	-0.0293307	-0.0262895	0.0104338	-0.0370762	0.0654544	-0.00677062	0.0122487	0.0172058	-0.0239126	0.000281156	-0.0981901	-0.040962	-0.0262895	-0.0659691	0.014643	-0.0649898	0.0293281	-0.0745158	0.023641	-0.0535037	0.014643	-0.0745158	-0.00255771	0.0019559	-0.0310517	0.023641	-0.0316661	0.023641	-0.0262895	0.0326568	-0.0262895	-0.100067	-0.0731298	-0.100067	-0.0262895	-0.0331584	-0.0262895	0.0445681	-0.0310517	0.000281156	-0.038802	0.00448152	-0.0104045	0.000281156	-0.125779	0.014643	-0.0262895	-0.0691139	0.000281156	-0.0893197	-0.040962	-0.0278374	0.0286526	-0.00228325	0.0217518	0.0293281	-0.0958696	0.0286526	0.023641	0.0382757	0.00448152	0.0707408	0.00448152	-0.0543021	-0.040962	-0.0535037	-0.0691139	-0.0262895	-0.097626	-0.0370762	0.0454199	0.0172058	-0.0298878	-0.0262895	-0.0745667	0.000262212	0.000281156	-0.0262895	-0.0262895	0.0286526	0.0326941	-0.00980175	0.0268508	0.0654544	-0.0262895	0.0293281	-0.0331584	-0.0745667	-0.0585956	0.0252667	0.000281156	-0.0955863	-0.0336177	-0.0149562	-0.0585956	-0.0870823	0.0454199	-0.0222571	0.00260817	0.0326568	-0.0293469	-0.0663395	-0.0543021	0.00448152	0.0181787	-0.0331584
18000	intercept	0.76209	0.75016	0.759257	0.780093	0.767462	0.77799	0.776441	0.732009	0.753135	0.800979	0.789056	0.757904	0.757527	0.801897	0.770555	0.777629	0.764512	0.762805	0.775231	0.763739	0.765297	0.800979	0.749501	0.777757	0.766492	0.749417	0.750121	0.763015	0.796542	0.770791	0.764496	0.767462	0.780806	0.787654	0.753933	0.77799	0.753354	0.784504	0.796312	0.79836	0.785424	0.775437	0.758759	0.773644	0.747959	0.800979	0.779052	0.772076	0.768105	0.764496	0.760115	0.78114	0.763769	0.75016	0.758776	0.776757	0.777162	0.815406	0.766957	0.813666	0.753169	0.783644	0.807152	0.756697	0.74517	0.766783	0.783055	0.781461	0.749501	0.753354	0.822557	0.780753	0.758265	0.764887	0.75922	0.785424	0.771603	0.767431	0.74849	0.764496	0.782972	0.800982	0.762522	0.75436	0.772198	0.74517	0.77735	0.76203	0.75436	0.780753	0.772527	0.786489	0.753867	0.74849	0.765038	0.766539	0.769978	0.800979	0.776757	0.760028	0.742035	0.749501	0.765038	0.755474	0.785545	0.752813	0.770555	0.763739	0.803549	0.77735	0.756987	0.783055	0.813666	0.763739	0.813261	0.783055	0.75016	0.749501	0.765038	0.80185	0.789853	0.820771	0.772076	0.775437	0.770555	0.776221	0.760115	0.776221	0.770555	0.753354	0.759527	0.774772	0.765038	0.749501	0.729335	0.763881	0.759631	0.755474	0.789075	0.813261	0.772076	0.748713	0.749501	0.780806	0.752813	0.76895	0.785424	0.74849	0.767431	0.756987	0.791623	0.785424	0.813666	0.777757	0.764496	0.778484	0.764496	0.811744	0.752813	0.763739	0.748713	0.770555	0.780806	0.800979	0.774772	0.749501	0.740664	0.770555	0.763806	0.75922	0.776856	0.770555	0.770555	0.785424	0.785424	0.749501	0.827393	0.762736	0.778887	0.756987	0.753354	0.763806	0.763739	0.785424	0.75922	0.780806	0.789853	0.750121	0.763739	0.823537	0.774772	0.762904	0.76239	0.775437	0.765038	0.822557	0.811744	0.764496	0.754986	0.790287
19000	slope	-0.0463645	-0.0338268	-0.0274413	-0.0325456	-0.041364	-0.0442497	-0.0839337	-0.041364	-0.0660977	-0.0234244	-0.0388097	-0.0940529	-0.0204254	-0.0319359	-0.0547138	0.00820351	-0.0235452	-0.0685809	-0.0190481	-0.0412461	-0.0677084	-0.0642165	-0.0165803	-0.041364	-0.0567172	-0.0239778	-0.0641028	-0.0349148	-0.0325267	-0.00820012	-0.0790475	-0.0934261	-0.0554131	-0.0959202	-0.0738145	-0.0208113	-0.0119022	-0.0332424	-0.059581	-0.0633732	-0.0378022	-0.0111921	0.00895165	-0.0349227	-0.0262895	-0.0499767	-0.0228092	-0.0786658	-0.0137869	-0.0208113	-0.00650913	-0.0825165	-0.0688506	-0.0137491	-0.0460115	0.00534436	-0.0388097	-0.00820012	-0.0155755	-0.075317	-0.0456837	-0.0634577	-0.00912988	-0.0170993	-0.00937728	-0.0185241	-0.099357	-0.0604884	-0.0259341	-0.0973684	-0.0211075	-0.0350258	-0.0742434	-0.027166	-0.0120317	-0.0665906	-0.0639564	-0.0701264	-0.018671	-0.0738145	-0.0792603	-0.00210703	-0.0086913	-0.0539885	-0.0993751	-0.0255905	-0.0794817	-0.00210703	-0.0293271	-0.0177795	-0.0349144	-0.0188731	-0.0188731	-0.0189144	-0.039745	-0.0388097	0.00213725	-0.0547138	-0.0134222	-0.0388017	0.0102165	-0.0110011	-0.0642165	-0.0660977	-0.059581	-0.0593787	-0.0250709	-0.0642165	-0.0349227	-0.0388097	-0.0246595	-0.0624447	-0.0742434	-0.0388097	-0.0199599	-0.0145218	-0.0352243	-0.00680859	-0.00912988	-0.0927727	-0.00959164	-0.0427503	-0.0927727	-0.0742434	0.0807076	-0.0634577	-0.0552968	-0.0519697	-0.0642165	-0.0332424	-0.00300176	-0.0424625	-0.0177795	-0.0210678	-0.0332424	0.0734724	-0.0258019	-0.0442497	-0.099357	0.00105498	-0.0320391	-0.0309176	-0.0821751	0.0109595	-0.0433683	-0.0447919	-0.041364	0.00402192	-0.0239778	-0.0122094	-0.00210703	-0.00166846	-0.0110011	-0.0262895	-0.0262895	-0.0634577	-0.0440268	-0.0697034	-0.0177795	-0.0388017	-0.0973684	-0.0257101	0.000365864	-0.0424625	-0.0239778	-0.0519697	-0.0239778	-0.0956916	-0.0634577	-0.0332424	-0.0993751	-0.0552028	-0.0973684	-0.0309176	-0.0146916	-0.0270855	-0.0293271	-0.0786658	-0.0427605	-0.0786658	-0.0440268	-0.0258019	-0.0454841	-0.0388017	-0.0138928	-0.0200618	-0.00959164	-0.0959202	-0.0400677	-0.0388097	-0.0956916	-0.0257101	-0.00959164	-0.0309176	-0.0738145	-0.0262895	-0.0547138	-0.0309176	-0.0842806	-0.0403012
19000	intercept	0.772974	0.749571	0.768269	0.773998	0.746973	0.823037	0.773462	0.744659	0.753817	0.750724	0.817049	0.759243	0.79572	0.750541	0.753797	0.738337	0.769107	0.7513	0.782446	0.750687	0.756039	0.740275	0.743031	0.744659	0.747466	0.751412	0.817077	0.746654	0.766322	0.740076	0.779074	0.827529	0.761394	0.783599	0.793752	0.771194	0.776494	0.827112	0.764262	0.769266	0.749542	0.725857	0.827177	0.761041	0.776277	0.765436	0.772114	0.788036	0.758465	0.771194	0.74013	0.8014	0.763029	0.770498	0.778571	0.760002	0.817049	0.740076	0.724535	0.759451	0.767417	0.782548	0.751412	0.76532	0.762032	0.727178	0.827529	0.780599	0.824092	0.73965	0.787184	0.772044	0.736281	0.758267	0.727178	0.798515	0.761461	0.828174	0.774599	0.787681	0.75442	0.794517	0.764146	0.758685	0.782548	0.760175	0.764931	0.794517	0.794592	0.820862	0.754299	0.754578	0.754578	0.758267	0.769163	0.817049	0.756431	0.753797	0.784156	0.78443	0.752105	0.751412	0.740275	0.753817	0.764262	0.755583	0.820472	0.740275	0.761041	0.817049	0.774643	0.765018	0.736281	0.817049	0.775496	0.73903	0.785171	0.727178	0.751412	0.737571	0.752974	0.76532	0.737571	0.743509	0.764518	0.782548	0.765018	0.76145	0.740275	0.827112	0.722934	0.761041	0.820862	0.727178	0.827112	0.781248	0.734821	0.827112	0.827529	0.78314	0.795389	0.785171	0.782548	0.728847	0.768467	0.797359	0.744659	0.78314	0.751412	0.794517	0.779267	0.794592	0.751412	0.745403	0.758465	0.782548	0.767636	0.743925	0.820862	0.77865	0.73965	0.80063	0.769365	0.761041	0.751412	0.76145	0.751412	0.765105	0.782548	0.827112	0.782548	0.754116	0.73965	0.785171	0.769365	0.75217	0.794592	0.788036	0.785171	0.788036	0.767636	0.734821	0.785342	0.77865	0.751412	0.820862	0.752974	0.765105	0.813732	0.817049	0.764931	0.794592	0.752974	0.785171	0.77739	0.75217	0.740333	0.785171	0.782482	0.764262
20000	slope	-0.0607604	-0.0481311	-0.0227406	-0.0523948	-0.021419	0.0246839	-0.065596	-0.0593429	-0.0171638	-0.0305388	-0.0112061	-0.0305073	-0.0415145	-0.0189882	0.00532636	-0.0252049	-0.0313829	-0.0313829	-0.0259277	-0.0281356	-0.0449193	-0.0180693	-0.0461264	-0.0363536	-0.0107216	-0.0530808	-0.0505806	-0.022256	-0.0184138	0.0211696	-0.0481311	-0.0225647	-0.0134495	-0.0070736	-0.0326271	-0.0379235	-0.0347837	-0.0273032	-0.047885	-0.015242	0.00398537	-0.0609373	0.0742209	-0.0304594	-0.0250194	-0.0561079	-0.015242	-0.122887	-0.0355356	-0.0441808	-0.00475034	0.0893423	-0.032653	-0.0323766	-0.015242	-0.0198101	-0.0292574	0.0491997	-0.0574098	-0.0753363	0.00786779	-0.0270762	-0.000666992	-0.034036	-0.0320042	-0.0475756	-0.0385076	-0.0703651	0.00483615	0.00870266	-0.015242	-0.0441808	-0.0168288	-0.0603613	-0.021197	-0.00475034	-0.0419438	-0.0342139	-0.0771649	-0.0230949	-0.00475034	-0.0175253	-0.0411752	-0.0198005	-0.0334746	0.0385004	-0.0241402	-0.0347837	-0.0382654	-0.039889	-0.0456918	-0.0439183	-0.0447895	-0.0308089	-0.0166395	-0.0234645	-0.0504733	-0.0462042	-0.0391594	-0.0259277	0.00412696	-0.0254912	-0.0553721	-0.068165	-0.0270762	-0.0505806	-0.0463146	-0.0265443	0.00412696	0.0149973	-0.0553651	-0.0703651	-0.0188154	-0.0610461	-0.0403158	-0.00973543	0.00412696	-0.0285367	-0.0559992	-0.0259655	-0.0584604	-0.0259655	-0.00973543	-0.0437471	-0.0277386	-0.0263634	-0.0263634	0.0879207	-0.0685396	-0.013186	0.070983	0.00412696	0.078363	-0.0421034	-0.0285367	0.0742209	-0.0211724	-0.068165	-0.015242	-0.00474866	-0.0646698	-0.0309599	-0.0751017	-0.0638111	-0.0553651	-0.0379071	-0.0165881	-0.0270762	-0.058749	-0.0342139	-0.0626297	-0.068165	-0.0127152	-0.0423597	-0.0127946	-0.0342139	0.00412696	-0.0263634	-0.0730504	-0.0626297	-0.0545757	-0.0638111	-0.000666992	-0.0127152	-0.015242	-0.0342139	-0.0545757	-0.068165	-0.0334746	-0.00475034	-0.0553651	-0.0580929	-0.0553651	-0.0379071	-0.0369561	-0.0083999	-0.019194	-0.032653	-0.0553651	-0.0277467	-0.0275656	0.0879207	-0.0281119	-0.0317172	-0.0376771	-0.0309492	-0.0188154	-0.0463146	-0.0239408	-0.0313829	-0.0058677	-0.0685396	-0.00475034	-0.0481311	-0.0127152	-0.0259277	-0.068165	-0.0379071	-0.0313829	0.0879207
20000	intercept	0.757698	0.737515	0.767072	0.767821	0.794784	0.754146	0.765242	0.758458	0.778035	0.757857	0.755155	0.735709	0.771331	0.738217	0.777267	0.719577	0.743195	0.748242	0.778035	0.765525	0.732551	0.755539	0.769738	0.785965	0.777651	0.77473	0.808329	0.790438	0.785733	0.760962	0.737515	0.73984	0.751044	0.748338	0.779483	0.793626	0.778303	0.802608	0.735998	0.751044	0.753117	0.741169	0.764591	0.770073	0.789941	0.754201	0.751044	0.765783	0.778341	0.728207	0.810537	0.772679	0.723872	0.754251	0.752065	0.750149	0.780708	0.778582	0.769285	0.737696	0.775195	0.777267	0.753117	0.740198	0.797977	0.7773	0.748944	0.745692	0.752084	0.786047	0.752065	0.728207	0.769791	0.782552	0.729449	0.802538	0.745118	0.788007	0.757949	0.733368	0.802538	0.758204	0.743065	0.726123	0.726123	0.775742	0.790421	0.778303	0.785881	0.785411	0.778303	0.767482	0.795311	0.743107	0.764158	0.774761	0.777851	0.735924	0.780368	0.778035	0.757102	0.782593	0.763826	0.762742	0.786096	0.808329	0.761446	0.775597	0.757102	0.75105	0.802615	0.745692	0.791762	0.795034	0.782593	0.777267	0.757102	0.777267	0.717098	0.773708	0.752891	0.773708	0.781176	0.743195	0.733043	0.767063	0.767063	0.768838	0.754201	0.73984	0.77126	0.757102	0.767666	0.719332	0.777267	0.729892	0.767063	0.762742	0.76756	0.777267	0.737696	0.794784	0.757698	0.771909	0.802615	0.728207	0.740613	0.775597	0.752891	0.793307	0.808329	0.754201	0.742116	0.733043	0.725971	0.788007	0.757102	0.767063	0.754201	0.808329	0.803074	0.771909	0.753117	0.740613	0.752065	0.808908	0.80329	0.754201	0.726123	0.814089	0.802615	0.779654	0.802615	0.728207	0.744308	0.778035	0.752195	0.723872	0.802615	0.818676	0.743124	0.764591	0.723872	0.76099	0.733043	0.818676	0.791762	0.761446	0.745781	0.743195	0.776681	0.754201	0.814089	0.737515	0.740613	0.778035	0.754201	0.735709	0.743195	0.764591
21000	slope	-0.040362	-0.060797	-0.0819674	-0.0291403	-0.0304179	-0.0543741	-0.0875882	-0.0345209	-0.0454959	-0.048016	-0.0619437	-0.0195322	-0.0137439	-0.0429497	-0.0275171	-0.0856281	-0.0641301	-0.0633121	-0.0720242	-0.0488658	-0.0563201	-0.0538229	-0.0633121	-0.0770263	-0.0641103	-0.028678	0.0187649	-0.0425583	-0.101829	-0.0246332	-0.0394601	-0.0481953	-0.00638931	-0.0688796	0.0164765	-0.0158946	-0.0321447	-0.0218046	-0.0562543	-0.0527	-0.0266964	-0.058568	-0.0708964	-0.0478079	-0.0381474	-0.0770263	-0.0228432	-0.0625747	-0.0650097	-0.0634018	-0.0875266	-0.0571639	-0.0112469	-0.059267	-0.0323929	-0.0577975	-0.0439727	-0.0537028	-0.0143248	-0.0503511	-0.0113458	0.00240812	0.00266004	0.0164765	-0.0223224	-0.082888	-0.0246332	-0.0485741	-0.0572424	-0.0658892	-0.0437323	-0.0309883	-0.10722	-0.00570015	-0.0523574	-0.00610787	-0.000743489	-0.0599568	0.0187649	-0.0550453	-0.0848295	0.0167557	-0.0965456	-0.0641301	-0.0100982	-0.0505689	-0.0708964	-0.0387748	-0.0159147	-0.0391791	-0.0520288	-0.0537028	-0.0246332	-0.0746586	-0.0426764	-0.0153706	-0.0503547	0.0164765	-0.0255602	-0.0478079	-0.0223224	-0.0839273	-0.0641301	-0.101829	-0.0113458	-0.0246332	-0.0133057	-0.028678	-0.109164	-0.00282236	0.0167557	-0.0394601	-0.0550453	-0.0345209	-0.0373054	-0.0466595	-0.0113375	-0.083428	0.0308844	-0.115061	-0.0674379	-0.0345209	-0.028678	-0.0875882	-0.0181494	0.0167557	-0.0761181	-0.0391887	0.0164765	-0.0625747	-0.00350927	-0.0875882	-0.0458824	-0.0658892	-0.0641301	-0.0745569	-0.105367	-0.0160942	-0.0537028	-0.0633121	-0.0571639	-0.0994512	0.0230743	-0.023033	-0.0863297	-0.0478079	-0.0781048	-0.0803816	0.0187649	-0.0202661	-0.0741243	0.0187649	-0.0770263	-0.0875882	0.0230743	-0.112611	-0.0635444	-0.105367	-0.0137201	-0.00610787	0.0353037	-0.101829	-0.00675611	-0.0863297	-0.0291403	-0.0637611	-0.0625747	-0.0839273	-0.0394601	-0.0438689	-0.0565719	-0.0478079	0.0353037	-0.0181494	-0.0435723	-0.101829	-0.0503547	-0.041891	-0.060409	-0.0839273	-0.0202661	-0.0550453	-0.0754668	-0.0577975	-0.00310026	-0.0875882	-0.0565719	-0.101829	-0.00647769	-0.0243331	-0.0960096	-0.109164	-0.0534426	-0.0246332	-0.0756176	-0.0116603	-0.0641301	-0.00647769	-0.0394601	0.0247593
21000	intercept	0.748285	0.763088	0.776557	0.771909	0.750968	0.71646	0.769811	0.747634	0.74824	0.739531	0.734077	0.772374	0.804085	0.72457	0.78361	0.774588	0.784834	0.755681	0.777669	0.737366	0.783209	0.737806	0.755681	0.781791	0.75084	0.740049	0.800263	0.736602	0.773992	0.764731	0.761887	0.752951	0.810794	0.773283	0.777086	0.817781	0.79322	0.717524	0.744242	0.774091	0.779652	0.753418	0.797548	0.741097	0.728143	0.781791	0.769628	0.734077	0.766783	0.758507	0.765965	0.787343	0.730905	0.721477	0.786627	0.75263	0.753274	0.721477	0.811439	0.758859	0.834488	0.797072	0.774726	0.800263	0.702757	0.766572	0.763725	0.75608	0.793613	0.757153	0.781063	0.809669	0.779132	0.738846	0.759724	0.72534	0.818262	0.786381	0.800263	0.723043	0.781791	0.77438	0.791199	0.784834	0.77258	0.744228	0.797548	0.775518	0.770706	0.780368	0.754702	0.721477	0.763725	0.771128	0.787127	0.744532	0.787928	0.800263	0.777885	0.741097	0.702757	0.807622	0.784834	0.764214	0.834488	0.750866	0.700063	0.740049	0.770021	0.833489	0.77438	0.761887	0.777439	0.747634	0.733525	0.747634	0.77252	0.785102	0.836261	0.773347	0.756728	0.747634	0.740049	0.759844	0.761887	0.764731	0.758639	0.762295	0.800263	0.734683	0.775588	0.769811	0.785849	0.757153	0.784834	0.779982	0.798339	0.833489	0.721477	0.755681	0.787343	0.774765	0.822395	0.703354	0.783446	0.741097	0.785102	0.757153	0.800263	0.72534	0.784834	0.800263	0.781791	0.769811	0.828621	0.784271	0.76621	0.784271	0.727057	0.72534	0.739504	0.773992	0.720803	0.779982	0.771909	0.755681	0.734683	0.77762	0.756981	0.790593	0.737806	0.741097	0.720659	0.761887	0.734683	0.773992	0.791631	0.731103	0.734805	0.819153	0.72534	0.777439	0.732458	0.75263	0.72624	0.769811	0.717175	0.773992	0.733456	0.762295	0.774765	0.774776	0.757153	0.763725	0.781791	0.793882	0.784834	0.703354	0.761887	0.822395
