generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
55000	intercept	0.494974	0.509927	0.475305	0.487117	0.484366	0.498126	0.494222	0.48179	0.529113	0.509525	0.505337	0.51658	0.494284	0.488441	0.499591	0.517232	0.51658	0.51205	0.503744	0.510826	0.490324	0.478244	0.479815	0.500931	0.478706	0.523473	0.473755	0.5062	0.499712	0.478158	0.521697	0.501634	0.471574	0.51045	0.501342	0.498962	0.478536	0.50176	0.483615	0.463735	0.475969	0.490856	0.517463	0.5067	0.497944	0.481152	0.493358	0.456358	0.477797	0.488176	0.485151	0.463003	0.494998	0.48537	0.501699	0.492316	0.49065	0.503755	0.487731	0.473041	0.486918	0.496811	0.467119	0.502463	0.500396	0.50553	0.468776	0.505434	0.479682	0.475706	0.475392	0.513025	0.501439	0.456742	0.498962	0.511111	0.510158	0.496099	0.507854	0.491429	0.490103	0.488605	0.494692	0.483382	0.487676	0.507983	0.465435	0.48274	0.501785	0.480743	0.45334	0.499796	0.494272	0.511517	0.468776	0.526158	0.487304	0.489558	0.492325	0.468029	0.479442	0.514362	0.513615	0.47801	0.43853	0.456634	0.484501	0.523286	0.456634	0.491432	0.480336	0.478479	0.485569	0.46712	0.510485	0.476511	0.503913	0.469372	0.49811	0.497457	0.556366	0.485569	0.457579	0.477821	0.523286	0.49442	0.478479	0.547619	0.513615	0.530831	0.474273	0.485569	0.514878	0.519055	0.535449	0.533146	0.514878	0.529031	0.527726	0.472774	0.474342	0.525081	0.506022	0.469475	0.472774	0.506022	0.472774	0.464867	0.523286	0.447502	0.49848	0.513315	0.510485	0.472774	0.464867	0.472774	0.457591	0.455563	0.472774	0.477836	0.498505	0.494456	0.464779	0.510903	0.516166	0.494601	0.470294	0.491432	0.447502	0.494496	0.456634	0.514362	0.535449	0.499785	0.472774	0.538749	0.464779	0.444761	0.547557	0.505434	0.444761	0.457579	0.492904	0.447502	0.521099	0.47171	0.553036	0.533146	0.457579	0.553036	0.478934	0.447502	0.535449	0.504893	0.447502	0.494072	0.512222	0.477645	0.527726	0.456634
56000	slope	-0.0395768	-0.0405642	-0.0493678	-0.0833217	-0.0384615	-0.0535457	-0.0284061	-0.0320171	-0.0350636	-0.0311196	-0.0926149	-0.0987083	-0.0388601	-0.0967482	-0.10706	-0.0483345	-0.0424495	-0.0225078	-0.0367528	-0.0658693	-0.0361911	-0.0308699	-0.0328695	-0.0566503	-0.207987	-0.104206	-0.0556514	-0.0910954	-0.125761	-0.0553018	-0.065126	-0.00972792	-0.0262837	-0.118319	-0.0452307	0.00125242	-0.036503	-0.07464	-0.0208645	-0.0460345	-0.0399946	-0.0998198	-0.0150898	-0.0224781	-0.0384931	0.00305175	-0.0143604	-0.101682	-0.0467213	-0.00467094	-0.0430211	-0.0520554	-0.140752	-0.00948531	-0.0825197	-0.0576481	-0.0541713	-0.113711	-0.104972	-0.0265807	-0.0172166	-0.0277293	-0.0103281	0.00239674	-0.0372796	-0.0285981	-0.107711	-0.108099	-0.0329051	-0.0695148	-0.00687852	-0.0147755	-0.103084	-0.103851	-0.0218783	-0.00836379	-0.11409	-0.0384615	-0.115648	-0.0593467	-0.0508904	-0.0508942	-0.105562	-0.101188	-0.0875495	-0.141698	-0.0762357	-0.0379746	-0.115491	-0.0972924	-0.0057165	-0.0220079	-0.118912	-0.0424355	-0.0496317	-0.0645916	-0.0721477	-0.0335411	-0.0380649	-0.0321739	-0.00780769	-0.163603	-0.021687	-0.0620711	-0.00745825	-0.0181828	-0.167298	-0.0386765	-0.0155595	-0.0561748	-0.191479	-0.168512	-0.0458514	-0.036503	-0.0251122	-0.0367377	-0.00696201	-0.00397114	-0.00696201	-0.274123	-0.0561748	-0.0446713	-0.0485009	-0.148492	-0.0325942	-0.0390031	-0.0693394	-0.0404772	-0.0347714	-0.0321908	-0.267481	-0.0614513	-0.0181828	-0.17942	-0.121989	-0.0458514	-0.189927	0.000458688	-0.0680883	-0.0386765	-0.17942	-0.0598439	-0.0693394	-0.0390031	-0.028178	-0.101416	-0.0396438	-0.0320372	-0.0693394	-0.00696201	-0.0261983	-0.0485009	-0.0261939	-0.00397114	-0.0693394	-0.0266068	-0.158082	-0.0459259	-0.186675	-0.028178	-0.0261927	-0.0264023	-0.0256713	-0.0197312	-0.0383098	-0.0446713	-0.17942	-0.00447538	-0.0261983	-0.0386765	-0.17968	-0.0485009	-0.00695761	0.00263445	-0.0261939	-0.0380069	-0.00696201	-0.0261983	-0.0232219	-0.158082	-0.0256713	-0.000787809	-0.0215594	-0.00447538	-0.036503	-0.164396	-0.194793	-0.156578	-0.0264023	-0.0370498	-0.00319008	-0.0729011	-0.0325942	-0.160075	-0.0427003	-0.021687	-0.0370498	-0.0561748	-0.0217985	-0.0358072
56000	intercept	0.513966	0.467292	0.476575	0.465255	0.508427	0.504011	0.518926	0.52251	0.482174	0.483301	0.470502	0.539485	0.515375	0.483301	0.456473	0.503346	0.502087	0.511231	0.496087	0.492143	0.483811	0.522061	0.550652	0.469851	0.45955	0.511105	0.471713	0.476571	0.49188	0.507073	0.5182	0.482297	0.518353	0.463218	0.471295	0.525412	0.519577	0.473567	0.520361	0.548024	0.509999	0.495276	0.477663	0.547148	0.525037	0.488872	0.474301	0.511487	0.487956	0.488104	0.51623	0.509187	0.504421	0.502085	0.471568	0.543104	0.502501	0.457308	0.460351	0.503225	0.520587	0.52487	0.518486	0.48768	0.490443	0.509498	0.449053	0.473992	0.508274	0.508422	0.504946	0.517975	0.433033	0.473992	0.508516	0.494923	0.499907	0.512839	0.479029	0.505416	0.481109	0.475054	0.462291	0.495177	0.494769	0.483465	0.515717	0.534782	0.458764	0.487625	0.523164	0.545984	0.469716	0.543528	0.477556	0.500376	0.507345	0.490212	0.511945	0.509583	0.498853	0.453499	0.492516	0.546168	0.498913	0.483328	0.467494	0.505411	0.556997	0.521778	0.418555	0.447856	0.546168	0.522272	0.494117	0.493067	0.522345	0.477714	0.522345	0.465255	0.521778	0.552291	0.567479	0.448282	0.514618	0.535972	0.458941	0.539878	0.553711	0.534228	0.464281	0.46775	0.512286	0.468513	0.50832	0.546168	0.424515	0.492415	0.461855	0.484938	0.468513	0.546168	0.458941	0.546168	0.506026	0.442439	0.531731	0.494117	0.46089	0.522345	0.499107	0.567479	0.493067	0.477714	0.475771	0.541256	0.455674	0.548575	0.423791	0.506026	0.497468	0.486685	0.534228	0.464122	0.544663	0.552291	0.464113	0.564067	0.486291	0.484938	0.432336	0.567479	0.482261	0.48823	0.493067	0.544663	0.522345	0.483845	0.473064	0.455674	0.534228	0.498853	0.474663	0.564067	0.519577	0.467494	0.432336	0.440906	0.49562	0.567479	0.49566	0.461855	0.556089	0.452997	0.505411	0.492516	0.567479	0.542695	0.492338	0.503473
57000	slope	-0.0110437	-0.0505348	-0.0478051	-0.0865369	-0.0381943	-0.0365268	-0.0547614	0.00838092	0.00136846	-0.0899236	-0.110904	-0.0369499	-0.0860572	-0.0552215	-0.0364446	-0.05019	-0.036142	-0.0111733	-0.0407153	-0.0256357	-0.0369642	-0.063	-0.0222126	-0.0480154	-0.110893	-0.0762954	-0.0688929	-0.0121061	-0.037008	-0.0763921	-0.0188243	-0.0538297	-0.100144	-0.0884556	-0.0294662	-0.0400296	-0.0107319	-0.0163448	-0.0181093	-0.0494293	-0.0561945	-0.0129108	-0.0354757	-0.069409	-0.0715553	-0.0679204	-0.0918769	-0.00844429	-0.0166301	0.00271918	-0.0380315	-0.0115928	-0.026005	-0.0757912	-0.0821389	-0.016862	-0.0821442	-0.0822277	-0.00733049	-0.027051	-0.0256357	-0.0495131	-0.0376222	-0.00963444	-0.0241217	-0.0220085	-0.0572284	-0.027732	-0.0377914	-0.011631	-0.0306776	-0.0165787	-0.0506662	-0.0635328	0.00711827	-0.0151988	-0.0245615	-0.0492314	-0.0133669	-0.00386401	-0.0364665	-0.0803277	-0.0150079	-0.0764503	-0.0328503	-0.0921451	-0.010522	-0.0359866	-0.0360283	-0.105495	-0.0691654	-0.0227651	0.00328432	-0.0382384	-0.0192099	-0.0208163	-0.0352504	-0.0645243	-0.00699202	0.00224115	-0.0131724	0.0203264	0.00264298	-0.00963444	-0.0746013	-0.0941404	-0.0459723	-0.0740742	6.43129e-05	-0.0420207	0.00484693	-0.0124529	-0.0929485	-0.0332657	-0.0175398	-0.0281932	-0.0927618	0.0224513	-0.0696665	-0.0613637	-0.00306997	0.0450423	-0.0308058	-0.158242	-0.036192	-0.0396673	0.00173846	-0.0409684	-0.0307135	-0.0139703	-0.0147109	-0.0122445	-0.175903	-0.0929485	-0.161742	-0.0342611	0.00098986	-0.0215082	-0.0124529	-0.0539591	-0.00434959	-0.0978495	-0.00245435	-0.0328868	-0.0310368	-0.0328868	-0.00336533	-0.00675279	-0.0342351	-0.00434959	-0.105109	-0.0396673	-0.0308058	-0.0459723	0.00503687	-0.0835596	-0.0649022	-0.0332657	-0.0929485	-0.00963444	-0.0130018	-0.158242	0.00498406	-0.144091	-0.0464795	0.00498406	-0.00719044	-0.0481313	-0.00963444	-0.161742	-0.148435	-0.0332657	-0.0452572	-0.00675279	-0.0147109	-0.0109103	-0.0364188	-0.0280242	-0.0351395	-0.00719044	-0.0332218	-0.0983351	-0.0929485	0.0508829	-0.0329879	-0.0192099	-0.0583006	-0.0296196	-0.0788566	0.00355705	-0.0714741	-0.0489024	0.0153457	-0.0464795	-0.0384661	-0.0831573	-0.0396673	-0.0386373	-0.0396673	-0.144091
57000	intercept	0.488022	0.499109	0.487849	0.463858	0.493277	0.512723	0.482071	0.466526	0.488856	0.471982	0.471469	0.534036	0.467716	0.499477	0.474122	0.493759	0.538367	0.542815	0.51753	0.475004	0.545498	0.535827	0.53232	0.495239	0.461405	0.491036	0.479588	0.537754	0.493112	0.471755	0.51136	0.500622	0.478303	0.495414	0.476459	0.484645	0.516557	0.502008	0.555094	0.488019	0.52318	0.537754	0.528602	0.475065	0.48574	0.470819	0.446434	0.529763	0.524264	0.497532	0.494016	0.520662	0.492963	0.470414	0.450343	0.51896	0.46443	0.496035	0.530893	0.478935	0.476246	0.507756	0.521935	0.48301	0.555526	0.504595	0.528022	0.535943	0.485246	0.492372	0.47104	0.472893	0.56412	0.464868	0.516765	0.508054	0.493166	0.546948	0.485718	0.561671	0.496326	0.525482	0.475331	0.488544	0.533512	0.494684	0.560674	0.484536	0.518331	0.455296	0.465237	0.505002	0.468337	0.517439	0.547842	0.523957	0.522208	0.494589	0.496392	0.546932	0.541628	0.511848	0.506162	0.490394	0.472699	0.478455	0.551114	0.496952	0.501267	0.542597	0.578034	0.488153	0.499028	0.475607	0.471711	0.553163	0.493525	0.488474	0.494217	0.468031	0.559186	0.480368	0.551385	0.443909	0.441558	0.513348	0.522345	0.462509	0.493301	0.501343	0.49659	0.614338	0.430358	0.504654	0.440419	0.54896	0.533141	0.556589	0.488153	0.495873	0.490352	0.477743	0.495364	0.545382	0.499375	0.545382	0.431277	0.533141	0.563591	0.490352	0.485956	0.493059	0.553163	0.551114	0.487573	0.489544	0.542684	0.475607	0.509176	0.49659	0.493796	0.430358	0.533419	0.44733	0.46988	0.522345	0.557024	0.488353	0.488153	0.440419	0.438981	0.475607	0.444518	0.533141	0.49659	0.538843	0.542597	0.545976	0.462509	0.557024	0.444518	0.495876	0.494527	0.502709	0.45812	0.547842	0.546929	0.461855	0.440465	0.516703	0.491271	0.556816	0.490352	0.46988	0.47081	0.487545	0.494724	0.444518	0.509593	0.44733
58000	slope	-0.0335091	-0.0600428	-0.050776	0.00301508	-0.0102695	-0.043916	-0.0492625	-0.0875952	-0.0317082	-0.042198	-0.05875	-0.0768759	-0.0201585	0.00758426	-0.0144126	-0.0839388	-0.039046	-0.0266369	-0.0364535	-0.0549222	0.00020443	-0.0602191	-0.0525903	-0.156857	-0.048297	-0.0678358	-0.061536	-0.0424835	-0.115463	-0.0395628	-0.0197119	-0.0784394	-0.024379	-0.0715381	-0.0698715	-0.0459355	-0.0422562	-0.0312825	-0.0147279	0.00958416	-0.0123473	-0.0855727	-0.0263557	-0.010069	-0.068282	-0.0731224	-0.0929285	-0.0452743	-0.0272672	0.00577585	-0.0443831	-0.002057	-0.0613046	-0.00499324	-0.008315	-0.0575743	-0.051468	-0.00882088	-0.132646	-0.0593301	0.0117239	0.000203873	-0.0766487	-0.00286684	-0.0521471	-0.0652302	-0.0506194	-0.0539089	-0.0178534	-0.0728768	-0.00747348	-0.00626958	-0.0679559	-0.0197493	-0.0432368	-0.00411506	-0.0776339	-0.0235908	-0.0710249	-0.0163233	-0.0587208	-0.00533068	-0.0240633	0.00516273	-0.00278741	-0.0120979	0.0145728	-0.0774187	-0.00802485	-0.0265699	-0.120113	-0.0452902	-0.0495362	-0.0210969	-0.0889802	-0.146091	-0.0088313	-0.0391755	-0.0664655	-0.0519504	0.00220273	0.0131118	-0.0728356	-0.00190016	-0.0790011	-0.00635754	-0.0082535	0.00220273	-0.0724736	0.0258898	-0.0641472	-0.0225919	-0.0369673	0.0158371	-0.0161907	-0.0250283	0.00564758	-0.00746064	-0.0326992	-0.118947	-0.0250283	-0.0442795	-0.0084714	-0.117761	-0.0899944	-0.0084714	-0.0641472	0.0169656	-0.0987967	-0.00244205	0.0258898	-0.0418345	-0.0728449	0.000637605	-0.0079364	0.00220273	-0.104074	0.0164435	0.00236157	-0.117761	-0.112625	0.0137495	-0.0519568	-0.00509539	-0.0435524	-0.0124968	0.0203547	0.00672351	-0.029053	-0.0082535	-0.00190016	0.00220273	-0.00746064	0.0121162	-0.112185	-0.0230983	-0.0435524	-0.0954753	0.0226292	-0.0401963	-0.0732618	0.00688443	-0.0519712	-0.185086	-0.00244205	0.0226292	-0.0225919	0.00151753	-0.123653	-0.0225919	0.00236157	-0.0178893	-0.161031	0.0126075	-0.00647557	0.00688443	0.0164435	0.00236157	-0.0954753	-0.0160599	-0.00704358	-0.0396634	-0.031613	-0.128628	-0.112625	-0.00382669	0.0260405	-0.0736675	-0.0435524	-0.0369673	-0.0294157	-0.00688999	-0.0987967	-0.0661754	-0.112625	-0.0209017	-0.078612	-0.161031	-0.00766593	-0.0435524
58000	intercept	0.464422	0.480733	0.476507	0.527743	0.506447	0.506849	0.496555	0.465253	0.468915	0.488474	0.467142	0.534819	0.532323	0.462975	0.494948	0.500507	0.592209	0.497541	0.518432	0.465696	0.483287	0.47766	0.502981	0.440767	0.562763	0.542843	0.486007	0.503132	0.450356	0.501986	0.4786	0.457564	0.526144	0.555104	0.507648	0.479455	0.490822	0.492474	0.505644	0.548339	0.489801	0.443569	0.495731	0.504295	0.468553	0.506865	0.446619	0.550385	0.512879	0.510872	0.551809	0.465315	0.480419	0.472118	0.510483	0.47757	0.531371	0.478719	0.485153	0.452667	0.495544	0.552375	0.463134	0.540385	0.525652	0.485463	0.526836	0.532669	0.525227	0.497644	0.474427	0.498435	0.476613	0.531585	0.455911	0.503015	0.473124	0.475831	0.51557	0.522976	0.511626	0.482636	0.486956	0.509901	0.493273	0.477277	0.469407	0.455877	0.483422	0.524547	0.48713	0.532549	0.472363	0.516784	0.523283	0.462543	0.474647	0.520166	0.53299	0.536743	0.580992	0.439211	0.514662	0.503625	0.544855	0.504557	0.504557	0.58653	0.525976	0.487463	0.440309	0.458814	0.451036	0.526883	0.467152	0.468887	0.508353	0.512274	0.576077	0.448763	0.463504	0.544824	0.512274	0.464662	0.446857	0.512274	0.456242	0.510148	0.538997	0.503625	0.487463	0.551079	0.539817	0.485561	0.49424	0.58653	0.442623	0.582861	0.492306	0.464662	0.43902	0.503625	0.448588	0.509275	0.468875	0.503263	0.510148	0.503625	0.473635	0.504557	0.503625	0.580992	0.484674	0.469676	0.442866	0.516578	0.468875	0.531638	0.4349	0.546611	0.492647	0.516559	0.53739	0.439074	0.503625	0.4349	0.458814	0.526883	0.460073	0.468539	0.492306	0.493612	0.408478	0.602282	0.454571	0.517079	0.582861	0.492306	0.542763	0.506162	0.500363	0.542169	0.548568	0.442866	0.43902	0.512274	0.513567	0.536047	0.468875	0.451036	0.450663	0.491085	0.538997	0.539817	0.43902	0.512274	0.539817	0.408478	0.498489	0.468875
59000	slope	-0.052197	-0.0695472	-0.0758878	-0.0394124	-0.0519966	-0.0351307	0.0136758	-0.0813343	-0.0498385	-0.031515	-0.0141456	-0.0225987	-0.0246906	-0.0426247	-0.00823108	-0.0974441	-0.0320174	0.0135162	-0.00923231	-0.0252354	-0.0220661	-0.0378872	-0.0163077	0.000898244	-0.00535912	-0.151187	-0.0650336	-0.105154	-0.0969896	-0.0832795	-0.0326166	-0.00999639	0.0117228	0.0148462	-0.0157717	-0.100169	-0.0926069	0.0294819	-0.00624198	-0.0497565	-0.0869759	0.00564436	-0.0136009	-0.0625962	-0.160309	-0.0159118	-0.034133	-0.0256247	-0.127735	-0.0955313	0.00122073	-0.018947	-0.0698872	-0.116128	-0.0209229	-0.0397679	-0.037172	-0.0761309	0.00226782	-0.00335143	0.0129256	0.00671585	-0.0886055	-0.0816342	-0.0210211	0.0319951	-0.0482951	-0.03764	-0.0777217	-0.0608086	-0.0873653	-0.120587	-0.0306814	-0.038002	0.00135638	-0.0325205	-0.0284351	0.0185695	-0.0897296	-0.0593027	-0.0746181	-0.0220661	-0.0344492	-0.029551	-0.0934744	-0.00872651	-0.0815234	-0.0232938	-0.0178804	-0.0184579	-0.050221	0.00872411	-0.0214957	-0.0211144	-0.00127599	-0.0673664	-0.0494344	-0.0615691	-0.0785892	-0.0252887	0.0718719	-0.117913	-0.0249035	-0.00792558	-0.034133	-0.00932532	0.0120193	-0.034133	-0.122476	-0.00792558	-0.0534011	0.00449499	-0.0440828	-0.036777	-0.137447	-0.106078	0.0352333	-0.0525469	-0.00932532	-0.034133	0.0718719	-0.0421794	-0.0470408	-0.0353999	-0.0567987	0.0120193	-0.0306633	-0.0347329	-0.205896	0.0134042	-0.128536	3.83207e-05	0.0120193	-0.0175427	-0.0941114	-0.034133	0.0118443	0.0234949	-0.0446919	-0.0249035	-0.0288815	-4.92921e-05	-0.00788164	-0.0249035	0.0067004	-0.0239548	-0.00315864	-0.0440828	-0.0421794	-0.0421794	-0.141131	-0.0333156	-0.106078	0.00722188	-0.122476	-0.0374333	-0.016671	0.0266298	-0.0421794	-0.0581359	-0.0470408	-0.0440828	-0.034133	-0.0547192	-0.0547192	-0.0293076	-0.00918158	0.0083553	-0.0246685	-0.0997951	-0.0249035	-0.0421794	-4.92921e-05	-0.0325205	-0.205896	-0.0442123	-0.0458178	-0.0769518	-0.046344	-0.12127	-0.128536	-0.0158898	0.0396505	-0.00430509	-0.0534011	-0.0265321	-0.0373493	-0.0347329	-6.33023e-05	-0.0340296	-0.221709	-0.0509237	-0.00315864	-0.0547192	-0.00792558	-0.0249035	-0.0325205	-0.0325205	0.0287073	-0.0421794
59000	intercept	0.503659	0.436625	0.457932	0.505199	0.450387	0.509175	0.578	0.462447	0.490434	0.514949	0.488389	0.442138	0.467626	0.51866	0.483692	0.510743	0.498644	0.483813	0.533116	0.51565	0.542823	0.556039	0.508968	0.543123	0.500893	0.475258	0.475825	0.45244	0.46808	0.460728	0.502389	0.481062	0.542784	0.553619	0.483004	0.484677	0.468918	0.503075	0.481624	0.527506	0.458579	0.570918	0.464836	0.48034	0.447994	0.47927	0.458489	0.463596	0.46729	0.532699	0.495382	0.470947	0.521747	0.477377	0.467351	0.529132	0.458967	0.451451	0.488015	0.48608	0.551455	0.550064	0.496082	0.444377	0.469076	0.578006	0.513985	0.568184	0.474702	0.557821	0.460298	0.451012	0.55191	0.514453	0.519847	0.449754	0.466699	0.494482	0.483049	0.48658	0.477183	0.54049	0.509519	0.497071	0.43798	0.504558	0.489729	0.486756	0.48098	0.444746	0.512293	0.480392	0.492468	0.556304	0.503075	0.502269	0.498666	0.465519	0.459202	0.500099	0.577002	0.466406	0.478102	0.509667	0.459773	0.474618	0.46327	0.458489	0.424625	0.509667	0.555321	0.570132	0.499692	0.447105	0.447329	0.448025	0.575171	0.545688	0.48224	0.458489	0.577002	0.499692	0.469936	0.536747	0.554103	0.46327	0.555321	0.474551	0.491648	0.46327	0.466406	0.51721	0.46327	0.542515	0.529176	0.458489	0.456046	0.496579	0.55191	0.502029	0.469505	0.581288	0.570224	0.495092	0.457113	0.5314	0.439945	0.499692	0.523619	0.523619	0.423962	0.582364	0.466406	0.496372	0.424625	0.420769	0.55191	0.509423	0.523619	0.499692	0.469936	0.499692	0.458489	0.450753	0.450753	0.416631	0.463589	0.515692	0.474551	0.466406	0.495092	0.523619	0.581288	0.453405	0.48411	0.469936	0.451998	0.5371	0.523619	0.424625	0.466406	0.467644	0.544854	0.503184	0.555321	0.523619	0.448734	0.422348	0.581288	0.469777	0.469979	0.499692	0.439945	0.463137	0.510531	0.495092	0.449458	0.449458	0.496727	0.523619
60000	slope	-0.0900868	-0.15201	-0.0954975	-0.0471787	-0.0613985	-0.114542	-0.101038	-0.0158542	-0.0944061	-0.00510814	-0.0518448	-0.0564097	-0.126474	-0.0852328	-0.191004	-0.0102245	-0.0500724	-0.0643266	-0.15898	-0.0997496	-0.0664259	-0.0730409	-0.0908312	-0.0931186	-0.0730969	-0.0586235	-0.158107	0.0164813	-0.133982	-0.143121	-0.00603947	-0.0289353	-0.0880431	-0.0131048	0.0119554	-0.0841324	-0.0342816	-0.0209908	-0.0275328	-0.0852502	-0.173235	-0.0612681	-0.138277	-0.0337068	-0.108516	-0.0332069	-0.0426958	-0.010753	-0.149741	0.0296303	-0.132066	0.0466671	-0.0771976	-0.000414093	-0.192333	-0.176436	-0.0368258	-0.0470751	0.0364577	-0.179588	-0.0904017	-0.0322022	-0.0713309	0.00719819	-0.0533272	-0.0369726	-0.200789	-0.0143792	-0.0746023	-0.0855857	-0.0522551	-0.138222	-0.114497	0.0165186	-0.0479886	-0.162615	-0.103472	-0.0751465	-0.0261743	-0.0434388	-0.0899985	-0.19286	-0.10304	-0.0967039	-0.0375203	-0.0482536	-0.0405948	-0.089506	-0.0252172	-0.155986	-0.131294	-0.00291443	-0.097529	-0.121599	-0.0831069	-0.108128	-0.0487428	-0.129079	-0.0416842	-0.0362906	-0.0940837	0.0297058	-0.12125	-0.197	-0.0638215	-0.0209932	0.00590397	-0.208114	-0.0782413	0.0179292	0.068025	-0.0875787	-0.0177387	-0.111	-0.196709	-0.0209932	-0.105062	-0.018514	0.020165	-0.0458962	-0.111	-0.0348598	0.0274725	-0.0348598	-0.0782413	0.0144932	-0.0625434	-0.0757029	-0.23726	0.0447675	-0.219236	0.0345787	-0.208	-0.0269471	-0.00834024	0.0274725	-0.111	-0.23726	-0.0259938	-0.0629323	-0.180932	0.0297058	-0.0147629	-0.126269	-0.18843	-0.193577	0.0329902	-0.0269187	-0.0216209	-0.039422	0.040822	-0.0169037	-0.00154703	-0.18843	0.0225035	-0.0749718	0.0144932	-0.134604	0.0179292	-0.19729	-0.0953493	-0.0293925	-0.0770448	-0.12125	0.0297058	-0.018514	0.00132014	0.0417863	-0.00407736	-0.0667593	-0.0709632	0.0329902	-0.0875787	0.0329902	-0.0333038	-0.0560322	-0.193577	-0.12125	-0.0208733	-0.18843	0.00590397	-0.0382908	-0.0342209	-0.0824074	-0.0757999	-0.223779	-0.0208709	-0.0779597	-0.11159	-0.0209932	-0.223779	-0.0208733	-0.0752307	0.000522523	-0.0884145	-0.0261241	-0.197	-0.111	0.0144932	-0.0147845
60000	intercept	0.533587	0.535677	0.491452	0.520108	0.484384	0.468228	0.452573	0.495133	0.525901	0.476846	0.533826	0.485815	0.454243	0.494517	0.466209	0.49832	0.590699	0.510943	0.473144	0.494933	0.460808	0.478239	0.537193	0.473666	0.585878	0.498868	0.478293	0.465083	0.522709	0.457342	0.485116	0.522212	0.454686	0.538066	0.533065	0.524412	0.458101	0.533124	0.587894	0.51884	0.464406	0.524787	0.522396	0.543727	0.448603	0.458487	0.532539	0.485693	0.463247	0.521168	0.460919	0.542915	0.488278	0.535621	0.439099	0.470882	0.498931	0.499977	0.548658	0.455538	0.45588	0.510496	0.514069	0.597182	0.52023	0.583349	0.47663	0.446608	0.508434	0.477061	0.457403	0.466073	0.47763	0.533407	0.589762	0.471665	0.4723	0.488213	0.582183	0.528487	0.471573	0.459552	0.528198	0.450671	0.572995	0.49283	0.487227	0.495216	0.575027	0.519889	0.526859	0.524997	0.526718	0.534017	0.499617	0.458942	0.465751	0.451076	0.531411	0.523742	0.575046	0.488377	0.466874	0.487371	0.452683	0.484427	0.599373	0.466209	0.438285	0.571472	0.519512	0.49934	0.555023	0.469958	0.479414	0.475143	0.488532	0.477452	0.588115	0.479079	0.463637	0.516808	0.501576	0.516808	0.434566	0.522825	0.477216	0.45563	0.492772	0.519512	0.470921	0.495017	0.48456	0.475143	0.47409	0.501576	0.462835	0.492772	0.461634	0.466241	0.471716	0.48502	0.431208	0.574586	0.463888	0.468701	0.593046	0.573791	0.531925	0.587837	0.476001	0.56013	0.48559	0.466209	0.505738	0.465938	0.522825	0.458336	0.571472	0.452895	0.593561	0.461878	0.567154	0.483178	0.505738	0.478391	0.531925	0.510176	0.567408	0.578582	0.58029	0.59512	0.49934	0.59512	0.428326	0.457139	0.466209	0.481338	0.456412	0.466209	0.599373	0.461878	0.461878	0.431383	0.472952	0.470921	0.474152	0.458239	0.469958	0.484427	0.482064	0.456412	0.578582	0.512509	0.477374	0.456412	0.466835	0.462835	0.522825	0.451675
