generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
30000	intercept	0.454064	0.46582	0.522779	0.47108	0.443427	0.465915	0.439716	0.501998	0.546559	0.470451	0.480614	0.452408	0.522996	0.486787	0.524538	0.535781	0.473318	0.480624	0.529258	0.481286	0.489872	0.464802	0.465145	0.458748	0.505145	0.532501	0.53501	0.582926	0.502575	0.531915	0.499834	0.444758	0.453975	0.567672	0.456813	0.522219	0.60216	0.454573	0.463231	0.477742	0.548004	0.462828	0.472938	0.502493	0.484571	0.528245	0.550156	0.495266	0.464584	0.47079	0.465865	0.531337	0.450387	0.53022	0.448933	0.558477	0.527527	0.51444	0.46715	0.461695	0.468902	0.524339	0.472865	0.489717	0.513926	0.506678	0.451178	0.533538	0.514731	0.466401	0.516472	0.464975	0.533499	0.466316	0.492702	0.513564	0.510879	0.504445	0.456757	0.518523	0.525607	0.506621	0.585434	0.450667	0.552492	0.487471	0.464966	0.450506	0.506882	0.467311	0.527619	0.46061	0.578335	0.445857	0.460894	0.478774	0.453989	0.481936	0.533043	0.512798	0.454494	0.578027	0.558548	0.428505	0.539735	0.477397	0.480607	0.549755	0.475826	0.501867	0.592841	0.460178	0.565418	0.493786	0.50445	0.599594	0.554998	0.514763	0.510992	0.444871	0.553371	0.460311	0.481146	0.549755	0.49852	0.463079	0.492512	0.479313	0.460178	0.501867	0.444871	0.448834	0.510992	0.528949	0.461795	0.514763	0.480607	0.48122	0.497597	0.588004	0.494554	0.548371	0.454494	0.460173	0.482102	0.575219	0.479665	0.581086	0.591741	0.440835	0.513941	0.454839	0.460555	0.455866	0.514763	0.54734	0.460178	0.528949	0.448375	0.486655	0.468175	0.474014	0.454494	0.49186	0.549755	0.475826	0.440227	0.575219	0.553371	0.460178	0.553371	0.501867	0.505114	0.505114	0.581359	0.475826	0.513941	0.463079	0.492522	0.483842	0.429338	0.460178	0.465755	0.480607	0.560278	0.514763	0.54212	0.448375	0.479658	0.48122	0.460178	0.47064	0.460311	0.440835	0.468146	0.554998	0.458341	0.437687	0.448834	0.444871
31000	slope	0.0611543	0.0721871	0.00786327	-0.046249	0.0827557	0.130575	0.129961	0.00300925	0.0432459	0.0930877	0.0505355	0.0678033	0.0647059	0.1486	0.0984568	0.0591445	0.0672173	0.0492445	-0.00924264	0.00357129	0.0740918	0.0329941	0.0458016	0.0196547	0.00813425	0.044089	0.171682	0.146464	0.0237198	-0.000793444	0.0709727	-0.00915619	0.0159758	0.137301	0.0303715	0.0721871	0.0946617	0.154389	0.070729	0.0616866	-0.045204	-0.00693965	-0.000333337	0.0324932	0.048098	-0.00819086	0.0936054	0.0170524	0.0903773	0.0419222	0.0870659	0.0224261	0.125244	-0.0399533	0.0548736	-0.0300364	0.0949664	0.124756	0.07261	0.129571	0.0483156	0.136708	0.099853	-0.0125628	0.16384	0.0307057	0.0809997	0.0775646	0.0809081	-0.0139389	0.006768	0.0429667	0.0908927	0.0747746	-0.0198657	0.0193514	0.0500502	0.126081	0.139016	0.139255	0.153024	0.0488775	0.0924325	0.0616207	0.0687656	0.0883781	0.0574855	0.0466591	0.00668667	0.124079	0.0146418	0.00901903	0.0287252	-0.0284507	0.00143947	0.0470094	0.127605	0.131569	0.01192	0.0474737	-0.0474691	0.00168363	0.00168363	-0.0270234	0.128839	0.0329775	0.173858	0.0527876	0.13842	0.0527876	0.128138	0.0256989	0.105278	0.146464	0.00409838	0.128839	0.0407469	-0.00615265	0.135581	0.107802	0.0487416	0.0402128	-0.0388916	0.0130868	0.173858	0.122157	0.0329775	0.0460712	0.12654	0.1311	0.127724	0.0250977	0.12654	-0.00772665	0.0535845	0.128138	-0.0673259	0.121558	-0.0304529	0.138992	-0.00772665	0.0256989	0.136167	-0.0410432	0.0332088	0.116312	0.00409838	0.114191	0.149555	-0.0306804	0.0155356	0.128839	0.135321	0.0375316	-0.0431312	0.025848	-0.0481325	0.143536	0.134757	0.0256989	0.0136241	-0.00772665	0.150371	0.025848	0.131569	0.052306	0.00648965	0.128839	0.00168363	0.141632	0.146464	0.00409838	-0.0465598	0.0156594	-0.0304529	0.00698355	0.0329775	0.00561067	0.121558	0.122157	0.053379	-0.00772665	0.0527876	0.141632	0.134591	0.0230101	0.00168363	-0.0186485	-0.0515164	0.00384119	0.121558	0.0130868	0.146464	-0.00911759	0.145267	0.006768	-0.00615265	-0.0416704	-0.03996	-0.0673259
31000	intercept	0.438148	0.444245	0.45486	0.497924	0.474017	0.517035	0.526238	0.433264	0.560996	0.52499	0.485324	0.459428	0.452099	0.608877	0.534197	0.462462	0.543037	0.556051	0.50672	0.501907	0.427386	0.438149	0.482205	0.464909	0.474217	0.555208	0.474188	0.432789	0.450829	0.460052	0.526282	0.473994	0.464702	0.512143	0.546552	0.442486	0.520836	0.529295	0.473369	0.445559	0.521869	0.439238	0.499495	0.471221	0.453877	0.486592	0.453448	0.451177	0.521327	0.56048	0.42865	0.443332	0.520954	0.502737	0.449551	0.495408	0.441067	0.428822	0.498443	0.442224	0.529287	0.528658	0.458402	0.507497	0.5185	0.458233	0.426667	0.523044	0.455444	0.493276	0.452353	0.471337	0.535874	0.525149	0.483223	0.438669	0.564246	0.520833	0.518125	0.536686	0.449129	0.457132	0.454706	0.519212	0.543557	0.453448	0.477649	0.577282	0.475699	0.598203	0.475308	0.488119	0.479452	0.484866	0.470905	0.507405	0.437308	0.590247	0.455665	0.476528	0.482877	0.452415	0.439325	0.518185	0.450911	0.481901	0.463184	0.442	0.600269	0.442	0.591497	0.475829	0.443183	0.446002	0.484532	0.441944	0.460018	0.445983	0.608186	0.585671	0.426862	0.457891	0.522332	0.517057	0.463184	0.42791	0.457206	0.443133	0.45166	0.438703	0.590007	0.454955	0.452825	0.450988	0.457891	0.600269	0.516941	0.603462	0.506527	0.606159	0.444114	0.453887	0.450883	0.491033	0.462146	0.467839	0.483331	0.422409	0.612328	0.512443	0.429364	0.472872	0.452207	0.486438	0.522332	0.464416	0.482877	0.451742	0.433242	0.453887	0.504633	0.432494	0.521998	0.447963	0.590247	0.442	0.463736	0.450911	0.439325	0.605109	0.432789	0.484532	0.522332	0.445983	0.506527	0.484532	0.481901	0.530201	0.603462	0.42791	0.451665	0.450988	0.442	0.605109	0.451742	0.426862	0.452415	0.506527	0.520266	0.498303	0.620624	0.517057	0.432789	0.496749	0.458214	0.458723	0.445983	0.606321	0.520266	0.505176
32000	slope	0.142506	-0.0345363	0.0600708	-0.0428198	0.0715438	-0.0345685	0.036656	-0.0109238	0.0564461	-0.0409116	0.0160905	0.0807697	0.00421226	0.032267	-0.0233382	-0.00270834	0.0177779	0.0608424	0.019292	-0.0212077	-0.00897403	-0.0367851	0.1478	0.00746316	0.0847909	0.0645505	0.0158258	-0.00676747	-0.0214342	0.0619219	-0.0166891	0.126372	0.0162643	-0.00110542	-0.0490808	0.077736	0.0322097	-0.0152092	0.0163452	-0.0324524	0.0711781	-0.0295634	0.0291518	0.118835	-0.0501858	0.0367222	0.040574	0.0391473	0.0619869	0.0675471	0.0413731	-0.0811785	-0.0766532	-0.0276303	0.108954	-0.0273375	-0.0612419	-0.0322696	0.0400087	-0.0205649	0.0440848	-0.0186453	0.0297569	0.00538706	-0.0252054	0.0568026	0.0765431	-0.0168066	-0.00456745	0.0624717	0.000605646	0.0711338	0.0225424	-0.0235842	0.0227874	0.131799	0.0584859	0.0396414	0.036613	0.0382602	0.0680765	0.120686	-0.0170811	-0.0401786	-0.0233013	0.0109885	0.0903861	-0.0502959	0.0335773	0.0522948	0.146425	-0.0348002	-0.0387698	-0.0167797	0.0569846	-0.00240712	0.00825892	-0.0236706	-0.0243711	0.133773	-0.0153184	-0.0142456	0.134395	-0.0113203	0.00998857	-0.0113203	-0.00383173	0.0845462	0.017652	-0.0500853	-0.090065	-0.0325618	0.049761	-0.0325618	-0.0789535	0.0998901	0.12037	-0.0151987	0.128292	0.0814003	0.049761	0.0356391	-0.067709	-0.0142456	-0.0142456	0.00695911	-0.0187186	-0.0507094	-0.0464671	0.0570909	-0.033781	0.150684	0.00852394	0.0463901	-0.051195	0.0157595	0.135744	0.138219	-0.00115141	-0.0137666	0.00504302	-0.0142456	-0.0579347	-0.0452057	0.00202011	-0.0567643	-0.0142456	-0.0454085	0.131011	0.0356391	0.0998901	0.049761	-0.0105273	-0.0146867	0.169413	0.164557	-0.0146867	0.0186908	-0.0515283	-0.0515283	0.125621	0.0991712	0.0998901	-0.0610986	-0.0690774	0.147206	0.1156	-0.0105273	0.156854	0.128292	0.049761	0.128292	-0.0435302	-0.051195	0.134395	-0.0809155	0.0186908	-0.0142456	0.175776	-0.0353561	-0.00314653	-0.0560485	0.00504302	0.049761	-0.0142456	0.134395	0.0463901	0.00504302	0.125621	0.127081	0.0124851	-0.0142456	-0.0276957	-0.0113203	-0.00382118	-0.0187186	0.0140792	0.0268387	0.134395	-0.0444974
32000	intercept	0.602828	0.551547	0.431267	0.507572	0.444209	0.480574	0.524601	0.44973	0.421156	0.551547	0.533796	0.480921	0.491436	0.461324	0.460785	0.486757	0.5569	0.398972	0.496486	0.560381	0.54208	0.425414	0.514381	0.511714	0.472119	0.564208	0.477565	0.465519	0.465017	0.461424	0.554254	0.422782	0.500427	0.469771	0.522441	0.450894	0.476385	0.504439	0.52814	0.577409	0.408368	0.500269	0.485233	0.423365	0.564679	0.440829	0.491033	0.454706	0.462023	0.485942	0.460999	0.494787	0.56998	0.495664	0.512925	0.566922	0.621775	0.546606	0.526865	0.57813	0.424414	0.522871	0.461542	0.454402	0.561328	0.411367	0.449197	0.570664	0.506481	0.458937	0.473008	0.605563	0.471854	0.568205	0.516933	0.524127	0.422832	0.467685	0.41958	0.434118	0.448717	0.608901	0.501638	0.580532	0.547362	0.518284	0.437381	0.579098	0.454424	0.467057	0.501517	0.552144	0.577206	0.458797	0.465283	0.471284	0.515003	0.472138	0.558998	0.39164	0.472826	0.501638	0.370442	0.431951	0.511325	0.43727	0.433553	0.40721	0.498343	0.636308	0.48737	0.371981	0.440667	0.380932	0.636141	0.43376	0.613786	0.476584	0.409673	0.40721	0.448726	0.523738	0.643088	0.501638	0.501638	0.498343	0.508449	0.60374	0.614207	0.444592	0.48795	0.592639	0.495741	0.440667	0.611623	0.517021	0.627873	0.422409	0.475019	0.517975	0.512462	0.501638	0.643088	0.6656	0.503042	0.642984	0.501638	0.497746	0.433107	0.523738	0.43376	0.448726	0.472362	0.413062	0.601685	0.59692	0.413062	0.528465	0.611623	0.603373	0.616375	0.417391	0.424504	0.643088	0.62252	0.603971	0.603971	0.46219	0.370442	0.406113	0.441656	0.406113	0.615345	0.611623	0.370442	0.507492	0.528465	0.501638	0.601706	0.488888	0.512462	0.423364	0.512462	0.441656	0.501638	0.370442	0.440667	0.50463	0.621218	0.625374	0.464507	0.501638	0.506186	0.435432	0.442505	0.508449	0.494302	0.497514	0.381405	0.5788
33000	slope	-0.0289015	0.0211108	0.00967934	-0.0264278	-0.00830056	-0.00942992	-0.0332441	-0.0191434	0.0319326	0.0338867	-0.0489955	-0.0652816	-0.00153906	-0.0269983	0.000119151	0.0382831	0.00780715	-0.0194274	-0.00984414	0.00629181	-0.00695253	-0.0102824	-0.0178627	-0.0100073	-0.0280461	0.0176047	0.0304683	-0.000770798	-0.0120169	-0.0293497	-0.0161885	0.015895	-0.0181112	-0.00252194	-0.0454328	-0.0464091	-0.0314708	0.00473371	-0.0595946	-0.0290089	-0.0302096	-0.0521967	-0.0278927	0.00594219	-0.00873896	-0.00658506	-0.0130015	-0.0067294	-1.41151e-05	-0.045336	-0.000958728	0.0221567	0.0520104	-0.0165772	-0.0337328	0.00577498	-0.00983321	-0.00513468	0.036266	-0.027986	-0.017975	-0.00234576	-0.0229357	-0.0199079	-0.0249982	-0.037823	-0.012699	0.0245771	-0.047389	0.0366861	-0.0232791	-0.00721684	0.0492376	0.0472736	0.00301692	-0.0227491	-0.0403092	-0.00714729	0.00689641	-0.0380702	-0.0419322	0.0135157	-0.0453467	-0.0121789	-0.052964	-0.0419053	-0.0338843	-0.031414	-0.0195097	-2.71983e-05	-0.0211365	0.00463416	0.000252629	0.0113566	0.0306605	0.0182522	0.00297861	-0.0219514	-0.0696678	0.00583968	-0.0708494	-0.0421921	-0.0453156	0.0292731	0.0241554	0.0584279	-0.00538184	0.0244797	-0.053412	-0.0703718	0.0667888	0.0363489	-0.0209045	-0.0245741	0.0322071	-0.0199573	0.0228423	-0.0708494	-0.0380604	0.0129758	-0.00479667	0.023945	-0.00428384	-0.0597138	0.0224522	-0.00339061	0.03581	0.00579457	-0.00479667	-0.00739796	-0.0662284	0.0363489	-0.0708494	0.0534962	-0.0122903	-0.0171267	-0.0677414	-0.046751	0.0187677	0.0322071	-0.0205882	0.0241554	-0.0708494	-0.00821243	-0.0475679	-0.00351262	-0.0415177	0.0631522	-0.0703718	0.0365188	0.0365188	0.0584279	-0.0156013	-0.0205882	-0.0200162	-0.0567079	0.0327889	0.0119688	-0.0290273	-0.0703718	0.0384325	0.0584279	0.0165826	0.00290622	-0.0702762	0.054647	-0.0122903	-0.023765	-0.0435429	0.054268	-0.00538184	-0.0231125	0.0277562	0.0129758	0.0254705	0.00792974	0.0555628	-0.0702762	0.0255457	-0.0464091	0.0140688	-0.01579	-0.0440522	0.0322071	0.0327889	-0.0113061	0.0365188	-0.0703718	-0.0051145	-0.0567079	-0.00538184	-0.0261423	-0.0231125	-0.0393304	-0.0440522	0.0241554	0.0201205	-0.00543252	-0.0567079	0.0584279
33000	intercept	0.523437	0.45097	0.497269	0.578503	0.47813	0.550852	0.476552	0.536227	0.488701	0.415135	0.628061	0.456734	0.562251	0.562151	0.582432	0.481041	0.531981	0.558138	0.469049	0.458183	0.581742	0.538608	0.524645	0.496161	0.529417	0.436182	0.531843	0.523411	0.481417	0.458925	0.478643	0.415664	0.415544	0.437438	0.445642	0.4162	0.539957	0.486398	0.556889	0.536641	0.620238	0.525259	0.64247	0.531683	0.590397	0.47683	0.460896	0.564156	0.543989	0.549629	0.512706	0.459098	0.476692	0.408992	0.466812	0.42908	0.473925	0.598233	0.451046	0.505483	0.518294	0.462719	0.456171	0.508885	0.545664	0.47222	0.426589	0.497256	0.515114	0.461872	0.584334	0.537071	0.497465	0.488528	0.508496	0.453699	0.527819	0.471033	0.441848	0.479562	0.558932	0.452305	0.614993	0.525775	0.445982	0.620793	0.54257	0.560673	0.421426	0.459559	0.419508	0.570027	0.448013	0.462216	0.48734	0.463314	0.526018	0.531449	0.546001	0.536619	0.481081	0.61364	0.610514	0.53669	0.540795	0.497597	0.454689	0.436832	0.594214	0.453372	0.539987	0.543803	0.613858	0.674126	0.543803	0.435432	0.540795	0.485333	0.633134	0.441033	0.463358	0.543803	0.440094	0.432387	0.457894	0.49842	0.509666	0.425263	0.471869	0.463358	0.478872	0.542131	0.481081	0.440711	0.499202	0.634962	0.432387	0.65832	0.440224	0.543803	0.410996	0.540795	0.481081	0.638517	0.609383	0.425263	0.493272	0.47931	0.478872	0.440711	0.415135	0.481753	0.674126	0.410996	0.410204	0.622926	0.449507	0.449041	0.642992	0.478872	0.444757	0.481753	0.4134	0.480252	0.491865	0.531153	0.509298	0.450742	0.639307	0.494089	0.454689	0.407653	0.436832	0.441033	0.543803	0.49842	0.43053	0.478872	0.480613	0.418647	0.540795	0.411293	0.618132	0.543803	0.439448	0.440863	0.415135	0.478872	0.468034	0.622926	0.424185	0.622582	0.407653	0.418647	0.618132	0.540795	0.540795	0.428992	0.622926	0.481753
34000	slope	-0.0119337	-0.0455818	0.000800798	0.0114867	-0.0179903	-0.0305823	-0.0112407	0.0236967	-0.0644934	-0.0646905	-0.0330662	-0.00763981	-0.0391569	-0.059059	0.0351704	-0.0725418	-0.021262	0.0094644	0.0109929	-0.0200869	-0.0114385	-0.0316543	-0.0102682	-0.050191	-0.0660303	-0.0283862	0.0188902	-0.00130988	-0.030283	-0.029794	0.0432773	-0.0042056	-0.00516585	-0.0455273	-0.0122707	-0.00335536	-0.0230679	-0.0148184	-0.00593124	-0.0677528	-0.0560786	-0.0115983	-0.0505251	-0.0869575	-0.0458504	-0.0537205	0.020486	-0.0211663	-0.0410104	-0.026277	-0.0731397	-0.0591542	0.00536532	-0.0626588	-0.0448483	-0.0411151	-0.0308707	-0.0513056	-0.0126705	-0.086919	0.00404483	-0.0567724	0.00408427	-0.0644198	-0.00341669	0.0211757	-0.00468084	-0.0546398	-0.00539528	-0.00496897	-0.0258255	-0.00892312	0.0105096	-0.032084	-0.0126646	0.0139885	-0.0244182	-0.0275829	-0.0615795	-0.0258252	-0.0317122	0.0130332	-0.00757027	0.0252027	0.0207576	-0.0271992	-0.0440236	-0.0582257	0.000760592	0.00432507	-0.00440744	-0.0581818	-0.00292517	-0.0490209	0.000874327	-0.0379604	-0.00170831	-0.00989816	-0.0355612	0.00607066	-0.0810708	0.0121222	-0.0613053	-0.0810708	0.0223862	-0.0928442	0.029393	-0.0300407	-0.00332662	-0.0654834	0.017052	-0.00332662	-0.0276915	0.0384699	-0.0297416	-0.0906168	-0.0215404	-0.0441917	-0.0665069	0.0316761	-0.0801686	-0.0585502	-0.0810708	-0.0565544	-0.0276915	-0.0441917	-0.0382228	0.0136814	-0.0734278	-0.0393382	0.0272907	-0.0352434	0.0343943	-0.0215404	-0.0267629	0.0136814	-0.0665069	-0.0235075	0.0316761	-0.0276048	-0.0820009	-0.0382228	0.0150073	0.0436676	-0.0810708	0.0284322	-0.0910605	-0.0910605	0.0272907	-0.0935603	-0.0202317	-0.0267629	-0.0416276	-0.0268906	0.0319669	0.029393	-0.0401125	0.0436299	-0.0181533	0.0316761	0.0136814	-0.0454492	0.038374	-0.0810708	-0.102319	-0.0618799	-0.0518743	0.0284322	0.041459	-0.0585502	-0.0583323	-0.0154504	-0.0665069	-0.0928442	-0.0518743	-0.0665069	-0.0448971	-0.00461552	0.00514991	-0.0267629	-0.0235075	0.0225842	0.0105563	0.0201028	0.0336979	-0.0906168	-0.0297416	-0.0687034	-0.0235075	-0.0235075	-0.0745342	-0.034274	-0.0282143	-0.0235194	0.0201028	-0.0215404	-0.0235194	0.0311355	0.0336979	-0.0352434
34000	intercept	0.466272	0.464003	0.490946	0.44434	0.544341	0.450124	0.561662	0.454772	0.479703	0.478413	0.493126	0.490496	0.458135	0.556441	0.448242	0.474049	0.541928	0.474566	0.44989	0.496933	0.53632	0.449639	0.449962	0.576652	0.483056	0.527063	0.500389	0.544829	0.450779	0.593107	0.428904	0.470644	0.475011	0.565978	0.462845	0.453755	0.535624	0.542265	0.448644	0.554423	0.613475	0.521638	0.548154	0.642072	0.569824	0.542716	0.462989	0.539523	0.599655	0.470841	0.647965	0.558639	0.458845	0.544809	0.544484	0.507908	0.451391	0.610996	0.48568	0.642072	0.452729	0.656688	0.454281	0.54123	0.502508	0.449948	0.524263	0.589177	0.471764	0.541722	0.530471	0.484741	0.530772	0.480886	0.576312	0.507871	0.458562	0.564007	0.482097	0.554271	0.471038	0.440526	0.472776	0.436855	0.439443	0.480301	0.617685	0.53832	0.477374	0.452291	0.46778	0.568398	0.453873	0.571129	0.439998	0.507908	0.49184	0.534461	0.530213	0.470661	0.637071	0.456073	0.652661	0.649202	0.441037	0.647074	0.419978	0.617721	0.472288	0.471874	0.485386	0.472288	0.48313	0.446785	0.510736	0.624573	0.579011	0.4793	0.647875	0.465722	0.637071	0.653518	0.649202	0.480025	0.48313	0.489017	0.457886	0.467804	0.652661	0.438959	0.443822	0.479829	0.436598	0.585625	0.414348	0.455958	0.647875	0.459238	0.449325	0.49501	0.453457	0.457886	0.456073	0.387477	0.637071	0.451612	0.453457	0.453457	0.443822	0.637071	0.472288	0.438959	0.438959	0.486556	0.41699	0.419978	0.700512	0.419978	0.505187	0.465722	0.455958	0.678009	0.431763	0.637071	0.455375	0.475719	0.700512	0.451612	0.447459	0.653518	0.503369	0.494994	0.638884	0.647074	0.700512	0.647875	0.478036	0.395719	0.378745	0.424521	0.459238	0.465722	0.455623	0.454139	0.451612	0.634148	0.510736	0.6335	0.459238	0.482644	0.637071	0.429999	0.500414	0.484081	0.465722	0.592801	0.484081	0.406802	0.451612	0.479829
35000	slope	-0.0243943	-0.0530354	0.0352439	-0.0411097	0.0316971	-0.0562391	0.023752	0.0118689	-0.0632263	-0.0377174	0.031802	-0.0208089	-0.022706	-0.0271922	0.00354071	0.0353511	0.00744231	0.0265361	0.0612109	-0.0622673	0.0396549	0.0177287	-0.010034	0.0288304	0.0182391	0.0212121	0.055825	-0.0623844	0.00676847	-0.0380214	-0.0389196	-0.0288896	0.0167334	-0.00249629	0.0173332	-0.0292503	-0.0228358	-0.0361189	-0.00188197	-0.0181844	0.0125515	0.0305505	-0.0472082	-0.0207873	-0.0474781	-0.0537104	0.0485763	-0.0271359	-0.0882653	-0.0336219	0.0291017	0.0166546	-0.0307827	-0.0226643	-0.06599	-0.00697218	-0.0173198	-0.0295736	-0.00709697	-0.0545708	-0.0403583	-0.0588006	-0.0690314	0.0226664	-0.0230435	0.0338977	-0.0700789	0.0123141	-0.0647169	0.0562709	0.0395102	-0.047022	-0.0240703	-0.0489792	-0.0118697	0.0342094	-0.000744717	0.0117901	-0.0970405	0.0336951	0.013813	-0.019327	0.0415029	-0.0218709	-0.0398578	-0.00169074	-0.0555956	-0.00740977	-0.0186296	-0.0296557	-0.0272592	0.0266049	-0.0250006	-0.059222	-0.0158562	-0.0327323	-0.0419488	-0.00831902	-0.0648159	0.0552204	-0.0542549	-0.062184	-0.05497	0.0347902	0.0322641	0.0243279	-0.0644318	-0.129637	-0.0289276	-0.0666282	-0.0582764	0.0317608	-0.12303	0.00519106	-0.062184	0.048368	-0.12303	0.0311147	0.0317608	0.0130285	-0.0335265	-0.0108377	0.0184579	-0.000129571	-0.0666282	0.0385376	0.0236601	0.0149177	-0.0409659	-0.00871136	-0.0554586	0.0177597	-0.00218653	-0.0254501	0.0540442	0.0855493	0.0414878	0.0341086	-0.00254263	0.00807404	-0.00254263	-0.11372	-0.0966498	0.0317608	0.0414878	-0.00871136	-0.0750119	-0.0335265	0.0440909	0.0235847	0.0671858	-0.0818431	0.0241146	-0.0590228	-0.0347166	-0.0738204	-0.0651636	0.0520046	0.0177597	0.0276924	0.0243279	-0.112078	-0.11372	0.101123	-0.00254263	-0.0279647	-0.0289276	-0.0856332	0.0522991	-0.000129571	0.0313554	-0.0554586	-0.0588944	-0.0771729	0.0157043	0.0133954	0.0450792	-0.00871136	-0.00254263	-0.0638895	0.0396615	0.0341086	-0.0891967	-0.12303	0.0855493	-0.0629558	0.0479901	-0.0578919	-0.129637	-0.0982011	-0.0199056	-0.0347166	0.0413425	0.0396615	-0.0831689	-0.0347166	-0.0741733	0.00668556	0.0138884	0.0414878
35000	intercept	0.48623	0.615319	0.474378	0.530261	0.473438	0.527301	0.497929	0.453007	0.581525	0.574331	0.45638	0.548842	0.541061	0.547128	0.463891	0.484656	0.535792	0.469041	0.464551	0.448514	0.436727	0.487258	0.548335	0.470825	0.476544	0.450015	0.410758	0.5374	0.536991	0.542889	0.545108	0.551251	0.498996	0.483276	0.46688	0.558204	0.507896	0.556717	0.567379	0.504393	0.496312	0.4836	0.46202	0.562421	0.466332	0.465954	0.378797	0.501673	0.552804	0.563704	0.481218	0.474882	0.554707	0.48034	0.540226	0.55268	0.438311	0.526736	0.435128	0.538508	0.607882	0.558279	0.61999	0.427171	0.562916	0.445363	0.464586	0.522133	0.535915	0.438316	0.4836	0.559642	0.45723	0.523437	0.551433	0.479757	0.506069	0.461889	0.638424	0.455913	0.472886	0.464181	0.473148	0.54597	0.550131	0.531363	0.541805	0.534221	0.485817	0.540371	0.502627	0.473067	0.547675	0.605772	0.533775	0.483633	0.540979	0.545718	0.608073	0.399522	0.61926	0.475423	0.627806	0.474074	0.421295	0.485861	0.631539	0.455457	0.454152	0.605465	0.629249	0.462845	0.603517	0.491803	0.473493	0.49882	0.609341	0.390531	0.462845	0.485477	0.415336	0.459896	0.438301	0.47673	0.605465	0.494447	0.481021	0.467674	0.605576	0.460333	0.620399	0.457937	0.438301	0.597509	0.392201	0.408253	0.472027	0.49882	0.467053	0.485861	0.472756	0.45386	0.635144	0.462845	0.482109	0.444775	0.455458	0.415336	0.473654	0.476145	0.408988	0.456532	0.495458	0.636658	0.498877	0.64544	0.631539	0.465626	0.45112	0.461309	0.479436	0.499401	0.474557	0.41967	0.46194	0.634463	0.454152	0.616398	0.399777	0.473665	0.477723	0.620399	0.631539	0.627505	0.469795	0.497037	0.483452	0.462141	0.467053	0.627676	0.492215	0.49882	0.616398	0.609341	0.408253	0.578988	0.392898	0.637816	0.452191	0.627011	0.597509	0.50354	0.404865	0.498422	0.445001	0.50354	0.612304	0.460333	0.461728	0.482109
