generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
20000	intercept	0.363023	0.359201	0.331065	0.336783	0.351417	0.364606	0.349715	0.3957	0.341643	0.375339	0.345154	0.384785	0.3618	0.369206	0.370606	0.385277	0.327917	0.327718	0.344854	0.314046	0.355953	0.354127	0.343206	0.335866	0.39318	0.393058	0.372499	0.323477	0.329388	0.354417	0.388637	0.342545	0.340878	0.359338	0.363199	0.34219	0.357655	0.378355	0.357886	0.336783	0.352849	0.376787	0.371778	0.374086	0.369258	0.362863	0.380062	0.363199	0.344854	0.350546	0.367776	0.354127	0.359339	0.353333	0.396664	0.333031	0.38332	0.390069	0.369773	0.396993	0.358648	0.341593	0.337027	0.35924	0.394237	0.370107	0.353377	0.333926	0.378954	0.348282	0.322505	0.380715	0.3497	0.334537	0.355784	0.345381	0.368728	0.370964	0.315422	0.367915	0.381789	0.344124	0.412276	0.353933	0.362386	0.363825	0.338598	0.37945	0.348518	0.341666	0.357364	0.365628	0.378181	0.365698	0.351939	0.359338	0.357114	0.345472	0.399689	0.372065	0.344074	0.34212	0.37945	0.348282	0.3497	0.328532	0.410636	0.348854	0.348282	0.346318	0.359338	0.394672	0.399809	0.35344	0.376973	0.364258	0.396923	0.406202	0.394237	0.354625	0.396664	0.346461	0.413793	0.391803	0.349457	0.385763	0.413793	0.378425	0.332524	0.334413	0.366541	0.353377	0.312744	0.380929	0.348282	0.369355	0.391594	0.378111	0.336783	0.401813	0.387708	0.346124	0.378254	0.396923	0.383064	0.3458	0.337322	0.394142	0.359338	0.324191	0.362532	0.332524	0.37543	0.312744	0.396664	0.349457	0.314046	0.365698	0.391803	0.396923	0.341593	0.417657	0.37305	0.298209	0.391803	0.341593	0.352111	0.372592	0.328075	0.359338	0.406202	0.372322	0.376005	0.380333	0.351386	0.37279	0.339018	0.384785	0.391803	0.342742	0.364258	0.350598	0.343948	0.308139	0.323973	0.349457	0.348854	0.322505	0.375539	0.349112	0.366541	0.336783	0.314832	0.314046	0.350809	0.342672	0.322505	0.417976	0.350854	0.336783
21000	slope	-0.036709	-0.0144259	0.0535795	-0.0493657	-0.0614677	-0.0363525	0.0184628	-0.0718832	0.022864	0.0484071	0.0429148	-0.0919567	0.00189556	0.0657059	-0.00594345	-0.0145517	0.00649109	-0.0289503	0.00331805	-0.0249982	0.0260551	-0.0185085	0.00456121	0.00649109	-0.0860589	0.0333686	-0.0404602	-0.00869307	0.0239074	-0.0459595	0.00566137	0.0478317	0.0482271	-0.0369207	0.0756743	0.0211797	0.0478317	-0.0328461	0.00649109	-0.0363039	-0.023234	-0.0239798	-0.0431959	-0.0071652	0.090545	0.0212245	-0.00437559	0.0816278	-0.0358575	-0.0164097	-0.0297204	0.0371899	0.0253502	0.0614424	-0.0200284	0.0238332	0.039565	0.080248	-0.00563973	0.0436729	-0.0137494	0.0251084	0.02202	-0.0434163	0.0266501	-0.0289503	0.0296525	-0.00981363	-0.0410004	-0.0397094	-0.0585052	-0.0442376	0.029534	-0.00409803	0.0627006	0.00820077	0.0315679	-0.0109752	-0.0407345	-0.0215499	-0.0717521	-0.00853348	-0.00301029	-0.029485	-0.0621226	-0.0717979	-0.0416768	0.0275276	-0.00386468	0.0478317	-0.000512745	0.0193161	0.0360599	-0.0302527	-0.018859	0.0211208	-0.0761336	-0.0717521	0.06274	-0.0247324	-0.066399	-0.0317148	-0.0661417	-0.0791563	0.0125178	-0.0289503	-0.0561288	0.00324187	-0.0539504	-0.023234	0.000718351	-0.0422914	0.0657059	-0.0232757	0.0423556	0.0334168	0.0704249	-0.00205902	-0.0164097	0.0370446	0.00752261	-0.00437559	-0.0317148	-0.0488572	0.0596543	0.0429148	0.05336	-0.00409803	-0.0420619	-0.02886	-0.0362111	0.0264576	0.00670074	-0.023234	-0.0299751	0.0692398	-0.0717521	-0.0651817	-0.055508	-0.0176109	-0.0317148	-0.0317148	-0.0502224	-0.0349365	-0.0144259	-0.0717521	0.0330511	0.0478317	-0.0187152	-0.0245815	-0.0718832	-0.0145517	-0.0773338	0.0195877	-0.0294449	-0.0268483	0.0499176	-0.036465	-0.0761336	0.0429148	-0.00444547	-0.0788124	-0.0686284	-0.00409803	0.0211208	-0.08894	0.0165723	0.0756743	0.00517655	0.0173182	-0.0302656	-0.0131797	-0.0805027	-0.0397094	0.082539	0.0264576	-0.0832563	-0.0717521	0.00439184	0.0447311	0.0429148	-0.00409803	-0.0317148	-0.0200284	0.0427327	-0.0107759	0.0901236	-0.0195975	-0.00565024	0.0194995	-0.00444547	-0.0289503	0.0683112	0.080248	-0.0222957	-0.0359117	0.0382546	0.0499176	-0.0718832	-0.0718832
21000	intercept	0.362003	0.332568	0.382188	0.377589	0.367645	0.361485	0.382638	0.365102	0.334367	0.38617	0.411554	0.395058	0.376956	0.419205	0.384597	0.339957	0.347468	0.397548	0.3768	0.367223	0.369126	0.33274	0.37779	0.347468	0.382318	0.364805	0.38454	0.373817	0.357484	0.364821	0.384118	0.376046	0.383761	0.375244	0.386084	0.362695	0.372276	0.397931	0.347468	0.400656	0.348107	0.359827	0.321925	0.389744	0.376419	0.380371	0.404852	0.376419	0.412502	0.292342	0.36062	0.354719	0.368481	0.391499	0.375244	0.370734	0.343265	0.376419	0.342251	0.366658	0.36617	0.359059	0.350488	0.393679	0.357484	0.397548	0.368957	0.366758	0.363639	0.362229	0.396531	0.379072	0.363116	0.41076	0.354257	0.360864	0.384749	0.371961	0.385379	0.324663	0.373103	0.375616	0.427084	0.417804	0.337401	0.370374	0.353006	0.350801	0.387847	0.370757	0.365656	0.379529	0.371535	0.365541	0.362341	0.332917	0.395058	0.373103	0.392027	0.355002	0.309625	0.407211	0.337401	0.335734	0.339957	0.403359	0.326642	0.352535	0.319639	0.348107	0.3768	0.365049	0.420606	0.378864	0.33386	0.345879	0.413083	0.35715	0.294323	0.354257	0.334721	0.404852	0.407211	0.355266	0.358754	0.407866	0.372492	0.41076	0.407212	0.34733	0.384233	0.316605	0.342251	0.348107	0.362229	0.416729	0.373103	0.337401	0.359708	0.348107	0.407211	0.407211	0.31357	0.404891	0.334735	0.351092	0.360453	0.372276	0.362842	0.345529	0.36073	0.339957	0.351506	0.341949	0.40767	0.395383	0.361714	0.41076	0.398323	0.407866	0.433001	0.370245	0.34066	0.41076	0.332917	0.372081	0.32117	0.386084	0.433001	0.357484	0.397548	0.424873	0.374496	0.375425	0.391499	0.32117	0.34967	0.351092	0.344627	0.390415	0.411554	0.41076	0.407211	0.375244	0.361714	0.342251	0.416729	0.339329	0.348882	0.336968	0.427084	0.405303	0.388855	0.361771	0.298474	0.387191	0.358437	0.361714	0.368857	0.367828
22000	slope	0.00620472	0.0465294	0.033547	-0.0289175	0.0287992	0.0446175	-0.0141403	-0.0721499	0.0146478	-0.025821	-0.0541061	-0.00375672	0.0219904	0.00356226	0.0673091	-0.0243433	-0.00463069	-0.00334111	-0.0201168	-0.0468269	-0.00908141	0.0344281	0.0545465	0.0368279	0.102419	0.0104477	-0.0141403	-0.0186051	0.0473979	0.0427413	-0.0420476	0.0550466	-0.0034637	0.0682513	-0.0130106	-0.0185574	-0.0491057	-0.0169422	-0.0533656	-0.0385331	0.0235182	-0.0435026	-0.0272652	-0.0289175	-0.0250593	0.0138096	-0.0311808	-0.00843993	-0.00219294	0.00697966	0.0219904	0.0275883	-0.00783752	-0.0310743	-0.0272571	0.0451014	-0.0130414	0.0148085	0.0130778	-0.0157947	-0.0293154	0.00651115	0.0521284	0.00056348	-0.064687	-0.0139191	-0.0947227	-0.0693849	0.0217361	-0.00832389	0.0162161	-0.0322588	-0.101177	-0.0238471	-0.0225216	0.0327009	0.0124772	-0.0117336	0.0121717	0.0352398	0.0517768	0.0518529	-0.0069252	-0.0280114	-0.0117546	0.0721169	0.11059	-0.0183201	-0.000383781	-0.00448444	0.0176205	0.052233	0.0101037	0.0502581	0.013519	0.074958	-0.00824248	-0.00641588	0.0124772	-0.0498298	0.0208304	-0.0221077	-0.0130414	-0.0511263	0.00309668	-0.0130548	-0.0129378	-0.00238005	-0.0300847	-0.0616563	-0.0721499	-0.092395	-0.064687	0.0446175	0.00467922	-0.0254693	0.0294655	-0.0166749	-0.0591195	0.101173	-0.0135701	-0.0153876	0.0168518	0.0545465	-0.0286139	0.0372579	0.00380626	0.0288931	-0.0256315	-0.0637899	0.0335724	-0.0721499	0.00610786	0.062027	0.00416438	-0.0284185	-0.0255389	0.00275911	-0.0315296	0.131545	-0.000383781	0.0502581	-0.0274347	0.0446175	0.0853553	-0.0153876	0.00590461	-0.0274347	-0.00916521	-0.0721499	0.00416438	-0.0250129	-0.0304624	0.0775844	0.0408063	0.0853553	-0.0958065	-0.0274347	0.0479381	0.0352398	-0.0469089	-0.0153876	-0.0721499	0.0434709	0.0105338	0.00309668	-0.000524519	-0.0637899	0.0340923	-0.033914	-0.0254693	-0.0728002	-0.0310743	0.0434709	-0.110814	-0.0403483	-0.0429149	0.00549456	-0.0555354	0.000382654	-0.0374336	0.00787412	0.0294655	-0.0199362	-0.00130766	-0.00130766	0.00467922	-0.0889901	-0.0456066	0.0212427	-0.0533656	1.23214e-06	0.0434709	0.0435598	0.0138096	0.125969	0.0161582	0.0102391	0.0301383	0.0434709
22000	intercept	0.406837	0.410392	0.345854	0.349187	0.338843	0.394851	0.384343	0.374181	0.373296	0.371813	0.364284	0.382762	0.309979	0.348081	0.358069	0.396948	0.355424	0.352524	0.350904	0.354924	0.37865	0.344893	0.40371	0.316703	0.37135	0.312429	0.384343	0.389907	0.346902	0.338774	0.350037	0.387412	0.406967	0.346985	0.335082	0.336155	0.35919	0.370244	0.359081	0.336139	0.314923	0.359007	0.350502	0.351849	0.349187	0.294648	0.336687	0.338092	0.361991	0.355175	0.319269	0.375909	0.333829	0.350156	0.376959	0.411928	0.31212	0.327954	0.337869	0.334122	0.339102	0.360929	0.387412	0.334612	0.379922	0.403111	0.378789	0.3625	0.387437	0.328372	0.324691	0.323534	0.370076	0.367761	0.363956	0.287323	0.322619	0.343716	0.312633	0.325887	0.397091	0.321124	0.359004	0.397535	0.350378	0.345941	0.375428	0.343946	0.356067	0.342387	0.364649	0.401247	0.36336	0.329149	0.304023	0.350376	0.386469	0.364275	0.322619	0.35943	0.373296	0.397941	0.31212	0.309927	0.391004	0.364821	0.320997	0.391004	0.320086	0.359081	0.374181	0.378495	0.379922	0.40371	0.317019	0.340464	0.326008	0.385481	0.393136	0.412393	0.369925	0.370244	0.353672	0.40371	0.340175	0.365601	0.407667	0.2862	0.358604	0.39485	0.40371	0.374181	0.363126	0.292231	0.395281	0.387165	0.379286	0.353755	0.379286	0.37135	0.371547	0.329149	0.331113	0.40371	0.398523	0.383689	0.356126	0.331113	0.364031	0.374181	0.395281	0.356126	0.324535	0.297689	0.332344	0.398523	0.369628	0.331113	0.379334	0.332611	0.308008	0.370244	0.374181	0.370646	0.322619	0.401934	0.322619	0.393136	0.319269	0.357157	0.340464	0.373192	0.350156	0.349361	0.372859	0.32293	0.388811	0.345629	0.349918	0.348081	0.352708	0.395281	0.335242	0.384343	0.363862	0.363862	0.317019	0.370076	0.340464	0.322619	0.359081	0.403444	0.370646	0.297659	0.293818	0.37135	0.354615	0.302199	0.36696	0.370646
23000	slope	-0.00691601	0.109835	-0.0413737	-0.0303105	0.00199261	-0.00544934	-0.0858085	-0.0221648	-0.0768847	0.051981	0.0246332	0.00284349	0.0129746	-0.0299219	0.0273513	0.00494198	-0.031307	-0.0446268	-0.0418667	-0.0341734	-0.0716204	-0.00972989	-0.0531341	0.0507888	-0.0731696	-0.0492528	0.00311413	-0.0149766	-0.0432842	-0.0373113	0.0375551	-0.0247023	-0.0279594	0.0187427	-0.0367628	0.0312621	-0.000834428	-0.0193974	-0.0373073	-0.0197119	0.0221506	-0.0286974	-0.0292595	0.0129746	-0.0376496	0.00526955	-0.013447	-0.0306519	-0.00935867	-0.0434912	0.0505274	0.0239409	-0.0189093	-0.0092499	0.00615348	0.0891522	-0.0335132	-0.0129245	-0.037277	0.0341312	-0.0411383	-0.0665425	-0.0719766	-0.0370385	-0.0485308	-0.0345129	-0.0432842	-0.0409076	0.00754642	-0.00793137	-0.0452207	-0.0216222	-0.0428665	-0.077513	-0.0094792	0.0449506	0.079107	-0.0156646	-0.0409076	-0.0316644	-0.0201763	-0.0220375	0.0962393	-0.026386	-0.0240105	0.0129746	-0.0160055	0.0365205	-0.032947	-0.0125616	0.00526955	0.00589503	-0.0583038	0.0277213	0.0657996	0.0460945	0.00526955	0.0615594	0.0102736	-0.0241192	-0.050326	0.128851	-0.00691601	0.0809723	-0.025184	-0.0669395	-0.0522805	0.102354	0.0522627	0.0432847	-0.0848817	-0.0250627	0.0129746	-0.0220375	-0.0323757	-0.0765815	-0.041369	-0.040269	-0.0646859	-0.0409076	-0.0250627	-0.0240105	-0.0695267	-0.00275163	0.0185071	-0.0484629	0.0187427	0.00130869	-0.0398654	0.0346936	0.0164384	0.0958904	-0.0660609	-0.0531341	0.00526955	-0.0375035	-0.0286974	-0.050326	0.00292867	-0.0669395	-0.0410658	-0.0723	0.0522627	-0.0409076	-0.0125616	0.00292867	-0.050326	0.00130065	-0.039408	0.046073	-0.0432842	-0.0526661	-0.050326	0.00311413	-0.0441171	0.00982329	-0.0612901	0.0312621	0.0505274	-0.000828742	0.0859894	0.00130869	-0.000828742	-0.025184	-0.00217417	-0.0432842	-0.010856	-0.00723948	-0.0409076	0.0929136	0.0834967	-0.0409076	-0.0546427	0.00479214	-0.000834428	-0.0347578	-0.000834428	-0.00691601	-0.0409076	-0.00277004	-0.00723948	0.00526955	0.0260745	-0.0646859	-0.0492528	0.102392	-0.0413698	0.0143656	0.0143656	-0.0242279	-0.0286974	-0.0618827	-0.0250627	-0.0276525	0.00577877	0.00130869	-0.0620123	-0.050326	-0.0441171	-0.0661569
23000	intercept	0.359326	0.334937	0.321599	0.347783	0.382788	0.385831	0.400574	0.361475	0.332614	0.348764	0.385832	0.372422	0.294889	0.352543	0.341876	0.373907	0.354418	0.37829	0.361048	0.371883	0.330889	0.355523	0.373128	0.370441	0.361886	0.388254	0.406137	0.348375	0.364187	0.375298	0.323037	0.376496	0.347548	0.400994	0.35835	0.357837	0.349174	0.384993	0.406536	0.411818	0.395346	0.401671	0.324108	0.294889	0.335819	0.366113	0.358129	0.362305	0.345094	0.342384	0.348764	0.363513	0.385698	0.337514	0.32844	0.35983	0.336457	0.346455	0.31957	0.377523	0.348603	0.344427	0.36342	0.379246	0.343153	0.314464	0.327914	0.363571	0.354861	0.384993	0.389832	0.374284	0.366212	0.373128	0.349365	0.351068	0.360722	0.413791	0.344059	0.350003	0.344606	0.318109	0.372292	0.338965	0.381679	0.294889	0.393854	0.362479	0.344059	0.39224	0.366113	0.348902	0.347201	0.394156	0.387923	0.382095	0.376735	0.379259	0.345074	0.357148	0.33898	0.3789	0.346632	0.348197	0.311539	0.315355	0.342754	0.372767	0.397687	0.372705	0.344872	0.376496	0.294889	0.318109	0.334819	0.400574	0.327453	0.379579	0.351488	0.344059	0.376496	0.381679	0.36342	0.343609	0.378809	0.337176	0.400994	0.331199	0.35822	0.426433	0.382942	0.334937	0.359624	0.373128	0.366113	0.359322	0.401671	0.33898	0.386758	0.315355	0.327453	0.36342	0.390732	0.344059	0.383118	0.386758	0.33898	0.381183	0.337848	0.374523	0.364187	0.413791	0.323795	0.380941	0.38939	0.343609	0.380688	0.357837	0.363616	0.36691	0.361476	0.35473	0.366949	0.300061	0.381518	0.364187	0.393886	0.403895	0.344059	0.334937	0.345677	0.344059	0.366212	0.359326	0.349174	0.351807	0.349174	0.359326	0.344059	0.333986	0.403895	0.366113	0.357837	0.342516	0.388254	0.334937	0.422331	0.400994	0.400994	0.30988	0.387542	0.384993	0.379579	0.372281	0.386695	0.359326	0.380659	0.33898	0.38939	0.363912
24000	slope	-0.0377377	0.0571982	-0.0270134	-0.0816767	-0.0179794	-0.015668	0.0500733	-0.0300232	0.030198	-0.0369843	-0.0150135	-0.00851333	0.0760266	-0.0712235	-0.0873299	-0.0255207	-0.0465547	-0.00650509	-0.0410309	-0.00084184	-0.0809826	3.87048e-05	-0.00896635	-0.0212584	0.0127825	0.0378736	-0.015709	-0.0187823	-0.0644391	-0.0143962	-0.0851612	-0.00534525	-0.00306402	-0.0241924	-0.000705949	-0.0716086	-0.0262367	-0.0736226	-0.0153302	-0.0171373	-0.081423	-0.0342851	0.00991393	-0.0270776	0.0649846	0.0102839	-0.00338525	-0.0266539	-0.0192835	-0.0389119	0.00333095	-0.0495273	-0.0133847	-0.00240821	-0.0352219	-0.019423	-0.0694852	-0.00374295	-0.0999141	-0.0157865	0.00054438	0.0411909	-0.0816767	-0.0563003	-0.0143694	0.0571982	-0.00911665	0.0225581	-0.0228692	-0.00359932	-0.0539932	-0.0225801	0.0571982	-0.000406471	-0.0712235	-0.0447281	-0.0613252	0.0158364	0.0129405	0.0500733	-0.0525543	-0.0613252	-0.0690049	0.0500733	-0.00583524	-0.0390763	0.0148177	0.0102839	0.124065	-0.00359932	-0.00513987	-0.0509337	-0.03866	-0.0450111	-0.0644391	-0.0694575	-0.0461378	-0.00755809	-0.0243018	-0.039306	-0.0325676	0.0378664	-0.0760528	0.126023	0.0435146	-0.0690049	-0.0373892	0.141769	-0.0373892	0.0102839	-0.089552	-0.0644324	-0.0644391	-0.00741318	-0.0857006	-0.00125216	0.0500733	-0.0818921	-0.0064386	-0.00987062	-0.0816767	-0.00583524	0.0424984	-0.0289754	-0.0172756	-0.0613252	-0.0816767	-0.0786871	-0.0451722	-0.0240868	-0.0378442	0.00270024	-0.0363561	-0.028697	-0.0938412	-0.0818921	-0.0905049	0.0500733	-0.0276317	0.0328725	0.0452788	0.0342391	-0.00359932	-0.0536671	0.113961	-0.00987062	-0.0458445	-0.0925892	-0.0269797	-0.027831	-0.00741318	-0.0437833	0.0447708	-0.0690049	-0.0133847	0.00922017	-0.0644391	0.0378664	-0.0166506	0.0292112	0.0424984	-0.00987062	-0.0833965	-0.0593094	0.00687199	-0.0384164	-0.00979867	-0.0575922	-0.0269797	-0.00507204	0.0266817	-0.0613252	0.141769	0.127008	0.0102839	-0.0390763	-0.0575922	0.00978065	-0.0786871	0.0179022	0.0346184	0.0378664	0.00270024	-0.0690049	0.127008	-0.0926467	-0.00483103	-0.0126049	-0.0446208	-0.00583524	-0.0851612	-0.0348436	-0.0818921	-0.0289597	-0.0613252	-0.0386347	-0.0373892	-0.0220665	-0.0269797	-0.0216696
24000	intercept	0.384798	0.363747	0.364947	0.35576	0.326974	0.329035	0.374844	0.371707	0.340548	0.37757	0.353281	0.33379	0.338343	0.343013	0.371148	0.341542	0.336446	0.357769	0.337005	0.373276	0.355876	0.331402	0.361685	0.325059	0.325785	0.3404	0.312147	0.379183	0.355035	0.356027	0.352746	0.38169	0.36847	0.346074	0.316726	0.357871	0.322866	0.420727	0.377145	0.348971	0.362801	0.375841	0.41	0.332071	0.378155	0.309106	0.364595	0.301019	0.372984	0.392737	0.357435	0.351542	0.430438	0.411008	0.371737	0.345279	0.355035	0.41918	0.363347	0.412683	0.402502	0.378276	0.363347	0.337832	0.384895	0.36842	0.385631	0.378394	0.350416	0.395467	0.366242	0.376707	0.374474	0.421063	0.343013	0.330721	0.373979	0.366125	0.356025	0.373282	0.377089	0.38934	0.351545	0.388009	0.314936	0.401785	0.422138	0.309106	0.36592	0.395467	0.343247	0.310547	0.304118	0.334818	0.355035	0.343131	0.387304	0.392042	0.396163	0.344033	0.325059	0.401614	0.35576	0.384617	0.378851	0.355611	0.318877	0.362716	0.318877	0.309106	0.364841	0.343013	0.355035	0.404377	0.376555	0.372144	0.373282	0.341764	0.357352	0.341286	0.363347	0.306398	0.389125	0.371263	0.332063	0.373979	0.347611	0.360687	0.324437	0.343749	0.369991	0.41559	0.391556	0.280296	0.369991	0.323564	0.325054	0.374844	0.334057	0.283663	0.381139	0.385442	0.382879	0.356257	0.370991	0.332315	0.371263	0.372611	0.371263	0.337005	0.404377	0.388736	0.422392	0.355611	0.41918	0.324446	0.355035	0.403518	0.31514	0.423187	0.389125	0.33828	0.378809	0.302083	0.433468	0.33322	0.317353	0.401132	0.371263	0.338649	0.389019	0.417047	0.362716	0.415023	0.309106	0.396632	0.401132	0.310873	0.360687	0.357352	0.385869	0.401614	0.41559	0.343131	0.433115	0.363347	0.359223	0.328804	0.31514	0.314936	0.352746	0.339672	0.341764	0.332063	0.373979	0.337005	0.318877	0.338086	0.371263	0.385477
25000	slope	0.00691888	0.0605947	-0.0321763	-0.0406716	-0.0234978	-0.0232329	0.0626287	-0.0261698	0.047104	-0.00710282	0.0351858	-0.0438384	-0.00928042	0.0631005	-0.000242136	-0.0209609	0.0570203	-0.0124614	0.0405879	0.0260633	-0.0473034	-0.0137429	0.047104	0.0543385	-0.0114131	0.0504063	-0.0187358	-0.0170101	-0.0102184	0.00683105	0.0300864	0.0285015	0.0605947	-0.0450726	-0.0207751	0.0196464	-0.000796693	0.00691888	0.0464275	0.0285015	0.00775602	0.00381578	-0.0666725	0.0224045	-0.0140048	0.0334206	0.00691888	-0.00739388	-0.0524564	0.0555489	-0.0135902	-0.0391397	0.0234169	0.0280935	0.0766758	0.0195981	0.0262018	-0.000288464	-0.00833988	-0.0329007	-0.00981124	-0.00779401	0.00691888	0.00345531	-0.0348483	-0.0413006	-0.0251012	0.0769187	0.119604	-0.00956075	-0.0120084	-0.0520297	-0.00291517	0.0231537	-0.0139911	0.0337086	0.0112642	0.0667994	0.00157802	-0.0249082	-0.00453286	-0.00294633	-0.0321763	0.0288552	0.00540399	-0.026792	-0.0656693	-0.0270535	-0.0527519	0.00954252	-0.0208537	0.00182372	-0.0392529	0.0258453	-0.0258151	-0.0352392	-0.0513879	0.05361	-0.0237967	-0.0141978	0.00674004	0.0530231	-0.0458944	0.00691888	0.0524975	-0.0358524	0.0076405	-0.0611238	0.0285015	-0.0186547	-0.00522685	-0.0447982	0.0547247	-0.0237146	-0.0421243	0.0291795	-0.0140048	-0.0321763	-0.066898	-0.0629903	0.0243313	0.02449	-0.0138133	-0.0249082	-0.00437337	-0.0473034	-0.0245242	-0.0321763	-0.0255459	0.0076405	0.0130476	0.0286907	-0.00437337	-0.0390066	-0.00291517	-0.0135902	0.119604	-0.0120084	0.047104	-0.0611238	0.0107294	-0.0335266	0.0605947	-0.0321763	-0.0407683	0.0315994	-0.0321763	0.0629108	0.0657905	-0.0277025	-0.0277025	-0.000796693	-0.0135902	0.0510404	-0.0780323	-0.0510208	-0.0170934	-0.0344574	-0.0277025	0.0425656	-0.0128562	0.0667994	0.00157802	0.0714598	0.0667994	-0.0253195	0.0605947	0.00658996	-0.0120084	0.0709064	-0.0255459	-0.049814	0.0369559	-0.0520297	0.00691888	-0.0138133	0.0425656	-0.0824703	0.0303454	0.0562416	0.0667994	0.0667994	0.000592833	-0.0561246	0.0244544	0.0325398	0.0280935	-0.0455478	-0.0510208	0.0325208	0.0769187	0.0526956	0.0280935	-0.0407683	0.041763	0.0244225	-0.0255459	-0.0690109	-0.0117755	0.00691888
25000	intercept	0.313652	0.329949	0.343713	0.371443	0.340352	0.377561	0.382578	0.345231	0.379557	0.332063	0.336878	0.35758	0.359928	0.355149	0.357488	0.348908	0.357003	0.372721	0.390378	0.37561	0.356946	0.335156	0.379557	0.385887	0.390834	0.389277	0.37139	0.39195	0.347565	0.343051	0.334814	0.391422	0.345087	0.317785	0.288232	0.370286	0.338628	0.323184	0.363078	0.401427	0.360608	0.320694	0.373286	0.360591	0.348026	0.348733	0.313652	0.33566	0.373599	0.385928	0.332692	0.353708	0.386062	0.383433	0.392798	0.33765	0.353222	0.377009	0.360118	0.353121	0.379228	0.38104	0.326446	0.3824	0.35589	0.337848	0.359766	0.401134	0.354801	0.361184	0.387794	0.335372	0.362438	0.359093	0.332692	0.360092	0.340231	0.369443	0.332063	0.304511	0.313652	0.355119	0.332733	0.342314	0.315004	0.335378	0.373286	0.329548	0.356501	0.328578	0.33827	0.339709	0.347033	0.372397	0.328829	0.350865	0.363666	0.34971	0.346454	0.33341	0.349715	0.382672	0.375389	0.308483	0.384454	0.352757	0.349457	0.360192	0.390021	0.332063	0.346232	0.335372	0.357001	0.311066	0.291917	0.388692	0.343943	0.345067	0.389784	0.362165	0.378564	0.356259	0.343727	0.304511	0.387497	0.356946	0.339283	0.345067	0.390177	0.349457	0.329154	0.388566	0.387497	0.335378	0.362438	0.347642	0.354801	0.387794	0.379557	0.353639	0.411313	0.381972	0.345087	0.343713	0.343941	0.318382	0.353737	0.364234	0.377941	0.332597	0.332597	0.331544	0.332916	0.341519	0.388184	0.362165	0.307167	0.372575	0.317744	0.391667	0.333005	0.369443	0.332063	0.371106	0.369443	0.329548	0.357001	0.339554	0.387794	0.358358	0.390177	0.382656	0.348399	0.325512	0.326446	0.343727	0.384454	0.357994	0.346887	0.364234	0.359169	0.369443	0.332916	0.37174	0.379262	0.336878	0.38069	0.377625	0.362165	0.347448	0.401134	0.336878	0.383433	0.332342	0.368712	0.379139	0.384882	0.343004	0.331032	0.326446
