generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
44000	intercept	0.182858	0.18364	0.181424	0.191443	0.175988	0.210058	0.189893	0.16431	0.171222	0.176014	0.149824	0.174078	0.170582	0.2028	0.193054	0.174818	0.164148	0.168514	0.178996	0.159874	0.184175	0.165122	0.160636	0.149572	0.195905	0.170978	0.167295	0.193001	0.208812	0.211372	0.183884	0.169277	0.175191	0.200227	0.187888	0.180975	0.207255	0.159227	0.194437	0.186787	0.216346	0.191507	0.166539	0.218412	0.184656	0.181451	0.177248	0.169319	0.183334	0.190551	0.169881	0.179906	0.182929	0.178508	0.194879	0.216375	0.196012	0.182584	0.182584	0.167239	0.181424	0.154891	0.154911	0.180167	0.174863	0.175823	0.208374	0.169804	0.179416	0.206252	0.183484	0.171082	0.144408	0.174373	0.165042	0.169493	0.152567	0.187729	0.189738	0.188874	0.176826	0.197694	0.154279	0.170839	0.187268	0.173807	0.188311	0.193054	0.155854	0.17803	0.18645	0.185132	0.167915	0.181676	0.187888	0.203997	0.185962	0.194775	0.156962	0.170002	0.179973	0.165239	0.198859	0.179973	0.135526	0.228478	0.143386	0.143276	0.211468	0.154409	0.177502	0.174834	0.17494	0.144152	0.171673	0.179973	0.221925	0.174066	0.196646	0.157055	0.191577	0.188847	0.169654	0.154166	0.187657	0.182826	0.182788	0.154983	0.201238	0.182826	0.160236	0.170181	0.160236	0.176499	0.138727	0.179973	0.191102	0.165884	0.143276	0.206135	0.194667	0.185483	0.179519	0.190748	0.156178	0.134503	0.179446	0.206967	0.180691	0.174383	0.156178	0.19432	0.175678	0.182826	0.199206	0.159491	0.172078	0.160176	0.175678	0.174066	0.160236	0.170399	0.182386	0.174066	0.159239	0.173169	0.174834	0.187126	0.134503	0.178952	0.155942	0.206967	0.154983	0.176501	0.172088	0.182023	0.190748	0.230478	0.175279	0.154714	0.182788	0.185836	0.182023	0.16995	0.191119	0.198859	0.209892	0.148178	0.205259	0.179973	0.179519	0.206135	0.192671	0.193629	0.135526	0.172078	0.172078	0.191511	0.179519	0.154166
45000	slope	0.0255169	-0.0619574	-0.0673306	-0.0948828	-0.106208	-0.0471751	-0.00906332	-0.0265986	-0.112875	-0.148396	-0.112079	-0.0833016	-0.0885883	-0.0350933	-0.148671	-0.129481	-0.118422	-0.0691861	-0.0939837	-0.0582098	-0.0541693	-0.0537409	0.0143747	-0.0732513	-0.0684978	-0.106105	-0.103938	-0.0207263	-0.0414048	-0.0337505	-0.0959374	-0.0936139	-0.0314877	-0.0600635	0.00686398	-0.104417	-0.0223027	-0.0979652	0.0153034	-0.0618712	0.00323368	-0.101633	-0.00906332	-0.047785	-0.0616762	0.0119154	-0.0838503	-0.126612	0.0024411	-0.106267	0.00118733	-0.0223569	-0.067325	-0.0167452	-0.0118744	-0.0930738	-0.109843	0.0129755	-0.159619	-0.123773	-0.0821865	-0.060805	-0.0667844	-0.0972251	-0.119365	-0.0575684	-0.106126	-0.112393	-0.0564112	-0.140519	-0.0665754	0.0633213	-0.0316166	-0.0682889	-0.0602713	-0.057312	-0.0281896	-0.0419059	-0.0800594	-0.143469	-0.0321532	-0.08662	-0.110567	-0.0606006	-0.094345	-0.0975572	-0.132799	-0.0490088	-0.0629642	-0.0100518	-0.113412	-0.0874189	-0.143265	-0.0561456	-0.12903	-0.0529341	-0.0814322	-0.0841372	-0.0763654	-0.0921417	-0.0615552	-0.066631	-0.149322	-0.14588	-0.0547618	0.0458644	-0.05396	-0.161	-0.00573393	-0.0506475	-0.00757777	-0.130922	0.0555297	-0.00680818	-0.126427	-0.0488428	-0.143766	0.0707361	-0.150167	0.0686267	-0.0717549	0.0673868	-0.067385	-0.049571	-0.149322	-0.035253	-0.0558795	-0.0381648	-0.049571	-0.06834	-0.0476164	0.0558555	-0.0171378	-0.0543165	-0.05771	-0.111992	-0.0408311	-0.0301046	-0.150507	-0.107553	-0.00599996	-0.0405761	-0.13403	0.0393197	-0.0761134	-0.0506475	-0.0506475	-0.149322	-0.0463967	0.0555297	-0.108207	-0.0621613	0.0313136	-0.0540732	-0.15409	-0.067385	-0.0466082	-0.127333	-0.00573393	0.0560848	-0.0420879	-0.049571	-0.101029	-0.158138	-0.113083	-0.0155138	-0.05396	-0.000869956	-0.0957507	-0.0543165	-0.0648688	-0.067385	-0.0953539	-0.108207	-0.16367	-0.0547618	-0.05771	-0.0514173	-0.114255	0.0423929	-0.0514173	-0.050401	0.0689994	-0.0540732	-0.0540732	-0.06834	-0.0724999	-0.0466082	-0.0512999	-0.0479535	-0.113083	-0.0432558	0.0458644	0.0313136	-0.066631	-0.0770856	0.0313136	0.0458644	-0.0543165	-0.0468126
45000	intercept	0.159539	0.171648	0.157111	0.178424	0.171311	0.178398	0.174043	0.210674	0.156515	0.144474	0.136737	0.165919	0.181269	0.176353	0.183243	0.13716	0.15739	0.153638	0.157354	0.179777	0.159263	0.165818	0.173598	0.19574	0.19106	0.173391	0.138344	0.161994	0.163958	0.202058	0.17404	0.181216	0.174654	0.167497	0.131292	0.170605	0.145041	0.195811	0.149223	0.205435	0.156436	0.162101	0.168435	0.166481	0.168518	0.144184	0.177351	0.179611	0.144142	0.174069	0.14884	0.189861	0.176884	0.125671	0.137451	0.178004	0.192709	0.161452	0.145689	0.183738	0.167016	0.183229	0.14655	0.178324	0.182416	0.171954	0.172406	0.181848	0.158268	0.135166	0.194601	0.130143	0.169018	0.187327	0.184683	0.146096	0.194458	0.192866	0.140337	0.120162	0.156595	0.139258	0.183218	0.140644	0.161487	0.175668	0.141623	0.191933	0.154032	0.156087	0.153145	0.15953	0.15453	0.17998	0.134409	0.181467	0.153182	0.174176	0.178606	0.162372	0.208368	0.205538	0.182543	0.128626	0.193923	0.141383	0.157148	0.102425	0.203968	0.164122	0.177541	0.146011	0.133987	0.20206	0.121686	0.159442	0.151008	0.190613	0.150733	0.121421	0.156068	0.165191	0.162297	0.186857	0.18477	0.157148	0.162853	0.171879	0.186857	0.197844	0.169697	0.101968	0.145685	0.202667	0.143564	0.128918	0.189942	0.196953	0.102425	0.166394	0.20206	0.180731	0.170673	0.146154	0.201687	0.170793	0.164122	0.18477	0.197493	0.133987	0.122897	0.161962	0.151958	0.194459	0.149637	0.162297	0.203675	0.141942	0.203968	0.145644	0.157148	0.186857	0.140915	0.152323	0.140915	0.177541	0.157148	0.21581	0.200296	0.202667	0.163521	0.162297	0.172776	0.134111	0.148131	0.193923	0.143564	0.163573	0.18441	0.101968	0.163094	0.178349	0.195235	0.202072	0.194459	0.197844	0.148927	0.203675	0.143113	0.153016	0.140915	0.189942	0.146154	0.149081	0.205538	0.131908	0.138957	0.141383	0.190636	0.157223
46000	slope	-0.10538	-0.0508979	-0.0876619	0.0323432	-0.103545	-0.0955308	-0.0724872	-0.0926966	-0.0592745	-0.0156229	-0.10083	-0.00539124	-0.00693711	-0.0855994	-0.0651077	-0.0275742	-0.0798699	-0.0794728	-0.0561274	0.0238571	-0.0472143	-0.037172	-0.0791891	-0.0796056	-0.0391012	-0.0932435	-0.0893323	-0.101627	-0.103545	-0.0589099	0.0363926	-0.00543277	-0.0419596	-0.0379253	-0.0105539	-0.115162	-0.00011421	-0.0825454	0.0346931	-0.134218	-0.0866958	-0.036491	-0.016733	-0.0261158	-0.145516	-0.0535709	-0.101939	-0.0529082	-0.103429	-0.0492443	-0.0648515	-0.0977471	-0.10967	0.0408265	-0.084697	-0.0868776	0.00153159	-0.0986576	-0.0575127	0.036327	-0.0668221	-0.0336386	-0.0421851	-0.141126	-0.0136235	-0.0400882	0.0227235	-0.0539948	-0.0916006	-0.0491573	0.103016	-0.0741726	0.0101923	0.0869178	-0.101457	-0.144013	-0.043823	-0.0553586	0.0790946	-0.00302016	0.00149585	0.0211273	-0.132667	-0.104072	-0.0751559	-0.0481645	-0.0668221	-0.0365071	-0.0697684	-0.0384492	-0.100161	-0.0020678	0.0117468	-0.124362	0.0483274	-0.0752527	-0.00315436	0.019277	0.0144788	-0.00643432	-0.0784504	-0.0691997	-0.0672619	-0.0361807	-0.0217345	-0.0611442	0.0482755	-0.103742	-0.109217	-0.00165639	-0.136038	0.0410767	-0.047805	-0.0466263	-0.088212	-0.0534276	-0.0757748	-0.0701874	0.0677998	-0.050495	-0.0361807	-0.0706801	0.0362144	-0.0517474	-0.0611442	-0.0282458	-0.0582479	-0.0837828	-0.0374969	0.0482755	-0.0974465	-0.0217345	-0.164778	-0.0239858	-0.0282458	-0.126915	-0.0672619	0.0482755	-0.15511	-0.0105582	-0.149366	-0.0545621	-0.0609316	-0.125202	-0.0418707	-0.0717538	-0.0512526	0.0662007	-0.124897	-0.127142	-0.137211	-0.0641341	-0.0599618	-0.0191691	0.0479681	-0.0779879	-0.0611442	-0.0191691	-0.116353	-0.0691898	0.097909	0.097909	-0.0271888	-0.104088	-0.0874287	-0.0701874	-0.0373058	-0.0479517	0.097909	-0.135922	-0.0239858	-0.0109766	-0.0752151	-0.15511	-0.0534276	0.0452968	-0.0239858	-0.021465	-0.0686505	-0.0582479	-0.135922	-0.11383	-0.0652924	-0.0693401	-0.135912	-0.0663822	-0.0534276	-0.127142	0.0452968	-0.130511	-0.0672619	-0.0957496	0.108073	-0.127142	0.0482755	-0.0665647	-0.00960497	-0.0582479	-0.15511	-0.102657
46000	intercept	0.171929	0.160895	0.17387	0.17233	0.17358	0.121967	0.152642	0.170038	0.170463	0.142866	0.197474	0.138558	0.143669	0.137873	0.167643	0.182793	0.141109	0.186891	0.160963	0.154214	0.176559	0.164461	0.146792	0.118748	0.159009	0.161754	0.137873	0.183422	0.174778	0.173313	0.158817	0.146287	0.16403	0.162208	0.139866	0.175004	0.149112	0.146602	0.161202	0.12314	0.183404	0.176215	0.191885	0.14933	0.165968	0.161353	0.16995	0.152165	0.18613	0.173197	0.15975	0.156306	0.181748	0.141858	0.150023	0.191715	0.14449	0.146286	0.169999	0.148168	0.171974	0.154824	0.153694	0.193215	0.148293	0.14999	0.150625	0.144158	0.17734	0.164646	0.1649	0.147796	0.124008	0.152651	0.181576	0.159901	0.130333	0.180386	0.145891	0.144668	0.136607	0.161263	0.174774	0.169173	0.13704	0.165815	0.164854	0.165296	0.148212	0.183291	0.180125	0.141512	0.154603	0.154885	0.154342	0.169246	0.138036	0.149938	0.157516	0.136615	0.162503	0.16415	0.156315	0.188772	0.170412	0.154571	0.085184	0.127091	0.153492	0.187016	0.183177	0.121255	0.175087	0.184196	0.181522	0.158406	0.150748	0.168224	0.125259	0.178999	0.168329	0.155154	0.133726	0.184196	0.154571	0.109957	0.164346	0.133841	0.169881	0.085184	0.125248	0.170412	0.211835	0.169943	0.120681	0.141228	0.156315	0.110597	0.188064	0.145444	0.184864	0.151661	0.145659	0.201617	0.172935	0.179137	0.164346	0.173914	0.127812	0.199483	0.203993	0.146611	0.173747	0.184532	0.134642	0.123107	0.154571	0.184532	0.120653	0.169182	0.153886	0.134696	0.116173	0.127713	0.138405	0.168224	0.164346	0.156126	0.153392	0.127812	0.184697	0.145444	0.161944	0.188064	0.158406	0.110597	0.169943	0.188711	0.152531	0.148415	0.127812	0.212667	0.178972	0.154537	0.201617	0.173393	0.142512	0.198365	0.110597	0.127812	0.156315	0.127091	0.153392	0.199483	0.137902	0.166052	0.184532	0.164346	0.204123	0.127091
47000	slope	-0.0281586	-0.0303548	-0.0825144	-0.0504303	-0.0248548	-0.0816358	-0.0140754	-0.0131769	-0.0310166	-0.0248388	-0.00388346	-0.0641905	-0.103331	-0.0824266	-0.139029	-0.0328845	-0.097983	-0.131199	-0.0449185	0.0178624	-0.0791869	-0.0242505	0.0250239	-0.0472535	-0.0357548	-0.0471328	-0.0787352	-0.0451274	-0.00485138	-0.0394772	0.0353516	-0.0520794	0.0621307	-0.0507768	0.0156257	-0.0743408	-0.0669452	0.0104538	-0.03025	-0.0737012	-0.0164425	-0.0496587	0.0248056	-0.102703	-0.044945	0.0455237	-0.0993395	-0.0571588	-0.0687133	-0.0562334	-0.0795609	-0.0385603	-0.0645511	-0.12598	0.0286748	-0.0696536	-0.111695	-0.100135	-0.0716593	0.00922399	-0.048616	-0.0473245	-0.0436488	-0.0114273	0.00331207	-0.059438	-0.0298645	-0.0528479	-0.031497	-0.0304741	-0.0308451	-0.063729	-0.10447	-0.0494788	-0.084327	-0.101603	-0.145946	-0.106975	-0.0574003	-0.0472155	-0.100798	-0.0395251	-0.0454377	-0.00255082	-0.0333374	-0.105399	-0.0802397	-0.0666578	-0.0151262	-0.0991941	-0.0505402	-0.0642108	0.0341568	-0.0837879	0.0419245	-0.0686132	-0.0152269	0.00378907	-0.0641536	-0.101015	-0.0407287	-0.0350814	-0.060997	-0.0615113	-0.0608002	-0.0691082	-0.121967	-0.138994	-0.0407287	-0.0691082	-0.0672513	-0.131802	-0.0608002	-0.068267	-0.144842	-0.00905168	0.0164246	-0.0197713	-0.0414836	-0.143887	-0.071234	-0.0859281	-0.109077	-0.114222	-0.113062	-0.0304368	-0.0449286	-0.0350814	-0.0666578	0.110148	-0.0855275	0.0868807	-0.0374463	-0.0608002	-0.0242176	-0.109077	0.105977	-0.0656514	-0.113023	-0.0642121	-0.143441	-0.0911848	0.0164246	0.0709099	-0.109434	-0.0152525	-0.11115	-0.0374463	-0.0581422	-0.0391267	-0.144842	-0.0511559	-0.131802	-0.0781147	-0.144842	-1.69626e-05	-0.0390897	-0.0390897	-0.115605	-0.0231455	-0.0931618	-0.1243	-0.0414836	-0.0618989	-0.060021	-0.121967	0.110148	-0.0535612	0.0938164	-0.0390897	-0.0413044	-0.0947918	-0.0931618	0.0868807	-0.0391267	-0.0220538	-0.0645205	-0.0931618	-0.133585	-0.0796289	-1.69626e-05	-0.0414836	0.0868807	-0.0598161	-0.060997	-0.149376	0.0187089	-0.122876	-0.0390897	-0.0131843	-0.115029	-0.0781147	-0.0407287	-0.0991345	-0.0526937	0.00448308	-0.0884822	-0.0730766	-0.0197713	-0.0693765
47000	intercept	0.170617	0.163539	0.14871	0.180064	0.160147	0.139512	0.120103	0.181913	0.160761	0.175093	0.160834	0.169965	0.151679	0.147806	0.109822	0.163539	0.131535	0.130077	0.167385	0.165983	0.1758	0.121483	0.156056	0.212288	0.17827	0.168733	0.160133	0.173622	0.169102	0.157122	0.1459	0.156201	0.166881	0.168954	0.14268	0.1815	0.164854	0.172477	0.177095	0.166801	0.146594	0.194287	0.144889	0.145816	0.154896	0.181037	0.136133	0.143445	0.159751	0.166301	0.138369	0.177591	0.169588	0.140037	0.163177	0.158352	0.163661	0.182607	0.144508	0.131732	0.154897	0.160881	0.153891	0.179107	0.145682	0.155707	0.165928	0.148191	0.177476	0.155845	0.150008	0.155416	0.170932	0.176881	0.164999	0.137457	0.14509	0.159121	0.153579	0.146471	0.162953	0.151985	0.164044	0.177406	0.172422	0.15186	0.154651	0.154732	0.186681	0.145898	0.18614	0.138286	0.148157	0.157071	0.147542	0.182391	0.187461	0.13272	0.157952	0.142665	0.1593	0.173552	0.148725	0.162922	0.158495	0.172549	0.119723	0.135566	0.166389	0.172549	0.17443	0.138121	0.158495	0.158495	0.139547	0.183846	0.152446	0.161431	0.157034	0.134583	0.137991	0.156991	0.158011	0.139547	0.133677	0.182413	0.177081	0.173552	0.157127	0.140402	0.149376	0.140089	0.193446	0.148725	0.174695	0.158011	0.140402	0.205999	0.119927	0.137652	0.13914	0.167121	0.152446	0.107399	0.169441	0.150335	0.138249	0.198652	0.150748	0.166569	0.139547	0.177081	0.138121	0.147571	0.139547	0.192508	0.174168	0.174168	0.134853	0.221672	0.16778	0.138121	0.167519	0.177795	0.178467	0.119723	0.140402	0.17043	0.120482	0.159046	0.1593	0.226716	0.16778	0.132596	0.166569	0.161703	0.158495	0.16778	0.146668	0.212252	0.192508	0.157034	0.130984	0.1745	0.148725	0.140227	0.153004	0.133677	0.159046	0.265393	0.131498	0.147571	0.1593	0.137354	0.210159	0.192508	0.158495	0.15669	0.161431	0.139349
48000	slope	-0.0329117	-0.102832	-0.0202285	-0.0814184	-0.00551993	0.0791201	-0.0190107	-0.0618607	-0.0509199	-0.0682091	-0.0851182	-0.0846063	-0.0984775	-0.0638883	-0.0571882	-0.108183	-0.0614767	0.0716492	-0.0617605	-0.0437211	-0.0154248	-0.115087	0.00360225	-0.100656	-0.00798061	-0.107554	-0.005543	0.00502802	-0.0941616	-0.0577728	-0.0857121	0.0973951	-0.038173	0.0270467	-0.0797024	-0.0157892	-0.0154247	0.1141	-0.0263003	-0.0906924	0.0417379	-0.0783324	-0.104364	0.00441533	-0.103609	0.0167251	-0.0746083	0.0164767	-0.057807	-0.0521033	0.0271542	-0.0654047	-0.0454591	-0.0454285	-0.022587	-0.0834237	-0.0151752	-0.0722492	-0.117459	-0.0287591	-0.0722962	0.00736886	-0.0611792	-0.0221963	0.0144755	-0.0528237	0.000545643	-0.110001	-0.0477644	-0.0392859	-0.0431913	0.000214849	0.00851849	-0.0568266	-0.0364869	-0.0841235	-0.0898332	0.0219639	-0.0145817	-0.0751584	0.00738664	-0.043101	-0.0556556	0.0425637	-0.0774851	-0.0792343	-0.117323	-0.092919	-0.0815218	-0.00351288	-0.0590522	-0.00959213	-0.0249968	-0.0188915	-0.0644237	-0.0774761	-0.0977937	-0.108782	0.0468362	-0.020276	-0.113084	-0.124205	-0.0192021	-0.102684	-0.0790062	-0.118559	-0.0891166	-0.0640033	-0.0401669	-0.0802498	-0.0885782	-0.0744482	0.0422283	-0.0530094	-0.0640033	-0.0912302	-0.108074	-0.118698	-0.102684	-0.0281258	-0.108074	0.0144396	-0.0351432	0.0412474	-0.0532682	-0.0640033	0.00727591	-0.0338518	-0.0687608	-0.0241884	0.132079	-0.0281258	-0.0281258	-0.0935483	-0.0959778	0.0504984	-0.0891166	-0.0891166	-0.0827804	-0.108074	-0.0281258	0.0506794	-0.0763267	0.0822193	-0.0495246	-0.10848	-0.080974	-0.0827113	0.00645257	-0.118708	0.0319815	-0.0854667	-0.112968	-0.0281258	0.0969666	-0.108357	-0.053712	-0.113084	-0.0763267	0.0822193	-0.108292	-0.117323	-0.0325228	0.0059294	-0.113586	0.00289185	-0.0855552	-0.0855552	0.0513076	0.0414165	0.151753	-0.0281258	-0.00881678	-0.0640033	0.132934	-0.0855552	0.00289185	-0.079831	-0.0910633	-0.108074	0.0474551	-0.0338518	-0.118559	-0.0907127	-0.0281258	-0.108292	-0.0899995	-0.0716729	-0.0451314	-0.0782379	-0.0937065	-0.107427	-0.0174573	-0.117323	-0.0847165	-0.10848	-0.0912302	-0.0532682	0.0577302	-0.0814637
48000	intercept	0.185944	0.150561	0.11702	0.147321	0.144117	0.146596	0.138543	0.196313	0.159576	0.161414	0.164356	0.142874	0.14557	0.165241	0.15123	0.150018	0.161658	0.126489	0.202628	0.164618	0.184819	0.150318	0.148748	0.159129	0.175614	0.158124	0.157224	0.127744	0.147019	0.162446	0.174022	0.15856	0.146916	0.152363	0.147549	0.147355	0.14	0.147309	0.185339	0.210059	0.153734	0.144111	0.148312	0.138771	0.183569	0.149336	0.191792	0.148963	0.168957	0.159749	0.144716	0.168581	0.146495	0.182907	0.163035	0.168581	0.151599	0.142762	0.13314	0.168434	0.162888	0.1627	0.160792	0.143059	0.148478	0.184923	0.14139	0.155003	0.173802	0.161921	0.140081	0.179745	0.153358	0.172707	0.154294	0.228013	0.147849	0.155946	0.158577	0.146489	0.164539	0.138976	0.162639	0.165456	0.149214	0.170122	0.169929	0.196971	0.172719	0.16645	0.143396	0.172708	0.153316	0.159758	0.195318	0.166589	0.142272	0.155441	0.144687	0.183943	0.128455	0.152736	0.175497	0.169929	0.210148	0.131193	0.136215	0.106591	0.172736	0.148217	0.21704	0.125483	0.150866	0.17309	0.140051	0.124713	0.14632	0.131193	0.179831	0.167234	0.147819	0.123544	0.189213	0.182479	0.176571	0.140051	0.148328	0.187745	0.136215	0.163321	0.155198	0.149033	0.167234	0.18912	0.12696	0.159109	0.136215	0.136215	0.21702	0.130121	0.167234	0.135478	0.163249	0.137492	0.167234	0.203554	0.151741	0.184462	0.148328	0.134037	0.151911	0.239006	0.129605	0.167234	0.146939	0.140952	0.17614	0.128455	0.163249	0.136144	0.155593	0.169929	0.21034	0.147394	0.140078	0.187627	0.154578	0.154578	0.129693	0.150866	0.13918	0.172921	0.159306	0.106591	0.138855	0.154578	0.187627	0.203999	0.15114	0.14632	0.150688	0.181808	0.131193	0.134037	0.167234	0.155593	0.170257	0.127809	0.1755	0.136215	0.124713	0.177632	0.181465	0.169929	0.120738	0.203554	0.124713	0.176571	0.13239	0.136215
49000	slope	-0.0959601	-0.114572	0.050545	-0.0712833	-0.0192084	-0.108724	0.0254765	-0.0638216	0.0475691	-0.0803724	-0.0409338	-0.0401949	-0.0508228	-0.0355785	-0.0817952	-0.0260007	-0.0891603	-0.065588	-0.0753187	-0.0332254	-0.0298298	-0.0855538	-0.0641541	-0.0897009	0.0553867	-0.0424522	0.0184014	-0.0126244	-0.127413	-0.00851516	-0.105114	-0.0749182	0.00511031	-0.0225861	-0.0719167	0.00957254	-0.0689975	-0.0692392	-0.125626	-0.0383647	-0.107831	-0.0638021	-0.0803845	-0.0261163	-0.0872426	-0.075283	-0.0460567	-0.0787512	-0.027021	-0.0594826	-0.0911274	-0.114572	0.00780371	-0.0302468	0.0186022	-0.041455	0.00623232	0.0391727	-0.0204367	0.000517621	-0.000772182	0.0001266	-0.11781	-0.0770189	-0.110644	-0.0914802	-0.0208832	0.042977	-0.0406642	0.0201024	-0.04802	-0.0789082	0.0404543	-0.0432168	-0.0204999	-0.091151	-0.0497012	-0.109613	-0.109331	-0.0934721	-0.0983204	-0.035878	-0.0501591	0.0443848	-0.0809787	-0.0703796	0.0352587	-0.0453144	-0.106382	-0.0523198	-0.0703136	-0.0859393	0.0398261	-0.0663773	-0.0712388	-0.0825857	-0.0971886	-0.0961097	-0.122274	0.0345333	-0.0816986	0.0631864	-0.0922998	-0.0711052	-0.13232	-0.100805	-0.0268377	-0.0268377	-0.0303723	-0.115329	-0.0729746	-0.0231809	-0.0711052	-0.0999901	-0.0781505	-0.101373	-0.0643895	-0.0113134	0.139596	-0.150183	0.103968	-0.0223593	-0.0643895	-0.091151	0.128328	-0.0572063	-0.091151	-0.137577	-0.00474724	-0.0541797	-0.0759748	-0.0759748	-0.0952696	0.00316435	0.0124431	-0.0781505	-0.0427024	-0.0913808	-0.0338823	-0.0816986	-0.0829326	-0.0419354	-0.0268377	-0.0145004	0.0680536	-0.137577	-0.000703162	-0.0829326	-0.133545	-0.0913792	-0.0709345	-0.125996	-0.0418603	-0.116709	-0.0952696	-0.091151	-0.0427024	0.139596	-0.0628564	-0.10107	-0.101068	-0.10107	0.0659023	-0.0418603	0.00316435	-0.0450798	0.00316435	-0.0572063	0.0133093	-0.101068	0.00316435	-0.0946573	-0.101068	0.134072	0.12305	-0.0372468	0.0928883	-0.0419354	-0.0572063	-0.0288506	-0.0850319	-0.00223298	0.112201	-0.147413	-0.0307817	-0.0629915	0.12305	-0.128075	-0.0931048	0.0659023	-0.0922223	-0.021552	-0.130916	-0.0727869	-0.0268377	-0.116274	-0.0903912	-0.128338	-0.0987536	-0.0572063
49000	intercept	0.170186	0.157364	0.123148	0.179216	0.170819	0.16761	0.124255	0.137157	0.141411	0.18369	0.149835	0.140797	0.17003	0.162099	0.177847	0.157732	0.15499	0.16136	0.151589	0.160309	0.162675	0.15024	0.152029	0.139772	0.142715	0.201907	0.144741	0.171466	0.13811	0.186019	0.164323	0.184557	0.173307	0.166367	0.145132	0.155156	0.1548	0.138806	0.178765	0.200651	0.1097	0.176447	0.169859	0.16582	0.152788	0.171028	0.124268	0.137001	0.16737	0.165454	0.130027	0.15473	0.144405	0.172392	0.141149	0.163837	0.158142	0.172548	0.207917	0.152067	0.141578	0.133442	0.136235	0.165204	0.143782	0.178602	0.138137	0.133014	0.152238	0.151526	0.171999	0.181914	0.144332	0.199067	0.164989	0.166366	0.188899	0.136173	0.14336	0.171595	0.180535	0.160832	0.179812	0.168735	0.14215	0.137845	0.16525	0.168622	0.181548	0.166758	0.182964	0.168056	0.14791	0.162251	0.159432	0.191995	0.178842	0.162256	0.173648	0.176741	0.203439	0.18326	0.111047	0.148504	0.161067	0.158046	0.224304	0.224304	0.181161	0.181849	0.153246	0.168541	0.157595	0.179026	0.163588	0.170771	0.176999	0.179467	0.145797	0.138042	0.13014	0.15292	0.176999	0.162637	0.130723	0.186826	0.156366	0.184961	0.197365	0.139183	0.15002	0.15002	0.170771	0.145219	0.14359	0.163588	0.178822	0.16445	0.163212	0.203439	0.172814	0.140132	0.224304	0.164448	0.18326	0.194355	0.182827	0.172814	0.179124	0.147963	0.149061	0.155176	0.205031	0.143369	0.170771	0.178209	0.179077	0.145797	0.144703	0.179265	0.175452	0.1735	0.179333	0.197365	0.145219	0.118533	0.145219	0.189521	0.145219	0.175452	0.145219	0.171732	0.175452	0.128501	0.140412	0.137867	0.110644	0.125186	0.190673	0.190477	0.15445	0.170216	0.140858	0.140751	0.168541	0.195591	0.140412	0.123317	0.168187	0.199877	0.149521	0.191989	0.154442	0.136544	0.224304	0.174721	0.101492	0.159687	0.171732	0.196043
