generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
15000	slope	0.0585208	0.0600155	0.0846867	0.0385799	0.0145838	0.0105081	0.00262264	0.014712	0.015811	0.029844	0.0328376	0.0493075	0.0226	0.00672534	0.11833	0.0370672	0.00568544	0.055965	0.0693511	0.0493075	0.0771786	0.045091	0.0880368	0.0751931	0.0256686	0.0411675	0.03255	0.0272718	0.0115733	0.0622737	0.0518894	0.00837079	-0.00391451	0.0157049	0.0797642	0.043641	0.0285972	0.00320089	0.0367737	0.0665551	0.0169394	0.053475	0.0290538	0.114815	0.0249291	0.051272	-0.0103063	0.0391127	0.0211089	0.0688361	0.0500986	0.128889	0.0423664	0.0406165	0.00182946	0.0224653	0.0530123	0.00631737	0.0209324	-0.0186611	0.00945274	0.0235651	0.0147943	0.0471821	0.0600834	-0.00767485	0.0537484	0.0828074	0.0392689	-0.0103603	0.0182561	0.0372896	0.0755009	0.0154422	0.0488471	0.0573403	0.0412232	0.00910851	0.0683683	0.0830594	0.0203943	0.0559991	0.0296463	0.0294661	0.0158834	0.0479981	0.0472889	0.0146144	0.133443	0.0874661	0.0539679	0.0590378	0.0613342	0.102023	0.0278158	0.0173599	-0.0193969	0.0483897	0.00341555	0.0204969	0.0900088	0.045491	0.00560795	0.0262245	0.0217641	-0.0348734	0.000347977	0.0438037	0.00560795	0.0584672	-0.0154163	0.00525326	-0.0187685	-0.0230976	0.00235783	0.00643246	0.0122442	-0.00687701	0.0141734	0.0538585	0.13227	0.0392872	0.00509049	0.0531528	-0.00539728	0.0249125	0.00734252	0.027634	0.04206	0.000347977	0.0122299	0.00643246	0.125509	0.125509	0.0431179	0.0122299	0.0117792	-0.00687701	0.028588	0.13227	0.00579577	0.0086457	0.0717767	-0.0360008	-0.00750046	0.117086	0.00455373	0.028588	-0.0323117	0.0271157	0.0367575	0.0145838	-0.00118751	0.0923662	0.0150346	0.123414	0.13227	0.00560795	0.00460421	0.0462442	-0.0180814	0.0849234	-0.0218636	0.000347977	0.00112678	0.0701675	0.00643246	0.0479361	-0.00634196	-0.0348734	0.000347977	0.0392872	0.04206	-0.00095201	0.00761328	0.024452	0.0584672	-0.0348734	0.00623309	0.134616	0.112902	0.00643246	0.13227	0.00235783	0.0782481	0.0249125	0.0376099	0.0849234	-0.00176808	0.0179243	-0.0348734	0.00460421	0.0495145	0.0830012	0.0141528	0.00134486	0.00560795	0.0479361	0.027634	0.0599998
15000	intercept	0.00844077	0.0216368	0.0198261	0.0264627	0.0100348	0.013655	0.0246446	0.0285455	0.0343539	0.0362962	0.0297591	0.0213498	0.0376835	0.0235364	0.0203221	0.0297538	0.0197351	0.0159074	0.0139577	0.0287824	0.0350485	0.0154415	0.016474	0.0204992	0.0234071	0.0408345	0.0272295	0.0413726	0.0235967	0.0413954	0.0195275	0.0113792	0.0311216	0.0294712	0.013734	0.0327858	0.0457294	0.0229384	0.0490698	0.031012	0.0204697	0.0213455	0.0362142	0.0197495	0.0239632	0.0202782	0.0105187	0.03669	0.00916547	0.00629881	0.0184456	0.0209763	0.0125153	0.032717	0.0357705	0.0265317	0.0426801	0.0095628	0.0306977	0.0257365	0.0202113	0.0205185	0.0256192	0.0172651	0.0233215	0.0164995	0.0256701	0.0308381	0.0215142	0.030866	0.0109293	0.0268804	0.0246467	0.0163655	0.0203638	0.0126663	0.0248298	0.0190119	0.0136583	0.0264656	0.043432	0.0308438	0.0108138	0.0372675	0.0486002	0.0184492	0.0237884	0.0254343	0.0164536	0.0294507	0.0299237	0.0204267	0.0353711	0.0137443	0.0339161	0.0263814	0.0223873	0.0387914	0.0210038	0.0337759	0.0238663	0.021322	0.0498871	-0.00372302	0.0139297	0.0227736	0.00711436	0.0311599	0.0477469	0.0244965	0.0353995	0.029814	0.0190689	0.0162692	0.0233823	0.0301088	0.0576379	0.0355982	0.0124019	0.0181597	0.0156327	0.0309243	0.0623739	0.0421316	-0.00240349	0.0138156	0.00808867	0.00829611	0.0517554	0.00711436	0.0249806	0.0363654	0.0291394	0.0291394	0.0206743	0.0249806	0.0124915	0.0334078	0.03349	0.0128131	0.00845293	0.00845293	0.0191806	0.0284255	0.0114696	0.0481867	0.0239453	0.03349	0.00484944	0.0281853	0.0421316	0.0100348	0.0833875	0.035035	0.00808867	0.021558	0.0128131	0.0640002	0.0172751	0.0309243	0.0201692	0.035035	0.0227736	0.00711436	0.0179695	0.000850774	0.0172751	0.0341091	0.0366462	0.0300322	0.00711436	0.0309243	0.0517554	0.0124915	0.0376586	0.029717	0.0244965	0.0227736	0.0132469	0.0291394	0.0291394	0.0351937	0.0128131	0.0233823	0.035035	0.0218384	0.0107642	0.035035	0.0458251	0.00711436	0.0190409	0.0172751	0.0175893	0.0282635	0.0389584	0.0263292	0.0509362	0.0341091	0.00829611	0.0355128
16000	slope	0.0244081	0.0948137	0.0706962	0.0900786	0.0257529	0.0323633	0.0609671	0.0403434	0.0585181	0.0511865	0.0226889	0.0194824	-0.0126662	0.0918317	0.0798025	0.018489	0.0705571	0.0465284	0.0599176	0.0553684	0.0247226	0.0263185	0.094844	0.0523911	0.0180157	0.0281319	0.0257858	0.0376974	0.0337663	0.0451607	0.00842547	0.0817692	0.0153957	0.0718489	0.0481772	0.0425131	0.0248889	0.0647774	0.0504798	0.0549504	0.0538812	-0.00152927	0.0443114	0.0835271	0.0198334	0.0656797	0.0524271	0.0386977	0.0855879	0.0647022	0.0485782	0.0357022	0.074172	0.00404944	0.0670278	0.0674753	0.0197697	0.0536168	0.0464017	-0.0110206	0.0506049	0.0476268	0.03138	0.0313608	0.017584	0.0425043	0.0622719	0.0736811	0.0314849	0.0197778	-0.00434138	0.00986818	0.0588861	0.0376479	0.0390951	0.0458118	0.0167274	0.0876095	0.00748365	0.0205313	0.0454641	0.0535912	-0.00862235	-0.00585093	0.0952418	0.0329062	0.0553092	0.051243	0.0219552	0.0837689	0.0652477	0.0312776	0.0528321	0.048887	0.0689214	0.0337168	0.0678153	0.0504892	0.046939	0.0314543	0.0221544	0.00649286	0.107503	0.12535	0.038831	0.11164	0.0306292	0.044584	-0.0303545	0.0477541	0.0432262	0.0518502	0.0335846	0.100952	0.00758926	0.0031681	0.0599228	0.0620591	0.11164	0.0334219	0.0654356	0.046497	0.109273	0.08273	0.0843578	0.0683817	0.0150299	0.0724944	0.0340118	0.0473337	0.0600864	0.038831	-0.00387764	0.0957484	0.0319434	0.00278961	0.0530862	0.0683817	0.0492501	0.0431861	0.0306292	0.0477541	0.0150299	0.00717108	0.0918298	0.0792717	0.0724944	0.0493405	0.0694692	0.0939926	0.00717108	0.102469	0.00701363	0.0179811	0.0567257	0.00128154	-0.0303545	-0.00742096	0.0518502	-0.01647	0.0419389	0.038831	0.0317938	0.0506517	0.0339414	0.0432262	0.0493405	0.08273	0.0518502	0.0371965	0.108567	0.038831	0.08273	0.0287746	-0.00279959	0.0650713	0.0493405	0.104393	0.0685869	0.109273	0.0410993	0.0897991	0.0213694	0.107503	0.038831	-0.0056184	0.0468343	0.0221544	-0.000501513	0.101095	0.0493405	0.00717108	0.00128154	0.0139998	0.038463	0.0160911	0.0221544	0.0383644	0.0418559	0.0282762
16000	intercept	0.0244676	0.0435133	0.0271272	0.0210217	0.0288986	0.0247947	0.0216808	0.0135589	0.0250296	0.0316967	0.0333698	0.0176473	0.0181479	0.0449607	0.0204874	0.0303597	0.0350142	0.0102015	0.0156996	0.0305883	0.00989253	0.00765703	0.0309738	0.0252327	0.0128756	0.0183757	0.00845895	0.017367	0.0275252	0.0302245	0.04282	0.0364628	0.0246583	0.0527573	0.0387857	0.028718	0.0286896	0.029714	0.0442353	0.0419547	0.0211432	0.00925228	0.0326994	0.0382714	0.0234473	0.0469339	0.02781	0.0417275	0.0474642	0.0144786	0.0179116	0.00191695	0.0440548	0.0226917	0.0274246	0.0456539	0.0159087	0.0296421	0.0207939	0.035169	0.0187417	0.0296421	0.030755	0.042395	0.0487666	0.0431275	0.0225543	0.0188315	0.0371385	0.0406088	0.0238955	0.0219697	0.024304	0.0302088	0.0277656	0.0342907	0.0418739	0.0454153	0.0224936	0.0176978	0.0119929	0.0421827	0.0310532	0.0083456	0.0265012	0.0279225	0.0328107	0.0122122	0.0221722	0.0252081	0.036728	0.0459878	0.0352026	0.0136818	0.0177549	0.0223184	0.0246201	0.024289	0.0334689	0.0376268	0.0246234	0.0207269	0.0107024	0.0262688	0.017367	0.0262688	0.0269829	0.030877	0.00731264	0.0390123	0.0284392	0.017367	0.0184237	0.0399273	0.0160176	0.00838414	0.0648646	0.00581853	0.0262688	0.0203164	0.0368484	0.0269829	0.0107024	0.0409979	0.0406636	0.0157336	0.0218147	0.0296622	0.0243204	0.0185726	0.0412344	0.0220634	0.0160176	0.0399273	0.0243204	0.0610252	0.0226065	0.0201877	0.00439018	0.0157336	0.0269829	0.0390123	0.0218147	0.00931291	0.0368803	0.0441515	0.0296622	0.0224661	0.043958	0.0175852	0.00957067	0.0271121	0.0349001	0.0284392	0.00975076	0.0249317	0.00731264	0.0308855	0.017367	0.0308855	0.0194747	0.017367	0.0259817	0.0204545	0.0243204	0.0225045	0.0224661	0.0339632	0.017367	0.00385419	0.0322672	0.017367	0.0267825	0.0218147	0.00838414	0.0390123	0.0341505	0.0233403	0.0269117	0.0107024	0.0380557	0.0356829	0.0170993	0.0107024	0.00199714	0.0157142	0.0204019	0.0246234	0.0269829	0.0443623	0.0179689	0.00931291	0.0249317	0.0269829	0.017367	0.0683911	0.0246234	0.0495102	-0.00117598	0.00259912
17000	slope	0.0194063	0.0309768	0.0403926	0.0976582	0.0362919	0.0289953	0.0651867	0.0895809	0.0200414	0.0506695	0.0945074	0.0812614	0.0716831	0.0339158	0.0186151	0.062133	0.0311224	0.0411034	0.00513837	0.0731898	0.0562971	0.060496	0.0849932	0.0473669	0.0287787	0.0399386	0.0775746	0.0369665	0.0711609	0.0851779	0.0929938	0.0373455	0.0926933	0.0583057	0.0730297	0.0314976	0.0738602	0.0453447	0.0248076	0.0453574	0.066404	0.0852227	0.0302392	0.0544695	0.0141657	0.0357965	0.0787266	0.0213695	0.0472441	0.0279964	0.0715498	0.0388502	0.0164326	0.0209115	0.0336289	0.046849	0.05374	0.039094	0.0351798	0.0546335	0.0187966	0.0324401	0.056359	0.0205203	0.0648661	0.0408981	0.0300122	0.0746827	0.0644112	0.0432022	0.0250937	0.0327687	0.0159356	0.0741269	0.0719336	0.0175435	0.0600378	0.022134	0.0913729	0.0377846	0.0341763	0.0352017	0.0593466	0.0443988	0.0894765	0.0778615	0.043741	0.0303442	0.0710839	0.0975627	0.0382901	0.0549505	0.0505522	0.0593428	0.0454098	0.054146	0.0141124	0.0989691	0.0310747	0.078809	0.0259628	0.108888	0.0723828	0.0453941	0.0333475	0.128381	0.102186	0.0921055	0.0259628	0.0400672	0.108204	0.108328	0.0416055	0.0303083	0.0468214	0.0339637	0.132825	0.119621	0.0167781	0.05222	0.0405066	0.027725	0.0191582	0.0166719	0.111825	-0.00157229	0.114426	0.0417422	0.0839418	0.0588119	0.0775631	0.0479021	0.0468214	0.10286	0.0321209	0.127459	0.0300514	0.0570628	0.0282811	0.0336485	0.0386341	0.0585189	0.0514155	0.0561417	0.00380434	0.00236871	0.0728597	0.0468214	0.0265382	0.0955004	0.0913911	0.0973585	0.108888	0.0465745	0.101998	0.0341843	0.0165775	0.0288019	0.0248401	0.0259628	0.00514014	0.0152373	0.0417422	0.0410946	0.0405066	0.0343297	0.0148854	0.0621177	0.060605	0.0839418	0.101599	0.0441936	0.0417422	0.0698162	0.0468214	0.0459183	0.0599939	0.0588119	0.0616659	0.0459103	-0.00249309	0.0441936	0.00380434	0.0336537	0.0336725	0.00514014	0.0621177	0.128381	0.0265382	0.0341843	0.108204	0.0839418	0.10286	0.0321499	0.052629	0.0328568	0.0169618	0.0450402	0.0152373	0.0468214
17000	intercept	0.0386261	0.0436405	0.0196601	0.0318251	0.028052	0.0285255	0.0355001	0.0338477	0.0189088	0.0377422	0.0208193	0.0347539	0.0429001	0.0257205	0.0633389	0.0289067	0.033596	0.0462807	0.0121521	0.0326755	0.02241	0.0289589	0.0325506	0.0230881	0.0231429	0.0308023	0.0163488	0.00455274	0.0172657	0.0255046	0.0302792	0.0233752	0.0314279	0.0167541	0.0139419	0.0161297	0.0384853	0.0230416	0.0308451	0.00623707	0.0359326	0.0162813	0.0417541	0.0137717	0.0287251	0.029956	0.0360576	0.0189832	0.036588	0.040239	0.00802749	0.0243974	0.0347591	0.0421364	0.0133232	0.0552579	0.0262017	0.0203733	0.0198756	0.0312447	0.0282689	0.0471359	0.0318195	0.0446987	0.0415124	0.0176194	0.0302888	0.0341399	0.0410514	0.0355111	0.043146	0.0198933	0.0294604	0.0576612	0.0238218	0.0328491	0.0239076	0.0279345	0.0267512	0.0253069	0.022696	0.0359909	0.0103393	0.026835	0.0410612	0.0240451	0.028065	0.0501722	0.0254707	0.0347609	0.0242374	0.0378921	0.0380381	0.0197611	0.0265165	0.0264538	0.0188994	0.0178043	0.0335085	0.025788	0.022157	0.0479239	0.0286537	0.0553766	0.0358617	0.0348487	0.0151815	0.0354275	0.022157	0.0190671	0.0305801	0.0282313	0.0302526	0.0443953	0.0246412	0.0203612	0.0348487	0.020301	0.0203635	0.0411099	0.0168382	0.0435854	0.0324882	0.0145859	0.0344597	0.0159747	0.00848024	0.0277739	0.0111682	0.0432114	0.020653	0.013007	0.0227677	0.0599458	0.0435854	0.0422029	0.0220494	0.00159502	0.0468307	0.0571446	0.015398	0.020653	0.0553766	0.0176799	0.0183248	0.000305548	0.0227677	0.00990256	0.0068061	0.0309231	0.0147979	0.0422029	0.0479239	0.0375575	0.0249364	0.0299123	0.0381626	0.0404503	0.0145859	0.026318	0.0106436	0.0354706	0.0277739	0.0183068	0.0168382	0.0227677	0.00169763	0.00762617	0.0548204	0.0150906	0.0470425	0.030219	0.0277739	0.0229223	0.033761	0.00990256	0.0329464	0.0432114	0.0577669	0.0329464	0.0185379	0.030219	0.0183248	0.0129487	0.0404503	0.0106436	0.0160029	0.0348487	0.00844932	0.0299123	0.0184916	0.0355481	0.0599458	0.0703921	0.0293505	0.0353437	0.013502	0.0306088	0.0399254	0.0227677
18000	slope	0.0493561	0.0101497	0.00371978	0.041373	0.0276196	0.0207563	0.0187228	0.0295148	-0.019121	0.0691359	-0.0144876	0.0505618	0.0804275	0.0237854	-0.00387039	-0.013509	0.0471441	0.0137417	0.018126	0.0202723	0.0100556	-0.0220243	-0.00784341	0.00132166	0.0163613	0.0150495	0.0118603	0.0368006	0.0645802	0.0841209	0.042669	-0.0010403	0.0700089	0.0752107	-0.0207277	0.0273046	0.00156123	0.0541289	0.0184943	0.0361733	0.0736522	0.0301747	0.0587427	0.00382395	0.0549368	0.0389655	0.00338862	0.00508315	0.00615447	0.0349766	0.0413717	0.028666	0.00938828	0.0291471	0.0227197	-0.00136414	-0.00213641	0.00786456	0.0190232	0.0423354	0.0481639	0.0793448	0.0134618	0.0593501	-0.00541782	-0.00562633	0.0466253	0.0521697	0.0234628	0.0589962	0.0398613	0.0220846	-8.44162e-05	0.0883831	0.100086	0.0801072	0.0344059	0.0169397	0.0332424	0.0366578	0.0023879	-0.0164619	0.0423678	0.0394096	0.00907563	0.000267938	0.0332653	0.0405131	0.0207344	0.0558854	0.00973771	-0.0205263	0.0233074	0.0386302	0.037794	-0.00634291	0.0511237	0.0109804	0.00378765	0.0904015	0.0441877	-0.0359235	0.112273	0.072584	0.0471345	0.0454113	0.0525226	0.0440252	0.0525226	-1.17337e-05	0.0290962	0.0524945	0.0420383	-0.0108506	0.0232239	-0.0133685	0.0158408	0.0478392	0.0949699	-0.0198869	-0.0248651	-0.0270232	-0.0145451	0.0290962	0.081219	0.0300583	0.00814145	-0.000940195	0.038102	0.140101	-1.17337e-05	0.0546582	0.0454113	0.105928	0.03098	0.122563	-0.0484921	0.0471345	0.007116	0.0338644	0.00787975	0.0256718	0.0471574	0.0686538	-9.0478e-05	0.0454113	0.0035812	0.0478392	0.0107194	-0.00157009	0.0210283	0.0659411	0.0274684	0.0158408	-1.17337e-05	0.0144222	0.00775838	0.0338644	-0.0192488	0.0390459	-0.0145451	0.0256718	-0.00915937	0.0274684	0.0362271	-0.0126871	0.133669	0.0844519	-0.0583871	-0.0390489	0.115719	0.0387472	0.0525226	0.0290962	0.103791	-0.0519284	0.00300238	0.0543797	0.0313533	0.015952	-0.0359235	-0.0137233	0.122563	0.0362271	0.0471574	0.0471345	-0.0151777	0.0503589	-0.0248651	-0.031872	0.0479415	-0.0359235	0.0604163	0.00152433	-0.0583871	0.154052	0.0686538	-0.0259642	0.0524945	-0.031872
18000	intercept	0.0213572	0.0206374	0.028211	0.023355	0.0188953	0.0166074	0.028013	0.0449398	0.0188751	0.0262656	0.0324373	0.014111	0.0315282	0.0137502	0.018637	0.0198706	0.016313	0.0346999	0.0277772	0.0294488	0.0277332	0.027955	0.0306854	0.0336807	0.0326578	0.020991	0.0313443	0.027721	0.0135016	0.0215842	0.0244362	0.0238922	0.0125084	0.0370761	0.0276759	0.0145735	0.00694539	0.0283386	0.0182581	0.0280302	0.027588	0.0270415	0.0268107	0.021284	0.00796901	0.0229833	0.0297964	0.0344775	0.0330148	0.0126914	0.0306517	0.0195702	0.015626	0.0220665	0.0132653	0.0142855	0.0219158	0.0368091	0.0201439	0.0393132	0.0162997	0.0408901	0.0165853	0.0250994	0.0386231	0.0120103	0.0160609	0.0195885	0.0229532	0.028828	0.0226107	0.0405837	0.0331338	0.0415804	0.0285536	0.0221594	0.0164469	0.0268844	0.0307928	0.032299	0.0236408	0.0449304	0.014004	0.020714	0.0408342	0.0385426	0.0314794	0.0199024	0.0249674	0.0210569	0.0325732	0.0172387	0.0245409	0.0318768	0.0231379	0.0360284	0.0121727	0.0272828	0.025599	0.0309921	0.0203635	0.00698384	0.0444875	0.0226763	0.0137681	0.0188579	0.020836	0.0157749	0.0284419	0.0253779	0.0313177	0.0159228	0.00976123	0.0174489	0.0159228	0.0273248	0.0264755	0.0159228	0.04165	0.0171568	0.0171568	0.0463525	0.0213089	0.0227735	0.00737427	0.0340554	0.014971	0.0367591	0.0260368	0.0569954	0.0253779	0.0164505	0.0188579	0.0154573	0.00854883	0.0152165	0.0175063	0.0103057	0.0378843	0.0179402	0.0389994	0.0303419	0.0284883	0.0102925	0.0244098	0.0349334	0.0380858	0.0159228	0.0378843	0.0301248	0.0169711	0.0173031	0.0127469	0.0307563	0.0253779	0.0449392	0.0348167	0.0254872	0.0182849	0.0121758	0.0213089	0.0303419	0.0366965	0.0127469	0.0125179	0.0164022	0.0467397	0.04165	0.0175063	0.0564286	0.0273228	0.0150054	0.020836	0.0203635	0.0154573	0.0169106	0.0127647	0.0165297	0.0121758	0.0427941	0.00698384	0.0171568	0.0152165	0.00955955	0.0284883	0.0152102	0.0454711	0.00744258	0.0171568	0.0531801	0.0113308	0.0209798	0.0284883	0.0539292	0.0236832	0.0338094	0.0408675	0.0213089	0.0159228	0.0531801
19000	slope	0.0248295	0.0517146	0.00501426	0.0618725	0.0447771	-0.0158139	0.0455885	0.0704271	0.0357003	0.0258167	0.0340055	0.0467356	0.0783133	0.0236617	0.0166095	0.05119	0.0363635	0.0342658	-0.0260471	0.0321383	0.057708	0.0397022	0.0292845	0.021011	0.0306819	0.0459857	0.0540502	0.0317054	0.0273952	-0.00440493	0.027279	0.0121287	0.014778	0.0398383	0.0331414	0.0590115	0.0363408	0.0364047	0.0424126	0.0266127	0.0237644	0.0583134	0.00882432	-0.00820607	0.0437356	0.0270012	0.0439053	0.0744222	0.0206176	0.00977504	-0.0128723	0.0636452	0.0576091	0.0199759	0.0479139	0.0336494	0.00630661	0.0223076	0.0167525	0.0434476	-0.0119439	0.0246172	0.0800329	0.0619106	0.0610895	0.0114725	0.0214183	0.0341551	0.0540502	0.061978	0.0355059	0.0412093	0.0623376	0.0416833	0.0519305	-0.00795087	0.0449846	0.0370194	0.0103637	0.0397901	0.0299125	0.0861208	0.0165482	0.07274	0.0475925	0.0444453	0.0324241	0.0540502	0.0281607	0.0712995	0.0455844	0.0171072	0.040355	0.00618251	0.0469782	0.0139774	0.00446892	0.068152	0.0371072	0.0311866	0.0717968	0.0621037	0.0842947	0.0770638	0.0371934	0.0486372	0.0122522	0.0306921	0.0370101	0.0217935	0.0403675	0.0217935	0.056853	0.0621037	0.072018	0.0136662	0.0457414	0.0457266	0.0403675	0.014665	0.0335033	0.044279	0.0360001	-0.0172388	-0.0172388	0.0136662	-0.0125465	0.0533293	0.0118514	0.0717968	0.0520245	0.0517146	0.0413152	0.0611721	0.0665306	0.00835042	0.0457414	-0.0125465	0.081219	0.000479834	-0.0172388	0.0621037	-0.00144728	0.0122522	0.0480133	0.0283747	0.0479157	-0.0172388	0.056853	0.075231	0.0590603	0.0588428	0.0409166	0.0717968	0.0600753	0.0479157	0.0517146	0.088627	0.0599752	0.0228879	-0.0125465	0.0699354	0.036804	0.0459846	0.0362303	0.0283556	0.0316852	0.0304576	0.0528995	0.0408612	0.0470079	0.0699065	0.0478392	0.0336328	0.0335033	0.0421043	0.0894681	0.0517146	0.0600753	0.0332328	0.0811648	0.101836	-0.021062	0.0588428	0.0116978	0.0635195	0.0438459	0.072018	0.0314378	0.035939	-0.0172539	0.0165886	0.05964	0.0387423	0.0478392	0.0208851	0.0719487	0.101836	0.0679955	0.0316852
19000	intercept	0.0342953	0.0145827	0.0429181	0.0521641	0.0272116	0.0514197	0.0422466	0.0277778	0.0408387	0.0400877	0.0383255	0.0258013	0.0576096	0.0436292	0.0273562	0.030087	0.0615329	0.0297147	0.0479731	0.0226894	0.0127218	0.0173385	0.0337993	0.0172902	0.0333595	0.0181339	0.0250244	0.0206971	0.0413359	0.0345552	0.0347628	0.0300578	0.0374685	0.0514623	0.0286427	0.0227361	0.0197613	0.0195517	0.0197726	0.0327791	0.0391245	0.0308551	0.0619099	0.0377985	0.0306942	0.0566565	0.0362573	0.0261172	0.0354971	0.0378423	0.037682	0.0261672	0.0593402	0.00945809	0.0161733	0.0181159	0.023101	0.0302592	0.0330824	0.0624789	0.0477113	0.0199228	0.024055	0.0232167	0.0146645	0.0315377	0.0309486	0.00662069	0.0273736	0.0285298	0.0408615	0.0368317	0.0166417	0.0306086	0.0293076	0.0313918	0.0452524	0.0625742	0.0379992	0.0421227	0.0196198	0.0215939	0.0399355	0.0200583	0.0111881	0.01152	0.049992	0.0273736	0.0225866	0.0299643	0.0141024	0.0402256	0.0407116	0.0305255	0.030442	0.0164492	0.034192	0.0229392	0.0241648	0.032686	0.0234444	0.0155667	0.0448709	0.0421009	0.0189883	0.0153084	0.0313875	0.0293173	0.0248075	0.0263658	0.026467	0.0263658	0.0199017	0.0155667	0.0484134	0.0133406	0.00883845	0.0382138	0.0181208	0.0180243	0.0594573	0.0423798	0.0114042	0.0456888	0.0405675	0.0133406	0.0582785	0.0177323	0.0371666	0.0234444	0.022989	0.0145556	0.0462818	0.0325687	0.0316529	0.0275504	0.00883845	0.0582785	0.0280095	0.0383482	0.0508403	0.0155667	0.0567304	0.00409313	0.0322077	0.0507081	0.031221	0.0405675	0.0199017	0.0160001	0.0222134	0.0281477	0.0325309	0.0234444	0.0211636	0.031221	0.0146097	0.00128755	0.0177323	0.0235972	0.0445609	0.0178114	0.0357162	0.00855866	0.0247897	0.0371666	0.0594573	0.00183717	0.0160001	0.0462662	0.039507	0.0340339	0.0313167	0.00183717	0.0594573	0.0352664	0.0269638	0.0175168	0.0304793	0.0253744	0.0221054	0.0245805	0.0377229	0.0339255	0.0169079	0.039762	0.0397771	0.0484134	0.0399445	0.0438286	0.0399684	0.024967	0.0496334	-3.26149e-06	0.0160001	0.0320278	0.0417055	0.0245805	0.0146097	0.0594573
