generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
16000	intercept	0.778361	0.764025	0.737808	0.736145	0.772774	0.767833	0.776756	0.756842	0.778467	0.74764	0.770928	0.746378	0.767799	0.786567	0.78447	0.763895	0.739465	0.792338	0.767335	0.766811	0.81273	0.74525	0.746378	0.778234	0.760032	0.748554	0.746925	0.738159	0.739195	0.763993	0.778467	0.770144	0.761958	0.719125	0.764309	0.781166	0.743067	0.777833	0.74986	0.785473	0.780794	0.75285	0.748201	0.760029	0.792913	0.743738	0.79413	0.780478	0.779949	0.792338	0.789558	0.794572	0.739092	0.783575	0.755777	0.76407	0.729616	0.801803	0.760707	0.761969	0.78095	0.767376	0.765737	0.758372	0.752891	0.759668	0.758411	0.754037	0.783788	0.749518	0.756189	0.776514	0.754636	0.767229	0.77455	0.772643	0.79413	0.808312	0.766377	0.743067	0.758096	0.752315	0.757856	0.798481	0.777638	0.763895	0.774556	0.7619	0.783143	0.745651	0.761734	0.776269	0.771688	0.766204	0.752372	0.767003	0.775909	0.7513	0.766572	0.744688	0.72669	0.758096	0.75058	0.744276	0.740663	0.745284	0.743738	0.743399	0.791723	0.781761	0.788051	0.761969	0.753562	0.757236	0.736145	0.728077	0.770601	0.763895	0.771704	0.771704	0.750461	0.751561	0.761969	0.719125	0.762641	0.725006	0.779068	0.793431	0.783607	0.758096	0.75285	0.788949	0.752479	0.75285	0.79413	0.785233	0.741874	0.789558	0.783143	0.84284	0.808312	0.810341	0.791723	0.737808	0.750461	0.737808	0.761969	0.734242	0.746925	0.763895	0.751433	0.762641	0.778467	0.794066	0.75073	0.7614	0.72669	0.75285	0.730238	0.743067	0.780478	0.768665	0.77313	0.756531	0.794066	0.761969	0.775909	0.73392	0.783833	0.775909	0.772774	0.749999	0.788949	0.778467	0.758096	0.734242	0.762641	0.79413	0.732746	0.789558	0.758761	0.770601	0.736894	0.745905	0.746378	0.719125	0.779382	0.765123	0.763895	0.788051	0.791723	0.78111	0.775466	0.78111	0.758411	0.770601	0.763552	0.769152	0.7614	0.79277
17000	slope	-0.11189	-0.105946	-0.132924	-0.115501	-0.162163	-0.0878123	-0.112633	-0.0918724	-0.0764885	-0.140743	-0.12664	-0.0839828	-0.0953314	-0.09816	-0.140593	-0.123744	-0.0706854	-0.118262	-0.140743	-0.0864242	-0.0341826	-0.149077	-0.115642	-0.13855	-0.0697294	-0.140743	-0.0227661	-0.120786	-0.0365085	-0.0914597	-0.130326	-0.137652	-0.0803298	-0.0778724	-0.0341826	-0.109797	-0.0878123	-0.137652	-0.131516	-0.0878123	-0.0609427	-0.135152	-0.138499	-0.136831	-0.140743	-0.0295431	-0.0735551	-0.140743	-0.0727382	-0.129129	-0.129827	-0.109202	-0.162163	-0.108767	-0.090107	-0.0227661	-0.117606	-0.0885415	-0.045633	-0.115576	-0.103567	-0.0919541	-0.142135	-0.116445	-0.104437	-0.148186	-0.0750629	-0.0306815	-0.11718	-0.045633	-0.157298	-0.0882598	-0.0959773	-0.0659843	-0.142579	-0.103502	-0.0295431	-0.101694	-0.0817785	-0.118668	-0.0227661	-0.141117	-0.153304	-0.141905	-0.149077	-0.116917	-0.155629	-0.0486663	-0.140743	-0.154825	-0.128223	-0.0731822	-0.1078	-0.0227661	-0.0956574	-0.119938	-0.154466	-0.0233778	-0.0295431	-0.124576	-0.0919541	-0.147078	-0.0924109	-0.0764885	-0.0227661	-0.128414	-0.0731822	-0.0841877	-0.128414	-0.0706854	-0.0806073	-0.10805	-0.0341826	-0.141616	-0.0486663	-0.0341826	-0.10805	-0.0486663	-0.0808942	-0.103502	-0.0530454	-0.0706854	-0.0322578	-0.115576	-0.0993939	-0.136738	-0.0929886	-0.107134	-0.0878123	-0.136738	-0.0566729	-0.0341826	-0.148827	-0.10285	-0.0929886	-0.117212	-0.0919541	-0.0878123	-0.0227661	-0.0803298	-0.100001	-0.106398	-0.148034	-0.0166201	-0.100001	-0.0919541	-0.097893	-0.0870714	-0.0341826	-0.140593	-0.0818968	-0.0233778	-0.149077	-0.132278	-0.0856639	-0.140743	-0.106398	-0.140385	-0.13751	-0.103502	-0.115576	-0.0295431	-0.10285	-0.147488	-0.0929886	-0.149313	-0.108767	-0.107134	-0.140743	-0.140871	-0.140385	-0.0938276	-0.0731822	-0.0706854	-0.119689	-0.0878123	-0.100001	-0.140212	-0.0341826	-0.045633	-0.0227661	-0.0697294	-0.045633	-0.0457886	-0.0233778	-0.0878123	-0.0650864	-0.0365369	-0.0365369	-0.147488	-0.144255	-0.160153	-0.0295431	-0.147488	-0.14848	-0.0295431	-0.0647448	-0.11189	-0.149077	-0.0227661
17000	intercept	0.763895	0.780355	0.746267	0.786093	0.797126	0.766999	0.770589	0.778004	0.75225	0.81456	0.754344	0.759662	0.781398	0.757934	0.785161	0.790263	0.763895	0.776	0.802092	0.76076	0.744619	0.785708	0.771343	0.796054	0.817602	0.81456	0.747757	0.769063	0.743549	0.754506	0.784044	0.769063	0.763895	0.74858	0.744619	0.769063	0.766999	0.77317	0.795344	0.760591	0.75012	0.771964	0.781584	0.77071	0.81456	0.748306	0.794368	0.81456	0.75471	0.77488	0.788212	0.793922	0.797126	0.787504	0.775737	0.747757	0.758248	0.76982	0.737997	0.796816	0.78277	0.757626	0.830305	0.757471	0.765569	0.795099	0.738561	0.711737	0.77359	0.742479	0.791702	0.773685	0.804158	0.769231	0.794128	0.769776	0.731394	0.781907	0.782116	0.777497	0.727126	0.753721	0.774153	0.785954	0.781121	0.765408	0.788105	0.766799	0.813594	0.783581	0.76094	0.817602	0.752634	0.744541	0.768388	0.785579	0.781129	0.744619	0.751907	0.78503	0.757626	0.774153	0.732426	0.75225	0.747757	0.773685	0.817602	0.763895	0.773685	0.763895	0.741686	0.746188	0.745236	0.81456	0.74242	0.738671	0.746188	0.766799	0.775952	0.769776	0.74597	0.763895	0.754447	0.796816	0.832697	0.754882	0.752634	0.766999	0.789903	0.754882	0.742086	0.745236	0.784925	0.804158	0.752634	0.771238	0.757626	0.766999	0.726156	0.763895	0.785437	0.785365	0.830305	0.865505	0.796713	0.757626	0.75543	0.75543	0.738671	0.785161	0.721338	0.729232	0.785708	0.794128	0.721338	0.81456	0.785365	0.782556	0.783813	0.769776	0.796816	0.751907	0.804158	0.783813	0.754053	0.754882	0.787504	0.766999	0.81456	0.785954	0.782556	0.74663	0.813655	0.75782	0.796497	0.766999	0.796713	0.783813	0.738671	0.747757	0.747757	0.817602	0.737997	0.742479	0.744619	0.766999	0.758819	0.731394	0.731394	0.783813	0.759009	0.769106	0.751907	0.783813	0.785708	0.751907	0.79752	0.763895	0.785708	0.747757
18000	slope	-0.139929	-0.102736	-0.0592116	-0.0864546	-0.0743934	-0.135332	-0.100059	-0.0437588	-0.0348875	-0.111714	-0.106925	-0.118637	-0.0840002	-0.128689	-0.0198039	-0.0592116	-0.0875851	-0.12005	-0.106925	-0.0681554	-0.178763	-0.0619078	-0.186568	-0.0695423	-0.102736	-0.116915	-0.0592116	-0.0662421	-0.157505	-0.0676177	-0.0306975	-0.0592116	-0.0932771	-0.0442817	-0.102736	-0.171072	-0.0592116	-0.104123	-0.10288	-0.146209	-0.12907	-0.0445782	-0.0746292	-0.102322	-0.181987	-0.0293856	-0.056225	-0.0667211	-0.130475	-0.0865634	-0.0555696	-0.106765	-0.0509373	-0.100819	-0.104756	-0.141405	-0.0516794	-0.117213	-0.0678516	-0.0334562	-0.110216	-0.0516794	-0.181287	-0.174681	-0.117695	-0.0592116	-0.0856143	-0.0891014	-0.0526301	-0.105336	-0.0848709	-0.171976	-0.0177227	-0.0580129	-0.0841348	-0.0432756	-0.0558926	-0.0742356	-0.122492	-0.168301	-0.140801	-0.0592116	-0.0841348	-0.0813572	-0.0718861	-0.0741788	-0.16854	-0.11003	-0.0516794	-0.0760239	-0.0841348	-0.106397	-0.0594781	-0.0809739	-0.0930522	-0.186903	-0.0899239	-0.0592116	-0.0293856	-0.0631706	-0.102736	-0.0516794	-0.12907	-0.102736	-0.0865634	-0.100059	-0.102736	-0.16854	-0.0516794	-0.0964296	-0.0619078	-0.0592116	-0.0625908	-0.0612788	-0.0369759	-0.165556	-0.100059	-0.128196	-0.0418368	-0.102999	-0.0436253	-0.0592116	-0.0652642	-0.0960051	-0.112147	-0.0532384	-0.0306975	-0.169521	-0.126893	-0.119682	-0.0526301	-0.0483701	-0.135938	-0.124525	-0.133526	-0.0293856	-0.0298289	-0.0970863	-0.129835	-0.0732727	-0.135938	-0.133526	-0.0293856	-0.0899239	-0.0667211	-0.0432756	-0.112147	-0.0977159	-0.112147	-0.11053	-0.117916	-0.12907	-0.0960051	-0.0454336	-0.0907587	-0.0516794	-0.165556	-0.0532384	-0.0436253	-0.0718861	-0.0841348	-0.181287	-0.181287	-0.0306975	-0.0369759	-0.0532384	-0.115821	-0.174681	-0.0369759	-0.0306975	-0.0454336	-0.0293856	-0.0573148	-0.0564815	-0.0970863	-0.115821	-0.174681	-0.0558926	-0.0864546	-0.0592116	-0.0592116	-0.21219	-0.223066	-0.178176	-0.128196	-0.131892	-0.0516794	-0.0532384	-0.0483701	-0.0526301	-0.11053	-0.0899239	-0.0526301	-0.0516794	-0.095859	-0.100059	-0.133526	-0.0348875	-0.0418368	-0.111457
18000	intercept	0.76465	0.761654	0.758511	0.784531	0.78072	0.762056	0.739164	0.772064	0.768355	0.781625	0.793289	0.75332	0.78446	0.77276	0.753751	0.760506	0.755555	0.778503	0.793289	0.760957	0.769264	0.777884	0.775713	0.780153	0.761654	0.782793	0.761185	0.759188	0.794539	0.767235	0.761185	0.761185	0.75768	0.768296	0.761654	0.771916	0.760506	0.751758	0.765233	0.786206	0.776772	0.761185	0.763187	0.769854	0.766079	0.723104	0.766966	0.775774	0.789909	0.766037	0.757144	0.760232	0.760846	0.784955	0.766037	0.768469	0.750035	0.766238	0.771119	0.727325	0.776534	0.750035	0.777544	0.766079	0.791415	0.761185	0.757758	0.7605	0.775774	0.753084	0.766543	0.779123	0.727325	0.783092	0.770032	0.759346	0.759346	0.77196	0.796855	0.763605	0.764851	0.753628	0.770032	0.766667	0.766397	0.777359	0.767798	0.778576	0.745755	0.780842	0.770032	0.794626	0.77214	0.763921	0.773592	0.760984	0.788233	0.763687	0.728625	0.766298	0.761654	0.750035	0.783714	0.763961	0.766037	0.782194	0.791036	0.767798	0.757222	0.795231	0.777884	0.758511	0.775774	0.799786	0.761185	0.773958	0.761654	0.795554	0.761185	0.761654	0.727325	0.760506	0.777884	0.726033	0.793201	0.759346	0.761185	0.75712	0.78805	0.808676	0.775774	0.761185	0.74544	0.764373	0.788991	0.728625	0.726489	0.787358	0.793898	0.757191	0.74544	0.788991	0.728625	0.786466	0.775774	0.759346	0.793201	0.74573	0.78888	0.74969	0.807465	0.776772	0.726033	0.775408	0.759006	0.750035	0.761678	0.772747	0.737313	0.766397	0.770032	0.777544	0.777544	0.761185	0.750078	0.77903	0.738217	0.766079	0.761185	0.761185	0.775408	0.717583	0.760195	0.799786	0.787358	0.761654	0.766079	0.759346	0.784531	0.761185	0.760506	0.772541	0.770542	0.779455	0.795554	0.742266	0.770277	0.772747	0.761185	0.775774	0.757786	0.794614	0.775774	0.750035	0.741017	0.761654	0.788991	0.774198	0.761185	0.801902
19000	slope	-0.0868553	-0.170949	-0.0269089	-0.107163	-0.113606	-0.127401	-0.140151	-0.117289	-0.106238	-0.117236	-0.077456	-0.10172	-0.112993	-0.146316	-0.135053	-0.0965216	-0.0971543	-0.0712479	-0.100777	-0.0984398	-0.147401	-0.155371	-0.0623509	-0.0180022	-0.148341	-0.103725	-0.119357	-0.0648794	-0.112161	-0.0619589	-0.112161	-0.148035	-0.143197	-0.119357	-0.0568356	-0.121683	-0.213958	-0.157023	-0.0989596	-0.140151	-0.117289	-0.0357238	-0.0759905	-0.0543723	-0.0705672	-0.0986559	-0.0646679	-0.112284	-0.123763	-0.131938	-0.100777	-0.100777	-0.10134	-0.146168	-0.145206	-0.12105	-0.0697039	-0.0675215	-0.0954059	-0.148341	-0.15555	-0.208854	-0.089725	-0.0580125	-0.0944758	-0.148341	-0.100777	-0.0710495	-0.160898	0.00510758	-0.113337	-0.143613	-0.0748488	-0.121506	-0.140021	-0.13399	-0.0636295	-0.103988	-0.11108	-0.145206	-0.0921583	-0.069547	-0.123889	-0.117347	-0.123913	-0.140151	-0.104368	-0.157472	-0.111511	-0.0743686	-0.208854	-0.11316	-0.159645	-0.0861898	-0.135925	-0.0792346	-0.0929154	-0.0589523	-0.121683	-0.154861	-0.140151	-0.170949	-0.212466	-0.148341	-0.0636295	-0.111698	-0.146932	-0.143996	-0.126866	-0.140151	-0.120722	-0.0180022	-0.113826	-0.15111	-0.170949	-0.107461	-0.118212	-0.117779	-0.0428916	-0.143996	-0.117703	-0.0570918	-0.155069	-0.152349	-0.0741747	-0.140151	-0.140151	-0.111334	-0.118212	-0.148341	-0.103977	-0.104202	-0.121683	-0.0927805	-0.113537	-0.112161	-0.102302	-0.0636295	-0.121683	-0.0930275	-0.0889245	-0.100777	-0.108485	-0.170949	-0.1015	-0.0793971	-0.0636295	-0.025557	-0.143579	-0.100777	-0.104202	-0.107304	-0.100777	-0.097776	-0.0214546	-0.139256	-0.1448	-0.111334	-0.104974	-0.111334	-0.121377	-0.13981	-0.113826	-0.112161	-0.170949	-0.148903	-0.0889245	-0.0743686	-0.123701	-0.112161	-0.159857	-0.143579	-0.0510022	-0.117347	-0.222299	-0.170949	0.0242448	-0.103247	-0.140151	-0.0428916	-0.13981	-0.113337	-0.1448	-0.0636295	-0.111698	-0.111178	-0.143996	-0.0361605	-0.0315499	-0.0800947	-0.161138	-0.103247	-0.184658	-0.108485	-0.118915	-0.121377	-0.11582	-0.0577424	-0.025557	-0.113826
19000	intercept	0.751688	0.759606	0.750581	0.756172	0.769698	0.761193	0.74019	0.753377	0.754427	0.823372	0.764684	0.74911	0.790669	0.809588	0.769858	0.81851	0.76381	0.762691	0.78899	0.801358	0.765028	0.762156	0.788928	0.741815	0.761838	0.797433	0.796648	0.766542	0.815948	0.790402	0.804241	0.779166	0.757314	0.796648	0.748157	0.827157	0.772122	0.772969	0.764192	0.74019	0.77494	0.72634	0.755176	0.775616	0.76956	0.766756	0.75221	0.745776	0.780499	0.784952	0.775792	0.803632	0.731302	0.755243	0.774193	0.735289	0.804062	0.756077	0.7655	0.759823	0.758957	0.778366	0.750001	0.784443	0.753173	0.781661	0.767013	0.783325	0.759823	0.771964	0.804241	0.761838	0.795856	0.770931	0.779166	0.811077	0.745044	0.795973	0.772581	0.771776	0.780777	0.781229	0.756964	0.819391	0.767847	0.74019	0.742689	0.770208	0.775346	0.738528	0.778366	0.779435	0.769781	0.750088	0.770486	0.774333	0.749956	0.766542	0.819391	0.771088	0.74019	0.775663	0.760765	0.781661	0.750565	0.72686	0.761838	0.748649	0.759691	0.74019	0.735422	0.730683	0.773737	0.761838	0.775663	0.807055	0.752348	0.807055	0.741383	0.748649	0.773737	0.724797	0.775663	0.759571	0.772154	0.74019	0.74019	0.773737	0.752348	0.761838	0.762827	0.773737	0.809671	0.752435	0.807055	0.811077	0.769236	0.760873	0.843513	0.768769	0.721009	0.775792	0.76381	0.791767	0.735117	0.746455	0.772154	0.759346	0.763771	0.773737	0.773737	0.727997	0.78899	0.768769	0.759346	0.759823	0.749671	0.786036	0.764192	0.773737	0.735155	0.764711	0.773737	0.795895	0.775663	0.765979	0.721009	0.746455	0.727742	0.795895	0.765979	0.763771	0.765021	0.819391	0.772122	0.775663	0.771964	0.812092	0.74019	0.741383	0.737347	0.804241	0.749671	0.760873	0.72686	0.804241	0.748649	0.774929	0.759634	0.744897	0.759571	0.81851	0.775663	0.759713	0.786938	0.735155	0.735422	0.78621	0.759346	0.773737
20000	slope	-0.0208932	-0.122344	-0.129003	-0.150496	-0.0146036	-0.115736	-0.137889	-0.150154	-0.153048	-0.129041	-0.0146036	-0.0500156	-0.056049	-0.144939	-0.148905	-0.103728	-0.150154	-0.139383	-0.139838	-0.121463	-0.119558	-0.0540492	-0.080719	-0.129768	-0.12093	-0.129368	-0.145076	-0.089589	-0.00482627	-0.0163614	-0.129094	-0.141213	-0.120143	-0.135721	-0.148905	-0.0978225	-0.107272	-0.116017	-0.118104	-0.0565533	-0.0718104	-0.112431	-0.118104	-0.0802335	-0.0902489	-0.145076	-0.0909721	-0.148905	-0.116006	-0.127443	-0.139838	-0.0919665	-0.103638	-0.127259	-0.101875	-0.0773689	-0.122702	-0.116524	-0.122045	-0.129906	-0.0815472	-0.101912	-0.144939	-0.118369	-0.129003	-0.114666	-0.109371	-0.105791	-0.0945659	-0.0359571	-0.0422119	-0.0549788	-0.0704263	-0.105313	-0.145076	-0.0588851	-0.0754853	-0.108837	-0.0864609	-0.118104	-0.129003	-0.0146036	-0.0746284	-0.104186	-0.0892197	-0.105927	-0.130878	-0.118565	-0.107969	0.00249273	-0.111355	-0.107272	-0.0712651	-0.0796933	-0.108783	-0.0829849	-0.0670044	-0.0672328	-0.0807093	-0.0950657	-0.0917888	-0.118104	-0.127443	-0.0998824	-0.0985807	-0.180552	-0.147993	-0.0856049	-0.121463	-0.108666	-0.163911	-0.121463	-0.140228	-0.104607	-0.121292	-0.0801567	-0.100544	-0.144664	-0.109769	-0.051021	-0.180552	-0.0322925	-0.182889	-0.0978225	-0.10569	-0.0939902	-0.103638	-0.106988	-0.0256968	-0.0978225	-0.107272	-0.16591	-0.0949358	-0.163911	0.00249273	-0.0863396	-0.147993	-0.114943	-0.023618	-0.0997078	-0.121292	-0.114943	-0.100544	-0.109769	-0.108392	-0.154203	-0.116198	-0.051021	-0.116833	-0.093429	-0.0422119	-0.139838	-0.0256968	-0.0146036	-0.114323	-0.0146036	-0.120633	-0.106988	-0.163911	-0.0322925	-0.164382	-0.116198	-0.114943	-0.126764	-0.0308879	-0.108392	-0.0885627	-0.108935	-0.129003	-0.198154	-0.0216715	-0.106139	-0.0901201	-0.130532	-0.137742	-0.0208932	-0.051021	-0.0146036	-0.108392	-0.114211	-0.118104	-0.0163614	-0.117787	-0.118104	-0.114943	-0.00482627	-0.0901201	-0.0875361	-0.109282	-0.109769	-0.101409	-0.108666	-0.0978225	-0.0322925	-0.0216715	-0.0307486	-0.051021	-0.106678	-0.0163614	-0.116833
20000	intercept	0.772823	0.768187	0.811077	0.77477	0.751942	0.762412	0.775619	0.759357	0.787732	0.734771	0.755895	0.760255	0.753024	0.786416	0.760522	0.761393	0.759357	0.775668	0.746307	0.796082	0.796413	0.751745	0.767042	0.789072	0.763662	0.773916	0.758722	0.75219	0.760411	0.762907	0.765419	0.782053	0.809958	0.76494	0.787045	0.745002	0.745636	0.788036	0.754183	0.776653	0.750838	0.751172	0.754183	0.770324	0.756083	0.758722	0.75341	0.777313	0.753104	0.745636	0.746307	0.777144	0.811077	0.738769	0.733218	0.742111	0.763706	0.764082	0.784788	0.774923	0.770471	0.744804	0.803868	0.745422	0.807436	0.77283	0.746307	0.783277	0.770737	0.752846	0.77889	0.754571	0.750723	0.807682	0.758722	0.782814	0.760417	0.754521	0.754286	0.754183	0.811077	0.759215	0.765725	0.769979	0.763685	0.758019	0.804501	0.794018	0.745341	0.748498	0.746067	0.745636	0.764096	0.753281	0.78673	0.765773	0.764104	0.758545	0.755138	0.765948	0.802893	0.754183	0.745636	0.775814	0.753666	0.803448	0.774489	0.75472	0.796082	0.748775	0.760844	0.796082	0.769629	0.737951	0.768211	0.785885	0.811077	0.794455	0.762384	0.721495	0.807194	0.776343	0.795358	0.759683	0.795409	0.78661	0.811077	0.777474	0.744771	0.745002	0.745046	0.794455	0.756001	0.763771	0.748498	0.75472	0.774489	0.773982	0.754422	0.802722	0.78175	0.773982	0.811077	0.766759	0.754472	0.794729	0.745046	0.732869	0.769836	0.765977	0.77889	0.746307	0.749451	0.759215	0.765977	0.755895	0.751793	0.777474	0.763771	0.779114	0.797153	0.745046	0.773982	0.762141	0.779114	0.751564	0.762384	0.767218	0.809958	0.803448	0.759215	0.762384	0.770471	0.768187	0.758722	0.772823	0.721495	0.751942	0.754472	0.776905	0.754183	0.762907	0.753666	0.754183	0.773982	0.760411	0.770471	0.785885	0.754571	0.762384	0.802722	0.745636	0.752178	0.776343	0.759215	0.749451	0.744219	0.754472	0.759374	0.785368
21000	slope	-0.0953204	-0.110704	-0.118014	-0.0762264	-0.0717291	-0.130018	-0.0953204	-0.124009	-0.119808	-0.122912	-0.05339	-0.0194266	-0.139778	-0.086593	-0.0719885	-0.0921574	-0.0940445	-0.102897	-0.111261	-0.131225	-0.129431	-0.108305	-0.129153	-0.111994	-0.13633	-0.0867244	-0.0762264	-0.107515	-0.0833939	-0.133506	-0.132238	-0.117422	-0.101762	-0.113526	-0.05339	-0.0832412	-0.0953204	-0.0611161	-0.122698	-0.0900104	-0.135802	-0.132201	-0.119935	-0.0920066	-0.118014	-0.0762264	-0.112794	-0.137916	-0.0772417	-0.139177	-0.116456	-0.0874118	-0.109475	-0.106121	-0.107945	-0.0762264	-0.110838	-0.127372	-0.107515	-0.111982	-0.128994	-0.110192	-0.118373	-0.0953204	-0.139524	-0.0592894	-0.12799	-0.114043	-0.134634	-0.10333	-0.124328	-0.11445	-0.107792	-0.122	-0.12013	-0.087886	-0.137069	-0.105658	-0.123664	-0.0809225	-0.0951212	-0.121128	-0.127372	-0.0717291	-0.0705788	-0.0699214	-0.0613149	-0.105733	-0.120518	-0.0966303	-0.104415	-0.0730925	-0.113954	-0.133989	-0.0979047	-0.101158	-0.0749314	-0.123407	-0.0922748	-0.0752969	-0.133296	-0.132431	-0.113526	-0.0627555	-0.0834599	-0.0762264	-0.112569	-0.135814	-0.0762264	-0.129153	-0.0953047	-0.0953204	-0.118014	-0.113526	-0.113103	-0.0932419	-0.113526	-0.0788861	-0.118858	-0.0932419	-0.141938	-0.0931342	-0.124	-0.108996	-0.0710235	-0.0710235	-0.107415	-0.0783892	-0.0699214	-0.123317	-0.129042	-0.105926	-0.113526	-0.11161	-0.0627555	-0.11161	-0.112569	-0.112186	-0.0762264	-0.0627555	-0.135914	-0.100248	-0.0762264	-0.0934583	-0.05339	-0.107515	-0.112186	-0.107515	-0.0613149	-0.11161	-0.143601	-0.141469	-0.132201	-0.117659	-0.132201	-0.132201	-0.0929041	-0.113103	-0.107427	-0.0788861	-0.122698	-0.0933579	-0.0318487	-0.123317	-0.118745	-0.14038	-0.132201	-0.0693047	-0.113526	-0.118858	-0.0492367	-0.131563	-0.122698	-0.118745	-0.0788861	-0.100318	-0.0710235	-0.108305	-0.12013	-0.0627555	-0.0812216	-0.124009	-0.113526	-0.0800421	-0.12013	-0.105926	-0.0194266	-0.124009	-0.0873192	-0.126894	-0.0682572	-0.113526	-0.122912	-0.113103	-0.0762264	-0.120367	-0.132201	-0.136345	-0.132201	-0.13633
21000	intercept	0.763648	0.767913	0.813824	0.766207	0.762588	0.763775	0.766744	0.817077	0.768598	0.797584	0.752391	0.763281	0.767671	0.744077	0.758434	0.773453	0.757104	0.766744	0.777886	0.785765	0.763206	0.760788	0.77439	0.759683	0.728976	0.782059	0.771863	0.753949	0.76761	0.800508	0.762767	0.775325	0.773606	0.799467	0.752391	0.779307	0.766744	0.764633	0.762931	0.756173	0.78105	0.77439	0.755233	0.757832	0.813824	0.771863	0.766827	0.820657	0.752314	0.778751	0.772983	0.760992	0.789523	0.768414	0.76653	0.766207	0.771785	0.819439	0.753949	0.748289	0.781784	0.791703	0.762805	0.766744	0.783907	0.762302	0.790921	0.76983	0.792682	0.741638	0.779355	0.765267	0.766744	0.766098	0.783651	0.75604	0.76855	0.773438	0.760505	0.768369	0.74865	0.760054	0.819439	0.762588	0.747586	0.752391	0.738474	0.77971	0.763387	0.759743	0.752802	0.763239	0.778939	0.783907	0.764954	0.76315	0.809607	0.769973	0.789	0.765761	0.79714	0.780668	0.822492	0.752391	0.752391	0.771863	0.763387	0.776856	0.766207	0.77439	0.822492	0.766744	0.813824	0.813824	0.775038	0.758696	0.813824	0.766207	0.757379	0.758696	0.762711	0.774242	0.780674	0.731309	0.764177	0.764177	0.762805	0.776983	0.752391	0.760505	0.770218	0.766597	0.822492	0.751032	0.752391	0.748289	0.763387	0.76458	0.741175	0.752391	0.783907	0.766744	0.766207	0.752391	0.732515	0.751786	0.76458	0.731435	0.738474	0.751032	0.779523	0.736697	0.77439	0.760505	0.77439	0.77439	0.763962	0.775038	0.751545	0.753988	0.762931	0.762899	0.780853	0.760505	0.757379	0.757379	0.780011	0.732871	0.813824	0.757379	0.762302	0.749975	0.762931	0.757379	0.766207	0.755064	0.764177	0.760788	0.783651	0.759198	0.749334	0.817077	0.827277	0.773822	0.783651	0.766756	0.763281	0.817077	0.751545	0.77674	0.766207	0.813824	0.797584	0.775038	0.741175	0.791538	0.77439	0.770297	0.77439	0.728976
