generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
12000	intercept	0.0281173	0.0326168	0.0207422	0.0474131	0.0452709	0.0318025	0.0374814	0.0595452	0.0308007	0.0339071	0.0502723	0.0408066	0.0286443	0.0346385	0.0671062	0.0327304	0.0413651	0.0413307	0.0163027	0.0289309	0.0275294	0.0322776	0.0459014	0.0519996	0.0238395	0.043663	0.0641598	0.0358772	0.0360985	0.0396881	0.0572953	0.0597734	0.0480936	0.0484954	0.0238395	0.0112014	0.0477536	0.0353703	0.0420114	0.045066	0.0485132	0.0388583	0.045167	0.0321775	0.0284685	0.0445395	0.0443318	0.0438874	0.0488131	0.0269702	0.0124553	0.0482647	0.0252276	0.057477	0.0477325	0.0300566	0.049807	0.0450136	0.0406073	0.0405345	0.0337589	0.0597734	0.0502456	0.0460129	0.0572002	0.0360098	0.0419053	0.0343836	0.0380446	0.0355637	0.0362485	0.0269758	0.0233273	0.0495182	0.0429027	0.033237	0.0386797	0.0427606	0.0416511	0.049942	0.0547166	0.0509095	0.0180759	0.0461046	0.0440182	0.0313648	0.0370261	0.0407617	0.0355943	0.0496066	0.0388322	0.0520715	0.00572882	0.0543991	0.0494454	0.0405921	0.0445648	0.0550569	0.00823828	0.030266	0.0152933	0.0490784	0.032893	0.0327508	0.0454065	0.0413307	0.0268037	0.0200737	0.0451713	0.0595452	0.0535159	0.0573816	0.0445482	0.0317629	0.0467089	0.0418102	0.0275456	0.0426426	0.0441224	0.0454065	0.0549627	0.0520107	0.0405345	0.0454597	0.0156278	0.0454065	0.0597734	0.0152933	0.0454065	0.0440614	0.0264752	0.0152933	0.0394925	0.0233273	0.0450785	0.0402567	0.0425024	0.0229733	0.0413307	0.0376707	0.0385126	0.0428796	0.055138	0.0457147	0.0454257	0.0549627	0.0308917	0.0416223	0.0595452	0.0164117	0.0169777	0.0424596	0.0223311	0.0365827	0.015946	0.0269758	0.0418102	0.0428796	0.0275538	0.0549627	0.0354127	0.0416925	0.0532391	0.0284005	0.0283395	0.0805151	0.0405345	0.0141112	0.0181785	0.0433912	0.0325373	0.0320555	0.0264752	0.0454257	0.0290598	0.00397126	0.0169777	0.0399172	0.0373153	0.0410033	0.0200737	0.017702	0.00397126	0.0169777	0.0321881	0.0329439	0.0658633	0.0413307	0.0259395	0.0320179	0.0417338	0.0128433	0.0456665	0.0418102	0.0563592	0.0451713	0.0321881	0.0131449	0.0312534	0.0430109
13000	slope	-0.011467	0.0737565	0.078745	0.0385897	0.0653527	0.162129	0.0782389	0.126571	0.0889143	0.0776257	0.0834721	0.0530493	0.00964243	-0.0136779	0.0340927	0.0689796	0.0596729	0.0299322	0.178512	0.0620328	0.148186	0.132053	0.0704164	0.0134882	0.00751329	0.0676179	0.0938333	0.0516759	-0.0207454	0.0127535	0.0396996	0.0144822	0.0365936	0.113935	0.0083376	0.0866871	-0.0247073	0.0888676	0.059942	-0.00303189	0.0752473	0.0484055	0.0739219	0.039894	0.0817274	-0.0397172	-0.0247073	0.112426	0.00125665	0.0519111	0.097565	0.018052	0.118381	0.096035	0.0837201	-0.011265	0.0522794	-0.0170649	0.0183509	0.0566858	0.0922141	-0.00643446	0.021019	-0.0335636	-0.0282691	0.140167	0.0620328	0.0121179	0.0686612	0.0677747	0.0830638	0.0794923	0.153311	0.044447	0.114818	-0.0156305	0.114671	0.114647	0.0190074	0.0564423	-0.0282745	0.00793187	0.0966245	0.00828173	0.0570382	0.135988	0.0700608	0.00337804	0.0225748	0.147475	-0.00438513	-0.00145775	0.0298045	0.0876394	0.0353203	0.0152075	0.0857244	0.0116778	0.0653184	0.155326	0.117231	-0.00914154	0.0337152	0.0861733	0.0627046	0.127395	0.112062	0.0394105	-0.0156305	0.0394105	0.0175325	0.03018	0.0180045	0.0394105	0.043511	0.0231988	0.132053	0.0721915	0.0611413	-0.0113125	0.0318243	-0.026343	0.0662459	0.105768	0.0365512	0.0443674	0.0231988	9.14186e-05	0.154402	0.0280604	-0.0230255	0.117589	0.130579	0.043185	0.0394105	-0.0151746	0.00420879	-0.0230255	0.0394105	0.0656143	0.0308911	0.0225748	0.0165838	0.0186882	0.117574	-0.0282691	0.0817448	0.001485	0.0817274	0.0861733	0.0394105	-0.0314781	9.14186e-05	-0.0214857	0.0267308	0.0352117	0.0627046	0.0756049	0.0225748	-0.0230255	0.0627046	0.0634729	0.128546	0.0300023	0.013474	-0.0111043	0.0358123	-0.0156305	0.00548085	0.0280266	-0.0195653	0.0225748	0.00420879	0.0149314	0.118362	-0.0156305	0.110592	0.133274	0.147026	-0.0126284	0.043185	0.127081	0.0143168	0.117589	0.0873414	0.121356	0.0225748	0.10978	0.149548	0.133289	0.0152417	0.0686782	0.160246	0.0706856	0.0300023	0.0697588	0.03018	-0.0113125	0.013474	0.145018
13000	intercept	0.0380499	0.0155136	0.0365378	0.0509533	0.0344726	0.042835	0.0376976	0.0648114	0.0251439	0.0221995	0.0216114	0.0465648	0.0254282	0.0118912	0.0415712	0.0439522	0.0464673	0.0345379	0.0263042	0.0546433	0.0386421	0.0202054	0.0181413	0.0304047	0.0325324	0.0462847	0.0399426	0.0315492	0.0453324	0.0215039	0.0417587	0.0416786	0.035686	0.0356133	0.0467527	0.0340835	0.024415	0.0416284	0.0367965	0.0561041	0.0323738	0.0485603	0.0305066	0.0431176	0.0615696	0.0438803	0.024415	0.0150199	0.0438695	0.0291996	0.0390674	0.0464846	0.0374375	0.0293981	0.0281585	0.0353384	0.0476685	0.0197244	0.0606604	0.0320614	0.0377352	0.0143876	0.0511206	0.0406168	0.0592	0.0361016	0.0454418	0.0405249	0.0430924	0.0379668	0.0353421	0.0380257	0.0201507	0.0478243	0.0261897	0.054647	0.0432393	0.0396631	0.030287	0.0428964	0.0215341	0.0474298	0.0412977	0.0347047	0.0276275	0.024607	0.0318105	0.0335556	0.0415976	0.0208853	0.0451973	0.0343577	0.0318327	0.0365676	0.0202503	0.0441501	0.0517528	0.0490085	0.0408095	0.0277357	0.0440304	0.0631723	0.0260801	0.0471155	0.0328634	0.0221532	0.033129	0.0356744	0.0493045	0.0376418	0.00876495	0.0697812	0.0419571	0.0416905	0.0330257	0.0362317	0.0188681	0.0438015	0.0464508	0.0195266	0.0307	0.0134578	0.0489167	0.0213587	0.0427318	0.0107167	0.0426394	0.0397681	0.0302908	0.0427318	0.0363317	0.0213587	0.0189232	0.0436647	0.0579568	0.0232473	0.0246676	0.0363317	0.0416905	0.0729504	0.0512002	0.0415976	0.0546404	0.0330257	0.0189232	0.0592	0.0416299	0.0183329	0.0527439	0.0471155	0.0416905	0.0363317	0.038865	0.0232473	0.013634	0.0407881	0.0328634	0.0467562	0.0415976	0.0363317	0.0328634	0.0781788	0.0427611	0.0277073	0.0183329	0.00763715	0.0381581	0.0493045	0.0502789	0.0395032	0.0626825	0.0415976	0.0246676	0.0273853	0.0783068	0.0623988	0.0786294	0.0430277	0.0280962	0.0275752	0.0436647	0.0927888	0.0308016	0.0213587	0.0489167	0.0189232	0.0415976	0.0564714	0.0290855	0.0192681	0.0232941	0.0438015	0.0280962	0.0495795	0.0277073	0.0467562	0.0404773	0.0195266	0.0183329	0.03378
14000	slope	0.0501154	0.014612	0.070386	0.111402	0.0347223	0.0401691	-0.0153613	0.045423	0.0373523	0.0542256	0.0457067	0.0236466	-0.0156931	0.0125779	0.0586185	-0.0307536	0.0322242	0.0338252	-0.000469691	-0.00192297	0.0309546	-0.0233805	0.0168913	0.0215501	0.0298148	0.0952234	0.0201427	0.0503788	0.0128842	0.0243531	0.0462856	0.0227016	0.0422078	0.0561608	0.0467096	0.0520344	-0.00569755	0.00433443	0.0384559	0.0456495	0.0731766	0.0201427	-0.00502605	0.0254378	0.0832873	0.00912859	0.0357569	0.104524	0.0361653	-0.00500046	0.0397001	0.00656303	-0.0201141	0.0357855	0.015588	0.0965228	0.0486486	0.0335992	0.0499204	-0.0144475	0.117738	0.027258	0.0266605	0.0272643	0.074611	-0.00306217	0.079836	0.045047	0.0599071	0.0589563	0.00726726	0.0754323	0.0139963	0.0646134	0.0315171	0.0758677	0.0997513	0.0561123	0.0454619	0.0987492	0.0169959	0.0707825	0.0788461	0.0993312	0.0935653	0.0633265	0.0794625	0.0249481	-0.0233805	0.0847212	0.0306291	1.828e-05	0.0282529	0.0338444	0.0804692	0.0734576	0.0204866	-0.0278656	0.069013	0.00656303	0.133135	0.0525859	0.128011	0.0439434	-0.0587891	0.015173	-0.0158294	0.00383729	0.072285	0.0936823	0.0501194	0.11693	0.114603	0.0342364	-0.00846469	-0.0233805	0.0492865	-0.00921506	0.0551937	0.072285	0.0293416	0.0366646	0.0205546	-0.0326452	0.0908998	0.015658	0.0663251	0.0170685	0.0693135	0.111008	0.0487231	0.0571575	0.0195346	0.0965228	0.0881149	-0.00820066	0.0886279	0.1335	-0.0239103	0.0551937	0.101001	0.1335	-0.0233805	0.11693	0.114603	0.0205546	-0.0278656	0.072285	0.00851442	0.0194793	0.0571575	0.111008	0.00656303	-0.0158294	-0.0353647	-0.000469691	0.0195079	0.0164705	0.0385079	0.0401502	0.0293416	0.0385079	0.0717686	-0.0202507	0.00415928	0.131434	0.0385079	0.096588	0.035045	0.0311039	0.0366468	0.0272585	0.114461	0.0293416	0.039379	0.114948	0.017547	0.122976	0.0308226	-0.0368764	0.118191	-0.0439966	0.0261239	0.072285	0.0535716	0.130935	0.0198758	0.0195235	0.0272585	0.0439434	0.0580689	0.0636387	0.0293416	0.0944569	0.0385079	0.116669	0.0134372	0.0430937	0.0487231	-0.0353647
14000	intercept	0.0277356	0.036527	0.0314675	0.031388	0.02862	0.0270762	0.0152409	0.0270762	0.045614	0.0329515	0.0354477	0.0237046	0.0300328	0.0190278	0.0152038	0.0416347	0.0204458	0.0208891	0.0299998	0.0300558	0.0238715	0.0146333	0.0248605	0.016785	0.0387784	0.0399213	0.0405178	0.0460978	0.0139664	0.0320695	0.0132522	0.0305392	0.0362929	0.0191302	0.0545676	0.0365812	0.0221915	0.0205518	0.0166508	0.0288346	0.0159734	0.0494805	0.0265548	0.0315398	0.0281491	0.0182566	0.0490598	0.0392605	0.0455144	0.0171125	0.0282899	0.0218779	0.051594	0.0495304	0.0373385	0.0189253	0.0244726	0.0381712	0.057441	0.0510272	0.0507482	0.0214218	0.0418236	0.0200382	0.0296304	0.0176153	0.0548587	0.0165545	0.0322947	0.0229306	0.0337206	0.0525912	0.0245323	0.0262514	0.0337191	0.0199847	0.0314566	0.0538559	0.0553987	0.0420553	0.0155216	0.0422576	0.0337143	0.0189253	0.0263282	0.0386986	0.0327063	0.0254217	0.0152221	0.0303714	0.0342025	0.0450783	0.0195414	0.0472545	0.0429814	0.0213793	0.0370447	0.0148899	0.0320723	0.0298644	0.0255802	0.0365812	0.038541	0.0447155	0.0373039	0.0531132	0.0350508	0.00630399	-0.00299316	0.0228109	0.0388473	0.0391823	0.0589695	0.0425962	0.0326926	0.0146333	0.0244585	0.0298748	0.0191162	0.0128865	0.0207283	0.0759401	0.0222234	0.032893	0.0391196	0.0216859	0.0420043	0.027067	0.0317449	0.0210439	0.0617743	0.056225	0.0388902	0.0189253	0.0394014	0.0171784	0.0124268	0.039918	0.0179322	0.0530455	0.0171238	0.0579103	0.0146333	0.0391823	0.0589695	0.0222234	0.0142147	0.0128865	0.0290546	0.0598366	0.056699	0.0210439	0.0218779	0.0350508	0.0639042	0.0299998	0.0382148	0.0290546	0.0216233	0.0177202	0.0207283	0.0216233	0.0149659	0.0148899	0.0423556	0.0285385	0.0216233	0.0481777	0.0451203	0.00796515	0.0622606	0.0711076	0.0255668	0.0207283	0.0357677	0.0612	0.035003	0.0514245	0.0183545	0.0270748	0.0617876	0.0128571	0.0170671	-0.00299316	0.00878427	0.0391196	0.0253588	0.0638506	0.0624993	0.0447155	0.0430473	0.0292554	0.0194428	0.0189253	0.0216233	0.0391196	0.00859763	0.0245981	0.0585235	0.0639042
15000	slope	0.102435	0.0514636	0.0323636	0.0268944	-0.0162268	0.0475392	0.0418577	0.0377584	-0.068491	0.0240222	0.0381067	0.0339749	0.0183631	0.00550051	0.0234343	0.0786561	0.0334685	-0.00568097	0.05961	-0.0272466	0.0285271	-0.033278	0.00254633	-0.0225588	0.0481682	0.0339392	0.0909763	0.0626282	-0.000532929	0.0486692	-0.00169383	0.0409276	0.0767743	0.0370043	0.0492241	-0.0333215	0.0417302	-0.0654321	0.0336089	0.0827347	0.0972149	-0.0243543	0.00196948	0.0586009	0.00901472	0.0389392	0.0393361	-0.00758427	-0.00850591	0.0909963	0.0746577	0.0359054	0.0311899	0.0027498	0.0221843	-0.0783212	0.0282678	0.0339569	0.0517663	-0.0275689	0.0511997	-0.0330362	0.0288652	0.0107208	0.0753763	0.152844	0.0691323	-0.00468529	0.0375071	0.0475157	-0.00480499	-0.016488	0.0474917	0.0514372	0.0334366	0.00563615	0.0074433	0.024541	0.059314	0.000137677	0.0289587	0.0276088	0.0486992	-0.0138952	-0.0783212	0.0489945	-0.0163582	0.0427035	0.0830814	-0.0284618	0.0413827	0.0521897	0.038033	0.00831708	0.0255295	0.0383599	-0.00941265	-0.0353103	0.0323669	0.0171979	-0.024527	0.023482	0.122165	0.059314	-0.0212949	0.0805163	-0.00768644	-0.0374629	-0.00239526	0.0873353	-0.0507376	0.00780567	-0.0333215	0.122165	0.0379258	0.0413827	0.0389392	0.0426753	0.0597874	-0.00768644	0.0610511	0.0236457	-0.05546	-0.017839	0.125225	0.0475157	0.0541817	0.0474754	0.0496265	-0.0361809	0.0308764	0.115929	-0.0242783	0.0384142	-0.094202	-0.0333215	0.0473139	0.0549388	0.0656621	0.035115	-0.0237624	0.0250142	-0.00741443	-0.00446469	0.0597874	-0.0383253	0.0361964	0.0276696	0.0484151	-0.0433703	-0.0851792	0.0528151	-0.0210199	0.0164555	-0.0210199	-0.0207504	-0.00446469	0.0435212	0.0615188	-0.00205704	0.0615188	0.0473139	-0.00446469	-0.0383253	0.0626282	0.0413827	-0.0433703	-0.0383253	0.104481	-0.108681	0.0389392	-0.0417942	0.0317364	0.0530058	0.0475037	0.0507591	0.114411	0.115929	0.059133	-0.0210199	0.0434732	0.0221843	0.0543713	0.0363415	0.0342109	-0.0433703	0.0504756	0.0165346	0.0528151	-0.0141826	0.0391076	0.00729737	-0.0311513	0.0308764	-0.0378147	0.0610511	0.0105855	0.0504756	0.0196259	0.127055
15000	intercept	0.0203765	0.0484416	0.0338419	0.0448588	0.0468371	0.0494551	0.0344083	0.0273683	0.0314007	0.0243738	0.0331202	0.0550033	0.00585775	0.0379398	0.0271711	0.0548049	0.0446963	0.0375159	0.0557075	0.0522101	0.0332358	0.0492389	0.0290832	0.0419411	0.0553251	0.0330636	0.0266093	0.0407919	0.0153493	0.032553	0.0163371	0.031577	0.0257729	0.0279941	0.0523254	0.035083	0.0201119	0.0363273	0.0323473	0.0303483	0.0296091	0.0592448	0.0274425	0.0295484	0.0288167	0.0210252	0.0138576	0.0253353	0.0261378	0.0526284	0.011059	0.0469968	0.00852832	0.0342293	0.043962	0.0388089	0.0350801	0.0373952	0.0361389	0.0301473	0.0512192	0.0455181	0.0199446	0.0228712	0.0436853	0.0255069	0.0412992	0.0332209	0.021922	0.0411638	0.029672	0.0245173	0.0357612	0.026372	0.0244428	0.0317961	0.0154011	0.0360304	0.0381422	0.0223532	0.0550709	0.0419701	0.0185828	0.03834	0.0255658	0.0399028	0.0663919	0.0554422	0.021341	0.0154178	0.0841029	0.0226751	0.0327731	0.0391911	0.0297034	0.0459478	0.0415294	0.0236653	0.024934	0.0228137	0.0359316	0.0453604	0.0255069	0.0381422	0.0360066	0.0494551	0.0337039	0.0463757	0.0253353	0.0283472	0.042804	0.0295587	0.0142245	0.0455732	0.015332	0.0841029	0.0210252	0.0248023	0.0202337	0.0337039	0.00554168	0.0199529	0.0414778	0.0210794	0.0209575	0.03469	0.07975	0.0693116	0.0530188	0.0209626	0.0300589	0.0255069	0.0482322	0.0309292	0.0279964	0.0142245	0.0338019	0.0923605	0.0139448	0.00973589	0.00733884	0.0390736	0.0253353	0.0128526	0.0219281	0.0160661	0.0234123	0.0234123	0.0573714	0.0282893	0.0381864	0.037953	0.00613272	0.0322981	0.00613272	0.0360066	0.00449522	0.0530188	0.0570731	0.0237304	0.0574195	0.0338019	0.00939839	0.0478757	0.0407919	0.0841029	0.042269	0.0160661	0.0115671	0.0690345	0.0102155	0.042804	0.0232208	0.0337113	0.0407919	0.0245532	0.0450476	0.0393653	0.0407919	0.00613272	0.0245532	0.043962	0.0475903	0.0453604	0.0469692	0.042269	0.0102155	0.0260389	0.0574195	0.0360066	0.0129147	0.0472234	0.0301552	0.00946862	0.0339071	0.0183356	0.0121279	0.0102155	0.0186608	0.0255069
16000	slope	0.0418105	-0.0761073	0.0676631	0.0802762	0.0583828	0.127898	-0.0272869	0.0151685	0.0292484	-0.00794486	0.0256961	-0.0199429	-0.0286018	0.0446924	-0.0487808	0.00474596	0.00783805	0.0639113	-0.041997	0.000837384	-0.0239811	0.0553769	0.0381618	0.0100776	-0.00278523	-0.00826898	0.0248964	0.0654986	-0.0235822	-0.0590835	0.0897426	0.0582659	0.0169641	0.0122303	0.0419359	0.0533709	0.0189523	0.0607633	0.0156802	0.00660135	-0.0234908	0.0872256	0.0259032	-0.00691699	0.0362646	0.0472573	0.0438293	0.0717514	-0.0045968	0.0824307	-0.018086	-0.0263977	0.00086469	0.0497756	0.0456644	-0.0234625	0.12122	0.0269506	-0.0230382	0.0922968	0.0261292	0.000370878	0.0441891	0.0632469	-0.00507942	-0.00231873	-0.0655947	-0.0152085	0.0615067	-0.0636245	-0.0201034	0.0201685	-0.0424248	0.0541178	0.00667724	-0.0682184	0.0977501	0.00160147	0.0774287	0.0478679	0.0995747	-0.019004	0.00601482	0.0210051	0.0855467	0.0416615	0.0059073	0.0343126	0.00777139	0.0593738	0.0335882	-0.0431739	0.125789	0.0324509	0.0349192	-0.00731202	0.0559802	0.0462936	0.0923846	0.00533801	0.0111792	-0.0368575	0.103519	-0.0867972	-0.00278523	0.0541178	-0.0793352	0.0383283	-0.0941603	-0.00734938	0.0995747	0.0917798	0.0753144	0.00505516	-0.00691699	0.0121602	0.0535544	-0.00375701	0.0753144	-0.0682184	0.0170273	0.110885	0.0170273	-0.00335391	0.103519	-0.0476145	-0.0636245	-0.0454129	-0.0176471	0.00086469	-0.0967482	0.0270893	0.0201685	0.0127552	0.0824266	0.00311894	0.0121602	-0.0793352	-0.00868562	0.0950026	-0.00185222	0.0245995	0.0497333	-0.0421869	0.0693674	0.0453531	0.120965	0.0170273	0.118299	0.0130638	0.147914	-0.0930847	-0.0368575	0.0824266	0.0753144	-0.0864068	0.118299	0.0383283	0.0753144	-0.0492071	0.114808	-0.00185222	0.00352699	0.0824266	-0.0930847	0.0222296	-0.0899839	-0.00278523	-0.0368575	0.0151685	-0.0864068	-0.00278523	-0.0138678	0.0344028	-0.00667738	0.0192003	-0.0791152	-0.0492071	0.103519	-0.0266454	0.0151685	0.00830665	-0.00185222	-0.0848734	-0.00185222	0.125789	0.114808	0.0089605	0.0525336	0.00601482	0.0225351	0.0192003	-0.0793352	0.0215529	0.0219343	-0.0373185	0.0245995	-0.0802786	-0.0417858	-0.0338243
16000	intercept	0.0328787	0.0166002	0.0278322	0.0263269	0.0406379	0.0355493	0.0297908	0.0401293	0.0514835	0.0304161	0.0363097	0.0352403	0.0278799	0.0294939	0.0408895	0.0400563	0.044933	0.0298216	0.0161635	0.0336558	0.0188265	0.0301995	0.0352086	0.0300867	0.0334339	0.032359	0.0361711	0.0272897	0.0324272	0.0243516	0.00110923	0.0466333	0.0345218	0.0321057	0.0180763	0.0262389	0.0315694	0.0295281	0.0267722	0.0336614	0.0392108	0.00271878	0.0350679	0.0403084	0.0371721	0.0226402	0.0340527	0.0401742	0.0258613	0.0496081	0.0162005	0.0194312	0.034961	0.0152303	0.0229078	0.0217166	0.0277857	0.0325139	0.0215092	0.0341642	0.0426083	0.0342598	0.0401138	0.0359444	0.0467182	0.0340308	0.0406556	0.0292714	0.0283634	0.00949243	0.0255924	0.0488808	0.0328801	0.0422604	0.0219873	0.00766782	0.0232253	0.0355651	0.0353992	0.0419333	0.0328607	0.0449503	0.0331558	0.0273453	0.0250075	0.0142065	0.0367816	0.0441641	0.0406663	0.0392479	0.0375414	0.0436791	0.0530786	0.0428293	0.0214305	0.0254798	0.0302043	0.0508878	0.037219	0.0285369	0.0275382	0.0392108	0.0362345	0.00802302	0.0358358	0.0422604	0.00949243	0.0488808	0.0282654	0.0291401	0.0328607	0.0340057	0.0335316	0.0389045	0.0403084	0.020319	0.0477013	0.0291483	0.0680867	0.00766782	0.0255072	0.0534309	0.0255072	0.0334339	0.0323788	0.0574308	0.00203513	0.0631405	0.0555871	0.034961	0.00802302	0.00821544	0.0540862	0.0275382	0.0523541	0.0334339	0.0330087	0.00949243	0.0429818	0.0328607	0.0322258	0.00821544	0.0597208	0.0172149	0.0363372	0.0246294	0.0333578	0.0255072	0.0247024	0.0202035	0.0373646	0.0168842	0.0392108	0.0473835	0.0335316	0.0282654	0.0095845	0.0488808	0.0335316	0.0566318	0.0274182	0.0322258	0.0324293	0.0409102	0.0168842	0.0293699	0.0484718	0.0334339	0.0392108	0.0314395	0.0282654	0.0334339	0.0153307	0.0293699	0.0296093	0.0117488	0.0356555	0.0357871	0.0362345	0.0172149	0.0259378	0.0322258	0.0322258	0.00802302	0.0322258	0.0530786	0.0274182	0.0334339	0.0506553	0.0331558	0.0293699	0.0117488	0.00949243	0.0385725	0.0285146	0.0161635	0.0117488	0.0356555	0.0562561	0.0651752
17000	slope	0.0367394	-0.0476214	-0.0409772	-0.0567847	0.0408907	-0.0189248	-0.00368808	0.0243689	-0.038512	0.0509124	0.0183399	-0.0110128	0.0191671	0.0321556	0.0265335	-0.00740958	0.0863975	0.0698779	0.0165292	0.0210987	0.0236889	0.0508468	-0.0821639	-0.0536133	0.0509689	0.000497317	-0.0993089	0.0737336	-0.0410914	0.013353	0.0519011	0.047129	0.080952	0.0417438	-0.0310633	0.0613037	-0.0258706	0.0637269	-0.0123823	-0.0425079	0.0499288	0.0492183	0.0241171	0.0174142	0.0423601	-0.0183733	0.0280977	0.0470729	0.0254282	-0.00222426	0.01392	0.00554383	0.049794	0.00617317	0.0213271	0.0638567	0.0262832	0.0410942	0.0333696	0.0766339	0.030335	0.0200604	0.0304786	0.0518614	0.033518	-0.00589404	0.0422353	0.0324783	0.0628011	0.0288822	0.0495013	0.0318375	-0.0724829	0.0555238	0.0328015	0.0850228	0.0206772	0.0159915	0.011555	0.00436526	0.0538711	0.079603	0.0632203	0.0164114	0.0268626	0.051676	0.0137823	0.0254698	0.0637269	0.0518998	-0.0130673	-0.0624641	-0.0310633	0.0310179	-0.0236638	0.0594357	0.0269669	0.00893853	0.0164114	-0.110326	0.0319265	0.0207708	0.0227379	-0.0375878	0.038764	0.0178845	-0.108775	-0.0412424	0.0348873	0.00961553	0.0217252	0.0241171	0.0221061	0.0123213	0.0513988	0.0164114	0.0347194	0.0217252	0.0673794	-0.108775	0.0199975	0.0664946	0.00408985	-0.00408652	-0.108775	0.0322086	-0.11236	-0.0255066	-0.109313	-0.0412424	0.0678065	0.00590264	0.0422116	0.0751037	-0.109313	0.0271818	0.0395001	0.0457818	-0.0412424	0.0199975	0.0164114	-0.0153343	-0.00408652	0.0739677	0.0221061	0.0217252	0.0487193	-0.0310633	0.0509124	-0.102676	-0.0412424	0.0193009	-0.0911691	-0.018466	0.0765415	-0.0780756	0.00674015	0.0139101	0.0761566	0.0178845	0.00513314	0.0422116	-0.00881394	0.0244091	-0.0780756	-0.018466	0.00232284	0.0438251	0.0178845	0.0673794	-0.08844	0.00146563	0.0116965	-0.103723	-0.0248788	0.0187991	0.0673794	0.0721492	0.024943	0.0178845	0.038764	0.0719838	-0.00408652	-0.0487906	0.0121511	0.0164114	0.0121511	0.0709257	0.0322086	0.0317376	-0.0616519	-0.0665357	0.0761566	0.0437724	0.0457818	-0.088534	-0.0262868	-0.0713145	0.0239868	0.0803516
