generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
58000	intercept	0.574752	0.593375	0.580207	0.531545	0.550119	0.606913	0.550739	0.574515	0.628215	0.59064	0.592222	0.610159	0.543683	0.58265	0.581398	0.602287	0.571949	0.63085	0.601936	0.604144	0.579029	0.563623	0.549132	0.616561	0.615389	0.565188	0.568729	0.617416	0.566329	0.582447	0.600534	0.587497	0.567118	0.564358	0.604281	0.555442	0.586958	0.58329	0.604605	0.566095	0.621639	0.595453	0.596539	0.553552	0.621812	0.575751	0.59597	0.540815	0.570308	0.605849	0.621812	0.531563	0.597675	0.60162	0.581193	0.584118	0.549724	0.588838	0.599418	0.563667	0.587926	0.576946	0.596795	0.57281	0.624658	0.592068	0.605838	0.62014	0.569008	0.619598	0.606667	0.58046	0.601513	0.593084	0.600336	0.589975	0.559437	0.593437	0.53287	0.595198	0.593664	0.585253	0.550119	0.622938	0.547229	0.583615	0.588501	0.622253	0.613484	0.550975	0.585964	0.616756	0.549141	0.611691	0.562528	0.591552	0.593125	0.556758	0.627973	0.580672	0.584118	0.584118	0.567779	0.605849	0.581194	0.58734	0.615074	0.590993	0.628994	0.603223	0.581194	0.595437	0.616273	0.591111	0.605838	0.580207	0.584118	0.504503	0.60205	0.591111	0.590768	0.582894	0.602132	0.590768	0.504503	0.536795	0.605126	0.584118	0.605126	0.58734	0.615074	0.610419	0.618561	0.537605	0.610494	0.588775	0.619323	0.550591	0.595929	0.628994	0.591276	0.646663	0.492781	0.619714	0.605838	0.560765	0.567779	0.53752	0.646663	0.574495	0.534052	0.504264	0.54872	0.55471	0.588775	0.53752	0.492781	0.50039	0.514381	0.543419	0.59244	0.550591	0.580207	0.606608	0.606667	0.550119	0.595161	0.592882	0.581245	0.560765	0.514381	0.60162	0.58734	0.529434	0.550119	0.577127	0.543419	0.560765	0.55017	0.53752	0.595161	0.570308	0.514381	0.550119	0.596795	0.618785	0.58589	0.595437	0.557027	0.590768	0.60162	0.58734	0.610494	0.58589	0.504503	0.560765	0.589525	0.588775	0.646663	0.581338
59000	slope	0.0625806	0.00436847	-0.0525672	0.0249164	-0.0587998	-0.0552015	-0.0794688	0.0410403	-0.0757645	0.0116318	-0.0808112	-0.150433	0.00698347	0.0231535	0.00137575	-0.0758948	0.00624807	0.0102314	-0.0193128	0.0575312	0.000693379	-0.0376646	-0.0656401	0.0238851	-0.0284414	-0.0918121	-0.0744003	0.0283578	0.0407887	-0.011338	0.0375647	0.0667057	-0.0494824	-0.00484609	0.00419668	0.0598412	-0.0549215	-0.0440792	-0.00236447	0.0170582	0.00311914	-0.00976564	-0.0183942	-0.141601	-0.021996	0.0314879	0.0025529	0.0051462	-0.055878	0.0377669	0.0263961	0.0424255	0.0356967	0.0446034	0.00178764	0.016308	0.0661039	0.059763	0.0102314	0.0538375	0.0314879	0.0188847	0.0102834	-0.0153192	-0.00455874	-0.153425	0.00738229	0.0291543	-0.0121268	-0.0607265	0.0175616	0.0926803	-0.031322	0.0515899	-0.129751	-0.0194835	0.043601	-0.0405451	0.00552463	-0.0777206	0.0185776	0.0546529	0.0340884	0.0139726	-0.0742684	-0.150336	0.0023966	-0.0563865	-0.148142	-0.0641246	0.0662641	-0.142982	-0.0640147	0.0238851	0.0701395	0.0381482	0.0314879	0.0189018	-0.0652646	0.0545665	0.0785277	-0.129702	-0.100282	-0.153734	0.00482877	-0.0104188	0.0894315	-0.141019	0.0172433	0.0106927	0.0858944	-0.0212833	-0.153425	0.0102834	-0.137048	0.0584046	-0.0212833	0.0102314	0.0446034	-0.0101842	-0.0159968	0.00738229	0.0315757	0.0314879	0.0106927	-0.100282	0.0191919	0.0446034	0.0102314	0.0400078	-0.00389254	0.00372221	-0.0426049	-0.16783	0.0314879	-0.0501784	0.0858444	0.1129	0.0253951	0.0315757	0.0106927	0.0106927	0.0894315	0.0102314	0.067058	0.0315757	0.0721117	0.0699354	0.00342204	-0.00543819	-0.0426049	0.0102314	0.0253951	0.0538993	0.0185776	-0.147246	-0.147441	-0.171266	-0.100282	0.0191919	0.0721117	0.00424705	0.067058	0.0356144	0.123261	-0.0625967	-0.153425	0.0315757	0.00276973	0.0191919	-0.142185	0.00342204	0.0253951	0.0306054	0.0721117	-0.00655824	0.00795522	0.00867435	-0.0212833	0.0235375	0.00759807	0.00281623	0.0328096	0.0185776	0.0452992	-0.142634	0.0356144	0.0767481	0.0239773	-0.0284414	0.0399055	0.0144931	0.00482877	0.00952621	0.0102314	0.0106927	0.0191919	0.0105422	0.00342204	-0.0143063
59000	intercept	0.618275	0.60342	0.561579	0.604281	0.554084	0.565426	0.566628	0.580824	0.552969	0.608928	0.576378	0.586208	0.601151	0.571062	0.581505	0.580179	0.535421	0.601446	0.610243	0.555569	0.549897	0.601258	0.589182	0.572335	0.57641	0.616861	0.571689	0.588566	0.573661	0.585136	0.562034	0.534264	0.599958	0.563983	0.615824	0.579372	0.624936	0.594807	0.572837	0.577924	0.541016	0.589262	0.567457	0.581959	0.613967	0.615336	0.606872	0.565272	0.580066	0.576328	0.631581	0.543974	0.573168	0.614263	0.574913	0.599422	0.579813	0.620147	0.619914	0.614234	0.615336	0.602795	0.596658	0.585776	0.594469	0.567148	0.620172	0.585131	0.586127	0.575618	0.595126	0.557473	0.613891	0.586536	0.584856	0.556535	0.611047	0.593218	0.612727	0.572763	0.591321	0.568226	0.575572	0.541192	0.562225	0.571269	0.600701	0.556678	0.568109	0.599741	0.586401	0.572528	0.572726	0.547319	0.576013	0.560634	0.615336	0.59565	0.576856	0.61009	0.603587	0.569924	0.563143	0.584948	0.551688	0.60512	0.573789	0.59492	0.542339	0.604518	0.584133	0.518949	0.581737	0.584764	0.584856	0.572802	0.558538	0.619914	0.614263	0.640326	0.58023	0.620172	0.545996	0.615336	0.604518	0.570309	0.601719	0.614263	0.608529	0.621397	0.573989	0.563955	0.638803	0.567148	0.611212	0.640926	0.617758	0.642986	0.538245	0.545996	0.604518	0.604518	0.573789	0.605919	0.584976	0.545996	0.604753	0.601693	0.538245	0.58876	0.638803	0.619914	0.536029	0.636707	0.591321	0.567886	0.597762	0.571632	0.570309	0.601719	0.604753	0.541278	0.60859	0.537606	0.63726	0.631375	0.574653	0.545996	0.565594	0.601719	0.601291	0.523515	0.536029	0.621397	0.604753	0.539594	0.5345	0.618507	0.558538	0.600094	0.600094	0.558517	0.553057	0.591321	0.603332	0.564096	0.537606	0.56914	0.553057	0.57641	0.530999	0.54877	0.551688	0.620172	0.608213	0.604518	0.614269	0.583085	0.538245	0.577942
60000	slope	-0.044928	0.0455196	-0.166369	0.0160881	0.0246883	-0.0581741	0.0397212	0.039468	-0.0547316	0.0369176	0.0530897	-0.182919	0.0206031	0.0219466	-0.0405368	0.0430639	0.0332599	-0.0336875	-0.053483	-0.0578308	-0.121491	0.0272575	-0.0058524	-0.0170386	-0.0740732	0.0314401	0.11176	-0.0896716	0.0140243	0.0346473	-0.0571693	-0.0414095	-0.015662	0.0296353	-0.0374363	0.117704	-0.0792816	-0.141416	0.00820525	0.0242943	0.054475	-0.0549032	0.0755458	-0.149283	-0.0734958	0.0593742	0.031648	-0.0629067	-0.00394977	-0.0766884	0.0380442	-0.0253933	0.0672886	-0.0604427	-0.0819262	0.0206031	0.0329831	-0.0203971	-0.0362213	0.00863633	-0.0378823	-0.00234452	-0.115119	0.0454657	0.00633175	-0.131453	0.0515093	-0.0258261	0.0309574	0.028303	0.0470216	-0.0296513	0.0114825	0.0736655	0.0329347	0.0675687	0.0503084	-0.141018	0.0286179	-0.054428	0.0387075	-0.0576652	0.00249487	-0.0622288	0.00883026	-0.111545	-0.0146486	0.0123044	0.00628418	-0.0722148	-0.0400946	0.00258082	-0.0177555	-0.134497	-0.0666998	0.0189301	0.0234171	0.0351537	0.0309852	0.00444149	0.0230718	-0.116462	-0.0300647	0.0139374	0.054475	-0.116462	0.0421458	0.0166883	0.0339589	0.0421458	0.00136727	0.00628418	-0.159904	0.0474959	-0.156484	0.0219056	-0.170137	-0.162479	-0.158631	-0.144966	0.114787	0.00639718	0.0219056	-0.015662	-0.0547316	0.0586836	-0.156484	0.0474959	0.0123692	0.0438654	0.084355	0.084355	0.0148052	-0.144677	0.0328023	0.0218847	0.084355	-0.165573	0.084355	-0.0100393	0.0339589	0.0115732	0.0126346	-0.130122	0.0335367	0.0396469	0.043456	0.0268437	0.0736655	0.0329831	0.0474959	0.0363051	0.108733	-0.0409941	0.114787	0.0069293	0.0176865	0.0453333	-0.147839	0.0206031	-0.162479	-0.0280407	0.0474959	0.043456	-0.121491	-0.0692367	0.0141112	0.0115732	-0.141416	0.0453333	-0.00493581	0.0474959	0.0610489	-0.170137	0.0351595	0.084355	-0.162914	-0.0126818	-0.121491	0.0474959	0.00628418	0.0287048	-0.131477	0.00885368	-0.0692367	-0.171953	0.0736655	0.035954	-0.151379	0.0123692	0.0305153	0.00847592	0.0736655	-0.158007	0.00628418	-0.157029	-0.162479	-0.170137	0.0388918	0.0176865
60000	intercept	0.578794	0.644673	0.573356	0.591391	0.621154	0.62509	0.640521	0.621537	0.644155	0.57573	0.644537	0.638572	0.558518	0.593285	0.585586	0.588075	0.594713	0.573169	0.594344	0.587845	0.551667	0.640346	0.545924	0.55161	0.623221	0.616175	0.628667	0.571712	0.584642	0.592954	0.611763	0.590238	0.644155	0.584744	0.582416	0.633662	0.60025	0.584091	0.582755	0.594497	0.620272	0.538985	0.646659	0.590526	0.577592	0.58379	0.641959	0.559596	0.615575	0.56053	0.572217	0.618257	0.602431	0.566139	0.563969	0.552737	0.53175	0.594544	0.642909	0.654923	0.579638	0.605186	0.589166	0.591014	0.586162	0.535584	0.582603	0.589604	0.520565	0.557173	0.610564	0.556796	0.629044	0.612451	0.659655	0.576724	0.59698	0.607744	0.611894	0.557064	0.619267	0.555134	0.636809	0.576485	0.629033	0.623221	0.581737	0.517252	0.568895	0.576929	0.588941	0.565237	0.601364	0.578632	0.579221	0.627352	0.628171	0.617282	0.585916	0.638623	0.616283	0.594827	0.575762	0.544934	0.620272	0.594827	0.631012	0.53496	0.632591	0.63291	0.644155	0.558518	0.551368	0.626898	0.568025	0.652377	0.576236	0.568025	0.631848	0.547175	0.633662	0.558573	0.652377	0.644155	0.644155	0.65052	0.568025	0.626898	0.647783	0.654625	0.632033	0.632033	0.533803	0.590526	0.650073	0.661159	0.632033	0.602851	0.632033	0.583216	0.632591	0.624264	0.565545	0.534489	0.659298	0.651036	0.605942	0.625262	0.62724	0.533114	0.626898	0.659655	0.623672	0.558733	0.633662	0.644155	0.558611	0.623449	0.549458	0.558518	0.568025	0.552898	0.626898	0.605942	0.552169	0.540024	0.610343	0.611606	0.517934	0.624554	0.622112	0.626898	0.658353	0.576236	0.530796	0.632033	0.555411	0.636858	0.544461	0.626898	0.558518	0.659298	0.594827	0.652377	0.540024	0.551368	0.62724	0.623449	0.551368	0.647783	0.653092	0.648588	0.612451	0.551368	0.558518	0.602288	0.561475	0.576236	0.550866	0.558611
61000	slope	-0.00167602	0.0226864	-0.0886576	-0.0957492	-0.0198017	-0.061704	-0.0920549	-0.0722342	-0.0862368	0.0691674	0.0171807	-0.0199809	0.0686586	0.0504291	-0.0235306	-0.143311	0.0172574	-0.0683805	-0.0927636	-0.0809698	0.0569378	-0.063405	-0.0736503	-0.0131152	-0.0826822	-0.0125712	-0.0113494	-0.0844516	-0.0500032	0.068938	-0.12849	-0.00179746	-0.0773994	-0.00766399	-0.102945	-0.0371619	0.0375608	-0.000173982	-0.0672748	-0.171217	-0.111753	-0.0546417	-0.00642753	0.0587707	-0.0427711	-0.0755184	-0.0116017	-0.12759	0.0105151	-0.0755218	-0.0191558	-0.0164809	-0.111475	-0.0486209	-0.108566	0.0245272	-0.0516675	0.0533694	0.00147502	-0.0442142	-0.0561233	-0.083036	-0.0425107	-0.0230575	0.0745108	-0.0672873	-0.0042394	0.0273189	-0.0882198	-0.0220681	-0.0302901	-0.0773994	-0.00220863	-0.00946497	-0.0353325	-0.0461457	-0.00424282	-0.0440254	-0.0571635	-0.124186	-0.0924228	-0.0373551	-0.105389	-0.0112743	-0.0531876	0.0742151	-0.03362	0.0396279	0.0587557	0.023761	-0.137587	-0.0869621	-0.109997	-0.0397535	0.00587222	-0.064837	0.0309224	0.00201086	-0.00644527	-0.121532	-0.031884	-0.079232	0.0427837	0.0674942	-0.0672807	-0.0306735	0.0427837	-0.12849	-0.0918281	-0.0120851	-0.0143099	-0.12849	-0.031884	0.0427837	0.0173064	-0.154855	0.0015693	-0.00642753	-0.159614	0.0424548	0.0519527	0.0284832	-0.133437	-0.08935	0.112444	-0.194668	-0.0809698	0.0473677	-0.100701	-0.154141	0.0427837	0.0139619	0.0480079	-0.0773994	-0.0879651	0.0609847	-0.031884	-0.12849	-0.108353	-0.00788634	-0.00642753	0.0539495	-0.0915038	-0.00642753	0.120011	-0.00642753	-0.0773994	0.0185338	-0.0915038	0.0173064	-0.0130064	-0.12849	-0.154726	0.0448722	-0.0809698	-0.0306798	0.0247471	0.0473677	-0.0388461	-0.101309	0.0405444	-0.0809698	0.112444	-0.00570558	0.14404	-0.0809698	-0.125058	0.127584	-0.159614	-0.0277997	-0.125058	-0.019196	-0.147683	-0.154141	0.0312478	-0.12849	-0.0251174	0.0512078	0.135164	-0.0143099	-0.00642753	0.0504291	0.0235111	-0.0235306	-0.061704	0.0633513	-0.00642753	0.0478259	0.0145281	-0.0116017	-0.00642753	-0.159614	0.046967	-0.0100549	-0.168376	-0.159614	0.0247471	-0.0388461	0.0015693	-0.00642753
61000	intercept	0.614456	0.58952	0.545737	0.57049	0.601425	0.54247	0.558543	0.548346	0.549978	0.551616	0.571128	0.588003	0.584884	0.612454	0.569701	0.566631	0.550607	0.602356	0.577512	0.553659	0.581735	0.588081	0.591704	0.607241	0.549408	0.622356	0.56915	0.54647	0.60108	0.573162	0.583188	0.598204	0.548346	0.571249	0.567556	0.603835	0.572153	0.585599	0.602646	0.584562	0.555204	0.556145	0.586112	0.604978	0.569886	0.586321	0.575537	0.560836	0.620868	0.573847	0.566766	0.559802	0.552733	0.581761	0.561525	0.603379	0.566508	0.589898	0.569362	0.609032	0.563161	0.604792	0.58069	0.539006	0.576118	0.589004	0.601509	0.615242	0.567358	0.557529	0.570834	0.550309	0.555755	0.617772	0.599442	0.599773	0.623419	0.548541	0.58758	0.584562	0.553659	0.595257	0.55692	0.570552	0.599486	0.580714	0.56005	0.578572	0.564589	0.579668	0.602025	0.57419	0.568448	0.571777	0.592861	0.552384	0.610498	0.610603	0.553736	0.564388	0.563944	0.545861	0.620719	0.564589	0.560763	0.634585	0.611794	0.551608	0.55047	0.659324	0.570462	0.572325	0.563944	0.620702	0.539075	0.55963	0.650539	0.591686	0.568387	0.591198	0.581735	0.615394	0.583188	0.530686	0.642688	0.583495	0.553659	0.569629	0.55453	0.572157	0.620719	0.600737	0.567171	0.548346	0.552881	0.601613	0.563944	0.572325	0.538926	0.629798	0.566422	0.591198	0.55047	0.568138	0.646893	0.586112	0.523322	0.585858	0.55047	0.539075	0.575537	0.572325	0.557435	0.629632	0.553659	0.656894	0.604629	0.564589	0.644076	0.572325	0.587663	0.551002	0.642688	0.537108	0.575371	0.561764	0.570706	0.630694	0.572157	0.563944	0.563939	0.639058	0.560938	0.572157	0.591198	0.586766	0.634585	0.569629	0.566123	0.570462	0.569587	0.612454	0.564589	0.566329	0.54247	0.601613	0.586112	0.623038	0.600246	0.575537	0.569587	0.572157	0.567058	0.586112	0.57317	0.572157	0.604629	0.644076	0.650539	0.569587
62000	slope	0.0468217	-0.0108841	0.0519982	-0.0306801	0.0224383	0.0444143	-0.105251	-0.0431565	-0.0428074	0.0575181	0.0295884	0.0638878	-0.0117913	0.0670755	-0.0524938	0.02123	0.0362656	0.047251	0.0190765	-0.0290628	-0.0254537	0.0134246	0.0545917	0.0545917	0.0370364	-0.0470329	-0.0245108	-0.024154	0.0254458	0.0401071	-0.0545979	0.0448809	-0.0569963	0.0387694	0.0462738	-0.073672	-0.0365441	-0.0552331	-0.0900184	-0.00131778	0.0354769	-0.108354	0.0646682	0.00968252	0.0601292	0.0501926	-0.0181471	0.0299045	0.00587314	0.0419044	0.0386639	-0.0444511	0.0538302	0.0265423	0.0310754	0.016882	-0.0401493	0.0332995	0.0450343	0.0288543	-0.00773899	-0.00484765	0.0334006	0.0540958	-0.0450397	0.0391821	-0.0159348	-0.0552331	-0.0465544	-0.0407977	0.0649762	0.0539673	-0.0489154	0.0233645	0.055935	0.0569378	-0.0357376	-0.1169	0.052465	-0.00880144	-0.0292214	0.0409295	-0.0607904	-0.0323198	-0.0202042	0.0362937	-0.0746736	0.0393152	0.0182202	0.0225546	-0.0219631	-0.0306223	-0.0363306	0.0477951	-0.0254425	0.031174	0.0413196	-0.0379207	0.0348881	0.0354769	0.0577822	0.00847621	-0.0853244	-0.0324679	0.0347591	-0.0714409	-0.0928989	-0.121096	0.0349018	0.0569378	0.0421429	-0.136995	-0.0589405	0.0287533	0.00626074	-0.0977205	0.0859385	0.0153289	0.033465	-0.1152	-0.115942	-0.0589405	-0.0416943	0.0454246	0.0795593	0.0426358	0.0354769	0.0577822	-0.118567	0.0282805	0.0533429	-0.0564521	-0.1169	0.0795593	0.0545917	0.0406899	-0.0710875	0.015478	0.0795593	-0.0993187	0.0569378	-0.088343	0.0286476	0.0550056	-0.00120258	-0.0589405	-0.0589405	-0.0971867	-0.122033	0.033465	0.0768028	0.0226347	0.0710362	0.0758131	-0.103782	0.0354271	0.070705	0.0448274	-0.0746736	-0.0853154	0.0390517	0.0732024	-0.0971867	0.0305868	0.0569378	-0.119234	0.0268711	-0.114387	0.0484044	0.0440283	0.033465	0.0287533	0.0130661	0.0568667	0.0354769	-0.0895524	0.0399847	0.0795593	-0.0416943	-0.136437	0.0292455	-0.0485038	-0.119234	-0.136995	0.0301797	0.0390517	-0.118596	0.0569378	0.0524686	-0.124944	0.0354769	0.033465	0.0620662	0.00845052	-0.126347	0.0341657	0.0253237	0.0545917	0.0965017	-0.115942
62000	intercept	0.566435	0.595507	0.596988	0.623956	0.616401	0.604528	0.611763	0.612543	0.593676	0.593897	0.641839	0.567321	0.585473	0.571645	0.627503	0.577539	0.561654	0.591052	0.595057	0.599847	0.580608	0.570444	0.567286	0.565924	0.615219	0.57493	0.605234	0.58298	0.56747	0.555949	0.625156	0.611461	0.620878	0.579099	0.587293	0.621036	0.574754	0.598247	0.586208	0.574207	0.595875	0.594874	0.627436	0.610477	0.585634	0.589466	0.587996	0.600298	0.557839	0.625559	0.560585	0.619562	0.575032	0.63157	0.606227	0.590319	0.596007	0.577197	0.587164	0.606827	0.562761	0.563149	0.56517	0.592	0.602474	0.586892	0.574002	0.598247	0.601147	0.568487	0.610084	0.602689	0.599885	0.60729	0.590823	0.663706	0.624649	0.607506	0.587137	0.57189	0.59791	0.628716	0.567141	0.590041	0.595793	0.622889	0.551779	0.601389	0.601044	0.619756	0.568386	0.570825	0.583743	0.554989	0.593872	0.592	0.562032	0.590147	0.584027	0.592	0.61353	0.646529	0.495921	0.643431	0.57857	0.592129	0.542378	0.608477	0.57857	0.619337	0.592	0.581928	0.555802	0.543586	0.641521	0.558891	0.604931	0.640922	0.592767	0.587184	0.583161	0.555802	0.563939	0.640822	0.577366	0.607094	0.595875	0.61661	0.575808	0.554182	0.640822	0.655031	0.608477	0.578023	0.565924	0.582586	0.544288	0.646529	0.57629	0.519544	0.623497	0.547696	0.619831	0.623497	0.641521	0.560374	0.560374	0.572957	0.590189	0.598951	0.578023	0.579875	0.60095	0.542642	0.57636	0.595875	0.542642	0.646529	0.551779	0.556247	0.55608	0.590648	0.577138	0.61661	0.619337	0.581564	0.592	0.608477	0.592	0.543973	0.607806	0.543586	0.56199	0.646588	0.586273	0.572957	0.592438	0.55603	0.563939	0.60922	0.567179	0.605151	0.581564	0.581928	0.560566	0.57857	0.588338	0.623497	0.619337	0.583161	0.582586	0.609399	0.579267	0.638579	0.567109	0.640822	0.61661	0.564557	0.576057	0.583161
63000	slope	-0.105978	-0.132519	-0.081304	-0.0724972	-0.0910394	-0.078979	-0.0425755	-0.0529804	-0.117141	-0.109646	-0.123056	-0.0896845	-0.0120424	-0.0966598	-0.0575246	-0.0213227	-0.0370116	-0.139594	-0.0161021	-0.0598666	-0.053815	-0.0615923	-0.166642	-0.0730282	-0.0931397	-0.0353454	-0.0282418	-0.109119	-0.0709888	-0.0531651	-0.0557705	-0.0101669	-0.128111	-0.0530146	-0.0873874	-0.0279631	0.0264295	-0.0552839	-0.068579	-0.0311366	-0.109697	-0.0219067	-0.0139891	-0.0116879	0.00242583	-0.0216337	-0.0725105	-0.0189097	-0.127375	-0.0327466	-0.0842351	-0.118891	-0.106772	-0.112145	-0.116177	-0.0818254	-0.0837759	-0.0454318	-0.146077	-0.0657129	-0.0617518	-0.074465	-0.0476658	0.0264295	-0.016491	-0.0415138	-0.0306952	-0.130051	0.0502979	-0.0824389	0.0492672	-0.113786	-0.0716265	-0.0591131	0.0283078	-0.088261	-0.0309157	-0.0901238	-0.0112038	-0.089953	-0.0131624	-0.040707	-0.0335908	-0.107835	-0.0707234	-0.0268289	-0.0592455	-0.10516	-0.117023	-0.116588	-0.118559	-0.0575079	-0.0847171	-0.10813	-0.0844819	-0.118646	-0.0300234	-0.121091	-0.050298	-0.086209	-0.00080133	-0.088261	-0.136936	-0.0896845	0.072826	-0.13322	-0.0985819	-0.0558036	0.0264295	-0.103262	0.0264295	-0.109866	-0.0900623	0.0292751	-0.111163	-0.126661	0.022874	-0.117425	0.0227708	-0.00477128	-0.0488765	-0.141565	-0.0724959	-0.0519153	-0.0936937	0.0515037	0.034064	-0.127159	0.0247867	0.0160391	0.0255904	0.0826117	-0.136936	-0.123623	-0.0806126	-0.105969	-0.122058	-0.120213	-0.101969	-0.123623	-0.0823558	-0.103262	-0.172528	0.0703915	-0.172528	-0.0801893	-0.0724972	-0.0907698	-0.117425	0.0515037	-0.132486	-0.0990777	-0.0889752	-0.13931	-0.0343355	-0.0519153	-0.123623	-0.142676	0.0600577	-0.108515	-0.0962171	0.0264295	-0.0752268	-0.104755	-0.0900623	-0.088261	-0.13931	-0.117519	-0.069697	-0.117425	-0.166642	-0.069697	-0.069697	-0.120213	-0.108486	-0.136936	0.0134309	-0.152028	-0.0657129	-0.120087	-0.00080133	0.0179841	-0.127159	-0.127159	0.0222035	0.0127018	-0.132771	0.0273405	0.034064	-0.069697	-0.117519	-0.141565	-0.0952719	-0.0735835	-0.0488765	-0.141565	-0.166642	-0.0962171	-0.0102761	-0.0657129
63000	intercept	0.633095	0.580688	0.612728	0.562414	0.563352	0.573954	0.563132	0.61054	0.558625	0.590597	0.595899	0.575244	0.558022	0.583749	0.569462	0.598009	0.629714	0.578903	0.561014	0.637458	0.623435	0.589247	0.547474	0.592561	0.590287	0.571593	0.558164	0.612331	0.585344	0.609323	0.58244	0.58902	0.580076	0.638375	0.574822	0.591812	0.560601	0.558471	0.556831	0.552378	0.598853	0.563871	0.553083	0.570415	0.609087	0.581401	0.566612	0.569375	0.594131	0.593298	0.63868	0.583895	0.611506	0.535888	0.557614	0.584183	0.57326	0.61328	0.568758	0.588626	0.564683	0.557031	0.585082	0.560569	0.569846	0.579382	0.579649	0.575323	0.557976	0.568437	0.555286	0.567118	0.551601	0.608659	0.583018	0.57974	0.561171	0.575993	0.586723	0.559282	0.593574	0.577356	0.562817	0.60629	0.549773	0.615195	0.549056	0.584423	0.608498	0.627744	0.599384	0.571534	0.576157	0.601025	0.575258	0.584416	0.570004	0.598011	0.538919	0.629342	0.592557	0.582672	0.551607	0.575244	0.571128	0.609946	0.565696	0.584713	0.567879	0.571354	0.551979	0.613651	0.617663	0.555729	0.553996	0.60525	0.573438	0.597554	0.561714	0.608898	0.538919	0.584423	0.592561	0.560039	0.557878	0.536128	0.52737	0.60911	0.554004	0.636925	0.636925	0.561916	0.551607	0.592697	0.562155	0.602217	0.615968	0.639749	0.600151	0.602267	0.629587	0.560548	0.547474	0.555784	0.547752	0.612061	0.562414	0.562155	0.597554	0.536128	0.553093	0.615739	0.61643	0.552555	0.573807	0.550223	0.596638	0.553093	0.567675	0.602091	0.562912	0.542601	0.629587	0.607058	0.617663	0.559282	0.554497	0.602091	0.588626	0.596033	0.547474	0.588626	0.588626	0.639749	0.639749	0.551607	0.563479	0.552555	0.588626	0.608356	0.608898	0.554037	0.60525	0.60525	0.564387	0.608634	0.552555	0.624442	0.536128	0.588626	0.601681	0.601006	0.621694	0.642924	0.538919	0.584423	0.547474	0.583368	0.659896	0.588626
