generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
15000	intercept	0.172425	0.167274	0.159061	0.158948	0.15928	0.158268	0.162524	0.155569	0.164403	0.171443	0.175645	0.195192	0.17831	0.17355	0.160988	0.132217	0.202708	0.146539	0.162543	0.165937	0.168978	0.160502	0.154499	0.14418	0.184674	0.133419	0.17903	0.173144	0.186458	0.17488	0.171337	0.175071	0.16568	0.164184	0.164434	0.186361	0.157461	0.174145	0.155373	0.181879	0.160033	0.142546	0.16229	0.156794	0.169421	0.173083	0.17701	0.16838	0.139678	0.160344	0.171019	0.143594	0.165124	0.17237	0.173132	0.170895	0.170456	0.135288	0.170618	0.150773	0.161981	0.171874	0.162463	0.158716	0.178887	0.153166	0.137043	0.13919	0.159001	0.166145	0.160618	0.170611	0.178727	0.157716	0.163833	0.145538	0.174347	0.180245	0.150818	0.177246	0.171563	0.132247	0.188551	0.156176	0.157681	0.169798	0.169428	0.165092	0.143543	0.170979	0.182335	0.16941	0.158971	0.154266	0.200022	0.189746	0.152069	0.169725	0.174347	0.171548	0.147661	0.174792	0.169785	0.179777	0.158472	0.20803	0.170036	0.215591	0.178978	0.122594	0.121816	0.135856	0.191268	0.175299	0.135856	0.173401	0.13179	0.178554	0.158236	0.176358	0.191734	0.175257	0.158098	0.180893	0.173401	0.174037	0.158192	0.166991	0.147005	0.17145	0.195816	0.171953	0.158192	0.173401	0.171516	0.182475	0.175163	0.194618	0.194618	0.173069	0.158804	0.18216	0.158098	0.173551	0.180119	0.17938	0.12947	0.14454	0.162977	0.164555	0.151414	0.128893	0.164251	0.16151	0.155797	0.16927	0.215591	0.102601	0.217089	0.196298	0.156569	0.176358	0.172565	0.146887	0.123638	0.168712	0.172368	0.175299	0.173401	0.18216	0.17671	0.155797	0.159118	0.194618	0.170903	0.149204	0.14619	0.174792	0.16063	0.158236	0.175241	0.178606	0.139109	0.14262	0.185938	0.151414	0.168968	0.176132	0.176358	0.138225	0.173551	0.176358	0.171255	0.198938	0.150192	0.173401	0.173401	0.117827	0.141283	0.158192
16000	slope	-0.060674	-0.0269265	0.0148395	-0.0439484	-0.00100019	0.0207311	-0.033019	-0.0221507	0.0333535	0.0347949	-0.0325269	-0.0426709	-0.00671255	-0.0219566	-0.0151107	-0.0294353	-0.0390536	-0.050606	-0.0328838	0.0385333	-0.0478246	-0.0204415	-0.0482115	0.000125329	-0.018818	-0.0303471	-0.0427757	0.0360278	-0.0369514	0.0214416	-0.00857414	-0.0452892	-0.0672846	-0.0364264	-0.0334295	-0.0572229	0.020813	-0.0178335	-0.0323253	-0.0208127	0.0128662	-0.0288983	0.00460714	-0.050545	-0.0254325	-0.00967247	-0.0651048	-0.0069851	0.00132565	-0.0215713	-0.0181147	-0.0309782	-0.0117173	-0.0112254	-0.0491273	0.028341	-0.0139112	-0.0326945	-0.0355186	0.0543244	0.0420448	-0.0222046	-0.00339754	0.0171163	-0.0580748	-0.0581192	-0.0145519	-0.0200009	0.0237657	-0.0563825	-0.0542813	-0.0506101	-0.0407632	-0.0230236	-0.0463934	-0.011012	0.00623762	-0.0384445	-0.0396935	-0.0362887	-0.0212699	-0.0477312	-0.0405487	-0.0449113	-0.0192157	-0.0323253	-0.0611364	-0.0591729	-0.0312644	-0.0243727	-0.023988	-0.0146264	0.00753201	-0.0105706	-0.0475156	-0.0277078	-0.0546063	-0.0173176	-0.0263756	0.0841032	-0.0195537	-0.0151926	-0.0163102	-0.057505	-0.0581192	-0.0211326	-0.0312648	0.013889	-0.00947719	-0.0577774	-0.0118778	0.0155168	0.0870397	-0.0199316	0.0919074	-0.0267855	-0.0578437	-0.0163102	-0.0581192	-0.0612088	-0.0581192	0.0263171	-0.0339232	-0.0139112	-0.00947719	0.0577725	-0.0210648	-0.0500885	0.0904931	-0.072526	-0.0139112	-0.0281557	-0.0581757	0.00492437	-0.0483509	-0.0515051	-0.0228831	-0.057505	-0.0577074	-0.0232388	-0.0476596	-0.0632652	-0.00947719	-0.000132309	0.0135212	-0.0324241	-0.0139112	-0.0708178	0.0847823	-0.0483403	-0.0483403	0.0448946	-0.0469785	0.0577725	-0.0267855	-0.0269717	-0.0708178	-0.0550459	-0.0683697	-0.0390734	-0.0174273	-0.0581757	-0.0222312	-0.027777	-0.0470952	-0.0244776	-0.0171804	-0.0373237	-0.0876621	-0.0612088	-0.0348241	0.00810247	0.0837681	0.0919074	-0.0410559	-0.0586097	-0.0373237	-0.0171804	-0.00209237	-0.0581192	-0.0521267	-0.0469785	-0.0232388	-0.0098186	-0.0327204	-0.0163852	-0.0281557	0.0115216	-0.0269717	0.0847823	-0.0423604	0.0971273	0.0155168	0.0971273	0.00226974	-0.0428063	-0.0515051	0.0522438	-0.0581757	-0.0312648
16000	intercept	0.140582	0.167285	0.163506	0.184379	0.124761	0.15161	0.183702	0.158617	0.194911	0.165539	0.19361	0.175508	0.178674	0.186742	0.150477	0.169701	0.108383	0.159424	0.141262	0.14522	0.176832	0.144109	0.12557	0.164885	0.151579	0.156378	0.163872	0.202457	0.143379	0.139096	0.150322	0.170882	0.174817	0.159948	0.154919	0.169742	0.172312	0.183593	0.147417	0.172154	0.181837	0.179808	0.142799	0.182752	0.15541	0.179228	0.150322	0.154127	0.160159	0.168075	0.137634	0.155494	0.147468	0.172238	0.155417	0.161531	0.159816	0.149739	0.140662	0.158759	0.15912	0.159244	0.151141	0.183161	0.178695	0.188852	0.172017	0.166785	0.155604	0.163348	0.156614	0.167665	0.138767	0.11895	0.11062	0.157652	0.175441	0.129961	0.198796	0.13135	0.124221	0.143879	0.197844	0.169367	0.154347	0.148937	0.131666	0.137414	0.15127	0.164323	0.134599	0.195393	0.16712	0.142647	0.145972	0.177531	0.158141	0.162659	0.154238	0.17864	0.174993	0.124966	0.149718	0.202296	0.174028	0.1736	0.206517	0.154563	0.148124	0.168693	0.144011	0.145386	0.1481	0.151061	0.19077	0.152978	0.117085	0.148533	0.210282	0.130575	0.178966	0.160633	0.180636	0.159816	0.148124	0.157606	0.174688	0.150231	0.145153	0.130575	0.146189	0.141137	0.0986908	0.13773	0.133277	0.166318	0.141137	0.202296	0.144254	0.165404	0.150231	0.149341	0.148124	0.148533	0.152112	0.174146	0.159816	0.181877	0.198398	0.142102	0.149341	0.131697	0.186926	0.157606	0.173733	0.14203	0.181877	0.111882	0.207589	0.16985	0.133183	0.065705	0.163129	0.176954	0.18232	0.173754	0.196019	0.14769	0.153232	0.130575	0.16865	0.156668	0.146246	0.19077	0.141137	0.149341	0.14769	0.196019	0.164243	0.174028	0.207589	0.199095	0.165404	0.166404	0.1621	0.17437	0.141137	0.15859	0.143763	0.189325	0.147546	0.146876	0.15409	0.146876	0.156668	0.11953	0.191638	0.137641	0.065705	0.179326
17000	slope	-0.0336934	-0.0626499	-0.0296438	0.0267584	-0.0547221	-0.043689	-0.0624486	0.10306	0.0414694	0.00640867	0.0703756	-0.0304823	0.0440506	-0.0405249	0.00481648	-0.0227046	0.0247214	0.0913129	0.0591545	0.0720421	-0.0414176	0.00549196	0.0195433	0.0905908	-0.00816485	-0.0609727	0.028654	-0.0551459	-0.055187	0.10872	-0.0494698	-0.0137738	0.0157713	0.0296565	0.102801	-0.0289754	0.0231999	0.0591545	0.0486699	-0.0591564	0.0827645	0.0727169	0.015056	-0.0231682	0.116375	-0.0445066	0.0359262	-0.0315499	-0.0452099	-0.0463809	-0.0070911	-0.0645976	0.0389066	-0.0544152	0.0388085	-0.0136346	-0.0647884	0.00895559	-0.0502273	0.0932952	0.0230446	-0.0194624	0.047772	-0.0205667	0.0408301	-0.0328697	-0.052651	0.0187774	0.0230668	0.0770955	-0.0511244	-0.0535812	-0.0302137	-0.00217301	0.00393183	0.046835	0.0224095	-0.0333198	-0.0303235	0.0375911	-0.051111	-0.0102827	-0.0473498	0.0237012	-0.00276586	-0.0198044	0.0286811	-0.0272195	-0.0397546	-0.0542171	-0.0337322	0.0304149	0.0211446	-0.0249941	0.0203428	-0.0457983	-0.0408894	0.0540306	0.101199	-0.0480718	-0.0521972	0.116375	-0.0404967	-0.0502101	-0.0547089	-0.0491727	-0.0335377	-0.0512388	-0.0304078	-0.0468901	-0.0403132	0.00372406	-0.0403132	0.101761	-0.0285063	0.0862054	0.094713	0.00534948	0.0978867	-0.0528477	-0.0544152	0.0878932	-0.0614545	-0.0881905	0.00372406	-0.0766752	-0.0403132	0.106148	-0.00552024	0.0985528	-0.0544446	-0.0679293	0.0347815	-0.0502101	-0.0413864	-0.0166515	-0.0211909	0.0893361	0.0300684	-0.0502101	-0.00484306	-0.0215132	-0.0403132	-0.0455268	-0.0403454	-0.0547089	-0.0413864	0.130829	-0.0413864	0.0985528	-0.0403132	0.0135755	0.050609	0.0936482	-0.0547089	-0.0524076	-0.0789851	0.106148	0.0893361	0.0936482	-0.0227046	-0.035106	-0.0386485	-0.0303522	0.00291364	-0.0306436	-0.0540032	-0.0709076	0.0907245	0.094713	0.102211	-0.0531842	-0.0303582	-0.0227046	0.0893361	0.102211	-0.0680579	-0.056237	-0.0347144	-0.0347144	-0.0306436	-0.0350785	-0.0347144	-0.056237	-0.0732857	-0.0528477	0.109181	-0.0347144	-0.0477273	0.0321035	-0.0531842	-0.0388031	-0.0635005	-0.0635005	-0.0388031	-0.0409677	-0.0895339	-0.0455268	0.0794094	-0.0278155
17000	intercept	0.167188	0.165246	0.184685	0.148424	0.180194	0.184704	0.156659	0.147784	0.135002	0.180972	0.120591	0.130783	0.132569	0.214628	0.14025	0.179135	0.178879	0.144377	0.157256	0.137771	0.178648	0.189753	0.175465	0.157255	0.143132	0.165246	0.171435	0.196318	0.193459	0.1447	0.189331	0.164135	0.133716	0.158656	0.14259	0.145524	0.170258	0.156751	0.160148	0.206573	0.18032	0.14601	0.178479	0.176557	0.17983	0.174954	0.160796	0.119066	0.196856	0.18785	0.181752	0.173498	0.155483	0.19964	0.158595	0.147237	0.176363	0.138644	0.194501	0.150407	0.150953	0.172956	0.113323	0.127997	0.18493	0.165523	0.180768	0.191461	0.163908	0.174174	0.175897	0.194654	0.147399	0.165133	0.147401	0.176525	0.181815	0.184934	0.178073	0.158119	0.220316	0.140067	0.183258	0.155336	0.177786	0.147205	0.154741	0.170039	0.183774	0.203294	0.183473	0.177367	0.158826	0.159871	0.174523	0.198153	0.201408	0.178615	0.141967	0.199302	0.205218	0.17983	0.16304	0.199302	0.1397	0.183319	0.188602	0.189254	0.184542	0.15501	0.191371	0.129777	0.195355	0.108145	0.197415	0.160066	0.164749	0.147337	0.143017	0.190629	0.19964	0.153327	0.196342	0.155379	0.140926	0.137482	0.196896	0.125882	0.209863	0.108145	0.212837	0.164929	0.162357	0.199302	0.190719	0.141762	0.161918	0.157319	0.162357	0.199302	0.157448	0.14731	0.195355	0.192809	0.15501	0.151613	0.204331	0.140533	0.203565	0.108145	0.197706	0.123252	0.151026	0.131211	0.140776	0.198234	0.138121	0.113569	0.157319	0.131211	0.17322	0.193009	0.142037	0.139208	0.156527	0.147139	0.208496	0.158337	0.111756	0.164749	0.17983	0.183922	0.141762	0.17322	0.157319	0.17983	0.16304	0.208496	0.178851	0.178851	0.156527	0.192068	0.178851	0.208496	0.194886	0.190629	0.157319	0.178851	0.229595	0.145562	0.193761	0.150606	0.15297	0.15297	0.150606	0.193009	0.194886	0.183198	0.147288	0.165127
18000	slope	-0.0565043	-0.0761486	0.0353552	-0.00325521	0.00367755	-0.056865	-0.0524243	-0.0231639	0.0500294	-0.0446089	-0.00333278	0.0348955	0.00967719	-0.0506124	-0.0593481	0.0823165	0.0255239	-0.0198055	-0.0299908	0.00495936	-0.0471763	-0.069149	-0.0465374	0.00487197	0.0450032	-0.0256362	-0.058112	-0.00132589	-0.0353365	-0.0102021	0.00426984	0.00339136	-0.0672031	-0.00519686	-0.00313599	-0.0246196	0.00296368	-0.0653926	-0.0732054	0.0946835	-0.0417893	-0.0681967	0.0168974	0.0466436	-0.04639	0.0249935	-0.0450724	-0.038019	-0.0369228	-0.037607	-0.0249097	-0.0102065	-0.0341735	-0.0416187	-0.0497991	-0.023646	-0.0520276	0.0101321	-0.0224508	0.0197987	0.0243027	-0.036152	0.0337888	0.0488534	-0.0450006	-0.0195521	0.0110708	0.0172764	0.0219291	0.0146867	0.0733097	0.0883629	-0.0319856	0.0207326	0.0279512	-0.00365986	-0.0208303	0.0014231	-0.0284383	-0.0629625	0.0227265	-0.0230084	0.0156994	-0.0412704	0.0328621	-0.0601824	-0.0120866	0.00182561	-0.0185688	-0.00559413	-0.041738	-0.0170553	-0.0242749	0.0339603	-0.0336869	-0.0469139	0.0567881	0.0683783	0.0209492	-0.0425272	-0.0402225	0.0120597	-0.0362329	-0.0357996	0.064183	-0.0188997	-0.0608689	-0.041119	-0.0833279	0.0242863	-0.0651311	-0.0357996	-0.0651311	0.0458902	-0.065913	-0.0716738	-0.0403608	-0.0283042	0.0776981	-0.0251415	-0.0556873	-0.0476281	0.0605109	0.12293	-0.0181064	-0.0237487	-0.0266154	-0.0237487	0.155629	-0.065913	-0.0476466	-0.0716738	-0.0455201	0.160008	-0.0310022	-0.0362862	-0.0540791	-0.0929872	0.0869348	-0.0239122	-0.0739775	-0.0471839	-0.0797225	-0.0330675	-0.0353533	-0.030144	-0.0488461	-0.0453107	-0.0620388	0.148249	-0.0283042	-0.0361265	-0.0449813	-0.0461863	-0.065913	-0.0739775	0.12293	-0.0456511	-0.0338672	-0.0471839	-0.0519712	0.124575	-0.0455201	-0.0510966	-0.020519	-0.0297325	-0.0296303	-0.065913	-0.0398604	-0.0237487	0.12293	-0.0471839	-0.0362329	-0.0658714	-0.0296303	-0.0357996	0.0116479	-0.0185353	-0.0402225	-0.0375595	-0.0251415	0.12293	-0.0564022	-0.0102039	-0.0538645	0.158377	-0.0494725	-0.0362862	-0.0502216	-0.0398604	-0.0645746	-0.0150579	-0.0812797	-0.0402225	-0.0492044	0.12293	0.0120597	0.0458902	-0.0620388	0.0776981
18000	intercept	0.190784	0.137959	0.198862	0.137648	0.15435	0.187128	0.177426	0.149034	0.139647	0.233664	0.141745	0.208886	0.157867	0.21258	0.143332	0.179282	0.121757	0.153935	0.153519	0.148299	0.163691	0.180727	0.189225	0.146462	0.187088	0.15022	0.137589	0.138908	0.154533	0.200329	0.147855	0.14953	0.167634	0.121085	0.142978	0.13715	0.15433	0.170965	0.134004	0.150931	0.14409	0.145437	0.189032	0.15081	0.124623	0.149842	0.143504	0.178983	0.140912	0.184254	0.151329	0.126714	0.141177	0.132024	0.148276	0.156915	0.161671	0.125857	0.15151	0.191918	0.150648	0.157247	0.145086	0.15845	0.2467	0.18133	0.148967	0.16664	0.162991	0.136223	0.158097	0.144835	0.154669	0.165467	0.148562	0.137306	0.159197	0.190982	0.158902	0.141522	0.163016	0.160344	0.184521	0.129846	0.151248	0.146551	0.129791	0.167255	0.127028	0.145026	0.172602	0.16362	0.156616	0.149658	0.155428	0.153898	0.168087	0.144952	0.167376	0.118543	0.159293	0.110961	0.156993	0.16081	0.147168	0.139238	0.213445	0.142865	0.154761	0.132353	0.130263	0.16081	0.135777	0.14789	0.139208	0.140215	0.149743	0.16081	0.173941	0.209326	0.245198	0.156813	0.163865	0.171799	0.139583	0.15847	0.142202	0.161193	0.198745	0.139208	0.130669	0.13506	0.153357	0.16076	0.156993	0.132251	0.138065	0.153634	0.180737	0.150045	0.213445	0.120858	0.164981	0.16081	0.239469	0.154309	0.139208	0.219283	0.134045	0.136885	0.16081	0.129785	0.102765	0.16081	0.139208	0.213445	0.158408	0.136703	0.127877	0.120858	0.131845	0.157319	0.156447	0.22884	0.210135	0.1585	0.186112	0.139208	0.159166	0.150045	0.157319	0.120858	0.156993	0.176912	0.186112	0.16081	0.102588	0.16081	0.130041	0.150311	0.209326	0.159638	0.211066	0.157785	0.240405	0.16076	0.159293	0.129106	0.145004	0.164308	0.139208	0.159329	0.137745	0.159293	0.15428	0.155974	0.110961	0.170298	0.146241	0.172788
19000	slope	0.0763028	-0.064538	0.0558469	0.0295374	0.0502379	0.0436626	0.00551635	0.0970309	-0.0191525	-0.0686327	0.0117833	-0.0036303	-0.0725709	-0.0512878	0.00299851	-0.0176665	0.00121184	0.0607633	-0.0220822	-0.0311298	0.0701695	-0.0141221	-0.0138838	-0.0469165	-0.0455375	0.0391581	-0.0070645	-0.00347275	0.0156229	0.13841	0.0757009	-0.0626622	-0.0357549	-0.0751676	-0.0454935	-0.0575359	-0.0150268	-0.064872	0.0281824	-0.00494567	-0.0795939	-0.0352398	-0.03077	0.00110073	-0.0086223	-0.0101245	0.0161835	-0.0435906	0.0374222	-0.0557685	0.0625697	0.0401139	-0.0441751	0.0723648	0.0451162	0.0296592	-0.00847605	-0.042305	0.0046977	0.0856981	-0.00214596	-0.0500254	0.0264335	0.0186629	0.0616195	0.0334436	-0.000467213	0.0190781	0.00628078	-0.057918	-0.0467891	-0.0411257	0.0170041	-0.0429521	0.127164	-0.0365568	-0.0598699	0.0821671	-0.0444175	0.0566249	-0.0430967	0.0444568	-0.0338028	0.0319558	0.059892	-0.0623818	0.021262	-0.0500137	-0.0127301	0.0293452	-0.0150268	-0.0588189	0.019916	-0.0678865	0.0984503	-0.00652295	-0.0667284	0.0613623	0.070574	0.110461	-0.0134688	-0.0555931	0.132039	-0.0293709	-0.055859	0.0952959	0.101356	-0.0936655	0.0937382	-0.0345452	-0.0538153	-0.0395106	-0.0277443	-0.0635954	-0.0345452	0.168983	-0.075705	-0.0514763	0.0454284	0.0449841	-0.00281041	-0.0903943	0.0739168	-0.0451789	-0.0303344	-0.0908716	0.0454284	-0.0859005	0.0495207	0.103427	-0.0663002	0.101356	0.0744223	-0.0134688	0.0558469	0.00530074	-0.0191129	0.168983	0.0944576	-0.0751676	-0.0438436	-0.0425852	-0.062038	0.0937382	0.158944	-0.0372601	-0.0172943	0.0876169	-0.0177877	-0.0303344	-0.0118388	-0.0747277	-0.0324627	-0.0575433	0.0558469	0.0903105	-0.0558837	-0.075705	-0.0859005	-0.0555931	0.161044	-0.0382012	0.101356	-0.0152604	-0.0410354	-0.00797064	-0.0601188	-0.0700459	0.192149	-0.0438436	-0.0635954	-0.0631596	0.0795135	-0.0204645	-0.075705	-0.0293709	-0.0313929	0.0937382	-0.0903943	0.0342704	0.0555419	-0.0267662	-0.0199988	0.0888827	-0.0514763	0.0728241	-0.0293709	0.168983	0.0793759	0.040964	-0.0293709	0.0728241	0.0446289	0.101356	-0.0303344	0.0599845	0.0558469	0.0446289	-0.0438436	-0.0118388
19000	intercept	0.185998	0.178721	0.147983	0.138965	0.188496	0.137105	0.18182	0.160207	0.137336	0.176065	0.152496	0.18149	0.156759	0.13357	0.15931	0.193907	0.160702	0.151599	0.210572	0.161411	0.157437	0.156644	0.145099	0.161165	0.158122	0.169919	0.140963	0.152419	0.149308	0.184394	0.168415	0.190948	0.150715	0.147411	0.157995	0.141019	0.150688	0.148408	0.134931	0.15429	0.145309	0.157995	0.142064	0.14715	0.140671	0.196082	0.163301	0.141865	0.191336	0.135124	0.156494	0.158941	0.158211	0.17153	0.187865	0.168089	0.149327	0.140122	0.146102	0.154198	0.148065	0.182435	0.16432	0.156911	0.146828	0.156943	0.16435	0.190898	0.203092	0.156321	0.154365	0.128165	0.165681	0.129534	0.182673	0.163477	0.205303	0.165779	0.13619	0.146902	0.167106	0.168108	0.15335	0.154675	0.169731	0.160707	0.16165	0.184038	0.145821	0.13883	0.150688	0.197349	0.141544	0.142149	0.159028	0.198345	0.187023	0.181786	0.1539	0.168179	0.107903	0.160408	0.153478	0.137669	0.173887	0.159864	0.162582	0.150383	0.161055	0.142814	0.152587	0.151164	0.177064	0.118903	0.146207	0.148511	0.131667	0.163135	0.169074	0.171031	0.124971	0.137533	0.161959	0.149806	0.160325	0.227773	0.169074	0.13234	0.194849	0.159306	0.157311	0.162582	0.175184	0.107903	0.15073	0.157966	0.156966	0.161953	0.156039	0.145387	0.164476	0.12982	0.121162	0.161055	0.191467	0.148427	0.124971	0.124767	0.157966	0.160325	0.179091	0.172966	0.143432	0.15302	0.169035	0.157106	0.229231	0.121162	0.13234	0.160408	0.174752	0.137669	0.161959	0.179091	0.14989	0.114347	0.214114	0.172966	0.165936	0.164476	0.123782	0.218037	0.166313	0.150266	0.131667	0.137669	0.161342	0.161055	0.137533	0.169035	0.169035	0.165668	0.221616	0.174837	0.163135	0.158784	0.137592	0.165815	0.162518	0.166542	0.137669	0.158784	0.207956	0.162582	0.160325	0.158784	0.15073	0.210341	0.161342	0.179091
20000	slope	0.0764092	-0.0225363	0.0248287	0.118933	0.0439453	0.00499628	0.0376191	-0.0132076	0.0190312	-0.0470697	-0.0302139	0.0299719	0.0441875	0.0681275	0.0287772	0.0329058	0.0428353	0.0711675	0.0661137	-0.0101857	0.100508	-0.0125343	0.11736	0.00269698	0.0650497	-0.0276493	0.0089846	0.0956963	0.0660277	-0.0057132	0.0560517	0.0813741	-0.0315232	-0.00397414	-0.0227405	0.0373583	0.00387516	0.0162375	0.047075	0.0432199	0.0228515	0.0207697	0.0765601	0.0425939	0.0801156	-0.00804922	0.0307367	0.0340462	0.0872753	0.0383581	0.0800738	0.0951797	0.059533	0.0512012	0.0510236	0.0623026	0.0843382	0.0011005	0.0531936	0.0858744	0.058553	0.103036	0.0444195	-0.00735104	0.10085	0.114852	0.0671962	-0.0313807	-0.0639977	0.0872978	-0.0222989	0.0167827	0.00463396	-0.0686315	0.0877199	0.0325941	0.0759088	0.107494	0.0136245	0.0404404	0.0513364	0.0604683	0.0455278	0.083717	0.128923	0.100769	0.119668	0.0180256	-0.00627543	-0.00397626	0.0392484	-0.0190861	-0.0278436	0.0136245	-0.00137964	0.0541354	0.0203743	0.0389671	0.0490005	0.0536831	0.0457125	0.0242695	0.106061	0.102049	-0.0755815	0.0931331	-0.0647241	0.109083	0.124135	0.0186817	0.0229999	-0.0783589	0.00919921	0.0246405	-0.0470726	0.0246405	0.118201	0.0368329	0.108538	0.0213309	0.128752	0.0586776	0.115954	0.101344	0.0530609	-0.0449914	-0.0410853	0.0620661	-0.0892089	-0.0842339	0.110584	0.110584	0.0614101	0.0244753	-0.0768846	0.0580921	0.0522885	0.0576734	0.12924	0.014295	0.0920015	-0.0318866	0.0580921	0.0185395	0.126388	0.113374	0.0130857	0.020259	0.0130857	0.0658236	0.0876942	0.0471924	0.124135	0.0368329	0.0567807	0.114237	0.0853316	0.0246405	-0.0573146	0.066835	0.0283264	0.0186817	-0.0859506	0.105127	0.0586776	0.0557543	0.0130857	-0.0397043	0.106061	0.118201	0.066835	0.0580921	-0.101086	-0.0318866	0.0576734	0.0970133	0.0147203	0.0530609	-0.0968863	-0.0968863	0.0348612	0.0278035	0.0729539	-0.101086	0.113546	0.0908688	0.128584	-0.0940712	0.05521	0.0323378	-0.0446327	0.0326467	0.133136	0.0108269	0.0178891	-0.0765638	0.0576734	0.0586776	0.0658236	-0.0702968
20000	intercept	0.14981	0.166088	0.159349	0.166754	0.189069	0.194691	0.200593	0.156833	0.142652	0.124611	0.158075	0.168865	0.153174	0.129575	0.129211	0.184793	0.174714	0.171962	0.139991	0.143544	0.107794	0.188118	0.174225	0.17969	0.176261	0.142019	0.159325	0.193712	0.185012	0.181988	0.160491	0.178647	0.16261	0.153626	0.161676	0.161183	0.164327	0.157509	0.176618	0.175273	0.163122	0.178977	0.171142	0.138216	0.172091	0.160024	0.159834	0.169056	0.175184	0.186843	0.149603	0.168193	0.161404	0.155466	0.189423	0.174259	0.167481	0.128896	0.178785	0.166486	0.202615	0.135619	0.195272	0.152122	0.148539	0.151939	0.182213	0.192788	0.134192	0.165088	0.137105	0.143795	0.201622	0.167273	0.173923	0.155106	0.159034	0.142697	0.141377	0.181773	0.170577	0.162561	0.189325	0.169687	0.170505	0.151721	0.149679	0.143062	0.137042	0.195323	0.159391	0.16341	0.156282	0.141377	0.155625	0.185028	0.1925	0.158123	0.18134	0.158088	0.212498	0.149308	0.183758	0.132827	0.107973	0.137338	0.144001	0.0888964	0.148845	0.182675	0.221903	0.134674	0.193475	0.155318	0.176704	0.142715	0.171243	0.180159	0.161262	0.149562	0.134369	0.162138	0.125374	0.143973	0.196903	0.120013	0.118767	0.186135	0.136302	0.136302	0.164612	0.164989	0.161604	0.18128	0.135059	0.157318	0.150182	0.179405	0.138537	0.199531	0.189487	0.161218	0.169974	0.13605	0.166722	0.183758	0.205113	0.188491	0.205113	0.166123	0.0912968	0.137779	0.154665	0.176953	0.154503	0.145269	0.203665	0.135976	0.117691	0.191014	0.173831	0.16762	0.124028	0.132827	0.18128	0.141085	0.205113	0.144722	0.183758	0.171243	0.191014	0.169974	0.241586	0.161218	0.179405	0.150046	0.141257	0.212283	0.120426	0.128614	0.176283	0.184136	0.149888	0.241586	0.106693	0.213028	0.195955	0.14147	0.173153	0.19343	0.0681281	0.182039	0.150448	0.131664	0.131038	0.134674	0.179405	0.162138	0.16661	0.18457
