generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
30000	slope	-0.07169	-0.0270689	-0.124044	-0.245962	0.0698368	-0.0813767	-0.163347	-0.00673236	-0.162189	-0.066693	-0.103659	-0.180383	-0.228858	-0.21611	-0.0928279	-0.115877	-0.187236	-0.209755	-0.238062	-0.106976	0.0075543	-0.0939521	-0.240334	-0.0588677	-0.112057	-0.266786	-0.0785889	-0.085914	-0.152137	-0.24894	-0.182847	-0.0749423	-0.238224	-0.114516	-0.240588	-0.0984104	-0.229664	0.0168625	-0.161858	-0.0449447	-0.0972094	-0.101316	-0.263192	-0.178264	-0.26778	-0.148	-0.143742	0.0218871	-0.150917	0.0555933	-0.257962	-0.21015	-0.184792	-0.0834122	-0.253596	-0.15516	-0.10097	-0.0983959	-0.0346653	-0.0735858	-0.143652	-0.199968	-0.155595	-0.21241	-0.212146	0.224204	-0.248327	-0.194681	-0.200258	-0.0729579	-0.275009	-0.226704	-0.0209192	-0.109112	-0.213097	-0.177597	-0.189381	-0.236328	-0.239284	-0.122245	-0.132887	-0.241746	-0.18061	0.00118814	0.0555933	0.0082507	0.0211582	-0.154816	0.172914	-0.0979542	-0.188908	-0.251429	-0.263168	-0.101432	0.0131697	0.110346	-0.0356552	-0.0712491	-0.150786	-0.0081373	-0.220578	-0.119439	0.0475403	-0.254827	-0.244545	-0.115353	-0.261276	-0.239826	-0.16904	-0.224391	-0.138898	-0.202784	-0.218274	-0.229752	-0.157059	-0.202888	-0.214365	-0.250173	-0.11147	-0.23379	0.0475403	-0.264669	-0.132531	0.0350614	0.238009	-0.25153	0.0555933	-0.243974	-0.244163	-0.26549	-0.219408	0.117527	-0.141266	0.107819	-0.26557	-0.0670556	-0.222726	-0.157059	-0.242487	0.105248	-0.0560873	-0.238069	-0.0840145	-0.242487	-0.212358	-0.197314	-0.119439	-0.268001	-0.229752	-0.153261	-0.253121	-0.274395	-0.0560873	-0.253121	-0.0574247	-0.257861	0.0475403	-0.241489	-0.254244	-0.138898	-0.26557	-0.268001	-0.219408	-0.211669	-0.242138	-0.260293	-0.246631	-0.0574247	-0.22849	0.238009	-0.0670556	-0.0963024	-0.211669	-0.234343	-0.0330711	-0.197314	-0.224391	-0.254827	-0.221507	-0.268001	-0.263495	0.0350614	-0.24927	-0.250315	-0.203599	-0.15735	-0.211669	-0.133021	-0.157059	-0.243458	0.0991231	-0.253905	-0.174633	0.0555933	-0.243363	-0.275748	-0.119439	-0.0670556	0.0457526	-0.131457
30000	intercept	0.0522579	0.0351147	0.0427915	0.031232	0.0423439	0.0255547	0.0174899	0.0399239	0.0375762	0.0199635	0.0356594	0.0243489	0.0482423	0.040224	0.046824	0.0325169	0.0349291	0.0488969	0.0365196	0.0385771	0.0308737	0.057856	0.040102	0.0443201	0.0191762	0.034364	0.0233048	0.0288579	0.0316066	0.0238518	0.0224314	0.0352979	0.0552984	0.0178143	0.0307797	0.0346417	0.0396244	0.0394851	0.0323464	0.0436301	0.0386041	0.0327972	0.0379522	0.0311664	0.0306115	0.0332362	0.0252903	0.0292012	0.0323734	0.0615144	0.04576	0.0420789	0.0309222	0.0418591	0.0384784	0.0168406	0.0533661	0.0364394	0.0299926	0.045373	0.0314358	0.0173339	0.0299143	0.0393737	0.0385401	0.0120193	0.0345236	0.0546231	0.0042337	0.0327562	0.0301137	0.012949	0.046324	0.0426729	0.0374742	0.0344017	0.029612	0.0522349	0.0320113	0.0191544	0.0322622	0.0329272	0.0337238	0.0640087	0.0574686	0.0255382	0.0439862	0.0272102	0.0295693	0.0189463	0.035059	0.0231855	0.0311092	0.0438632	0.0319378	0.0513246	0.0299926	0.0402105	0.0264109	0.047207	0.0557894	0.0354168	0.0445516	0.0698279	0.0491233	0.0780807	0.0297604	0.0448859	0.0251296	0.033812	0.0533576	0.0261954	-0.00113311	0.0222848	0.00324349	0.0323688	0.0378932	0.0339302	0.00801148	0.0414708	0.0555909	0.0456701	0.0152659	0.0540709	0.0288579	0.0395771	0.0574686	0.0170011	0.0485354	0.0267755	0.0324625	0.0436521	0.0451901	0.0471192	0.0363273	0.0351089	0.033812	0.00725571	0.0430797	0.0200001	0.0202012	0.0272519	0.0219557	0.0430797	0.0261954	0.0427853	0.0346755	0.0336555	0.0222848	0.0304377	0.0698279	0.0460837	0.0202012	0.0698279	0.036871	0.0395771	0.0519572	0.0499318	0.0398081	0.0533576	0.0363273	0.0207815	0.0324625	0.0518563	0.0230575	0.0422958	0.043838	0.036871	0.0163916	0.0120193	0.0375463	0.0219557	0.0518563	0.0708157	0.0105992	0.0470649	0.033812	0.0641158	0.0414708	0.0106859	0.0320619	0.0411026	0.0432743	0.0394539	0.0264838	0.0135212	0.0518563	0.0395399	0.00324349	-0.00397222	0.0441355	0.0297604	0.0190795	0.0540709	0.052385	0.0303035	0.033238	0.0389405	0.0448962	0.0129439
31000	slope	-0.171721	-0.229909	-0.241698	-0.0456596	-0.217521	-0.299626	-0.126636	-0.0298334	-0.104022	-0.0940984	-0.272593	-0.210747	-0.239518	0.051951	-0.0522362	-0.239848	-0.210834	-0.108292	-0.239414	-0.151929	-0.229413	-0.178821	-0.114811	0.039815	-0.201462	-0.279457	-0.172342	-0.240535	-0.116235	-0.204778	0.0706618	-0.0393715	-0.214212	-0.0565191	0.00563856	-0.155416	-0.0400464	-0.268204	-0.19673	-0.0965147	-0.0411327	-0.24527	-0.215426	-0.0683628	-0.116256	-0.135517	0.0504643	0.0815335	-0.231337	-0.220176	-0.0849027	-0.212955	-0.252014	0.00758892	-0.235606	0.0810574	-0.0860538	-0.120408	-0.245461	-0.240907	-0.0332752	-0.0759481	-0.211145	-0.0905751	-0.107369	-0.240706	0.0222564	-0.0766857	-0.262828	-0.0786334	-0.116325	-0.0823002	-0.232253	-0.294769	-0.211716	-0.254464	-0.192138	-0.0594938	-0.284392	0.0631099	-0.187953	-0.192095	-0.066795	-0.0683212	-0.101119	-0.18168	-0.178184	-0.178647	-0.112528	-0.209473	-0.0762369	-0.159505	-0.192511	-0.197677	-0.0950651	-0.197677	-0.175025	-0.15314	-0.274557	-0.237875	-0.181785	-0.273636	0.0443285	-0.0555344	0.0567106	-0.232094	-0.17111	-0.198758	-0.191236	-0.197704	-0.296041	-0.202224	-0.278834	-0.134999	-0.278032	-0.197677	-0.0233393	0.0436793	-0.266398	0.0432132	-0.266398	-0.172612	-0.171721	-0.237875	-0.1837	0.0526238	-0.189525	0.0706618	0.0303931	-0.177521	-0.119221	-0.211342	-0.192095	-0.153863	-0.214734	0.0527332	0.0851679	-0.235559	0.0631099	-0.197677	0.0685406	0.0685406	0.0356865	0.0611777	-0.246321	-0.236153	-0.19624	-0.202224	0.0481732	-0.22922	-0.164739	-0.167446	-0.297204	-0.134999	-0.17111	-0.198758	-0.284496	-0.135626	-0.225346	0.0481732	0.0527332	0.0911675	-0.188024	0.0949394	-0.181903	-0.279457	-0.209838	-0.281212	0.0599432	-0.197192	0.0527332	-0.299626	0.0949394	0.0438613	-0.181914	-0.122253	-0.193459	-0.232094	-0.239162	0.064087	0.0409854	-0.164155	-0.175552	0.0393694	-0.0555344	-0.237313	0.039815	-0.181782	-0.279457	0.0599432	-0.172612	-0.242754	-0.28516	-0.191236	-0.209838	-0.237875	0.0482102	-0.217637	-0.280002	-0.284496
31000	intercept	0.0165394	0.0415143	0.0281777	0.0301279	0.0300154	0.0487641	0.0395026	0.0226964	0.0248933	0.0352744	0.0335696	0.0283148	0.0489217	0.0449245	0.0154962	0.0165809	0.044395	0.0403326	0.0523834	0.0436907	0.0289026	0.0218137	0.0500088	0.0548214	0.0283148	0.0464676	0.0469436	0.0295687	0.026806	0.0311563	0.0350275	0.0278263	0.0278494	0.036307	0.0379136	0.0593586	0.0430519	0.038517	0.0369596	0.0228381	0.0322919	0.036253	0.0374884	0.0235286	0.0383734	0.053056	0.0373806	0.00724749	0.0338062	0.0607423	0.0243159	0.0298398	0.0347889	0.0326965	0.0473463	0.0196586	0.0262558	0.0295437	0.029156	0.0846891	0.0443846	0.0351849	0.051865	0.0278396	0.0417687	0.0377609	0.0424434	0.0538901	0.0380623	0.0327439	0.0372234	0.0119342	0.0404706	0.0476158	0.0387262	0.0401369	0.0326193	0.028127	0.0465998	0.0302936	0.0582129	0.0436462	0.031864	0.0119297	0.0404657	0.045377	0.0270997	0.0568357	0.0361661	0.041691	0.0249359	0.0424917	0.0495168	0.0330683	0.0169832	0.0330683	0.0196547	0.0513085	0.0318351	0.0385182	0.0365611	0.0545467	0.0282333	0.0216275	0.0399975	0.0402582	0.0201603	0.0406515	0.0269738	0.0406515	0.0316917	0.040851	0.0318351	0.0304776	0.0464676	0.0259535	0.0486059	0.0213685	0.0334768	0.0362531	0.0334768	0.0375864	0.0165394	0.0349893	0.0548786	0.0045734	0.0514118	0.0350275	0.0255925	0.0338281	0.0543942	0.0239059	0.0503748	0.0239714	0.0514118	0.0415534	0.024402	0.0478418	0.0302936	0.035434	0.0380533	0.0380533	0.0249778	0.0284349	0.0846891	0.0400841	0.0432978	0.040851	0.0334911	0.0338062	0.0531676	0.0473429	0.052392	0.0395026	0.0201603	0.0406515	0.0451475	0.022997	0.00481144	0.0334911	0.0534354	0.0219453	0.0375864	0.0219453	0.00996059	0.0464676	0.0245204	0.0438118	0.0658471	0.0518992	0.0296935	0.0487641	0.0124501	0.0249778	0.0514118	0.0304776	0.0218925	0.0400841	0.0846891	0.0355689	0.0279793	0.0514118	0.0559384	0.0334911	0.0216275	0.0246824	0.0548214	0.0406515	0.0668029	0.0467819	0.0375864	0.029393	0.0327376	0.0330683	0.0245204	0.0349893	0.0334911	0.0152767	0.0465792	0.0383343
32000	slope	-0.267749	-0.0974242	-0.0957874	-0.118803	-0.0231754	-0.208877	-0.159296	-0.283872	-0.296182	-0.0780633	-0.265599	-0.219852	-0.100968	-0.20908	-0.231112	-0.209054	-0.098032	-0.236946	-0.120536	-0.0691444	-0.211405	-0.176551	-0.0720432	0.0376786	-0.0581518	-0.265073	-0.256344	0.0131179	-0.0940876	-0.087893	-0.264814	-0.0922096	0.0595356	-0.208412	-0.110899	-0.0230422	-0.120321	-0.281202	-0.253325	-0.206326	-0.224956	-0.114078	-0.20983	-0.257801	0.0413247	-0.104906	-0.295634	-0.27797	-0.247971	-0.104529	-0.232163	-0.0883106	-0.256344	-0.0719893	-0.231954	-0.0694747	-0.136094	-0.222124	-0.195923	-0.200831	-0.110439	0.021611	-0.212972	-0.222843	-0.274622	0.0573523	-0.24925	-0.219092	-0.0940465	-0.0362593	-0.266475	-0.0211106	-0.00433725	-0.23092	-0.107524	-0.248431	-0.0759315	-0.280929	-0.234106	-0.251658	-0.242994	-0.0970156	-0.075864	-0.216864	-0.221151	-0.230132	-0.258725	-0.21753	-0.112567	-0.0850713	-0.223431	-0.0417631	-0.294729	-0.154312	-0.0653357	-0.248434	-0.272752	0.0942301	-0.154312	-0.255658	0.119302	-0.154312	0.0220424	-0.247073	0.0170347	-0.229471	-0.224958	-0.256344	-0.226966	0.0702701	-0.230974	-0.165164	-0.22641	-0.256344	-0.270551	-0.214249	0.021611	-0.176804	0.108228	-0.223861	0.0399063	0.113839	-0.283872	-0.264076	-0.318701	0.0587383	0.0560519	0.0663343	-0.264301	-0.297557	0.0655509	-0.238901	-0.189341	-0.215906	-0.254045	0.0399063	-0.254294	-0.0211106	-0.283872	-0.22641	-0.280311	-0.245771	0.068346	-0.138853	-0.199402	-0.189995	-0.00300469	-0.270551	-0.270551	0.0730897	-0.223861	-0.20253	-0.222029	-0.281203	-0.239221	-0.262341	0.0730897	0.067248	-0.154312	-0.232527	-0.237533	-0.284765	0.119302	-0.226966	-0.231065	-0.206539	-0.236411	-0.3076	0.0603329	-0.208566	-0.219413	-0.256541	-0.276114	-0.27797	-0.257193	-0.180581	-0.295558	0.0174781	-0.283872	-0.247691	0.0730897	-0.222029	-0.231065	-0.219413	-0.222029	-0.261618	-0.22014	-0.295422	-0.255401	-0.193386	-0.205139	-0.190997	-0.295422	-0.259577	-0.283872	-0.273801	0.00591958	-0.294729	-0.256344	0.0637065
32000	intercept	0.0438713	0.0408957	0.0308037	0.0355149	0.0479888	0.0586287	0.02475	0.0542482	0.0245366	0.0167372	0.0329821	0.0193272	0.0463737	0.0391209	0.0296737	0.0398967	0.0347931	0.0517427	0.0411805	0.0428561	0.0451839	0.0397271	0.0413135	0.0121725	0.0578661	0.0196059	0.0204901	0.0492096	0.0462774	0.0418481	0.0313153	0.0355296	0.0134975	0.0283088	0.0309971	0.0512917	0.0419933	0.0235334	0.0324059	0.0532088	0.0300206	0.0116598	0.0472135	0.0471247	0.0388539	0.0360631	0.0563706	0.0352585	0.0517583	0.0243887	0.0489782	0.0245328	0.0204901	0.0436446	0.0350872	0.0288844	0.0519711	0.0408007	0.0479428	0.0384144	0.0440003	0.0320297	0.0398967	0.014683	0.0358006	0.0399959	0.0422508	0.0407059	0.0280817	0.0396724	0.0434838	0.0496079	0.0199971	0.0592824	0.0432677	0.0315969	0.0428286	0.0358347	0.0233052	0.0430349	0.0389902	0.0300669	0.051255	0.0496881	0.0297351	0.0464202	0.0317677	0.0346386	0.0389023	0.0539721	0.0277908	0.0629608	0.0535339	0.0440956	0.0421964	0.0444675	0.0453197	0.0421688	0.0440956	0.0560138	0.0535742	0.0440956	0.0290324	0.0362328	0.0184402	0.0325953	0.0723475	0.0212727	0.0494435	0.0333084	0.0414058	0.036903	0.0572444	0.0212727	0.0185798	0.0426629	0.0199887	0.0683677	0.0584878	0.0292956	0.00981741	0.0418601	0.0542482	0.0345577	0.0443047	0.0235564	0.0339492	0.0251814	0.0372603	0.0520564	0.0368644	0.0285399	0.00887596	0.0193272	0.0345577	0.00981741	0.0407881	0.0496079	0.0326491	0.0572444	0.0456554	0.0372603	0.0504771	0.0249719	0.0346612	0.0284651	0.0216834	0.0185798	0.0185798	0.0463251	0.0292956	0.0348559	0.0212787	0.0566926	0.0590146	0.019613	0.0463251	0.0226274	0.0440956	0.0345577	0.0517899	0.0310115	0.0535742	0.0494435	0.0285399	0.0346612	0.0402329	0.0253818	0.00343866	0.0723475	0.0407697	0.0754346	0.0319316	0.0352585	0.0265905	0.0539322	0.0125714	0.0519778	0.0373162	0.0345577	0.0301626	0.0212787	0.0285399	0.0407697	0.0197228	0.0501808	0.0572444	0.0374635	0.0299645	0.0723475	0.0198754	0.0564318	0.0438125	0.0389521	0.0326491	0.0187218	0.0320297	0.0535339	0.0204901	0.0463251
33000	slope	0.0234895	-0.197927	-0.121375	-0.159363	-0.168429	-0.234534	-0.162737	-0.209652	-0.154763	-0.259282	-0.231651	-0.240295	-0.244151	-0.254947	-0.084294	-0.21591	-0.279215	-0.24086	-0.19519	-0.224241	-0.222907	-0.261928	-0.2403	-0.257903	-0.178759	-0.293713	-0.237425	-0.200161	-0.284569	-0.246238	-0.10759	-0.205436	-0.178143	-0.222937	-0.118742	-0.201205	-0.289409	-0.237425	-0.184147	-0.232837	-0.230494	-0.267142	-0.265852	-0.134925	-0.229928	0.00264962	-0.182776	-0.123901	-0.219728	-0.278835	-0.217756	-0.133224	-0.00556439	-0.22599	-0.0520195	-0.148637	-0.151228	-0.257258	-0.225222	-0.0649356	-0.222847	-0.203722	-0.115527	-0.212736	-0.250165	-0.142178	-0.252025	-0.128348	-0.203777	-0.173807	-0.208717	-0.122775	-0.307795	-0.234314	-0.228523	-0.293803	-0.233731	-0.199153	-0.279232	-0.312016	-0.225068	-0.230116	-0.255772	-0.258349	-0.244151	-0.14395	-0.258181	-0.283869	-0.263831	-0.0390666	-0.27997	-0.274752	-0.264728	-0.227945	-0.123812	-0.111107	-0.220201	-0.169154	-0.239031	-0.132891	-0.234134	-0.317395	-0.237425	-0.32315	-0.205339	-0.221379	-0.293713	-0.222333	-0.235244	-0.0346774	-0.221564	-0.25611	-0.282866	-0.209652	-0.237425	-0.235155	-0.205339	-0.210337	-0.142178	-0.293713	-0.291055	-0.262876	-0.247793	-0.314062	-0.289741	-0.293713	-0.22413	-0.173816	-0.235155	-0.241245	-0.237425	0.0537357	-0.130022	-0.208923	-0.217753	-0.191002	-0.223374	-0.212712	-0.222593	-0.000650475	-0.229396	-0.26141	-0.142178	-0.210337	-0.289409	-0.204522	-0.237425	-0.128524	-0.284763	-0.263381	-0.284763	-0.142178	-0.282866	-0.000650475	-0.282666	0.0460578	-0.204312	0.00264962	-0.201019	-0.289409	-0.172479	-0.222333	-0.0346774	-0.214758	-0.249602	-0.322515	-0.205436	-0.237425	-0.263381	0.0804913	-0.169883	-0.206767	-0.142178	-0.22302	-0.263381	-0.0336627	-0.22753	-0.0429287	-0.289471	-0.237425	-0.132905	-0.233636	-0.284763	-0.126824	-0.00295947	0.0425599	-0.256755	-0.250205	-0.237425	-0.321818	-0.223636	-0.263381	-0.142178	0.0804659	-0.241313	-0.267802	-0.263381	-0.012715	-0.142178	-0.133762
33000	intercept	0.0401003	0.0211462	0.0306934	0.0238302	0.016545	0.0256991	0.0423025	0.0329967	0.0134696	0.0121543	0.0388343	0.0212691	0.0266816	0.0321596	0.0392374	0.0404245	0.029018	0.0284453	0.0197018	0.0349202	0.0197263	0.0335527	0.0570906	0.0332382	0.024282	0.046886	0.0158686	0.026549	0.0303195	0.0215333	0.0519434	0.0330824	0.0331145	0.0218249	0.0426164	0.027231	0.0216163	0.0154232	0.0220836	0.0369252	0.0583334	0.0362633	0.0231678	0.0228412	0.0339691	0.0649192	0.024184	0.045296	0.0259773	0.0398378	0.0200943	0.0189281	0.0356788	0.0448112	0.0329582	0.0477885	0.0388401	0.0227946	0.0339981	0.0311544	0.0409007	0.0380191	0.034843	0.0274108	0.027965	0.033619	0.0401947	0.042485	0.027147	0.0239396	0.0260619	0.014875	0.0400389	0.0356012	0.0336404	0.0416871	0.0274959	0.0391065	0.0204193	0.0167086	0.0406529	0.0300698	0.0351823	0.0370826	0.0240707	0.0450243	0.0484606	0.0251463	0.0509004	0.0267689	0.029173	0.0388147	0.035902	0.027265	0.0354855	0.046818	0.0416866	0.0342619	0.037825	0.0418555	0.0369055	0.0417556	0.0238013	0.0417556	0.0388305	0.0218249	0.046886	0.0365757	0.0416187	0.0380521	0.0440063	0.0543133	0.0290925	0.0329967	0.0158686	0.042407	0.0388305	0.0102727	0.033619	0.046886	0.0447002	0.036669	0.0369055	0.0254868	0.0469344	0.046886	0.0402103	0.0181771	0.0470037	0.0547207	0.0158686	0.0350382	0.0229813	0.0599899	0.0479841	0.0478417	0.014749	0.0654373	0.0255828	0.0577698	0.0422798	0.0396412	0.0229813	0.0204388	0.0216163	0.0678976	0.0386603	0.014343	0.00904625	0.0226967	0.0112034	0.0229813	0.0216163	0.0577698	0.0377703	0.0266021	0.0317731	0.0649192	0.0516997	0.0216163	0.0183636	0.0301297	0.0380521	0.0389675	0.0570906	0.0196858	0.0330824	0.0158686	0.0226967	0.0477031	0.0364065	0.0218249	0.0229813	0.0376275	0.0309409	0.0554936	0.0389675	0.0427367	0.0247088	0.0277036	0.0229813	0.0373087	0.0112034	0.0235254	0.074341	0.031944	0.0444008	0.041673	0.0238013	0.0196858	0.0301297	0.026761	0.0229813	0.0340177	0.0547207	0.0416187	0.0260666	0.0307457	0.0343458	0.00898991
34000	slope	-0.258287	-0.285118	-0.184967	-0.229176	-0.273736	-0.224041	-0.322858	-0.221887	-0.240521	-0.235761	-0.196416	-0.108779	-0.258287	-0.277295	-0.238219	-0.187049	-0.241387	-0.26264	-0.211334	-0.278592	-0.195388	-0.253757	-0.137536	-0.244649	-0.25551	-0.328328	-0.266896	-0.179944	-0.203409	-0.0813594	-0.222583	-0.231672	-0.26114	-0.240197	-0.113557	-0.206396	-0.257771	-0.0429124	-0.257062	-0.196978	-0.248352	-0.140136	-0.147791	-0.236198	-0.258968	-0.25781	-0.112995	-0.22247	-0.182651	-0.224918	-0.163511	-0.242764	-0.119192	-0.183047	-0.100908	-0.150621	-0.356168	-0.116614	-0.159461	-0.21568	-0.268484	-0.29654	-0.194041	-0.130669	-0.248985	-0.222149	-0.127256	-0.248352	-0.0793627	-0.21568	-0.236383	-0.205014	-0.222672	-0.160264	-0.213135	-0.0279741	-0.274545	-0.249405	-0.275298	-0.10932	-0.0710802	-0.290259	-0.269261	-0.222149	-0.0225416	-0.189695	-0.292235	-0.188651	-0.251742	-0.220197	-0.297841	-0.0614791	-0.211601	-0.2793	-0.216846	-0.147104	-0.22477	-0.10947	-0.243238	-0.291856	-0.339944	-0.20377	0.0103624	-0.259577	-0.214992	-0.261387	-0.372496	-0.233401	-0.372496	-0.30447	-0.30659	-0.0151698	-0.357946	-0.223254	-0.0456984	-0.240197	-0.141688	-0.240197	-0.223254	-0.211421	-0.211601	-0.0429124	-0.214992	-0.278597	-0.163511	-0.273928	-0.30447	0.00264962	-0.255258	-0.274322	-0.171807	-0.290561	-0.213135	-0.372496	-0.0429124	-0.273928	-0.0101083	-0.295797	-0.324125	-0.211601	-0.249948	-0.273928	-0.213135	-0.227148	-0.273928	-0.277	-0.376491	-0.0429124	-0.210897	-0.240197	-0.266345	-0.176894	-0.372496	-0.20377	0.06944	-0.233566	-0.0456984	0.06944	-0.260928	-0.0950429	-0.23417	-0.0950429	0.0221779	-0.213135	-0.0131163	-0.30659	-0.214992	-0.274322	-0.274387	-0.210897	-0.209108	-0.280332	-0.0199405	-0.277	-0.0579495	-0.184423	0.00789537	-0.239927	-0.295797	-0.222479	-0.223254	-0.184423	-0.189043	-0.291856	-0.273928	-0.0152123	-0.258287	-0.282922	-0.315422	-0.223254	-0.118788	0.0679104	-0.211601	-0.21568	-0.372496	-0.0560157	-0.211601	-0.275186	-0.231958	-0.21568
34000	intercept	0.0227957	0.0404582	0.0470626	0.035591	0.0305453	0.0414921	0.0585262	0.0523392	0.0269253	0.0298714	0.0233167	0.0423268	0.0227957	0.0227637	0.0477869	0.028573	0.0169702	0.0285035	0.0316858	0.0521954	0.0287595	0.0583695	0.0302144	0.0195978	0.0342862	0.0257051	0.0333756	0.0313522	0.0312615	0.0320366	0.0333317	0.031965	0.0505583	0.0131819	0.0310118	0.0266002	0.0626615	0.0255575	0.026955	0.0457125	0.0562083	0.0330414	0.0309165	0.0350615	0.0270093	0.0412102	0.0392467	0.0213203	0.0275647	0.0358623	0.0335534	0.023467	0.0269624	0.0241522	0.0376269	0.0247301	0.034964	0.0279417	0.0193315	0.0301088	0.0183282	0.025383	0.0180638	0.0461452	0.030108	0.0263694	0.0326361	0.0309367	0.05135	0.0301088	0.0211204	0.0209394	0.0424824	0.0296159	0.0262083	0.0394962	0.059801	0.0262034	0.0417282	0.0357285	0.0362055	0.0332136	0.0327138	0.0255478	0.0304406	0.0311126	0.0287032	0.0347379	0.0295083	0.0209542	0.0658315	0.0226446	0.0399692	0.0278418	0.0390954	0.0337522	0.0283494	0.0315454	0.0440783	0.0302394	0.0573124	0.0139385	0.0718398	0.0220368	0.0474342	0.0597114	0.0354651	0.0306249	0.0354651	0.0448846	0.0328879	0.0293287	0.0573124	0.0217462	0.0241823	0.0131819	0.0409004	0.0131819	0.0217462	0.0476083	0.0259311	0.024272	0.0474342	0.0438125	0.0335534	0.0509724	0.0312469	0.04508	0.0219672	0.0582713	0.0514394	0.0500514	0.0584935	0.0295202	0.0255575	0.0335393	0.0393914	0.0218574	0.0257815	0.0259311	0.0411185	0.0335393	0.0537012	0.0358623	0.0210029	0.0446374	0.0354651	0.0235942	0.0290588	0.0203707	0.0210029	0.0289691	0.0354651	0.0139385	0.0464799	0.0321612	0.0241823	0.0464799	0.0597114	0.0149829	0.0532766	0.0149829	0.0395084	0.0262083	0.0196347	0.0435495	0.0474342	0.0582713	0.0258648	0.0290588	0.0537012	0.0323025	0.0258825	0.0389174	0.0173098	0.0376427	0.0393914	0.031365	0.0218887	0.0380138	0.0217462	0.0371402	0.0230251	0.0302394	0.0210029	0.0537185	0.0227957	0.0153595	0.0155343	0.0217462	0.0216543	0.0464799	0.0399692	0.021804	0.0354651	0.0253029	0.0350615	0.036006	0.0308724	0.0301088
