generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
19000	slope	-0.0879388	-0.129561	-0.12873	-0.12106	-0.142799	-0.157808	-0.0551189	-0.114033	-0.095278	-0.0958441	-0.101106	-0.126184	-0.087912	-0.106216	-0.074344	-0.0572452	-0.135068	-0.0694074	-0.108754	-0.109071	-0.0818748	-0.0784588	-0.130458	-0.106512	-0.106914	-0.0449542	-0.129518	-0.108941	-0.11769	-0.0626092	-0.152813	-0.068892	-0.0924656	-0.101517	-0.112169	-0.095721	-0.0829901	-0.0851649	-0.0957064	-0.0650808	-0.101438	-0.0760372	-0.0907476	-0.134103	-0.13699	-0.154415	-0.106993	-0.0695905	-0.115209	-0.085507	-0.119623	-0.110947	-0.117063	-0.0950201	-0.0758262	-0.116528	-0.0758262	-0.13699	-0.118843	-0.120341	-0.108078	-0.0902087	-0.130767	-0.0788509	-0.0967143	-0.0962377	-0.133368	-0.112587	-0.127414	-0.123104	-0.0251484	-0.128805	-0.10203	-0.107725	-0.141476	-0.116455	-0.125102	-0.0991521	-0.122016	-0.1387	-0.0815256	-0.111191	-0.109745	-0.104405	-0.104525	-0.120362	-0.118217	-0.126514	-0.0912501	-0.122944	-0.0517967	-0.129104	-0.104755	-0.118277	-0.0959426	-0.0997112	-0.0681278	-0.0365882	-0.133402	-0.100255	-0.129814	-0.0439735	-0.131215	-0.088722	-0.0995715	-0.0225335	-0.10333	-0.0999977	-0.085026	-0.103108	-0.0977185	-0.141575	-0.112816	-0.136438	-0.101438	-0.126418	-0.0620927	-0.126926	-0.139419	-0.0884813	-0.0222177	-0.0417933	-0.0457916	-0.0918234	-0.085026	-0.085026	-0.140551	-0.0733968	-0.129983	-0.103404	-0.0977185	-0.131215	-0.13711	-0.0951556	-0.125077	-0.0909097	-0.118265	-0.146068	-0.158081	-0.0546085	-0.0993793	-0.112265	-0.10337	-0.107638	-0.0755658	-0.114033	-0.129814	-0.0784588	-0.0657858	-0.0881946	-0.0590587	-0.114033	-0.103245	-0.111027	-0.135581	-0.111027	-0.145248	-0.0412995	-0.140551	-0.0684821	-0.103245	-0.10337	-0.0780156	-0.131827	-0.0758262	-0.0959201	-0.141107	-0.0880381	-0.13699	-0.125077	-0.0544698	-0.11536	-0.0633438	-0.105033	-0.112816	-0.103963	-0.133145	-0.154831	-0.127901	-0.0727084	-0.0486903	-0.0749251	-0.0707419	-0.13699	-0.150832	-0.132856	-0.0251484	-0.159641	-0.0841305	-0.0951556	-0.0780156	-0.0795764	-0.126926	-0.08941	-0.101438	-0.0493917	-0.110836	-0.145248	-0.105014	-0.0394494
19000	intercept	0.249134	0.204654	0.22228	0.235795	0.208281	0.210564	0.2215	0.177387	0.19783	0.206182	0.184947	0.205504	0.220551	0.21743	0.20754	0.205619	0.239755	0.228626	0.187475	0.199838	0.253251	0.224493	0.206823	0.206944	0.244183	0.213857	0.190656	0.226112	0.215175	0.217234	0.15925	0.214259	0.222331	0.260099	0.208725	0.24902	0.227172	0.213328	0.211259	0.217025	0.196086	0.194102	0.217284	0.234791	0.223144	0.202324	0.212365	0.17811	0.196532	0.238192	0.194267	0.230513	0.238044	0.190581	0.22009	0.206321	0.222651	0.253138	0.204151	0.185286	0.18755	0.207724	0.213899	0.215945	0.241459	0.218883	0.183251	0.22311	0.215453	0.221044	0.184145	0.200566	0.175281	0.199327	0.200785	0.222343	0.23692	0.219866	0.217068	0.198841	0.208987	0.177387	0.216072	0.209129	0.199318	0.188549	0.216806	0.211428	0.19384	0.199746	0.213825	0.204701	0.200015	0.215418	0.245129	0.225615	0.218482	0.227175	0.211817	0.231307	0.196147	0.207042	0.199712	0.192507	0.197563	0.217585	0.20944	0.218451	0.215844	0.218451	0.214197	0.206279	0.218451	0.201472	0.206782	0.20027	0.196628	0.200905	0.202809	0.251969	0.201574	0.246814	0.231907	0.251969	0.220822	0.220822	0.171396	0.196628	0.209155	0.23829	0.222317	0.215685	0.218366	0.199363	0.205998	0.210791	0.279228	0.175659	0.222105	0.192335	0.222455	0.224001	0.224655	0.211948	0.166591	0.177387	0.183657	0.213322	0.216401	0.251018	0.251018	0.177387	0.190177	0.219735	0.214173	0.219735	0.240803	0.216194	0.171396	0.199453	0.19096	0.224655	0.255484	0.200445	0.222651	0.199577	0.1816	0.251018	0.241644	0.205998	0.204067	0.256732	0.21585	0.129831	0.221012	0.261313	0.247746	0.204252	0.223526	0.2359	0.196628	0.223544	0.22586	0.239182	0.209155	0.209437	0.191081	0.200097	0.216739	0.199363	0.255484	0.216495	0.204059	0.209171	0.206782	0.231907	0.216495	0.256547	0.160341	0.227175
20000	slope	-0.0768006	-0.147484	-0.0877273	-0.103592	-0.101252	-0.07923	-0.130925	-0.100459	-0.137899	-0.0922598	-0.078661	-0.108709	-0.119136	-0.118801	-0.0598068	-0.0797466	-0.114539	-0.143548	-0.101646	-0.0789473	-0.0957129	-0.156218	-0.0882583	-0.085556	-0.128018	-0.0840564	-0.112926	-0.152035	-0.0823944	-0.0759404	-0.102074	-0.13786	-0.0865446	-0.0838745	-0.0806634	-0.119442	-0.119535	-0.102958	-0.144428	-0.118036	-0.0885736	-0.13589	-0.0546231	-0.143139	-0.103748	-0.118974	-0.13006	-0.121511	-0.149779	-0.112517	-0.0777269	-0.125994	-0.127195	-0.144402	-0.0593881	-0.158626	-0.0960332	-0.137882	-0.104746	-0.165568	-0.124907	-0.125142	-0.165189	-0.137454	-0.115981	-0.0890125	-0.122572	-0.0735696	-0.0892148	-0.12115	-0.0722568	-0.144007	-0.0823944	-0.0717291	-0.102681	-0.129429	-0.0978742	-0.0929277	-0.0597294	-0.167756	-0.0742863	-0.0828204	-0.0871416	-0.0978715	-0.120039	-0.164903	-0.117509	-0.104487	-0.140015	-0.111469	-0.15115	-0.0754504	-0.127439	-0.121519	-0.115491	-0.115365	-0.0604312	-0.110345	-0.0933369	-0.147476	-0.0978849	-0.105578	-0.0459354	-0.0679834	-0.180956	-0.162515	-0.115562	-0.175662	-0.105417	-0.0664075	-0.116642	-0.0589021	-0.089283	-0.109472	-0.0259093	-0.144762	-0.164178	-0.109472	-0.101927	-0.105858	-0.152388	-0.147476	-0.129416	-0.175662	-0.126554	-0.145244	-0.145244	-0.0700907	-0.119546	-0.113242	-0.105417	-0.130017	-0.10114	-0.105417	-0.0823944	-0.0993849	-0.173768	-0.138252	-0.106215	-0.180956	-0.0978715	-0.121146	-0.116126	-0.101927	-0.0822026	-0.122257	-0.132856	-0.0603517	-0.0978715	-0.105578	-0.109472	-0.106215	-0.130017	-0.116476	-0.101246	-0.197522	-0.103575	-0.0678864	-0.0664075	-0.132856	-0.138955	-0.0955853	-0.13233	-0.100065	-0.114171	-0.114011	-0.175172	-0.121071	-0.176359	-0.0358044	-0.0621027	-0.126544	-0.0603517	-0.0736781	-0.0591072	-0.156218	-0.119546	-0.0855777	-0.0566736	-0.105578	-0.116126	-0.176359	-0.101246	-0.0315791	-0.144246	-0.135725	-0.0858512	-0.184987	-0.164178	-0.075478	-0.158585	-0.124204	-0.124907	-0.134419	-0.0856776	-0.0603517	-0.174269	-0.0507011	-0.056188	-0.14111
20000	intercept	0.188775	0.215738	0.236035	0.218977	0.222603	0.198229	0.233797	0.232781	0.238576	0.19966	0.20934	0.242335	0.210627	0.235953	0.214405	0.219265	0.190854	0.198697	0.232886	0.209874	0.218155	0.175514	0.198147	0.207604	0.206579	0.210115	0.215838	0.201993	0.236716	0.207601	0.218716	0.215507	0.23287	0.225999	0.1994	0.221199	0.195353	0.214655	0.195715	0.211138	0.207786	0.193471	0.220997	0.198369	0.222884	0.196827	0.228669	0.247362	0.232131	0.213506	0.200811	0.185053	0.208384	0.219802	0.19709	0.196986	0.21487	0.204134	0.248426	0.221725	0.22594	0.207445	0.183707	0.228231	0.228693	0.205359	0.198702	0.203217	0.229411	0.194351	0.206137	0.18732	0.221047	0.196255	0.211012	0.211924	0.238667	0.219083	0.180269	0.23674	0.218204	0.203803	0.220528	0.243853	0.207759	0.182793	0.187986	0.217941	0.217824	0.193857	0.225487	0.201622	0.210857	0.198095	0.218352	0.216299	0.22632	0.189335	0.202496	0.249326	0.19135	0.22013	0.215487	0.22274	0.195524	0.241911	0.211428	0.178183	0.227104	0.218968	0.192706	0.205367	0.232945	0.216987	0.205367	0.19468	0.224155	0.230017	0.210822	0.216987	0.178138	0.249326	0.241208	0.178183	0.232881	0.199624	0.199624	0.205367	0.232755	0.21298	0.227104	0.229377	0.235953	0.227104	0.252417	0.241208	0.220509	0.193673	0.196556	0.195524	0.251916	0.182135	0.232051	0.210822	0.217323	0.225775	0.19415	0.161981	0.251916	0.22013	0.212819	0.196556	0.223431	0.231059	0.218269	0.177207	0.182224	0.160883	0.231729	0.190206	0.219184	0.205007	0.216297	0.226905	0.241208	0.235953	0.246901	0.150911	0.179266	0.19758	0.205367	0.222686	0.15517	0.213322	0.205367	0.175514	0.232755	0.19135	0.195291	0.22013	0.232051	0.179266	0.218269	0.182484	0.214936	0.22594	0.233184	0.224155	0.225034	0.217323	0.176612	0.235688	0.22594	0.219568	0.203591	0.161981	0.224155	0.205367	0.192862	0.200861
21000	slope	-0.108235	-0.0550775	-0.109696	-0.0804008	-0.107302	-0.153783	-0.101335	-0.0646072	-0.0999122	-0.0970239	-0.0916854	-0.0346816	-0.111377	-0.143339	-0.068381	-0.118082	-0.0331627	-0.0894273	-0.108193	-0.104538	-0.0720679	-0.0701244	-0.146216	-0.150829	-0.137977	-0.0988813	-0.0588232	-0.131997	-0.110706	-0.107087	-0.0958994	-0.125753	-0.133095	-0.0916854	-0.0974572	-0.147035	-0.0648223	-0.135042	-0.105317	-0.118832	-0.0736705	-0.113861	-0.102311	-0.123449	-0.131162	-0.055193	-0.08695	-0.0668338	-0.116529	-0.0364617	-0.0348122	-0.0971061	-0.120071	-0.0915254	-0.0609034	-0.0554989	-0.131085	-0.0878533	-0.114611	-0.0708045	-0.108703	-0.108184	-0.130082	-0.0291427	-0.0908825	-0.0688514	-0.082503	-0.120132	-0.124129	-0.0806567	-0.0892254	-0.0995064	-0.0280071	-0.0624298	-0.0485365	-0.0362547	-0.0980929	-0.0926795	-0.14372	-0.167118	-0.0702751	-0.089649	-0.0679278	-0.0708671	-0.108012	-0.0725349	-0.0989881	-0.124917	-0.0875622	-0.090966	-0.101076	-0.0639569	-0.0916854	-0.0685096	-0.0643546	-0.0753761	-0.0601322	-0.0930349	-0.094197	-0.0947036	-0.136514	-0.164152	-0.0559857	-0.0947512	-0.0504487	-0.0364617	-0.160743	-0.0166124	-0.0519453	-0.163985	-0.152148	-0.109945	-0.107948	-0.0978715	-0.111047	-0.0700173	-0.115028	-0.0751708	-0.0623183	-0.150013	-0.086208	-0.0429794	-0.108518	-0.0521117	-0.0907216	-0.100557	-0.0440862	-0.0916854	-0.142393	-0.167967	-0.0825023	-0.0973177	-0.141282	-0.056557	-0.150013	-0.0380841	-0.086208	-0.152148	-0.123395	-0.109945	-0.0329014	-0.0753638	-0.0978715	-0.0947512	-0.0347414	-0.0729615	-0.140284	-0.0866102	-0.0897503	-0.0364617	-0.0765131	-0.089649	-0.110706	-0.0973177	-0.100557	-0.0881053	-0.0518982	-0.0422278	-0.0631424	-0.0960517	-0.116365	-0.0973177	-0.142727	-0.0572007	-0.121522	-0.0329014	-0.0440862	-0.0765131	-0.107221	-0.0978715	-0.0907216	-0.0331627	-0.110706	-0.159378	-0.156099	-0.164299	-0.152148	-0.125417	-0.086208	-0.0881053	-0.0572007	-0.105636	-0.159378	-0.0364617	-0.105636	-0.141275	-0.05526	-0.0422278	-0.140284	-0.0166124	-0.0440862	-0.0496476	-0.140284	-0.0525506	-0.042911	-0.115028	-0.109945	-0.0585366	-0.0949386	-0.0974032
21000	intercept	0.220118	0.209777	0.241597	0.220872	0.226699	0.222154	0.195942	0.208925	0.208053	0.214282	0.18658	0.221842	0.219348	0.218554	0.226259	0.232704	0.179394	0.216342	0.210115	0.226767	0.173359	0.200381	0.202016	0.228938	0.223406	0.1961	0.213104	0.240344	0.201319	0.204441	0.212281	0.228132	0.209367	0.200664	0.202705	0.233346	0.20802	0.200593	0.197049	0.242361	0.204865	0.22187	0.211632	0.201949	0.206018	0.194833	0.179087	0.204484	0.203346	0.212801	0.194554	0.198725	0.210727	0.195715	0.197848	0.194181	0.188401	0.207195	0.203147	0.187038	0.236342	0.210291	0.223296	0.224486	0.195021	0.214115	0.232094	0.22033	0.202758	0.234849	0.231586	0.221109	0.211227	0.223036	0.193324	0.22681	0.202919	0.218072	0.18342	0.199867	0.220395	0.20622	0.218148	0.222326	0.231931	0.242222	0.233125	0.208989	0.192555	0.216387	0.185142	0.204437	0.18658	0.212307	0.213782	0.197307	0.196357	0.196769	0.181594	0.222299	0.220817	0.145503	0.212465	0.22948	0.222363	0.209821	0.232433	0.181996	0.197672	0.255907	0.202152	0.216098	0.181594	0.221109	0.218358	0.222528	0.233337	0.228024	0.20314	0.255014	0.223831	0.213416	0.251054	0.192382	0.199629	0.214793	0.179394	0.18658	0.222863	0.185486	0.235455	0.210859	0.248071	0.189574	0.255014	0.228716	0.188266	0.202152	0.194371	0.216098	0.230883	0.194093	0.201926	0.215462	0.18488	0.199295	0.201881	0.197672	0.212851	0.218383	0.181594	0.226699	0.201319	0.213283	0.212302	0.198005	0.223544	0.223544	0.193753	0.241859	0.219079	0.213465	0.203067	0.189574	0.191506	0.248867	0.179394	0.181594	0.220565	0.221109	0.199629	0.175897	0.201319	0.232118	0.251602	0.145503	0.202152	0.233337	0.216387	0.205144	0.189574	0.210264	0.232118	0.209821	0.200905	0.202031	0.231397	0.223544	0.201881	0.181996	0.179394	0.212465	0.201881	0.197355	0.199355	0.233337	0.216098	0.205367	0.20248	0.183093
22000	slope	-0.0887216	-0.0586106	-0.17048	-0.127866	-0.113298	-0.158892	-0.152666	-0.0774157	-0.155002	-0.129703	-0.0518484	-0.0792349	-0.129058	-0.108838	-0.117804	-0.146927	-0.12515	-0.116337	-0.113175	-0.0822435	-0.133797	-0.0822949	-0.141392	-0.0991219	-0.192967	-0.149181	-0.137394	-0.187291	-0.102898	-0.145519	-0.0944872	-0.09033	-0.181542	-0.0969288	-0.105615	-0.101553	-0.156475	-0.0785662	-0.0958139	-0.0583364	-0.109919	-0.152637	-0.167457	-0.118342	-0.104667	-0.0887758	-0.141906	-0.152768	-0.127993	-0.168215	-0.184603	-0.132001	-0.119125	-0.113094	-0.207372	-0.173893	-0.120924	-0.116471	-0.189749	-0.117368	-0.166484	-0.150194	-0.183518	-0.147235	-0.126679	-0.118168	-0.0841786	-0.153457	-0.0877689	-0.145693	-0.128335	-0.116646	-0.120604	-0.162998	-0.187064	-0.192435	-0.0797047	-0.185281	-0.130959	-0.147196	-0.14182	-0.161356	-0.192286	-0.127005	-0.111918	-0.136483	-0.0579826	-0.169047	-0.159215	-0.121388	-0.139651	-0.147942	-0.188084	-0.202463	-0.12283	-0.196786	-0.13167	-0.151576	-0.0858172	-0.169482	-0.177594	-0.172535	-0.12283	-0.125541	-0.177594	-0.196091	-0.0517315	-0.102794	-0.132947	-0.0887216	-0.136475	-0.186066	-0.136483	-0.136927	-0.172535	-0.00320254	-0.0356402	-0.137928	-0.0887216	-0.216891	-0.0668846	-0.12757	-0.155701	-0.1922	-0.135554	-0.186066	-0.192967	-0.207372	-0.136706	-0.0960728	-0.165217	-0.110304	-0.137928	-0.158956	-0.181113	-0.145892	-0.191469	-0.128391	-0.0513757	-0.216891	-0.123378	-0.12739	-0.207372	-0.104705	-0.0690461	-0.149141	-0.138626	-0.146365	-0.0959585	-0.0947468	-0.197341	-0.0472357	-0.00275003	-0.178347	-0.116335	-0.125817	-0.136475	-0.180426	-0.121935	-0.0607055	-0.177594	-0.0887216	-0.172535	-0.12739	-0.207372	-0.0911126	-0.191042	-0.130255	-0.16721	-0.201142	-0.112858	-0.112858	-0.132766	-0.0632891	0.0309871	-0.181339	-0.183087	-0.13953	-0.149141	-0.149141	-0.183185	-0.0497754	-0.198232	-0.052727	-0.133612	-0.136706	-0.177149	-0.207372	-0.117804	0.0290519	-0.112858	-0.163213	-0.135554	-0.0596549	-0.177594	-0.123378	-0.172535	-0.200145	-0.135156	-0.195118
22000	intercept	0.231024	0.177942	0.195307	0.160828	0.203886	0.242386	0.239163	0.198068	0.216238	0.221187	0.206978	0.204815	0.206615	0.228427	0.199794	0.205405	0.215635	0.193448	0.178434	0.193005	0.22387	0.209786	0.213283	0.231214	0.206402	0.214875	0.218907	0.203995	0.195483	0.189245	0.205999	0.203613	0.204981	0.217064	0.184379	0.22928	0.202343	0.220558	0.226542	0.228716	0.196163	0.21466	0.20944	0.222066	0.201008	0.194447	0.221566	0.172668	0.239667	0.216627	0.274469	0.207391	0.229685	0.250529	0.210654	0.219494	0.215711	0.254968	0.220455	0.200681	0.243643	0.233567	0.245826	0.216208	0.219894	0.190928	0.193609	0.192651	0.224597	0.210354	0.188124	0.2064	0.203465	0.219613	0.206821	0.244268	0.195393	0.195243	0.214745	0.21208	0.214842	0.211628	0.20557	0.170759	0.224402	0.197375	0.223434	0.229361	0.224773	0.226592	0.221079	0.235518	0.236221	0.239816	0.220116	0.215767	0.196436	0.203302	0.214627	0.210925	0.184084	0.218953	0.220116	0.197375	0.184084	0.228599	0.20768	0.196209	0.230645	0.217683	0.173865	0.206791	0.197375	0.195736	0.202488	0.170703	0.189365	0.16946	0.231024	0.207259	0.167838	0.188553	0.12286	0.218765	0.226077	0.206791	0.206402	0.206791	0.210354	0.213032	0.269464	0.208272	0.173865	0.2753	0.224743	0.224588	0.228599	0.225995	0.161001	0.205713	0.189859	0.210462	0.206791	0.166537	0.165456	0.21564	0.141331	0.238137	0.216203	0.213032	0.223037	0.219875	0.176164	0.219678	0.149572	0.203886	0.173865	0.218765	0.19679	0.228368	0.184084	0.231024	0.218953	0.213168	0.210654	0.196249	0.206994	0.148236	0.209182	0.227549	0.220479	0.221367	0.206984	0.222846	0.207765	0.209182	0.206648	0.195736	0.21564	0.21564	0.278853	0.229584	0.274469	0.174656	0.239302	0.206984	0.187743	0.206791	0.208885	0.207765	0.221367	0.206648	0.226077	0.165456	0.184084	0.189859	0.218953	0.244219	0.141331	0.205974
23000	slope	-0.134827	-0.142831	-0.194172	-0.163333	-0.132147	-0.150374	-0.161581	-0.180112	-0.211257	-0.194015	-0.125242	-0.127007	-0.167571	-0.0632061	-0.160062	-0.19063	-0.128017	-0.12589	-0.147444	-0.159246	-0.134557	-0.123432	-0.107619	-0.110666	-0.0793962	-0.161613	-0.14393	-0.157256	-0.201841	-0.049306	-0.13836	-0.163112	-0.107264	-0.11765	-0.185037	-0.147614	-0.0954085	-0.08542	-0.116855	-0.182923	-0.0975007	-0.143027	-0.137021	-0.186306	-0.174568	-0.165023	-0.140266	-0.100954	-0.179253	-0.181486	-0.186255	-0.15547	-0.0813146	-0.184726	-0.105083	-0.124868	-0.118865	-0.192082	-0.108264	-0.103622	-0.186399	-0.108927	-0.174364	-0.123197	-0.136675	-0.143244	-0.167546	-0.152767	-0.177569	-0.137597	-0.108647	-0.13512	-0.103088	-0.0820381	-0.17093	-0.189444	-0.0920343	-0.1694	-0.181625	-0.11401	-0.132663	-0.165191	-0.221052	-0.184726	-0.164986	-0.138635	-0.148252	-0.120821	-0.185387	-0.179081	-0.124971	-0.183294	-0.170292	-0.16387	-0.149271	-0.132948	-0.15816	-0.183705	-0.108654	-0.158069	-0.198272	-0.157092	-0.211257	-0.188128	-0.159261	-0.178527	-0.133826	-0.160825	-0.178527	-0.192425	-0.122495	-0.221052	-0.108647	-0.162025	-0.144635	-0.115467	-0.127007	-0.211257	-0.122495	-0.186306	-0.192088	-0.133826	-0.186306	-0.172417	-0.118746	-0.175935	-0.217363	-0.200655	-0.142831	-0.17093	-0.176831	-0.102784	-0.116787	-0.192425	-0.0640547	-0.106804	-0.106804	-0.150605	-0.202709	-0.12388	-0.192247	-0.18649	-0.0579829	-0.170004	-0.159246	-0.202709	-0.145939	-0.150169	-0.122495	-0.176831	-0.0847931	-0.172556	-0.178527	-0.0599284	-0.160089	-0.198272	-0.178527	-0.189758	-0.106399	-0.171283	-0.158663	-0.188128	-0.152848	-0.164473	-0.130927	-0.202709	-0.111332	-0.10152	-0.174402	-0.116787	-0.142831	-0.187426	-0.136414	-0.0648045	-0.189758	-0.162025	-0.141577	-0.148589	-0.176831	-0.10152	-0.184726	-0.145939	-0.118746	-0.217363	-0.158638	-0.178527	-0.188882	-0.163112	-0.189758	-0.141553	-0.14093	-0.049306	-0.156872	-0.208381	-0.166256	-0.172417	-0.109243	-0.188882	-0.0649574	-0.0979989
23000	intercept	0.201332	0.172016	0.198735	0.237782	0.216836	0.187661	0.210236	0.195501	0.196288	0.221704	0.212463	0.209274	0.219066	0.219786	0.212908	0.205394	0.204824	0.219809	0.189681	0.183656	0.202388	0.221037	0.208728	0.240804	0.192548	0.179467	0.205657	0.191588	0.236702	0.204974	0.193882	0.196282	0.210707	0.189673	0.183915	0.232746	0.213601	0.20569	0.229109	0.206506	0.206599	0.22256	0.208114	0.237158	0.207291	0.207771	0.228847	0.233092	0.227523	0.183219	0.220551	0.220168	0.187833	0.229259	0.182973	0.20949	0.226899	0.197934	0.193573	0.195944	0.210919	0.203357	0.191427	0.193429	0.204953	0.200023	0.249639	0.19488	0.190426	0.2389	0.211183	0.208717	0.20187	0.207573	0.187824	0.253783	0.213065	0.234806	0.213792	0.201036	0.18312	0.237566	0.211562	0.223199	0.230405	0.210197	0.202786	0.211334	0.189854	0.204179	0.215234	0.237158	0.192501	0.185866	0.214186	0.192554	0.217201	0.202189	0.204192	0.236048	0.206249	0.18197	0.196288	0.214962	0.207133	0.207215	0.198972	0.209689	0.207215	0.277115	0.194224	0.210876	0.211183	0.167536	0.224477	0.197439	0.209274	0.192017	0.194224	0.237158	0.231628	0.198972	0.237158	0.191074	0.197439	0.207215	0.207105	0.172507	0.19353	0.187824	0.250655	0.201488	0.212103	0.277115	0.204974	0.225494	0.221158	0.186972	0.188059	0.221156	0.278024	0.175524	0.207899	0.214499	0.183656	0.188059	0.195134	0.205858	0.194224	0.244908	0.20733	0.237158	0.207215	0.229826	0.18711	0.206249	0.207215	0.237158	0.212811	0.218378	0.182464	0.220373	0.191588	0.215591	0.253449	0.188059	0.230465	0.15527	0.193667	0.218559	0.166331	0.22165	0.218462	0.188571	0.237158	0.167536	0.202429	0.172016	0.250655	0.15527	0.223199	0.195134	0.197439	0.207105	0.215591	0.207215	0.218686	0.18362	0.237158	0.204723	0.205586	0.197134	0.213331	0.193842	0.162165	0.185137	0.180351	0.218686	0.198839	0.202865
24000	slope	-0.183402	-0.17049	-0.0869978	-0.170584	-0.120373	-0.167342	-0.088051	-0.153553	-0.172092	-0.0966913	-0.133834	-0.124427	-0.144928	-0.0850282	-0.0837695	-0.195243	-0.0724262	-0.138652	-0.0720912	-0.0872481	-0.0613881	-0.123705	-0.0812648	-0.124761	-0.166934	-0.130981	-0.0402491	-0.107658	-0.174085	-0.122359	-0.162621	-0.184402	-0.103006	-0.098863	-0.0711639	-0.0842587	-0.089082	-0.099225	-0.119237	-0.152224	-0.13276	-0.148246	-0.0939842	-0.123911	-0.108661	-0.150239	-0.129318	-0.134025	-0.167262	-0.118162	-0.137596	-0.103699	-0.150471	-0.105393	-0.116302	-0.201491	-0.130399	-0.124026	-0.158309	-0.0963907	-0.117253	-0.127185	-0.169487	-0.136396	-0.122576	-0.14082	-0.156781	-0.176955	-0.15442	-0.11503	-0.0958327	-0.158579	-0.178053	-0.105949	-0.152638	-0.103933	-0.15895	-0.151853	-0.135864	-0.105463	-0.170629	-0.0879842	-0.22887	-0.127197	-0.192489	-0.0873179	-0.168189	-0.063131	-0.105868	-0.175701	-0.123683	-0.138561	-0.135418	-0.113979	-0.17412	-0.149065	-0.211155	-0.145179	-0.139098	-0.136715	-0.175971	-0.215044	-0.15112	-0.216898	-0.103933	-0.199471	-0.057603	-0.0367859	-0.0837216	-0.169137	-0.138181	-0.167795	-0.0521832	-0.216898	-0.107662	-0.152224	-0.111937	-0.192489	-0.184402	-0.0270515	-0.175382	-0.129255	-0.138181	-0.134369	-0.138181	-0.156733	-0.170496	-0.155789	-0.135847	-0.174483	-0.156767	-0.0367859	-0.170714	-0.057603	-0.138181	-0.142347	-0.209273	-0.119237	-0.155789	-0.188133	-0.150089	-0.125142	-0.102969	-0.157809	-0.100274	-0.184402	-0.122987	-0.15441	-0.208794	-0.132111	-0.102079	-0.22887	-0.128325	-0.139316	-0.0402491	-0.142726	-0.169137	-0.126844	-0.119237	-0.212393	-0.134247	-0.194532	-0.0787397	-0.20972	-0.171756	-0.116393	-0.128553	-0.0591507	-0.135847	-0.134369	-0.157809	-0.12969	-0.0367859	-0.0439168	-0.136477	-0.209273	-0.208794	-0.177727	-0.109229	-0.154134	-0.12969	-0.184814	-0.138181	-0.15441	-0.175382	-0.209273	-0.125744	-0.139316	-0.177219	-0.107662	-0.0367859	-0.11324	-0.122188	-0.178527	-0.0997336	-0.174483	-0.195208	-0.195243	-0.057603	-0.167795
