generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
22000	slope	-0.048473	0.0268187	0.0430638	-0.100746	0.0422694	-0.0637031	-0.0981765	-0.0110135	0.0375926	0.0302147	0.0304638	0.019627	-0.00101137	-0.0288162	0.0432451	0.0130328	0.0179622	0.00127974	0.055725	-0.0576678	-0.0337125	0.0498462	-0.0311169	0.0385224	-0.127345	0.0241461	-0.00360871	-0.00550912	0.0560937	0.0861771	-0.11062	0.039503	0.0694366	-0.129216	-0.00550912	-0.0235367	0.081839	-0.0380127	-0.0454183	-0.0797867	-0.0255274	-0.0275961	0.0355193	0.0488888	0.0159468	-0.0430836	0.0584068	0.0468942	-0.0516598	0.0382077	0.00673074	-0.0352395	-0.0652431	-0.0410249	-0.0532723	-0.0502833	-0.0134202	0.0284079	0.0341089	-0.0447071	-0.0529562	0.0268187	-0.0749078	-0.0361163	-0.0234164	-0.0346023	0.0188803	0.0203262	-0.0652495	0.0467855	-0.0253454	-0.0253454	-0.0418108	0.00467344	-0.0602577	0.0477689	0.0341089	-0.0288206	-0.0463579	-0.121068	-0.0577022	0.0748807	-0.0246282	-0.031358	0.0169089	0.0304005	0.0766301	-0.0324235	0.0554312	0.0477689	-0.0493449	0.0356726	-0.0279815	-0.031358	0.075065	-0.0418577	0.0423072	-0.0272775	0.0614078	0.0342923	0.0301737	0.0541323	0.0643009	0.0156202	-0.113357	0.0199827	0.117942	0.0268187	0.000816052	0.0522187	0.0419329	0.0448846	0.0143685	-0.00215877	0.018128	0.0268187	-0.000149089	0.00319131	0.0109041	0.055725	0.0211261	0.0156202	0.0341089	-0.00550912	0.0211261	0.0304005	0.0149939	0.0301737	-0.11773	-0.0960234	0.0220896	0.0039227	0.0648407	0.065571	0.0109041	0.0804996	0.117942	0.133277	0.0529464	0.0039227	0.0448092	0.018128	0.065571	0.0614078	0.0220896	0.0633879	0.055725	0.0211261	0.0130274	-0.111949	0.0346676	0.0340488	-0.0150958	0.0220896	0.0663424	-0.00550912	0.117942	0.0840101	-0.0960234	-0.10678	0.117942	0.0221225	-0.116616	-0.112644	-0.108415	-0.00247904	-0.137597	0.0159421	-0.0559145	-0.112644	0.124001	-0.11894	-0.137597	-0.105154	-0.141114	-0.107212	0.065364	0.0156202	0.0452915	0.0556477	-0.0952382	-0.137597	0.0467855	-0.0587565	0.0467855	-0.00550912	0.0614078	0.0304005	-0.0960234	0.0301737	-0.0228272	0.0130274	0.0580113	0.0467855	0.0529464	0.0220896	0.126517	0.0556953	0.0732103	-0.10678
22000	intercept	0.591897	0.627707	0.584691	0.606512	0.569895	0.564169	0.606512	0.615563	0.60353	0.587612	0.625169	0.582102	0.567273	0.568107	0.600884	0.631331	0.579037	0.53578	0.588398	0.614916	0.610833	0.537906	0.601376	0.573855	0.609904	0.561992	0.569519	0.554355	0.620939	0.639426	0.608017	0.559376	0.618303	0.59555	0.548449	0.58039	0.644577	0.599369	0.607042	0.612501	0.556414	0.559032	0.611654	0.556425	0.526623	0.597502	0.563653	0.599716	0.551255	0.565594	0.581809	0.568927	0.545191	0.555446	0.607542	0.609669	0.617471	0.608807	0.613179	0.605812	0.593513	0.637159	0.576561	0.61295	0.614763	0.627896	0.532604	0.559269	0.585768	0.587465	0.565859	0.55913	0.605299	0.534565	0.598607	0.620273	0.613949	0.621646	0.580812	0.604668	0.607238	0.601651	0.595915	0.59791	0.591443	0.618103	0.628411	0.525334	0.596397	0.629499	0.589985	0.582202	0.607248	0.597618	0.594555	0.597349	0.619011	0.627816	0.62244	0.607366	0.627268	0.590345	0.599052	0.579037	0.528862	0.579037	0.560755	0.655107	0.567375	0.622024	0.52624	0.602089	0.542453	0.594558	0.579908	0.627707	0.560586	0.570784	0.53578	0.588398	0.579908	0.579037	0.613949	0.554355	0.579908	0.602812	0.53652	0.620307	0.596649	0.627438	0.53863	0.563593	0.634541	0.563895	0.52869	0.59663	0.553953	0.677785	0.62244	0.563593	0.596187	0.579908	0.550362	0.62244	0.53863	0.579423	0.588398	0.579908	0.57591	0.608234	0.59648	0.596187	0.579739	0.53863	0.63554	0.554355	0.560755	0.596187	0.627438	0.524429	0.560755	0.53578	0.612406	0.612501	0.525377	0.53578	0.583669	0.53863	0.618854	0.612406	0.677785	0.520947	0.594169	0.612406	0.598453	0.584877	0.62186	0.579037	0.629831	0.613216	0.631915	0.594169	0.587465	0.621224	0.587465	0.554355	0.62244	0.611369	0.627438	0.627268	0.53578	0.574355	0.647398	0.587465	0.62244	0.53863	0.677785	0.613043	0.610053	0.524429
23000	slope	-0.0354676	-0.0557217	-0.0602398	0.0538704	0.0575645	-0.061888	-0.108762	0.0317475	0.0325793	-0.121254	-0.0634887	0.0393029	0.066668	-0.036543	0.0171506	-0.121295	0.0565159	-0.0393803	-0.0998868	-0.129746	0.0421286	0.0694959	0.0605696	-0.0548266	0.0185746	-0.0583051	-0.0609598	-0.0586025	0.00737899	-0.0598047	0.0208192	-0.13517	-0.0239546	-0.0444736	-0.0344255	-0.0118707	-0.120211	0.0430858	-0.0142731	-0.090965	0.0159911	-0.12194	-0.0334833	-0.00822048	-0.0363497	-0.054905	-0.0234964	-0.0270909	0.0259658	-0.0255793	-0.0412931	0.0553799	-0.0571341	-0.147909	0.040841	-0.052599	-0.0637461	-0.0499868	0.00200059	-0.0390749	0.0489379	-0.0264955	0.0415011	-0.138936	-0.0964364	-0.0488409	0.0201574	0.0204533	-0.0248081	-0.00969801	-0.0142639	0.0280937	-0.0557055	-0.117379	-0.151335	-0.0119724	-0.032508	0.00197354	-0.136177	-0.11339	-0.145287	-0.017034	-0.113356	-0.0609799	-0.13045	0.0262903	-0.0597041	0.0192181	0.0204533	0.0245407	0.0253933	0.0605051	0.0198503	-0.120017	-0.0945977	-0.0553238	-0.0478601	-0.068006	0.0171007	0.0185249	-0.106741	0.0162452	0.00160836	-0.106741	-0.108762	-0.133732	0.0581007	-0.145287	0.0118539	0.0236114	0.0204533	-0.0998868	0.0162452	0.00749659	0.0482948	-0.106741	0.0502345	0.00710243	0.0236114	-0.13345	0.0185746	-0.13345	-0.0992849	0.0723237	0.0711093	0.0550302	-0.13151	0.0486865	0.0179563	0.0122595	-0.125891	0.0255353	-0.147873	0.00749659	-0.139471	-0.0945977	0.0271874	-0.13151	0.0374611	0.0179563	0.0486865	-0.0998868	-0.106741	-0.0998868	-0.13345	0.0231599	0.0699901	0.0250962	0.0204533	0.00710243	0.0723237	-0.140534	0.0374853	0.00329549	0.040841	-0.152181	0.0486865	-0.146569	0.0179563	0.0317655	0.0253933	-0.153059	-0.0945977	0.00351528	-0.130914	-0.126893	0.0502345	-0.140534	0.0354171	-0.106741	0.0179563	0.0209343	0.0923212	0.0253933	-0.118408	-0.0998868	-0.145287	-0.13151	-0.13151	0.0271874	-0.147873	0.040841	-0.108832	0.0204533	-0.131318	0.0132605	-0.079575	-0.0748439	-0.131273	0.040841	-0.027132	-0.145287	-0.0904093	-0.100842	-0.106741	0.0923212	0.0699901	0.0482948	0.00937087	-0.108191
23000	intercept	0.559618	0.600134	0.573744	0.586307	0.613485	0.586365	0.494516	0.604316	0.615368	0.537742	0.60174	0.578939	0.578968	0.613344	0.595519	0.638386	0.601185	0.525672	0.486171	0.607598	0.593044	0.590953	0.605351	0.577306	0.554222	0.59993	0.564371	0.612251	0.547271	0.596574	0.619297	0.60862	0.634497	0.531747	0.610452	0.619878	0.536094	0.611356	0.625232	0.566716	0.631926	0.619895	0.611595	0.56292	0.547955	0.529844	0.606137	0.615628	0.593345	0.597434	0.595318	0.611869	0.616485	0.57452	0.583399	0.582962	0.595935	0.609638	0.611967	0.594503	0.582892	0.579514	0.613016	0.639105	0.619257	0.637962	0.572566	0.54526	0.605745	0.555846	0.607596	0.623501	0.592474	0.644293	0.605936	0.59843	0.619419	0.573803	0.638546	0.528769	0.594169	0.588884	0.631574	0.577306	0.580164	0.607849	0.564129	0.591944	0.54526	0.593927	0.605958	0.598792	0.559697	0.533194	0.501732	0.611593	0.568715	0.621968	0.61834	0.564375	0.505853	0.620084	0.565173	0.517044	0.494516	0.580073	0.599561	0.599868	0.626019	0.59927	0.54526	0.47137	0.632636	0.600856	0.569474	0.505853	0.629922	0.591697	0.59927	0.600535	0.554222	0.593892	0.505853	0.592233	0.56516	0.55405	0.584511	0.605351	0.599662	0.554222	0.611139	0.60297	0.602649	0.600856	0.559662	0.501732	0.60974	0.573867	0.58349	0.599662	0.618762	0.486171	0.500553	0.471798	0.593892	0.59927	0.599561	0.553748	0.54526	0.591697	0.592233	0.612741	0.633545	0.557442	0.583399	0.643892	0.605351	0.577702	0.599662	0.596109	0.605958	0.574233	0.50458	0.625051	0.608228	0.586169	0.624645	0.600391	0.578924	0.500553	0.603069	0.572524	0.64549	0.606244	0.505853	0.486171	0.594169	0.554519	0.573867	0.60483	0.602649	0.583399	0.489162	0.548896	0.604305	0.58349	0.631701	0.631701	0.571873	0.583399	0.598711	0.592129	0.632879	0.646736	0.500553	0.631324	0.592233	0.569474	0.577574	0.486171
24000	slope	0.0544489	0.038386	-0.139259	-0.117987	0.0498347	0.0115428	0.0457442	0.0392575	0.0603496	0.00816782	-0.158413	0.0341534	0.0329673	0.0351417	0.0523314	0.0559241	0.0608043	0.044152	0.0700279	0.0549221	0.0674907	-0.0307116	0.0316521	0.0144162	0.0311637	0.0645316	-0.0413485	0.0718681	0.054894	-0.0412314	0.0431975	0.0706815	0.0468794	0.0690286	0.0653966	0.0903155	-0.0141418	0.0596112	-0.0170898	0.0298311	0.0436785	-0.0567043	0.022661	0.0722404	0.0629144	-0.04401	0.0475704	-0.0532933	0.0128431	0.0582966	0.0319927	0.0523938	0.0577008	0.0104016	-0.066957	0.0678638	0.0573489	-0.0198933	0.0488946	0.0188029	0.0447764	-0.00941651	0.0242602	0.0219557	-0.0282701	0.068807	0.0462828	0.0484602	0.0338894	0.0362111	0.0692955	-0.0126394	-0.0434748	0.0396858	-0.0339537	0.0386466	0.0611105	0.010492	0.0347165	0.0718868	0.0494929	0.022695	0.0662168	0.0648388	0.0314031	-0.18	0.0442046	0.0627463	-0.0540323	0.0769983	0.0462704	0.0581544	0.0504429	-0.0265949	0.0804905	-0.0323522	0.0388504	0.0678452	-0.0030974	0.0459302	0.0258499	0.0424048	0.0263765	0.0876904	0.0868039	0.0353475	0.0767176	0.0453832	-0.162114	0.0838053	0.0518832	0.0431485	-0.0919574	-0.00977612	-0.154711	0.0257391	0.0155102	0.0603496	0.0903155	0.0737616	0.0351417	-0.154696	0.0120126	0.0603496	0.0155102	-0.00977612	0.0203126	0.0550826	0.0614019	0.0311939	0.0636739	0.0562505	-0.0919574	0.0648388	0.0424048	-0.00977612	0.0785493	-0.0919574	0.0603078	0.0354623	-0.205305	0.00713641	0.0582966	0.028742	0.0319099	-0.104596	-0.154711	-0.200638	0.0258499	0.044152	0.0876904	0.0458903	0.0311939	0.0203126	0.0311939	-0.147849	0.0490622	0.0115428	0.0876904	0.0834677	0.0281838	0.0227107	0.0354171	0.0115428	0.0311939	0.0435034	-0.147849	0.0608043	0.044748	0.0472796	0.0319099	0.0258499	0.0505848	0.0796513	0.0270074	0.0785493	0.0737616	0.0354623	0.0556005	0.0441725	0.0725822	-0.171813	0.0354171	0.0257391	0.0159086	0.0435034	0.0571411	0.0435034	0.0281838	0.0304711	0.0165915	-0.145917	0.0550826	0.0757107	0.0865341	0.0311939	0.0159086	0.074177	0.0582966	0.0354171
24000	intercept	0.598932	0.575776	0.595607	0.61505	0.592653	0.585372	0.605451	0.621901	0.562063	0.597543	0.54906	0.57352	0.608595	0.577618	0.595547	0.590224	0.594522	0.639369	0.648473	0.583459	0.617799	0.563338	0.558447	0.540072	0.584857	0.59424	0.584545	0.594896	0.575366	0.620841	0.554134	0.578394	0.579167	0.602781	0.585191	0.638285	0.614163	0.596182	0.654954	0.62779	0.58608	0.599356	0.61415	0.606347	0.617679	0.608822	0.578862	0.621249	0.590246	0.567855	0.576026	0.627946	0.553452	0.567205	0.608828	0.565974	0.592977	0.638901	0.606695	0.600248	0.590479	0.623681	0.575082	0.612167	0.597458	0.593813	0.61576	0.561072	0.580777	0.571782	0.634231	0.595282	0.584545	0.5735	0.582623	0.581971	0.596898	0.57436	0.577588	0.601562	0.611546	0.581855	0.577485	0.569804	0.598408	0.594155	0.589383	0.609024	0.589506	0.556791	0.592274	0.622188	0.609276	0.611741	0.646431	0.614975	0.592911	0.640115	0.613575	0.554283	0.609822	0.574369	0.598185	0.609657	0.644378	0.674571	0.613118	0.598551	0.603397	0.63494	0.566985	0.58001	0.631062	0.582308	0.494724	0.536843	0.600854	0.562063	0.638285	0.569744	0.577618	0.612362	0.566833	0.562063	0.616211	0.600436	0.549038	0.542553	0.568337	0.590249	0.597264	0.674571	0.622975	0.569804	0.575367	0.582308	0.634231	0.631062	0.560701	0.590479	0.58374	0.562796	0.567855	0.609822	0.565391	0.635336	0.494724	0.553695	0.609822	0.639369	0.581896	0.674571	0.583404	0.549038	0.583404	0.548896	0.630394	0.585372	0.582524	0.568733	0.577196	0.600854	0.559579	0.585372	0.579194	0.580733	0.548896	0.587114	0.575367	0.601127	0.565391	0.603104	0.593919	0.638285	0.610429	0.634231	0.569744	0.598185	0.560701	0.63813	0.614509	0.513814	0.568337	0.536843	0.620302	0.589501	0.633621	0.580733	0.577196	0.609406	0.523493	0.550224	0.555873	0.629677	0.564484	0.590249	0.616383	0.648483	0.567855	0.568337
25000	slope	0.0661936	0.0389157	0.0666139	0.0411334	0.0211305	0.0778893	0.0753316	0.0241655	0.062659	0.0685655	0.0687384	0.0527285	0.0128905	0.050119	-0.0552532	0.0658018	0.0179115	0.0645922	0.0504059	-0.0425958	-0.0675236	-0.0701242	-0.0482927	-0.0876882	0.0275727	-0.161674	-0.051326	-0.0469922	-0.0791522	0.0669706	-0.0536078	-0.0362962	0.062671	-0.0282439	-0.0617549	-0.174855	0.0389275	0.014455	-0.0354583	0.017663	-0.06253	0.0485108	-0.0968185	-0.13717	0.0677468	-0.0627201	-0.077335	-0.0563859	-0.168265	0.0846816	-0.140345	0.0509439	-0.161674	-0.0367897	-0.054146	0.0424502	-0.161674	-0.165806	0.0909694	-0.0854594	0.0703272	0.0450161	-0.165708	0.0193826	-0.0517299	-0.0502388	0.0363601	0.0350715	-0.0483107	0.00442489	0.0129159	0.0234227	0.053389	-0.161674	0.0439121	-0.041801	-0.0563014	0.0714959	0.034942	0.0562912	-0.0304979	-0.0292867	0.0454972	-0.0535488	-0.168265	-0.0379609	-0.171014	0.0439121	0.0503868	-0.13717	-0.0450019	-0.0634034	-0.0315084	-0.0573562	-0.00908668	0.0661426	0.0172121	-0.0508817	-0.0550584	0.0402434	-0.175901	0.0845557	0.0348678	0.0645775	-0.171271	-0.161674	0.0692226	-0.0156896	0.0599111	0.0272005	0.0591342	0.0645775	-0.161674	-0.161674	-0.167656	0.0772694	0.058363	0.0762798	-0.0243454	0.086422	0.031367	0.09691	0.017785	0.0272005	-0.174855	0.0616694	-0.18651	-0.0137019	0.0281781	0.0967943	-0.0448716	0.0713949	0.0674358	-0.165243	0.0348678	0.0376925	0.0211305	0.0616694	-0.161674	-0.175587	0.0616918	0.0437231	-0.166239	0.0813196	0.0501771	0.110463	-0.00889325	0.0674358	0.0611807	0.0476585	-0.140345	0.0943002	0.0753924	-0.153415	0.0975744	0.0476585	0.058363	-0.161674	0.0474288	-0.175848	-0.174855	-0.161674	0.0866202	-0.162114	0.0713949	0.0930834	0.053028	-0.161674	0.0674358	0.0762798	0.0525147	0.0515819	0.0930834	0.0512078	0.0692226	-0.00421073	-0.140345	0.104455	0.0457171	0.017785	-0.175901	0.0272005	-0.161674	0.0771611	0.0331952	-0.161674	0.0362343	0.017227	-0.161674	0.0525147	-0.175901	0.0908672	0.0389916	0.0318724	-0.140345	0.0635833	-0.161674	0.0787943	-0.161674	0.061197
25000	intercept	0.574269	0.549727	0.571569	0.600751	0.564361	0.605329	0.580976	0.55784	0.59896	0.574989	0.595102	0.582301	0.568868	0.572106	0.597413	0.573836	0.581213	0.580398	0.587468	0.566845	0.570464	0.565156	0.605759	0.593668	0.607899	0.609331	0.577109	0.595349	0.570958	0.599567	0.60216	0.581378	0.596051	0.602756	0.583673	0.57901	0.602452	0.596522	0.572294	0.540493	0.570272	0.577883	0.592268	0.581947	0.592734	0.599702	0.57716	0.594923	0.58608	0.58905	0.581947	0.59126	0.608293	0.586357	0.571956	0.618673	0.604122	0.588947	0.572358	0.542423	0.577775	0.550861	0.597392	0.572501	0.566009	0.612562	0.585854	0.537652	0.579757	0.604066	0.574715	0.609586	0.598498	0.604122	0.590256	0.596741	0.598462	0.581386	0.548706	0.606706	0.603763	0.592391	0.579356	0.570095	0.591566	0.601506	0.59116	0.590459	0.581115	0.581947	0.589894	0.582588	0.601339	0.610567	0.582362	0.585698	0.554677	0.607353	0.578358	0.613123	0.586734	0.56515	0.569029	0.579654	0.608293	0.604122	0.564025	0.584787	0.604945	0.548965	0.569491	0.579654	0.604122	0.604122	0.604122	0.56267	0.563455	0.579619	0.576761	0.592665	0.530312	0.598556	0.589706	0.548965	0.57901	0.598683	0.608293	0.581696	0.559041	0.598556	0.591927	0.568326	0.577204	0.59116	0.561055	0.572271	0.564361	0.598683	0.604122	0.594377	0.590705	0.577567	0.585104	0.560837	0.550013	0.609647	0.582362	0.577204	0.626045	0.56264	0.581947	0.603405	0.588124	0.604457	0.598556	0.56264	0.563455	0.604122	0.592741	0.604457	0.57901	0.604122	0.592665	0.578317	0.563979	0.598151	0.626664	0.604122	0.56515	0.579619	0.539045	0.632603	0.598151	0.582425	0.564025	0.544146	0.581947	0.593705	0.5942	0.583181	0.586734	0.548965	0.604122	0.592665	0.6087	0.604122	0.600577	0.530749	0.604122	0.539045	0.586734	0.598556	0.575339	0.610682	0.581947	0.607062	0.608293	0.565246	0.604122	0.610584
26000	slope	0.0546782	0.0455266	0.0129531	0.0285986	-0.150372	-0.05581	0.0452761	0.0490716	0.0285616	-0.0555838	-0.154528	0.0245556	0.0422637	0.0264562	0.0523977	0.0644005	0.0733001	-0.0496734	-0.165504	0.0542674	0.0205494	0.048921	0.0205853	0.0598891	0.0356896	0.0624713	0.0357635	0.0709121	-0.0557258	0.0546374	-0.0385324	0.0489634	0.050116	0.0625374	0.0147684	0.0548302	-0.00171857	0.0752608	0.0438351	0.0268424	0.015485	0.0448023	0.0434469	-0.0215156	0.0582988	-0.0493122	0.067188	0.0375502	0.0357205	0.0594424	0.0181304	0.0587128	-0.0651649	0.0702867	0.0506749	0.0492836	-0.0601435	0.0702867	-0.0531839	0.0436265	-0.15275	-0.039824	0.0170664	0.0754939	0.0444251	0.0395188	0.048616	-0.040043	0.0353453	0.0574142	0.043766	0.0532318	0.0562667	0.0587047	-0.0384248	0.0145948	0.0375862	-0.156659	0.075285	-0.0639726	0.0511864	0.0768746	0.0145287	0.0599325	0.0436286	-0.0699564	0.0395801	-0.0527561	0.00854256	0.0174601	0.0594919	0.0361574	0.0727592	0.0323498	0.0675328	-0.131346	0.0496275	0.0495	0.0438496	0.0394276	0.0542816	0.0622064	0.0276276	0.0546311	0.0490716	-0.154528	0.0375502	0.0572532	0.0351733	0.0556805	0.0379906	0.0626351	-0.00222842	-0.148747	0.0852522	0.0707933	0.0285616	0.000932611	0.00960864	0.0587047	0.000932611	0.00932062	0.0566649	0.0477525	0.039592	-0.199066	-0.131346	0.0468296	0.0330391	-0.00702062	0.0205494	0.0852522	0.0481604	0.0922832	0.0357205	0.0599801	-0.175515	0.00932062	0.0394276	-0.131346	0.0747251	0.0622064	0.00647036	0.0587047	0.0289683	0.0481604	0.0347647	0.0707933	0.0357205	0.0706329	0.0342413	0.0255452	0.0546311	0.0289683	0.00349452	0.0490716	-0.00222842	0.0397117	0.0419798	0.0553789	0.000932611	0.0678303	0.0707933	0.0978128	0.027863	-0.15098	0.0266577	0.0546311	0.0622064	0.0622064	0.065434	-0.154528	0.00647036	0.0509031	0.0552535	0.00932062	0.0800171	0.0436681	-0.147696	-0.00222842	0.0397117	0.0707933	-0.165107	0.0454601	0.0490716	0.0357205	0.0559888	0.026583	0.0289683	-0.154528	0.0572081	0.0490716	0.065434	0.0146156	0.0692885	0.0205494	0.0569129	0.0330391	-0.000209386	0.0289683
26000	intercept	0.634826	0.542097	0.579151	0.602702	0.594326	0.589869	0.575596	0.605656	0.607407	0.613157	0.595709	0.589481	0.58532	0.584481	0.58253	0.562958	0.560772	0.601871	0.597778	0.57784	0.512238	0.581382	0.547132	0.630926	0.542699	0.578802	0.574525	0.582793	0.598469	0.61009	0.591572	0.579764	0.589357	0.589789	0.55129	0.564294	0.604151	0.557531	0.574857	0.557874	0.573888	0.540653	0.591716	0.576514	0.592471	0.596169	0.580474	0.596529	0.594632	0.557953	0.544321	0.57498	0.573995	0.582579	0.590618	0.578805	0.61998	0.582579	0.599908	0.575754	0.578249	0.610071	0.57797	0.594656	0.605398	0.595592	0.609311	0.610071	0.575001	0.580435	0.551528	0.584112	0.610405	0.585025	0.575098	0.587001	0.604859	0.598875	0.565296	0.558637	0.576133	0.565025	0.556462	0.595023	0.567192	0.552355	0.576073	0.619564	0.575559	0.540241	0.566671	0.579596	0.576956	0.562821	0.562458	0.599972	0.55022	0.590936	0.576819	0.58237	0.583173	0.568823	0.584156	0.559775	0.605656	0.595709	0.596529	0.610718	0.630436	0.559775	0.641445	0.562194	0.580227	0.593079	0.575767	0.56614	0.598687	0.505193	0.581441	0.581067	0.515171	0.585366	0.605656	0.612742	0.619652	0.597778	0.599972	0.65311	0.588184	0.50633	0.512238	0.575767	0.612967	0.608538	0.590705	0.54997	0.569578	0.580227	0.58237	0.599972	0.568531	0.568823	0.580227	0.577842	0.531912	0.612967	0.65311	0.56614	0.583872	0.621881	0.65311	0.543192	0.570065	0.532697	0.584953	0.6132	0.580227	0.611744	0.563861	0.520755	0.499185	0.559864	0.584391	0.58898	0.558995	0.581642	0.583523	0.557686	0.568823	0.568823	0.56614	0.58685	0.580227	0.571585	0.565014	0.580227	0.574638	0.568457	0.58685	0.580227	0.611744	0.56614	0.583071	0.665434	0.605656	0.57977	0.575581	0.543192	0.517861	0.595709	0.586524	0.60982	0.56614	0.517861	0.585381	0.518276	0.640135	0.588184	0.554292	0.532697
27000	slope	0.037045	-0.133705	-0.0405163	-0.0776083	-0.0704136	-0.0739486	-0.0393943	-0.0454254	-0.0452731	0.0569025	0.0218143	-0.0641967	-0.151261	-0.139634	0.0271021	0.0109182	-0.052454	0.0490716	0.0777575	-0.0338395	0.0262243	0.00107873	-0.0553463	0.019875	0.0632534	0.0488519	0.0599134	-0.0464918	-0.0167055	-0.0393943	-0.0375302	-0.0995037	0.0100394	-0.130085	0.0419466	-0.145649	0.0322353	0.0307521	0.0731416	-0.158809	-0.164033	-0.0659895	-0.0777799	-0.148689	-0.0704732	0.0109168	-0.0596428	-0.0517328	-0.0676362	-0.0601659	-0.00724102	-0.0611246	-0.0582916	0.0384716	0.0416164	-0.0700215	-0.0605335	-0.0539016	0.00891532	0.0322997	0.0709789	-0.151001	0.0657091	0.0432874	-0.0951518	-0.0592148	-0.0605285	0.0739298	0.0392725	-0.0578906	-0.0352508	-0.0244623	-0.0584682	0.00357879	-0.154407	0.0280892	-0.0238312	0.0109182	0.0664084	-0.141955	-0.0792399	-0.036831	0.0354971	-0.0546259	-0.095714	-0.0653135	-0.0858902	-0.149527	-0.0730669	0.024906	-0.0423579	-0.0867085	0.0572735	-0.132965	-0.0658375	-0.0904806	0.0622504	0.00914348	-0.0165629	-0.142541	-0.0123709	-0.000996445	-0.136393	0.0384578	0.0739298	0.0335444	0.0539249	-0.133705	0.0218143	0.0116607	0.0602166	0.0375725	-0.166939	-0.145755	0.0280633	0.0353234	0.0671979	-0.145197	-0.133705	-0.166914	0.0388284	0.0664084	0.0739298	0.0218143	0.0300949	-0.132284	-0.178871	0.0390387	0.0739298	0.0658072	-0.178871	0.0784642	0.0660264	-0.175668	-0.133705	-0.161642	-0.16682	-0.144223	-0.0123709	-0.172279	0.0789147	-0.000996445	-0.14566	-0.0127951	-0.144223	-0.000996445	-0.121405	-0.135741	0.00891532	0.0789147	0.0664084	0.0109182	0.0739298	0.0554208	-0.0018024	-0.0127951	0.0218143	-0.186548	0.0300949	-0.000996445	-0.136393	0.0607642	0.086043	-0.167317	-0.142876	-0.145617	-0.133705	0.0280892	-0.159764	-0.129538	-0.137501	0.0490716	0.0739298	-0.178871	0.0104281	0.0249692	0.0337445	0.0739298	-0.000996445	0.062127	0.0190416	-0.159081	0.0534184	-0.135741	-0.166914	0.0346976	-0.15972	0.086043	0.0811987	0.086043	0.062079	-0.151399	-0.136393	-0.136393	0.0390387	0.0664084	0.0280892	-0.126021	0.00891532	-0.0167282
