generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
13000	intercept	0.212993	0.233101	0.226532	0.213662	0.205492	0.23674	0.227851	0.203479	0.239612	0.20841	0.214551	0.213237	0.189289	0.218006	0.214566	0.195841	0.277576	0.233741	0.190728	0.225792	0.199498	0.186682	0.207095	0.198836	0.209888	0.207085	0.182051	0.204142	0.241715	0.21581	0.211649	0.219672	0.196863	0.251418	0.236413	0.233196	0.194396	0.198127	0.193206	0.21778	0.208841	0.221402	0.20124	0.258742	0.198995	0.209709	0.209666	0.202981	0.18683	0.214671	0.194941	0.222212	0.196543	0.214565	0.203034	0.232876	0.210476	0.199263	0.209008	0.237171	0.21868	0.203676	0.201537	0.209408	0.224282	0.192175	0.215718	0.214308	0.247693	0.204778	0.195865	0.208467	0.186932	0.230413	0.254757	0.197358	0.235522	0.214331	0.21054	0.213557	0.191353	0.240758	0.201254	0.212653	0.209761	0.217304	0.208407	0.245761	0.242869	0.252072	0.183319	0.206098	0.204838	0.183815	0.210407	0.229585	0.196873	0.192168	0.237394	0.220107	0.211635	0.193143	0.213924	0.182408	0.238034	0.196009	0.175844	0.181694	0.181694	0.183849	0.218573	0.254757	0.254757	0.240628	0.205853	0.21904	0.209845	0.181694	0.207051	0.203881	0.319166	0.193113	0.222949	0.193406	0.196009	0.197142	0.215019	0.193113	0.213924	0.220198	0.269641	0.230446	0.182408	0.198694	0.193807	0.174516	0.239673	0.213668	0.213668	0.286248	0.174516	0.197142	0.194937	0.213935	0.208467	0.190728	0.181694	0.163982	0.195791	0.242422	0.195791	0.174516	0.224604	0.189342	0.213668	0.204656	0.20235	0.230211	0.205853	0.259921	0.213668	0.254757	0.19578	0.206054	0.223968	0.174516	0.208467	0.239285	0.174516	0.202484	0.229765	0.193807	0.210281	0.222949	0.218312	0.27958	0.186258	0.267335	0.208467	0.211635	0.218312	0.202484	0.200182	0.197142	0.210743	0.211635	0.202774	0.210743	0.232779	0.259921	0.196009	0.207536	0.253292	0.237036	0.181124	0.259921	0.200561	0.192759	0.254757	0.218312
14000	slope	-0.0829659	-0.128909	-0.032551	-0.0666268	-0.0617127	-0.0716831	-0.0995614	-0.0709735	-0.0330471	-0.0447667	-0.0404247	-0.0926001	-0.0322061	-0.160468	-0.045687	-0.0576022	-0.111403	-0.0664761	-0.0376958	-0.0896048	-0.0351869	-0.105802	-0.102103	-0.0558494	-0.0278105	-0.0202709	-0.0314976	-0.0598745	-0.0916728	-0.0665777	-0.12626	-0.0425696	-0.0629328	-0.018684	-0.0939979	-0.0365714	-0.0810578	0.0146612	-0.0436102	-0.0789335	-0.036302	0.00655119	-0.0250536	-0.109669	-0.0880433	-0.111773	-0.0319356	-0.00686942	-0.0200849	-0.0189167	-0.0307368	-0.0137237	-0.106723	-0.0676007	-0.068056	-0.00393182	-0.103366	-0.00524664	-0.0390831	-0.0824935	-0.0800712	-0.0751426	-0.0407033	-0.139511	-0.0633545	-0.0795331	-0.0330471	-0.0321897	0.0338026	-0.00102177	-0.0630941	-0.110203	-0.043629	-0.0900995	-0.0171431	-0.08075	-0.0944367	-0.10157	0.022839	-0.141409	-0.0384789	-0.0764089	-0.0610043	-0.0331893	-0.0542007	-0.00060033	-0.0365547	-0.059925	-0.0752715	-0.103366	-0.0554127	0.0204882	-0.140224	-0.00409831	0.0170647	-0.0861511	-0.0364751	-0.0138416	-0.0274119	-0.0987608	-0.05993	-0.0414846	-0.00060033	-0.0372923	-0.0788193	-0.104041	0.00544626	-0.0622287	-0.139817	-0.00060033	0.0108734	-0.0366815	-0.19152	-0.140632	-0.023624	0.0339558	-0.0367499	0.0327712	-0.0226127	-0.197772	-0.114265	-0.120071	-0.09566	-0.103366	-0.0757544	0.00655119	-0.197772	-0.0836301	-0.0917888	-0.103366	-0.0446614	0.0103752	-0.0372923	0.0441352	0.0337283	-0.0784772	-0.105786	0.0132312	0.00655119	-0.000229962	-0.00409831	-0.109401	-0.033643	-0.0404247	-0.184219	-0.116978	-0.140632	-0.0411419	-0.103366	-0.0815558	-0.0634003	-0.0414846	-0.0327937	-0.0668159	-0.107115	-0.10157	-0.0350222	-0.0992679	-0.00132932	-0.000229962	-0.10157	0.00632622	-0.10157	-0.0411419	0.0146612	-0.0292452	0.0343269	0.00655119	-0.0224266	-0.091305	-0.00697582	-0.084576	-0.0418505	-0.023624	0.00655119	-0.101626	-0.029009	-0.0768186	-0.0404247	0.0146612	0.0552803	-0.0301136	-0.0414846	-0.0226127	0.070128	-0.103366	-0.10157	-0.103366	-0.10157	-0.0562433	-0.033643	-0.0881718	-0.103366	-0.103366	-0.0301136	-0.115809	0.00486127	-0.0423445	-0.0917888	-0.073573
14000	intercept	0.243334	0.219702	0.25832	0.210478	0.221157	0.186704	0.234942	0.212959	0.196008	0.218522	0.234702	0.234497	0.196008	0.205597	0.20765	0.236696	0.223984	0.227561	0.215164	0.244776	0.243278	0.230036	0.213959	0.239495	0.162062	0.219119	0.189725	0.215542	0.220826	0.199558	0.212886	0.207463	0.242932	0.194481	0.229265	0.197968	0.182958	0.25338	0.200405	0.223495	0.187664	0.240371	0.236702	0.212645	0.221491	0.208896	0.20511	0.222996	0.207832	0.210168	0.241993	0.211899	0.214995	0.228491	0.223941	0.197142	0.244919	0.175787	0.231117	0.234526	0.228439	0.217883	0.213587	0.222762	0.194526	0.192109	0.190093	0.216996	0.170708	0.193632	0.209744	0.187558	0.196667	0.20037	0.205224	0.226574	0.222351	0.237409	0.20263	0.19243	0.237656	0.217907	0.214986	0.180645	0.212003	0.2345	0.232391	0.232564	0.237206	0.223202	0.207358	0.181737	0.240475	0.236605	0.190619	0.223044	0.213882	0.234755	0.225837	0.191711	0.216019	0.227631	0.210758	0.205478	0.228018	0.206826	0.201972	0.252685	0.233022	0.210758	0.234547	0.260448	0.229145	0.247927	0.182864	0.210992	0.192102	0.251491	0.228032	0.204631	0.224334	0.206826	0.234942	0.254369	0.223875	0.240371	0.204631	0.231864	0.226992	0.241997	0.233531	0.176916	0.22018	0.25338	0.136795	0.234355	0.223527	0.198217	0.241608	0.199367	0.240371	0.228359	0.206098	0.219608	0.206415	0.227687	0.247927	0.250395	0.223202	0.224008	0.255354	0.203914	0.25832	0.18658	0.233259	0.238069	0.264132	0.218465	0.137386	0.199367	0.234942	0.275585	0.237689	0.253955	0.25338	0.19445	0.175503	0.240371	0.175787	0.224099	0.168793	0.234942	0.169849	0.212852	0.240371	0.206532	0.198423	0.211043	0.233531	0.25338	0.25338	0.214344	0.218578	0.209969	0.178997	0.223202	0.245139	0.223202	0.234942	0.211563	0.206098	0.174725	0.226406	0.226406	0.201611	0.234942	0.240371	0.216129	0.226992	0.2378
15000	slope	-0.0333108	-0.0548324	-0.0598962	-0.114067	-0.0569035	-0.0304762	0.00269419	-0.122596	-0.0553287	0.0254714	-0.0853356	-0.0404129	-0.012771	-0.073958	-0.0303036	-0.0733812	-0.0208933	-0.0455892	0.0118081	-0.0858329	0.0135225	-0.0814548	0.0247309	-0.087593	-0.0648099	-0.0312276	-0.055784	-0.0647253	0.0135732	-0.121791	-0.180579	-0.055873	0.0150842	-0.0263193	-0.0347814	-0.0275771	0.00408791	-0.0391083	-0.069909	-0.0656821	-0.0894443	-0.074563	-0.0464289	-0.102193	-0.0848133	-0.0625408	0.0207351	-0.00590022	-0.0378211	-0.119347	-0.0804157	-0.0597753	-0.0489808	-0.0599463	0.00485326	-0.0945088	-0.133835	0.0357764	-0.0613171	-0.0664922	-0.0281011	-0.0131029	-0.020787	-0.0807792	-0.0637246	0.0357971	-0.017052	-0.0322335	-0.0871998	-0.0385506	0.0479094	-0.116362	0.00605499	-0.0684004	-0.103829	-0.0654317	0.000207778	0.0616464	0.00139557	-0.0297422	-0.0769575	-0.0126646	-0.137084	0.0595778	-0.0960991	-0.0827871	-0.120003	-0.00683481	-0.113284	-0.0767197	-0.053513	-0.0934009	0.00589238	0.0144415	-0.056328	-0.0477832	-0.0363102	-0.133363	-0.0252835	0.0254714	-0.140405	-0.111189	0.0135732	-0.0322335	-0.0322335	0.00837783	-0.113284	-0.0347814	-0.0928481	-0.123617	-0.104567	-0.114646	-0.0294667	-0.123617	0.0683165	-0.100308	-0.0866071	-0.104567	-0.0900323	-0.0322335	-0.0841443	-0.0322335	-0.00788339	-0.0262767	-0.0592284	-0.0354628	-0.147323	-0.0805217	-0.0445586	-0.0918769	-0.0256214	-0.00730928	-0.0754843	0.0592814	-0.0254326	-0.0322335	-0.142272	-0.0322335	-0.0280041	-0.063277	-0.0322335	-0.0322335	-0.0207021	-0.117677	0.00750014	-0.0280041	-0.195548	0.0143799	-0.101101	-0.0167564	-0.042952	-0.0108375	0.0794882	-0.0636973	-0.0108375	-0.0866071	-0.0352755	0.0794882	-0.063158	0.00750014	-0.104567	-0.0322335	-0.0636973	-0.0135373	-0.013271	0.0616464	-0.0318691	-0.0122054	0.0565117	0.0794882	-0.00418634	-0.118658	-0.0971646	-0.116476	-0.11351	-0.0322335	-0.104567	-0.063277	-0.121016	0.0563434	-0.063277	-0.0443846	-0.0280041	-0.0191918	-0.0380181	0.0588916	0.05153	-0.0122054	-0.103289	-0.0560409	-0.0280041	-0.115881	0.0165951	-0.0918769	-0.0536362	-0.0149833	-0.0790798	-0.0122054	-0.0519183	-0.0122054
15000	intercept	0.180764	0.205276	0.199457	0.253262	0.234616	0.246174	0.212306	0.241359	0.192561	0.220642	0.236325	0.225161	0.210998	0.228055	0.221357	0.242321	0.228247	0.233386	0.170154	0.252551	0.219078	0.231208	0.2178	0.168795	0.209727	0.246174	0.139471	0.232082	0.301284	0.242595	0.217963	0.249987	0.280736	0.236339	0.129607	0.218762	0.171872	0.226836	0.206046	0.223506	0.189224	0.187278	0.232486	0.218339	0.24863	0.237638	0.222833	0.22019	0.188865	0.233813	0.219154	0.228933	0.208873	0.207217	0.227691	0.231448	0.242425	0.234368	0.240105	0.210706	0.23098	0.212532	0.229001	0.236351	0.226445	0.216772	0.186267	0.215477	0.236117	0.235288	0.191684	0.222704	0.226926	0.221351	0.222118	0.212986	0.222719	0.219724	0.187647	0.231966	0.231517	0.230499	0.235039	0.187687	0.184014	0.191391	0.234375	0.22719	0.2212	0.167114	0.225528	0.219186	0.181744	0.213299	0.222461	0.255104	0.226988	0.237257	0.231001	0.216093	0.207983	0.220362	0.301284	0.242543	0.242543	0.19267	0.2212	0.129607	0.2409	0.19539	0.230484	0.230105	0.218739	0.223564	0.219416	0.227928	0.218324	0.230484	0.237339	0.242543	0.220481	0.214781	0.233018	0.221216	0.212218	0.14117	0.207983	0.230105	0.149698	0.2409	0.246696	0.241698	0.261287	0.21543	0.222529	0.242543	0.254967	0.211399	0.203559	0.232125	0.214781	0.212218	0.242543	0.23037	0.272299	0.177003	0.204668	0.183052	0.230484	0.233658	0.189661	0.241698	0.238335	0.270262	0.224175	0.218324	0.150939	0.232145	0.149698	0.272299	0.224141	0.206766	0.270262	0.249805	0.249805	0.219724	0.239945	0.233827	0.219416	0.238335	0.183233	0.192146	0.203337	0.234375	0.253307	0.212218	0.222313	0.232125	0.237257	0.219416	0.224594	0.144072	0.177003	0.221216	0.21352	0.189368	0.187103	0.241698	0.231751	0.245774	0.177003	0.238997	0.272299	0.244226	0.189661	0.227382	0.243627	0.241698	0.211433	0.234168
16000	slope	-0.0771363	-0.115776	-0.0372949	-0.0405682	-0.0160102	-0.0640029	-0.0311028	-0.0229055	-0.0867192	0.0253466	-0.10885	-0.114155	-0.0520655	-0.0191235	-0.0403307	-0.0764123	-0.0803192	-0.112693	-0.0601564	-0.0667343	-0.0186616	-0.0514266	-0.0924322	-0.0399968	-0.115581	0.010581	-0.0232527	-0.0517021	-0.122126	-0.0307854	-0.0948752	-0.0281204	-0.0215678	-0.10587	-0.0451861	-0.0920648	-0.0274793	-0.0730807	-0.088295	-0.0907171	-0.0729517	0.0157306	-0.000507835	-0.0358145	-0.0184727	-0.0882505	-0.0606373	-0.116126	-0.118144	-0.0515974	-0.170399	-0.125667	-0.0790258	-0.0582868	-0.146798	0.0155604	-0.0798541	-0.0542989	-0.174269	-0.0759245	-0.0494225	-0.0604674	-0.126532	-0.116682	-0.120922	-0.049429	-0.18563	-0.0572921	-0.0536155	0.0191098	-0.0656616	-0.0124274	-0.0949979	-0.015765	-0.0038017	-0.0614327	-0.00924814	-0.0235816	-0.0475449	-0.0797985	-0.11505	0.0336943	-0.134504	-0.109615	-0.102768	0.015733	-0.059357	-0.0450747	0.0275326	-0.0791149	0.0310546	-0.014848	-0.100205	-0.0414319	-0.0155612	-0.0304011	-0.157364	0.0221356	-0.0326318	-0.0450039	-0.106192	-0.118633	0.00597868	-0.082544	0.0110817	-0.144445	-0.0491696	-0.11227	-0.142702	-0.122874	-0.17417	-0.051594	-0.156361	0.000898348	-0.00815298	-0.142702	-0.0955086	-0.12658	-0.0491696	-0.0133709	-0.16463	0.070113	-0.083469	-0.014891	-0.135653	-0.0955086	-0.0993445	-0.0176814	-0.0993445	-0.121896	-0.0167017	-0.10885	-0.0358145	0.0170902	-0.0169783	-0.0684522	-0.128021	-0.0520655	-0.0209593	-0.0167017	-0.00815298	-0.226816	-0.128966	0.061187	-0.0491696	-0.111369	-0.0218136	-0.103764	-0.116126	-0.186267	-0.12416	-0.0352815	-0.0237295	-0.0906512	-0.0491696	-0.0393082	0.000898348	-0.0798541	0.0629484	-0.135653	-0.109709	-0.122874	0.0301079	-0.051594	0.0205853	-0.111369	-0.0354155	-0.122874	-0.0115552	0.0093504	-0.142702	0.0490031	-0.102616	0.0551907	-0.152485	-0.0358145	0.0161366	-0.107159	-0.0931147	-0.154035	-0.0781116	0.0301079	-0.11227	-0.0341241	-0.029721	0.017106	-0.115707	-0.122874	-0.0242051	-0.106192	-0.12416	-0.152224	-0.0169783	-0.0608265	-0.0251288	-0.0257659	-0.129855	-0.082433	-0.170399	-0.051594
16000	intercept	0.179966	0.231052	0.207475	0.214955	0.216031	0.208446	0.199587	0.230849	0.227887	0.172315	0.169895	0.211824	0.2009	0.206856	0.223624	0.227751	0.199196	0.210314	0.226576	0.202183	0.198891	0.199976	0.233154	0.224737	0.224612	0.205536	0.208645	0.211609	0.206301	0.222796	0.218253	0.221681	0.221896	0.243227	0.179433	0.215319	0.214109	0.214258	0.215064	0.228359	0.19319	0.196161	0.224293	0.176949	0.223193	0.209373	0.209923	0.254508	0.207798	0.198007	0.219557	0.215545	0.196956	0.225659	0.204193	0.194958	0.199915	0.206612	0.239777	0.202018	0.209519	0.219248	0.209873	0.227553	0.232149	0.201057	0.221337	0.197932	0.226075	0.204957	0.190505	0.197396	0.215176	0.201859	0.168868	0.229792	0.207948	0.204979	0.213321	0.248024	0.212612	0.212246	0.22415	0.198014	0.213964	0.21761	0.209868	0.216196	0.177323	0.216777	0.211402	0.209413	0.210169	0.222736	0.216824	0.199895	0.203739	0.229414	0.199405	0.163941	0.207398	0.191384	0.161171	0.20582	0.243921	0.283087	0.210423	0.217653	0.191384	0.212801	0.239777	0.217883	0.220747	0.199276	0.188519	0.191384	0.20406	0.191384	0.187422	0.208608	0.209873	0.193477	0.194356	0.204132	0.251714	0.203503	0.222993	0.226733	0.208402	0.20923	0.18136	0.169895	0.19087	0.138083	0.219603	0.208402	0.209695	0.2009	0.219393	0.18136	0.208608	0.188858	0.209873	0.19679	0.176315	0.19871	0.223427	0.207398	0.254305	0.201061	0.244149	0.23447	0.1824	0.23843	0.193842	0.195942	0.208246	0.212846	0.250801	0.251714	0.224212	0.212801	0.204433	0.216585	0.129632	0.19871	0.233378	0.212801	0.232757	0.243921	0.199914	0.213231	0.210314	0.194834	0.212313	0.173391	0.173338	0.200935	0.195165	0.209873	0.203215	0.214998	0.217653	0.183149	0.241743	0.128394	0.225069	0.212801	0.220031	0.207398	0.244149	0.220747	0.224892	0.210314	0.220699	0.234745	0.209695	0.196956	0.209698	0.216585
17000	slope	0.0310315	0.0149166	-0.0355785	-0.0991224	-0.094613	-0.036863	-0.0511716	-0.0413745	-0.0907997	0.0162235	-0.00231514	-0.0219872	-0.0813837	-0.0354888	-0.0394407	-0.0448458	-0.00604725	-0.117489	0.00294219	-0.0737305	-0.0591643	-0.0261437	-0.0961044	-0.0298986	-0.00452801	-0.0361647	-0.0248108	-0.0293286	0.0071941	-0.025516	-0.034802	-0.0248607	-0.104766	-0.0656542	-0.04687	-0.081456	0.0204164	-0.110325	-0.0251079	0.0293169	-0.0922893	-0.014306	-0.0879949	0.0430995	-0.0466425	-0.00143587	-0.01848	-0.0552705	-0.00328776	-0.0368426	-0.00679011	0.0335006	-0.0373579	0.000762838	0.030076	-0.0341425	-0.031445	-0.0860347	-0.0453687	-0.0153435	-0.00479613	-0.0977408	-0.0516729	-0.0639472	-0.0628302	-0.104743	-0.0732703	-0.0440099	0.0316319	-0.127483	-0.0445089	0.0196324	-0.06014	-0.10245	-0.0301831	-0.0867288	-0.0371176	-0.0067566	-0.110829	0.00777446	0.0106887	-0.0983209	-0.0145382	-0.0937074	-0.0937074	-0.0787746	0.0473688	-0.07244	-0.0547674	-0.0484318	-0.0422188	-0.00543059	-0.10059	0.00360546	0.0303981	-0.0751629	-0.027518	-0.0577098	-0.0363489	0.0192345	-0.00144427	-0.10245	-0.0973007	0.0346395	-0.0870411	0.018377	0.0316319	-0.0630056	-0.0937074	-0.0425798	0.02039	0.00609863	-0.0339032	0.00401577	-0.0378098	-0.0836162	-0.014306	-0.127933	-0.0706644	-0.0706644	0.0255125	-0.0070417	-0.0363489	-0.0265726	0.0316319	-0.0517399	-0.0211673	0.0259674	-0.100922	-0.0921029	0.00401577	0.0201418	0.00502858	0.00950452	-0.0767965	-0.0973007	-0.0167745	0.00296128	-0.0937074	-0.0630056	0.0331596	0.00401577	-0.0706644	0.0395384	-0.116236	-0.135316	-0.0579671	-0.0835071	0.028642	0.0465013	-0.00111586	0.0113124	-0.0644289	0.0331596	-0.127933	-0.123736	-0.0937074	-0.0937074	0.0283045	-0.0109119	-0.130588	0.0473688	0.0370074	-0.00144427	-0.10245	-0.00851344	-0.0445844	0.018377	-0.00805868	-0.0109119	0.00739201	-0.0579671	-0.0751629	0.02039	-0.0921029	-0.0695625	0.00739201	-0.0254972	0.00950452	-0.00851344	-0.184434	-0.0909141	-0.0829403	-0.0767965	0.018377	-0.10755	-0.12736	-0.0932967	-0.0909141	-0.104743	-0.0265726	0.0071941	-0.078362	-0.0937074	0.00950452	-0.10245	-0.0695625	0.0200648	-0.104743	-0.0363489
17000	intercept	0.225292	0.201502	0.195194	0.215735	0.207785	0.206854	0.232857	0.199883	0.22772	0.218481	0.201686	0.207616	0.199524	0.222139	0.211305	0.22496	0.22048	0.190152	0.207148	0.205458	0.202344	0.226573	0.224496	0.214133	0.235988	0.192274	0.219794	0.206869	0.235556	0.207616	0.23327	0.214344	0.229229	0.224785	0.189645	0.214263	0.205331	0.239917	0.230834	0.221965	0.18668	0.210789	0.231912	0.199556	0.226114	0.221722	0.23384	0.199015	0.204334	0.197615	0.239591	0.192491	0.221259	0.211799	0.191995	0.217096	0.202598	0.207236	0.213291	0.178448	0.190016	0.226489	0.221839	0.206939	0.223768	0.212863	0.198993	0.203544	0.254339	0.238584	0.19453	0.194556	0.204374	0.203012	0.242075	0.20537	0.197848	0.231413	0.188679	0.184521	0.19658	0.204557	0.20372	0.208908	0.208908	0.194261	0.190427	0.226838	0.212671	0.239216	0.225374	0.207757	0.245263	0.204823	0.194556	0.234299	0.206508	0.223856	0.207956	0.21416	0.207161	0.20068	0.228442	0.199556	0.208908	0.219326	0.253793	0.226171	0.208908	0.235483	0.223724	0.197695	0.216116	0.241013	0.224011	0.208908	0.210789	0.238519	0.220675	0.220675	0.194556	0.1873	0.207956	0.19984	0.253793	0.207956	0.214705	0.232056	0.190822	0.188749	0.241013	0.194556	0.235988	0.223726	0.202588	0.211216	0.241957	0.195872	0.208908	0.226171	0.227666	0.241013	0.220675	0.235988	0.216696	0.250183	0.238961	0.187206	0.215214	0.186668	0.217401	0.241013	0.182665	0.230757	0.240038	0.208908	0.207014	0.208908	0.221464	0.236344	0.236413	0.186892	0.229926	0.205924	0.201375	0.216944	0.190549	0.219326	0.178995	0.242813	0.219781	0.238961	0.234299	0.23477	0.188749	0.234159	0.234404	0.198852	0.223726	0.216944	0.252158	0.226681	0.203448	0.202588	0.232471	0.214071	0.212941	0.241763	0.226681	0.212863	0.19984	0.236761	0.205565	0.207014	0.223726	0.20068	0.234159	0.221541	0.204822	0.207956
18000	slope	-0.0405196	-0.0351193	-0.057272	-0.125315	-0.00231888	-0.0427387	-0.107224	-0.00370805	-0.0309295	-0.0379816	-0.0954128	-0.0631748	-0.0278929	0.0310252	0.0140588	-0.0641784	-0.0686761	-0.0624022	-0.124243	-0.0413174	0.0251172	-0.00625702	-0.0781862	-0.0455044	-0.0341508	0.0278778	-0.0745039	-0.0144201	-0.0252954	-0.00624329	-0.00759717	-0.0379259	-0.0115865	-0.0422959	-0.057897	-0.00622272	0.0267109	-0.112722	-0.0730565	-0.000232812	-0.018489	-0.0542033	-0.0656906	-0.125867	-0.0598648	-0.0180262	-0.0355467	-0.0549069	0.0128608	-0.0494373	-0.107221	-0.00900306	0.0310097	-0.121151	-0.0500647	-0.0934431	-0.00696557	-0.00515502	-0.0878325	0.00886891	-0.0146759	-0.0474414	0.029694	-0.0830463	-0.091142	-0.0101934	-0.146426	-0.0690053	-0.0535542	-0.0934431	-0.0558851	-0.00637603	-0.0539684	-0.0262789	-0.0412064	-0.0411321	-0.0882936	-0.0168226	-0.0854712	0.0263882	-0.091142	-0.0477653	-0.125315	-0.072784	-0.0400498	0.0172289	-0.00768144	-0.0133416	-0.163837	-0.00176362	0.00599439	-0.0145688	0.00924848	-0.0295413	-0.138238	-0.00296841	-0.103029	-0.0125428	0.00256706	0.00296373	-0.0436711	-0.132002	0.000470258	-0.125818	-0.123439	0.0342321	0.00861136	-0.0185807	-0.132837	-0.118714	0.0407235	0.00741876	0.0433549	0.0177049	-0.11529	-0.0934431	-0.121833	-0.0741785	-0.0917624	0.00165521	-0.0468664	0.0132014	-0.106652	-0.110198	-0.125315	-0.109519	-0.00315932	-0.0206175	-0.10359	-0.00768144	-0.00788857	-0.178959	-0.000553905	-0.101171	-0.0428564	-0.0602419	-0.0422411	-0.0725015	-0.090869	-0.0975337	-0.0934431	-0.0812938	0.00640793	-0.000862753	-0.023415	-0.0211356	-0.107098	-0.00534396	0.050654	0.00861136	0.0407235	0.00341478	-0.116485	-0.109673	-0.0856116	-0.0483117	-0.0468664	-0.123439	-0.0423532	-0.0856116	-0.0483117	-0.0284889	0.00165521	0.000470258	0.0120528	-0.0377465	-0.0814024	-0.0284889	-0.133674	0.0433549	-0.0240688	0.0433549	0.050654	-0.119153	0.0274508	-0.111487	-0.0206175	-0.132002	-0.090869	-0.0102595	-0.0403345	-0.0468664	-0.0233868	0.0157789	0.000470258	-0.125593	0.028136	-0.0781306	-0.125642	0.0106449	-0.132002	-0.0206175	-0.00810244	-0.0749131	-0.00932106	0.00771465	-0.0888409	-0.123602	-0.132841	0.0132014
18000	intercept	0.20686	0.204382	0.207238	0.243087	0.201007	0.197204	0.195501	0.177972	0.203054	0.207581	0.212048	0.219448	0.193279	0.190076	0.239082	0.219468	0.184942	0.201237	0.209359	0.184222	0.186942	0.207404	0.194768	0.212739	0.198272	0.19091	0.234222	0.18535	0.188178	0.181078	0.198159	0.18384	0.217183	0.217627	0.1931	0.206548	0.194136	0.189745	0.20442	0.208334	0.173428	0.215379	0.208863	0.209946	0.181288	0.192525	0.220207	0.218104	0.209993	0.219293	0.218478	0.20231	0.205578	0.225778	0.210821	0.209335	0.172602	0.216505	0.207564	0.227091	0.203977	0.217319	0.202937	0.212345	0.203161	0.150142	0.211714	0.211482	0.200013	0.184984	0.183254	0.190231	0.185481	0.168311	0.222729	0.211944	0.188686	0.195729	0.213686	0.205869	0.204369	0.186636	0.243087	0.222804	0.204653	0.169868	0.225517	0.166116	0.200365	0.202228	0.191756	0.173602	0.210971	0.190641	0.246968	0.190672	0.200552	0.2231	0.177717	0.192192	0.178358	0.194507	0.220575	0.236771	0.20531	0.190233	0.218205	0.149087	0.208981	0.204309	0.18767	0.1825	0.175213	0.175279	0.218439	0.209335	0.211784	0.207429	0.209335	0.203237	0.20669	0.168278	0.227975	0.20531	0.243087	0.208096	0.147521	0.201566	0.216366	0.219035	0.164227	0.241956	0.215329	0.218478	0.209555	0.193336	0.221422	0.222116	0.208096	0.192231	0.201662	0.190972	0.193594	0.221474	0.234015	0.220458	0.184984	0.225483	0.190639	0.218205	0.18767	0.1825	0.204447	0.211129	0.205656	0.214344	0.223521	0.20531	0.212593	0.205656	0.214344	0.18174	0.203738	0.220575	0.212432	0.196714	0.174653	0.18174	0.201179	0.182183	0.150142	0.18767	0.18767	0.167995	0.23299	0.239168	0.194116	0.194507	0.208096	0.217923	0.196714	0.223521	0.207595	0.199392	0.220575	0.234429	0.159887	0.174653	0.195683	0.230489	0.184569	0.194116	0.187603	0.179156	0.225517	0.201012	0.199237	0.23827	0.221223	0.136917
