generation	param	Ind1	Ind2	Ind3	Ind4	Ind5	Ind6	Ind7	Ind8	Ind9	Ind10	Ind11	Ind12	Ind13	Ind14	Ind15	Ind16	Ind17	Ind18	Ind19	Ind20	Ind21	Ind22	Ind23	Ind24	Ind25	Ind26	Ind27	Ind28	Ind29	Ind30	Ind31	Ind32	Ind33	Ind34	Ind35	Ind36	Ind37	Ind38	Ind39	Ind40	Ind41	Ind42	Ind43	Ind44	Ind45	Ind46	Ind47	Ind48	Ind49	Ind50	Ind51	Ind52	Ind53	Ind54	Ind55	Ind56	Ind57	Ind58	Ind59	Ind60	Ind61	Ind62	Ind63	Ind64	Ind65	Ind66	Ind67	Ind68	Ind69	Ind70	Ind71	Ind72	Ind73	Ind74	Ind75	Ind76	Ind77	Ind78	Ind79	Ind80	Ind81	Ind82	Ind83	Ind84	Ind85	Ind86	Ind87	Ind88	Ind89	Ind90	Ind91	Ind92	Ind93	Ind94	Ind95	Ind96	Ind97	Ind98	Ind99	Ind100	Hapl1	Hapl2	Hapl3	Hapl4	Hapl5	Hapl6	Hapl7	Hapl8	Hapl9	Hapl10	Hapl11	Hapl12	Hapl13	Hapl14	Hapl15	Hapl16	Hapl17	Hapl18	Hapl19	Hapl20	Hapl21	Hapl22	Hapl23	Hapl24	Hapl25	Hapl26	Hapl27	Hapl28	Hapl29	Hapl30	Hapl31	Hapl32	Hapl33	Hapl34	Hapl35	Hapl36	Hapl37	Hapl38	Hapl39	Hapl40	Hapl41	Hapl42	Hapl43	Hapl44	Hapl45	Hapl46	Hapl47	Hapl48	Hapl49	Hapl50	Hapl51	Hapl52	Hapl53	Hapl54	Hapl55	Hapl56	Hapl57	Hapl58	Hapl59	Hapl60	Hapl61	Hapl62	Hapl63	Hapl64	Hapl65	Hapl66	Hapl67	Hapl68	Hapl69	Hapl70	Hapl71	Hapl72	Hapl73	Hapl74	Hapl75	Hapl76	Hapl77	Hapl78	Hapl79	Hapl80	Hapl81	Hapl82	Hapl83	Hapl84	Hapl85	Hapl86	Hapl87	Hapl88	Hapl89	Hapl90	Hapl91	Hapl92	Hapl93	Hapl94	Hapl95	Hapl96	Hapl97	Hapl98	Hapl99	Hapl100
29000	slope	0.0978021	0.0836202	0.101481	0.0458021	-0.00471614	0.059668	0.0828107	0.0321576	0.0748672	0.0116519	0.0376738	0.000476582	0.0758608	0.0568445	0.0320468	-0.0154718	0.118171	-0.0206326	0.0133242	0.11229	0.118657	0.0451796	0.0904129	0.043305	0.12647	0.090314	0.118619	0.162356	0.0746679	0.0815058	0.0667354	0.126216	0.0704633	0.0779883	0.0129372	0.0625384	0.133244	0.131114	0.0133242	0.0985732	0.0916551	0.0484288	0.100619	0.0853323	-0.120724	0.081666	0.0342557	0.128948	-0.0222744	0.0468607	0.0460041	-0.00604169	0.0631726	0.0389533	0.101664	0.120816	-0.0378945	0.0523965	0.0601964	0.106849	0.0736922	0.0969551	0.0600848	0.0627161	0.0617162	0.0144818	0.0619864	0.0195732	-0.00203774	0.117382	0.00514357	-0.0255095	0.0825479	0.106296	0.0970504	0.0295058	-0.00065683	-0.063021	0.107137	0.0710305	0.105538	0.0741305	0.00738356	0.0838987	0.0511667	0.085918	0.0877762	0.00440918	0.0748328	0.124697	0.0715978	0.0444925	0.0673283	0.115935	-0.000378586	0.0548916	0.0957189	0.0819724	0.0114032	0.0725164	0.115005	0.135261	-0.0177198	0.135253	0.0602156	0.0715978	0.0596103	0.137727	0.0820732	-0.118047	-0.0104426	0.163326	0.0704633	0.102126	0.0834183	0.0983684	0.162356	0.0455998	0.134753	-0.0590571	-0.063021	0.0263943	0.0485568	-0.137544	0.0748649	0.157247	0.118728	0.0932372	0.0654366	0.0745525	0.127406	0.0633456	0.0767315	0.142094	0.0600848	0.0994534	0.13222	0.165717	0.0814782	-0.0367511	0.0324869	-0.060924	0.134753	0.0633456	0.0767315	0.0567994	0.0567994	0.0436477	0.0433808	0.0567994	0.144819	0.0324869	-0.063021	-0.0699118	0.106691	0.0780641	0.0994534	-0.135658	0.144368	0.0602156	-0.00909434	0.0710012	0.0767315	0.0712111	-0.109614	0.117179	0.0748649	0.0617638	-0.0590571	0.162356	0.0780641	-0.122729	0.107142	0.0748649	0.0920755	0.0467986	0.0834183	0.0600848	0.140479	0.118638	0.0307357	0.0767315	0.152357	0.148019	0.0571713	0.165717	-0.00909434	0.165717	-0.0500831	0.13222	0.165717	0.0642985	0.0642985	0.13222	0.127789	0.0934931	-0.109614	0.0948469	0.117179	0.0595574
29000	intercept	0.226164	0.212515	0.203075	0.221062	0.199893	0.230751	0.210815	0.174952	0.203403	0.185191	0.207098	0.197826	0.171764	0.209293	0.217842	0.210787	0.181726	0.18832	0.16086	0.238697	0.218236	0.211576	0.214519	0.221551	0.214397	0.209585	0.220542	0.239872	0.204814	0.177694	0.206298	0.20386	0.235265	0.209193	0.228175	0.222812	0.240797	0.221791	0.153824	0.230133	0.214868	0.230262	0.191229	0.215332	0.232166	0.224489	0.18281	0.208863	0.19048	0.219561	0.221621	0.162888	0.19385	0.218785	0.201865	0.200954	0.174468	0.200874	0.234013	0.193711	0.185314	0.168931	0.171568	0.234937	0.207058	0.198876	0.208161	0.198971	0.208922	0.203236	0.18587	0.236388	0.21441	0.208825	0.197757	0.17533	0.18587	0.177145	0.214866	0.224481	0.205098	0.205972	0.204124	0.232806	0.220582	0.220882	0.233552	0.22557	0.194641	0.205305	0.213697	0.201851	0.200769	0.206015	0.199193	0.196398	0.212546	0.20073	0.193245	0.226309	0.189836	0.238453	0.204285	0.235325	0.23449	0.213697	0.199061	0.222234	0.226412	0.214453	0.1871	0.213416	0.235265	0.203236	0.221788	0.2191	0.239872	0.180558	0.217077	0.174007	0.150262	0.22526	0.211061	0.271107	0.209372	0.238453	0.22848	0.206615	0.209824	0.233536	0.217077	0.225235	0.130899	0.232095	0.171568	0.218867	0.210857	0.220117	0.178107	0.16046	0.203962	0.180066	0.217077	0.225235	0.130899	0.153098	0.153098	0.168583	0.180558	0.153098	0.217247	0.200152	0.177145	0.192837	0.218867	0.23424	0.218867	0.263962	0.204826	0.23449	0.204285	0.18218	0.130962	0.199061	0.214453	0.186906	0.209372	0.234253	0.174007	0.241062	0.23424	0.262181	0.220542	0.209372	0.20848	0.177208	0.221788	0.171568	0.218115	0.227647	0.209707	0.130899	0.221185	0.235893	0.23207	0.213416	0.204285	0.220117	0.172565	0.210857	0.221049	0.174364	0.174364	0.210857	0.218073	0.237428	0.214453	0.280529	0.197653	0.224282
30000	slope	-0.0573205	0.0162278	0.0598615	0.00915425	0.0598269	-0.0858479	-0.0465174	0.102048	0.0962498	0.0685241	0.100248	-0.0423869	0.108827	0.0725576	0.0194296	0.0307588	-0.0265259	-0.0453067	-0.0197971	0.101136	0.00554396	0.153702	0.0793017	0.00372082	0.0560852	0.0403857	0.0323413	0.15925	-0.0212246	0.191715	0.0581387	0.0703142	-0.0739508	-0.0707788	0.00238704	-0.03593	0.0996256	0.00223224	0.0176123	-0.0916172	0.0763629	0.0886015	0.00370149	-0.0108136	0.0134229	0.0115171	0.0598362	0.00750035	-0.00426588	0.105383	0.0324673	0.0566602	0.12271	0.0455931	0.108408	-0.0470686	-0.0475615	0.0700317	0.0474179	0.131052	-0.0164442	-0.00311361	-0.00216595	0.0530201	0.00404666	0.0414298	0.0122876	-0.0409073	0.0180568	0.036923	0.0960847	0.0729059	0.141647	0.00391805	0.167988	0.0884635	0.028229	0.0266964	0.0358675	0.046333	0.0214973	-0.0470686	0.00515385	0.056268	0.157309	0.109115	0.0486662	-0.0350804	0.0966891	0.00174291	0.0281131	0.0497097	0.0524166	0.064803	0.0465395	0.111142	0.0109986	0.0325187	-0.0571559	0.0319302	0.0962307	0.061831	0.0413343	-0.0319532	-0.0227843	0.105773	0.103976	-0.0739508	0.155434	-0.0858479	0.0415118	0.112244	0.144673	-0.0475615	0.177726	0.099576	0.0961894	-0.0405528	0.122382	-0.039018	0.0228374	0.122382	0.122382	0.0285624	0.121878	-0.0858479	0.105402	0.0899886	0.0397935	0.193438	-0.0405528	-0.028471	0.0962307	0.160705	0.0746655	0.155478	0.173155	0.0519824	-0.00955188	0.0746655	-0.0321476	-0.0131136	0.0594967	0.121878	0.0577489	0.0961894	0.0466934	-0.062739	0.0987291	-0.0571283	0.0621918	-0.0358063	0.112244	-0.0359705	-0.0215042	0.0468313	-0.054807	0.193438	-0.0405528	0.155244	-0.0405528	0.105568	-0.0402152	-0.0131136	0.0849091	-0.0398395	-0.0131136	0.157266	0.103976	-0.0375226	0.165975	0.0308011	0.0961894	-0.0916172	-0.0259424	0.128281	-0.0405528	-0.0375931	0.157266	-0.0739508	0.0378993	0.15491	0.0637082	-0.0423869	-0.0295996	0.0309048	0.144673	-0.0323148	0.0399542	-0.028471	0.150783	0.0962307	-0.0744723	0.0432296	-0.0375931	0.121878	-0.021846	0.0527045	0.0468313	0.0285624
30000	intercept	0.208096	0.178002	0.239732	0.202805	0.215043	0.195787	0.184676	0.186964	0.199837	0.214189	0.20891	0.192782	0.206163	0.202199	0.212339	0.193271	0.187423	0.195092	0.220264	0.232813	0.190128	0.201143	0.189294	0.190477	0.219156	0.2029	0.207424	0.218039	0.171857	0.185057	0.192862	0.223892	0.188533	0.184393	0.203085	0.167281	0.232253	0.205739	0.195345	0.193005	0.219652	0.228491	0.191598	0.190097	0.191675	0.19104	0.187913	0.194961	0.209162	0.235393	0.206012	0.19706	0.219033	0.202236	0.217837	0.179092	0.18087	0.211619	0.194016	0.210566	0.221464	0.185078	0.195581	0.183255	0.223034	0.205028	0.207826	0.179158	0.199446	0.197552	0.216865	0.211881	0.228906	0.217175	0.228307	0.212283	0.19677	0.203784	0.203997	0.204545	0.20914	0.186027	0.194999	0.218638	0.230809	0.223764	0.192339	0.196388	0.230516	0.192753	0.219801	0.2109	0.207439	0.200087	0.21583	0.224326	0.185969	0.217893	0.186801	0.194962	0.220502	0.219557	0.194016	0.198875	0.171857	0.210382	0.225514	0.1942	0.207821	0.195787	0.228986	0.233979	0.232006	0.18087	0.217532	0.208881	0.233593	0.189496	0.19692	0.175425	0.207514	0.176525	0.176525	0.250988	0.234631	0.197286	0.209565	0.221853	0.220731	0.209371	0.194313	0.170668	0.220502	0.22225	0.219557	0.183293	0.22225	0.228696	0.257745	0.219557	0.171857	0.201208	0.210005	0.234631	0.211265	0.233593	0.274395	0.173028	0.232006	0.183983	0.219557	0.183366	0.245139	0.177521	0.192502	0.179039	0.181086	0.209371	0.189496	0.207616	0.189496	0.232006	0.167281	0.201208	0.226905	0.182871	0.201208	0.184603	0.228079	0.212203	0.230809	0.250988	0.233593	0.193005	0.160714	0.215541	0.189496	0.198039	0.189125	0.1942	0.250988	0.199061	0.257504	0.194313	0.191859	0.228696	0.238931	0.175319	0.191361	0.175309	0.220203	0.220502	0.198184	0.228696	0.181065	0.234631	0.181328	0.219557	0.177895	0.250988
31000	slope	0.00546454	-0.00178281	0.0673808	0.0260005	0.020853	0.0413269	-0.0165386	-0.0168806	-0.0621813	0.142273	0.0615209	0.0510386	0.128399	0.00771638	0.0349463	-0.0117275	0.0519698	0.00288307	0.0525751	-0.00988295	0.0637632	0.0893597	-0.00164231	-0.0171932	0.0789951	0.0701744	0.00907747	0.0847406	0.00222325	-0.0277322	0.0186282	0.014565	0.0653911	0.0772542	0.056862	0.0871529	0.0600618	0.0626283	0.0402419	-0.0132064	-0.0280179	0.0596288	-0.00799438	0.0704585	0.062146	0.0315923	-0.0481284	0.136217	0.155716	0.0999352	-0.0407554	0.115582	0.154437	0.0807698	-0.0166466	-0.00627509	0.0736082	-0.0526216	0.0279913	0.190933	0.0336845	0.0797014	0.0915342	0.020605	0.0936214	0.0658248	0.19143	0.137585	-0.0135507	0.0281333	0.0694419	0.0306504	0.0550265	-0.0384552	0.149014	0.0763932	-0.0119597	0.145181	0.175391	0.010426	0.0317882	0.0399597	0.0104284	0.0572839	-0.00734069	0.0221876	0.025258	0.0708491	0.00825353	0.0594371	0.0100014	0.0396111	0.0888816	0.0185574	0.130522	-0.000610199	-0.029126	0.142767	0.0557357	0.0758559	0.141831	-0.0181304	-0.00990824	-0.0792	0.110411	-0.0641469	0.0722788	-0.0297849	0.140372	0.140842	0.112774	0.10769	0.0881017	-0.0166498	0.0934631	0.020652	0.141	-0.0662631	0.00460669	0.0624488	0.0815641	-0.0717831	0.0926399	0.0672102	0.087658	-0.0641469	-0.0813509	0.0708491	-0.0717831	-0.00692129	-0.0655804	0.020652	0.0912651	0.0120205	0.0600183	0.125022	0.0582756	-0.0621813	0.107096	0.0317882	0.190933	0.0708491	0.19328	-0.0279608	0.110411	0.0673808	0.0786425	0.0444924	0.000182329	-0.013457	0.197382	0.131891	0.141	0.0350767	0.0317882	-0.0893403	0.0475791	0.0708491	0.125022	0.153817	-0.0823356	0.107096	0.0211629	-0.0443384	0.0634015	0.0934631	-0.105019	-0.00692129	0.101849	0.182355	0.0815641	-0.0166466	0.0815641	-0.070127	-0.0631635	0.115735	0.119924	-0.105019	0.0190636	0.153817	-0.0833696	0.0815641	0.00348004	-0.0359778	0.0307101	-0.0662631	0.14357	0.0677092	0.111271	0.0673808	0.231212	0.00323139	-0.0795411	-0.0204805	0.0673808	-0.0641469	-0.0864482	0.190933	0.115936	0.198709
31000	intercept	0.185723	0.200197	0.226749	0.210502	0.223487	0.223959	0.217852	0.194866	0.216056	0.231507	0.230418	0.209981	0.225474	0.205056	0.22257	0.2295	0.227121	0.231102	0.201388	0.201908	0.205988	0.210225	0.201798	0.165344	0.209112	0.212889	0.186713	0.224396	0.218844	0.196153	0.183837	0.21006	0.237591	0.224057	0.21403	0.234419	0.179678	0.208569	0.215228	0.173913	0.178005	0.213106	0.193487	0.178609	0.202995	0.192768	0.158871	0.226008	0.210685	0.209964	0.165213	0.20961	0.236187	0.227717	0.184256	0.198386	0.210876	0.191437	0.193287	0.236187	0.203093	0.224396	0.205621	0.215574	0.196198	0.193089	0.24022	0.227219	0.181667	0.229964	0.220052	0.166126	0.198498	0.223564	0.231204	0.208451	0.215851	0.197111	0.219859	0.190992	0.209033	0.215801	0.231785	0.182727	0.2326	0.199259	0.182962	0.219777	0.18922	0.217183	0.204971	0.199059	0.214688	0.227396	0.212516	0.196809	0.179737	0.244597	0.196469	0.206265	0.20011	0.189245	0.19799	0.130416	0.219823	0.227954	0.232065	0.170167	0.212784	0.179172	0.201983	0.194153	0.229615	0.191312	0.233511	0.226126	0.209	0.174365	0.163812	0.20205	0.244464	0.211732	0.24289	0.242617	0.206388	0.214976	0.16961	0.219777	0.211732	0.214776	0.156033	0.226126	0.230121	0.200402	0.200328	0.205073	0.200706	0.216056	0.226222	0.209033	0.223637	0.219777	0.232893	0.218207	0.219823	0.226749	0.240137	0.216557	0.168866	0.204713	0.236187	0.181654	0.209	0.226126	0.189893	0.225418	0.188603	0.219777	0.205073	0.201317	0.232589	0.226222	0.19961	0.180446	0.234571	0.24066	0.204869	0.214776	0.24289	0.200507	0.244464	0.184256	0.244464	0.154278	0.180194	0.21537	0.214386	0.204869	0.199691	0.19521	0.160225	0.244464	0.205315	0.189693	0.214448	0.174365	0.201317	0.200581	0.226222	0.215536	0.223321	0.198483	0.154278	0.204798	0.215536	0.214976	0.204869	0.236187	0.190229	0.231405
32000	slope	0.0293086	0.0979784	0.0811949	-0.058002	0.0790112	0.0450222	0.238999	0.0499906	-0.0455531	0.082647	-0.00782289	-0.0182614	0.0196379	0.118658	0.077195	0.186596	-0.0689338	-0.0804218	0.0107014	-0.0760103	-0.0315412	-0.0180136	-0.00133981	-0.0168431	-0.0290958	-0.0279413	0.0460969	0.161611	0.149031	0.020787	0.0907173	-0.0451266	-0.0174559	0.0540369	0.0526993	-0.0181113	0.00802285	0.0780723	-0.0621986	0.015441	0.0263658	-0.0437557	0.162373	0.169048	0.0126144	-0.0318345	0.103175	0.151273	0.0314177	0.0669641	0.0557576	0.168986	0.065945	0.0739884	0.146318	0.114562	0.0374721	0.018102	0.0444692	0.0604427	0.103165	0.0258354	0.18544	0.059849	0.138839	-0.00798067	0.168986	0.0373239	0.0196379	0.128559	0.0742811	0.0230437	-0.0564599	-0.0128414	-0.0117962	0.090162	0.0920213	0.0880009	0.0580313	0.0791573	0.0387638	0.198953	0.149717	0.16329	0.0257871	0.0312013	0.165298	-0.0424524	0.0419831	0.0778412	0.0454253	0.123536	0.0178594	0.000567011	0.111564	0.133808	0.0495389	-0.00511806	0.0724821	0.1296	-0.0679207	0.06361	-0.019653	-0.0120075	-0.0731185	0.135716	-0.0145383	-0.0350577	-0.0444355	0.0589288	0.177675	-0.107728	-0.0267096	-0.0117962	0.161611	0.140695	0.0883461	-0.0362263	0.168986	0.0589288	-0.013725	0.0640926	0.0815255	0.059849	0.101634	-0.0500037	0.0589288	0.104809	0.140695	0.121586	0.106628	-0.0488844	0.124463	0.140695	0.0923381	0.105611	0.169774	0.00260523	0.157251	-0.0773813	-0.0120075	0.127581	-0.0746701	0.0572051	0.0164921	0.105611	-0.0120075	-0.0651067	-0.019653	0.0849795	0.110874	-0.0107459	0.157609	-0.0362263	0.0903463	0.120105	0.110874	0.020787	0.0712506	0.0071196	0.121586	0.0626168	0.173612	0.00328127	0.0464013	-0.0515847	-0.00019662	-0.019653	0.233519	0.0514766	0.0589288	0.0138442	-0.0107459	0.168986	-0.0120075	0.0419222	0.136197	0.161611	-0.0100353	0.110874	0.238999	-0.0714053	-0.0894384	0.121586	0.134559	-0.0117962	0.06361	0.021615	0.136197	0.0640926	-0.0559913	-0.0703918	0.168986	-0.0515847	0.0903463	-0.0267096	0.137523	0.124871	0.237191	-0.00735043
32000	intercept	0.212434	0.217979	0.221297	0.202989	0.195992	0.201672	0.180516	0.202154	0.177142	0.17694	0.202511	0.214614	0.20086	0.218634	0.204647	0.222879	0.197537	0.218556	0.206427	0.215926	0.178152	0.189638	0.200383	0.16454	0.185359	0.213599	0.211478	0.187286	0.235027	0.1958	0.201524	0.191785	0.198542	0.203607	0.220697	0.186172	0.211997	0.166365	0.181007	0.18628	0.183545	0.197403	0.217347	0.191853	0.209105	0.216997	0.225192	0.207581	0.232352	0.18399	0.212561	0.158037	0.182262	0.212546	0.211874	0.191014	0.195324	0.207148	0.199342	0.213182	0.209494	0.209232	0.214535	0.172502	0.210595	0.199767	0.152479	0.195307	0.20086	0.209568	0.204279	0.1941	0.170937	0.181133	0.177825	0.226857	0.2166	0.190099	0.21329	0.217168	0.220634	0.199284	0.203582	0.200021	0.198646	0.223012	0.174801	0.179177	0.227154	0.175941	0.201653	0.227027	0.202406	0.19173	0.20436	0.228452	0.187721	0.18549	0.215854	0.214421	0.167031	0.194186	0.187335	0.181288	0.18407	0.23892	0.163945	0.196165	0.219469	0.214059	0.198872	0.220113	0.201906	0.177825	0.197124	0.212245	0.192799	0.197933	0.162112	0.23638	0.177658	0.172502	0.22997	0.172502	0.226599	0.232544	0.214059	0.245234	0.217698	0.225192	0.212536	0.18407	0.25651	0.212245	0.204305	0.245234	0.216132	0.196287	0.280541	0.167031	0.181288	0.25651	0.20583	0.181503	0.195808	0.245234	0.181288	0.18638	0.203203	0.226457	0.192325	0.203203	0.203556	0.196165	0.17337	0.218293	0.197617	0.188697	0.191944	0.191398	0.225192	0.181503	0.203556	0.204959	0.193319	0.18407	0.204087	0.18766	0.204724	0.198513	0.214059	0.221875	0.203203	0.152479	0.181288	0.191523	0.25987	0.210372	0.16419	0.201892	0.188598	0.228609	0.208502	0.225192	0.244979	0.176577	0.194186	0.163797	0.25651	0.172502	0.197537	0.167031	0.152479	0.18407	0.180674	0.201906	0.224801	0.21629	0.214938	0.163945
33000	slope	0.072815	0.0298338	-0.0271529	-0.0439433	0.0445076	0.152445	0.123807	0.0543903	0.129019	-0.0470067	-0.00738675	0.158784	0.000296349	-0.0509567	0.094625	0.0843062	-0.0690783	-0.0126713	-0.0764545	-0.00377488	-0.0581248	-0.0289668	-0.067111	-0.0271162	0.0915341	0.0226421	-0.00681928	-0.0911374	-0.0642626	-0.0384472	-0.00887632	-0.00678834	-0.109118	-0.0154443	-0.0408936	0.0225091	-0.0960356	0.021841	-0.0191338	0.123345	-0.0225748	-0.0137169	-0.0548383	0.115332	0.12311	-0.0335032	-0.0139261	-0.114532	0.0878032	-0.0498276	0.0204052	-0.0965148	-0.0146914	0.092111	0.0630171	0.106547	0.025639	0.0691154	0.00221496	-0.00854174	0.0316264	-0.0699336	0.0402923	-0.00594307	0.0086991	-0.114532	0.0154175	0.0333566	-0.0394357	-0.00913839	0.131496	-0.0708656	0.0856548	-0.0169695	0.109499	-0.0342039	0.0806312	-0.0798853	-0.0503751	-0.0131056	0.0742949	0.00169693	0.0654824	0.0248021	-0.0403986	0.0773433	0.0388939	0.0531633	-0.0232637	-0.048198	-0.0419613	0.0453669	-0.0322586	0.0160419	0.0268023	-8.43485e-05	-0.0442921	0.00997449	0.146771	-0.0272025	0.11639	0.109782	0.113856	-0.0109215	0.129671	-0.0406982	-0.0580415	0.0923717	0.0231036	-0.0538146	-0.00411889	-0.116327	0.0231036	-0.0285995	-0.0136958	0.17575	-0.00363639	0.147617	0.153611	-0.040926	-0.0412513	0.148313	-0.0225748	-0.104887	0.0245382	0.0231036	-0.0738211	-0.0911374	0.0245382	-0.0225748	-0.0708656	-0.0191338	-0.0911374	-0.0659708	-0.117656	-0.0184614	0.109782	0.15853	-0.0322586	-0.0243972	0.160041	0.124782	-0.0102271	-0.0815996	-0.0523026	-0.0418363	0.115332	-0.0538146	-0.040926	-0.0708656	0.0970461	-0.018729	-0.0582223	0.129671	-0.0494649	-0.00384345	-0.0538146	-0.0815996	0.0970461	-0.0109215	0.15853	-0.0178611	-0.00343088	0.129671	-0.0489399	-0.0406982	0.00557482	-0.00824976	-0.0131629	0.00830714	0.00830714	-0.00283516	-0.0370771	-0.000211848	-0.0154443	0.0245382	-0.110903	-0.0464558	0.148313	0.00439259	-0.0538146	0.00830714	0.0733185	-0.0265005	-0.0771164	-0.000211848	-0.0184614	0.0111246	0.115332	-0.0674611	-0.110903	-0.00824976	-0.0184614	-0.0852544	0.094625	0.115332	0.019694	-0.0620946	0.153611	-0.0219512
33000	intercept	0.18593	0.215802	0.195226	0.199808	0.205833	0.17434	0.210602	0.200276	0.182623	0.195443	0.19461	0.147748	0.188469	0.177909	0.207404	0.19565	0.200947	0.199058	0.203618	0.194246	0.216558	0.209592	0.201555	0.179697	0.172096	0.188254	0.189235	0.201523	0.197083	0.200061	0.197815	0.179691	0.207319	0.243459	0.205486	0.204882	0.208571	0.188233	0.199204	0.207365	0.225459	0.211565	0.194501	0.189323	0.207082	0.217325	0.18841	0.198186	0.203163	0.192034	0.205374	0.19877	0.198855	0.242588	0.211353	0.197177	0.197424	0.187897	0.203631	0.187656	0.187775	0.220294	0.206989	0.214258	0.189358	0.210726	0.197333	0.197667	0.188657	0.227177	0.201153	0.192821	0.197708	0.188619	0.186157	0.196356	0.174584	0.212506	0.198494	0.210923	0.162887	0.204306	0.188956	0.18028	0.212479	0.17474	0.210325	0.202272	0.185341	0.203086	0.212579	0.184476	0.225194	0.206867	0.177003	0.209598	0.196399	0.184334	0.206278	0.216417	0.194813	0.213439	0.207082	0.209564	0.230942	0.203991	0.198308	0.190542	0.185054	0.210407	0.20201	0.198592	0.185054	0.212398	0.160598	0.184772	0.196387	0.188755	0.230663	0.224171	0.19522	0.188755	0.231984	0.198896	0.194126	0.185054	0.180713	0.201523	0.194126	0.231415	0.189317	0.199204	0.201523	0.207139	0.197779	0.209141	0.213439	0.150066	0.225194	0.198405	0.184772	0.20674	0.199295	0.196326	0.238757	0.192139	0.202452	0.210407	0.224171	0.196326	0.190542	0.198132	0.194216	0.22632	0.238757	0.200005	0.210407	0.196326	0.190542	0.209564	0.149475	0.18841	0.186483	0.22632	0.191662	0.203991	0.176608	0.232129	0.188994	0.202309	0.19714	0.236384	0.264194	0.236384	0.243459	0.194126	0.214997	0.212398	0.182109	0.186483	0.203343	0.202309	0.190542	0.231974	0.198592	0.244157	0.188147	0.185054	0.180124	0.238757	0.198592	0.231415	0.209141	0.198592	0.194019	0.198522	0.188233	0.198956	0.225744	0.209141
34000	slope	-0.0221001	-0.058226	-0.157019	0.0178699	-0.0959129	-0.0310571	-0.141734	0.0408273	0.0564402	0.0517328	0.0434852	0.0281753	0.130034	0.136925	0.067041	-0.0653865	0.111707	-0.0743153	0.0315542	0.0979257	-0.0616146	0.167936	-0.0683253	-0.0510234	-0.012161	0.0581316	-0.0126745	0.00832482	-0.021555	-0.0134132	0.0580108	-0.059773	0.0192766	-0.0705864	-0.105055	-0.0869054	0.0432981	0.181343	0.168953	-0.0690327	0.0273016	-0.0870291	0.0352809	0.0756818	0.067181	0.0639924	-0.035522	-0.0361192	-0.122469	0.0218569	0.177482	-0.0679347	0.0326614	-0.0561131	-0.00439966	0.0100665	0.182662	0.0800312	0.061049	0.00815503	-0.0539795	-0.037318	0.0486366	-0.0561103	-0.0478196	0.0503045	0.0540358	-0.0432955	0.154514	0.0701411	0.0606892	-0.0585589	0.0152845	0.160257	0.138323	-0.00200304	-0.0546868	0.172303	-0.0662274	-0.0651832	0.136262	0.00216232	-0.0591935	0.0567717	-0.0976841	-0.00709251	-0.0861113	0.173497	0.174144	-0.0641553	0.0601783	-0.0817332	-0.0369752	-0.0707889	-0.0655747	-0.00703476	-0.0608858	0.035191	-0.0817701	-0.0331464	0.0997939	-0.157019	0.147155	-0.114701	-0.0701695	0.151447	-0.00818076	0.159533	-0.044902	-0.0758906	0.160257	0.0155534	0.190173	0.182662	-0.114701	-0.0579258	-0.0423797	-0.0347184	-0.0467072	-0.114701	0.154514	-0.0222409	-0.0473572	0.0178699	-0.0318781	-0.11857	-0.0423797	-0.0530906	-0.059192	0.162993	-0.0527995	-0.0720899	-0.059192	0.172303	-0.0481705	-0.0715809	0.15002	0.0129498	-0.120163	0.14974	0.0102127	0.103318	0.163758	-0.0488394	-0.141545	-0.0131018	-0.0758976	-0.114701	0.103318	-0.0296197	0.170476	-0.059667	-0.151207	-0.0263124	-0.130887	-0.0361192	-0.0706176	-0.069083	0.0305779	0.182662	0.172303	0.0129498	0.180024	-0.059192	-0.0758906	0.13135	-0.059192	0.129754	-0.0361192	-0.0789695	-0.106627	0.119221	-0.044902	0.174994	-0.059192	0.141462	0.0178699	-0.0318781	-0.0701695	-0.118537	-0.0442486	0.105198	0.154514	-0.0442486	0.14974	-0.02894	-0.141545	-0.114701	-0.00614606	-0.123787	0.0374658	0.15002	-0.0191168	0.16433	0.160142	0.0281753	-0.114701	-0.0679347	-0.114701	0.176805
